104700,296.1,296.1,296.2,296.05,296.112,177,-177,0,0.0399963,-0.149994,0.136361,0.318222,296.1,296.211,0.0748547,38.5928,31.6702,-0.00788981,-3736,1370,-71,10,-411,288488,44,0.3,0.330187,0,4,8,7,11,10,296.112,107,296.413,78
104800,296.05,296.1,296.1,296.05,296.088,156,156,0.0500183,0.05,-0.199982,0.142853,0.333372,296.05,296.201,0.0791812,20.6596,21.6712,-0.00926107,-3798,1381,-79,16,-476,288536,48,0.4,0.330833,0,4,7,6,12,10,296.088,108,296.375,80
104900,296.05,296.1,296.15,296.05,296.1,398,398,0.0500183,0.0400085,-0.199951,0.0999756,0.350037,296.05,296.191,0.0817661,0,15.0046,-0.0081014,-3769,1370,-62,13,-455,288508,-28,0.3,0.330551,0,4,7,7,11,10,296.088,108,296.375,80
105000,296.15,296.2,296.25,296.1,296.188,607,607,0.0500183,0.0500122,-0.0499268,0.190461,0.333372,296.05,296.188,0.0816301,36.0046,22.005,-0.00161947,-3714,1393,-48,13,-348,288425,-83,0.34,0.330636,0,4,8,8,11,10,296.088,108,296.362,81
105100,296.2,296.15,296.25,296.15,296.175,463,-463,-0.0500183,0.0400146,-0.0999451,0.190455,0.285756,296.05,296.189,0.07728,28.2471,30.0055,0.00189616,-3728,1436,-45,18,-236,288378,-47,0.3,0.33036,0,4,8,8,11,10,296.088,108,296.338,82
105200,296.15,296.05,296.15,296.05,296.075,227,-227,-0.100006,0.0600159,-0.199951,0.190455,0.333362,296.05,296.187,0.0704684,25.5491,26.6711,-0.0008667,-3878,1460,-66,20,-341,288428,50,0.13,0.328571,0,5,8,8,11,10,296.075,112,296.325,84
105300,296.05,296,296.05,296,296.013,737,-737,-0.0499878,0.0600098,-0.249939,0.142849,0.380969,296.05,296.178,0.0774444,19.5026,23.3368,-0.00563151,-3904,1509,-42,22,-295,288547,119,0.22,0.327611,0,6,8,7,12,11,296.013,113,296.325,84
105400,296,296.05,296.05,296,296.037,595,595,0.0499878,0.0600037,-0.0999756,0.157886,0.315805,296,296.174,0.0763367,35.0546,23.3351,-0.0068807,-3947,1600,-30,32,-251,288435,-112,0.27,0.327105,0,6,8,7,11,10,296.013,113,296.3,88
105500,296.05,295.8,296.05,295.8,295.862,1043,-1043,-0.25,0.1,-0.349976,0.136354,0.454558,296,296.157,0.0964716,26.8835,11.3331,-0.0140422,-3997,1624,-28,34,-123,288490,55,0.23,0.326261,0,7,8,7,11,11,295.862,115,296.3,88
105600,295.8,295.8,295.9,295.8,295.825,1096,-1096,0,0.0899963,-0.249969,0.136354,0.363646,295.8,296.138,0.116922,32.7425,3.33265,-0.0172323,-4269,1773,-71,57,-130,288553,63,0.3,0.326035,0,7,8,7,11,11,295.825,116,296.3,88
105700,295.8,295.75,295.9,295.75,295.788,510,-510,-0.0499878,0.0799927,-0.299957,0.136357,0.363629,295.8,296.118,0.135874,28.7523,3.33265,-0.0181315,-4182,1774,-66,54,9,288628,75,0.21,0.325043,0,8,8,7,11,12,295.788,117,296.3,88
105800,295.75,295.55,295.8,295.55,295.612,1472,-1472,-0.200012,0.109998,-0.549988,0.115381,0.461547,295.75,296.087,0.169253,21.2737,3.33265,-0.0239827,-4420,1948,-98,73,-73,288468,-160,0.13,0.32339,0,9,8,6,12,13,295.612,118,296.287,99
105900,295.55,295.3,295.6,295.25,295.362,1810,-1810,-0.25,0.15,-0.850006,0.0645206,0.580646,295.55,296.041,0.224082,16.1218,0.999756,-0.0345256,-4771,2089,-127,89,-361,288464,-4,0.18,0.322185,0,10,8,6,12,14,295.362,119,296.287,99
110000,295.25,295.2,295.35,295.2,295.237,971,-971,-0.0499878,0.109998,-0.950012,0,0.612896,295.25,295.989,0.278295,7.60989,0.999756,-0.0417358,-5232,2191,-189,97,-749,288509,45,0.23,0.321417,0,11,8,6,13,15,295.237,120,296.287,99
110100,295.2,295.15,295.25,295.15,295.175,1170,-1170,-0.0500183,0.120001,-0.950012,0,0.645166,295.2,295.935,0.325109,6.98178,0.999756,-0.0424601,-5367,2268,-202,95,-681,288390,-119,0.27,0.320992,0,12,8,6,14,15,295.175,121,296.287,99
110200,295.15,295.1,295.25,295.1,295.138,723,-723,-0.0499878,0.120001,-0.899994,0,0.593748,295.15,295.881,0.36381,6.5994,0.999756,-0.0369304,-5585,2377,-226,107,-813,288255,-135,0.34,0.321148,0,13,8,6,13,15,295.138,122,296.287,99
110300,295.1,294.95,295.1,294.95,294.987,1487,-1487,-0.149994,0.109998,-1,0,0.617647,295.1,295.817,0.40703,6.09579,0.999756,-0.0336304,-5730,2516,-208,106,-867,288291,36,0.18,0.32,0,14,7,5,14,16,294.987,123,296.287,99
110400,294.95,294.8,294.95,294.8,294.837,1424,-1424,-0.150024,0.0900024,-1.20001,0,0.666667,294.95,295.748,0.453863,0,0,-0.0332072,-5882,2740,-242,138,-769,288186,-105,0.45,0.321048,0,15,7,5,14,17,294.837,124,296.287,99
110500,294.75,295,295.05,294.75,294.95,1628,1628,0.25,0.130005,-0.700012,0.0540407,0.540539,294.75,295.684,0.483935,14.5289,4.34785,-0.0225057,-6044,2788,-232,120,-760,287988,-198,0.31,0.32096,0,15,7,5,14,17,294.837,124,296.287,99
110600,295,295.15,295.25,294.95,295.125,1915,1915,0.149994,0.15,-0.550018,0.146336,0.487808,294.75,295.634,0.49721,27.0107,11.3043,-0.00349528,-5716,2729,-135,91,-579,287701,-287,0.25,0.320397,0,15,7,6,13,17,294.837,124,296.287,99
110700,295.15,295.1,295.15,295.05,295.1,523,-523,-0.0499878,0.15,-0.550018,0.149994,0.475006,294.75,295.584,0.508401,26.9864,17.9712,0.00961912,-5595,2710,-51,74,-413,287773,72,0.22,0.319606,0,15,8,6,14,17,294.837,124,296.287,99
110800,295.1,295,295.15,295,295.038,913,-913,-0.100006,0.140002,-0.450012,0.157889,0.421048,294.75,295.531,0.519004,28.1931,23.8535,0.0149536,-5914,2963,-78,99,-269,287576,-197,0.26,0.319141,0,15,8,6,14,18,294.837,124,296.287,99
110900,295,295.1,295.15,294.95,295.075,534,534,0.100006,0.129999,-0.100006,0.171425,0.314284,294.75,295.48,0.526775,36.116,35.5202,0.0180949,-5916,3037,-47,94,162,287467,-109,0.33,0.319225,0,15,7,5,14,19,294.837,124,296.275,100
111000,295.1,295.05,295.15,295,295.063,393,-393,-0.0500183,0.0900024,-0.100037,0.171425,0.285719,294.75,295.424,0.532793,38.0674,43.1719,0.0180745,-6067,3062,-48,78,94,287491,24,0.35,0.319462,0,15,7,5,14,19,294.837,124,296.263,103
111100,295.05,295,295.1,295,295.025,669,-669,-0.0499878,0.0700012,-0.100006,0.171425,0.257137,294.75,295.366,0.537968,39.9378,46.2154,0.016744,-6166,3124,-40,54,166,287371,-120,0.34,0.319618,0,15,7,5,14,18,294.837,124,296.263,103
111200,295,295.15,295.15,294.95,295.1,437,437,0.149994,0.0900024,0.0999756,0.166664,0.222224,294.75,295.318,0.540013,45.4948,55.5483,0.0197998,-6201,3143,-22,50,156,287396,25,0.27,0.319243,0,15,7,6,13,18,294.837,124,296.263,103
111300,295.1,295.15,295.15,295,295.112,553,553,0.0499878,0.0799988,0.299957,0.166664,0.138892,294.75,295.272,0.540183,53.5137,65.6658,0.0215617,-6382,3129,-95,57,-111,287520,124,0.32,0.319248,0,15,7,5,13,18,294.837,124,296.225,105
111400,295.15,295.2,295.2,295.1,295.175,523,523,0.0500183,0.0700012,0.5,0.20001,0.0571309,294.75,295.229,0.539443,66.8477,71.9995,0.024943,-6385,3122,-112,58,-7,287412,-108,0.35,0.319478,0,15,8,6,13,17,294.837,124,296.225,105
111500,295.2,295.2,295.2,295.1,295.175,870,870,0,0.0599976,0.25,0.161314,0.0645022,294.75,295.195,0.536001,57.7156,76.6673,0.0257202,-6419,3104,-72,20,-328,287296,-116,0.2,0.318593,0,15,7,6,13,17,294.837,124,296.188,110
111600,295.15,295.1,295.2,295.1,295.125,275,-275,-0.0499878,0.0599976,0.0500183,0.0370513,0.0740573,294.75,295.16,0.531683,35.016,78.6669,0.0217977,-6306,3050,-55,1,-371,287288,-8,0.25,0.318088,0,15,7,6,12,16,294.837,124,296.188,110
111700,295.15,295.1,295.15,295.1,295.112,83,-83,-0.0499878,0.0399963,0.0500183,0.0384769,0.0769068,294.75,295.126,0.526926,39.9078,74.6666,0.0176676,-6348,3054,-40,-1,-343,287285,-3,0.17,0.317007,0,15,7,6,13,15,294.837,124,296.188,110
111800,295.1,295.1,295.2,295.1,295.125,256,-256,0,0.0299988,0.150024,0.0800313,0.0399912,294.75,295.102,0.517123,52.7765,70.6664,0.0148844,-6370,3063,-29,-8,-428,287171,-114,0.25,0.316522,0,15,7,7,12,15,294.837,124,296.188,110
111900,295.1,295.15,295.15,295.1,295.137,146,146,0.0499878,0.0299927,0.100006,0.0909444,0,294.75,295.091,0.495889,45.2777,68.6644,0.0137044,-6361,3082,-22,-8,-274,287153,-18,0.26,0.316115,0,15,7,6,13,15,294.837,124,296.188,110
112000,295.15,295.05,295.15,295.05,295.075,283,-283,-0.100006,0.0499939,0.0500183,0.0952741,0.047637,294.75,295.082,0.46757,47.412,59.9951,0.010144,-6353,3095,4,-4,-216,287117,-36,0.2,0.315286,0,15,6,5,13,16,294.837,124,296.175,111
112100,295.05,295.1,295.15,295.05,295.1,178,178,0.0500183,0.05,0.150024,0.0952741,0.047637,294.75,295.079,0.436343,69.7081,59.9951,0.00905354,-6360,3114,3,-1,-188,287105,-12,0.24,0.314752,0,15,5,5,13,16,294.837,124,296.075,112
112200,295.1,295.1,295.1,295.05,295.088,100,100,0,0.0400024,3.05E-05,0.111149,0.0555744,294.75,295.076,0.404608,60.2879,57.9956,0.00767822,-6352,3128,9,3,29,287071,-34,0.14,0.313521,0,15,5,5,13,15,294.837,124,296.037,114
112300,295.05,295,295.1,295,295.025,278,-278,-0.0499878,0.05,-0.0999451,0.117685,0.117649,294.75,295.078,0.361178,50.3322,45.9961,0.00408122,-6421,3153,-16,14,-5,287098,27,0.17,0.312518,0,15,5,5,12,15,294.837,124,296.037,114
112400,295,294.95,295.05,294.95,294.975,560,-560,-0.0499878,0.05,-0.199951,0.0588446,0.176462,294.75,295.085,0.301061,18.8409,29.9976,0.000309244,-6588,3325,-34,38,52,287073,-25,0.09,0.310972,0,15,5,5,13,16,294.837,124,295.862,115
112500,294.95,294.85,294.95,294.85,294.875,538,-538,-0.100006,0.05,-0.299957,0.0588446,0.294116,294.95,295.081,0.253759,14.3538,21.9995,-0.00593262,-6711,3403,-48,48,-52,287178,105,0.15,0.309862,0,15,5,5,14,16,294.837,124,295.825,116
112600,294.85,294.85,294.9,294.75,294.837,1215,1215,0,0.0399963,-0.249969,0.0555763,0.388898,294.85,295.067,0.231776,16.3453,14.4446,-0.00957845,-6498,3485,-19,57,281,286797,-381,0.41,0.310548,0,15,5,5,14,17,294.837,146,295.788,117
112700,294.85,295,295.05,294.8,294.962,736,736,0.149994,0.0699951,-0.0499878,0.181828,0.318186,294.85,295.06,0.206456,38.9869,15.5554,-0.00344645,-6737,3544,-54,64,114,286989,192,0.33,0.31068,0,15,6,6,14,16,294.837,146,295.612,118
112800,295,295.05,295.05,295,295.037,325,325,0.0499878,0.0699951,0,0.142853,0.333343,294.85,295.06,0.176292,45.502,30.555,0.00531819,-6698,3532,-48,59,113,286983,-6,0.3,0.310608,0,15,7,6,13,15,294.837,146,295.362,119
112900,295.05,295.1,295.15,295,295.087,539,539,0.0500183,0.0700012,3.05E-05,0.217392,0.304355,294.85,295.061,0.150205,51.7349,48.0556,0.0133016,-6674,3511,-46,54,95,286860,-123,0.43,0.311409,0,15,7,7,12,14,294.837,146,295.237,120
113000,295.1,295.15,295.15,295.1,295.137,339,339,0.0499878,0.0599976,0.150024,0.227278,0.272722,294.85,295.064,0.128152,60.6138,68.0556,0.0188477,-6623,3523,-28,52,146,286777,-83,0.33,0.311533,0,15,8,7,11,13,294.837,146,295.175,135
113100,295.1,295.05,295.1,295.05,295.063,47,-47,-0.0500183,0.0700012,0.0499878,0.227278,0.318194,294.85,295.066,0.104308,57.6802,78.6106,0.015686,-6720,3536,-18,30,40,286830,53,0.32,0.311589,0,15,8,7,11,13,294.837,146,295.175,135
113200,295.1,295.05,295.15,295.05,295.075,251,-251,-0.0500183,0.0500061,-3.05E-05,0.260867,0.304363,294.85,295.065,0.0903074,57.6802,82.4994,0.0124959,-6720,3544,-1,20,92,286807,-23,0.3,0.311513,0,15,8,8,11,12,294.837,146,295.175,135
113300,295.1,295.15,295.15,295.1,295.137,237,237,0.0499878,0.0500061,0.0999451,0.260867,0.260894,294.85,295.066,0.0830243,65.5304,87.4998,0.0123779,-6736,3545,-34,8,72,286807,0,0.35,0.311765,0,15,9,8,10,11,294.837,146,295.175,135
113400,295.1,295.15,295.15,295.05,295.125,161,161,0.0499878,0.05,0.199921,0.26086,0.260913,294.85,295.064,0.0826837,78.8203,89.9992,0.0109212,-6731,3544,0,0,121,286818,11,0.45,0.312662,0,15,9,8,9,11,294.837,146,295.175,135
113500,295.15,295.4,295.45,295.1,295.337,1797,1797,0.25,0.0900024,0.549927,0.428578,0.142888,294.85,295.072,0.0989561,98.8312,88.5702,0.0196126,-6608,3535,12,0,-60,286790,-28,0.36,0.312968,0,15,10,8,9,10,294.837,146,295.337,155
113600,295.4,295.4,295.4,295.3,295.375,298,298,0,0.0799988,0.549927,0.444447,0.0741009,294.85,295.084,0.117223,98.8312,92.0316,0.0242594,-6907,3607,-33,13,-107,286639,-151,0.34,0.313141,0,15,10,7,10,10,294.837,146,295.375,156
113700,295.4,295.35,295.4,295.35,295.362,94,-94,-0.0499878,0.0799927,0.349945,0.391317,0.0869888,294.85,295.097,0.131819,95.8253,92.5874,0.02323,-6795,3647,-24,17,18,286621,-18,0.38,0.313567,0,15,10,7,9,10,294.837,146,295.375,156
113800,295.35,295.35,295.4,295.3,295.35,445,445,0,0.0699951,0.299957,0.375006,0.125045,294.85,295.108,0.14231,95.3811,88.1428,0.0189168,-6810,3645,-12,15,-2,286638,17,0.38,0.313987,0,15,10,7,9,10,294.837,146,295.375,156
113900,295.3,295.25,295.35,295.25,295.275,228,-228,-0.0499878,0.0699951,0.199951,0.304347,0.173946,294.85,295.115,0.146893,86.5425,78.1428,0.00932617,-6876,3662,-22,16,-114,286589,-49,0.23,0.313459,0,15,10,7,10,10,294.837,146,295.375,156
114000,295.25,295.25,295.3,295.25,295.263,150,-150,0,0.0199951,0.149963,0.304347,0.173946,294.85,295.124,0.150302,84.645,69.5718,0.0022054,-6892,3652,-22,15,-56,286645,56,0.28,0.31325,0,15,9,7,11,10,294.837,146,295.375,156
114100,295.25,295.3,295.3,295.25,295.287,310,310,0.0499878,0.0299927,0.249969,0.318186,0.136385,294.85,295.134,0.153906,87.9215,63.61,-0.000642903,-6851,3652,-17,15,-23,286616,-29,0.29,0.313106,0,15,9,7,10,10,294.837,146,295.375,156
114200,295.3,295.2,295.3,295.2,295.225,124,-124,-0.0999756,0.0399902,0.200012,0.27275,0.181833,294.85,295.141,0.155289,84.0146,55.5554,-0.00478109,-6925,3667,-45,18,-67,286678,62,0.2,0.312407,0,15,9,6,10,10,294.837,146,295.375,156
114300,295.25,295.2,295.25,295.2,295.213,133,-133,-0.0499878,0.0499878,0.100037,0.285743,0.190496,294.85,295.15,0.15568,82.5316,47.5008,-0.00686442,-6932,3668,-3,8,-77,286698,20,0.29,0.31227,0,15,8,6,11,10,294.837,146,295.375,156
114400,295.2,295.25,295.25,295.2,295.237,186,186,0.0499878,0.0499878,0.100037,0.300037,0.150003,294.85,295.163,0.154809,83.7175,46.0717,-0.00643717,-6936,3663,-20,2,-200,286745,47,0.29,0.312134,0,15,7,5,11,10,294.837,146,295.375,156
114500,295.25,295.3,295.3,295.2,295.275,159,159,0.0499878,0.0599854,-0.0999756,0.0666585,0.200016,294.85,295.183,0.149518,59.4896,46.0702,-0.00399984,-6900,3657,-12,1,57,286771,26,0.25,0.311758,0,15,7,6,11,10,294.837,146,295.375,156
114600,295.3,295.2,295.3,295.15,295.212,211,-211,-0.0999756,0.0699829,-0.199951,0.0624928,0.250048,294.85,295.202,0.14014,49.9238,37.5724,-0.00485026,-6877,3632,0,-4,-97,286839,68,0.37,0.312109,0,15,7,6,11,11,294.837,146,295.375,156
114700,295.15,295.15,295.2,295.1,295.15,313,-313,0,0.0499878,-0.149963,0.0588151,0.294147,295,295.211,0.138643,42.7868,33.4043,-0.00812581,-6972,3672,-11,2,-135,286866,27,0.26,0.311796,0,15,7,6,11,12,294.837,146,295.375,156
114800,295.15,295.25,295.25,295.15,295.225,367,367,0.100006,0.0599915,-0.0499573,0.11763,0.235296,295.05,295.221,0.138517,53.8491,37.903,-0.00625,-6987,3675,-19,3,-98,286921,55,0.24,0.311369,0,15,8,6,11,12,294.837,146,295.375,156
114900,295.3,295.25,295.3,295.2,295.25,89,-89,-0.0499878,0.0599915,-0.0499573,0.176452,0.176487,295.1,295.229,0.138505,61.2024,44.3329,-0.00344238,-6956,3694,-4,3,-22,286958,37,0.38,0.311775,0,15,9,7,10,12,294.837,146,295.375,156
115000,295.25,295.25,295.25,295.2,295.237,136,136,0,0.0499939,-0.0499573,0.176452,0.176487,295.1,295.234,0.137643,61.2024,49.3352,-0.00161133,-6976,3690,-6,3,-87,286955,-3,0.29,0.311647,0,15,9,7,11,11,294.837,146,295.375,156
115100,295.3,295.25,295.3,295.25,295.263,15,-15,-0.0499878,0.0399963,-0.149933,0.235269,0.176487,295.1,295.244,0.137739,52.3567,60.3345,0.000667318,-6950,3667,-2,0,-25,286950,-5,0.38,0.312047,0,15,10,8,11,11,294.837,146,295.375,156
115200,295.25,295.25,295.25,295.25,295.25,100,0,0,0.0399963,-0.0499573,0.266634,0.133358,295.1,295.253,0.137679,57.6098,72.0026,0.000467936,-6940,3665,-5,1,-11,286965,15,0.38,0.312442,0,15,10,8,11,11,294.837,146,295.375,156
115300,295.2,295.25,295.25,295.2,295.237,98,98,0.0499878,0.0299927,0.0500183,0.266634,0.200016,295.1,295.258,0.136965,57.6098,75.0038,-0.000573731,-6969,3668,-13,5,-28,286994,29,0.38,0.312832,0,15,10,8,11,11,294.837,146,295.375,156
115400,295.25,295.3,295.3,295.2,295.275,94,94,0.0499878,0.0299927,0.0500183,0.312464,0.187517,295.15,295.265,0.136453,54.2009,80.0031,0.000545247,-6985,3671,-1,0,-71,287001,7,0.35,0.313046,0,15,10,9,10,10,294.837,146,295.375,156
115500,295.3,295.3,295.35,295.25,295.3,279,-279,0,0.0299927,3.05E-05,0.31249,0.18751,295.15,295.263,0.125267,46.8063,81.0008,0.00209554,-6961,3683,3,1,-33,286955,-46,0.38,0.313429,0,15,11,10,9,9,294.837,146,295.375,156
115600,295.3,295.3,295.3,295.3,295.3,124,0,0,0.0199951,0.100006,0.384608,0.153824,295.15,295.259,0.108581,59.567,81.9986,0.002771,-6965,3712,-1,2,47,286937,-18,0.38,0.313807,0,15,12,10,9,8,294.962,147,295.375,156
115700,295.3,295.25,295.35,295.2,295.263,265,-265,-0.0499878,0.0299927,0.0500183,0.35714,0.214258,295.15,295.254,0.09032,63.4955,76.9978,0.00090332,-6933,3723,6,4,102,286916,-21,0.34,0.313955,0,15,11,10,9,9,295.037,148,295.375,156
115800,295.2,295.3,295.3,295.2,295.275,276,276,0.0999756,0.0399902,0.0499878,0.285733,0.214267,295.15,295.251,0.0724239,58.2677,75.3277,-0.000195313,-6945,3739,0,10,56,286912,-4,0.28,0.313764,0,15,10,10,10,9,295.063,151,295.375,156
115900,295.35,295.3,295.5,295.3,295.35,693,-693,-0.0500183,0.0399963,0.0499573,0.437548,0.187471,295.15,295.254,0.0667758,58.2677,61.993,0.00244141,-6819,3710,17,6,177,286804,-108,0.25,0.313408,0,15,11,10,10,9,295.063,151,295.375,156
120000,295.3,295.35,295.35,295.25,295.325,98,98,0.0500183,0.05,0.0999756,0.411799,0.235252,295.15,295.258,0.0601759,63.848,55.9945,0.00264079,-6709,3670,37,0,244,286811,7,0.27,0.313167,0,15,10,10,11,10,295.063,151,295.375,156
120100,295.35,295.25,295.35,295.25,295.275,103,-103,-0.100006,0.0700012,0.0499573,0.333367,0.222177,295.15,295.257,0.0503704,55.9813,43.3286,0.000142414,-6709,3665,39,0,231,286811,0,0.41,0.313702,0,15,10,10,10,9,295.075,152,295.375,156
120200,295.3,295.35,295.4,295.3,295.35,116,116,0.0500183,0.0700073,0.0999756,0.333353,0.190437,295.15,295.263,0.0498453,61.3462,43.3286,0.00159098,-6723,3677,34,0,255,286815,4,0.23,0.313242,0,15,11,10,10,9,295.125,154,295.375,156
120300,295.35,295.25,295.35,295.25,295.275,298,-298,-0.100006,0.0700134,-0.0500183,0.318194,0.181778,295.15,295.266,0.0477162,46.7213,33.3306,-0.00168457,-6719,3691,35,-3,286,286833,18,0.23,0.312787,0,15,10,10,11,10,295.125,154,295.375,156
120400,295.25,295.2,295.25,295.15,295.2,365,-365,-0.0499878,0.0700073,-0.149994,0.272742,0.272687,295.15,295.264,0.0473035,32.2191,29.5234,-0.00667318,-6887,3785,6,8,176,286925,92,0.15,0.311902,0,15,10,10,12,10,295.15,167,295.375,156
120500,295.2,295.1,295.2,295.1,295.125,364,-364,-0.100006,0.0800049,-0.25,0.227271,0.31813,295.15,295.257,0.051496,25.9997,19.5234,-0.0122518,-6954,3824,-1,12,123,286967,42,0.26,0.311622,0,15,9,9,13,11,295.125,185,295.375,156
120600,295.1,295.15,295.25,295.05,295.15,343,343,0.0499878,0.0700012,-0.200012,0.192305,0.30766,295.1,295.254,0.0563815,37.3891,20.6354,-0.0133179,-6942,3828,-17,16,96,287067,100,0.16,0.310807,0,15,8,10,12,12,295.125,185,295.362,157
120700,295.15,295.1,295.15,295.1,295.112,107,-107,-0.0499878,0.0699951,-0.200012,0.208331,0.249987,295.1,295.252,0.0624897,40.2445,12.8584,-0.0132772,-6960,3830,-35,22,76,287074,7,0.27,0.310588,0,15,8,10,13,12,295.112,187,295.35,182
120800,295.1,295.15,295.15,295.1,295.137,191,191,0.0499878,0.0599915,-0.25,0.217387,0.260853,295.1,295.247,0.0674947,37.6825,13.9703,-0.00999756,-7017,3852,-44,26,-56,287124,50,0.26,0.310319,0,15,8,10,13,11,295.112,187,295.35,182
120900,295.1,295.05,295.1,295.05,295.063,478,-478,-0.0500183,0.0599976,-0.25,0.0476066,0.333333,295.1,295.238,0.0774707,30.372,11.1122,-0.0101318,-7033,3862,-44,26,-132,287022,-102,0.23,0.309894,0,15,8,10,13,11,295.063,189,295.35,182
121000,295.05,295.05,295.1,295.05,295.063,77,-77,0,0.0399963,-0.300018,0.0499863,0.300009,295.05,295.229,0.0855838,27.4854,11.1122,-0.00932617,-7124,3881,-57,27,-199,286963,-59,0.24,0.309526,0,15,8,10,12,11,295.063,190,295.35,182
121100,295.05,295.15,295.15,295.05,295.125,84,84,0.100006,0.05,-0.100006,0.0999725,0.300009,295.05,295.222,0.0886439,31.2886,12.3821,-0.00469564,-7115,3869,-32,12,-200,286922,-41,0.24,0.309162,0,15,8,11,12,11,295.063,190,295.35,182
121200,295.1,295.1,295.15,295.1,295.112,87,-87,0,0.0400024,-0.150024,0.0555405,0.333345,295.05,295.216,0.0913595,26.6716,13.4935,-0.0019043,-7148,3913,-27,12,-207,286944,22,0.31,0.309167,0,15,9,11,12,10,295.063,190,295.35,182
121300,295.1,295.1,295.15,295.1,295.112,82,-82,0,0.0300049,-0.0500183,0.0588087,0.294151,295.05,295.209,0.0935246,30.6103,14.0504,0.000488281,-7189,3919,-35,13,-168,286948,4,0.42,0.309741,0,15,9,11,11,10,295.063,190,295.35,182
121400,295.1,295.1,295.15,295.1,295.112,152,-152,0,0.0200012,-3.05E-05,0.0624857,0.187533,295.05,295.201,0.0954162,37.3672,19.0519,0.00167643,-7193,3923,-33,13,-140,286947,-1,0.14,0.308866,0,15,9,11,11,10,295.063,190,295.35,182
121500,295.05,295.1,295.15,295.05,295.1,195,195,0.0500183,0.0300049,0.149994,0.0624857,0.187572,295.05,295.191,0.0972225,47.912,24.0535,0.00136312,-7195,3922,-25,10,-159,286961,14,0.32,0.308923,0,15,9,10,11,11,295.063,190,295.35,182
121600,295.05,295.1,295.1,295.05,295.088,53,53,0.0500183,0.0200073,0.150024,0.076905,0.153904,295.05,295.181,0.0992119,29.0424,28.342,0.000838216,-7228,3932,-27,10,-166,286994,33,0.28,0.308776,0,15,9,10,12,10,295.063,190,295.35,182
121700,295.1,295.1,295.1,295.05,295.088,115,115,0,0.0200073,0.200012,0.0769014,0.153897,295.05,295.172,0.10113,32.7421,35.0107,0.000712078,-7220,3939,-13,8,-116,287004,10,0.38,0.309137,0,15,9,10,11,9,295.063,190,295.35,182
121800,295.1,295.05,295.1,295.05,295.063,80,-80,-0.0500183,0.030011,0.100006,0.0768978,0.153889,295.05,295.161,0.103257,11.5241,30.0092,-0.000248209,-7280,3969,-23,14,-140,287018,14,0.28,0.30899,0,15,8,9,11,9,295.063,198,295.35,182
121900,295.05,295.1,295.1,295.05,295.088,47,47,0.0500183,0.0400146,0.200043,0.0833037,0.0833545,295.05,295.148,0.101199,43.9607,35.0107,0.000785321,-7287,3986,-19,10,-58,287039,21,0.31,0.308995,0,15,7,8,11,9,295.063,198,295.35,182
122000,295.1,295.1,295.1,295.05,295.088,46,46,0,0.030011,0.200043,0.0833037,0.0833545,295.05,295.136,0.101025,43.9607,40.0122,0.00167236,-7303,3981,-16,8,-76,287038,-1,0.31,0.309,0,15,7,8,10,9,295.063,198,295.35,182
122100,295.1,295.1,295.15,295.05,295.1,76,76,0,0.0200073,0.100037,0.0833037,0.0833545,295.05,295.128,0.101039,21.9621,40.0122,0.00287679,-7312,3984,-17,8,-93,287038,0,0.38,0.309353,0,15,6,8,10,9,295.063,198,295.35,182
122200,295.1,295.1,295.1,295.1,295.1,106,0,0,0.0200073,0.100037,0.0908738,0.0909293,295.05,295.115,0.0992105,37.0092,40.0122,0.00356445,-7306,3983,-15,8,-53,287049,11,0.15,0.308564,0,15,7,8,10,9,295.063,198,295.35,182
122300,295.1,294.95,295.1,294.95,294.987,295,-295,-0.149994,0.0400024,-0.0499573,0.0768942,0.307671,295.05,295.101,0.101658,11.1398,40.0122,-0.00162353,-7364,4008,-19,10,-86,287107,58,0.23,0.308177,0,15,7,8,10,9,294.987,203,295.35,182
122400,294.95,294.95,294.95,294.9,294.938,274,274,0,0.0299988,-0.0499573,0.0768906,0.384594,294.95,295.088,0.106375,11.1398,34.0106,-0.0065918,-7392,4048,-24,15,-71,287088,-19,0.18,0.307549,0,15,7,7,11,10,294.938,204,295.35,182
122500,294.9,295,295,294.9,294.975,217,217,0.100006,0.05,3.05E-05,0.153781,0.307656,294.9,295.08,0.105805,41.3124,32.0081,-0.00666911,-7379,4071,-14,14,-12,287166,78,0.15,0.306781,0,15,6,7,11,10,294.938,204,295.35,182
122600,294.95,294.95,294.95,294.9,294.938,370,370,0,0.05,-0.0499878,0.142801,0.285689,294.9,295.069,0.107618,26.1654,26.0065,-0.00690511,-7349,4076,-8,12,8,287242,76,0.36,0.307039,0,15,5,7,11,10,294.938,206,295.35,182
122700,294.95,294.95,295,294.9,294.95,160,160,0,0.05,-0.0499878,0.199927,0.26665,294.9,295.061,0.106238,26.1654,20.0049,-0.0045044,-7328,4080,-3,14,63,287235,-7,0.38,0.307391,0,15,5,7,11,9,294.938,206,295.35,182
122800,294.95,295,295,294.95,294.987,98,98,0.0499878,0.0299988,0.0500183,0.199935,0.266661,294.9,295.054,0.10432,35.2501,28.0054,-0.000504557,-7314,4068,0,12,55,287251,16,0.24,0.307067,0,15,6,7,10,9,294.938,206,295.35,182
