시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110300, 289.4, 289.45, 289.55, 289.4, 0.0500183, 289.385, 0.268515, 288.417, 21, 2, 288.3, 94, 289.6, 116, 2942, -4470, 100, -18, 682, 682, 0, 0.97, 2.13, -2890, 2125, -10, 3
110400, 289.45, 289.45, 289.5, 289.35, 0, 289.402, 0.235534, 288.445, 21, 2, 288.4, 97, 289.6, 116, 2862, -4496, 60, -16, 414, 414, 0, 0.98, 2.12, -2901, 2160, -8, 9
110500, 289.45, 289.7, 289.75, 289.4, 0.25, 289.43, 0.239587, 288.478, 22, 2, 288.4, 97, 289.7, 125, 2989, -4598, 96, -34, 1868, 1868, 0, 1.05, 2.05, -2922, 2238, -12, 24
110600, 289.7, 289.7, 289.8, 289.6, 0, 289.45, 0.258848, 288.514, 22, 2, 288.4, 97, 289.7, 126, 3154, -4780, 79, -87, 1253, 1253, 0, 1.06, 2.05, -2922, 2238, -10, 25
110700, 289.75, 289.7, 289.8, 289.6, -0.0499878, 289.465, 0.279469, 288.55, 22, 2, 288.6, 98, 289.7, 127, 3141, -4751, 67, -74, 889, -889, 0, 1.07, 2.06, -2887, 2521, 0, 79
110800, 289.7, 289.75, 289.8, 289.65, 0.0499878, 289.492, 0.27799, 288.587, 23, 2, 288.85, 99, 289.75, 128, 3077, -4696, 27, -45, 544, 544, 0, 1.1, 2.04, -2874, 2533, 3, 81
110900, 289.8, 289.7, 289.85, 289.6, -0.0999756, 289.513, 0.277268, 288.622, 23, 2, 288.95, 101, 289.75, 128, 3162, -4721, 60, -45, 906, -906, 0, 1.08, 2.09, -2874, 2533, 5, 74
111000, 289.65, 289.65, 289.7, 289.55, 0, 289.527, 0.272905, 288.66, 23, 2, 288.95, 101, 289.75, 128, 3081, -4771, 18, -34, 492, 492, 0, 1.06, 2.09, -2831, 2561, 18, 64
111100, 289.65, 289.5, 289.65, 289.45, -0.149994, 289.527, 0.272905, 288.696, 23, 2, 289, 103, 289.75, 128, 3075, -4823, -15, -8, 482, -482, 0, 1.03, 2.11, -2890, 2580, 6, 68
111200, 289.5, 289.55, 289.65, 289.5, 0.0499878, 289.532, 0.270698, 288.73, 23, 2, 289, 103, 289.75, 128, 3107, -4849, -6, -19, 447, 447, 0, 1.04, 2.09, -2890, 2580, 0, 11
111300, 289.5, 289.6, 289.6, 289.5, 0.100006, 289.538, 0.271804, 288.762, 23, 2, 289.1, 104, 289.75, 128, 3109, -4871, 6, -35, 364, 364, 0, 1.06, 2.07, -2909, 2586, -7, 10
111400, 289.6, 289.5, 289.65, 289.5, -0.100006, 289.535, 0.272218, 288.792, 23, 2, 289.15, 105, 289.75, 128, 3164, -4877, 0, -31, 255, -255, 0, 1.02, 2.1, -2912, 2602, -7, 13
111500, 289.55, 289.65, 289.65, 289.5, 0.100006, 289.545, 0.273683, 288.822, 23, 2, 289.2, 108, 289.75, 128, 3208, -4917, 25, -29, 335, 335, 0, 1.06, 2.06, -2912, 2602, -16, 8
111600, 289.7, 289.7, 289.75, 289.6, 0, 289.55, 0.281075, 288.856, 23, 2, 289.2, 108, 289.75, 128, 3222, -4926, 29, -20, 367, 367, 0, 1.09, 2.04, -2914, 2620, -4, 8
111700, 289.7, 289.75, 289.8, 289.7, 0.0499878, 289.56, 0.294283, 288.893, 23, 2, 289.2, 108, 289.75, 137, 3256, -4930, 29, -16, 381, 381, 0, 1.09, 2.03, -2926, 2644, -7, 12
111800, 289.7, 289.8, 289.85, 289.7, 0.0999756, 289.577, 0.307371, 288.93, 24, 2, 289.25, 120, 289.8, 138, 3318, -4959, 41, -17, 397, 397, 0, 1.12, 2.01, -2926, 2644, -3, 11
111900, 289.8, 289.65, 289.8, 289.65, -0.149994, 289.587, 0.303112, 288.965, 24, 2, 289.25, 120, 289.8, 138, 3301, -4999, 27, -24, 418, -418, 0, 1.09, 2.05, -2950, 2686, -7, 16
112000, 289.7, 289.7, 289.75, 289.7, 0, 289.61, 0.263822, 289, 24, 2, 289.25, 120, 289.8, 138, 3317, -5021, 21, -20, 260, -260, 0, 1.09, 2.03, -2962, 2687, -10, 17
112100, 289.75, 289.75, 289.85, 289.7, 0, 289.633, 0.228638, 289.037, 24, 2, 289.25, 120, 289.8, 138, 3348, -5048, 25, -24, 294, -294, 0, 1.1, 2.03, -2962, 2687, -9, 13
112200, 289.7, 289.65, 289.7, 289.65, -0.0500183, 289.645, 0.202236, 289.072, 24, 2, 289.25, 120, 289.8, 138, 3359, -5062, 20, -26, 191, -191, 0, 1.08, 2.05, -2983, 2693, -11, 9
112300, 289.65, 289.6, 289.65, 289.55, -0.0499878, 289.653, 0.182962, 289.106, 24, 2, 289.25, 120, 289.8, 138, 3285, -5056, -6, -19, 365, -365, 0, 1.06, 2.07, -2993, 2695, -13, 10
112400, 289.65, 289.5, 289.65, 289.5, -0.149994, 289.655, 0.172919, 289.139, 24, 2, 289.25, 120, 289.8, 138, 3348, -5056, 9, -11, 743, -743, 0, 1.04, 2.08, -2993, 2695, -8, 1
112500, 289.5, 289.55, 289.55, 289.4, 0.0499878, 289.648, 0.177415, 289.172, 24, 2, 289.25, 120, 289.8, 138, 3137, -5047, -36, -5, 760, 760, 0, 1.05, 2.08, -2981, 2709, -3, 4
112600, 289.55, 289.5, 289.55, 289.4, -0.0499878, 289.638, 0.186751, 289.205, 24, 2, 289.25, 120, 289.8, 138, 3195, -5076, -30, -5, 741, -741, 0, 1, 2.07, -2978, 2704, -3, 3
112700, 289.5, 289.55, 289.6, 289.5, 0.0499878, 289.63, 0.188152, 289.238, 24, 2, 289.25, 120, 289.8, 138, 3191, -5111, -33, -9, 297, 297, 0, 1.02, 2.06, -2978, 2704, 1, 2
112800, 289.55, 289.5, 289.55, 289.5, -0.0499878, 289.617, 0.187819, 289.269, 24, 2, 289.25, 120, 289.8, 138, 3200, -5146, -17, -18, 242, -242, 0, 1.01, 2.07, -2962, 2704, 6, 1
112900, 289.45, 289.35, 289.45, 289.35, -0.100006, 289.6, 0.216794, 289.296, 24, 2, 289.25, 120, 289.8, 138, 3071, -5099, -55, -8, 539, -539, 0, 0.96, 2.11, -2958, 2699, 7, 0
113000, 289.35, 289.35, 289.45, 289.35, 0, 289.585, 0.241037, 289.317, 24, 2, 289.3, 121, 289.8, 138, 3089, -5106, -9, -11, 323, -323, 0, 0.96, 2.1, -2958, 2699, 4, -2
113100, 289.35, 289.2, 289.35, 289.15, -0.149994, 289.57, 0.292228, 289.332, 24, 2, 289.2, 151, 289.8, 138, 2878, -4973, -63, 20, 1108, -1108, 0, 0.9, 2.13, -2955, 2669, 4, -7
113200, 289.2, 289.25, 289.3, 289.15, 0.0499878, 289.555, 0.323878, 289.35, 24, 2, 289.2, 151, 289.8, 138, 2984, -4971, -41, 28, 445, 445, 0, 0.93, 2.12, -2969, 2637, 1, -13
113300, 289.25, 289.15, 289.25, 289.1, -0.100006, 289.533, 0.367795, 289.362, 24, 2, 289.15, 153, 289.8, 138, 2928, -4970, -54, 35, 610, -610, 0, 0.89, 2.15, -2969, 2637, -1, -13
113400, 289.15, 289.3, 289.35, 289.15, 0.149994, 289.522, 0.38141, 289.378, 24, 2, 289.15, 153, 289.8, 138, 2950, -4988, -24, 22, 380, 380, 0, 0.92, 2.11, -2963, 2637, -1, -12
113500, 289.3, 289.4, 289.45, 289.25, 0.100006, 289.51, 0.380262, 289.394, 24, 2, 289.15, 153, 289.8, 138, 3053, -5051, -7, 11, 508, 508, 0, 0.94, 2.07, -2952, 2646, 1, -10
113600, 289.35, 289.45, 289.45, 289.35, 0.100006, 289.497, 0.370774, 289.411, 24, 2, 289.15, 153, 289.8, 138, 3098, -5084, 44, -22, 286, 286, 0, 0.96, 2.06, -2952, 2646, 0, -4
113700, 289.4, 289.4, 289.45, 289.4, 0, 289.48, 0.354116, 289.428, 24, 2, 289.15, 153, 289.8, 138, 3076, -5099, 18, -25, 225, -225, 0, 0.96, 2.07, -2955, 2674, 2, 7
113800, 289.4, 289.5, 289.55, 289.4, 0.100006, 289.465, 0.322645, 289.443, 24, 2, 289.15, 153, 289.8, 138, 3107, -5098, 35, -25, 371, 371, 0, 0.97, 2.06, -2946, 2697, 4, 12
113900, 289.5, 289.5, 289.55, 289.5, 0, 289.458, 0.31189, 289.453, 24, 2, 289.15, 153, 289.8, 138, 3108, -5100, 31, -22, 167, -167, 0, 1, 2.04, -2946, 2697, 3, 12
114000, 289.55, 289.6, 289.65, 289.55, 0.0500183, 289.452, 0.299123, 289.463, 24, 2, 289.15, 153, 289.8, 138, 3131, -5102, 15, -10, 386, 386, 0, 1.01, 2.03, -2941, 2704, 2, 11
114100, 289.6, 289.55, 289.65, 289.5, -0.0500183, 289.442, 0.270691, 289.473, 24, 2, 289.15, 153, 289.8, 138, 3159, -5150, 12, -13, 314, -314, 0, 1, 2.03, -2938, 2721, 2, 15
114200, 289.6, 289.55, 289.7, 289.55, -0.0500183, 289.437, 0.258599, 289.482, 24, 2, 289.15, 153, 289.8, 138, 3210, -5159, 26, -12, 447, -447, 0, 1.01, 2.04, -2938, 2721, 3, 9
114300, 289.55, 289.65, 289.7, 289.55, 0.100006, 289.44, 0.265702, 289.493, 24, 2, 289.15, 153, 289.8, 138, 3194, -5169, 17, -14, 401, 401, 0, 1.03, 2.01, -2938, 2753, 1, 11
114400, 289.65, 289.75, 289.75, 289.6, 0.100006, 289.452, 0.297444, 289.503, 24, 2, 289.15, 153, 289.8, 138, 3210, -5187, 20, -17, 216, 216, 0, 1.04, 1.99, -2932, 2792, 2, 19
114500, 289.7, 289.85, 289.85, 289.7, 0.149994, 289.467, 0.342454, 289.515, 25, 2, 289.15, 153, 289.85, 165, 3476, -5367, 69, -53, 983, 983, 0, 1.07, 1.97, -2932, 2792, 1, 17
114600, 289.8, 289.75, 289.8, 289.7, -0.0499878, 289.48, 0.363868, 289.523, 25, 2, 289.15, 153, 289.85, 165, 3332, -5374, 34, -44, 350, -350, 0, 1.06, 1.99, -2923, 2834, 3, 22
114700, 289.8, 289.9, 289.9, 289.75, 0.100006, 289.497, 0.406785, 289.531, 26, 2, 289.15, 153, 289.9, 167, 3464, -5453, 50, -58, 480, 480, 0, 1.1, 1.94, -2933, 2863, 1, 28
114800, 289.9, 289.9, 290, 289.85, 0, 289.518, 0.443027, 289.543, 26, 2, 289.15, 153, 289.9, 168, 3584, -5607, 78, -87, 905, -905, 0, 1.1, 1.94, -2933, 2863, 1, 22
114900, 289.95, 290, 290, 289.85, 0.0499878, 289.55, 0.4827, 289.554, 27, 2, 289.15, 153, 290, 169, 3799, -5809, 117, -124, 887, 887, 0, 1.13, 1.93, -2935, 3009, 0, 43
115000, 290, 290, 290.05, 289.95, 0, 289.582, 0.511151, 289.565, 27, 2, 289.15, 153, 290, 170, 3516, -5667, 8, -60, 942, 0, 0, 1.11, 1.92, -2908, 3044, 4, 50
115100, 290, 290.1, 290.1, 290, 0.100006, 289.628, 0.526763, 289.575, 28, 2, 289.15, 153, 290.1, 171, 3515, -5687, 36, -62, 271, 271, 0, 1.14, 1.9, -2908, 3044, 3, 42
115200, 290.1, 290, 290.1, 289.95, -0.100006, 289.665, 0.520677, 289.584, 28, 2, 289.15, 153, 290.1, 171, 3405, -5614, -11, -32, 368, -368, 0, 1.11, 1.91, -2910, 3060, 4, 39
115300, 290.05, 290.05, 290.05, 290, 0, 289.71, 0.489492, 289.593, 28, 2, 289.15, 153, 290.1, 171, 3429, -5641, -31, -6, 254, 254, 0, 1.11, 1.9, -2902, 3097, 6, 46
115400, 290.05, 289.9, 290.1, 289.9, -0.149994, 289.74, 0.457821, 289.599, 28, 2, 289.15, 153, 290.1, 171, 3486, -5646, -62, 32, 519, -519, 0, 1.08, 1.92, -2902, 3097, 6, 17
115500, 289.9, 290, 290.05, 289.85, 0.100006, 289.77, 0.44317, 289.608, 28, 2, 289.15, 153, 290.1, 171, 3509, -5630, -1, 7, 626, 626, 0, 1.1, 1.89, -2906, 3323, 0, 55
115600, 290, 290, 290.1, 290, 0, 289.797, 0.428342, 289.615, 28, 2, 289.15, 153, 290.1, 171, 3675, -5621, 32, 13, 279, -279, 0, 1.09, 1.89, -2899, 3309, 1, 53
115700, 290, 290, 290.05, 289.95, 0, 289.827, 0.395571, 289.622, 28, 2, 289.15, 153, 290.1, 171, 3665, -5643, 52, -5, 261, 0, 0, 1.08, 1.9, -2899, 3309, 2, 49
115800, 290, 290.1, 290.1, 290, 0.100006, 289.857, 0.382463, 289.633, 28, 2, 289.15, 153, 290.1, 178, 3709, -5661, 56, -4, 434, 434, 0, 1.12, 1.87, -2899, 3294, 0, 39
115900, 290.1, 290.05, 290.15, 290, -0.0500183, 289.885, 0.353698, 289.643, 28, 2, 289.15, 153, 290.1, 178, 3755, -5705, 53, -11, 311, -311, 0, 1.09, 1.89, -2903, 3284, 0, 37
120000, 290.05, 289.95, 290.05, 289.9, -0.0999756, 289.902, 0.329361, 289.655, 28, 2, 289.15, 153, 290.1, 178, 3702, -5701, 38, -14, 342, -342, 0, 1.06, 1.9, -2903, 3284, 0, -7
120100, 289.95, 290, 290, 289.9, 0.0499878, 289.925, 0.288968, 289.667, 28, 2, 289.15, 153, 290.1, 178, 3751, -5732, 15, -22, 260, 260, 0, 1.07, 1.89, -2906, 3281, -1, -5
120200, 289.95, 290.05, 290.05, 289.95, 0.0999756, 289.95, 0.236643, 289.677, 28, 2, 289.15, 153, 290.1, 178, 3828, -5776, 32, -26, 281, 281, 0, 1.08, 1.88, -2898, 3272, 0, -7
120300, 290.05, 289.95, 290.05, 289.9, -0.0999756, 289.965, 0.192612, 289.686, 28, 2, 289.3, 154, 290.1, 178, 3847, -5802, 27, -28, 385, -385, 0, 1.06, 1.9, -2898, 3272, 0, -4
120400, 289.95, 289.95, 289.95, 289.9, 0, 289.975, 0.165829, 289.694, 28, 2, 289.4, 157, 290.1, 178, 3845, -5847, 18, -28, 230, 230, 0, 1.05, 1.89, -2898, 3284, 1, 0
120500, 289.95, 289.9, 290, 289.9, -0.0500183, 289.977, 0.159609, 289.697, 28, 2, 289.4, 157, 290.1, 178, 3896, -5880, 38, -35, 165, -165, 0, 1.05, 1.9, -2883, 3295, 4, 2
120600, 289.9, 289.95, 289.95, 289.85, 0.0500183, 289.987, 0.121962, 289.702, 28, 2, 289.4, 157, 290.1, 178, 3874, -5888, 24, -31, 201, 201, 0, 1.05, 1.9, -2883, 3295, 4, 2
120700, 289.9, 289.75, 289.95, 289.75, -0.149994, 289.98, 0.156204, 289.703, 28, 2, 289.5, 159, 290.1, 178, 3834, -5879, 1, -20, 259, -259, 0, 1.01, 1.95, -2881, 3299, 3, 5
120800, 289.75, 289.75, 289.8, 289.7, 0, 289.973, 0.18296, 289.703, 28, 2, 289.5, 159, 290.1, 178, 3741, -5895, -21, -18, 478, 0, 0, 1.01, 1.94, -2936, 3297, -7, 5
120900, 289.75, 289.8, 289.8, 289.75, 0.0499878, 289.962, 0.197168, 289.704, 28, 2, 289.55, 162, 290.1, 178, 3755, -5910, -18, -12, 212, 212, 0, 1.03, 1.94, -2936, 3297, -7, 2
121000, 289.8, 289.85, 289.85, 289.7, 0.0500183, 289.955, 0.202237, 289.708, 28, 2, 289.55, 162, 290.1, 178, 3727, -5916, -33, -7, 283, 283, 0, 1.04, 1.91, -2943, 3327, -12, 6
121100, 289.85, 289.85, 289.95, 289.85, 0, 289.943, 0.195638, 289.713, 28, 2, 289.55, 162, 290.1, 178, 3818, -5977, -11, -17, 229, -229, 0, 1.04, 1.91, -2924, 3367, -8, 14
121200, 289.9, 289.9, 289.9, 289.8, 0, 289.937, 0.194614, 289.719, 28, 2, 289.65, 163, 290.1, 178, 3809, -5982, -5, -20, 197, 197, 0, 1.05, 1.9, -2924, 3367, -8, 13
121300, 289.9, 289.95, 289.95, 289.9, 0.0500183, 289.932, 0.187817, 289.725, 28, 2, 289.75, 188, 290.1, 178, 3840, -6007, 19, -22, 264, 264, 0, 1.07, 1.89, -2911, 3383, 5, 17
121400, 289.9, 289.9, 289.9, 289.85, 0, 289.932, 0.187817, 289.732, 28, 2, 289.75, 188, 290.1, 178, 3831, -5998, 15, -17, 203, 203, 0, 1.07, 1.9, -2923, 3406, 2, 21
121500, 289.95, 290, 290, 289.9, 0.0499878, 289.932, 0.187817, 289.737, 28, 2, 289.75, 188, 290.1, 178, 3856, -6020, 25, -20, 382, 382, 0, 1.09, 1.87, -2923, 3406, 4, 15
121600, 290, 289.95, 290, 289.95, -0.0499878, 289.93, 0.185473, 289.742, 28, 2, 289.75, 188, 290.1, 178, 3929, -6088, 22, -22, 132, -132, 0, 1.07, 1.87, -2963, 3446, -7, 15
121700, 289.95, 290, 290.05, 289.9, 0.0499878, 289.93, 0.185473, 289.746, 28, 2, 289.75, 188, 290.1, 178, 3967, -6132, 31, -30, 339, 339, 0, 1.09, 1.86, -2977, 3459, -10, 18
121800, 290, 290.05, 290.05, 289.95, 0.0499878, 289.928, 0.17741, 289.75, 28, 2, 289.75, 188, 290.1, 178, 3936, -6154, 19, -29, 444, 444, 0, 1.1, 1.85, -2977, 3459, -13, 15
121900, 290.05, 290.1, 290.15, 290, 0.0500183, 289.93, 0.185473, 289.757, 28, 2, 289.75, 188, 290.1, 199, 4001, -6177, 34, -35, 439, 439, 0, 1.12, 1.84, -2963, 3480, -8, 14
122000, 290.1, 290.05, 290.15, 290.05, -0.0500183, 289.935, 0.192613, 289.763, 28, 2, 289.75, 188, 290.1, 199, 4072, -6194, 43, -34, 309, -309, 0, 1.11, 1.84, -2948, 3516, -5, 22
122100, 290.05, 290.1, 290.15, 290.05, 0.0500183, 289.94, 0.203961, 289.769, 28, 2, 289.75, 188, 290.1, 201, 4151, -6249, 44, -32, 252, 252, 0, 1.11, 1.82, -2948, 3516, 3, 14
122200, 290.1, 289.9, 290.15, 289.85, -0.200012, 289.933, 0.198181, 289.773, 28, 2, 289.75, 188, 290.1, 201, 4122, -6250, 31, -23, 531, -531, 0, 1.05, 1.9, -2932, 3531, 9, 14
122300, 289.85, 289.75, 289.85, 289.7, -0.100006, 289.923, 0.21325, 289.776, 28, 2, 289.75, 203, 290.1, 201, 3752, -6058, -36, 19, 897, -897, 0, 1.02, 1.93, -2982, 3555, -1, 19
122400, 289.75, 289.7, 289.8, 289.7, -0.0499878, 289.91, 0.233665, 289.779, 28, 2, 289.7, 204, 290.1, 201, 3747, -6052, -50, 25, 512, -512, 0, 1.01, 1.94, -2982, 3555, -3, 15
122500, 289.75, 289.75, 289.8, 289.7, 0, 289.902, 0.243874, 289.783, 28, 2, 289.7, 204, 290.1, 201, 3705, -5968, -73, 45, 421, 0, 0, 1.02, 1.94, -2999, 3533, -10, 3
122600, 289.75, 289.9, 289.9, 289.75, 0.149994, 289.9, 0.242898, 289.789, 28, 2, 289.7, 204, 290.1, 201, 3740, -5969, -82, 56, 112, 112, 0, 1.06, 1.89, -3005, 3522, -11, 1
122700, 289.85, 289.85, 289.9, 289.8, 0, 289.905, 0.234306, 289.794, 28, 2, 289.7, 204, 290.1, 201, 3739, -5975, -76, 55, 198, 198, 0, 1.06, 1.91, -3005, 3522, -14, -1
122800, 289.85, 289.75, 289.9, 289.75, -0.100006, 289.905, 0.234306, 289.798, 28, 2, 289.7, 204, 290.1, 201, 3795, -6025, 8, 6, 280, -280, 0, 1.03, 1.92, -3006, 3563, -4, 1
122900, 289.75, 289.8, 289.8, 289.75, 0.0499878, 289.905, 0.234306, 289.806, 28, 2, 289.7, 204, 290.1, 201, 3757, -6020, 2, 6, 105, 105, 0, 1.04, 1.93, -2996, 3580, -2, 5
123000, 289.8, 289.8, 289.85, 289.7, 0, 289.903, 0.237644, 289.813, 28, 2, 289.7, 204, 290.1, 201, 3791, -6058, 17, -18, 140, 140, 0, 1.05, 1.91, -2996, 3580, 0, 9
123100, 289.85, 290, 290, 289.85, 0.149994, 289.91, 0.24, 289.827, 28, 2, 289.7, 204, 290.1, 201, 4016, -6204, 55, -47, 817, 817, 0, 1.06, 1.87, -2908, 3580, 19, 11
123200, 289.95, 289.95, 289.95, 289.9, 0, 289.913, 0.240573, 289.838, 28, 2, 289.7, 204, 290.1, 201, 4017, -6212, 55, -47, 167, 167, 0, 1.06, 1.87, -2881, 3606, 24, 16
123300, 289.95, 290, 290.05, 289.95, 0.0499878, 289.915, 0.243105, 289.853, 28, 2, 289.7, 204, 290.1, 201, 4101, -6251, 61, -45, 362, 362, 0, 1.07, 1.85, -2881, 3606, 25, 8
123400, 290, 290.05, 290.05, 290, 0.0499878, 289.923, 0.249949, 289.865, 28, 2, 289.7, 204, 290.1, 201, 4084, -6259, 65, -47, 94, 94, 0, 1.08, 1.85, -2902, 3637, 18, 11
123500, 290.05, 290, 290.05, 289.95, -0.0499878, 289.922, 0.249949, 289.875, 28, 2, 289.7, 204, 290.1, 201, 4011, -6286, 44, -45, 337, -337, 0, 1.07, 1.86, -2906, 3658, 18, 15
123600, 290, 290.05, 290.1, 290, 0.0499878, 289.927, 0.255878, 289.885, 28, 2, 289.7, 204, 290.1, 201, 3995, -6280, -4, -15, 187, 187, 0, 1.09, 1.84, -2906, 3658, 0, 15
123700, 290, 290.1, 290.1, 289.9, 0.100006, 289.932, 0.265093, 289.897, 28, 2, 289.7, 204, 290.1, 217, 4024, -6297, 1, -17, 261, 261, 0, 1.09, 1.83, -2913, 3670, -6, 12
123800, 290.1, 290.15, 290.15, 290.05, 0.0499878, 289.938, 0.277262, 289.908, 29, 2, 289.7, 204, 290.15, 218, 4011, -6304, -18, -10, 208, 208, 0, 1.1, 1.82, -2917, 3687, -7, 16
123900, 290.1, 290.1, 290.2, 290.1, 0, 289.938, 0.277262, 289.918, 29, 2, 289.7, 204, 290.15, 218, 4002, -6335, -16, -15, 448, -448, 0, 1.11, 1.81, -2917, 3687, -3, 10
124000, 290.1, 290.1, 290.15, 290, 0, 289.94, 0.282135, 289.926, 29, 2, 289.7, 204, 290.15, 218, 4105, -6400, 18, -22, 213, 213, 0, 1.11, 1.82, -2920, 3699, -2, 8
124100, 290.05, 290.1, 290.1, 290, 0.0500183, 289.94, 0.282135, 289.935, 29, 2, 289.7, 204, 290.15, 218, 4050, -6413, 11, -26, 396, 396, 0, 1.1, 1.82, -2928, 3705, -4, 9
124200, 290.1, 290.05, 290.15, 290.05, -0.0500183, 289.948, 0.285438, 289.943, 29, 2, 289.7, 204, 290.15, 218, 4127, -6498, 20, -40, 357, -357, 0, 1.09, 1.84, -2928, 3705, -3, 7
124300, 290.05, 290.05, 290.05, 290.05, 0, 289.962, 0.273632, 289.95, 29, 2, 289.7, 204, 290.15, 218, 4159, -6509, 29, -41, 120, 0, 0, 1.08, 1.83, -2933, 3707, -3, 4
124400, 290.05, 290.05, 290.05, 290, 0, 289.98, 0.247791, 289.955, 29, 2, 289.7, 204, 290.15, 218, 4189, -6520, 37, -37, 94, 94, 0, 1.09, 1.85, -2939, 3716, -4, 5
124500, 290.05, 290, 290.05, 290, -0.0499878, 289.992, 0.224223, 289.958, 29, 2, 289.7, 204, 290.15, 218, 4149, -6497, 8, -19, 172, -172, 0, 1.09, 1.84, -2939, 3716, -3, 3
124600, 290.05, 290.15, 290.15, 290.05, 0.100006, 290.005, 0.230001, 289.964, 29, 2, 289.7, 204, 290.15, 226, 4124, -6473, 14, -12, 236, 236, 0, 1.11, 1.81, -2931, 3716, 0, 2
124700, 290.15, 290.05, 290.15, 290.05, -0.100006, 290.015, 0.219319, 289.967, 29, 2, 289.7, 204, 290.15, 226, 4170, -6506, 8, -1, 181, -181, 0, 1.08, 1.84, -2929, 3734, 0, 5
124800, 290.05, 290.15, 290.15, 290, 0.100006, 290.035, 0.190003, 289.971, 29, 2, 289.7, 204, 290.15, 228, 4151, -6500, -1, 1, 224, 224, 0, 1.1, 1.82, -2929, 3734, 0, 5
124900, 290.1, 290.15, 290.15, 290.05, 0.0499878, 290.053, 0.162712, 289.973, 29, 2, 289.7, 204, 290.15, 229, 4160, -6521, -5, 0, 345, 345, 0, 1.11, 1.8, -2945, 3753, -1, 7
125000, 290.15, 290.15, 290.15, 290.1, 0, 290.07, 0.119997, 289.976, 29, 2, 289.7, 204, 290.15, 230, 4227, -6545, 15, -9, 95, 95, 0, 1.1, 1.8, -2950, 3772, -2, 11
125100, 290.15, 290.15, 290.15, 290.1, 0, 290.077, 0.120309, 289.977, 29, 2, 289.7, 204, 290.15, 231, 4204, -6551, 16, -15, 128, 128, 0, 1.1, 1.8, -2950, 3772, -3, 11
125200, 290.1, 290.25, 290.25, 290.1, 0.149994, 290.093, 0.127575, 289.981, 30, 2, 289.7, 204, 290.25, 232, 4249, -6592, 15, -17, 351, 351, 0, 1.12, 1.77, -2955, 3799, -5, 13
125300, 290.25, 290.45, 290.5, 290.25, 0.200012, 290.115, 0.1952, 289.987, 31, 2, 289.7, 204, 290.45, 233, 4329, -6682, 35, -36, 1598, 1598, 0, 1.19, 1.69, -2900, 4054, 5, 64
125400, 290.45, 290.6, 290.6, 290.45, 0.149994, 290.143, 0.285095, 289.999, 32, 2, 289.75, 208, 290.6, 234, 4396, -6878, 47, -71, 1497, 1497, 0, 1.24, 1.67, -2900, 4054, 9, 60
125500, 290.55, 290.55, 290.7, 290.55, 0, 290.17, 0.327724, 290.008, 32, 2, 289.75, 208, 290.6, 234, 4271, -6771, 8, -45, 1257, -1257, 0, 1.26, 1.71, -2874, 4141, 15, 73
125600, 290.55, 290.6, 290.6, 290.5, 0.0500183, 290.198, 0.372128, 290.018, 32, 2, 289.75, 208, 290.6, 236, 4278, -6777, 14, -45, 1381, 1381, 0, 1.28, 1.71, -2843, 4354, 21, 116
125700, 290.6, 290.7, 290.75, 290.6, 0.100006, 290.227, 0.428348, 290.03, 33, 2, 289.75, 208, 290.7, 237, 4054, -6715, -39, -24, 1228, 1228, 0, 1.32, 1.68, -2843, 4354, 22, 111
125800, 290.7, 290.65, 290.75, 290.6, -0.0500183, 290.252, 0.4642, 290.039, 33, 2, 289.8, 210, 290.7, 237, 4119, -6722, -42, -8, 863, -863, 0, 1.32, 1.7, -2849, 4417, 10, 72
125900, 290.7, 290.7, 290.75, 290.65, 0, 290.282, 0.497277, 290.05, 33, 2, 289.8, 210, 290.7, 239, 3934, -6753, -92, 25, 513, 513, 0, 1.32, 1.68, -2826, 4441, 14, 77
130000, 290.75, 290.8, 290.8, 290.7, 0.0499878, 290.317, 0.53785, 290.064, 34, 2, 289.95, 212, 290.8, 240, 3797, -6765, -94, 1, 797, 797, 0, 1.35, 1.67, -2826, 4441, 9, 60
130100, 290.8, 290.75, 290.85, 290.75, -0.0499878, 290.35, 0.559473, 290.077, 34, 2, 289.95, 212, 290.8, 240, 3532, -6814, -149, -7, 356, -356, 0, 1.34, 1.68, -2852, 4438, -1, 16
130200, 290.75, 290.9, 290.9, 290.75, 0.149994, 290.392, 0.590155, 290.091, 35, 2, 290, 225, 290.9, 242, 3560, -6829, -98, -22, 297, 297, 0, 1.39, 1.66, -2845, 4476, 0, 24
130300, 290.85, 290.9, 290.95, 290.8, 0.0499878, 290.435, 0.607541, 290.107, 35, 2, 290, 225, 290.9, 243, 3527, -6779, -118, -11, 429, 429, 0, 1.37, 1.68, -2845, 4476, 0, 11
130400, 290.9, 290.85, 290.9, 290.85, -0.0499878, 290.475, 0.606222, 290.122, 35, 2, 290, 225, 290.9, 243, 3573, -6814, -72, -12, 262, -262, 0, 1.38, 1.66, -2832, 4511, -1, 14
