시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110300, 436.25, 436.45, 436.5, 436.25, 0.200012, 436.077, 0.310607, 435.914, 0, 12, 435.7, 99, 436.45, 123, -10717, 6355, 75, -7, 1236, 1236, 0, 2.45, 3.54, -1970, -5054, -29, 7
110400, 436.45, 436.4, 436.5, 436.35, -0.0500183, 436.095, 0.340442, 435.928, 0, 12, 435.7, 99, 436.45, 123, -10903, 6314, 18, -21, 784, -784, 0, 2.41, 3.59, -1952, -5061, -19, 3
110500, 436.4, 436.35, 436.4, 436.35, -0.0499878, 436.11, 0.357214, 435.94, 0, 12, 435.7, 99, 436.45, 123, -10887, 6312, -9, -24, 88, -88, 0, 2.41, 3.61, -1930, -5074, -14, 0
110600, 436.4, 436.35, 436.45, 436.35, -0.0499878, 436.127, 0.368072, 435.95, 0, 12, 435.7, 99, 436.45, 123, -10818, 6280, -1, -26, 455, -455, 0, 2.4, 3.62, -1930, -5074, -2, -5
110700, 436.35, 436.4, 436.4, 436.35, 0.0499878, 436.155, 0.363184, 435.961, 0, 12, 435.7, 99, 436.45, 123, -10795, 6278, -6, -18, 55, 55, 0, 2.4, 3.61, -1931, -5029, 7, 5
110800, 436.4, 436.4, 436.45, 436.4, 0, 436.177, 0.365347, 435.969, 0, 12, 435.7, 99, 436.45, 123, -10714, 6268, 0, -17, 209, -209, 0, 2.41, 3.58, -1948, -5045, 4, 1
110900, 436.45, 436.45, 436.45, 436.35, 0, 436.2, 0.374172, 435.978, 0, 12, 435.75, 100, 436.45, 129, -10632, 6241, 54, -14, 358, 358, 0, 2.41, 3.58, -1948, -5045, 0, 3
111000, 436.4, 436.45, 436.45, 436.4, 0.0500183, 436.225, 0.37082, 435.988, 0, 12, 435.85, 107, 436.45, 130, -10686, 6330, 40, 3, 302, 302, 0, 2.41, 3.58, -1970, -5057, -8, 3
111100, 436.45, 436.55, 436.55, 436.4, 0.0999756, 436.257, 0.365076, 435.998, 0, 12, 435.85, 107, 436.55, 131, -10719, 6326, 19, 9, 521, 521, 0, 2.46, 3.52, -2015, -5053, -17, 4
111200, 436.55, 436.5, 436.55, 436.5, -0.0499878, 436.287, 0.340412, 436.007, 0, 12, 435.85, 107, 436.55, 131, -10538, 6292, 51, 2, 184, -184, 0, 2.45, 3.51, -2015, -5053, -16, -4
111300, 436.55, 436.55, 436.6, 436.5, 0, 436.312, 0.340409, 436.019, 0, 12, 435.85, 107, 436.55, 133, -10454, 6260, 52, -1, 417, -417, 0, 2.44, 3.53, -2038, -5063, -18, -3
111400, 436.5, 436.35, 436.55, 436.3, -0.149994, 436.327, 0.318554, 436.027, 0, 12, 435.85, 107, 436.55, 133, -10515, 6270, 23, 5, 579, -579, 0, 2.34, 3.68, -2079, -5088, -26, -8
111500, 436.35, 436.25, 436.35, 436.2, -0.100006, 436.34, 0.283905, 436.034, 0, 12, 435.85, 107, 436.55, 133, -10557, 6265, 25, -13, 739, -739, 0, 2.28, 3.77, -2079, -5088, -21, -6
111600, 436.25, 436.25, 436.3, 436.2, 0, 436.35, 0.254952, 436.038, 0, 12, 435.85, 107, 436.55, 133, -10624, 6271, 19, -11, 227, 0, 0, 2.3, 3.76, -2108, -5104, -18, -10
111700, 436.25, 436.25, 436.3, 436.2, 0, 436.36, 0.220452, 436.042, 0, 12, 435.9, 112, 436.55, 133, -10513, 6186, 5, -21, 182, 0, 0, 2.32, 3.73, -2129, -5111, -22, -11
111800, 436.3, 436.3, 436.4, 436.3, 0, 436.368, 0.200683, 436.042, 0, 12, 435.9, 112, 436.55, 133, -10451, 6145, 0, -23, 191, -191, 0, 2.34, 3.68, -2129, -5111, -18, -9
111900, 436.3, 436.4, 436.4, 436.3, 0.100006, 436.378, 0.185673, 436.047, 0, 12, 435.9, 112, 436.55, 133, -10456, 6152, 11, -23, 217, 217, 0, 2.36, 3.67, -2148, -5128, -13, -8
112000, 436.4, 436.45, 436.45, 436.35, 0.0500183, 436.383, 0.187817, 436.053, 0, 12, 435.9, 112, 436.55, 133, -10385, 6105, 34, -32, 223, 223, 0, 2.42, 3.59, -2177, -5156, -19, -13
112100, 436.45, 436.35, 436.45, 436.35, -0.100006, 436.385, 0.184661, 436.059, 0, 12, 435.9, 112, 436.55, 133, -10354, 6081, 54, -38, 439, -439, 0, 2.32, 3.71, -2177, -5156, -13, -10
112200, 436.35, 436.2, 436.35, 436.1, -0.149994, 436.383, 0.193064, 436.067, 0, 12, 436, 115, 436.55, 133, -10545, 6087, -6, -19, 572, -572, 0, 2.26, 3.81, -2226, -5173, -19, -12
112300, 436.2, 436.25, 436.25, 436.2, 0.0499878, 436.372, 0.198679, 436.075, 0, 12, 436, 115, 436.55, 133, -10589, 6090, -27, -11, 145, 145, 0, 2.29, 3.76, -2286, -5201, -31, -18
112400, 436.3, 436.25, 436.3, 436.2, -0.0499878, 436.365, 0.205179, 436.082, 0, 12, 436, 115, 436.55, 133, -10592, 6128, -27, -4, 208, -208, 0, 2.29, 3.75, -2286, -5201, -27, -14
112500, 436.25, 436.35, 436.35, 436.25, 0.100006, 436.365, 0.205179, 436.09, 0, 12, 436.05, 117, 436.55, 133, -10519, 6126, -26, 4, 99, 99, 0, 2.32, 3.71, -2299, -5218, -24, -12
112600, 436.35, 436.3, 436.35, 436.3, -0.0500183, 436.363, 0.20706, 436.097, 0, 12, 436.05, 117, 436.55, 133, -10523, 6126, -33, 9, 63, -63, 0, 2.3, 3.73, -2321, -5239, -28, -16
112700, 436.3, 436.35, 436.4, 436.3, 0.0500183, 436.36, 0.206395, 436.107, 0, 12, 436.15, 118, 436.55, 133, -10529, 6154, 3, 13, 208, 208, 0, 2.31, 3.7, -2321, -5239, -19, -13
112800, 436.35, 436.35, 436.35, 436.3, 0, 436.357, 0.205607, 436.119, 0, 12, 436.2, 142, 436.55, 133, -10531, 6144, 11, 10, 258, 258, 0, 2.29, 3.74, -2341, -5261, -11, -12
112900, 436.3, 436.3, 436.3, 436.25, 0, 436.35, 0.202482, 436.128, 0, 12, 436.2, 142, 436.55, 133, -10560, 6160, 6, 6, 36, 36, 0, 2.28, 3.77, -2403, -5288, -23, -17
113000, 436.3, 436.3, 436.3, 436.25, 0, 436.342, 0.198176, 436.138, 0, 12, 436.2, 142, 436.55, 133, -10528, 6142, -1, 3, 101, 101, 0, 2.28, 3.79, -2403, -5288, -20, -14
113100, 436.25, 436.4, 436.4, 436.25, 0.149994, 436.335, 0.17635, 436.15, 0, 12, 436.2, 142, 436.55, 133, -10494, 6143, 5, 3, 132, 132, 0, 2.33, 3.7, -2441, -5315, -24, -15
113200, 436.4, 436.4, 436.45, 436.35, 0, 436.33, 0.162478, 436.161, 0, 12, 436.2, 142, 436.55, 133, -10350, 6098, 35, -11, 307, -307, 0, 2.34, 3.68, -2453, -5312, -26, -14
113300, 436.4, 436.45, 436.5, 436.35, 0.0500183, 436.325, 0.139645, 436.173, 0, 12, 436.2, 142, 436.55, 133, -10300, 6060, 46, -16, 386, 386, 0, 2.39, 3.62, -2453, -5312, -22, -10
113400, 436.5, 436.5, 436.55, 436.4, 0, 436.333, 0.158984, 436.185, 0, 12, 436.2, 142, 436.55, 133, -10255, 6040, 61, -24, 456, 456, 0, 2.42, 3.56, -2470, -5251, -13, 7
113500, 436.55, 436.6, 436.6, 436.5, 0.0500183, 436.35, 0.192358, 436.2, 0, 12, 436.2, 142, 436.6, 155, -10167, 6023, 72, -23, 161, 161, 0, 2.46, 3.5, -2465, -5267, -12, 4
113600, 436.6, 436.55, 436.6, 436.5, -0.0500183, 436.365, 0.205184, 436.213, 0, 12, 436.2, 142, 436.6, 155, -10067, 5989, 85, -30, 217, -217, 0, 2.45, 3.54, -2465, -5267, -4, 9
113700, 436.55, 436.45, 436.6, 436.4, -0.0999756, 436.375, 0.201249, 436.226, 0, 12, 436.2, 142, 436.6, 155, -10085, 5948, 53, -30, 401, -401, 0, 2.36, 3.65, -2450, -5277, 0, 7
113800, 436.4, 436.4, 436.4, 436.3, 0, 436.38, 0.198496, 436.238, 0, 12, 436.2, 142, 436.6, 155, -9947, 5765, 70, -59, 419, 419, 0, 2.31, 3.71, -2464, -5289, -2, 4
113900, 436.35, 436.4, 436.4, 436.35, 0.0499878, 436.38, 0.198496, 436.249, 0, 12, 436.2, 142, 436.6, 155, -9970, 5769, 57, -54, 137, 137, 0, 2.32, 3.67, -2464, -5289, 1, -7
114000, 436.35, 436.35, 436.35, 436.35, 0, 436.375, 0.196215, 436.259, 0, 12, 436.2, 142, 436.6, 155, -9980, 5766, 37, -51, 67, 0, 0, 2.32, 3.72, -2461, -5324, 0, -11
114100, 436.35, 436.4, 436.4, 436.35, 0.0499878, 436.378, 0.196151, 436.268, 0, 12, 436.2, 142, 436.6, 155, -9963, 5765, 20, -44, 111, 111, 0, 2.32, 3.69, -2454, -5359, 2, -18
114200, 436.35, 436.3, 436.4, 436.3, -0.0500183, 436.382, 0.182418, 436.274, 0, 12, 436.2, 142, 436.6, 155, -10004, 5766, 16, -36, 160, -160, 0, 2.31, 3.73, -2454, -5359, 0, -16
114300, 436.3, 436.3, 436.35, 436.25, 0, 436.385, 0.176357, 436.278, 0, 12, 436.2, 142, 436.6, 155, -10028, 5767, -16, 0, 292, -292, 0, 2.28, 3.75, -2467, -5387, 0, -19
114400, 436.35, 436.25, 436.35, 436.2, -0.100006, 436.385, 0.176357, 436.282, 0, 12, 436.2, 142, 436.6, 155, -9879, 5746, 18, -4, 637, -637, 0, 2.27, 3.77, -2453, -5457, 2, -33
114500, 436.3, 436.25, 436.3, 436.25, -0.0499878, 436.38, 0.185477, 436.285, 0, 12, 436.2, 142, 436.6, 155, -9729, 5756, 50, -2, 106, -106, 0, 2.28, 3.76, -2453, -5457, 1, -26
114600, 436.3, 436.35, 436.35, 436.25, 0.0500183, 436.382, 0.182418, 436.291, 0, 12, 436.2, 142, 436.6, 155, -9742, 5769, 44, 0, 73, 73, 0, 2.3, 3.72, -2459, -5478, -1, -23
114700, 436.35, 436.3, 436.35, 436.25, -0.0500183, 436.38, 0.185477, 436.298, 0, 12, 436.2, 142, 436.6, 155, -9742, 5769, 52, 0, 120, -120, 0, 2.3, 3.73, -2456, -5506, 0, -29
114800, 436.35, 436.35, 436.35, 436.3, 0, 436.38, 0.185477, 436.305, 0, 12, 436.2, 142, 436.6, 155, -9795, 5796, 46, 5, 106, 106, 0, 2.32, 3.68, -2456, -5506, 2, -23
114900, 436.4, 436.35, 436.4, 436.3, -0.0499878, 436.383, 0.182418, 436.311, 0, 12, 436.2, 142, 436.6, 155, -9837, 5851, 8, 21, 48, -48, 0, 2.29, 3.73, -2476, -5530, -4, -14
115000, 436.3, 436.35, 436.4, 436.3, 0.0500183, 436.385, 0.179168, 436.318, 0, 12, 436.2, 142, 436.6, 155, -9823, 5852, -18, 19, 58, 58, 0, 2.33, 3.68, -2474, -5557, -4, -20
115100, 436.35, 436.4, 436.4, 436.35, 0.0499878, 436.385, 0.179167, 436.326, 0, 12, 436.2, 142, 436.6, 155, -9824, 5842, -16, 14, 97, 97, 0, 2.32, 3.69, -2474, -5557, -3, -15
115200, 436.35, 436.4, 436.4, 436.35, 0.0499878, 436.385, 0.179167, 436.334, 0, 12, 436.25, 165, 436.6, 155, -9826, 5840, -16, 14, 47, 47, 0, 2.32, 3.69, -2465, -5583, -1, -15
115300, 436.4, 436.5, 436.5, 436.35, 0.100006, 436.387, 0.184054, 436.342, 0, 12, 436.25, 165, 436.6, 155, -9808, 5841, -2, 9, 353, 353, 0, 2.37, 3.61, -2469, -5612, -2, -21
115400, 436.5, 436.45, 436.5, 436.35, -0.0499878, 436.385, 0.179168, 436.348, 0, 12, 436.25, 165, 436.6, 155, -9705, 5824, 26, -5, 403, -403, 0, 2.34, 3.67, -2469, -5612, 1, -16
115500, 436.45, 436.35, 436.45, 436.3, -0.100006, 436.372, 0.149918, 436.354, 0, 12, 436.25, 165, 436.6, 155, -9869, 5929, -9, 15, 345, -345, 0, 2.29, 3.74, -2513, -5551, -7, 1
115600, 436.3, 436.35, 436.4, 436.3, 0.0500183, 436.362, 0.126, 436.359, 0, 12, 436.25, 165, 436.6, 155, -9873, 5930, -9, 17, 133, 133, 0, 2.33, 3.69, -2519, -5594, -9, -7
115700, 436.4, 436.3, 436.4, 436.3, -0.100006, 436.355, 0.122069, 436.363, 0, 12, 436.25, 165, 436.6, 155, -9880, 5936, -10, 19, 36, -36, 0, 2.29, 3.74, -2519, -5594, -10, -2
115800, 436.3, 436.4, 436.4, 436.3, 0.100006, 436.355, 0.122069, 436.367, 0, 12, 436.25, 165, 436.6, 155, -9872, 5958, -12, 23, 197, 197, 0, 2.31, 3.69, -2528, -5613, -11, 0
115900, 436.4, 436.45, 436.45, 436.35, 0.0500183, 436.357, 0.127579, 436.372, 0, 12, 436.25, 165, 436.6, 155, -9880, 5968, -35, 28, 57, 57, 0, 2.34, 3.65, -2538, -5624, -13, -2
120000, 436.4, 436.4, 436.45, 436.4, 0, 436.36, 0.128846, 436.372, 0, 12, 436.25, 165, 436.6, 155, -9861, 5963, 1, 6, 15, -15, 0, 2.34, 3.63, -2538, -5624, -5, -14
120100, 436.4, 436.5, 436.5, 436.4, 0.100006, 436.365, 0.14178, 436.376, 0, 12, 436.25, 165, 436.6, 155, -9784, 5957, 17, 5, 206, 206, 0, 2.37, 3.62, -2548, -5645, -5, -10
120200, 436.5, 436.5, 436.55, 436.5, 0, 436.375, 0.150004, 436.38, 0, 12, 436.25, 165, 436.6, 155, -9874, 5960, 1, 4, 353, -353, 0, 2.38, 3.59, -2544, -5658, -5, -12
120300, 436.55, 436.6, 436.6, 436.5, 0.0500183, 436.39, 0.174932, 436.382, 0, 12, 436.25, 165, 436.6, 183, -9670, 5923, 40, -7, 641, 641, 0, 2.42, 3.54, -2544, -5658, -3, -9
120400, 436.55, 436.5, 436.65, 436.5, -0.0499878, 436.402, 0.168749, 436.384, 0, 12, 436.25, 165, 436.6, 183, -9713, 5933, 33, -7, 269, -269, 0, 2.4, 3.59, -2536, -5639, 0, -3
120500, 436.5, 436.55, 436.55, 436.45, 0.0499878, 436.417, 0.165153, 436.388, 0, 12, 436.25, 165, 436.6, 183, -9745, 5927, 23, -7, 276, 276, 0, 2.4, 3.57, -2533, -5654, 1, -6
120600, 436.55, 436.55, 436.65, 436.55, 0, 436.427, 0.171683, 436.391, 0, 12, 436.25, 165, 436.6, 183, -9548, 5806, 47, -30, 309, -309, 0, 2.43, 3.54, -2533, -5654, 3, -1
120700, 436.55, 436.5, 436.55, 436.5, -0.0499878, 436.437, 0.163934, 436.392, 0, 12, 436.25, 165, 436.6, 183, -9561, 5807, 62, -30, 80, -80, 0, 2.39, 3.59, -2544, -5663, 0, -1
120800, 436.5, 436.5, 436.55, 436.5, 0, 436.445, 0.160934, 436.394, 0, 12, 436.25, 165, 436.6, 183, -9557, 5806, 22, -23, 27, -27, 0, 2.39, 3.59, -2539, -5679, 1, -4
120900, 436.5, 436.5, 436.55, 436.5, 0, 436.452, 0.156445, 436.395, 0, 12, 436.25, 165, 436.6, 183, -9546, 5804, 33, -25, 31, -31, 0, 2.38, 3.6, -2539, -5679, 0, -8
121000, 436.55, 436.55, 436.6, 436.5, 0, 436.463, 0.154515, 436.397, 0, 12, 436.25, 165, 436.6, 183, -9547, 5799, 39, -25, 67, -67, 0, 2.42, 3.53, -2524, -5694, 1, -8
121100, 436.6, 436.65, 436.65, 436.55, 0.0499878, 436.475, 0.171754, 436.398, 0, 12, 436.25, 165, 436.65, 191, -9519, 5796, 5, -2, 106, 106, 0, 2.44, 3.49, -2536, -5702, 0, -9
121200, 436.65, 436.9, 436.95, 436.6, 0.25, 436.5, 0.248995, 436.405, 0, 12, 436.25, 165, 436.9, 192, -9473, 5786, 17, -4, 1650, 1650, 0, 2.59, 3.26, -2536, -5702, 1, -7
121300, 436.9, 436.9, 436.95, 436.8, 0, 436.52, 0.30397, 436.411, 0, 12, 436.25, 165, 436.9, 193, -9023, 5566, 106, -48, 1240, 1240, 0, 2.58, 3.3, -2554, -5694, -3, -3
121400, 436.9, 437.05, 437.05, 436.9, 0.149994, 436.55, 0.379468, 436.422, 0, 12, 436.25, 165, 437.05, 194, -8914, 5561, 126, -48, 1167, 1167, 0, 2.66, 3.18, -2541, -5714, 0, -7
121500, 437.05, 437, 437.05, 436.95, -0.0499878, 436.582, 0.415057, 436.435, 0, 12, 436.3, 177, 437.05, 194, -8876, 5598, 134, -40, 683, -683, 0, 2.63, 3.22, -2541, -5714, -3, -4
121600, 436.95, 436.95, 437.05, 436.95, 0, 436.612, 0.429972, 436.447, 0, 12, 436.3, 177, 437.05, 194, -8916, 5648, 120, -29, 585, -585, 0, 2.62, 3.25, -2554, -5737, -3, -7
121700, 436.95, 436.95, 437, 436.95, 0, 436.645, 0.428837, 436.458, 0, 12, 436.3, 177, 437.05, 194, -8929, 5625, 108, -32, 92, -92, 0, 2.63, 3.23, -2576, -5746, -8, -8
121800, 436.95, 436.9, 437, 436.9, -0.0500183, 436.67, 0.427084, 436.468, 0, 12, 436.3, 177, 437.05, 194, -8880, 5596, 28, 6, 362, -362, 0, 2.58, 3.27, -2576, -5746, -4, -10
121900, 436.9, 436.9, 436.9, 436.85, 0, 436.692, 0.425766, 436.477, 0, 12, 436.3, 177, 437.05, 194, -8781, 5559, 26, 0, 245, 245, 0, 2.56, 3.3, -2607, -5724, -13, -2
122000, 436.9, 436.95, 436.95, 436.85, 0.0500183, 436.72, 0.417615, 436.485, 0, 12, 436.3, 177, 437.05, 194, -8727, 5551, 29, -9, 103, 103, 0, 2.6, 3.26, -2607, -5768, -13, -10
122100, 436.9, 436.95, 437.05, 436.9, 0.0500183, 436.742, 0.416268, 436.495, 0, 12, 436.3, 177, 437.05, 194, -8598, 5511, 63, -27, 367, 367, 0, 2.63, 3.23, -2607, -5768, -10, -6
122200, 436.95, 436.9, 437, 436.9, -0.0500183, 436.762, 0.406052, 436.507, 0, 12, 436.3, 177, 437.05, 194, -8611, 5492, 63, -26, 260, -260, 0, 2.61, 3.22, -2593, -5791, -3, -9
122300, 436.9, 436.85, 436.95, 436.85, -0.0499878, 436.775, 0.40063, 436.517, 0, 12, 436.3, 177, 437.05, 194, -8585, 5478, 59, -23, 251, -251, 0, 2.59, 3.27, -2597, -5788, -4, -8
122400, 436.9, 436.95, 436.95, 436.9, 0.0500183, 436.797, 0.386627, 436.528, 0, 12, 436.3, 177, 437.05, 194, -8521, 5470, 52, -17, 120, 120, 0, 2.62, 3.23, -2597, -5788, 2, -12
122500, 436.95, 436.95, 437, 436.9, 0, 436.817, 0.374539, 436.538, 0, 12, 436.3, 177, 437.05, 194, -8479, 5462, 49, -17, 197, 197, 0, 2.61, 3.23, -2587, -5785, 4, -3
122600, 436.95, 436.9, 437, 436.9, -0.0500183, 436.835, 0.35511, 436.548, 0, 12, 436.3, 177, 437.05, 194, -8442, 5458, 31, -10, 162, -162, 0, 2.62, 3.23, -2606, -5794, 0, -5
122700, 436.9, 436.9, 436.95, 436.9, 0, 436.855, 0.320785, 436.558, 0, 12, 436.4, 180, 437.05, 194, -8420, 5458, 38, -6, 108, -108, 0, 2.61, 3.23, -2606, -5794, -2, 0
122800, 436.9, 436.9, 436.95, 436.85, 0, 436.875, 0.276592, 436.567, 0, 12, 436.4, 180, 437.05, 194, -8420, 5361, 33, -23, 327, -327, 0, 2.63, 3.23, -2601, -5801, 0, -2
122900, 436.95, 436.9, 436.95, 436.9, -0.0500183, 436.895, 0.216571, 436.577, 0, 12, 436.4, 180, 437.05, 194, -8364, 5310, 31, -32, 64, -64, 0, 2.62, 3.23, -2610, -5804, -2, -3
123000, 436.9, 436.95, 436.95, 436.9, 0.0500183, 436.915, 0.148665, 436.588, 0, 12, 436.5, 189, 437.05, 194, -8357, 5309, 24, -30, 103, 103, 0, 2.61, 3.24, -2610, -5804, -4, -3
123100, 436.95, 436.85, 436.95, 436.85, -0.100006, 436.925, 0.0921978, 436.595, 0, 12, 436.5, 189, 437.05, 194, -8340, 5301, 20, -31, 211, -211, 0, 2.6, 3.27, -2618, -5812, -2, -3
123200, 436.85, 436.8, 436.85, 436.8, -0.0500183, 436.92, 0.106776, 436.602, 0, 12, 436.5, 189, 437.05, 194, -8314, 5312, 21, -29, 191, -191, 0, 2.56, 3.29, -2621, -5828, -3, -6
123300, 436.85, 436.8, 436.85, 436.8, -0.0500183, 436.915, 0.11875, 436.608, 0, 12, 436.5, 189, 437.05, 194, -8339, 5316, 16, -9, 46, -46, 0, 2.56, 3.29, -2621, -5828, -4, -5
123400, 436.8, 436.85, 436.9, 436.8, 0.0500183, 436.905, 0.104414, 436.613, 0, 12, 436.5, 189, 437.05, 194, -8315, 5315, 9, 1, 236, 236, 0, 2.58, 3.25, -2633, -5833, -4, -5
123500, 436.85, 436.9, 436.9, 436.85, 0.0499878, 436.9, 0.0948806, 436.618, 0, 12, 436.5, 189, 437.05, 194, -8332, 5315, 5, 1, 134, 134, 0, 2.62, 3.2, -2663, -5843, -10, -7
123600, 436.9, 436.95, 437, 436.9, 0.0500183, 436.9, 0.0948806, 436.625, 0, 12, 436.5, 189, 437.05, 194, -8270, 5314, 14, 2, 294, 294, 0, 2.61, 3.2, -2663, -5843, -9, -6
123700, 436.95, 436.9, 436.95, 436.9, -0.0500183, 436.898, 0.0920712, 436.633, 0, 12, 436.5, 189, 437.05, 194, -8293, 5326, 4, 2, 224, -224, 0, 2.61, 3.22, -2653, -5850, -6, -4
123800, 436.9, 436.9, 436.95, 436.9, 0, 436.898, 0.0920712, 436.641, 0, 12, 436.5, 189, 437.05, 194, -8300, 5326, 7, 2, 12, -12, 0, 2.6, 3.21, -2664, -5858, -8, -6
123900, 436.95, 436.85, 436.95, 436.85, -0.100006, 436.895, 0.0943504, 436.648, 0, 12, 436.55, 190, 437.05, 194, -8334, 5346, -3, 6, 201, -201, 0, 2.55, 3.28, -2664, -5858, -6, -5
124000, 436.85, 436.75, 436.85, 436.75, -0.100006, 436.885, 0.110008, 436.655, 0, 12, 436.65, 191, 437.05, 194, -8395, 5357, -12, 8, 273, -273, 0, 2.51, 3.32, -2660, -5875, 0, -6
124100, 436.75, 436.85, 436.85, 436.75, 0.100006, 436.88, 0.106777, 436.663, 0, 12, 436.75, 220, 437.05, 194, -8362, 5356, -18, 8, 161, 161, 0, 2.56, 3.25, -2659, -5954, 0, -22
124200, 436.85, 436.9, 436.9, 436.85, 0.0499878, 436.88, 0.106777, 436.673, 0, 12, 436.75, 220, 437.05, 194, -8344, 5355, -10, 5, 131, 131, 0, 2.59, 3.21, -2659, -5954, -1, -20
124300, 436.9, 436.9, 436.95, 436.85, 0, 436.882, 0.106191, 436.683, 0, 12, 436.75, 220, 437.05, 194, -8300, 5340, 0, 2, 142, -142, 0, 2.6, 3.2, -2666, -5965, 0, -21
124400, 436.9, 436.95, 436.95, 436.9, 0.0500183, 436.883, 0.10619, 436.694, 0, 12, 436.75, 220, 437, 195, -8207, 5325, 25, -4, 361, 361, 0, 2.63, 3.18, -2676, -5981, -2, -24
124500, 436.95, 436.9, 436.95, 436.8, -0.0500183, 436.88, 0.101985, 436.705, 0, 12, 436.75, 220, 436.95, 224, -8190, 5298, 41, -11, 340, -340, 0, 2.59, 3.23, -2676, -5981, -3, -21
124600, 436.85, 436.9, 436.9, 436.85, 0.0499878, 436.88, 0.101985, 436.714, 0, 12, 436.75, 220, 436.95, 224, -8268, 5327, 18, -5, 68, 68, 0, 2.57, 3.23, -2675, -5999, -3, -9
124700, 436.9, 436.8, 436.9, 436.8, -0.100006, 436.875, 0.107245, 436.723, 0, 12, 436.75, 220, 436.95, 224, -8256, 5320, 17, -7, 195, -195, 0, 2.54, 3.28, -2682, -6017, -4, -12
124800, 436.8, 436.8, 436.85, 436.8, 0, 436.87, 0.111363, 436.73, 0, 12, 436.75, 220, 436.95, 224, -8277, 5278, 4, -12, 89, -89, 0, 2.55, 3.27, -2682, -6017, -3, -10
124900, 436.8, 436.8, 436.8, 436.8, 0, 436.865, 0.114464, 436.738, 0, 12, 436.75, 220, 436.95, 224, -8300, 5278, -18, -9, 108, 0, 0, 2.55, 3.28, -2672, -6054, 0, -14
125000, 436.8, 436.85, 436.85, 436.8, 0.0500183, 436.86, 0.10771, 436.746, 0, 12, 436.75, 220, 436.95, 224, -8298, 5278, -21, -4, 135, 135, 0, 2.54, 3.28, -2683, -6068, -1, -17
125100, 436.85, 436.9, 436.9, 436.85, 0.0499878, 436.862, 0.108979, 436.754, 0, 12, 436.75, 220, 436.95, 224, -8270, 5272, 0, -11, 226, 226, 0, 2.56, 3.24, -2683, -6068, -1, -13
125200, 436.9, 436.9, 436.9, 436.85, 0, 436.867, 0.10619, 436.763, 0, 12, 436.75, 220, 436.95, 224, -8198, 5263, 11, -11, 157, 157, 0, 2.59, 3.22, -2716, -6087, -6, -14
125300, 436.9, 436.9, 436.9, 436.85, 0, 436.872, 0.102352, 436.769, 0, 12, 436.75, 220, 436.95, 224, -8157, 5263, 24, -3, 28, 28, 0, 2.6, 3.2, -2711, -6087, -5, -14
125400, 436.9, 436.95, 436.95, 436.9, 0.0500183, 436.878, 0.107128, 436.778, 0, 12, 436.75, 220, 436.95, 234, -8131, 5263, 33, -3, 35, 35, 0, 2.62, 3.19, -2711, -6087, -7, -6
125500, 436.95, 436.9, 436.95, 436.9, -0.0500183, 436.878, 0.107128, 436.787, 0, 12, 436.75, 220, 436.95, 234, -8126, 5264, 34, -2, 6, -6, 0, 2.61, 3.19, -2708, -6095, -5, -5
125600, 436.9, 436.9, 436.95, 436.85, 0, 436.875, 0.102474, 436.796, 0, 12, 436.75, 220, 436.95, 234, -8137, 5264, 26, -1, 114, -114, 0, 2.57, 3.2, -2726, -6100, -8, -6
125700, 436.9, 436.9, 436.95, 436.9, 0, 436.875, 0.102474, 436.806, 0, 12, 436.75, 220, 436.95, 234, -8109, 5224, 17, -7, 154, -154, 0, 2.6, 3.21, -2726, -6100, -2, -2
125800, 436.9, 436.9, 436.95, 436.9, 0, 436.875, 0.102474, 436.814, 0, 12, 436.75, 220, 436.95, 234, -8105, 5224, 10, -7, 76, -76, 0, 2.58, 3.22, -2743, -6106, -6, -3
125900, 436.9, 436.95, 437, 436.9, 0.0500183, 436.88, 0.106778, 436.823, 0, 12, 436.75, 220, 436.95, 239, -8118, 5219, 2, -8, 300, 300, 0, 2.63, 3.16, -2723, -6124, -2, -7
130000, 437, 437, 437.05, 436.95, 0, 436.892, 0.101375, 436.833, 0, 12, 436.75, 220, 437, 240, -8175, 5219, -9, -9, 224, 0, 0, 2.64, 3.14, -2723, -6124, -3, -5
130100, 437, 436.8, 437.05, 436.8, -0.200012, 436.89, 0.107714, 436.838, 0, 12, 436.75, 220, 437, 240, -8165, 5189, -5, -15, 461, -461, 0, 2.54, 3.28, -2693, -6153, 6, -10
130200, 436.8, 436.85, 436.85, 436.75, 0.0500183, 436.887, 0.108982, 436.843, 0, 12, 436.75, 220, 437, 240, -8315, 5208, -41, -3, 465, 465, 0, 2.54, 3.29, -2691, -6192, 7, -18
130300, 436.85, 436.75, 436.85, 436.75, -0.100006, 436.88, 0.124105, 436.846, 0, 12, 436.75, 243, 437, 240, -8398, 5293, -58, 13, 102, -102, 0, 2.51, 3.34, -2691, -6192, 10, -17
130400, 436.75, 436.75, 436.8, 436.7, 0, 436.87, 0.131914, 436.85, 0, 12, 436.75, 244, 437, 240, -8424, 5336, -61, 23, 282, 0, 0, 2.51, 3.32, -2678, -6239, 9, -23
