시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110100, 204.2, 204.1, 204.55, 204, -0.0999908, 205.245, 1.22796, 206.869, 0, 21, 204.1, 121, 209.2, 92, -3013, 1138, 102, 26, 3038, -3038, 0, 0.65, 5.82, -2996, 1428, -28, -6
110200, 204.05, 204.25, 204.7, 203.85, 0.199997, 205.16, 1.25602, 206.788, 0, 21, 204.1, 121, 208.1, 94, -3343, 1135, -16, 0, 3315, 3315, 0, 0.66, 5.77, -3041, 1385, -37, -15
110300, 204.25, 203.45, 204.25, 203.35, -0.800003, 205.047, 1.43299, 206.702, 0, 22, 203.45, 123, 208.1, 94, -3440, 1135, -46, -4, 2579, -2579, 0, 0.62, 6.01, -3041, 1385, -27, -2
110400, 203.4, 203.25, 203.7, 203.2, -0.149994, 204.938, 1.61829, 206.611, 0, 23, 203.25, 124, 207.75, 96, -2988, 1080, 34, -15, 3277, -3277, 0, 0.61, 6.39, -3090, 1326, -23, -14
110500, 203.25, 203.1, 203.55, 203.05, -0.149994, 204.857, 1.80479, 206.534, 0, 24, 203.1, 125, 207.75, 96, -3320, 1033, -18, -38, 2905, -2905, 0, 0.6, 6.35, -3112, 1320, -28, -15
110600, 203.1, 203.85, 204, 203, 0.75, 204.8, 1.85553, 206.477, 0, 24, 203.1, 125, 207.45, 97, -3814, 1164, -160, 5, 4122, 4122, 0, 0.62, 5.93, -3112, 1320, -23, -21
110700, 203.85, 204.25, 204.5, 203.6, 0.399994, 204.757, 1.86501, 206.442, 0, 24, 203.1, 125, 206.25, 110, -3932, 1002, -117, -26, 3483, 3483, 0, 0.65, 5.81, -3143, 1405, -20, 4
110800, 204.2, 204.05, 204.4, 203.85, -0.149994, 204.685, 1.85663, 206.42, 0, 24, 203.1, 125, 206.25, 110, -3886, 1192, -89, 11, 1910, -1910, 0, 0.64, 5.94, -3135, 1497, -18, 22
110900, 204, 203.9, 204.1, 203.55, -0.100006, 204.61, 1.85623, 206.378, 0, 24, 203.1, 125, 206.25, 110, -4100, 1197, -222, 23, 1832, -1832, 0, 0.64, 5.99, -3135, 1497, -9, 34
111000, 203.8, 203.5, 204, 203.5, -0.300003, 204.472, 1.75455, 206.337, 0, 24, 203.1, 125, 206.25, 110, -4286, 1206, -193, 34, 1025, -1025, 0, 0.63, 6.03, -3142, 1486, -6, 33
111100, 203.5, 202.95, 203.7, 202.5, -0.550003, 204.312, 1.69613, 206.272, 0, 25, 202.95, 131, 206.25, 110, -4389, 1162, -115, 0, 3797, -3797, 0, 0.62, 6.18, -3155, 1486, -8, 33
111200, 202.9, 203.2, 203.2, 202.4, 0.300003, 204.19, 1.64517, 206.217, 0, 25, 202.95, 131, 206.25, 110, -3712, 1096, 44, 18, 2159, 2159, 0, 0.62, 6.08, -3155, 1486, -2, 16
111300, 203.2, 203.1, 203.65, 203, -0.0999908, 204.072, 1.60358, 206.146, 0, 25, 202.95, 131, 206.25, 110, -3608, 943, 55, -49, 2066, -2066, 0, 0.62, 6.14, -3242, 1467, -21, -6
111400, 203.1, 203.45, 203.45, 202.9, 0.349991, 203.96, 1.43826, 206.067, 0, 25, 202.95, 131, 206.25, 110, -3677, 949, 84, -49, 1590, 1590, 0, 0.62, 5.98, -3242, 1498, -21, 0
111500, 203.45, 203.7, 204.05, 203.25, 0.25, 203.87, 1.25515, 206.005, 0, 25, 202.95, 131, 206.25, 110, -3599, 905, 137, -60, 1847, 1847, 0, 0.64, 5.85, -3242, 1498, -20, 2
111600, 203.7, 204.7, 204.8, 203.7, 1, 203.83, 1.08416, 205.937, 0, 25, 202.95, 131, 206.25, 110, -3905, 1043, 96, -23, 2533, 2533, 0, 0.66, 5.6, -3261, 1578, -21, 18
111700, 204.7, 204.2, 204.7, 203.9, -0.5, 203.813, 1.04779, 205.858, 0, 25, 202.95, 131, 206.25, 110, -4276, 1063, -112, -6, 2080, -2080, 0, 0.65, 5.83, -3275, 1639, -24, 30
111800, 204.2, 204.75, 205.25, 204.05, 0.550003, 203.83, 1.09699, 205.795, 0, 25, 202.95, 131, 206.25, 110, -4351, 1133, -148, 38, 2318, 2318, 0, 0.65, 5.62, -3275, 1639, -6, 34
111900, 204.7, 204.85, 205.25, 204.65, 0.150009, 203.84, 1.12987, 205.755, 0, 25, 202.95, 131, 206.25, 110, -4377, 1273, -140, 64, 1412, 1412, 0, 0.64, 5.69, -3299, 1692, -11, 38
112000, 204.85, 204.05, 205.05, 204.05, -0.800003, 203.832, 1.12217, 205.692, 0, 25, 202.95, 131, 206.15, 111, -4478, 1302, -175, 79, 2122, -2122, 0, 0.64, 5.89, -3307, 1700, -13, 40
112100, 204.05, 204.25, 204.7, 203.95, 0.199997, 203.84, 1.13119, 205.622, 0, 25, 202.95, 131, 205.7, 114, -4363, 1437, -91, 78, 1933, 1933, 0, 0.64, 5.8, -3307, 1700, -9, 24
112200, 204.2, 204.3, 204.45, 203.9, 0.100006, 203.842, 1.13502, 205.552, 0, 25, 202.95, 131, 205.7, 114, -4299, 1473, -4, 82, 1643, 1643, 0, 0.64, 5.77, -3335, 1657, -12, 3
112300, 204.3, 204.2, 204.5, 204, -0.100006, 203.88, 1.13022, 205.491, 0, 25, 202.95, 131, 205.7, 114, -4367, 1393, -3, 52, 1277, -1277, 0, 0.64, 5.77, -3345, 1661, -14, 4
112400, 204.25, 203.85, 204.4, 203.85, -0.399994, 203.91, 1.09298, 205.416, 0, 25, 202.95, 131, 205.5, 116, -4248, 1301, 25, 5, 1067, -1067, 0, 0.63, 5.84, -3345, 1661, -9, -6
112500, 203.85, 203.65, 204.05, 203.65, -0.200012, 203.938, 1.03628, 205.337, 0, 25, 202.95, 131, 205.5, 116, -4200, 1225, 55, -15, 677, -677, 0, 0.61, 5.84, -3361, 1648, -10, -10
112600, 203.65, 204.05, 204.05, 203.3, 0.400009, 203.947, 1.03657, 205.27, 0, 25, 202.95, 131, 204.85, 139, -3994, 1133, 73, -60, 1847, 1847, 0, 0.63, 5.78, -3411, 1644, -20, -11
112700, 204, 204.25, 204.3, 203.8, 0.25, 203.947, 1.03657, 205.206, 0, 25, 202.95, 131, 204.85, 139, -3913, 1130, 77, -68, 1233, 1233, 0, 0.64, 5.81, -3411, 1644, -15, -2
112800, 204.25, 204.45, 204.6, 204, 0.199997, 203.967, 1.0589, 205.142, 0, 25, 202.95, 131, 204.85, 139, -3954, 1129, 82, -52, 1514, 1514, 0, 0.65, 5.67, -3425, 1702, -16, 8
112900, 204.45, 203.55, 204.5, 203.45, -0.899994, 203.95, 1.07424, 205.062, 0, 25, 202.95, 131, 204.85, 139, -4220, 1260, 5, -8, 1879, -1879, 0, 0.63, 5.97, -3454, 1723, -21, 12
113000, 203.5, 203.2, 203.65, 203.05, -0.300003, 203.935, 1.10684, 204.953, 0, 25, 202.95, 131, 204.85, 139, -4121, 1326, 15, 20, 1931, -1931, 0, 0.63, 6.13, -3454, 1723, -18, 15
113100, 203.2, 202.55, 203.25, 202.4, -0.649994, 203.915, 1.18874, 204.847, 0, 26, 202.55, 151, 204.85, 139, -3727, 1349, 53, 43, 2223, -2223, 0, 0.62, 6.47, -3510, 1654, -19, 2
113200, 202.55, 201.75, 202.95, 201.65, -0.800003, 203.842, 1.49241, 204.723, 0, 27, 201.75, 152, 204.85, 139, -3346, 1468, 113, 67, 3315, -3315, 0, 0.6, 6.64, -3601, 1607, -38, -7
113300, 201.75, 201.25, 201.95, 201.15, -0.5, 203.75, 1.85122, 204.616, 0, 28, 201.25, 153, 204.85, 139, -2232, 1554, 344, 85, 3791, -3791, 0, 0.59, 6.79, -3601, 1607, -35, -19
113400, 201.2, 200.8, 201.6, 200.7, -0.399994, 203.618, 2.25372, 204.494, 0, 29, 200.8, 154, 204.85, 139, -1510, 1696, 542, 87, 4358, -4358, 0, 0.58, 7.03, -3709, 1475, -51, -49
113500, 200.75, 201, 201.35, 200.75, 0.25, 203.483, 2.52493, 204.382, 0, 29, 200.8, 154, 204.85, 139, -1418, 1691, 540, 73, 2419, 2419, 0, 0.59, 6.95, -3753, 1431, -59, -58
113600, 201, 201.25, 201.8, 200.8, 0.25, 203.31, 2.63754, 204.273, 0, 29, 200.8, 154, 204.85, 139, -2000, 1864, 345, 103, 4102, 4102, 0, 0.6, 6.97, -3753, 1431, -48, -44
113700, 201.25, 201.75, 202.3, 201.2, 0.5, 203.188, 2.68791, 204.178, 0, 29, 200.8, 154, 204.85, 139, -1813, 1894, 306, 85, 2507, 2507, 0, 0.61, 6.81, -3779, 1420, -35, -37
113800, 201.75, 201.95, 202.15, 201.45, 0.199997, 203.048, 2.63903, 204.113, 0, 29, 200.8, 154, 204.85, 139, -1863, 1902, 73, 69, 1646, 1646, 0, 0.63, 6.67, -3777, 1417, -35, -38
113900, 201.95, 201.15, 202, 201, -0.800003, 202.863, 2.62638, 204.04, 0, 29, 200.8, 154, 204.85, 139, -1912, 1922, -80, 45, 2011, -2011, 0, 0.59, 6.99, -3777, 1417, -13, -11
114000, 201.2, 201.15, 201.6, 201.05, -0.0500031, 202.717, 2.66801, 203.956, 0, 29, 200.8, 154, 204.85, 139, -1822, 2042, -80, 70, 1561, -1561, 0, 0.6, 7.02, -3798, 1387, -9, -8
114100, 201.2, 201.2, 201.75, 201, 0, 202.565, 2.64879, 203.883, 0, 29, 200.8, 154, 204.85, 139, -2171, 2366, -34, 100, 2024, -2024, 0, 0.59, 7.06, -3822, 1409, -13, -4
114200, 201.15, 201.25, 201.45, 201.05, 0.100006, 202.413, 2.58203, 203.805, 0, 29, 200.8, 154, 204.85, 139, -2125, 2402, -62, 101, 1116, 1116, 0, 0.6, 6.96, -3822, 1409, -8, -2
114300, 201.2, 201.1, 201.25, 201, -0.0999908, 202.258, 2.50525, 203.728, 0, 29, 200.8, 154, 204.85, 139, -2192, 2453, -65, 110, 941, -941, 0, 0.6, 7.03, -3834, 1386, -11, -6
114400, 201.15, 201.85, 202.05, 200.8, 0.700012, 202.158, 2.40047, 203.668, 0, 29, 200.8, 154, 204.85, 139, -2220, 2657, -61, 147, 2029, 2029, 0, 0.6, 6.73, -3831, 1347, -10, -14
114500, 201.9, 202.1, 202.2, 201.4, 0.200012, 202.08, 2.30074, 203.625, 0, 29, 200.8, 154, 204.85, 139, -2315, 2587, -98, 109, 2001, 2001, 0, 0.6, 6.72, -3831, 1347, -6, -8
114600, 202.05, 202.15, 202.4, 201.9, 0.0999908, 201.985, 2.1171, 203.578, 0, 29, 200.8, 154, 204.85, 139, -2339, 2488, -33, 24, 1881, 1881, 0, 0.6, 6.71, -3792, 1421, 6, 2
114700, 202.1, 201.25, 202.2, 201.15, -0.850006, 201.835, 1.86389, 203.513, 0, 29, 200.8, 154, 204.85, 139, -2107, 2394, 3, -1, 2208, -2208, 0, 0.6, 7, -3759, 1412, 12, 0
114800, 201.25, 201.25, 201.55, 201.05, 0, 201.675, 1.43962, 203.443, 0, 29, 200.8, 154, 204.85, 139, -1995, 2570, 39, 23, 1690, -1690, 0, 0.58, 6.93, -3759, 1412, 15, 5
114900, 201.25, 201.1, 201.5, 200.9, -0.149994, 201.552, 1.17281, 203.371, 0, 29, 200.8, 154, 204.45, 148, -1935, 2573, 57, -16, 1561, -1561, 0, 0.6, 6.99, -3771, 1355, 12, 1
115000, 201.05, 200.75, 201.1, 200.2, -0.300003, 201.43, 0.949421, 203.279, 0, 30, 200.75, 170, 204.45, 148, -1957, 2712, 71, 25, 2764, -2764, 0, 0.59, 7.07, -3807, 1307, 4, -8
115100, 200.7, 201.05, 201.8, 200.35, 0.350006, 201.355, 0.810493, 203.194, 0, 30, 200.75, 170, 204.45, 148, -1586, 2679, 150, 38, 3082, 3082, 0, 0.61, 6.95, -3807, 1307, -3, -22
115200, 201.05, 201.2, 201.3, 200.55, 0.149994, 201.327, 0.792133, 203.12, 0, 30, 200.75, 170, 204.45, 148, -1529, 2691, 115, 59, 2549, 2549, 0, 0.61, 6.87, -3786, 1326, -5, -17
115300, 201.25, 200.95, 201.3, 200.75, -0.300003, 201.312, 0.808625, 203.045, 0, 30, 200.75, 170, 204.45, 148, -1610, 2666, 77, 19, 1538, -1538, 0, 0.62, 6.94, -3744, 1275, 3, -27
115400, 200.9, 201.1, 201.45, 200.6, 0.200012, 201.327, 0.780689, 202.968, 0, 30, 200.75, 170, 204.45, 148, -1758, 2710, 35, 27, 2215, 2215, 0, 0.63, 6.9, -3744, 1275, 5, -16
115500, 201.1, 200.95, 201.35, 200.7, -0.150009, 201.325, 0.785175, 202.893, 0, 30, 200.75, 170, 204.45, 148, -1624, 2664, 66, -9, 1380, -1380, 0, 0.61, 6.95, -3721, 1271, 17, -7
115600, 200.9, 200.75, 201, 200.55, -0.149994, 201.3, 0.824015, 202.813, 0, 30, 200.75, 176, 204.45, 148, -1785, 2676, -39, 0, 1822, -1822, 0, 0.61, 7.06, -3744, 1261, 12, -9
115700, 200.75, 200.8, 201.05, 200.75, 0.0500031, 201.252, 0.824303, 202.751, 0, 30, 200.75, 176, 204.45, 148, -1697, 2633, -33, -11, 1029, 1029, 0, 0.59, 7.01, -3744, 1261, 8, -13
115800, 200.8, 200.4, 201, 200.3, -0.400009, 201.175, 0.838751, 202.684, 0, 31, 200.4, 178, 203.55, 149, -1794, 2647, -36, -3, 1659, -1659, 0, 0.61, 7.12, -3771, 1289, -5, 2
115900, 200.4, 199.65, 200.55, 199.5, -0.75, 201.1, 1.07052, 202.601, 0, 32, 199.65, 179, 203.2, 150, -1660, 2717, 19, 1, 3169, -3169, 0, 0.58, 7.37, -3852, 1248, -21, -5
120000, 199.65, 199.2, 199.85, 199.15, -0.449997, 201.003, 1.35258, 202.518, 0, 33, 199.2, 180, 202.55, 151, -1204, 2703, 84, 7, 3848, -3848, 0, 0.58, 7.51, -3852, 1248, -26, -4
120100, 199.2, 198.9, 199.3, 198.6, -0.300003, 200.887, 1.62877, 202.431, 0, 34, 198.9, 181, 202.15, 166, -776, 2943, 201, 53, 4566, -4566, 0, 0.58, 7.62, -3918, 1131, -34, -26
120200, 198.95, 199.35, 199.7, 198.75, 0.400009, 200.793, 1.75022, 202.349, 0, 34, 198.9, 181, 202.15, 166, -857, 2955, 168, 64, 2962, 2962, 0, 0.59, 7.43, -3955, 1136, -42, -25
120300, 199.3, 198.5, 199.35, 198.25, -0.800003, 200.663, 2.00696, 202.267, 0, 35, 198.5, 183, 202.15, 166, -812, 2967, 196, 64, 2566, -2566, 0, 0.58, 7.68, -3955, 1136, -36, -30
120400, 198.5, 198.7, 199.05, 198.35, 0.199997, 200.505, 2.10164, 202.191, 0, 35, 198.5, 183, 202.15, 166, -356, 2922, 260, 41, 2690, 2690, 0, 0.59, 7.59, -3976, 1113, -24, -27
120500, 198.75, 198, 198.8, 197.8, -0.75, 200.3, 2.23495, 202.106, 0, 36, 198, 185, 202.15, 166, -805, 3017, 79, 62, 2638, -2638, 0, 0.59, 7.83, -4022, 1130, -34, -23
120600, 198.05, 198.25, 198.3, 197.85, 0.199997, 200.105, 2.23582, 202.013, 0, 36, 198, 185, 202.15, 166, -853, 3274, -15, 66, 1961, 1961, 0, 0.59, 7.85, -4022, 1130, -20, 0
120700, 198.25, 198.25, 198.25, 198.25, 0, 199.955, 2.30974, 201.913, 0, 36, 198, 185, 202.15, 166, -1087, 3553, -46, 119, 0, 0, 0, 0.59, 7.85, -4042, 1119, -17, -3
120800, 198.25, 198.25, 198.25, 198.25, 0, 199.805, 2.34327, 201.816, 0, 36, 198, 185, 202.15, 166, -1087, 3553, -55, 117, 0, 0, 0, 0.59, 7.85, -4042, 1119, -17, -3
120900, 198.25, 198.25, 198.25, 198.25, 0, 199.662, 2.35752, 201.722, 0, 36, 198, 185, 202.15, 166, -1087, 3553, -146, 126, 0, 0, 0, 0.59, 7.85, -4042, 1119, -13, 1
121000, 198.25, 198.25, 198.25, 198.25, 0, 199.537, 2.37863, 201.634, 0, 36, 198, 185, 202.15, 166, -1087, 3553, -56, 107, 0, 0, 0, 0.59, 7.85, -4042, 1119, -4, -2
121100, 198.25, 198.25, 198.25, 198.25, 0, 199.397, 2.33527, 201.556, 0, 36, 198, 185, 202.15, 166, -1087, 3553, -46, 55, 0, 0, 0, 0.59, 7.85, -4042, 1119, -4, -2
121200, 198.25, 198.25, 198.25, 198.25, 0, 199.25, 2.23159, 201.473, 0, 36, 198, 185, 202.15, 166, -1087, 3553, 0, 0, 0, 0, 0, 0.59, 7.85, -4042, 1119, 0, 0
121300, 198.25, 198.25, 198.25, 198.25, 0, 199.115, 2.12817, 201.393, 0, 36, 198, 185, 202.15, 166, -1087, 3553, 0, 0, 0, 0, 0, 0.59, 7.85, -4042, 1119, 0, 0
121400, 198.25, 198.25, 198.25, 198.25, 0, 198.972, 1.95179, 201.306, 0, 36, 198, 185, 202.15, 166, -1087, 3553, 0, 0, 0, 0, 0, 0.59, 7.85, -4042, 1119, 0, 0
121500, 198.25, 198.25, 198.25, 198.25, 0, 198.837, 1.74896, 201.215, 0, 36, 198, 185, 202.15, 166, -1087, 3553, 0, 0, 0, 0, 0, 0.59, 7.85, -4042, 1119, 0, 0
121600, 198.25, 198.25, 198.25, 198.25, 0, 198.712, 1.5277, 201.107, 0, 36, 198, 185, 201.25, 168, -1087, 3553, 0, 0, 0, 0, 0, 0.59, 7.85, -4042, 1119, 0, 0
121700, 198.25, 198.25, 198.25, 198.25, 0, 198.585, 1.20004, 201.008, 0, 36, 198, 185, 201.25, 168, -1087, 3553, 0, 0, 0, 0, 0, 0.59, 7.85, -4042, 1119, 0, 0
121800, 198.25, 198.25, 198.25, 198.25, 0, 198.477, 0.870329, 200.9, 0, 36, 198, 185, 201.2, 172, -1087, 3553, 0, 0, 0, 0, 0, 0.59, 7.85, -4042, 1119, 0, 0
121900, 198.25, 198.25, 198.25, 198.25, 0, 198.408, 0.68795, 200.79, 0, 36, 198, 185, 201.2, 172, -1087, 3553, 0, 0, 0, 0, 0, 0.59, 7.85, -4042, 1119, 0, 0
122000, 198.25, 198.25, 198.25, 198.25, 0, 198.36, 0.586175, 200.693, 0, 36, 198, 185, 201.2, 172, -1087, 3553, 0, 0, 0, 0, 0, 0.59, 7.85, -4042, 1119, 0, 0
122100, 198.25, 198.25, 198.25, 198.25, 0, 198.327, 0.532426, 200.593, 0, 36, 198, 185, 201.2, 172, -1087, 3553, 0, 0, 0, 0, 0, 0.59, 7.85, -4042, 1119, 0, 0
122200, 198.25, 198.25, 198.25, 198.25, 0, 198.272, 0.251941, 200.493, 0, 36, 198, 185, 201.1, 174, -1087, 3553, 0, 0, 0, 0, 0, 0.59, 7.85, -4042, 1119, 0, 0
122300, 198.25, 198.25, 198.25, 198.25, 0, 198.26, 0.229346, 200.393, 0, 36, 198, 185, 201.1, 174, -1087, 3553, 0, 0, 0, 0, 0, 0.59, 7.85, -4042, 1119, 0, 0
122400, 198.25, 198.25, 198.25, 198.25, 0, 198.238, 0.108972, 200.3, 0, 36, 198, 185, 200.95, 175, -1087, 3553, 0, 0, 0, 0, 0, 0.59, 7.85, -4042, 1119, 0, 0
122500, 198.25, 198.25, 198.25, 198.25, 0, 198.25, 0, 200.21, 0, 36, 198, 185, 200.8, 177, -1087, 3553, 0, 0, 0, 0, 0, 0.59, 7.85, -4042, 1119, 0, 0
122600, 198.25, 198.25, 198.25, 198.25, 0, 198.25, 0, 200.113, 0, 36, 198, 185, 200.8, 177, -1087, 3553, 0, 0, 0, 0, 0, 0.59, 7.85, -4042, 1119, 0, 0
122700, 198.25, 198.25, 198.25, 198.25, 0, 198.25, 0, 200.013, 0, 36, 198, 185, 200.4, 178, -1087, 3553, 0, 0, 0, 0, 0, 0.59, 7.85, -4042, 1119, 0, 0
122800, 198.25, 198.25, 198.25, 198.25, 0, 198.25, 0, 199.91, 0, 36, 198, 185, 199.65, 179, -1087, 3553, 0, 0, 0, 0, 0, 0.59, 7.85, -4042, 1119, 0, 0
122900, 198.25, 198.25, 198.25, 198.25, 0, 198.25, 0, 199.822, 0, 36, 198, 185, 199.35, 182, -1087, 3553, 0, 0, 0, 0, 0, 0.59, 7.85, -4042, 1119, 0, 0
123000, 198.25, 198.25, 198.25, 198.25, 0, 198.25, 0, 199.739, 0, 36, 198, 185, 199.35, 182, -1087, 3553, 0, 0, 0, 0, 0, 0.59, 7.85, -4042, 1119, 0, 0
123100, 198.25, 198.25, 198.25, 198.25, 0, 198.25, 0, 199.667, 0, 36, 198, 185, 199.35, 182, -1087, 3553, 0, 0, 0, 0, 0, 0.59, 7.85, -4042, 1119, 0, 0
123200, 198.25, 198.25, 198.25, 198.25, 0, 198.25, 0, 199.609, 0, 36, 198, 185, 198.7, 184, -1087, 3553, 0, 0, 0, 0, 0, 0.59, 7.85, -4042, 1119, 0, 0
123300, 198.25, 198.25, 198.25, 198.25, 0, 198.25, 0, 199.559, 0, 36, 198, 185, 198.7, 184, -1087, 3553, 0, 0, 0, 0, 0, 0.59, 7.85, -4042, 1119, 0, 0
123400, 198.25, 198.25, 198.25, 198.25, 0, 198.25, 0, 199.517, 0, 36, 198, 185, 198.25, 214, -1087, 3553, 0, 0, 0, 0, 0, 0.59, 7.85, -4042, 1119, 0, 0
123500, 198.25, 198.25, 198.25, 198.25, 0, 198.25, 0, 199.471, 0, 36, 198.25, 215, 198.25, 215, -1087, 3553, 0, 0, 0, 0, 0, 0.59, 7.85, -4042, 1119, 0, 0
123600, 199.45, 200.15, 200.15, 199.45, 0.699997, 198.345, 0.828188, 199.452, 0, 36, 198.25, 215, 200.15, 216, -1087, 3553, 0, 0, 2995, 2995, 0, 0.6, 7.42, -4042, 1119, 0, 0
123700, 200.15, 201.4, 201.4, 199.35, 1.25, 198.503, 1.56572, 199.447, 0, 36, 198.25, 215, 201.4, 217, 63, 1897, 230, -331, 3745, 3745, 0, 0.62, 6.91, -4032, 1122, 2, 0
123800, 201.3, 200.75, 202.15, 200.5, -0.550003, 198.628, 1.84023, 199.427, 0, 36, 198.25, 215, 201.4, 217, 440, 1818, 305, -347, 3932, -3932, 0, 0.63, 7.15, -3976, 1343, 13, 44
123900, 200.75, 200, 200.75, 199.6, -0.75, 198.715, 1.9246, 199.407, 0, 36, 198.25, 215, 201.4, 217, 215, 2005, 260, -309, 2338, -2338, 0, 0.62, 7.26, -3976, 1343, 13, 44
124000, 199.95, 201, 201.3, 199.95, 1.05, 198.853, 2.15162, 199.405, 0, 36, 198.25, 215, 201.4, 217, 333, 1773, 284, -356, 2530, 2530, 0, 0.65, 6.94, -3938, 1278, 20, 31
124100, 200.95, 202.95, 202.95, 200.95, 2, 199.087, 2.77378, 199.434, 0, 36, 198.25, 215, 202.95, 221, 414, 1881, 300, -334, 3124, 3124, 0, 0.69, 6.36, -3872, 1320, 34, 40
124200, 202.95, 202.95, 203, 201.85, 0, 199.323, 3.21192, 199.462, 0, 36, 198.25, 215, 202.95, 222, 385, 1900, 64, 0, 3696, 3696, 0, 0.68, 6.46, -3872, 1320, 32, 39
124300, 202.95, 203.7, 203.75, 202.85, 0.75, 199.595, 3.69078, 199.506, 0, 36, 198.25, 215, 203.7, 223, 817, 1686, 75, -26, 3362, 3362, 0, 0.73, 6.24, -3792, 1357, 36, 2
124400, 203.75, 202.6, 203.75, 202.6, -1.14999, 199.813, 3.85705, 199.518, 0, 36, 198.25, 215, 203.7, 223, 880, 1622, 133, -76, 2022, -2022, 0, 0.71, 6.59, -3784, 1391, 38, 9
124500, 202.65, 201.05, 202.7, 201, -1.59999, 199.952, 3.82315, 199.501, 0, 36, 198.25, 215, 203.7, 223, 727, 1699, 78, -14, 3321, -3321, 0, 0.67, 7.15, -3784, 1391, 30, 22
124600, 201, 202.2, 202.35, 200.85, 1.2, 200.15, 3.85888, 199.502, 0, 36, 198.25, 215, 203.7, 223, 426, 1752, 2, -25, 2839, 2839, 0, 0.7, 6.7, -3845, 1343, 5, 4
124700, 202.2, 200.8, 202.2, 200.8, -1.39999, 200.277, 3.76676, 199.494, 0, 36, 198.25, 215, 203.7, 223, 46, 1659, -67, -48, 3038, -3038, 0, 0.67, 7.04, -3849, 1370, 4, 10
124800, 200.85, 200.6, 200.9, 200.15, -0.25, 200.395, 3.65129, 199.483, 0, 36, 198.25, 215, 203.7, 223, 38, 1694, -155, 1, 2164, -2164, 0, 0.67, 7.16, -3849, 1370, -11, 2
124900, 200.6, 198.7, 200.6, 198.65, -1.90001, 200.417, 3.60337, 199.443, 0, 36, 198.25, 215, 203.7, 223, 54, 1761, -165, 27, 3000, -3000, 0, 0.62, 7.7, -3921, 1379, -27, -2
125000, 198.7, 198.6, 199.3, 198.35, -0.0999908, 200.435, 3.56428, 199.408, 0, 36, 198.25, 215, 203.7, 223, 433, 1785, -58, 17, 3759, -3759, 0, 0.62, 7.74, -4017, 1292, -46, -19
125100, 198.65, 197.5, 198.8, 197.5, -1.14999, 200.397, 3.66967, 199.348, 0, 37, 197.5, 231, 203.7, 223, 290, 1792, -27, 8, 3313, -3313, 0, 0.62, 8.09, -4017, 1292, -34, -10
125200, 197.5, 198.25, 198.25, 197.2, 0.75, 200.397, 3.66967, 199.299, 0, 37, 197.5, 231, 203.7, 223, 912, 1868, 173, 41, 3219, 3219, 0, 0.63, 7.86, -4026, 1237, -35, -26
125300, 198.25, 197.65, 198.3, 197.6, -0.600006, 200.367, 3.74837, 199.244, 0, 37, 197.5, 231, 203.7, 223, 772, 1905, 146, 42, 3149, -3149, 0, 0.64, 8.04, -4051, 1179, -40, -38
125400, 197.7, 197.25, 197.9, 197.2, -0.449997, 200.317, 3.88423, 199.18, 0, 38, 197.25, 234, 203.7, 223, 679, 2072, 125, 62, 2550, -2550, 0, 0.62, 8.26, -4051, 1179, -26, -40
125500, 197.25, 196.7, 197.35, 196.55, -0.550003, 200.24, 4.1019, 199.109, 0, 39, 196.7, 235, 203.7, 223, 872, 2313, 87, 105, 3864, -3864, 0, 0.61, 8.49, -4088, 1146, -14, -29
125600, 196.7, 197.65, 197.85, 196.65, 0.949997, 200.115, 4.25477, 199.058, 0, 39, 196.7, 235, 203.7, 223, 1057, 2636, 153, 168, 2788, 2788, 0, 0.62, 8.24, -4199, 1104, -36, -37
125700, 197.6, 196.9, 197.65, 196.9, -0.700012, 199.89, 4.43143, 198.993, 0, 39, 196.7, 235, 203.7, 223, 379, 2537, -106, 133, 2660, -2660, 0, 0.61, 8.45, -4199, 1104, -34, -26
125800, 196.85, 196.65, 197.4, 196.6, -0.200012, 199.685, 4.6283, 198.93, 0, 40, 196.65, 238, 203.7, 223, 208, 2772, -112, 173, 2850, -2850, 0, 0.61, 8.6, -4197, 1092, -29, -17
125900, 196.6, 195.9, 196.65, 195.7, -0.700012, 199.48, 4.90902, 198.868, 0, 41, 195.9, 239, 203.7, 223, 582, 2938, -19, 173, 4130, -4130, 0, 0.59, 8.8, -4288, 1049, -47, -26
130000, 195.9, 195.35, 195.95, 195.3, -0.549988, 199.198, 5.16996, 198.803, 0, 42, 195.35, 240, 203.7, 223, 893, 2871, 4, 111, 2587, -2587, 0, 0.58, 9.01, -4288, 1049, -40, -19
130100, 195.3, 194.75, 195.6, 194.7, -0.550003, 198.788, 5.21497, 198.734, 0, 43, 194.75, 241, 203.7, 223, 1091, 2747, 6, 22, 2299, -2299, 0, 0.59, 9.28, -4356, 1004, -31, -20
130200, 194.75, 195.3, 195.85, 194.7, 0.550003, 198.405, 5.05746, 198.667, 0, 43, 194.75, 241, 203.7, 223, 1232, 2438, 170, -19, 3643, 3643, 0, 0.59, 9.05, -4448, 1012, -49, -18
