시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110300, 437.35, 437.35, 437.4, 437.35, 0, 437.33, 0.312095, 437.596, 0, 13, 437, 112, 438.05, 94, -4813, 3704, -4, 5, 247, -247, 0, 3.64, 2.76, -1936, -4778, -5, 11
110400, 437.35, 437.3, 437.35, 437.25, -0.0500183, 437.323, 0.307372, 437.589, 0, 13, 437, 112, 437.85, 95, -4845, 3713, 10, -5, 179, -179, 0, 3.61, 2.79, -1936, -4778, -3, -2
110500, 437.3, 437.35, 437.35, 437.25, 0.0500183, 437.31, 0.28036, 437.583, 0, 13, 437, 112, 437.8, 99, -4830, 3717, -4, 8, 102, 102, 0, 3.64, 2.76, -1937, -4865, -5, -20
110600, 437.35, 437.4, 437.4, 437.35, 0.0499878, 437.302, 0.261682, 437.577, 0, 13, 437, 112, 437.8, 99, -4811, 3720, 5, 7, 220, 220, 0, 3.66, 2.74, -1932, -4868, -4, -20
110700, 437.4, 437.3, 437.45, 437.25, -0.100006, 437.287, 0.22333, 437.568, 0, 13, 437, 112, 437.8, 99, -4827, 3721, 3, 5, 122, -122, 0, 3.6, 2.79, -1932, -4868, -1, -18
110800, 437.3, 437.4, 437.45, 437.2, 0.100006, 437.285, 0.217026, 437.563, 0, 13, 437, 112, 437.8, 99, -4890, 3730, -15, 5, 287, 287, 0, 3.65, 2.75, -1924, -4894, 2, -23
110900, 437.35, 437.5, 437.5, 437.35, 0.149994, 437.297, 0.235532, 437.561, 0, 13, 437, 112, 437.75, 100, -4762, 3716, 16, 0, 386, 386, 0, 3.7, 2.7, -1907, -4899, 5, -24
111000, 437.55, 437.5, 437.55, 437.4, -0.0499878, 437.307, 0.251547, 437.56, 0, 13, 437, 112, 437.6, 107, -4803, 3702, 5, -3, 347, -347, 0, 3.67, 2.71, -1907, -4899, 6, -6
111100, 437.5, 437.55, 437.55, 437.45, 0.0499878, 437.335, 0.230435, 437.563, 0, 13, 437, 112, 437.6, 107, -4780, 3712, 6, -1, 283, 283, 0, 3.7, 2.68, -1919, -4867, 2, 0
111200, 437.55, 437.55, 437.6, 437.55, 0, 437.362, 0.19203, 437.57, 0, 13, 437, 112, 437.6, 107, -4725, 3712, 20, -1, 127, -127, 0, 3.71, 2.65, -1908, -4881, 4, -2
111300, 437.55, 437.45, 437.55, 437.4, -0.0999756, 437.378, 0.168748, 437.574, 0, 13, 437, 112, 437.6, 107, -4750, 3719, 28, -2, 207, -207, 0, 3.63, 2.71, -1908, -4881, 3, 2
111400, 437.4, 437.4, 437.45, 437.3, 0, 437.382, 0.165153, 437.578, 0, 13, 437, 112, 437.6, 107, -4814, 3738, -10, 4, 286, 286, 0, 3.61, 2.71, -1922, -4903, -3, 0
111500, 437.4, 437.4, 437.45, 437.35, 0, 437.388, 0.160858, 437.579, 0, 13, 437, 112, 437.6, 107, -4877, 3817, -14, 23, 177, -177, 0, 3.59, 2.71, -1935, -4920, -5, -4
111600, 437.4, 437.3, 437.45, 437.3, -0.100006, 437.388, 0.160858, 437.58, 0, 13, 437, 112, 437.6, 107, -4901, 3849, -24, 27, 99, -99, 0, 3.58, 2.74, -1935, -4920, -3, -10
111700, 437.3, 437.35, 437.35, 437.3, 0.0500183, 437.388, 0.160858, 437.578, 0, 13, 437, 112, 437.55, 132, -4898, 3866, -34, 30, 152, 152, 0, 3.59, 2.75, -2006, -4934, -19, -10
111800, 437.3, 437.3, 437.35, 437.3, 0, 437.387, 0.160858, 437.573, 0, 13, 437, 112, 437.55, 132, -4912, 3885, -32, 33, 129, -129, 0, 3.57, 2.76, -2023, -4960, -23, -15
111900, 437.25, 437.15, 437.3, 437.15, -0.100006, 437.377, 0.190986, 437.561, 0, 13, 437, 112, 437.55, 132, -4944, 3893, -26, 31, 246, -246, 0, 3.51, 2.81, -2023, -4960, -20, -11
112000, 437.15, 437.25, 437.35, 437.15, 0.100006, 437.372, 0.198684, 437.548, 0, 13, 437, 112, 437.55, 132, -4950, 3914, -14, 19, 305, 305, 0, 3.55, 2.76, -1984, -5214, -9, -58
112100, 437.3, 437.3, 437.4, 437.3, 0, 437.372, 0.198684, 437.535, 0, 13, 437, 112, 437.55, 132, -4889, 3898, 2, 9, 230, -230, 0, 3.59, 2.73, -2015, -5210, -16, -58
112200, 437.3, 437.4, 437.4, 437.3, 0.100006, 437.375, 0.198747, 437.527, 0, 13, 437.15, 139, 437.55, 132, -4954, 3922, -11, 11, 150, 150, 0, 3.6, 2.71, -2015, -5210, -1, -55
112300, 437.35, 437.35, 437.45, 437.3, 0, 437.375, 0.198747, 437.518, 0, 13, 437.15, 139, 437.55, 132, -4988, 3954, -15, 13, 177, -177, 0, 3.6, 2.7, -2032, -5218, -1, -51
112400, 437.35, 437.35, 437.4, 437.3, 0, 437.377, 0.196151, 437.508, 0, 13, 437.15, 139, 437.55, 132, -4954, 3953, -2, 12, 93, 93, 0, 3.55, 2.73, -2033, -5231, -2, -54
112500, 437.3, 437.4, 437.4, 437.25, 0.100006, 437.38, 0.19596, 437.5, 0, 13, 437.15, 139, 437.55, 132, -5029, 3962, -15, 9, 334, 334, 0, 3.59, 2.7, -2033, -5231, -9, -3
112600, 437.4, 437.4, 437.45, 437.35, 0, 437.38, 0.19596, 437.492, 0, 13, 437.15, 139, 437.55, 132, -4944, 3931, -11, 6, 173, -173, 0, 3.58, 2.68, -2086, -5254, -14, -8
112700, 437.4, 437.25, 437.4, 437.25, -0.149994, 437.378, 0.201184, 437.481, 0, 13, 437.15, 139, 437.55, 132, -5000, 3934, -9, 2, 254, -254, 0, 3.51, 2.76, -2136, -5262, -24, -10
112800, 437.25, 437.3, 437.35, 437.25, 0.0499878, 437.372, 0.203654, 437.471, 0, 13, 437.15, 139, 437.55, 132, -5018, 3926, -6, -5, 267, 267, 0, 3.55, 2.72, -2136, -5262, -20, -8
112900, 437.3, 437.25, 437.3, 437.2, -0.0499878, 437.36, 0.201494, 437.458, 0, 13, 437.15, 139, 437.55, 132, -5020, 3927, -13, -5, 199, -199, 0, 3.54, 2.75, -2148, -5276, -23, -9
113000, 437.2, 437.25, 437.3, 437.2, 0.0499878, 437.347, 0.196149, 437.446, 0, 13, 437.15, 139, 437.55, 132, -5000, 3920, 5, -8, 201, 201, 0, 3.53, 2.75, -2169, -5261, -27, -6
113100, 437.2, 437.2, 437.2, 437.15, 0, 437.33, 0.182755, 437.434, 0, 13, 437.15, 139, 437.55, 132, -5032, 3910, -17, -4, 290, 290, 0, 3.53, 2.76, -2169, -5261, -16, -1
113200, 437.2, 437.3, 437.35, 437.2, 0.0999756, 437.317, 0.152562, 437.422, 0, 13, 437.15, 139, 437.55, 132, -5079, 3940, -15, 1, 320, 320, 0, 3.57, 2.72, -2151, -5354, -3, -18
113300, 437.35, 437.25, 437.35, 437.25, -0.100006, 437.307, 0.142388, 437.41, 0, 13, 437.15, 139, 437.55, 132, -5071, 3923, -10, 0, 118, -118, 0, 3.54, 2.76, -2159, -5364, -4, -20
113400, 437.25, 437.2, 437.3, 437.15, -0.0499878, 437.298, 0.143086, 437.396, 0, 13, 437.15, 139, 437.55, 132, -5116, 3926, -19, 0, 210, -210, 0, 3.53, 2.76, -2159, -5364, -2, -17
113500, 437.2, 437.1, 437.2, 437.1, -0.100006, 437.282, 0.158976, 437.383, 0, 13, 437.1, 155, 437.55, 132, -5215, 3930, -43, 2, 238, -238, 0, 3.48, 2.8, -2175, -5370, -1, -21
113600, 437.1, 437.1, 437.2, 437.05, 0, 437.272, 0.177406, 437.372, 0, 13, 437.1, 156, 437.55, 132, -5224, 3971, -38, 12, 187, -187, 0, 3.49, 2.81, -2180, -5378, -2, -23
113700, 437.1, 437.1, 437.15, 437.05, 0, 437.26, 0.188672, 437.36, 0, 13, 437.1, 157, 437.55, 132, -5208, 3981, -25, 8, 151, 151, 0, 3.46, 2.81, -2180, -5378, -5, -4
113800, 437.1, 437.15, 437.15, 437.1, 0.0499878, 437.253, 0.193578, 437.349, 0, 13, 437.1, 157, 437.55, 132, -5229, 3984, -31, 12, 87, 87, 0, 3.48, 2.79, -2180, -5380, -4, -3
113900, 437.15, 437.25, 437.25, 437.1, 0.100006, 437.257, 0.187809, 437.34, 0, 13, 437.1, 157, 437.55, 132, -5245, 3989, -25, 12, 120, 120, 0, 3.51, 2.75, -2190, -5387, -6, -4
114000, 437.25, 437.25, 437.3, 437.2, 0, 437.258, 0.187809, 437.332, 0, 13, 437.1, 157, 437.55, 132, -5189, 3948, 5, 3, 202, 0, 0, 3.5, 2.75, -2190, -5387, -3, -3
114100, 437.2, 437.25, 437.25, 437.1, 0.0499878, 437.255, 0.186809, 437.326, 0, 13, 437.1, 157, 437.55, 132, -5211, 3932, 2, -7, 212, 212, 0, 3.54, 2.74, -2220, -5373, -8, 1
114200, 437.25, 437.35, 437.35, 437.25, 0.100006, 437.252, 0.180203, 437.323, 0, 13, 437.1, 157, 437.45, 133, -5101, 3872, 21, -21, 199, 199, 0, 3.57, 2.71, -2189, -5381, -1, 0
114300, 437.3, 437.35, 437.4, 437.3, 0.0500183, 437.253, 0.180203, 437.319, 0, 13, 437.1, 157, 437.4, 146, -5084, 3876, 29, -21, 199, 199, 0, 3.59, 2.69, -2189, -5381, -1, 0
114400, 437.4, 437.3, 437.4, 437.3, -0.100006, 437.25, 0.176062, 437.317, 0, 13, 437.1, 157, 437.4, 146, -5121, 3859, 24, -26, 143, -143, 0, 3.55, 2.71, -2246, -5296, -11, 18
114500, 437.3, 437.3, 437.3, 437.25, 0, 437.245, 0.164005, 437.312, 0, 13, 437.1, 157, 437.4, 146, -5154, 3864, 7, -16, 61, 61, 0, 3.55, 2.72, -2241, -5327, -10, 12
114600, 437.3, 437.35, 437.35, 437.25, 0.0500183, 437.243, 0.155799, 437.308, 0, 13, 437.1, 157, 437.4, 146, -5122, 3867, 17, -13, 171, 171, 0, 3.57, 2.71, -2241, -5327, -4, 9
114700, 437.35, 437.3, 437.35, 437.3, -0.0500183, 437.245, 0.157791, 437.303, 0, 13, 437.1, 157, 437.4, 146, -5126, 3866, -5, -1, 92, -92, 0, 3.56, 2.72, -2253, -5333, -12, 9
114800, 437.35, 437.3, 437.35, 437.25, -0.0500183, 437.245, 0.157791, 437.301, 0, 13, 437.1, 157, 437.4, 146, -5140, 3869, -11, -1, 61, -61, 0, 3.55, 2.73, -2259, -5344, -14, 7
114900, 437.3, 437.25, 437.3, 437.25, -0.0499878, 437.245, 0.157791, 437.301, 0, 13, 437.1, 157, 437.4, 146, -5132, 3867, -2, 1, 16, -16, 0, 3.55, 2.73, -2259, -5344, -2, -9
115000, 437.3, 437.35, 437.35, 437.3, 0.0500183, 437.25, 0.164312, 437.302, 0, 13, 437.1, 157, 437.4, 146, -5115, 3869, 7, 1, 89, 89, 0, 3.57, 2.7, -2258, -5351, -3, -4
115100, 437.35, 437.35, 437.4, 437.35, 0, 437.258, 0.168149, 437.308, 0, 13, 437.1, 157, 437.4, 146, -5140, 3872, -3, 1, 81, -81, 0, 3.6, 2.69, -2273, -5351, -6, -4
115200, 437.35, 437.3, 437.35, 437.3, -0.0500183, 437.258, 0.168149, 437.313, 0, 13, 437.1, 157, 437.4, 146, -5187, 3901, -12, 7, 180, -180, 0, 3.55, 2.72, -2273, -5351, -4, -3
115300, 437.25, 437.3, 437.35, 437.25, 0.0499878, 437.26, 0.169112, 437.315, 0, 13, 437.1, 157, 437.4, 146, -5200, 3904, -12, 7, 76, 76, 0, 3.56, 2.73, -2275, -5361, -3, -3
115400, 437.25, 437.3, 437.3, 437.25, 0.0499878, 437.265, 0.167627, 437.315, 0, 13, 437.1, 157, 437.4, 146, -5230, 3907, -19, 8, 76, 76, 0, 3.57, 2.71, -2256, -5372, 0, -5
115500, 437.3, 437.35, 437.4, 437.3, 0.0500183, 437.277, 0.153215, 437.316, 0, 13, 437.1, 157, 437.4, 146, -5244, 3913, -25, 8, 155, 155, 0, 3.58, 2.68, -2256, -5372, 0, -4
115600, 437.35, 437.35, 437.4, 437.3, 0, 437.29, 0.132667, 437.317, 0, 13, 437.1, 157, 437.35, 176, -5249, 3919, -21, 9, 62, 62, 0, 3.6, 2.68, -2255, -5379, 3, -5
115700, 437.35, 437.4, 437.45, 437.35, 0.0499878, 437.305, 0.109092, 437.318, 0, 13, 437.1, 157, 437.4, 177, -5241, 3925, -10, 4, 145, 145, 0, 3.61, 2.66, -2275, -5357, 0, -1
115800, 437.4, 437.45, 437.5, 437.4, 0.0500183, 437.32, 0.101988, 437.32, 0, 13, 437.1, 157, 437.45, 178, -5187, 3940, 2, 7, 325, 325, 0, 3.61, 2.65, -2275, -5357, 0, 0
115900, 437.4, 437.3, 437.4, 437.25, -0.100006, 437.322, 0.0973488, 437.319, 0, 13, 437.1, 157, 437.45, 178, -5223, 3945, 1, 7, 271, -271, 0, 3.54, 2.72, -2283, -5371, -5, 0
120000, 437.25, 437.25, 437.3, 437.2, 0, 437.322, 0.0973488, 437.318, 0, 13, 437.1, 157, 437.45, 178, -5415, 4032, -34, 23, 135, 0, 0, 3.54, 2.73, -2302, -5400, -9, -5
120100, 437.25, 437.3, 437.3, 437.25, 0.0499878, 437.325, 0.0922061, 437.318, 0, 13, 437.1, 157, 437.45, 178, -5431, 4039, -36, 24, 189, 189, 0, 3.57, 2.7, -2302, -5400, -9, -4
120200, 437.35, 437.45, 437.45, 437.35, 0.100006, 437.33, 0.106783, 437.319, 0, 13, 437.1, 157, 437.45, 182, -5417, 4040, -35, 23, 191, 191, 0, 3.6, 2.66, -2307, -5411, -6, -10
120300, 437.4, 437.5, 437.5, 437.4, 0.100006, 437.337, 0.129914, 437.322, 0, 13, 437.1, 157, 437.5, 183, -5379, 4047, -38, 21, 306, 306, 0, 3.6, 2.64, -2329, -5411, -10, -10
120400, 437.45, 437.45, 437.45, 437.4, 0, 437.345, 0.137489, 437.324, 0, 13, 437.1, 157, 437.5, 183, -5385, 4027, -32, 16, 140, 140, 0, 3.6, 2.65, -2329, -5411, -9, -8
120500, 437.45, 437.4, 437.5, 437.35, -0.0500183, 437.35, 0.137851, 437.325, 0, 13, 437.1, 157, 437.5, 183, -5472, 4050, -11, 3, 163, -163, 0, 3.58, 2.68, -2335, -5411, -6, -2
120600, 437.4, 437.4, 437.45, 437.4, 0, 437.352, 0.139563, 437.325, 0, 13, 437.1, 157, 437.5, 183, -5478, 4055, -9, 3, 38, -38, 0, 3.61, 2.65, -2372, -5420, -14, -4
120700, 437.45, 437.45, 437.5, 437.45, 0, 437.36, 0.143538, 437.328, 0, 13, 437.15, 158, 437.5, 183, -5460, 4057, -8, 3, 72, -72, 0, 3.61, 2.66, -2372, -5420, -13, -1
120800, 437.45, 437.35, 437.45, 437.35, -0.100006, 437.362, 0.140989, 437.327, 0, 13, 437.25, 180, 437.5, 183, -5438, 4052, -11, 1, 221, -221, 0, 3.56, 2.7, -2382, -5441, -10, -6
120900, 437.3, 437.3, 437.35, 437.3, 0, 437.365, 0.134548, 437.323, 0, 13, 437.25, 180, 437.5, 183, -5476, 4065, -18, 7, 150, -150, 0, 3.54, 2.71, -2387, -5462, -11, -10
121000, 437.25, 437.35, 437.35, 437.25, 0.100006, 437.365, 0.134548, 437.321, 0, 13, 437.25, 180, 437.5, 183, -5545, 4098, -14, 9, 62, 62, 0, 3.54, 2.69, -2387, -5462, -10, -10
121100, 437.3, 437.3, 437.3, 437.2, 0, 437.362, 0.137399, 437.317, 0, 13, 437.25, 180, 437.5, 183, -5660, 4115, -36, 12, 343, 343, 0, 3.54, 2.71, -2395, -5508, -4, -17
121200, 437.25, 437.35, 437.35, 437.25, 0.100006, 437.365, 0.134548, 437.313, 0, 13, 437.25, 180, 437.5, 183, -5691, 4137, -46, 16, 34, 34, 0, 3.56, 2.69, -2398, -5513, -5, -18
121300, 437.35, 437.4, 437.45, 437.3, 0.0499878, 437.37, 0.131919, 437.313, 0, 13, 437.25, 180, 437.5, 183, -5673, 4141, -47, 17, 184, 184, 0, 3.59, 2.65, -2398, -5513, -3, -14
121400, 437.4, 437.4, 437.45, 437.4, 0, 437.375, 0.128461, 437.313, 0, 13, 437.25, 180, 437.5, 183, -5627, 4132, -30, 13, 69, -69, 0, 3.6, 2.65, -2408, -5516, -4, -10
121500, 437.45, 437.35, 437.45, 437.35, -0.100006, 437.375, 0.128461, 437.312, 0, 13, 437.25, 180, 437.5, 183, -5630, 4134, -17, 7, 79, -79, 0, 3.57, 2.7, -2451, -5512, -12, -10
121600, 437.35, 437.35, 437.35, 437.3, 0, 437.375, 0.128461, 437.312, 0, 13, 437.25, 180, 437.5, 183, -5633, 4136, 5, 4, 38, 38, 0, 3.57, 2.7, -2451, -5512, -11, 0
121700, 437.35, 437.3, 437.4, 437.25, -0.0500183, 437.37, 0.131919, 437.312, 0, 13, 437.25, 180, 437.5, 183, -5646, 4135, 9, 0, 99, -99, 0, 3.54, 2.71, -2468, -5521, -14, -1
121800, 437.3, 437.35, 437.35, 437.3, 0.0500183, 437.365, 0.126895, 437.312, 0, 13, 437.25, 180, 437.5, 183, -5654, 4141, 3, 0, 58, 58, 0, 3.54, 2.7, -2461, -5543, -12, -6
121900, 437.35, 437.4, 437.4, 437.25, 0.0499878, 437.37, 0.124104, 437.317, 0, 13, 437.25, 180, 437.5, 183, -5678, 4147, -10, 3, 93, 93, 0, 3.57, 2.67, -2461, -5543, -10, -5
122000, 437.4, 437.45, 437.45, 437.35, 0.0500183, 437.38, 0.115768, 437.32, 0, 13, 437.25, 180, 437.5, 183, -5583, 4093, 9, -8, 181, 181, 0, 3.58, 2.65, -2468, -5541, -3, -5
122100, 437.45, 437.25, 437.45, 437.25, -0.200012, 437.378, 0.124406, 437.319, 0, 13, 437.25, 201, 437.5, 183, -5642, 4115, -1, -4, 313, -313, 0, 3.51, 2.71, -2438, -5582, 2, -14
122200, 437.3, 437.25, 437.3, 437.25, -0.0499878, 437.367, 0.13144, 437.317, 0, 13, 437.25, 202, 437.5, 183, -5731, 4165, -17, 6, 189, -189, 0, 3.51, 2.72, -2438, -5582, 6, -12
122300, 437.25, 437.15, 437.25, 437.15, -0.100006, 437.35, 0.148331, 437.313, 0, 13, 437.15, 203, 437.5, 183, -5853, 4267, -39, 25, 279, -279, 0, 3.47, 2.76, -2455, -5624, 1, -16
122400, 437.15, 437.1, 437.2, 437.1, -0.0499878, 437.333, 0.17685, 437.309, 0, 13, 437.1, 204, 437.5, 183, -5903, 4302, -45, 31, 119, -119, 0, 3.46, 2.77, -2491, -5647, -6, -20
122500, 437.1, 437.1, 437.2, 437.1, 0, 437.318, 0.200688, 437.304, 0, 13, 437.1, 205, 437.5, 183, -5986, 4360, -80, 53, 129, -129, 0, 3.47, 2.76, -2491, -5647, -4, -21
122600, 437.15, 437.15, 437.15, 437.05, 0, 437.305, 0.209526, 437.3, 0, 13, 437.1, 205, 437.5, 183, -6049, 4382, -81, 53, 273, 273, 0, 3.48, 2.76, -2513, -5655, -15, -14
122700, 437.15, 437.15, 437.15, 437.1, 0, 437.29, 0.208808, 437.298, 0, 13, 437.1, 205, 437.5, 183, -6053, 4383, -64, 43, 78, 78, 0, 3.47, 2.77, -2523, -5662, -17, -16
122800, 437.1, 437.05, 437.1, 437.05, -0.0500183, 437.275, 0.231304, 437.294, 0, 13, 437.05, 208, 437.5, 183, -6066, 4380, -42, 22, 86, -86, 0, 3.45, 2.79, -2523, -5662, -13, -7
122900, 437.05, 437.1, 437.1, 437.05, 0.0500183, 437.265, 0.243108, 437.292, 0, 13, 437.05, 208, 437.5, 183, -6099, 4383, -39, 16, 50, 50, 0, 3.46, 2.79, -2540, -5678, -9, -6
123000, 437.1, 437.15, 437.2, 437.05, 0.0499878, 437.255, 0.244747, 437.29, 0, 13, 437.05, 208, 437.5, 183, -6105, 4390, -23, 6, 167, 167, 0, 3.48, 2.75, -2556, -5688, -13, -8
123100, 437.1, 437.15, 437.2, 437.1, 0.0499878, 437.247, 0.247945, 437.289, 0, 13, 437.05, 208, 437.5, 183, -6091, 4401, -8, 3, 119, 119, 0, 3.46, 2.76, -2556, -5688, -8, -6
123200, 437.15, 437.15, 437.15, 437.1, 0, 437.238, 0.246732, 437.287, 0, 13, 437.05, 208, 437.5, 183, -6084, 4396, -6, 2, 26, 26, 0, 3.47, 2.76, -2570, -5711, -9, -9
123300, 437.15, 437.1, 437.15, 437.1, -0.0499878, 437.223, 0.241819, 437.284, 0, 13, 437.05, 208, 437.45, 200, -6087, 4400, -4, 4, 34, -34, 0, 3.47, 2.76, -2624, -5728, -20, -13
123400, 437.1, 437.15, 437.15, 437.1, 0.0499878, 437.21, 0.229351, 437.283, 0, 13, 437.05, 208, 437.45, 200, -6090, 4403, 1, 4, 10, 10, 0, 3.47, 2.76, -2624, -5728, -16, -10
123500, 437.1, 437.05, 437.1, 437.05, -0.0500183, 437.195, 0.230005, 437.283, 0, 13, 437.05, 215, 437.45, 200, -6135, 4416, -6, 5, 129, -129, 0, 3.44, 2.8, -2644, -5758, -17, -14
123600, 437.05, 437.05, 437.1, 437.05, 0, 437.18, 0.226721, 437.282, 0, 13, 437.05, 216, 437.45, 200, -6139, 4420, -9, 3, 39, -39, 0, 3.44, 2.8, -2640, -5761, -16, -14
123700, 437.1, 437, 437.1, 437, -0.100006, 437.165, 0.2326, 437.28, 0, 13, 437, 217, 437.45, 200, -6158, 4433, -14, 7, 120, -120, 0, 3.42, 2.81, -2640, -5761, -14, -10
123800, 437, 436.75, 437.05, 436.75, -0.25, 437.135, 0.279467, 437.273, 0, 14, 436.75, 218, 437.45, 200, -6215, 4215, -25, -37, 1528, -1528, 0, 3.32, 2.92, -2676, -5776, -10, -9
123900, 436.75, 436.85, 436.9, 436.75, 0.100006, 437.107, 0.277986, 437.267, 0, 14, 436.75, 218, 437.45, 200, -6430, 4370, -68, -6, 588, 588, 0, 3.37, 2.9, -2816, -5899, -38, -34
124000, 436.85, 436.75, 436.85, 436.7, -0.100006, 437.072, 0.272899, 437.258, 0, 14, 436.75, 220, 437.45, 200, -6470, 4435, -67, 3, 452, -452, 0, 3.31, 2.95, -2816, -5899, -34, -28
124100, 436.7, 436.8, 436.85, 436.7, 0.0999756, 437.05, 0.284604, 437.251, 0, 14, 436.75, 220, 437.45, 200, -6661, 4534, -104, 22, 353, 353, 0, 3.34, 2.91, -2898, -5969, -51, -41
124200, 436.8, 436.85, 436.85, 436.8, 0.0500183, 437.03, 0.281778, 437.243, 0, 14, 436.75, 220, 437.45, 200, -6622, 4535, -92, 20, 218, 218, 0, 3.36, 2.9, -2929, -5985, -57, -44
124300, 436.85, 436.85, 436.95, 436.8, 0, 437.015, 0.286528, 437.234, 0, 14, 436.75, 220, 437.45, 200, -6720, 4668, -101, 90, 379, -379, 0, 3.37, 2.88, -2929, -5985, -50, -41
124400, 436.85, 436.75, 436.85, 436.75, -0.100006, 436.997, 0.305733, 437.225, 0, 14, 436.75, 224, 437.45, 200, -6775, 4723, -69, 70, 113, -113, 0, 3.34, 2.92, -2954, -6008, -27, -21
124500, 436.8, 436.7, 436.8, 436.7, -0.0999756, 436.977, 0.327827, 437.215, 0, 15, 436.7, 225, 437.45, 200, -6856, 4736, -77, 60, 176, -176, 0, 3.31, 2.95, -2938, -6260, -24, -72
124600, 436.75, 436.75, 436.75, 436.65, 0, 436.957, 0.33207, 437.205, 0, 15, 436.7, 225, 437.45, 200, -6836, 4783, -35, 49, 341, 341, 0, 3.31, 2.96, -2938, -6260, -8, -58
124700, 436.75, 436.8, 436.85, 436.75, 0.0499878, 436.94, 0.326491, 437.197, 0, 15, 436.7, 225, 437.45, 200, -6831, 4796, -41, 52, 249, 249, 0, 3.33, 2.91, -2957, -6243, -5, -51
124800, 436.8, 436.85, 436.9, 436.75, 0.0500183, 436.93, 0.324649, 437.189, 0, 15, 436.7, 225, 437.45, 200, -6789, 4759, -13, 18, 304, 304, 0, 3.36, 2.89, -2973, -6229, -8, -48
124900, 436.85, 436.9, 436.95, 436.85, 0.0499878, 436.92, 0.315272, 437.183, 0, 15, 436.7, 225, 437.45, 200, -6743, 4701, 6, -4, 281, 281, 0, 3.38, 2.87, -2973, -6229, -3, -44
125000, 436.85, 436.95, 436.95, 436.85, 0.100006, 436.91, 0.297653, 437.177, 0, 15, 436.7, 225, 437.25, 202, -6726, 4680, 26, -11, 288, 288, 0, 3.37, 2.85, -2983, -6232, -9, 5
125100, 436.95, 436.8, 436.95, 436.8, -0.150024, 436.892, 0.279773, 437.168, 0, 15, 436.7, 225, 437.25, 202, -6743, 4641, 18, -28, 166, -166, 0, 3.35, 2.91, -2987, -6226, -9, 6
125200, 436.85, 436.85, 436.9, 436.8, 0, 436.878, 0.253916, 437.16, 0, 15, 436.7, 225, 437.15, 214, -6755, 4643, 15, -30, 83, 83, 0, 3.35, 2.89, -2987, -6226, -6, 3
125300, 436.9, 436.9, 436.95, 436.85, 0, 436.868, 0.232965, 437.153, 0, 15, 436.7, 225, 437.15, 214, -6762, 4642, 5, -23, 91, -91, 0, 3.36, 2.86, -2991, -6228, -3, 0
125400, 436.9, 436.85, 436.9, 436.8, -0.0499878, 436.852, 0.19358, 437.146, 0, 15, 436.7, 225, 437.15, 214, -6794, 4646, -10, -11, 78, -78, 0, 3.35, 2.9, -3004, -6250, -6, -4
125500, 436.8, 436.8, 436.85, 436.8, 0, 436.84, 0.172045, 437.137, 0, 15, 436.7, 225, 437.15, 214, -6803, 4652, -15, -5, 16, -16, 0, 3.34, 2.91, -3004, -6250, -4, -3
125600, 436.85, 436.9, 436.95, 436.85, 0.0499878, 436.833, 0.145861, 437.129, 0, 15, 436.7, 225, 437.15, 214, -6794, 4653, -10, 2, 136, 136, 0, 3.36, 2.89, -3028, -6254, -8, -5
125700, 436.9, 436.85, 436.9, 436.85, -0.0499878, 436.825, 0.1245, 437.12, 0, 15, 436.7, 225, 437.15, 214, -6811, 4660, -11, 3, 103, -103, 0, 3.33, 2.91, -3043, -6259, -11, -6
125800, 436.8, 436.85, 436.85, 436.8, 0.0500183, 436.83, 0.120002, 437.11, 0, 15, 436.7, 225, 437.15, 214, -6825, 4670, -12, 5, 64, 64, 0, 3.36, 2.9, -3043, -6259, -10, -6
125900, 436.85, 436.85, 436.9, 436.8, 0, 436.83, 0.120002, 437.103, 0, 15, 436.7, 225, 437.15, 214, -6793, 4670, 0, 4, 34, 34, 0, 3.36, 2.89, -3045, -6280, -8, -6
130000, 436.9, 436.9, 436.9, 436.85, 0, 436.837, 0.117793, 437.097, 0, 15, 436.7, 225, 437.15, 214, -6796, 4674, 1, 4, 31, 31, 0, 3.36, 2.87, -3075, -6288, -14, -7
130100, 436.85, 436.85, 436.9, 436.8, 0, 436.84, 0.116619, 437.089, 0, 15, 436.7, 225, 437.15, 214, -6807, 4670, -2, 3, 256, 256, 0, 3.34, 2.9, -3075, -6288, -9, -6
130200, 436.8, 436.8, 436.85, 436.75, 0, 436.837, 0.117793, 437.078, 0, 15, 436.7, 225, 437.15, 214, -6854, 4676, -8, 3, 86, -86, 0, 3.32, 2.93, -3115, -6300, -14, -8
130300, 436.8, 436.75, 436.8, 436.75, -0.0499878, 436.833, 0.123593, 437.066, 0, 15, 436.7, 225, 437.15, 214, -6849, 4677, -4, 1, 31, -31, 0, 3.32, 2.92, -3145, -6301, -20, -8
130400, 436.75, 436.85, 436.85, 436.75, 0.100006, 436.837, 0.117793, 437.056, 0, 15, 436.7, 225, 437.05, 216, -6872, 4690, -15, 4, 183, 183, 0, 3.34, 2.9, -3145, -6301, -20, -4
