시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110259, 427.65, 427.7, 427.7, 427.6, 0.0500183, 427.92, 0.525738, 428.804, 0, 28, 427.6, 117, 428.65, 101, -14351, 5745, -56, 32, 787, 787, -7399, 0.56, 0, -3893, -2911, 0, 0
110359, 427.7, 427.85, 427.85, 427.7, 0.149994, 427.89, 0.466475, 428.767, 0, 28, 427.6, 117, 428.65, 101, -14269, 5785, -6, 29, 549, 549, -6660, 0.59, 0, -3933, -2975, 0, 0
110459, 427.85, 427.9, 427.9, 427.75, 0.0499878, 427.87, 0.427084, 428.732, 0, 28, 427.6, 117, 428.65, 101, -14228, 5795, -2, 25, 380, 380, -6463, 0.6, 0, -3878, -3026, 0, 0
110559, 427.9, 427.9, 427.9, 427.8, 0, 427.853, 0.390482, 428.698, 0, 28, 427.6, 117, 428.65, 101, -14315, 5809, -32, 31, 228, 228, -6473, 0.61, 0, -3878, -3026, 0, 0
110659, 427.9, 428, 428.05, 427.85, 0.100006, 427.843, 0.363696, 428.667, 0, 28, 427.6, 117, 428.65, 101, -14334, 5833, -1, 32, 685, 685, -6393, 0.6, 0, -3877, -3042, 0, 0
110759, 428, 427.95, 428, 427.9, -0.0499878, 427.84, 0.36, 428.633, 0, 28, 427.6, 117, 428.65, 101, -14471, 5920, -24, 35, 370, -370, -6420, 0.6, 0, -3885, -3052, 0, 0
110859, 427.95, 427.9, 428, 427.8, -0.0500183, 427.83, 0.341174, 428.598, 0, 28, 427.6, 117, 428.65, 101, -14532, 5932, -52, 29, 338, -338, -6740, 0.59, 0, -3885, -3052, 0, 0
110959, 427.9, 427.8, 427.9, 427.8, -0.100006, 427.815, 0.317961, 428.561, 0, 28, 427.6, 117, 428.65, 101, -14595, 5973, -73, 35, 486, -486, -7263, 0.57, 0, -3880, -3086, 0, 0
111059, 427.75, 427.7, 427.85, 427.65, -0.0499878, 427.79, 0.267576, 428.521, 0, 28, 427.6, 117, 428.5, 103, -14717, 5995, -80, 37, 542, -542, -7563, 0.55, 0, -3900, -3087, 0, 0
111159, 427.65, 427.65, 427.75, 427.65, 0, 427.77, 0.245762, 428.481, 0, 28, 427.6, 117, 428.5, 103, -14963, 6035, -125, 40, 399, -399, -7650, 0.55, 0, -3900, -3087, 0, 0
111259, 427.65, 427.85, 427.85, 427.55, 0.200012, 427.773, 0.24794, 428.443, 0, 28, 427.6, 117, 428.45, 104, -14842, 6082, -74, 32, 769, 769, -6983, 0.55, 0, -3922, -3213, 0, 0
111359, 427.8, 427.85, 427.9, 427.75, 0.0500183, 427.785, 0.236853, 428.408, 0, 28, 427.6, 117, 428.3, 105, -14724, 6091, -38, 31, 319, 319, -6962, 0.57, 0, -3921, -3240, 0, 0
111459, 427.8, 427.8, 427.85, 427.75, 0, 427.79, 0.233666, 428.372, 0, 28, 427.6, 117, 428.25, 106, -14829, 6110, -46, 27, 284, -284, -7033, 0.57, 0, -3921, -3240, 0, 0
111559, 427.8, 427.8, 427.85, 427.75, 0, 427.8, 0.216795, 428.339, 0, 28, 427.6, 117, 428.2, 111, -14921, 6149, -40, 30, 367, -367, -6779, 0.56, 0, -3935, -3200, 0, 0
111659, 427.8, 427.9, 427.95, 427.75, 0.100006, 427.815, 0.200251, 428.312, 0, 28, 427.6, 117, 428.2, 111, -15042, 6141, -15, 21, 426, 426, -6191, 0.58, 0, -3921, -3254, 0, 0
111759, 427.95, 427.95, 428, 427.9, 0, 427.83, 0.193393, 428.287, 0, 28, 427.6, 117, 428.2, 111, -15003, 6102, -32, 4, 334, 334, -6350, 0.59, 0, -3921, -3254, 0, 0
111859, 427.95, 428.15, 428.15, 427.95, 0.199982, 427.85, 0.234521, 428.262, 0, 28, 427.6, 117, 428.2, 111, -14812, 5992, -17, -19, 595, 595, -5702, 0.6, 0, -4005, -3206, 0, 0
111959, 428.1, 428.1, 428.2, 428.05, 0, 427.862, 0.258603, 428.24, 0, 28, 427.6, 117, 428.2, 111, -14651, 5982, 35, -25, 736, -736, -6016, 0.61, 0, -3986, -3175, 0, 0
112059, 428.1, 428.15, 428.15, 428.1, 0.0499878, 427.878, 0.287185, 428.216, 0, 28, 427.6, 117, 428.15, 141, -14639, 5981, 56, -33, 205, 205, -5971, 0.6, 0, -3986, -3175, 0, 0
112159, 428.15, 428.1, 428.15, 428, -0.0499878, 427.9, 0.282843, 428.191, 0, 28, 427.6, 117, 428.15, 141, -14698, 5983, 68, -31, 352, -352, -6068, 0.61, 0, -3985, -3181, 0, 0
112259, 428.1, 428, 428.1, 427.95, -0.100006, 427.915, 0.270372, 428.167, 0, 28, 427.6, 117, 428.15, 141, -14680, 5981, 64, -24, 186, -186, -6464, 0.59, 0, -3982, -3194, 0, 0
112359, 428, 428.05, 428.1, 427.95, 0.0499878, 427.925, 0.274774, 428.143, 0, 28, 427.6, 117, 428.15, 141, -14704, 5988, 21, 0, 176, 176, -6085, 0.6, 0, -3982, -3194, 0, 0
112459, 428.1, 428.15, 428.15, 428, 0.0499878, 427.938, 0.291333, 428.128, 0, 28, 427.6, 117, 428.15, 145, -14700, 5991, -9, 1, 306, 306, -5701, 0.61, 0, -4010, -3163, 0, 0
112559, 428.15, 428.25, 428.25, 428.15, 0.100006, 427.955, 0.320781, 428.114, 0, 28, 427.6, 117, 428.25, 146, -14636, 5992, 0, 2, 968, 968, -5483, 0.63, 0, -4030, -3168, 0, 0
112659, 428.3, 428.4, 428.45, 428.25, 0.100006, 427.975, 0.374833, 428.103, 0, 28, 427.65, 132, 428.4, 147, -14766, 6135, -13, 30, 1208, 1208, -5043, 0.65, 0, -4030, -3168, 0, 0
112759, 428.4, 428.4, 428.55, 428.35, 0, 427.997, 0.417701, 428.092, 0, 28, 427.65, 132, 428.4, 148, -14789, 6316, -21, 67, 970, -970, -5094, 0.65, 0, -4039, -3155, 0, 0
112859, 428.4, 428.4, 428.4, 428.3, 0, 428.023, 0.44997, 428.085, 0, 28, 427.65, 132, 428.4, 149, -14809, 6329, -21, 68, 315, 315, -5099, 0.65, 0, -4132, -3034, 0, 0
112959, 428.4, 428.3, 428.4, 428.3, -0.100006, 428.048, 0.453289, 428.076, 0, 28, 427.65, 132, 428.4, 149, -14681, 6305, 3, 62, 310, -310, -5474, 0.64, 0, -4132, -3034, 0, 0
113059, 428.35, 428.25, 428.4, 428.2, -0.100006, 428.075, 0.431855, 428.067, 0, 28, 427.65, 132, 428.4, 149, -14874, 6350, -47, 71, 622, -622, -5778, 0.63, 0, -4184, -3045, 0, 0
113159, 428.25, 428.2, 428.25, 428.2, -0.0499878, 428.102, 0.387909, 428.062, 0, 28, 427.65, 132, 428.4, 149, -14726, 6254, 8, 23, 219, -219, -5931, 0.63, 0, -4186, -3053, 0, 0
113259, 428.2, 428.2, 428.35, 428.2, 0, 428.12, 0.372022, 428.056, 0, 28, 427.65, 132, 428.4, 149, -14758, 6330, 6, 2, 466, -466, -6122, 0.63, 0, -4186, -3053, 0, 0
113359, 428.2, 428.2, 428.25, 428.15, 0, 428.138, 0.351961, 428.053, 0, 28, 427.65, 132, 428.4, 149, -14913, 6452, -20, 24, 434, 434, -6179, 0.63, 0, -4188, -3071, 0, 0
113459, 428.2, 428.05, 428.2, 428, -0.150024, 428.15, 0.319375, 428.05, 0, 28, 427.65, 132, 428.4, 149, -14978, 6495, -59, 38, 433, -433, -6506, 0.61, 0, -4210, -3076, 0, 0
113559, 428.05, 427.9, 428.1, 427.9, -0.149994, 428.155, 0.299832, 428.045, 0, 28, 427.65, 132, 428.4, 149, -15100, 6526, -45, 35, 527, -527, -7018, 0.59, 0, -4210, -3076, 0, 0
113659, 427.9, 427.95, 427.95, 427.8, 0.0500183, 428.157, 0.292015, 428.038, 0, 28, 427.65, 132, 428.4, 149, -15036, 6514, -62, 52, 490, 490, -6782, 0.59, 0, -4226, -3107, 0, 0
113759, 427.95, 428.05, 428.1, 427.95, 0.0999756, 428.163, 0.280845, 428.033, 0, 28, 427.65, 132, 428.4, 149, -14976, 6527, -43, 39, 396, 396, -6410, 0.61, 0, -4278, -3131, 0, 0
113859, 428.05, 428.15, 428.15, 428.05, 0.100006, 428.162, 0.280845, 428.027, 0, 28, 427.65, 132, 428.4, 149, -14930, 6505, -3, 10, 186, 186, -5960, 0.62, 0, -4278, -3131, 0, 0
113959, 428.15, 428.25, 428.25, 428.1, 0.100006, 428.17, 0.281779, 428.023, 0, 28, 427.65, 132, 428.4, 149, -14952, 6503, 5, 1, 347, 347, -5577, 0.64, 0, -4278, -3106, 0, 0
114059, 428.3, 428.2, 428.3, 428.2, -0.0999756, 428.172, 0.281912, 428.016, 0, 28, 427.65, 132, 428.4, 149, -14972, 6516, 25, -2, 251, -251, -5755, 0.64, 0, -4284, -3097, 0, 0
114159, 428.2, 428.35, 428.35, 428.2, 0.149994, 428.185, 0.29, 428.015, 0, 28, 427.8, 136, 428.4, 149, -14992, 6521, 8, 1, 343, 343, -5405, 0.65, 0, -4284, -3097, 0, 0
114259, 428.35, 428.25, 428.4, 428.2, -0.100006, 428.198, 0.278344, 428.011, 0, 28, 427.8, 136, 428.4, 149, -14999, 6521, -4, -1, 404, -404, -5777, 0.63, 0, -4298, -3104, 0, 0
114359, 428.25, 428.25, 428.25, 428.15, 0, 428.208, 0.270693, 428.007, 0, 28, 427.8, 136, 428.4, 149, -15025, 6556, -19, 10, 156, 156, -5554, 0.64, 0, -4325, -3107, 0, 0
114459, 428.3, 428.25, 428.4, 428.2, -0.0499878, 428.212, 0.269953, 428.007, 0, 28, 427.8, 136, 428.4, 149, -14971, 6555, -3, 10, 287, -287, -5739, 0.63, 0, -4325, -3107, 0, 0
114559, 428.25, 428.35, 428.35, 428.25, 0.100006, 428.217, 0.276179, 428.008, 0, 28, 427.9, 156, 428.4, 149, -14970, 6582, 0, 13, 386, 386, -5458, 0.65, 0, -4347, -3118, 0, 0
114659, 428.35, 428.3, 428.4, 428.25, -0.0500183, 428.212, 0.266223, 428.01, 0, 28, 427.9, 156, 428.4, 149, -15005, 6592, -2, 14, 269, -269, -5550, 0.64, 0, -4360, -3127, 0, 0
114759, 428.3, 428.35, 428.35, 428.25, 0.0500183, 428.21, 0.260001, 428.016, 0, 28, 427.9, 156, 428.4, 149, -14995, 6603, 0, 16, 223, 223, -5354, 0.65, 0, -4360, -3127, 0, 0
114859, 428.35, 428.4, 428.45, 428.3, 0.0499878, 428.21, 0.260001, 428.021, 0, 28, 427.9, 156, 428.4, 169, -14976, 6598, 9, 8, 210, 210, -5102, 0.66, 0, -4377, -3123, 0, 0
114959, 428.4, 428.55, 428.55, 428.4, 0.149994, 428.223, 0.297446, 428.028, 0, 28, 427.9, 156, 428.55, 170, -14734, 6579, 47, 4, 565, 565, -4717, 0.68, 0, -4484, -2969, 0, 0
115059, 428.55, 428.55, 428.7, 428.5, 0, 428.237, 0.329959, 428.034, 0, 28, 427.9, 156, 428.55, 171, -14796, 6586, 34, 0, 930, -930, -4781, 0.68, 0, -4484, -2969, 0, 0
115159, 428.55, 428.45, 428.55, 428.45, -0.0999756, 428.25, 0.342051, 428.041, 0, 28, 427.9, 156, 428.55, 171, -14805, 6600, 40, 1, 396, -396, -5228, 0.67, 0, -4508, -2945, 0, 0
115259, 428.45, 428.65, 428.65, 428.45, 0.199982, 428.273, 0.382719, 428.055, 0, 28, 427.9, 156, 428.65, 173, -14788, 6683, 41, 16, 466, 466, -4673, 0.69, 0, -4517, -2945, 0, 0
115359, 428.7, 428.65, 428.75, 428.65, -0.0500183, 428.295, 0.414606, 428.073, 0, 28, 427.9, 156, 428.65, 174, -14838, 6742, 27, 28, 695, -695, -4562, 0.69, 0, -4517, -2945, 0, 0
115459, 428.65, 428.8, 428.8, 428.65, 0.149994, 428.333, 0.453067, 428.091, 0, 28, 427.9, 156, 428.8, 175, -14812, 6719, -15, 28, 543, 543, -4323, 0.7, 0, -4540, -2934, 0, 0
115559, 428.8, 428.75, 428.8, 428.65, -0.0499878, 428.375, 0.442148, 428.11, 0, 28, 427.9, 156, 428.8, 175, -14757, 6711, 7, 25, 262, -262, -4415, 0.69, 0, -4549, -2867, 0, 0
115659, 428.75, 428.7, 428.75, 428.7, -0.0499878, 428.413, 0.418179, 428.128, 0, 28, 427.9, 156, 428.8, 175, -14716, 6712, 17, 22, 362, -362, -4717, 0.68, 0, -4549, -2867, 0, 0
115759, 428.7, 428.55, 428.7, 428.5, -0.150024, 428.438, 0.387132, 428.143, 0, 28, 427.9, 156, 428.8, 175, -14691, 6674, 19, -1, 476, -476, -5280, 0.66, 0, -4561, -2848, 0, 0
115859, 428.55, 428.55, 428.55, 428.5, 0, 428.458, 0.366429, 428.157, 0, 28, 427.9, 156, 428.8, 175, -14733, 6728, 21, -2, 262, 262, -5313, 0.66, 0, -4558, -2843, 0, 0
115959, 428.55, 428.35, 428.55, 428.3, -0.199982, 428.462, 0.35759, 428.165, 0, 28, 427.9, 156, 428.8, 175, -14721, 6685, 18, -6, 424, -424, -5915, 0.62, 0, -4558, -2843, 0, 0
120059, 428.35, 428.45, 428.45, 428.35, 0.100006, 428.475, 0.336893, 428.175, 0, 28, 427.9, 156, 428.8, 175, -14718, 6691, 7, -4, 222, 222, -5368, 0.64, 0, -4635, -2888, 0, 0
120159, 428.45, 428.4, 428.55, 428.35, -0.0500183, 428.477, 0.333875, 428.188, 0, 28, 427.9, 156, 428.8, 175, -14635, 6696, 16, -3, 471, -471, -5604, 0.63, 0, -4646, -2893, 0, 0
120259, 428.4, 428.35, 428.45, 428.3, -0.0499878, 428.482, 0.322912, 428.198, 0, 28, 427.9, 156, 428.8, 175, -14593, 6701, 19, 5, 456, -456, -5505, 0.62, 0, -4646, -2893, 0, 0
120359, 428.35, 428.45, 428.45, 428.35, 0.100006, 428.492, 0.305405, 428.208, 0, 28, 427.9, 156, 428.8, 175, -14598, 6704, 27, -4, 100, 100, -5399, 0.64, 0, -4649, -2918, 0, 0
120459, 428.45, 428.45, 428.5, 428.45, 0, 428.502, 0.285433, 428.218, 0, 28, 427.9, 156, 428.8, 175, -14570, 6704, 30, 3, 142, -142, -5209, 0.65, 0, -4634, -2924, 0, 0
120559, 428.45, 428.4, 428.5, 428.4, -0.0500183, 428.505, 0.280887, 428.226, 0, 28, 427.95, 157, 428.8, 175, -14560, 6702, 31, 2, 254, -254, -5501, 0.64, 0, -4634, -2924, 0, 0
120659, 428.4, 428.3, 428.4, 428.3, -0.100006, 428.505, 0.280887, 428.231, 0, 28, 428.05, 158, 428.8, 175, -14633, 6706, 0, 2, 451, -451, -5780, 0.62, 0, -4642, -2927, 0, 0
120759, 428.3, 428.05, 428.3, 428.05, -0.25, 428.49, 0.338526, 428.233, 0, 28, 428.05, 188, 428.8, 175, -14843, 6795, -50, 18, 882, -882, -6644, 0.57, 0, -4660, -3063, 0, 0
120859, 428.05, 428, 428.1, 427.9, -0.0499878, 428.47, 0.399248, 428.234, 0, 28, 428, 189, 428.8, 175, -14879, 6786, -56, 16, 756, -756, -6797, 0.56, 0, -4660, -3063, 0, 0
120959, 428, 428.05, 428.1, 427.95, 0.0499878, 428.445, 0.436923, 428.238, 0, 28, 428, 189, 428.8, 175, -14888, 6814, -63, 22, 332, 332, -6478, 0.58, 0, -4697, -3127, 0, 0
121059, 428.05, 428.1, 428.15, 428, 0.0500183, 428.422, 0.458777, 428.245, 0, 28, 428, 189, 428.8, 175, -14848, 6814, -57, 22, 355, 355, -6291, 0.59, 0, -4708, -3165, 0, 0
121159, 428.15, 428.15, 428.2, 428.15, 0, 428.407, 0.473578, 428.253, 0, 28, 428, 189, 428.8, 175, -14854, 6817, -44, 22, 261, -261, -6344, 0.6, 0, -4708, -3165, 0, 0
121259, 428.15, 428.1, 428.15, 428, -0.0499878, 428.38, 0.477913, 428.258, 0, 28, 428, 189, 428.8, 175, -14934, 6822, -18, 5, 260, -260, -6342, 0.59, 0, -4719, -3180, 0, 0
121359, 428.1, 428.2, 428.2, 428.1, 0.100006, 428.358, 0.4672, 428.263, 0, 28, 428, 189, 428.8, 175, -14879, 6817, 0, 6, 238, 238, -5940, 0.6, 0, -4754, -3210, 0, 0
121459, 428.25, 428.2, 428.25, 428.15, -0.0499878, 428.328, 0.424826, 428.27, 0, 28, 428, 189, 428.8, 175, -14920, 6822, -6, 1, 352, -352, -5934, 0.61, 0, -4754, -3210, 0, 0
121559, 428.2, 428.3, 428.3, 428.2, 0.0999756, 428.305, 0.378024, 428.278, 0, 28, 428, 189, 428.8, 175, -14876, 6825, -5, 2, 435, 435, -5795, 0.62, 0, -4778, -3213, 0, 0
121659, 428.3, 428.25, 428.3, 428.2, -0.0499878, 428.283, 0.332077, 428.284, 0, 28, 428, 189, 428.8, 175, -14902, 6830, -9, 2, 253, -253, -5725, 0.61, 0, -4775, -3227, 0, 0
121759, 428.25, 428.3, 428.5, 428.25, 0.0499878, 428.27, 0.308871, 428.29, 0, 28, 428, 189, 428.8, 175, -14758, 6800, 35, -4, 626, 626, -5610, 0.61, 0, -4775, -3227, 0, 0
121859, 428.3, 428.35, 428.35, 428.2, 0.0500183, 428.26, 0.283907, 428.293, 0, 28, 428, 189, 428.8, 175, -14845, 6838, 6, 4, 235, 235, -5585, 0.62, 0, -4779, -3234, 0, 0
121959, 428.3, 428.25, 428.35, 428.2, -0.0499878, 428.255, 0.280897, 428.296, 0, 28, 428, 189, 428.8, 175, -14832, 6837, 17, 3, 231, -231, -5990, 0.6, 0, -4794, -3240, 0, 0
122059, 428.25, 428.3, 428.3, 428.2, 0.0499878, 428.247, 0.267351, 428.298, 0, 28, 428, 189, 428.8, 175, -14825, 6848, 10, 4, 216, 216, -5761, 0.61, 0, -4794, -3240, 0, 0
122159, 428.3, 428.25, 428.35, 428.2, -0.0499878, 428.24, 0.258074, 428.301, 0, 28, 428, 189, 428.8, 175, -14835, 6858, 13, 5, 318, -318, -5833, 0.61, 0, -4796, -3244, 0, 0
122259, 428.25, 428.35, 428.5, 428.25, 0.100006, 428.24, 0.258074, 428.307, 0, 28, 428, 189, 428.8, 175, -14815, 6866, -11, 13, 502, 502, -5454, 0.62, 0, -4809, -3255, 0, 0
122359, 428.35, 428.2, 428.35, 428.2, -0.149994, 428.227, 0.239741, 428.309, 0, 28, 428, 189, 428.8, 175, -14870, 6868, -5, 6, 276, -276, -6078, 0.6, 0, -4809, -3255, 0, 0
122459, 428.2, 428.1, 428.25, 428.05, -0.100006, 428.21, 0.222709, 428.308, 0, 28, 428, 189, 428.75, 176, -14911, 6880, -15, 8, 451, -451, -6488, 0.57, 0, -4816, -3276, 0, 0
122559, 428.1, 428.2, 428.2, 428.1, 0.100006, 428.2, 0.204938, 428.308, 0, 28, 428, 189, 428.7, 177, -14789, 6889, 7, 8, 242, 242, -6257, 0.6, 0, -4945, -3472, 0, 0
122659, 428.2, 428.15, 428.25, 428.15, -0.0500183, 428.193, 0.200687, 428.303, 0, 28, 428, 189, 428.55, 179, -14798, 6890, 7, 6, 67, -67, -6399, 0.59, 0, -4945, -3472, 0, 0
122759, 428.15, 428.05, 428.15, 428.05, -0.100006, 428.192, 0.200687, 428.297, 0, 28, 428, 189, 428.55, 179, -14811, 6890, 0, 4, 121, -121, -6630, 0.58, 0, -4927, -3479, 0, 0
122859, 428.05, 428.1, 428.1, 428.05, 0.0500183, 428.198, 0.185674, 428.293, 0, 28, 428, 189, 428.45, 185, -14843, 6890, 5, 4, 55, 55, -6634, 0.58, 0, -4941, -3480, 0, 0
122959, 428.1, 428.2, 428.2, 428.1, 0.100006, 428.205, 0.172914, 428.291, 0, 28, 428, 189, 428.45, 185, -14826, 6891, 17, 2, 217, 217, -6273, 0.6, 0, -4941, -3480, 0, 0
