104700,293.5,293.55,293.65,293.5,293.563,1198,1198,0.0499878,0.0700012,0.450012,0.459445,0.0810775,292.75,293.073,0.32718,80.1258,78.1444,0.0183553,2915,-335,64,-40,200,314919,11,0.17,0.0791589,9,4,17,17,9,6,292.362,78,293.563,106
104800,293.55,293.45,293.6,293.4,293.475,847,-847,-0.0999756,0.0899963,0.400024,0.394716,0.131577,292.75,293.102,0.326899,74.9873,81.4781,0.0131063,2941,-390,72,-34,302,314722,-197,0.19,0.0801852,9,4,17,17,9,7,292.362,78,293.563,106
104900,293.5,293.5,293.55,293.4,293.487,971,971,0,0.0799927,0.300018,0.416645,0.0555584,292.75,293.133,0.326993,74.9562,83.7505,0.00641276,2588,-199,-8,-3,-25,314701,-21,0.24,0.0816514,9,4,17,16,10,6,292.413,79,293.563,106
105000,293.55,293.5,293.55,293.45,293.5,526,-526,-0.0499878,0.0599915,0.0500488,0.32352,0.0588267,292.75,293.165,0.328739,70.0166,78.7508,0.000345856,2537,-62,-29,20,184,314590,-111,0.17,0.0824545,9,4,17,15,10,6,292.5,80,293.563,106
105100,293.55,293.55,293.65,293.5,293.563,1093,-1093,0,0.0399902,0.200043,0.366659,0.0666707,292.75,293.198,0.329163,86.4083,79.1672,-0.0011434,2834,-145,3,9,212,314529,-61,0.15,0.0830631,9,4,17,15,10,6,292.525,81,293.563,110
105200,293.55,293.5,293.6,293.45,293.513,618,-618,-0.0499878,0.0399902,0.150055,0.366666,0.099998,292.75,293.234,0.331698,79.4586,75.6676,-0.00452068,2610,-122,-35,2,-50,314575,46,0.09,0.083125,9,4,16,15,10,7,292.575,83,293.563,110
105300,293.5,293.55,293.55,293.45,293.525,300,300,0.0499878,0.0299927,0.200043,0.354848,0.0967748,292.9,293.268,0.331758,84.6026,76.667,-0.00680339,2606,-139,-51,15,-129,314607,32,0.22,0.0843363,9,4,15,14,11,7,292.575,83,293.563,110
105400,293.55,293.5,293.55,293.45,293.5,419,-419,-0.0499878,0.0399902,0.100037,0.322602,0.0967767,292.9,293.298,0.329694,79.857,75.0001,-0.009965,2661,-155,-36,25,-209,314534,-73,0.15,0.0849123,9,4,15,14,10,6,292.612,85,293.563,110
105500,293.5,293.5,293.55,293.45,293.5,684,0,0,0.0299927,-0.0499573,0.241402,0.103452,293,293.326,0.326035,77.509,68.0003,-0.0121297,2665,-145,-39,35,-199,314497,-37,0.2,0.085913,9,4,14,13,10,6,292.612,85,293.563,110
105600,293.55,293.5,293.55,293.5,293.513,443,-443,-0.0499878,0.0399902,-0.199951,0.0800127,0.120007,293,293.352,0.320491,65.409,59.3343,-0.0122192,2718,-158,18,5,-20,314461,-36,0.26,0.0874138,9,4,15,13,9,6,292.725,86,293.563,110
105700,293.5,293.75,293.85,293.5,293.712,2365,2365,0.25,0.0799927,6.10E-05,0.2759,0.103452,293,293.388,0.321797,71.5186,60.8895,-0.00284423,3062,-261,75,-28,250,314256,-205,0.26,0.0888889,10,4,15,13,9,6,292.788,91,293.712,116
105800,293.75,293.95,293.95,293.75,293.9,2106,2106,0.200012,0.109998,0.300049,0.344875,0.034477,293,293.431,0.330575,86.834,64.8897,0.0106486,3338,-331,72,-26,618,314187,-69,0.18,0.089661,11,4,15,13,9,6,292.788,91,293.9,117
105900,293.9,293.85,293.9,293.8,293.85,1371,-1371,-0.0499878,0.109998,0.250061,0.344867,0.0344762,293.1,293.471,0.33723,70.8917,67.5561,0.013505,2976,-444,52,-46,57,313987,-200,0.16,0.0902521,11,4,15,13,9,6,292.788,91,293.9,117
110000,293.8,293.75,293.85,293.7,293.763,1115,-1115,-0.0499878,0.119995,0.250061,0.333367,0.0999797,293.15,293.497,0.330193,62.47,71.5552,0.00733235,2827,-251,31,-16,-113,313744,-243,0.15,0.09075,11,4,15,13,9,6,292.788,91,293.9,117
110100,293.8,293.8,293.85,293.75,293.8,771,-771,0,0.109998,0.250061,0.275888,0.103426,293.15,293.528,0.327018,61.1403,77.5537,0.00146891,2893,-456,33,-43,-51,313752,8,0.24,0.0919835,11,4,16,12,9,5,292.788,91,293.9,117
110200,293.85,293.8,293.9,293.8,293.825,502,-502,-0.0500183,0.0700012,0.250031,0.321446,0.071413,293.15,293.561,0.327584,65.6096,75.9973,-0.00275472,2994,-497,47,-50,30,313799,47,0.13,0.0922951,11,4,16,13,8,5,292.85,92,293.9,117
110300,293.85,293.75,293.9,293.75,293.788,850,-850,-0.100006,0.05,0.100037,0.310357,0.103424,293.15,293.592,0.326267,58.265,67.9968,-0.00669353,2927,-399,29,-34,22,313836,37,-0.04,0.0912195,11,4,16,12,8,6,292.888,93,293.9,117
110400,293.75,293.6,293.75,293.55,293.625,1102,-1102,-0.149994,0.0700012,3.05E-05,0.290327,0.225788,293.25,293.613,0.321548,54.1548,57.9968,-0.0162964,2700,-410,-51,-21,-230,313679,-157,0.08,0.091129,11,4,15,12,9,7,292.938,94,293.9,117
110500,293.6,293.6,293.65,293.55,293.6,380,380,0,0.0600037,3.05E-05,0.290321,0.225784,293.4,293.626,0.312094,54.1548,50.4419,-0.0226847,2479,-311,-122,2,-392,313637,-42,-0.1,0.0896,11,4,14,11,10,7,293,96,293.9,117
110600,293.6,293.5,293.65,293.5,293.538,734,-734,-0.100006,0.0800049,-0.0499878,0.272726,0.242394,293.5,293.627,0.293116,50.3406,36.4429,-0.0275716,2539,-402,-62,6,-664,313784,147,-0.05,0.0884921,11,4,13,10,10,8,293,96,293.9,117
110700,293.5,293.25,293.5,293.2,293.3,2092,-2092,-0.25,0.120001,-0.549988,0.093744,0.437459,293.5,293.614,0.279555,28.387,23.7769,-0.0383708,2223,-423,-86,-24,-1207,313557,-227,0.05,0.088189,11,4,13,10,11,9,293.038,98,293.9,117
110800,293.3,293.4,293.4,293.3,293.375,1025,1025,0.100006,0.120001,-0.649994,0.0322498,0.451576,293.3,293.609,0.271669,19.82,17.4913,-0.0366089,2592,-451,-43,0,-391,313617,60,0.11,0.0883594,11,4,13,9,12,9,293.038,98,293.9,117
110900,293.4,293.45,293.45,293.35,293.425,553,553,0.0500183,0.100006,-0.549988,0.0666707,0.466634,293.3,293.606,0.263513,28.4976,18.6346,-0.0295003,2586,-474,-58,3,-464,313602,-15,0.22,0.0893798,11,4,14,10,11,8,293.163,102,293.9,117
111000,293.45,293.45,293.5,293.35,293.438,698,698,0,0.100006,-0.5,0.0999959,0.399984,293.3,293.603,0.255462,32.9599,21.333,-0.0211263,2521,-457,-58,-8,-373,313598,-4,0.1,0.0894615,11,4,13,10,11,8,293.163,102,293.9,117
111100,293.45,293.4,293.5,293.4,293.425,461,-461,-0.0500183,0.0900085,-0.550018,0.0999959,0.399984,293.3,293.596,0.24447,23.1407,27.0469,-0.013973,2481,-453,-31,-6,-469,313558,-40,0.1,0.089542,11,4,14,9,11,7,293.163,102,293.9,117
111200,293.4,293.5,293.5,293.4,293.475,628,628,0.100006,0.0600098,-0.399994,0.0666707,0.399984,293.3,293.594,0.237848,29.6237,34.2852,-0.00756429,2494,-465,2,-22,-499,313542,-16,0.22,0.0905303,11,4,14,9,10,7,293.163,102,293.9,117
111300,293.55,293.75,293.8,293.55,293.712,1293,1293,0.200012,0.080011,-0.0999756,0.242421,0.333327,293.3,293.603,0.232243,44.3643,46.905,0.0071167,2801,-567,37,-23,-56,313555,13,0.01,0.0899248,11,4,14,10,10,7,293.2,103,293.9,117
111400,293.75,293.65,293.75,293.6,293.663,606,-606,-0.100006,0.0900085,-0.0499878,0.25,0.218738,293.3,293.611,0.228152,47.3423,54.7619,0.0122355,2859,-661,90,-34,30,313489,-66,-0.04,0.0889552,11,4,15,9,11,7,293.3,126,293.9,117
111500,293.65,293.55,293.7,293.55,293.587,495,-495,-0.100006,0.11001,-0.149994,0.242421,0.242421,293.3,293.616,0.224847,44.3698,59.2852,0.00974528,2922,-648,47,-28,137,313544,55,-0.02,0.0881481,11,4,14,8,12,8,293.3,126,293.9,117
111600,293.6,293.5,293.6,293.45,293.513,901,-901,-0.100006,0.120007,-0.149994,0.242421,0.272717,293.3,293.616,0.222909,43.4501,63.5713,0.00239665,2813,-620,32,-20,393,313460,-84,0.04,0.0877941,11,4,13,7,13,9,293.3,126,293.9,117
111700,293.5,293.4,293.5,293.35,293.413,545,-545,-0.100006,0.120007,0,0.266663,0.166667,293.3,293.601,0.215637,53.7717,59.0002,-0.00814209,2625,-570,14,-16,-86,313539,79,0.16,0.0883212,11,4,12,7,14,10,293.3,126,293.9,117
111800,293.4,293.4,293.45,293.4,293.413,325,-325,0,0.0800049,-0.100006,0.285705,0.178568,293.3,293.576,0.193721,45.1335,42.8883,-0.012321,2496,-566,2,-16,-182,313546,7,0.05,0.0880435,11,4,13,7,14,9,293.3,126,293.9,117
111900,293.4,293.4,293.45,293.4,293.413,290,-290,0,0.0600037,-0.150024,0.259234,0.18518,293.3,293.554,0.176932,38.981,30.1101,-0.0123088,2612,-619,16,-22,-71,313578,32,0.03,0.0876259,11,4,13,7,13,9,293.3,126,293.9,117
112000,293.4,293.35,293.45,293.3,293.362,387,-387,-0.0499878,0.05,-0.200012,0.222202,0.259251,293.3,293.534,0.170506,36.145,20.4445,-0.0123983,2613,-624,-26,-8,-39,313562,-16,0.31,0.0892143,11,4,12,7,13,10,293.3,126,293.9,117
112100,293.35,293.35,293.35,293.3,293.338,467,467,0,0.0299988,-0.149994,0.230746,0.269219,293.3,293.511,0.164142,39.5756,12.4452,-0.0116577,2608,-659,-35,0,-80,313574,12,0.15,0.0896454,11,4,11,6,14,10,293.3,126,293.9,117
112200,293.35,293.4,293.4,293.35,293.387,484,484,0.0499878,0.0199951,-0.200012,0.279967,0.279991,293.3,293.489,0.154231,37.7275,12.4452,-0.00774333,2652,-709,-38,-8,-291,313626,52,0.15,0.0900704,11,4,12,7,13,9,293.3,126,293.9,117
112300,293.4,293.55,293.6,293.4,293.525,908,908,0.149994,0.0499939,-0.250031,0.217375,0.304331,293.3,293.476,0.14732,32.1736,21.3343,0.00192057,2846,-770,4,-21,-122,313754,128,0.3,0.0915385,11,4,13,8,12,9,293.3,126,293.9,117
112400,293.55,293.55,293.6,293.5,293.55,828,-828,0,0.0499939,-0.150024,0.227253,0.318159,293.3,293.472,0.148268,37.4181,31.6118,0.00891927,2785,-697,22,-18,-186,313670,-84,0.17,0.0920833,11,4,14,8,12,9,293.3,126,293.9,117
112500,293.55,293.45,293.55,293.45,293.475,355,-355,-0.0999756,0.0599915,-0.149994,0.238084,0.333295,293.3,293.466,0.148207,38.8835,39.612,0.00830078,2749,-684,36,-16,-128,313686,16,-0.01,0.0913793,11,4,14,8,13,10,293.3,126,293.9,117
112600,293.4,293.4,293.45,293.35,293.4,511,-511,0,0.0599915,-0.0499878,0.249985,0.349985,293.3,293.459,0.147804,43.6411,44.278,0.00267334,2805,-686,27,-9,64,313653,-33,-0.02,0.0906164,11,4,13,8,14,11,293.3,126,293.9,117
112700,293.4,293.4,293.5,293.35,293.413,417,-417,0,0.0499939,0.0500183,0.299969,0.249985,293.3,293.465,0.132482,52.6324,46.9444,-0.00112712,2671,-524,8,14,217,313606,-47,0.05,0.0903401,11,4,13,8,14,11,293.3,126,293.9,117
112800,293.4,293.35,293.4,293.25,293.337,761,-761,-0.0499878,0.0299927,3.05E-05,0.272707,0.318177,293.35,293.463,0.124357,40.8762,41.5481,-0.00608724,2710,-506,14,21,211,313591,-15,0.05,0.0900676,11,4,12,7,15,12,293.3,126,293.85,118
112900,293.35,293.3,293.35,293.1,293.262,1352,-1352,-0.0500183,0.0399963,-0.0499878,0.230757,0.38461,293.35,293.455,0.12562,29.2659,37.0482,-0.0106445,2709,-457,8,36,263,313479,-112,0.21,0.0908725,11,4,11,7,15,13,293.262,148,293.825,121
113000,293.3,293.3,293.35,293.25,293.3,376,-376,0,0.0200012,0,0.23999,0.319995,293.3,293.448,0.124283,31.857,35.0464,-0.00964762,2592,-379,-36,55,264,313447,-32,0.05,0.0906,11,4,12,7,14,12,293.262,148,293.825,121
113100,293.3,293.2,293.35,293.15,293.225,481,-481,-0.0999756,0.0399963,-0.0999756,0.214278,0.357144,293.3,293.438,0.127381,28.7002,32.38,-0.0110636,2395,-213,-55,69,239,313451,4,0.05,0.0903311,11,4,11,7,14,13,293.225,150,293.825,121
113200,293.2,293.25,293.4,293.2,293.275,1024,1024,0.0499878,0.0499939,-0.0999756,0.193542,0.322583,293.2,293.428,0.128322,35.8372,31.7131,-0.00745036,2496,-191,-36,70,229,313076,-375,0.09,0.0903289,11,4,11,7,14,13,293.225,150,293.788,122
113300,293.25,293.2,293.25,293.2,293.213,593,-593,-0.0499878,0.0499939,-0.299957,0.071413,0.357152,293.2,293.403,0.133177,20.1686,29.9988,-0.00680745,2398,-88,-58,85,222,313022,-54,0.12,0.0905229,11,4,11,7,15,12,293.213,152,293.712,132
113400,293.15,293.2,293.3,293.15,293.212,436,436,0.0500183,0.0499939,-0.249939,0.068951,0.379336,293.15,293.381,0.137576,20.1686,26.4444,-0.00564372,2271,45,-57,81,251,312909,-113,0.23,0.0914286,11,4,11,8,14,12,293.212,153,293.712,132
113500,293.2,293.25,293.3,293.2,293.25,491,491,0.0499878,0.0599915,-0.0999756,0.068951,0.34486,293.15,293.364,0.139864,29.0614,25.945,-0.00191244,2252,41,-65,78,174,312922,13,0.2,0.092129,11,4,12,8,13,12,293.212,153,293.712,132
113600,293.2,293.15,293.2,293.05,293.138,1248,-1248,-0.0500183,0.05,-0.149994,0.0645022,0.35488,293.15,293.345,0.145989,25.4652,26.3893,-0.00462647,2623,53,-12,72,529,312640,-282,0.16,0.0925641,11,4,12,8,14,12,293.138,155,293.712,132
113700,293.1,293.1,293.2,293.1,293.125,464,-464,0,0.0400024,-0.149994,0.0333259,0.366707,293.1,293.331,0.146855,23.6237,23.2477,-0.005542,2571,83,-3,66,450,312575,-65,0.19,0.0931847,11,4,13,8,13,11,293.125,156,293.712,132
113800,293.1,293.15,293.2,293.05,293.138,524,524,0.0499878,0.0400024,-0.0500183,0.0333252,0.333374,293.1,293.317,0.148245,33.0127,24.962,-0.00454915,2536,81,20,42,365,312484,-91,0.16,0.0936076,11,4,12,8,12,12,293.125,156,293.712,132
113900,293.15,293.2,293.2,293.1,293.175,173,173,0.0500183,0.0400024,0.0500183,0.0370278,0.259308,293.1,293.305,0.148273,44.263,29.0898,-0.00110677,2548,80,7,38,415,312513,29,0.23,0.0944654,11,4,12,7,12,12,293.125,156,293.712,132
114000,293.2,293.2,293.25,293.1,293.188,335,335,0,0.0300049,0.0500183,0.0714114,0.250049,293.1,293.296,0.145655,44.263,30.1626,0.00289307,2568,80,24,24,466,312510,-3,0.03,0.0940625,11,4,12,7,12,12,293.125,156,293.712,132
114100,293.15,292.9,293.2,292.85,292.962,1647,-1647,-0.25,0.0700012,-0.100006,0.0645009,0.322623,293.1,293.277,0.154791,35.8974,27.5358,-0.00518392,2562,85,41,5,342,312517,7,-0.09,0.0929192,11,4,11,7,13,13,292.962,160,293.712,132
114200,292.9,292.9,293,292.85,292.913,1435,-1435,0,0.0700012,-0.149994,0.0333252,0.333374,292.9,293.254,0.170524,23.1191,26.8994,-0.0115031,2168,307,-12,38,165,312530,13,-0.07,0.0919136,11,4,11,7,14,13,292.913,161,293.712,132
114300,292.85,292.9,292.95,292.85,292.9,738,738,0.0499878,0.0700012,-0.0500183,0.0322498,0.322616,292.85,293.222,0.184923,26.1355,23.4067,-0.0139526,2261,297,-51,34,242,312520,-10,0.11,0.0920245,11,4,10,6,15,13,292.9,162,293.663,133
114400,292.9,292.95,293.05,292.9,292.962,770,770,0.0500183,0.0700012,-0.0500183,0.0967494,0.290347,292.85,293.193,0.190944,36.8285,19.2789,-0.00946045,2350,306,-31,31,363,312491,-29,0.12,0.0921951,11,4,10,7,14,13,292.9,162,293.587,134
114500,292.9,293,293.05,292.85,292.975,453,453,0.100006,0.0900024,0,0.0908856,0.303044,292.85,293.168,0.196148,36.3682,18.206,-0.0027832,2267,307,-38,32,-102,312424,-67,0.14,0.0924848,11,4,10,7,13,13,292.9,162,293.55,143
114600,293,293,293.05,292.95,293,455,0,0,0.0400024,0.0500183,0.0967513,0.225812,292.85,293.148,0.198482,47.632,23.8881,0.0031901,2355,294,-27,30,-5,312355,-69,0.11,0.0925903,11,4,11,7,12,12,292.9,162,293.55,143
114700,293,292.95,293,292.9,292.95,468,-468,-0.0499878,0.05,3.05E-05,0.0967513,0.258082,292.85,293.125,0.202014,47.5883,26.6667,0.00424398,2352,273,-30,27,8,312372,17,0.19,0.0931736,11,4,11,7,12,12,292.9,162,293.55,143
114800,292.9,292.95,293.05,292.85,292.95,482,482,0.0500183,0.0500061,6.10E-05,0.0937303,0.218761,292.85,293.106,0.202925,39.762,29.4453,0.00438232,2350,284,-30,28,6,312376,4,0.07,0.0930357,11,4,10,8,11,13,292.9,162,293.55,143
114900,292.95,292.85,292.95,292.85,292.875,381,-381,-0.100006,0.0600037,-0.149963,0.0937303,0.218761,292.85,293.086,0.202819,32.8856,25.0004,0.00108642,2283,288,16,-2,-77,312375,-1,0,0.0924852,11,4,10,8,12,13,292.875,168,293.55,143
115000,292.9,292.7,292.9,292.7,292.75,1309,-1309,-0.199982,0.0799988,-0.349945,0.0605937,0.303043,292.85,293.059,0.210487,24.3283,17.5006,-0.00597738,2289,291,4,0,-67,312658,283,0.23,0.0932941,11,4,10,8,13,13,292.75,169,293.55,143
115100,292.7,292.8,292.9,292.6,292.775,1918,1918,0.0999756,0.0999939,3.05E-05,0.0624881,0.218765,292.7,293.036,0.214109,59.2768,18.8892,-0.00707601,2244,219,-15,-12,-12,312933,275,0.17,0.0937427,11,4,10,8,12,14,292.75,169,293.55,143
115200,292.8,292.7,292.9,292.65,292.738,1154,-1154,-0.0999756,0.109991,-0.0999451,0.0588119,0.205896,292.7,293.009,0.21945,48.6788,18.3337,-0.00746663,2194,201,-10,-15,-163,313241,308,0.06,0.0935465,11,4,10,7,12,14,292.738,171,293.55,143
115300,292.7,292.75,292.8,292.65,292.737,636,636,0.0499878,0.109985,-0.0999451,0.0571319,0.200014,292.7,292.986,0.222718,53.2819,20,-0.00519206,2050,236,-43,-8,-370,313403,162,0.26,0.0945086,11,4,9,6,13,14,292.737,172,293.55,143
115400,292.7,292.7,292.75,292.65,292.7,503,503,0,0.0899841,-0.149963,0,0.205896,292.7,292.96,0.227244,44.0782,24.4449,-0.00356039,2059,239,-41,-4,-276,313467,64,0.2,0.0951149,11,4,8,6,14,14,292.7,173,293.475,144
115500,292.7,292.7,292.75,292.65,292.7,340,340,0,0.0499878,-0.249969,0,0.187518,292.7,292.932,0.231724,40.0981,28.8898,-0.00171305,1977,369,-53,12,-303,313526,59,0.3,0.0962857,11,4,8,6,13,13,292.7,174,293.413,146
115600,292.7,292.75,292.8,292.7,292.75,399,399,0.0499878,0.0399902,-0.199982,0.0312434,0.187518,292.7,292.913,0.229751,43.6293,26.668,0.00286865,1987,346,-42,8,-292,313478,-48,0.22,0.0969886,11,4,9,7,12,12,292.7,174,293.413,146
115700,292.75,292.85,292.9,292.75,292.837,828,828,0.100006,0.0399963,-0.0499878,0.0909091,0.151521,292.7,292.899,0.225949,53.0452,33.3347,0.0101156,2075,293,-30,0,-266,313438,-40,0.14,0.0972316,11,4,10,7,12,12,292.7,174,293.337,147
115800,292.85,292.75,292.9,292.75,292.788,546,-546,-0.100006,0.05,-0.200012,0.0937494,0.156255,292.7,292.881,0.222932,49.2707,35.239,0.0118205,2096,287,-21,9,-188,313552,114,0.09,0.097191,11,4,10,7,11,11,292.7,174,293.3,149
115900,292.75,292.6,292.8,292.5,292.625,1391,-1391,-0.149994,0.0799988,-0.25,0.0833333,0.277789,292.7,292.854,0.226209,43.5442,35.7944,0.00437825,2081,302,-16,14,-197,313767,215,0.32,0.0984357,11,4,10,7,11,11,292.625,178,293.3,149
120000,292.6,292.7,292.75,292.55,292.675,465,465,0.100006,0.1,0.0499878,0.0833319,0.194452,292.6,292.828,0.227677,54.163,41.3503,0.00196533,1920,361,-18,17,-182,313803,36,0.01,0.0979444,11,4,10,7,12,11,292.625,178,293.275,151
120100,292.7,292.55,292.7,292.55,292.587,190,-190,-0.150024,0.120007,-0.200012,0.0909057,0.151516,292.6,292.809,0.222938,38.0937,37.1831,-0.00304362,2000,299,-8,8,-96,313842,39,0.12,0.0980663,11,4,10,7,13,10,292.587,180,293.275,151
120200,292.55,292.6,292.65,292.55,292.6,238,238,0.0500183,0.11001,-0.0500183,0.0999959,0.166667,292.55,292.794,0.214238,49.3897,31.0719,-0.00322673,1933,304,-6,-9,-49,313890,48,0.2,0.0986263,11,4,9,6,14,10,292.587,180,293.25,154
120300,292.6,292.55,292.65,292.55,292.575,358,-358,-0.0500183,0.100012,-0.150024,0.103443,0.172412,292.55,292.778,0.206359,39.2501,25.0004,-0.00229086,1951,295,-5,-7,-52,313896,6,0.19,0.0991257,11,4,9,6,13,10,292.575,182,293.25,154
120400,292.5,292.6,292.65,292.5,292.587,182,182,0.100006,0.0900147,-0.0500183,0.0999959,0.199992,292.5,292.759,0.20386,45.9492,25.0004,-0.000402831,1936,317,-19,3,-93,313890,-6,0.13,0.0992934,11,4,9,5,13,10,292.575,182,293.25,154
120500,292.55,292.5,292.6,292.5,292.525,338,-338,-0.0499878,0.080011,-0.100006,0.0999959,0.199992,292.5,292.736,0.203934,42.8037,14.9996,-0.0008789,1962,321,-19,4,-50,314034,144,0.29,0.100324,11,4,8,5,14,10,292.525,184,293.188,159
120600,292.5,292.65,292.65,292.45,292.6,532,532,0.149994,0.0800049,0,0.0625036,0.187492,292.5,292.716,0.203409,44.3017,21.3886,0.00295817,1871,331,-30,4,-166,314052,18,0.22,0.100968,11,4,8,6,13,10,292.525,184,293.188,159
120700,292.65,292.65,292.7,292.6,292.65,250,-250,0,0.0700012,-0.100006,0.0322695,0.193538,292.5,292.701,0.199937,33.4174,25.2767,0.00807698,1897,320,-3,-5,-166,314101,49,0.3,0.102032,11,4,8,7,13,10,292.525,184,293.188,159
120800,292.65,292.7,292.75,292.65,292.7,345,345,0.0500183,0.0700012,0.0500183,0.0666694,0.199988,292.5,292.689,0.196901,43.6266,37.064,0.0131348,1983,270,-2,-4,-130,314243,142,0.24,0.102766,11,4,9,8,13,9,292.525,184,293.188,159
120900,292.7,292.8,292.85,292.7,292.787,716,716,0.0999756,0.0699951,0.299988,0.148153,0.037027,292.5,292.684,0.192877,73.6694,49.5626,0.0194173,2063,239,18,-9,21,314135,-108,0.23,0.103439,11,4,9,9,13,9,292.525,184,293.188,159
121000,292.8,292.9,292.9,292.8,292.875,440,440,0.100006,0.0799988,0.299988,0.199995,0.0399893,292.5,292.691,0.185703,73.4746,69.5626,0.0247518,2126,275,25,-2,102,314025,-110,0.22,0.104053,11,4,10,9,13,9,292.525,184,293,165
121100,292.9,292.85,292.95,292.85,292.875,560,-560,-0.0499878,0.0599976,0.400024,0.250013,0.0416561,292.5,292.696,0.18059,66.137,76.674,0.0250732,2141,303,29,-2,207,313978,-47,0.1,0.104031,11,4,11,10,12,8,292.525,184,293,165
121200,292.85,292.8,292.9,292.8,292.825,221,-221,-0.0500183,0.0700012,0.299988,0.250013,0.0833376,292.5,292.7,0.173601,59.9945,81.7845,0.0199829,2207,305,35,-2,266,313932,-46,0.12,0.104115,11,4,11,10,12,9,292.525,184,293,165
121300,292.8,292.75,292.8,292.75,292.763,557,-557,-0.0499878,0.0699951,0.300018,0.260887,0.13043,292.5,292.701,0.164828,56.9225,79.4973,0.0115479,2142,307,38,-3,196,313919,-13,0.1,0.104093,11,4,11,10,12,10,292.525,184,293,165
121400,292.75,292.7,292.8,292.7,292.725,467,-467,-0.0499878,0.0599976,0.150024,0.27275,0.136361,292.5,292.702,0.154386,48.6808,71.9983,0.00365804,2179,295,40,-3,191,313830,-89,0.13,0.104227,11,4,10,9,12,11,292.525,184,293,165
121500,292.65,292.7,292.7,292.65,292.688,217,217,0.0500183,0.05,0.250031,0.285735,0.19049,292.5,292.702,0.145426,52.9646,61.9983,-0.00224609,2134,315,21,6,247,313862,32,0.02,0.103795,11,4,10,9,13,11,292.525,184,293,165
121600,292.7,292.65,292.75,292.65,292.675,490,-490,-0.0500183,0.0500061,0.0500183,0.368423,0.210536,292.5,292.698,0.140817,39.5426,48.8549,-0.00500081,2001,320,-8,11,104,313900,38,-0.01,0.103214,11,4,9,10,13,11,292.525,184,292.95,167
121700,292.65,292.7,292.7,292.65,292.688,255,255,0.0500183,0.0500061,0.100037,0.333311,0.22223,292.5,292.691,0.140065,43.347,38.1903,-0.00464274,1959,361,-23,12,67,313861,-39,0,0.10269,11,4,9,10,13,10,292.525,184,292.95,167
121800,292.7,292.65,292.7,292.65,292.663,386,-386,-0.0500183,0.0500122,0,0.294105,0.235298,292.5,292.684,0.138939,34.4842,26.1907,-0.00458577,1991,366,-21,9,55,313911,50,-0.03,0.10202,11,4,9,9,13,9,292.525,184,292.875,190
121900,292.65,292.65,292.7,292.6,292.65,450,-450,0,0.0400146,-0.0999756,0.187481,0.312481,292.5,292.686,0.130149,20.5886,19.0471,-0.00431722,1873,437,-47,18,-91,313925,14,-0.15,0.100754,11,4,9,9,12,10,292.525,184,292.875,190
122000,292.65,292.45,292.65,292.4,292.488,996,-996,-0.199982,0.0700073,-0.399963,0.105265,0.473676,292.5,292.676,0.131106,6.4851,10.8659,-0.0111125,1594,617,-78,44,-233,313980,55,-0.04,0.10005,11,4,9,9,12,10,292.488,199,292.875,190
122100,292.45,292.45,292.5,292.45,292.463,565,-565,0,0.0600037,-0.349976,0.0555405,0.5,292.45,292.67,0.130629,7.56293,10.0103,-0.0149455,1545,658,-90,51,-309,313915,-65,0.11,0.100099,11,4,10,9,13,9,292.463,200,292.875,190
122200,292.45,292.5,292.6,292.4,292.5,728,728,0.0499878,0.0599976,-0.249969,0.149989,0.399982,292.45,292.665,0.12864,25.3355,11.6763,-0.0131836,1595,648,-77,47,-206,313988,73,-0.05,0.0993564,11,4,9,10,13,10,292.463,200,292.875,190
122300,292.45,292.45,292.5,292.4,292.45,438,438,0,0.0499939,-0.199982,0.142845,0.333324,292.45,292.659,0.129775,26.141,14.1773,-0.0120728,1515,647,-69,46,-312,313970,-18,-0.03,0.0987192,11,4,9,10,13,10,292.45,202,292.875,190
122400,292.45,292.4,292.5,292.4,292.425,69,-69,-0.0500183,0.0599976,-0.200012,0.142841,0.28571,292.45,292.651,0.132905,29.2381,11.3209,-0.00992025,1501,651,-65,41,-297,314002,32,0.09,0.0986764,11,4,9,10,12,10,292.425,203,292.875,190
122500,292.4,292.4,292.45,292.4,292.413,481,-481,0,0.0200012,-0.250031,0.142841,0.238077,292.4,292.645,0.134954,29.2381,9.50207,-0.00799967,1437,674,-79,44,-210,313976,-26,-0.2,0.0972195,11,4,9,10,13,10,292.413,204,292.875,190
122600,292.35,292.2,292.35,292.2,292.237,797,-797,-0.149994,0.05,-0.350006,0.0869577,0.39127,292.35,292.627,0.156303,26.7993,7.50134,-0.0139567,1357,684,-73,35,-279,314034,58,0.07,0.0970873,11,4,8,9,14,11,292.237,205,292.875,190
122700,292.2,292.05,292.25,292,292.087,1544,-1544,-0.150024,0.0700073,-0.550049,0.0740766,0.481464,292.2,292.599,0.191673,14.6912,3.92915,-0.0219971,1123,781,-67,23,-453,314119,85,-0.09,0.0961835,11,4,7,8,15,12,292.087,206,292.875,190
122800,292.05,291.85,292.1,291.75,291.888,2875,-2875,-0.199982,0.110004,-0.700012,0.0606089,0.545443,292.05,292.558,0.241644,9.78728,3.53356,-0.0326091,952,947,-84,41,-411,314588,469,0.04,0.0959134,11,4,7,8,16,13,291.888,207,292.875,190
