시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
111000, 275.55, 275.4, 275.6, 275.4, -0.149994, 275.722, 0.249952, 275.724, 17, 0, 275.4, 130, 276.15, 107, 443, -1005, 8, 22, 796, -796, 0, 0, 0, -338, 1312, -8, 4
111100, 275.4, 275.5, 275.5, 275.35, 0.100006, 275.705, 0.260578, 275.727, 17, 0, 275.4, 130, 276.15, 107, 430, -965, 12, 29, 352, 352, 0, 0, 0, -357, 1321, -11, 6
111200, 275.5, 275.35, 275.5, 275.35, -0.149994, 275.677, 0.287186, 275.73, 17, 0, 275.35, 132, 276.15, 107, 509, -968, 27, 29, 390, -390, 0, 0, 0, -357, 1321, -10, 4
111300, 275.35, 275.2, 275.4, 275.2, -0.149994, 275.643, 0.336564, 275.728, 17, 0, 275.2, 133, 276.15, 107, 548, -953, 60, 18, 874, -874, 0, 0, 0, -363, 1327, -6, 3
111400, 275.25, 275.2, 275.3, 275.15, -0.0499878, 275.612, 0.379308, 275.725, 17, 0, 275.2, 134, 276.15, 107, 305, -900, -24, 22, 673, -673, 0, 0, 0, -375, 1331, -8, 4
111500, 275.15, 275.05, 275.2, 275, -0.100006, 275.578, 0.445509, 275.72, 17, 0, 275.05, 135, 276.15, 107, 132, -808, -62, 39, 1942, -1942, 0, 0, 0, -375, 1331, -7, 3
111600, 275, 275.15, 275.15, 274.95, 0.149994, 275.548, 0.474848, 275.716, 17, 0, 275.05, 135, 276.15, 107, 42, -567, -77, 79, 855, 855, 0, 0, 0, -377, 1317, -4, 0
111700, 275.1, 275.2, 275.2, 275.1, 0.100006, 275.52, 0.488267, 275.712, 17, 0, 275.05, 135, 276.1, 108, 142, -560, -73, 81, 462, 462, 0, 0, 0, -384, 1321, -5, 0
111800, 275.15, 275.25, 275.25, 275.1, 0.100006, 275.49, 0.47708, 275.709, 17, 0, 275.05, 135, 276.05, 109, -33, -568, -116, 77, 375, 375, 0, 0, 0, -384, 1321, -4, -1
111900, 275.25, 275.25, 275.25, 275.2, 0, 275.468, 0.477786, 275.705, 17, 0, 275.05, 135, 275.9, 113, -52, -580, -71, 64, 53, 53, 0, 0, 0, -392, 1330, -3, 0
112000, 275.25, 275.1, 275.25, 275.1, -0.149994, 275.438, 0.490793, 275.7, 17, 0, 275.05, 135, 275.9, 113, -181, -552, -62, 51, 404, -404, 0, 0, 0, -393, 1335, -3, 0
112100, 275.05, 275.05, 275.15, 275.05, 0, 275.398, 0.480083, 275.692, 17, 0, 275.05, 141, 275.9, 113, -202, -526, -48, 8, 208, -208, 0, 0, 0, -393, 1335, -3, 3
112200, 275.05, 275.05, 275.1, 275.05, 0, 275.365, 0.481773, 275.681, 17, 0, 275.05, 142, 275.9, 113, -213, -548, -71, 2, 66, -66, 0, 0, 0, -397, 1340, -2, 3
112300, 275.05, 275.1, 275.1, 275.05, 0.0500183, 275.333, 0.460738, 275.67, 17, 0, 275.05, 142, 275.85, 121, -261, -518, -45, 10, 184, 184, 0, 0, 0, -416, 1358, -6, 7
112400, 275.1, 275, 275.15, 275, -0.100006, 275.298, 0.449976, 275.658, 17, 0, 275, 144, 275.85, 121, -351, -495, -59, 17, 377, -377, 0, 0, 0, -416, 1358, -4, 5
112500, 275, 275, 275.05, 274.95, 0, 275.262, 0.42764, 275.643, 17, 0, 275, 145, 275.85, 121, -235, -497, -10, 11, 369, 0, 0, 0, 0, -430, 1367, -7, 6
112600, 275, 274.9, 275, 274.9, -0.100006, 275.222, 0.405555, 275.626, 17, 0, 274.9, 146, 275.85, 121, -308, -434, -21, 18, 316, -316, 0, 0, 0, -435, 1371, -8, 7
112700, 274.9, 274.85, 274.95, 274.85, -0.0499878, 275.182, 0.386361, 275.611, 17, 0, 274.85, 147, 275.85, 121, -366, -424, -30, 24, 373, -373, 0, 0, 0, -435, 1371, -7, 6
112800, 274.85, 275.05, 275.05, 274.85, 0.199982, 275.16, 0.361387, 275.598, 17, 0, 274.85, 147, 275.85, 121, -415, -460, -30, 11, 820, 820, 0, 0, 0, -442, 1385, -5, 5
112900, 275.05, 275.05, 275.1, 275, 0, 275.135, 0.31639, 275.584, 17, 0, 274.85, 147, 275.85, 121, -507, -483, -31, 2, 242, -242, 0, 0, 0, -471, 1408, -11, 10
113000, 275.05, 275.15, 275.15, 275, 0.100006, 275.123, 0.292366, 275.572, 17, 0, 274.85, 147, 275.85, 121, -560, -512, -65, -3, 265, 265, 0, 0, 0, -471, 1408, -8, 8
113100, 275.1, 275.1, 275.1, 275.05, 0, 275.103, 0.235538, 275.558, 17, 0, 274.85, 147, 275.75, 123, -536, -508, -45, -14, 251, 251, 0, 0, 0, -476, 1416, -8, 9
113200, 275.1, 275.2, 275.2, 275.1, 0.100006, 275.095, 0.211903, 275.548, 17, 0, 274.85, 147, 275.75, 123, -547, -509, -36, -17, 232, 232, 0, 0, 0, -476, 1434, -8, 12
113300, 275.2, 275.2, 275.25, 275.2, 0, 275.095, 0.211903, 275.538, 17, 0, 274.85, 147, 275.7, 126, -568, -509, -30, -9, 265, -265, 0, 0, 0, -476, 1434, -6, 9
113400, 275.2, 275.2, 275.25, 275.15, 0, 275.095, 0.211903, 275.53, 17, 0, 274.85, 147, 275.7, 126, -598, -556, -18, -14, 240, 240, 0, 0, 0, -483, 1447, -2, 7
113500, 275.2, 275.15, 275.2, 275.1, -0.0500183, 275.1, 0.212138, 275.518, 17, 0, 274.85, 147, 275.7, 126, -593, -548, -6, -7, 175, -175, 0, 0, 0, -482, 1492, -2, 16
113600, 275.15, 275.25, 275.25, 275.15, 0.100006, 275.105, 0.221139, 275.508, 17, 0, 274.85, 147, 275.65, 127, -527, -554, 1, -9, 312, 312, 0, 0, 0, -482, 1492, -1, 15
113700, 275.25, 275.25, 275.3, 275.25, 0, 275.107, 0.226444, 275.497, 17, 0, 274.85, 147, 275.55, 129, -509, -554, 7, -9, 180, -180, 0, 0, 0, -484, 1499, -1, 13
113800, 275.2, 275.25, 275.25, 275.2, 0.0499878, 275.107, 0.226444, 275.487, 17, 0, 274.85, 147, 275.55, 129, -625, -554, -11, -9, 140, 140, 0, 0, 0, -474, 1499, 0, 13
113900, 275.25, 275.3, 275.3, 275.25, 0.0499878, 275.11, 0.233669, 275.482, 17, 0, 274.85, 147, 275.5, 131, -586, -553, 2, 0, 186, 186, 0, 0, 0, -474, 1499, 1, 10
114000, 275.25, 275.25, 275.3, 275.25, 0, 275.117, 0.241405, 275.473, 17, 0, 274.85, 147, 275.5, 131, -580, -550, 2, 0, 103, -103, 0, 0, 0, -479, 1501, 0, 1
114100, 275.3, 275.2, 275.3, 275.2, -0.0999756, 275.125, 0.24187, 275.464, 17, 0, 274.85, 147, 275.35, 132, -626, -547, -19, 1, 183, -183, 0, 0, 0, -479, 1505, 0, 2
114200, 275.2, 275.2, 275.2, 275.2, 0, 275.133, 0.241405, 275.453, 17, 0, 274.85, 147, 275.3, 159, -677, -550, -33, 0, 99, 0, 0, 0, 0, -479, 1505, 1, 1
114300, 275.2, 275.15, 275.2, 275.15, -0.0500183, 275.135, 0.241042, 275.443, 17, 0, 274.85, 147, 275.3, 159, -670, -552, -9, 0, 30, -30, 0, 0, 0, -480, 1511, -1, 2
114400, 275.15, 275.2, 275.2, 275.15, 0.0500183, 275.145, 0.234311, 275.431, 17, 0, 274.85, 147, 275.3, 159, -661, -561, -15, -1, 323, 323, 0, 0, 0, -493, 1527, -3, 5
114500, 275.2, 275.2, 275.2, 275.2, 0, 275.155, 0.225614, 275.417, 17, 0, 274.85, 147, 275.3, 159, -629, -565, -9, -3, 42, 0, 0, 0, 0, -493, 1527, -2, 5
114600, 275.2, 275.2, 275.2, 275.2, 0, 275.17, 0.193393, 275.405, 17, 0, 274.85, 147, 275.3, 159, -623, -569, 0, -4, 15, 0, 0, 0, 0, -511, 1545, -6, 8
114700, 275.2, 275.2, 275.2, 275.2, 0, 275.188, 0.126002, 275.389, 17, 0, 274.85, 147, 275.3, 159, -624, -569, 10, -3, 208, 0, 0, 0, 0, -526, 1559, -9, 10
114800, 275.2, 275.2, 275.2, 275.15, 0, 275.195, 0.10909, 275.374, 17, 0, 274.85, 147, 275.3, 159, -642, -578, 5, -5, 100, 100, 0, 0, 0, -526, 1559, -9, 9
114900, 275.2, 275.2, 275.2, 275.2, 0, 275.203, 0.0864554, 275.36, 17, 0, 274.85, 147, 275.3, 159, -641, -582, 4, -4, 9, 0, 0, 0, 0, -543, 1579, -10, 10
115000, 275.15, 275.1, 275.2, 275.1, -0.0499878, 275.2, 0.0948645, 275.348, 17, 0, 274.85, 147, 275.3, 159, -700, -560, -14, 1, 94, -94, 0, 0, 0, -547, 1586, -10, 11
115100, 275.1, 275.1, 275.1, 275.1, 0, 275.2, 0.0948645, 275.336, 17, 0, 274.85, 147, 275.3, 159, -679, -560, -11, 1, 46, 0, 0, 0, 0, -547, 1586, -7, 8
115200, 275.1, 275.15, 275.15, 275.1, 0.0499878, 275.197, 0.097337, 275.323, 17, 0, 274.85, 147, 275.3, 159, -680, -560, -11, 1, 214, 214, 0, 0, 0, -543, 1586, -3, 5
115300, 275.15, 275.1, 275.15, 275.1, -0.0499878, 275.192, 0.106181, 275.31, 17, 0, 274.85, 147, 275.3, 159, -678, -555, -7, 4, 177, -177, 0, 0, 0, -553, 1595, -5, 7
115400, 275.1, 275.1, 275.1, 275.1, 0, 275.187, 0.113465, 275.298, 17, 0, 274.85, 147, 275.3, 159, -712, -534, -14, 9, 73, 0, 0, 0, 0, -553, 1595, -2, 3
115500, 275.1, 275.1, 275.1, 275.1, 0, 275.185, 0.11874, 275.288, 17, 0, 274.85, 147, 275.3, 159, -693, -528, 1, 6, 4, 0, 0, 0, 0, -555, 1601, -1, 3
115600, 275.15, 275.1, 275.15, 275.1, -0.0499878, 275.177, 0.120309, 275.277, 17, 0, 274.85, 147, 275.3, 159, -689, -515, -2, 9, 266, -266, 0, 0, 0, -555, 1605, -1, 3
115700, 275.1, 275.1, 275.15, 275.1, 0, 275.17, 0.119998, 275.266, 17, 0, 275.05, 149, 275.3, 159, -685, -502, -1, 11, 156, -156, 0, 0, 0, -555, 1605, -2, 3
115800, 275.15, 275.1, 275.15, 275.1, -0.0499878, 275.163, 0.117791, 275.253, 17, 0, 275.05, 149, 275.3, 159, -689, -501, -2, 10, 126, -126, 0, 0, 0, -567, 1618, -2, 4
115900, 275.1, 275.1, 275.1, 275.05, 0, 275.153, 0.102351, 275.243, 17, 0, 275.1, 179, 275.3, 159, -691, -503, 4, 6, 76, 76, 0, 0, 0, -587, 1636, -6, 8
120000, 275.1, 275.1, 275.1, 275.1, 0, 275.145, 0.0943453, 275.233, 17, 0, 275.1, 180, 275.3, 159, -745, -491, -10, 7, 47, 0, 0, 0, 0, -587, 1636, -6, 7
120100, 275.1, 275.15, 275.15, 275.1, 0.0499878, 275.143, 0.0909718, 275.222, 17, 0, 275.1, 180, 275.3, 159, -721, -490, -6, 5, 270, 270, 0, 0, 0, -595, 1640, -8, 7
120200, 275.1, 275.1, 275.15, 275.1, 0, 275.138, 0.0887453, 275.212, 17, 0, 275.1, 182, 275.3, 159, -720, -491, -7, 2, 62, -62, 0, 0, 0, -600, 1643, -9, 7
120300, 275.1, 275.15, 275.15, 275.1, 0.0499878, 275.138, 0.0887454, 275.202, 17, 0, 275.1, 182, 275.3, 159, -696, -491, -1, 2, 170, 170, 0, 0, 0, -600, 1643, -6, 5
120400, 275.15, 275.2, 275.2, 275.15, 0.0500183, 275.138, 0.0887454, 275.193, 17, 0, 275.1, 182, 275.3, 159, -700, -494, -1, 1, 19, 19, 0, 0, 0, -599, 1649, -2, 2
120500, 275.2, 275.25, 275.25, 275.15, 0.0499878, 275.14, 0.0979813, 275.186, 17, 0, 275.1, 182, 275.3, 159, -675, -493, 14, 0, 220, 220, 0, 0, 0, -613, 1672, -5, 7
120600, 275.25, 275.3, 275.3, 275.25, 0.0499878, 275.145, 0.117894, 275.179, 17, 0, 275.1, 182, 275.3, 186, -714, -454, 1, 7, 65, 65, 0, 0, 0, -613, 1672, -3, 6
120700, 275.3, 275.35, 275.35, 275.3, 0.0500183, 275.153, 0.14654, 275.174, 17, 0, 275.1, 182, 275.35, 187, -700, -457, 4, 6, 126, 126, 0, 0, 0, -613, 1676, -2, 6
120800, 275.35, 275.35, 275.4, 275.3, 0, 275.16, 0.169113, 275.172, 17, 0, 275.1, 182, 275.35, 188, -791, -426, -19, 13, 408, 408, 0, 0, 0, -621, 1699, -4, 11
120900, 275.35, 275.35, 275.4, 275.35, 0, 275.168, 0.187814, 275.168, 17, 0, 275.1, 182, 275.35, 189, -765, -426, -13, 13, 44, -44, 0, 0, 0, -621, 1699, -4, 10
121000, 275.35, 275.45, 275.45, 275.35, 0.100006, 275.185, 0.221586, 275.169, 17, 0, 275.1, 182, 275.45, 190, -763, -427, -17, 13, 201, 201, 0, 0, 0, -622, 1711, -1, 7
121100, 275.45, 275.4, 275.45, 275.35, -0.0500183, 275.2, 0.236642, 275.168, 17, 0, 275.1, 182, 275.45, 190, -717, -392, 0, 12, 233, -233, 0, 0, 0, -624, 1717, -2, 9
121200, 275.4, 275.4, 275.4, 275.4, 0, 275.213, 0.250746, 275.168, 17, 0, 275.1, 182, 275.45, 190, -691, -410, 1, 9, 195, 0, 0, 0, 0, -624, 1717, -2, 8
121300, 275.4, 275.45, 275.45, 275.4, 0.0500183, 275.23, 0.265329, 275.173, 17, 0, 275.1, 182, 275.45, 193, -677, -410, 22, 3, 35, 35, 0, 0, 0, -627, 1727, -1, 5
121400, 275.45, 275.6, 275.6, 275.45, 0.149994, 275.255, 0.30315, 275.179, 17, 0, 275.1, 182, 275.6, 194, -585, -423, 36, 0, 649, 649, 0, 0, 0, -630, 1737, -1, 7
121500, 275.55, 275.55, 275.6, 275.55, 0, 275.278, 0.320115, 275.188, 17, 0, 275.1, 182, 275.6, 194, -513, -424, 50, 0, 320, -320, 0, 0, 0, -630, 1737, -1, 5
121600, 275.6, 275.45, 275.6, 275.45, -0.149994, 275.295, 0.317647, 275.193, 17, 0, 275.1, 182, 275.6, 194, -545, -452, 34, -12, 190, -190, 0, 0, 0, -642, 1766, -3, 9
121700, 275.45, 275.3, 275.45, 275.3, -0.150024, 275.305, 0.304795, 275.194, 17, 0, 275.1, 182, 275.6, 194, -573, -471, 23, -12, 539, -539, 0, 0, 0, -649, 1782, -5, 13
121800, 275.3, 275.4, 275.4, 275.3, 0.100006, 275.32, 0.292233, 275.197, 17, 0, 275.1, 182, 275.6, 194, -680, -366, 0, 8, 207, 207, 0, 0, 0, -649, 1782, -4, 11
121900, 275.35, 275.35, 275.4, 275.35, 0, 275.333, 0.274364, 275.198, 17, 0, 275.1, 182, 275.6, 194, -638, -363, -10, 12, 12, -12, 0, 0, 0, -661, 1789, -6, 10
122000, 275.35, 275.35, 275.35, 275.35, 0, 275.345, 0.252786, 275.203, 17, 0, 275.1, 182, 275.6, 194, -649, -346, -27, 15, 94, 0, 0, 0, 0, -669, 1797, -7, 12
122100, 275.35, 275.45, 275.45, 275.35, 0.100006, 275.36, 0.240001, 275.209, 17, 0, 275.1, 182, 275.6, 194, -649, -345, -20, 21, 83, 83, 0, 0, 0, -669, 1797, -5, 6
122200, 275.45, 275.5, 275.5, 275.45, 0.0499878, 275.38, 0.215409, 275.217, 17, 0, 275.1, 182, 275.6, 194, -608, -350, -7, 24, 57, 57, 0, 0, 0, -669, 1798, -4, 3
122300, 275.45, 275.45, 275.45, 275.45, 0, 275.395, 0.189474, 275.223, 17, 0, 275.1, 182, 275.6, 194, -615, -357, 13, 1, 271, 0, 0, 0, 0, -671, 1804, -4, 4
122400, 275.45, 275.4, 275.45, 275.4, -0.0500183, 275.405, 0.167037, 275.229, 17, 0, 275.1, 182, 275.6, 194, -569, -359, 13, 0, 128, -128, 0, 0, 0, -671, 1804, -2, 3
122500, 275.4, 275.45, 275.45, 275.4, 0.0500183, 275.415, 0.151991, 275.237, 17, 0, 275.1, 182, 275.6, 194, -551, -359, 19, -2, 32, 32, 0, 0, 0, -675, 1815, -1, 3
122600, 275.45, 275.45, 275.45, 275.45, 0, 275.423, 0.143093, 275.246, 17, 0, 275.1, 182, 275.6, 194, -569, -355, 16, -2, 135, 0, 0, 0, 0, -672, 1818, 0, 4
122700, 275.45, 275.45, 275.45, 275.45, 0, 275.428, 0.139556, 275.256, 17, 0, 275.1, 182, 275.6, 194, -565, -356, 8, -1, 53, 0, 0, 0, 0, -672, 1818, 0, 4
122800, 275.45, 275.45, 275.5, 275.45, 0, 275.433, 0.135189, 275.263, 17, 0, 275.1, 182, 275.6, 194, -609, -357, 1, 0, 103, -103, 0, 0, 0, -680, 1822, -1, 3
122900, 275.45, 275.4, 275.45, 275.35, -0.0500183, 275.435, 0.130771, 275.268, 17, 0, 275.1, 182, 275.6, 194, -682, -338, -22, 4, 192, -192, 0, 0, 0, -688, 1836, -3, 6
123000, 275.4, 275.5, 275.5, 275.4, 0.100006, 275.438, 0.133701, 275.274, 17, 0, 275.1, 182, 275.6, 194, -660, -336, -21, 4, 57, 57, 0, 0, 0, -688, 1836, -2, 4
123100, 275.5, 275.5, 275.5, 275.5, 0, 275.443, 0.135188, 275.281, 17, 0, 275.1, 182, 275.6, 194, -653, -337, -16, 3, 222, 0, 0, 0, 0, -689, 1837, -3, 3
123200, 275.5, 275.5, 275.5, 275.45, 0, 275.448, 0.135925, 275.286, 17, 0, 275.15, 183, 275.6, 194, -598, -355, -6, 0, 83, 83, 0, 0, 0, -685, 1840, -2, 4
123300, 275.45, 275.45, 275.45, 275.4, 0, 275.447, 0.135925, 275.29, 17, 0, 275.2, 184, 275.6, 194, -604, -350, 1, 1, 80, 80, 0, 0, 0, -685, 1840, -1, 3
123400, 275.5, 275.55, 275.55, 275.5, 0.0499878, 275.445, 0.126094, 275.296, 17, 0, 275.25, 185, 275.6, 194, -580, -342, 20, 0, 98, 98, 0, 0, 0, -684, 1847, 0, 2
123500, 275.5, 275.5, 275.55, 275.5, 0, 275.443, 0.119479, 275.302, 17, 0, 275.3, 197, 275.6, 194, -575, -391, 17, -11, 79, -79, 0, 0, 0, -697, 1868, -1, 6
123600, 275.5, 275.55, 275.55, 275.5, 0.0499878, 275.447, 0.128354, 275.307, 17, 0, 275.3, 197, 275.6, 194, -579, -387, 14, -10, 55, 55, 0, 0, 0, -697, 1868, -1, 6
123700, 275.55, 275.5, 275.55, 275.5, -0.0499878, 275.457, 0.110787, 275.311, 17, 0, 275.3, 197, 275.6, 194, -590, -394, 1, -7, 6, -6, 0, 0, 0, -707, 1882, -4, 8
123800, 275.55, 275.55, 275.55, 275.5, 0, 275.465, 0.114446, 275.316, 17, 0, 275.3, 197, 275.6, 194, -586, -393, 3, -8, 17, 17, 0, 0, 0, -711, 1888, -5, 9
123900, 275.55, 275.55, 275.55, 275.55, 0, 275.475, 0.107228, 275.32, 17, 0, 275.3, 197, 275.6, 194, -584, -393, 0, -10, 5, 0, 0, 0, 0, -711, 1888, -5, 8
124000, 275.5, 275.5, 275.55, 275.45, 0, 275.483, 0.0909559, 275.324, 17, 0, 275.3, 197, 275.6, 194, -642, -376, -13, 3, 256, 0, 0, 0, 0, -712, 1892, -3, 4
124100, 275.45, 275.45, 275.45, 275.45, 0, 275.483, 0.0909559, 275.328, 17, 0, 275.3, 197, 275.6, 194, -684, -335, -21, 10, 8, 0, 0, 0, 0, -720, 1901, -4, 6
124200, 275.45, 275.55, 275.55, 275.45, 0.0999756, 275.485, 0.0953816, 275.334, 17, 0, 275.3, 197, 275.6, 194, -684, -335, -18, 11, 103, 103, 0, 0, 0, -720, 1901, -2, 3
124300, 275.5, 275.45, 275.5, 275.45, -0.0499878, 275.485, 0.0953816, 275.339, 17, 0, 275.3, 197, 275.6, 194, -630, -335, -8, 11, 135, -135, 0, 0, 0, -724, 1909, -2, 4
124400, 275.45, 275.45, 275.45, 275.4, 0, 275.488, 0.0887255, 275.343, 17, 0, 275.3, 197, 275.55, 222, -666, -319, -16, 14, 202, 202, 0, 0, 0, -730, 1924, -3, 7
124500, 275.45, 275.45, 275.45, 275.45, 0, 275.488, 0.0887255, 275.347, 17, 0, 275.3, 197, 275.55, 222, -679, -308, -7, 13, 83, 0, 0, 0, 0, -730, 1924, -3, 6
124600, 275.45, 275.5, 275.55, 275.45, 0.0499878, 275.49, 0.087163, 275.352, 17, 0, 275.3, 197, 275.55, 222, -632, -326, 10, 1, 168, 168, 0, 0, 0, -712, 1922, 1, 4
124700, 275.5, 275.55, 275.55, 275.5, 0.0499878, 275.495, 0.0888668, 275.358, 17, 0, 275.35, 200, 275.55, 227, -669, -332, 3, 0, 125, 125, 0, 0, 0, -713, 1929, 1, 5
124800, 275.55, 275.5, 275.55, 275.5, -0.0499878, 275.497, 0.0864439, 275.363, 17, 0, 275.35, 200, 275.55, 227, -535, -344, 19, -1, 112, -112, 0, 0, 0, -713, 1929, 2, 4
124900, 275.5, 275.45, 275.5, 275.45, -0.0499878, 275.5, 0.0774408, 275.367, 17, 0, 275.35, 200, 275.55, 227, -590, -335, 15, -3, 82, -82, 0, 0, 0, -711, 1928, 3, 0
125000, 275.45, 275.5, 275.5, 275.4, 0.0499878, 275.5, 0.0774408, 275.374, 17, 0, 275.4, 209, 275.55, 227, -586, -351, 18, -8, 169, 169, 0, 0, 0, -709, 1928, 4, 0
125100, 275.5, 275.55, 275.55, 275.45, 0.0499878, 275.503, 0.0804477, 275.382, 17, 0, 275.4, 209, 275.55, 231, -549, -351, 16, -5, 387, 387, 0, 0, 0, -709, 1928, 0, 1
125200, 275.5, 275.55, 275.55, 275.5, 0.0499878, 275.505, 0.083046, 275.388, 17, 0, 275.4, 209, 275.55, 232, -546, -363, 24, -6, 108, 108, 0, 0, 0, -708, 1933, 1, 0
125300, 275.55, 275.5, 275.55, 275.5, -0.0499878, 275.507, 0.0791956, 275.395, 17, 0, 275.4, 209, 275.55, 232, -570, -354, -7, -2, 38, -38, 0, 0, 0, -704, 1940, 1, 2
125400, 275.5, 275.45, 275.5, 275.45, -0.0499878, 275.502, 0.0804477, 275.401, 17, 0, 275.4, 209, 275.55, 232, -595, -348, -1, -2, 83, -83, 0, 0, 0, -704, 1940, 1, 2
125500, 275.45, 275.45, 275.45, 275.45, 0, 275.5, 0.0836456, 275.407, 17, 0, 275.4, 209, 275.55, 232, -641, -336, -11, 3, 2, 0, 0, 0, 0, -714, 1958, -1, 6
125600, 275.4, 275.5, 275.5, 275.4, 0.100006, 275.497, 0.0804477, 275.413, 17, 0, 275.4, 209, 275.55, 232, -640, -336, -18, 3, 108, 108, 0, 0, 0, -715, 1965, -1, 7
125700, 275.5, 275.45, 275.5, 275.45, -0.0499878, 275.495, 0.083046, 275.419, 17, 0, 275.4, 209, 275.55, 232, -582, -371, -7, -1, 273, -273, 0, 0, 0, -715, 1965, -1, 6
125800, 275.45, 275.45, 275.45, 275.45, 0, 275.49, 0.0812206, 275.425, 17, 0, 275.4, 209, 275.55, 232, -792, -168, -44, 37, 228, 0, 0, 0, 0, -719, 1973, -3, 6
125900, 275.45, 275.45, 275.45, 275.45, 0, 275.485, 0.0780835, 275.431, 17, 0, 275.45, 239, 275.55, 232, -802, -167, -41, 36, 83, 0, 0, 0, 0, -721, 1982, -3, 8
130000, 275.5, 275.5, 275.5, 275.45, 0, 275.485, 0.0780835, 275.438, 17, 0, 275.45, 239, 275.55, 232, -802, -166, -32, 34, 140, 140, 0, 0, 0, -721, 1982, -1, 4
130100, 275.5, 275.55, 275.55, 275.5, 0.0499878, 275.49, 0.0812206, 275.444, 17, 0, 275.45, 239, 275.55, 241, -857, -84, -43, 50, 501, 501, 0, 0, 0, -735, 1995, -4, 6
130200, 275.55, 275.5, 275.55, 275.5, -0.0499878, 275.487, 0.0766298, 275.451, 17, 0, 275.45, 239, 275.55, 241, -883, -81, -60, 58, 142, -142, 0, 0, 0, -741, 2002, -5, 7
130300, 275.55, 275.55, 275.55, 275.55, 0, 275.492, 0.0791956, 275.458, 17, 0, 275.45, 239, 275.55, 243, -888, -75, -19, 18, 119, 0, 0, 0, 0, -741, 2002, -4, 5
130400, 275.55, 275.55, 275.55, 275.55, 0, 275.497, 0.0804477, 275.463, 17, 0, 275.45, 239, 275.55, 244, -964, 20, -32, 37, 79, 0, 0, 0, 0, -751, 2013, -6, 6
130500, 275.5, 275.55, 275.55, 275.5, 0.0499878, 275.503, 0.0804477, 275.468, 17, 0, 275.45, 239, 275.55, 245, -961, 21, -31, 37, 51, 51, 0, 0, 0, -752, 2023, -6, 8
130600, 275.5, 275.5, 275.5, 275.5, 0, 275.502, 0.0804477, 275.472, 17, 0, 275.45, 239, 275.55, 245, -971, 18, -22, 20, 388, 0, 0, 0, 0, -752, 2023, -3, 5
130700, 275.5, 275.5, 275.5, 275.5, 0, 275.5, 0.0774408, 275.474, 17, 0, 275.45, 239, 275.55, 245, -975, 18, -18, 19, 0, 0, 0, 0, 0, -755, 2030, -2, 5
130800, 275.55, 275.55, 275.55, 275.55, 0, 275.503, 0.0804477, 275.478, 17, 0, 275.45, 239, 275.55, 248, -935, -6, -9, 13, 132, 0, 0, 0, 0, -754, 2046, -2, 8
130900, 275.55, 275.5, 275.55, 275.5, -0.0499878, 275.505, 0.0767927, 275.48, 17, 0, 275.45, 239, 275.55, 248, -933, -6, 6, -5, 72, -72, 0, 0, 0, -754, 2046, 0, 6
131000, 275.55, 275.5, 275.55, 275.5, -0.0499878, 275.505, 0.0767927, 275.481, 17, 0, 275.45, 239, 275.55, 248, -901, 32, 12, 2, 215, -215, 0, 0, 0, -757, 2063, -1, 8
131100, 275.5, 275.5, 275.5, 275.5, 0, 275.503, 0.0739752, 275.483, 17, 0, 275.45, 239, 275.55, 248, -903, 32, 13, 2, 112, 0, 0, 0, 0, -754, 2065, 0, 8
131200, 275.45, 275.5, 275.55, 275.45, 0.0499878, 275.5, 0.0706935, 275.484, 17, 0, 275.45, 239, 275.55, 248, -914, 36, 12, 3, 87, 87, 0, 0, 0, -754, 2065, 0, 7
131300, 275.5, 275.5, 275.5, 275.5, 0, 275.5, 0.0706935, 275.485, 17, 0, 275.45, 239, 275.55, 248, -913, 35, 4, 8, 8, 0, 0, 0, 0, -761, 2079, -1, 6
131400, 275.55, 275.55, 275.6, 275.55, 0, 275.505, 0.069983, 275.484, 17, 0, 275.45, 239, 275.55, 254, -867, 22, 13, 5, 220, -220, 0, 0, 0, -755, 2086, 0, 8
131500, 275.55, 275.65, 275.65, 275.5, 0.100006, 275.515, 0.0899872, 275.486, 17, 0, 275.45, 239, 275.65, 255, -858, 12, 8, -4, 244, 244, 0, 0, 0, -755, 2086, 0, 4
131600, 275.6, 275.65, 275.65, 275.6, 0.0499878, 275.523, 0.10711, 275.489, 17, 0, 275.45, 239, 275.65, 256, -780, -1, 24, -6, 52, 52, 0, 0, 0, -754, 2088, 0, 4
131700, 275.65, 275.65, 275.65, 275.55, 0, 275.533, 0.115208, 275.495, 17, 0, 275.45, 239, 275.65, 257, -777, 1, 27, -7, 273, 273, 0, 0, 0, -756, 2097, 0, 6
131800, 275.65, 275.5, 275.7, 275.5, -0.149994, 275.535, 0.109992, 275.497, 17, 0, 275.45, 239, 275.65, 257, -855, -9, 11, -8, 391, -391, 0, 0, 0, -756, 2097, 1, 3
131900, 275.55, 275.45, 275.55, 275.4, -0.0999756, 275.535, 0.109992, 275.498, 17, 0, 275.45, 259, 275.65, 257, -1005, -1, -27, -4, 299, -299, 0, 0, 0, -759, 2110, 0, 4
