시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110500, 434.8, 434.75, 434.8, 434.75, -0.0499878, 434.645, 0.178604, 434.553, 1, 7, 434.45, 112, 434.8, 124, -865, 795, 45, -13, 249, -249, 0, 3.18, 2.89, -658, -878, 7, -2
110600, 434.75, 434.75, 434.8, 434.7, 0, 434.65, 0.184389, 434.557, 1, 7, 434.45, 112, 434.8, 124, -876, 745, 32, -19, 267, 0, 0, 3.17, 2.91, -658, -878, 10, -2
110700, 434.7, 434.75, 434.75, 434.7, 0.0499878, 434.655, 0.189471, 434.558, 1, 7, 434.45, 112, 434.8, 124, -904, 726, 25, -21, 262, 262, 0, 3.18, 2.9, -688, -878, 0, -4
110800, 434.8, 434.8, 434.8, 434.75, 0, 434.665, 0.197734, 434.562, 1, 7, 434.45, 112, 434.8, 128, -865, 720, 25, -24, 179, 179, 0, 3.17, 2.9, -587, -868, 20, -2
110900, 434.8, 434.95, 434.95, 434.75, 0.150024, 434.68, 0.233238, 434.568, 1, 7, 434.45, 112, 434.95, 129, -712, 732, 50, -21, 865, 865, 0, 3.23, 2.85, -587, -868, 9, 6
111000, 434.9, 434.9, 434.95, 434.85, 0, 434.69, 0.252189, 434.572, 1, 7, 434.45, 112, 434.95, 129, -690, 745, 35, -10, 380, -380, 0, 3.22, 2.86, -579, -912, 15, -6
111100, 434.9, 434.9, 434.95, 434.8, 0, 434.71, 0.252189, 434.574, 1, 7, 434.45, 112, 434.95, 129, -659, 737, 43, -1, 200, 200, 0, 3.24, 2.85, -549, -890, 21, -2
111200, 434.9, 434.95, 434.95, 434.9, 0.0500183, 434.735, 0.243108, 434.578, 1, 7, 434.45, 112, 434.95, 132, -619, 723, 57, 0, 39, 39, 0, 3.23, 2.86, -549, -890, 27, -2
111300, 434.95, 434.9, 435, 434.9, -0.0500183, 434.753, 0.237646, 434.582, 1, 7, 434.45, 112, 434.95, 132, -484, 703, 76, -3, 539, -539, 0, 3.24, 2.85, -528, -926, 11, -11
111400, 434.9, 434.85, 434.9, 434.85, -0.0499878, 434.763, 0.23638, 434.584, 1, 7, 434.45, 112, 434.95, 132, -477, 630, 47, -20, 237, -237, 0, 3.2, 2.87, -563, -921, 4, -10
111500, 434.85, 434.8, 434.85, 434.75, -0.0500183, 434.765, 0.236855, 434.589, 1, 7, 434.45, 112, 434.95, 132, -479, 596, 42, -29, 421, -421, 0, 3.18, 2.89, -563, -921, 3, -1
111600, 434.8, 435, 435, 434.8, 0.200012, 434.777, 0.257828, 434.599, 1, 7, 434.45, 112, 435, 136, -314, 535, 69, -40, 242, 242, 0, 3.25, 2.84, -576, -952, -5, -12
111700, 435, 434.9, 435, 434.85, -0.100006, 434.785, 0.262869, 434.609, 1, 7, 434.45, 112, 435, 136, -262, 483, 71, -48, 310, -310, 0, 3.22, 2.86, -568, -961, -3, -14
111800, 434.9, 435, 435, 434.9, 0.100006, 434.805, 0.264388, 434.621, 1, 7, 434.45, 112, 435, 138, -154, 407, 66, -59, 353, 353, 0, 3.24, 2.83, -568, -961, -8, -7
111900, 435, 435.05, 435.05, 435, 0.0499878, 434.83, 0.257679, 434.633, 1, 7, 434.45, 112, 435.05, 139, -40, 365, 87, -53, 242, 242, 0, 3.26, 2.81, -573, -944, -2, -4
112000, 435, 434.95, 435.05, 434.9, -0.0499878, 434.847, 0.239739, 434.643, 1, 7, 434.45, 112, 435.05, 139, -104, 356, 75, -48, 420, -420, 0, 3.23, 2.85, -531, -928, 6, -1
112100, 434.95, 435, 435.05, 434.85, 0.0499878, 434.867, 0.219717, 434.653, 1, 7, 434.45, 112, 435.05, 139, -125, 341, 37, -38, 357, 357, 0, 3.25, 2.83, -531, -928, 9, 4
112200, 435, 435, 435.05, 435, 0, 434.885, 0.202732, 434.661, 1, 7, 434.55, 119, 435.05, 139, -16, 321, 49, -32, 310, -310, 0, 3.25, 2.82, -537, -916, 6, 9
112300, 435.05, 435, 435.1, 435, -0.0499878, 434.9, 0.18974, 434.668, 1, 7, 434.55, 119, 435.05, 139, 22, 254, 35, -30, 302, -302, 0, 3.24, 2.82, -522, -895, 9, 13
112400, 434.95, 434.95, 435, 434.95, 0, 434.908, 0.185138, 434.678, 1, 7, 434.55, 119, 435.05, 139, 51, 155, 18, -42, 277, -277, 0, 3.23, 2.84, -522, -895, 10, 9
112500, 434.95, 434.95, 435, 434.95, 0, 434.917, 0.171103, 434.688, 1, 7, 434.55, 119, 435.05, 139, 79, 156, 36, -40, 132, -132, 0, 3.22, 2.84, -458, -937, 14, -1
112600, 434.95, 435.05, 435.05, 434.95, 0.0999756, 434.933, 0.162098, 434.701, 1, 7, 434.55, 119, 435.05, 146, 56, 153, 36, -37, 192, 192, 0, 3.25, 2.81, -475, -929, 11, 0
112700, 435, 435.05, 435.05, 435, 0.0499878, 434.947, 0.146544, 434.713, 1, 7, 434.55, 119, 435.05, 147, 129, 105, 29, -43, 161, 161, 0, 3.26, 2.8, -475, -929, 12, -2
112800, 435, 435, 435.05, 435, 0, 434.958, 0.131433, 434.723, 1, 7, 434.55, 119, 435.05, 147, 214, 53, 38, -40, 188, -188, 0, 3.23, 2.83, -503, -904, 3, -1
112900, 435, 435.05, 435.05, 434.9, 0.0499878, 434.962, 0.137383, 434.736, 1, 7, 434.6, 121, 435.05, 149, 166, 61, 23, -18, 224, 224, 0, 3.26, 2.81, -509, -917, 2, -4
113000, 435.05, 435.1, 435.15, 435, 0.0500183, 434.973, 0.146542, 434.747, 1, 7, 434.6, 121, 435.1, 150, 288, 22, 41, -26, 424, 424, 0, 3.28, 2.78, -509, -917, -10, 4
113100, 435.15, 435.25, 435.3, 435.1, 0.100006, 434.99, 0.186009, 434.762, 1, 7, 434.65, 122, 435.25, 151, 414, -86, 71, -47, 804, 804, 0, 3.34, 2.74, -401, -976, 14, -9
113200, 435.25, 435.35, 435.4, 435.25, 0.100006, 435.01, 0.242076, 434.777, 2, 7, 434.7, 123, 435.35, 152, 691, -293, 112, -79, 855, 855, 0, 3.43, 2.72, -380, -825, 19, 20
113300, 435.4, 435.65, 435.65, 435.35, 0.25, 435.047, 0.36397, 434.797, 3, 7, 434.75, 127, 435.65, 153, 975, -494, 152, -109, 1687, 1687, 0, 3.54, 2.65, -380, -825, 24, 15
113400, 435.65, 436, 436.05, 435.6, 0.350006, 435.105, 0.541202, 434.821, 4, 7, 434.75, 127, 436, 154, 1636, -962, 294, -204, 2668, 2668, 0, 3.79, 2.58, -343, -842, 33, 15
113500, 436.05, 436.05, 436.1, 435.95, 0, 435.168, 0.661264, 434.847, 5, 7, 434.75, 127, 436.05, 155, 2184, -1336, 379, -271, 1350, 1350, 0, 3.78, 2.58, -241, -634, 53, 56
113600, 436, 435.95, 436.15, 435.95, -0.0499878, 435.215, 0.738308, 434.87, 5, 7, 434.75, 127, 436.05, 155, 2302, -1457, 377, -274, 970, -970, 0, 3.72, 2.57, -241, -634, 32, 68
113700, 435.95, 435.9, 436, 435.9, -0.0500183, 435.265, 0.780446, 434.892, 5, 7, 434.8, 135, 436.05, 155, 2333, -1472, 328, -235, 614, -614, 0, 3.72, 2.6, -233, -673, 29, 30
113800, 435.9, 436, 436, 435.9, 0.100006, 435.315, 0.832524, 434.917, 5, 7, 434.8, 135, 436.05, 155, 2526, -1495, 310, -200, 414, 414, 0, 3.76, 2.6, -217, -658, 32, 33
113900, 435.95, 436, 436, 435.9, 0.0499878, 435.362, 0.873997, 434.942, 5, 7, 434.8, 135, 436.05, 155, 2639, -1539, 200, -115, 203, 203, 0, 3.77, 2.59, -217, -658, 25, 36
114000, 436, 435.9, 436, 435.85, -0.100006, 435.41, 0.882381, 434.966, 5, 7, 434.8, 135, 436.05, 155, 2682, -1546, 99, -42, 420, -420, 0, 3.72, 2.61, -232, -645, 1, -2
114100, 435.85, 435.8, 435.9, 435.75, -0.0500183, 435.45, 0.876924, 434.986, 5, 7, 434.8, 135, 436.05, 155, 2618, -1559, 63, -20, 435, -435, 0, 3.67, 2.61, -265, -630, -4, 0
114200, 435.8, 435.75, 435.85, 435.7, -0.0499878, 435.487, 0.860738, 435.005, 5, 7, 434.8, 135, 436.05, 155, 2703, -1574, 74, -20, 474, -474, 0, 3.64, 2.63, -265, -630, -6, 8
114300, 435.75, 435.7, 435.75, 435.6, -0.0499878, 435.522, 0.835148, 435.022, 5, 7, 434.8, 135, 436.05, 155, 2618, -1567, 18, -14, 689, -689, 0, 3.63, 2.66, -291, -646, -14, 2
114400, 435.7, 435.85, 435.9, 435.65, 0.149994, 435.567, 0.803291, 435.04, 5, 7, 434.8, 135, 436.05, 155, 2653, -1584, 2, -9, 650, 650, 0, 3.71, 2.62, -295, -648, -15, 2
114500, 435.85, 435.75, 435.85, 435.75, -0.100006, 435.607, 0.754506, 435.057, 5, 7, 434.9, 137, 436.05, 155, 2680, -1594, 0, -9, 303, -303, 0, 3.67, 2.63, -295, -648, -12, 0
114600, 435.75, 435.8, 435.85, 435.75, 0.0499878, 435.645, 0.713373, 435.076, 5, 7, 434.9, 137, 436.05, 155, 2708, -1622, 18, -12, 287, 287, 0, 3.69, 2.62, -290, -640, -5, -2
114700, 435.8, 435.75, 435.85, 435.75, -0.0499878, 435.68, 0.659847, 435.094, 5, 7, 434.95, 145, 436.05, 155, 2714, -1716, 2, -28, 343, -343, 0, 3.67, 2.63, -289, -624, -4, 1
114800, 435.75, 435.75, 435.85, 435.7, 0, 435.717, 0.581613, 435.113, 5, 7, 434.95, 145, 436.05, 155, 2674, -1638, 11, -14, 266, -266, 0, 3.65, 2.63, -289, -624, 0, 4
114900, 435.75, 435.6, 435.75, 435.55, -0.149994, 435.745, 0.498894, 435.129, 5, 7, 434.95, 145, 436.05, 155, 2596, -1620, -11, -7, 631, -631, 0, 3.57, 2.65, -299, -614, 0, 6
115000, 435.6, 435.65, 435.7, 435.55, 0.0499878, 435.772, 0.405552, 435.145, 5, 7, 434.95, 145, 436.05, 155, 2749, -1624, 13, -6, 267, 267, 0, 3.6, 2.62, -305, -647, -2, 0
115100, 435.65, 435.65, 435.7, 435.6, 0, 435.792, 0.333576, 435.164, 5, 7, 434.95, 145, 436.05, 155, 2842, -1625, 26, 0, 364, -364, 0, 3.59, 2.65, -305, -647, -3, -1
115200, 435.65, 435.65, 435.7, 435.6, 0, 435.808, 0.274362, 435.184, 5, 7, 434.95, 145, 436.05, 155, 2906, -1625, 38, 18, 233, -233, 0, 3.6, 2.65, -289, -654, 0, -6
115300, 435.65, 435.65, 435.7, 435.65, 0, 435.808, 0.274362, 435.203, 5, 7, 434.95, 145, 436.05, 155, 2954, -1637, 56, 0, 164, -164, 0, 3.61, 2.64, -301, -663, -2, -7
115400, 435.65, 435.75, 435.75, 435.65, 0.100006, 435.795, 0.260575, 435.221, 5, 7, 434.95, 145, 436.05, 155, 3011, -1664, 83, -8, 148, 148, 0, 3.67, 2.61, -301, -663, 0, -9
115500, 435.75, 435.75, 435.85, 435.75, 0, 435.78, 0.23324, 435.238, 5, 7, 435, 148, 436.05, 155, 2928, -1630, 35, -1, 249, -249, 0, 3.68, 2.62, -314, -604, -1, 8
115600, 435.75, 435.75, 435.75, 435.7, 0, 435.77, 0.219999, 435.254, 5, 7, 435, 148, 436.05, 155, 2839, -1589, 0, 7, 187, 187, 0, 3.68, 2.63, -316, -606, -2, 8
115700, 435.8, 435.75, 435.8, 435.75, -0.0499878, 435.763, 0.211837, 435.271, 5, 7, 435, 148, 436.05, 155, 2833, -1589, -14, 7, 48, -48, 0, 3.66, 2.63, -316, -606, -5, 9
115800, 435.75, 435.65, 435.75, 435.65, -0.100006, 435.745, 0.186815, 435.288, 5, 7, 435.05, 149, 436.05, 155, 2841, -1590, -22, 9, 194, -194, 0, 3.61, 2.65, -327, -607, -5, 11
115900, 435.65, 435.7, 435.7, 435.65, 0.0500183, 435.73, 0.146286, 435.308, 5, 7, 435.1, 150, 436.05, 155, 2807, -1578, -40, 17, 127, 127, 0, 3.63, 2.64, -351, -607, -10, 11
120000, 435.7, 435.75, 435.75, 435.65, 0.0499878, 435.723, 0.124398, 435.327, 5, 7, 435.25, 151, 436.05, 155, 2756, -1538, -34, 18, 289, 289, 0, 3.63, 2.63, -351, -607, -7, 0
120100, 435.7, 435.7, 435.75, 435.65, 0, 435.717, 0.119479, 435.345, 5, 7, 435.35, 152, 436.05, 155, 2784, -1526, -11, 12, 219, 219, 0, 3.64, 2.65, -370, -606, -10, 0
120200, 435.7, 435.7, 435.75, 435.7, 0, 435.715, 0.118744, 435.362, 5, 7, 435.6, 169, 436.05, 155, 2829, -1559, 0, 6, 120, -120, 0, 3.66, 2.63, -381, -613, -13, -1
120300, 435.7, 435.75, 435.8, 435.7, 0.0499878, 435.717, 0.119479, 435.38, 5, 7, 435.6, 169, 436.05, 155, 2895, -1619, 10, -5, 265, 265, 0, 3.67, 2.64, -381, -613, -10, -1
120400, 435.75, 435.8, 435.85, 435.75, 0.0499878, 435.715, 0.109998, 435.397, 5, 7, 435.6, 169, 436.05, 155, 2927, -1653, 24, -15, 327, 327, 0, 3.7, 2.62, -356, -589, -1, 3
120500, 435.8, 435.9, 435.9, 435.8, 0.100006, 435.722, 0.135919, 435.416, 5, 7, 435.6, 169, 436, 159, 2951, -1635, 39, -19, 271, 271, 0, 3.76, 2.61, -350, -578, 0, 5
120600, 435.9, 435.9, 435.9, 435.85, 0, 435.727, 0.153212, 435.435, 5, 7, 435.6, 169, 436, 159, 2986, -1675, 40, -29, 189, 189, 0, 3.77, 2.61, -350, -578, 4, 5
120700, 435.85, 435.7, 435.85, 435.7, -0.149994, 435.725, 0.153294, 435.451, 5, 7, 435.6, 169, 436, 159, 2951, -1667, 24, -21, 225, -225, 0, 3.67, 2.64, -365, -555, 3, 11
120800, 435.75, 435.7, 435.8, 435.7, -0.0499878, 435.722, 0.153212, 435.466, 5, 7, 435.6, 169, 436, 159, 2911, -1668, 3, -9, 295, -295, 0, 3.67, 2.63, -344, -537, 7, 15
120900, 435.75, 435.75, 435.75, 435.7, 0, 435.73, 0.142825, 435.479, 5, 7, 435.6, 169, 435.9, 186, 2844, -1633, -16, 4, 235, 235, 0, 3.7, 2.63, -344, -537, 2, 10
121000, 435.75, 435.75, 435.75, 435.65, 0, 435.735, 0.138199, 435.493, 5, 7, 435.6, 169, 435.9, 186, 2846, -1639, -21, 0, 170, 170, 0, 3.66, 2.65, -344, -533, 1, 9
121100, 435.7, 435.7, 435.75, 435.65, 0, 435.738, 0.133692, 435.507, 5, 7, 435.6, 169, 435.9, 186, 2824, -1638, -32, 7, 217, 217, 0, 3.66, 2.64, -316, -527, 6, 10
121200, 435.7, 435.75, 435.75, 435.7, 0.0499878, 435.743, 0.127566, 435.52, 5, 7, 435.6, 169, 435.9, 186, 2815, -1638, -27, 5, 245, 245, 0, 3.67, 2.63, -316, -527, 9, 5
121300, 435.75, 435.85, 435.85, 435.75, 0.100006, 435.753, 0.128347, 435.536, 5, 7, 435.6, 169, 435.9, 186, 2911, -1680, 0, -2, 211, 211, 0, 3.72, 2.62, -303, -469, 8, 13
121400, 435.85, 435.85, 435.85, 435.8, 0, 435.758, 0.135178, 435.553, 5, 7, 435.6, 169, 435.9, 186, 2952, -1699, 21, -13, 266, 266, 0, 3.72, 2.63, -268, -451, 15, 17
121500, 435.85, 435.8, 435.85, 435.75, -0.0500183, 435.76, 0.136374, 435.569, 5, 7, 435.6, 169, 435.9, 186, 2975, -1703, 25, -12, 74, -74, 0, 3.7, 2.63, -268, -451, 15, 16
121600, 435.8, 435.8, 435.85, 435.75, 0, 435.763, 0.137378, 435.583, 5, 7, 435.6, 169, 435.9, 186, 2935, -1707, 22, -13, 233, -233, 0, 3.73, 2.63, -243, -443, 14, 16
121700, 435.8, 435.8, 435.8, 435.75, 0, 435.765, 0.138194, 435.598, 5, 7, 435.6, 169, 435.9, 186, 2922, -1706, 21, -13, 125, 125, 0, 3.72, 2.64, -235, -432, 16, 19
121800, 435.8, 435.9, 435.9, 435.75, 0.100006, 435.778, 0.139541, 435.613, 5, 7, 435.6, 169, 435.9, 198, 2974, -1742, 12, -12, 231, 231, 0, 3.76, 2.61, -235, -432, 13, 7
121900, 435.9, 435.95, 435.95, 435.85, 0.0500183, 435.79, 0.153616, 435.628, 5, 7, 435.65, 178, 435.95, 199, 3035, -1768, 16, -13, 236, 236, 0, 3.79, 2.61, -228, -405, 8, 9
122000, 435.95, 435.9, 435.95, 435.9, -0.0500183, 435.798, 0.159601, 435.643, 5, 7, 435.65, 178, 435.95, 199, 3067, -1781, 18, -15, 78, -78, 0, 3.78, 2.61, -257, -361, 2, 18
122100, 435.9, 435.95, 435.95, 435.85, 0.0500183, 435.81, 0.166129, 435.659, 5, 7, 435.65, 178, 435.95, 201, 3067, -1792, 26, -17, 63, 63, 0, 3.78, 2.61, -257, -361, -2, 16
122200, 435.9, 435.9, 435.95, 435.9, 0, 435.82, 0.162478, 435.674, 5, 7, 435.65, 178, 435.95, 201, 3094, -1788, 34, -16, 38, -38, 0, 3.8, 2.6, -323, -342, -17, 18
122300, 435.9, 436.1, 436.15, 435.9, 0.200012, 435.838, 0.199687, 435.693, 6, 7, 435.65, 178, 436.1, 203, 3480, -1961, 101, -43, 974, 974, 0, 3.95, 2.59, -361, -377, -25, 11
122400, 436.15, 436.15, 436.15, 436.05, 0, 435.855, 0.240622, 435.713, 7, 7, 435.65, 178, 436.15, 204, 3718, -2032, 136, -52, 564, 564, 0, 3.94, 2.58, -361, -377, -26, 5
122500, 436.15, 436.25, 436.3, 436.15, 0.100006, 435.872, 0.29576, 435.734, 8, 7, 435.65, 178, 436.25, 205, 3699, -2044, 126, -52, 845, 845, 0, 4, 2.55, -345, -314, -17, 9
122600, 436.25, 436.3, 436.35, 436.25, 0.0499878, 435.892, 0.349674, 435.755, 9, 7, 435.65, 178, 436.3, 206, 3835, -2142, 153, -70, 850, 850, 0, 3.97, 2.55, -324, -161, -13, 40
122700, 436.25, 436.1, 436.25, 436.1, -0.149994, 435.913, 0.349103, 435.773, 9, 7, 435.65, 178, 436.3, 206, 3764, -2125, 134, -67, 383, -383, 0, 3.9, 2.56, -324, -161, 0, 36
122800, 436.15, 436.05, 436.15, 436.05, -0.100006, 435.93, 0.339704, 435.79, 9, 7, 435.7, 191, 436.3, 206, 3685, -2107, 41, -29, 359, -359, 0, 3.87, 2.57, -299, -102, 12, 55
122900, 436.05, 435.95, 436.05, 435.95, -0.0999756, 435.94, 0.329543, 435.805, 9, 7, 435.7, 191, 436.3, 206, 3572, -2137, -29, -21, 457, -457, 0, 3.79, 2.59, -301, -86, 12, 58
123000, 435.95, 435.95, 436, 435.9, 0, 435.95, 0.317803, 435.819, 9, 7, 435.7, 191, 436.3, 206, 3640, -2154, -11, -22, 398, 398, 0, 3.8, 2.61, -301, -86, 8, 45
123100, 436, 435.9, 436, 435.85, -0.100006, 435.96, 0.297658, 435.83, 9, 7, 435.7, 191, 436.3, 206, 3657, -2177, -35, -7, 278, -278, 0, 3.75, 2.61, -307, -66, 3, 19
123200, 435.9, 435.8, 435.9, 435.8, -0.100006, 435.962, 0.291335, 435.838, 9, 7, 435.7, 191, 436.3, 206, 3613, -2184, -30, -11, 250, -250, 0, 3.7, 2.63, -377, -102, -10, 11
123300, 435.8, 435.85, 435.85, 435.8, 0.0500183, 435.962, 0.291335, 435.841, 9, 7, 435.7, 191, 436.3, 206, 3587, -2171, -19, -12, 238, 238, 0, 3.71, 2.63, -377, -102, -15, 0
123400, 435.8, 435.8, 435.85, 435.8, 0, 435.96, 0.295977, 435.838, 9, 7, 435.7, 191, 436.3, 206, 3454, -2120, -23, 3, 316, -316, 0, 3.69, 2.63, -397, -85, -19, 0
123500, 435.8, 435.9, 435.9, 435.8, 0.100006, 435.965, 0.288273, 435.835, 9, 7, 435.7, 191, 436.3, 206, 3479, -2115, -32, 7, 72, 72, 0, 3.75, 2.61, -416, -45, -23, 8
123600, 435.9, 435.9, 435.95, 435.85, 0, 435.97, 0.280002, 435.834, 9, 7, 435.7, 191, 436.3, 206, 3459, -2103, -39, 14, 269, -269, 0, 3.78, 2.61, -416, -45, -21, 4
123700, 435.9, 435.85, 435.9, 435.85, -0.0499878, 435.973, 0.274727, 435.833, 9, 7, 435.7, 191, 436.3, 206, 3406, -2094, -41, 18, 144, -144, 0, 3.77, 2.61, -351, -28, 5, 14
123800, 435.85, 435.85, 435.85, 435.8, 0, 435.97, 0.278208, 435.831, 9, 7, 435.7, 191, 436.3, 206, 3399, -2096, -37, 15, 125, 125, 0, 3.72, 2.63, -346, -36, 6, 13
123900, 435.85, 435.8, 435.85, 435.75, -0.0500183, 435.962, 0.287881, 435.828, 9, 7, 435.7, 191, 436.3, 206, 3356, -2083, -19, 7, 219, -219, 0, 3.71, 2.63, -346, -36, 10, 9
124000, 435.8, 435.85, 435.85, 435.8, 0.0500183, 435.96, 0.290861, 435.827, 9, 7, 435.7, 191, 436.3, 206, 3362, -2090, -23, 5, 52, 52, 0, 3.73, 2.62, -323, -25, 18, 4
124100, 435.85, 435.85, 435.9, 435.85, 0, 435.955, 0.294787, 435.828, 9, 7, 435.75, 192, 436.3, 206, 3402, -2100, -11, 0, 278, -278, 0, 3.73, 2.63, -328, -33, 17, 2
124200, 435.85, 435.8, 435.9, 435.8, -0.0500183, 435.95, 0.301662, 435.828, 9, 7, 435.8, 222, 436.3, 206, 3412, -2130, 1, -7, 90, -90, 0, 3.71, 2.64, -328, -33, 4, -1
124300, 435.8, 435.85, 435.9, 435.8, 0.0500183, 435.938, 0.296436, 435.831, 9, 7, 435.8, 222, 436.3, 206, 3489, -2216, 18, -24, 364, 364, 0, 3.71, 2.63, -330, -21, 3, 3
124400, 435.85, 435.85, 435.9, 435.8, 0, 435.923, 0.281912, 435.831, 9, 7, 435.8, 222, 436.3, 206, 3419, -2220, 12, -27, 207, 207, 0, 3.74, 2.62, -331, -14, 3, 4
124500, 435.85, 435.8, 435.85, 435.8, -0.0500183, 435.9, 0.242899, 435.832, 9, 7, 435.8, 225, 436.3, 206, 3423, -2234, 12, -28, 135, -135, 0, 3.72, 2.63, -331, -14, -1, 2
124600, 435.8, 435.9, 435.9, 435.8, 0.100006, 435.88, 0.159379, 435.833, 9, 7, 435.8, 225, 436.3, 206, 3420, -2236, 3, -27, 224, 224, 0, 3.76, 2.61, -336, -9, -1, 4
124700, 435.95, 435.9, 435.95, 435.9, -0.0500183, 435.87, 0.1241, 435.836, 9, 7, 435.8, 225, 436.3, 206, 3535, -2318, 24, -37, 114, -114, 0, 3.76, 2.61, -290, -1, 7, 6
124800, 435.9, 435.9, 435.95, 435.9, 0, 435.862, 0.0942158, 435.838, 9, 7, 435.8, 225, 436.3, 206, 3540, -2332, 10, -23, 60, -60, 0, 3.76, 2.6, -290, -1, 8, 4
124900, 435.95, 435.95, 435.95, 435.95, 0, 435.862, 0.0942158, 435.844, 9, 7, 435.8, 225, 436.3, 206, 3576, -2337, 31, -23, 27, 0, 0, 3.77, 2.62, -276, 21, 11, 7
125000, 435.95, 435.9, 436, 435.9, -0.0500183, 435.86, 0.087184, 435.848, 9, 7, 435.8, 225, 436.3, 206, 3592, -2351, 33, -23, 287, -287, 0, 3.78, 2.62, -291, 39, 8, 10
125100, 435.95, 435.95, 435.95, 435.9, 0, 435.862, 0.0942158, 435.853, 9, 7, 435.8, 225, 436.3, 206, 3622, -2371, 40, -27, 113, 113, 0, 3.77, 2.62, -291, 39, 9, 9
125200, 435.95, 435.95, 436, 435.9, 0, 435.87, 0.0969627, 435.858, 9, 7, 435.8, 225, 436.3, 206, 3643, -2389, 21, -14, 87, 87, 0, 3.81, 2.61, -301, 45, -2, 9
125300, 436, 435.95, 436, 435.9, -0.0499878, 435.875, 0.10248, 435.863, 9, 7, 435.8, 225, 436.3, 206, 3647, -2398, 21, -13, 71, -71, 0, 3.79, 2.62, -298, 64, -1, 13
125400, 435.95, 435.85, 435.95, 435.85, -0.100006, 435.878, 0.0973486, 435.865, 9, 7, 435.8, 225, 436.3, 206, 3675, -2393, 19, -11, 325, -325, 0, 3.74, 2.63, -298, 64, -4, 8
125500, 435.85, 435.85, 435.9, 435.85, 0, 435.875, 0.097477, 435.867, 9, 7, 435.8, 225, 436.3, 206, 3673, -2395, 16, -8, 233, -233, 0, 3.72, 2.63, -283, 71, 1, 6
125600, 435.8, 435.85, 435.9, 435.8, 0.0500183, 435.872, 0.0973489, 435.868, 9, 7, 435.8, 225, 436.1, 207, 3691, -2454, 13, -16, 116, 116, 0, 3.71, 2.63, -173, 78, 23, 7
125700, 435.8, 435.9, 435.9, 435.8, 0.100006, 435.875, 0.0974771, 435.871, 9, 7, 435.8, 225, 436.05, 208, 3726, -2479, 16, -18, 76, 76, 0, 3.74, 2.62, -173, 78, 25, 6
125800, 435.85, 435.85, 435.9, 435.85, 0, 435.875, 0.0974771, 435.874, 9, 7, 435.8, 225, 435.95, 233, 3732, -2499, 17, -20, 102, -102, 0, 3.74, 2.62, -178, 99, 24, 7
125900, 435.9, 435.9, 435.9, 435.85, 0, 435.88, 0.0916585, 435.877, 9, 7, 435.8, 225, 435.95, 233, 3719, -2540, 8, -29, 107, 107, 0, 3.75, 2.62, -242, 148, 11, 16
130000, 435.85, 435.85, 435.85, 435.85, 0, 435.88, 0.0916585, 435.879, 9, 7, 435.8, 225, 435.95, 233, 3706, -2544, 6, -29, 100, 0, 0, 3.74, 2.62, -242, 148, 8, 15
130100, 435.9, 435.85, 435.9, 435.8, -0.0499878, 435.88, 0.0916585, 435.882, 9, 7, 435.8, 225, 435.95, 233, 3697, -2527, 1, -14, 110, -110, 0, 3.7, 2.63, -246, 143, -14, 13
130200, 435.8, 435.65, 435.8, 435.6, -0.149994, 435.872, 0.132199, 435.881, 9, 7, 435.65, 242, 435.95, 233, 3597, -2481, -25, 0, 730, -730, 0, 3.63, 2.66, -451, 197, -55, 23
130300, 435.65, 435.65, 435.65, 435.55, 0, 435.862, 0.163943, 435.879, 9, 7, 435.65, 243, 435.95, 233, 3581, -2452, -30, 9, 262, 262, 0, 3.59, 2.67, -451, 197, -54, 19
130400, 435.65, 435.65, 435.7, 435.6, 0, 435.853, 0.188356, 435.877, 9, 7, 435.65, 244, 435.95, 233, 3584, -2463, -27, 15, 222, -222, 0, 3.62, 2.66, -433, 160, -38, 2
130500, 435.65, 435.65, 435.65, 435.65, 0, 435.845, 0.207131, 435.872, 9, 7, 435.65, 245, 435.95, 233, 3534, -2446, -34, 19, 80, 0, 0, 3.6, 2.66, -439, 156, -39, 1
130600, 435.65, 435.6, 435.65, 435.6, -0.0499878, 435.83, 0.231091, 435.867, 9, 7, 435.6, 246, 435.95, 233, 3508, -2430, -37, 19, 87, -87, 0, 3.6, 2.67, -439, 156, -38, 2
130700, 435.6, 435.65, 435.65, 435.6, 0.0499878, 435.818, 0.24141, 435.867, 9, 7, 435.6, 246, 435.95, 233, 3529, -2452, -13, 5, 137, 137, 0, 3.6, 2.66, -444, 155, 1, -8
130800, 435.65, 435.7, 435.75, 435.6, 0.0500183, 435.808, 0.243472, 435.867, 9, 7, 435.6, 246, 435.95, 233, 3564, -2531, -3, -15, 265, 265, 0, 3.65, 2.64, -444, 155, 1, -8
130900, 435.75, 435.65, 435.75, 435.65, -0.100006, 435.793, 0.243472, 435.865, 9, 7, 435.6, 246, 435.95, 233, 3639, -2527, 11, -12, 48, -48, 0, 3.64, 2.65, -444, 155, -2, -1
