시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110400, 294.95, 294.9, 294.95, 294.85, -0.0500183, 294.885, 0.349424, 294.701, 26, 0, 294.45, 104, 295.1, 115, 7016, -6936, -16, -25, 365, -365, 0, 3.74, 2.59, 1697, 1566, -2, 11
110500, 294.85, 294.75, 294.85, 294.7, -0.100006, 294.898, 0.308986, 294.715, 26, 0, 294.45, 104, 295.1, 115, 6963, -6937, -30, -15, 591, -591, 0, 3.67, 2.63, 1690, 1605, -4, 19
110600, 294.75, 294.75, 294.85, 294.65, 0, 294.902, 0.295756, 294.726, 26, 0, 294.45, 104, 295.1, 115, 6983, -6957, -8, -21, 500, 0, 0, 3.66, 2.63, 1690, 1605, 0, 19
110700, 294.75, 294.75, 294.85, 294.7, 0, 294.91, 0.271289, 294.737, 26, 0, 294.45, 104, 295.1, 115, 6940, -6941, -36, -8, 332, -332, 0, 3.68, 2.63, 1613, 1655, -17, 23
110800, 294.8, 294.8, 294.85, 294.8, 0, 294.92, 0.237485, 294.747, 26, 0, 294.45, 104, 295.1, 115, 6936, -6943, -16, -6, 155, -155, 0, 3.68, 2.62, 1599, 1655, -20, 23
110900, 294.75, 294.85, 294.85, 294.75, 0.100006, 294.927, 0.217888, 294.757, 26, 0, 294.45, 104, 295.1, 115, 6983, -6968, -6, -6, 361, 361, 0, 3.71, 2.61, 1599, 1655, -19, 17
111000, 294.85, 294.85, 295, 294.85, 0, 294.93, 0.213071, 294.764, 26, 0, 294.45, 104, 295.1, 115, 7141, -6941, 35, 0, 697, -697, 0, 3.72, 2.6, 1586, 1631, -20, 5
111100, 294.85, 294.85, 294.95, 294.85, 0, 294.92, 0.208326, 294.77, 26, 0, 294.45, 104, 295.1, 115, 7110, -6895, 25, 12, 251, -251, 0, 3.7, 2.6, 1634, 1778, -11, 34
111200, 294.85, 294.85, 294.9, 294.85, 0, 294.917, 0.210415, 294.776, 26, 0, 294.45, 104, 295.1, 115, 7104, -6896, 32, 9, 372, -372, 0, 3.71, 2.6, 1634, 1778, 4, 24
111300, 294.85, 294.7, 294.85, 294.65, -0.149994, 294.9, 0.221358, 294.777, 26, 0, 294.45, 104, 295.1, 115, 7276, -7120, 68, -35, 418, -418, 0, 3.66, 2.63, 1628, 1775, 5, 24
111400, 294.7, 294.8, 294.85, 294.7, 0.0999756, 294.89, 0.220454, 294.777, 26, 0, 294.5, 105, 295.1, 115, 7250, -7120, 53, -30, 294, 294, 0, 3.7, 2.63, 1605, 1765, 1, 22
111500, 294.75, 294.75, 294.8, 294.75, 0, 294.872, 0.206093, 294.774, 26, 0, 294.6, 108, 295.1, 115, 7268, -7136, 25, -39, 165, -165, 0, 3.69, 2.62, 1605, 1765, 3, 26
111600, 294.75, 294.65, 294.75, 294.65, -0.100006, 294.853, 0.210893, 294.772, 26, 0, 294.6, 108, 295.1, 115, 7241, -7141, 26, -49, 415, -415, 0, 3.65, 2.65, 1602, 1764, -6, -2
111700, 294.65, 294.65, 294.75, 294.6, 0, 294.835, 0.217029, 294.769, 26, 0, 294.6, 108, 295.1, 115, 7220, -7143, 23, -49, 345, -345, 0, 3.66, 2.65, 1578, 1757, -11, -4
111800, 294.65, 294.65, 294.7, 294.65, 0, 294.818, 0.217433, 294.767, 26, 0, 294.65, 138, 295.1, 115, 7209, -7145, -13, -5, 298, -298, 0, 3.64, 2.65, 1578, 1757, -10, -3
111900, 294.65, 294.55, 294.7, 294.55, -0.100006, 294.798, 0.23765, 294.762, 26, 0, 294.55, 139, 295.1, 115, 7257, -7167, 1, -9, 319, -319, 0, 3.6, 2.68, 1548, 1735, -11, -6
112000, 294.5, 294.55, 294.6, 294.45, 0.0499878, 294.78, 0.255742, 294.756, 26, 0, 294.55, 140, 295.1, 115, 7336, -7228, 13, -18, 646, 646, 0, 3.6, 2.68, 1600, 1663, -1, -20
112100, 294.6, 294.5, 294.65, 294.45, -0.100006, 294.755, 0.262495, 294.747, 26, 0, 294.5, 141, 295.1, 115, 7380, -7272, 27, -26, 449, -449, 0, 3.58, 2.69, 1600, 1663, 0, -20
112200, 294.5, 294.25, 294.55, 294.25, -0.25, 294.717, 0.31981, 294.739, 26, 0, 294.25, 142, 295.1, 115, 7212, -7267, -1, -24, 1025, -1025, 0, 3.47, 2.75, 1593, 1695, 3, -12
112300, 294.25, 294.25, 294.35, 294.2, 0, 294.682, 0.360938, 294.73, 26, 0, 294.25, 143, 295.1, 115, 7331, -7288, 24, -28, 580, -580, 0, 3.49, 2.74, 1599, 1659, 4, -19
112400, 294.25, 294.25, 294.35, 294.25, 0, 294.65, 0.392431, 294.72, 26, 0, 294.25, 144, 295.1, 115, 7365, -7305, 21, -27, 511, -511, 0, 3.48, 2.75, 1599, 1659, 10, -15
112500, 294.25, 294.25, 294.4, 294.2, 0, 294.625, 0.42603, 294.71, 26, 0, 294.25, 145, 295.05, 116, 7339, -7287, 0, -11, 522, -522, 0, 3.45, 2.75, 1573, 1666, -5, 0
112600, 294.2, 294.25, 294.3, 294.2, 0.0499878, 294.6, 0.451665, 294.701, 26, 0, 294.25, 146, 295, 122, 7234, -7233, -29, 7, 230, 230, 0, 3.46, 2.74, 1567, 1666, -6, 0
112700, 294.25, 294.25, 294.25, 294.15, 0, 294.575, 0.470639, 294.691, 26, 0, 294.25, 147, 295, 122, 7307, -7304, 19, -7, 367, 367, 0, 3.44, 2.74, 1567, 1666, -5, -5
112800, 294.2, 294.1, 294.2, 294.1, -0.100006, 294.54, 0.501598, 294.68, 26, 0, 294.1, 148, 295, 122, 7363, -7308, 6, -4, 414, -414, 0, 3.39, 2.77, 1545, 1669, -10, 2
112900, 294.1, 294.1, 294.15, 294, 0, 294.503, 0.515241, 294.672, 26, 0, 294.1, 149, 295, 122, 7283, -7312, -16, -1, 759, 759, 0, 3.39, 2.77, 1545, 1662, -10, 0
113000, 294.1, 294.05, 294.1, 294.05, -0.0500183, 294.462, 0.525238, 294.659, 26, 0, 294.05, 150, 295, 122, 7181, -7315, -31, -5, 435, -435, 0, 3.36, 2.79, 1545, 1662, -5, 0
113100, 294.05, 294.2, 294.25, 294, 0.150024, 294.43, 0.505368, 294.65, 26, 0, 294.05, 150, 295, 122, 7201, -7308, -6, -15, 1011, 1011, 0, 3.4, 2.75, 1526, 1630, -8, -7
113200, 294.15, 294.05, 294.15, 294.05, -0.100006, 294.39, 0.492541, 294.64, 26, 0, 294.05, 152, 294.95, 123, 7025, -7294, -56, 2, 678, -678, 0, 3.35, 2.78, 1516, 1631, -10, -7
113300, 294.05, 294.1, 294.2, 294.05, 0.0500183, 294.36, 0.48641, 294.635, 26, 0, 294.05, 152, 294.9, 124, 6938, -7208, -85, 20, 454, 454, 0, 3.39, 2.76, 1516, 1631, -5, -7
113400, 294.15, 294.15, 294.15, 294.15, 0, 294.327, 0.449968, 294.632, 26, 0, 294.05, 152, 294.85, 132, 6904, -7207, -75, 21, 176, 0, 0, 3.4, 2.75, 1503, 1641, -8, -4
113500, 294.2, 294.3, 294.4, 294.2, 0.0999756, 294.305, 0.406074, 294.629, 26, 0, 294.05, 152, 294.85, 132, 6882, -7217, -59, 19, 1095, 1095, 0, 3.45, 2.72, 1482, 1647, -12, -3
113600, 294.3, 294.3, 294.35, 294.25, 0, 294.287, 0.373994, 294.625, 26, 0, 294.05, 152, 294.85, 132, 6971, -7240, -46, 13, 411, -411, 0, 3.46, 2.72, 1482, 1647, -8, 3
113700, 294.35, 294.4, 294.45, 294.3, 0.0499878, 294.275, 0.339848, 294.621, 26, 0, 294.05, 152, 294.85, 132, 7014, -7258, -2, 7, 649, 649, 0, 3.49, 2.69, 1477, 1653, -7, 4
113800, 294.4, 294.45, 294.5, 294.4, 0.0500183, 294.265, 0.30512, 294.619, 26, 0, 294.05, 152, 294.85, 132, 7056, -7260, 23, -10, 813, 813, 0, 3.51, 2.67, 1448, 1677, -13, 9
113900, 294.45, 294.5, 294.5, 294.45, 0.0499878, 294.263, 0.296437, 294.617, 26, 0, 294.05, 152, 294.85, 132, 7126, -7265, 44, -11, 349, 349, 0, 3.54, 2.66, 1448, 1677, -11, 7
114000, 294.5, 294.45, 294.5, 294.45, -0.0499878, 294.258, 0.27978, 294.614, 26, 0, 294.05, 152, 294.85, 132, 7185, -7296, 60, -15, 176, -176, 0, 3.52, 2.67, 1435, 1686, -9, 7
114100, 294.5, 294.45, 294.5, 294.4, -0.0499878, 294.255, 0.271851, 294.611, 26, 0, 294.05, 152, 294.85, 132, 7161, -7298, 38, -11, 267, -267, 0, 3.52, 2.67, 1432, 1722, -10, 15
114200, 294.45, 294.55, 294.55, 294.45, 0.0999756, 294.27, 0.300668, 294.61, 26, 0, 294.05, 152, 294.8, 134, 7257, -7352, 48, -18, 242, 242, 0, 3.54, 2.66, 1432, 1722, -9, 13
114300, 294.55, 294.6, 294.65, 294.55, 0.0500183, 294.288, 0.332982, 294.611, 26, 0, 294.05, 152, 294.8, 134, 7356, -7404, 60, -28, 903, 903, 0, 3.58, 2.63, 1455, 1718, 1, 8
114400, 294.6, 294.55, 294.65, 294.5, -0.0500183, 294.303, 0.351392, 294.612, 26, 0, 294.05, 152, 294.75, 135, 7451, -7498, 65, -46, 299, -299, 0, 3.55, 2.65, 1456, 1760, 1, 16
114500, 294.55, 294.7, 294.75, 294.55, 0.150024, 294.325, 0.390516, 294.616, 26, 0, 294.05, 152, 294.7, 165, 7474, -7520, 57, -44, 756, 756, 0, 3.62, 2.61, 1456, 1760, 4, 14
114600, 294.7, 294.9, 294.95, 294.7, 0.199982, 294.357, 0.461819, 294.62, 26, 0, 294.05, 152, 294.9, 166, 7552, -7560, 78, -52, 1270, 1270, 0, 3.71, 2.57, 1428, 1951, 0, 45
114700, 294.95, 294.85, 295, 294.8, -0.100006, 294.388, 0.505844, 294.624, 26, 0, 294.05, 152, 294.9, 166, 7669, -7606, 82, -50, 1008, -1008, 0, 3.69, 2.61, 1428, 1981, 0, 51
114800, 294.85, 294.75, 294.85, 294.75, -0.100006, 294.42, 0.511277, 294.627, 26, 0, 294.05, 152, 294.9, 166, 7607, -7623, 50, -43, 432, -432, 0, 3.65, 2.62, 1428, 1981, -5, 52
114900, 294.8, 294.75, 294.8, 294.7, -0.0499878, 294.452, 0.508409, 294.628, 26, 0, 294.05, 152, 294.9, 166, 7523, -7650, 14, -30, 441, -441, 0, 3.64, 2.62, 1441, 1977, -3, 43
115000, 294.75, 294.75, 294.75, 294.65, 0, 294.487, 0.488751, 294.627, 26, 0, 294.05, 152, 294.9, 166, 7470, -7632, 0, -22, 434, 434, 0, 3.66, 2.62, 1441, 1987, -3, 45
115100, 294.75, 294.8, 294.8, 294.7, 0.0499878, 294.517, 0.488137, 294.623, 26, 0, 294.05, 152, 294.9, 166, 7548, -7626, 0, -13, 214, 214, 0, 3.67, 2.62, 1441, 1987, 2, 7
115200, 294.8, 294.75, 294.8, 294.7, -0.0499878, 294.552, 0.447745, 294.62, 26, 0, 294.05, 152, 294.9, 166, 7577, -7646, -18, -8, 250, -250, 0, 3.67, 2.62, 1438, 1992, 2, 2
115300, 294.8, 294.85, 294.9, 294.75, 0.0500183, 294.59, 0.41425, 294.617, 26, 0, 294.05, 152, 294.9, 166, 7679, -7653, 14, -6, 454, 454, 0, 3.71, 2.59, 1455, 1985, 5, 0
115400, 294.85, 294.75, 294.9, 294.75, -0.100006, 294.62, 0.366608, 294.612, 26, 0, 294.05, 152, 294.9, 166, 7772, -7706, 49, -11, 325, -325, 0, 3.66, 2.62, 1455, 1985, 2, 1
115500, 294.75, 294.7, 294.8, 294.7, -0.0499878, 294.64, 0.337047, 294.606, 26, 0, 294.05, 152, 294.9, 166, 7735, -7707, 53, -15, 230, -230, 0, 3.65, 2.62, 1470, 1978, 5, -1
115600, 294.7, 294.8, 294.8, 294.7, 0.0999756, 294.665, 0.305119, 294.602, 26, 0, 294.05, 152, 294.9, 166, 7698, -7716, 30, -18, 289, 289, 0, 3.68, 2.62, 1513, 1980, 14, -1
115700, 294.8, 294.8, 294.8, 294.8, 0, 294.685, 0.284774, 294.598, 26, 0, 294.05, 152, 294.9, 166, 7767, -7726, 38, -16, 149, 0, 0, 3.67, 2.61, 1513, 1980, 15, -2
115800, 294.8, 294.75, 294.8, 294.75, -0.0499878, 294.7, 0.264571, 294.594, 26, 0, 294.05, 152, 294.9, 166, 7775, -7735, 19, -16, 102, -102, 0, 3.68, 2.61, 1509, 1988, 10, 0
115900, 294.8, 294.7, 294.8, 294.65, -0.0999756, 294.71, 0.248188, 294.59, 26, 0, 294.05, 152, 294.9, 166, 7728, -7728, -8, -4, 503, -503, 0, 3.65, 2.63, 1508, 2005, 10, 4
120000, 294.7, 294.7, 294.75, 294.65, 0, 294.723, 0.217885, 294.587, 26, 0, 294.05, 152, 294.9, 166, 7683, -7723, -10, -3, 121, 121, 0, 3.63, 2.63, 1508, 2005, 7, 5
120100, 294.7, 294.65, 294.75, 294.6, -0.0500183, 294.732, 0.182415, 294.581, 26, 0, 294.05, 152, 294.9, 166, 7713, -7731, 3, -3, 263, -263, 0, 3.62, 2.64, 1508, 1990, -1, 2
120200, 294.65, 294.7, 294.7, 294.65, 0.0500183, 294.74, 0.163092, 294.576, 26, 0, 294.1, 153, 294.9, 166, 7701, -7725, -13, 0, 181, 181, 0, 3.63, 2.62, 1515, 1992, 0, 2
120300, 294.7, 294.65, 294.7, 294.65, -0.0500183, 294.742, 0.155803, 294.571, 26, 0, 294.15, 154, 294.9, 166, 7732, -7733, -8, 0, 162, -162, 0, 3.61, 2.63, 1515, 1992, 1, 0
120400, 294.6, 294.7, 294.75, 294.6, 0.100006, 294.75, 0.130378, 294.567, 26, 0, 294.3, 156, 294.9, 166, 7758, -7766, 6, -7, 137, 137, 0, 3.64, 2.62, 1511, 1994, 0, -2
120500, 294.7, 294.7, 294.8, 294.7, 0, 294.75, 0.130378, 294.567, 26, 0, 294.3, 156, 294.9, 166, 7806, -7805, 24, -16, 145, -145, 0, 3.65, 2.62, 1515, 2004, 1, 0
120600, 294.75, 294.8, 294.8, 294.7, 0.0499878, 294.745, 0.113572, 294.567, 26, 0, 294.4, 157, 294.9, 166, 7818, -7819, 21, -17, 160, 160, 0, 3.67, 2.61, 1515, 2004, 1, 2
120700, 294.8, 294.65, 294.8, 294.6, -0.149994, 294.735, 0.109994, 294.566, 26, 0, 294.45, 161, 294.9, 166, 7802, -7819, 20, -18, 330, -330, 0, 3.63, 2.63, 1518, 2015, 0, 4
120800, 294.6, 294.6, 294.6, 294.5, 0, 294.727, 0.124392, 294.562, 26, 0, 294.45, 161, 294.9, 166, 7722, -7785, -2, -10, 368, 368, 0, 3.59, 2.66, 1518, 2010, 0, 3
120900, 294.6, 294.7, 294.7, 294.55, 0.100006, 294.725, 0.124492, 294.56, 26, 0, 294.45, 161, 294.9, 166, 7756, -7790, 0, -4, 238, 238, 0, 3.64, 2.63, 1518, 2010, 1, 3
121000, 294.7, 294.7, 294.7, 294.65, 0, 294.722, 0.124391, 294.557, 26, 0, 294.45, 161, 294.9, 166, 7776, -7806, -6, 0, 340, 340, 0, 3.64, 2.63, 1512, 2010, 0, 1
121100, 294.7, 294.7, 294.75, 294.7, 0, 294.717, 0.119472, 294.555, 26, 0, 294.55, 164, 294.9, 166, 7835, -7831, 3, -2, 203, -203, 0, 3.64, 2.63, 1512, 2014, 0, 2
121200, 294.65, 294.7, 294.7, 294.65, 0.0500183, 294.715, 0.118737, 294.552, 26, 0, 294.55, 164, 294.9, 166, 7807, -7830, 1, -2, 152, 152, 0, 3.65, 2.62, 1512, 2014, -1, 0
121300, 294.75, 294.7, 294.75, 294.65, -0.0499878, 294.707, 0.101358, 294.553, 26, 0, 294.55, 164, 294.9, 166, 7835, -7841, 22, -11, 196, -196, 0, 3.64, 2.62, 1511, 2013, -1, 0
121400, 294.7, 294.7, 294.75, 294.7, 0, 294.705, 0.099491, 294.551, 26, 0, 294.6, 188, 294.9, 166, 7853, -7847, 19, -11, 360, -360, 0, 3.65, 2.63, 1522, 2014, 0, 0
121500, 294.7, 294.85, 294.85, 294.7, 0.149994, 294.712, 0.117786, 294.553, 26, 0, 294.6, 188, 294.9, 166, 7920, -7850, 28, -8, 355, 355, 0, 3.71, 2.59, 1522, 2014, 2, 0
121600, 294.85, 294.85, 295, 294.8, 0, 294.715, 0.126883, 294.556, 26, 0, 294.6, 188, 294.85, 196, 8199, -7970, 72, -27, 1190, -1190, 0, 3.71, 2.57, 1525, 2023, 2, 1
121700, 294.85, 294.75, 294.9, 294.65, -0.100006, 294.712, 0.121962, 294.558, 26, 0, 294.6, 188, 294.85, 196, 8045, -7998, 47, -33, 493, -493, 0, 3.67, 2.61, 1544, 2060, 6, 9
121800, 294.75, 294.65, 294.75, 294.65, -0.100006, 294.708, 0.123593, 294.558, 26, 0, 294.6, 188, 294.85, 196, 8039, -8008, 40, -33, 339, -339, 0, 3.61, 2.63, 1544, 2060, 6, 9
121900, 294.65, 294.6, 294.7, 294.6, -0.0499878, 294.703, 0.132194, 294.558, 26, 0, 294.6, 199, 294.85, 196, 8039, -8007, 37, -32, 296, -296, 0, 3.61, 2.65, 1540, 2073, 3, 11
122000, 294.6, 294.55, 294.65, 294.55, -0.0500183, 294.695, 0.14799, 294.558, 26, 0, 294.55, 200, 294.85, 196, 7990, -7992, 14, -28, 122, -122, 0, 3.59, 2.66, 1546, 2074, 4, 12
122100, 294.55, 294.6, 294.65, 294.55, 0.0500183, 294.693, 0.152564, 294.56, 26, 0, 294.55, 200, 294.85, 196, 7945, -7981, -50, -2, 325, 325, 0, 3.6, 2.65, 1546, 2074, 4, 10
122200, 294.6, 294.7, 294.7, 294.6, 0.100006, 294.693, 0.152564, 294.567, 26, 0, 294.55, 200, 294.85, 196, 7972, -7987, -14, 2, 177, 177, 0, 3.63, 2.64, 1546, 2064, 0, 0
122300, 294.65, 294.65, 294.75, 294.65, 0, 294.693, 0.152564, 294.574, 26, 0, 294.55, 200, 294.85, 196, 8000, -7990, -7, 3, 459, -459, 0, 3.61, 2.65, 1546, 2064, 0, 0
122400, 294.6, 294.7, 294.7, 294.55, 0.100006, 294.693, 0.152564, 294.582, 26, 0, 294.55, 200, 294.85, 196, 7930, -7997, -21, 2, 187, 187, 0, 3.63, 2.63, 1546, 2064, 1, -1
122500, 294.65, 294.75, 294.75, 294.65, 0.100006, 294.695, 0.154599, 294.59, 26, 0, 294.55, 200, 294.85, 196, 7988, -7997, 0, -1, 211, 211, 0, 3.66, 2.62, 1549, 2075, 0, 0
122600, 294.7, 294.7, 294.75, 294.7, 0, 294.69, 0.146975, 294.598, 26, 0, 294.55, 200, 294.85, 196, 8005, -8011, 12, -6, 215, -215, 0, 3.65, 2.62, 1548, 2078, 0, 0
122700, 294.7, 294.7, 294.75, 294.7, 0, 294.693, 0.145864, 294.605, 26, 0, 294.55, 200, 294.85, 196, 8026, -8015, 10, -5, 160, -160, 0, 3.64, 2.62, 1548, 2078, 0, 2
122800, 294.7, 294.75, 294.75, 294.65, 0.0499878, 294.7, 0.141426, 294.616, 26, 0, 294.55, 200, 294.85, 196, 8029, -8017, 5, -5, 161, 161, 0, 3.66, 2.61, 1542, 2088, 0, 4
122900, 294.75, 294.65, 294.8, 294.6, -0.100006, 294.698, 0.143096, 294.625, 26, 0, 294.55, 200, 294.85, 196, 8053, -8032, 24, -7, 197, -197, 0, 3.62, 2.64, 1537, 2087, -1, 4
123000, 294.65, 294.7, 294.7, 294.6, 0.0500183, 294.698, 0.143096, 294.636, 26, 0, 294.55, 200, 294.85, 196, 7971, -8002, -3, -1, 243, 243, 0, 3.65, 2.63, 1537, 2087, -2, 2
123100, 294.7, 294.6, 294.75, 294.6, -0.100006, 294.693, 0.149253, 294.643, 26, 0, 294.55, 200, 294.85, 196, 7965, -7986, -8, 5, 206, -206, 0, 3.61, 2.63, 1525, 2100, -4, 4
123200, 294.65, 294.65, 294.65, 294.65, 0, 294.69, 0.150338, 294.653, 26, 0, 294.55, 200, 294.85, 196, 7979, -8016, -9, 0, 79, 0, 0, 3.61, 2.64, 1517, 2095, -6, 3
123300, 294.6, 294.6, 294.65, 294.55, 0, 294.685, 0.155246, 294.661, 26, 0, 294.55, 200, 294.85, 196, 7948, -7988, -16, 5, 324, 324, 0, 3.6, 2.65, 1517, 2095, -5, 1
123400, 294.6, 294.65, 294.7, 294.6, 0.0499878, 294.682, 0.155809, 294.669, 26, 0, 294.55, 200, 294.85, 196, 7971, -7992, -16, 8, 198, 198, 0, 3.62, 2.63, 1513, 2099, -4, 2
123500, 294.65, 294.65, 294.7, 294.6, 0, 294.672, 0.135928, 294.675, 26, 0, 294.55, 200, 294.85, 196, 7972, -7994, 0, 1, 77, -77, 0, 3.62, 2.64, 1518, 2129, -3, 8
123600, 294.7, 294.65, 294.75, 294.65, -0.0500183, 294.663, 0.108977, 294.681, 26, 0, 294.55, 200, 294.85, 196, 8009, -8002, 8, -3, 231, -231, 0, 3.63, 2.64, 1518, 2129, -1, 5
123700, 294.65, 294.65, 294.7, 294.55, 0, 294.658, 0.101371, 294.685, 26, 0, 294.55, 200, 294.85, 196, 7977, -8022, 0, -1, 367, 367, 0, 3.63, 2.64, 1511, 2135, -1, 8
123800, 294.65, 294.75, 294.8, 294.65, 0.100006, 294.663, 0.108977, 294.69, 26, 0, 294.55, 200, 294.85, 196, 7936, -8013, -2, -5, 269, 269, 0, 3.67, 2.62, 1561, 2063, 8, -6
123900, 294.8, 294.7, 294.85, 294.65, -0.0999756, 294.668, 0.10619, 294.693, 26, 0, 294.55, 200, 294.85, 196, 8103, -8070, 26, -15, 487, -487, 0, 3.64, 2.62, 1561, 2063, 9, -7
124000, 294.7, 294.7, 294.75, 294.65, 0, 294.675, 0.0921994, 294.698, 26, 0, 294.55, 200, 294.85, 196, 8054, -8062, 16, -13, 176, 176, 0, 3.65, 2.62, 1546, 2113, 5, -3
124100, 294.7, 294.7, 294.75, 294.65, 0, 294.68, 0.0860285, 294.702, 26, 0, 294.55, 200, 294.85, 196, 8076, -8074, 13, -14, 283, 283, 0, 3.64, 2.64, 1543, 2134, 5, 1
124200, 294.7, 294.65, 294.7, 294.65, -0.0500183, 294.678, 0.0864635, 294.703, 26, 0, 294.55, 200, 294.85, 196, 8052, -8088, 15, -13, 73, -73, 0, 3.63, 2.64, 1543, 2134, 6, 0
124300, 294.65, 294.7, 294.75, 294.6, 0.0500183, 294.68, 0.0860285, 294.705, 26, 0, 294.55, 200, 294.85, 196, 8051, -8089, 23, -15, 168, 168, 0, 3.63, 2.63, 1567, 2132, 1, 13
124400, 294.7, 294.7, 294.75, 294.7, 0, 294.68, 0.0860285, 294.708, 26, 0, 294.55, 200, 294.85, 196, 8076, -8112, -5, -8, 125, -125, 0, 3.65, 2.63, 1572, 2130, 2, 13
124500, 294.7, 294.65, 294.7, 294.65, -0.0500183, 294.675, 0.0806294, 294.707, 26, 0, 294.55, 200, 294.85, 196, 8073, -8111, 3, -9, 140, -140, 0, 3.62, 2.65, 1572, 2130, 5, 3
124600, 294.65, 294.55, 294.65, 294.55, -0.100006, 294.667, 0.0963156, 294.701, 26, 0, 294.55, 226, 294.75, 218, 8060, -8115, -3, -8, 203, -203, 0, 3.6, 2.66, 1569, 2123, 5, -2
124700, 294.55, 294.5, 294.6, 294.45, -0.0499878, 294.658, 0.119485, 294.695, 26, 0, 294.5, 227, 294.75, 218, 7995, -8066, -11, 4, 394, -394, 0, 3.57, 2.68, 1561, 2116, 3, -3
124800, 294.55, 294.5, 294.55, 294.45, -0.0499878, 294.645, 0.130007, 294.691, 26, 0, 294.5, 228, 294.75, 218, 7939, -8067, -22, 4, 149, -149, 0, 3.57, 2.68, 1561, 2116, -1, -3
124900, 294.5, 294.4, 294.55, 294.4, -0.100006, 294.633, 0.168159, 294.685, 26, 0, 294.4, 229, 294.75, 218, 7930, -8073, -29, 7, 304, -304, 0, 3.53, 2.71, 1559, 2111, -2, -3
125000, 294.4, 294.55, 294.55, 294.4, 0.149994, 294.625, 0.168827, 294.682, 26, 0, 294.4, 229, 294.75, 218, 7941, -8036, -26, 15, 441, 441, 0, 3.56, 2.67, 1551, 2109, -4, -4
125100, 294.5, 294.6, 294.6, 294.5, 0.100006, 294.625, 0.168827, 294.678, 26, 0, 294.4, 229, 294.75, 218, 7969, -8043, -18, 14, 176, 176, 0, 3.6, 2.66, 1551, 2109, -3, -2
125200, 294.55, 294.55, 294.65, 294.55, 0, 294.62, 0.171473, 294.675, 26, 0, 294.4, 229, 294.75, 218, 7999, -8059, 0, 1, 197, -197, 0, 3.58, 2.67, 1560, 2108, 0, -1
125300, 294.55, 294.5, 294.55, 294.45, -0.0499878, 294.615, 0.179173, 294.669, 26, 0, 294.4, 229, 294.75, 218, 7958, -8058, 3, 1, 150, -150, 0, 3.57, 2.67, 1562, 2107, 0, -1
125400, 294.5, 294.5, 294.55, 294.45, 0, 294.607, 0.185143, 294.665, 26, 0, 294.4, 229, 294.75, 218, 7994, -8061, 12, 2, 188, 0, 0, 3.55, 2.67, 1562, 2107, 0, 0
125500, 294.45, 294.45, 294.5, 294.45, 0, 294.598, 0.196157, 294.661, 26, 0, 294.4, 229, 294.75, 218, 8005, -8065, 12, -5, 184, -184, 0, 3.54, 2.68, 1568, 2108, 3, 0
125600, 294.5, 294.6, 294.65, 294.5, 0.100006, 294.595, 0.194686, 294.658, 26, 0, 294.4, 229, 294.75, 218, 8047, -8068, 15, -5, 208, 208, 0, 3.58, 2.65, 1568, 2110, 3, 0
125700, 294.55, 294.6, 294.6, 294.5, 0.0500183, 294.593, 0.193075, 294.654, 26, 0, 294.4, 229, 294.75, 218, 8032, -8069, 6, -2, 159, 159, 0, 3.61, 2.64, 1568, 2110, 1, 0
125800, 294.6, 294.6, 294.65, 294.55, 0, 294.585, 0.179173, 294.652, 26, 0, 294.4, 229, 294.75, 218, 8041, -8072, 16, -2, 125, 125, 0, 3.61, 2.64, 1550, 2111, -2, 0
125900, 294.65, 294.55, 294.65, 294.55, -0.100006, 294.578, 0.17169, 294.649, 26, 0, 294.4, 229, 294.75, 218, 8049, -8075, 11, -2, 199, -199, 0, 3.57, 2.66, 1545, 2119, -3, 2
130000, 294.5, 294.45, 294.6, 294.45, -0.0499878, 294.565, 0.170592, 294.645, 26, 0, 294.4, 229, 294.75, 218, 8041, -8080, 7, -3, 144, -144, 0, 3.55, 2.68, 1545, 2119, -4, 2
130100, 294.5, 294.45, 294.55, 294.45, -0.0499878, 294.552, 0.165757, 294.642, 26, 0, 294.4, 229, 294.75, 218, 8029, -8081, -3, -2, 100, -100, 0, 3.54, 2.69, 1544, 2113, -4, 0
130200, 294.45, 294.3, 294.45, 294.3, -0.150024, 294.535, 0.192619, 294.635, 26, 0, 294.3, 242, 294.75, 218, 7956, -8072, -15, 0, 512, -512, 0, 3.51, 2.71, 1545, 2107, -4, 0
130300, 294.3, 294.35, 294.35, 294.2, 0.0500183, 294.518, 0.193069, 294.63, 26, 0, 294.3, 242, 294.75, 218, 8058, -8059, 3, 2, 766, 766, 0, 3.49, 2.72, 1545, 2107, -1, 0
130400, 294.3, 294.3, 294.35, 294.25, 0, 294.497, 0.196152, 294.623, 26, 0, 294.3, 244, 294.75, 218, 8216, -8090, 33, -3, 189, -189, 0, 3.48, 2.72, 1531, 2093, -2, -5
130500, 294.3, 294.25, 294.3, 294.25, -0.0499878, 294.477, 0.210893, 294.616, 26, 0, 294.25, 245, 294.75, 218, 8176, -8093, 27, -2, 13, -13, 0, 3.47, 2.73, 1535, 2072, -2, -9
