시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110459, 438.2, 438.15, 438.25, 438.15, -0.0500183, 438.165, 0.226058, 437.744, 10, 0, 437.8, 96, 438.35, 121, 4930, -3848, -19, -9, 198, -198, 3432, 3.47, 0, -1131, 612, 0, 0
110559, 438.15, 438.2, 438.2, 438.15, 0.0500183, 438.163, 0.223333, 437.759, 10, 0, 437.85, 97, 438.35, 121, 4989, -3857, 0, -4, 190, 190, 3511, 3.47, 0, -1131, 666, 0, 0
110659, 438.2, 438.15, 438.2, 438.1, -0.0500183, 438.165, 0.221591, 437.772, 10, 0, 437.9, 108, 438.35, 121, 4952, -3861, 0, -11, 224, -224, 3369, 3.46, 0, -1074, 672, 0, 0
110759, 438.15, 438.25, 438.3, 438.15, 0.100006, 438.183, 0.187821, 437.787, 10, 0, 437.9, 108, 438.35, 121, 5054, -3909, 22, -20, 378, 378, 3764, 3.54, 0, -1082, 728, 0, 0
110859, 438.25, 438.25, 438.35, 438.2, 0, 438.195, 0.170004, 437.802, 10, 0, 437.9, 108, 438.35, 121, 5069, -3923, 36, -15, 222, -222, 3667, 3.52, 0, -1082, 731, 0, 0
110959, 438.25, 438.35, 438.35, 438.25, 0.100006, 438.212, 0.157722, 437.82, 10, 0, 437.9, 108, 438.35, 130, 5134, -3935, 40, -17, 337, 337, 3843, 3.58, 0, -1077, 720, 0, 0
111059, 438.35, 438.35, 438.4, 438.25, 0, 438.22, 0.168527, 437.837, 10, 0, 437.9, 108, 438.35, 131, 5150, -3959, 32, -20, 315, 315, 3848, 3.56, 0, -1050, 689, 0, 0
111159, 438.35, 438.25, 438.35, 438.25, -0.100006, 438.227, 0.159614, 437.855, 10, 0, 437.9, 108, 438.35, 131, 5144, -3944, 38, -16, 193, -193, 3458, 3.53, 0, -1050, 689, 0, 0
111259, 438.25, 438.25, 438.3, 438.2, 0, 438.238, 0.137388, 437.873, 10, 0, 437.9, 108, 438.35, 131, 5116, -3965, 12, -11, 203, 0, 3384, 3.52, 0, -1087, 629, 0, 0
111359, 438.25, 438.3, 438.3, 438.2, 0.0499878, 438.245, 0.13379, 437.893, 10, 0, 437.9, 108, 438.35, 131, 5160, -4015, 18, -18, 108, 108, 3572, 3.55, 0, -1090, 647, 0, 0
111459, 438.3, 438.25, 438.3, 438.25, -0.0499878, 438.25, 0.126489, 437.911, 10, 0, 437.9, 108, 438.35, 131, 5176, -4013, 8, -15, 147, -147, 3542, 3.54, 0, -1090, 647, 0, 0
111559, 438.25, 438.2, 438.25, 438.15, -0.0499878, 438.25, 0.126489, 437.929, 10, 0, 437.9, 108, 438.35, 131, 5149, -4038, 0, -15, 223, -223, 3090, 3.51, 0, -1065, 657, 0, 0
111659, 438.2, 438.15, 438.2, 438.05, -0.0500183, 438.24, 0.124899, 437.948, 10, 0, 437.9, 108, 438.35, 131, 5120, -4009, -4, -13, 312, -312, 3104, 3.47, 0, -957, 689, 0, 0
111759, 438.15, 438.2, 438.25, 438.15, 0.0500183, 438.24, 0.124899, 437.967, 10, 0, 438, 110, 438.35, 131, 5082, -4004, -6, -7, 219, 219, 3357, 3.53, 0, -957, 689, 0, 0
111859, 438.2, 438.15, 438.2, 438.15, -0.0500183, 438.237, 0.129904, 437.982, 10, 0, 438, 110, 438.35, 131, 5020, -4012, -28, 0, 194, -194, 3249, 3.51, 0, -947, 698, 0, 0
111959, 438.15, 438.15, 438.2, 438.15, 0, 438.233, 0.135187, 437.998, 10, 0, 438.05, 113, 438.35, 131, 4994, -3985, -36, 5, 136, -136, 3187, 3.5, 0, -953, 668, 0, 0
112059, 438.15, 438.1, 438.15, 438.1, -0.0499878, 438.22, 0.135646, 438.012, 10, 0, 438.05, 113, 438.35, 131, 4985, -3992, -32, 9, 158, -158, 2924, 3.47, 0, -953, 668, 0, 0
112159, 438.1, 438.25, 438.25, 438.1, 0.149994, 438.218, 0.131436, 438.03, 10, 0, 438.05, 113, 438.35, 131, 5063, -4042, -11, -6, 276, 276, 3473, 3.53, 0, -940, 706, 0, 0
112259, 438.25, 438.25, 438.25, 438.15, 0, 438.22, 0.131911, 438.048, 10, 0, 438.1, 141, 438.35, 131, 5038, -4042, -8, -7, 160, 160, 3462, 3.53, 0, -884, 748, 0, 0
112359, 438.25, 438.1, 438.25, 438.1, -0.149994, 438.215, 0.141775, 438.058, 10, 0, 438.1, 144, 438.35, 131, 5019, -4047, 0, -7, 202, -202, 3075, 3.48, 0, -884, 748, 0, 0
112459, 438.1, 438.15, 438.15, 438.1, 0.0499878, 438.215, 0.141775, 438.07, 10, 0, 438.1, 144, 438.35, 131, 5012, -4064, 3, -15, 149, 149, 3181, 3.49, 0, -806, 735, 0, 0
112559, 438.15, 438.15, 438.15, 438.1, 0, 438.212, 0.144484, 438.082, 10, 0, 438.1, 144, 438.35, 131, 5014, -4063, 5, -14, 133, 133, 3206, 3.5, 0, -735, 844, 0, 0
112659, 438.15, 438.1, 438.15, 438.1, -0.0499878, 438.21, 0.150333, 438.093, 10, 0, 438.1, 147, 438.35, 131, 5023, -4072, -8, -6, 210, -210, 3118, 3.49, 0, -735, 844, 0, 0
112759, 438.1, 438.15, 438.2, 438.1, 0.0499878, 438.205, 0.151328, 438.105, 10, 0, 438.1, 147, 438.35, 131, 5075, -4074, 7, -6, 235, 235, 3353, 3.51, 0, -680, 936, 0, 0
112859, 438.15, 438.15, 438.2, 438.15, 0, 438.2, 0.151659, 438.113, 10, 0, 438.1, 147, 438.35, 131, 5088, -4083, 13, -7, 187, -187, 3269, 3.49, 0, -683, 1019, 0, 0
112959, 438.15, 438.1, 438.15, 438.1, -0.0499878, 438.188, 0.140978, 438.121, 10, 0, 438.1, 150, 438.35, 131, 5079, -4095, 13, -6, 249, -249, 3113, 3.49, 0, -683, 1019, 0, 0
113059, 438.1, 438.25, 438.25, 438.1, 0.149994, 438.183, 0.123589, 438.129, 10, 0, 438.1, 150, 438.35, 131, 5086, -4111, 14, -9, 190, 190, 3481, 3.54, 0, -699, 998, 0, 0
113159, 438.25, 438.15, 438.25, 438.15, -0.100006, 438.177, 0.12031, 438.136, 10, 0, 438.1, 150, 438.35, 131, 5120, -4148, 19, -15, 174, -174, 3292, 3.51, 0, -728, 1100, 0, 0
113259, 438.15, 438.15, 438.15, 438.1, 0, 438.173, 0.116079, 438.141, 10, 0, 438.1, 150, 438.35, 131, 5140, -4155, 13, -16, 136, 136, 3275, 3.51, 0, -728, 1100, 0, 0
113359, 438.15, 438.15, 438.2, 438.15, 0, 438.165, 0.100499, 438.149, 10, 0, 438.1, 150, 438.35, 131, 5161, -4159, 14, -15, 104, -104, 3312, 3.51, 0, -734, 1156, 0, 0
113459, 438.15, 438.2, 438.25, 438.1, 0.0500183, 438.163, 0.0942085, 438.159, 10, 0, 438.1, 150, 438.35, 131, 5145, -4159, 13, -12, 97, 97, 3421, 3.53, 0, -703, 1153, 0, 0
113559, 438.2, 438.3, 438.3, 438.2, 0.0999756, 438.167, 0.11079, 438.167, 10, 0, 438.1, 150, 438.35, 131, 5182, -4166, 19, -11, 183, 183, 3785, 3.59, 0, -703, 1153, 0, 0
113659, 438.3, 438.35, 438.35, 438.3, 0.0500183, 438.178, 0.135922, 438.176, 10, 0, 438.1, 150, 438.35, 157, 5260, -4238, 28, -18, 223, 223, 3833, 3.58, 0, -702, 1203, 0, 0
113759, 438.35, 438.3, 438.4, 438.3, -0.0500183, 438.183, 0.145857, 438.179, 10, 0, 438.1, 150, 438.35, 157, 5337, -4303, 39, -29, 268, -268, 3756, 3.58, 0, -692, 1274, 0, 0
113859, 438.3, 438.3, 438.3, 438.25, 0, 438.19, 0.153619, 438.182, 10, 0, 438.1, 150, 438.35, 157, 5324, -4317, 32, -31, 165, 165, 3677, 3.56, 0, -692, 1274, 0, 0
113959, 438.3, 438.45, 438.45, 438.3, 0.150024, 438.205, 0.189473, 438.188, 11, 0, 438.1, 150, 438.45, 160, 5334, -4313, 37, -30, 274, 274, 4100, 3.65, 0, -652, 1279, 0, 0
114059, 438.45, 438.45, 438.5, 438.4, 0, 438.222, 0.210895, 438.193, 11, 0, 438.1, 150, 438.45, 161, 5396, -4393, 42, -45, 352, 352, 4139, 3.67, 0, -539, 1274, 0, 0
114159, 438.45, 438.45, 438.5, 438.45, 0, 438.232, 0.232976, 438.2, 11, 0, 438.1, 150, 438.45, 162, 5408, -4392, 29, -30, 185, -185, 4144, 3.69, 0, -539, 1274, 0, 0
114259, 438.45, 438.45, 438.5, 438.45, 0, 438.242, 0.251553, 438.207, 11, 0, 438.1, 150, 438.45, 163, 5414, -4395, 15, -18, 128, -128, 4076, 3.69, 0, -499, 1265, 0, 0
114359, 438.45, 438.45, 438.5, 438.45, 0, 438.26, 0.25808, 438.214, 11, 0, 438.1, 150, 438.45, 164, 5519, -4516, 39, -39, 205, -205, 3987, 3.71, 0, -535, 1285, 0, 0
114459, 438.45, 438.5, 438.55, 438.45, 0.0499878, 438.277, 0.27291, 438.219, 12, 0, 438.1, 150, 438.5, 165, 5525, -4521, 38, -41, 354, 354, 4291, 3.74, 0, -535, 1285, 0, 0
114559, 438.5, 438.45, 438.5, 438.45, -0.0499878, 438.292, 0.276188, 438.222, 12, 0, 438.1, 150, 438.5, 165, 5613, -4522, 43, -25, 92, -92, 4128, 3.7, 0, -512, 1292, 0, 0
114659, 438.45, 438.4, 438.45, 438.35, -0.0500183, 438.308, 0.265104, 438.227, 12, 0, 438.1, 150, 438.5, 165, 5479, -4416, 14, -4, 405, -405, 3898, 3.65, 0, -506, 1300, 0, 0
114759, 438.4, 438.45, 438.45, 438.3, 0.0500183, 438.322, 0.261687, 438.237, 12, 0, 438.1, 150, 438.5, 165, 5467, -4420, 10, -5, 359, 359, 4227, 3.69, 0, -506, 1300, 0, 0
114859, 438.45, 438.45, 438.45, 438.4, 0, 438.337, 0.254715, 438.244, 12, 0, 438.1, 150, 438.5, 165, 5505, -4438, -2, 15, 64, 64, 4209, 3.66, 0, -497, 1293, 0, 0
114959, 438.45, 438.4, 438.45, 438.4, -0.0500183, 438.352, 0.231258, 438.251, 12, 0, 438.1, 150, 438.5, 165, 5506, -4438, -3, 16, 17, -17, 4200, 3.66, 0, -499, 1276, 0, 0
115059, 438.4, 438.35, 438.45, 438.3, -0.0499878, 438.358, 0.226451, 438.253, 12, 0, 438.1, 150, 438.5, 165, 5482, -4440, -26, 16, 309, -309, 3873, 3.6, 0, -499, 1276, 0, 0
115159, 438.35, 438.35, 438.35, 438.25, 0, 438.368, 0.205619, 438.257, 12, 0, 438.1, 150, 438.5, 165, 5475, -4436, 0, -4, 310, 310, 3895, 3.6, 0, -542, 1313, 0, 0
115259, 438.35, 438.2, 438.35, 438.2, -0.149994, 438.37, 0.195966, 438.26, 12, 0, 438.1, 150, 438.5, 165, 5420, -4416, -9, 0, 370, -370, 3455, 3.55, 0, -549, 1304, 0, 0
115359, 438.2, 438.2, 438.25, 438.2, 0, 438.373, 0.185678, 438.261, 12, 0, 438.1, 150, 438.5, 165, 5403, -4438, -20, 0, 165, -165, 3469, 3.54, 0, -549, 1304, 0, 0
115459, 438.2, 438.05, 438.25, 438.05, -0.150024, 438.365, 0.221594, 438.259, 12, 0, 438.05, 175, 438.5, 165, 5361, -4423, -29, 3, 322, -322, 2987, 3.47, 0, -542, 1249, 0, 0
115559, 438.1, 438.1, 438.15, 438.05, 0, 438.355, 0.248804, 438.257, 12, 0, 438.05, 175, 438.5, 165, 5263, -4434, -43, 1, 221, 221, 2998, 3.46, 0, -578, 1192, 0, 0
115659, 438.1, 438.1, 438.1, 438.05, 0, 438.343, 0.27254, 438.253, 12, 0, 438.05, 175, 438.5, 165, 5260, -4440, -43, 0, 156, 156, 3101, 3.47, 0, -578, 1192, 0, 0
115759, 438.1, 438.1, 438.15, 438.1, 0, 438.333, 0.292024, 438.252, 12, 0, 438.05, 175, 438.5, 165, 5186, -4382, -46, 6, 159, -159, 3194, 3.48, 0, -588, 1190, 0, 0
115900, 438.15, 438.15, 438.15, 438.15, 0, 438.325, 0.302496, 438.251, 12, 0, 438.05, 175, 438.5, 165, 5227, -4415, -35, 4, 207, 0, 3340, 3.5, 0, -594, 1159, 0, 0
120000, 438.15, 438.15, 438.25, 438.15, 0, 438.31, 0.305948, 438.249, 12, 0, 438.05, 175, 438.5, 165, 5269, -4465, -18, -8, 201, -201, 3319, 3.51, 0, -594, 1147, 0, 0
120100, 438.15, 438.15, 438.2, 438.15, 0, 438.295, 0.306438, 438.246, 12, 0, 438.05, 175, 438.5, 165, 5285, -4467, 4, -6, 71, -71, 3278, 3.49, 0, -595, 1147, 0, 0
120200, 438.15, 438.15, 438.15, 438.1, 0, 438.28, 0.303981, 438.243, 12, 0, 438.05, 175, 438.5, 165, 5252, -4449, -1, -1, 142, 142, 3337, 3.51, 0, -588, 1148, 0, 0
120300, 438.15, 438.2, 438.2, 438.15, 0.0500183, 438.268, 0.295429, 438.243, 12, 0, 438.05, 175, 438.5, 165, 5242, -4451, 11, -13, 150, 150, 3343, 3.51, 0, -588, 1145, 0, 0
120400, 438.2, 438.15, 438.2, 438.15, -0.0500183, 438.253, 0.28719, 438.243, 12, 0, 438.05, 175, 438.5, 165, 5240, -4452, 2, -7, 105, -105, 3344, 3.5, 0, -568, 1145, 0, 0
120500, 438.15, 438.1, 438.2, 438.05, -0.0499878, 438.233, 0.270699, 438.242, 12, 0, 438.05, 175, 438.5, 165, 5228, -4468, -8, 0, 255, -255, 3133, 3.48, 0, -563, 1163, 0, 0
120600, 438.1, 438.1, 438.15, 438.1, 0, 438.215, 0.257103, 438.24, 12, 0, 438.05, 175, 438.5, 165, 5218, -4468, -13, 0, 122, -122, 3091, 3.47, 0, -563, 1192, 0, 0
120700, 438.1, 438.05, 438.1, 438.05, -0.0500183, 438.198, 0.25195, 438.238, 12, 0, 438.05, 187, 438.5, 165, 5182, -4451, -14, 0, 143, -143, 2971, 3.45, 0, -587, 1192, 0, 0
120800, 438.05, 438.1, 438.1, 438.05, 0.0500183, 438.18, 0.226721, 438.236, 12, 0, 438.05, 187, 438.5, 165, 5134, -4450, -21, 0, 68, 68, 3098, 3.48, 0, -589, 1182, 0, 0
120900, 438.1, 438.15, 438.15, 438.1, 0.0499878, 438.165, 0.190003, 438.234, 12, 0, 438.05, 187, 438.5, 165, 5137, -4461, -4, 13, 65, 65, 3211, 3.5, 0, -589, 1213, 0, 0
120959, 438.15, 438.1, 438.15, 438.1, -0.0499878, 438.15, 0.15812, 438.23, 12, 0, 438.05, 187, 438.5, 165, 5146, -4464, -16, 0, 88, -88, 3198, 3.5, 0, -588, 1213, 0, 0
121059, 438.15, 438.15, 438.15, 438.1, 0, 438.14, 0.128846, 438.227, 12, 0, 438.05, 187, 438.5, 165, 5138, -4464, -16, 0, 70, 70, 3187, 3.48, 0, -577, 1227, 0, 0
121159, 438.15, 438, 438.15, 437.95, -0.149994, 438.122, 0.102352, 438.223, 12, 0, 438, 192, 438.5, 165, 5065, -4445, -23, 1, 741, -741, 2753, 3.43, 0, -577, 1227, 0, 0
121259, 437.95, 437.9, 438, 437.85, -0.0500183, 438.108, 0.135189, 438.217, 12, 0, 437.9, 193, 438.5, 165, 5109, -4447, -5, 0, 537, -537, 2405, 3.35, 0, -729, 1227, 0, 0
121359, 437.85, 437.95, 437.95, 437.85, 0.100006, 438.095, 0.144568, 438.211, 12, 0, 437.9, 193, 438.5, 165, 4994, -4451, -28, 2, 218, 218, 2615, 3.36, 0, -736, 1215, 0, 0
121459, 437.9, 437.9, 437.95, 437.9, 0, 438.087, 0.166958, 438.205, 12, 0, 437.9, 195, 438.45, 169, 4990, -4449, -31, 3, 82, -82, 2607, 3.35, 0, -736, 1215, 0, 0
121559, 437.9, 437.95, 437.95, 437.9, 0.0500183, 438.08, 0.177199, 438.201, 12, 0, 437.9, 195, 438.45, 169, 4999, -4453, -27, 2, 183, 183, 2636, 3.36, 0, -732, 1230, 0, 0
121659, 437.95, 438, 438, 437.95, 0.0499878, 438.075, 0.180276, 438.198, 12, 0, 437.9, 195, 438.45, 169, 4986, -4426, -15, 3, 221, 221, 2712, 3.37, 0, -786, 1254, 0, 0
121759, 437.95, 438, 438.05, 437.95, 0.0499878, 438.07, 0.182755, 438.195, 12, 0, 437.9, 195, 438.45, 169, 4981, -4423, -25, 4, 123, 123, 2805, 3.39, 0, -786, 1254, 0, 0
121859, 438, 437.95, 438, 437.9, -0.0499878, 438.06, 0.186008, 438.192, 12, 0, 437.9, 195, 438.4, 170, 4967, -4417, -5, 6, 160, -160, 2737, 3.39, 0, -789, 1244, 0, 0
121959, 437.95, 437.95, 438, 437.95, 0, 438.05, 0.18708, 438.188, 12, 0, 437.9, 195, 438.35, 172, 4935, -4409, -11, 8, 217, -217, 2701, 3.38, 0, -785, 1207, 0, 0
122059, 437.95, 437.85, 437.95, 437.85, -0.100006, 438.035, 0.200247, 438.184, 12, 0, 437.85, 201, 438.35, 172, 4945, -4413, -10, 8, 183, -183, 2503, 3.34, 0, -785, 1207, 0, 0
122159, 437.85, 437.9, 437.9, 437.85, 0.0499878, 438.023, 0.201183, 438.178, 12, 0, 437.85, 201, 438.2, 183, 4946, -4418, -8, 1, 74, 74, 2638, 3.36, 0, -789, 1177, 0, 0
122259, 437.9, 437.95, 437.95, 437.9, 0.0500183, 438.01, 0.186007, 438.173, 12, 0, 437.85, 201, 438.2, 183, 4954, -4422, -5, 0, 124, 124, 2708, 3.36, 0, -789, 1162, 0, 0
122359, 437.95, 437.95, 437.95, 437.9, 0, 438, 0.176065, 438.171, 12, 0, 437.85, 201, 438.2, 183, 4937, -4417, -6, 0, 63, 63, 2743, 3.35, 0, -789, 1162, 0, 0
122459, 437.95, 437.9, 437.95, 437.9, -0.0500183, 437.99, 0.174926, 438.167, 12, 0, 437.85, 201, 438.2, 183, 4944, -4419, 1, -2, 19, -19, 2711, 3.35, 0, -784, 1168, 0, 0
122559, 437.9, 437.85, 437.95, 437.85, -0.0499878, 437.977, 0.177408, 438.162, 12, 0, 437.85, 206, 438.2, 183, 4942, -4426, 0, -2, 185, -185, 2506, 3.32, 0, -797, 1142, 0, 0
122659, 437.85, 437.85, 437.9, 437.85, 0, 437.967, 0.182412, 438.157, 12, 0, 437.85, 207, 438.2, 183, 4872, -4445, -14, -5, 198, -198, 2499, 3.32, 0, -797, 1142, 0, 0
122759, 437.85, 437.85, 437.9, 437.85, 0, 437.955, 0.178602, 438.152, 12, 0, 437.85, 208, 438.2, 183, 4863, -4445, -18, -4, 184, -184, 2544, 3.31, 0, -803, 1135, 0, 0
122859, 437.85, 437.85, 437.85, 437.85, 0, 437.94, 0.159998, 438.147, 12, 0, 437.85, 209, 438.2, 183, 4855, -4467, -16, -10, 88, 0, 2544, 3.31, 0, -806, 1137, 0, 0
122959, 437.85, 437.75, 437.85, 437.75, -0.100006, 437.923, 0.16271, 438.142, 12, 0, 437.75, 210, 438.2, 183, 4860, -4467, -16, -9, 382, -382, 2256, 3.27, 0, -806, 1137, 0, 0
123059, 437.75, 437.85, 437.95, 437.7, 0.100006, 437.908, 0.127575, 438.135, 12, 0, 437.75, 210, 438.2, 183, 4826, -4388, -23, 7, 772, 772, 2682, 3.32, 0, -802, 1128, 0, 0
123159, 437.85, 437.95, 437.95, 437.85, 0.100006, 437.905, 0.122069, 438.132, 12, 0, 437.75, 210, 438.2, 183, 4817, -4385, -11, 12, 263, 263, 2916, 3.36, 0, -810, 1138, 0, 0
123259, 437.95, 437.95, 437.95, 437.9, 0, 437.908, 0.123596, 438.128, 12, 0, 437.75, 210, 438.15, 191, 4827, -4388, -7, 11, 50, 50, 2900, 3.37, 0, -810, 1138, 0, 0
123359, 437.95, 438.05, 438.05, 437.95, 0.0999756, 437.913, 0.137386, 438.127, 12, 0, 437.75, 210, 438.15, 191, 4836, -4389, -3, 15, 212, 212, 3108, 3.41, 0, -795, 1142, 0, 0
123459, 438.05, 438, 438.05, 438, -0.0499878, 437.918, 0.142389, 438.123, 12, 0, 437.75, 210, 438.15, 191, 4821, -4389, -7, 15, 114, -114, 3066, 3.43, 0, -817, 1153, 0, 0
123559, 438, 438.05, 438.05, 438, 0.0499878, 437.923, 0.153211, 438.119, 12, 0, 437.75, 210, 438.15, 191, 4824, -4392, 0, 0, 44, 44, 3081, 3.42, 0, -817, 1153, 0, 0
123659, 438.05, 438.05, 438.1, 438.05, 0, 437.925, 0.159681, 438.114, 12, 0, 437.75, 210, 438.15, 191, 4827, -4393, 2, -1, 31, -31, 3244, 3.44, 0, -821, 1170, 0, 0
123759, 438.05, 438.1, 438.1, 438.05, 0.0500183, 437.93, 0.174351, 438.111, 12, 0, 437.75, 210, 438.15, 191, 4858, -4377, 6, 2, 189, 189, 3233, 3.43, 0, -823, 1212, 0, 0
123859, 438.1, 438.15, 438.15, 438.1, 0.0499878, 437.94, 0.198991, 438.108, 12, 0, 437.75, 210, 438.15, 219, 4828, -4359, -1, 6, 91, 91, 3405, 3.45, 0, -823, 1212, 0, 0
123959, 438.15, 438.05, 438.15, 438.05, -0.100006, 437.945, 0.204687, 438.102, 12, 0, 437.75, 210, 438.15, 219, 4770, -4293, -10, 19, 223, -223, 3056, 3.42, 0, -846, 1211, 0, 0
124059, 438.05, 438.05, 438.05, 438, 0, 437.955, 0.204686, 438.095, 12, 0, 437.75, 210, 438.15, 219, 4737, -4297, -17, 19, 22, 22, 3066, 3.41, 0, -838, 1196, 0, 0
124159, 438.05, 438.05, 438.05, 438, 0, 437.963, 0.207053, 438.088, 12, 0, 437.75, 210, 438.15, 219, 4739, -4298, -17, 19, 55, 55, 3236, 3.43, 0, -838, 1196, 0, 0
124259, 438.05, 438.05, 438.05, 438.05, 0, 437.968, 0.210406, 438.082, 12, 0, 437.75, 210, 438.15, 219, 4769, -4304, -17, 14, 11, 0, 3213, 3.42, 0, -857, 1199, 0, 0
124359, 438.05, 437.95, 438.05, 437.95, -0.0999756, 437.968, 0.210406, 438.073, 12, 0, 437.75, 210, 438.15, 219, 4773, -4305, -11, 10, 196, -196, 2945, 3.39, 0, -866, 1205, 0, 0
124459, 437.95, 438, 438, 437.9, 0.0499878, 437.973, 0.208496, 438.065, 12, 0, 437.75, 210, 438.15, 219, 4694, -4301, -15, -1, 294, 294, 2872, 3.38, 0, -866, 1205, 0, 0
124559, 438, 438, 438.05, 437.95, 0, 437.98, 0.200987, 438.057, 12, 0, 437.75, 210, 438.15, 219, 4673, -4302, -12, -1, 135, 0, 2899, 3.39, 0, -868, 1141, 0, 0
124659, 438, 438, 438, 437.95, 0, 437.987, 0.192019, 438.051, 12, 0, 437.75, 210, 438.15, 219, 4711, -4346, -5, -9, 47, 47, 2926, 3.39, 0, -815, 1128, 0, 0
124759, 438, 437.95, 438, 437.95, -0.0499878, 437.992, 0.182404, 438.042, 12, 0, 437.75, 210, 438.15, 219, 4674, -4336, -19, -6, 177, -177, 2760, 3.36, 0, -815, 1128, 0, 0
124859, 437.95, 437.95, 438, 437.95, 0, 437.997, 0.171673, 438.034, 12, 0, 437.75, 210, 438.15, 219, 4650, -4297, -24, 1, 38, -38, 2823, 3.38, 0, -813, 1136, 0, 0
124959, 437.95, 437.9, 438, 437.9, -0.0500183, 438.005, 0.137466, 438.026, 12, 0, 437.75, 210, 438.15, 219, 4647, -4280, -9, 4, 206, -206, 2758, 3.36, 0, -767, 1102, 0, 0
125059, 437.9, 437.9, 437.95, 437.9, 0, 438.007, 0.127564, 438.018, 12, 0, 437.75, 210, 438.15, 219, 4597, -4201, -15, 20, 81, -81, 2852, 3.34, 0, -767, 1102, 0, 0
125159, 437.95, 437.9, 437.95, 437.9, -0.0500183, 438.005, 0.133784, 438.011, 12, 0, 437.75, 210, 438.15, 219, 4528, -4197, -36, 29, 246, -246, 2633, 3.34, 0, -797, 1034, 0, 0
125259, 437.9, 437.95, 437.95, 437.9, 0.0500183, 438.005, 0.133784, 438.007, 12, 0, 437.75, 210, 438.15, 219, 4557, -4176, -23, 32, 68, 68, 2774, 3.36, 0, -926, 1081, 0, 0
125359, 437.95, 437.9, 437.95, 437.9, -0.0500183, 437.997, 0.139547, 438.002, 12, 0, 437.75, 210, 438.15, 219, 4557, -4186, -18, 22, 28, -28, 2750, 3.37, 0, -926, 1081, 0, 0
125459, 437.9, 438, 438, 437.9, 0.100006, 437.997, 0.139547, 438.001, 12, 0, 437.75, 210, 438.15, 219, 4618, -4226, -5, 10, 377, 377, 2931, 3.39, 0, -1012, 1035, 0, 0
125559, 438, 437.9, 438, 437.9, -0.100006, 437.99, 0.143523, 437.997, 12, 0, 437.75, 210, 438.15, 219, 4629, -4231, 6, -6, 198, -198, 2698, 3.36, 0, -1036, 1038, 0, 0
125659, 437.9, 437.85, 437.9, 437.85, -0.0499878, 437.98, 0.152966, 437.993, 12, 0, 437.75, 210, 438.15, 219, 4601, -4212, 14, -3, 119, -119, 2649, 3.35, 0, -1036, 1038, 0, 0
125759, 437.85, 437.85, 437.9, 437.8, 0, 437.967, 0.152554, 437.989, 12, 0, 437.75, 210, 438.15, 219, 4608, -4215, 10, -7, 168, 168, 2620, 3.33, 0, -1016, 1056, 0, 0
125859, 437.85, 437.9, 437.9, 437.85, 0.0499878, 437.955, 0.129994, 437.985, 12, 0, 437.75, 210, 438.15, 219, 4571, -4191, 2, -1, 210, 210, 2652, 3.35, 0, -1025, 1005, 0, 0
125959, 437.9, 437.9, 437.9, 437.85, 0, 437.948, 0.124394, 437.981, 12, 0, 437.85, 238, 438.15, 219, 4540, -4257, -15, -6, 53, 53, 2600, 3.35, 0, -1025, 1005, 0, 0
130059, 437.85, 437.8, 437.9, 437.8, -0.0500183, 437.935, 0.130767, 437.975, 12, 0, 437.8, 241, 438.15, 219, 4546, -4248, -16, -3, 220, -220, 2382, 3.32, 0, -1063, 991, 0, 0
130159, 437.8, 437.7, 437.8, 437.7, -0.0999756, 437.917, 0.155803, 437.967, 12, 0, 437.7, 242, 438.15, 219, 4388, -4168, -42, 8, 431, -431, 1975, 3.28, 0, -1065, 1001, 0, 0
130259, 437.7, 437.7, 437.75, 437.7, 0, 437.9, 0.170292, 437.959, 12, 0, 437.7, 243, 438.15, 219, 4461, -4168, -29, 9, 227, -227, 1985, 3.27, 0, -1065, 1001, 0, 0
130359, 437.7, 437.7, 437.75, 437.65, 0, 437.888, 0.189402, 437.952, 12, 0, 437.7, 244, 438.15, 219, 4392, -4135, -35, 11, 399, 399, 1777, 3.25, 0, -1225, 985, 0, 0
130459, 437.7, 437.55, 437.7, 437.55, -0.150024, 437.865, 0.232594, 437.942, 12, 0, 437.55, 245, 438.15, 219, 4229, -4106, -62, 30, 631, -631, 1586, 3.2, 0, -1307, 958, 0, 0
130559, 437.55, 437.55, 437.55, 437.5, 0, 437.842, 0.261298, 437.933, 12, 0, 437.55, 246, 438.15, 219, 4252, -4096, -58, 30, 574, 574, 1509, 3.19, 0, -1307, 958, 0, 0
130659, 437.55, 437.65, 437.65, 437.5, 0.100006, 437.825, 0.263633, 437.927, 12, 0, 437.55, 246, 438.15, 219, 4242, -4093, -29, 15, 159, 159, 1990, 3.24, 0, -1313, 957, 0, 0
130759, 437.65, 437.7, 437.7, 437.65, 0.0500183, 437.813, 0.262442, 437.92, 12, 0, 437.55, 246, 438.15, 219, 4215, -4086, -49, 16, 248, 248, 2079, 3.27, 0, -1311, 956, 0, 0
