시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110400, 303.2, 303.15, 303.25, 303.15, -0.0500183, 303.467, 0.303766, 303.776, 4, 2, 303.15, 124, 303.75, 105, 2305, -397, 12, 21, 616, -616, 0, 2.66, 4.53, -1098, -2331, -75, -25
110500, 303.15, 303.25, 303.3, 303.05, 0.100006, 303.442, 0.288572, 303.754, 4, 2, 303.15, 124, 303.75, 105, 2358, -332, 30, 21, 673, 673, 0, 2.68, 4.46, -1114, -2347, -78, -28
110600, 303.25, 303.45, 303.45, 303.2, 0.200012, 303.432, 0.272534, 303.738, 4, 2, 303.15, 124, 303.75, 105, 2399, -346, -13, 23, 429, 429, 0, 2.76, 4.37, -1114, -2347, -70, -22
110700, 303.45, 303.55, 303.65, 303.4, 0.0999756, 303.432, 0.272534, 303.727, 4, 2, 303.15, 124, 303.75, 105, 2642, -413, 45, 23, 951, 951, 0, 2.83, 4.28, -1089, -2347, 0, -3
110800, 303.6, 303.65, 303.65, 303.55, 0.0499878, 303.43, 0.263435, 303.717, 4, 2, 303.15, 124, 303.75, 105, 2649, -430, 33, 27, 387, 387, 0, 2.86, 4.26, -1096, -2233, -2, 19
110900, 303.65, 303.7, 303.7, 303.6, 0.0500183, 303.438, 0.284385, 303.711, 4, 2, 303.15, 124, 303.75, 105, 2674, -445, 73, -9, 251, 251, 0, 2.87, 4.23, -1096, -2233, 0, 19
111000, 303.7, 303.7, 303.8, 303.7, 0, 303.443, 0.29879, 303.706, 4, 2, 303.15, 124, 303.75, 105, 2757, -456, 79, -24, 658, -658, 0, 2.89, 4.21, -1081, -2193, 6, 30
111100, 303.7, 303.9, 303.9, 303.7, 0.199982, 303.46, 0.35721, 303.706, 4, 2, 303.15, 124, 303.9, 131, 2823, -477, 84, -26, 691, 691, 0, 2.96, 4.12, -1064, -2178, 10, 33
111200, 303.85, 303.9, 303.9, 303.75, 0.0499878, 303.48, 0.40546, 303.703, 4, 2, 303.15, 124, 303.9, 132, 2827, -512, 37, -19, 540, 540, 0, 2.97, 4.13, -1064, -2178, 5, 33
111300, 303.95, 303.9, 303.95, 303.85, -0.0500183, 303.503, 0.444377, 303.699, 4, 2, 303.15, 124, 303.9, 133, 2742, -541, 18, -22, 517, -517, 0, 2.95, 4.15, -1072, -2124, 4, 21
111400, 303.9, 303.85, 303.9, 303.85, -0.0499878, 303.52, 0.469464, 303.698, 4, 2, 303.15, 124, 303.9, 133, 2730, -535, 11, -18, 99, -99, 0, 2.95, 4.14, -1089, -2124, 1, 21
111500, 303.9, 303.85, 303.9, 303.85, -0.0499878, 303.54, 0.489487, 303.696, 4, 2, 303.15, 124, 303.9, 133, 2799, -569, 8, -22, 499, -499, 0, 2.95, 4.13, -1089, -2124, -1, 13
111600, 303.85, 303.95, 303.95, 303.85, 0.100006, 303.57, 0.512249, 303.695, 4, 2, 303.15, 124, 303.95, 136, 2743, -547, -16, -14, 235, 235, 0, 2.97, 4.11, -1080, -2127, -3, 10
111700, 303.95, 303.9, 304, 303.9, -0.0500183, 303.592, 0.528464, 303.691, 4, 2, 303.15, 124, 303.95, 136, 2825, -598, 0, -17, 472, -472, 0, 2.98, 4.09, -1083, -2127, -3, 10
111800, 303.95, 303.95, 304.05, 303.9, 0, 303.617, 0.546146, 303.687, 4, 2, 303.15, 124, 303.95, 138, 2965, -669, 44, -25, 498, -498, 0, 3, 4.09, -1083, -2127, -2, 0
111900, 303.95, 303.95, 304, 303.9, 0, 303.645, 0.554889, 303.681, 4, 2, 303.15, 124, 303.95, 139, 2970, -686, 48, -30, 435, 435, 0, 2.99, 4.1, -1085, -2128, 0, 0
112000, 303.95, 304, 304, 303.9, 0.0499878, 303.677, 0.558101, 303.674, 4, 2, 303.15, 124, 304, 140, 2998, -704, 39, -27, 246, 246, 0, 3.01, 4.05, -1072, -2142, 3, -3
112100, 304, 304, 304, 304, 0, 303.702, 0.568749, 303.672, 4, 2, 303.15, 124, 304, 141, 3012, -715, 53, -33, 302, 0, 0, 3.02, 4.07, -1072, -2142, 1, -3
112200, 304, 304.1, 304.1, 303.95, 0.100006, 303.745, 0.553986, 303.673, 4, 2, 303.15, 124, 304.1, 142, 3130, -764, 61, -33, 655, 655, 0, 3.08, 3.99, -1075, -2132, 1, -1
112300, 304.1, 304.05, 304.2, 304.05, -0.0500183, 303.788, 0.508799, 303.675, 4, 2, 303.15, 124, 304.1, 142, 3258, -871, 58, -40, 510, -510, 0, 3.05, 4.03, -1022, -2132, 12, -1
112400, 304.05, 304.15, 304.2, 304.05, 0.100006, 303.837, 0.440311, 303.68, 4, 2, 303.15, 124, 304.15, 144, 3280, -905, 62, -43, 439, 439, 0, 3.08, 4, -1022, -2132, 12, 0
112500, 304.15, 304.15, 304.2, 304.1, 0, 303.883, 0.369151, 303.684, 4, 2, 303.15, 124, 304.15, 145, 3281, -931, 56, -45, 597, -597, 0, 3.08, 4.01, -1018, -2138, 10, 0
112600, 304.1, 304.1, 304.15, 304.1, 0, 303.915, 0.322645, 303.684, 4, 2, 303.15, 124, 304.15, 145, 3241, -913, 45, -39, 384, -384, 0, 3.08, 4.01, -1006, -2130, 13, 2
112700, 304.15, 304.2, 304.2, 304.15, 0.0500183, 303.947, 0.299122, 303.686, 4, 2, 303.15, 124, 304.2, 147, 3301, -959, 34, -39, 594, 594, 0, 3.1, 3.96, -1006, -2130, 13, 0
112800, 304.15, 304.15, 304.2, 304.15, 0, 303.973, 0.278338, 303.688, 4, 2, 303.15, 124, 304.2, 147, 3370, -983, 22, -22, 292, -292, 0, 3.08, 4, -1008, -2138, 2, -1
112900, 304.15, 304.2, 304.2, 304.1, 0.0500183, 303.997, 0.26547, 303.692, 4, 2, 303.15, 124, 304.2, 149, 3411, -995, 26, -18, 312, 312, 0, 3.1, 3.96, -1008, -2154, 2, -4
113000, 304.2, 304.3, 304.3, 304.15, 0.0999756, 304.028, 0.259757, 303.697, 4, 2, 303.15, 124, 304.3, 150, 3480, -1045, 39, -22, 748, 748, 0, 3.16, 3.93, -1008, -2154, 2, -3
113100, 304.3, 304.1, 304.35, 304.1, -0.199982, 304.038, 0.254703, 303.701, 4, 2, 303.15, 124, 304.3, 150, 3462, -1230, 44, -63, 550, -550, 0, 3.07, 4, -1002, -2149, 0, -3
113200, 304.1, 304.15, 304.15, 304.1, 0.0499878, 304.05, 0.250994, 303.704, 4, 2, 303.15, 124, 304.3, 150, 3454, -1251, 30, -58, 237, 237, 0, 3.07, 4.01, -1002, -2157, 0, -5
113300, 304.15, 304.1, 304.2, 304.1, -0.0499878, 304.06, 0.242069, 303.713, 4, 2, 303.15, 124, 304.3, 150, 3568, -1296, 39, -62, 330, -330, 0, 3.06, 4.03, -1002, -2157, 1, -3
113400, 304.1, 304.05, 304.1, 304.05, -0.0500183, 304.07, 0.222257, 303.72, 4, 2, 303.25, 125, 304.3, 150, 3543, -1317, 26, -64, 216, -216, 0, 3.04, 4.04, -1004, -2159, 0, -1
113500, 304.05, 304.05, 304.05, 303.95, 0, 304.08, 0.198491, 303.725, 4, 2, 303.45, 126, 304.3, 150, 3430, -1290, -10, -49, 630, 630, 0, 3.01, 4.05, -1007, -2233, 0, -15
113600, 304, 304.1, 304.1, 303.9, 0.100006, 304.087, 0.189405, 303.732, 4, 2, 303.55, 127, 304.3, 150, 3293, -1236, -33, -1, 596, 596, 0, 3.03, 4.03, -1007, -2233, -1, -16
113700, 304.1, 304.2, 304.2, 304.1, 0.100006, 304.103, 0.174569, 303.743, 4, 2, 303.65, 128, 304.3, 150, 3347, -1253, -21, 0, 318, 318, 0, 3.07, 3.99, -1010, -2256, -1, -19
113800, 304.15, 304.3, 304.3, 304.15, 0.149994, 304.12, 0.179997, 303.756, 4, 2, 303.7, 130, 304.3, 158, 3563, -1427, -1, -26, 917, 917, 0, 3.14, 3.93, -1009, -2218, -1, -12
113900, 304.3, 304.25, 304.3, 304.2, -0.0499878, 304.135, 0.170587, 303.768, 4, 2, 303.7, 130, 304.3, 158, 3613, -1479, 14, -32, 469, -469, 0, 3.12, 3.94, -1009, -2218, -1, -11
114000, 304.25, 304.4, 304.45, 304.25, 0.149994, 304.155, 0.194678, 303.785, 4, 2, 303.85, 135, 304.4, 160, 3692, -1502, 52, -42, 748, 748, 0, 3.19, 3.87, -1023, -2197, -3, 7
114100, 304.4, 304.45, 304.45, 304.3, 0.0500183, 304.177, 0.220173, 303.802, 4, 2, 303.85, 135, 304.45, 161, 3775, -1584, 96, -69, 338, 338, 0, 3.2, 3.85, -1024, -2201, -3, 6
114200, 304.4, 304.45, 304.45, 304.35, 0.0500183, 304.195, 0.246785, 303.818, 4, 2, 303.85, 135, 304.45, 162, 3915, -1687, 113, -86, 483, 483, 0, 3.23, 3.85, -1024, -2201, -2, 11
114300, 304.4, 304.5, 304.5, 304.4, 0.100006, 304.218, 0.270697, 303.833, 4, 2, 303.85, 135, 304.5, 163, 3914, -1687, 70, -52, 393, 393, 0, 3.27, 3.8, -1042, -2185, -6, 6
114400, 304.55, 304.65, 304.7, 304.5, 0.100006, 304.242, 0.32753, 303.849, 5, 2, 303.85, 135, 304.65, 164, 4139, -1795, 105, -63, 1026, 1026, 0, 3.33, 3.77, -1041, -2188, -6, 6
114500, 304.65, 304.6, 304.7, 304.5, -0.0499878, 304.265, 0.359306, 303.863, 5, 2, 303.9, 137, 304.65, 164, 4103, -1853, 82, -70, 637, -637, 0, 3.31, 3.79, -1041, -2188, -3, 1
114600, 304.6, 304.6, 304.65, 304.55, 0, 304.29, 0.378949, 303.879, 5, 2, 303.9, 137, 304.65, 164, 4127, -1834, 70, -50, 237, 237, 0, 3.3, 3.81, -1041, -2192, -3, 1
114700, 304.6, 304.8, 304.85, 304.55, 0.199982, 304.32, 0.436349, 303.9, 6, 2, 303.95, 139, 304.8, 167, 4210, -1867, 59, -36, 1653, 1653, 0, 3.4, 3.7, -1036, -2198, -2, 0
114800, 304.8, 304.9, 304.9, 304.75, 0.100006, 304.357, 0.496259, 303.92, 7, 2, 303.95, 139, 304.9, 168, 4264, -2364, 70, -135, 1505, 1505, 0, 3.44, 3.68, -1036, -2198, 1, -2
114900, 304.9, 304.8, 304.95, 304.8, -0.100006, 304.387, 0.526187, 303.941, 7, 2, 304, 141, 304.9, 168, 4047, -2447, -18, -130, 490, -490, 0, 3.44, 3.69, -1045, -2134, 0, 10
115000, 304.8, 304.8, 304.9, 304.75, 0, 304.412, 0.553959, 303.961, 7, 2, 304, 141, 304.9, 168, 3988, -2464, -23, -122, 516, -516, 0, 3.4, 3.72, -1037, -2146, 0, 8
115100, 304.75, 304.8, 304.85, 304.7, 0.0499878, 304.447, 0.55899, 303.982, 7, 2, 304.05, 155, 304.9, 168, 4043, -2515, -16, -136, 753, 753, 0, 3.39, 3.71, -1037, -2146, 0, 9
115200, 304.75, 304.7, 304.8, 304.7, -0.0499878, 304.475, 0.551811, 304.002, 7, 2, 304.05, 155, 304.9, 168, 4104, -2571, -21, -140, 277, -277, 0, 3.34, 3.74, -1047, -2175, -2, 4
115300, 304.7, 304.9, 304.9, 304.65, 0.199982, 304.515, 0.55326, 304.026, 7, 2, 304.05, 155, 304.9, 173, 4145, -2637, -23, -54, 571, 571, 0, 3.45, 3.65, -1044, -2197, -1, 0
115400, 304.9, 304.9, 304.95, 304.85, 0, 304.557, 0.534105, 304.049, 7, 2, 304.05, 155, 304.9, 174, 4239, -2666, 38, -43, 336, -336, 0, 3.47, 3.65, -1044, -2197, 0, -12
115500, 304.95, 305.05, 305.05, 304.9, 0.0999756, 304.608, 0.52179, 304.076, 8, 2, 304.05, 155, 305.05, 175, 4430, -2762, 88, -59, 722, 722, 0, 3.54, 3.59, -992, -2206, 9, -12
115600, 305.05, 305.1, 305.15, 305, 0.0500183, 304.658, 0.509183, 304.105, 9, 2, 304.05, 155, 305.1, 176, 4781, -2943, 147, -85, 640, 640, 0, 3.58, 3.58, -985, -2199, 10, -10
115700, 305.1, 305, 305.1, 304.9, -0.100006, 304.698, 0.484222, 304.131, 9, 2, 304.05, 155, 305.1, 176, 4788, -3020, 136, -89, 872, -872, 0, 3.55, 3.62, -985, -2199, 12, -4
115800, 305, 304.9, 305, 304.85, -0.100006, 304.728, 0.455487, 304.155, 9, 2, 304.05, 155, 305.1, 176, 4917, -3046, 154, -81, 535, -535, 0, 3.49, 3.66, -947, -2245, 19, -9
115900, 304.9, 304.95, 305, 304.9, 0.0500183, 304.763, 0.408498, 304.181, 9, 2, 304.05, 155, 305.1, 176, 4985, -3074, 149, -81, 236, 236, 0, 3.51, 3.63, -966, -2259, 15, -12
120000, 304.95, 305.05, 305.05, 304.95, 0.0999756, 304.795, 0.391016, 304.209, 9, 2, 304.05, 155, 305.1, 176, 5087, -3115, 131, -70, 524, 524, 0, 3.55, 3.6, -966, -2259, 5, -10
120100, 305, 305, 305.05, 304.95, 0, 304.823, 0.366702, 304.234, 9, 2, 304.05, 155, 305.1, 176, 5085, -3143, 60, -40, 278, 0, 0, 3.53, 3.61, -968, -2265, 3, -13
120200, 305, 304.9, 305, 304.9, -0.100006, 304.845, 0.32542, 304.262, 9, 2, 304.05, 155, 305.1, 176, 5068, -3150, 56, -26, 386, -386, 0, 3.48, 3.62, -976, -2275, 1, -15
120300, 304.85, 304.9, 304.95, 304.85, 0.0499878, 304.865, 0.284778, 304.29, 9, 2, 304.05, 155, 305.1, 176, 5121, -3159, 40, -22, 334, 334, 0, 3.46, 3.66, -976, -2275, -5, -6
120400, 304.9, 304.9, 304.9, 304.85, 0, 304.877, 0.267345, 304.319, 9, 2, 304.05, 155, 305.1, 176, 5108, -3192, 24, -23, 107, 107, 0, 3.46, 3.66, -985, -2284, -3, -5
120500, 304.9, 305, 305, 304.9, 0.100006, 304.897, 0.239738, 304.348, 9, 2, 304.1, 156, 305.1, 176, 5116, -3183, 5, -13, 152, 152, 0, 3.51, 3.63, -1006, -2285, -8, -5
120600, 304.95, 305.1, 305.1, 304.95, 0.149994, 304.922, 0.213252, 304.376, 9, 2, 304.2, 157, 305.1, 186, 5280, -3255, 39, -22, 360, 360, 0, 3.58, 3.58, -1006, -2285, -7, -4
120700, 305.1, 305, 305.1, 304.95, -0.100006, 304.932, 0.208029, 304.4, 9, 2, 304.25, 159, 305.1, 186, 5261, -3222, 38, -14, 516, -516, 0, 3.54, 3.62, -1015, -2275, -7, 0
120800, 305, 304.95, 305.05, 304.95, -0.0499878, 304.935, 0.207608, 304.422, 9, 2, 304.25, 159, 305.1, 186, 5340, -3313, 43, -30, 267, -267, 0, 3.52, 3.63, -1025, -2277, -9, 0
120900, 304.95, 304.95, 305, 304.9, 0, 304.942, 0.198181, 304.442, 9, 2, 304.4, 160, 305.1, 186, 5304, -3299, 39, -21, 254, 254, 0, 3.5, 3.65, -1025, -2277, -8, 1
121000, 304.9, 304.9, 304.95, 304.85, 0, 304.947, 0.188348, 304.462, 9, 2, 304.45, 162, 305.1, 186, 5297, -3280, 36, -19, 301, -301, 0, 3.46, 3.67, -1033, -2279, -5, 1
121100, 304.85, 304.95, 304.95, 304.85, 0.100006, 304.955, 0.175782, 304.48, 9, 2, 304.45, 162, 305.1, 186, 5300, -3264, 4, -1, 311, 311, 0, 3.51, 3.63, -1041, -2328, -7, -8
121200, 304.95, 304.9, 305, 304.9, -0.0500183, 304.965, 0.134539, 304.497, 9, 2, 304.5, 163, 305.1, 186, 5414, -3308, 30, -17, 284, -284, 0, 3.49, 3.65, -1041, -2328, -5, -10
121300, 304.9, 304.85, 304.95, 304.85, -0.0499878, 304.962, 0.14098, 304.512, 9, 2, 304.6, 166, 305.1, 186, 5297, -3291, -8, 4, 272, -272, 0, 3.44, 3.68, -1054, -2281, -5, 0
121400, 304.85, 304.75, 304.85, 304.75, -0.100006, 304.955, 0.167034, 304.527, 9, 2, 304.6, 166, 305.1, 186, 5293, -3245, -2, 10, 374, -374, 0, 3.39, 3.7, -1053, -2281, -5, 0
121500, 304.8, 304.8, 304.85, 304.75, 0, 304.943, 0.174001, 304.543, 9, 2, 304.6, 166, 305.1, 186, 5310, -3229, 2, 10, 268, -268, 0, 3.41, 3.68, -1053, -2281, -4, 0
121600, 304.8, 304.75, 304.8, 304.7, -0.0499878, 304.925, 0.177485, 304.557, 9, 2, 304.7, 172, 305.1, 186, 5382, -3244, 16, 4, 431, -431, 0, 3.39, 3.7, -1077, -2272, -7, 11
121700, 304.75, 304.85, 304.85, 304.75, 0.100006, 304.917, 0.17685, 304.572, 9, 2, 304.7, 172, 305.1, 186, 5421, -3290, 1, 3, 202, 202, 0, 3.41, 3.66, -1093, -2275, -10, 10
121800, 304.85, 304.9, 304.9, 304.85, 0.0499878, 304.917, 0.17685, 304.588, 9, 2, 304.7, 172, 305.1, 186, 5429, -3298, 26, -1, 45, 45, 0, 3.43, 3.65, -1093, -2275, -7, 1
121900, 304.9, 304.9, 304.95, 304.9, 0, 304.915, 0.176354, 304.604, 9, 2, 304.7, 172, 305.1, 186, 5447, -3316, 30, -14, 309, -309, 0, 3.46, 3.63, -1057, -2255, 0, 5
122000, 304.95, 304.9, 304.95, 304.9, -0.0500183, 304.907, 0.165156, 304.619, 9, 2, 304.7, 172, 305.1, 186, 5494, -3352, 36, -24, 145, -145, 0, 3.45, 3.63, -1052, -2240, 0, 8
122100, 304.95, 305.15, 305.2, 304.95, 0.199982, 304.915, 0.192616, 304.638, 10, 2, 304.7, 172, 305.15, 201, 5630, -3408, 49, -32, 1005, 1005, 0, 3.58, 3.52, -1052, -2240, 5, 6
122200, 305.15, 305.3, 305.35, 305.1, 0.149994, 304.935, 0.255145, 304.658, 11, 2, 304.75, 196, 305.3, 202, 5925, -3778, 100, -97, 1267, 1267, 0, 3.67, 3.47, -1066, -2225, 5, 10
122300, 305.25, 305.25, 305.35, 305.2, 0, 304.953, 0.288919, 304.678, 11, 2, 304.75, 196, 305.3, 202, 5922, -3855, 98, -111, 511, -511, 0, 3.63, 3.5, -1057, -2163, 7, 22
122400, 305.2, 305.05, 305.2, 305.05, -0.150024, 304.96, 0.290858, 304.693, 11, 2, 304.75, 196, 305.3, 202, 5890, -3860, 88, -108, 352, -352, 0, 3.51, 3.57, -1057, -2163, 0, 18
122500, 305.05, 305.15, 305.2, 305, 0.100006, 304.968, 0.302115, 304.71, 11, 2, 304.75, 196, 305.3, 202, 5749, -3820, 51, -93, 605, 605, 0, 3.59, 3.53, -1019, -2139, 6, 20
122600, 305.2, 305.1, 305.2, 305.1, -0.100006, 304.968, 0.302115, 304.727, 11, 2, 304.75, 196, 305.3, 202, 5799, -3847, 33, -87, 198, -198, 0, 3.56, 3.54, -1020, -2156, 6, 16
122700, 305.1, 305.35, 305.35, 305.1, 0.25, 304.985, 0.345108, 304.746, 12, 2, 304.75, 196, 305.35, 207, 5937, -3913, 2, -27, 548, 548, 0, 3.68, 3.46, -1020, -2156, 9, 13
122800, 305.35, 305.4, 305.5, 305.3, 0.0499878, 305.008, 0.388939, 304.767, 13, 2, 304.75, 196, 305.4, 208, 6135, -4073, 42, -43, 1021, 1021, 0, 3.72, 3.44, -1030, -2174, 5, -2
122900, 305.35, 305.4, 305.4, 305.25, 0.0499878, 305.03, 0.423555, 304.787, 13, 2, 304.75, 196, 305.4, 209, 6128, -4129, 47, -53, 499, 499, 0, 3.74, 3.42, -1015, -2162, 8, 0
123000, 305.4, 305.4, 305.4, 305.35, 0, 305.055, 0.448216, 304.805, 13, 2, 304.75, 196, 305.4, 210, 6215, -4177, 93, -71, 350, 350, 0, 3.73, 3.44, -1015, -2162, 0, -4
123100, 305.4, 305.55, 305.55, 305.4, 0.149994, 305.085, 0.494062, 304.829, 14, 2, 304.75, 196, 305.55, 211, 6447, -4305, 129, -91, 846, 846, 0, 3.81, 3.38, -1015, -2127, 1, 5
123200, 305.55, 305.35, 305.6, 305.35, -0.199982, 305.107, 0.499272, 304.849, 14, 2, 304.75, 196, 305.55, 211, 6378, -4377, 88, -92, 1176, -1176, 0, 3.72, 3.45, -1022, -2107, 0, 9
123300, 305.35, 305.4, 305.45, 305.35, 0.0499878, 305.135, 0.500099, 304.871, 14, 2, 304.75, 196, 305.55, 211, 6310, -4389, 35, -63, 222, 222, 0, 3.75, 3.42, -1022, -2107, 1, 13
123400, 305.4, 305.5, 305.5, 305.4, 0.100006, 305.172, 0.491401, 304.895, 14, 2, 304.75, 196, 305.55, 211, 6334, -4374, 41, -49, 306, 306, 0, 3.79, 3.39, -1018, -2131, 0, 6
123500, 305.5, 305.5, 305.55, 305.45, 0, 305.207, 0.479869, 304.919, 14, 2, 304.75, 196, 305.55, 211, 6434, -4399, 43, -44, 225, 0, 0, 3.8, 3.39, -1021, -2126, -1, 7
123600, 305.5, 305.4, 305.55, 305.4, -0.100006, 305.24, 0.437721, 304.941, 14, 2, 304.75, 196, 305.55, 211, 6413, -4429, -6, -24, 481, -481, 0, 3.74, 3.45, -1021, -2126, -1, 0
123700, 305.35, 305.4, 305.4, 305.3, 0.0499878, 305.267, 0.404074, 304.961, 14, 2, 304.75, 196, 305.55, 211, 6367, -4410, -2, -6, 421, 421, 0, 3.73, 3.44, -1112, -2098, -18, 1
123800, 305.4, 305.35, 305.4, 305.3, -0.0499878, 305.29, 0.36824, 304.978, 14, 2, 304.75, 196, 305.55, 211, 6425, -4432, 23, -8, 323, -323, 0, 3.71, 3.44, -1118, -2089, -19, 3
123900, 305.35, 305.4, 305.4, 305.35, 0.0499878, 305.315, 0.324192, 304.997, 14, 2, 304.75, 196, 305.55, 211, 6476, -4466, 28, -18, 186, 186, 0, 3.73, 3.45, -1118, -2089, -20, 8
124000, 305.35, 305.3, 305.4, 305.3, -0.0500183, 305.335, 0.262869, 305.013, 14, 2, 304.75, 196, 305.55, 211, 6564, -4569, 26, -34, 184, -184, 0, 3.68, 3.47, -1095, -2071, -14, 11
124100, 305.3, 305.3, 305.4, 305.25, 0, 305.342, 0.24955, 305.027, 14, 2, 304.75, 196, 305.55, 211, 6658, -4589, 49, -32, 363, -363, 0, 3.66, 3.49, -1066, -2067, -9, 11
124200, 305.3, 305.3, 305.35, 305.25, 0, 305.342, 0.24955, 305.041, 14, 2, 304.75, 196, 305.55, 211, 6619, -4594, 50, -36, 375, -375, 0, 3.68, 3.46, -1066, -2067, 9, 6
124300, 305.3, 305.4, 305.45, 305.3, 0.100006, 305.35, 0.246982, 305.056, 14, 2, 304.75, 196, 305.55, 211, 6688, -4625, 52, -38, 217, 217, 0, 3.73, 3.42, -1037, -2079, 16, 2
124400, 305.4, 305.45, 305.45, 305.4, 0.0500183, 305.37, 0.208326, 305.069, 14, 2, 304.75, 196, 305.55, 211, 6740, -4650, 52, -36, 225, 225, 0, 3.75, 3.42, -1003, -2107, 23, -3
124500, 305.45, 305.5, 305.5, 305.4, 0.0499878, 305.387, 0.189406, 305.084, 14, 2, 304.75, 196, 305.55, 211, 6725, -4648, 32, -15, 39, 39, 0, 3.78, 3.39, -1003, -2107, 18, -7
124600, 305.5, 305.6, 305.65, 305.5, 0.100006, 305.412, 0.160861, 305.101, 15, 2, 304.85, 197, 305.6, 226, 6848, -4690, 38, -20, 882, 882, 0, 3.84, 3.33, -999, -2119, 13, -10
124700, 305.6, 305.65, 305.7, 305.6, 0.0499878, 305.427, 0.188352, 305.115, 16, 2, 304.9, 200, 305.65, 227, 6982, -4797, 72, -40, 448, 448, 0, 3.86, 3.31, -1011, -2126, 11, -11
124800, 305.65, 305.5, 305.65, 305.45, -0.149994, 305.432, 0.190464, 305.125, 16, 2, 304.9, 200, 305.65, 227, 6961, -4804, 54, -35, 476, -476, 0, 3.81, 3.36, -1011, -2126, 5, -9
124900, 305.5, 305.4, 305.55, 305.35, -0.100006, 305.432, 0.190464, 305.135, 16, 2, 304.9, 200, 305.65, 227, 6959, -4847, 43, -39, 410, -410, 0, 3.73, 3.43, -1019, -2129, -3, -4
125000, 305.35, 305.25, 305.4, 305.25, -0.100006, 305.425, 0.206158, 305.143, 16, 2, 305.05, 204, 305.65, 227, 6979, -4903, 50, -51, 325, -325, 0, 3.66, 3.47, -1023, -2141, -4, -6
125100, 305.25, 305.5, 305.5, 305.25, 0.25, 305.422, 0.201188, 305.154, 16, 2, 305.05, 204, 305.65, 227, 7026, -4906, 35, -43, 523, 523, 0, 3.78, 3.39, -1023, -2141, -4, -4
125200, 305.5, 305.55, 305.55, 305.45, 0.0499878, 305.432, 0.205613, 305.168, 16, 2, 305.05, 204, 305.65, 227, 7122, -4910, 28, -22, 239, 239, 0, 3.82, 3.35, -886, -2223, 25, -19
125300, 305.55, 305.55, 305.6, 305.5, 0, 305.44, 0.21119, 305.179, 16, 2, 305.05, 204, 305.65, 227, 7193, -4890, 46, -17, 248, -248, 0, 3.82, 3.36, -848, -2247, 32, -24
125400, 305.55, 305.55, 305.6, 305.5, 0, 305.442, 0.215118, 305.19, 16, 2, 305.1, 206, 305.65, 227, 7243, -4883, 56, -7, 204, -204, 0, 3.81, 3.38, -848, -2247, 34, -23
125500, 305.5, 305.6, 305.6, 305.5, 0.100006, 305.447, 0.224669, 305.199, 16, 2, 305.1, 206, 305.65, 227, 7226, -4888, 49, 3, 114, 114, 0, 3.83, 3.34, -820, -2280, 40, -27
125600, 305.6, 305.5, 305.6, 305.45, -0.100006, 305.452, 0.224669, 305.206, 16, 2, 305.25, 230, 305.65, 227, 7189, -4856, 32, 10, 278, -278, 0, 3.8, 3.37, -811, -2292, 42, -30
125700, 305.5, 305.55, 305.55, 305.5, 0.0499878, 305.46, 0.227158, 305.215, 16, 2, 305.25, 230, 305.65, 227, 7151, -4838, 5, 14, 186, 186, 0, 3.82, 3.34, -811, -2292, 15, -13
125800, 305.5, 305.7, 305.7, 305.5, 0.200012, 305.477, 0.243881, 305.228, 17, 2, 305.25, 230, 305.7, 238, 7202, -4855, 1, 7, 351, 351, 0, 3.89, 3.3, -806, -2312, 8, -13
125900, 305.7, 305.7, 305.75, 305.65, 0, 305.492, 0.259382, 305.241, 17, 2, 305.25, 230, 305.7, 239, 7524, -4932, 56, -9, 616, 616, 0, 3.92, 3.29, -801, -2312, 9, -13
130000, 305.75, 305.9, 305.9, 305.7, 0.149994, 305.522, 0.299128, 305.255, 18, 2, 305.25, 230, 305.9, 240, 7633, -5010, 81, -24, 806, 806, 0, 4.02, 3.22, -801, -2312, 3, -6
130100, 305.9, 306, 306, 305.85, 0.100006, 305.557, 0.34681, 305.272, 19, 2, 305.25, 230, 306, 241, 7798, -5118, 121, -52, 1134, 1134, 0, 4.09, 3.19, -760, -2314, 10, -4
130200, 305.95, 305.95, 306, 305.85, 0, 305.59, 0.365517, 305.289, 19, 2, 305.25, 230, 306, 241, 7853, -5223, 140, -77, 741, 741, 0, 4.07, 3.23, -761, -2321, 10, -5
130300, 305.9, 305.95, 305.95, 305.8, 0.0500183, 305.617, 0.386367, 305.307, 19, 2, 305.25, 230, 306, 241, 7938, -5244, 147, -77, 492, 492, 0, 4.09, 3.22, -761, -2321, 9, -1
130400, 305.95, 306, 306.05, 305.9, 0.0499878, 305.645, 0.412195, 305.325, 19, 2, 305.25, 230, 306, 244, 8175, -5279, 130, -69, 468, 468, 0, 4.09, 3.22, -750, -2328, 10, -3
130500, 306, 305.9, 306.05, 305.9, -0.100006, 305.665, 0.420838, 305.34, 19, 2, 305.25, 230, 306, 244, 8244, -5355, 122, -69, 381, -381, 0, 4.04, 3.25, -712, -2329, 17, -3
