시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110400, 431.95, 432.05, 432.05, 431.9, 0.0999756, 432.027, 0.2729, 432.298, 12, 3, 431.8, 120, 432.45, 96, 492, -1603, -30, 7, 139, 139, 0, 3.48, 3.35, -732, 1805, 5, -3
110500, 432, 432.15, 432.2, 432, 0.149994, 432.032, 0.277982, 432.289, 12, 3, 431.8, 120, 432.45, 96, 629, -1672, 3, -5, 489, 489, 0, 3.55, 3.3, -732, 1824, 5, 0
110600, 432.15, 432.2, 432.3, 432.1, 0.0500183, 432.037, 0.286138, 432.283, 12, 3, 431.8, 120, 432.35, 97, 654, -1690, 37, -21, 454, 454, 0, 3.58, 3.29, -732, 1824, 0, 2
110700, 432.2, 432.15, 432.2, 432.1, -0.0500183, 432.042, 0.290301, 432.275, 12, 3, 431.8, 120, 432.3, 113, 727, -1710, 42, -17, 188, -188, 0, 3.56, 3.3, -750, 1920, -5, 23
110800, 432.15, 432, 432.15, 432, -0.149994, 432.042, 0.290301, 432.265, 12, 3, 431.8, 120, 432.3, 113, 713, -1718, 41, -18, 184, -184, 0, 3.51, 3.37, -745, 1935, -4, 26
110900, 431.95, 431.85, 432, 431.85, -0.100006, 432.042, 0.290301, 432.251, 12, 3, 431.8, 120, 432.3, 113, 628, -1699, 27, -19, 327, -327, 0, 3.46, 3.43, -745, 1935, -2, 26
111000, 431.8, 431.85, 431.9, 431.8, 0.0500183, 432.033, 0.302116, 432.235, 12, 3, 431.8, 120, 432.3, 113, 544, -1675, -17, 0, 276, 276, 0, 3.45, 3.41, -735, 1934, 0, 22
111100, 431.85, 431.85, 431.9, 431.75, 0, 432.017, 0.307041, 432.22, 12, 3, 431.8, 120, 432.3, 113, 453, -1671, -40, 3, 474, 474, 0, 3.44, 3.42, -771, 1923, -7, 19
111200, 431.85, 431.85, 431.85, 431.85, 0, 431.997, 0.29576, 432.204, 12, 3, 431.8, 120, 432.3, 113, 442, -1668, -57, 8, 139, 0, 0, 3.45, 3.43, -771, 1923, -4, 0
111300, 431.8, 431.65, 431.8, 431.65, -0.149994, 431.965, 0.298499, 432.185, 12, 3, 431.65, 133, 432.3, 113, 411, -1663, -60, 11, 520, -520, 0, 3.41, 3.51, -802, 1921, -11, -2
111400, 431.65, 431.8, 431.85, 431.65, 0.149994, 431.948, 0.294071, 432.171, 12, 3, 431.65, 133, 432.3, 113, 416, -1676, -42, 4, 267, 267, 0, 3.47, 3.46, -796, 1841, -10, -18
111500, 431.75, 431.7, 431.75, 431.7, -0.0499878, 431.922, 0.288921, 432.157, 12, 3, 431.65, 133, 432.3, 113, 406, -1676, -27, 0, 191, -191, 0, 3.44, 3.48, -796, 1841, -12, -18
111600, 431.75, 431.65, 431.75, 431.6, -0.100006, 431.9, 0.300001, 432.141, 12, 3, 431.65, 136, 432.3, 113, 388, -1675, -13, 0, 223, -223, 0, 3.41, 3.52, -797, 1852, -5, -14
111700, 431.65, 431.5, 431.65, 431.5, -0.149994, 431.883, 0.346808, 432.123, 12, 3, 431.5, 137, 432.3, 113, 167, -1606, -55, 12, 867, -867, 0, 3.33, 3.55, -831, 1832, -12, -18
111800, 431.5, 431.5, 431.55, 431.4, 0, 431.862, 0.384546, 432.106, 12, 3, 431.5, 138, 432.3, 113, 234, -1514, -35, 29, 675, 675, 0, 3.35, 3.56, -831, 1832, -5, -17
111900, 431.5, 431.55, 431.65, 431.5, 0.0499878, 431.843, 0.405311, 432.089, 12, 3, 431.5, 138, 432.3, 113, 259, -1508, -31, 33, 333, 333, 0, 3.37, 3.54, -814, 1794, -3, -9
112000, 431.55, 431.5, 431.6, 431.5, -0.0499878, 431.828, 0.431829, 432.069, 12, 3, 431.5, 140, 432.3, 113, 220, -1489, -37, 37, 240, -240, 0, 3.34, 3.57, -833, 1783, -7, -11
112100, 431.5, 431.45, 431.55, 431.4, -0.0499878, 431.805, 0.460326, 432.049, 12, 3, 431.45, 141, 432.3, 113, 216, -1462, -34, 42, 316, -316, 0, 3.31, 3.59, -833, 1783, -7, -13
112200, 431.45, 431.4, 431.5, 431.4, -0.0500183, 431.78, 0.490307, 432.027, 12, 3, 431.4, 142, 432.3, 113, 227, -1463, 12, 28, 207, -207, 0, 3.31, 3.58, -853, 1776, -4, -11
112300, 431.4, 431.6, 431.6, 431.35, 0.200012, 431.763, 0.48977, 432.013, 12, 3, 431.4, 142, 432.2, 126, 196, -1461, -7, 10, 377, 377, 0, 3.35, 3.53, -862, 1764, -6, -13
112400, 431.55, 431.65, 431.7, 431.55, 0.100006, 431.743, 0.473578, 431.998, 12, 3, 431.4, 142, 432.2, 126, 284, -1457, 5, 10, 418, 418, 0, 3.37, 3.5, -862, 1764, -9, -6
112500, 431.65, 431.55, 431.65, 431.55, -0.100006, 431.713, 0.44145, 431.983, 12, 3, 431.4, 142, 432.2, 126, 248, -1454, 5, 7, 126, -126, 0, 3.34, 3.55, -857, 1764, -4, -3
112600, 431.55, 431.45, 431.55, 431.4, -0.0999756, 431.675, 0.394335, 431.967, 12, 3, 431.4, 142, 432.2, 126, 239, -1455, 4, 1, 224, -224, 0, 3.34, 3.58, -865, 1748, -6, -7
112700, 431.5, 431.55, 431.55, 431.45, 0.0499878, 431.645, 0.331514, 431.953, 12, 3, 431.4, 142, 432.2, 126, 273, -1454, 9, 1, 277, 277, 0, 3.35, 3.53, -865, 1748, -2, -5
112800, 431.55, 431.6, 431.6, 431.5, 0.0500183, 431.625, 0.288966, 431.943, 12, 3, 431.4, 142, 432.2, 126, 233, -1398, 7, 12, 281, 281, 0, 3.36, 3.52, -857, 1739, 1, -5
112900, 431.55, 431.45, 431.55, 431.45, -0.0999756, 431.605, 0.279106, 431.929, 12, 3, 431.4, 142, 432.2, 126, 246, -1398, -7, 11, 117, -117, 0, 3.31, 3.58, -868, 1759, -1, -1
113000, 431.45, 431.4, 431.5, 431.4, -0.0500183, 431.582, 0.26884, 431.91, 12, 3, 431.4, 150, 432.2, 126, 232, -1398, -3, 11, 187, -187, 0, 3.31, 3.56, -868, 1759, -2, -1
113100, 431.45, 431.55, 431.6, 431.45, 0.0999756, 431.567, 0.23932, 431.894, 12, 3, 431.4, 150, 432.2, 126, 235, -1391, 0, 12, 115, 115, 0, 3.36, 3.51, -877, 1736, -2, -2
113200, 431.55, 431.7, 431.75, 431.55, 0.150024, 431.56, 0.211185, 431.882, 12, 3, 431.4, 150, 432.2, 126, 278, -1387, 1, 13, 381, 381, 0, 3.39, 3.47, -871, 1712, -1, -7
113300, 431.7, 431.8, 431.8, 431.7, 0.0999756, 431.567, 0.232966, 431.875, 12, 3, 431.4, 150, 432.2, 126, 298, -1385, 13, 2, 261, 261, 0, 3.42, 3.43, -871, 1712, -2, -5
113400, 431.8, 431.65, 431.8, 431.65, -0.149994, 431.56, 0.211185, 431.866, 12, 3, 431.4, 150, 432.2, 126, 269, -1381, 4, 3, 201, -201, 0, 3.38, 3.48, -831, 1698, 7, -12
113500, 431.65, 431.65, 431.75, 431.6, 0, 431.558, 0.205604, 431.857, 12, 3, 431.4, 150, 432.2, 126, 220, -1379, -2, 3, 218, -218, 0, 3.37, 3.5, -767, 1702, 20, -11
113600, 431.65, 431.5, 431.65, 431.5, -0.149994, 431.55, 0.20248, 431.841, 12, 3, 431.4, 150, 432.15, 127, 96, -1370, -27, 4, 240, -240, 0, 3.33, 3.52, -767, 1702, 22, -6
113700, 431.55, 431.55, 431.55, 431.45, 0, 431.552, 0.20118, 431.828, 12, 3, 431.4, 150, 432, 128, 83, -1365, -39, 4, 187, 187, 0, 3.34, 3.53, -757, 1702, 22, -2
113800, 431.6, 431.55, 431.65, 431.5, -0.0500183, 431.555, 0.199746, 431.816, 12, 3, 431.4, 150, 431.85, 132, 120, -1359, -35, 5, 100, -100, 0, 3.36, 3.5, -756, 1688, 23, -4
113900, 431.55, 431.6, 431.65, 431.55, 0.0500183, 431.557, 0.200683, 431.806, 12, 3, 431.4, 150, 431.85, 132, 103, -1357, -33, 4, 90, 90, 0, 3.37, 3.52, -756, 1688, 15, -2
114000, 431.55, 431.55, 431.6, 431.55, 0, 431.56, 0.198994, 431.8, 12, 3, 431.4, 150, 431.85, 132, 96, -1357, -24, 4, 70, -70, 0, 3.35, 3.52, -815, 1695, -9, -1
114100, 431.55, 431.55, 431.6, 431.55, 0, 431.565, 0.192612, 431.793, 12, 3, 431.4, 150, 431.85, 132, 89, -1355, -1, 3, 40, -40, 0, 3.36, 3.51, -824, 1700, -11, 0
114200, 431.5, 431.45, 431.5, 431.45, -0.0499878, 431.567, 0.185131, 431.787, 12, 3, 431.4, 150, 431.8, 153, 73, -1346, -2, 3, 112, -112, 0, 3.33, 3.56, -824, 1700, -13, 0
114300, 431.45, 431.3, 431.45, 431.3, -0.150024, 431.553, 0.217886, 431.778, 12, 3, 431.3, 163, 431.8, 153, -86, -1319, -41, 8, 563, -563, 0, 3.25, 3.65, -832, 1681, -15, -1
114400, 431.25, 431.35, 431.35, 431.2, 0.100006, 431.538, 0.229943, 431.769, 12, 3, 431.3, 163, 431.8, 153, -26, -1291, -25, 13, 523, 523, 0, 3.26, 3.61, -820, 1586, -12, -20
114500, 431.35, 431.5, 431.5, 431.3, 0.149994, 431.535, 0.230431, 431.76, 12, 3, 431.3, 163, 431.8, 153, 91, -1287, -1, 14, 234, 234, 0, 3.31, 3.55, -820, 1586, -1, -21
114600, 431.5, 431.6, 431.6, 431.45, 0.100006, 431.542, 0.228636, 431.752, 12, 3, 431.3, 163, 431.8, 153, 102, -1285, 2, 14, 281, 281, 0, 3.34, 3.52, -858, 1636, -6, -12
114700, 431.6, 431.55, 431.6, 431.55, -0.0500183, 431.542, 0.228636, 431.743, 12, 3, 431.3, 163, 431.8, 153, 146, -1335, 14, 2, 82, -82, 0, 3.33, 3.53, -867, 1629, -8, -14
114800, 431.55, 431.45, 431.55, 431.45, -0.0999756, 431.535, 0.230431, 431.734, 12, 3, 431.3, 163, 431.8, 153, 96, -1335, 36, -3, 134, -134, 0, 3.3, 3.57, -867, 1629, -7, -10
114900, 431.45, 431.5, 431.55, 431.45, 0.0499878, 431.538, 0.227759, 431.728, 12, 3, 431.3, 163, 431.8, 153, 126, -1351, 30, -12, 163, 163, 0, 3.32, 3.55, -869, 1622, -9, 7
115000, 431.5, 431.6, 431.6, 431.5, 0.100006, 431.547, 0.220168, 431.721, 12, 3, 431.3, 163, 431.8, 153, 219, -1429, 25, -28, 126, 126, 0, 3.36, 3.51, -855, 1617, -7, 6
115100, 431.6, 431.75, 431.75, 431.6, 0.149994, 431.557, 0.237222, 431.714, 12, 3, 431.3, 163, 431.8, 153, 286, -1486, 36, -40, 453, 453, 0, 3.41, 3.45, -855, 1617, 0, -3
115200, 431.75, 431.65, 431.75, 431.65, -0.100006, 431.555, 0.23216, 431.704, 12, 3, 431.3, 163, 431.8, 153, 164, -1420, 3, -17, 346, -346, 0, 3.38, 3.48, -874, 1655, -1, 5
115300, 431.65, 431.7, 431.75, 431.65, 0.0500183, 431.55, 0.214476, 431.694, 12, 3, 431.3, 163, 431.8, 153, 156, -1423, 12, -17, 222, 222, 0, 3.38, 3.46, -874, 1660, -1, 6
115400, 431.7, 431.65, 431.7, 431.6, -0.0500183, 431.55, 0.214476, 431.686, 12, 3, 431.3, 163, 431.8, 153, 229, -1485, 20, -26, 120, -120, 0, 3.37, 3.48, -874, 1660, -1, 7
115500, 431.65, 431.7, 431.7, 431.65, 0.0500183, 431.552, 0.220173, 431.678, 12, 3, 431.3, 163, 431.8, 153, 247, -1484, 5, -11, 126, 126, 0, 3.39, 3.47, -872, 1661, -3, 8
115600, 431.7, 431.75, 431.75, 431.7, 0.0499878, 431.565, 0.234736, 431.672, 12, 3, 431.3, 163, 431.8, 153, 255, -1481, -6, 1, 88, 88, -861, 3.4, 3.45, -882, 1680, -3, 8
115700, 431.75, 431.85, 431.85, 431.75, 0.100006, 431.58, 0.265333, 431.672, 12, 3, 431.3, 163, 431.85, 177, 237, -1414, 14, 1, 219, 219, -457, 3.43, 0, -882, 1680, 0, 0
115800, 431.85, 431.8, 431.85, 431.8, -0.0500183, 431.592, 0.281559, 431.67, 12, 3, 431.3, 163, 431.85, 177, 235, -1432, 15, -1, 222, -222, -561, 3.43, 0, -868, 1696, 0, 0
115900, 431.8, 431.8, 431.85, 431.7, 0, 431.602, 0.295761, 431.668, 12, 3, 431.3, 163, 431.85, 177, 60, -1374, -33, 22, 376, 376, -631, 3.42, 0, -872, 1705, 0, 0
120000, 431.8, 431.75, 431.8, 431.75, -0.0499878, 431.612, 0.301454, 431.667, 12, 3, 431.3, 163, 431.85, 177, -59, -1386, -61, 19, 124, -124, -809, 3.41, 0, -872, 1705, 0, 0
120100, 431.7, 431.7, 431.75, 431.7, 0, 431.62, 0.302323, 431.663, 12, 3, 431.3, 163, 431.85, 177, -69, -1385, -64, 19, 159, -159, -800, 3.37, 0, -874, 1724, 0, 0
120200, 431.7, 431.7, 431.75, 431.65, 0, 431.632, 0.293727, 431.66, 12, 3, 431.3, 163, 431.85, 177, -63, -1386, -60, 5, 77, 77, -715, 3.39, 0, -878, 1727, 0, 0
120300, 431.7, 431.85, 431.85, 431.7, 0.149994, 431.66, 0.265704, 431.658, 12, 3, 431.3, 163, 431.85, 183, -52, -1384, -57, 9, 119, 119, -250, 3.4, 0, -878, 1727, 0, 0
120400, 431.85, 431.85, 431.95, 431.85, 0, 431.685, 0.236854, 431.655, 12, 3, 431.3, 163, 431.85, 184, 115, -1442, 11, -13, 385, -385, -137, 3.43, 0, -902, 1735, 0, 0
120500, 431.85, 432, 432, 431.85, 0.149994, 431.71, 0.258068, 431.652, 12, 3, 431.3, 163, 432, 185, 170, -1450, 45, -12, 424, 424, 51, 3.45, 0, -904, 1756, 0, 0
120600, 432, 432, 432.05, 431.95, 0, 431.73, 0.281779, 431.649, 12, 3, 431.3, 163, 432, 186, 261, -1517, 66, -26, 478, 0, 238, 3.47, 0, -904, 1756, 0, 0
120700, 432, 431.95, 432, 431.9, -0.0499878, 431.75, 0.284603, 431.646, 12, 3, 431.3, 163, 432, 186, 201, -1512, 52, -25, 261, -261, 56, 3.45, 0, -916, 1794, 0, 0
120800, 431.95, 431.9, 431.95, 431.85, -0.0500183, 431.773, 0.25588, 431.644, 12, 3, 431.3, 163, 432, 186, 182, -1512, 46, -25, 172, -172, 129, 3.44, 0, -916, 1830, 0, 0
120900, 431.9, 431.85, 431.9, 431.85, -0.0499878, 431.79, 0.224943, 431.644, 12, 3, 431.3, 163, 432, 186, 127, -1515, 2, -14, 222, -222, -184, 3.41, 0, -916, 1830, 0, 0
121000, 431.85, 431.85, 431.9, 431.85, 0, 431.803, 0.208506, 431.644, 12, 3, 431.3, 163, 432, 186, 142, -1514, -5, -12, 118, -118, -187, 3.41, 0, -911, 1823, 0, 0
121100, 431.85, 431.75, 431.85, 431.75, -0.100006, 431.803, 0.208506, 431.643, 12, 3, 431.3, 163, 432, 186, 140, -1515, -24, 0, 119, -119, -589, 3.36, 0, -918, 1831, 0, 0
121200, 431.7, 431.7, 431.8, 431.7, 0, 431.805, 0.202235, 431.64, 12, 3, 431.3, 163, 432, 186, 66, -1515, -27, 0, 219, -219, -647, 3.36, 0, -918, 1831, 0, 0
121300, 431.65, 431.8, 431.8, 431.65, 0.149994, 431.81, 0.196467, 431.643, 12, 3, 431.35, 164, 432, 186, 58, -1510, -24, 0, 104, 104, -341, 3.39, 0, -961, 1829, 0, 0
121400, 431.75, 431.7, 431.75, 431.65, -0.0499878, 431.813, 0.189403, 431.641, 12, 3, 431.45, 168, 432, 186, 78, -1511, -9, 0, 200, -200, -596, 3.35, 0, -957, 1853, 0, 0
121500, 431.65, 431.55, 431.7, 431.55, -0.100006, 431.805, 0.216565, 431.638, 12, 3, 431.45, 168, 432, 186, 15, -1511, -25, 0, 315, -315, -1059, 3.32, 0, -957, 1853, 0, 0
121600, 431.55, 431.55, 431.65, 431.5, 0, 431.795, 0.242697, 431.637, 12, 3, 431.45, 168, 432, 186, -5, -1491, -29, 4, 431, -431, -1161, 3.32, 0, -964, 1847, 0, 0
121700, 431.55, 431.55, 431.55, 431.5, 0, 431.78, 0.263444, 431.638, 12, 3, 431.45, 168, 432, 186, 171, -1460, 21, 11, 110, 110, -1091, 3.32, 0, -979, 1835, 0, 0
121800, 431.5, 431.55, 431.6, 431.5, 0.0499878, 431.768, 0.281565, 431.638, 12, 3, 431.5, 169, 432, 186, 168, -1457, 22, 10, 135, 135, -1074, 3.33, 0, -979, 1835, 0, 0
121900, 431.5, 431.6, 431.65, 431.5, 0.100006, 431.758, 0.290308, 431.639, 12, 3, 431.55, 198, 432, 186, 143, -1456, 13, 11, 92, 92, -1024, 3.34, 0, -975, 1844, 0, 0
122000, 431.6, 431.6, 431.65, 431.55, 0, 431.75, 0.298335, 431.641, 12, 3, 431.55, 198, 432, 186, 158, -1451, 28, 12, 135, 135, -933, 3.34, 0, -967, 1846, 0, 0
122100, 431.6, 431.7, 431.75, 431.6, 0.100006, 431.75, 0.298335, 431.645, 12, 3, 431.55, 198, 432, 186, 207, -1473, 42, 3, 185, 185, -598, 3.38, 0, -967, 1846, 0, 0
122200, 431.65, 431.75, 431.75, 431.65, 0.100006, 431.753, 0.297454, 431.651, 12, 3, 431.55, 198, 432, 186, 190, -1473, 3, -2, 79, 79, -606, 3.39, 0, -973, 1850, 0, 0
122300, 431.75, 431.8, 431.8, 431.75, 0.0499878, 431.75, 0.294963, 431.654, 12, 3, 431.55, 198, 432, 186, 227, -1478, 11, -4, 222, 222, -415, 3.4, 0, -970, 1848, 0, 0
122400, 431.8, 431.7, 431.8, 431.7, -0.0999756, 431.743, 0.292024, 431.655, 12, 3, 431.55, 198, 432, 186, 242, -1476, 19, -4, 188, -188, -630, 3.38, 0, -970, 1848, 0, 0
122500, 431.7, 431.8, 431.8, 431.7, 0.0999756, 431.733, 0.268845, 431.659, 12, 3, 431.55, 198, 432, 186, 232, -1477, 14, -5, 66, 66, -438, 3.39, 0, -981, 1872, 0, 0
122600, 431.8, 431.75, 431.8, 431.75, -0.0499878, 431.72, 0.239588, 431.664, 12, 3, 431.55, 198, 432, 186, 234, -1475, 5, 0, 116, -116, -563, 3.38, 0, -1009, 1882, 0, 0
122700, 431.75, 431.65, 431.75, 431.65, -0.100006, 431.705, 0.216567, 431.666, 12, 3, 431.55, 198, 432, 186, 234, -1465, 8, 1, 85, -85, -970, 3.34, 0, -1009, 1882, 0, 0
122800, 431.6, 431.6, 431.65, 431.6, 0, 431.69, 0.201498, 431.666, 12, 3, 431.55, 198, 432, 186, 202, -1461, -5, 3, 117, -117, -920, 3.34, 0, -1026, 1880, 0, 0
122900, 431.6, 431.7, 431.75, 431.6, 0.100006, 431.682, 0.18782, 431.67, 12, 3, 431.55, 198, 432, 186, 237, -1463, -1, 2, 57, 57, -625, 3.37, 0, -1043, 1887, 0, 0
123000, 431.7, 431.6, 431.7, 431.6, -0.100006, 431.67, 0.174358, 431.673, 12, 3, 431.55, 198, 432, 186, 238, -1462, 1, 3, 132, -132, -931, 3.34, 0, -1043, 1887, 0, 0
123100, 431.65, 431.75, 431.8, 431.6, 0.100006, 431.67, 0.174357, 431.677, 12, 3, 431.55, 198, 432, 186, 225, -1462, -1, 2, 145, 145, -559, 3.38, 0, -1028, 1909, 0, 0
123200, 431.75, 431.75, 431.8, 431.7, 0, 431.672, 0.177413, 431.678, 12, 3, 431.55, 198, 432, 186, 237, -1462, 0, 0, 40, 0, -577, 3.38, 0, -1020, 1915, 0, 0
123300, 431.7, 431.6, 431.7, 431.6, -0.100006, 431.663, 0.169929, 431.674, 12, 3, 431.55, 198, 432, 186, 217, -1462, 3, 0, 169, -169, -879, 3.35, 0, -1020, 1915, 0, 0
123400, 431.65, 431.55, 431.65, 431.5, -0.100006, 431.655, 0.175787, 431.672, 12, 3, 431.55, 214, 432, 186, 154, -1466, -16, 0, 179, -179, -1163, 3.32, 0, -1019, 1919, 0, 0
123500, 431.55, 431.5, 431.55, 431.5, -0.0499878, 431.652, 0.182963, 431.67, 12, 3, 431.5, 215, 432, 186, 164, -1465, -14, 0, 106, -106, -1244, 3.32, 0, -1030, 1925, 0, 0
123600, 431.45, 431.45, 431.5, 431.45, 0, 431.648, 0.198681, 431.669, 12, 3, 431.45, 216, 431.95, 187, 112, -1484, -22, -4, 125, -125, -1555, 3.3, 0, -1030, 1925, 0, 0
123700, 431.45, 431.5, 431.5, 431.35, 0.0499878, 431.645, 0.204692, 431.668, 12, 3, 431.45, 216, 431.9, 188, 64, -1482, -34, -4, 419, 419, -1493, 3.3, 0, -1045, 1929, 0, 0
123800, 431.45, 431.5, 431.6, 431.45, 0.0499878, 431.642, 0.210412, 431.667, 12, 3, 431.45, 216, 431.85, 190, 82, -1478, -27, -3, 366, 366, -1231, 3.32, 0, -1081, 1893, 0, 0
123900, 431.5, 431.5, 431.5, 431.45, 0, 431.638, 0.2188, 431.666, 12, 3, 431.45, 216, 431.85, 190, 93, -1475, -12, -1, 95, 95, -1440, 3.3, 0, -1081, 1893, 0, 0
124000, 431.45, 431.45, 431.5, 431.35, 0, 431.63, 0.233233, 431.664, 12, 3, 431.45, 220, 431.8, 205, 28, -1471, -27, -1, 397, 397, -1508, 3.3, 0, -1088, 1905, 0, 0
124100, 431.45, 431.35, 431.45, 431.35, -0.100006, 431.613, 0.260522, 431.661, 12, 3, 431.35, 221, 431.8, 205, 3, -1465, -21, 3, 149, -149, -1889, 3.26, 0, -1078, 1900, 0, 0
124200, 431.35, 431.35, 431.4, 431.35, 0, 431.592, 0.276173, 431.659, 12, 3, 431.35, 222, 431.8, 205, 0, -1475, -6, -8, 24, -24, -1895, 3.26, 0, -1078, 1889, 0, 0
124300, 431.35, 431.25, 431.35, 431.25, -0.100006, 431.565, 0.296813, 431.658, 12, 3, 431.25, 223, 431.8, 205, -55, -1483, -27, -1, 190, -190, -2235, 3.25, 0, -1110, 1889, 0, 0
124400, 431.25, 431.45, 431.45, 431.25, 0.200012, 431.552, 0.294061, 431.66, 12, 3, 431.25, 223, 431.8, 205, -46, -1483, -27, -1, 322, 322, -1606, 3.28, 0, -1140, 1894, 0, 0
124500, 431.4, 431.4, 431.4, 431.35, 0, 431.533, 0.277982, 431.658, 12, 3, 431.25, 223, 431.8, 205, -25, -1490, -10, -3, 192, 192, -1701, 3.28, 0, -1140, 1894, 0, 0
124600, 431.35, 431.45, 431.45, 431.35, 0.100006, 431.518, 0.261293, 431.656, 12, 3, 431.25, 223, 431.8, 205, -80, -1487, -16, -4, 120, 120, -1562, 3.29, 0, -1174, 1901, 0, 0
124700, 431.45, 431.45, 431.45, 431.4, 0, 431.508, 0.255489, 431.654, 12, 3, 431.25, 223, 431.8, 205, -98, -1496, -19, -4, 54, 54, -1587, 3.29, 0, -1178, 1896, 0, 0
124800, 431.4, 431.55, 431.55, 431.4, 0.149994, 431.505, 0.252783, 431.656, 12, 3, 431.25, 223, 431.8, 205, -121, -1492, -13, -1, 245, 245, -1133, 3.32, 0, -1178, 1896, 0, 0
124900, 431.55, 431.5, 431.55, 431.45, -0.0499878, 431.495, 0.236428, 431.656, 12, 3, 431.25, 223, 431.8, 205, -37, -1537, 1, -10, 152, -152, -1330, 3.31, 0, -1183, 1891, 0, 0
125000, 431.45, 431.45, 431.5, 431.45, 0, 431.487, 0.232106, 431.653, 12, 3, 431.25, 223, 431.8, 205, -72, -1506, -9, -3, 33, -33, -1419, 3.31, 0, -1185, 1810, 0, 0
125100, 431.45, 431.3, 431.45, 431.3, -0.150024, 431.465, 0.212366, 431.646, 12, 3, 431.25, 223, 431.8, 205, -85, -1505, -1, -3, 129, -129, -2045, 3.26, 0, -1185, 1810, 0, 0
125200, 431.3, 431.25, 431.35, 431.25, -0.0499878, 431.44, 0.188679, 431.639, 12, 3, 431.25, 232, 431.8, 205, -162, -1504, -12, -1, 93, -93, -2170, 3.24, 0, -1185, 1800, 0, 0
125300, 431.3, 431.2, 431.3, 431.2, -0.0999756, 431.42, 0.200995, 431.631, 12, 3, 431.2, 233, 431.8, 205, -240, -1504, -23, -2, 312, -312, -2397, 3.2, 0, -1265, 1678, 0, 0
125400, 431.2, 431.25, 431.25, 431.2, 0.0499878, 431.405, 0.204695, 431.624, 12, 3, 431.2, 233, 431.8, 205, -237, -1500, -40, 7, 59, 59, -2247, 3.21, 0, -1265, 1678, 0, 0
125500, 431.25, 431.15, 431.25, 431.15, -0.100006, 431.388, 0.227763, 431.615, 12, 3, 431.15, 235, 431.75, 212, -287, -1487, -43, 3, 427, -427, -2346, 3.2, 0, -1315, 1665, 0, 0
125600, 431.15, 431.25, 431.25, 431.15, 0.100006, 431.378, 0.233401, 431.607, 12, 3, 431.15, 235, 431.75, 212, -150, -1495, -13, 2, 181, 181, -2018, 3.23, 0, -1295, 1699, 0, 0
125700, 431.25, 431.3, 431.35, 431.25, 0.0499878, 431.368, 0.22864, 431.598, 12, 3, 431.15, 235, 431.75, 212, -129, -1494, 6, 2, 152, 152, -2011, 3.23, 0, -1295, 1699, 0, 0
125800, 431.25, 431.3, 431.3, 431.2, 0.0499878, 431.358, 0.221984, 431.589, 12, 3, 431.15, 235, 431.75, 212, -146, -1498, 18, 1, 137, 137, -1918, 3.23, 0, -1300, 1708, 0, 0
125900, 431.3, 431.35, 431.4, 431.25, 0.0500183, 431.35, 0.212136, 431.582, 12, 3, 431.15, 235, 431.75, 212, -102, -1496, 27, 0, 214, 214, -1623, 3.25, 0, -1296, 1651, 0, 0
130000, 431.35, 431.3, 431.4, 431.25, -0.0500183, 431.342, 0.20803, 431.574, 12, 3, 431.15, 235, 431.75, 212, -142, -1499, 29, -2, 213, -213, -1563, 3.25, 0, -1296, 1651, 0, 0
130100, 431.3, 431.2, 431.3, 431.2, -0.0999756, 431.335, 0.217027, 431.566, 12, 3, 431.15, 235, 431.75, 212, -189, -1443, -7, 10, 214, -214, -2362, 3.21, 0, -1309, 1662, 0, 0
130200, 431.2, 431.15, 431.25, 431.15, -0.0500183, 431.325, 0.231304, 431.557, 12, 3, 431.15, 242, 431.6, 213, -133, -1482, 0, 2, 220, -220, -2523, 3.2, 0, -1303, 1672, 0, 0
130300, 431.15, 431.15, 431.2, 431.1, 0, 431.32, 0.241665, 431.545, 12, 3, 431.15, 243, 431.55, 228, -200, -1465, -10, 6, 289, -289, -2715, 3.19, 0, -1303, 1672, 0, 0
130400, 431.2, 431.3, 431.3, 431.2, 0.0999756, 431.313, 0.234257, 431.536, 12, 3, 431.15, 243, 431.55, 228, -150, -1490, -9, 1, 176, 176, -1911, 3.22, 0, -1299, 1661, 0, 0
130500, 431.3, 431.3, 431.35, 431.25, 0, 431.308, 0.230817, 431.524, 12, 3, 431.15, 243, 431.55, 228, -154, -1509, -2, -2, 254, -254, -1641, 3.25, 0, -1297, 1685, 0, 0
130600, 431.3, 431.3, 431.3, 431.25, 0, 431.3, 0.221361, 431.513, 12, 3, 431.15, 243, 431.55, 228, -189, -1482, 0, -7, 245, 245, -1645, 3.23, 0, -1297, 1685, 0, 0
130700, 431.3, 431.25, 431.3, 431.25, -0.0499878, 431.29, 0.211186, 431.501, 12, 3, 431.15, 243, 431.55, 228, -152, -1524, -3, -8, 47, -47, -1939, 3.22, 0, -1296, 1732, 0, 0
130800, 431.25, 431.15, 431.25, 431.1, -0.100006, 431.27, 0.182758, 431.488, 12, 3, 431.15, 248, 431.55, 228, -293, -1458, -18, 1, 389, -389, -2333, 3.18, 0, -1302, 1741, 0, 0
