시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110200, 433.15, 433.1, 433.15, 433.05, -0.0499878, 433.173, 0.345657, 433.739, 2, 17, 432.85, 117, 434, 97, -8204, 3667, -54, -2, 346, -346, -3194, 3.2, 2.68, 2673, -2338, 0, 0
110300, 433.1, 433.1, 433.15, 433.05, 0, 433.155, 0.322338, 433.716, 2, 17, 432.85, 117, 434, 97, -8202, 3677, -35, -6, 294, 294, -3048, 3.2, 0, 2673, -2338, 0, 0
110400, 433.1, 433.05, 433.1, 433, -0.0500183, 433.138, 0.304759, 433.693, 2, 17, 432.85, 117, 434, 97, -8250, 3691, -55, 10, 197, -197, -3217, 3.19, 0, 2681, -2341, 0, 0
110500, 433.1, 433.2, 433.2, 433.05, 0.100006, 433.125, 0.271112, 433.676, 2, 17, 432.85, 117, 434, 97, -8233, 3690, -41, 9, 238, 238, -2743, 3.24, 0, 2685, -2358, 0, 0
110600, 433.2, 433.3, 433.4, 433.2, 0.0999756, 433.128, 0.276543, 433.663, 2, 17, 432.85, 117, 434, 97, -8192, 3688, -4, 7, 474, 474, -2364, 3.33, 0, 2685, -2358, 0, 0
110700, 433.3, 433.4, 433.5, 433.3, 0.100006, 433.13, 0.285307, 433.649, 2, 17, 432.85, 117, 433.9, 98, -8265, 3694, -12, 5, 470, 470, -2053, 3.38, 0, 2699, -2367, 0, 0
110800, 433.35, 433.45, 433.5, 433.35, 0.100006, 433.138, 0.309641, 433.639, 2, 17, 432.85, 117, 433.85, 99, -8264, 3704, -12, 5, 655, 655, -2069, 3.37, 0, 2708, -2377, 0, 0
110900, 433.45, 433.35, 433.45, 433.25, -0.100006, 433.138, 0.309641, 433.628, 2, 17, 432.85, 117, 433.8, 102, -8377, 3823, -25, 26, 396, -396, -2559, 3.28, 0, 2708, -2377, 0, 0
111000, 433.35, 433.15, 433.4, 433.15, -0.200012, 433.132, 0.305413, 433.617, 2, 17, 432.85, 117, 433.8, 102, -8472, 3819, -47, 25, 507, -507, -2970, 3.21, 0, 2760, -2411, 0, 0
111100, 433.2, 433.15, 433.2, 433.1, -0.0500183, 433.135, 0.305127, 433.602, 2, 17, 432.85, 117, 433.8, 102, -8579, 3848, -77, 32, 195, -195, -2984, 3.21, 0, 2754, -2406, 0, 0
111200, 433.15, 433.05, 433.15, 433.05, -0.100006, 433.135, 0.305127, 433.59, 2, 17, 432.85, 117, 433.45, 128, -8641, 3871, -75, 35, 363, -363, -3313, 3.16, 0, 2754, -2406, 0, 0
111300, 433.05, 432.9, 433.05, 432.8, -0.149994, 433.12, 0.320004, 433.572, 2, 17, 432.85, 117, 433.45, 128, -9032, 3920, -153, 43, 1163, -1163, -3980, 3.01, 0, 2752, -2411, 0, 0
111400, 432.9, 432.85, 432.95, 432.85, -0.0499878, 433.11, 0.340002, 433.553, 2, 17, 432.85, 134, 433.45, 128, -9077, 3963, -140, 28, 388, -388, -3718, 3.06, 0, 2723, -2539, 0, 0
111500, 432.9, 432.9, 433, 432.85, 0, 433.107, 0.345366, 433.531, 2, 17, 432.85, 134, 433.45, 128, -9131, 4013, -131, 38, 237, -237, -3525, 3.06, 0, 2723, -2539, 0, 0
111600, 432.95, 432.85, 432.95, 432.75, -0.100006, 433.105, 0.351996, 433.508, 2, 17, 432.85, 136, 433.45, 128, -9241, 4044, -132, 39, 674, -674, -3810, 3.02, 0, 2679, -2526, 0, 0
111700, 432.85, 432.9, 432.95, 432.85, 0.0499878, 433.107, 0.345366, 433.487, 2, 17, 432.85, 136, 433.45, 128, -9415, 4179, -154, 61, 251, 251, -3424, 3.07, 0, 2644, -2540, 0, 0
111800, 432.95, 432.7, 432.95, 432.6, -0.25, 433.09, 0.388072, 433.463, 2, 18, 432.7, 138, 433.45, 128, -9470, 4160, -87, 48, 1124, -1124, -4349, 2.95, 0, 2644, -2540, 0, 0
111900, 432.7, 432.75, 432.8, 432.6, 0.0499878, 433.067, 0.41143, 433.438, 2, 18, 432.7, 138, 433.45, 128, -9494, 4211, -83, 49, 400, 400, -4010, 2.98, 0, 2657, -2596, 0, 0
112000, 432.75, 432.5, 432.8, 432.5, -0.25, 433.04, 0.480207, 433.411, 2, 19, 432.5, 140, 433.45, 128, 0, 0, 0, 0, 854, -854, -4655, 0, 0, 0, 0, 0, 0
112100, 432.55, 432.65, 432.65, 432.5, 0.100006, 433.015, 0.506064, 433.385, 2, 19, 432.5, 140, 433.45, 128, -9781, 4257, -108, 42, 460, 460, -4342, 2.89, 0, 2614, -2616, 0, 0
112200, 432.65, 432.75, 432.8, 432.6, 0.100006, 432.997, 0.51718, 433.359, 2, 19, 432.5, 140, 433.45, 128, -9786, 4257, -74, 15, 216, 216, -3797, 2.97, 0, 2577, -2778, 0, 0
112300, 432.75, 432.7, 432.85, 432.65, -0.0499878, 432.977, 0.530541, 433.335, 2, 19, 432.5, 140, 433.45, 128, -9841, 4262, -74, 20, 477, -477, -3834, 2.93, 0, 2564, -2777, 0, 0
112400, 432.7, 432.75, 432.8, 432.7, 0.0499878, 432.962, 0.538399, 433.313, 2, 19, 432.5, 140, 433.45, 128, -9838, 4259, -68, 9, 331, 331, -3700, 2.96, 0, 2564, -2777, 0, 0
112500, 432.75, 432.8, 432.8, 432.65, 0.0499878, 432.942, 0.531294, 433.294, 2, 19, 432.5, 140, 433.45, 128, -9994, 4268, -1998, 853, 349, 349, -3659, 2.96, 0, 2547, -2774, 0, 0
112600, 432.75, 432.7, 432.8, 432.6, -0.0499878, 432.913, 0.514659, 433.276, 2, 19, 432.5, 140, 433.45, 128, -9977, 4279, -39, 4, 358, -358, -3622, 2.91, 0, 2551, -2766, 0, 0
112700, 432.7, 432.95, 432.95, 432.7, 0.25, 432.89, 0.464328, 433.256, 2, 19, 432.5, 140, 433.45, 128, -9905, 4279, -23, 4, 446, 446, -2722, 3.05, 0, 2551, -2766, 0, 0
112800, 432.95, 433.05, 433.2, 432.95, 0.0999756, 432.87, 0.39547, 433.24, 2, 19, 432.5, 140, 433.45, 128, -10112, 4293, -54, 6, 767, 767, -2449, 3.11, 0, 2547, -2889, 0, 0
112900, 433.05, 433.1, 433.15, 433.05, 0.0500183, 432.858, 0.346801, 433.223, 2, 19, 432.5, 140, 433.45, 128, -10057, 4307, -43, 9, 338, 338, -2377, 3.12, 0, 2530, -2822, 0, 0
113000, 433.05, 433.05, 433.05, 433, 0, 432.853, 0.332371, 433.208, 2, 19, 432.5, 140, 433.45, 128, -9978, 4309, 3, 8, 270, 270, -2506, 3.12, 0, 2530, -2823, 0, 0
113100, 433.05, 432.95, 433.1, 432.95, -0.0999756, 432.842, 0.307037, 433.198, 2, 19, 432.5, 140, 433.45, 128, -9983, 4307, -1, 5, 338, -338, -2742, 3.08, 0, 2560, -2866, 0, 0
113200, 432.95, 432.9, 432.95, 432.8, -0.0500183, 432.835, 0.293424, 433.182, 2, 19, 432.5, 140, 433.45, 128, -10076, 4318, -34, 7, 444, -444, -2998, 3.04, 0, 2560, -2851, 0, 0
113300, 432.9, 433.05, 433.05, 432.85, 0.149994, 432.842, 0.307037, 433.17, 2, 19, 432.5, 140, 433.45, 128, -10085, 4343, 5, 10, 228, 228, -2336, 3.12, 0, 2560, -2849, 0, 0
113400, 433.05, 433.25, 433.35, 433.05, 0.200012, 432.862, 0.354784, 433.159, 2, 19, 432.5, 140, 433.45, 128, -10123, 4374, -13, 13, 429, 429, -2004, 3.18, 0, 2568, -2851, 0, 0
113500, 433.2, 433.2, 433.25, 433.1, 0, 432.878, 0.384023, 433.147, 2, 19, 432.5, 140, 433.45, 128, -10151, 4385, -34, 15, 435, 435, -2219, 3.13, 0, 2609, -2840, 0, 0
113600, 433.2, 433.25, 433.25, 433.15, 0.0499878, 432.898, 0.416501, 433.136, 2, 19, 432.5, 140, 433.45, 128, -10151, 4383, -33, 15, 321, 321, -2155, 3.17, 0, 2609, -2841, 0, 0
113700, 433.25, 433.3, 433.45, 433.25, 0.0499878, 432.918, 0.451964, 433.124, 2, 19, 432.5, 140, 433.45, 128, -10089, 4388, -2, 14, 643, 643, -1907, 3.2, 0, 2631, -2843, 0, 0
113800, 433.3, 433.25, 433.3, 433.2, -0.0499878, 432.945, 0.462491, 433.113, 2, 19, 432.5, 140, 433.35, 129, -10156, 4423, -14, 16, 427, -427, -2029, 3.17, 0, 2644, -2812, 0, 0
113900, 433.25, 433.3, 433.35, 433.2, 0.0499878, 432.973, 0.477986, 433.104, 2, 19, 432.5, 140, 433.3, 159, -10060, 4419, 12, 9, 173, 173, -1776, 3.21, 0, 2644, -2808, 0, 0
114000, 433.3, 433.2, 433.35, 433.15, -0.0999756, 433.008, 0.435054, 433.095, 2, 19, 432.5, 140, 433.3, 159, -10145, 4441, 1, 11, 348, -348, -2368, 3.15, 0, 2652, -2809, 0, 0
114100, 433.15, 433.2, 433.2, 433.1, 0.0500183, 433.035, 0.409997, 433.086, 2, 19, 432.5, 140, 433.3, 159, -10293, 4454, -28, 14, 321, 321, -2379, 3.17, 0, 2658, -2814, 0, 0
114200, 433.2, 433.2, 433.3, 433.15, 0, 433.058, 0.394047, 433.076, 2, 19, 432.5, 140, 433.3, 159, -10251, 4456, -32, 13, 329, -329, -2181, 3.19, 0, 2658, -2816, 0, 0
114300, 433.2, 433.2, 433.25, 433.15, 0, 433.083, 0.362319, 433.072, 2, 19, 432.5, 140, 433.3, 159, -10250, 4455, -18, 6, 129, 129, -2220, 3.19, 0, 2646, -2823, 0, 0
114400, 433.2, 433.35, 433.4, 433.2, 0.149994, 433.112, 0.34623, 433.071, 2, 19, 432.5, 140, 433.35, 164, -10166, 4458, -21, 7, 234, 234, -1691, 3.26, 0, 2632, -2832, 0, 0
114500, 433.4, 433.35, 433.45, 433.35, -0.0499878, 433.14, 0.329543, 433.069, 2, 19, 432.5, 140, 433.35, 165, -10206, 4475, -12, 6, 312, -312, -1899, 3.25, 0, 2632, -2833, 0, 0
114600, 433.35, 433.2, 433.35, 433.2, -0.149994, 433.165, 0.260961, 433.068, 2, 19, 432.5, 140, 433.35, 165, -10222, 4479, 14, 5, 153, -153, -2395, 3.18, 0, 2632, -2802, 0, 0
114700, 433.2, 433.1, 433.2, 433.1, -0.100006, 433.172, 0.243878, 433.064, 2, 19, 432.5, 140, 433.35, 165, -10282, 4476, -6, 4, 141, -141, -2754, 3.12, 0, 2604, -2807, 0, 0
114800, 433.1, 433, 433.1, 432.85, -0.100006, 433.17, 0.249802, 433.059, 2, 19, 432.5, 140, 433.35, 165, -10415, 4503, -33, 9, 1031, -1031, -3403, 3.04, 0, 2604, -2815, 0, 0
114900, 433, 433, 433.05, 432.95, 0, 433.165, 0.259039, 433.053, 2, 19, 432.5, 140, 433.35, 165, -10307, 4508, -28, 10, 327, 0, -3108, 3.06, 0, 2594, -2839, 0, 0
115000, 433, 433.1, 433.15, 432.95, 0.100006, 433.168, 0.25549, 433.051, 2, 19, 432.65, 141, 433.35, 165, -10289, 4508, -16, 6, 231, 231, -2676, 3.12, 0, 2560, -2868, 0, 0
115100, 433.1, 433.1, 433.2, 433.1, 0, 433.175, 0.2377, 433.051, 2, 19, 432.7, 146, 433.35, 165, -10300, 4510, -15, 6, 362, -362, -2638, 3.14, 0, 2560, -2878, 0, 0
115200, 433.1, 433, 433.15, 433, -0.100006, 433.18, 0.217716, 433.05, 2, 19, 432.7, 146, 433.35, 165, -10451, 4512, -33, 7, 348, -348, -3051, 3.09, 0, 2552, -2881, 0, 0
115300, 433.05, 433.1, 433.1, 433.05, 0.0500183, 433.183, 0.212778, 433.048, 2, 19, 432.7, 146, 433.35, 165, -10497, 4514, -16, 2, 105, 105, -2777, 3.12, 0, 2552, -2907, 0, 0
115400, 433.05, 433.15, 433.15, 433.05, 0.100006, 433.178, 0.21089, 433.05, 2, 19, 432.7, 146, 433.35, 165, -10481, 4512, -34, 0, 99, 99, -2556, 3.13, 0, 2552, -2909, 0, 0
115500, 433.15, 433.2, 433.2, 433.1, 0.0500183, 433.178, 0.21089, 433.054, 2, 19, 432.7, 146, 433.35, 165, -10532, 4518, -48, 2, 176, 176, -2428, 3.17, 0, 2533, -2908, 0, 0
115600, 433.2, 433.05, 433.2, 433, -0.150024, 433.168, 0.215117, 433.057, 2, 19, 432.9, 152, 433.35, 165, -10507, 4528, -41, 3, 286, -286, -2737, 3.12, 0, 2519, -2909, 0, 0
115700, 433.1, 433.15, 433.15, 433.1, 0.0499878, 433.16, 0.206401, 433.062, 2, 19, 432.9, 152, 433.35, 165, -10476, 4530, -5, 3, 26, 26, -2238, 3.13, 0, 2519, -2917, 0, 0
115800, 433.15, 433.15, 433.15, 433.1, 0, 433.155, 0.202241, 433.063, 2, 19, 432.9, 152, 433.35, 165, -10473, 4529, 4, 3, 127, 127, -2062, 3.17, 0, 2530, -2924, 0, 0
115900, 433.15, 433.25, 433.25, 433.05, 0.100006, 433.153, 0.196156, 433.064, 2, 19, 432.9, 152, 433.35, 165, -10485, 4528, 0, 3, 192, 192, -1933, 3.17, 0, 2536, -2930, 0, 0
120000, 433.25, 433.4, 433.4, 433.2, 0.149994, 433.163, 0.22333, 433.07, 2, 19, 432.9, 152, 433.4, 180, -10458, 4527, 14, 1, 470, 470, -1375, 3.25, 0, 2536, -2920, 0, 0
120100, 433.35, 433.2, 433.4, 433.2, -0.149994, 433.163, 0.22333, 433.071, 2, 19, 432.9, 152, 433.4, 180, -10407, 4503, 20, -5, 251, -251, -1724, 3.17, 0, 2512, -2922, 0, 0
120200, 433.2, 433.25, 433.25, 433.15, 0.0499878, 433.165, 0.226055, 433.073, 2, 19, 433, 172, 433.4, 180, -10432, 4502, 8, -5, 221, 221, -1629, 3.17, 0, 2514, -2918, 0, 0
120300, 433.25, 433.15, 433.3, 433.1, -0.100006, 433.163, 0.225557, 433.074, 2, 19, 433, 172, 433.4, 180, -10420, 4503, 10, -5, 138, -138, -1710, 3.14, 0, 2514, -2918, 0, 0
120400, 433.15, 433.2, 433.25, 433.15, 0.0500183, 433.155, 0.209525, 433.077, 2, 19, 433, 172, 433.4, 180, -10413, 4501, 14, -5, 112, 112, -1560, 3.18, 0, 2513, -2912, 0, 0
120500, 433.2, 433.15, 433.2, 433.15, -0.0500183, 433.145, 0.189474, 433.076, 2, 19, 433, 172, 433.4, 180, -10434, 4501, 4, -5, 34, -34, -1805, 3.13, 0, 2497, -2915, 0, 0
120600, 433.15, 433.15, 433.2, 433.1, 0, 433.142, 0.187817, 433.073, 2, 19, 433, 172, 433.4, 180, -10433, 4491, -5, -2, 136, -136, -1849, 3.14, 0, 2497, -2915, 0, 0
120700, 433.15, 433.1, 433.15, 433.1, -0.0499878, 433.142, 0.187817, 433.068, 2, 19, 433, 172, 433.4, 180, -10424, 4490, 1, -2, 117, -117, -2110, 3.11, 0, 2496, -2913, 0, 0
120800, 433.1, 433.15, 433.15, 433.05, 0.0499878, 433.15, 0.176069, 433.063, 2, 19, 433, 172, 433.4, 180, -10468, 4491, -9, -2, 239, 239, -1774, 3.14, 0, 2505, -2921, 0, 0
120900, 433.15, 433.15, 433.2, 433.15, 0, 433.157, 0.162096, 433.06, 2, 19, 433, 172, 433.4, 180, -10422, 4490, -1, -2, 169, -169, -1925, 3.14, 0, 2505, -2921, 0, 0
121000, 433.15, 433.1, 433.15, 433.05, -0.0499878, 433.157, 0.162096, 433.059, 2, 19, 433, 172, 433.4, 180, -10480, 4491, -9, -2, 270, -270, -2034, 3.13, 0, 2483, -2913, 0, 0
121100, 433.15, 433.25, 433.25, 433.1, 0.100006, 433.165, 0.164622, 433.061, 2, 19, 433, 172, 433.4, 180, -10451, 4487, -3, 0, 107, 107, -1777, 3.18, 0, 2471, -2921, 0, 0
121200, 433.2, 433.2, 433.25, 433.2, 0, 433.175, 0.14663, 433.063, 2, 19, 433, 172, 433.4, 180, -10461, 4488, -7, 0, 75, -75, -1874, 3.18, 0, 2471, -2921, 0, 0
121300, 433.2, 433.15, 433.25, 433.15, -0.0500183, 433.177, 0.143093, 433.067, 2, 19, 433, 172, 433.4, 180, -10454, 4489, 2, 0, 165, -165, -2049, 3.14, 0, 2462, -2910, 0, 0
121400, 433.15, 433.1, 433.25, 433.05, -0.0499878, 433.175, 0.14663, 433.072, 2, 19, 433, 172, 433.4, 180, -10452, 4489, -6, 0, 233, -233, -2321, 3.11, 0, 2458, -2911, 0, 0
121500, 433.1, 433.1, 433.1, 433.05, 0, 433.17, 0.149667, 433.075, 2, 19, 433, 172, 433.4, 180, -10501, 4490, -4, 0, 207, 207, -2169, 3.12, 0, 2458, -2911, 0, 0
121600, 433.15, 433.1, 433.15, 433.05, -0.0499878, 433.173, 0.143089, 433.079, 2, 19, 433, 172, 433.4, 180, -10470, 4489, -3, 0, 133, -133, -2143, 3.14, 0, 2454, -2918, 0, 0
121700, 433.1, 433.25, 433.3, 433.1, 0.149994, 433.178, 0.146541, 433.085, 2, 19, 433, 172, 433.4, 180, -10417, 4487, 8, 0, 191, 191, -1780, 3.2, 0, 2462, -2924, 0, 0
121800, 433.2, 433.15, 433.2, 433.15, -0.0500183, 433.177, 0.146541, 433.092, 2, 19, 433, 172, 433.4, 180, -10451, 4488, 0, 0, 104, -104, -2009, 3.17, 0, 2462, -2924, 0, 0
121900, 433.15, 433.2, 433.2, 433.15, 0.0500183, 433.175, 0.143176, 433.1, 2, 19, 433, 172, 433.4, 180, -10477, 4490, -5, 0, 154, 154, -1889, 3.17, 0, 2473, -2926, 0, 0
122000, 433.25, 433.25, 433.25, 433.2, 0, 433.168, 0.106184, 433.112, 2, 19, 433, 172, 433.4, 180, -10421, 4488, 16, 0, 119, 119, -1830, 3.16, 0, 2468, -2933, 0, 0
122100, 433.25, 433.2, 433.25, 433.2, -0.0499878, 433.168, 0.106184, 433.122, 2, 19, 433, 172, 433.4, 180, -10410, 4486, 12, 0, 108, -108, -1941, 3.15, 0, 2468, -2933, 0, 0
122200, 433.15, 433.2, 433.2, 433.15, 0.0500183, 433.165, 0.1005, 433.129, 2, 19, 433.05, 176, 433.4, 180, -10425, 4487, -1, 0, 200, 200, -1728, 3.17, 0, 2447, -2957, 0, 0
122300, 433.25, 433.3, 433.3, 433.2, 0.0499878, 433.173, 0.11608, 433.139, 2, 19, 433.05, 176, 433.4, 180, -10411, 4487, 8, 0, 120, 120, -1681, 3.17, 0, 2416, -2970, 0, 0
122400, 433.3, 433.45, 433.45, 433.2, 0.150024, 433.185, 0.167632, 433.151, 2, 19, 433.05, 176, 433.45, 204, -10357, 4487, 24, 0, 351, 351, -1104, 3.25, 0, 2416, -2970, 0, 0
122500, 433.4, 433.4, 433.5, 433.3, 0, 433.198, 0.190983, 433.161, 2, 19, 433.05, 176, 433.45, 204, -10365, 4473, 11, -3, 738, 0, -1151, 3.23, 0, 2423, -2972, 0, 0
122600, 433.4, 433.4, 433.4, 433.4, 0, 433.21, 0.208803, 433.172, 2, 19, 433.1, 196, 433.45, 204, -10452, 4491, -8, 1, 138, 0, -994, 3.25, 0, 2432, -2968, 0, 0
122700, 433.4, 433.65, 433.65, 433.4, 0.25, 433.238, 0.277259, 433.184, 2, 19, 433.1, 196, 433.65, 207, -10435, 4488, -2, 0, 735, 735, -428, 3.29, 0, 2432, -2968, 0, 0
122800, 433.6, 433.8, 433.9, 433.6, 0.199982, 433.27, 0.366598, 433.197, 2, 19, 433.1, 196, 433.8, 208, -10520, 4412, -21, -15, 1461, 1461, 412, 3.45, 0, 2423, -2949, 0, 0
122900, 433.8, 433.7, 433.8, 433.7, -0.0999756, 433.297, 0.406781, 433.207, 2, 19, 433.1, 196, 433.8, 208, -10621, 4358, -52, -25, 353, -353, 260, 3.42, 0, 2501, -2808, 0, 0
123000, 433.7, 433.85, 433.85, 433.7, 0.149994, 433.335, 0.461624, 433.22, 2, 19, 433.1, 196, 433.85, 210, -10481, 4348, -23, -25, 318, 318, 754, 3.46, 0, 2501, -2808, 0, 0
123100, 433.85, 434, 434.1, 433.85, 0.149994, 433.373, 0.542652, 433.237, 2, 19, 433.1, 196, 434, 211, -10426, 4355, 14, 30, 1251, 1251, 1337, 3.56, 0, 2502, -2817, 0, 0
123200, 434, 434.05, 434.05, 433.9, 0.0499878, 433.415, 0.610814, 433.257, 2, 19, 433.1, 196, 434.05, 212, -10320, 4315, 23, -34, 823, 823, 1085, 3.57, 0, 2545, -2818, 0, 0
123300, 434, 434.2, 434.25, 434, 0.200012, 433.467, 0.686492, 433.276, 2, 19, 433.1, 196, 434.2, 213, -9997, 4303, 104, -21, 1227, 1227, 1398, 3.65, 0, 2545, -2790, 0, 0
123400, 434.2, 434.1, 434.25, 434, -0.100006, 433.517, 0.717128, 433.29, 2, 19, 433.1, 196, 434.2, 213, -10066, 4323, 111, -7, 566, -566, 388, 3.59, 0, 2544, -2750, 0, 0
123500, 434.1, 433.95, 434.15, 433.9, -0.149994, 433.56, 0.713863, 433.302, 2, 19, 433.1, 196, 434.2, 213, -10074, 4320, 81, -5, 629, -629, -493, 3.51, 0, 2545, -2766, 0, 0
123600, 433.95, 433.95, 433.95, 433.9, 0, 433.603, 0.700341, 433.314, 2, 19, 433.1, 196, 434.2, 213, -9979, 4315, 8, 10, 260, 260, -614, 3.49, 0, 2545, -2763, 0, 0
123700, 433.9, 434.1, 434.1, 433.9, 0.200012, 433.645, 0.712673, 433.327, 2, 19, 433.1, 196, 434.2, 213, -9828, 4332, 98, 3, 543, 543, 19, 3.58, 0, 2549, -2769, 0, 0
123800, 434.05, 434.05, 434.1, 434, 0, 433.69, 0.695412, 433.341, 2, 19, 433.1, 196, 434.2, 213, -9756, 4354, 48, 10, 306, -306, -80, 3.57, 0, 2556, -2771, 0, 0
123900, 434.05, 433.95, 434.05, 433.95, -0.0999756, 433.727, 0.66594, 433.352, 2, 19, 433.1, 196, 434.2, 213, -9773, 4402, 58, 15, 221, -221, -444, 3.53, 0, 2556, -2767, 0, 0
124000, 433.95, 434.05, 434.1, 433.95, 0.0999756, 433.768, 0.642086, 433.366, 2, 19, 433.1, 196, 434.2, 213, -9819, 4427, 51, 21, 147, 147, -111, 3.59, 0, 2542, -2765, 0, 0
124100, 434.05, 434, 434.1, 434, -0.0499878, 433.808, 0.593529, 433.379, 2, 19, 433.1, 196, 434.2, 213, -9719, 4424, 52, 21, 335, -335, -258, 3.56, 0, 2527, -2772, 0, 0
124200, 434, 433.75, 434, 433.7, -0.25, 433.835, 0.525456, 433.388, 2, 19, 433.1, 196, 434.2, 213, -9822, 4429, -4, 0, 510, -510, -1315, 3.42, 0, 2527, -2768, 0, 0
124300, 433.75, 433.6, 433.85, 433.6, -0.149994, 433.85, 0.478541, 433.395, 2, 19, 433.1, 196, 434.2, 213, -9879, 4430, -24, 15, 962, -962, -1547, 3.35, 0, 2526, -2782, 0, 0
124400, 433.6, 433.6, 433.65, 433.5, 0, 433.858, 0.457468, 433.399, 2, 19, 433.1, 196, 434.2, 213, -9517, 4379, 51, -4, 635, 635, -1401, 3.34, 0, 2475, -2846, 0, 0
124500, 433.6, 433.65, 433.65, 433.55, 0.0499878, 433.87, 0.41881, 433.404, 2, 19, 433.1, 196, 434.2, 213, -9585, 4361, 46, -13, 267, 267, -1315, 3.35, 0, 2475, -2846, 0, 0
124600, 433.65, 433.75, 433.75, 433.6, 0.100006, 433.888, 0.364521, 433.413, 2, 19, 433.15, 198, 434.2, 213, -9595, 4358, 24, -13, 377, 377, -835, 3.43, 0, 2450, -2846, 0, 0
124700, 433.8, 433.8, 433.8, 433.7, 0, 433.895, 0.350571, 433.425, 2, 19, 433.15, 198, 434.2, 213, -9600, 4355, 44, -14, 186, 186, -741, 3.43, 0, 2454, -2843, 0, 0
124800, 433.8, 433.75, 433.8, 433.75, -0.0499878, 433.893, 0.353942, 433.438, 2, 19, 433.2, 202, 434.2, 213, -9619, 4343, 52, -17, 164, -164, -915, 3.4, 0, 2454, -2844, 0, 0
124900, 433.75, 433.8, 433.85, 433.75, 0.0499878, 433.898, 0.345653, 433.451, 2, 19, 433.2, 202, 434.2, 213, -9604, 4342, -6, 0, 237, 237, -666, 3.43, 0, 2443, -2843, 0, 0
125000, 433.75, 433.65, 433.75, 433.6, -0.100006, 433.888, 0.361769, 433.46, 2, 19, 433.2, 202, 434.2, 213, -9553, 4340, -10, 1, 227, -227, -1221, 3.36, 0, 2425, -2839, 0, 0
125100, 433.65, 433.65, 433.7, 433.65, 0, 433.87, 0.372025, 433.469, 2, 19, 433.2, 202, 434.2, 213, -9574, 4338, 4, -4, 95, -95, -1132, 3.37, 0, 2425, -2842, 0, 0
125200, 433.65, 433.4, 433.65, 433.35, -0.25, 433.837, 0.414583, 433.476, 2, 19, 433.3, 203, 434.2, 213, -9587, 4332, 2, -4, 530, -530, -2013, 3.21, 0, 2435, -2845, 0, 0
125300, 433.4, 433.5, 433.55, 433.4, 0.100006, 433.802, 0.404323, 433.483, 2, 19, 433.4, 232, 434.2, 213, -9746, 4350, -25, 1, 384, 384, -1495, 3.29, 0, 2430, -2930, 0, 0
125400, 433.5, 433, 433.5, 433, -0.5, 433.747, 0.512324, 433.48, 2, 19, 433, 234, 434.2, 213, -9746, 4350, -28, 1, 1615, -1615, -2959, 3.05, 0, 2430, -2940, 0, 0
125500, 433, 433.1, 433.2, 432.95, 0.100006, 433.705, 0.575238, 433.478, 2, 19, 433, 234, 434.2, 213, -9294, 4342, 51, 0, 603, 603, -2574, 3.09, 0, 2280, -3052, 0, 0
125600, 433.15, 433.15, 433.15, 433, 0, 433.665, 0.611635, 433.48, 2, 19, 433, 234, 434.2, 213, -9099, 4173, -46, -48, 558, 558, -2519, 3.08, 0, 2193, -3086, 0, 0
125700, 433.15, 433.3, 433.3, 433.15, 0.149994, 433.625, 0.597074, 433.482, 2, 19, 433, 234, 434.2, 213, -9130, 4182, 91, -30, 390, 390, -1776, 3.17, 0, 2193, -3104, 0, 0
125800, 433.3, 433.2, 433.3, 433.2, -0.0999756, 433.582, 0.590992, 433.483, 2, 19, 433, 234, 434.2, 213, -9316, 4146, -60, -32, 305, -305, -1785, 3.14, 0, 2126, -3094, 0, 0
125900, 433.25, 433.3, 433.3, 433.15, 0.0499878, 433.55, 0.577924, 433.484, 2, 19, 433, 234, 434.2, 213, -9373, 4146, 74, -40, 181, 181, -1557, 3.15, 0, 2110, -3111, 0, 0
130000, 433.3, 433.45, 433.55, 433.3, 0.150024, 433.52, 0.531411, 433.485, 2, 19, 433, 234, 434.2, 213, -9442, 4219, -29, -24, 843, 843, -1011, 3.27, 0, 2110, -3111, 0, 0
130100, 433.45, 433.35, 433.5, 433.3, -0.100006, 433.487, 0.487721, 433.487, 2, 19, 433, 234, 434.2, 213, -9643, 4240, -108, 13, 228, -228, -1615, 3.21, 0, 2099, -3084, 0, 0
130200, 433.35, 433.35, 433.35, 433.25, 0, 433.467, 0.475679, 433.489, 2, 19, 433, 234, 434.2, 213, -9690, 4275, -112, 18, 195, 195, -1616, 3.23, 0, 2098, -3076, 0, 0
130300, 433.4, 433.45, 433.5, 433.4, 0.0500183, 433.46, 0.4718, 433.494, 2, 19, 433, 234, 434.1, 217, -9659, 4254, -68, 21, 184, 184, -1311, 3.29, 0, 2098, -3076, 0, 0
130400, 433.45, 433.35, 433.45, 433.35, -0.100006, 433.447, 0.469542, 433.497, 2, 19, 433, 234, 434.1, 217, -9696, 4257, -64, 22, 180, -180, -1642, 3.24, 0, 2087, -3037, 0, 0
