시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
091700, 396.95, 396.95, 397, 396.85, 0, 396.662, 0.50978, 211.459, 4, 0, 395.9, 11, 397.05, 29, 0, 0, 0, 0, 911, 911, 0, 0, 0, 0, 0, 0, 0
091800, 396.95, 396.95, 397.05, 396.9, 0, 396.7, 0.477498, 218.075, 4, 0, 395.9, 11, 397.05, 29, 0, 0, 0, 0, 701, -701, 0, 0, 0, 0, 0, 0, 0
091900, 397, 396.95, 397, 396.95, -0.0499878, 396.74, 0.416659, 224.691, 4, 0, 395.9, 11, 397.05, 29, 0, 0, 0, 0, 204, -204, 0, 0, 0, 0, 0, 0, 0
092000, 396.95, 397.05, 397.05, 396.85, 0.0999756, 396.777, 0.385326, 231.308, 4, 0, 395.9, 11, 397.05, 35, 0, 0, 0, 0, 617, 617, 0, 0, 0, 0, 0, 0, 0
092100, 397.05, 397.15, 397.3, 397, 0.100006, 396.805, 0.408535, 237.928, 5, 0, 395.9, 11, 397.15, 36, 0, 0, 0, 0, 2302, 2302, 0, 0, 0, 0, 0, 0, 0
092200, 397.15, 397.3, 397.35, 397.15, 0.149994, 396.842, 0.444154, 244.549, 6, 0, 395.9, 11, 397.3, 37, 0, 0, 0, 0, 1062, 1062, 0, 0, 0, 0, 0, 0, 0
092300, 397.3, 397.2, 397.35, 397.1, -0.0999756, 396.877, 0.440993, 251.169, 6, 0, 395.9, 11, 397.3, 37, 0, 0, 0, 0, 573, -573, 0, 0, 0, 0, 0, 0, 0
092400, 397.25, 397.35, 397.45, 397.25, 0.100006, 396.92, 0.451, 257.792, 7, 0, 395.9, 11, 397.35, 39, 0, 0, 0, 0, 1125, 1125, 0, 0, 0, 0, 0, 0, 0
092500, 397.35, 397.5, 397.5, 397.3, 0.149994, 396.955, 0.512738, 264.417, 8, 0, 395.9, 11, 397.5, 40, 0, 0, 0, 0, 1137, 1137, 0, 0, 0, 0, 0, 0, 0
092600, 397.5, 397.6, 397.6, 397.3, 0.100006, 397.008, 0.549795, 271.043, 9, 0, 395.95, 12, 397.6, 41, 0, 0, 0, 0, 1260, 1260, 0, 0, 0, 0, 0, 0, 0
092700, 397.55, 397.55, 397.6, 397.4, 0, 397.042, 0.592682, 277.669, 9, 0, 396.15, 14, 397.6, 41, 0, 0, 0, 0, 605, 605, 0, 0, 0, 0, 0, 0, 0
092800, 397.5, 397.6, 397.65, 397.5, 0.100006, 397.08, 0.632771, 284.296, 9, 0, 396.15, 14, 397.6, 43, 0, 0, 0, 0, 534, 534, 0, 0, 0, 0, 0, 0, 0
092900, 397.6, 397.75, 397.8, 397.6, 0.149994, 397.135, 0.664152, 290.925, 10, 0, 396.3, 15, 397.75, 44, 0, 0, 0, 0, 1012, 1012, 0, 0, 0, 0, 0, 0, 0
093000, 397.75, 397.85, 397.9, 397.75, 0.100006, 397.188, 0.714053, 297.556, 11, 0, 396.45, 27, 397.85, 45, 0, 0, 0, 0, 1115, 1115, 0, 0, 0, 0, 0, 0, 0
093100, 397.8, 397.8, 398, 397.75, 0, 397.238, 0.738151, 304.186, 11, 0, 396.45, 27, 397.85, 45, 0, 0, 0, 0, 1090, -1090, 0, 0, 0, 0, 0, 0, 0
093200, 397.85, 397.65, 397.85, 397.55, -0.200012, 397.298, 0.663678, 310.813, 11, 0, 396.45, 27, 397.85, 45, 0, 0, 0, 0, 1263, -1263, 0, 0, 0, 0, 0, 0, 0
093300, 397.6, 397.4, 397.65, 397.3, -0.200012, 397.33, 0.615137, 317.437, 11, 0, 396.45, 27, 397.85, 45, 0, 0, 0, 0, 1989, -1989, 0, 0, 0, 0, 0, 0, 0
093400, 397.4, 397.4, 397.55, 397.4, 0, 397.348, 0.602052, 324.06, 11, 0, 396.45, 27, 397.85, 45, 0, 0, 0, 0, 1449, -1449, 0, 0, 0, 0, 0, 0, 0
093500, 397.45, 397.4, 397.45, 397.35, -0.0500183, 397.37, 0.573928, 330.683, 11, 0, 396.45, 27, 397.85, 45, 0, 0, 0, 0, 480, -480, 0, 0, 0, 0, 0, 0, 0
093600, 397.35, 397.35, 397.4, 397.3, 0, 397.388, 0.548515, 337.306, 11, 0, 396.45, 27, 397.85, 45, 0, 0, 0, 0, 568, 568, 0, 0, 0, 0, 0, 0, 0
093700, 397.35, 397.5, 397.5, 397.25, 0.149994, 397.415, 0.511953, 343.931, 11, 0, 396.45, 27, 397.85, 45, 0, 0, 0, 0, 582, 582, 0, 0, 0, 0, 0, 0, 0
093800, 397.5, 397.6, 397.7, 397.5, 0.100006, 397.447, 0.47061, 350.557, 11, 0, 396.45, 27, 397.85, 45, 0, 0, 0, 0, 917, 917, 0, 0, 0, 0, 0, 0, 0
093900, 397.6, 397.7, 397.7, 397.55, 0.100006, 397.485, 0.423206, 357.186, 11, 0, 396.45, 27, 397.85, 45, 0, 0, 0, 0, 221, 221, 0, 0, 0, 0, 0, 0, 0
094000, 397.7, 397.6, 397.7, 397.55, -0.100006, 397.512, 0.375335, 363.812, 11, 0, 396.45, 27, 397.85, 45, 0, 0, 0, 0, 642, -642, 0, 0, 0, 0, 0, 0, 0
094100, 397.6, 397.5, 397.6, 397.4, -0.100006, 397.53, 0.336749, 370.438, 11, 0, 396.45, 27, 397.85, 45, 0, 0, 0, 0, 712, -712, 0, 0, 0, 0, 0, 0, 0
094200, 397.5, 397.5, 397.6, 397.45, 0, 397.54, 0.320311, 377.062, 11, 0, 396.75, 28, 397.85, 45, 0, 0, 0, 0, 435, -435, 0, 0, 0, 0, 0, 0, 0
094300, 397.45, 397.4, 397.5, 397.35, -0.0500183, 397.55, 0.288099, 383.686, 11, 0, 396.95, 34, 397.85, 45, 0, 0, 0, 0, 554, -554, 0, 0, 0, 0, 0, 0, 0
094400, 397.4, 397.5, 397.5, 397.35, 0.100006, 397.557, 0.274366, 390.311, 11, 0, 396.95, 34, 397.85, 45, 0, 0, 0, 0, 283, 283, 0, 0, 0, 0, 0, 0, 0
094500, 397.45, 397.6, 397.6, 397.45, 0.149994, 397.562, 0.273636, 396.938, 11, 0, 396.95, 34, 397.85, 45, 0, 0, 0, 0, 255, 255, 0, 0, 0, 0, 0, 0, 0
094600, 397.55, 397.5, 397.55, 397.4, -0.0499878, 397.557, 0.274366, 396.959, 11, 0, 396.95, 34, 397.85, 45, 0, 0, 0, 0, 520, -520, 0, 0, 0, 0, 0, 0, 0
094700, 397.5, 397.5, 397.6, 397.5, 0, 397.555, 0.275502, 396.981, 11, 0, 396.95, 34, 397.85, 45, 0, 0, 0, 0, 476, -476, 0, 0, 0, 0, 0, 0, 0
094800, 397.55, 397.6, 397.65, 397.5, 0.0500183, 397.555, 0.275502, 396.999, 11, 0, 396.95, 34, 397.85, 45, 0, 0, 0, 0, 242, 242, 0, 0, 0, 0, 0, 0, 0
094900, 397.55, 397.5, 397.6, 397.5, -0.0499878, 397.542, 0.261298, 397.02, 11, 0, 397.05, 35, 397.85, 45, 0, 0, 0, 0, 228, -228, 0, 0, 0, 0, 0, 0, 0
095000, 397.5, 397.45, 397.5, 397.4, -0.0499878, 397.522, 0.222431, 397.038, 11, 0, 397.15, 36, 397.85, 45, 0, 0, 0, 0, 358, -358, 0, 0, 0, 0, 0, 0, 0
095100, 397.5, 397.55, 397.65, 397.5, 0.0499878, 397.51, 0.183308, 397.059, 11, 0, 397.2, 38, 397.85, 45, 0, 0, 0, 0, 376, 376, 0, 0, 0, 0, 0, 0, 0
095200, 397.55, 397.6, 397.65, 397.5, 0.0500183, 397.508, 0.176854, 397.081, 11, 0, 397.2, 38, 397.85, 45, 0, 0, 0, 0, 436, 436, 0, 0, 0, 0, 0, 0, 0
095300, 397.6, 397.5, 397.6, 397.45, -0.100006, 397.513, 0.169932, 397.103, 11, 0, 397.35, 51, 397.85, 45, 0, 0, 0, 0, 356, -356, 0, 0, 0, 0, 0, 0, 0
095400, 397.5, 397.4, 397.5, 397.4, -0.100006, 397.513, 0.169932, 397.126, 11, 0, 397.35, 51, 397.85, 45, 0, 0, 0, 0, 345, -345, 0, 0, 0, 0, 0, 0, 0
095500, 397.45, 397.3, 397.45, 397.2, -0.150024, 397.508, 0.187824, 397.145, 11, 0, 397.3, 70, 397.85, 45, 0, 0, 0, 0, 912, -912, 0, 0, 0, 0, 0, 0, 0
095600, 397.3, 397.3, 397.4, 397.25, 0, 397.505, 0.197241, 397.168, 11, 0, 397.3, 71, 397.85, 45, 0, 0, 0, 0, 424, -424, 0, 0, 0, 0, 0, 0, 0
095700, 397.3, 397.15, 397.3, 397.15, -0.149994, 397.488, 0.250759, 397.188, 11, 0, 397.15, 72, 397.85, 45, 0, 0, 0, 0, 897, -897, 0, 0, 0, 0, 0, 0, 0
095800, 397.2, 397.4, 397.4, 397.15, 0.199982, 397.478, 0.247951, 397.208, 11, 0, 397.15, 72, 397.85, 45, 0, 0, 0, 0, 833, 833, 0, 0, 0, 0, 0, 0, 0
095900, 397.4, 397.35, 397.5, 397.35, -0.0499878, 397.46, 0.231524, 397.228, 11, 0, 397.15, 72, 397.85, 45, 0, 0, 0, 0, 390, -390, 0, 0, 0, 0, 0, 0, 0
100000, 397.35, 397.3, 397.35, 397.2, -0.0500183, 397.445, 0.232171, 397.245, 11, 0, 397.15, 72, 397.8, 46, 0, 0, 0, 0, 363, -363, 0, 0, 0, 0, 0, 0, 0
100100, 397.35, 397.5, 397.55, 397.25, 0.149994, 397.445, 0.232171, 397.26, 11, 0, 397.15, 72, 397.7, 54, 0, 0, 0, 0, 596, 596, 0, 0, 0, 0, 0, 0, 0
100200, 397.55, 397.75, 397.75, 397.5, 0.200012, 397.457, 0.266981, 397.28, 11, 0, 397.15, 72, 397.75, 77, 0, 0, 0, 0, 929, 929, 0, 0, 0, 0, 0, 0, 0
100300, 397.7, 397.7, 397.75, 397.7, 0, 397.473, 0.285447, 397.3, 11, 0, 397.15, 72, 397.75, 77, 0, 0, 0, 0, 954, -954, 0, 0, 0, 0, 0, 0, 0
100400, 397.7, 397.6, 397.7, 397.45, -0.100006, 397.478, 0.290655, 397.318, 11, 0, 397.15, 72, 397.75, 77, 0, 0, 0, 0, 883, -883, 0, 0, 0, 0, 0, 0, 0
100500, 397.6, 397.6, 397.65, 397.55, 0, 397.477, 0.290655, 397.332, 11, 0, 397.15, 72, 397.75, 77, 0, 0, 0, 0, 415, 415, 0, 0, 0, 0, 0, 0, 0
100600, 397.6, 397.6, 397.65, 397.55, 0, 397.482, 0.295433, 397.349, 11, 0, 397.15, 72, 397.75, 77, 0, 0, 0, 0, 222, 222, 0, 0, 0, 0, 0, 0, 0
100700, 397.65, 397.65, 397.75, 397.6, 0, 397.49, 0.304311, 397.362, 11, 0, 397.15, 72, 397.75, 77, 0, 0, 0, 0, 528, -528, 0, 0, 0, 0, 0, 0, 0
100800, 397.6, 397.5, 397.6, 397.45, -0.100006, 397.485, 0.300175, 397.373, 11, 0, 397.15, 72, 397.75, 77, 0, 0, 0, 0, 491, -491, 0, 0, 0, 0, 0, 0, 0
100900, 397.5, 397.4, 397.5, 397.35, -0.100006, 397.48, 0.302333, 397.386, 11, 0, 397.15, 72, 397.75, 77, 0, 0, 0, 0, 721, -721, 0, 0, 0, 0, 0, 0, 0
101000, 397.4, 397.45, 397.5, 397.35, 0.0500183, 397.48, 0.302333, 397.397, 11, 0, 397.15, 72, 397.75, 77, 0, 0, 0, 0, 438, 438, 0, 0, 0, 0, 0, 0, 0
101100, 397.5, 397.45, 397.5, 397.4, -0.0499878, 397.475, 0.300841, 397.407, 11, 0, 397.15, 72, 397.75, 77, 0, 0, 0, 0, 286, -286, 0, 0, 0, 0, 0, 0, 0
101200, 397.45, 397.35, 397.45, 397.3, -0.100006, 397.462, 0.299799, 397.422, 11, 0, 397.15, 72, 397.75, 77, 0, 0, 0, 0, 564, -564, 0, 0, 0, 0, 0, 0, 0
101300, 397.35, 397.2, 397.35, 397.2, -0.149994, 397.447, 0.320123, 397.43, 11, 0, 397.15, 72, 397.75, 77, 0, 0, 0, 0, 1081, -1081, 0, 0, 0, 0, 0, 0, 0
101400, 397.25, 397.2, 397.3, 397.15, -0.0499878, 397.437, 0.337457, 397.432, 11, 0, 397.15, 72, 397.75, 77, 0, 0, 0, 0, 584, -584, 0, 0, 0, 0, 0, 0, 0
101500, 397.2, 397.1, 397.25, 397.05, -0.100006, 397.427, 0.363972, 397.435, 11, 0, 397.1, 90, 397.75, 77, 0, 0, 0, 0, 1214, -1214, 0, 0, 0, 0, 0, 0, 0
101600, 397.1, 397, 397.1, 396.95, -0.100006, 397.413, 0.406049, 397.435, 11, 0, 397, 91, 397.75, 77, 0, 0, 0, 0, 1411, -1411, 0, 0, 0, 0, 0, 0, 0
101700, 397, 397.05, 397.15, 397, 0.0499878, 397.408, 0.421043, 397.437, 11, 0, 397, 91, 397.75, 77, 0, 0, 0, 0, 692, 692, 0, 0, 0, 0, 0, 0, 0
101800, 397.05, 396.95, 397.05, 396.9, -0.0999756, 397.385, 0.46594, 397.437, 11, 0, 396.95, 93, 397.75, 77, 0, 0, 0, 0, 841, -841, 0, 0, 0, 0, 0, 0, 0
101900, 396.95, 397.1, 397.15, 396.9, 0.149994, 397.372, 0.482157, 397.439, 11, 0, 396.95, 93, 397.75, 77, 0, 0, 0, 0, 508, 508, 0, 0, 0, 0, 0, 0, 0
102000, 397.15, 396.95, 397.15, 396.9, -0.199982, 397.355, 0.515653, 397.438, 11, 0, 396.95, 95, 397.75, 77, 0, 0, 0, 0, 670, -670, 0, 0, 0, 0, 0, 0, 0
102100, 396.95, 397, 397.05, 396.95, 0.0499878, 397.33, 0.533291, 397.435, 11, 0, 396.95, 95, 397.75, 77, 0, 0, 0, 0, 134, 134, 0, 0, 0, 0, 0, 0, 0
102200, 396.95, 396.8, 396.95, 396.8, -0.150024, 397.283, 0.544315, 397.427, 11, 0, 396.8, 97, 397.75, 77, 0, 0, 0, 0, 1011, -1011, 0, 0, 0, 0, 0, 0, 0
102300, 396.8, 396.8, 396.9, 396.75, 0, 397.238, 0.547613, 397.42, 11, 0, 396.8, 98, 397.75, 77, 0, 0, 0, 0, 1101, -1101, 0, 0, 0, 0, 0, 0, 0
102400, 396.75, 396.75, 396.8, 396.7, 0, 397.195, 0.560272, 397.41, 11, 0, 396.75, 99, 397.75, 77, 0, 0, 0, 0, 798, 0, 0, 0, 0, 0, 0, 0, 0
102500, 396.75, 396.6, 396.75, 396.6, -0.149994, 397.145, 0.584725, 397.395, 11, 0, 396.6, 100, 397.75, 77, 0, 0, 0, 0, 1769, -1769, 0, 0, 0, 0, 0, 0, 0
102600, 396.6, 396.65, 396.65, 396.5, 0.0499878, 397.098, 0.583506, 397.379, 11, 0, 396.6, 100, 397.75, 77, 0, 0, 0, 0, 1392, 1392, 0, 0, 0, 0, 0, 0, 0
102700, 396.65, 396.55, 396.7, 396.55, -0.100006, 397.043, 0.572088, 397.362, 11, 0, 396.55, 102, 397.75, 77, 0, 0, 0, 0, 926, -926, 0, 0, 0, 0, 0, 0, 0
102800, 396.55, 396.6, 396.7, 396.5, 0.0500183, 396.998, 0.562569, 397.346, 11, 0, 396.55, 102, 397.75, 77, 0, 0, 0, 0, 546, 546, 0, 0, 0, 0, 0, 0, 0
102900, 396.6, 396.7, 396.75, 396.6, 0.100006, 396.963, 0.544871, 397.328, 11, 0, 396.55, 102, 397.75, 77, 0, 0, 0, 0, 577, 577, 0, 0, 0, 0, 0, 0, 0
103000, 396.7, 396.65, 396.75, 396.6, -0.0500183, 396.923, 0.512331, 397.308, 11, 0, 396.55, 102, 397.75, 77, 0, 0, 0, 0, 647, -647, 0, 0, 0, 0, 0, 0, 0
103100, 396.6, 396.8, 396.8, 396.6, 0.199982, 396.89, 0.453439, 397.292, 11, 0, 396.55, 102, 397.75, 77, 0, 0, 0, 0, 626, 626, 0, 0, 0, 0, 0, 0, 0
103200, 396.8, 396.85, 396.85, 396.75, 0.0500183, 396.865, 0.40138, 397.278, 11, 0, 396.55, 102, 397.7, 78, 0, 0, 0, 0, 803, 803, 0, 0, 0, 0, 0, 0, 0
103300, 396.85, 396.85, 396.9, 396.8, 0, 396.848, 0.370782, 397.269, 11, 0, 396.55, 102, 397.65, 82, 0, 0, 0, 0, 816, 816, 0, 0, 0, 0, 0, 0, 0
103400, 396.85, 396.95, 396.95, 396.85, 0.100006, 396.835, 0.337791, 397.262, 11, 0, 396.55, 102, 397.65, 82, 0, 0, 0, 0, 831, 831, 0, 0, 0, 0, 0, 0, 0
103500, 396.95, 397, 397.05, 396.95, 0.0499878, 396.83, 0.324657, 397.255, 11, 0, 396.55, 102, 397.65, 82, 0, 0, 0, 0, 801, 801, 0, 0, 0, 0, 0, 0, 0
103600, 397, 397, 397.1, 396.95, 0, 396.83, 0.324657, 397.249, 11, 0, 396.55, 102, 397.65, 82, 0, 0, 0, 0, 871, -871, 0, 0, 0, 0, 0, 0, 0
103700, 397.05, 396.95, 397.1, 396.9, -0.0999756, 396.825, 0.313854, 397.24, 11, 0, 396.55, 102, 397.5, 83, 0, 0, 0, 0, 429, -429, 0, 0, 0, 0, 0, 0, 0
103800, 396.9, 397, 397.05, 396.9, 0.100006, 396.827, 0.318557, 397.23, 11, 0, 396.55, 102, 397.45, 86, 0, 0, 0, 0, 443, 443, 0, 0, 0, 0, 0, 0, 0
103900, 397, 397.1, 397.2, 397, 0.100006, 396.827, 0.318557, 397.22, 11, 0, 396.55, 102, 397.45, 86, 0, 0, 0, 0, 791, 791, 0, 0, 0, 0, 0, 0, 0
104000, 397.1, 397, 397.2, 397, -0.100006, 396.83, 0.323114, 397.21, 11, 0, 396.55, 102, 397.45, 86, 0, 0, 0, 0, 703, -703, 0, 0, 0, 0, 0, 0, 0
104100, 397, 397, 397, 396.9, 0, 396.83, 0.323114, 397.202, 11, 0, 396.55, 102, 397.35, 87, 0, 0, 0, 0, 217, 217, 0, 0, 0, 0, 0, 0, 0
104200, 397, 396.9, 397, 396.85, -0.100006, 396.835, 0.324195, 397.192, 11, 0, 396.55, 102, 397.2, 89, 0, 0, 0, 0, 198, -198, 0, 0, 0, 0, 0, 0, 0
104300, 396.9, 396.85, 396.9, 396.8, -0.0499878, 396.837, 0.323848, 397.183, 11, 0, 396.55, 102, 397.2, 89, 0, 0, 0, 0, 503, -503, 0, 0, 0, 0, 0, 0, 0
104400, 396.85, 397, 397, 396.8, 0.149994, 396.85, 0.328637, 397.174, 11, 0, 396.55, 102, 397.1, 114, 0, 0, 0, 0, 389, 389, 0, 0, 0, 0, 0, 0, 0
104500, 397, 396.9, 397.05, 396.9, -0.100006, 396.865, 0.308387, 397.163, 11, 0, 396.55, 102, 397.1, 114, 0, 0, 0, 0, 218, -218, 0, 0, 0, 0, 0, 0, 0
104600, 396.9, 396.95, 396.95, 396.9, 0.0500183, 396.88, 0.293943, 397.153, 11, 0, 396.55, 102, 397.1, 114, 0, 0, 0, 0, 142, 142, 0, 0, 0, 0, 0, 0, 0
104700, 396.95, 396.9, 396.95, 396.9, -0.0500183, 396.898, 0.251943, 397.143, 11, 0, 396.55, 102, 397.1, 114, 0, 0, 0, 0, 185, -185, 0, 0, 0, 0, 0, 0, 0
104800, 396.9, 396.85, 396.9, 396.85, -0.0499878, 396.91, 0.213543, 397.131, 11, 0, 396.55, 102, 397.1, 114, 0, 0, 0, 0, 341, -341, 0, 0, 0, 0, 0, 0, 0
104900, 396.85, 396.85, 396.9, 396.85, 0, 396.918, 0.193071, 397.12, 11, 0, 396.55, 102, 397.1, 114, 0, 0, 0, 0, 273, -273, 0, 0, 0, 0, 0, 0, 0
105000, 396.8, 396.9, 396.95, 396.75, 0.100006, 396.93, 0.149668, 397.111, 11, 0, 396.55, 102, 397.1, 114, 0, 0, 0, 0, 456, 456, 0, 0, 0, 0, 0, 0, 0
105100, 396.9, 396.85, 396.95, 396.85, -0.0499878, 396.933, 0.14239, 397.099, 11, 0, 396.55, 102, 397.1, 114, 0, 0, 0, 0, 267, -267, 0, 0, 0, 0, 0, 0, 0
105200, 396.85, 396.75, 396.85, 396.75, -0.100006, 396.928, 0.159609, 397.085, 11, 0, 396.55, 102, 397.1, 114, 0, 0, 0, 0, 321, -321, 0, 0, 0, 0, 0, 0, 0
105300, 396.8, 396.65, 396.8, 396.65, -0.149994, 396.918, 0.198182, 397.071, 11, 0, 396.55, 102, 397.1, 114, 0, 0, 0, 0, 824, -824, 0, 0, 0, 0, 0, 0, 0
105400, 396.65, 396.6, 396.7, 396.6, -0.0499878, 396.9, 0.240833, 397.057, 11, 0, 396.55, 102, 397.1, 114, 0, 0, 0, 0, 547, -547, 0, 0, 0, 0, 0, 0, 0
105500, 396.6, 396.6, 396.65, 396.55, 0, 396.88, 0.269072, 397.046, 11, 0, 396.55, 102, 397.1, 114, 0, 0, 0, 0, 506, 506, 0, 0, 0, 0, 0, 0, 0
