시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110500, 288.45, 288.55, 288.6, 288.4, 0.0999756, 288.385, 0.38743, 288.311, 9, 4, 287.9, 105, 288.7, 114, 655, -2225, -10, 14, 523, 523, 0, 2.5, 3.33, 965, -128, 3, -14
110600, 288.55, 288.55, 288.65, 288.5, 0, 288.412, 0.350538, 288.313, 9, 4, 287.9, 105, 288.7, 114, 770, -2319, 31, -8, 235, -235, 0, 2.5, 3.35, 965, -128, -1, -9
110700, 288.55, 288.35, 288.55, 288.35, -0.199982, 288.427, 0.310604, 288.308, 9, 4, 287.9, 105, 288.7, 114, 799, -2385, 37, -20, 359, -359, 0, 2.47, 3.38, 948, -112, -3, -4
110800, 288.35, 288.3, 288.4, 288.25, -0.0500183, 288.437, 0.279064, 288.303, 9, 4, 287.9, 105, 288.7, 114, 721, -2367, 16, -16, 376, -376, 0, 2.44, 3.41, 935, -112, -6, -4
110900, 288.25, 288.2, 288.4, 288.2, -0.0499878, 288.435, 0.286532, 288.302, 9, 4, 287.9, 105, 288.7, 114, 832, -2369, 62, -36, 643, -643, 0, 2.42, 3.43, 935, -112, -7, -3
111000, 288.2, 288.35, 288.35, 288.2, 0.149994, 288.44, 0.276768, 288.303, 9, 4, 287.9, 105, 288.7, 114, 717, -2325, 12, -20, 370, 370, 0, 2.45, 3.41, 939, -119, -5, 1
111100, 288.3, 288.5, 288.55, 288.25, 0.200012, 288.45, 0.270185, 288.303, 9, 4, 287.9, 105, 288.7, 114, 926, -2358, 31, -7, 524, 524, 0, 2.49, 3.36, 948, -145, -3, -3
111200, 288.5, 288.55, 288.6, 288.5, 0.0499878, 288.45, 0.270185, 288.303, 9, 4, 287.9, 105, 288.7, 114, 956, -2390, 31, -1, 280, 280, 0, 2.49, 3.35, 948, -145, 0, -6
111300, 288.5, 288.6, 288.65, 288.5, 0.100006, 288.448, 0.263582, 288.304, 9, 4, 287.9, 105, 288.7, 114, 1072, -2429, 70, -12, 433, 433, 0, 2.51, 3.33, 958, -132, 4, -4
111400, 288.65, 288.8, 288.8, 288.6, 0.149994, 288.453, 0.285434, 288.311, 10, 4, 287.9, 105, 288.8, 134, 1185, -2455, 70, -17, 621, 621, 0, 2.54, 3.29, 950, -108, 3, 0
111500, 288.75, 288.6, 288.85, 288.6, -0.149994, 288.458, 0.292016, 288.313, 10, 4, 288, 106, 288.8, 134, 1390, -2691, 134, -73, 721, -721, 0, 2.51, 3.33, 950, -108, 2, 2
111600, 288.6, 288.6, 288.7, 288.55, 0, 288.465, 0.298494, 288.319, 10, 4, 288.05, 107, 288.8, 134, 1359, -2709, 86, -70, 223, -223, 0, 2.5, 3.34, 960, -22, 2, 24
111700, 288.55, 288.65, 288.65, 288.55, 0.100006, 288.47, 0.307244, 288.329, 10, 4, 288.1, 108, 288.8, 134, 1354, -2712, 79, -64, 119, 119, 0, 2.51, 3.33, 967, -15, 3, 26
111800, 288.65, 288.75, 288.8, 288.65, 0.100006, 288.477, 0.326303, 288.339, 10, 4, 288.2, 129, 288.8, 134, 1476, -2756, 80, -65, 333, 333, 0, 2.53, 3.3, 967, -15, 1, 23
111900, 288.7, 288.8, 288.85, 288.7, 0.0999756, 288.492, 0.355348, 288.351, 10, 4, 288.2, 129, 288.8, 139, 1559, -2795, 74, -68, 695, 695, 0, 2.55, 3.29, 959, 0, 1, 21
112000, 288.8, 288.7, 288.85, 288.7, -0.0999756, 288.508, 0.363694, 288.359, 10, 4, 288.2, 129, 288.8, 139, 1644, -2893, 50, -40, 483, -483, 0, 2.54, 3.31, 944, 45, -1, 30
112100, 288.7, 288.65, 288.75, 288.65, -0.0500183, 288.525, 0.355664, 288.368, 10, 4, 288.2, 129, 288.8, 139, 1705, -2975, 69, -53, 255, -255, 0, 2.53, 3.32, 944, 45, -3, 13
112200, 288.65, 288.7, 288.7, 288.65, 0.0500183, 288.547, 0.339813, 288.378, 10, 4, 288.2, 129, 288.8, 139, 1708, -2981, 70, -53, 185, 185, 0, 2.52, 3.32, 945, 50, -4, 13
112300, 288.65, 288.65, 288.65, 288.6, 0, 288.565, 0.32264, 288.388, 10, 4, 288.2, 129, 288.8, 139, 1719, -2990, 48, -46, 262, 262, 0, 2.52, 3.34, 955, 38, -2, 10
112400, 288.7, 288.7, 288.75, 288.65, 0, 288.577, 0.323223, 288.398, 10, 4, 288.2, 129, 288.8, 139, 1757, -3003, 39, -41, 274, 274, 0, 2.53, 3.32, 955, 38, 0, 7
112500, 288.7, 288.75, 288.8, 288.7, 0.0499878, 288.588, 0.331471, 288.413, 10, 4, 288.2, 129, 288.8, 139, 1838, -3016, 38, -24, 257, 257, 0, 2.55, 3.3, 952, 15, 1, -6
112600, 288.8, 288.75, 288.8, 288.7, -0.0499878, 288.598, 0.338338, 288.425, 10, 4, 288.2, 129, 288.8, 139, 1842, -3027, 27, -10, 171, -171, 0, 2.56, 3.31, 953, 14, 1, -6
112700, 288.75, 288.65, 288.8, 288.65, -0.100006, 288.613, 0.319176, 288.435, 10, 4, 288.2, 129, 288.8, 139, 1829, -3018, 24, -7, 295, -295, 0, 2.54, 3.34, 953, 14, 1, -7
112800, 288.65, 288.6, 288.65, 288.55, -0.0499878, 288.628, 0.285432, 288.443, 10, 4, 288.2, 129, 288.8, 139, 1786, -3021, 13, -6, 205, -205, 0, 2.52, 3.36, 960, 22, 1, -3
112900, 288.55, 288.55, 288.6, 288.5, 0, 288.645, 0.211894, 288.45, 10, 4, 288.2, 129, 288.8, 139, 1771, -2978, 2, 5, 277, -277, 0, 2.51, 3.37, 958, 7, 0, -6
113000, 288.55, 288.65, 288.7, 288.5, 0.100006, 288.66, 0.163095, 288.458, 10, 4, 288.2, 129, 288.8, 139, 1773, -2980, -13, 7, 211, 211, 0, 2.54, 3.34, 958, 7, 1, -1
113100, 288.65, 288.6, 288.8, 288.6, -0.0499878, 288.665, 0.14866, 288.462, 10, 4, 288.2, 129, 288.8, 139, 1815, -3019, -5, 1, 528, -528, 0, 2.52, 3.36, 928, -9, -5, -4
113200, 288.65, 288.65, 288.7, 288.6, 0, 288.67, 0.139281, 288.465, 10, 4, 288.2, 129, 288.8, 139, 1836, -3038, 1, -4, 244, -244, 0, 2.52, 3.34, 927, -4, -5, -3
113300, 288.65, 288.7, 288.75, 288.6, 0.0500183, 288.675, 0.136013, 288.47, 10, 4, 288.2, 129, 288.8, 139, 1760, -2946, -5, 15, 272, 272, 0, 2.54, 3.33, 927, -4, -6, -5
113400, 288.7, 288.75, 288.75, 288.7, 0.0499878, 288.672, 0.128356, 288.476, 10, 4, 288.2, 129, 288.8, 139, 1793, -2956, 4, 4, 177, 177, 0, 2.55, 3.31, 915, 0, -8, -1
113500, 288.8, 288.85, 288.85, 288.75, 0.0500183, 288.685, 0.145261, 288.482, 11, 4, 288.2, 129, 288.85, 155, 1967, -3073, 38, -18, 567, 567, 0, 2.57, 3.29, 902, 30, -11, 4
113600, 288.85, 289, 289.05, 288.85, 0.149994, 288.705, 0.194681, 288.49, 12, 4, 288.2, 129, 289, 156, 2109, -3220, 58, -40, 985, 985, 0, 2.63, 3.26, 902, 30, -5, 7
113700, 289, 289.1, 289.1, 288.95, 0.100006, 288.727, 0.25783, 288.501, 13, 4, 288.2, 129, 289.1, 157, 2448, -3465, 122, -85, 577, 577, 0, 2.66, 3.26, 903, 57, -4, 12
113800, 289.1, 289, 289.1, 288.9, -0.100006, 288.74, 0.283904, 288.51, 13, 4, 288.2, 129, 289.1, 157, 2438, -3487, 135, -108, 366, -366, 0, 2.63, 3.28, 914, 78, -2, 16
113900, 289, 288.9, 289, 288.9, -0.100006, 288.745, 0.291378, 288.518, 13, 4, 288.35, 130, 289.1, 157, 2398, -3458, 121, -100, 102, -102, 0, 2.62, 3.28, 914, 78, 0, 15
114000, 288.9, 288.9, 288.95, 288.85, 0, 288.755, 0.298163, 288.527, 13, 4, 288.5, 131, 289.1, 157, 2347, -3482, 76, -81, 469, -469, 0, 2.61, 3.29, 924, 84, 4, 10
114100, 288.95, 288.8, 288.95, 288.8, -0.150024, 288.763, 0.294747, 288.538, 13, 4, 288.55, 149, 289.1, 157, 2368, -3464, 51, -48, 252, -252, 0, 2.6, 3.31, 960, 93, 11, 12
114200, 288.8, 288.8, 288.85, 288.75, 0, 288.768, 0.293727, 288.547, 13, 4, 288.55, 149, 289.1, 157, 2317, -3416, -26, 9, 428, -428, 0, 2.58, 3.32, 960, 93, 11, 7
114300, 288.8, 288.75, 288.85, 288.65, -0.0499878, 288.773, 0.288921, 288.557, 13, 4, 288.55, 149, 289.1, 157, 2145, -3280, -58, 41, 851, -851, 0, 2.56, 3.33, 994, 97, 16, 3
114400, 288.75, 288.75, 288.85, 288.7, 0, 288.775, 0.28723, 288.568, 13, 4, 288.55, 149, 289.1, 157, 1935, -3103, -92, 71, 343, -343, 0, 2.57, 3.33, 986, 95, 14, 3
114500, 288.75, 288.75, 288.75, 288.7, 0, 288.775, 0.28723, 288.582, 13, 4, 288.55, 149, 289.1, 157, 1923, -3095, -84, 77, 145, 145, 0, 2.57, 3.33, 986, 95, 12, 2
114600, 288.7, 288.7, 288.7, 288.6, 0, 288.773, 0.288921, 288.594, 13, 4, 288.55, 149, 289.1, 157, 1829, -3023, -107, 88, 401, 401, 0, 2.55, 3.34, 992, 90, 6, 0
114700, 288.7, 288.65, 288.75, 288.65, -0.0500183, 288.772, 0.288921, 288.604, 13, 4, 288.55, 149, 289.1, 157, 1859, -3022, -91, 78, 269, -269, 0, 2.55, 3.35, 983, 83, 4, -2
114800, 288.65, 288.75, 288.8, 288.65, 0.100006, 288.78, 0.27821, 288.615, 13, 4, 288.55, 149, 289.1, 157, 1868, -3019, -55, 52, 350, 350, 0, 2.57, 3.33, 983, 83, -2, -2
114900, 288.7, 288.65, 288.75, 288.65, -0.0500183, 288.785, 0.264765, 288.622, 13, 4, 288.55, 149, 289.1, 157, 1831, -3029, -20, 14, 171, -171, 0, 2.55, 3.35, 977, 84, -1, -2
115000, 288.7, 288.65, 288.7, 288.65, -0.0500183, 288.785, 0.264765, 288.628, 13, 4, 288.55, 149, 289.1, 157, 1856, -3028, -13, 13, 100, -100, 0, 2.55, 3.34, 960, 81, -5, -2
115100, 288.65, 288.85, 288.85, 288.65, 0.200012, 288.798, 0.251944, 288.637, 13, 4, 288.55, 149, 289.1, 157, 1889, -3031, 12, -1, 255, 255, 0, 2.58, 3.31, 960, 81, -6, -1
115200, 288.85, 288.85, 288.85, 288.75, 0, 288.808, 0.243466, 288.642, 13, 4, 288.55, 149, 289.1, 157, 1938, -3055, 15, -6, 169, 169, 0, 2.59, 3.31, 965, 75, -3, -1
115300, 288.85, 288.8, 288.9, 288.8, -0.0500183, 288.813, 0.238488, 288.645, 13, 4, 288.55, 149, 289.1, 157, 1966, -3071, 19, -10, 229, -229, 0, 2.58, 3.31, 971, 90, -2, 1
115400, 288.8, 288.7, 288.8, 288.7, -0.0999756, 288.81, 0.242076, 288.645, 13, 4, 288.55, 149, 289.1, 157, 2011, -3129, 36, -20, 151, -151, 0, 2.57, 3.32, 971, 90, -1, 1
115500, 288.75, 288.75, 288.8, 288.7, 0, 288.805, 0.242695, 288.649, 13, 4, 288.55, 149, 289.1, 157, 2056, -3157, 40, -25, 251, 0, 0, 2.57, 3.32, 983, 94, 4, 2
115600, 288.75, 288.65, 288.75, 288.65, -0.100006, 288.787, 0.234256, 288.652, 13, 4, 288.55, 149, 289.1, 157, 2057, -3178, 33, -29, 206, -206, 0, 2.55, 3.34, 987, 90, 5, 1
115700, 288.7, 288.75, 288.75, 288.65, 0.0499878, 288.77, 0.185472, 288.656, 13, 4, 288.55, 149, 289.1, 157, 2058, -3176, 24, -24, 129, 129, 0, 2.57, 3.33, 987, 90, 4, 3
115800, 288.75, 288.7, 288.75, 288.7, -0.0499878, 288.755, 0.154594, 288.658, 13, 4, 288.55, 149, 289.1, 157, 2051, -3170, 17, -19, 183, -183, 0, 2.56, 3.34, 971, 79, 0, -2
115900, 288.7, 288.75, 288.8, 288.7, 0.0499878, 288.747, 0.139551, 288.662, 13, 4, 288.6, 151, 289.1, 157, 2068, -3176, 11, -9, 130, 130, 0, 2.57, 3.32, 975, 70, 0, -4
120000, 288.7, 288.8, 288.8, 288.7, 0.0999756, 288.742, 0.123591, 288.668, 13, 4, 288.6, 151, 289.1, 157, 2071, -3176, 3, -3, 156, 156, 0, 2.58, 3.32, 975, 70, -1, -4
120100, 288.8, 288.7, 288.8, 288.7, -0.0999756, 288.737, 0.121962, 288.675, 13, 4, 288.65, 176, 289.1, 157, 2081, -3179, 4, 0, 172, -172, 0, 2.56, 3.32, 973, 68, -2, -4
120200, 288.65, 288.55, 288.65, 288.5, -0.100006, 288.725, 0.143182, 288.68, 13, 4, 288.55, 182, 289.1, 157, 1971, -3136, -17, 8, 507, -507, 0, 2.53, 3.37, 975, 71, -2, -3
120300, 288.6, 288.6, 288.7, 288.6, 0, 288.717, 0.152564, 288.685, 13, 4, 288.55, 182, 289.1, 157, 1878, -3018, -34, 30, 330, -330, 0, 2.54, 3.36, 975, 71, 0, -1
120400, 288.65, 288.7, 288.75, 288.65, 0.0500183, 288.715, 0.151989, 288.689, 13, 4, 288.55, 182, 289.1, 157, 1931, -3049, -27, 25, 322, 322, 0, 2.56, 3.34, 972, 74, 0, 0
120500, 288.7, 288.7, 288.75, 288.65, 0, 288.712, 0.151247, 288.692, 13, 4, 288.55, 182, 289.1, 157, 1956, -3033, -23, 28, 225, 225, 0, 2.55, 3.34, 986, 76, 2, 1
120600, 288.65, 288.85, 288.85, 288.6, 0.200012, 288.72, 0.162484, 288.697, 13, 4, 288.55, 182, 289.1, 157, 2026, -3071, -11, 21, 357, 357, 0, 2.59, 3.31, 986, 76, 2, 1
120700, 288.85, 288.9, 288.9, 288.8, 0.0499878, 288.732, 0.176848, 288.706, 13, 4, 288.55, 182, 289, 158, 2188, -3197, 43, -12, 176, 176, 0, 2.6, 3.29, 995, 107, 4, 7
120800, 288.9, 288.85, 288.95, 288.85, -0.0499878, 288.737, 0.184053, 288.715, 13, 4, 288.55, 182, 288.9, 187, 2240, -3235, 72, -43, 664, -664, 0, 2.59, 3.3, 997, 109, 4, 7
120900, 288.9, 288.85, 288.9, 288.8, -0.0499878, 288.747, 0.185675, 288.726, 13, 4, 288.55, 182, 288.9, 187, 2337, -3364, 81, -63, 284, -284, 0, 2.58, 3.32, 997, 109, 5, 7
121000, 288.85, 288.75, 288.85, 288.7, -0.100006, 288.753, 0.180208, 288.733, 13, 4, 288.55, 182, 288.9, 187, 2266, -3320, 62, -57, 295, -295, 0, 2.56, 3.34, 989, 110, 0, 6
121100, 288.75, 288.75, 288.8, 288.7, 0, 288.747, 0.17457, 288.737, 13, 4, 288.55, 182, 288.9, 187, 2252, -3318, 45, -49, 281, 0, 0, 2.57, 3.32, 1005, 110, 3, 6
121200, 288.75, 288.75, 288.85, 288.75, 0, 288.742, 0.168151, 288.74, 13, 4, 288.55, 182, 288.9, 187, 2262, -3306, 14, -21, 357, -357, 0, 2.57, 3.32, 1005, 110, 2, 0
121300, 288.8, 288.6, 288.8, 288.6, -0.199982, 288.733, 0.176847, 288.74, 13, 4, 288.55, 182, 288.9, 187, 2261, -3309, 4, -14, 202, -202, 0, 2.55, 3.35, 1002, 117, 1, 1
121400, 288.6, 288.55, 288.65, 288.5, -0.0500183, 288.725, 0.193652, 288.736, 13, 4, 288.55, 194, 288.9, 187, 2076, -3225, -52, 27, 536, -536, 0, 2.52, 3.38, 1016, 109, 3, 0
121500, 288.55, 288.6, 288.6, 288.5, 0.0500183, 288.717, 0.200688, 288.736, 13, 4, 288.55, 194, 288.9, 187, 2040, -3181, -45, 27, 421, 421, 0, 2.53, 3.36, 1016, 109, 5, 0
121600, 288.6, 288.75, 288.75, 288.6, 0.149994, 288.723, 0.198684, 288.738, 13, 4, 288.55, 194, 288.9, 187, 2023, -3179, -45, 27, 351, 351, 0, 2.57, 3.32, 1020, 82, 3, -5
121700, 288.75, 288.8, 288.8, 288.7, 0.0499878, 288.725, 0.201246, 288.741, 13, 4, 288.55, 194, 288.9, 187, 2080, -3197, -36, 21, 490, 490, 0, 2.57, 3.32, 1017, 93, 2, -3
121800, 288.75, 288.85, 288.85, 288.75, 0.100006, 288.732, 0.208027, 288.743, 13, 4, 288.55, 194, 288.9, 187, 2196, -3251, -13, 11, 143, 143, 0, 2.59, 3.31, 1017, 93, 3, -4
121900, 288.85, 288.95, 288.95, 288.85, 0.100006, 288.743, 0.22864, 288.745, 13, 4, 288.55, 194, 288.95, 199, 2266, -3253, 38, -5, 247, 247, 0, 2.61, 3.29, 1008, 110, -1, 0
122000, 288.95, 288.85, 288.95, 288.85, -0.100006, 288.745, 0.232168, 288.748, 13, 4, 288.55, 194, 288.95, 199, 2245, -3259, 41, -15, 202, -202, 0, 2.59, 3.3, 1005, 114, -2, 1
122100, 288.85, 288.85, 288.85, 288.8, 0, 288.753, 0.235536, 288.751, 13, 4, 288.55, 194, 288.95, 199, 2234, -3259, 42, -16, 295, 295, 0, 2.57, 3.32, 1005, 114, -3, 6
122200, 288.8, 288.8, 288.85, 288.75, 0, 288.765, 0.217027, 288.753, 13, 4, 288.55, 194, 288.95, 199, 2195, -3259, 23, -12, 162, -162, 0, 2.56, 3.32, 1005, 116, -2, 4
122300, 288.75, 288.9, 288.9, 288.75, 0.149994, 288.78, 0.210714, 288.757, 13, 4, 288.55, 194, 288.95, 199, 2215, -3263, 3, -2, 218, 218, 0, 2.6, 3.3, 996, 119, -4, 5
122400, 288.95, 288.95, 289, 288.9, 0, 288.793, 0.219719, 288.761, 13, 4, 288.55, 194, 288.95, 204, 2311, -3298, 9, -9, 374, 374, 0, 2.61, 3.28, 996, 119, -2, 1
122500, 288.95, 289.05, 289.05, 288.85, 0.0999756, 288.81, 0.242076, 288.766, 13, 4, 288.55, 194, 289.05, 205, 2323, -3307, 15, -9, 432, 432, 0, 2.63, 3.26, 1003, 127, 0, 2
122600, 289.05, 289.15, 289.15, 289, 0.100006, 288.825, 0.283725, 288.773, 14, 4, 288.55, 194, 289.15, 206, 2667, -3480, 86, -44, 717, 717, 0, 2.65, 3.24, 1009, 169, 0, 11
122700, 289.15, 289.3, 289.3, 289.1, 0.149994, 288.845, 0.350568, 288.783, 15, 4, 288.55, 194, 289.3, 207, 2829, -3578, 126, -63, 771, 771, 0, 2.71, 3.19, 1009, 169, 0, 10
122800, 289.25, 289.2, 289.3, 289.2, -0.0499878, 288.863, 0.383242, 288.793, 15, 4, 288.55, 194, 289.3, 207, 3074, -3817, 171, -110, 559, -559, 0, 2.68, 3.2, 1006, 210, 2, 18
122900, 289.25, 289.15, 289.25, 289.1, -0.100006, 288.878, 0.40308, 288.803, 15, 4, 288.55, 194, 289.3, 207, 3034, -3874, 144, -115, 444, -444, 0, 2.67, 3.23, 1017, 231, 4, 22
123000, 289.1, 289.1, 289.15, 289.1, 0, 288.895, 0.409755, 288.811, 15, 4, 288.55, 194, 289.3, 207, 3043, -3910, 144, -120, 210, -210, 0, 2.66, 3.24, 1017, 231, 2, 20
123100, 289.15, 289.25, 289.25, 289.15, 0.100006, 288.92, 0.43174, 288.822, 15, 4, 288.55, 194, 289.3, 207, 3107, -3932, 88, -90, 344, 344, 0, 2.69, 3.21, 1017, 246, 1, 15
123200, 289.3, 289.35, 289.4, 289.25, 0.0500183, 288.95, 0.462602, 288.833, 16, 4, 288.55, 194, 289.35, 212, 3228, -4055, 79, -95, 547, 547, 0, 2.74, 3.18, 1001, 442, -1, 54
123300, 289.35, 289.35, 289.4, 289.3, 0, 288.987, 0.464626, 288.844, 16, 4, 288.55, 194, 289.35, 213, 3320, -4179, 49, -72, 271, 271, 0, 2.73, 3.2, 1001, 442, -1, 46
123400, 289.35, 289.25, 289.35, 289.2, -0.100006, 289.023, 0.431828, 288.853, 16, 4, 288.55, 194, 289.35, 213, 3316, -4183, 56, -61, 349, -349, 0, 2.71, 3.22, 994, 470, -4, 47
123500, 289.25, 289.15, 289.25, 289.15, -0.100006, 289.05, 0.388588, 288.858, 16, 4, 288.55, 194, 289.35, 213, 3338, -4162, 59, -50, 249, -249, 0, 2.69, 3.24, 993, 475, -4, 48
123600, 289.2, 289.25, 289.25, 289.2, 0.0499878, 289.075, 0.372157, 288.862, 16, 4, 288.55, 194, 289.35, 213, 3325, -4167, 43, -47, 212, 212, 0, 2.7, 3.22, 993, 475, -4, 45
123700, 289.25, 289.2, 289.25, 289.15, -0.0499878, 289.095, 0.353412, 288.863, 16, 4, 288.55, 194, 289.35, 213, 3348, -4168, 24, -22, 269, -269, 0, 2.69, 3.23, 997, 484, 0, 8
123800, 289.2, 289.2, 289.25, 289.15, 0, 289.112, 0.337455, 288.867, 16, 4, 288.55, 194, 289.35, 213, 3344, -4177, 4, 0, 127, 127, 0, 2.69, 3.23, 990, 493, -2, 10
123900, 289.2, 289.2, 289.25, 289.15, 0, 289.125, 0.330911, 288.872, 16, 4, 288.55, 194, 289.35, 213, 3385, -4190, 13, -1, 337, 337, 0, 2.69, 3.23, 990, 493, 0, 4
124000, 289.2, 289.2, 289.2, 289.15, 0, 289.143, 0.307047, 288.877, 16, 4, 288.55, 194, 289.35, 213, 3345, -4192, 1, -6, 12, 12, 0, 2.68, 3.24, 985, 497, -1, 4
124100, 289.2, 289.25, 289.25, 289.2, 0.0499878, 289.163, 0.279066, 288.884, 16, 4, 288.55, 194, 289.35, 213, 3396, -4209, 14, -8, 223, 223, 0, 2.69, 3.22, 986, 500, -1, 5
124200, 289.25, 289.3, 289.3, 289.25, 0.0499878, 289.187, 0.229946, 288.892, 16, 4, 288.55, 194, 289.35, 213, 3417, -4209, 13, -8, 258, 258, 0, 2.71, 3.22, 986, 500, -2, 3
124300, 289.3, 289.4, 289.4, 289.25, 0.100006, 289.212, 0.20706, 288.903, 17, 4, 288.55, 194, 289.4, 223, 3456, -4213, 22, -7, 260, 260, 0, 2.73, 3.2, 985, 523, -1, 6
124400, 289.4, 289.3, 289.4, 289.3, -0.100006, 289.23, 0.171463, 288.912, 17, 4, 288.6, 195, 289.4, 223, 3550, -4314, 33, -24, 322, -322, 0, 2.71, 3.21, 985, 520, -1, 5
124500, 289.35, 289.4, 289.4, 289.3, 0.0499878, 289.247, 0.16575, 288.923, 17, 4, 288.75, 196, 289.4, 225, 3552, -4319, 41, -25, 127, 127, 0, 2.7, 3.2, 985, 520, 0, 4
124600, 289.4, 289.4, 289.4, 289.3, 0, 289.26, 0.172039, 288.935, 17, 4, 288.8, 202, 289.4, 226, 3491, -4315, 19, -21, 384, 384, 0, 2.72, 3.19, 979, 522, -1, 4
124700, 289.4, 289.4, 289.4, 289.35, 0, 289.265, 0.181927, 288.947, 17, 4, 288.8, 202, 289.4, 227, 3610, -4409, 38, -40, 53, 53, 0, 2.72, 3.2, 972, 523, -2, 4
124800, 289.4, 289.45, 289.45, 289.4, 0.0500183, 289.277, 0.196147, 288.959, 18, 4, 288.8, 202, 289.45, 228, 3610, -4416, 30, -40, 291, 291, 0, 2.74, 3.19, 972, 523, -2, 0
124900, 289.45, 289.4, 289.5, 289.4, -0.0500183, 289.29, 0.193901, 288.972, 18, 4, 288.8, 202, 289.45, 228, 3738, -4513, 37, -39, 253, -253, 0, 2.73, 3.18, 959, 530, -5, 2
125000, 289.4, 289.35, 289.45, 289.35, -0.0499878, 289.302, 0.174566, 288.983, 18, 4, 288.8, 202, 289.45, 228, 3665, -4495, 22, -35, 195, -195, 0, 2.71, 3.21, 946, 533, -7, 2
125100, 289.35, 289.25, 289.4, 289.25, -0.100006, 289.302, 0.174566, 288.99, 18, 4, 288.8, 202, 289.45, 228, 3666, -4505, 35, -38, 59, -59, 0, 2.7, 3.23, 946, 533, -6, 2
125200, 289.25, 289.3, 289.35, 289.25, 0.0499878, 289.3, 0.1732, 288.997, 18, 4, 288.9, 203, 289.45, 228, 3663, -4494, 10, -17, 379, 379, 0, 2.7, 3.23, 946, 536, -5, 2
125300, 289.25, 289.25, 289.3, 289.25, 0, 289.295, 0.17291, 289.005, 18, 4, 288.95, 204, 289.45, 228, 3670, -4496, 12, -16, 154, -154, 0, 2.69, 3.23, 946, 510, -5, -2
125400, 289.25, 289.3, 289.35, 289.25, 0.0499878, 289.298, 0.171677, 289.015, 18, 4, 289.05, 205, 289.45, 228, 3730, -4517, -1, 0, 108, 108, 0, 2.7, 3.22, 946, 510, -2, -4
125500, 289.3, 289.3, 289.35, 289.3, 0, 289.305, 0.15779, 289.024, 18, 4, 289.1, 210, 289.45, 228, 3731, -4520, 13, -5, 108, -108, 0, 2.7, 3.22, 933, 517, -2, -3
125600, 289.3, 289.3, 289.35, 289.25, 0, 289.308, 0.155797, 289.035, 18, 4, 289.1, 210, 289.45, 228, 3762, -4535, 19, -6, 236, -236, 0, 2.69, 3.23, 936, 527, -2, -1
125700, 289.25, 289.3, 289.3, 289.2, 0.0499878, 289.313, 0.147897, 289.044, 18, 4, 289.1, 210, 289.45, 228, 3775, -4552, 22, -11, 107, 107, 0, 2.69, 3.23, 936, 527, -2, -1
125800, 289.3, 289.35, 289.4, 289.25, 0.0500183, 289.32, 0.139281, 289.055, 18, 4, 289.1, 210, 289.45, 228, 3825, -4576, 31, -16, 188, 188, 0, 2.71, 3.2, 936, 527, -2, 3
125900, 289.4, 289.3, 289.4, 289.3, -0.100006, 289.325, 0.128453, 289.064, 18, 4, 289.1, 210, 289.45, 228, 3879, -4618, 29, -20, 193, -193, 0, 2.7, 3.22, 947, 565, 0, 11
130000, 289.3, 289.35, 289.4, 289.3, 0.0500183, 289.332, 0.115222, 289.073, 18, 4, 289.15, 215, 289.45, 228, 3861, -4629, 26, -21, 135, 135, 0, 2.7, 3.22, 947, 565, 2, 9
130100, 289.35, 289.35, 289.4, 289.3, 0, 289.337, 0.108979, 289.084, 18, 4, 289.15, 215, 289.45, 228, 4039, -4744, 55, -41, 221, 221, 0, 2.71, 3.2, 955, 594, 3, 13
130200, 289.35, 289.4, 289.4, 289.35, 0.0499878, 289.342, 0.110798, 289.098, 18, 4, 289.15, 215, 289.45, 228, 4060, -4743, 57, -38, 124, 124, 0, 2.71, 3.19, 960, 607, 4, 16
130300, 289.4, 289.4, 289.45, 289.4, 0, 289.342, 0.110798, 289.112, 18, 4, 289.15, 215, 289.45, 228, 3989, -4671, 32, -19, 140, -140, 0, 2.73, 3.19, 960, 607, 4, 16
130400, 289.4, 289.25, 289.4, 289.25, -0.149994, 289.34, 0.116623, 289.121, 18, 4, 289.15, 215, 289.45, 228, 3958, -4685, 15, -13, 310, -310, 0, 2.69, 3.22, 967, 643, 4, 15
130500, 289.25, 289.3, 289.3, 289.25, 0.0499878, 289.335, 0.11446, 289.131, 18, 4, 289.2, 220, 289.45, 228, 3918, -4671, 11, -8, 70, 70, 0, 2.69, 3.23, 926, 643, -4, 15
130600, 289.3, 289.3, 289.35, 289.3, 0, 289.33, 0.111361, 289.138, 18, 4, 289.2, 220, 289.45, 228, 3941, -4670, -19, 14, 110, -110, 0, 2.7, 3.22, 926, 643, -5, 9
130700, 289.3, 289.35, 289.35, 289.3, 0.0500183, 289.328, 0.107128, 289.146, 18, 4, 289.2, 220, 289.45, 228, 3964, -4670, -19, 14, 36, 36, 0, 2.71, 3.22, 906, 638, -10, 6
130800, 289.3, 289.25, 289.35, 289.25, -0.0499878, 289.318, 0.0963093, 289.152, 18, 4, 289.2, 220, 289.45, 228, 3939, -4663, -10, 1, 192, -192, 0, 2.68, 3.24, 913, 641, -9, 6
