시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110359, 432.9, 432.85, 432.9, 432.8, -0.0499878, 432.487, 0.475263, 432.272, 0, 8, 432.05, 104, 432.9, 123, -6594, 4728, 108, 8, 428, -428, 138, 0, 3.59, -2407, -4086, 0, 0
110459, 432.85, 432.85, 432.9, 432.8, 0, 432.525, 0.465297, 432.28, 0, 8, 432.05, 104, 432.9, 123, -6520, 4709, 110, 7, 260, 260, 192, 0, 3.61, -2382, -4083, 0, 0
110559, 432.9, 432.75, 432.95, 432.75, -0.149994, 432.55, 0.457167, 432.291, 0, 8, 432.05, 104, 432.9, 123, -6447, 4703, 68, 0, 748, -748, -314, 0, 3.65, -2382, -4143, 0, 0
110659, 432.75, 432.75, 432.8, 432.7, 0, 432.58, 0.425912, 432.301, 0, 8, 432.05, 104, 432.9, 123, -6350, 4784, 92, 11, 341, 0, -370, 0, 3.66, -2370, -4205, 0, 0
110759, 432.75, 432.7, 432.75, 432.6, -0.0499878, 432.605, 0.391028, 432.314, 0, 8, 432.05, 104, 432.9, 123, -6534, 4963, 18, 50, 1034, -1034, -357, 0, 3.68, -2413, -4253, 0, 0
110859, 432.7, 432.65, 432.75, 432.65, -0.0500183, 432.615, 0.384842, 432.327, 0, 8, 432.05, 104, 432.9, 123, -6424, 4847, 34, 23, 299, -299, -732, 0, 3.71, -2413, -4279, 0, 0
110959, 432.6, 432.8, 432.8, 432.6, 0.199982, 432.638, 0.372664, 432.34, 0, 8, 432.05, 104, 432.9, 123, -6489, 4855, 6, 29, 556, 556, -359, 0, 3.65, -2452, -4292, 0, 0
111059, 432.75, 432.65, 432.75, 432.65, -0.100006, 432.65, 0.356375, 432.352, 0, 8, 432.05, 104, 432.9, 123, -6380, 4824, 13, 24, 254, -254, -404, 0, 3.68, -2443, -4312, 0, 0
111159, 432.65, 432.6, 432.75, 432.6, -0.0499878, 432.665, 0.319533, 432.363, 0, 8, 432.05, 104, 432.9, 123, -6589, 4893, -47, 21, 453, -453, -607, 0, 3.71, -2443, -4330, 0, 0
111259, 432.65, 432.55, 432.7, 432.55, -0.100006, 432.677, 0.278344, 432.371, 0, 8, 432.05, 104, 432.9, 123, -6574, 4877, -8, -17, 518, -518, -890, 0, 3.71, -2433, -4352, 0, 0
111359, 432.6, 432.6, 432.65, 432.55, 0, 432.69, 0.23791, 432.377, 0, 8, 432.1, 105, 432.9, 123, -6618, 4902, -38, 11, 351, 351, -1234, 0, 3.71, -2477, -4388, 0, 0
111459, 432.55, 432.6, 432.6, 432.55, 0.0500183, 432.7, 0.202485, 432.384, 0, 8, 432.15, 107, 432.9, 123, -6650, 4902, -32, 9, 248, 248, -1126, 0, 3.7, -2477, -4398, 0, 0
111559, 432.6, 432.75, 432.75, 432.6, 0.149994, 432.71, 0.19131, 432.392, 0, 8, 432.15, 107, 432.9, 123, -6572, 4870, -38, 9, 355, 355, -136, 0, 3.63, -2502, -4407, 0, 0
111659, 432.8, 432.75, 432.8, 432.7, -0.0499878, 432.717, 0.185134, 432.402, 0, 8, 432.2, 108, 432.9, 123, -6589, 4820, 0, -14, 311, -311, -641, 0, 3.67, -2529, -4441, 0, 0
111759, 432.75, 432.75, 432.8, 432.7, 0, 432.72, 0.185472, 432.411, 0, 8, 432.3, 113, 432.9, 123, -6605, 4829, -6, -9, 145, 0, -523, 0, 3.65, -2529, -4449, 0, 0
111859, 432.75, 432.85, 432.85, 432.75, 0.100006, 432.728, 0.193585, 432.424, 0, 8, 432.3, 113, 432.9, 123, -6564, 4829, 10, -14, 377, 377, -98, 0, 3.61, -2549, -4411, 0, 0
111959, 432.85, 432.95, 432.95, 432.8, 0.100006, 432.743, 0.212782, 432.436, 0, 8, 432.3, 113, 432.95, 140, -6581, 4899, 13, 0, 527, 527, 182, 0, 3.59, -2569, -4359, 0, 0
112059, 432.95, 432.95, 433, 432.9, 0, 432.75, 0.230222, 432.448, 0, 8, 432.3, 113, 432.95, 141, -6574, 4904, 0, 6, 395, 395, -22, 0, 3.59, -2569, -4355, 0, 0
112159, 432.95, 432.85, 432.95, 432.85, -0.100006, 432.755, 0.234313, 432.457, 0, 8, 432.3, 113, 432.95, 141, -6567, 4900, 4, 16, 287, -287, -257, 0, 3.61, -2531, -4330, 0, 0
112259, 432.9, 432.8, 432.9, 432.8, -0.100006, 432.75, 0.225838, 432.467, 0, 8, 432.35, 114, 432.95, 141, -6570, 4901, 7, 14, 264, -264, -481, 0, 3.63, -2547, -4327, 0, 0
112359, 432.8, 432.9, 432.95, 432.8, 0.100006, 432.752, 0.231251, 432.474, 0, 8, 432.4, 115, 432.95, 141, -6554, 4927, 2, 19, 203, 203, -22, 0, 3.61, -2547, -4351, 0, 0
112459, 432.95, 432.8, 432.95, 432.8, -0.150024, 432.75, 0.228038, 432.484, 0, 8, 432.55, 133, 432.95, 141, -6563, 4934, 3, 7, 270, -270, -385, 0, 3.63, -2531, -4402, 0, 0
112559, 432.8, 432.75, 432.85, 432.75, -0.0499878, 432.75, 0.228038, 432.493, 0, 8, 432.55, 133, 432.95, 141, -6603, 4949, -5, 9, 330, -330, -410, 0, 3.63, -2492, -4445, 0, 0
112659, 432.8, 432.8, 432.85, 432.8, 0, 432.753, 0.229077, 432.506, 0, 8, 432.55, 133, 432.95, 141, -6607, 5004, -8, 20, 123, -123, -411, 0, 3.63, -2492, -4473, 0, 0
112759, 432.8, 432.9, 432.9, 432.75, 0.100006, 432.763, 0.236382, 432.518, 0, 8, 432.55, 133, 432.95, 141, -6663, 5054, -18, 30, 169, 169, -216, 0, 3.62, -2534, -4487, 0, 0
112859, 432.9, 432.85, 432.95, 432.85, -0.0499878, 432.773, 0.233402, 432.53, 0, 8, 432.55, 133, 432.95, 141, -6593, 5054, -7, 25, 159, -159, -369, 0, 3.59, -2584, -4591, 0, 0
112959, 432.8, 432.9, 432.95, 432.8, 0.100006, 432.778, 0.239742, 432.543, 0, 8, 432.55, 133, 432.95, 141, -6635, 5078, -14, 28, 264, 264, -50, 0, 3.6, -2584, -4591, 0, 0
113059, 432.95, 432.85, 432.95, 432.8, -0.100006, 432.788, 0.234256, 432.554, 0, 8, 432.55, 133, 432.95, 141, -6600, 5070, 0, 24, 255, -255, -199, 0, 3.62, -2596, -4600, 0, 0
113159, 432.9, 432.8, 432.9, 432.8, -0.100006, 432.798, 0.217891, 432.565, 0, 8, 432.55, 133, 432.95, 141, -6609, 5077, 0, 14, 261, -261, -421, 0, 3.61, -2619, -4621, 0, 0
113259, 432.8, 432.85, 432.9, 432.8, 0.0500183, 432.813, 0.186749, 432.576, 0, 8, 432.55, 133, 432.95, 141, -6620, 5076, 8, 4, 92, 92, -250, 0, 3.6, -2619, -4621, 0, 0
113359, 432.85, 432.85, 432.9, 432.85, 0, 432.825, 0.15969, 432.586, 0, 8, 432.55, 133, 432.95, 141, -6624, 5080, -6, 5, 210, -210, -224, 0, 3.6, -2622, -4635, 0, 0
113459, 432.9, 432.9, 432.95, 432.9, 0, 432.84, 0.124906, 432.597, 0, 8, 432.55, 133, 432.95, 141, -6578, 5078, 11, 0, 191, -191, -28, 0, 3.6, -2629, -4649, 0, 0
113559, 432.9, 432.95, 433, 432.9, 0.0500183, 432.85, 0.126499, 432.607, 0, 8, 432.55, 133, 432.95, 156, -6476, 5071, 24, 0, 205, 205, 102, 0, 3.59, -2629, -4649, 0, 0
113659, 432.95, 432.95, 433, 432.9, 0, 432.86, 0.12491, 432.617, 0, 8, 432.55, 133, 432.95, 157, -6454, 5066, 31, -2, 212, 212, 116, 0, 3.59, -2670, -4636, 0, 0
113759, 432.95, 433, 433.1, 432.95, 0.0499878, 432.872, 0.128364, 432.63, 0, 8, 432.55, 133, 433, 158, -6335, 5062, 57, -2, 519, 519, 451, 0, 3.56, -2642, -4526, 0, 0
113859, 433, 433, 433.05, 432.9, 0, 432.88, 0.139292, 432.642, 0, 8, 432.55, 133, 433, 159, -6295, 5065, 65, -3, 252, 252, 262, 0, 3.58, -2642, -4526, 0, 0
113959, 433, 432.95, 433.05, 432.95, -0.0499878, 432.88, 0.139292, 432.657, 0, 8, 432.55, 133, 433, 159, -6234, 5060, 68, -3, 249, -249, 210, 0, 3.58, -2653, -4522, 0, 0
114059, 432.95, 433, 433, 432.9, 0.0499878, 432.882, 0.145866, 432.671, 0, 8, 432.55, 133, 433, 161, -6254, 5059, 44, -2, 207, 207, 326, 0, 3.57, -2636, -4541, 0, 0
114159, 433, 433.1, 433.15, 433, 0.100006, 432.895, 0.172924, 432.686, 0, 8, 432.55, 133, 433.1, 162, -6162, 5051, 58, -3, 517, 517, 673, 0, 3.53, -2636, -4541, 0, 0
114259, 433.1, 433.15, 433.2, 433.1, 0.0499878, 432.913, 0.199691, 432.703, 0, 8, 432.6, 135, 433.15, 163, -5731, 5017, 120, -9, 782, 782, 786, 0, 3.53, -2636, -4568, 0, 0
114359, 433.15, 433.2, 433.25, 433.15, 0.0500183, 432.927, 0.235537, 432.723, 0, 8, 432.6, 135, 433.2, 164, -5747, 5030, 109, -7, 406, 406, 856, 0, 3.51, -2655, -4583, 0, 0
114459, 433.2, 433.2, 433.2, 433.1, 0, 432.948, 0.255887, 432.741, 0, 8, 432.75, 146, 433.2, 165, -5746, 5039, 97, -4, 439, 439, 795, 0, 3.51, -2655, -4583, 0, 0
114559, 433.2, 433.1, 433.2, 433.1, -0.100006, 432.965, 0.247191, 432.755, 0, 8, 432.75, 146, 433.2, 165, -5756, 5033, 99, -5, 266, -266, 496, 0, 3.52, -2656, -4595, 0, 0
114659, 433.1, 433.25, 433.25, 433.1, 0.149994, 432.988, 0.264342, 432.773, 0, 8, 432.75, 146, 433.25, 167, -5755, 5041, 81, -2, 380, 380, 837, 0, 3.51, -2675, -4598, 0, 0
114759, 433.25, 433.45, 433.45, 433.2, 0.200012, 433.015, 0.32879, 432.794, 1, 8, 432.75, 146, 433.45, 168, -5720, 5021, 2, 0, 958, 958, 1610, 0, 3.48, -2675, -4598, 0, 0
114859, 433.45, 433.5, 433.5, 433.45, 0.0499878, 433.048, 0.381415, 432.812, 2, 8, 432.75, 146, 433.5, 169, -5562, 4967, 37, -12, 615, 615, 1422, 0, 3.46, -2683, -4619, 0, 0
114959, 433.5, 433.45, 433.55, 433.4, -0.0499878, 433.075, 0.41292, 432.83, 2, 8, 432.75, 146, 433.5, 169, -5395, 4949, 70, -18, 524, -524, 1261, 0, 3.47, -2681, -4624, 0, 0
115059, 433.45, 433.4, 433.55, 433.4, -0.0500183, 433.102, 0.422465, 432.847, 2, 8, 432.75, 146, 433.5, 169, -5324, 4949, 86, -16, 388, -388, 1199, 0, 3.48, -2681, -4624, 0, 0
115159, 433.45, 433.35, 433.5, 433.35, -0.100006, 433.13, 0.411582, 432.864, 2, 8, 432.75, 146, 433.5, 169, -5323, 4947, 86, -18, 404, -404, 980, 0, 3.47, -2701, -4622, 0, 0
115259, 433.4, 433.35, 433.45, 433.3, -0.0499878, 433.155, 0.401124, 432.882, 2, 8, 432.75, 146, 433.5, 169, -5211, 4963, 101, -11, 481, -481, 799, 0, 3.5, -2708, -4636, 0, 0
115359, 433.35, 433.3, 433.35, 433.3, -0.0500183, 433.178, 0.380098, 432.897, 2, 8, 432.75, 146, 433.5, 169, -5214, 4967, 69, 0, 267, -267, 616, 0, 3.52, -2708, -4636, 0, 0
115459, 433.3, 433.3, 433.35, 433.3, 0, 433.198, 0.36121, 432.913, 2, 8, 432.75, 146, 433.5, 169, -5253, 4959, 28, 2, 185, -185, 655, 0, 3.49, -2772, -4659, 0, 0
115559, 433.3, 433.2, 433.3, 433.2, -0.0999756, 433.21, 0.342927, 432.923, 2, 8, 432.8, 152, 433.5, 169, -5285, 4960, 7, 2, 237, -237, 494, 0, 3.51, -2777, -4676, 0, 0
115659, 433.2, 433.3, 433.3, 433.2, 0.0999756, 433.228, 0.323225, 432.935, 2, 8, 432.8, 152, 433.5, 169, -5222, 4893, 20, -10, 251, 251, 801, 0, 3.5, -2777, -4676, 0, 0
115759, 433.3, 433.4, 433.4, 433.25, 0.100006, 433.247, 0.313805, 432.947, 2, 8, 432.8, 152, 433.5, 169, -5219, 4900, -1, -12, 136, 136, 1122, 0, 3.48, -2795, -4686, 0, 0
115859, 433.4, 433.3, 433.4, 433.3, -0.100006, 433.263, 0.293041, 432.957, 2, 8, 432.8, 152, 433.5, 169, -5211, 4881, 0, -17, 113, -113, 1154, 0, 3.48, -2778, -4712, 0, 0
115959, 433.3, 433.35, 433.4, 433.3, 0.0500183, 433.283, 0.257438, 432.968, 2, 8, 432.8, 152, 433.5, 169, -5207, 4880, 9, -15, 136, 136, 1252, 0, 3.48, -2778, -4712, 0, 0
120059, 433.35, 433.35, 433.4, 433.3, 0, 433.3, 0.223605, 432.977, 2, 8, 432.8, 152, 433.5, 169, -5192, 4834, 18, -25, 110, 110, 1213, 0, 3.47, -2801, -4716, 0, 0
120159, 433.35, 433.25, 433.35, 433.2, -0.100006, 433.308, 0.205608, 432.986, 2, 8, 432.85, 154, 433.5, 169, -5219, 4835, 0, -11, 297, -297, 878, 0, 3.52, -2798, -4727, 0, 0
120259, 433.25, 433.2, 433.35, 433.2, -0.0499878, 433.31, 0.198995, 432.991, 2, 8, 432.85, 154, 433.5, 169, -5198, 4823, 4, -15, 416, -416, 778, 0, 3.52, -2798, -4727, 0, 0
120359, 433.2, 433.1, 433.2, 433.1, -0.100006, 433.305, 0.21424, 432.995, 2, 8, 432.9, 155, 433.5, 169, -5362, 4874, -30, -1, 537, -537, 332, 0, 3.55, -2822, -4739, 0, 0
120459, 433.1, 433.15, 433.2, 433.1, 0.0499878, 433.302, 0.22017, 433, 2, 8, 432.95, 160, 433.5, 169, -5295, 4875, -17, -1, 420, 420, 578, 0, 3.55, -2888, -4740, 0, 0
120559, 433.15, 433.2, 433.2, 433.15, 0.0500183, 433.308, 0.205608, 433.008, 2, 8, 432.95, 160, 433.5, 169, -5253, 4898, -12, 12, 207, 207, 700, 0, 3.54, -2888, -4740, 0, 0
120659, 433.2, 433.3, 433.35, 433.2, 0.0999756, 433.31, 0.20396, 433.017, 2, 8, 432.95, 160, 433.5, 169, -5173, 4881, 9, 9, 351, 351, 941, 0, 3.5, -2800, -4761, 0, 0
120759, 433.35, 433.3, 433.35, 433.3, -0.0500183, 433.302, 0.193582, 433.027, 2, 8, 432.95, 160, 433.5, 169, -5041, 4856, 31, 6, 248, -248, 1003, 0, 3.48, -2797, -4769, 0, 0
120859, 433.3, 433.4, 433.4, 433.3, 0.100006, 433.298, 0.177409, 433.039, 2, 8, 432.95, 160, 433.5, 169, -5060, 4854, 60, -4, 128, 128, 1117, 0, 3.48, -2797, -4769, 0, 0
120959, 433.4, 433.35, 433.45, 433.3, -0.0499878, 433.292, 0.165146, 433.048, 2, 8, 433, 161, 433.5, 169, -4988, 4824, 61, -10, 312, -312, 1182, 0, 3.47, -2815, -4779, 0, 0
121059, 433.35, 433.35, 433.45, 433.35, 0, 433.29, 0.159996, 433.06, 2, 8, 433.1, 184, 433.5, 169, -5055, 4825, 39, -14, 141, -141, 1103, 0, 3.48, -2836, -4772, 0, 0
121159, 433.35, 433.4, 433.45, 433.35, 0.0499878, 433.292, 0.165146, 433.073, 2, 8, 433.1, 184, 433.5, 169, -5006, 4816, 33, -13, 320, 320, 1284, 0, 3.46, -2836, -4772, 0, 0
121259, 433.4, 433.35, 433.45, 433.35, -0.0499878, 433.292, 0.165146, 433.087, 2, 8, 433.1, 184, 433.5, 169, -4925, 4803, 23, -10, 138, -138, 1106, 0, 3.49, -2852, -4807, 0, 0
121359, 433.35, 433.3, 433.4, 433.3, -0.0500183, 433.292, 0.165146, 433.098, 2, 8, 433.1, 184, 433.5, 169, -4945, 4794, 23, -12, 130, -130, 946, 0, 3.48, -2896, -4799, 0, 0
121459, 433.3, 433.35, 433.35, 433.3, 0.0500183, 433.295, 0.167028, 433.111, 2, 8, 433.1, 184, 433.5, 169, -4951, 4791, 7, -6, 232, 232, 1028, 0, 3.48, -2896, -4799, 0, 0
121559, 433.35, 433.25, 433.35, 433.25, -0.100006, 433.298, 0.162708, 433.119, 2, 8, 433.1, 184, 433.5, 169, -4954, 4795, 20, -6, 126, -126, 846, 0, 3.5, -2926, -4816, 0, 0
121659, 433.25, 433.35, 433.35, 433.25, 0.100006, 433.3, 0.164314, 433.129, 2, 8, 433.1, 184, 433.5, 169, -4937, 4793, 13, -4, 177, 177, 1015, 0, 3.5, -2902, -4822, 0, 0
121759, 433.35, 433.2, 433.35, 433.15, -0.149994, 433.29, 0.163092, 433.137, 2, 8, 433.1, 184, 433.5, 169, -4929, 4782, 0, -4, 240, -240, 608, 0, 3.54, -2902, -4822, 0, 0
121859, 433.2, 433.2, 433.25, 433.1, 0, 433.285, 0.167626, 433.142, 2, 8, 433.1, 184, 433.45, 170, -5084, 4786, -27, -1, 572, 572, 577, 0, 3.5, -2972, -4831, 0, 0
121959, 433.2, 433.2, 433.25, 433.2, 0, 433.277, 0.16874, 433.147, 2, 8, 433.1, 184, 433.4, 192, -4974, 4772, -4, -3, 101, -101, 456, 0, 3.53, -3034, -4833, 0, 0
122059, 433.2, 433.2, 433.2, 433.2, 0, 433.27, 0.168516, 433.151, 2, 8, 433.1, 184, 433.4, 192, -4974, 4768, -4, -5, 44, 0, 466, 0, 3.53, -3034, -4833, 0, 0
122159, 433.15, 433.25, 433.3, 433.15, 0.100006, 433.27, 0.168516, 433.158, 2, 8, 433.1, 184, 433.4, 192, -4888, 4760, 9, -6, 319, 319, 772, 0, 3.5, -3057, -4831, 0, 0
122259, 433.25, 433.25, 433.35, 433.25, 0, 433.272, 0.16575, 433.165, 2, 8, 433.1, 184, 433.4, 192, -4889, 4757, 8, -5, 121, -121, 843, 0, 3.51, -3063, -4824, 0, 0
122359, 433.3, 433.35, 433.35, 433.3, 0.0500183, 433.285, 0.148655, 433.172, 2, 8, 433.1, 184, 433.4, 192, -4840, 4748, 48, -7, 243, 243, 1004, 0, 3.48, -3063, -4824, 0, 0
122459, 433.35, 433.3, 433.35, 433.25, -0.0500183, 433.292, 0.135177, 433.181, 2, 8, 433.1, 184, 433.4, 192, -4872, 4756, 20, -3, 94, -94, 786, 0, 3.49, -3106, -4823, 0, 0
122559, 433.3, 433.2, 433.3, 433.2, -0.0999756, 433.292, 0.135177, 433.188, 2, 8, 433.1, 184, 433.4, 192, -4869, 4751, 21, -3, 113, -113, 528, 0, 3.52, -3190, -4812, 0, 0
122659, 433.2, 433.1, 433.2, 433.1, -0.100006, 433.283, 0.158974, 433.193, 2, 8, 433.1, 207, 433.4, 192, -4874, 4742, 2, -3, 314, -314, 426, 0, 3.54, -3190, -4812, 0, 0
122759, 433.1, 433.05, 433.1, 433, -0.0500183, 433.27, 0.188147, 433.196, 2, 8, 433.05, 208, 433.4, 192, -4868, 4754, 4, 0, 596, -596, -88, 0, 3.57, -3185, -4877, 0, 0
122859, 433.05, 432.9, 433.05, 432.9, -0.149994, 433.245, 0.238539, 433.197, 2, 8, 432.9, 209, 433.4, 192, -4893, 4752, -10, 0, 600, -600, -471, 0, 3.6, -3256, -4887, 0, 0
122959, 432.95, 433, 433.05, 432.95, 0.0499878, 433.228, 0.255883, 433.198, 2, 8, 432.9, 209, 433.4, 192, -4945, 4633, -14, -24, 308, 308, -206, 0, 3.59, -3256, -4887, 0, 0
