시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110559, 313.9, 314.15, 314.15, 313.9, 0.25, 314.06, 0.900897, 314.657, 4, 10, 313.45, 123, 315.2, 99, 993, -840, 17, -14, 1066, 1066, -1583, 2.4, 0, -832, -1286, 0, 0
110659, 314.15, 314.05, 314.35, 314.05, -0.100006, 314.028, 0.851755, 314.634, 4, 10, 313.45, 123, 315.2, 99, 669, -855, -51, -18, 1131, -1131, -2016, 2.38, 0, -807, -1196, 0, 0
110759, 314.05, 314, 314.2, 314, -0.0499878, 313.99, 0.784609, 314.611, 4, 10, 313.45, 123, 315.2, 99, 506, -853, -58, -27, 604, -604, -2057, 2.38, 0, -766, -1193, 0, 0
110859, 314, 314.25, 314.3, 314, 0.25, 313.968, 0.725454, 314.587, 4, 10, 313.45, 123, 314.95, 100, 519, -866, -24, -35, 477, 477, -1450, 2.43, 0, -766, -1193, 0, 0
110959, 314.25, 314.15, 314.3, 314.15, -0.100006, 313.945, 0.671495, 314.561, 4, 10, 313.45, 123, 314.75, 111, 621, -880, -40, -25, 588, -588, -1889, 2.41, 0, -781, -1217, 0, 0
111059, 314.15, 313.95, 314.25, 313.95, -0.199982, 313.905, 0.561164, 314.535, 4, 10, 313.45, 123, 314.75, 111, 663, -879, -66, -7, 293, -293, -2356, 2.37, 0, -778, -1237, 0, 0
111159, 313.95, 313.9, 314, 313.9, -0.0500183, 313.877, 0.502471, 314.512, 4, 10, 313.45, 123, 314.75, 111, 573, -855, -19, 0, 361, -361, -2328, 2.36, 0, -778, -1237, 0, 0
111259, 313.9, 314.15, 314.2, 313.85, 0.25, 313.872, 0.489363, 314.494, 4, 10, 313.45, 123, 314.75, 111, 622, -861, 23, -1, 380, 380, -1812, 2.41, 0, -797, -1259, 0, 0
111359, 314.1, 314.3, 314.35, 314, 0.199982, 313.882, 0.515048, 314.479, 4, 10, 313.45, 123, 314.75, 111, 667, -865, 29, 0, 301, 301, -1287, 2.43, 0, -811, -1274, 0, 0
111459, 314.3, 314.3, 314.35, 314.2, 0, 313.9, 0.545891, 314.46, 4, 10, 313.45, 123, 314.75, 111, 670, -867, 9, 2, 261, 261, -1373, 2.44, 0, -811, -1274, 0, 0
111559, 314.3, 314.3, 314.35, 314.15, 0, 313.937, 0.547604, 314.447, 4, 10, 313.45, 123, 314.75, 111, 608, -862, -11, 3, 426, 426, -1346, 2.43, 0, -802, -1253, 0, 0
111659, 314.3, 314.6, 314.65, 314.3, 0.300018, 313.985, 0.601745, 314.438, 4, 10, 313.45, 123, 314.75, 111, 557, -918, -3, -12, 624, 624, -919, 2.49, 0, -738, -1280, 0, 0
111759, 314.65, 314.65, 314.7, 314.55, 0, 314.04, 0.632926, 314.428, 4, 10, 313.45, 123, 314.75, 111, 460, -938, -32, -15, 348, 348, -1168, 2.49, 0, -738, -1280, 0, 0
111859, 314.65, 314.55, 314.7, 314.45, -0.100006, 314.09, 0.628166, 314.414, 4, 10, 313.45, 123, 314.75, 111, 503, -947, -32, -16, 412, -412, -1155, 2.49, 0, -699, -1246, 0, 0
111959, 314.6, 314.75, 314.75, 314.6, 0.149994, 314.152, 0.629658, 314.408, 4, 10, 313.45, 123, 314.75, 140, 570, -954, -20, -17, 375, 375, -868, 2.52, 0, -699, -1220, 0, 0
112059, 314.75, 314.6, 314.8, 314.6, -0.149994, 314.187, 0.647202, 314.402, 4, 10, 313.45, 123, 314.75, 140, 546, -957, -12, -19, 335, -335, -1199, 2.49, 0, -699, -1220, 0, 0
112159, 314.6, 314.55, 314.65, 314.55, -0.0500183, 314.215, 0.659617, 314.391, 4, 10, 313.45, 123, 314.75, 140, 433, -960, -24, -8, 290, -290, -1474, 2.48, 0, -695, -1233, 0, 0
112259, 314.55, 314.3, 314.6, 314.3, -0.25, 314.257, 0.558815, 314.381, 4, 10, 313.45, 123, 314.75, 140, 202, -944, -51, -1, 608, -608, -2161, 2.43, 0, -679, -1249, 0, 0
112359, 314.3, 314.2, 314.35, 314.1, -0.0999756, 314.28, 0.509313, 314.37, 4, 10, 313.45, 123, 314.75, 140, 150, -924, -70, 4, 594, -594, -2351, 2.4, 0, -679, -1249, 0, 0
112459, 314.2, 314.2, 314.25, 314.1, 0, 314.295, 0.480519, 314.367, 4, 10, 313.45, 123, 314.75, 140, 225, -923, -69, 6, 355, 355, -2274, 2.42, 0, -719, -1325, 0, 0
112559, 314.2, 314.45, 314.45, 314.2, 0.25, 314.31, 0.480208, 314.362, 4, 10, 313.45, 123, 314.75, 140, 256, -923, -58, 6, 268, 268, -1523, 2.46, 0, -722, -1322, 0, 0
112659, 314.45, 314.65, 314.65, 314.4, 0.199982, 314.34, 0.486413, 314.36, 4, 10, 313.45, 123, 314.75, 140, 338, -936, -19, 4, 415, 415, -1217, 2.5, 0, -722, -1322, 0, 0
112759, 314.65, 314.7, 314.7, 314.6, 0.0500183, 314.375, 0.484252, 314.362, 4, 10, 313.45, 123, 314.75, 140, 384, -938, 36, 1, 435, 435, -1060, 2.51, 0, -716, -1264, 0, 0
112859, 314.7, 314.45, 314.8, 314.45, -0.25, 314.385, 0.481768, 314.361, 4, 10, 313.45, 123, 314.75, 140, 297, -952, 29, -5, 325, -325, -1755, 2.47, 0, -697, -1249, 0, 0
112959, 314.45, 314.4, 314.45, 314.3, -0.0500183, 314.397, 0.469548, 314.362, 4, 10, 313.45, 123, 314.75, 140, 271, -955, 9, -6, 245, -245, -1699, 2.46, 0, -697, -1249, 0, 0
113059, 314.4, 314.7, 314.75, 314.4, 0.300018, 314.435, 0.439436, 314.367, 4, 10, 313.45, 123, 314.75, 140, 288, -959, 6, -7, 414, 414, -1042, 2.53, 0, -698, -1287, 0, 0
113159, 314.7, 314.75, 314.8, 314.65, 0.0499878, 314.477, 0.385328, 314.367, 4, 10, 313.45, 123, 314.75, 152, 284, -982, -10, -9, 345, 345, -1063, 2.52, 0, -655, -1282, 0, 0
113259, 314.75, 314.75, 314.75, 314.65, 0, 314.507, 0.371856, 314.372, 4, 10, 313.75, 124, 314.75, 153, 286, -980, -19, -8, 274, 274, -934, 2.52, 0, -655, -1282, 0, 0
113359, 314.75, 314.85, 314.95, 314.75, 0.100006, 314.535, 0.38743, 314.374, 4, 10, 313.9, 132, 314.85, 154, 330, -991, 6, -7, 678, 678, -924, 2.55, 0, -643, -1283, 0, 0
113459, 314.9, 315, 315, 314.85, 0.100006, 314.57, 0.421189, 314.379, 4, 10, 313.9, 132, 315, 155, 339, -1138, 13, -36, 383, 383, -496, 2.57, 0, -626, -1282, 0, 0
113559, 315, 314.85, 315.1, 314.8, -0.149994, 314.597, 0.418896, 314.372, 4, 10, 313.9, 132, 315, 155, 222, -1217, -13, -51, 1054, -1054, -971, 2.55, 0, -626, -1282, 0, 0
113659, 314.85, 314.75, 314.95, 314.7, -0.100006, 314.605, 0.424145, 314.366, 4, 10, 313.9, 132, 315, 155, 144, -1214, -28, -46, 455, -455, -1144, 2.52, 0, -639, -1178, 0, 0
113759, 314.75, 314.85, 314.85, 314.75, 0.100006, 314.615, 0.437149, 314.362, 4, 10, 313.9, 132, 315, 155, 172, -1238, -22, -51, 262, 262, -1061, 2.54, 0, -683, -1194, 0, 0
113859, 314.85, 314.75, 314.85, 314.75, -0.100006, 314.625, 0.439885, 314.354, 4, 10, 313.9, 132, 315, 155, 176, -1246, -30, -51, 204, -204, -1286, 2.52, 0, -683, -1194, 0, 0
113959, 314.7, 314.8, 314.8, 314.65, 0.0999756, 314.628, 0.443253, 314.352, 4, 10, 313.9, 132, 315, 155, 210, -1250, -25, -22, 323, 323, -1106, 2.53, 0, -699, -1227, 0, 0
114059, 314.8, 314.4, 314.8, 314.4, -0.399994, 314.617, 0.454174, 314.348, 4, 10, 313.9, 132, 315, 155, 188, -1254, -6, -7, 630, -630, -2153, 2.45, 0, -766, -1230, 0, 0
114159, 314.4, 314.4, 314.45, 314.3, 0, 314.61, 0.463248, 314.345, 4, 10, 314.15, 133, 315, 155, 147, -1198, 0, 3, 487, 487, -2050, 2.45, 0, -766, -1230, 0, 0
114259, 314.4, 314.45, 314.6, 314.4, 0.0500183, 314.618, 0.447517, 314.341, 4, 10, 314.2, 145, 315, 155, 294, -1216, 24, 4, 505, 505, -1893, 2.45, 0, -799, -1271, 0, 0
114359, 314.45, 314.4, 314.6, 314.4, -0.0500183, 314.628, 0.417701, 314.339, 4, 10, 314.2, 145, 315, 155, 327, -1214, 30, 6, 243, -243, -1979, 2.45, 0, -834, -1280, 0, 0
114459, 314.4, 314.4, 314.55, 314.4, 0, 314.638, 0.384547, 314.338, 4, 10, 314.2, 145, 315, 155, 327, -1212, 23, 7, 144, -144, -2123, 2.45, 0, -834, -1280, 0, 0
114559, 314.4, 314.45, 314.45, 314.3, 0.0500183, 314.638, 0.384547, 314.336, 4, 10, 314.2, 145, 315, 155, 317, -1211, 25, 8, 212, 212, -1991, 2.46, 0, -858, -1282, 0, 0
114659, 314.45, 314.55, 314.55, 314.45, 0.0999756, 314.633, 0.386364, 314.333, 4, 10, 314.2, 145, 315, 155, 332, -1202, 37, 0, 327, 327, -1746, 2.47, 0, -853, -1272, 0, 0
114759, 314.55, 314.4, 314.55, 314.35, -0.149994, 314.618, 0.397841, 314.328, 4, 10, 314.2, 145, 315, 155, 335, -1201, 8, 3, 249, -249, -2195, 2.44, 0, -853, -1272, 0, 0
114859, 314.4, 314.5, 314.55, 314.4, 0.100006, 314.62, 0.394212, 314.324, 4, 10, 314.2, 145, 315, 155, 381, -1208, 10, 1, 233, 233, -1775, 2.46, 0, -848, -1273, 0, 0
114959, 314.5, 314.4, 314.55, 314.4, -0.100006, 314.62, 0.394212, 314.321, 4, 10, 314.2, 145, 315, 155, 362, -1216, 7, 0, 278, -278, -2077, 2.46, 0, -831, -1284, 0, 0
115059, 314.4, 314.65, 314.65, 314.4, 0.25, 314.617, 0.392782, 314.319, 4, 10, 314.2, 145, 315, 155, 345, -1230, 5, -3, 281, 281, -1617, 2.5, 0, -831, -1284, 0, 0
115159, 314.65, 314.75, 314.75, 314.55, 0.100006, 314.617, 0.392782, 314.324, 4, 10, 314.2, 145, 315, 155, 373, -1273, 8, -14, 350, 350, -1318, 2.52, 0, -826, -1283, 0, 0
115259, 314.75, 314.7, 314.75, 314.65, -0.0499878, 314.615, 0.390004, 314.332, 4, 10, 314.2, 145, 315, 155, 347, -1278, 2, -15, 214, -214, -1529, 2.51, 0, -804, -1280, 0, 0
115359, 314.7, 314.75, 314.8, 314.6, 0.0499878, 314.61, 0.380266, 314.343, 4, 10, 314.2, 145, 315, 155, 362, -1271, -3, -12, 139, 139, -1348, 2.52, 0, -804, -1280, 0, 0
115459, 314.75, 314.8, 314.95, 314.75, 0.0499878, 314.6, 0.347852, 314.357, 4, 10, 314.4, 170, 315, 155, 460, -1386, 19, -34, 883, 883, -1323, 2.53, 0, -808, -1282, 0, 0
115559, 314.8, 314.75, 314.9, 314.7, -0.0499878, 314.595, 0.336007, 314.377, 4, 10, 314.4, 170, 315, 155, 442, -1389, 19, -31, 277, -277, -1534, 2.51, 0, -804, -1229, 0, 0
115659, 314.75, 314.5, 314.75, 314.5, -0.25, 314.582, 0.330568, 314.391, 4, 10, 314.4, 170, 315, 155, 430, -1387, 11, -22, 269, -269, -2058, 2.46, 0, -804, -1229, 0, 0
115759, 314.5, 314.5, 314.6, 314.4, 0, 314.565, 0.308382, 314.407, 4, 10, 314.4, 170, 315, 155, 342, -1373, -1, -19, 451, 0, -2167, 2.45, 0, -852, -1225, 0, 0
115859, 314.45, 314.45, 314.5, 314.4, 0, 314.55, 0.299998, 314.422, 4, 10, 314.4, 170, 315, 155, 370, -1388, 1, -23, 347, 347, -2118, 2.46, 0, -867, -1234, 0, 0
115959, 314.45, 314.3, 314.5, 314.3, -0.150024, 314.525, 0.295806, 314.435, 4, 10, 314.3, 180, 315, 155, 429, -1427, -6, -8, 569, -569, -2642, 2.41, 0, -867, -1234, 0, 0
120059, 314.25, 314.4, 314.4, 314.2, 0.149994, 314.525, 0.295806, 314.443, 4, 10, 314.3, 180, 315, 155, 417, -1370, -5, 3, 612, 612, -2230, 2.44, 0, -899, -1273, 0, 0
120159, 314.4, 314.2, 314.4, 314.2, -0.199982, 314.515, 0.32419, 314.447, 4, 10, 314.2, 182, 315, 155, 441, -1372, 2, 3, 263, -263, -2704, 2.41, 0, -988, -1280, 0, 0
120259, 314.2, 314.4, 314.45, 314.15, 0.199982, 314.512, 0.326917, 314.463, 4, 10, 314.2, 182, 315, 155, 389, -1356, 9, 3, 500, 500, -2026, 2.45, 0, -988, -1280, 0, 0
120359, 314.45, 314.4, 314.45, 314.35, -0.0500183, 314.512, 0.326917, 314.473, 4, 10, 314.2, 182, 315, 155, 547, -1413, 35, -5, 209, -209, -2134, 2.45, 0, -1000, -1252, 0, 0
120459, 314.4, 314.55, 314.6, 314.3, 0.149994, 314.52, 0.323109, 314.484, 4, 10, 314.2, 182, 314.85, 158, 522, -1416, 18, 2, 416, 416, -1744, 2.47, 0, -990, -1249, 0, 0
120559, 314.55, 314.55, 314.55, 314.45, 0, 314.525, 0.321713, 314.491, 4, 10, 314.2, 182, 314.85, 158, 548, -1442, 26, -14, 228, 228, -1806, 2.46, 0, -990, -1249, 0, 0
120659, 314.55, 314.45, 314.55, 314.45, -0.0999756, 314.52, 0.323109, 314.498, 4, 10, 314.2, 182, 314.85, 158, 534, -1439, 18, -13, 230, -230, -1970, 2.46, 0, -1001, -1212, 0, 0
120759, 314.45, 314.55, 314.65, 314.45, 0.0999756, 314.527, 0.31855, 314.507, 4, 10, 314.2, 182, 314.8, 175, 547, -1440, 31, -16, 281, 281, -1733, 2.47, 0, -1000, -1217, 0, 0
120859, 314.55, 314.55, 314.6, 314.5, 0, 314.53, 0.318432, 314.512, 4, 10, 314.2, 182, 314.8, 175, 541, -1463, -1, -10, 144, -144, -1867, 2.46, 0, -1000, -1217, 0, 0
120959, 314.6, 314.7, 314.8, 314.55, 0.100006, 314.545, 0.32078, 314.521, 4, 10, 314.2, 182, 314.8, 175, 585, -1501, 12, -17, 573, 573, -1385, 2.5, 0, -996, -1223, 0, 0
121059, 314.7, 314.7, 314.8, 314.7, 0, 314.547, 0.32477, 314.533, 4, 10, 314.2, 182, 314.8, 175, 702, -1584, 30, -28, 301, -301, -1446, 2.5, 0, -971, -1181, 0, 0
121159, 314.75, 314.6, 314.75, 314.55, -0.149994, 314.54, 0.312411, 314.545, 4, 10, 314.2, 182, 314.8, 175, 675, -1580, 28, -28, 231, -231, -1857, 2.47, 0, -971, -1181, 0, 0
121259, 314.6, 314.7, 314.7, 314.5, 0.100006, 314.54, 0.312411, 314.554, 4, 10, 314.2, 182, 314.8, 175, 687, -1576, 28, -27, 296, 296, -1394, 2.5, 0, -968, -1192, 0, 0
121359, 314.7, 314.6, 314.7, 314.6, -0.100006, 314.533, 0.298791, 314.559, 4, 10, 314.2, 182, 314.8, 175, 640, -1577, 19, -22, 238, -238, -1770, 2.47, 0, -975, -1196, 0, 0
121459, 314.6, 314.8, 314.9, 314.6, 0.199982, 314.533, 0.298791, 314.568, 4, 10, 314.2, 182, 314.8, 195, 705, -1599, 24, -19, 818, 818, -1329, 2.53, 0, -975, -1196, 0, 0
121559, 314.85, 314.8, 314.85, 314.8, -0.0500183, 314.535, 0.306756, 314.576, 4, 10, 314.2, 182, 314.8, 196, 740, -1661, 7, -15, 181, -181, -1388, 2.53, 0, -962, -1151, 0, 0
121659, 314.8, 315.1, 315.1, 314.75, 0.300018, 314.565, 0.392557, 314.584, 4, 10, 314.2, 182, 315.1, 197, 795, -1681, 24, -20, 552, 552, -488, 2.59, 0, -944, -1144, 0, 0
121759, 315.1, 315.05, 315.1, 315, -0.0500183, 314.592, 0.444155, 314.591, 4, 10, 314.2, 182, 315.1, 197, 824, -1669, 27, -18, 372, -372, -520, 2.59, 0, -944, -1144, 0, 0
121859, 315.05, 315.35, 315.4, 315.05, 0.300018, 314.637, 0.54761, 314.604, 4, 10, 314.2, 182, 315.35, 199, 1076, -1811, 87, -46, 1296, 1296, 126, 2.65, 0, -936, -1134, 0, 0
121959, 315.35, 315.35, 315.4, 315.25, 0, 314.69, 0.606302, 314.614, 4, 10, 314.2, 182, 315.35, 200, 934, -1805, 45, -41, 491, 491, 74, 2.65, 0, -861, -1089, 0, 0
122059, 315.35, 315.4, 315.5, 315.35, 0.0499878, 314.74, 0.66453, 314.628, 4, 10, 314.2, 182, 315.4, 201, 701, -1861, -7, -40, 673, 673, 60, 2.66, 0, -861, -1089, 0, 0
122159, 315.4, 315.45, 315.55, 315.4, 0.0500183, 314.802, 0.684457, 314.642, 4, 10, 314.2, 182, 315.45, 202, 710, -1884, -17, -40, 438, 438, 71, 2.67, 0, -838, -1064, 0, 0
122259, 315.45, 315.35, 315.45, 315.35, -0.100006, 314.85, 0.697859, 314.66, 4, 10, 314.2, 182, 315.45, 202, 635, -1896, -37, -45, 394, -394, -213, 2.65, 0, -849, -1055, 0, 0
122359, 315.3, 315.35, 315.35, 315.3, 0.0500183, 314.898, 0.698199, 314.679, 4, 10, 314.2, 182, 315.45, 202, 665, -1897, -82, -17, 323, 323, -209, 2.64, 0, -849, -1055, 0, 0
122459, 315.35, 315.4, 315.4, 315.35, 0.0499878, 314.94, 0.711761, 314.699, 4, 10, 314.2, 182, 315.45, 202, 720, -1923, -42, -23, 154, 154, -181, 2.65, 0, -849, -1068, 0, 0
122559, 315.4, 315.3, 315.4, 315.25, -0.100006, 314.978, 0.70461, 314.713, 4, 10, 314.2, 182, 315.45, 202, 699, -1926, 0, -13, 336, -336, -374, 2.63, 0, -845, -1074, 0, 0
122659, 315.3, 315.5, 315.55, 315.3, 0.200012, 315.03, 0.69599, 314.728, 4, 10, 314.2, 182, 315.5, 207, 720, -1936, 2, -10, 209, 209, 238, 2.68, 0, -845, -1074, 0, 0
122759, 315.5, 315.35, 315.6, 315.3, -0.149994, 315.07, 0.672607, 314.738, 4, 10, 314.2, 182, 315.5, 207, 765, -1967, 26, -14, 516, -516, -343, 2.65, 0, -844, -1069, 0, 0
122859, 315.35, 315.55, 315.55, 315.35, 0.199982, 315.12, 0.659086, 314.757, 4, 10, 314.2, 182, 315.55, 209, 820, -1996, 31, -19, 247, 247, 289, 2.69, 0, -849, -1072, 0, 0
122959, 315.6, 315.5, 315.6, 315.5, -0.100006, 315.16, 0.649305, 314.775, 4, 10, 314.2, 182, 315.55, 209, 806, -2005, 17, -16, 245, -245, 39, 2.68, 0, -849, -1072, 0, 0
123059, 315.5, 315.4, 315.55, 315.35, -0.100006, 315.195, 0.621207, 314.787, 4, 10, 314.2, 182, 315.55, 209, 778, -1996, 15, -14, 358, -358, -318, 2.66, 0, -841, -1059, 0, 0
123159, 315.4, 315.3, 315.4, 315.25, -0.100006, 315.23, 0.558927, 314.796, 4, 10, 314.4, 184, 315.55, 209, 779, -2008, 11, -14, 384, -384, -622, 2.61, 0, -846, -1061, 0, 0
123259, 315.3, 315.5, 315.5, 315.25, 0.200012, 315.27, 0.514201, 314.808, 4, 10, 314.4, 184, 315.55, 209, 847, -2032, 16, -13, 436, 436, -162, 2.67, 0, -846, -1061, 0, 0
123359, 315.5, 315.5, 315.5, 315.45, 0, 315.315, 0.420839, 314.819, 4, 10, 314.45, 187, 315.55, 209, 901, -2073, 16, -15, 257, 257, -193, 2.66, 0, -848, -1058, 0, 0
123459, 315.5, 315.45, 315.5, 315.3, -0.0499878, 315.348, 0.351395, 314.827, 4, 10, 314.45, 187, 315.55, 209, 934, -2151, 25, -29, 334, -334, -297, 2.66, 0, -853, -1046, 0, 0
123559, 315.45, 315.4, 315.55, 315.4, -0.0500183, 315.378, 0.245919, 314.836, 4, 10, 314.45, 187, 315.55, 209, 931, -2151, 30, -31, 190, -190, -451, 2.64, 0, -853, -1046, 0, 0
123659, 315.4, 315.5, 315.55, 315.4, 0.100006, 315.398, 0.215585, 314.848, 4, 10, 314.55, 189, 315.55, 209, 959, -2174, 36, -33, 182, 182, -172, 2.67, 0, -848, -1034, 0, 0
123759, 315.5, 315.7, 315.7, 315.5, 0.200012, 315.43, 0.190792, 314.863, 4, 10, 314.55, 189, 315.7, 218, 1148, -2278, 60, -49, 658, 658, 187, 2.71, 0, -834, -1026, 0, 0
123859, 315.7, 315.6, 315.75, 315.55, -0.100006, 315.443, 0.200692, 314.877, 4, 10, 314.6, 194, 315.7, 218, 1320, -2415, 83, -68, 368, -368, 5, 2.69, 0, -834, -1026, 0, 0
123959, 315.6, 315.65, 315.65, 315.5, 0.0499878, 315.457, 0.215121, 314.891, 4, 10, 314.6, 194, 315.7, 218, 1263, -2420, 65, -53, 222, 222, 310, 2.71, 0, -726, -980, 0, 0
124059, 315.65, 315.55, 315.7, 315.55, -0.100006, 315.465, 0.217028, 314.91, 4, 10, 314.6, 194, 315.7, 218, 1279, -2421, 69, -54, 181, -181, 38, 2.69, 0, -693, -973, 0, 0
124159, 315.55, 315.6, 315.7, 315.55, 0.0500183, 315.472, 0.22467, 314.93, 4, 10, 314.6, 194, 315.7, 218, 1268, -2423, 61, -49, 295, 295, 280, 2.71, 0, -693, -973, 0, 0
124259, 315.65, 315.65, 315.7, 315.6, 0, 315.487, 0.22995, 314.95, 4, 10, 314.6, 194, 315.7, 218, 1301, -2426, 30, -29, 238, -238, 242, 2.71, 0, -692, -983, 0, 0
124359, 315.65, 315.65, 315.75, 315.65, 0, 315.502, 0.231251, 314.971, 4, 10, 314.8, 196, 315.7, 218, 1527, -2558, 41, -28, 485, -485, 221, 2.72, 0, -681, -934, 0, 0
124459, 315.65, 315.45, 315.65, 315.45, -0.199982, 315.505, 0.227819, 314.988, 4, 10, 314.8, 196, 315.7, 218, 1382, -2499, 23, -15, 275, -275, -380, 2.67, 0, -681, -934, 0, 0
124559, 315.45, 315.3, 315.45, 315.3, -0.150024, 315.505, 0.227819, 315.003, 4, 10, 315.05, 198, 315.7, 218, 1314, -2467, 7, -9, 483, -483, -845, 2.63, 0, -655, -983, 0, 0
124659, 315.3, 315.2, 315.3, 315.15, -0.0999756, 315.49, 0.263818, 315.013, 4, 10, 315.05, 198, 315.7, 218, 1297, -2434, 5, -2, 273, -273, -972, 2.61, 0, -638, -1103, 0, 0
124759, 315.2, 315.3, 315.3, 315.2, 0.0999756, 315.487, 0.269956, 315.028, 4, 10, 315.2, 227, 315.7, 218, 1450, -2535, 29, -21, 282, 282, -593, 2.63, 0, -638, -1103, 0, 0
124859, 315.3, 315.3, 315.3, 315.2, 0, 315.475, 0.280183, 315.042, 4, 10, 315.2, 227, 315.7, 218, 1403, -2542, -24, 3, 384, 384, -630, 2.63, 0, -633, -1101, 0, 0
124959, 315.3, 315.25, 315.3, 315.25, -0.0499878, 315.462, 0.296441, 315.056, 4, 10, 315.2, 227, 315.7, 218, 1378, -2542, 0, -8, 80, -80, -653, 2.62, 0, -697, -1099, 0, 0
125059, 315.25, 315.3, 315.3, 315.25, 0.0499878, 315.457, 0.303772, 315.067, 4, 10, 315.2, 227, 315.7, 218, 1376, -2544, 12, -15, 134, 134, -701, 2.62, 0, -697, -1099, 0, 0
125159, 315.3, 315.2, 315.3, 315.15, -0.0999756, 315.453, 0.316979, 315.074, 4, 10, 315.2, 232, 315.7, 218, 1315, -2540, 3, -21, 148, -148, -923, 2.6, 0, -648, -1101, 0, 0
125259, 315.2, 315.2, 315.2, 315.1, 0, 315.438, 0.334476, 315.082, 4, 10, 315.2, 233, 315.7, 218, 1293, -2552, -31, -3, 181, 181, -701, 0, 2.77, -647, -1109, 0, 0
125359, 315.2, 315.15, 315.2, 315.1, -0.0500183, 315.42, 0.355528, 315.089, 4, 10, 315.15, 234, 315.7, 218, 1301, -2541, -20, 0, 289, -289, -839, 0, 2.77, -647, -1109, 0, 0
125459, 315.15, 315.3, 315.3, 315.15, 0.149994, 315.413, 0.358992, 315.097, 4, 10, 315.15, 234, 315.7, 218, 1362, -2541, -3, 0, 150, 150, -549, 0, 2.75, -675, -1095, 0, 0
125559, 315.25, 315.05, 315.25, 315.05, -0.200012, 315.395, 0.392303, 315.102, 4, 10, 315.05, 236, 315.7, 218, 1363, -2556, -2, -2, 106, -106, -1054, 0, 2.79, -666, -1091, 0, 0
125659, 315.05, 315.1, 315.15, 315.05, 0.0500183, 315.375, 0.409269, 315.112, 4, 10, 315.05, 236, 315.7, 218, 1340, -2525, 5, 3, 261, 261, -872, 0, 2.79, -666, -1091, 0, 0
125759, 315.15, 315.25, 315.25, 315.15, 0.100006, 315.352, 0.384023, 315.125, 4, 10, 315.05, 236, 315.7, 218, 1303, -2529, 2, 4, 117, 117, -555, 0, 2.76, -671, -1097, 0, 0
125859, 315.25, 315.15, 315.25, 315.1, -0.100006, 315.33, 0.37603, 315.137, 4, 10, 315.05, 236, 315.7, 218, 1343, -2533, 8, 1, 177, -177, -805, 0, 2.77, -664, -1088, 0, 0
125959, 315.15, 315.15, 315.2, 315.15, 0, 315.305, 0.353411, 315.151, 4, 10, 315.05, 236, 315.7, 218, 1334, -2538, -5, 0, 71, -71, -922, 0, 2.78, -664, -1088, 0, 0
130059, 315.25, 315.05, 315.25, 315, -0.200012, 315.28, 0.351285, 315.162, 4, 10, 315.05, 241, 315.7, 218, 1327, -2539, -7, 3, 222, -222, -1145, 0, 2.8, -661, -1083, 0, 0
130159, 315.05, 315.1, 315.1, 315.05, 0.0500183, 315.255, 0.326954, 315.177, 4, 10, 315.05, 241, 315.7, 218, 1268, -2527, -14, 0, 141, 141, -1038, 0, 2.79, -696, -1078, 0, 0
130259, 315.1, 315.1, 315.2, 315.05, 0, 315.227, 0.278342, 315.188, 4, 10, 315.05, 241, 315.7, 218, 1315, -2536, 2, -1, 262, -262, -1080, 0, 2.79, -696, -1078, 0, 0
130359, 315.1, 314.95, 315.2, 314.95, -0.149994, 315.192, 0.228634, 315.197, 4, 10, 314.95, 244, 315.7, 218, 1294, -2527, -9, 1, 208, -208, -1321, 0, 2.8, -713, -1069, 0, 0
130459, 314.95, 314.95, 315, 314.9, 0, 315.167, 0.219706, 315.204, 4, 10, 314.95, 245, 315.7, 218, 1303, -2518, -6, 4, 187, 187, -1417, 0, 2.82, -779, -1077, 0, 0
130559, 314.95, 314.9, 314.95, 314.9, -0.0500183, 315.148, 0.239733, 315.21, 4, 10, 314.9, 246, 315.7, 218, 1267, -2503, -12, 7, 127, -127, -1424, 0, 2.82, -779, -1077, 0, 0
130659, 314.9, 314.7, 314.9, 314.7, -0.199982, 315.122, 0.307359, 315.214, 4, 10, 314.7, 247, 315.7, 218, 1300, -2493, 6, 6, 526, -526, -1835, 0, 2.87, -809, -1087, 0, 0
130759, 314.7, 314.65, 314.75, 314.55, -0.0500183, 315.09, 0.358603, 315.216, 4, 10, 314.65, 248, 315.65, 224, 1249, -2481, -13, 11, 480, -480, -1830, 0, 2.9, -840, -1099, 0, 0
130859, 314.65, 314.6, 314.65, 314.55, -0.0499878, 315.055, 0.403604, 315.217, 4, 10, 314.6, 249, 315.65, 224, 1319, -2512, 5, 3, 401, -401, -2061, 0, 2.91, -840, -1099, 0, 0
130959, 314.55, 314.5, 314.55, 314.4, -0.0499878, 315.017, 0.459643, 315.213, 4, 10, 314.5, 250, 315.65, 224, 1308, -2497, 1, 4, 804, -804, -2309, 0, 2.95, -823, -1113, 0, 0
131059, 314.5, 314.5, 314.55, 314.35, 0, 314.977, 0.492415, 315.21, 4, 10, 314.5, 251, 315.65, 224, 1310, -2479, 8, 4, 261, 261, -2145, 0, 2.94, -796, -1216, 0, 0
