시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110300, 428.8, 429.1, 429.1, 428.8, 0.300018, 429.468, 0.935563, 430.48, 7, 6, 428.65, 121, 430.7, 96, -5219, 4364, -117, 25, 834, 834, 0, 3.07, 3.52, -5615, -5811, -39, -30
110400, 429.05, 429.1, 429.15, 428.9, 0.0500183, 429.43, 0.931344, 430.436, 7, 6, 428.65, 121, 430.7, 96, -5096, 4338, -67, 24, 541, 541, 0, 3.09, 3.52, -5721, -5825, -51, -19
110500, 429.1, 429.2, 429.2, 429, 0.100006, 429.405, 0.927847, 430.395, 7, 6, 428.65, 121, 430.7, 96, -5069, 4335, -44, 10, 445, 445, 0, 3.13, 3.49, -5738, -5835, -55, -21
110600, 429.2, 429.15, 429.25, 429.05, -0.0500183, 429.378, 0.923837, 430.353, 7, 6, 428.65, 121, 430.55, 100, -5203, 4392, -5, -6, 517, -517, 0, 3.11, 3.5, -5738, -5835, -37, -2
110700, 429.1, 429.25, 429.25, 429, 0.149994, 429.34, 0.879545, 430.317, 7, 6, 428.65, 121, 430.55, 100, -5199, 4399, 29, -7, 620, 620, 0, 3.13, 3.48, -5803, -5850, -37, -7
110800, 429.15, 429.2, 429.35, 429.15, 0.0500183, 429.303, 0.835148, 430.284, 7, 6, 428.65, 121, 430.55, 100, -5086, 4395, 26, 6, 536, 536, 0, 3.13, 3.48, -5870, -5881, -51, -14
110900, 429.15, 429.25, 429.3, 429.05, 0.100006, 429.265, 0.771426, 430.252, 7, 6, 428.65, 121, 430.55, 100, -5279, 4430, -36, 18, 492, 492, 0, 3.13, 3.46, -5870, -5881, -29, -11
111000, 429.25, 429.3, 429.45, 429.25, 0.0499878, 429.23, 0.694549, 430.222, 7, 6, 428.65, 121, 430.45, 101, -5287, 4444, -43, 21, 697, 697, 0, 3.16, 3.44, -5859, -5911, -24, -15
111100, 429.35, 429.35, 429.4, 429.2, 0, 429.195, 0.588136, 430.191, 7, 6, 428.65, 121, 430.35, 102, -5294, 4511, -18, 23, 487, 487, 0, 3.16, 3.45, -5874, -5910, -27, -15
111200, 429.35, 429.3, 429.4, 429.15, -0.0500183, 429.163, 0.479452, 430.161, 7, 6, 428.65, 121, 430.3, 103, -5280, 4528, -16, 25, 482, -482, 0, 3.13, 3.48, -5874, -5910, -14, -12
111300, 429.3, 429.25, 429.45, 429.2, -0.0499878, 429.138, 0.399844, 430.127, 7, 6, 428.65, 121, 430.05, 111, -5169, 4515, -16, 24, 412, -412, 0, 3.13, 3.47, -5891, -5935, -4, -10
111400, 429.2, 429.1, 429.2, 429.05, -0.100006, 429.12, 0.373361, 430.092, 7, 6, 428.65, 121, 430.05, 111, -5230, 4523, 9, 18, 281, -281, 0, 3.1, 3.52, -5916, -6000, -9, -23
111500, 429.1, 429.1, 429.15, 429, 0, 429.112, 0.36861, 430.055, 7, 6, 428.65, 121, 430.05, 111, -5283, 4559, 0, 23, 333, 333, 0, 3.1, 3.54, -5916, -6000, -11, -17
111600, 429.15, 429.15, 429.2, 429.1, 0, 429.12, 0.365237, 430.02, 7, 6, 428.65, 121, 430.05, 111, -5300, 4567, -1, 11, 305, -305, 0, 3.11, 3.5, -5930, -6010, -11, -20
111700, 429.2, 429.05, 429.2, 429, -0.150024, 429.115, 0.366195, 429.987, 7, 6, 428.65, 121, 430.05, 111, -5325, 4583, -9, 11, 416, -416, 0, 3.08, 3.55, -5945, -6036, -14, -25
111800, 429.05, 429.2, 429.2, 429, 0.150024, 429.115, 0.366195, 429.96, 7, 6, 428.65, 121, 430.05, 111, -5416, 4625, -49, 22, 341, 341, 0, 3.11, 3.48, -5945, -6036, -10, -20
111900, 429.25, 429.15, 429.25, 429.05, -0.100006, 429.12, 0.365237, 429.932, 7, 6, 428.65, 121, 430.05, 111, -5508, 4715, -55, 38, 240, -240, 0, 3.11, 3.49, -5962, -6062, -9, -12
112000, 429.15, 429, 429.2, 428.95, -0.149994, 429.135, 0.316386, 429.901, 7, 6, 428.65, 121, 430.05, 111, -5528, 4726, -49, 33, 414, -414, 0, 3.07, 3.55, -5986, -6078, -14, -15
112100, 429.05, 429.15, 429.2, 429.05, 0.100006, 429.16, 0.224942, 429.867, 7, 6, 428.65, 121, 429.95, 112, -5638, 4809, -67, 48, 249, 249, 0, 3.1, 3.48, -5986, -6078, -11, -13
112200, 429.2, 429.2, 429.3, 429.1, 0, 429.177, 0.17457, 429.834, 7, 6, 428.65, 121, 429.75, 113, -5648, 4827, -64, 48, 337, 337, 0, 3.1, 3.49, -6027, -6106, -16, -14
112300, 429.15, 429.2, 429.3, 429.15, 0.0500183, 429.182, 0.1711, 429.802, 7, 6, 428.65, 121, 429.45, 114, -5607, 4838, -38, 42, 211, 211, 0, 3.1, 3.48, -6049, -6121, -20, -17
112400, 429.2, 429.3, 429.3, 429.1, 0.0999756, 429.192, 0.173996, 429.772, 7, 6, 428.65, 121, 429.35, 131, -5624, 4840, -23, 25, 385, 385, 0, 3.12, 3.42, -6049, -6121, -17, -11
112500, 429.35, 429.35, 429.45, 429.3, 0, 429.2, 0.187083, 429.738, 7, 6, 428.65, 121, 429.35, 145, -5658, 4833, -26, 21, 447, -447, 0, 3.12, 3.42, -6061, -6159, -15, -16
112600, 429.35, 429.1, 429.35, 429.1, -0.25, 429.197, 0.190983, 429.704, 7, 6, 428.65, 121, 429.35, 145, -5616, 4836, 4, 5, 326, -326, 0, 3.08, 3.49, -6080, -6167, -18, -17
112700, 429.15, 429.05, 429.2, 429.05, -0.100006, 429.187, 0.199688, 429.672, 7, 6, 428.65, 121, 429.35, 145, -5662, 4840, -2, 2, 284, -284, 0, 3.07, 3.5, -6080, -6167, -10, -12
112800, 429.05, 429.15, 429.15, 429, 0.100006, 429.185, 0.200251, 429.641, 7, 6, 428.65, 121, 429.35, 145, -5557, 4826, 10, -2, 431, 431, 0, 3.09, 3.49, -6110, -6185, -12, -12
112900, 429.15, 429.1, 429.15, 429.1, -0.0499878, 429.177, 0.201184, 429.607, 7, 6, 428.65, 121, 429.35, 145, -5567, 4826, 11, -2, 214, -214, 0, 3.07, 3.52, -6144, -6232, -19, -22
113000, 429.1, 429.1, 429.1, 429, 0, 429.167, 0.195641, 429.576, 7, 6, 428.65, 121, 429.35, 145, -5600, 4827, 11, -1, 195, 195, 0, 3.08, 3.51, -6144, -6232, -16, -14
113100, 429.1, 429.1, 429.15, 429.05, 0, 429.155, 0.178606, 429.544, 7, 6, 428.85, 122, 429.35, 145, -5587, 4827, 5, -1, 170, 170, 0, 3.08, 3.49, -6172, -6272, -18, -21
113200, 429.15, 429.05, 429.25, 429, -0.100006, 429.143, 0.171103, 429.516, 7, 6, 429, 140, 429.35, 145, -5579, 4871, 16, 6, 417, -417, 0, 3.06, 3.52, -6190, -6294, -22, -25
113300, 429.05, 429.05, 429.05, 429, 0, 429.133, 0.168157, 429.492, 7, 6, 429, 140, 429.35, 145, -5645, 4884, -17, 11, 209, 209, 0, 3.06, 3.52, -6190, -6294, -16, -21
113400, 429.05, 429.1, 429.15, 429.05, 0.0500183, 429.132, 0.168157, 429.465, 7, 6, 429, 140, 429.35, 145, -5692, 4882, -25, 11, 265, 265, 0, 3.07, 3.49, -6190, -6331, -9, -19
113500, 429.1, 429.1, 429.15, 429.05, 0, 429.133, 0.168157, 429.44, 7, 6, 429, 140, 429.35, 145, -5685, 4899, -17, 14, 274, 274, 0, 3.07, 3.5, -6230, -6365, -17, -26
113600, 429.1, 429.05, 429.1, 428.95, -0.0500183, 429.128, 0.171689, 429.412, 7, 6, 429, 140, 429.35, 145, -5786, 4918, -39, 18, 270, -270, 0, 3.07, 3.52, -6230, -6365, -11, -18
113700, 429.05, 429.05, 429.1, 429, 0, 429.128, 0.171689, 429.388, 7, 6, 429, 140, 429.35, 145, -5814, 4962, -47, 18, 87, -87, 0, 3.06, 3.51, -6248, -6413, -11, -23
113800, 429.05, 429, 429.05, 428.95, -0.0499878, 429.118, 0.176852, 429.363, 7, 6, 429, 158, 429.35, 145, -5837, 4987, -38, 20, 239, -239, 0, 3.05, 3.54, -6246, -6467, -11, -34
113900, 428.95, 428.95, 429.05, 428.95, 0, 429.108, 0.190462, 429.337, 7, 6, 428.95, 159, 429.35, 145, -5846, 4984, -30, 20, 229, -229, 0, 3.05, 3.57, -6246, -6467, -11, -27
114000, 428.95, 428.75, 429, 428.75, -0.200012, 429.095, 0.242695, 429.307, 7, 6, 428.75, 160, 429.35, 145, -5914, 5039, -45, 28, 537, -537, 0, 3, 3.66, -6269, -6510, -7, -29
114100, 428.75, 428.55, 428.75, 428.55, -0.200012, 429.065, 0.337792, 429.276, 7, 7, 428.55, 161, 429.35, 145, -6140, 5183, -70, 53, 876, -876, 0, 2.95, 3.72, -6266, -6588, -7, -44
114200, 428.55, 428.65, 428.65, 428.5, 0.100006, 429.038, 0.376668, 429.247, 7, 7, 428.55, 161, 429.35, 145, -6266, 5317, -90, 71, 721, 721, 0, 2.96, 3.68, -6266, -6588, -3, -35
114300, 428.65, 428.8, 428.8, 428.65, 0.149994, 429.017, 0.382464, 429.222, 7, 7, 428.55, 161, 429.35, 145, -6244, 5339, -81, 70, 388, 388, 0, 2.99, 3.62, -6330, -6742, -16, -55
114400, 428.8, 428.7, 428.85, 428.65, -0.0999756, 428.987, 0.383247, 429.203, 7, 7, 428.55, 161, 429.35, 145, -6302, 5370, -91, 77, 458, -458, 0, 2.98, 3.65, -6349, -6815, -20, -69
114500, 428.7, 428.8, 428.8, 428.7, 0.0999756, 428.96, 0.352991, 429.188, 7, 7, 428.55, 161, 429.35, 145, -6425, 5378, -102, 67, 333, 333, 0, 3, 3.6, -6349, -6815, -16, -61
114600, 428.75, 428.7, 428.85, 428.7, -0.0499878, 428.94, 0.364143, 429.172, 7, 7, 428.55, 161, 429.35, 145, -6462, 5414, -64, 46, 506, -506, 0, 2.98, 3.63, -6377, -6865, -22, -55
114700, 428.7, 428.65, 428.75, 428.6, -0.0500183, 428.92, 0.381315, 429.149, 7, 7, 428.55, 161, 429.35, 145, -6565, 5447, -59, 26, 241, -241, 0, 2.96, 3.68, -6393, -6906, -25, -63
114800, 428.6, 428.5, 428.65, 428.5, -0.100006, 428.888, 0.407279, 429.125, 7, 8, 428.5, 168, 429.35, 145, -6646, 5464, -80, 25, 355, -355, 0, 2.94, 3.74, -6393, -6906, -12, -32
114900, 428.5, 428.5, 428.5, 428.35, 0, 428.857, 0.428107, 429.1, 7, 8, 428.5, 169, 429.35, 145, -7145, 5774, -168, 80, 1416, 1416, 0, 2.95, 3.76, -6402, -6931, -10, -23
115000, 428.5, 428.6, 428.65, 428.5, 0.100006, 428.832, 0.426936, 429.077, 7, 8, 428.5, 169, 429.35, 145, -7021, 5693, -119, 63, 445, 445, 0, 2.98, 3.7, -6412, -7012, -12, -39
115100, 428.6, 428.55, 428.6, 428.45, -0.0500183, 428.805, 0.425322, 429.052, 7, 8, 428.5, 169, 429.35, 145, -7056, 5695, -118, 56, 390, -390, 0, 2.97, 3.71, -6412, -7012, -7, -29
115200, 428.55, 428.7, 428.75, 428.55, 0.150024, 428.788, 0.412158, 429.031, 7, 8, 428.5, 169, 429.35, 145, -7060, 5709, -99, 52, 344, 344, 0, 2.99, 3.66, -6414, -7040, -4, -26
115300, 428.7, 428.85, 428.9, 428.7, 0.149994, 428.777, 0.39557, 429.016, 7, 8, 428.5, 169, 429.35, 145, -7085, 5755, -87, 58, 442, 442, 0, 3.02, 3.59, -6426, -7060, -6, -30
115400, 428.85, 428.95, 429, 428.85, 0.100006, 428.77, 0.376033, 429.007, 7, 8, 428.5, 169, 429.35, 145, -7005, 5705, 28, -13, 377, 377, 0, 3.04, 3.53, -6426, -7060, -4, -25
115500, 428.95, 429.05, 429.1, 428.9, 0.0999756, 428.767, 0.367796, 429.004, 7, 8, 428.5, 169, 429.15, 148, -7084, 5729, -12, 7, 436, 436, 0, 3.06, 3.5, -6429, -7062, -3, -10
115600, 429, 429.1, 429.2, 429, 0.100006, 428.77, 0.376033, 429.006, 7, 8, 428.5, 169, 429.15, 148, -7050, 5740, 1, 9, 383, 383, 0, 3.07, 3.46, -6462, -7054, -10, -8
115700, 429.1, 429.15, 429.15, 429.05, 0.0499878, 428.775, 0.393067, 429.006, 7, 8, 428.5, 169, 429.15, 177, -7058, 5738, 0, 5, 221, 221, 0, 3.08, 3.47, -6462, -7054, -9, -2
115800, 429.1, 429.15, 429.15, 429.1, 0.0499878, 428.782, 0.415061, 429.005, 7, 8, 428.5, 169, 429.15, 178, -7066, 5737, 3, -3, 208, 208, 0, 3.08, 3.48, -6462, -7009, -7, 10
115900, 429.15, 429.2, 429.25, 429.15, 0.0500183, 428.795, 0.448221, 429.007, 7, 8, 428.5, 169, 429.2, 179, -7024, 5737, -3, 6, 240, 240, 0, 3.09, 3.42, -6453, -7030, -5, 6
120000, 429.25, 429.2, 429.25, 429.15, -0.0499878, 428.817, 0.480915, 429.016, 7, 8, 428.5, 169, 429.2, 180, -7016, 5727, 13, 0, 326, -326, 0, 3.08, 3.44, -6453, -7030, -4, 6
120100, 429.2, 429.05, 429.2, 429, -0.150024, 428.843, 0.474633, 429.022, 7, 8, 428.5, 169, 429.2, 180, -6997, 5719, 10, -4, 467, -467, 0, 3.06, 3.5, -6453, -7047, 1, 1
120200, 429.05, 429.1, 429.15, 429.05, 0.0500183, 428.865, 0.478645, 429.027, 7, 8, 428.5, 169, 429.2, 180, -6955, 5756, 20, 3, 309, 309, 0, 3.07, 3.48, -6446, -7047, 3, 1
120300, 429.1, 428.9, 429.1, 428.9, -0.200012, 428.87, 0.477913, 429.023, 7, 8, 428.5, 169, 429.2, 180, -6967, 5755, 19, 3, 478, -478, 0, 3.03, 3.55, -6446, -7047, 3, -7
120400, 428.95, 429.05, 429.1, 428.9, 0.0999756, 428.888, 0.477363, 429.022, 7, 8, 428.5, 169, 429.2, 180, -6990, 5796, 6, 11, 252, 252, 0, 3.06, 3.5, -6453, -7068, 0, -7
120500, 429, 428.9, 429.05, 428.9, -0.100006, 428.892, 0.475684, 429.017, 7, 8, 428.5, 169, 429.2, 180, -6963, 5788, 10, 12, 191, -191, 0, 3.03, 3.56, -6464, -7090, -2, -12
120600, 428.95, 428.7, 428.95, 428.7, -0.25, 428.893, 0.475684, 429.01, 7, 8, 428.5, 169, 429.2, 180, -7144, 5850, -29, 26, 557, -557, 0, 2.98, 3.67, -6464, -7090, -2, -8
120700, 428.7, 428.75, 428.8, 428.65, 0.0499878, 428.898, 0.467413, 429.002, 7, 8, 428.5, 169, 429.2, 180, -7187, 5865, -46, 21, 438, 438, 0, 3, 3.65, -6474, -7142, -5, -19
120800, 428.75, 428.9, 428.9, 428.75, 0.149994, 428.917, 0.430435, 428.997, 7, 8, 428.5, 169, 429.2, 180, -7222, 5891, -51, 27, 231, 231, 0, 3.02, 3.62, -6516, -7203, -14, -31
120900, 428.9, 428.75, 428.9, 428.7, -0.149994, 428.93, 0.394208, 428.988, 7, 8, 428.5, 169, 429.2, 180, -7221, 5868, -46, 14, 235, -235, 0, 2.99, 3.65, -6516, -7203, -12, -27
121000, 428.7, 428.55, 428.7, 428.55, -0.150024, 428.928, 0.403085, 428.976, 7, 8, 428.5, 169, 429.2, 180, -7246, 5874, -56, 17, 441, -441, 0, 2.96, 3.74, -6524, -7233, -12, -28
121100, 428.5, 428.55, 428.6, 428.45, 0.0499878, 428.927, 0.403085, 428.962, 7, 8, 428.5, 169, 429.2, 180, -7349, 6004, -41, 30, 682, 682, 0, 2.97, 3.71, -6578, -7303, -22, -42
121200, 428.55, 428.45, 428.6, 428.45, -0.0999756, 428.915, 0.44396, 428.948, 7, 9, 428.45, 192, 429.2, 180, -7328, 5987, -28, 24, 279, -279, 0, 2.95, 3.76, -6578, -7303, -20, -32
121300, 428.45, 428.4, 428.55, 428.35, -0.0500183, 428.892, 0.49727, 428.934, 7, 10, 428.4, 193, 429.2, 180, -7365, 6008, -28, 23, 442, -442, 0, 2.94, 3.81, -6599, -7351, -16, -29
121400, 428.4, 428.35, 428.45, 428.35, -0.0499878, 428.862, 0.549432, 428.922, 7, 11, 428.35, 194, 429.2, 180, -7395, 6021, -34, 30, 290, -290, 0, 2.93, 3.83, -6632, -7412, -23, -41
121500, 428.35, 428.45, 428.5, 428.3, 0.100006, 428.832, 0.570328, 428.911, 7, 11, 428.35, 194, 429.2, 180, -7403, 6104, -31, 46, 332, 332, 0, 2.96, 3.78, -6632, -7412, -21, -35
121600, 428.45, 428.45, 428.55, 428.45, 0, 428.8, 0.579652, 428.899, 7, 11, 428.35, 194, 429.2, 180, -7445, 6104, -19, 20, 260, -260, 0, 2.96, 3.78, -6654, -7467, -15, -32
121700, 428.45, 428.4, 428.45, 428.4, -0.0500183, 428.763, 0.581269, 428.888, 7, 11, 428.35, 194, 429.2, 180, -7437, 6111, -21, 24, 205, -205, 0, 2.95, 3.81, -6665, -7489, -17, -37
121800, 428.35, 428.35, 428.4, 428.25, 0, 428.723, 0.579201, 428.874, 7, 11, 428.35, 198, 429.2, 180, -7630, 6227, -53, 43, 530, 530, 0, 2.96, 3.83, -6665, -7489, -13, -27
121900, 428.35, 428.45, 428.5, 428.3, 0.100006, 428.685, 0.546896, 428.862, 7, 11, 428.35, 198, 429.2, 180, -7671, 6231, -55, 42, 338, 338, 0, 2.97, 3.8, -6700, -7529, -13, -23
122000, 428.4, 428.3, 428.45, 428.3, -0.100006, 428.64, 0.517295, 428.851, 7, 12, 428.3, 200, 429.2, 180, -7722, 6241, -63, 27, 267, -267, 0, 2.93, 3.85, -6731, -7576, -19, -32
122100, 428.3, 428.5, 428.55, 428.3, 0.200012, 428.612, 0.484635, 428.84, 7, 12, 428.3, 200, 429.2, 180, -7650, 6131, -41, 5, 598, 598, 0, 2.98, 3.76, -6731, -7576, -15, -21
122200, 428.5, 428.6, 428.6, 428.5, 0.100006, 428.587, 0.429965, 428.83, 7, 12, 428.3, 200, 429.2, 180, -7665, 6192, -45, 16, 354, 354, 0, 2.99, 3.72, -6758, -7614, -18, -25
122300, 428.6, 428.55, 428.7, 428.55, -0.0500183, 428.57, 0.405457, 428.819, 7, 12, 428.3, 200, 429.2, 180, -7688, 6209, -11, -3, 244, -244, 0, 2.98, 3.74, -6769, -7645, -20, -31
122400, 428.55, 428.65, 428.7, 428.55, 0.100006, 428.55, 0.343508, 428.808, 7, 12, 428.3, 200, 429.2, 180, -7711, 6235, -8, 0, 131, 131, 0, 3, 3.71, -6769, -7645, -13, -23
122500, 428.65, 428.6, 428.65, 428.6, -0.0499878, 428.535, 0.305121, 428.796, 7, 12, 428.3, 200, 429.2, 180, -7725, 6237, 0, 0, 210, -210, 0, 2.99, 3.72, -6779, -7683, -9, -21
122600, 428.6, 428.6, 428.65, 428.55, 0, 428.53, 0.297319, 428.788, 7, 12, 428.3, 200, 429.2, 180, -7765, 6241, -23, 22, 145, 145, 0, 3, 3.72, -6932, -7748, -40, -34
122700, 428.65, 428.6, 428.65, 428.6, -0.0499878, 428.523, 0.281911, 428.78, 7, 12, 428.3, 200, 429.2, 180, -7732, 6237, -13, 9, 160, -160, 0, 2.99, 3.72, -6932, -7748, -34, -26
122800, 428.55, 428.55, 428.6, 428.5, 0, 428.505, 0.223382, 428.77, 7, 12, 428.3, 200, 429.2, 180, -7778, 6236, -18, 5, 215, -215, 0, 2.98, 3.73, -6929, -7779, -32, -26
122900, 428.55, 428.55, 428.6, 428.5, 0, 428.495, 0.194677, 428.761, 7, 12, 428.3, 200, 429.2, 180, -7761, 6216, -10, -3, 169, -169, 0, 2.98, 3.76, -6944, -7813, -35, -33
123000, 428.55, 428.7, 428.7, 428.5, 0.150024, 428.503, 0.21325, 428.754, 7, 12, 428.3, 200, 429.1, 182, -7751, 6227, -5, -2, 250, 250, 0, 3.02, 3.68, -6944, -7813, -33, -26
123100, 428.7, 428.55, 428.7, 428.55, -0.150024, 428.503, 0.21325, 428.745, 7, 12, 428.3, 200, 429.1, 182, -7744, 6227, 4, -2, 258, -258, 0, 2.99, 3.75, -6959, -7839, -5, -18
123200, 428.55, 428.4, 428.55, 428.4, -0.149994, 428.5, 0.216797, 428.734, 7, 12, 428.3, 200, 429.05, 184, -7727, 6231, 1, -1, 236, -236, 0, 2.96, 3.81, -6953, -7870, -4, -24
123300, 428.45, 428.55, 428.6, 428.4, 0.0999756, 428.508, 0.21278, 428.726, 7, 12, 428.3, 200, 429.05, 184, -7754, 6235, 4, 0, 192, 192, 0, 2.99, 3.75, -6953, -7870, -4, -18
123400, 428.5, 428.5, 428.55, 428.45, 0, 428.515, 0.200252, 428.716, 7, 12, 428.3, 200, 428.9, 188, -7765, 6241, 0, 5, 174, 0, 0, 2.98, 3.77, -6970, -7894, -5, -16
123500, 428.5, 428.5, 428.55, 428.45, 0, 428.517, 0.198182, 428.706, 7, 12, 428.3, 200, 428.9, 188, -7753, 6259, 0, 6, 126, 0, 0, 2.98, 3.78, -6986, -7910, -8, -19
123600, 428.45, 428.4, 428.6, 428.4, -0.0500183, 428.515, 0.202736, 428.695, 7, 12, 428.3, 200, 428.9, 188, -7736, 6257, 1, 6, 330, -330, 0, 2.97, 3.8, -6986, -7910, -5, -14
123700, 428.4, 428.4, 428.4, 428.3, 0, 428.515, 0.202736, 428.684, 7, 12, 428.3, 200, 428.9, 188, -7882, 6353, -31, 24, 287, 287, 0, 2.97, 3.82, -6996, -7927, -8, -11
123800, 428.4, 428.5, 428.5, 428.35, 0.100006, 428.522, 0.188354, 428.676, 7, 12, 428.3, 200, 428.75, 189, -7846, 6353, -18, 23, 141, 141, 0, 2.98, 3.78, -7000, -7954, -9, -16
123900, 428.5, 428.3, 428.5, 428.3, -0.200012, 428.515, 0.210008, 428.665, 7, 12, 428.3, 219, 428.7, 210, -7865, 6362, -20, 24, 268, -268, 0, 2.95, 3.85, -7000, -7954, -6, -12
124000, 428.35, 428.45, 428.5, 428.35, 0.100006, 428.522, 0.188354, 428.66, 7, 12, 428.3, 219, 428.7, 210, -7907, 6401, -30, 28, 232, 232, 0, 2.97, 3.79, -7027, -7992, -8, -16
124100, 428.45, 428.5, 428.55, 428.45, 0.0499878, 428.522, 0.188354, 428.659, 7, 12, 428.3, 219, 428.7, 210, -7906, 6404, -34, 29, 143, 143, 0, 2.97, 3.78, -7045, -8019, -11, -21
124200, 428.5, 428.6, 428.65, 428.45, 0.100006, 428.522, 0.188354, 428.658, 7, 12, 428.3, 219, 428.7, 210, -7912, 6406, -6, 10, 250, 250, 0, 3, 3.71, -7045, -8019, -9, -18
124300, 428.6, 428.5, 428.65, 428.5, -0.100006, 428.52, 0.188155, 428.653, 7, 12, 428.3, 219, 428.7, 210, -7949, 6413, -20, 12, 190, -190, 0, 2.98, 3.76, -7052, -8042, -10, -17
124400, 428.45, 428.5, 428.5, 428.45, 0.0499878, 428.512, 0.178543, 428.65, 7, 12, 428.3, 219, 428.7, 210, -7957, 6416, -18, 10, 211, 211, 0, 2.98, 3.77, -7070, -8067, -14, -22
124500, 428.5, 428.6, 428.6, 428.5, 0.100006, 428.512, 0.178543, 428.647, 7, 12, 428.3, 219, 428.7, 210, -7941, 6452, -6, 10, 115, 115, 0, 2.99, 3.73, -7070, -8067, -8, -15
124600, 428.6, 428.6, 428.6, 428.55, 0, 428.512, 0.178543, 428.645, 7, 12, 428.3, 219, 428.7, 210, -7919, 6450, -2, 9, 263, 263, 0, 3, 3.72, -7096, -8065, -10, -9
124700, 428.6, 428.6, 428.65, 428.55, 0, 428.513, 0.178543, 428.644, 7, 12, 428.3, 219, 428.7, 210, -7907, 6420, 1, 2, 88, 88, 0, 3.01, 3.75, -7109, -8080, -12, -12
124800, 428.6, 428.6, 428.6, 428.5, 0, 428.515, 0.181942, 428.646, 7, 12, 428.3, 219, 428.7, 210, -7937, 6430, 2, 3, 156, 156, 0, 3, 3.72, -7109, -8080, -11, -7
124900, 428.65, 428.65, 428.7, 428.6, 0, 428.52, 0.190795, 428.648, 7, 12, 428.3, 219, 428.7, 210, -7879, 6429, 15, 2, 296, -296, 0, 3.03, 3.72, -7082, -8111, -2, -8
125000, 428.65, 428.65, 428.7, 428.6, 0, 428.517, 0.182419, 428.649, 7, 12, 428.3, 219, 428.7, 210, -7860, 6421, 16, -6, 53, -53, 0, 3.02, 3.73, -7056, -8157, 2, -18
125100, 428.6, 428.65, 428.7, 428.6, 0.0499878, 428.523, 0.190988, 428.651, 7, 12, 428.3, 219, 428.7, 210, -7882, 6406, 7, -8, 235, 235, 0, 3.02, 3.71, -7056, -8157, 8, -18
125200, 428.65, 428.8, 428.9, 428.6, 0.149994, 428.543, 0.217428, 428.652, 7, 12, 428.3, 219, 428.8, 232, -7913, 6435, -1, 3, 414, 414, 0, 3.05, 3.62, -7075, -8191, 6, -22
125300, 428.85, 429, 429.1, 428.8, 0.149994, 428.565, 0.295127, 428.655, 7, 12, 428.3, 219, 429, 233, -7878, 6456, 11, 5, 772, 772, 0, 3.06, 3.53, -7111, -8170, 0, -18
125400, 429, 428.9, 429.05, 428.9, -0.100006, 428.585, 0.327261, 428.654, 7, 12, 428.3, 219, 429, 233, -8019, 6526, -28, 19, 302, -302, 0, 3.05, 3.56, -7111, -8170, -5, -11
125500, 428.9, 429.05, 429.05, 428.9, 0.149994, 428.612, 0.381933, 428.654, 7, 12, 428.3, 219, 429.05, 235, -7882, 6525, -4, 20, 278, 278, 0, 3.07, 3.51, -7123, -8170, -13, -2
125600, 429.1, 429.05, 429.25, 429.05, -0.0500183, 428.645, 0.413395, 428.653, 7, 12, 428.3, 219, 429.05, 236, -8001, 6628, -23, 44, 880, -880, 0, 3.06, 3.51, -7119, -8178, -12, -4
125700, 429.05, 429.1, 429.15, 429.05, 0.0500183, 428.68, 0.442036, 428.652, 7, 12, 428.3, 219, 429.1, 237, -8023, 6628, -22, 38, 156, 156, 0, 3.07, 3.49, -7119, -8178, -8, 2
125800, 429.1, 429.05, 429.15, 429, -0.0500183, 428.708, 0.461811, 428.651, 7, 12, 428.3, 219, 429.1, 237, -8031, 6632, -30, 35, 154, -154, 0, 3.04, 3.51, -7096, -8209, 3, -7
125900, 429, 429, 429.05, 428.95, 0, 428.743, 0.438484, 428.647, 7, 12, 428.3, 219, 429.1, 237, -8051, 6636, -6, 22, 157, 0, 0, 3.03, 3.54, -7134, -8239, -4, -13
130000, 429, 428.9, 429, 428.85, -0.100006, 428.765, 0.422013, 428.643, 7, 12, 428.3, 219, 429.1, 237, -7996, 6587, -22, 12, 222, -222, 0, 3.01, 3.57, -7134, -8239, -2, -13
130100, 428.9, 428.8, 428.95, 428.8, -0.100006, 428.78, 0.404221, 428.638, 7, 12, 428.3, 219, 429.1, 237, -8097, 6622, -19, -1, 339, -339, 0, 3.01, 3.6, -7154, -8273, -7, -19
130200, 428.85, 428.9, 428.95, 428.85, 0.0499878, 428.795, 0.398617, 428.635, 7, 12, 428.3, 219, 429.1, 237, -8112, 6643, -17, 3, 272, 272, 0, 3.01, 3.58, -7173, -8318, -10, -28
130300, 428.9, 428.9, 428.9, 428.8, 0, 428.815, 0.376956, 428.635, 7, 12, 428.3, 219, 429.1, 237, -8099, 6625, -13, -1, 229, 229, 0, 3.01, 3.59, -7173, -8318, -15, -21
130400, 428.95, 428.9, 428.95, 428.85, -0.0500183, 428.835, 0.349423, 428.632, 7, 12, 428.3, 219, 429.1, 237, -8064, 6615, -2, -4, 272, -272, 0, 3.01, 3.57, -7210, -8357, -15, -23
