시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110600, 314.05, 314.15, 314.25, 313.9, 0.100006, 313.815, 0.436005, 313.631, 9, 0, 313.5, 115, 314.4, 97, 0, 0, 0, 0, 761, 761, 0, 3.79, 3.28, 0, 0, 0, 0
110700, 314.2, 314.3, 314.35, 314.2, 0.0999756, 313.855, 0.459236, 313.651, 9, 0, 313.5, 115, 314.3, 127, 0, 0, 0, 0, 663, 663, 0, 3.88, 3.22, 0, 0, 0, 0
110800, 314.35, 314.5, 314.5, 314.3, 0.149994, 313.905, 0.50882, 313.676, 10, 0, 313.5, 115, 314.5, 128, 0, 0, 0, 0, 989, 989, 0, 3.99, 3.16, 0, 0, 0, 0
110900, 314.5, 314.55, 314.6, 314.45, 0.0499878, 313.942, 0.57816, 313.706, 11, 0, 313.5, 115, 314.55, 129, 0, 0, 0, 0, 973, 973, 0, 4.03, 3.11, 0, 0, 0, 0
111000, 314.55, 314.55, 314.6, 314.45, 0, 313.977, 0.633614, 313.738, 11, 0, 313.5, 115, 314.55, 130, 0, 0, 0, 0, 712, 712, 0, 4.02, 3.13, 0, 0, 0, 0
111100, 314.55, 314.6, 314.6, 314.45, 0.0500183, 314.025, 0.669695, 313.768, 12, 0, 313.5, 115, 314.6, 131, 0, 0, 0, 0, 372, 372, 0, 4.06, 3.1, 0, 0, 0, 0
111200, 314.6, 314.5, 314.65, 314.45, -0.100006, 314.065, 0.682711, 313.796, 12, 0, 313.5, 115, 314.6, 131, 0, 0, 0, 0, 658, -658, 0, 4.02, 3.13, 0, 0, 0, 0
111300, 314.5, 314.55, 314.6, 314.45, 0.0499878, 314.11, 0.685996, 313.823, 12, 0, 313.5, 115, 314.6, 131, 0, 0, 0, 0, 487, 487, 0, 4.04, 3.12, 0, 0, 0, 0
111400, 314.55, 314.8, 314.8, 314.55, 0.25, 314.173, 0.698184, 313.853, 13, 0, 313.5, 115, 314.8, 134, 0, 0, 0, 0, 1186, 1186, 0, 4.18, 3, 0, 0, 0, 0
111500, 314.8, 314.75, 314.9, 314.7, -0.0499878, 314.235, 0.669392, 313.878, 13, 0, 313.5, 115, 314.8, 134, 0, 0, 0, 0, 1209, -1209, 0, 4.18, 3.05, 0, 0, 0, 0
111600, 314.8, 314.7, 314.85, 314.65, -0.0999756, 314.285, 0.651223, 313.895, 13, 0, 313.5, 115, 314.8, 134, 0, 0, 0, 0, 472, -472, 0, 4.13, 3.05, 0, 0, 0, 0
111700, 314.75, 314.85, 314.9, 314.7, 0.100006, 314.333, 0.670273, 313.917, 14, 0, 313.5, 115, 314.85, 137, 0, 0, 0, 0, 521, 521, 0, 4.24, 2.98, 0, 0, 0, 0
111800, 314.9, 314.7, 314.9, 314.7, -0.199982, 314.37, 0.664376, 313.936, 14, 0, 313.5, 115, 314.85, 137, 0, 0, 0, 0, 673, -673, 0, 4.13, 3.04, 0, 0, 0, 0
111900, 314.75, 314.8, 314.85, 314.65, 0.0499878, 314.413, 0.660205, 313.956, 14, 0, 313.5, 115, 314.85, 137, 0, 0, 0, 0, 615, 615, 0, 4.16, 3.03, 0, 0, 0, 0
112000, 314.8, 314.7, 314.8, 314.65, -0.0999756, 314.448, 0.643018, 313.977, 14, 0, 313.5, 115, 314.85, 137, 0, 0, 0, 0, 384, -384, 0, 4.09, 3.07, 0, 0, 0, 0
112100, 314.65, 314.9, 314.9, 314.65, 0.25, 314.508, 0.572954, 314.003, 15, 0, 313.5, 115, 314.9, 141, 0, 0, 0, 0, 365, 365, 0, 4.22, 2.97, 0, 0, 0, 0
112200, 314.9, 314.75, 314.95, 314.75, -0.149994, 314.547, 0.521037, 314.027, 15, 0, 313.5, 115, 314.9, 141, 0, 0, 0, 0, 726, -726, 0, 4.15, 2.99, 0, 0, 0, 0
112300, 314.75, 314.85, 314.9, 314.75, 0.100006, 314.59, 0.471811, 314.056, 15, 0, 313.5, 115, 314.9, 141, 0, 0, 0, 0, 240, 240, 0, 4.2, 2.97, 0, 0, 0, 0
112400, 314.85, 315, 315, 314.85, 0.149994, 314.627, 0.47695, 314.088, 16, 0, 313.5, 115, 315, 144, 0, 0, 0, 0, 572, 572, 0, 4.3, 2.92, 0, 0, 0, 0
112500, 315.05, 314.9, 315.05, 314.85, -0.149994, 314.67, 0.41037, 314.118, 16, 0, 313.7, 121, 315, 144, 0, 0, 0, 0, 639, -639, 0, 4.22, 2.96, 0, 0, 0, 0
112600, 314.85, 314.75, 314.85, 314.65, -0.100006, 314.7, 0.334668, 314.137, 16, 0, 313.7, 121, 315, 144, 0, 0, 0, 0, 847, -847, 0, 4.11, 3.01, 0, 0, 0, 0
112700, 314.75, 314.6, 314.75, 314.55, -0.149994, 314.715, 0.284782, 314.154, 16, 0, 313.7, 121, 315, 144, 0, 0, 0, 0, 507, -507, 0, 4.03, 3.06, 0, 0, 0, 0
112800, 314.65, 314.55, 314.7, 314.5, -0.100006, 314.717, 0.277986, 314.173, 16, 0, 313.7, 121, 315, 144, 0, 0, 0, 0, 357, -357, 0, 3.99, 3.09, 0, 0, 0, 0
112900, 314.55, 314.55, 314.6, 314.5, 0, 314.717, 0.277986, 314.189, 16, 0, 313.7, 121, 315, 144, 0, 0, 0, 0, 359, -359, 0, 3.97, 3.09, 0, 0, 0, 0
113000, 314.55, 314.6, 314.65, 314.55, 0.0500183, 314.72, 0.272764, 314.205, 16, 0, 313.7, 121, 315, 144, 0, 0, 0, 0, 282, 282, 0, 4.02, 3.06, 0, 0, 0, 0
113100, 314.65, 314.95, 314.95, 314.6, 0.300018, 314.737, 0.284388, 314.224, 16, 0, 313.95, 122, 315, 144, 0, 0, 0, 0, 716, 716, 0, 4.23, 2.9, 0, 0, 0, 0
113200, 314.95, 314.95, 314.95, 314.9, 0, 314.76, 0.276772, 314.248, 16, 0, 314, 123, 315, 144, 0, 0, 0, 0, 511, 511, 0, 4.23, 2.9, 0, 0, 0, 0
113300, 314.95, 314.75, 314.95, 314.7, -0.200012, 314.77, 0.259618, 314.267, 16, 0, 314.05, 125, 315, 144, 0, 0, 0, 0, 541, -541, 0, 4.09, 2.99, 0, 0, 0, 0
113400, 314.75, 314.75, 314.85, 314.65, 0, 314.768, 0.259378, 314.28, 16, 0, 314.05, 125, 315, 144, 0, 0, 0, 0, 287, 0, 0, 4.13, 2.99, 0, 0, 0, 0
113500, 314.8, 314.85, 314.95, 314.8, 0.0500183, 314.773, 0.261681, 314.29, 16, 0, 314.15, 126, 315, 144, 0, 0, 0, 0, 233, 233, 0, 4.17, 2.94, 0, 0, 0, 0
113600, 314.85, 314.6, 314.85, 314.6, -0.25, 314.768, 0.270697, 314.296, 16, 0, 314.3, 127, 315, 144, 0, 0, 0, 0, 491, -491, 0, 4, 3.04, 0, 0, 0, 0
113700, 314.65, 314.6, 314.65, 314.5, -0.0499878, 314.755, 0.277311, 314.299, 16, 0, 314.5, 132, 315, 144, 0, 0, 0, 0, 646, -646, 0, 4.01, 3.05, 0, 0, 0, 0
113800, 314.6, 314.6, 314.65, 314.55, 0, 314.75, 0.284607, 314.304, 16, 0, 314.5, 132, 315, 144, 0, 0, 0, 0, 165, 165, 0, 4.01, 3.05, 0, 0, 0, 0
113900, 314.6, 314.7, 314.75, 314.55, 0.100006, 314.745, 0.284432, 314.313, 16, 0, 314.5, 132, 315, 144, 0, 0, 0, 0, 307, 307, 0, 4.1, 3.01, 0, 0, 0, 0
114000, 314.75, 314.55, 314.8, 314.5, -0.200012, 314.737, 0.296442, 314.319, 16, 0, 314.5, 132, 315, 144, 0, 0, 0, 0, 480, -480, 0, 3.97, 3.07, 0, 0, 0, 0
114100, 314.55, 314.45, 314.55, 314.45, -0.0999756, 314.715, 0.311612, 314.325, 16, 0, 314.45, 161, 315, 144, 0, 0, 0, 0, 462, -462, 0, 3.92, 3.13, 0, 0, 0, 0
114200, 314.5, 314.65, 314.65, 314.45, 0.149994, 314.71, 0.312414, 314.336, 16, 0, 314.45, 161, 315, 144, 0, 0, 0, 0, 483, 483, 0, 4, 3.03, 0, 0, 0, 0
114300, 314.65, 314.85, 314.95, 314.6, 0.200012, 314.71, 0.312414, 314.353, 16, 0, 314.45, 161, 315, 144, 0, 0, 0, 0, 865, 865, 0, 4.16, 2.94, 0, 0, 0, 0
114400, 314.8, 314.7, 314.85, 314.65, -0.0999756, 314.695, 0.282671, 314.367, 16, 0, 314.45, 161, 315, 144, 0, 0, 0, 0, 321, -321, 0, 4.05, 3.01, 0, 0, 0, 0
114500, 314.7, 314.7, 314.75, 314.6, 0, 314.685, 0.266652, 314.382, 16, 0, 314.45, 161, 315, 144, 0, 0, 0, 0, 210, 210, 0, 4.06, 2.99, 0, 0, 0, 0
114600, 314.7, 314.55, 314.7, 314.55, -0.150024, 314.675, 0.271117, 314.397, 16, 0, 314.45, 161, 315, 144, 0, 0, 0, 0, 414, -414, 0, 3.94, 3.08, 0, 0, 0, 0
114700, 314.55, 314.45, 314.55, 314.4, -0.0999756, 314.668, 0.286843, 314.413, 16, 0, 314.45, 167, 315, 144, 0, 0, 0, 0, 628, -628, 0, 3.88, 3.12, 0, 0, 0, 0
114800, 314.45, 314.4, 314.5, 314.35, -0.0500183, 314.66, 0.305948, 314.428, 16, 0, 314.4, 168, 315, 144, 0, 0, 0, 0, 406, -406, 0, 3.84, 3.15, 0, 0, 0, 0
114900, 314.35, 314.5, 314.5, 314.25, 0.149994, 314.658, 0.310288, 314.439, 16, 0, 314.4, 168, 315, 144, 2907, -2428, -168, -562, 903, 903, 0, 3.91, 3.08, -844, -2814, 0, 0
115000, 314.5, 314.6, 314.65, 314.45, 0.100006, 314.658, 0.310288, 314.452, 16, 0, 314.4, 168, 315, 144, 2907, -2441, 581, -488, 531, 531, 3278, 0, 3.03, -847, -2845, 0, 0
115100, 314.6, 314.75, 314.8, 314.6, 0.149994, 314.648, 0.283685, 314.47, 16, 0, 314.4, 168, 315, 144, 3028, -2483, 605, -496, 350, 350, 4094, 0, 2.96, -847, -2849, 0, 0
115200, 314.75, 314.8, 314.95, 314.75, 0.0499878, 314.64, 0.25807, 314.488, 16, 0, 314.4, 168, 315, 144, 3161, -2443, 632, -488, 602, 602, 4289, 0, 2.92, -809, -2849, 0, 0
115300, 314.8, 314.75, 314.85, 314.75, -0.0499878, 314.64, 0.25807, 314.507, 16, 0, 314.4, 168, 315, 144, 3148, -2441, 629, -488, 218, -218, 3942, 0, 2.95, -799, -2850, 0, 0
115400, 314.75, 314.95, 314.95, 314.75, 0.200012, 314.65, 0.2881, 314.53, 16, 0, 314.4, 168, 314.95, 174, 3119, -2453, 42, -5, 471, 471, 4740, 0, 2.87, -799, -2852, 0, 0
115500, 314.95, 314.7, 314.95, 314.7, -0.25, 314.643, 0.274366, 314.55, 16, 0, 314.4, 168, 314.95, 174, 3180, -2521, 54, -16, 381, -381, 3265, 0, 2.97, -801, -2852, 0, 0
115600, 314.7, 314.95, 314.95, 314.7, 0.25, 314.66, 0.304307, 314.571, 16, 0, 314.4, 168, 314.95, 176, 3187, -2530, 31, -9, 646, 646, 4369, 0, 2.88, -798, -2856, 0, 0
115700, 314.95, 314.95, 315, 314.9, 0, 314.678, 0.327839, 314.588, 16, 0, 314.4, 168, 314.95, 177, 3181, -2584, 4, -28, 375, 375, 4270, 0, 2.88, -798, -2879, 0, 0
115759, 314.95, 315, 315, 314.9, 0.0499878, 314.698, 0.354229, 314.606, 16, 0, 314.4, 168, 315, 178, 3234, -2600, 17, -31, 393, 393, 4650, 0, 2.84, -788, -2879, 0, 0
115859, 315.05, 315, 315.05, 315, -0.0499878, 314.713, 0.377992, 314.623, 16, 0, 314.4, 168, 315, 179, 3343, -2669, 44, -43, 405, -405, 4386, 0, 2.85, -791, -2881, 0, 0
115959, 315, 314.8, 315, 314.8, -0.200012, 314.725, 0.372158, 314.637, 16, 0, 314.4, 168, 315, 179, 3325, -2651, 29, -26, 476, -476, 3543, 0, 2.91, -791, -2881, 0, 0
120059, 314.85, 314.9, 314.95, 314.8, 0.0499878, 314.747, 0.357039, 314.657, 16, 0, 314.4, 168, 315, 179, 3355, -2650, 33, -24, 250, 250, 3974, 0, 2.89, -786, -2890, 0, 0
120159, 314.9, 314.8, 314.9, 314.8, -0.100006, 314.755, 0.354826, 314.671, 16, 0, 314.4, 168, 315, 179, 3368, -2692, 37, -21, 194, -194, 3572, 0, 2.92, -763, -2894, 0, 0
120259, 314.8, 314.95, 315, 314.8, 0.150024, 314.76, 0.36277, 314.687, 16, 0, 314.4, 168, 315, 179, 3354, -2688, 24, -17, 466, 466, 4427, 0, 2.85, -763, -2894, 0, 0
120359, 314.95, 314.9, 315, 314.9, -0.0500183, 314.77, 0.366608, 314.698, 16, 0, 314.4, 168, 315, 179, 3432, -2765, 17, -19, 221, -221, 3752, 0, 2.9, -753, -2895, 0, 0
120459, 314.9, 314.75, 314.9, 314.7, -0.149994, 314.772, 0.365345, 314.709, 16, 0, 314.4, 168, 315, 179, 3270, -2646, -11, 1, 558, -558, 3079, 0, 2.97, -748, -2922, 0, 0
120559, 314.75, 314.75, 314.75, 314.65, 0, 314.783, 0.351107, 314.719, 16, 0, 314.4, 168, 315, 179, 3256, -2618, -19, 6, 308, 308, 3216, 0, 2.96, -748, -2922, 0, 0
120659, 314.75, 314.9, 314.95, 314.75, 0.149994, 314.805, 0.319221, 314.729, 16, 0, 314.4, 168, 315, 179, 3249, -2606, -23, 17, 413, 413, 3998, 0, 2.89, -767, -2946, 0, 0
120759, 314.9, 314.85, 314.95, 314.85, -0.0499878, 314.828, 0.259762, 314.735, 16, 0, 314.4, 168, 315, 179, 3331, -2666, -4, 4, 291, -291, 3968, 0, 2.89, -778, -2939, 0, 0
120859, 314.85, 314.9, 314.9, 314.85, 0.0499878, 314.848, 0.213251, 314.741, 16, 0, 314.4, 168, 315, 179, 3303, -2660, -25, 21, 241, 241, 4279, 0, 2.88, -778, -2939, 0, 0
120959, 314.95, 314.9, 314.95, 314.9, -0.0500183, 314.863, 0.181318, 314.747, 16, 0, 314.4, 168, 315, 179, 3364, -2697, 18, -10, 269, -269, 4172, 0, 2.88, -777, -2943, 0, 0
121059, 314.9, 314.85, 314.9, 314.75, -0.0499878, 314.868, 0.174001, 314.751, 16, 0, 314.4, 168, 315, 179, 3272, -2646, 3, -5, 493, -493, 3801, 0, 2.91, -783, -2953, 0, 0
121159, 314.85, 314.8, 314.9, 314.75, -0.0500183, 314.868, 0.174001, 314.756, 16, 0, 314.4, 168, 315, 179, 3260, -2650, 2, -8, 270, -270, 3617, 0, 2.92, -783, -2953, 0, 0
121259, 314.8, 315.1, 315.15, 314.8, 0.300018, 314.885, 0.192618, 314.765, 17, 0, 314.4, 168, 315.1, 193, 3268, -2648, -12, 3, 557, 557, 5150, 0, 2.77, -761, -2972, 0, 0
121359, 315.05, 315.1, 315.2, 315.05, 0.0500183, 314.893, 0.212784, 314.77, 17, 0, 314.4, 168, 315.1, 194, 3485, -2838, 36, -35, 537, 537, 4756, 0, 2.78, -742, -2948, 0, 0
121459, 315.1, 315.1, 315.15, 315, 0, 314.913, 0.211845, 314.776, 17, 0, 314.4, 168, 315.1, 195, 3423, -2840, 11, -28, 253, 253, 4518, 0, 2.81, -742, -2948, 0, 0
121559, 315.1, 315.1, 315.1, 315.05, 0, 314.92, 0.226724, 314.782, 17, 0, 314.4, 168, 315.1, 196, 3435, -2846, 32, -40, 200, 200, 4677, 0, 2.8, -733, -2952, 0, 0
121659, 315.1, 315, 315.1, 315, -0.100006, 314.922, 0.229082, 314.785, 17, 0, 314.4, 168, 315.1, 196, 3418, -2833, 31, -36, 209, -209, 4356, 0, 2.83, -717, -2971, 0, 0
121759, 315, 315.15, 315.15, 315, 0.149994, 314.93, 0.247797, 314.792, 18, 0, 314.5, 169, 315.15, 198, 3468, -2842, 40, -38, 375, 375, 5176, 0, 2.76, -717, -2971, 0, 0
121859, 315.2, 315.25, 315.25, 315.15, 0.0499878, 314.942, 0.283334, 314.8, 19, 0, 314.6, 170, 315.25, 199, 3548, -2882, 12, -8, 669, 669, 5490, 0, 2.72, -713, -2994, 0, 0
121959, 315.25, 315.1, 315.25, 315, -0.149994, 314.957, 0.283334, 314.807, 19, 0, 314.7, 175, 315.25, 199, 3384, -2709, -7, 26, 540, -540, 4473, 0, 2.8, -710, -3002, 0, 0
122059, 315.1, 315.15, 315.15, 315.05, 0.0499878, 314.97, 0.293943, 314.811, 19, 0, 314.7, 175, 315.25, 199, 3395, -2713, -8, 26, 253, 253, 4919, 0, 2.75, -710, -3002, 0, 0
122159, 315.15, 315.1, 315.15, 315.05, -0.0499878, 314.985, 0.288274, 314.817, 19, 0, 314.7, 175, 315.25, 199, 3399, -2714, -3, 23, 143, -143, 4562, 0, 2.78, -753, -3020, 0, 0
122259, 315.1, 315.15, 315.2, 315.1, 0.0499878, 314.995, 0.296482, 314.822, 19, 0, 314.7, 175, 315.25, 199, 3395, -2714, -14, 25, 237, 237, 5038, 0, 2.75, -735, -3060, 0, 0
122359, 315.15, 315.2, 315.3, 315.15, 0.0500183, 315.01, 0.305945, 314.825, 19, 0, 314.7, 175, 315.25, 199, 3456, -2765, -18, 23, 325, 325, 5256, 0, 2.73, -735, -3060, 0, 0
122459, 315.25, 315.4, 315.4, 315.25, 0.149994, 315.043, 0.326, 314.833, 20, 0, 314.75, 186, 315.4, 205, 3565, -2873, 36, -32, 1183, 1183, 5624, 0, 2.66, -695, -3061, 0, 0
122559, 315.4, 315.4, 315.4, 315.3, 0, 315.075, 0.332416, 314.844, 20, 0, 314.75, 186, 315.4, 206, 3480, -2964, 17, -50, 376, 376, 5929, 0, 2.63, -706, -3039, 0, 0
122659, 315.4, 315.45, 315.55, 315.4, 0.0500183, 315.102, 0.359829, 314.858, 21, 0, 314.75, 186, 315.45, 207, 3855, -3193, 91, -95, 1111, 1111, 5766, 0, 2.63, -706, -3039, 0, 0
122759, 315.45, 315.45, 315.5, 315.4, 0, 315.133, 0.370511, 314.873, 21, 0, 314.75, 186, 315.45, 208, 3793, -3231, 79, -103, 481, 481, 5771, 0, 2.64, -704, -3021, 0, 0
122859, 315.45, 315.3, 315.45, 315.3, -0.150024, 315.152, 0.361216, 314.886, 21, 0, 314.75, 186, 315.45, 208, 3816, -3241, 72, -95, 368, -368, 5037, 0, 2.67, -726, -3075, 0, 0
122959, 315.3, 315.45, 315.45, 315.3, 0.150024, 315.18, 0.363872, 314.9, 21, 0, 314.75, 186, 315.45, 210, 3787, -3226, 44, -70, 339, 339, 5614, 0, 2.62, -726, -3075, 0, 0
123059, 315.45, 315.5, 315.5, 315.4, 0.0499878, 315.212, 0.356199, 314.909, 22, 0, 314.75, 186, 315.5, 211, 3804, -3227, 64, -52, 194, 194, 5865, 0, 2.59, -742, -3105, 0, 0
123159, 315.5, 315.55, 315.6, 315.5, 0.0499878, 315.25, 0.331661, 314.919, 23, 0, 314.75, 186, 315.55, 212, 3966, -3306, 22, -22, 273, 273, 5945, 0, 2.59, -736, -3068, 0, 0
123259, 315.55, 315.5, 315.55, 315.45, -0.0499878, 315.27, 0.341173, 314.932, 23, 0, 314.75, 186, 315.55, 212, 4022, -3321, 45, -18, 368, -368, 5824, 0, 2.59, -736, -3068, 0, 0
123359, 315.5, 315.6, 315.65, 315.5, 0.100006, 315.295, 0.360416, 314.946, 24, 0, 314.75, 186, 315.6, 214, 4090, -3386, 54, -29, 582, 582, 6010, 0, 2.57, -722, -3066, 0, 0
123459, 315.6, 315.4, 315.6, 315.4, -0.200012, 315.31, 0.351568, 314.955, 24, 0, 314.75, 186, 315.6, 214, 4117, -3425, 66, -39, 289, -289, 5070, 0, 2.63, -712, -3067, 0, 0
123559, 315.4, 315.5, 315.5, 315.4, 0.100006, 315.33, 0.346988, 314.97, 24, 0, 314.8, 192, 315.6, 214, 4067, -3422, 52, -39, 301, 301, 5683, 0, 2.59, -712, -3067, 0, 0
123659, 315.5, 315.65, 315.65, 315.5, 0.149994, 315.362, 0.338932, 314.987, 25, 0, 314.8, 192, 315.65, 217, 4121, -3451, 31, -29, 337, 337, 6403, 0, 2.53, -711, -3097, 0, 0
123759, 315.65, 315.6, 315.7, 315.55, -0.0499878, 315.385, 0.339263, 315.004, 25, 0, 314.8, 192, 315.65, 217, 4092, -3438, 14, -23, 327, -327, 6127, 0, 2.56, -723, -3081, 0, 0
123859, 315.6, 315.55, 315.65, 315.5, -0.0500183, 315.4, 0.340586, 315.018, 25, 0, 314.8, 192, 315.65, 217, 4116, -3439, 5, -10, 271, -271, 5622, 0, 2.57, -723, -3081, 0, 0
123959, 315.55, 315.4, 315.65, 315.4, -0.149994, 315.415, 0.311608, 315.032, 25, 0, 314.8, 192, 315.65, 217, 4090, -3403, -5, 4, 464, -464, 5071, 0, 2.62, -727, -3054, 0, 0
124059, 315.45, 315.45, 315.5, 315.4, 0, 315.43, 0.287053, 315.049, 25, 0, 314.8, 192, 315.65, 217, 4008, -3393, -11, 5, 351, 351, 5287, 0, 2.6, -737, -3086, 0, 0
124159, 315.45, 315.4, 315.45, 315.4, -0.0500183, 315.445, 0.244745, 315.062, 25, 0, 315, 197, 315.65, 217, 4038, -3408, -16, 8, 202, -202, 4993, 0, 2.62, -737, -3086, 0, 0
124259, 315.4, 315.45, 315.45, 315.35, 0.0500183, 315.46, 0.203959, 315.072, 25, 0, 315, 197, 315.65, 217, 4018, -3405, -14, 6, 196, 196, 5105, 0, 2.61, -740, -3109, 0, 0
124359, 315.45, 315.5, 315.55, 315.35, 0.0499878, 315.475, 0.165833, 315.085, 25, 0, 315, 197, 315.65, 217, 4047, -3411, -13, 5, 180, 180, 5470, 0, 2.59, -782, -3139, 0, 0
124459, 315.5, 315.55, 315.55, 315.5, 0.0499878, 315.482, 0.165152, 315.099, 25, 0, 315, 197, 315.65, 217, 4091, -3447, 0, -8, 302, 302, 5698, 0, 2.58, -782, -3160, 0, 0
124559, 315.6, 315.65, 315.65, 315.55, 0.0499878, 315.495, 0.175783, 315.117, 25, 0, 315, 197, 315.65, 226, 4139, -3447, 26, -10, 387, 387, 6342, 0, 2.53, -786, -3167, 0, 0
124659, 315.65, 315.75, 315.75, 315.65, 0.100006, 315.51, 0.206397, 315.139, 26, 0, 315.1, 202, 315.75, 227, 4245, -3550, 41, -28, 793, 793, 6646, 0, 2.49, -822, -3175, 0, 0
124759, 315.75, 315.75, 315.85, 315.7, 0, 315.525, 0.229129, 315.162, 26, 0, 315.1, 202, 315.75, 228, 4539, -3792, 104, -77, 487, -487, 6323, 0, 2.51, -822, -3175, 0, 0
124859, 315.75, 315.6, 315.75, 315.6, -0.149994, 315.54, 0.206396, 315.18, 26, 0, 315.1, 202, 315.75, 228, 4485, -3766, 87, -71, 422, -422, 5552, 0, 3.87, -780, -3166, 0, 0
124959, 315.6, 315.75, 315.75, 315.6, 0.149994, 315.555, 0.221134, 315.199, 26, 0, 315.1, 202, 315.75, 230, 4479, -3719, 77, -54, 191, 191, 6260, 0, 3.82, -789, -3201, 0, 0
125059, 315.75, 315.7, 315.75, 315.65, -0.0499878, 315.565, 0.228256, 315.215, 26, 0, 315.1, 202, 315.75, 230, 4480, -3726, 68, -55, 209, -209, 5821, 0, 3.84, -789, -3201, 0, 0
125159, 315.7, 315.8, 315.85, 315.65, 0.0999756, 315.577, 0.249949, 315.232, 27, 0, 315.15, 203, 315.8, 232, 4488, -3721, 48, -34, 267, 267, 6281, 0, 3.77, -756, -3217, 0, 0
125259, 315.8, 315.85, 315.9, 315.75, 0.0500183, 315.595, 0.273679, 315.25, 28, 0, 315.2, 204, 315.85, 233, 4649, -3810, 22, -3, 486, 486, 6706, 0, 3.73, -759, -3193, 0, 0
125359, 315.85, 315.95, 316, 315.85, 0.100006, 315.612, 0.314447, 315.267, 29, 0, 315.3, 209, 315.95, 234, 4808, -3883, 64, -23, 470, 470, 6631, 0, 3.75, -759, -3193, 0, 0
125459, 315.95, 316, 316.05, 315.95, 0.0499878, 315.643, 0.340993, 315.288, 30, 0, 315.3, 209, 316, 235, 4892, -3930, 82, -42, 556, 556, 6923, 0, 3.74, -752, -3167, 0, 0
125559, 316.05, 315.9, 316.05, 315.85, -0.149994, 315.663, 0.35196, 315.304, 30, 0, 315.3, 209, 316, 235, 4665, -3882, 37, -31, 595, -595, 6543, 0, 3.72, -711, -3166, 0, 0
125659, 315.9, 315.95, 316, 315.9, 0.0500183, 315.677, 0.373466, 315.321, 30, 0, 315.3, 209, 316, 235, 4769, -3913, 56, -38, 231, 231, 6766, 0, 3.7, -711, -3166, 0, 0
125759, 315.95, 316, 316.05, 315.95, 0.0499878, 315.697, 0.396834, 315.337, 30, 0, 315.3, 209, 316, 238, 4796, -3910, 29, -20, 249, 249, 6926, 0, 3.69, -722, -3191, 0, 0
125859, 316, 316.05, 316.1, 316, 0.0499878, 315.723, 0.418897, 315.355, 31, 0, 315.4, 222, 316.05, 239, 4956, -4007, 29, -24, 425, 425, 6969, 0, 3.68, -699, -3165, 0, 0
125959, 316.05, 315.95, 316.05, 315.95, -0.0999756, 315.75, 0.402492, 315.374, 31, 0, 315.4, 222, 316.05, 239, 4972, -4045, 16, -23, 416, -416, 6590, 0, 3.7, -699, -3165, 0, 0
