시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110200, 258.45, 258.5, 258.65, 258.45, 0.0499878, 258.418, 0.249543, 258.978, 0, 16, 257.8, 100, 258.9, 93, -2254, 4810, 10, 16, 434, 434, -11102, 0.72, 2.12, -1033, 1658, 9, 18
110300, 258.45, 258.3, 258.55, 258.3, -0.150024, 258.408, 0.25154, 258.947, 0, 16, 257.8, 100, 258.85, 94, -2394, 4833, 5, 14, 795, -795, -11981, 0.7, 2.21, -1033, 1658, 5, 14
110400, 258.3, 258.3, 258.35, 258.25, 0, 258.403, 0.255877, 258.919, 0, 16, 257.8, 100, 258.65, 119, -2542, 4858, 5, 10, 346, -346, -12193, 0.69, 2.23, -1030, 1677, 5, 10
110500, 258.3, 258.6, 258.6, 258.25, 0.300018, 258.418, 0.26509, 258.896, 0, 16, 257.8, 100, 258.65, 119, -2520, 4879, 0, 13, 709, 709, -10863, 0.73, 2.09, -1060, 1698, 0, 14
110600, 258.6, 258.6, 258.7, 258.55, 0, 258.435, 0.26476, 258.872, 0, 16, 257.8, 100, 258.65, 119, -2469, 4884, -5, 11, 649, -649, -11236, 0.73, 2.09, -1060, 1698, -5, 11
110700, 258.6, 258.75, 258.75, 258.55, 0.149994, 258.462, 0.275451, 258.851, 0, 16, 257.8, 100, 258.75, 127, -2439, 4917, -9, 15, 537, 537, -10377, 0.74, 2.02, -1082, 1734, -9, 15
110800, 258.75, 258.9, 258.9, 258.7, 0.149994, 258.49, 0.329541, 258.835, 0, 16, 257.8, 100, 258.9, 128, -2192, 4850, -18, 27, 693, 693, -9668, 0.77, 1.92, -1122, 1793, -17, 27
110900, 258.9, 258.7, 258.9, 258.7, -0.199982, 258.508, 0.335073, 258.817, 0, 16, 257.8, 100, 258.9, 128, -2201, 4887, -18, 25, 690, -690, -10869, 0.75, 2.02, -1122, 1793, -18, 23
111000, 258.75, 258.5, 258.75, 258.4, -0.25, 258.522, 0.304097, 258.795, 0, 16, 258.05, 101, 258.9, 128, -2277, 4910, -13, 29, 906, -906, -11915, 0.72, 2.14, -1126, 1846, -13, 29
111100, 258.5, 258.55, 258.6, 258.45, 0.0499878, 258.533, 0.293727, 258.77, 0, 16, 258.15, 102, 258.9, 128, -2352, 4954, -15, 27, 534, 534, -11798, 0.72, 2.14, -1137, 1837, -15, 27
111200, 258.5, 258.4, 258.5, 258.35, -0.100006, 258.535, 0.288273, 258.741, 0, 16, 258.2, 110, 258.9, 128, -2367, 4953, -11, 18, 456, -456, -12485, 0.7, 2.18, -1137, 1837, -11, 20
111300, 258.4, 258.35, 258.5, 258.35, -0.0499878, 258.533, 0.293727, 258.712, 0, 16, 258.2, 110, 258.9, 128, -2379, 4919, -3, 6, 695, -695, -12368, 0.68, 2.2, -1138, 1829, -3, 7
111400, 258.3, 258.45, 258.5, 258.3, 0.150024, 258.533, 0.293727, 258.683, 0, 16, 258.2, 110, 258.9, 128, -2352, 4888, -7, 7, 333, 333, -11753, 0.7, 2.13, -1158, 1842, -7, 9
111500, 258.45, 258.5, 258.55, 258.45, 0.0499878, 258.533, 0.293727, 258.653, 0, 16, 258.2, 110, 258.9, 128, -2302, 4874, -6, -1, 424, 424, -11771, 0.7, 2.13, -1158, 1842, -6, 0
111600, 258.5, 258.25, 258.55, 258.2, -0.25, 258.522, 0.316979, 258.629, 0, 16, 258.2, 110, 258.9, 128, -2355, 4904, 0, 2, 660, -660, -13152, 0.66, 2.28, -1136, 1848, 0, 2
111700, 258.25, 258.2, 258.3, 258.15, -0.0499878, 258.5, 0.340587, 258.602, 0, 16, 258.2, 137, 258.9, 128, -2617, 5038, 4, -4, 593, -593, -12959, 0.66, 2.28, -1114, 1803, 4, -6
111800, 258.2, 258.2, 258.25, 258.1, 0, 258.485, 0.364826, 258.576, 0, 16, 258.2, 138, 258.9, 128, -2835, 5105, 4, -6, 386, 386, -13290, 0.66, 2.31, -1114, 1803, 4, -5
111900, 258.2, 258.25, 258.3, 258.15, 0.0499878, 258.465, 0.370268, 258.556, 0, 16, 258.2, 138, 258.9, 128, -2768, 5115, 9, -7, 727, 727, -12492, 0.68, 2.25, -1113, 1803, 9, -7
112000, 258.3, 258.05, 258.3, 258.05, -0.25, 258.44, 0.409391, 258.533, 0, 16, 258.05, 140, 258.9, 128, -2920, 5110, 6, -4, 445, -445, -13618, 0.64, 2.35, -1128, 1817, 6, -5
112100, 258.1, 258.1, 258.15, 258, 0, 258.422, 0.435288, 258.51, 0, 16, 258.05, 140, 258.9, 128, -3080, 5134, 2, -6, 594, 594, -13364, 0.65, 2.33, -1128, 1817, 1, -6
112200, 258.1, 258.25, 258.3, 258.1, 0.149994, 258.41, 0.440001, 258.497, 0, 16, 258.05, 140, 258.9, 128, -3012, 5124, -4, 6, 405, 405, -12442, 0.67, 2.23, -1135, 1831, -4, 5
112300, 258.25, 258.1, 258.3, 258.05, -0.149994, 258.4, 0.458257, 258.479, 0, 16, 258.05, 140, 258.9, 128, -3049, 5128, -9, 15, 484, -484, -13496, 0.65, 2.33, -1161, 1875, -9, 14
112400, 258.1, 258.2, 258.2, 258.05, 0.100006, 258.395, 0.464648, 258.462, 0, 16, 258.05, 140, 258.9, 128, -3152, 5148, -9, 14, 278, 278, -13093, 0.66, 2.3, -1161, 1875, -9, 14
112500, 258.15, 258.2, 258.2, 258.1, 0.0500183, 258.375, 0.462057, 258.449, 0, 16, 258.05, 140, 258.9, 128, -3146, 5163, -7, 15, 318, 318, -13096, 0.65, 2.29, -1166, 1894, -7, 15
112600, 258.15, 258.05, 258.15, 258, -0.100006, 258.347, 0.47061, 258.433, 0, 16, 258.05, 146, 258.9, 128, -3254, 5179, -9, 19, 557, -557, -13727, 0.63, 2.35, -1174, 1912, -9, 19
112700, 258.1, 257.75, 258.1, 257.7, -0.350006, 258.297, 0.500474, 258.415, 0, 17, 257.75, 147, 258.9, 128, -3497, 5414, -8, 16, 2168, -2168, -15378, 0.58, 2.49, -1174, 1912, -7, 16
112800, 257.75, 257.9, 257.95, 257.75, 0.149994, 258.247, 0.446629, 258.398, 0, 17, 257.75, 147, 258.9, 128, -3813, 5630, -1, 1, 997, 997, -14542, 0.59, 2.43, -1165, 1883, 0, 1
112900, 257.85, 257.8, 257.9, 257.7, -0.0500183, 258.202, 0.436438, 258.378, 0, 17, 257.75, 147, 258.9, 128, -3873, 5707, -3, 4, 939, -939, -14964, 0.58, 2.47, -1177, 1896, -3, 4
113000, 257.8, 257.8, 257.95, 257.75, 0, 258.168, 0.447527, 258.36, 0, 17, 257.75, 147, 258.9, 128, -4079, 5728, -2, -2, 739, -739, -14367, 0.59, 2.43, -1177, 1896, -2, 0
113100, 257.85, 257.95, 258.05, 257.85, 0.100006, 258.138, 0.420573, 258.343, 0, 17, 257.75, 147, 258.9, 128, -4046, 5746, 2, -2, 674, 674, -13972, 0.61, 2.38, -1160, 1897, 2, -3
113200, 258, 258.05, 258.05, 257.95, 0.0499878, 258.12, 0.404237, 258.327, 0, 17, 257.75, 147, 258.9, 128, -4202, 5777, 3, 1, 706, 706, -13625, 0.62, 2.35, -1160, 1917, 2, 1
113300, 258.05, 257.95, 258.1, 257.9, -0.0999756, 258.1, 0.39624, 258.311, 0, 17, 257.75, 147, 258.9, 128, -4271, 5804, 1, 7, 485, -485, -14015, 0.61, 2.37, -1160, 1917, 1, 6
113400, 257.95, 257.95, 257.95, 257.85, 0, 258.075, 0.366748, 258.296, 0, 17, 257.75, 147, 258.9, 128, -4302, 5818, 1, 8, 463, 463, -14265, 0.6, 2.41, -1169, 1939, 1, 8
113500, 257.95, 257.9, 258.05, 257.9, -0.0500183, 258.045, 0.317655, 258.283, 0, 17, 257.75, 147, 258.9, 128, -4311, 5836, -1, 17, 382, -382, -14320, 0.6, 2.42, -1186, 1967, -1, 14
113600, 257.85, 257.75, 257.9, 257.75, -0.100006, 258.02, 0.327727, 258.273, 0, 17, 257.75, 156, 258.9, 128, -4463, 5930, -5, 14, 769, -769, -14979, 0.58, 2.49, -1186, 1967, -5, 14
113700, 257.75, 258.2, 258.25, 257.7, 0.450012, 258.02, 0.327727, 258.271, 0, 17, 257.75, 156, 258.9, 128, -4159, 5783, -5, 9, 2353, 2353, -12371, 0.65, 2.27, -1186, 1965, -5, 9
113800, 258.2, 257.85, 258.2, 257.8, -0.350006, 258.003, 0.324775, 258.268, 0, 17, 257.75, 156, 258.7, 129, -4288, 5975, -6, 15, 1571, -1571, -14336, 0.59, 2.45, -1189, 1994, -5, 15
113900, 257.85, 258.2, 258.3, 257.85, 0.350006, 258, 0.317813, 258.269, 0, 17, 257.75, 156, 258.55, 131, -4192, 5980, -4, 11, 1925, 1925, -12102, 0.66, 2.24, -1189, 1994, -4, 11
114000, 258.25, 258.25, 258.3, 258.15, 0, 258.01, 0.335567, 258.277, 0, 17, 257.75, 156, 258.55, 131, -4284, 6008, 0, 7, 981, 981, -12339, 0.65, 2.25, -1188, 2003, 0, 7
114100, 258.25, 258.25, 258.3, 258.2, 0, 258.018, 0.349685, 258.28, 0, 17, 257.75, 156, 258.5, 135, -4330, 6024, 2, 10, 420, 0, -12087, 0.65, 2.22, -1174, 2018, 2, 10
114200, 258.25, 258.35, 258.35, 258.2, 0.100006, 258.023, 0.36535, 258.283, 0, 17, 257.75, 156, 258.5, 135, -4365, 6090, 2, 10, 337, 337, -11888, 0.66, 2.19, -1174, 2018, 2, 10
114300, 258.35, 258.2, 258.35, 258.2, -0.149994, 258.028, 0.37213, 258.278, 0, 17, 257.75, 156, 258.5, 135, -4463, 6242, 4, 9, 711, -711, -12784, 0.64, 2.25, -1171, 2037, 3, 8
114400, 258.2, 258.25, 258.3, 258.15, 0.0499878, 258.03, 0.377366, 258.276, 0, 17, 257.75, 156, 258.5, 135, -4535, 6302, 3, 12, 220, 220, -12638, 0.65, 2.24, -1175, 2053, 2, 11
114500, 258.2, 258.35, 258.4, 258.2, 0.149994, 258.037, 0.396081, 258.277, 0, 17, 257.75, 156, 258.35, 165, -4515, 6313, 2, 10, 280, 280, -11896, 0.67, 2.18, -1175, 2053, 2, 10
114600, 258.35, 258.3, 258.4, 258.2, -0.0500183, 258.05, 0.412315, 258.277, 0, 17, 257.75, 156, 258.35, 165, -4516, 6362, 0, 11, 721, -721, -12490, 0.66, 2.2, -1178, 2072, 0, 10
114700, 258.25, 258.2, 258.3, 258.15, -0.0499878, 258.072, 0.393038, 258.277, 0, 17, 257.75, 156, 258.35, 165, -4511, 6369, -12, 25, 642, -642, -13045, 0.64, 2.27, -1235, 2142, -12, 24
114800, 258.15, 258.4, 258.4, 258.15, 0.25, 258.097, 0.40924, 258.278, 0, 17, 257.75, 156, 258.4, 168, -4486, 6378, -13, 21, 531, 531, -11783, 0.67, 2.16, -1235, 2142, -12, 21
114900, 258.35, 258.4, 258.4, 258.35, 0.0499878, 258.128, 0.405555, 258.279, 0, 17, 257.75, 156, 258.4, 169, -4437, 6356, -12, 21, 229, 229, -11936, 0.67, 2.16, -1236, 2160, -12, 21
115000, 258.35, 258.3, 258.45, 258.3, -0.0500183, 258.153, 0.382716, 258.281, 0, 17, 257.75, 156, 258.4, 169, -4421, 6366, -13, 26, 216, -216, -12227, 0.66, 2.18, -1238, 2182, -12, 25
115100, 258.35, 258.35, 258.35, 258.25, 0, 258.173, 0.380096, 258.281, 0, 17, 257.75, 156, 258.4, 169, -4473, 6388, -12, 22, 215, 215, -12675, 0.67, 2.16, -1238, 2182, -12, 22
115200, 258.35, 258.45, 258.55, 258.35, 0.100006, 258.193, 0.394047, 258.283, 0, 17, 257.75, 156, 258.45, 172, -4506, 6398, -1, 14, 497, 497, -12316, 0.68, 2.12, -1239, 2210, 0, 13
115300, 258.45, 258.3, 258.45, 258.25, -0.150024, 258.21, 0.380261, 258.281, 0, 17, 257.75, 156, 258.45, 172, -4598, 6437, 0, 17, 597, -597, -12932, 0.66, 2.18, -1236, 2229, 0, 17
115400, 258.35, 258.35, 258.35, 258.25, 0, 258.23, 0.365239, 258.279, 0, 17, 257.75, 156, 258.45, 172, -4435, 6137, 0, 14, 988, 988, -12619, 0.66, 2.17, -1236, 2229, 0, 13
115500, 258.35, 258.3, 258.4, 258.3, -0.0500183, 258.25, 0.333164, 258.276, 0, 17, 257.75, 156, 258.45, 172, -4369, 6142, 0, 9, 264, -264, -12824, 0.66, 2.19, -1235, 2228, 0, 9
115600, 258.3, 258.15, 258.3, 258.1, -0.149994, 258.27, 0.247787, 258.271, 0, 17, 257.75, 156, 258.45, 172, -4216, 5940, -1, 11, 1005, -1005, -13080, 0.64, 2.25, -1241, 2236, 0, 10
115700, 258.2, 258.15, 258.25, 258.1, -0.0500183, 258.268, 0.251543, 258.263, 0, 17, 257.75, 156, 258.45, 172, -4134, 5868, 0, 5, 373, -373, -13305, 0.63, 2.26, -1241, 2236, 0, 5
115800, 258.15, 258.05, 258.2, 258.05, -0.100006, 258.278, 0.193587, 258.255, 0, 17, 257.75, 156, 258.45, 172, -4151, 5884, -3, 5, 247, -247, -13700, 0.62, 2.3, -1251, 2255, -3, 5
115900, 258.1, 258.1, 258.15, 258.05, 0, 258.273, 0.206097, 258.246, 0, 17, 257.75, 156, 258.45, 172, -4244, 5898, -4, 7, 374, 374, -13705, 0.62, 2.27, -1254, 2263, -3, 6
120000, 258.1, 258.1, 258.15, 258.05, 0, 258.265, 0.219318, 258.238, 0, 17, 257.75, 156, 258.45, 172, -4169, 5831, -4, 7, 213, 213, -13703, 0.62, 2.27, -1254, 2263, -3, 7
120100, 258.1, 258.2, 258.2, 258.05, 0.100006, 258.263, 0.221077, 258.234, 0, 17, 257.75, 156, 258.45, 172, -4114, 5817, -3, 8, 408, 408, -13063, 0.64, 2.22, -1254, 2274, -2, 7
120200, 258.2, 258.35, 258.4, 258.2, 0.149994, 258.263, 0.221077, 258.232, 0, 17, 257.75, 156, 258.45, 172, -3967, 5773, -4, 13, 741, 741, -12337, 0.65, 2.15, -1263, 2299, -4, 12
120300, 258.3, 258.3, 258.35, 258.25, 0, 258.268, 0.219717, 258.232, 0, 17, 257.75, 156, 258.45, 172, -3975, 5732, -2, 9, 281, -281, -12667, 0.65, 2.17, -1263, 2299, -2, 8
120400, 258.3, 258.3, 258.4, 258.3, 0, 258.27, 0.220001, 258.232, 0, 17, 257.75, 156, 258.45, 172, -4007, 5758, 0, 11, 239, -239, -12727, 0.65, 2.18, -1252, 2316, 0, 10
120500, 258.3, 258.4, 258.4, 258.15, 0.100006, 258.272, 0.224666, 258.228, 0, 17, 257.75, 156, 258.45, 172, -4074, 5794, 1, 12, 590, 590, -12377, 0.65, 2.16, -1249, 2325, 1, 12
120600, 258.35, 258.25, 258.35, 258.15, -0.100006, 258.27, 0.224499, 258.223, 0, 17, 257.85, 158, 258.45, 172, -4105, 5825, 1, 10, 430, -430, -12980, 0.64, 2.2, -1249, 2325, 1, 10
120700, 258.25, 258.4, 258.4, 258.25, 0.149994, 258.28, 0.228911, 258.217, 0, 17, 257.85, 158, 258.45, 172, -4022, 5837, 5, 8, 445, 445, -11933, 0.66, 2.12, -1238, 2339, 5, 8
120800, 258.4, 258.45, 258.5, 258.4, 0.0500183, 258.283, 0.235109, 258.209, 0, 17, 258.05, 178, 258.45, 188, -3945, 5799, 3, 13, 558, 558, -11772, 0.68, 2.09, -1249, 2365, 2, 13
120900, 258.45, 258.35, 258.5, 258.25, -0.100006, 258.28, 0.231088, 258.203, 0, 17, 258.05, 178, 258.45, 188, -4019, 5850, 0, 10, 813, -813, -12533, 0.65, 2.16, -1249, 2365, 0, 9
121000, 258.35, 258.25, 258.45, 258.25, -0.100006, 258.278, 0.231251, 258.199, 0, 17, 258.05, 178, 258.45, 188, -3987, 5903, 1, 10, 361, -361, -12779, 0.65, 2.17, -1243, 2376, 1, 10
121100, 258.3, 258.25, 258.35, 258.25, -0.0499878, 258.273, 0.229078, 258.194, 0, 17, 258.05, 178, 258.45, 188, -4117, 6036, -1, 14, 196, -196, -13022, 0.63, 2.22, -1257, 2394, -1, 13
121200, 258.25, 258.25, 258.35, 258.25, 0, 258.263, 0.214186, 258.192, 0, 17, 258.05, 178, 258.45, 188, -4118, 6062, -3, 11, 165, -165, -12735, 0.64, 2.18, -1257, 2394, -3, 11
121300, 258.3, 258.25, 258.35, 258.2, -0.0499878, 258.26, 0.213543, 258.19, 0, 17, 258.05, 178, 258.45, 188, -4162, 6090, 0, 9, 232, -232, -12997, 0.63, 2.21, -1252, 2409, 0, 8
121400, 258.25, 258.1, 258.25, 258.05, -0.149994, 258.247, 0.220171, 258.184, 0, 17, 258.05, 178, 258.45, 188, -4222, 6134, 1, 13, 448, -448, -13712, 0.61, 2.26, -1244, 2432, 1, 13
121500, 258.1, 258, 258.15, 258, -0.100006, 258.232, 0.243465, 258.176, 0, 17, 258, 195, 258.45, 188, -4318, 6216, 0, 11, 666, -666, -14067, 0.6, 2.31, -1244, 2432, 0, 11
121600, 258.05, 258, 258.05, 257.95, -0.0499878, 258.225, 0.261725, 258.172, 0, 17, 258, 196, 258.45, 188, -4309, 6303, -1, 5, 471, -471, -14408, 0.59, 2.35, -1263, 2422, -1, 5
121700, 258, 258.05, 258.05, 257.95, 0.0499878, 258.22, 0.270926, 258.169, 0, 17, 258, 196, 258.45, 188, -4305, 6324, -1, 8, 362, 362, -14052, 0.6, 2.33, -1266, 2435, -1, 8
121800, 258.05, 258.1, 258.15, 258, 0.0500183, 258.223, 0.265471, 258.167, 0, 17, 258, 196, 258.45, 188, -4313, 6427, -3, 5, 404, 404, -13757, 0.61, 2.3, -1266, 2435, -2, 5
121900, 258.05, 257.95, 258.1, 257.95, -0.0999756, 258.215, 0.286529, 258.162, 0, 17, 257.95, 199, 258.45, 188, -4291, 6462, -5, 5, 468, -468, -14541, 0.59, 2.37, -1267, 2456, -4, 4
122000, 257.95, 258, 258.05, 257.9, 0.0499878, 258.21, 0.297656, 258.162, 0, 17, 257.95, 199, 258.45, 188, -4321, 6505, -7, 8, 616, 616, -14246, 0.59, 2.35, -1277, 2472, -6, 8
122100, 257.95, 258.05, 258.1, 257.95, 0.0999756, 258.202, 0.305736, 258.161, 0, 17, 257.95, 199, 258.45, 188, -4388, 6544, -3, 10, 344, 344, -14057, 0.6, 2.31, -1277, 2472, -2, 10
122200, 258.05, 257.95, 258.05, 257.9, -0.0999756, 258.182, 0.316659, 258.156, 0, 17, 257.95, 202, 258.45, 188, -4443, 6576, -3, 11, 292, -292, -14508, 0.58, 2.37, -1279, 2491, -2, 11
122300, 257.95, 257.55, 257.95, 257.55, -0.400024, 258.145, 0.41461, 258.147, 0, 18, 257.55, 203, 258.45, 188, -4586, 6632, -5, 14, 1300, -1300, -15714, 0.53, 2.53, -1292, 2505, -5, 14
122400, 257.55, 257.5, 257.65, 257.45, -0.0499878, 258.105, 0.493865, 258.135, 0, 19, 257.5, 204, 258.45, 188, -4523, 6517, -5, 10, 1244, -1244, -16560, 0.51, 2.61, -1292, 2505, -5, 9
122500, 257.5, 257.5, 257.6, 257.4, 0, 258.06, 0.540003, 258.123, 0, 19, 257.5, 205, 258.45, 188, -4933, 6577, 0, 5, 1326, 0, -16470, 0.51, 2.59, -1279, 2498, 0, 5
122600, 257.5, 257.4, 257.5, 257.4, -0.100006, 258.018, 0.603556, 258.112, 0, 20, 257.4, 206, 258.45, 188, -4713, 6476, -7, 11, 751, -751, -16554, 0.51, 2.64, -1314, 2528, -7, 11
122700, 257.4, 257.35, 257.45, 257.3, -0.0499878, 257.965, 0.642732, 258.106, 0, 21, 257.35, 207, 258.45, 188, -4872, 6413, -7, 7, 769, -769, -16667, 0.49, 2.66, -1314, 2528, -7, 7
122800, 257.35, 257.35, 257.4, 257.3, 0, 257.91, 0.65544, 258.097, 0, 21, 257.35, 208, 258.45, 188, -4976, 6423, -6, 7, 212, 212, -16017, 0.5, 2.69, -1322, 2544, -6, 7
122900, 257.3, 257.15, 257.35, 257.15, -0.149994, 257.85, 0.701429, 258.086, 0, 22, 257.15, 209, 258.45, 188, -5134, 6452, -7, 12, 823, -823, -16593, 0.47, 2.79, -1327, 2568, -7, 12
123000, 257.2, 257.15, 257.2, 257.1, -0.0500183, 257.795, 0.738853, 258.075, 0, 22, 257.15, 210, 258.45, 188, -5131, 6438, -9, 14, 931, -931, -16723, 0.47, 2.83, -1327, 2568, -9, 14
123100, 257.1, 257.25, 257.3, 257.1, 0.149994, 257.745, 0.744247, 258.063, 0, 22, 257.15, 210, 258.45, 188, -5054, 6350, -11, 13, 967, 967, -15278, 0.49, 2.73, -1371, 2596, -11, 13
123200, 257.25, 257.4, 257.5, 257.25, 0.149994, 257.703, 0.720749, 258.052, 0, 22, 257.15, 210, 258.45, 188, -4674, 6189, -24, 36, 1000, 1000, -14297, 0.5, 2.65, -1438, 2710, -11, 13
123300, 257.35, 257.4, 257.5, 257.3, 0.0499878, 257.66, 0.686006, 258.043, 0, 22, 257.15, 210, 258.45, 188, -4530, 6151, -23, 33, 774, 774, -14477, 0.51, 2.63, -1438, 2710, 0, 0
123400, 257.4, 257.4, 257.4, 257.3, 0, 257.625, 0.663705, 258.034, 0, 22, 257.15, 210, 258.45, 188, -4708, 6343, -23, 36, 414, 414, -14860, 0.51, 2.66, -1446, 2748, 0, 0
123500, 257.4, 257.5, 257.55, 257.4, 0.100006, 257.6, 0.642653, 258.027, 0, 22, 257.15, 210, 258.45, 188, -4683, 6365, -14, 40, 755, 755, -14500, 0.52, 2.6, -1399, 2769, 0, 0
123600, 257.5, 257.55, 257.6, 257.5, 0.0499878, 257.578, 0.616018, 258.024, 0, 22, 257.15, 210, 258.45, 188, -4569, 6392, -5, 34, 758, 758, -13863, 0.53, 2.58, -1399, 2769, 0, 0
123700, 257.55, 257.75, 257.75, 257.55, 0.200012, 257.563, 0.582993, 258.017, 0, 22, 257.15, 210, 258.45, 188, -4380, 6477, 10, 17, 770, 770, -12798, 0.55, 2.46, -1388, 2797, 0, 0
123800, 257.75, 258, 258, 257.65, 0.25, 257.557, 0.565932, 258.019, 0, 22, 257.15, 210, 258.35, 189, -4713, 6671, 12, 22, 2488, 2488, -11660, 0.57, 2.3, -1378, 2821, 0, 0
123900, 258, 257.95, 258.05, 257.9, -0.0499878, 257.557, 0.565932, 258.015, 0, 22, 257.15, 210, 258.25, 193, -5572, 7371, 13, 14, 1491, -1491, -11862, 0.58, 2.33, -1378, 2821, 0, 0
124000, 257.95, 257.95, 258.1, 257.95, 0, 257.555, 0.558485, 258.01, 0, 22, 257.15, 210, 258.25, 193, -5611, 7603, 14, 21, 778, -778, -12403, 0.58, 2.36, -1327, 2874, 0, 0
124100, 257.95, 258.05, 258.1, 257.95, 0.0999756, 257.555, 0.558485, 258.007, 0, 22, 257.15, 210, 258.25, 193, -5625, 7639, 17, 26, 1010, 1010, -11906, 0.6, 2.27, -1314, 2901, 0, 0
124200, 258.1, 258.1, 258.1, 257.95, 0, 257.562, 0.582993, 258.002, 0, 22, 257.15, 210, 258.25, 193, -5941, 7900, 14, 20, 778, 778, -11927, 0.59, 2.31, -1314, 2901, 0, 0
124300, 258.1, 258.1, 258.1, 258, 0, 257.59, 0.628177, 258.001, 0, 22, 257.15, 210, 258.1, 223, -5871, 7931, 11, 20, 315, 315, -11735, 0.59, 2.3, -1322, 2922, 0, 0
124400, 258.05, 258.2, 258.25, 258.05, 0.150024, 257.625, 0.680081, 258, 0, 22, 257.15, 210, 258.2, 224, -5858, 7955, 13, 24, 1056, 1056, -10950, 0.62, 2.23, -1309, 2943, 0, 0
124500, 258.2, 258.15, 258.25, 258.1, -0.0500183, 257.657, 0.714341, 257.997, 0, 22, 257.15, 210, 258.2, 224, -5755, 7987, 3, 13, 574, -574, -11552, 0.6, 2.28, -1309, 2943, 0, 0
124600, 258.15, 258.15, 258.15, 258, 0, 257.695, 0.734784, 257.994, 0, 22, 257.15, 210, 258.2, 224, -5845, 8187, -3, 13, 884, 884, -11277, 0.61, 2.26, -1331, 2966, 0, 0
124700, 258.2, 258.2, 258.25, 258.15, 0, 257.737, 0.748255, 257.994, 0, 22, 257.15, 210, 258.2, 227, -5690, 8154, -6, 18, 585, 585, -11451, 0.62, 2.24, -1345, 2992, 0, 0
124800, 258.2, 258.45, 258.5, 258.2, 0.25, 257.792, 0.786949, 257.995, 0, 22, 257.15, 210, 258.45, 228, -5639, 8156, -4, 14, 1238, 1238, -9960, 0.66, 2.14, -1345, 2992, 0, 0
124900, 258.5, 258.45, 258.5, 258.4, -0.0499878, 257.857, 0.778647, 257.996, 0, 22, 257.15, 210, 258.45, 229, -5743, 8036, -16, 27, 732, -732, -10114, 0.66, 2.14, -1390, 3080, 0, 0
125000, 258.45, 258.45, 258.5, 258.3, 0, 257.922, 0.747991, 257.998, 0, 22, 257.15, 210, 258.45, 230, -5757, 8086, -15, 31, 771, 771, -9977, 0.66, 2.12, -1384, 3100, 0, 0
125100, 258.45, 258.6, 258.65, 258.4, 0.149994, 257.99, 0.736625, 258.002, 0, 22, 257.15, 210, 258.6, 231, -5601, 8085, -10, 26, 1148, 1148, -9672, 0.68, 2.09, -1384, 3100, 0, 0
125200, 258.6, 258.5, 258.6, 258.45, -0.100006, 258.045, 0.71618, 258.003, 0, 22, 257.15, 210, 258.6, 231, -5765, 8168, -5, 29, 430, -430, -10242, 0.66, 2.13, -1374, 3141, 0, 0
125300, 258.45, 258.5, 258.6, 258.45, 0.0499878, 258.1, 0.677503, 258.007, 0, 22, 257.15, 210, 258.6, 231, -5716, 8200, -7, 34, 676, 676, -10824, 0.66, 2.12, -1381, 3166, 0, 0
125400, 258.5, 258.5, 258.6, 258.45, 0, 258.155, 0.617177, 258.009, 0, 22, 257.15, 210, 258.6, 231, -5739, 8277, 1, 17, 543, -543, -10768, 0.66, 2.1, -1381, 3166, 0, 0
125500, 258.5, 258.55, 258.55, 258.5, 0.0499878, 258.207, 0.561497, 258.013, 0, 22, 257.15, 210, 258.6, 231, -5751, 8327, 1, 15, 351, 351, -10143, 0.67, 2.06, -1379, 3178, 0, 0
125600, 258.6, 258.6, 258.65, 258.5, 0, 258.26, 0.498598, 258.021, 0, 22, 257.15, 210, 258.6, 236, -5646, 8334, 0, 19, 372, 372, -10323, 0.68, 2.06, -1384, 3196, 0, 0
125700, 258.6, 258.6, 258.6, 258.5, 0, 258.302, 0.46095, 258.028, 0, 22, 257.15, 210, 258.6, 237, -5705, 8441, -2, 11, 364, 364, -10315, 0.67, 2.06, -1384, 3196, 0, 0
125800, 258.6, 258.75, 258.75, 258.6, 0.149994, 258.34, 0.47812, 258.04, 0, 22, 257.15, 210, 258.75, 238, -5482, 8485, -2, 9, 848, 848, -9603, 0.7, 1.99, -1395, 3212, 0, 0
125900, 258.75, 258.65, 258.75, 258.55, -0.100006, 258.375, 0.460976, 258.049, 0, 22, 257.15, 210, 258.75, 238, -5612, 8592, -6, 18, 1042, -1042, -10495, 0.67, 2.05, -1414, 3257, 0, 0
130000, 258.65, 258.8, 258.9, 258.65, 0.149994, 258.418, 0.453071, 258.061, 0, 22, 257.25, 211, 258.8, 240, -5808, 8755, -7, 15, 1421, 1421, -9509, 0.72, 1.96, -1414, 3257, 0, 0
130100, 258.8, 258.6, 258.85, 258.6, -0.199982, 258.445, 0.426493, 258.067, 0, 22, 257.4, 214, 258.8, 240, -6253, 9273, -6, 16, 889, -889, -10841, 0.67, 2.06, -1418, 3276, 0, 0
