시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110259, 428.65, 428.7, 428.75, 428.5, 0.0500183, 428.727, 0.432989, 429.548, 2, 10, 428.5, 120, 429.5, 94, 1251, -983, -60, -5, 573, 573, -2941, 0, 4.2, -1819, 1450, 0, 0
110359, 428.7, 428.75, 428.85, 428.7, 0.0499878, 428.702, 0.361219, 429.518, 2, 10, 428.5, 120, 429.3, 98, 1283, -994, -19, -13, 537, 537, -2750, 0, 4.18, -1810, 1453, 0, 0
110459, 428.75, 428.65, 428.75, 428.6, -0.100006, 428.673, 0.259768, 429.484, 2, 10, 428.5, 120, 429.3, 98, 1095, -980, -45, -10, 357, -357, -3021, 0, 4.2, -1841, 1498, 0, 0
110559, 428.65, 428.55, 428.7, 428.45, -0.100006, 428.652, 0.231253, 429.452, 2, 10, 428.5, 120, 429.3, 98, 1116, -985, -52, -2, 734, -734, -3362, 0, 4.29, -1841, 1498, 0, 0
110659, 428.55, 428.5, 428.55, 428.35, -0.0499878, 428.63, 0.195962, 429.42, 2, 10, 428.5, 127, 429.3, 98, 1011, -912, -52, 11, 811, -811, -3451, 0, 4.28, -1850, 1478, 0, 0
110759, 428.5, 428.45, 428.6, 428.45, -0.0499878, 428.615, 0.202731, 429.386, 2, 11, 428.45, 128, 429.25, 105, 1037, -876, -42, 21, 337, -337, -3624, 0, 4.31, -1884, 1402, 0, 0
110859, 428.45, 428.4, 428.5, 428.35, -0.0500183, 428.597, 0.213249, 429.35, 2, 12, 428.4, 129, 429.25, 105, 963, -844, -64, 30, 372, -372, -3772, 0, 4.34, -1884, 1402, 0, 0
110959, 428.4, 428.45, 428.5, 428.15, 0.0500183, 428.58, 0.200998, 429.318, 2, 12, 428.4, 129, 429.25, 105, 834, -711, -52, 53, 1067, 1067, -3685, 0, 4.35, -1929, 1423, 0, 0
111059, 428.4, 428.4, 428.6, 428.4, 0, 428.567, 0.212781, 429.286, 2, 12, 428.4, 131, 429.25, 105, 853, -682, -52, 60, 411, -411, -3767, 0, 4.34, -1931, 1432, 0, 0
111159, 428.4, 428.65, 428.65, 428.4, 0.25, 428.563, 0.199689, 429.256, 2, 12, 428.4, 131, 429.25, 105, 802, -666, -41, 49, 335, 335, -3271, 0, 4.25, -1931, 1443, 0, 0
111259, 428.6, 428.8, 428.8, 428.55, 0.199982, 428.577, 0.222429, 429.227, 2, 12, 428.4, 131, 429.25, 105, 609, -668, -85, 41, 819, 819, -2711, 0, 4.17, -1912, 1434, 0, 0
111359, 428.8, 428.75, 428.95, 428.75, -0.0499878, 428.587, 0.234253, 429.201, 2, 12, 428.4, 131, 429.25, 105, 662, -722, -60, 24, 737, -737, -2946, 0, 4.18, -1920, 1499, 0, 0
111459, 428.75, 428.8, 428.8, 428.7, 0.0499878, 428.592, 0.247534, 429.18, 2, 12, 428.4, 131, 428.95, 107, 590, -720, -48, -1, 262, 262, -2771, 0, 4.21, -1920, 1503, 0, 0
111559, 428.8, 428.7, 428.8, 428.65, -0.0999756, 428.6, 0.250995, 429.163, 2, 12, 428.4, 131, 428.95, 107, 512, -662, -68, 4, 429, -429, -3060, 0, 4.21, -1937, 1509, 0, 0
111659, 428.7, 428.75, 428.75, 428.6, 0.0499878, 428.612, 0.254703, 429.145, 2, 12, 428.4, 131, 428.8, 135, 459, -656, -68, 2, 323, 323, -2838, 0, 4.23, -1907, 1509, 0, 0
111759, 428.75, 428.95, 428.95, 428.75, 0.200012, 428.63, 0.29394, 429.131, 2, 12, 428.4, 131, 428.95, 138, 548, -666, -12, 0, 652, 652, -2321, 0, 4.11, -1907, 1525, 0, 0
111859, 428.95, 429, 429.2, 428.9, 0.0499878, 428.647, 0.335374, 429.109, 2, 12, 428.4, 131, 429, 139, 571, -649, -18, 14, 1481, 1481, -2109, 0, 4.05, -1752, 1511, 0, 0
111959, 429.05, 428.8, 429.05, 428.75, -0.25, 428.663, 0.334477, 429.082, 2, 12, 428.4, 131, 429, 139, 450, -662, -28, 11, 639, -639, -2668, 0, 4.14, -1811, 1636, 0, 0
112059, 428.8, 428.85, 428.9, 428.8, 0.0500183, 428.678, 0.339816, 429.057, 2, 12, 428.4, 131, 429, 139, 502, -636, -2, 5, 291, 291, -2580, 0, 4.13, -1811, 1642, 0, 0
112159, 428.85, 428.7, 428.85, 428.65, -0.149994, 428.68, 0.339706, 429.031, 2, 12, 428.4, 131, 429, 139, 432, -622, -5, 6, 369, -369, -2990, 0, 4.18, -1832, 1631, 0, 0
112259, 428.75, 428.6, 428.85, 428.5, -0.149994, 428.675, 0.341321, 429.006, 2, 12, 428.4, 131, 429, 139, 406, -607, -28, 11, 711, -711, -3112, 0, 4.22, -1837, 1622, 0, 0
112359, 428.6, 428.55, 428.7, 428.55, -0.0500183, 428.665, 0.343657, 428.979, 2, 12, 428.4, 131, 429, 139, 210, -550, -72, 19, 461, -461, -3185, 0, 4.25, -1837, 1613, 0, 0
112459, 428.55, 428.5, 428.65, 428.5, -0.0499878, 428.658, 0.351106, 428.952, 2, 12, 428.4, 131, 429, 139, 193, -556, -51, 21, 251, -251, -3304, 0, 4.24, -1848, 1613, 0, 0
112559, 428.55, 428.55, 428.6, 428.4, 0, 428.658, 0.351106, 428.927, 2, 12, 428.4, 131, 429, 139, 199, -552, -60, 16, 710, 710, -3139, 0, 4.26, -1849, 1600, 0, 0
112659, 428.55, 428.6, 428.6, 428.55, 0.0500183, 428.663, 0.344783, 428.905, 2, 12, 428.4, 131, 429, 139, 219, -519, -42, 20, 173, 173, -3189, 0, 4.27, -1849, 1593, 0, 0
112800, 428.6, 428.7, 428.7, 428.55, 0.100006, 428.675, 0.33091, 428.88, 2, 12, 428.4, 131, 429, 139, 226, -539, -36, 13, 318, 318, -2762, 0, 4.2, -1830, 1591, 0, 0
112859, 428.7, 428.7, 428.8, 428.7, 0, 428.69, 0.305942, 428.854, 2, 12, 428.4, 131, 429, 139, 224, -540, 2, 2, 344, -344, -2779, 0, 4.21, -1816, 1593, 0, 0
113000, 428.7, 428.75, 428.75, 428.65, 0.0499878, 428.705, 0.286185, 428.83, 2, 12, 428.4, 131, 429, 139, 163, -543, -6, 2, 176, 176, -2612, 0, 4.19, -1816, 1588, 0, 0
113100, 428.75, 428.9, 428.9, 428.75, 0.149994, 428.73, 0.261535, 428.808, 2, 12, 428.4, 131, 429, 139, 191, -542, 9, -3, 431, 431, -2300, 0, 4.15, -1804, 1584, 0, 0
113159, 428.85, 428.7, 428.85, 428.55, -0.149994, 428.733, 0.259375, 428.785, 2, 12, 428.4, 131, 429, 139, 172, -521, -9, 0, 379, -379, -2902, 0, 4.2, -1807, 1582, 0, 0
113300, 428.7, 428.6, 428.7, 428.6, -0.100006, 428.723, 0.263582, 428.768, 2, 12, 428.4, 131, 429, 139, 138, -534, -17, 1, 143, -143, -3071, 0, 4.23, -1807, 1584, 0, 0
113400, 428.6, 428.65, 428.75, 428.55, 0.0499878, 428.718, 0.265096, 428.754, 2, 12, 428.4, 131, 429, 139, 138, -516, -2, -1, 313, 313, -2426, 0, 4.22, -1828, 1584, 0, 0
113459, 428.65, 428.65, 428.7, 428.6, 0, 428.71, 0.263821, 428.746, 2, 12, 428.4, 131, 429, 139, 122, -512, -8, 6, 164, -164, -2310, 0, 4.22, -1826, 1580, 0, 0
113559, 428.65, 428.85, 428.85, 428.6, 0.200012, 428.717, 0.270697, 428.74, 2, 12, 428.4, 131, 429, 139, 170, -522, -4, 4, 232, 232, -1763, 0, 4.13, -1826, 1580, 0, 0
113659, 428.85, 428.9, 429, 428.8, 0.0499878, 428.725, 0.28196, 428.738, 2, 12, 428.4, 131, 429, 139, 321, -526, 29, -1, 749, 749, -1554, 0, 4.07, -1833, 1580, 0, 0
113759, 428.95, 429.2, 429.2, 428.9, 0.25, 428.737, 0.337457, 428.736, 2, 12, 428.4, 131, 429.2, 158, 275, -528, 27, 1, 1156, 1156, -807, 0, 3.97, -1804, 1595, 0, 0
113859, 429.2, 429.2, 429.25, 429.1, 0, 428.747, 0.377464, 428.736, 2, 12, 428.4, 131, 429.2, 159, 83, -350, -11, 33, 1104, 1104, -778, 0, 3.97, -1804, 1595, 0, 0
113959, 429.25, 429.15, 429.3, 429.1, -0.100006, 428.765, 0.416057, 428.739, 2, 12, 428.4, 131, 429.2, 159, 107, -468, -3, 8, 833, -833, -1049, 0, 3.99, -1784, 1643, 0, 0
114059, 429.15, 429.05, 429.2, 429.05, -0.100006, 428.775, 0.433015, 428.744, 2, 12, 428.5, 145, 429.2, 159, 101, -515, -13, 1, 580, -580, -1314, 0, 4.02, -1781, 1658, 0, 0
114159, 429, 429, 429.05, 428.95, 0, 428.79, 0.442269, 428.742, 2, 12, 428.5, 145, 429.2, 159, 208, -477, -22, 9, 727, 0, -1453, 0, 4.06, -1781, 1658, 0, 0
114259, 429, 429.1, 429.1, 428.95, 0.100006, 428.815, 0.452883, 428.739, 2, 12, 428.5, 145, 429.2, 159, 290, -466, 3, 12, 283, 283, -1167, 0, 3.99, -1771, 1651, 0, 0
114359, 429.1, 429.15, 429.15, 429.05, 0.0499878, 428.845, 0.458149, 428.738, 2, 12, 428.5, 145, 429.2, 159, 310, -477, 45, -25, 300, 300, -948, 0, 3.98, -1768, 1652, 0, 0
114459, 429.2, 429.45, 429.5, 429.2, 0.25, 428.893, 0.500278, 428.741, 2, 12, 428.5, 145, 429.45, 165, 435, -578, 65, -22, 1646, 1646, -114, 0, 3.83, -1768, 1652, 0, 0
114559, 429.45, 429.5, 429.55, 429.35, 0.0499878, 428.94, 0.54, 428.75, 2, 12, 428.5, 145, 429.5, 166, 350, -584, 49, -13, 569, 569, -80, 0, 3.81, -1808, 1898, 0, 0
114659, 429.5, 429.45, 429.55, 429.4, -0.0499878, 428.983, 0.559712, 428.758, 2, 12, 428.5, 145, 429.5, 166, 251, -584, 8, -21, 650, -650, -155, 0, 3.82, -1822, 1912, 0, 0
114759, 429.45, 429.5, 429.55, 429.4, 0.0499878, 429.023, 0.586923, 428.771, 2, 12, 428.5, 145, 429.5, 168, 377, -648, 17, -36, 308, 308, 156, 0, 3.78, -1822, 1912, 0, 0
114859, 429.5, 429.6, 429.75, 429.5, 0.100006, 429.068, 0.618288, 428.785, 2, 12, 428.5, 145, 429.6, 169, 388, -679, 15, -40, 1234, 1234, 135, 0, 3.75, -1831, 1917, 0, 0
114959, 429.6, 429.65, 429.7, 429.55, 0.0499878, 429.112, 0.649522, 428.799, 2, 12, 428.5, 145, 429.65, 170, 507, -749, 14, -34, 455, 455, 421, 0, 3.73, -1835, 1972, 0, 0
115059, 429.65, 429.75, 429.75, 429.65, 0.100006, 429.155, 0.697784, 428.818, 2, 12, 428.5, 145, 429.75, 171, 470, -758, 24, -34, 455, 455, 548, 0, 3.7, -1835, 1972, 0, 0
115159, 429.75, 429.75, 429.9, 429.75, 0, 429.207, 0.71083, 428.834, 2, 12, 428.5, 145, 429.75, 172, 557, -818, 61, -46, 946, -946, 663, 0, 3.66, -1853, 2014, 0, 0
115259, 429.8, 429.95, 429.95, 429.75, 0.150024, 429.275, 0.723539, 428.858, 2, 12, 428.5, 145, 429.95, 173, 663, -880, 57, -46, 625, 625, 1131, 0, 3.61, -1853, 2046, 0, 0
115359, 429.95, 429.85, 430, 429.8, -0.100006, 429.335, 0.705058, 428.88, 2, 12, 428.5, 145, 429.95, 173, 507, -864, 23, -37, 863, -863, 525, 0, 3.65, -1853, 2046, 0, 0
115459, 429.85, 429.75, 429.9, 429.7, -0.100006, 429.39, 0.652384, 428.898, 2, 12, 428.55, 146, 429.95, 173, 509, -859, 0, -22, 533, -533, 285, 0, 3.67, -1838, 2093, 0, 0
115559, 429.75, 429.9, 429.9, 429.75, 0.149994, 429.443, 0.638967, 428.92, 2, 12, 428.6, 153, 429.95, 173, 726, -869, 51, -22, 618, 618, 855, 0, 3.61, -1837, 2101, 0, 0
115659, 430, 429.9, 430, 429.85, -0.100006, 429.493, 0.617475, 428.943, 2, 12, 428.6, 153, 429.95, 173, 810, -898, 50, -16, 1048, -1048, 602, 0, 3.63, -1837, 2101, 0, 0
115759, 429.85, 429.85, 429.9, 429.8, 0, 429.525, 0.620888, 428.964, 2, 12, 428.6, 153, 429.95, 173, 870, -902, 41, -4, 518, 518, 433, 0, 3.63, -1826, 2119, 0, 0
115859, 429.85, 429.8, 429.85, 429.75, -0.0500183, 429.555, 0.613109, 428.983, 2, 12, 428.6, 153, 429.95, 173, 949, -903, 88, -7, 440, -440, 267, 0, 3.66, -1831, 2126, 0, 0
115959, 429.8, 429.95, 429.95, 429.8, 0.150024, 429.595, 0.60655, 429.008, 2, 12, 428.6, 153, 429.95, 180, 1091, -905, 116, -9, 356, 356, 544, 0, 3.61, -1831, 2126, 0, 0
120059, 429.95, 429.9, 429.95, 429.85, -0.0500183, 429.638, 0.565574, 429.03, 2, 12, 428.6, 153, 429.95, 180, 1196, -952, 94, -16, 427, -427, 533, 0, 3.61, -1827, 2130, 0, 0
120159, 429.9, 429.95, 429.95, 429.8, 0.0500183, 429.685, 0.499099, 429.052, 2, 12, 428.6, 153, 429.95, 182, 1182, -946, 74, -9, 438, 438, 475, 0, 3.59, -1828, 2127, 0, 0
120259, 429.95, 429.9, 429.95, 429.85, -0.0500183, 429.725, 0.428369, 429.072, 2, 12, 428.65, 155, 429.95, 182, 1245, -981, 75, -15, 225, -225, 542, 0, 3.6, -1828, 2127, 0, 0
120359, 429.9, 429.9, 430, 429.85, 0, 429.763, 0.343327, 429.091, 2, 12, 428.65, 155, 429.95, 182, 1270, -990, 64, -17, 297, -297, 501, 0, 3.62, -1826, 2144, 0, 0
120459, 429.9, 429.9, 429.95, 429.85, 0, 429.785, 0.316385, 429.112, 2, 12, 428.85, 156, 429.95, 182, 1268, -994, 35, -17, 268, -268, 409, 0, 3.62, -1826, 2153, 0, 0
120559, 429.9, 430.1, 430.15, 429.9, 0.200012, 429.815, 0.316385, 429.138, 2, 12, 428.9, 157, 430.1, 186, 1393, -1012, 39, -12, 926, 926, 988, 0, 3.56, -1826, 2153, 0, 0
120659, 430.05, 430.3, 430.3, 430.05, 0.25, 429.858, 0.336562, 429.168, 2, 12, 429, 162, 430.3, 187, 1338, -1090, 31, -28, 1048, 1048, 1672, 0, 3.48, -1827, 2167, 0, 0
120759, 430.3, 430.2, 430.35, 430.2, -0.0999756, 429.892, 0.326, 429.197, 2, 12, 429, 162, 430.3, 187, 1336, -1276, 18, -59, 943, -943, 1241, 0, 3.5, -1901, 2337, 0, 0
120859, 430.3, 430.15, 430.3, 430.1, -0.149994, 429.92, 0.315279, 429.226, 2, 12, 429, 162, 430.3, 187, 1198, -1323, -14, -66, 529, -529, 989, 0, 3.53, -1901, 2337, 0, 0
120959, 430.1, 430, 430.15, 430, -0.100006, 429.938, 0.291334, 429.252, 2, 12, 429, 162, 430.3, 187, 1170, -1340, -19, -69, 559, -559, 671, 0, 3.59, -1932, 2381, 0, 0
121059, 430, 429.95, 430.1, 429.95, -0.0499878, 429.948, 0.278344, 429.277, 2, 12, 429, 162, 430.3, 187, 1278, -1444, -23, -86, 476, -476, 340, 0, 3.62, -1962, 2419, 0, 0
121159, 429.95, 429.95, 430, 429.95, 0, 429.958, 0.263202, 429.299, 2, 12, 429.1, 163, 430.3, 187, 1405, -1454, 13, -72, 306, -306, 424, 0, 3.6, -1962, 2419, 0, 0
121259, 429.95, 430.05, 430.1, 429.95, 0.0999756, 429.962, 0.266223, 429.32, 2, 12, 429.15, 164, 430.3, 187, 1537, -1503, 40, -45, 600, 600, 539, 0, 3.58, -1965, 2425, 0, 0
121359, 430, 429.95, 430.05, 429.9, -0.0499878, 429.967, 0.261295, 429.34, 2, 12, 429.45, 167, 430.3, 187, 1531, -1521, 66, -39, 490, -490, 79, 0, 3.62, -1970, 2443, 0, 0
121459, 429.95, 429.95, 430, 429.9, 0, 429.977, 0.241816, 429.359, 2, 12, 429.45, 167, 430.3, 187, 1612, -1540, 88, -40, 253, 253, 158, 0, 3.63, -1970, 2443, 0, 0
121559, 430, 429.85, 430.05, 429.85, -0.149994, 429.975, 0.245966, 429.378, 2, 12, 429.45, 167, 430.3, 187, 1629, -1551, 70, -21, 391, -391, -101, 0, 3.63, -1967, 2451, 0, 0
121659, 429.85, 429.8, 429.85, 429.75, -0.0500183, 429.97, 0.255735, 429.396, 2, 12, 429.5, 168, 430.3, 187, 1664, -1580, 51, -25, 537, -537, -443, 0, 3.69, -2014, 2455, 0, 0
121759, 429.8, 429.7, 429.8, 429.7, -0.0999756, 429.962, 0.277262, 429.408, 2, 12, 429.6, 169, 430.3, 187, 1717, -1564, 36, -12, 449, -449, -614, 0, 3.7, -2014, 2455, 0, 0
121859, 429.7, 429.75, 429.8, 429.65, 0.0499878, 429.96, 0.283899, 429.421, 2, 12, 429.65, 170, 430.3, 187, 1704, -1567, 34, -9, 393, 393, -610, 0, 3.68, -2006, 2446, 0, 0
121959, 429.7, 429.75, 429.8, 429.7, 0.0499878, 429.95, 0.298326, 429.437, 2, 12, 429.7, 198, 430.3, 187, 1806, -1576, 38, -7, 246, 246, -652, 0, 3.68, -2023, 2432, 0, 0
122059, 429.75, 429.65, 429.75, 429.6, -0.100006, 429.938, 0.325384, 429.45, 2, 12, 429.65, 201, 430.3, 187, 1754, -1571, 25, -4, 338, -338, -880, 0, 3.72, -2023, 2432, 0, 0
122159, 429.65, 429.7, 429.7, 429.6, 0.0500183, 429.925, 0.341319, 429.467, 2, 12, 429.65, 201, 430.3, 187, 1879, -1617, 43, -7, 453, 453, -806, 0, 3.71, -2045, 2421, 0, 0
122259, 429.7, 429.6, 429.7, 429.6, -0.100006, 429.91, 0.369591, 429.483, 2, 12, 429.6, 203, 430.3, 187, 1812, -1607, 19, -8, 256, -256, -1010, 0, 3.74, -2075, 2425, 0, 0
122359, 429.6, 429.6, 429.7, 429.6, 0, 429.895, 0.39357, 429.501, 2, 12, 429.6, 204, 430.3, 187, 1732, -1556, 5, 2, 157, -157, -986, 0, 3.72, -2075, 2425, 0, 0
122459, 429.6, 429.65, 429.65, 429.6, 0.0499878, 429.883, 0.407766, 429.52, 2, 12, 429.6, 204, 430.3, 187, 1721, -1555, -17, 4, 199, 199, -819, 0, 3.7, -2163, 2503, 0, 0
122559, 429.65, 429.55, 429.7, 429.5, -0.100006, 429.855, 0.419404, 429.537, 2, 12, 429.55, 206, 430.3, 187, 1661, -1557, -18, 2, 538, -538, -1224, 0, 3.75, -2170, 2504, 0, 0
122659, 429.55, 429.7, 429.7, 429.55, 0.150024, 429.825, 0.370812, 429.555, 2, 12, 429.55, 206, 430.3, 187, 1642, -1546, -47, 14, 313, 313, -799, 0, 3.7, -2170, 2504, 0, 0
122759, 429.65, 429.6, 429.65, 429.6, -0.0499878, 429.795, 0.340441, 429.57, 2, 12, 429.55, 206, 430.3, 187, 1633, -1550, -35, 11, 174, -174, -1000, 0, 3.73, -2184, 2511, 0, 0
122859, 429.6, 429.5, 429.6, 429.5, -0.100006, 429.763, 0.322299, 429.583, 2, 12, 429.5, 209, 430.3, 187, 1560, -1549, -34, 1, 202, -202, -1304, 0, 3.76, -2190, 2519, 0, 0
122959, 429.5, 429.4, 429.55, 429.4, -0.100006, 429.733, 0.339527, 429.594, 2, 12, 429.4, 210, 430.3, 187, 1538, -1554, -36, 0, 728, -728, -1580, 0, 3.8, -2190, 2519, 0, 0
123059, 429.35, 429.45, 429.5, 429.3, 0.100006, 429.708, 0.345364, 429.603, 2, 12, 429.4, 210, 430.3, 187, 1535, -1561, -25, 0, 913, 913, -1441, 0, 3.79, -2189, 2522, 0, 0
123159, 429.45, 429.55, 429.6, 429.45, 0.0999756, 429.688, 0.332981, 429.618, 2, 12, 429.4, 210, 430.3, 187, 1709, -1569, 13, -4, 685, 685, -1187, 0, 3.76, -2199, 2519, 0, 0
123259, 429.55, 429.45, 429.55, 429.45, -0.0999756, 429.658, 0.303772, 429.632, 2, 12, 429.4, 210, 430.3, 187, 1698, -1564, 13, -2, 129, -129, -1332, 0, 3.79, -2199, 2519, 0, 0
123359, 429.45, 429.4, 429.45, 429.35, -0.0500183, 429.63, 0.292236, 429.644, 2, 12, 429.4, 214, 430.3, 187, 1663, -1562, 20, -2, 249, -249, -1456, 0, 3.8, -2203, 2524, 0, 0
123459, 429.4, 429.45, 429.45, 429.4, 0.0500183, 429.605, 0.262488, 429.658, 2, 12, 429.4, 214, 430.3, 187, 1607, -1560, 13, -1, 167, 167, -1204, 0, 3.78, -2227, 2531, 0, 0
123559, 429.45, 429.5, 429.5, 429.4, 0.0499878, 429.587, 0.240572, 429.668, 2, 12, 429.4, 214, 430.3, 187, 1580, -1564, 9, 0, 209, 209, -1077, 0, 3.78, -2227, 2531, 0, 0
123659, 429.5, 429.35, 429.5, 429.35, -0.149994, 429.565, 0.241041, 429.676, 2, 12, 429.35, 217, 430.2, 188, 1502, -1555, -41, 2, 269, -269, -1836, 0, 3.83, -2238, 2537, 0, 0
123759, 429.35, 429.15, 429.35, 429.1, -0.200012, 429.538, 0.293047, 429.675, 2, 12, 429.15, 218, 430.15, 189, 1459, -1554, -47, 2, 1111, -1111, -2080, 0, 3.92, -2255, 2534, 0, 0
123859, 429.2, 429.1, 429.2, 429, -0.100006, 429.505, 0.333017, 429.673, 2, 12, 429.1, 219, 430.05, 193, 1390, -1449, -54, 22, 1084, -1084, -2062, 0, 3.96, -2255, 2534, 0, 0
123959, 429.05, 429.2, 429.2, 429.05, 0.150024, 429.478, 0.338341, 429.674, 2, 12, 429.1, 219, 430.05, 193, 1401, -1435, -41, 25, 310, 310, -1658, 0, 3.91, -2261, 2500, 0, 0
124059, 429.2, 429.05, 429.2, 429.05, -0.150024, 429.448, 0.376135, 429.674, 2, 12, 429.05, 221, 430.05, 193, 1412, -1431, -33, 26, 391, -391, -2341, 0, 3.98, -2256, 2497, 0, 0
124159, 429.05, 428.75, 429.05, 428.75, -0.299988, 429.4, 0.465835, 429.67, 2, 12, 428.75, 222, 430.05, 193, 1335, -1397, -33, 31, 1199, -1199, -3069, 0, 4.12, -2256, 2497, 0, 0
124259, 428.7, 428.85, 428.95, 428.7, 0.149994, 429.362, 0.513688, 429.666, 2, 12, 428.75, 222, 429.95, 195, 1522, -1347, 12, 41, 676, 676, -2620, 0, 4.08, -2265, 2392, 0, 0
124359, 428.8, 428.8, 428.85, 428.75, 0, 429.323, 0.556307, 429.66, 2, 12, 428.75, 222, 429.95, 195, 1458, -1316, 13, 26, 442, -442, -2575, 0, 4.08, -2281, 2383, 0, 0
124459, 428.85, 428.7, 428.85, 428.65, -0.149994, 429.275, 0.597077, 429.648, 2, 12, 428.7, 225, 429.85, 196, 1386, -1286, -3, 29, 442, -442, -2848, 0, 4.14, -2281, 2383, 0, 0
124559, 428.65, 428.9, 428.9, 428.65, 0.25, 429.243, 0.604383, 429.638, 2, 12, 428.7, 225, 429.8, 197, 1428, -1255, 3, 35, 374, 374, -2200, 0, 4.06, -2293, 2372, 0, 0
124659, 428.9, 429, 429, 428.9, 0.100006, 429.208, 0.574698, 429.63, 2, 12, 428.7, 225, 429.75, 200, 1436, -1242, 20, 31, 539, 539, -1812, 0, 4.02, -2330, 2391, 0, 0
124759, 429, 428.9, 429, 428.9, -0.100006, 429.173, 0.55989, 429.62, 2, 12, 428.7, 225, 429.75, 200, 1001, -1240, -104, 21, 510, -510, -2069, 0, 4.04, -2330, 2391, 0, 0
124859, 428.95, 428.95, 428.95, 428.9, 0, 429.145, 0.546719, 429.609, 2, 12, 428.7, 225, 429.75, 200, 1018, -1254, -88, 12, 238, 238, -1854, 0, 4.01, -2352, 2376, 0, 0
124959, 428.95, 429, 429.05, 428.95, 0.0499878, 429.125, 0.537124, 429.598, 2, 12, 428.7, 225, 429.7, 207, 1018, -1249, -73, 7, 346, 346, -1954, 0, 4, -2353, 2372, 0, 0
125059, 429.05, 428.95, 429.05, 428.95, -0.0999756, 429.1, 0.520577, 429.585, 2, 12, 428.7, 225, 429.7, 207, 892, -1249, -107, 1, 145, -145, -2166, 0, 4.03, -2353, 2372, 0, 0
125159, 428.95, 429.05, 429.05, 428.9, 0.0999756, 429.075, 0.47802, 429.573, 2, 12, 428.7, 225, 429.7, 207, 893, -1250, -108, -1, 254, 254, -1807, 0, 4, -2368, 2368, 0, 0
125259, 429.05, 429, 429.1, 429, -0.0499878, 429.052, 0.446628, 429.557, 2, 12, 428.7, 225, 429.7, 207, 905, -1248, -19, -1, 266, -266, -2021, 0, 4, -2368, 2372, 0, 0
125359, 429, 429.05, 429.05, 428.95, 0.0499878, 429.035, 0.417255, 429.544, 2, 12, 428.7, 225, 429.7, 207, 871, -1249, -29, 1, 234, 234, -1732, 0, 3.98, -2368, 2372, 0, 0
125459, 429, 429.2, 429.25, 429, 0.200012, 429.023, 0.3801, 429.535, 2, 12, 428.7, 225, 429.7, 207, 902, -1248, -23, 0, 582, 582, -1324, 0, 3.91, -2405, 2378, 0, 0
125559, 429.2, 429.25, 429.3, 429.2, 0.0499878, 429.01, 0.329547, 429.524, 2, 12, 428.7, 225, 429.7, 207, 929, -1206, 7, 8, 372, 372, -1387, 0, 3.89, -2404, 2389, 0, 0
125659, 429.25, 429.15, 429.25, 429.1, -0.100006, 429, 0.298328, 429.512, 2, 12, 428.7, 225, 429.6, 208, 866, -1246, -5, 0, 359, -359, -1720, 0, 3.93, -2404, 2389, 0, 0
125759, 429.15, 429.15, 429.2, 429.05, 0, 429, 0.298328, 429.5, 2, 12, 428.7, 225, 429.55, 212, 830, -1236, -15, 2, 105, 105, -1744, 0, 3.94, -2388, 2394, 0, 0
125859, 429.15, 429.05, 429.15, 429, -0.100006, 428.997, 0.295761, 429.487, 2, 12, 428.7, 225, 429.55, 212, 793, -1235, -15, 2, 174, -174, -2098, 0, 3.97, -2397, 2403, 0, 0
125959, 429.05, 429, 429.1, 428.95, -0.0499878, 428.987, 0.280844, 429.472, 2, 12, 428.7, 225, 429.55, 212, 742, -1188, -32, 12, 321, -321, -2093, 0, 3.99, -2397, 2403, 0, 0
