시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110500, 430.75, 430.85, 430.9, 430.7, 0.100006, 431.23, 0.503385, 431.337, 4, 0, 430.75, 124, 431.6, 115, -1560, 679, -52, 20, 365, 365, 0, 3.52, 3.41, -85, 1221, -8, -14
110600, 430.85, 430.7, 430.85, 430.65, -0.149994, 431.207, 0.553416, 431.319, 4, 0, 430.7, 126, 431.6, 115, -1690, 678, -54, 14, 621, -621, 0, 3.48, 3.44, -85, 1221, 1, -8
110700, 430.7, 430.75, 430.85, 430.65, 0.0499878, 431.18, 0.586, 431.304, 4, 0, 430.7, 126, 431.6, 115, -1734, 678, -70, 8, 421, 421, 0, 3.5, 3.42, -39, 1169, 14, -15
110800, 430.75, 430.6, 430.85, 430.55, -0.149994, 431.143, 0.631878, 431.287, 4, 0, 430.6, 128, 431.6, 115, -1867, 678, -72, -4, 589, -589, 0, 3.47, 3.47, -35, 1133, 15, -22
110900, 430.65, 430.55, 430.65, 430.5, -0.100006, 431.105, 0.677421, 431.271, 4, 0, 430.55, 129, 431.6, 115, -1986, 697, -75, -1, 420, -420, 0, 3.44, 3.49, -35, 1133, 15, -19
111000, 430.5, 430.55, 430.6, 430.45, 0.0499878, 431.07, 0.715124, 431.253, 4, 0, 430.55, 130, 431.6, 115, -2192, 786, -126, 21, 704, 704, 0, 3.45, 3.5, -64, 1112, 4, -21
111100, 430.55, 430.6, 430.7, 430.55, 0.0500183, 431.033, 0.730942, 431.239, 4, 0, 430.55, 130, 431.6, 115, -2160, 792, -94, 22, 598, 598, 0, 3.47, 3.48, -135, 1102, -10, -23
111200, 430.6, 430.45, 430.6, 430.35, -0.149994, 430.99, 0.761972, 431.218, 4, 0, 430.45, 132, 431.6, 115, -2109, 801, -75, 24, 928, -928, 0, 3.43, 3.52, -135, 1102, -19, -13
111300, 430.45, 430.45, 430.6, 430.4, 0, 430.938, 0.758865, 431.202, 4, 0, 430.45, 133, 431.6, 115, -2124, 701, -51, 4, 442, -442, 0, 3.43, 3.51, -152, 1077, -23, -11
111400, 430.45, 430.3, 430.45, 430.2, -0.150024, 430.872, 0.74329, 431.182, 4, 0, 430.3, 134, 431.6, 115, -2016, 767, -6, 14, 1252, -1252, 0, 3.39, 3.57, -193, 1056, -31, -15
111500, 430.25, 430.2, 430.3, 430.15, -0.0499878, 430.803, 0.719358, 431.162, 4, 1, 430.2, 135, 431.6, 115, -2352, 857, -32, 14, 960, -960, 0, 3.36, 3.6, -193, 1056, -25, -11
111600, 430.2, 430.4, 430.5, 430.2, 0.199982, 430.748, 0.663686, 431.143, 4, 1, 430.2, 135, 431.6, 115, -2326, 880, -33, 17, 844, 844, 0, 3.45, 3.53, -240, 1031, -21, -14
111700, 430.4, 430.5, 430.55, 430.35, 0.100006, 430.698, 0.574004, 431.122, 4, 1, 430.2, 135, 431.6, 115, -2397, 922, -57, 24, 404, 404, 0, 3.47, 3.5, -253, 1026, -23, -15
111800, 430.5, 430.6, 430.6, 430.4, 0.100006, 430.66, 0.490515, 431.106, 4, 1, 430.2, 135, 431.6, 115, -2354, 924, -46, 44, 375, 375, 0, 3.47, 3.5, -253, 1026, -20, -10
111900, 430.55, 430.5, 430.6, 430.5, -0.0499878, 430.63, 0.451004, 431.082, 4, 1, 430.2, 135, 431.6, 115, -2361, 924, -69, 31, 178, -178, 0, 3.46, 3.5, -275, 1032, -16, -4
112000, 430.45, 430.55, 430.55, 430.45, 0.0999756, 430.61, 0.427322, 431.059, 4, 1, 430.2, 135, 431.6, 115, -2359, 926, -1, 13, 346, 346, 0, 3.47, 3.46, -277, 1030, -16, -5
112100, 430.55, 430.6, 430.7, 430.55, 0.0500183, 430.592, 0.397841, 431.037, 4, 1, 430.2, 135, 431.6, 115, -2233, 929, 18, 9, 529, 529, 0, 3.49, 3.45, -277, 1030, -7, 0
112200, 430.6, 430.45, 430.6, 430.4, -0.149994, 430.56, 0.326498, 431.018, 4, 1, 430.2, 135, 431.6, 115, -2267, 931, 26, 1, 316, -316, 0, 3.42, 3.49, -268, 1051, -3, 5
112300, 430.45, 430.2, 430.45, 430.15, -0.25, 430.528, 0.333877, 430.999, 4, 1, 430.2, 143, 431.6, 115, -2360, 960, -1, 7, 801, -801, 0, 3.34, 3.58, -255, 876, 0, -30
112400, 430.15, 430.4, 430.4, 430.15, 0.25, 430.51, 0.321869, 430.982, 4, 1, 430.2, 143, 431.6, 115, -2350, 994, 2, 14, 409, 409, 0, 3.41, 3.52, -255, 876, 4, -31
112500, 430.35, 430.45, 430.55, 430.3, 0.100006, 430.49, 0.282133, 430.966, 4, 1, 430.2, 143, 431.5, 117, -2466, 1009, -21, 16, 396, 396, 0, 3.43, 3.49, -262, 866, 3, -32
112600, 430.4, 430.5, 430.6, 430.4, 0.100006, 430.48, 0.265326, 430.952, 4, 1, 430.2, 143, 431.5, 117, -2461, 1008, -45, 15, 283, 283, 0, 3.46, 3.45, -259, 863, 3, -33
112700, 430.55, 430.35, 430.55, 430.3, -0.199982, 430.46, 0.239996, 430.937, 4, 1, 430.2, 143, 431.35, 118, -2589, 1012, -64, 16, 344, -344, 0, 3.39, 3.53, -259, 863, 1, -37
112800, 430.35, 430.35, 430.35, 430.2, 0, 430.448, 0.235526, 430.925, 4, 1, 430.2, 143, 431.1, 122, -2569, 1011, -41, 10, 281, 281, 0, 3.38, 3.54, -263, 867, -1, -1
112900, 430.35, 430.5, 430.55, 430.35, 0.149994, 430.445, 0.23216, 430.913, 4, 1, 430.2, 143, 431.1, 122, -2528, 1013, -35, 3, 297, 297, 0, 3.45, 3.49, -272, 876, -3, 0
113000, 430.55, 430.6, 430.75, 430.45, 0.0500183, 430.447, 0.237643, 430.901, 4, 1, 430.2, 143, 431.1, 122, -2517, 1016, -10, 1, 613, 613, 0, 3.47, 3.46, -272, 876, -2, 2
113100, 430.6, 430.85, 430.9, 430.6, 0.25, 430.46, 0.289136, 430.897, 4, 1, 430.2, 143, 431.1, 122, -2352, 1021, 21, 2, 825, 825, 0, 3.53, 3.38, -213, 911, 9, 9
113200, 430.9, 430.75, 430.9, 430.75, -0.149994, 430.475, 0.315435, 430.896, 4, 1, 430.2, 143, 430.85, 151, -2343, 991, 49, -4, 359, -359, 0, 3.49, 3.4, -259, 1037, 0, 34
113300, 430.75, 430.8, 430.8, 430.55, 0.0499878, 430.493, 0.345358, 430.897, 4, 1, 430.2, 143, 430.85, 151, -2372, 982, 39, -5, 444, 444, 0, 3.5, 3.39, -259, 1037, 0, 34
113400, 430.8, 430.85, 430.9, 430.8, 0.0500183, 430.52, 0.366601, 430.898, 4, 1, 430.2, 143, 430.85, 154, -2345, 975, 36, -7, 172, 172, 0, 3.52, 3.37, -173, 1079, 19, 40
113500, 430.9, 430.75, 430.9, 430.75, -0.149994, 430.548, 0.348529, 430.894, 4, 1, 430.2, 143, 430.85, 154, -2351, 990, 33, -5, 254, -254, 0, 3.48, 3.4, -206, 1087, 13, 42
113600, 430.75, 430.85, 430.95, 430.75, 0.100006, 430.57, 0.365236, 430.889, 4, 1, 430.2, 143, 430.85, 156, -2306, 980, 9, -8, 338, 338, 0, 3.52, 3.37, -206, 1087, 1, 35
113700, 430.85, 430.85, 430.85, 430.8, 0, 430.587, 0.38324, 430.885, 4, 1, 430.2, 143, 430.85, 157, -2247, 992, 19, 0, 218, 218, 0, 3.5, 3.38, -206, 1090, 10, 10
113800, 430.85, 430.85, 430.85, 430.75, 0, 430.6, 0.399998, 430.884, 4, 1, 430.2, 143, 430.85, 158, -2223, 990, 29, 1, 191, 191, 0, 3.51, 3.38, -196, 1091, 12, 10
113900, 430.9, 431.05, 431.1, 430.9, 0.149994, 430.628, 0.44212, 430.885, 4, 1, 430.2, 143, 431.05, 159, -2212, 990, 26, 3, 405, 405, 0, 3.56, 3.32, -196, 1091, -4, 2
114000, 431.05, 431.05, 431.2, 431.05, 0, 430.653, 0.476936, 430.878, 4, 1, 430.2, 143, 431.05, 160, -2127, 987, 44, 0, 409, -409, 0, 3.56, 3.31, -180, 1097, 5, 2
114100, 431.05, 431.05, 431.15, 431, 0, 430.675, 0.506449, 430.87, 4, 1, 430.2, 143, 431.05, 161, -2125, 985, 36, 1, 315, -315, 0, 3.55, 3.31, -196, 1108, 2, 4
114200, 431.05, 431, 431.05, 430.95, -0.0499878, 430.703, 0.514263, 430.862, 4, 1, 430.2, 143, 431.05, 161, -2171, 981, 15, -2, 226, -226, 0, 3.54, 3.34, -196, 1108, 2, 3
114300, 431, 431, 431, 430.95, 0, 430.743, 0.474625, 430.854, 4, 1, 430.2, 143, 431.05, 161, -2211, 981, 2, -1, 306, 306, 0, 3.52, 3.34, -192, 1111, 0, 4
114400, 431, 431, 431.05, 430.95, 0, 430.773, 0.459856, 430.846, 4, 1, 430.2, 143, 431.05, 161, -2252, 975, -8, -3, 271, 0, 0, 3.52, 3.33, -217, 1099, -4, 1
114500, 430.95, 430.9, 430.95, 430.85, -0.0500183, 430.795, 0.438057, 430.838, 4, 1, 430.2, 143, 431.05, 161, -2326, 974, -39, -2, 250, -250, 0, 3.49, 3.36, -217, 1099, -7, 0
114600, 430.9, 431, 431, 430.8, 0.100006, 430.82, 0.424728, 430.836, 4, 1, 430.2, 143, 431.05, 161, -2278, 972, -30, -2, 372, 372, 0, 3.54, 3.31, -217, 1099, -4, -1
114700, 431, 431.05, 431.15, 431, 0.0499878, 430.855, 0.376689, 430.832, 4, 1, 430.2, 143, 431.05, 167, -2203, 974, -6, -1, 233, 233, 0, 3.56, 3.29, -231, 1099, -7, -1
114800, 431.1, 430.95, 431.15, 430.95, -0.149994, 430.885, 0.29849, 430.825, 4, 1, 430.2, 143, 431.05, 167, -2229, 969, -3, -2, 166, -166, 0, 3.53, 3.34, -231, 1099, -7, -2
114900, 430.95, 430.9, 430.95, 430.9, -0.0500183, 430.905, 0.240617, 430.818, 4, 1, 430.2, 143, 431.05, 167, -2264, 969, -2, -1, 143, -143, 0, 3.51, 3.34, -221, 1094, 0, -1
115000, 430.9, 431, 431, 430.85, 0.100006, 430.925, 0.19874, 430.814, 4, 1, 430.2, 143, 431.05, 167, -2266, 967, 12, -1, 205, 205, 0, 3.53, 3.31, -208, 1092, 1, -1
115100, 431, 431.05, 431.1, 430.95, 0.0499878, 430.935, 0.202725, 430.809, 4, 1, 430.2, 143, 431.05, 171, -2075, 962, 40, -2, 482, 482, 0, 3.53, 3.31, -208, 1092, 1, -1
115200, 431.05, 431, 431.1, 431, -0.0499878, 430.948, 0.185668, 430.804, 4, 1, 430.2, 143, 431.05, 171, -2000, 960, 40, -2, 251, -251, 0, 3.53, 3.31, -204, 1092, 5, -1
115300, 430.95, 430.8, 430.95, 430.8, -0.150024, 430.947, 0.185668, 430.792, 4, 1, 430.35, 148, 431.05, 171, -2116, 960, 22, -1, 317, -317, 0, 3.46, 3.35, -207, 1089, 4, -2
115400, 430.85, 430.85, 430.9, 430.85, 0, 430.947, 0.185668, 430.78, 4, 1, 430.35, 148, 431.05, 171, -2182, 960, 16, -1, 130, -130, 0, 3.48, 3.35, -207, 1089, 2, -1
115500, 430.9, 430.75, 430.9, 430.75, -0.149994, 430.947, 0.185668, 430.766, 4, 1, 430.35, 148, 431.05, 171, -2247, 956, 3, -2, 281, -281, 0, 3.43, 3.38, -211, 1089, 0, 0
115600, 430.8, 430.7, 430.85, 430.7, -0.0999756, 430.94, 0.211179, 430.752, 4, 1, 430.35, 148, 431.05, 171, -2250, 952, -35, -2, 238, -238, 0, 3.42, 3.4, -240, 1080, -6, -2
115700, 430.7, 430.7, 430.75, 430.55, 0, 430.932, 0.23296, 430.739, 4, 1, 430.35, 148, 431.05, 171, -2442, 1002, -88, 8, 720, 720, 0, 3.43, 3.45, -240, 1080, -7, -2
115800, 430.65, 430.75, 430.75, 430.65, 0.100006, 430.927, 0.243866, 430.729, 4, 1, 430.5, 149, 431.05, 171, -2344, 1002, -45, 8, 311, 311, 0, 3.46, 3.38, -320, 1050, -22, -7
115900, 430.75, 430.75, 430.8, 430.7, 0, 430.913, 0.248739, 430.723, 4, 1, 430.6, 150, 431.05, 171, -2376, 1002, -38, 8, 156, 0, 0, 3.46, 3.39, -307, 1010, -20, -15
120000, 430.75, 430.7, 430.85, 430.7, -0.0499878, 430.895, 0.256701, 430.719, 4, 1, 430.7, 180, 431.05, 171, -2371, 998, -24, 8, 236, -236, 0, 3.46, 3.38, -307, 1010, -19, -15
120100, 430.7, 430.8, 430.85, 430.65, 0.0999756, 430.882, 0.249543, 430.717, 4, 1, 430.7, 180, 431.05, 171, -2394, 998, -28, 9, 126, 126, 0, 3.47, 3.37, -319, 1003, -15, -15
120200, 430.75, 430.8, 430.85, 430.75, 0.0499878, 430.872, 0.245911, 430.712, 4, 1, 430.7, 180, 431.05, 171, -2377, 1000, 13, 0, 198, 198, 0, 3.47, 3.37, -313, 992, -14, -17
120300, 430.85, 431.2, 431.25, 430.85, 0.350006, 430.882, 0.279774, 430.717, 4, 1, 430.7, 180, 431.2, 183, -2267, 982, 15, -4, 1038, 1038, 0, 3.58, 3.26, -313, 992, 1, -11
120400, 431.2, 431.35, 431.4, 431.2, 0.149994, 430.9, 0.343511, 430.727, 4, 1, 430.7, 180, 431.35, 184, -2066, 902, 62, -20, 1271, 1271, 0, 3.6, 3.22, -285, 1003, 4, -1
120500, 431.35, 431.5, 431.5, 431.3, 0.149994, 430.93, 0.43174, 430.738, 4, 1, 430.7, 180, 431.5, 185, -2209, 875, 32, -24, 457, 457, 0, 3.65, 3.2, -343, 1130, -7, 24
120600, 431.5, 431.5, 431.55, 431.4, 0, 430.955, 0.497895, 430.752, 4, 1, 430.7, 180, 431.5, 186, -2126, 829, 53, -33, 901, 901, 0, 3.65, 3.2, -343, 1130, -4, 25
120700, 431.5, 431.4, 431.5, 431.4, -0.100006, 430.973, 0.533361, 430.762, 4, 1, 430.7, 180, 431.5, 186, -2091, 788, 57, -42, 256, -256, 0, 3.62, 3.22, -333, 1160, -4, 33
120800, 431.4, 431.3, 431.45, 431.3, -0.100006, 430.99, 0.551903, 430.774, 4, 1, 430.7, 180, 431.5, 186, -2072, 788, 39, -38, 416, -416, 0, 3.58, 3.25, -330, 1175, -3, 36
120900, 431.3, 431.25, 431.3, 431.2, -0.0499878, 431.008, 0.561491, 430.786, 4, 1, 430.7, 180, 431.5, 186, -2135, 777, -13, -25, 343, -343, 0, 3.56, 3.26, -330, 1175, -9, 34
121000, 431.25, 431.25, 431.3, 431.2, 0, 431.02, 0.571312, 430.797, 4, 1, 430.7, 180, 431.5, 186, -2127, 766, 16, -21, 237, 0, 0, 3.57, 3.24, -325, 1185, 3, 11
121100, 431.3, 431.3, 431.4, 431.25, 0, 431.033, 0.584184, 430.809, 4, 1, 430.7, 180, 431.5, 186, -2118, 764, 1, -13, 356, -356, 0, 3.56, 3.25, -329, 1201, 2, 14
121200, 431.3, 431.4, 431.4, 431.3, 0.100006, 431.053, 0.605368, 430.825, 4, 1, 430.7, 180, 431.5, 186, -2144, 764, -10, -4, 125, 125, 0, 3.61, 3.23, -329, 1201, 0, 8
121300, 431.35, 431.3, 431.45, 431.3, -0.0500183, 431.077, 0.602883, 430.839, 4, 1, 430.7, 180, 431.5, 186, -2101, 752, -5, -7, 439, -439, 0, 3.58, 3.24, -321, 1204, 1, 5
121400, 431.3, 431.15, 431.3, 431.15, -0.149994, 431.092, 0.594364, 430.853, 4, 1, 430.7, 180, 431.5, 186, -2126, 747, 1, -6, 251, -251, 0, 3.55, 3.26, -302, 1202, 5, 5
121500, 431.15, 431.15, 431.25, 431.1, 0, 431.112, 0.573471, 430.869, 4, 1, 430.7, 180, 431.5, 186, -2124, 748, 0, -3, 395, -395, 0, 3.54, 3.28, -302, 1202, 4, 3
121600, 431.1, 431.1, 431.15, 430.95, 0, 431.133, 0.541545, 430.881, 4, 1, 430.7, 180, 431.5, 186, -2213, 796, -19, 6, 825, 825, 0, 3.51, 3.31, -299, 1202, 6, 0
121700, 431.1, 431.05, 431.15, 431, -0.0500183, 431.15, 0.505963, 430.89, 4, 1, 430.7, 180, 431.5, 186, -2084, 692, 12, -14, 439, -439, 0, 3.53, 3.3, -304, 1109, 5, -18
121800, 431.05, 431.25, 431.25, 431.05, 0.200012, 431.175, 0.472757, 430.901, 4, 1, 430.7, 180, 431.5, 186, -1980, 686, 24, -13, 265, 265, 0, 3.57, 3.25, -304, 1109, 3, -19
121900, 431.25, 431.35, 431.35, 431.25, 0.100006, 431.205, 0.435776, 430.915, 4, 1, 430.7, 180, 431.5, 186, -1977, 657, 29, -18, 332, 332, 0, 3.59, 3.22, -317, 1104, -3, -19
122000, 431.35, 431.4, 431.45, 431.25, 0.0499878, 431.24, 0.376303, 430.929, 4, 1, 430.7, 180, 431.5, 186, -1953, 636, 34, -22, 319, 319, 0, 3.6, 3.2, -351, 1139, -9, -12
122100, 431.35, 431.45, 431.45, 431.3, 0.100006, 431.272, 0.327839, 430.943, 4, 1, 430.7, 180, 431.5, 186, -2023, 636, 38, -32, 348, 348, 0, 3.63, 3.21, -351, 1139, -10, -12
122200, 431.45, 431.25, 431.45, 431.2, -0.200012, 431.295, 0.246782, 430.957, 4, 1, 430.7, 180, 431.5, 186, -2023, 623, 12, -13, 258, -258, 0, 3.56, 3.25, -364, 1154, -12, 9
122300, 431.25, 431.2, 431.25, 431.15, -0.0499878, 431.295, 0.246782, 430.973, 4, 1, 430.7, 180, 431.5, 186, -1993, 615, -2, -14, 151, -151, 0, 3.55, 3.27, -357, 1141, -10, 6
122400, 431.2, 431.15, 431.2, 431.15, -0.0500183, 431.285, 0.253182, 430.986, 4, 1, 430.7, 180, 431.5, 186, -2037, 601, -12, -11, 49, -49, 0, 3.54, 3.27, -357, 1141, -8, 7
122500, 431.15, 431.15, 431.2, 431.1, 0, 431.267, 0.239324, 430.997, 4, 1, 430.7, 180, 431.5, 186, -2067, 607, -22, -5, 158, -158, 0, 3.54, 3.28, -361, 1146, -2, 1
122600, 431.15, 431.2, 431.2, 431.1, 0.0500183, 431.253, 0.215582, 431.009, 4, 1, 430.7, 180, 431.5, 186, -2050, 607, -5, -5, 78, 78, 0, 3.55, 3.26, -347, 1089, 0, -10
122700, 431.2, 431.15, 431.2, 431.15, -0.0500183, 431.24, 0.208808, 431.022, 4, 1, 430.7, 180, 431.5, 186, -2054, 605, -6, -3, 108, -108, 0, 3.54, 3.28, -347, 1089, 3, -13
122800, 431.15, 431.05, 431.15, 431, -0.100006, 431.227, 0.222434, 431.034, 4, 1, 430.7, 180, 431.5, 186, -2115, 601, -24, -2, 239, -239, 0, 3.51, 3.29, -281, 1099, 15, -8
122900, 431.05, 431.2, 431.2, 431, 0.150024, 431.225, 0.22249, 431.046, 4, 1, 430.7, 180, 431.5, 186, -2210, 623, -34, 4, 210, 210, 0, 3.55, 3.28, -288, 1098, 13, -8
123000, 431.2, 431.3, 431.35, 431.2, 0.0999756, 431.227, 0.22467, 431.058, 4, 1, 430.8, 182, 431.5, 186, -2071, 618, 0, 2, 367, 367, 0, 3.59, 3.23, -288, 1098, 14, -9
123100, 431.3, 431.3, 431.45, 431.25, 0, 431.227, 0.22467, 431.065, 4, 1, 430.8, 182, 431.5, 186, -2096, 605, -9, 0, 464, -464, 0, 3.6, 3.22, -231, 1096, 23, 1
123200, 431.35, 431.4, 431.4, 431.3, 0.0499878, 431.227, 0.22467, 431.076, 4, 1, 431.05, 208, 431.5, 186, -2077, 601, -4, 0, 87, 87, 0, 3.6, 3.23, -110, 1158, 47, 13
123300, 431.4, 431.45, 431.5, 431.4, 0.0500183, 431.235, 0.243111, 431.087, 4, 1, 431.05, 208, 431.5, 186, -2038, 591, 15, -2, 423, 423, 0, 3.63, 3.2, -110, 1158, 34, 11
123400, 431.45, 431.4, 431.5, 431.4, -0.0500183, 431.247, 0.249955, 431.096, 4, 1, 431.05, 208, 431.5, 186, -1991, 588, 43, -7, 400, -400, 0, 3.61, 3.21, 1, 1168, 57, 14
123500, 431.4, 431.55, 431.55, 431.4, 0.149994, 431.267, 0.277985, 431.109, 4, 1, 431.05, 208, 431.55, 215, -1974, 562, 19, -11, 226, 226, 0, 3.65, 3.18, 15, 1173, 60, 15
123600, 431.55, 431.7, 431.75, 431.55, 0.150024, 431.298, 0.324775, 431.123, 4, 1, 431.05, 208, 431.7, 216, -1717, 491, 75, -22, 751, 751, 0, 3.7, 3.14, 15, 1173, 49, 15
123700, 431.7, 431.55, 431.75, 431.55, -0.150024, 431.323, 0.321677, 431.135, 4, 1, 431.05, 208, 431.7, 216, -1747, 526, 66, -15, 404, -404, 314, 3.65, 3.19, 64, 1218, 36, 11
123800, 431.55, 431.55, 431.55, 431.4, 0, 431.337, 0.334478, 431.147, 4, 1, 431.05, 208, 431.7, 216, -1797, 523, 48, -13, 287, 287, 400, 3.65, 0, 75, 1232, 0, 0
123900, 431.55, 431.5, 431.55, 431.5, -0.0499878, 431.345, 0.341907, 431.154, 4, 1, 431.05, 208, 431.7, 216, -1736, 517, 51, -14, 113, -113, 211, 3.63, 0, 69, 1243, 0, 0
124000, 431.5, 431.5, 431.5, 431.45, 0, 431.35, 0.347852, 431.162, 4, 1, 431.05, 208, 431.7, 216, -1783, 518, 38, -8, 101, 101, 180, 3.63, 0, 68, 1243, 0, 0
124100, 431.5, 431.55, 431.6, 431.45, 0.0499878, 431.355, 0.356229, 431.17, 4, 1, 431.05, 208, 431.7, 216, -1776, 515, -11, 4, 131, 131, 327, 3.65, 0, 92, 1246, 0, 0
124200, 431.55, 431.7, 431.7, 431.55, 0.150024, 431.378, 0.382722, 431.182, 4, 1, 431.05, 208, 431.7, 222, -1694, 514, 10, -2, 199, 199, 704, 3.71, 0, 75, 1260, 0, 0
124300, 431.65, 431.55, 431.7, 431.55, -0.100006, 431.395, 0.38066, 431.191, 4, 1, 431.05, 208, 431.7, 222, -1737, 509, 12, -2, 153, -153, 229, 3.65, 0, 75, 1260, 0, 0
124400, 431.55, 431.45, 431.55, 431.45, -0.0999756, 431.41, 0.364145, 431.198, 4, 1, 431.05, 208, 431.7, 222, -1772, 503, -7, -2, 212, -212, -22, 3.63, 0, 110, 1255, 0, 0
124500, 431.4, 431.5, 431.5, 431.4, 0.100006, 431.427, 0.345654, 431.208, 4, 1, 431.05, 208, 431.7, 222, -1725, 503, 11, -3, 241, 241, 287, 3.65, 0, 64, 1280, 0, 0
124600, 431.5, 431.5, 431.55, 431.45, 0, 431.443, 0.330572, 431.217, 4, 1, 431.05, 208, 431.7, 222, -1737, 516, 7, 0, 138, 0, 271, 3.63, 0, 64, 1280, 0, 0
124700, 431.5, 431.5, 431.5, 431.5, 0, 431.46, 0.302659, 431.224, 4, 1, 431.05, 208, 431.7, 222, -1727, 515, -6, 0, 109, 0, 206, 3.63, 0, 82, 1286, 0, 0
124800, 431.45, 431.3, 431.5, 431.3, -0.150024, 431.472, 0.249953, 431.23, 4, 1, 431.05, 208, 431.7, 222, -1773, 514, -7, 1, 314, -314, -317, 3.59, 0, 75, 1296, 0, 0
124900, 431.3, 431.4, 431.4, 431.3, 0.100006, 431.482, 0.219724, 431.238, 4, 1, 431.05, 208, 431.7, 222, -1832, 538, -12, 7, 216, 216, -101, 3.6, 0, 75, 1296, 0, 0
124959, 431.45, 431.5, 431.6, 431.45, 0.0499878, 431.492, 0.203169, 431.247, 4, 1, 431.05, 208, 431.7, 222, -1800, 536, -15, 6, 182, 182, 45, 3.64, 0, 53, 1244, 0, 0
125059, 431.5, 431.45, 431.6, 431.45, -0.0499878, 431.5, 0.184396, 431.253, 4, 1, 431.05, 208, 431.7, 222, -1765, 534, -5, 3, 249, -249, 37, 3.64, 0, 53, 1250, 0, 0
125159, 431.5, 431.5, 431.55, 431.45, 0, 431.505, 0.17861, 431.262, 4, 1, 431.05, 208, 431.7, 222, -1694, 531, 6, 3, 132, 0, -50, 3.63, 0, 58, 1252, 0, 0
125259, 431.5, 431.55, 431.55, 431.4, 0.0499878, 431.51, 0.177769, 431.274, 4, 1, 431.05, 208, 431.7, 222, -1659, 529, 22, 3, 197, 197, 158, 3.65, 0, 182, 1321, 0, 0
125359, 431.55, 431.6, 431.6, 431.55, 0.0500183, 431.52, 0.174361, 431.287, 4, 1, 431.05, 208, 431.7, 222, -1667, 526, 33, -2, 83, 83, 451, 3.7, 0, 182, 1328, 0, 0
125459, 431.6, 431.55, 431.65, 431.55, -0.0500183, 431.52, 0.174361, 431.3, 4, 1, 431.05, 208, 431.7, 222, -1653, 590, 29, 10, 366, -366, 270, 3.66, 0, 225, 1348, 0, 0
125559, 431.55, 431.5, 431.6, 431.5, -0.0499878, 431.51, 0.153625, 431.313, 4, 1, 431.05, 208, 431.7, 222, -1660, 592, 21, 11, 160, -160, 46, 3.65, 0, 229, 1368, 0, 0
125659, 431.45, 431.45, 431.55, 431.45, 0, 431.505, 0.154598, 431.326, 4, 1, 431.05, 208, 431.7, 222, -1707, 591, -2, 12, 302, -302, 254, 3.65, 0, 229, 1371, 0, 0
125759, 431.45, 431.55, 431.6, 431.45, 0.0999756, 431.505, 0.154598, 431.339, 4, 1, 431.2, 209, 431.7, 222, -1751, 591, -18, 12, 218, 218, 81, 3.68, 0, 204, 1381, 0, 0
125859, 431.55, 431.65, 431.65, 431.55, 0.100006, 431.513, 0.166959, 431.354, 4, 1, 431.3, 228, 431.7, 222, -1674, 597, -1, 14, 238, 238, 371, 3.71, 0, 198, 1402, 0, 0
125959, 431.65, 431.75, 431.8, 431.65, 0.100006, 431.525, 0.196215, 431.372, 4, 1, 431.3, 228, 431.75, 240, -1632, 598, 4, 1, 478, 478, 631, 3.72, 0, 198, 1401, 0, 0
130059, 431.75, 431.7, 431.75, 431.65, -0.0499878, 431.533, 0.21042, 431.387, 4, 1, 431.3, 228, 431.75, 240, -1516, 604, 28, 2, 229, -229, 576, 3.7, 0, 315, 1375, 0, 0
130159, 431.7, 431.7, 431.75, 431.6, 0, 431.532, 0.21042, 431.402, 4, 1, 431.3, 228, 431.75, 240, -1464, 608, 48, 3, 212, 212, 506, 3.71, 0, 322, 1383, 0, 0
130300, 431.7, 431.75, 431.8, 431.65, 0.0499878, 431.543, 0.230817, 431.411, 4, 1, 431.3, 228, 431.75, 243, -1442, 585, 23, 4, 269, 269, 710, 3.73, 0, 322, 1405, 0, 0
130359, 431.7, 431.7, 431.85, 431.7, 0, 431.555, 0.236437, 431.417, 4, 1, 431.3, 228, 431.75, 243, -1368, 556, 61, -8, 380, -380, 581, 3.73, 0, 327, 1355, 0, 0
130459, 431.7, 431.7, 431.7, 431.65, 0, 431.565, 0.243112, 431.42, 4, 1, 431.3, 228, 431.75, 243, -1404, 553, 45, -9, 193, 193, 625, 3.72, 0, 368, 1346, 0, 0
130559, 431.7, 431.85, 431.9, 431.65, 0.149994, 431.582, 0.270701, 431.426, 4, 1, 431.3, 228, 431.85, 246, -1418, 546, 19, -11, 326, 326, 1102, 3.78, 0, 368, 1346, 0, 0
130659, 431.9, 431.85, 431.95, 431.8, -0.0499878, 431.6, 0.291555, 431.433, 4, 1, 431.3, 228, 431.85, 247, -1453, 509, 2, -19, 567, -567, 908, 3.76, 0, 366, 1361, 0, 0
130759, 431.85, 431.8, 431.85, 431.7, -0.0500183, 431.625, 0.269261, 431.442, 4, 1, 431.3, 228, 431.85, 247, -1356, 508, 17, -15, 386, -386, 933, 3.76, 0, 376, 1342, 0, 0
