시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110500, 234.2, 234.1, 234.2, 233.95, -0.0999908, 234.43, 0.455409, 234.787, 9, 2, 233.65, 105, 234.75, 112, 0, 0, 0, 0, 1037, -1037, 0, 3.37, 3.37, 0, 0, 0, 0
110600, 234.1, 233.95, 234.2, 233.8, -0.150009, 234.43, 0.455409, 234.757, 9, 2, 233.65, 105, 234.75, 112, 0, 0, 0, 0, 1107, -1107, 0, 3.27, 3.4, 0, 0, 0, 0
110700, 233.95, 234.15, 234.3, 233.9, 0.199997, 234.432, 0.448636, 234.723, 9, 2, 233.65, 105, 234.75, 112, 0, 0, 0, 0, 940, 940, 0, 3.34, 3.34, 0, 0, 0, 0
110800, 234.15, 234.5, 234.55, 234.1, 0.350006, 234.442, 0.44528, 234.698, 9, 2, 233.65, 105, 234.75, 112, 0, 0, 0, 0, 876, 876, 0, 3.45, 3.25, 0, 0, 0, 0
110900, 234.5, 234.25, 234.55, 234.15, -0.25, 234.435, 0.452879, 234.664, 9, 2, 233.65, 105, 234.75, 112, 0, 0, 0, 0, 889, -889, 0, 3.38, 3.33, 0, 0, 0, 0
111000, 234.25, 234.05, 234.3, 234.05, -0.199997, 234.425, 0.476968, 234.632, 9, 2, 233.65, 105, 234.75, 112, 0, 0, 0, 0, 963, -963, 0, 3.29, 3.28, 0, 0, 0, 0
111100, 234.05, 234, 234.2, 233.9, -0.0500031, 234.392, 0.499273, 234.602, 9, 2, 233.65, 105, 234.75, 112, 0, 0, 0, 0, 912, -912, 0, 3.24, 3.34, 0, 0, 0, 0
111200, 234, 234.25, 234.35, 234, 0.25, 234.367, 0.47463, 234.574, 9, 2, 233.65, 105, 234.75, 112, 0, 0, 0, 0, 700, 700, 0, 3.33, 3.26, 0, 0, 0, 0
111300, 234.25, 234.05, 234.3, 234, -0.199997, 234.34, 0.481245, 234.548, 9, 2, 233.65, 105, 234.75, 112, 0, 0, 0, 0, 737, -737, 0, 3.26, 3.31, 0, 0, 0, 0
111400, 234.05, 234.1, 234.15, 233.9, 0.0500031, 234.313, 0.46997, 234.524, 9, 2, 233.65, 105, 234.75, 112, 0, 0, 0, 0, 725, 725, 0, 3.25, 3.28, 0, 0, 0, 0
111500, 234.15, 233.95, 234.35, 233.95, -0.199997, 234.288, 0.490788, 234.502, 9, 2, 233.95, 135, 234.75, 112, 0, 0, 0, 0, 680, -680, 0, 3.2, 3.32, 0, 0, 0, 0
111600, 233.95, 234.25, 234.35, 233.95, 0.300003, 234.288, 0.490788, 234.482, 9, 2, 233.95, 135, 234.75, 112, 0, 0, 0, 0, 550, 550, 0, 3.27, 3.23, 0, 0, 0, 0
111700, 234.25, 234.35, 234.45, 234.15, 0.100006, 234.27, 0.454311, 234.46, 9, 2, 233.95, 135, 234.75, 112, 0, 0, 0, 0, 896, 896, 0, 3.31, 3.19, 0, 0, 0, 0
111800, 234.35, 234.45, 234.5, 234.3, 0.0999908, 234.258, 0.418657, 234.45, 9, 2, 233.95, 135, 234.75, 112, 0, 0, 0, 0, 596, 596, 0, 3.32, 3.15, 0, 0, 0, 0
111900, 234.5, 234.95, 235, 234.45, 0.449997, 234.283, 0.511149, 234.452, 9, 2, 233.95, 135, 234.95, 139, 0, 0, 0, 0, 1768, 1768, 0, 3.47, 2.94, 0, 0, 0, 0
112000, 234.95, 234.9, 234.95, 234.7, -0.0500031, 234.305, 0.574366, 234.456, 9, 2, 233.95, 135, 234.95, 139, 0, 0, 0, 0, 1005, -1005, 0, 3.44, 3.01, 0, 0, 0, 0
112100, 234.85, 234.7, 234.95, 234.65, -0.150009, 234.305, 0.574366, 234.456, 9, 2, 233.95, 135, 234.95, 139, 0, 0, 0, 0, 759, -759, 0, 3.39, 3.05, 0, 0, 0, 0
112200, 234.7, 235.15, 235.2, 234.55, 0.449997, 234.338, 0.678874, 234.469, 9, 2, 233.95, 135, 235.15, 142, 0, 0, 0, 0, 1485, 1485, 0, 3.55, 2.92, 0, 0, 0, 0
112300, 235.15, 235.15, 235.3, 235.05, 0, 234.373, 0.765159, 234.476, 9, 2, 233.95, 135, 235.15, 143, 0, 0, 0, 0, 905, -905, 0, 3.56, 2.93, 0, 0, 0, 0
112400, 235.15, 235.35, 235.4, 235.05, 0.200012, 234.43, 0.870285, 234.482, 9, 2, 233.95, 135, 235.35, 144, 0, 0, 0, 0, 750, 750, 0, 3.63, 2.92, 0, 0, 0, 0
112500, 235.4, 235.4, 235.45, 235.2, 0, 234.495, 0.95231, 234.488, 9, 2, 233.95, 135, 235.4, 145, 0, 0, 0, 0, 742, 742, 0, 3.63, 2.9, 0, 0, 0, 0
112600, 235.45, 235.45, 235.5, 235.3, 0, 234.57, 1.00369, 234.502, 9, 2, 233.95, 135, 235.45, 146, 0, 0, 0, 0, 781, 781, 0, 3.63, 2.9, 0, 0, 0, 0
112700, 235.45, 235.25, 235.45, 235.15, -0.199997, 234.625, 1.02591, 234.505, 9, 2, 233.95, 135, 235.45, 146, 0, 0, 0, 0, 1006, -1006, 0, 3.58, 2.92, 0, 0, 0, 0
112800, 235.3, 235.45, 235.6, 235.25, 0.149994, 234.673, 1.08465, 234.511, 9, 2, 233.95, 135, 235.45, 148, 0, 0, 0, 0, 1014, 1014, 0, 3.63, 2.88, 0, 0, 0, 0
112900, 235.45, 235.5, 235.6, 235.4, 0.0500031, 234.735, 1.12343, 234.52, 9, 2, 233.95, 135, 235.5, 149, 0, 0, 0, 0, 790, 790, 0, 3.62, 2.87, 0, 0, 0, 0
113000, 235.55, 235.65, 235.7, 235.45, 0.0999908, 234.815, 1.14459, 234.528, 9, 2, 233.95, 135, 235.65, 150, 0, 0, 0, 0, 686, 686, 0, 3.68, 2.78, 0, 0, 0, 0
113100, 235.7, 235.45, 235.75, 235.4, -0.25, 234.887, 1.11215, 234.533, 9, 2, 233.95, 135, 235.65, 150, 0, 0, 0, 0, 1044, -1044, 0, 3.6, 2.81, 0, 0, 0, 0
113200, 235.45, 235.3, 235.45, 235.25, -0.149994, 234.94, 1.08563, 234.539, 9, 2, 233.95, 135, 235.65, 150, 0, 0, 0, 0, 941, -941, 0, 3.55, 2.84, 0, 0, 0, 0
113300, 235.3, 235.35, 235.4, 235.2, 0.0500031, 235.005, 1.01828, 234.553, 9, 2, 233.95, 135, 235.65, 150, 0, 0, 0, 0, 619, 619, 0, 3.58, 2.84, 0, 0, 0, 0
113400, 235.35, 235.45, 235.5, 235.1, 0.0999908, 235.072, 0.945766, 234.561, 9, 2, 233.95, 135, 235.65, 150, 0, 0, 0, 0, 887, 887, 0, 3.61, 2.81, 0, 0, 0, 0
113500, 235.5, 235.6, 235.65, 235.35, 0.100006, 235.155, 0.819084, 234.57, 9, 2, 233.95, 135, 235.65, 150, 0, 0, 0, 0, 717, 717, 0, 3.65, 2.74, 0, 0, 0, 0
113600, 235.6, 235.4, 235.65, 235.3, -0.200012, 235.212, 0.711249, 234.583, 9, 2, 233.95, 135, 235.65, 150, 0, 0, 0, 0, 513, -513, 0, 3.59, 2.79, 0, 0, 0, 0
113700, 235.4, 235.15, 235.4, 235.1, -0.25, 235.253, 0.592855, 234.595, 9, 2, 233.95, 135, 235.65, 150, 0, 0, 0, 0, 691, -691, 0, 3.52, 2.83, 0, 0, 0, 0
113800, 235.15, 235.05, 235.15, 235, -0.0999908, 235.283, 0.476735, 234.61, 9, 2, 233.95, 135, 235.65, 150, 0, 0, 0, 0, 476, -476, 0, 3.49, 2.86, 0, 0, 0, 0
113900, 235.1, 235.2, 235.25, 235, 0.0999908, 235.295, 0.453764, 234.629, 9, 2, 233.95, 135, 235.65, 150, 0, 0, 0, 0, 528, 528, 0, 3.53, 2.83, 0, 0, 0, 0
114000, 235.2, 235.15, 235.3, 235.1, -0.0500031, 235.307, 0.422227, 234.651, 9, 2, 233.95, 135, 235.65, 150, 0, 0, 0, 0, 330, -330, 0, 3.51, 2.84, 0, 0, 0, 0
114100, 235.15, 235.5, 235.5, 235.15, 0.350006, 235.347, 0.32477, 234.673, 9, 2, 233.95, 135, 235.65, 150, 0, 0, 0, 0, 592, 592, 0, 3.62, 2.78, 0, 0, 0, 0
114200, 235.5, 235.45, 235.55, 235.35, -0.0500031, 235.363, 0.314445, 234.692, 9, 2, 233.95, 135, 235.65, 150, 0, 0, 0, 0, 539, -539, 0, 3.6, 2.73, 0, 0, 0, 0
114300, 235.45, 235.25, 235.45, 235.25, -0.199997, 235.368, 0.303768, 234.71, 9, 2, 233.95, 135, 235.65, 150, 0, 0, 0, 0, 585, -585, 0, 3.54, 2.77, 0, 0, 0, 0
114400, 235.25, 235.15, 235.4, 235.15, -0.100006, 235.357, 0.318238, 234.732, 9, 2, 233.95, 135, 235.65, 150, 0, 0, 0, 0, 529, -529, 0, 3.52, 2.82, 0, 0, 0, 0
114500, 235.15, 235.05, 235.2, 235, -0.0999908, 235.34, 0.344383, 234.755, 9, 2, 234.25, 136, 235.65, 150, 0, 0, 0, 0, 726, -726, 0, 3.45, 2.84, 0, 0, 0, 0
114600, 235.1, 235.15, 235.3, 235.05, 0.0499878, 235.325, 0.35, 234.775, 9, 2, 234.35, 137, 235.65, 150, 0, 0, 0, 0, 775, 775, 0, 3.49, 2.82, 0, 0, 0, 0
114700, 235.15, 235.2, 235.4, 235.15, 0.0500031, 235.323, 0.352811, 234.793, 9, 2, 234.45, 138, 235.65, 150, 0, 0, 0, 0, 339, 339, 0, 3.51, 2.79, 0, 0, 0, 0
114800, 235.2, 235.05, 235.25, 235.05, -0.149994, 235.302, 0.366708, 234.806, 9, 2, 234.7, 141, 235.65, 150, 0, 0, 0, 0, 373, -373, 0, 3.45, 2.79, 0, 0, 0, 0
114900, 235, 235.25, 235.3, 235, 0.25, 235.29, 0.355809, 234.82, 9, 2, 234.7, 141, 235.65, 150, 0, 0, 0, 0, 278, 278, 0, 3.5, 2.8, 0, 0, 0, 0
115000, 235.25, 235.45, 235.5, 235.2, 0.199997, 235.28, 0.324654, 234.84, 9, 2, 234.7, 141, 235.65, 150, 0, 0, 0, 0, 436, 436, 0, 3.57, 2.75, 0, 0, 0, 0
115100, 235.4, 235.5, 235.6, 235.3, 0.100006, 235.283, 0.330569, 234.854, 9, 2, 235.05, 168, 235.65, 150, 0, 0, 0, 0, 678, 678, 0, 3.58, 2.72, 0, 0, 0, 0
115200, 235.5, 235.75, 235.8, 235.45, 0.25, 235.305, 0.38846, 234.871, 9, 2, 235.05, 168, 235.75, 172, 0, 0, 0, 0, 799, 799, 0, 3.66, 2.64, 0, 0, 0, 0
115300, 235.75, 235.85, 235.9, 235.7, 0.100006, 235.33, 0.455414, 234.892, 9, 2, 235.05, 168, 235.85, 173, 0, 0, 0, 0, 1000, 1000, 0, 3.67, 2.6, 0, 0, 0, 0
115400, 235.85, 235.8, 235.85, 235.7, -0.0500031, 235.347, 0.497472, 234.911, 9, 2, 235.05, 168, 235.85, 173, 0, 0, 0, 0, 566, -566, 0, 3.64, 2.64, 0, 0, 0, 0
115500, 235.85, 236, 236.1, 235.8, 0.149994, 235.367, 0.564161, 234.937, 9, 2, 235.05, 168, 236, 175, 0, 0, 0, 0, 1198, 1198, 0, 3.73, 2.58, 0, 0, 0, 0
115600, 236, 235.75, 236.1, 235.75, -0.25, 235.385, 0.588305, 234.962, 9, 2, 235.05, 168, 236, 175, 0, 0, 0, 0, 695, -695, 0, 3.66, 2.66, 0, 0, 0, 0
115700, 235.75, 235.8, 235.9, 235.65, 0.0500031, 235.417, 0.604382, 234.98, 9, 2, 235.05, 168, 236, 175, 0, 0, 0, 0, 478, 478, 0, 3.64, 2.65, 0, 0, 0, 0
115800, 235.75, 235.65, 235.9, 235.65, -0.100006, 235.447, 0.587774, 234.996, 9, 2, 235.05, 168, 236, 175, 0, 0, 0, 0, 560, -560, 0, 3.6, 2.67, 0, 0, 0, 0
115900, 235.6, 235.55, 235.7, 235.45, -0.0500031, 235.465, 0.578016, 235.014, 9, 2, 235.05, 168, 236, 175, 0, 0, 0, 0, 961, -961, 0, 3.57, 2.7, 0, 0, 0, 0
120000, 235.55, 235.7, 235.8, 235.55, 0.149994, 235.493, 0.567695, 235.035, 9, 2, 235.05, 168, 236, 175, 0, 0, 0, 0, 514, 514, 0, 3.64, 2.66, 0, 0, 0, 0
120100, 235.75, 235.7, 236, 235.65, -0.0500031, 235.503, 0.574871, 235.052, 9, 2, 235.05, 168, 236, 175, 0, 0, 0, 0, 791, -791, 0, 3.62, 2.68, 0, 0, 0, 0
120200, 235.7, 235.6, 235.7, 235.45, -0.0999908, 235.51, 0.575849, 235.07, 9, 2, 235.05, 168, 236, 175, 0, 0, 0, 0, 673, -673, 0, 3.59, 2.72, 0, 0, 0, 0
120300, 235.55, 235.45, 235.6, 235.45, -0.100006, 235.52, 0.564271, 235.087, 9, 2, 235.05, 168, 236, 175, 0, 0, 0, 0, 539, -539, 0, 3.54, 2.77, 0, 0, 0, 0
120400, 235.4, 235.45, 235.5, 235.3, 0.0500031, 235.535, 0.539538, 235.108, 9, 2, 235.05, 168, 236, 175, 0, 0, 0, 0, 978, 978, 0, 3.5, 2.74, 0, 0, 0, 0
120500, 235.45, 235.1, 235.45, 235.05, -0.349991, 235.538, 0.53092, 235.124, 9, 2, 235.05, 168, 236, 175, 0, 0, 0, 0, 1163, -1163, 0, 3.37, 2.84, 0, 0, 0, 0
120600, 235.1, 234.8, 235.1, 234.75, -0.300003, 235.52, 0.599499, 235.138, 9, 2, 234.8, 186, 236, 175, 0, 0, 0, 0, 1733, -1733, 0, 3.27, 2.93, 0, 0, 0, 0
120700, 234.8, 234.85, 235, 234.8, 0.0500031, 235.502, 0.653814, 235.15, 9, 2, 234.8, 186, 236, 175, 0, 0, 0, 0, 735, 735, 0, 3.3, 2.92, 0, 0, 0, 0
120800, 234.85, 234.9, 235.05, 234.75, 0.0499878, 235.495, 0.677421, 235.157, 9, 2, 234.8, 186, 236, 175, 0, 0, 0, 0, 519, 519, 0, 3.35, 2.92, 0, 0, 0, 0
120900, 234.95, 234.7, 235, 234.6, -0.25, 235.467, 0.755166, 235.164, 9, 2, 234.7, 189, 236, 175, 0, 0, 0, 0, 1023, -1023, 0, 3.29, 2.98, 0, 0, 0, 0
121000, 234.7, 234.55, 234.75, 234.55, -0.149994, 235.422, 0.854678, 235.173, 9, 2, 234.55, 190, 236, 175, 0, 0, 0, 0, 720, -720, 0, 3.26, 3.01, 0, 0, 0, 0
121100, 234.6, 234.35, 234.6, 234.35, -0.25, 235.365, 0.972675, 235.178, 9, 2, 234.35, 191, 236, 175, 0, 0, 0, 0, 889, -889, 0, 3.23, 3.07, 0, 0, 0, 0
121200, 234.35, 234.5, 234.6, 234.35, 0.149994, 235.302, 1.02493, 235.183, 9, 2, 234.35, 191, 236, 175, 0, 0, 0, 0, 599, 599, 0, 3.26, 3.05, 0, 0, 0, 0
121300, 234.5, 234.65, 234.75, 234.4, 0.149994, 235.242, 1.03018, 235.193, 9, 2, 234.35, 191, 236, 175, 0, 0, 0, 0, 944, 944, 0, 3.32, 3.01, 0, 0, 0, 0
121400, 234.65, 234.7, 234.8, 234.6, 0.0500031, 235.188, 1.02268, 235.203, 9, 2, 234.35, 191, 236, 175, 0, 0, 0, 0, 545, 545, 0, 3.33, 3.01, 0, 0, 0, 0
121500, 234.65, 234.35, 234.65, 234.35, -0.299988, 235.105, 1.01336, 235.209, 9, 2, 234.35, 195, 236, 175, 0, 0, 0, 0, 613, -613, 0, 3.24, 3.07, 0, 0, 0, 0
121600, 234.3, 234.1, 234.35, 234.05, -0.199997, 235.022, 1.05758, 235.207, 9, 2, 234.1, 196, 236, 175, 0, 0, 0, 0, 1419, -1419, 0, 3.18, 3.15, 0, 0, 0, 0
121700, 234.1, 234.35, 234.45, 234.1, 0.25, 234.95, 1.03295, 235.207, 9, 2, 234.1, 196, 236, 175, 0, 0, 0, 0, 467, 467, 0, 3.24, 3.1, 0, 0, 0, 0
121800, 234.35, 234.5, 234.55, 234.25, 0.149994, 234.893, 0.998133, 235.208, 9, 2, 234.1, 196, 236, 175, 0, 0, 0, 0, 600, 600, 0, 3.31, 3.06, 0, 0, 0, 0
121900, 234.5, 234.6, 234.65, 234.45, 0.100006, 234.845, 0.958067, 235.202, 9, 2, 234.1, 196, 236, 175, 0, 0, 0, 0, 639, 639, 0, 3.31, 3.03, 0, 0, 0, 0
122000, 234.6, 234.4, 234.65, 234.35, -0.200012, 234.78, 0.891289, 235.193, 9, 2, 234.1, 196, 236, 175, 0, 0, 0, 0, 343, -343, 0, 3.27, 3.08, 0, 0, 0, 0
122100, 234.4, 234.7, 234.7, 234.35, 0.300003, 234.73, 0.78511, 235.193, 9, 2, 234.1, 196, 236, 175, 0, 0, 0, 0, 382, 382, 0, 3.33, 3.03, 0, 0, 0, 0
122200, 234.7, 234.75, 234.85, 234.7, 0.0500031, 234.688, 0.676661, 235.187, 9, 2, 234.1, 196, 236, 175, 0, 0, 0, 0, 480, 480, 0, 3.34, 3.01, 0, 0, 0, 0
122300, 234.75, 234.8, 234.9, 234.7, 0.0500031, 234.655, 0.583007, 235.181, 9, 2, 234.1, 196, 236, 175, 0, 0, 0, 0, 729, 729, 0, 3.36, 2.97, 0, 0, 0, 0
122400, 234.8, 234.8, 234.8, 234.5, 0, 234.622, 0.462032, 235.172, 9, 2, 234.1, 196, 236, 175, 0, 0, 0, 0, 481, 481, 0, 3.34, 2.96, 0, 0, 0, 0
122500, 234.8, 234.85, 234.95, 234.7, 0.0500031, 234.61, 0.421424, 235.163, 9, 2, 234.1, 196, 235.8, 177, 0, 0, 0, 0, 393, 393, 0, 3.39, 2.93, 0, 0, 0, 0
122600, 234.85, 234.7, 234.9, 234.6, -0.150009, 234.605, 0.414605, 235.15, 9, 2, 234.1, 196, 235.8, 177, 0, 0, 0, 0, 570, -570, 0, 3.32, 2.99, 0, 0, 0, 0
122700, 234.7, 235.05, 235.1, 234.7, 0.350006, 234.615, 0.446204, 235.147, 9, 2, 234.1, 196, 235.7, 181, 0, 0, 0, 0, 875, 875, 0, 3.42, 2.88, 0, 0, 0, 0
122800, 235, 234.85, 235.05, 234.75, -0.149994, 234.613, 0.440311, 235.137, 9, 2, 234.1, 196, 235.7, 181, 0, 0, 0, 0, 494, -494, 0, 3.37, 2.93, 0, 0, 0, 0
122900, 234.85, 234.9, 234.95, 234.85, 0.0499878, 234.623, 0.456589, 235.127, 9, 2, 234.1, 196, 235.7, 181, 0, 0, 0, 0, 375, 375, 0, 3.4, 2.89, 0, 0, 0, 0
123000, 234.9, 234.75, 234.95, 234.7, -0.149994, 234.633, 0.458555, 235.112, 9, 2, 234.1, 196, 235.7, 181, 0, 0, 0, 0, 422, -422, 0, 3.32, 2.97, 0, 0, 0, 0
123100, 234.75, 235.1, 235.1, 234.7, 0.350006, 234.67, 0.482078, 235.106, 9, 2, 234.1, 196, 235.6, 182, 0, 0, 0, 0, 986, 986, 0, 3.42, 2.85, 0, 0, 0, 0
123200, 235.05, 235.15, 235.15, 234.9, 0.0999908, 234.703, 0.518144, 235.103, 9, 2, 234.1, 196, 235.45, 184, 0, 0, 0, 0, 531, 531, 0, 3.43, 2.87, 0, 0, 0, 0
123300, 235.15, 235.05, 235.25, 235, -0.0999908, 234.723, 0.538956, 235.098, 9, 2, 234.1, 196, 235.45, 184, 0, 0, 0, 0, 456, -456, 0, 3.4, 2.89, 0, 0, 0, 0
123400, 235.05, 235, 235.2, 235, -0.0500031, 234.738, 0.552153, 235.091, 9, 2, 234.1, 196, 235.15, 212, 0, 0, 0, 0, 503, -503, 0, 3.39, 2.91, 0, 0, 0, 0
123500, 234.95, 235, 235.15, 234.95, 0.0500031, 234.77, 0.53329, 235.081, 9, 2, 234.1, 196, 235.15, 212, 0, 0, 0, 0, 404, 404, 0, 3.39, 2.92, 0, 0, 0, 0
123600, 235, 234.7, 235.05, 234.7, -0.300003, 234.8, 0.438178, 235.069, 9, 2, 234.1, 196, 235.15, 212, 0, 0, 0, 0, 781, -781, 0, 3.31, 2.99, 0, 0, 0, 0
123700, 234.7, 234.7, 234.75, 234.55, 0, 234.818, 0.390226, 235.062, 9, 2, 234.1, 196, 235.15, 212, 0, 0, 0, 0, 522, 522, 0, 3.3, 3.01, 0, 0, 0, 0
123800, 234.65, 234.75, 234.95, 234.65, 0.100006, 234.83, 0.36387, 235.057, 9, 2, 234.1, 196, 235.15, 212, 0, 0, 0, 0, 549, 549, 0, 3.35, 2.99, 0, 0, 0, 0
123900, 234.75, 234.45, 234.75, 234.45, -0.300003, 234.823, 0.387914, 235.044, 9, 2, 234.1, 196, 235.15, 212, 0, 0, 0, 0, 487, -487, 0, 3.26, 3.06, 0, 0, 0, 0
124000, 234.5, 234.3, 234.6, 234.3, -0.199997, 234.818, 0.411431, 235.03, 9, 2, 234.1, 196, 235.15, 212, 0, 0, 0, 0, 722, -722, 0, 3.23, 3.11, 0, 0, 0, 0
124100, 234.35, 234.65, 234.75, 234.3, 0.299988, 234.815, 0.414851, 235.016, 9, 2, 234.1, 196, 235.15, 212, 0, 0, 0, 0, 566, 566, 0, 3.31, 2.99, 0, 0, 0, 0
124200, 234.7, 235, 235.05, 234.7, 0.300003, 234.827, 0.421279, 235.008, 9, 2, 234.1, 196, 235.15, 212, 0, 0, 0, 0, 753, 753, 0, 3.41, 2.92, 0, 0, 0, 0
124300, 235, 234.75, 235.05, 234.75, -0.25, 234.825, 0.422494, 235, 9, 2, 234.1, 196, 235.15, 212, 0, 0, 0, 0, 543, -543, 0, 3.34, 3, 0, 0, 0, 0
124400, 234.7, 234.9, 234.95, 234.7, 0.199997, 234.83, 0.423557, 234.996, 9, 2, 234.1, 196, 235.15, 212, 0, 0, 0, 0, 214, 214, 0, 3.36, 2.95, 0, 0, 0, 0
124500, 234.95, 234.75, 234.95, 234.75, -0.199997, 234.825, 0.424854, 234.991, 9, 2, 234.1, 196, 235.15, 212, 0, 0, 0, 0, 411, -411, 0, 3.37, 2.99, 0, 0, 0, 0
124600, 234.8, 234.65, 234.8, 234.55, -0.150009, 234.823, 0.428341, 234.982, 9, 2, 234.3, 220, 235.15, 212, 0, 0, 0, 0, 592, -592, 0, 3.31, 3.03, 0, 0, 0, 0
124700, 234.6, 234.45, 234.65, 234.35, -0.150009, 234.793, 0.444158, 234.97, 9, 2, 234.3, 220, 235.15, 212, 0, 0, 0, 0, 1053, -1053, 0, 3.26, 3.07, 0, 0, 0, 0
124800, 234.45, 234.6, 234.65, 234.45, 0.150009, 234.78, 0.450999, 234.962, 9, 2, 234.3, 220, 235.15, 212, 0, 0, 0, 0, 243, 243, 0, 3.29, 3.01, 0, 0, 0, 0
124900, 234.55, 234.6, 234.8, 234.45, 0.0500031, 234.765, 0.453982, 234.952, 9, 2, 234.3, 220, 235.15, 212, 0, 0, 0, 0, 569, 569, 0, 3.31, 3, 0, 0, 0, 0
125000, 234.65, 234.65, 234.85, 234.6, 0, 234.76, 0.456728, 234.938, 9, 2, 234.3, 220, 235.15, 212, 0, 0, 0, 0, 781, -781, 0, 3.31, 2.97, 0, 0, 0, 0
125100, 234.7, 234.85, 234.9, 234.7, 0.150009, 234.747, 0.431827, 234.927, 9, 2, 234.3, 220, 235.15, 212, 0, 0, 0, 0, 454, 454, 0, 3.35, 2.97, 0, 0, 0, 0
125200, 234.85, 234.6, 234.9, 234.55, -0.25, 234.72, 0.394208, 234.908, 9, 2, 234.3, 220, 235.15, 212, 0, 0, 0, 0, 766, -766, 0, 3.3, 3.02, 0, 0, 0, 0
125300, 234.6, 234.45, 234.7, 234.45, -0.150009, 234.69, 0.380263, 234.885, 9, 2, 234.3, 220, 235.15, 212, 0, 0, 0, 0, 462, -462, 0, 3.25, 3.07, 0, 0, 0, 0
125400, 234.45, 234.55, 234.55, 234.4, 0.100006, 234.668, 0.356756, 234.864, 9, 2, 234.3, 220, 235.15, 212, 0, 0, 0, 0, 390, 390, 0, 3.27, 3.03, 0, 0, 0, 0
125500, 234.55, 234.7, 234.75, 234.55, 0.149994, 234.652, 0.323225, 234.842, 9, 2, 234.3, 220, 235.15, 212, 0, 0, 0, 0, 429, 429, 0, 3.3, 2.97, 0, 0, 0, 0
125600, 234.7, 234.75, 234.9, 234.65, 0.0500031, 234.655, 0.325422, 234.826, 9, 2, 234.3, 220, 235.15, 212, 0, 0, 0, 0, 412, 412, 0, 3.3, 2.96, 0, 0, 0, 0
125700, 234.75, 234.65, 234.75, 234.6, -0.100006, 234.652, 0.324769, 234.807, 9, 2, 234.3, 220, 235.15, 212, 0, 0, 0, 0, 389, -389, 0, 3.29, 2.98, 0, 0, 0, 0
125800, 234.65, 234.45, 234.7, 234.4, -0.199997, 234.637, 0.332979, 234.787, 9, 2, 234.3, 220, 235.15, 212, 0, 0, 0, 0, 477, -477, 0, 3.21, 3.05, 0, 0, 0, 0
125900, 234.5, 234.7, 234.7, 234.4, 0.199997, 234.65, 0.32249, 234.772, 9, 2, 234.3, 220, 235.15, 212, 0, 0, 0, 0, 390, 390, 0, 3.29, 2.98, 0, 0, 0, 0
130000, 234.7, 234.65, 234.75, 234.6, -0.0500031, 234.668, 0.279777, 234.755, 9, 2, 234.3, 220, 235.15, 212, 0, 0, 0, 0, 162, -162, 0, 3.28, 2.99, 0, 0, 0, 0
130100, 234.6, 234.25, 234.6, 234.2, -0.350006, 234.648, 0.333879, 234.731, 9, 2, 234.25, 241, 235.15, 212, 0, 0, 0, 0, 1093, -1093, 0, 3.17, 3.1, 0, 0, 0, 0
130200, 234.3, 234.15, 234.3, 234.1, -0.150009, 234.605, 0.359028, 234.707, 9, 2, 234.15, 242, 235.05, 213, 0, 0, 0, 0, 760, -760, 0, 3.13, 3.13, 0, 0, 0, 0
130300, 234.1, 234.1, 234.2, 234.05, 0, 234.573, 0.414095, 234.684, 9, 2, 234.1, 243, 235, 222, 0, 0, 0, 0, 406, -406, 0, 3.11, 3.17, 0, 0, 0, 0
130400, 234.1, 234.2, 234.2, 234.05, 0.0999908, 234.538, 0.415783, 234.663, 9, 2, 234.1, 243, 235, 222, 0, 0, 0, 0, 708, 708, 0, 3.12, 3.16, 0, 0, 0, 0
130500, 234.15, 234.25, 234.25, 234.05, 0.100006, 234.512, 0.421753, 234.649, 9, 2, 234.1, 243, 235, 222, 0, 0, 0, 0, 465, 465, 0, 3.14, 3.13, 0, 0, 0, 0
130600, 234.2, 234.05, 234.35, 234.05, -0.149994, 234.483, 0.461817, 234.637, 9, 2, 234.05, 246, 235, 222, 0, 0, 0, 0, 748, -748, 0, 3.11, 3.2, 0, 0, 0, 0
130700, 234.05, 234.3, 234.4, 234.05, 0.25, 234.475, 0.468508, 234.627, 9, 2, 234.05, 246, 235, 222, 0, 0, 0, 0, 939, 939, 0, 3.16, 3.15, 0, 0, 0, 0
130800, 234.25, 234.4, 234.45, 234.25, 0.149994, 234.465, 0.465939, 234.619, 9, 2, 234.05, 246, 235, 222, 0, 0, 0, 0, 684, 684, 0, 3.2, 3.11, 0, 0, 0, 0
130900, 234.45, 234.4, 234.5, 234.25, -0.0500031, 234.455, 0.462492, 234.614, 9, 2, 234.05, 246, 235, 222, 0, 0, 0, 0, 851, -851, 0, 3.19, 3.13, 0, 0, 0, 0
131000, 234.35, 234.55, 234.55, 234.3, 0.149994, 234.45, 0.45607, 234.614, 9, 2, 234.05, 246, 235, 222, 0, 0, 0, 0, 434, 434, 871, 3.24, 3.06, 0, 0, 0, 0
