시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110300, 253.65, 253.6, 253.7, 253.55, -0.0499878, 253.28, 0.448776, 253.495, 10, 1, 252.8, 105, 253.65, 122, -1116, 2922, 2, -19, 748, -748, 0, 2.11, 2.3, -1474, -2976, 8, 6
110400, 253.65, 253.75, 253.8, 253.65, 0.100006, 253.32, 0.466261, 253.492, 10, 1, 252.8, 105, 253.75, 124, -1101, 2931, 2, -20, 665, 665, 0, 2.14, 2.28, -1459, -2965, 11, 5
110500, 253.75, 253.7, 253.75, 253.65, -0.0500031, 253.365, 0.429069, 253.492, 10, 1, 252.8, 105, 253.75, 124, -1106, 2915, 10, -23, 593, -593, 0, 2.13, 2.29, -1462, -2956, 11, 7
110600, 253.75, 253.7, 253.8, 253.65, -0.0500031, 253.403, 0.408012, 253.496, 10, 1, 252.8, 105, 253.75, 124, -1068, 2918, -6, -1, 553, -553, 0, 2.13, 2.3, -1462, -2956, 8, 8
110700, 253.7, 253.85, 253.9, 253.65, 0.150009, 253.438, 0.434597, 253.499, 10, 1, 252.8, 105, 253.85, 127, -1165, 2981, -29, 9, 1066, 1066, 0, 2.14, 2.27, -1474, -2944, 0, 6
110800, 253.8, 253.8, 253.9, 253.75, 0, 253.467, 0.44752, 253.502, 10, 1, 252.8, 105, 253.85, 127, -1144, 2955, -5, 6, 486, -486, 0, 2.15, 2.27, -1473, -2927, 0, 9
110900, 253.8, 253.75, 253.8, 253.65, -0.0500031, 253.498, 0.438717, 253.504, 10, 1, 252.8, 105, 253.85, 127, -1197, 2965, -19, 6, 517, -517, 0, 2.13, 2.28, -1473, -2927, -2, 7
111000, 253.75, 253.55, 253.75, 253.55, -0.199997, 253.51, 0.429649, 253.502, 10, 1, 252.8, 105, 253.85, 127, -1231, 3028, -25, 22, 509, -509, 0, 2.11, 2.3, -1468, -2923, -1, 6
111100, 253.65, 253.6, 253.75, 253.6, -0.0499878, 253.535, 0.387426, 253.507, 10, 1, 252.8, 105, 253.85, 127, -1286, 3071, -43, 30, 498, -498, 0, 2.1, 2.31, -1494, -2929, -6, 5
111200, 253.6, 253.55, 253.6, 253.45, -0.0500031, 253.557, 0.332077, 253.51, 10, 1, 252.8, 105, 253.85, 127, -1392, 3105, -45, 24, 944, -944, 0, 2.09, 2.31, -1494, -2929, -4, 3
111300, 253.5, 253.8, 253.8, 253.5, 0.300003, 253.585, 0.316386, 253.517, 10, 1, 252.8, 105, 253.85, 127, -1419, 3136, -55, 36, 645, 645, 0, 2.13, 2.28, -1510, -2949, -7, -4
111400, 253.8, 253.9, 253.9, 253.8, 0.0999908, 253.613, 0.325384, 253.523, 10, 1, 252.8, 105, 253.9, 134, -1344, 3093, -29, 25, 744, 744, 0, 2.14, 2.26, -1503, -2944, -6, -3
111500, 253.85, 253.9, 253.9, 253.7, 0.0499878, 253.637, 0.332976, 253.528, 10, 1, 252.95, 106, 253.9, 135, -1277, 3053, -9, 5, 549, 549, 0, 2.15, 2.26, -1503, -2944, -7, -4
111600, 253.9, 253.85, 253.9, 253.75, -0.0499878, 253.663, 0.317607, 253.532, 10, 1, 253.1, 112, 253.9, 135, -1179, 2986, 21, -17, 380, -380, 0, 2.14, 2.28, -1524, -2900, -6, 5
111700, 253.85, 253.9, 253.9, 253.75, 0.0499878, 253.683, 0.324459, 253.537, 10, 1, 253.1, 112, 253.9, 137, -1194, 2985, 39, -24, 303, 303, 0, 2.14, 2.26, -1523, -2904, -5, 5
111800, 253.9, 254.05, 254.05, 253.9, 0.150009, 253.715, 0.33481, 253.543, 10, 1, 253.1, 112, 254.05, 138, -1113, 2956, 61, -36, 818, 818, 0, 2.18, 2.22, -1523, -2904, -2, 9
111900, 254.05, 254.05, 254.1, 253.95, 0, 253.75, 0.320935, 253.548, 10, 1, 253.1, 112, 254.05, 139, -1012, 2861, 66, -46, 580, 580, 0, 2.18, 2.23, -1527, -2903, -4, 8
112000, 254.05, 254.1, 254.15, 254, 0.0500031, 253.78, 0.333766, 253.553, 10, 1, 253.1, 112, 254.1, 140, -1047, 2914, 46, -27, 442, 442, 0, 2.19, 2.21, -1525, -2898, -4, 9
112100, 254.1, 254, 254.1, 253.95, -0.100006, 253.803, 0.329355, 253.553, 10, 1, 253.1, 112, 254.1, 140, -1049, 2904, 26, -16, 642, -642, 0, 2.16, 2.24, -1525, -2898, 0, 0
112200, 254, 254.1, 254.1, 253.95, 0.100006, 253.825, 0.345688, 253.557, 10, 1, 253.25, 113, 254.1, 142, -1159, 3034, 7, 9, 592, 592, 0, 2.18, 2.23, -1522, -2942, 0, -7
112300, 254.05, 254.1, 254.1, 253.95, 0.0500031, 253.85, 0.349286, 253.562, 10, 1, 253.35, 119, 254.1, 143, -1068, 3029, 9, 14, 365, 365, 0, 2.19, 2.22, -1521, -2950, 0, -9
112400, 254.1, 254, 254.1, 253.95, -0.100006, 253.863, 0.35196, 253.563, 10, 1, 253.35, 119, 254.1, 143, -1013, 3027, 0, 33, 355, -355, 0, 2.17, 2.24, -1521, -2950, 1, -9
112500, 254, 254.15, 254.15, 254, 0.149994, 253.885, 0.364828, 253.566, 10, 1, 253.35, 119, 254.15, 145, -991, 3011, 11, 19, 258, 258, 0, 2.2, 2.21, -1529, -2947, 0, -9
112600, 254.15, 254.15, 254.2, 254.1, 0, 253.908, 0.371851, 253.568, 10, 1, 253.35, 119, 254.15, 146, -911, 2942, 27, 7, 783, -783, 0, 2.2, 2.21, -1517, -2939, 1, -8
112700, 254.15, 254.15, 254.2, 254, 0, 253.922, 0.385322, 253.572, 10, 1, 253.35, 119, 254.15, 147, -987, 2961, 34, -14, 657, 657, 0, 2.2, 2.21, -1517, -2939, 1, 0
112800, 254.15, 254.3, 254.5, 254.15, 0.150009, 253.947, 0.414094, 253.579, 10, 1, 253.35, 119, 254.3, 148, -1402, 2811, -66, -43, 1817, 1817, 0, 2.21, 2.2, -1524, -2936, 0, 2
112900, 254.3, 254.15, 254.35, 254.15, -0.150009, 253.967, 0.412641, 253.582, 10, 1, 253.5, 120, 254.3, 148, -1412, 2789, -79, -47, 558, -558, 0, 2.19, 2.22, -1542, -2863, -4, 17
113000, 254.15, 254.15, 254.25, 254.1, 0, 253.997, 0.37212, 253.588, 10, 1, 253.55, 132, 254.3, 148, -1460, 2824, -93, -37, 377, -377, 0, 2.19, 2.22, -1542, -2863, -2, 16
113100, 254.15, 254.05, 254.15, 253.9, -0.0999908, 254.02, 0.324652, 253.593, 10, 1, 253.55, 132, 254.3, 148, -1554, 2947, -128, 1, 1067, -1067, 0, 2.17, 2.24, -1556, -2885, -7, 10
113200, 254.05, 254.15, 254.25, 254.05, 0.0999908, 254.05, 0.246981, 253.602, 10, 1, 253.55, 132, 254.3, 148, -1429, 2912, -88, -9, 404, 404, 0, 2.18, 2.22, -1584, -2924, -13, 3
113300, 254.15, 254.15, 254.15, 254.05, 0, 254.068, 0.221979, 253.614, 10, 1, 253.55, 132, 254.3, 148, -1500, 2944, -19, 26, 284, 284, 0, 2.19, 2.21, -1584, -2924, -12, 2
113400, 254.15, 254.2, 254.2, 254.15, 0.0500031, 254.082, 0.215115, 253.628, 10, 1, 253.55, 132, 254.3, 148, -1431, 2920, -3, 26, 130, 130, 0, 2.19, 2.2, -1599, -2924, -11, -12
113500, 254.2, 254.1, 254.2, 254, -0.0999908, 254.092, 0.198177, 253.637, 10, 1, 253.55, 132, 254.3, 148, -1434, 2914, 5, 18, 327, -327, 0, 2.15, 2.23, -1595, -2914, -10, -10
113600, 254.05, 254.15, 254.15, 254.05, 0.0999908, 254.107, 0.16515, 253.653, 10, 1, 253.55, 132, 254.3, 148, -1437, 2917, 23, -6, 209, 209, 0, 2.17, 2.22, -1595, -2914, -7, -5
113700, 254.15, 254.05, 254.15, 253.95, -0.0999908, 254.115, 0.138199, 253.667, 10, 1, 253.55, 132, 254.3, 148, -1482, 2885, -10, -5, 349, -349, 0, 2.16, 2.24, -1598, -2914, -2, 2
113800, 254, 253.95, 254, 253.9, -0.0500031, 254.11, 0.15362, 253.679, 10, 1, 253.55, 132, 254.3, 148, -1530, 2896, -6, -9, 421, -421, 0, 2.15, 2.24, -1597, -2921, -2, 0
113900, 254, 254, 254.1, 253.95, 0, 254.107, 0.158979, 253.687, 10, 1, 253.55, 132, 254.3, 148, -1464, 2893, -6, -5, 297, -297, 0, 2.15, 2.24, -1597, -2921, 0, 0
114000, 253.95, 253.95, 253.95, 253.85, 0, 254.1, 0.173203, 253.696, 10, 1, 253.55, 132, 254.3, 148, -1507, 2897, -14, -3, 353, 353, 0, 2.14, 2.25, -1608, -2919, -2, -1
114100, 253.95, 253.9, 254, 253.8, -0.0500031, 254.095, 0.189472, 253.707, 10, 1, 253.55, 132, 254.3, 148, -1630, 3037, -38, 24, 458, -458, 0, 2.14, 2.25, -1619, -2929, -4, -3
114200, 253.9, 253.9, 253.95, 253.8, 0, 254.085, 0.207606, 253.722, 10, 1, 253.8, 133, 254.3, 148, -1588, 3042, -21, 31, 257, 257, 0, 2.14, 2.25, -1619, -2929, -4, -3
114300, 253.9, 254.15, 254.15, 253.9, 0.25, 254.087, 0.209463, 253.739, 10, 1, 253.85, 136, 254.3, 148, -1365, 2913, 33, 3, 779, 779, 0, 2.18, 2.22, -1630, -2999, -6, -15
114400, 254.15, 254.2, 254.25, 254.1, 0.0500031, 254.097, 0.210891, 253.76, 10, 1, 253.85, 136, 254.3, 148, -1311, 2875, 30, -3, 433, 433, 0, 2.19, 2.2, -1653, -2957, -11, -7
114500, 254.2, 254.2, 254.35, 254.2, 0, 254.1, 0.214476, 253.783, 10, 1, 253.85, 136, 254.3, 148, -1169, 2765, 67, -26, 632, -632, 0, 2.19, 2.2, -1653, -2957, -9, -7
114600, 254.2, 254.05, 254.2, 254.05, -0.149994, 254.095, 0.214243, 253.802, 10, 1, 253.9, 162, 254.3, 148, -1376, 2853, 50, -36, 419, -419, 2276, 2.17, 2.23, -1694, -2942, 0, 0
114659, 254.05, 253.95, 254.15, 253.9, -0.100006, 254.085, 0.221586, 253.815, 10, 1, 253.9, 162, 254.3, 148, -1341, 2825, 49, -43, 613, -613, 1829, 2.13, 2.25, -1713, -2934, 0, 0
114759, 253.95, 253.8, 253.95, 253.7, -0.149994, 254.06, 0.231515, 253.825, 10, 1, 253.8, 168, 254.3, 148, -1645, 3027, -56, 22, 1044, -1044, 1449, 2.12, 2.26, -1713, -2957, 0, 0
114859, 253.8, 253.65, 253.8, 253.5, -0.150009, 254.035, 0.28827, 253.833, 10, 1, 253.65, 169, 254.3, 148, -1653, 3045, -68, 34, 873, -873, 1076, 2.1, 2.28, -1749, -2977, 0, 0
114959, 253.65, 253.65, 253.7, 253.6, 0, 254.01, 0.328025, 253.839, 10, 1, 253.65, 170, 254.3, 148, -1554, 3081, -77, 63, 478, -478, 1049, 2.1, 2.28, -1780, -2992, 0, 0
115059, 253.6, 253.7, 253.75, 253.6, 0.0999908, 253.992, 0.353943, 253.849, 10, 1, 253.65, 170, 254.3, 148, -1396, 3093, -4, 48, 622, 622, 1382, 2.11, 2.27, -1780, -2991, 0, 0
115159, 253.7, 253.7, 253.75, 253.6, 0, 253.97, 0.367968, 253.859, 10, 1, 253.65, 170, 254.3, 148, -1453, 3104, -22, 55, 353, 353, 1336, 2.11, 2.27, -1801, -3006, 0, 0
115259, 253.7, 253.7, 253.8, 253.65, 0, 253.947, 0.376133, 253.867, 10, 1, 253.65, 170, 254.3, 148, -1447, 3104, 39, 15, 430, -430, 1520, 2.11, 2.27, -1827, -3071, 0, 0
115359, 253.7, 253.85, 253.9, 253.7, 0.150009, 253.93, 0.359723, 253.875, 10, 1, 253.65, 170, 254.3, 148, -1381, 3098, 54, 10, 369, 369, 2124, 2.13, 2.24, -1827, -3068, 0, 0
115459, 253.85, 253.9, 254, 253.85, 0.0499878, 253.92, 0.351284, 253.883, 10, 1, 253.65, 170, 254.3, 148, -1161, 2856, 78, -45, 874, 874, 2374, 2.13, 2.23, -1831, -3066, 0, 0
115559, 253.95, 253.95, 253.95, 253.9, 0, 253.91, 0.33556, 253.893, 10, 1, 253.65, 170, 254.3, 148, -1161, 2835, 47, -51, 190, 190, 2511, 2.15, 2.22, -1899, -2965, 0, 0
115659, 253.95, 254, 254.1, 253.95, 0.0500031, 253.908, 0.332078, 253.902, 10, 1, 253.65, 170, 254.3, 148, -1174, 2818, 55, -57, 499, 499, 2579, 2.17, 2.21, -1899, -2964, 0, 0
115759, 254, 254, 254, 253.9, 0, 253.91, 0.334067, 253.912, 10, 1, 253.65, 170, 254.2, 165, -1249, 2825, 39, -55, 464, 464, 2696, 2.16, 2.21, -1897, -2948, 0, 0
115859, 254, 254.05, 254.05, 253.95, 0.0500031, 253.912, 0.337455, 253.923, 10, 1, 253.65, 170, 254.2, 165, -1198, 2770, 36, -65, 250, 250, 2671, 2.16, 2.21, -1903, -2930, 0, 0
115959, 254, 254, 254.05, 253.95, 0, 253.915, 0.339265, 253.932, 10, 1, 253.65, 170, 254.2, 165, -1262, 2772, -20, -16, 172, 0, 2664, 2.15, 2.21, -1903, -2929, 0, 0
120059, 254, 253.9, 254.05, 253.85, -0.100006, 253.915, 0.339265, 253.937, 10, 1, 253.65, 170, 254.2, 165, -1301, 2780, -28, -11, 283, -283, 2422, 2.14, 2.22, -1911, -2917, 0, 0
120200, 253.95, 254.15, 254.15, 253.95, 0.199997, 253.927, 0.354225, 253.946, 10, 1, 253.65, 170, 254.2, 165, -1258, 2763, -2, 12, 347, 347, 2886, 2.17, 2.19, -1910, -2904, 0, 0
120259, 254.15, 254.15, 254.15, 254.1, 0, 253.927, 0.354225, 253.955, 10, 1, 253.65, 170, 254.2, 165, -1209, 2733, 8, -18, 126, 126, 2834, 2.18, 2.19, -1910, -2907, 0, 0
120359, 254.15, 254.15, 254.15, 254.1, 0, 253.925, 0.347131, 253.962, 10, 1, 253.65, 170, 254.2, 165, -1198, 2690, 0, -16, 139, 139, 2842, 2.17, 2.18, -1927, -2889, 0, 0
120459, 254.15, 254.05, 254.15, 254, -0.0999908, 253.917, 0.329053, 253.967, 10, 1, 253.65, 170, 254.2, 165, -1267, 2706, -1, -13, 288, -288, 2538, 2.16, 2.2, -1930, -2886, 0, 0
120559, 254.05, 254, 254.05, 253.9, -0.0500031, 253.915, 0.325731, 253.972, 10, 1, 253.65, 170, 254.2, 165, -1345, 2723, -8, -11, 320, -320, 2279, 2.14, 2.22, -1930, -2885, 0, 0
120659, 254, 253.95, 254, 253.95, -0.0500031, 253.915, 0.325731, 253.974, 10, 1, 253.65, 170, 254.2, 165, -1342, 2721, -16, -8, 110, -110, 2363, 2.13, 2.22, -1927, -2887, 0, 0
120759, 253.95, 253.9, 253.95, 253.8, -0.0500031, 253.92, 0.32156, 253.976, 10, 1, 253.65, 170, 254.2, 165, -1405, 2742, -39, 1, 474, -474, 1971, 2.11, 2.23, -1943, -2889, 0, 0
120859, 253.9, 253.85, 253.9, 253.85, -0.0499878, 253.93, 0.298998, 253.978, 10, 1, 253.65, 170, 254.2, 165, -1551, 2907, -70, 43, 175, -175, 1850, 2.1, 2.23, -1943, -2888, 0, 0
120959, 253.85, 254.05, 254.05, 253.8, 0.199997, 253.95, 0.273861, 253.986, 10, 1, 253.65, 170, 254.2, 165, -1597, 2969, -66, 52, 293, 293, 2465, 2.13, 2.22, -1940, -2951, 0, 0
121059, 254, 254, 254, 253.95, 0, 253.965, 0.249198, 253.993, 10, 1, 253.65, 170, 254.2, 165, -1448, 2883, -20, 32, 268, 268, 2486, 2.14, 2.21, -1969, -2942, 0, 0
121159, 254, 253.9, 254.05, 253.85, -0.100006, 253.975, 0.220226, 253.998, 10, 1, 253.65, 170, 254.2, 165, -1403, 2848, -12, 25, 385, -385, 2115, 2.11, 2.23, -1969, -2938, 0, 0
121259, 253.9, 253.9, 253.95, 253.75, 0, 253.985, 0.18466, 254, 10, 1, 253.65, 170, 254.2, 165, -1535, 2917, -26, 35, 460, 460, 2047, 2.11, 2.23, -1975, -2936, 0, 0
121359, 253.9, 253.9, 253.95, 253.9, 0, 253.987, 0.178536, 254, 10, 1, 253.65, 170, 254.2, 165, -1558, 2962, -1, 11, 225, -225, 2170, 2.12, 2.21, -1994, -2967, 0, 0
121459, 253.9, 253.95, 254, 253.9, 0.0500031, 253.99, 0.174928, 254.001, 10, 1, 253.65, 170, 254.15, 184, -1445, 2878, 30, -18, 458, 458, 2197, 2.12, 2.22, -1994, -2966, 0, 0
121559, 253.95, 253.9, 254, 253.9, -0.0500031, 253.987, 0.178536, 254.002, 10, 1, 253.65, 170, 254.15, 184, -1454, 2819, -1, -12, 313, -313, 2300, 2.11, 2.21, -2008, -2937, 0, 0
121659, 254, 254.1, 254.15, 253.95, 0.100006, 253.992, 0.185136, 254.005, 10, 1, 253.65, 170, 254.15, 184, -1344, 2772, 11, -15, 330, 330, 2972, 2.15, 2.18, -2026, -2922, 0, 0
121759, 254.1, 254.05, 254.15, 254.05, -0.0500031, 253.995, 0.186817, 254.005, 10, 1, 253.65, 170, 254.15, 184, -1459, 2794, 15, -24, 207, -207, 2637, 2.14, 2.2, -2026, -2926, 0, 0
121859, 254.05, 254.15, 254.15, 254.05, 0.0999908, 254, 0.197485, 254.007, 10, 1, 253.65, 170, 254.15, 199, -1407, 2758, 30, -40, 143, 143, 2955, 2.16, 2.18, -2038, -2916, 0, 0
121959, 254.15, 254.35, 254.35, 254.15, 0.200012, 254.017, 0.249552, 254.011, 10, 1, 253.7, 173, 254.35, 200, -1267, 2653, 35, -45, 827, 827, 3334, 2.19, 2.15, -2066, -2882, 0, 0
122059, 254.3, 254.3, 254.45, 254.25, 0, 254.037, 0.271803, 254.016, 10, 1, 253.7, 173, 254.35, 200, -1327, 2577, 25, -48, 678, -678, 3337, 2.19, 2.15, -2066, -2881, 0, 0
122159, 254.3, 254.2, 254.35, 254.2, -0.100006, 254.04, 0.27677, 254.018, 10, 1, 253.7, 173, 254.35, 200, -1337, 2574, 1, -39, 300, -300, 2968, 2.18, 2.17, -2054, -2872, 0, 0
122259, 254.2, 254.25, 254.25, 254.2, 0.0500031, 254.045, 0.287927, 254.02, 10, 1, 253.85, 189, 254.35, 200, -1312, 2545, 29, -49, 339, 339, 3013, 2.17, 2.17, -2056, -2865, 0, 0
122359, 254.25, 254.15, 254.3, 254.15, -0.100006, 254.045, 0.287927, 254.023, 10, 1, 253.85, 189, 254.35, 200, -1300, 2523, 21, -47, 417, -417, 2844, 2.16, 2.18, -2056, -2866, 0, 0
122459, 254.2, 254.2, 254.25, 254.2, 0, 254.052, 0.295765, 254.023, 10, 1, 253.85, 189, 254.35, 200, -1327, 2533, -12, -24, 103, -103, 2856, 2.17, 2.16, -2061, -2849, 0, 0
122559, 254.2, 254.25, 254.25, 254.15, 0.0500031, 254.065, 0.306761, 254.025, 10, 1, 253.85, 189, 254.35, 200, -1352, 2532, -5, -9, 217, 217, 3075, 2.17, 2.16, -2079, -2830, 0, 0
122659, 254.25, 254.2, 254.35, 254.2, -0.0500031, 254.077, 0.307371, 254.026, 10, 1, 253.85, 189, 254.35, 200, -1314, 2501, 4, -14, 556, -556, 2979, 2.17, 2.16, -2079, -2832, 0, 0
122759, 254.2, 254.05, 254.25, 254.05, -0.149994, 254.085, 0.296819, 254.022, 10, 1, 253.85, 189, 254.35, 200, -1426, 2572, -22, 5, 379, -379, 2522, 2.14, 2.18, -2074, -2828, 0, 0
122859, 254.1, 254.1, 254.15, 254.05, 0, 254.097, 0.276545, 254.021, 10, 1, 253.85, 189, 254.35, 200, -1474, 2567, -34, 8, 267, 267, 2741, 2.16, 2.17, -2091, -2829, 0, 0
122959, 254.1, 254.1, 254.15, 254.1, 0, 254.1, 0.275685, 254.02, 10, 1, 253.85, 189, 254.35, 200, -1419, 2562, -18, 5, 96, -96, 2483, 2.15, 2.18, -2091, -2828, 0, 0
123059, 254.1, 254.2, 254.2, 254, 0.0999908, 254.11, 0.274959, 254.023, 10, 1, 253.85, 189, 254.35, 200, -1501, 2588, -29, 11, 809, 809, 2859, 2.16, 2.16, -2103, -2821, 0, 0
123159, 254.2, 254.25, 254.35, 254.15, 0.0500031, 254.128, 0.263584, 254.024, 10, 1, 253.85, 189, 254.35, 200, -1363, 2412, -9, -17, 610, 610, 3120, 2.18, 2.15, -2111, -2825, 0, 0
123259, 254.25, 254.2, 254.3, 254.15, -0.0500031, 254.143, 0.243467, 254.025, 10, 1, 253.85, 189, 254.35, 200, -1368, 2432, 11, -28, 157, -157, 3018, 2.17, 2.16, -2111, -2822, 0, 0
123359, 254.2, 254.2, 254.25, 254.1, 0, 254.158, 0.217429, 254.025, 10, 1, 253.85, 189, 254.35, 200, -1395, 2442, 15, -25, 306, 306, 2561, 2.15, 2.17, -2134, -2815, 0, 0
123459, 254.2, 254.05, 254.2, 254.05, -0.149994, 254.163, 0.202176, 254.024, 10, 1, 253.85, 189, 254.35, 200, -1449, 2491, -6, -14, 485, -485, 2059, 2.14, 2.18, -2152, -2818, 0, 0
123559, 254.05, 254, 254.05, 254, -0.0500031, 254.167, 0.179651, 254.022, 10, 1, 253.85, 189, 254.35, 200, -1577, 2651, -15, 12, 260, -260, 2060, 2.13, 2.19, -2152, -2819, 0, 0
123659, 254, 254, 254.05, 253.9, 0, 254.162, 0.192028, 254.021, 10, 1, 253.85, 189, 254.35, 200, -1578, 2696, -43, 56, 264, 264, 2062, 2.12, 2.19, -2176, -2828, 0, 0
123759, 254, 253.95, 254, 253.95, -0.0500031, 254.158, 0.208027, 254.021, 10, 1, 253.85, 189, 254.35, 200, -1542, 2729, -34, 59, 122, -122, 2011, 2.12, 2.19, -2189, -2832, 0, 0
123859, 253.95, 253.85, 253.95, 253.85, -0.0999908, 254.143, 0.247537, 254.018, 10, 1, 253.85, 219, 254.35, 200, -1518, 2725, -24, 56, 437, -437, 1699, 2.1, 2.21, -2189, -2831, 0, 0
123959, 253.85, 254, 254, 253.8, 0.149994, 254.125, 0.235582, 254.019, 10, 1, 253.85, 219, 254.35, 200, -1660, 2808, -42, 63, 461, 461, 2114, 2.12, 2.19, -2211, -2837, 0, 0
124059, 254, 254, 254.05, 253.95, 0, 254.11, 0.227153, 254.021, 10, 1, 253.85, 219, 254.35, 200, -1640, 2817, -12, 33, 204, 0, 2355, 2.12, 2.19, -2255, -2856, 0, 0
124159, 254, 253.95, 254, 253.9, -0.0500031, 254.098, 0.233396, 254.022, 10, 1, 253.85, 219, 254.35, 200, -1610, 2805, -6, 21, 141, -141, 2061, 2.11, 2.2, -2255, -2860, 0, 0
124259, 253.95, 253.75, 253.95, 253.7, -0.199997, 254.073, 0.267346, 254.015, 10, 1, 253.75, 223, 254.35, 200, -1462, 2838, 16, 21, 1503, -1503, 1178, 2.07, 2.24, -2259, -2857, 0, 0
124359, 253.75, 253.8, 253.8, 253.75, 0.0500031, 254.055, 0.289653, 254.008, 10, 1, 253.75, 223, 254.35, 200, -1160, 2959, 71, 46, 125, 125, 1331, 2.1, 2.22, -2285, -2884, 0, 0
124459, 253.8, 253.9, 254, 253.8, 0.0999908, 254.04, 0.289136, 254.003, 10, 1, 253.75, 223, 254.35, 200, -1245, 3086, 83, 55, 541, 541, 1601, 2.11, 2.19, -2285, -2884, 0, 0
124559, 253.9, 253.9, 253.9, 253.9, 0, 254.022, 0.278343, 254.001, 10, 1, 253.75, 223, 254.35, 200, -1224, 3075, 83, 51, 55, 0, 1589, 2.11, 2.19, -2369, -2910, 0, 0
124659, 253.9, 253.75, 253.9, 253.75, -0.149994, 254, 0.289827, 253.998, 10, 1, 253.75, 227, 254.35, 200, -1347, 3114, 52, 61, 317, -317, 1183, 2.08, 2.21, -2369, -2942, 0, 0
124759, 253.75, 253.85, 253.9, 253.7, 0.100006, 253.99, 0.295972, 253.998, 10, 1, 253.75, 227, 254.35, 200, -1315, 3167, 29, 65, 384, 384, 1459, 2.09, 2.21, -2369, -2953, 0, 0
124859, 253.85, 253.6, 253.85, 253.6, -0.25, 253.965, 0.336301, 253.998, 10, 1, 253.6, 229, 254.35, 200, -1321, 3126, -32, 33, 774, -774, 598, 2.05, 2.24, -2381, -2957, 0, 0
124959, 253.65, 253.65, 253.7, 253.6, 0, 253.943, 0.356754, 253.998, 10, 1, 253.6, 229, 254.3, 201, -1425, 3231, -36, 29, 472, -472, 843, 2.06, 2.23, -2389, -2988, 0, 0
125059, 253.65, 253.75, 253.75, 253.6, 0.100006, 253.92, 0.345541, 253.998, 10, 1, 253.6, 229, 254.25, 212, -1422, 3293, -39, 43, 512, 512, 1130, 2.08, 2.22, -2389, -2996, 0, 0
125159, 253.75, 253.8, 253.8, 253.7, 0.0500031, 253.898, 0.313805, 254, 10, 1, 253.6, 229, 254.25, 212, -1463, 3275, -23, 32, 153, 153, 1255, 2.08, 2.22, -2417, -3005, 0, 0
125300, 253.8, 253.85, 253.95, 253.8, 0.0500031, 253.88, 0.281778, 254.003, 10, 1, 253.6, 229, 254.25, 212, -1406, 3267, -18, 20, 375, 375, 1613, 2.1, 2.21, -2431, -3009, 0, 0
125359, 253.85, 253.85, 253.9, 253.85, 0, 253.863, 0.240571, 254.003, 10, 1, 253.6, 229, 254.25, 212, -1390, 3268, -13, 28, 119, -119, 1399, 2.08, 2.21, -2431, -3008, 0, 0
125459, 253.85, 253.9, 253.9, 253.8, 0.0499878, 253.855, 0.225608, 254.003, 10, 1, 253.6, 229, 254.25, 212, -1399, 3252, 5, 4, 166, 166, 1627, 2.09, 2.21, -2429, -3013, 0, 0
125559, 253.85, 253.95, 254, 253.85, 0.0999908, 253.853, 0.220168, 254.003, 10, 1, 253.6, 229, 254.25, 212, -1367, 3230, 11, -12, 523, 523, 1886, 2.12, 2.2, -2413, -3020, 0, 0
125659, 253.95, 253.95, 254.05, 253.95, 0, 253.85, 0.214474, 254.002, 10, 1, 253.6, 229, 254.25, 212, -1407, 3226, 11, -9, 278, -278, 1903, 2.13, 2.18, -2413, -3021, 0, 0
125759, 253.95, 253.95, 254.05, 253.95, 0, 253.85, 0.214474, 254.001, 10, 1, 253.6, 229, 254.25, 212, -1478, 3201, -14, -13, 343, -343, 1863, 2.12, 2.19, -2411, -3022, 0, 0
125859, 253.95, 253.95, 254, 253.9, 0, 253.855, 0.218858, 253.999, 10, 1, 253.6, 229, 254.25, 212, -1463, 3184, -14, -16, 330, 0, 1996, 2.12, 2.18, -2412, -3030, 0, 0
125959, 254, 254, 254.05, 254, 0, 253.855, 0.218858, 253.999, 10, 1, 253.6, 229, 254.25, 212, -1472, 3202, -14, -10, 248, -248, 1936, 2.12, 2.18, -2412, -3035, 0, 0
130100, 254, 254, 254, 253.9, 0, 253.855, 0.218858, 254.001, 10, 1, 253.6, 229, 254.25, 212, -1500, 3194, 1, -3, 422, 422, 1993, 2.11, 2.19, -2408, -3036, 0, 0
130159, 254, 253.9, 254.05, 253.9, -0.100006, 253.852, 0.215578, 253.997, 10, 1, 253.6, 229, 254.2, 214, -1545, 3199, -27, -5, 345, -345, 1849, 2.1, 2.2, -2436, -3041, 0, 0
130259, 253.9, 253.95, 253.95, 253.9, 0.0500031, 253.863, 0.214182, 253.993, 10, 1, 253.6, 229, 254.2, 214, -1536, 3171, -11, -6, 176, 176, 1865, 2.11, 2.19, -2436, -3037, 0, 0
130359, 253.9, 253.95, 253.95, 253.9, 0.0500031, 253.87, 0.215404, 253.99, 10, 1, 253.6, 229, 254.05, 215, -1511, 3156, -9, -5, 33, 33, 1818, 2.11, 2.19, -2442, -3041, 0, 0
