시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
105000, 394.05, 394.15, 394.15, 394, 0.100006, 394.383, 0.436213, 394.268, 1, 22, 394.05, 124, 394.7, 110, 0, 0, 0, 0, 531, 531, 0, 0.58, 0.89, 0, 0, 0, 0
105100, 394.15, 394.1, 394.15, 394.05, -0.0499878, 394.353, 0.427177, 394.26, 1, 22, 394.05, 124, 394.7, 110, 0, 0, 0, 0, 294, -294, 0, 0.55, 0.93, 0, 0, 0, 0
105200, 394.1, 394, 394.1, 393.95, -0.100006, 394.328, 0.44775, 394.252, 1, 22, 394, 127, 394.7, 110, 0, 0, 0, 0, 790, -790, 0, 0.55, 0.95, 0, 0, 0, 0
105300, 394.05, 393.95, 394.05, 393.95, -0.0999756, 394.298, 0.464198, 394.248, 1, 22, 393.95, 128, 394.7, 110, 0, 0, 0, 0, 346, -346, 0, 0.54, 0.96, 0, 0, 0, 0
105400, 394, 394, 394.05, 393.95, 0, 394.263, 0.442582, 394.248, 1, 22, 393.95, 128, 394.7, 110, 0, 0, 0, 0, 305, 0, 0, 0.54, 0.97, 0, 0, 0, 0
105500, 393.95, 394, 394.05, 393.95, 0.0499878, 394.228, 0.408015, 394.248, 1, 22, 393.95, 128, 394.7, 110, 0, 0, 0, 0, 262, 262, 0, 0.55, 0.95, 0, 0, 0, 0
105600, 394.05, 394.15, 394.2, 394, 0.100006, 394.203, 0.35983, 394.256, 1, 22, 393.95, 128, 394.7, 110, 0, 0, 0, 0, 456, 456, 0, 0.57, 0.89, 0, 0, 0, 0
105700, 394.15, 394.3, 394.3, 394.15, 0.149994, 394.188, 0.314446, 394.267, 1, 22, 393.95, 128, 394.7, 110, 0, 0, 0, 0, 343, 343, 0, 0.57, 0.85, 0, 0, 0, 0
105800, 394.25, 394.15, 394.3, 394.15, -0.100006, 394.173, 0.290646, 394.271, 1, 22, 393.95, 128, 394.7, 110, 0, 0, 0, 0, 348, -348, 0, 0.57, 0.87, 0, 0, 0, 0
105900, 394.2, 394.2, 394.25, 394.15, 0, 394.158, 0.24955, 394.272, 1, 22, 393.95, 128, 394.7, 110, 0, 0, 0, 0, 326, 326, 0, 0.56, 0.87, 0, 0, 0, 0
110000, 394.2, 394.25, 394.25, 394.05, 0.0499878, 394.147, 0.215578, 394.276, 1, 22, 393.95, 128, 394.7, 110, 0, 0, 0, 0, 454, 454, 0, 0.58, 0.85, 0, 0, 0, 0
110100, 394.25, 394.05, 394.3, 394.05, -0.200012, 394.132, 0.198175, 394.277, 1, 22, 393.95, 128, 394.7, 110, 0, 0, 0, 0, 451, -451, 0, 0.54, 0.93, 0, 0, 0, 0
110200, 394.05, 393.9, 394.05, 393.9, -0.149994, 394.112, 0.207062, 394.27, 1, 22, 393.9, 137, 394.7, 110, 0, 0, 0, 0, 695, -695, 0, 0.53, 0.99, 0, 0, 0, 0
110300, 393.9, 393.9, 393.95, 393.85, 0, 394.097, 0.222429, 394.263, 1, 22, 393.9, 138, 394.7, 110, 0, 0, 0, 0, 1134, -1134, 0, 0.53, 0.99, 0, 0, 0, 0
110400, 393.9, 393.95, 394.05, 393.9, 0.0500183, 394.082, 0.219712, 394.258, 1, 22, 393.9, 138, 394.7, 110, 0, 0, 0, 0, 305, 305, 0, 0.54, 0.95, 0, 0, 0, 0
110500, 393.95, 393.95, 394, 393.9, 0, 394.072, 0.224662, 394.252, 1, 22, 393.9, 138, 394.65, 111, 0, 0, 0, 0, 276, 276, 0, 0.53, 0.98, 0, 0, 0, 0
110600, 393.95, 394, 394, 393.85, 0.0499878, 394.065, 0.223826, 394.248, 1, 22, 393.9, 138, 394.6, 112, 0, 0, 0, 0, 439, 439, 0, 0.53, 0.95, 0, 0, 0, 0
110700, 393.95, 394, 394.05, 393.95, 0.0499878, 394.057, 0.221976, 394.243, 1, 22, 393.9, 138, 394.5, 114, 0, 0, 0, 0, 445, 445, 0, 0.54, 0.94, 0, 0, 0, 0
110800, 394, 394.05, 394.05, 394, 0.0499878, 394.055, 0.221129, 394.238, 1, 22, 393.9, 138, 394.5, 114, 0, 0, 0, 0, 147, 147, 0, 0.54, 0.93, 0, 0, 0, 0
110900, 394.05, 394.05, 394.15, 394, 0, 394.055, 0.221129, 394.236, 1, 22, 393.9, 138, 394.45, 115, 0, 0, 0, 0, 208, -208, 0, 0.54, 0.91, 0, 0, 0, 0
111000, 394, 393.9, 394, 393.9, -0.100006, 394.043, 0.226437, 394.23, 1, 22, 393.9, 145, 394.35, 116, 0, 0, 0, 0, 300, -300, 0, 0.51, 0.95, 0, 0, 0, 0
111100, 393.9, 393.95, 394, 393.9, 0.0500183, 394.035, 0.22825, 394.226, 1, 22, 393.9, 145, 394.3, 132, 0, 0, 0, 0, 173, 173, 0, 0.53, 0.93, 0, 0, 0, 0
111200, 393.95, 393.95, 393.95, 393.85, 0, 394.033, 0.230809, 394.22, 1, 22, 393.9, 145, 394.3, 132, 0, 0, 0, 0, 265, 265, 0, 0.52, 0.94, 0, 0, 0, 0
111300, 393.95, 394.05, 394.05, 393.95, 0.0999756, 394.037, 0.227756, 394.217, 1, 22, 393.9, 145, 394.3, 132, 0, 0, 0, 0, 411, 411, 0, 0.54, 0.89, 0, 0, 0, 0
111400, 394.05, 394.05, 394.1, 394, 0, 394.04, 0.227152, 394.214, 1, 22, 393.9, 145, 394.3, 132, 0, 0, 0, 0, 151, -151, 0, 0.54, 0.91, 0, 0, 0, 0
111500, 394, 394, 394.05, 393.95, 0, 394.04, 0.227152, 394.212, 1, 22, 393.9, 145, 394.3, 132, 0, 0, 0, 0, 239, 0, 0, 0.53, 0.91, 0, 0, 0, 0
111600, 393.95, 393.95, 393.95, 393.9, 0, 394.03, 0.224494, 394.21, 1, 22, 393.9, 145, 394.3, 132, 0, 0, 0, 0, 289, 289, 0, 0.52, 0.93, 0, 0, 0, 0
111700, 393.95, 394, 394.05, 393.9, 0.0499878, 394.015, 0.187347, 394.21, 1, 22, 393.9, 145, 394.3, 132, 0, 0, 0, 0, 242, 242, 0, 0.53, 0.91, 0, 0, 0, 0
111800, 394, 394, 394.05, 394, 0, 394.008, 0.176845, 394.211, 1, 22, 393.9, 145, 394.3, 132, 0, 0, 0, 0, 164, -164, 0, 0.54, 0.89, 0, 0, 0, 0
111900, 394.05, 394.1, 394.15, 394.05, 0.0500183, 394.003, 0.159604, 394.209, 1, 22, 393.9, 145, 394.3, 132, 0, 0, 0, 0, 250, 250, 0, 0.54, 0.88, 0, 0, 0, 0
112000, 394.1, 394.2, 394.2, 394.1, 0.100006, 394, 0.144912, 394.211, 1, 22, 393.9, 145, 394.3, 132, 0, 0, 0, 0, 271, 271, 0, 0.56, 0.84, 0, 0, 0, 0
112100, 394.15, 394.2, 394.25, 394.15, 0.0500183, 394.008, 0.168154, 394.213, 1, 22, 393.9, 145, 394.3, 132, 0, 0, 0, 0, 396, 396, 0, 0.57, 0.83, 0, 0, 0, 0
112200, 394.25, 394.1, 394.25, 394.1, -0.149994, 394.018, 0.165153, 394.213, 1, 22, 393.9, 145, 394.3, 132, 0, 0, 0, 0, 207, -207, 0, 0.56, 0.86, 0, 0, 0, 0
112300, 394.1, 394.15, 394.15, 394.05, 0.0499878, 394.03, 0.165528, 394.213, 1, 22, 393.9, 145, 394.3, 132, 0, 0, 0, 0, 235, 235, 0, 0.56, 0.87, 0, 0, 0, 0
112400, 394.15, 394.2, 394.2, 394.05, 0.0500183, 394.042, 0.176849, 394.211, 1, 22, 393.9, 145, 394.3, 132, 0, 0, 0, 0, 218, 218, 0, 0.57, 0.85, 0, 0, 0, 0
112500, 394.15, 394.35, 394.35, 394.15, 0.200012, 394.062, 0.21651, 394.21, 1, 22, 393.9, 145, 394.35, 160, 0, 0, 0, 0, 530, 530, 0, 0.6, 0.8, 0, 0, 0, 0
112600, 394.35, 394.4, 394.4, 394.3, 0.0499878, 394.082, 0.259376, 394.207, 1, 22, 393.9, 145, 394.4, 161, 0, 0, 0, 0, 598, 598, 0, 0.61, 0.77, 0, 0, 0, 0
112700, 394.4, 394.5, 394.5, 394.4, 0.100006, 394.107, 0.313489, 394.205, 1, 22, 393.9, 145, 394.5, 162, 0, 0, 0, 0, 415, 415, 0, 0.64, 0.76, 0, 0, 0, 0
112800, 394.5, 394.55, 394.6, 394.45, 0.0499878, 394.133, 0.366432, 394.206, 1, 22, 393.9, 145, 394.55, 163, 0, 0, 0, 0, 681, 681, 0, 0.64, 0.74, 0, 0, 0, 0
112900, 394.55, 394.55, 394.65, 394.5, 0, 394.158, 0.406534, 394.204, 1, 22, 393.9, 145, 394.55, 164, 0, 0, 0, 0, 444, -444, 0, 0.65, 0.73, 0, 0, 0, 0
113000, 394.6, 394.55, 394.6, 394.45, -0.0500183, 394.19, 0.422602, 394.205, 1, 22, 393.9, 145, 394.55, 165, 0, 0, 0, 0, 519, -519, 0, 0.64, 0.74, 0, 0, 0, 0
113100, 394.6, 394.6, 394.65, 394.5, 0, 394.223, 0.443249, 394.203, 1, 22, 393.9, 145, 394.6, 166, 0, 0, 0, 0, 363, 363, 0, 0.65, 0.72, 0, 0, 0, 0
113200, 394.6, 394.6, 394.65, 394.55, 0, 394.255, 0.453758, 394.205, 1, 22, 393.9, 145, 394.6, 167, 0, 0, 0, 0, 142, 142, 0, 0.66, 0.71, 0, 0, 0, 0
113300, 394.65, 394.65, 394.7, 394.65, 0, 394.285, 0.474441, 394.207, 1, 22, 393.9, 145, 394.65, 168, 0, 0, 0, 0, 1017, -1017, 0, 0.66, 0.7, 0, 0, 0, 0
113400, 394.65, 394.6, 394.65, 394.6, -0.0499878, 394.313, 0.480488, 394.205, 1, 22, 393.9, 145, 394.65, 168, 0, 0, 0, 0, 363, -363, 0, 0.65, 0.72, 0, 0, 0, 0
113500, 394.6, 394.65, 394.7, 394.6, 0.0499878, 394.345, 0.479471, 394.204, 1, 22, 393.9, 145, 394.65, 170, 0, 0, 0, 0, 195, 195, 0, 0.66, 0.71, 0, 0, 0, 0
113600, 394.65, 394.65, 394.65, 394.6, 0, 394.38, 0.460862, 394.204, 1, 22, 393.9, 145, 394.65, 171, 0, 0, 0, 0, 267, 267, 0, 0.66, 0.72, 0, 0, 0, 0
113700, 394.65, 394.7, 394.7, 394.6, 0.0500183, 394.415, 0.446201, 394.206, 1, 22, 393.9, 145, 394.7, 172, 0, 0, 0, 0, 150, 150, 0, 0.67, 0.71, 0, 0, 0, 0
113800, 394.7, 394.7, 394.75, 394.65, 0, 394.45, 0.419519, 394.21, 1, 22, 393.9, 145, 394.7, 173, 0, 0, 0, 0, 310, 310, 0, 0.67, 0.69, 0, 0, 0, 0
113900, 394.65, 394.75, 394.75, 394.65, 0.100006, 394.483, 0.406536, 394.214, 1, 22, 393.9, 145, 394.75, 174, 0, 0, 0, 0, 310, 310, 0, 0.68, 0.69, 0, 0, 0, 0
114000, 394.75, 394.9, 394.95, 394.75, 0.149994, 394.518, 0.423405, 394.222, 1, 22, 393.95, 151, 394.9, 175, 0, 0, 0, 0, 2532, 2532, 0, 0.7, 0.65, 0, 0, 0, 0
114100, 394.9, 394.85, 394.95, 394.8, -0.0499878, 394.55, 0.420713, 394.23, 1, 22, 393.95, 151, 394.9, 175, 0, 0, 0, 0, 657, -657, 0, 0.69, 0.67, 0, 0, 0, 0
114200, 394.85, 394.85, 394.9, 394.85, 0, 394.587, 0.385844, 394.239, 1, 22, 393.95, 151, 394.9, 175, 0, 0, 0, 0, 307, -307, 0, 0.69, 0.66, 0, 0, 0, 0
114300, 394.85, 394.85, 394.9, 394.8, 0, 394.622, 0.345652, 394.25, 1, 22, 393.95, 151, 394.9, 175, 0, 0, 0, 0, 300, 300, 0, 0.7, 0.63, 0, 0, 0, 0
114400, 394.85, 394.95, 395, 394.85, 0.100006, 394.66, 0.315601, 394.262, 1, 22, 393.95, 151, 394.95, 179, 0, 0, 0, 0, 942, 942, 0, 0.72, 0.6, 0, 0, 0, 0
114500, 394.95, 395.05, 395.05, 394.9, 0.0999756, 394.695, 0.325427, 394.277, 1, 22, 393.95, 151, 395.05, 180, 0, 0, 0, 0, 335, 335, 0, 0.73, 0.59, 0, 0, 0, 0
114600, 395, 394.9, 395.05, 394.85, -0.100006, 394.72, 0.307248, 394.289, 1, 22, 394, 153, 395.05, 180, 0, 0, 0, 0, 895, -895, 0, 0.69, 0.61, 0, 0, 0, 0
114700, 394.9, 395.1, 395.1, 394.9, 0.200012, 394.75, 0.331666, 394.305, 1, 22, 394, 153, 395.1, 182, 0, 0, 0, 0, 807, 807, 0, 0.74, 0.57, 0, 0, 0, 0
114800, 395.1, 395, 395.1, 395, -0.100006, 394.773, 0.335375, 394.32, 1, 22, 394.1, 157, 395.1, 182, 0, 0, 0, 0, 468, -468, 0, 0.73, 0.56, 0, 0, 0, 0
114900, 395.05, 394.95, 395.1, 394.9, -0.0999756, 394.793, 0.32753, 394.335, 1, 22, 394.1, 157, 395.1, 182, 0, 0, 0, 0, 1141, -1141, 0, 0.7, 0.59, 0, 0, 0, 0
115000, 394.9, 394.9, 395, 394.9, 0, 394.81, 0.310804, 394.348, 1, 22, 394.1, 157, 395.1, 182, 0, 0, 0, 0, 299, -299, 0, 0.7, 0.6, 0, 0, 0, 0
115100, 394.95, 394.85, 394.95, 394.8, -0.100006, 394.823, 0.295761, 394.36, 1, 22, 394.1, 157, 395.1, 182, 0, 0, 0, 0, 528, -528, 0, 0.68, 0.61, 0, 0, 0, 0
115200, 394.85, 394.75, 394.9, 394.75, -0.100006, 394.83, 0.28, 394.373, 1, 22, 394.15, 158, 395.1, 182, 0, 0, 0, 0, 393, -393, 0, 0.66, 0.63, 0, 0, 0, 0
115300, 394.75, 394.75, 394.8, 394.7, 0, 394.835, 0.270369, 394.386, 1, 22, 394.2, 159, 395.1, 182, 0, 0, 0, 0, 845, 0, 0, 0.65, 0.65, 0, 0, 0, 0
115400, 394.75, 394.7, 394.75, 394.7, -0.0499878, 394.84, 0.256123, 394.398, 1, 22, 394.35, 160, 395.1, 182, 0, 0, 0, 0, 128, -128, 0, 0.64, 0.66, 0, 0, 0, 0
115500, 394.75, 394.8, 394.8, 394.7, 0.0499878, 394.848, 0.241814, 394.411, 1, 22, 394.4, 161, 395.1, 182, 0, 0, 0, 0, 124, 124, 0, 0.66, 0.64, 0, 0, 0, 0
115600, 394.8, 394.8, 394.85, 394.7, 0, 394.855, 0.225607, 394.422, 1, 22, 394.5, 162, 395.1, 182, 0, 0, 0, 0, 291, 291, 0, 0.67, 0.63, 0, 0, 0, 0
115700, 394.85, 394.7, 394.85, 394.7, -0.149994, 394.855, 0.225607, 394.428, 1, 22, 394.55, 165, 395.1, 182, 0, 0, 0, 0, 238, -238, 0, 0.65, 0.65, 0, 0, 0, 0
115800, 394.7, 394.6, 394.75, 394.6, -0.100006, 394.85, 0.242896, 394.436, 1, 22, 394.55, 165, 395.1, 182, 0, 0, 0, 0, 646, -646, 0, 0.64, 0.7, 0, 0, 0, 0
115900, 394.6, 394.7, 394.75, 394.6, 0.100006, 394.848, 0.247937, 394.444, 1, 22, 394.55, 165, 395.1, 182, 0, 0, 0, 0, 502, 502, 0, 0.65, 0.66, 0, 0, 0, 0
120000, 394.75, 394.95, 394.95, 394.75, 0.200012, 394.85, 0.250995, 394.456, 1, 22, 394.6, 193, 395.1, 182, 0, 0, 0, 0, 792, 792, 0, 0.72, 0.61, 0, 0, 0, 0
120100, 394.95, 395.05, 395.05, 394.85, 0.0999756, 394.86, 0.265702, 394.473, 1, 22, 394.6, 193, 395.1, 182, 0, 0, 0, 0, 345, 345, 0, 0.75, 0.58, 0, 0, 0, 0
120200, 395.05, 394.9, 395.05, 394.85, -0.149994, 394.863, 0.266218, 394.489, 1, 22, 394.6, 193, 395.1, 182, 0, 0, 0, 0, 330, -330, 0, 0.71, 0.62, 0, 0, 0, 0
120300, 394.85, 394.9, 394.95, 394.8, 0.0499878, 394.865, 0.266641, 394.506, 1, 22, 394.6, 193, 395.1, 182, 0, 0, 0, 0, 379, 379, 0, 0.71, 0.61, 0, 0, 0, 0
120400, 394.9, 394.95, 395, 394.9, 0.0500183, 394.865, 0.266641, 394.522, 1, 22, 394.6, 193, 395.1, 182, 0, 0, 0, 0, 248, 248, 0, 0.72, 0.6, 0, 0, 0, 0
120500, 394.9, 395, 395, 394.9, 0.100006, 394.863, 0.260525, 394.54, 1, 22, 394.6, 193, 395.1, 182, 0, 0, 0, 0, 223, 223, 0, 0.73, 0.59, 0, 0, 0, 0
120600, 395, 395, 395, 394.9, 0, 394.867, 0.26697, 394.557, 1, 22, 394.6, 193, 395.1, 182, 0, 0, 0, 0, 245, 245, 0, 0.74, 0.59, 0, 0, 0, 0
120700, 395, 395.05, 395.1, 395, 0.0499878, 394.865, 0.25903, 394.574, 1, 22, 394.6, 193, 395.1, 182, 0, 0, 0, 0, 164, 164, 0, 0.74, 0.58, 0, 0, 0, 0
120800, 395.05, 394.95, 395.05, 394.9, -0.0999756, 394.862, 0.2547, 394.589, 1, 22, 394.6, 193, 395.1, 182, 0, 0, 0, 0, 155, -155, 0, 0.71, 0.6, 0, 0, 0, 0
120900, 394.95, 395, 395.05, 394.9, 0.0499878, 394.865, 0.25903, 394.605, 1, 22, 394.6, 193, 395.1, 182, 0, 0, 0, 0, 289, 289, 0, 0.72, 0.58, 0, 0, 0, 0
121000, 394.95, 395, 395.05, 394.95, 0.0499878, 394.87, 0.265324, 394.623, 1, 22, 394.6, 193, 395.1, 182, 0, 0, 0, 0, 117, 117, 0, 0.73, 0.57, 0, 0, 0, 0
121100, 395, 394.95, 395.05, 394.95, -0.0499878, 394.875, 0.267389, 394.64, 1, 22, 394.6, 193, 395.1, 182, 0, 0, 0, 0, 147, -147, 0, 0.73, 0.58, 0, 0, 0, 0
121200, 395, 394.95, 395, 394.95, -0.0499878, 394.885, 0.262864, 394.657, 1, 22, 394.6, 193, 395.1, 182, 0, 0, 0, 0, 96, -96, 0, 0.72, 0.59, 0, 0, 0, 0
121300, 394.95, 394.8, 395, 394.8, -0.150024, 394.888, 0.258598, 394.669, 1, 22, 394.6, 193, 395.1, 182, 0, 0, 0, 0, 318, -318, 0, 0.68, 0.63, 0, 0, 0, 0
121400, 394.8, 394.85, 394.85, 394.8, 0.0500183, 394.895, 0.244742, 394.682, 1, 22, 394.6, 193, 395.1, 182, 0, 0, 0, 0, 117, 117, 0, 0.68, 0.62, 0, 0, 0, 0
121500, 394.85, 394.85, 394.9, 394.85, 0, 394.898, 0.241812, 394.697, 1, 22, 394.6, 193, 395.1, 182, 0, 0, 0, 0, 172, -172, 0, 0.69, 0.62, 0, 0, 0, 0
121600, 394.85, 394.8, 394.9, 394.8, -0.0500183, 394.898, 0.241812, 394.711, 1, 22, 394.6, 193, 395.1, 182, 0, 0, 0, 0, 207, -207, 0, 0.68, 0.62, 0, 0, 0, 0
121700, 394.8, 394.85, 394.85, 394.8, 0.0500183, 394.905, 0.225607, 394.725, 1, 22, 394.6, 193, 395.05, 202, 0, 0, 0, 0, 281, 281, 0, 0.68, 0.62, 0, 0, 0, 0
121800, 394.8, 394.75, 394.85, 394.75, -0.0499878, 394.913, 0.192027, 394.737, 1, 22, 394.6, 193, 395.05, 202, 0, 0, 0, 0, 269, -269, 0, 0.67, 0.63, 0, 0, 0, 0
121900, 394.75, 394.75, 394.8, 394.75, 0, 394.915, 0.181935, 394.748, 1, 22, 394.6, 193, 395.05, 202, 0, 0, 0, 0, 236, -236, 0, 0.67, 0.63, 0, 0, 0, 0
122000, 394.75, 394.65, 394.75, 394.65, -0.100006, 394.9, 0.214478, 394.756, 1, 22, 394.6, 193, 395.05, 202, 0, 0, 0, 0, 156, -156, 0, 0.64, 0.66, 0, 0, 0, 0
122100, 394.65, 394.65, 394.7, 394.6, 0, 394.88, 0.228915, 394.763, 1, 22, 394.6, 193, 395.05, 202, 0, 0, 0, 0, 196, -196, 0, 0.64, 0.67, 0, 0, 0, 0
122200, 394.65, 394.7, 394.75, 394.65, 0.0500183, 394.87, 0.241664, 394.773, 1, 22, 394.6, 193, 395.05, 202, 0, 0, 0, 0, 112, 112, 0, 0.65, 0.66, 0, 0, 0, 0
122300, 394.7, 394.7, 394.7, 394.65, 0, 394.86, 0.252192, 394.783, 1, 22, 394.6, 193, 395.05, 202, 0, 0, 0, 0, 75, 75, 0, 0.65, 0.66, 0, 0, 0, 0
122400, 394.7, 394.55, 394.7, 394.55, -0.150024, 394.84, 0.282138, 394.788, 1, 22, 394.55, 219, 395.05, 202, 0, 0, 0, 0, 522, -522, 0, 0.62, 0.68, 0, 0, 0, 0
122500, 394.6, 394.55, 394.6, 394.55, -0.0500183, 394.818, 0.298795, 394.792, 1, 22, 394.55, 220, 395.05, 202, 0, 0, 0, 0, 108, -108, 0, 0.62, 0.68, 0, 0, 0, 0
122600, 394.55, 394.55, 394.6, 394.55, 0, 394.795, 0.308066, 394.794, 1, 22, 394.55, 221, 395.05, 202, 0, 0, 0, 0, 575, -575, 0, 0.61, 0.69, 0, 0, 0, 0
122700, 394.55, 394.55, 394.6, 394.55, 0, 394.77, 0.302336, 394.795, 1, 22, 394.55, 222, 395.05, 202, 0, 0, 0, 0, 76, -76, 0, 0.61, 0.68, 0, 0, 0, 0
122800, 394.6, 394.55, 394.6, 394.55, -0.0500183, 394.75, 0.304971, 394.795, 1, 22, 394.55, 223, 395.05, 202, 0, 0, 0, 0, 135, -135, 0, 0.61, 0.69, 0, 0, 0, 0
122900, 394.55, 394.6, 394.6, 394.55, 0.0500183, 394.73, 0.288802, 394.796, 1, 22, 394.55, 223, 395.05, 202, 0, 0, 0, 0, 212, 212, 0, 0.63, 0.67, 0, 0, 0, 0
123000, 394.55, 394.5, 394.6, 394.5, -0.0499878, 394.705, 0.27732, 394.795, 1, 22, 394.5, 225, 395.05, 202, 0, 0, 0, 0, 438, -438, 0, 0.6, 0.7, 0, 0, 0, 0
123100, 394.5, 394.6, 394.6, 394.5, 0.100006, 394.688, 0.25667, 394.795, 1, 22, 394.5, 225, 395.05, 202, 0, 0, 0, 0, 484, 484, 0, 0.63, 0.67, 0, 0, 0, 0
123200, 394.65, 394.7, 394.75, 394.6, 0.0500183, 394.675, 0.226943, 394.797, 1, 22, 394.5, 225, 395.05, 202, 0, 0, 0, 0, 288, 288, 0, 0.66, 0.63, 0, 0, 0, 0
123300, 394.75, 394.8, 394.8, 394.75, 0.0499878, 394.675, 0.226943, 394.799, 1, 22, 394.5, 225, 395.05, 202, 0, 0, 0, 0, 304, 304, 0, 0.67, 0.61, 0, 0, 0, 0
123400, 394.8, 394.7, 394.8, 394.7, -0.0999756, 394.668, 0.212786, 394.801, 1, 22, 394.5, 225, 395.05, 202, 0, 0, 0, 0, 310, -310, 0, 0.66, 0.64, 0, 0, 0, 0
123500, 394.7, 394.75, 394.85, 394.7, 0.0499878, 394.663, 0.199693, 394.802, 1, 22, 394.5, 225, 395.05, 202, 0, 0, 0, 0, 156, 156, 0, 0.68, 0.61, 0, 0, 0, 0
123600, 394.75, 394.75, 394.8, 394.7, 0, 394.66, 0.193915, 394.804, 1, 22, 394.5, 225, 395.05, 202, 0, 0, 0, 0, 148, 0, 0, 0.66, 0.63, 0, 0, 0, 0
123700, 394.7, 394.65, 394.7, 394.55, -0.0500183, 394.65, 0.173212, 394.803, 1, 22, 394.5, 225, 395, 205, 0, 0, 0, 0, 262, -262, 0, 0.62, 0.66, 0, 0, 0, 0
123800, 394.65, 394.7, 394.75, 394.6, 0.0500183, 394.647, 0.168753, 394.803, 1, 22, 394.5, 225, 395, 205, 0, 0, 0, 0, 358, 358, 0, 0.64, 0.64, 0, 0, 0, 0
123900, 394.75, 394.85, 394.85, 394.75, 0.100006, 394.652, 0.185683, 394.805, 1, 22, 394.5, 225, 395, 205, 0, 0, 0, 0, 156, 156, 0, 0.67, 0.6, 0, 0, 0, 0
124000, 394.8, 395, 395, 394.8, 0.200012, 394.67, 0.23959, 394.807, 1, 22, 394.5, 225, 395, 235, 0, 0, 0, 0, 634, 634, 0, 0.73, 0.52, 0, 0, 0, 0
124100, 395.05, 394.85, 395.05, 394.8, -0.199982, 394.68, 0.251801, 394.807, 1, 22, 394.5, 225, 395, 235, 0, 0, 0, 0, 558, -558, 0, 0.69, 0.57, 0, 0, 0, 0
124200, 394.85, 394.9, 394.9, 394.8, 0.0499878, 394.69, 0.269449, 394.807, 1, 22, 394.5, 225, 395, 235, 0, 0, 0, 0, 67, 67, 0, 0.7, 0.56, 0, 0, 0, 0
124300, 394.9, 394.9, 394.95, 394.85, 0, 394.7, 0.284609, 394.808, 1, 22, 394.5, 225, 395, 235, 0, 0, 0, 0, 142, -142, 0, 0.7, 0.56, 0, 0, 0, 0
124400, 394.9, 394.9, 394.9, 394.85, 0, 394.717, 0.288577, 394.807, 1, 22, 394.5, 225, 395, 235, 0, 0, 0, 0, 219, 219, 0, 0.71, 0.57, 0, 0, 0, 0
124500, 394.9, 394.85, 394.9, 394.85, -0.0499878, 394.732, 0.28333, 394.804, 1, 22, 394.5, 225, 395, 235, 0, 0, 0, 0, 125, -125, 0, 0.69, 0.57, 0, 0, 0, 0
124600, 394.85, 394.7, 394.85, 394.7, -0.149994, 394.74, 0.271293, 394.801, 1, 22, 394.5, 225, 395, 235, 0, 0, 0, 0, 279, -279, 0, 0.66, 0.61, 0, 0, 0, 0
124700, 394.7, 394.65, 394.75, 394.65, -0.0500183, 394.745, 0.260575, 394.793, 1, 22, 394.5, 225, 395, 235, 0, 0, 0, 0, 173, -173, 0, 0.62, 0.63, 0, 0, 0, 0
124800, 394.6, 394.65, 394.65, 394.6, 0.0499878, 394.75, 0.248995, 394.787, 1, 22, 394.5, 225, 395, 235, 0, 0, 0, 0, 171, 171, 0, 0.62, 0.64, 0, 0, 0, 0
124900, 394.65, 394.65, 394.65, 394.6, 0, 394.753, 0.243873, 394.783, 1, 22, 394.5, 225, 395, 235, 0, 0, 0, 0, 274, 274, 0, 0.63, 0.62, 0, 0, 0, 0
125000, 394.7, 394.75, 394.75, 394.7, 0.0499878, 394.765, 0.214707, 394.78, 1, 22, 394.5, 225, 395, 235, 0, 0, 0, 0, 150, 150, 0, 0.66, 0.6, 0, 0, 0, 0
125100, 394.7, 394.65, 394.75, 394.65, -0.0500183, 394.768, 0.208025, 394.777, 1, 22, 394.5, 225, 395, 235, 0, 0, 0, 0, 157, -157, 0, 0.64, 0.62, 0, 0, 0, 0
125200, 394.65, 394.7, 394.75, 394.65, 0.0500183, 394.768, 0.208025, 394.776, 1, 22, 394.5, 225, 395, 235, 0, 0, 0, 0, 109, 109, 0, 0.65, 0.61, 0, 0, 0, 0
125300, 394.7, 394.75, 394.75, 394.7, 0.0499878, 394.765, 0.207605, 394.776, 1, 22, 394.5, 225, 395, 235, 0, 0, 0, 0, 59, 59, 0, 0.65, 0.61, 0, 0, 0, 0
125400, 394.75, 394.8, 394.8, 394.75, 0.0499878, 394.77, 0.205912, 394.777, 1, 22, 394.5, 225, 395, 235, 0, 0, 0, 0, 251, 251, 0, 0.67, 0.59, 0, 0, 0, 0
125500, 394.8, 394.6, 394.8, 394.6, -0.199982, 394.762, 0.218802, 394.774, 1, 22, 394.5, 225, 395, 235, 0, 0, 0, 0, 249, -249, 0, 0.61, 0.64, 0, 0, 0, 0
125600, 394.6, 394.65, 394.65, 394.6, 0.0499878, 394.758, 0.22422, 394.772, 1, 22, 394.5, 225, 395, 235, 0, 0, 0, 0, 482, 482, 0, 0.63, 0.62, 0, 0, 0, 0
