시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110500, 434.3, 434.3, 434.35, 434.25, 0, 434.388, 0.218803, 434.313, 5, 2, 434.2, 110, 434.6, 116, -365, -778, -23, 11, 161, -161, 667, 2.81, 0, -2664, -880, 0, 0
110600, 434.3, 434.3, 434.3, 434.25, 0, 434.382, 0.221981, 434.313, 5, 2, 434.2, 110, 434.6, 116, -385, -777, -36, 12, 133, 133, 689, 2.79, 0, -2664, -880, 0, 0
110700, 434.3, 434.35, 434.4, 434.3, 0.0500183, 434.382, 0.221981, 434.315, 5, 2, 434.2, 110, 434.6, 116, -368, -794, -40, 9, 175, 175, 875, 2.83, 0, -2704, -899, 0, 0
110800, 434.4, 434.3, 434.4, 434.3, -0.100006, 434.38, 0.224501, 434.316, 5, 2, 434.2, 110, 434.6, 116, -412, -780, -15, 5, 137, -137, 638, 2.82, 0, -2709, -910, 0, 0
110900, 434.35, 434.4, 434.4, 434.3, 0.0499878, 434.385, 0.221586, 434.314, 5, 2, 434.2, 110, 434.6, 116, -435, -756, -1, 4, 83, 83, 963, 2.83, 0, -2709, -910, 0, 0
111000, 434.4, 434.5, 434.5, 434.4, 0.100006, 434.4, 0.209766, 434.313, 5, 2, 434.2, 110, 434.6, 116, -302, -772, 12, 1, 371, 371, 1207, 2.86, 0, -2696, -921, 0, 0
111100, 434.55, 434.55, 434.6, 434.45, 0, 434.413, 0.214186, 434.314, 5, 2, 434.2, 110, 434.6, 116, -236, -795, 29, -3, 366, 366, 1349, 2.88, 0, -2678, -917, 0, 0
111200, 434.55, 434.45, 434.55, 434.45, -0.0999756, 434.417, 0.212782, 434.311, 5, 2, 434.2, 110, 434.6, 116, -324, -770, 8, 4, 242, -242, 1172, 2.86, 0, -2678, -917, 0, 0
111300, 434.45, 434.5, 434.55, 434.4, 0.0499878, 434.415, 0.20761, 434.311, 5, 2, 434.2, 110, 434.6, 116, -327, -779, 17, 0, 189, 189, 1188, 2.87, 0, -2683, -902, 0, 0
111400, 434.5, 434.45, 434.5, 434.45, -0.0499878, 434.407, 0.190464, 434.313, 5, 2, 434.2, 110, 434.6, 116, -294, -770, 28, -2, 92, -92, 1167, 2.87, 0, -2723, -864, 0, 0
111500, 434.45, 434.4, 434.55, 434.4, -0.0500183, 434.4, 0.178891, 434.316, 5, 2, 434.2, 110, 434.6, 116, -294, -775, 1, 0, 189, -189, 970, 2.85, 0, -2723, -894, 0, 0
111600, 434.4, 434.45, 434.6, 434.4, 0.0500183, 434.392, 0.15581, 434.319, 5, 2, 434.2, 110, 434.6, 116, -325, -765, -17, 6, 268, 268, 1201, 2.87, 0, -2749, -922, 0, 0
111700, 434.45, 434.5, 434.6, 434.4, 0.0499878, 434.4, 0.161251, 434.322, 5, 2, 434.2, 110, 434.6, 116, -237, -800, -10, 1, 241, 241, 1224, 2.86, 0, -2729, -911, 0, 0
111800, 434.5, 434.55, 434.6, 434.5, 0.0499878, 434.41, 0.172051, 434.328, 5, 2, 434.2, 110, 434.6, 116, -266, -750, 12, 5, 183, 183, 1502, 2.89, 0, -2729, -919, 0, 0
111900, 434.55, 434.7, 434.75, 434.55, 0.150024, 434.427, 0.210899, 434.335, 5, 2, 434.2, 110, 434.7, 139, -165, -728, 25, 8, 615, 615, 1988, 2.94, 0, -2719, -913, 0, 0
112000, 434.75, 434.7, 434.75, 434.65, -0.0499878, 434.447, 0.233408, 434.342, 5, 2, 434.3, 128, 434.7, 140, -167, -713, 25, 12, 329, -329, 2027, 2.94, 0, -2606, -877, 0, 0
112100, 434.7, 434.9, 434.95, 434.7, 0.199982, 434.467, 0.305415, 434.351, 5, 2, 434.3, 128, 434.9, 141, -198, -700, 25, 13, 718, 718, 2271, 2.99, 0, -2606, -863, 0, 0
112200, 434.95, 434.8, 434.95, 434.8, -0.150024, 434.487, 0.335971, 434.356, 5, 2, 434.3, 128, 434.9, 141, -218, -805, 27, 10, 642, -642, 2056, 2.97, 0, -2593, -861, 0, 0
112300, 434.8, 434.65, 434.8, 434.65, -0.149994, 434.505, 0.331513, 434.361, 5, 2, 434.3, 128, 434.9, 141, -297, -803, -6, -10, 303, -303, 1686, 2.92, 0, -2597, -805, 0, 0
112400, 434.65, 434.55, 434.65, 434.5, -0.100006, 434.515, 0.324193, 434.365, 5, 2, 434.3, 128, 434.9, 141, -411, -739, -49, -2, 527, -527, 1181, 2.87, 0, -2597, -820, 0, 0
112500, 434.6, 434.6, 434.6, 434.5, 0, 434.53, 0.310484, 434.369, 5, 2, 434.3, 128, 434.9, 141, -363, -720, -39, -1, 246, 246, 1453, 2.89, 0, -2584, -911, 0, 0
112600, 434.6, 434.6, 434.7, 434.55, 0, 434.545, 0.293086, 434.375, 5, 2, 434.3, 128, 434.9, 141, -339, -720, 4, -11, 168, -168, 1348, 2.89, 0, -2583, -920, 0, 0
112700, 434.6, 434.6, 434.65, 434.6, 0, 434.558, 0.279777, 434.382, 5, 2, 434.3, 128, 434.9, 141, -344, -721, -25, 16, 99, -99, 1502, 2.89, 0, -2583, -938, 0, 0
112800, 434.55, 434.55, 434.55, 434.55, 0, 434.57, 0.253769, 434.388, 5, 2, 434.3, 128, 434.9, 141, -354, -720, -11, 16, 77, 0, 1354, 2.88, 0, -2593, -934, 0, 0
112900, 434.55, 434.5, 434.6, 434.45, -0.0499878, 434.575, 0.243923, 434.396, 5, 2, 434.3, 128, 434.9, 141, -440, -722, -5, 3, 432, -432, 1083, 2.86, 0, -2593, -955, 0, 0
113000, 434.55, 434.5, 434.55, 434.45, -0.0499878, 434.575, 0.243923, 434.406, 5, 2, 434.3, 128, 434.9, 141, -421, -721, -1, -8, 111, -111, 1028, 2.86, 0, -2593, -953, 0, 0
113100, 434.5, 434.5, 434.5, 434.4, 0, 434.573, 0.245913, 434.418, 5, 2, 434.3, 128, 434.9, 141, -504, -706, -33, 2, 442, 442, 1098, 2.86, 0, -2634, -996, 0, 0
113200, 434.5, 434.6, 434.6, 434.5, 0.100006, 434.58, 0.239581, 434.43, 5, 2, 434.3, 128, 434.9, 141, -480, -686, -27, 7, 222, 222, 1332, 2.87, 0, -2607, -1015, 0, 0
113300, 434.6, 434.55, 434.6, 434.5, -0.0500183, 434.583, 0.237222, 434.44, 5, 2, 434.3, 128, 434.9, 141, -440, -688, -17, 6, 53, -53, 1169, 2.86, 0, -2607, -1015, 0, 0
113400, 434.5, 434.55, 434.55, 434.5, 0.0499878, 434.587, 0.229946, 434.45, 5, 2, 434.3, 128, 434.9, 141, -472, -688, -6, 6, 175, 175, 1259, 2.86, 0, -2643, -1014, 0, 0
113500, 434.55, 434.5, 434.55, 434.5, -0.0499878, 434.593, 0.217427, 434.456, 5, 2, 434.3, 128, 434.9, 141, -484, -669, -12, 10, 102, -102, 1207, 2.87, 0, -2698, -1021, 0, 0
113600, 434.55, 434.5, 434.55, 434.5, -0.0499878, 434.595, 0.211897, 434.461, 5, 2, 434.3, 128, 434.9, 141, -474, -671, 6, 7, 86, -86, 1131, 2.86, 0, -2698, -1021, 0, 0
113700, 434.5, 434.45, 434.5, 434.45, -0.0499878, 434.592, 0.217427, 434.465, 5, 2, 434.3, 128, 434.9, 141, -485, -672, -1, 2, 110, -110, 1003, 2.85, 0, -2690, -1037, 0, 0
113800, 434.45, 434.45, 434.5, 434.4, 0, 434.587, 0.225552, 434.467, 5, 2, 434.4, 135, 434.9, 141, -522, -654, -16, 6, 238, 238, 844, 2.82, 0, -2749, -1058, 0, 0
113900, 434.4, 434.4, 434.45, 434.4, 0, 434.573, 0.233395, 434.467, 5, 2, 434.4, 159, 434.9, 141, -575, -644, -20, 8, 75, -75, 807, 2.83, 0, -2749, -1058, 0, 0
114000, 434.4, 434.4, 434.45, 434.35, 0, 434.558, 0.237219, 434.467, 5, 2, 434.4, 160, 434.9, 141, -543, -636, -11, 6, 271, -271, 849, 2.83, 0, -2798, -1040, 0, 0
114100, 434.45, 434.5, 434.5, 434.4, 0.0499878, 434.538, 0.178532, 434.469, 5, 2, 434.4, 160, 434.9, 141, -491, -675, -3, 0, 130, 130, 1184, 2.84, 0, -2801, -1096, 0, 0
114200, 434.5, 434.3, 434.5, 434.3, -0.200012, 434.513, 0.163938, 434.466, 5, 2, 434.3, 162, 434.9, 141, -502, -676, -3, 0, 384, -384, 650, 2.8, 0, -2801, -1096, 0, 0
114300, 434.35, 434.2, 434.35, 434.2, -0.149994, 434.49, 0.201493, 434.463, 5, 2, 434.2, 163, 434.9, 141, -611, -611, -17, 8, 263, -263, 541, 2.77, 0, -2800, -1185, 0, 0
114400, 434.25, 434.25, 434.3, 434.2, 0, 434.475, 0.224722, 434.462, 5, 2, 434.2, 163, 434.9, 141, -612, -611, -7, 6, 308, 0, 714, 2.78, 0, -2845, -1224, 0, 0
114500, 434.3, 434.25, 434.35, 434.2, -0.0499878, 434.457, 0.237222, 434.458, 5, 2, 434.2, 163, 434.9, 141, -622, -589, -15, 9, 188, -188, 540, 2.76, 0, -2845, -1224, 0, 0
114600, 434.2, 434.3, 434.3, 434.15, 0.0999756, 434.442, 0.237223, 434.457, 5, 2, 434.2, 163, 434.9, 141, -695, -544, -40, 26, 398, 398, 625, 2.79, 0, -2846, -1244, 0, 0
114700, 434.3, 434.35, 434.35, 434.3, 0.0500183, 434.43, 0.228908, 434.457, 5, 2, 434.2, 163, 434.9, 141, -676, -539, -34, 27, 163, 163, 683, 2.81, 0, -2845, -1254, 0, 0
114800, 434.35, 434.45, 434.45, 434.35, 0.100006, 434.425, 0.222485, 434.458, 5, 2, 434.2, 163, 434.9, 141, -706, -540, -19, 14, 174, 174, 934, 2.83, 0, -2845, -1254, 0, 0
114900, 434.45, 434.4, 434.5, 434.4, -0.0500183, 434.42, 0.219999, 434.46, 5, 2, 434.2, 163, 434.9, 141, -708, -538, -19, 14, 183, -183, 948, 2.82, 0, -2760, -1262, 0, 0
115000, 434.35, 434.3, 434.35, 434.3, -0.0500183, 434.41, 0.222711, 434.462, 5, 2, 434.2, 163, 434.9, 141, -716, -539, -18, 10, 53, -53, 690, 2.81, 0, -2780, -1213, 0, 0
115100, 434.35, 434.4, 434.4, 434.35, 0.0499878, 434.405, 0.218861, 434.463, 5, 2, 434.2, 163, 434.8, 142, -693, -541, 0, 0, 150, 150, 789, 2.82, 0, -2780, -1213, 0, 0
115200, 434.35, 434.35, 434.35, 434.3, 0, 434.393, 0.200685, 434.463, 5, 2, 434.2, 163, 434.65, 143, -717, -541, -8, 0, 89, 89, 665, 2.81, 0, -2784, -1216, 0, 0
115300, 434.35, 434.4, 434.4, 434.35, 0.0499878, 434.385, 0.18735, 434.461, 5, 2, 434.2, 163, 434.6, 152, -731, -532, -5, 1, 37, 37, 798, 2.81, 0, -2808, -1221, 0, 0
115400, 434.4, 434.45, 434.5, 434.4, 0.0500183, 434.38, 0.17436, 434.458, 5, 2, 434.2, 163, 434.6, 152, -712, -532, 0, 1, 161, 161, 973, 2.85, 0, -2808, -1221, 0, 0
115500, 434.45, 434.5, 434.55, 434.45, 0.0499878, 434.38, 0.17436, 434.457, 5, 2, 434.2, 163, 434.6, 152, -760, -423, -8, 23, 251, 251, 1153, 2.86, 0, -2837, -1222, 0, 0
115600, 434.5, 434.5, 434.6, 434.5, 0, 434.38, 0.17436, 434.456, 5, 2, 434.2, 163, 434.6, 152, -811, -324, -23, 43, 297, -297, 1090, 2.85, 0, -2841, -1225, 0, 0
115700, 434.5, 434.45, 434.5, 434.45, -0.0499878, 434.38, 0.17436, 434.457, 5, 2, 434.2, 163, 434.6, 152, -856, -286, -27, 51, 99, -99, 1135, 2.84, 0, -2841, -1225, 0, 0
115800, 434.45, 434.5, 434.55, 434.45, 0.0499878, 434.383, 0.179655, 434.46, 5, 2, 434.2, 163, 434.6, 152, -861, -267, -26, 53, 209, 209, 1288, 2.85, 0, -2878, -1231, 0, 0
115900, 434.5, 434.5, 434.55, 434.45, 0, 434.388, 0.186751, 434.463, 5, 2, 434.2, 163, 434.6, 152, -900, -249, -37, 56, 137, 0, 1246, 2.86, 0, -2897, -1227, 0, 0
120000, 434.5, 434.5, 434.55, 434.45, 0, 434.392, 0.19307, 434.466, 5, 2, 434.2, 163, 434.6, 152, -892, -249, -26, 34, 115, 0, 1243, 2.85, 0, -2897, -1227, 0, 0
120100, 434.55, 434.5, 434.6, 434.5, -0.0499878, 434.392, 0.19307, 434.466, 5, 2, 434.2, 163, 434.6, 152, -867, -255, -11, 13, 236, -236, 1329, 2.87, 0, -2923, -1238, 0, 0
120200, 434.5, 434.45, 434.5, 434.45, -0.0499878, 434.4, 0.189739, 434.467, 5, 2, 434.2, 163, 434.55, 154, -876, -216, -4, 14, 105, -105, 1058, 2.84, 0, -2937, -1233, 0, 0
120300, 434.4, 434.4, 434.4, 434.35, 0, 434.41, 0.166137, 434.468, 5, 2, 434.2, 163, 434.55, 154, -881, -234, -4, 6, 130, 130, 1095, 2.83, 0, -2937, -1233, 0, 0
120400, 434.45, 434.55, 434.55, 434.45, 0.0999756, 434.425, 0.15969, 434.472, 5, 2, 434.2, 163, 434.55, 184, -851, -240, 9, 1, 59, 59, 1329, 2.86, 0, -2927, -1240, 0, 0
120500, 434.5, 434.5, 434.5, 434.5, 0, 434.437, 0.140982, 434.475, 5, 2, 434.2, 163, 434.55, 184, -841, -252, 10, 0, 107, 0, 1191, 2.85, 0, -2940, -1249, 0, 0
120600, 434.5, 434.5, 434.5, 434.4, 0, 434.447, 0.128356, 434.478, 5, 2, 434.2, 163, 434.55, 184, -830, -254, 7, 0, 138, 138, 1347, 2.86, 0, -2940, -1249, 0, 0
120700, 434.5, 434.55, 434.55, 434.5, 0.0499878, 434.458, 0.127574, 434.482, 5, 2, 434.2, 163, 434.55, 187, -811, -254, 13, -7, 12, 12, 1350, 2.86, 0, -2943, -1259, 0, 0
120800, 434.55, 434.65, 434.65, 434.55, 0.100006, 434.468, 0.15256, 434.488, 5, 2, 434.2, 163, 434.65, 188, -759, -256, 24, -4, 208, 208, 1613, 2.88, 0, -2921, -1254, 0, 0
120900, 434.65, 434.65, 434.65, 434.6, 0, 434.48, 0.168521, 434.492, 5, 2, 434.2, 163, 434.65, 189, -659, -317, 38, -15, 172, 172, 1645, 2.88, 0, -2921, -1254, 0, 0
121000, 434.7, 434.65, 434.7, 434.65, -0.0500183, 434.497, 0.162705, 434.494, 5, 2, 434.2, 163, 434.65, 190, -559, -352, 56, -20, 398, -398, 1761, 2.89, 0, -2938, -1278, 0, 0
121100, 434.65, 434.7, 434.7, 434.65, 0.0500183, 434.513, 0.178532, 434.497, 5, 2, 434.2, 163, 434.7, 191, -540, -377, 58, -24, 121, 121, 1782, 2.89, 0, -2935, -1244, 0, 0
121200, 434.7, 434.65, 434.7, 434.65, -0.0500183, 434.528, 0.17168, 434.5, 5, 2, 434.2, 163, 434.7, 191, -610, -325, 40, -14, 181, -181, 1667, 2.89, 0, -2935, -1244, 0, 0
121300, 434.65, 434.8, 434.85, 434.65, 0.149994, 434.548, 0.198677, 434.505, 5, 2, 434.25, 165, 434.8, 193, -549, -328, 42, -14, 652, 652, 2146, 2.93, 0, -2939, -1250, 0, 0
121400, 434.8, 434.8, 434.8, 434.75, 0, 434.565, 0.221578, 434.511, 5, 2, 434.25, 165, 434.8, 194, -418, -375, 48, -11, 204, 204, 2070, 2.94, 0, -2912, -1206, 0, 0
121500, 434.8, 434.85, 434.85, 434.75, 0.0500183, 434.582, 0.251541, 434.518, 5, 2, 434.3, 170, 434.85, 195, -417, -397, 28, -9, 208, 208, 2187, 2.95, 0, -2912, -1206, 0, 0
121600, 434.85, 434.8, 434.9, 434.75, -0.0500183, 434.598, 0.265466, 434.524, 5, 2, 434.3, 170, 434.85, 195, -333, -414, 41, -7, 339, -339, 2173, 2.93, 0, -2881, -1202, 0, 0
121700, 434.75, 434.8, 434.8, 434.75, 0.0499878, 434.615, 0.270365, 434.529, 5, 2, 434.3, 170, 434.85, 195, -351, -412, 51, -17, 160, 160, 2215, 2.92, 0, -2865, -1165, 0, 0
121800, 434.8, 434.8, 434.8, 434.75, 0, 434.63, 0.2764, 434.533, 5, 2, 434.3, 170, 434.85, 195, -316, -417, 46, -17, 167, 167, 2218, 2.94, 0, -2865, -1165, 0, 0
121900, 434.8, 434.75, 434.85, 434.7, -0.0499878, 434.642, 0.274358, 434.534, 5, 2, 434.3, 170, 434.85, 195, -272, -468, 29, -18, 290, -290, 1725, 2.92, 0, -2881, -1146, 0, 0
122000, 434.75, 434.7, 434.75, 434.7, -0.0499878, 434.652, 0.267344, 434.534, 5, 2, 434.35, 172, 434.85, 195, -254, -489, 32, -18, 233, -233, 1725, 2.92, 0, -2886, -1154, 0, 0
122100, 434.75, 434.85, 434.9, 434.75, 0.100006, 434.67, 0.270922, 434.533, 5, 2, 434.35, 172, 434.85, 201, -177, -491, 31, -15, 382, 382, 2240, 2.95, 0, -2886, -1154, 0, 0
122200, 434.85, 434.85, 434.9, 434.8, 0, 434.69, 0.261918, 434.534, 5, 2, 434.4, 183, 434.85, 202, -143, -558, 41, -29, 99, 99, 2298, 2.96, 0, -2898, -1153, 0, 0
122300, 434.85, 434.95, 435, 434.85, 0.100006, 434.717, 0.249554, 434.539, 5, 2, 434.4, 183, 434.95, 203, 15, -612, 66, -39, 667, 667, 2592, 2.98, 0, -3006, -1033, 0, 0
122400, 435, 434.95, 435.05, 434.9, -0.0499878, 434.737, 0.256667, 434.546, 5, 2, 434.4, 183, 434.95, 204, 66, -627, 67, -31, 456, -456, 2539, 2.99, 0, -3006, -1033, 0, 0
122500, 435, 434.9, 435, 434.85, -0.100006, 434.757, 0.241408, 434.551, 5, 2, 434.4, 183, 434.95, 204, -12, -595, 48, -21, 175, -175, 2407, 2.98, 0, -3003, -1028, 0, 0
122600, 434.9, 434.9, 434.95, 434.85, 0, 434.777, 0.217894, 434.556, 5, 2, 434.4, 183, 434.95, 204, -39, -579, 27, -17, 209, -209, 2223, 2.97, 0, -2998, -1041, 0, 0
122700, 434.9, 434.9, 434.95, 434.9, 0, 434.795, 0.197235, 434.561, 5, 2, 434.4, 183, 434.95, 204, 20, -619, 32, -12, 59, -59, 2576, 2.97, 0, -2998, -1041, 0, 0
122800, 434.95, 435, 435, 434.9, 0.0499878, 434.813, 0.204637, 434.568, 5, 2, 434.4, 183, 435, 208, 55, -622, 8, -2, 183, 183, 2754, 2.99, 0, -3002, -1055, 0, 0
122900, 434.95, 434.85, 435.05, 434.85, -0.100006, 434.822, 0.190987, 434.574, 5, 2, 434.4, 183, 435, 208, 46, -595, -4, 6, 459, -459, 2289, 2.97, 0, -3019, -1086, 0, 0
123000, 434.85, 434.9, 434.9, 434.85, 0.0499878, 434.835, 0.176354, 434.581, 5, 2, 434.4, 183, 435, 208, 80, -615, 18, -4, 30, 30, 2396, 2.95, 0, -3019, -1086, 0, 0
123100, 434.9, 434.8, 434.9, 434.75, -0.100006, 434.84, 0.166137, 434.586, 5, 2, 434.4, 183, 435, 208, -86, -559, -9, 4, 523, -523, 2300, 2.94, 0, -3030, -1080, 0, 0
123200, 434.85, 434.8, 434.85, 434.75, -0.0500183, 434.847, 0.143096, 434.589, 5, 2, 434.4, 183, 435, 208, -62, -559, -16, 12, 248, -248, 2053, 2.93, 0, -3025, -1088, 0, 0
123300, 434.8, 434.85, 434.85, 434.75, 0.0500183, 434.85, 0.141426, 434.594, 5, 2, 434.5, 186, 435, 208, -54, -558, -21, 12, 104, 104, 2264, 2.94, 0, -3025, -1088, 0, 0
123400, 434.85, 434.9, 434.9, 434.85, 0.0499878, 434.855, 0.141071, 434.6, 5, 2, 434.5, 186, 435, 208, 29, -614, -3, -3, 265, 265, 2471, 2.96, 0, -3005, -1168, 0, 0
123500, 434.9, 434.9, 434.95, 434.9, 0, 434.858, 0.142393, 434.607, 5, 2, 434.5, 186, 435, 208, 81, -641, 0, -5, 85, -85, 2427, 2.96, 0, -3024, -1126, 0, 0
123600, 434.9, 434.95, 434.95, 434.9, 0.0500183, 434.865, 0.145262, 434.614, 5, 2, 434.55, 187, 435, 208, 78, -641, 32, -16, 41, 41, 2577, 2.98, 0, -3024, -1126, 0, 0
123700, 434.95, 434.8, 434.95, 434.8, -0.150024, 434.865, 0.145262, 434.62, 5, 2, 434.65, 192, 435, 208, 64, -640, 25, -16, 168, -168, 2068, 2.95, 0, -3036, -1143, 0, 0
123800, 434.8, 434.75, 434.8, 434.75, -0.0499878, 434.862, 0.151247, 434.625, 5, 2, 434.65, 192, 435, 208, 102, -688, 31, -26, 160, -160, 1910, 2.91, 0, -3023, -1141, 0, 0
123900, 434.75, 434.75, 434.8, 434.75, 0, 434.862, 0.151247, 434.631, 5, 2, 434.65, 192, 435, 208, 75, -662, 9, -9, 149, -149, 1809, 2.91, 0, -3023, -1141, 0, 0
124000, 434.75, 434.8, 434.85, 434.75, 0.0499878, 434.867, 0.135192, 434.637, 5, 2, 434.65, 192, 435, 208, 37, -626, -8, 3, 100, 100, 2033, 2.93, 0, -3020, -1165, 0, 0
124100, 434.8, 434.85, 434.9, 434.75, 0.0500183, 434.867, 0.135192, 434.643, 5, 2, 434.65, 192, 435, 208, 34, -627, -8, 2, 117, 117, 2084, 2.94, 0, -3034, -1196, 0, 0
124200, 434.85, 434.85, 434.85, 434.8, 0, 434.867, 0.135192, 434.652, 5, 2, 434.7, 200, 435, 208, 54, -630, -2, 2, 26, 26, 2055, 2.93, 0, -3034, -1196, 0, 0
124300, 434.8, 434.8, 434.9, 434.8, 0, 434.86, 0.132671, 434.663, 5, 2, 434.7, 200, 435, 208, 62, -631, -8, 11, 81, -81, 1985, 2.93, 0, -3052, -1204, 0, 0
124400, 434.8, 434.75, 434.8, 434.75, -0.0499878, 434.85, 0.134168, 434.671, 5, 2, 434.7, 200, 435, 208, 14, -631, -12, 6, 107, -107, 1626, 2.9, 0, -3050, -1216, 0, 0
124500, 434.7, 434.8, 434.8, 434.7, 0.0999756, 434.845, 0.133795, 434.68, 5, 2, 434.7, 200, 435, 208, 23, -631, -2, -1, 95, 95, 1822, 2.91, 0, -3050, -1216, 0, 0
124600, 434.75, 434.75, 434.75, 434.75, 0, 434.837, 0.137391, 434.688, 5, 2, 434.7, 200, 435, 208, 48, -626, 2, 0, 37, 0, 1802, 2.91, 0, -3072, -1167, 0, 0
124700, 434.75, 434.8, 434.8, 434.75, 0.0499878, 434.832, 0.13519, 434.695, 5, 2, 434.7, 200, 435, 208, 51, -627, 0, 0, 5, 5, 1843, 2.9, 0, -3087, -1172, 0, 0
124800, 434.8, 434.8, 434.85, 434.8, 0, 434.822, 0.111697, 434.701, 5, 2, 434.7, 200, 435, 208, 43, -608, -3, 4, 215, -215, 1968, 2.93, 0, -3087, -1172, 0, 0
124900, 434.85, 434.9, 434.9, 434.85, 0.0499878, 434.825, 0.116194, 434.709, 5, 2, 434.7, 200, 435, 208, 76, -638, 12, -1, 96, 96, 2029, 2.95, 0, -3097, -1181, 0, 0
125000, 434.9, 434.8, 434.9, 434.75, -0.100006, 434.82, 0.11136, 434.717, 5, 2, 434.75, 226, 435, 208, 26, -611, 0, 4, 176, -176, 1774, 2.93, 0, -3107, -1196, 0, 0
125100, 434.8, 434.8, 434.85, 434.8, 0, 434.82, 0.11136, 434.724, 5, 2, 434.75, 226, 435, 208, 24, -611, -4, 3, 68, -68, 1795, 2.94, 0, -3107, -1196, 0, 0
125200, 434.85, 434.85, 434.85, 434.8, 0, 434.822, 0.111697, 434.733, 5, 2, 434.75, 226, 435, 208, 22, -610, -5, 3, 94, 94, 1749, 2.94, 0, -3120, -1213, 0, 0
125300, 434.85, 434.85, 434.9, 434.85, 0, 434.823, 0.111697, 434.74, 5, 2, 434.75, 226, 435, 208, 28, -610, -3, 0, 51, -51, 1894, 2.95, 0, -3106, -1276, 0, 0
125400, 434.9, 434.8, 434.9, 434.8, -0.100006, 434.817, 0.10619, 434.746, 5, 2, 434.75, 226, 435, 208, 22, -615, -10, 4, 102, -102, 1754, 2.94, 0, -3106, -1276, 0, 0
125500, 434.8, 434.8, 434.85, 434.8, 0, 434.813, 0.0993803, 434.751, 5, 2, 434.75, 226, 435, 208, -1, -630, -5, -3, 31, -31, 1744, 2.94, 0, -3132, -1326, 0, 0
125600, 434.85, 434.75, 434.85, 434.75, -0.100006, 434.802, 0.0804695, 434.755, 5, 2, 434.75, 236, 435, 208, 43, -657, 3, -9, 269, -269, 1583, 2.91, 0, -3167, -1289, 0, 0
125700, 434.75, 434.75, 434.75, 434.7, 0, 434.8, 0.0836675, 434.76, 5, 2, 434.75, 237, 435, 208, -37, -615, -11, -1, 117, 117, 1494, 2.91, 0, -3167, -1289, 0, 0
125800, 434.75, 434.8, 434.8, 434.75, 0.0499878, 434.802, 0.0804695, 434.765, 5, 2, 434.75, 237, 434.95, 216, -1, -595, -5, 3, 172, 172, 1685, 2.92, 0, -3177, -1299, 0, 0
125900, 434.75, 434.75, 434.8, 434.75, 0, 434.802, 0.0804697, 434.769, 5, 2, 434.75, 239, 434.95, 216, 115, -600, 18, 3, 217, -217, 1590, 2.91, 0, -3211, -1315, 0, 0
130000, 434.75, 434.75, 434.75, 434.65, 0, 434.8, 0.0836675, 434.773, 5, 2, 434.75, 240, 434.95, 216, 94, -600, 19, 6, 326, 326, 1428, 2.89, 0, -3211, -1315, 0, 0
130100, 434.7, 434.6, 434.75, 434.55, -0.100006, 434.787, 0.117789, 434.775, 5, 2, 434.6, 241, 434.95, 216, 37, -594, -1, 12, 362, -362, 1100, 2.86, 0, -3264, -1390, 0, 0
130200, 434.55, 434.45, 434.55, 434.4, -0.0999756, 434.767, 0.185126, 434.775, 5, 2, 434.45, 242, 434.95, 216, -52, -545, -3, 14, 511, -511, 476, 2.81, 0, -3290, -1494, 0, 0
130300, 434.45, 434.45, 434.5, 434.45, 0, 434.75, 0.230206, 434.776, 5, 2, 434.45, 243, 434.95, 216, -113, -532, -22, 12, 94, -94, 670, 2.82, 0, -3290, -1494, 0, 0
130400, 434.45, 434.45, 434.5, 434.45, 0, 434.735, 0.264751, 434.774, 5, 2, 434.45, 244, 434.95, 216, -84, -521, -39, 15, 241, -241, 705, 2.81, 0, -3328, -1519, 0, 0
130500, 434.45, 434.45, 434.55, 434.45, 0, 434.717, 0.290288, 434.773, 5, 2, 434.45, 245, 434.95, 216, -73, -519, -33, 16, 297, -297, 656, 2.81, 0, -3357, -1593, 0, 0
130600, 434.45, 434.45, 434.5, 434.4, 0, 434.702, 0.312195, 434.773, 5, 2, 434.45, 246, 434.9, 229, -182, -505, -43, 17, 138, 138, 550, 2.8, 0, -3357, -1593, 0, 0
130700, 434.4, 434.45, 434.45, 434.4, 0.0500183, 434.685, 0.327246, 434.771, 5, 2, 434.45, 247, 434.9, 229, -239, -450, -37, 19, 167, 167, 556, 2.8, 0, -3383, -1621, 0, 0
130800, 434.45, 434.5, 434.5, 434.4, 0.0499878, 434.67, 0.332251, 434.768, 5, 2, 434.45, 247, 434.9, 229, -228, -504, -23, 5, 375, 375, 712, 2.81, 0, -3441, -1617, 0, 0
130900, 434.45, 434.6, 434.6, 434.45, 0.149994, 434.655, 0.316056, 434.768, 5, 2, 434.45, 247, 434.9, 229, -128, -529, -8, -1, 278, 278, 1065, 2.83, 0, -3441, -1617, 0, 0
131000, 434.55, 434.55, 434.55, 434.5, 0, 434.642, 0.311877, 434.766, 5, 2, 434.45, 247, 434.9, 229, -178, -508, -21, 2, 80, 80, 881, 2.83, 0, -3544, -1644, 0, 0
