시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110400, 423.4, 423.35, 423.4, 423.25, -0.0499878, 423.958, 0.673992, 424.723, 4, 20, 423.35, 124, 425.45, 95, -3400, 7121, -87, 45, 1012, -1012, -4449, 3.2, 0, -7502, -2337, 0, 0
110500, 423.4, 423.65, 423.65, 423.35, 0.25, 423.927, 0.672656, 424.699, 4, 20, 423.35, 124, 425.35, 96, -3355, 7175, -45, 55, 866, 866, -3873, 3.26, 0, -7766, -2371, 0, 0
110600, 423.6, 423.8, 423.85, 423.55, 0.199982, 423.903, 0.65228, 424.679, 4, 20, 423.35, 124, 425.3, 97, -3341, 7217, -25, 61, 769, 769, -3462, 3.28, 0, -7766, -2391, 0, 0
110700, 423.8, 423.5, 423.85, 423.5, -0.299988, 423.85, 0.602493, 424.654, 4, 20, 423.35, 124, 425.2, 98, -3517, 7257, -44, 59, 476, -476, -4078, 3.26, 0, -7827, -2392, 0, 0
110800, 423.5, 423.5, 423.6, 423.4, 0, 423.818, 0.604379, 424.633, 4, 20, 423.35, 124, 425.05, 99, -3560, 7297, -49, 59, 751, 0, -4290, 3.25, 0, -7839, -2434, 0, 0
110900, 423.5, 423.55, 423.65, 423.4, 0.0499878, 423.778, 0.562561, 424.607, 4, 20, 423.35, 124, 424.7, 100, -3560, 7295, -67, -24, 313, 313, -4008, 3.29, 0, -7839, -2461, 0, 0
111000, 423.55, 423.45, 423.55, 423.4, -0.0999756, 423.733, 0.514074, 424.577, 4, 20, 423.35, 124, 424.55, 107, -3621, 7298, -53, 24, 193, -193, -4006, 3.25, 0, -8188, -2581, 0, 0
111100, 423.45, 423.25, 423.45, 423.15, -0.200012, 423.683, 0.497265, 424.542, 4, 21, 423.25, 131, 424.55, 107, -3749, 7324, -81, 21, 658, -658, -4355, 3.23, 0, -8244, -2541, 0, 0
111200, 423.3, 423.35, 423.45, 423.25, 0.0500183, 423.638, 0.443703, 424.505, 4, 21, 423.25, 131, 424.55, 107, -3662, 7373, -29, 23, 514, 514, -4038, 3.23, 0, -8244, -2541, 0, 0
111300, 423.35, 423.4, 423.4, 423.2, 0.0499878, 423.603, 0.400589, 424.467, 4, 21, 423.25, 131, 424.55, 107, -3649, 7390, -17, 18, 509, 509, -4030, 3.23, 0, -8288, -2558, 0, 0
111400, 423.45, 423.55, 423.6, 423.4, 0.0999756, 423.593, 0.395313, 424.429, 4, 21, 423.25, 131, 424.55, 107, -3580, 7458, -4, 32, 491, 491, -3417, 3.26, 0, -8349, -2587, 0, 0
111500, 423.55, 423.9, 423.95, 423.55, 0.350006, 423.603, 0.415296, 424.397, 4, 21, 423.25, 131, 424.55, 107, -3686, 7549, -13, 50, 989, 989, -2662, 3.29, 0, -8349, -2538, 0, 0
111600, 423.9, 423.7, 423.9, 423.65, -0.199982, 423.6, 0.412306, 424.363, 4, 21, 423.25, 131, 424.55, 107, -3769, 7614, -38, 1, 753, -753, -3182, 3.26, 0, -8435, -2535, 0, 0
111700, 423.7, 423.85, 423.85, 423.65, 0.149994, 423.608, 0.424584, 424.332, 4, 21, 423.25, 131, 424.35, 110, -3809, 7629, -29, 51, 264, 264, -2788, 3.26, 0, -8454, -2516, 0, 0
111800, 423.85, 423.85, 424, 423.8, 0, 423.6, 0.401244, 424.307, 4, 21, 423.25, 131, 424.35, 110, -3791, 7602, -28, 42, 499, -499, -2674, 3.28, 0, -8454, -2504, 0, 0
111900, 423.85, 423.8, 423.85, 423.75, -0.0500183, 423.6, 0.401244, 424.279, 4, 21, 423.25, 131, 424.35, 110, -3738, 7596, -31, 27, 276, -276, -2997, 3.26, 0, -8505, -2480, 0, 0
112000, 423.8, 424.05, 424.05, 423.8, 0.25, 423.618, 0.445275, 424.258, 4, 21, 423.25, 131, 424.25, 112, -3719, 7605, -6, 11, 448, 448, -2360, 3.3, 0, -8594, -2394, 0, 0
112100, 424.05, 424.3, 424.4, 424, 0.25, 423.637, 0.523323, 424.241, 4, 21, 423.25, 131, 424.3, 141, -3611, 7611, 31, 0, 1021, 1021, -1838, 3.34, 0, -8594, -2362, 0, 0
112200, 424.35, 424.25, 424.5, 424.2, -0.100006, 423.67, 0.58685, 424.231, 4, 21, 423.25, 131, 424.3, 141, -3545, 7597, -29, 45, 847, -847, -2199, 3.31, 0, -8603, -2290, 0, 0
112300, 424.25, 424.2, 424.35, 424.2, -0.0499878, 423.712, 0.610632, 424.22, 4, 21, 423.25, 131, 424.3, 141, -3435, 7581, 71, -4, 448, -448, -2136, 3.3, 0, -8631, -2272, 0, 0
112400, 424.25, 424.05, 424.25, 424.05, -0.200012, 423.747, 0.603715, 424.206, 4, 21, 423.25, 131, 424.3, 141, -3518, 7607, 44, 2, 443, -443, -2567, 3.28, 0, -8631, -2267, 0, 0
112500, 424, 424.15, 424.15, 423.9, 0.149994, 423.773, 0.626475, 424.198, 4, 21, 423.25, 131, 424.3, 141, -3546, 7568, -10, 26, 656, 656, -2591, 3.28, 0, -8647, -2264, 0, 0
112600, 424.2, 424, 424.3, 423.95, -0.200012, 423.783, 0.634248, 424.191, 4, 21, 423.25, 131, 424.3, 141, -3463, 7607, 29, 0, 455, -455, -2782, 3.27, 0, -8691, -2270, 0, 0
112700, 423.95, 423.95, 424, 423.9, 0, 423.805, 0.624417, 424.171, 4, 21, 423.25, 131, 424.3, 141, -3564, 7617, -3, 4, 255, 255, -2810, 3.24, 0, -8691, -2294, 0, 0
112800, 423.95, 423.95, 424, 423.9, 0, 423.828, 0.611124, 424.156, 4, 21, 423.25, 131, 424.3, 141, -3604, 7651, -33, 14, 316, 316, -2715, 3.27, 0, -8720, -2296, 0, 0
112900, 423.95, 424, 424.1, 423.85, 0.0499878, 423.85, 0.601662, 424.139, 4, 21, 423.25, 131, 424.3, 141, -3651, 7687, -26, 16, 465, 465, -2861, 3.27, 0, -8742, -2318, 0, 0
113000, 424, 423.95, 424.05, 423.85, -0.0499878, 423.875, 0.57402, 424.119, 4, 21, 423.25, 131, 424.3, 141, -3637, 7724, -18, 31, 254, -254, -2865, 3.27, 0, -8742, -2333, 0, 0
113100, 423.9, 424, 424, 423.8, 0.100006, 423.912, 0.498873, 424.1, 4, 21, 423.25, 131, 424.3, 141, -3682, 7727, -20, -12, 416, 416, -2696, 3.26, 0, -8793, -2333, 0, 0
113200, 424.05, 424.1, 424.25, 424, 0.0500183, 423.95, 0.432436, 424.084, 4, 21, 423.25, 131, 424.3, 141, -3552, 7712, -21, -8, 450, 450, -2437, 3.3, 0, -8799, -2336, 0, 0
113300, 424.1, 424.25, 424.25, 424.05, 0.149994, 423.992, 0.370506, 424.07, 4, 21, 423.25, 131, 424.3, 141, -3575, 7711, 5, 12, 348, 348, -2115, 3.32, 0, -8799, -2345, 0, 0
113400, 424.25, 424.55, 424.6, 424.2, 0.299988, 424.042, 0.387646, 424.057, 4, 21, 423.25, 131, 424.55, 154, -3471, 7703, 36, 3, 935, 935, -1299, 3.37, 0, -8837, -2345, 0, 0
113500, 424.55, 424.5, 424.65, 424.45, -0.0499878, 424.072, 0.429498, 424.042, 4, 21, 423.25, 131, 424.55, 154, -3375, 7694, 52, -6, 637, -637, -1497, 3.37, 0, -8841, -2329, 0, 0
113600, 424.5, 424.4, 424.55, 424.3, -0.100006, 424.107, 0.416257, 424.026, 4, 21, 423.25, 131, 424.55, 154, -3429, 7786, 50, 11, 477, -477, -1825, 3.34, 0, -8841, -2329, 0, 0
113700, 424.35, 424.55, 424.6, 424.35, 0.199982, 424.142, 0.440759, 424.013, 4, 21, 423.25, 131, 424.55, 157, -3418, 7753, 26, 8, 404, 404, -1310, 3.37, 0, -8842, -2324, 0, 0
113800, 424.6, 424.7, 424.75, 424.6, 0.100006, 424.185, 0.481765, 424.005, 4, 21, 423.25, 131, 424.7, 158, -3309, 7727, 53, 3, 744, 744, -1075, 3.39, 0, -8845, -2327, 0, 0
113900, 424.7, 424.7, 424.7, 424.6, 0, 424.23, 0.497391, 423.999, 4, 21, 423.25, 131, 424.7, 159, -3337, 7729, 26, 5, 436, 436, -1288, 3.38, 0, -8845, -2327, 0, 0
114000, 424.65, 424.3, 424.65, 424.3, -0.350006, 424.243, 0.491194, 423.992, 4, 21, 423.25, 131, 424.7, 159, -3437, 7800, -12, 21, 557, -557, -2178, 3.33, 0, -8868, -2332, 0, 0
114100, 424.35, 424.45, 424.55, 424.3, 0.100006, 424.25, 0.498997, 423.995, 4, 21, 423.35, 132, 424.7, 159, -3383, 7802, 9, 3, 347, 347, -1925, 3.36, 0, -8894, -2367, 0, 0
114200, 424.5, 424.4, 424.55, 424.35, -0.100006, 424.258, 0.503262, 423.996, 4, 21, 423.4, 133, 424.7, 159, -3368, 7833, 10, 16, 411, -411, -1996, 3.34, 0, -8894, -2367, 0, 0
114300, 424.4, 424.65, 424.7, 424.4, 0.25, 424.28, 0.530469, 424, 4, 21, 423.55, 134, 424.7, 159, -3418, 7836, -21, 21, 433, 433, -1451, 3.38, 0, -8912, -2384, 0, 0
114400, 424.65, 424.7, 424.7, 424.55, 0.0500183, 424.313, 0.549429, 424.006, 4, 21, 423.7, 136, 424.7, 164, -3349, 7867, -2, 27, 346, 346, -1210, 3.38, 0, -8925, -2414, 0, 0
114500, 424.7, 424.55, 424.75, 424.4, -0.150024, 424.333, 0.553417, 424.011, 4, 21, 423.7, 136, 424.7, 164, -3318, 7868, 23, 13, 443, -443, -1813, 3.34, 0, -8925, -2414, 0, 0
114600, 424.55, 424.4, 424.55, 424.3, -0.149994, 424.352, 0.532419, 424.012, 4, 21, 423.8, 139, 424.7, 164, -3461, 7913, -15, 22, 421, -421, -2130, 3.33, 0, -8931, -2429, 0, 0
114700, 424.35, 424.45, 424.45, 424.3, 0.100006, 424.378, 0.500472, 424.011, 4, 21, 423.8, 139, 424.7, 164, -3520, 7943, -30, 22, 245, 245, -2269, 3.32, 0, -8960, -2460, 0, 0
114800, 424.45, 424.45, 424.5, 424.4, 0, 424.402, 0.46095, 424.016, 4, 21, 423.8, 139, 424.7, 164, -3520, 7964, -20, 25, 215, 215, -2218, 3.32, 0, -8960, -2460, 0, 0
114900, 424.45, 424.35, 424.5, 424.35, -0.100006, 424.42, 0.423556, 424.016, 4, 21, 423.95, 150, 424.7, 164, -3521, 7964, -34, 19, 284, -284, -2471, 3.3, 0, -8980, -2478, 0, 0
115000, 424.35, 424.3, 424.4, 424.25, -0.0500183, 424.438, 0.369969, 424.015, 4, 21, 423.95, 150, 424.7, 164, -3644, 8008, -65, 28, 281, -281, -2498, 3.3, 0, -8974, -2514, 0, 0
115100, 424.3, 424.35, 424.35, 424.2, 0.0500183, 424.455, 0.314487, 424.017, 4, 21, 423.95, 150, 424.7, 164, -3687, 8030, -45, 23, 328, 328, -2592, 3.27, 0, -8974, -2514, 0, 0
115200, 424.4, 424.25, 424.45, 424.25, -0.149994, 424.462, 0.286143, 424.017, 4, 21, 423.95, 150, 424.7, 164, -3652, 8039, -26, 19, 363, -363, -2699, 3.27, 0, -9000, -2544, 0, 0
115300, 424.25, 424.15, 424.25, 424.15, -0.100006, 424.458, 0.303774, 424.017, 4, 21, 423.95, 150, 424.7, 164, -3770, 8038, -50, 14, 241, -241, -2901, 3.26, 0, -9020, -2566, 0, 0
115400, 424.15, 424.3, 424.3, 424.1, 0.149994, 424.445, 0.308067, 424.027, 4, 21, 423.95, 150, 424.7, 164, -3765, 8008, -48, 8, 343, 343, -2628, 3.28, 0, -9020, -2566, 0, 0
115500, 424.3, 424.2, 424.35, 424.15, -0.0999756, 424.43, 0.32466, 424.035, 4, 21, 423.95, 150, 424.7, 164, -3791, 8008, -29, 0, 160, -160, -2809, 3.29, 0, -9047, -2584, 0, 0
115600, 424.25, 424.25, 424.4, 424.25, 0, 424.423, 0.333884, 424.043, 4, 21, 423.95, 150, 424.7, 164, -3787, 8010, -20, -4, 307, -307, -2604, 3.27, 0, -9049, -2602, 0, 0
115700, 424.3, 424.35, 424.45, 424.3, 0.0500183, 424.413, 0.329969, 424.054, 4, 21, 423.95, 150, 424.7, 164, -3746, 8001, -18, -7, 270, 270, -2482, 3.31, 0, -9049, -2602, 0, 0
115800, 424.35, 424.25, 424.35, 424.15, -0.100006, 424.39, 0.309198, 424.058, 4, 21, 423.95, 150, 424.7, 164, -3759, 7995, 2, -8, 314, -314, -2530, 3.27, 0, -9069, -2630, 0, 0
115900, 424.25, 424.05, 424.3, 424.05, -0.200012, 424.358, 0.308672, 424.063, 4, 21, 423.95, 150, 424.7, 164, -3882, 8060, -23, 10, 340, -340, -3131, 3.25, 0, -9082, -2647, 0, 0
120000, 424.05, 424.1, 424.15, 423.95, 0.0500183, 424.348, 0.327837, 424.069, 4, 21, 424, 151, 424.7, 164, -4068, 8123, -55, 23, 547, 547, -2946, 3.24, 0, -9082, -2647, 0, 0
120100, 424.1, 424.15, 424.2, 424.05, 0.0499878, 424.333, 0.335078, 424.073, 4, 21, 424.05, 179, 424.7, 164, -4080, 8138, -58, 25, 259, 259, -3002, 3.23, 0, -9101, -2706, 0, 0
120200, 424.1, 424.15, 424.25, 424.1, 0.0499878, 424.32, 0.342641, 424.083, 4, 21, 424.05, 179, 424.7, 164, -4065, 8160, -63, 31, 325, 325, -2900, 3.24, 0, -9121, -2732, 0, 0
120300, 424.15, 424.2, 424.25, 424.1, 0.0500183, 424.298, 0.310609, 424.097, 4, 21, 424.05, 179, 424.7, 164, -3999, 8101, -48, 21, 299, 299, -2670, 3.25, 0, -9121, -2741, 0, 0
120400, 424.2, 424.2, 424.25, 424.15, 0, 424.273, 0.251944, 424.111, 4, 21, 424.05, 179, 424.7, 164, -4069, 8101, -37, 8, 214, 214, -2601, 3.25, 0, -9137, -2749, 0, 0
120500, 424.25, 424.35, 424.4, 424.25, 0.100006, 424.263, 0.221083, 424.123, 4, 21, 424.05, 179, 424.7, 164, -4050, 8104, 3, -3, 257, 257, -2163, 3.27, 0, -9153, -2760, 0, 0
120600, 424.4, 424.4, 424.5, 424.4, 0, 424.263, 0.221083, 424.133, 4, 21, 424.05, 179, 424.7, 164, -3955, 8108, 25, -6, 373, -373, -2198, 3.27, 0, -9153, -2765, 0, 0
120700, 424.4, 424.4, 424.45, 424.35, 0, 424.26, 0.213545, 424.148, 4, 21, 424.05, 179, 424.7, 164, -3989, 8078, 15, -16, 211, -211, -2110, 3.28, 0, -9183, -2759, 0, 0
120800, 424.45, 424.6, 424.6, 424.45, 0.149994, 424.267, 0.24754, 424.166, 4, 21, 424.05, 179, 424.7, 164, -3892, 8011, 21, -18, 363, 363, -1543, 3.31, 0, -9203, -2735, 0, 0
120900, 424.6, 424.65, 424.65, 424.55, 0.0499878, 424.282, 0.297111, 424.184, 4, 21, 424.05, 179, 424.7, 164, -3836, 8019, 46, -16, 276, 276, -1197, 3.33, 0, -9203, -2733, 0, 0
121000, 424.65, 424.7, 424.7, 424.65, 0.0500183, 424.302, 0.348536, 424.205, 4, 21, 424.05, 179, 424.7, 190, -3687, 7987, 72, -23, 199, 199, -1030, 3.34, 0, -9206, -2722, 0, 0
121100, 424.7, 424.75, 425, 424.7, 0.0499878, 424.322, 0.399346, 424.23, 4, 21, 424.05, 179, 424.75, 191, -3561, 7875, 78, -46, 1360, 1360, -812, 3.35, 0, -9362, -2444, 0, 0
121200, 424.75, 424.75, 424.85, 424.65, 0, 424.348, 0.438722, 424.253, 4, 21, 424.05, 179, 424.75, 192, -3769, 7890, 44, -37, 646, 0, -978, 3.34, 0, -9362, -2461, 0, 0
121300, 424.75, 424.75, 424.85, 424.65, 0, 424.378, 0.462035, 424.276, 4, 21, 424.05, 179, 424.75, 193, -3689, 7894, 40, -23, 283, 0, -1227, 3.32, 0, -9367, -2455, 0, 0
121400, 424.75, 424.75, 424.9, 424.7, 0, 424.4, 0.487853, 424.296, 4, 21, 424.05, 179, 424.75, 194, -3636, 7908, 40, -22, 468, -468, -1161, 3.36, 0, -9393, -2468, 0, 0
121500, 424.75, 424.85, 424.85, 424.75, 0.100006, 424.433, 0.516021, 424.312, 4, 21, 424.05, 179, 424.85, 195, -3651, 7942, 7, -9, 224, 224, -1065, 3.34, 0, -9393, -2473, 0, 0
121600, 424.8, 424.85, 424.85, 424.75, 0.0500183, 424.462, 0.539331, 424.331, 4, 21, 424.05, 179, 424.85, 196, -3622, 7942, -12, 13, 205, 205, -991, 3.36, 0, -9397, -2471, 0, 0
121700, 424.85, 425.05, 425.1, 424.8, 0.199982, 424.497, 0.593696, 424.351, 4, 21, 424.05, 179, 425.05, 197, -3596, 7945, 34, 11, 729, 729, -436, 3.39, 0, -9379, -2419, 0, 0
121800, 425, 425.1, 425.1, 424.9, 0.100006, 424.54, 0.636868, 424.372, 4, 21, 424.05, 179, 425.1, 198, -3708, 8038, -3, 28, 597, 597, -213, 3.37, 0, -9379, -2421, 0, 0
121900, 425.05, 425, 425.2, 424.95, -0.0499878, 424.587, 0.625199, 424.392, 4, 21, 424.05, 179, 425.1, 198, -3562, 8053, 14, 29, 789, -789, -380, 3.36, 0, -9374, -2427, 0, 0
122000, 425.05, 424.95, 425.05, 424.95, -0.0999756, 424.63, 0.601997, 424.407, 4, 21, 424.05, 179, 425.1, 198, -3526, 7996, 25, 10, 413, -413, -752, 3.35, 0, -9362, -2451, 0, 0
122100, 424.95, 424.8, 424.95, 424.75, -0.150024, 424.663, 0.563802, 424.415, 4, 21, 424.05, 179, 425.1, 198, -3644, 8062, -4, 24, 620, -620, -1564, 3.32, 0, -9362, -2460, 0, 0
122200, 424.8, 424.65, 424.85, 424.65, -0.149994, 424.688, 0.51271, 424.422, 4, 21, 424.05, 179, 425.1, 198, -3709, 8082, -22, 27, 390, -390, -1743, 3.31, 0, -9369, -2480, 0, 0
122300, 424.7, 424.8, 424.8, 424.7, 0.0999756, 424.718, 0.462897, 424.432, 4, 21, 424.05, 179, 425.1, 198, -3643, 8110, 13, 14, 269, 269, -1405, 3.33, 0, -9394, -2509, 0, 0
122400, 424.8, 424.85, 424.95, 424.75, 0.0500183, 424.75, 0.400002, 424.445, 4, 21, 424.05, 179, 425.1, 198, -3577, 8133, -3, 16, 236, 236, -1215, 3.35, 0, -9394, -2518, 0, 0
122500, 424.85, 424.65, 424.9, 424.6, -0.200012, 424.765, 0.359308, 424.453, 4, 21, 424.05, 179, 425.1, 198, -3581, 8130, -11, 26, 482, -482, -1861, 3.29, 0, -9410, -2522, 0, 0
122600, 424.65, 424.8, 424.8, 424.6, 0.149994, 424.785, 0.317965, 424.467, 4, 21, 424.05, 179, 425.1, 198, -3666, 8179, -4, 23, 380, 380, -1274, 3.32, 0, -9422, -2550, 0, 0
122700, 424.8, 424.75, 424.85, 424.7, -0.0499878, 424.802, 0.265473, 424.48, 4, 21, 424.05, 179, 425.1, 198, -3714, 8212, -1, 26, 220, -220, -1519, 3.31, 0, -9422, -2568, 0, 0
122800, 424.75, 424.65, 424.8, 424.65, -0.100006, 424.805, 0.258654, 424.492, 4, 21, 424.05, 179, 425.1, 198, -3719, 8217, -15, 21, 330, -330, -1721, 3.3, 0, -9429, -2586, 0, 0
122900, 424.6, 424.65, 424.7, 424.6, 0.0499878, 424.805, 0.258654, 424.503, 4, 21, 424.1, 180, 425.1, 198, -3757, 8246, -36, 22, 358, 358, -1985, 3.3, 0, -9431, -2610, 0, 0
123000, 424.65, 424.55, 424.7, 424.5, -0.100006, 424.798, 0.278349, 424.513, 4, 21, 424.15, 182, 425.1, 198, -3802, 8247, -44, 23, 280, -280, -2153, 3.27, 0, -9431, -2622, 0, 0
123100, 424.55, 424.6, 424.75, 424.55, 0.0500183, 424.79, 0.290865, 424.523, 4, 21, 424.15, 182, 425.1, 198, -3744, 8248, -15, 13, 436, 436, -2005, 3.27, 0, -9405, -2655, 0, 0
123200, 424.6, 424.75, 424.8, 424.6, 0.149994, 424.79, 0.290865, 424.533, 4, 21, 424.2, 184, 425.1, 198, -3757, 8246, -8, 6, 212, 212, -1138, 3.32, 0, -9402, -2679, 0, 0
123300, 424.8, 425, 425, 424.8, 0.200012, 424.802, 0.304102, 424.546, 4, 21, 424.2, 184, 425.1, 198, -3678, 8236, 8, 3, 279, 279, -601, 3.35, 0, -9402, -2687, 0, 0
123400, 425, 425, 425.15, 425, 0, 424.815, 0.314806, 424.553, 4, 21, 424.35, 185, 425.1, 198, -3676, 8235, 16, -2, 475, -475, -888, 3.37, 0, -9398, -2706, 0, 0
123500, 425, 424.85, 425, 424.85, -0.149994, 424.815, 0.314806, 424.559, 4, 21, 424.4, 187, 425.1, 198, -3684, 8224, 23, -4, 319, -319, -1415, 3.33, 0, -9373, -2728, 0, 0
123600, 424.85, 424.95, 424.95, 424.85, 0.100006, 424.82, 0.320006, 424.568, 4, 21, 424.4, 187, 425.1, 198, -3687, 8212, 11, -7, 178, 178, -1180, 3.33, 0, -9373, -2733, 0, 0
123700, 424.9, 424.8, 424.9, 424.8, -0.100006, 424.807, 0.302125, 424.572, 4, 21, 424.55, 210, 425.1, 198, -3731, 8224, 5, -4, 298, -298, -1501, 3.31, 0, -9380, -2743, 0, 0
123800, 424.8, 424.75, 424.85, 424.65, -0.0499878, 424.79, 0.2713, 424.573, 4, 21, 424.55, 210, 425.1, 198, -3815, 8258, -27, 4, 373, -373, -1563, 3.31, 0, -9383, -2776, 0, 0
123900, 424.75, 424.9, 424.9, 424.75, 0.149994, 424.785, 0.259043, 424.577, 4, 21, 424.55, 210, 425.1, 198, -3780, 8254, -20, 3, 160, 160, -1481, 3.32, 0, -9383, -2781, 0, 0
124000, 424.85, 424.75, 424.9, 424.75, -0.100006, 424.775, 0.247997, 424.584, 4, 21, 424.55, 210, 425.1, 198, -3777, 8246, -18, 4, 245, -245, -1577, 3.29, 0, -9394, -2806, 0, 0
124100, 424.75, 424.65, 424.8, 424.6, -0.100006, 424.767, 0.25353, 424.587, 4, 21, 424.55, 210, 425.1, 198, -3923, 8297, -47, 17, 274, -274, -1719, 3.28, 0, -9407, -2897, 0, 0
124200, 424.6, 424.4, 424.65, 424.3, -0.200012, 424.755, 0.296484, 424.587, 4, 21, 424.4, 222, 425.1, 198, -4083, 8333, -70, 21, 944, -944, -2413, 3.24, 0, -9407, -2937, 0, 0
124300, 424.4, 424.5, 424.55, 424.3, 0.100006, 424.74, 0.315599, 424.585, 4, 21, 424.4, 222, 425.1, 198, -3898, 8349, -16, 18, 415, 415, -2069, 3.25, 0, -9541, -2932, 0, 0
124400, 424.5, 424.4, 424.55, 424.35, -0.100006, 424.717, 0.343916, 424.58, 4, 21, 424.4, 224, 425.1, 198, -3846, 8325, -13, 14, 188, -188, -2413, 3.23, 0, -9601, -2954, 0, 0
124500, 424.35, 424.4, 424.5, 424.3, 0.0499878, 424.705, 0.370004, 424.577, 4, 21, 424.4, 225, 425.1, 198, -3839, 8322, -12, 15, 378, 378, -2499, 3.22, 0, -9601, -2964, 0, 0
124600, 424.35, 424.25, 424.35, 424.2, -0.100006, 424.677, 0.416507, 424.575, 4, 21, 424.25, 226, 425.1, 198, -3936, 8405, -2, 21, 402, -402, -2792, 3.19, 0, -9637, -2976, 0, 0
124700, 424.2, 424.15, 424.25, 424.15, -0.0500183, 424.648, 0.473792, 424.57, 4, 21, 424.15, 227, 425.1, 198, -3947, 8430, 27, 19, 281, -281, -2829, 3.2, 0, -9656, -3004, 0, 0
124800, 424.2, 424.35, 424.35, 424.15, 0.149994, 424.633, 0.491201, 424.568, 4, 21, 424.15, 227, 425, 214, -3982, 8498, -16, 29, 421, 421, -2163, 3.21, 0, -9656, -3042, 0, 0
124900, 424.3, 424.3, 424.35, 424.3, 0, 424.615, 0.511961, 424.567, 4, 21, 424.15, 227, 425, 214, -3970, 8527, -24, 40, 124, -124, -2225, 3.21, 0, -9702, -3054, 0, 0
125000, 424.3, 424.25, 424.3, 424.2, -0.0499878, 424.6, 0.535727, 424.567, 4, 21, 424.15, 227, 425, 214, -3956, 8536, -23, 42, 192, -192, -2359, 3.2, 0, -9720, -3095, 0, 0
125100, 424.25, 424.1, 424.25, 424.1, -0.149994, 424.575, 0.578362, 424.562, 4, 21, 424.1, 231, 425, 214, -3951, 8554, -3, 29, 602, -602, -2799, 3.16, 0, -9720, -3129, 0, 0
125200, 424.1, 424.3, 424.3, 424.05, 0.199982, 424.552, 0.584361, 424.563, 4, 21, 424.1, 231, 425, 214, -3911, 8562, 7, 26, 247, 247, -2097, 3.21, 0, -9740, -3128, 0, 0
125300, 424.3, 424.3, 424.35, 424.25, 0, 424.517, 0.556128, 424.566, 4, 21, 424.1, 231, 425, 214, -3940, 8616, 8, 23, 235, -235, -2001, 3.23, 0, -9771, -3149, 0, 0
125400, 424.3, 424.45, 424.45, 424.3, 0.150024, 424.49, 0.510493, 424.568, 4, 21, 424.1, 231, 425, 214, -3906, 8612, 12, 17, 229, 229, -1746, 3.25, 0, -9771, -3149, 0, 0
125500, 424.45, 424.5, 424.55, 424.35, 0.0499878, 424.472, 0.483194, 424.573, 4, 21, 424.1, 231, 425, 214, -3989, 8617, -6, 16, 334, 334, -1420, 3.27, 0, -9780, -3160, 0, 0
125600, 424.5, 424.45, 424.55, 424.4, -0.0499878, 424.448, 0.430667, 424.577, 4, 21, 424.1, 231, 425, 214, -4012, 8607, -12, 10, 160, -160, -1736, 3.24, 0, -9822, -3193, 0, 0
125700, 424.4, 424.6, 424.65, 424.4, 0.200012, 424.438, 0.406049, 424.581, 4, 21, 424.1, 231, 425, 214, -4013, 8612, -20, 10, 189, 189, -1320, 3.28, 0, -9822, -3193, 0, 0
125800, 424.6, 424.45, 424.6, 424.4, -0.149994, 424.423, 0.3801, 424.584, 4, 21, 424.1, 231, 425, 214, -4035, 8609, -19, -1, 334, -334, -1896, 3.25, 0, -9823, -3222, 0, 0
125900, 424.4, 424.45, 424.5, 424.35, 0.0500183, 424.4, 0.311452, 424.591, 4, 21, 424.1, 231, 425, 214, -4017, 8615, -22, 0, 271, 271, -1929, 3.25, 0, -9851, -3248, 0, 0
130000, 424.4, 424.3, 424.45, 424.3, -0.100006, 424.378, 0.269216, 424.594, 4, 21, 424.1, 231, 425, 214, -4018, 8632, -5, 3, 247, -247, -2081, 3.25, 0, -9851, -3248, 0, 0
130100, 424.35, 424.45, 424.45, 424.35, 0.100006, 424.367, 0.241409, 424.599, 4, 21, 424.1, 231, 425, 214, -3986, 8616, 5, 1, 261, 261, -1800, 3.26, 0, -9828, -3286, 0, 0
130200, 424.45, 424.5, 424.55, 424.45, 0.0499878, 424.372, 0.247949, 424.605, 4, 21, 424.1, 231, 425, 214, -4049, 8692, -7, 16, 190, 190, -1806, 3.28, 0, -9822, -3311, 0, 0
130300, 424.45, 424.35, 424.45, 424.3, -0.100006, 424.365, 0.241047, 424.607, 4, 21, 424.1, 231, 425, 214, -4109, 8705, -14, 19, 267, -267, -2153, 3.23, 0, -9822, -3311, 0, 0
130400, 424.35, 424.25, 424.35, 424.2, -0.100006, 424.357, 0.245517, 424.608, 4, 21, 424.1, 231, 424.95, 216, -4108, 8707, -18, 18, 229, -229, -2402, 3.22, 0, -9818, -3342, 0, 0
130500, 424.25, 424.4, 424.4, 424.15, 0.149994, 424.358, 0.245517, 424.609, 4, 21, 424.1, 231, 424.95, 216, -4105, 8664, -17, 6, 421, 421, -2015, 3.24, 0, -9871, -3377, 0, 0
130600, 424.45, 424.45, 424.5, 424.4, 0, 424.367, 0.243473, 424.61, 4, 21, 424.1, 231, 424.9, 219, -4121, 8704, -27, 17, 194, 194, -1874, 3.26, 0, -9871, -3377, 0, 0
