시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
105600, 339.75, 339.75, 339.8, 339.65, 0, 339.467, 0.822964, 339.283, 3, 4, 338.6, 109, 339.95, 127, 0, 0, 0, 0, 199, 199, 0, 0, 0, 0, 0, 0, 0
105700, 339.75, 339.7, 339.8, 339.65, -0.0499878, 339.515, 0.75901, 339.277, 3, 4, 338.6, 109, 339.95, 127, 0, 0, 0, 0, 196, -196, 0, 0, 0, 0, 0, 0, 0
105800, 339.7, 339.7, 339.85, 339.65, 0, 339.563, 0.675923, 339.274, 3, 4, 338.6, 109, 339.95, 127, 0, 0, 0, 0, 361, -361, 0, 0, 0, 0, 0, 0, 0
105900, 339.75, 339.8, 339.85, 339.75, 0.0499878, 339.602, 0.631245, 339.276, 3, 4, 338.6, 109, 339.95, 127, 0, 0, 0, 0, 244, 244, 0, 0, 0, 0, 0, 0, 0
110000, 339.8, 339.95, 340, 339.75, 0.150024, 339.652, 0.572255, 339.283, 3, 4, 338.6, 109, 339.95, 135, 0, 0, 0, 0, 271, 271, 0, 0, 0, 0, 0, 0, 0
110100, 340, 339.95, 340.05, 339.9, -0.0499878, 339.7, 0.501001, 339.287, 3, 4, 338.6, 109, 339.95, 136, 0, 0, 0, 0, 749, -749, 0, 0, 0, 0, 0, 0, 0
110200, 339.95, 339.9, 340, 339.85, -0.0500183, 339.75, 0.34785, 339.284, 3, 4, 338.6, 109, 339.95, 136, 0, 0, 0, 0, 208, -208, 0, 0, 0, 0, 0, 0, 0
110300, 339.95, 339.9, 339.95, 339.85, -0.0500183, 339.785, 0.245157, 339.285, 3, 4, 338.6, 109, 339.95, 136, 0, 0, 0, 0, 134, -134, 0, 0, 0, 0, 0, 0, 0
110400, 339.9, 339.9, 339.95, 339.9, 0, 339.805, 0.211901, 339.29, 3, 4, 338.65, 110, 339.95, 136, 0, 0, 0, 0, 96, -96, 0, 0, 0, 0, 0, 0, 0
110500, 339.95, 339.8, 339.95, 339.7, -0.150024, 339.817, 0.17685, 339.292, 3, 4, 338.75, 113, 339.95, 136, 0, 0, 0, 0, 270, -270, 0, 0, 0, 0, 0, 0, 0
110600, 339.75, 339.95, 339.95, 339.75, 0.200012, 339.825, 0.185746, 339.298, 3, 4, 338.75, 113, 339.95, 141, 0, 0, 0, 0, 156, 156, 0, 0, 0, 0, 0, 0, 0
110700, 339.9, 339.9, 339.9, 339.75, 0, 339.837, 0.169929, 339.304, 3, 4, 338.75, 113, 339.95, 141, 0, 0, 0, 0, 275, 275, 0, 0, 0, 0, 0, 0, 0
110800, 339.85, 339.75, 339.9, 339.75, -0.100006, 339.832, 0.173999, 339.304, 3, 4, 338.9, 117, 339.95, 141, 0, 0, 0, 0, 265, -265, 0, 0, 0, 0, 0, 0, 0
110900, 339.75, 339.7, 339.8, 339.65, -0.0499878, 339.822, 0.180209, 339.311, 3, 4, 338.9, 117, 339.95, 141, 0, 0, 0, 0, 166, -166, 0, 0, 0, 0, 0, 0, 0
111000, 339.7, 339.75, 339.8, 339.7, 0.0499878, 339.82, 0.182757, 339.317, 3, 4, 338.9, 117, 339.95, 141, 0, 0, 0, 0, 275, 275, 0, 0, 0, 0, 0, 0, 0
111100, 339.75, 339.75, 339.8, 339.6, 0, 339.82, 0.182757, 339.324, 3, 4, 338.9, 117, 339.95, 141, 0, 0, 0, 0, 328, 328, 0, 0, 0, 0, 0, 0, 0
111200, 339.7, 339.7, 339.75, 339.55, 0, 339.807, 0.17965, 339.332, 3, 4, 339.2, 118, 339.95, 141, 0, 0, 0, 0, 473, 473, 0, 0, 0, 0, 0, 0, 0
111300, 339.7, 339.6, 339.7, 339.6, -0.100006, 339.798, 0.201181, 339.337, 3, 4, 339.5, 119, 339.95, 141, 0, 0, 0, 0, 129, -129, 0, 0, 0, 0, 0, 0, 0
111400, 339.65, 339.65, 339.75, 339.6, 0, 339.793, 0.210414, 339.351, 3, 4, 339.55, 120, 339.95, 141, 0, 0, 0, 0, 212, -212, 0, 0, 0, 0, 0, 0, 0
111500, 339.65, 339.8, 339.8, 339.65, 0.149994, 339.795, 0.209521, 339.366, 3, 4, 339.6, 148, 339.95, 141, 0, 0, 0, 0, 98, 98, 0, 0, 0, 0, 0, 0, 0
111600, 339.75, 339.65, 339.75, 339.6, -0.100006, 339.79, 0.218173, 339.378, 3, 4, 339.6, 148, 339.95, 141, 0, 0, 0, 0, 243, -243, 0, 0, 0, 0, 0, 0, 0
111700, 339.65, 339.75, 339.75, 339.65, 0.100006, 339.792, 0.215116, 339.392, 3, 4, 339.6, 148, 339.95, 141, 0, 0, 0, 0, 151, 151, 0, 0, 0, 0, 0, 0, 0
111800, 339.8, 339.75, 339.8, 339.7, -0.0499878, 339.795, 0.211897, 339.41, 3, 4, 339.6, 148, 339.95, 141, 0, 0, 0, 0, 127, -127, 0, 0, 0, 0, 0, 0, 0
111900, 339.8, 339.8, 339.85, 339.7, 0, 339.795, 0.211897, 339.432, 3, 4, 339.6, 148, 339.95, 141, 0, 0, 0, 0, 129, 129, 0, 0, 0, 0, 0, 0, 0
112000, 339.75, 339.6, 339.75, 339.6, -0.149994, 339.777, 0.215579, 339.447, 3, 4, 339.6, 155, 339.95, 141, 0, 0, 0, 0, 296, -296, 0, 0, 0, 0, 0, 0, 0
112100, 339.65, 339.65, 339.65, 339.55, 0, 339.762, 0.207059, 339.458, 3, 4, 339.6, 155, 339.95, 141, 0, 0, 0, 0, 186, 186, 0, 0, 0, 0, 0, 0, 0
112200, 339.65, 339.7, 339.75, 339.6, 0.0500183, 339.753, 0.198679, 339.465, 3, 4, 339.6, 155, 339.95, 141, 0, 0, 0, 0, 88, 88, 0, 0, 0, 0, 0, 0, 0
112300, 339.65, 339.65, 339.7, 339.55, 0, 339.74, 0.191309, 339.474, 3, 4, 339.6, 155, 339.95, 141, 0, 0, 0, 0, 168, 168, 0, 0, 0, 0, 0, 0, 0
112400, 339.7, 339.7, 339.7, 339.6, 0, 339.73, 0.177198, 339.484, 3, 4, 339.6, 155, 339.95, 141, 0, 0, 0, 0, 85, 85, 0, 0, 0, 0, 0, 0, 0
112500, 339.65, 339.8, 339.8, 339.65, 0.149994, 339.73, 0.177198, 339.497, 3, 4, 339.6, 155, 339.95, 141, 0, 0, 0, 0, 106, 106, 0, 0, 0, 0, 0, 0, 0
112600, 339.8, 339.75, 339.8, 339.75, -0.0499878, 339.72, 0.146281, 339.507, 3, 4, 339.6, 155, 339.95, 141, 0, 0, 0, 0, 93, -93, 0, 0, 0, 0, 0, 0, 0
112700, 339.8, 339.8, 339.8, 339.75, 0, 339.715, 0.126878, 339.518, 3, 4, 339.6, 155, 339.95, 141, 0, 0, 0, 0, 9, 9, 0, 0, 0, 0, 0, 0, 0
112800, 339.8, 339.9, 339.95, 339.75, 0.100006, 339.723, 0.149909, 339.532, 3, 4, 339.6, 155, 339.95, 141, 0, 0, 0, 0, 306, 306, 0, 0, 0, 0, 0, 0, 0
112900, 339.9, 339.85, 339.9, 339.8, -0.0499878, 339.73, 0.159368, 339.546, 3, 4, 339.6, 155, 339.95, 141, 0, 0, 0, 0, 89, -89, 0, 0, 0, 0, 0, 0, 0
113000, 339.85, 339.85, 339.85, 339.8, 0, 339.735, 0.167626, 339.562, 3, 4, 339.6, 155, 339.95, 141, 0, 0, 0, 0, 46, 46, 0, 0, 0, 0, 0, 0, 0
113100, 339.9, 340, 340.15, 339.9, 0.100006, 339.747, 0.203651, 339.584, 3, 4, 339.6, 155, 340, 166, 0, 0, 0, 0, 775, 775, 0, 0, 0, 0, 0, 0, 0
113200, 340, 340, 340.05, 339.95, 0, 339.762, 0.229944, 339.608, 3, 4, 339.6, 155, 340, 167, 0, 0, 0, 0, 308, 0, 0, 0, 0, 0, 0, 0, 0
113300, 340, 340.05, 340.1, 339.95, 0.0499878, 339.785, 0.249196, 339.631, 3, 4, 339.6, 155, 340.05, 168, 0, 0, 0, 0, 131, 131, 0, 0, 0, 0, 0, 0, 0
113400, 340.05, 340.15, 340.15, 340.05, 0.100006, 339.81, 0.287398, 339.657, 3, 4, 339.6, 155, 340.15, 169, 0, 0, 0, 0, 174, 174, 0, 0, 0, 0, 0, 0, 0
113500, 340.15, 340, 340.15, 340, -0.149994, 339.82, 0.298995, 339.679, 3, 4, 339.6, 155, 340.15, 169, 0, 0, 0, 0, 130, -130, 0, 0, 0, 0, 0, 0, 0
113600, 340, 339.9, 340, 339.85, -0.100006, 339.833, 0.290297, 339.697, 3, 4, 339.6, 155, 340.15, 169, 0, 0, 0, 0, 220, -220, 0, 0, 0, 0, 0, 0, 0
113700, 339.95, 340.1, 340.1, 339.9, 0.149994, 339.85, 0.309836, 339.719, 3, 4, 339.6, 155, 340.15, 169, 0, 0, 0, 0, 92, 92, 0, 0, 0, 0, 0, 0, 0
113800, 340.1, 340.15, 340.15, 340.05, 0.0499878, 339.87, 0.332262, 339.743, 3, 4, 339.6, 155, 340.15, 173, 0, 0, 0, 0, 74, 74, 0, 0, 0, 0, 0, 0, 0
113900, 340.15, 340.1, 340.15, 340.05, -0.0499878, 339.885, 0.345106, 339.761, 3, 4, 339.6, 155, 340.15, 173, 0, 0, 0, 0, 91, -91, 0, 0, 0, 0, 0, 0, 0
114000, 340.1, 340.05, 340.15, 340.05, -0.0500183, 339.908, 0.325996, 339.779, 3, 4, 339.6, 155, 340.15, 173, 0, 0, 0, 0, 59, -59, 0, 0, 0, 0, 0, 0, 0
114100, 340.05, 340.1, 340.1, 340.05, 0.0500183, 339.93, 0.313685, 339.798, 3, 4, 339.6, 155, 340.15, 173, 0, 0, 0, 0, 47, 47, 0, 0, 0, 0, 0, 0, 0
114200, 340.1, 340, 340.1, 340, -0.100006, 339.945, 0.296479, 339.816, 3, 4, 339.6, 155, 340.15, 173, 0, 0, 0, 0, 65, -65, 0, 0, 0, 0, 0, 0, 0
114300, 340, 340.2, 340.2, 340, 0.200012, 339.972, 0.283682, 339.833, 3, 4, 339.6, 155, 340.2, 178, 0, 0, 0, 0, 353, 353, 0, 0, 0, 0, 0, 0, 0
114400, 340.2, 340.2, 340.2, 340.1, 0, 339.997, 0.271069, 339.844, 3, 4, 339.6, 155, 340.2, 179, 0, 0, 0, 0, 294, 294, 0, 0, 0, 0, 0, 0, 0
114500, 340.2, 340.1, 340.3, 340.1, -0.100006, 340.012, 0.258607, 339.853, 3, 4, 339.6, 155, 340.2, 179, 0, 0, 0, 0, 369, -369, 0, 0, 0, 0, 0, 0, 0
114600, 340.15, 340.3, 340.3, 340.1, 0.149994, 340.04, 0.258072, 339.862, 3, 4, 339.6, 155, 340.3, 181, 0, 0, 0, 0, 272, 272, 0, 0, 0, 0, 0, 0, 0
114700, 340.3, 340.35, 340.4, 340.3, 0.0500183, 340.067, 0.266975, 339.873, 3, 4, 339.6, 155, 340.35, 182, 0, 0, 0, 0, 555, 555, 0, 0, 0, 0, 0, 0, 0
114800, 340.35, 340.5, 340.5, 340.3, 0.149994, 340.098, 0.315397, 339.884, 4, 4, 339.6, 155, 340.5, 183, 0, 0, 0, 0, 549, 549, 0, 0, 0, 0, 0, 0, 0
114900, 340.45, 340.55, 340.6, 340.45, 0.0999756, 340.133, 0.351103, 339.895, 5, 4, 339.6, 155, 340.55, 184, 0, 0, 0, 0, 491, 491, 0, 0, 0, 0, 0, 0, 0
115000, 340.6, 340.5, 340.6, 340.45, -0.100006, 340.165, 0.360693, 339.907, 5, 4, 339.65, 158, 340.55, 184, 0, 0, 0, 0, 259, -259, 0, 0, 0, 0, 0, 0, 0
115100, 340.5, 340.7, 340.7, 340.5, 0.200012, 340.2, 0.420716, 339.922, 6, 4, 339.65, 158, 340.7, 186, 0, 0, 0, 0, 427, 427, 0, 0, 0, 0, 0, 0, 0
115200, 340.7, 340.75, 340.8, 340.65, 0.0499878, 340.237, 0.473157, 339.936, 7, 4, 339.65, 158, 340.75, 187, 0, 0, 0, 0, 788, 788, 0, 0, 0, 0, 0, 0, 0
115300, 340.75, 340.9, 340.9, 340.7, 0.149994, 340.28, 0.545343, 339.954, 8, 4, 339.7, 159, 340.9, 188, 0, 0, 0, 0, 586, 586, 0, 0, 0, 0, 0, 0, 0
115400, 340.9, 340.9, 340.95, 340.85, 0, 340.318, 0.604378, 339.973, 8, 4, 339.75, 161, 340.9, 189, 0, 0, 0, 0, 254, -254, 0, 0, 0, 0, 0, 0, 0
115500, 340.9, 340.8, 340.9, 340.75, -0.100006, 340.358, 0.620701, 339.991, 8, 4, 339.75, 161, 340.9, 189, 0, 0, 0, 0, 359, -359, 0, 0, 0, 0, 0, 0, 0
115600, 340.8, 340.95, 340.95, 340.8, 0.150024, 340.41, 0.634505, 340.011, 9, 4, 339.8, 162, 340.95, 191, 0, 0, 0, 0, 169, 169, 0, 0, 0, 0, 0, 0, 0
115700, 340.95, 340.85, 340.95, 340.8, -0.100006, 340.448, 0.645348, 340.03, 9, 4, 339.85, 165, 340.95, 191, 0, 0, 0, 0, 132, -132, 0, 0, 0, 0, 0, 0, 0
115800, 340.85, 340.85, 340.85, 340.8, 0, 340.483, 0.652896, 340.049, 9, 4, 339.85, 165, 340.95, 191, 0, 0, 0, 0, 203, 203, 0, 0, 0, 0, 0, 0, 0
115900, 340.85, 340.6, 340.85, 340.6, -0.25, 340.508, 0.630297, 340.063, 9, 4, 339.85, 165, 340.95, 191, 0, 0, 0, 0, 753, -753, 0, 0, 0, 0, 0, 0, 0
120000, 340.6, 340.65, 340.65, 340.55, 0.0499878, 340.538, 0.59655, 340.074, 9, 4, 339.9, 171, 340.95, 191, 0, 0, 0, 0, 107, 107, 0, 0, 0, 0, 0, 0, 0
120100, 340.65, 340.55, 340.7, 340.55, -0.100006, 340.56, 0.56178, 340.084, 9, 4, 339.9, 171, 340.95, 191, 0, 0, 0, 0, 255, -255, 0, 0, 0, 0, 0, 0, 0
120200, 340.6, 340.6, 340.6, 340.55, 0, 340.59, 0.499597, 340.096, 9, 4, 339.9, 171, 340.95, 191, 0, 0, 0, 0, 200, 200, 0, 0, 0, 0, 0, 0, 0
120300, 340.55, 340.6, 340.6, 340.5, 0.0500183, 340.61, 0.466475, 340.107, 9, 4, 339.9, 171, 340.95, 191, 0, 0, 0, 0, 247, 247, 0, 0, 0, 0, 0, 0, 0
120400, 340.6, 340.5, 340.6, 340.5, -0.100006, 340.625, 0.430698, 340.118, 9, 4, 339.9, 171, 340.95, 191, 0, 0, 0, 0, 274, -274, 0, 0, 0, 0, 0, 0, 0
120500, 340.5, 340.45, 340.55, 340.4, -0.0499878, 340.643, 0.367799, 340.128, 9, 4, 339.9, 171, 340.95, 191, 0, 0, 0, 0, 228, -228, 0, 0, 0, 0, 0, 0, 0
120600, 340.4, 340.45, 340.5, 340.4, 0.0500183, 340.65, 0.344962, 340.137, 9, 4, 340, 177, 340.95, 191, 0, 0, 0, 0, 212, 212, 0, 0, 0, 0, 0, 0, 0
120700, 340.45, 340.55, 340.55, 340.4, 0.0999756, 340.66, 0.320312, 340.147, 9, 4, 340, 177, 340.95, 191, 0, 0, 0, 0, 300, 300, 0, 0, 0, 0, 0, 0, 0
120800, 340.55, 340.5, 340.55, 340.4, -0.0499878, 340.66, 0.320312, 340.16, 9, 4, 340, 177, 340.95, 191, 0, 0, 0, 0, 178, -178, 0, 0, 0, 0, 0, 0, 0
120900, 340.45, 340.5, 340.55, 340.4, 0.0499878, 340.658, 0.32446, 340.173, 9, 4, 340, 177, 340.95, 191, 0, 0, 0, 0, 78, 78, 0, 0, 0, 0, 0, 0, 0
121000, 340.5, 340.4, 340.55, 340.4, -0.100006, 340.653, 0.33686, 340.184, 9, 4, 340, 177, 340.95, 191, 0, 0, 0, 0, 69, -69, 0, 0, 0, 0, 0, 0, 0
121100, 340.4, 340.45, 340.5, 340.4, 0.0500183, 340.64, 0.347273, 340.196, 9, 4, 340, 177, 340.95, 191, 0, 0, 0, 0, 85, 85, 0, 0, 0, 0, 0, 0, 0
121200, 340.45, 340.25, 340.45, 340.2, -0.200012, 340.615, 0.382229, 340.205, 9, 4, 340.1, 180, 340.95, 191, 0, 0, 0, 0, 413, -413, 0, 0, 0, 0, 0, 0, 0
121300, 340.2, 340.2, 340.3, 340.15, 0, 340.58, 0.399247, 340.215, 9, 4, 340.1, 180, 340.95, 191, 0, 0, 0, 0, 288, -288, 0, 0, 0, 0, 0, 0, 0
121400, 340.2, 340.15, 340.25, 340.15, -0.0500183, 340.543, 0.412645, 340.223, 9, 4, 340.1, 180, 340.95, 191, 0, 0, 0, 0, 275, -275, 0, 0, 0, 0, 0, 0, 0
121500, 340.2, 340.25, 340.3, 340.2, 0.0499878, 340.515, 0.413645, 340.231, 9, 4, 340.15, 209, 340.95, 191, 0, 0, 0, 0, 151, 151, 0, 0, 0, 0, 0, 0, 0
121600, 340.3, 340.2, 340.3, 340.2, -0.0999756, 340.477, 0.384024, 340.24, 9, 4, 340.15, 209, 340.95, 191, 0, 0, 0, 0, 105, -105, 0, 0, 0, 0, 0, 0, 0
121700, 340.2, 340.2, 340.25, 340.15, 0, 340.445, 0.361798, 340.247, 9, 4, 340.15, 209, 340.95, 191, 0, 0, 0, 0, 155, 155, 0, 0, 0, 0, 0, 0, 0
121800, 340.25, 340.3, 340.3, 340.25, 0.0499878, 340.418, 0.315076, 340.257, 9, 4, 340.15, 209, 340.95, 191, 0, 0, 0, 0, 34, 34, 0, 0, 0, 0, 0, 0, 0
121900, 340.3, 340.3, 340.3, 340.25, 0, 340.403, 0.307365, 340.265, 9, 4, 340.15, 209, 340.95, 191, 0, 0, 0, 0, 52, 52, 0, 0, 0, 0, 0, 0, 0
122000, 340.3, 340.3, 340.35, 340.25, 0, 340.385, 0.28827, 340.277, 9, 4, 340.15, 209, 340.95, 191, 0, 0, 0, 0, 42, -42, 0, 0, 0, 0, 0, 0, 0
122100, 340.35, 340.35, 340.35, 340.35, 0, 340.375, 0.278389, 340.288, 9, 4, 340.15, 209, 340.95, 191, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0
122200, 340.4, 340.3, 340.4, 340.3, -0.100006, 340.36, 0.26, 340.298, 9, 4, 340.15, 209, 340.95, 191, 0, 0, 0, 0, 175, -175, 0, 0, 0, 0, 0, 0, 0
122300, 340.3, 340.35, 340.4, 340.3, 0.0500183, 340.348, 0.235531, 340.31, 9, 4, 340.15, 209, 340.95, 191, 0, 0, 0, 0, 177, 177, 0, 0, 0, 0, 0, 0, 0
122400, 340.3, 340.3, 340.35, 340.3, 0, 340.338, 0.225555, 340.32, 9, 4, 340.15, 209, 340.95, 191, 0, 0, 0, 0, 73, -73, 0, 0, 0, 0, 0, 0, 0
122500, 340.25, 340.25, 340.3, 340.25, 0, 340.327, 0.222428, 340.328, 9, 4, 340.15, 209, 340.95, 191, 0, 0, 0, 0, 183, -183, 0, 0, 0, 0, 0, 0, 0
122600, 340.3, 340.3, 340.35, 340.25, 0, 340.32, 0.215404, 340.337, 9, 4, 340.15, 209, 340.85, 193, 0, 0, 0, 0, 64, -64, 0, 0, 0, 0, 0, 0, 0
122700, 340.3, 340.2, 340.3, 340.2, -0.0999756, 340.303, 0.193582, 340.343, 9, 4, 340.15, 209, 340.85, 193, 0, 0, 0, 0, 64, -64, 0, 0, 0, 0, 0, 0, 0
122800, 340.2, 340.2, 340.25, 340.1, 0, 340.288, 0.175709, 340.348, 9, 4, 340.15, 209, 340.65, 195, 0, 0, 0, 0, 466, 466, 0, 0, 0, 0, 0, 0, 0
122900, 340.2, 340.15, 340.2, 340.15, -0.0500183, 340.27, 0.156202, 340.353, 9, 4, 340.15, 224, 340.65, 195, 0, 0, 0, 0, 79, -79, 0, 0, 0, 0, 0, 0, 0
123000, 340.2, 340.2, 340.25, 340.15, 0, 340.26, 0.146966, 340.359, 9, 4, 340.15, 224, 340.6, 198, 0, 0, 0, 0, 99, 99, 0, 0, 0, 0, 0, 0, 0
123100, 340.25, 340.3, 340.3, 340.25, 0.0499878, 340.253, 0.120303, 340.364, 9, 4, 340.15, 224, 340.6, 198, 0, 0, 0, 0, 74, 74, 0, 0, 0, 0, 0, 0, 0
123200, 340.3, 340.25, 340.35, 340.25, -0.0499878, 340.253, 0.120303, 340.368, 9, 4, 340.15, 224, 340.6, 198, 0, 0, 0, 0, 183, -183, 0, 0, 0, 0, 0, 0, 0
123300, 340.25, 340.25, 340.35, 340.25, 0, 340.255, 0.11789, 340.372, 9, 4, 340.15, 224, 340.55, 202, 0, 0, 0, 0, 72, -72, 0, 0, 0, 0, 0, 0, 0
123400, 340.3, 340.25, 340.35, 340.25, -0.0499878, 340.26, 0.107693, 340.373, 9, 4, 340.15, 224, 340.55, 202, 0, 0, 0, 0, 44, -44, 0, 0, 0, 0, 0, 0, 0
123500, 340.3, 340.2, 340.3, 340.15, -0.0999756, 340.257, 0.110782, 340.377, 9, 4, 340.15, 224, 340.55, 202, 0, 0, 0, 0, 108, -108, 0, 0, 0, 0, 0, 0, 0
123600, 340.2, 340.2, 340.2, 340.2, 0, 340.257, 0.110782, 340.382, 9, 4, 340.15, 224, 340.55, 202, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0
123700, 340.2, 340.3, 340.3, 340.2, 0.0999756, 340.262, 0.108962, 340.385, 9, 4, 340.15, 224, 340.5, 204, 0, 0, 0, 0, 90, 90, 0, 0, 0, 0, 0, 0, 0
123800, 340.25, 340.35, 340.4, 340.25, 0.100006, 340.265, 0.114447, 340.388, 9, 4, 340.15, 224, 340.5, 204, 0, 0, 0, 0, 259, 259, 0, 0, 0, 0, 0, 0, 0
123900, 340.35, 340.4, 340.45, 340.35, 0.0499878, 340.27, 0.128055, 340.393, 9, 4, 340.15, 224, 340.45, 206, 0, 0, 0, 0, 127, 127, 0, 0, 0, 0, 0, 0, 0
124000, 340.4, 340.25, 340.5, 340.25, -0.149994, 340.267, 0.127566, 340.397, 9, 4, 340.15, 224, 340.45, 206, 0, 0, 0, 0, 466, -466, 0, 0, 0, 0, 0, 0, 0
124100, 340.25, 340.3, 340.3, 340.25, 0.0499878, 340.265, 0.122873, 340.4, 9, 4, 340.15, 224, 340.4, 234, 0, 0, 0, 0, 17, 17, 0, 0, 0, 0, 0, 0, 0
124200, 340.3, 340.25, 340.3, 340.25, -0.0499878, 340.263, 0.121955, 340.404, 9, 4, 340.15, 224, 340.4, 234, 0, 0, 0, 0, 129, -129, 0, 0, 0, 0, 0, 0, 0
124300, 340.25, 340.2, 340.3, 340.15, -0.0499878, 340.255, 0.117887, 340.404, 9, 4, 340.15, 224, 340.4, 234, 0, 0, 0, 0, 141, -141, 0, 0, 0, 0, 0, 0, 0
124400, 340.2, 340.3, 340.3, 340.15, 0.0999756, 340.255, 0.117887, 340.406, 9, 4, 340.15, 224, 340.4, 234, 0, 0, 0, 0, 118, 118, 0, 0, 0, 0, 0, 0, 0
124500, 340.3, 340.3, 340.35, 340.25, 0, 340.258, 0.119466, 340.409, 9, 4, 340.15, 224, 340.4, 234, 0, 0, 0, 0, 160, -160, 0, 0, 0, 0, 0, 0, 0
124600, 340.25, 340.25, 340.25, 340.25, 0, 340.255, 0.117887, 340.408, 9, 4, 340.15, 224, 340.4, 234, 0, 0, 0, 0, 93, 0, 0, 0, 0, 0, 0, 0, 0
124700, 340.25, 340.2, 340.25, 340.15, -0.0499878, 340.255, 0.117887, 340.406, 9, 4, 340.15, 224, 340.4, 234, 0, 0, 0, 0, 71, -71, 0, 0, 0, 0, 0, 0, 0
124800, 340.15, 340.05, 340.2, 340.05, -0.100006, 340.247, 0.146539, 340.398, 9, 4, 340.05, 243, 340.4, 234, 0, 0, 0, 0, 204, -204, 0, 0, 0, 0, 0, 0, 0
124900, 340.05, 340, 340.05, 339.95, -0.0499878, 340.24, 0.177759, 340.389, 9, 4, 340, 244, 340.4, 234, 0, 0, 0, 0, 412, -412, 0, 0, 0, 0, 0, 0, 0
125000, 340, 339.95, 340.1, 339.95, -0.0499878, 340.227, 0.217881, 340.38, 9, 4, 339.95, 245, 340.4, 234, 0, 0, 0, 0, 223, -223, 0, 0, 0, 0, 0, 0, 0
125100, 340, 340, 340.1, 340, 0, 340.213, 0.236373, 340.368, 9, 4, 339.95, 245, 340.4, 234, 0, 0, 0, 0, 338, -338, 0, 0, 0, 0, 0, 0, 0
125200, 340, 340.05, 340.1, 340, 0.0499878, 340.203, 0.245913, 340.357, 9, 4, 339.95, 245, 340.4, 234, 0, 0, 0, 0, 108, 108, 0, 0, 0, 0, 0, 0, 0
125300, 340.05, 340.05, 340.1, 340.05, 0, 340.193, 0.253523, 340.342, 9, 4, 339.95, 245, 340.4, 234, 0, 0, 0, 0, 14, -14, 0, 0, 0, 0, 0, 0, 0
125400, 340.05, 339.95, 340.05, 339.95, -0.0999756, 340.177, 0.272897, 340.327, 9, 4, 339.95, 249, 340.4, 234, 0, 0, 0, 0, 110, -110, 0, 0, 0, 0, 0, 0, 0
125500, 340, 340.1, 340.1, 340, 0.100006, 340.173, 0.274722, 340.315, 9, 4, 339.95, 249, 340.4, 234, 0, 0, 0, 0, 149, 149, 0, 0, 0, 0, 0, 0, 0
125600, 340.05, 340.1, 340.1, 340.05, 0.0500183, 340.167, 0.276174, 340.301, 9, 4, 339.95, 249, 340.4, 234, 0, 0, 0, 0, 86, 86, 0, 0, 0, 0, 0, 0, 0
125700, 340.1, 340.05, 340.15, 340.05, -0.0500183, 340.155, 0.273675, 340.287, 9, 4, 339.95, 249, 340.4, 234, 0, 0, 0, 0, 124, -124, 0, 0, 0, 0, 0, 0, 0
125800, 340.05, 340.1, 340.1, 340.05, 0.0500183, 340.142, 0.259369, 340.275, 9, 4, 339.95, 249, 340.4, 234, 0, 0, 0, 0, 31, 31, 0, 0, 0, 0, 0, 0, 0
125900, 340.1, 340.1, 340.1, 340.1, 0, 340.128, 0.231242, 340.267, 9, 4, 339.95, 249, 340.4, 234, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 0, 0, 0
130000, 340.1, 340.1, 340.2, 340.1, 0, 340.12, 0.224494, 340.257, 9, 4, 339.95, 249, 340.4, 234, 0, 0, 0, 0, 195, -195, 0, 0, 0, 0, 0, 0, 0
130100, 340.1, 340.15, 340.15, 340.1, 0.0499878, 340.112, 0.20946, 340.251, 9, 4, 339.95, 249, 340.4, 234, 0, 0, 0, 0, 53, 53, 0, 0, 0, 0, 0, 0, 0
130200, 340.15, 340.2, 340.25, 340.15, 0.0500183, 340.11, 0.203958, 340.244, 9, 4, 339.95, 249, 340.4, 234, 0, 0, 0, 0, 274, 274, 0, 0, 0, 0, 0, 0, 0
130300, 340.15, 340.2, 340.2, 340.15, 0.0500183, 340.11, 0.203958, 340.237, 9, 4, 339.95, 249, 340.4, 234, 0, 0, 0, 0, 23, 23, 0, 0, 0, 0, 0, 0, 0
130400, 340.2, 340.15, 340.25, 340.15, -0.0500183, 340.103, 0.185674, 340.232, 9, 4, 339.95, 249, 340.4, 234, 0, 0, 0, 0, 271, -271, 0, 0, 0, 0, 0, 0, 0
130500, 340.15, 340.1, 340.15, 340.1, -0.0499878, 340.092, 0.162098, 340.226, 9, 4, 339.95, 249, 340.4, 234, 0, 0, 0, 0, 185, -185, 0, 0, 0, 0, 0, 0, 0
130600, 340.1, 340.2, 340.2, 340.1, 0.100006, 340.09, 0.153628, 340.222, 9, 4, 339.95, 249, 340.4, 234, 0, 0, 0, 0, 85, 85, 0, 0, 0, 0, 0, 0, 0
