시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110300, 441.2, 441.15, 441.2, 441.1, -0.0500183, 441.29, 0.300988, 441.211, 16, 0, 441.1, 96, 441.75, 103, 3906, -3273, -46, 34, 190, -190, 0, 3.67, 3.16, 1963, 3142, -2, 10
110400, 441.15, 441.15, 441.15, 441.15, 0, 441.265, 0.257091, 441.211, 16, 0, 441.1, 96, 441.75, 103, 3894, -3272, -49, 33, 255, 0, 0, 3.69, 3.15, 1984, 3150, -6, 8
110500, 441.2, 441.25, 441.3, 441.1, 0.0499878, 441.25, 0.221354, 441.212, 16, 0, 441.1, 96, 441.75, 103, 4018, -3314, -9, 13, 623, 623, 0, 3.71, 3.12, 1971, 3156, -9, 9
110600, 441.25, 441.3, 441.35, 441.25, 0.0499878, 441.253, 0.222423, 441.213, 16, 0, 441.15, 124, 441.75, 103, 4157, -3399, 48, -23, 498, 498, 0, 3.74, 3.11, 1971, 3156, 4, 9
110700, 441.25, 441.2, 441.25, 441.15, -0.0499878, 441.255, 0.218853, 441.213, 16, 0, 441.15, 124, 441.75, 103, 4205, -3536, 38, -39, 308, -308, 0, 3.7, 3.15, 1995, 3200, 6, 11
110800, 441.2, 441.15, 441.2, 441.1, -0.0500183, 441.253, 0.222423, 441.213, 16, 0, 441.15, 128, 441.75, 103, 4153, -3572, 49, -59, 255, -255, 0, 3.67, 3.17, 2025, 3214, 12, 14
110900, 441.15, 441.2, 441.25, 441.1, 0.0500183, 441.253, 0.222423, 441.213, 16, 0, 441.15, 128, 441.75, 103, 4188, -3575, 58, -60, 186, 186, 0, 3.68, 3.15, 2025, 3214, 8, 12
111000, 441.2, 441.2, 441.25, 441.15, 0, 441.245, 0.218853, 441.215, 16, 0, 441.15, 128, 441.75, 103, 4226, -3580, 41, -53, 168, 168, 0, 3.69, 3.12, 2059, 3226, 17, 14
111100, 441.15, 441.3, 441.3, 441.15, 0.149994, 441.233, 0.171095, 441.218, 16, 0, 441.15, 128, 441.75, 103, 4240, -3604, 16, -41, 276, 276, 0, 3.74, 3.11, 2117, 3220, 29, 12
111200, 441.3, 441.25, 441.35, 441.25, -0.0499878, 441.22, 0.119994, 441.223, 16, 0, 441.15, 128, 441.75, 103, 4334, -3647, 25, -22, 295, -295, 0, 3.73, 3.13, 2117, 3220, 24, 4
111300, 441.25, 441.2, 441.25, 441.15, -0.0499878, 441.21, 0.0871735, 441.229, 16, 0, 441.15, 128, 441.65, 104, 4321, -3673, 33, -20, 221, -221, 0, 3.67, 3.13, 2144, 3221, 23, 1
111400, 441.2, 441.1, 441.2, 441.1, -0.100006, 441.203, 0.0973355, 441.23, 16, 0, 441.1, 134, 441.55, 111, 4265, -3664, 15, -17, 279, -279, 0, 3.67, 3.16, 2170, 3254, 29, 8
111500, 441.1, 441.15, 441.2, 441.1, 0.0499878, 441.2, 0.099997, 441.232, 16, 0, 441.1, 134, 441.55, 111, 4104, -3662, -24, -16, 437, 437, 0, 3.7, 3.17, 2170, 3254, 22, 5
111600, 441.15, 441.1, 441.2, 441.1, -0.0499878, 441.195, 0.109084, 441.234, 16, 0, 441.1, 136, 441.55, 111, 4090, -3681, -30, -15, 298, -298, 0, 3.69, 3.18, 2145, 3189, 5, -6
111700, 441.1, 441, 441.15, 441, -0.100006, 441.188, 0.137384, 441.235, 16, 0, 441, 137, 441.55, 111, 4136, -3698, -39, -10, 300, -300, 0, 3.64, 3.18, 2147, 3227, 6, 1
111800, 441, 440.7, 441.05, 440.7, -0.299988, 441.163, 0.25273, 441.231, 16, 0, 440.7, 138, 441.55, 111, 4108, -3712, -42, -7, 1367, -1367, 0, 3.49, 3.25, 2147, 3227, 0, 1
111900, 440.7, 440.85, 440.95, 440.7, 0.149994, 441.143, 0.283324, 441.228, 16, 0, 440.7, 138, 441.55, 111, 4294, -3709, 5, -9, 1002, 1002, 0, 3.55, 3.2, 2136, 3264, -6, 2
112000, 440.9, 441, 441.05, 440.85, 0.100006, 441.133, 0.288569, 441.226, 16, 0, 440.7, 138, 441.55, 111, 4324, -3741, 44, -15, 331, 331, 0, 3.62, 3.18, 2143, 3288, -5, 6
112100, 440.95, 440.9, 441.05, 440.9, -0.0500183, 441.118, 0.303764, 441.224, 16, 0, 440.7, 138, 441.5, 112, 4338, -3775, 49, -18, 210, -210, 0, 3.57, 3.2, 2143, 3288, 0, 19
112200, 440.9, 440.95, 441, 440.85, 0.0500183, 441.105, 0.309672, 441.222, 16, 0, 440.7, 138, 441.4, 113, 4287, -3793, 30, -19, 214, 214, 0, 3.6, 3.19, 2171, 3324, 4, 19
112300, 440.95, 440.95, 441.1, 440.95, 0, 441.095, 0.316064, 441.218, 16, 0, 440.7, 138, 441.3, 131, 4425, -3870, 63, -31, 542, -542, 0, 3.62, 3.18, 2166, 3362, 3, 27
112400, 441, 441, 441, 440.95, 0, 441.088, 0.317603, 441.218, 16, 0, 440.7, 138, 441.3, 131, 4478, -3924, 36, -43, 120, 120, 0, 3.62, 3.17, 2166, 3362, 6, 19
112500, 441, 440.95, 441.05, 440.95, -0.0499878, 441.073, 0.313801, 441.216, 16, 0, 440.7, 138, 441.3, 131, 4494, -3935, 34, -38, 158, -158, 0, 3.6, 3.17, 2232, 3409, 17, 24
112600, 440.95, 441.05, 441.1, 440.95, 0.0999756, 441.06, 0.295969, 441.214, 16, 0, 440.7, 138, 441.3, 131, 4476, -3951, 27, -35, 193, 193, 0, 3.63, 3.14, 2234, 3460, 18, 34
112700, 441.1, 441.1, 441.2, 441.1, 0, 441.055, 0.289651, 441.213, 16, 0, 440.7, 138, 441.3, 131, 4464, -3900, 35, -21, 435, -435, 0, 3.64, 3.15, 2234, 3460, 12, 27
112800, 441.1, 441, 441.1, 440.95, -0.100006, 441.048, 0.287181, 441.213, 16, 0, 440.7, 138, 441.3, 131, 4434, -3909, 1, -7, 160, -160, 0, 3.6, 3.17, 2273, 3476, 21, 22
112900, 440.95, 441.1, 441.15, 440.95, 0.149994, 441.043, 0.279772, 441.211, 16, 0, 440.7, 138, 441.3, 131, 4448, -3936, -6, -2, 240, 240, 0, 3.67, 3.12, 2283, 3493, 23, 26
113000, 441.1, 441.15, 441.2, 441.05, 0.0499878, 441.04, 0.274948, 441.208, 16, 0, 440.7, 138, 441.3, 131, 4495, -3976, 0, -8, 310, 310, 0, 3.69, 3.12, 2283, 3493, 10, 16
113100, 441.15, 441.05, 441.2, 441, -0.100006, 441.027, 0.247937, 441.206, 16, 0, 440.7, 138, 441.3, 131, 4456, -3986, -4, -7, 306, -306, 0, 3.63, 3.15, 2276, 3500, 8, 8
113200, 441.05, 440.95, 441.05, 440.95, -0.0999756, 441.013, 0.227756, 441.201, 16, 0, 440.7, 138, 441.3, 131, 4409, -3996, -11, -19, 131, -131, 0, 3.59, 3.18, 2260, 3483, 5, 4
113300, 440.95, 440.95, 441, 440.95, 0, 441, 0.212125, 441.198, 16, 0, 440.7, 138, 441.3, 131, 4461, -4007, 5, -19, 171, -171, 0, 3.6, 3.15, 2260, 3483, -2, 1
113400, 441, 440.85, 441, 440.85, -0.149994, 440.988, 0.216499, 441.193, 16, 0, 440.7, 138, 441.3, 131, 4440, -4023, -1, -17, 282, -282, 0, 3.56, 3.19, 2246, 3492, -7, 0
113500, 440.9, 440.85, 440.95, 440.85, -0.0499878, 440.973, 0.210884, 441.185, 16, 0, 440.7, 138, 441.3, 131, 4332, -3993, -32, -3, 288, -288, 0, 3.56, 3.2, 2227, 3499, -11, 1
113600, 440.85, 440.85, 440.9, 440.8, 0, 440.96, 0.208799, 441.181, 16, 0, 440.7, 138, 441.3, 131, 4272, -4009, -36, -4, 410, 410, 0, 3.56, 3.2, 2227, 3499, -9, 0
113700, 440.85, 440.8, 440.95, 440.8, -0.0500183, 440.95, 0.219084, 441.173, 16, 0, 440.7, 138, 441.3, 131, 4283, -4011, -25, -3, 360, -360, 0, 3.55, 3.21, 2150, 3521, -22, 7
113800, 440.85, 440.95, 440.95, 440.8, 0.100006, 440.962, 0.186745, 441.168, 16, 0, 440.7, 138, 441.3, 131, 4266, -4029, -39, -4, 366, 366, 0, 3.59, 3.18, 2146, 3529, -22, 9
113900, 440.95, 440.9, 441, 440.9, -0.0500183, 440.965, 0.181932, 441.161, 16, 0, 440.7, 138, 441.3, 131, 4287, -4079, -30, -11, 180, -180, 0, 3.56, 3.19, 2146, 3529, -20, 7
114000, 440.9, 440.85, 440.95, 440.8, -0.0499878, 440.958, 0.187814, 441.152, 16, 0, 440.7, 138, 441.3, 131, 4278, -4099, -10, -21, 514, -514, 0, 3.57, 3.2, 2142, 3552, -17, 10
114100, 440.85, 440.75, 440.9, 440.7, -0.100006, 440.95, 0.207362, 441.137, 16, 0, 440.7, 138, 441.25, 132, 4085, -4093, -37, -16, 710, -710, 0, 3.49, 3.24, 2149, 3577, -15, 15
114200, 440.75, 440.6, 440.75, 440.6, -0.149994, 440.933, 0.257437, 441.119, 16, 0, 440.6, 162, 441.2, 133, 4011, -4103, -54, -18, 435, -435, 0, 3.41, 3.26, 2149, 3577, 0, 11
114300, 440.6, 440.65, 440.7, 440.55, 0.0499878, 440.918, 0.285087, 441.101, 16, 0, 440.6, 162, 441.15, 150, 4003, -4094, -52, -13, 376, 376, 0, 3.44, 3.25, 2154, 3576, 1, 9
114400, 440.65, 440.65, 440.7, 440.6, 0, 440.9, 0.30496, 441.084, 16, 0, 440.6, 162, 441.15, 150, 4003, -4113, -56, -6, 233, -233, 0, 3.43, 3.26, 2156, 3570, 2, 8
114500, 440.65, 440.7, 440.75, 440.6, 0.0500183, 440.888, 0.316029, 441.07, 16, 0, 440.6, 162, 441.15, 150, 3919, -4089, -71, 2, 350, 350, 0, 3.45, 3.23, 2156, 3570, 2, 3
114600, 440.7, 440.7, 440.75, 440.65, 0, 440.87, 0.316859, 441.061, 16, 0, 440.6, 162, 441.15, 150, 3761, -4107, -64, -2, 259, 259, 0, 3.44, 3.24, 2159, 3562, 2, -3
114700, 440.7, 440.65, 440.75, 440.65, -0.0500183, 440.848, 0.31221, 441.052, 16, 0, 440.6, 162, 441.15, 150, 3717, -4121, -58, -3, 185, -185, 0, 3.45, 3.24, 2131, 3572, -3, -1
114800, 440.7, 440.6, 440.7, 440.55, -0.100006, 440.827, 0.321675, 441.042, 16, 0, 440.6, 168, 441.15, 150, 3627, -4136, -75, -8, 286, -286, 0, 3.4, 3.26, 2131, 3572, -4, 0
114900, 440.6, 440.65, 440.7, 440.6, 0.0499878, 440.805, 0.304795, 441.033, 16, 0, 440.6, 168, 441.15, 150, 3585, -4160, -83, -9, 237, 237, 0, 3.44, 3.25, 2149, 3581, -1, 2
115000, 440.7, 440.65, 440.7, 440.65, -0.0500183, 440.78, 0.26721, 441.022, 16, 0, 440.6, 168, 441.15, 150, 3595, -4159, -64, -14, 195, -195, 0, 3.44, 3.24, 2137, 3589, -3, 3
115100, 440.7, 440.55, 440.7, 440.55, -0.150024, 440.755, 0.254763, 441.005, 16, 0, 440.55, 171, 441.15, 150, 3572, -4171, -37, -12, 317, -317, 0, 3.41, 3.28, 2137, 3589, -4, 5
115200, 440.55, 440.55, 440.6, 440.4, 0, 440.735, 0.253188, 440.989, 16, 0, 440.55, 172, 441.15, 150, 3361, -4146, -71, -5, 1057, 1057, 0, 3.41, 3.28, 2100, 3638, -6, 13
115300, 440.55, 440.5, 440.6, 440.5, -0.0499878, 440.712, 0.252742, 440.974, 16, 0, 440.5, 173, 441.15, 150, 3385, -4174, -48, -7, 246, -246, 0, 3.38, 3.27, 2090, 3643, -8, 14
115400, 440.55, 440.35, 440.55, 440.35, -0.199982, 440.687, 0.289615, 440.959, 16, 0, 440.35, 174, 441.15, 150, 3320, -4182, -53, -4, 372, -372, 0, 3.29, 3.32, 2090, 3643, -11, 12
115500, 440.35, 440.35, 440.4, 440.25, 0, 440.663, 0.314445, 440.945, 16, 0, 440.35, 175, 441.15, 150, 3409, -4086, -37, 14, 929, 929, 0, 3.26, 3.32, 2068, 3648, -13, 11
115600, 440.35, 440.3, 440.45, 440.3, -0.0500183, 440.635, 0.339267, 440.93, 16, 0, 440.3, 176, 441.15, 150, 3360, -4050, -42, 24, 504, -504, 0, 3.26, 3.31, 2068, 3579, -13, -2
115700, 440.3, 440.3, 440.35, 440.3, 0, 440.61, 0.360006, 440.916, 16, 0, 440.3, 177, 441.15, 150, 3227, -4017, -26, 25, 186, -186, 0, 3.24, 3.31, 2068, 3579, -6, -11
115800, 440.35, 440.3, 440.4, 440.3, -0.0500183, 440.578, 0.348538, 440.901, 16, 0, 440.3, 178, 441.15, 150, 3104, -4006, -56, 33, 381, -381, 0, 3.25, 3.3, 2067, 3590, -4, -10
115900, 440.35, 440.35, 440.4, 440.3, 0, 440.55, 0.328639, 440.886, 16, 0, 440.3, 178, 441.15, 150, 3097, -4020, -44, 32, 237, 237, 0, 3.24, 3.3, 2062, 3602, -5, -8
120000, 440.35, 440.3, 440.35, 440.25, -0.0500183, 440.523, 0.315402, 440.871, 16, 0, 440.3, 180, 441.05, 151, 3013, -4014, -79, 14, 384, -384, 0, 3.21, 3.32, 2062, 3602, -1, -9
120100, 440.25, 440.2, 440.25, 440.15, -0.0499878, 440.495, 0.326958, 440.854, 16, 0, 440.2, 181, 440.95, 158, 2909, -3984, -90, 13, 712, -712, 0, 3.19, 3.33, 2071, 3600, 0, 4
120200, 440.2, 440.35, 440.35, 440.2, 0.149994, 440.483, 0.329053, 440.84, 16, 0, 440.2, 181, 440.95, 158, 2935, -3976, -58, 8, 354, 354, 0, 3.25, 3.3, 2026, 3591, -8, 2
120300, 440.3, 440.25, 440.3, 440.15, -0.0499878, 440.462, 0.334478, 440.825, 16, 0, 440.2, 181, 440.95, 158, 2827, -3945, -55, 12, 312, -312, 0, 3.21, 3.33, 2026, 3591, -8, 0
120400, 440.25, 440.3, 440.35, 440.2, 0.0499878, 440.445, 0.330003, 440.811, 16, 0, 440.2, 181, 440.95, 158, 2804, -3924, -58, 19, 342, 342, 0, 3.25, 3.31, 2042, 3593, -4, -1
120500, 440.3, 440.4, 440.45, 440.25, 0.100006, 440.43, 0.308869, 440.797, 16, 0, 440.2, 181, 440.95, 158, 2755, -3918, -51, 19, 356, 356, 0, 3.3, 3.26, 2050, 3591, -2, -2
120600, 440.4, 440.55, 440.55, 440.35, 0.149994, 440.423, 0.288917, 440.784, 16, 0, 440.2, 181, 440.95, 158, 2751, -3940, -31, 8, 395, 395, 0, 3.33, 3.23, 2050, 3591, -4, -1
120700, 440.55, 440.45, 440.55, 440.4, -0.0999756, 440.412, 0.269951, 440.772, 16, 0, 440.2, 181, 440.95, 158, 2777, -3917, -31, 11, 237, -237, 0, 3.28, 3.27, 2066, 3635, 8, 8
120800, 440.4, 440.4, 440.5, 440.4, 0, 440.402, 0.255877, 440.759, 16, 0, 440.2, 181, 440.9, 159, 2694, -3914, -26, 6, 260, -260, 0, 3.28, 3.27, 2076, 3640, 10, 9
120900, 440.4, 440.35, 440.4, 440.3, -0.0499878, 440.388, 0.229941, 440.745, 16, 0, 440.2, 181, 440.85, 160, 2584, -3914, -44, 2, 183, -183, 0, 3.23, 3.31, 2076, 3640, 6, 9
121000, 440.35, 440.45, 440.45, 440.3, 0.100006, 440.378, 0.19868, 440.732, 16, 0, 440.2, 181, 440.75, 161, 2577, -3913, -35, 1, 142, 142, 0, 3.29, 3.27, 2080, 3636, 6, 9
121100, 440.45, 440.3, 440.45, 440.3, -0.150024, 440.365, 0.184661, 440.716, 16, 0, 440.2, 181, 440.7, 166, 2552, -3911, -39, 5, 119, -119, 0, 3.25, 3.29, 2073, 3651, 4, 12
121200, 440.3, 440.4, 440.45, 440.3, 0.100006, 440.357, 0.165153, 440.702, 16, 0, 440.2, 181, 440.7, 166, 2548, -3905, -45, 2, 71, 71, 0, 3.29, 3.27, 2073, 3651, 1, 3
121300, 440.4, 440.45, 440.5, 440.4, 0.0500183, 440.355, 0.1578, 440.689, 16, 0, 440.2, 181, 440.7, 166, 2607, -3906, -17, 1, 221, 221, 0, 3.3, 3.26, 2066, 3657, -2, 3
121400, 440.45, 440.5, 440.55, 440.45, 0.0499878, 440.362, 0.169929, 440.679, 16, 0, 440.2, 181, 440.7, 166, 2583, -3913, 0, 0, 131, 131, 0, 3.33, 3.25, 2093, 3655, 3, 3
121500, 440.55, 440.5, 440.55, 440.45, -0.0499878, 440.37, 0.180003, 440.668, 16, 0, 440.2, 181, 440.7, 166, 2602, -3904, 5, 1, 128, -128, 0, 3.32, 3.24, 2093, 3655, 2, 3
121600, 440.5, 440.5, 440.5, 440.45, 0, 440.38, 0.185475, 440.658, 16, 0, 440.2, 181, 440.65, 170, 2550, -3899, 0, 2, 173, 173, 0, 3.34, 3.25, 2104, 3658, 6, 1
121700, 440.5, 440.45, 440.55, 440.4, -0.0499878, 440.387, 0.184054, 440.649, 16, 0, 440.2, 181, 440.65, 170, 2613, -3929, 13, -4, 255, -255, 0, 3.3, 3.27, 2147, 3653, 14, 0
121800, 440.45, 440.45, 440.5, 440.45, 0, 440.395, 0.181385, 440.645, 16, 0, 440.2, 181, 440.65, 170, 2544, -3897, -12, 1, 78, -78, 0, 3.3, 3.26, 2147, 3653, 16, 0
121900, 440.45, 440.35, 440.45, 440.3, -0.100006, 440.395, 0.181385, 440.637, 16, 0, 440.2, 181, 440.65, 170, 2552, -3895, -6, 3, 240, -240, 0, 3.25, 3.3, 2147, 3656, 10, 0
122000, 440.35, 440.35, 440.4, 440.3, 0, 440.398, 0.177412, 440.626, 16, 0, 440.2, 181, 440.55, 186, 2336, -3838, -53, 13, 421, 421, 0, 3.25, 3.29, 2157, 3554, 12, -20
122100, 440.35, 440.3, 440.35, 440.25, -0.0500183, 440.402, 0.159613, 440.616, 16, 0, 440.2, 181, 440.55, 186, 2330, -3837, -44, 12, 136, -136, 0, 3.23, 3.31, 2157, 3554, 10, -20
122200, 440.3, 440.35, 440.35, 440.3, 0.0500183, 440.402, 0.159613, 440.606, 16, 0, 440.2, 181, 440.55, 186, 2369, -3832, -48, 19, 150, 150, 0, 3.27, 3.28, 2133, 3565, -2, -17
122300, 440.35, 440.5, 440.5, 440.35, 0.149994, 440.415, 0.148665, 440.598, 16, 0, 440.2, 181, 440.55, 186, 2378, -3832, -33, 13, 254, 254, 0, 3.32, 3.26, 2131, 3575, -3, -15
122400, 440.5, 440.5, 440.55, 440.45, 0, 440.425, 0.143181, 440.59, 16, 0, 440.2, 181, 440.55, 186, 2483, -3843, -13, 10, 154, 0, 0, 3.33, 3.25, 2131, 3575, -3, -16
122500, 440.45, 440.45, 440.5, 440.45, 0, 440.427, 0.143093, 440.582, 16, 0, 440.2, 181, 440.55, 186, 2442, -3845, 21, -1, 78, -78, 0, 3.3, 3.27, 2110, 3660, -9, 21
122600, 440.45, 440.35, 440.45, 440.25, -0.100006, 440.418, 0.13519, 440.57, 16, 0, 440.2, 181, 440.55, 186, 2396, -3844, 13, -1, 205, -205, 0, 3.24, 3.33, 2118, 3691, -7, 27
122700, 440.3, 440.3, 440.3, 440.25, 0, 440.41, 0.143534, 440.557, 16, 0, 440.2, 181, 440.55, 186, 2337, -3847, -6, -3, 60, 60, 0, 3.23, 3.32, 2118, 3691, -3, 25
122800, 440.3, 440.25, 440.3, 440.25, -0.0499878, 440.402, 0.159615, 440.544, 16, 0, 440.2, 181, 440.55, 186, 2258, -3806, -24, 5, 99, -99, 0, 3.23, 3.33, 2104, 3700, -5, 25
122900, 440.3, 440, 440.3, 440, -0.299988, 440.385, 0.23686, 440.526, 16, 0, 440, 209, 440.55, 186, 2057, -3771, -85, 14, 968, -968, 0, 3.11, 3.41, 2104, 3706, -5, 26
123000, 440, 439.95, 440.05, 439.95, -0.0499878, 440.36, 0.300999, 440.506, 16, 0, 439.95, 210, 440.55, 186, 1968, -3649, -94, 39, 605, -605, 0, 3.09, 3.41, 2104, 3706, -1, 9
123100, 439.95, 439.85, 440, 439.85, -0.100006, 440.338, 0.373998, 440.486, 16, 0, 439.85, 211, 440.55, 186, 1934, -3599, -92, 49, 765, -765, 0, 3.04, 3.45, 2089, 3696, -5, 1
123200, 439.85, 439.9, 440, 439.8, 0.0499878, 440.313, 0.418182, 440.468, 16, 0, 439.85, 211, 440.55, 186, 1796, -3540, -108, 61, 369, 369, 0, 3.08, 3.42, 2110, 3682, -1, -1
123300, 439.9, 439.8, 439.95, 439.8, -0.100006, 440.28, 0.468405, 440.449, 16, 0, 439.8, 213, 440.55, 186, 1743, -3467, -103, 67, 257, -257, 0, 3.03, 3.47, 2110, 3682, 1, -3
123400, 439.8, 439.85, 439.85, 439.75, 0.0500183, 440.248, 0.492421, 440.433, 16, 0, 439.8, 213, 440.55, 186, 1681, -3476, -75, 59, 482, 482, 0, 3.05, 3.45, 2051, 3670, -10, -7
123500, 439.85, 439.95, 440, 439.85, 0.100006, 440.22, 0.494371, 440.418, 16, 0, 439.8, 213, 440.55, 186, 1644, -3389, -64, 52, 369, 369, 0, 3.07, 3.41, 2009, 3600, -19, -21
123600, 439.95, 439.95, 440, 439.95, 0, 440.193, 0.49018, 440.403, 16, 0, 439.8, 213, 440.5, 204, 1631, -3360, -60, 47, 166, -166, 0, 3.08, 3.39, 2009, 3600, -16, -19
123700, 440, 440.05, 440.1, 439.95, 0.0499878, 440.173, 0.479037, 440.39, 16, 0, 439.8, 213, 440.5, 204, 1619, -3362, -35, 35, 376, 376, 0, 3.1, 3.36, 1994, 3639, -23, -8
123800, 440, 440, 440.05, 440, 0, 440.15, 0.466905, 440.374, 16, 0, 439.8, 213, 440.5, 204, 1567, -3371, -35, 19, 157, -157, 0, 3.09, 3.38, 1998, 3646, -22, -7
123900, 440, 440.1, 440.1, 440, 0.100006, 440.138, 0.458121, 440.361, 16, 0, 439.8, 213, 440.5, 204, 1464, -3313, -43, 32, 145, 145, 0, 3.12, 3.35, 1998, 3646, -10, -4
124000, 440.1, 440.2, 440.25, 440.1, 0.100006, 440.13, 0.448776, 440.35, 16, 0, 439.8, 213, 440.5, 204, 1599, -3335, -9, 10, 488, 488, 0, 3.15, 3.3, 2007, 3671, 0, 14
124100, 440.2, 440.15, 440.25, 440.15, -0.0500183, 440.122, 0.442126, 440.34, 16, 0, 439.8, 213, 440.5, 204, 1599, -3346, -6, 2, 195, -195, 0, 3.15, 3.3, 2022, 3694, 2, 18
124200, 440.15, 440.15, 440.15, 440.05, 0, 440.112, 0.429971, 440.333, 16, 0, 439.8, 213, 440.5, 204, 1613, -3409, -1, -9, 279, 279, 0, 3.13, 3.32, 2022, 3694, 5, 11
124300, 440.15, 440.2, 440.2, 440.15, 0.0500183, 440.098, 0.394304, 440.325, 16, 0, 439.8, 213, 440.5, 204, 1664, -3416, 19, -9, 133, 133, 0, 3.16, 3.29, 2027, 3750, 5, 20
124400, 440.2, 440.2, 440.25, 440.15, 0, 440.083, 0.352529, 440.318, 16, 0, 439.8, 213, 440.5, 204, 1643, -3414, 35, -20, 145, 145, 0, 3.16, 3.29, 1954, 3769, -8, 24
124500, 440.15, 440.1, 440.2, 440.1, -0.0499878, 440.065, 0.310001, 440.308, 16, 0, 439.8, 213, 440.5, 204, 1587, -3412, -2, -15, 97, -97, 0, 3.15, 3.31, 1954, 3769, -10, 19
124600, 440.15, 440.15, 440.15, 440.1, 0, 440.055, 0.284428, 440.298, 16, 0, 439.8, 213, 440.5, 204, 1589, -3414, -2, -13, 18, 18, 0, 3.15, 3.32, 1963, 3785, -11, 18
124700, 440.15, 440.1, 440.15, 440.1, -0.0499878, 440.045, 0.26249, 440.289, 16, 0, 439.8, 213, 440.5, 204, 1593, -3417, -4, -1, 42, -42, 0, 3.14, 3.32, 1925, 3839, -19, 29
124800, 440.1, 440.15, 440.15, 440.1, 0.0499878, 440.04, 0.250202, 440.282, 16, 0, 439.8, 213, 440.5, 204, 1558, -3410, -21, 1, 292, 292, 0, 3.17, 3.34, 1925, 3839, -20, 17
124900, 440.15, 440.35, 440.35, 440.15, 0.200012, 440.058, 0.283331, 440.277, 16, 0, 439.8, 213, 440.5, 204, 1629, -3467, -2, -10, 456, 456, 0, 3.24, 3.25, 1921, 3845, -6, 15
125000, 440.35, 440.4, 440.45, 440.3, 0.0499878, 440.08, 0.315279, 440.273, 16, 0, 439.8, 213, 440.5, 204, 1660, -3439, 14, -5, 401, 401, 0, 3.24, 3.24, 1893, 3862, -12, 18
125100, 440.4, 440.2, 440.4, 440.2, -0.199982, 440.098, 0.300793, 440.267, 16, 0, 439.8, 213, 440.5, 204, 1570, -3370, -3, 8, 519, -519, 0, 3.17, 3.28, 1893, 3862, -14, 15
125200, 440.2, 440.35, 440.35, 440.2, 0.149994, 440.12, 0.305616, 440.263, 16, 0, 439.8, 213, 440.5, 204, 1703, -3523, 22, -21, 91, 91, 0, 3.25, 3.24, 1923, 3874, 0, 7
125300, 440.35, 440.25, 440.35, 440.25, -0.100006, 440.142, 0.272533, 440.259, 16, 0, 439.8, 213, 440.5, 204, 1690, -3543, 26, -26, 132, -132, 0, 3.22, 3.26, 1941, 3876, 3, 7
125400, 440.25, 440.3, 440.35, 440.25, 0.0499878, 440.165, 0.24515, 440.258, 16, 0, 439.8, 213, 440.45, 205, 1685, -3538, 11, -14, 173, 173, 0, 3.23, 3.25, 1941, 3876, 4, 6
125500, 440.35, 440.25, 440.35, 440.25, -0.100006, 440.18, 0.226714, 440.257, 16, 0, 439.8, 213, 440.4, 230, 1620, -3444, -8, -1, 193, -193, 0, 3.19, 3.29, 2006, 3892, 22, 6
125600, 440.25, 440.2, 440.25, 440.2, -0.0499878, 440.193, 0.200687, 440.255, 16, 0, 439.8, 213, 440.4, 230, 1520, -3405, -10, -7, 120, -120, 0, 3.17, 3.3, 1973, 3881, 16, 3
125700, 440.2, 440.15, 440.2, 440.15, -0.0500183, 440.198, 0.190983, 440.252, 16, 0, 439.8, 213, 440.4, 230, 1461, -3386, -48, 27, 230, -230, 0, 3.17, 3.3, 1973, 3881, 10, 1
125800, 440.15, 440.15, 440.2, 440.1, 0, 440.205, 0.169999, 440.25, 16, 0, 439.8, 213, 440.4, 230, 1430, -3346, -52, 39, 81, -81, 0, 3.15, 3.3, 1949, 3893, 1, 3
125900, 440.15, 440.25, 440.25, 440.15, 0.100006, 440.213, 0.163936, 440.248, 16, 0, 439.8, 213, 440.4, 230, 1458, -3346, -45, 38, 165, 165, 0, 3.19, 3.28, 1947, 3908, 1, 6
130000, 440.25, 440.25, 440.3, 440.2, 0, 440.215, 0.16462, 440.247, 16, 0, 439.8, 213, 440.4, 230, 1487, -3349, -26, 19, 111, 0, 0, 3.19, 3.27, 1947, 3908, -11, 3
130100, 440.25, 440.25, 440.3, 440.2, 0, 440.22, 0.16248, 440.248, 16, 0, 439.8, 213, 440.4, 230, 1538, -3334, 3, 14, 133, 0, 0, 3.18, 3.28, 1954, 3901, -3, 4
130200, 440.2, 440.2, 440.2, 440.15, 0, 440.223, 0.159607, 440.246, 16, 0, 439.8, 213, 440.4, 230, 1442, -3317, -3, 13, 231, 231, 0, 3.16, 3.31, 1949, 3912, -4, 6
130300, 440.15, 440.15, 440.2, 440.15, 0, 440.22, 0.16248, 440.244, 16, 0, 439.85, 214, 440.4, 230, 1453, -3333, 4, 2, 126, -126, 0, 3.14, 3.3, 1949, 3912, 0, 3
130400, 440.2, 440.2, 440.2, 440.2, 0, 440.22, 0.16248, 440.242, 16, 0, 439.95, 216, 440.4, 230, 1438, -3309, -4, 7, 38, 0, 0, 3.17, 3.28, 1952, 3914, 1, 1
