시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110600, 284.3, 284.45, 284.5, 284.3, 0.150024, 284.26, 0.188681, 284.416, 3, 2, 284.1, 120, 284.85, 101, 630, 19, 5, -34, 325, 325, 0, 1.66, 1.47, -182, -431, -17, 24
110700, 284.45, 284.45, 284.5, 284.4, 0, 284.265, 0.202734, 284.418, 3, 2, 284.1, 120, 284.85, 101, 713, -28, -3, -40, 713, 713, 0, 1.65, 1.47, -204, -415, -18, 26
110800, 284.45, 284.45, 284.5, 284.4, 0, 284.27, 0.21541, 284.421, 3, 2, 284.1, 120, 284.85, 101, 736, -49, -35, -12, 369, 369, 0, 1.65, 1.46, -209, -411, -19, 27
110900, 284.45, 284.5, 284.5, 284.45, 0.0499878, 284.28, 0.23749, 284.425, 3, 2, 284.1, 120, 284.85, 101, 1038, -65, 86, -14, 278, 278, 0, 1.66, 1.45, -209, -411, -12, 10
111000, 284.45, 284.45, 284.55, 284.45, 0, 284.285, 0.247188, 284.428, 3, 2, 284.1, 120, 284.85, 101, 1244, -180, 114, -36, 628, -628, 0, 1.66, 1.45, -217, -405, -7, 5
111100, 284.45, 284.55, 284.55, 284.45, 0.0999756, 284.3, 0.272029, 284.429, 3, 2, 284.1, 120, 284.75, 102, 1384, -187, 150, -41, 479, 479, 0, 1.69, 1.43, -215, -391, -6, 8
111200, 284.5, 284.6, 284.65, 284.5, 0.100006, 284.32, 0.297322, 284.433, 3, 2, 284.1, 120, 284.6, 132, 1467, -232, 150, -40, 583, 583, 0, 1.71, 1.4, -215, -391, -2, 4
111300, 284.6, 284.5, 284.6, 284.5, -0.100006, 284.335, 0.301829, 284.434, 3, 2, 284.1, 120, 284.6, 132, 1552, -265, 163, -43, 224, -224, 0, 1.67, 1.44, -218, -383, -1, 5
111400, 284.5, 284.55, 284.6, 284.5, 0.0499878, 284.355, 0.303148, 284.437, 3, 2, 284.1, 120, 284.6, 132, 1443, -263, 81, -39, 335, 335, 0, 1.69, 1.41, -228, -380, -3, 6
111500, 284.55, 284.55, 284.55, 284.5, 0, 284.37, 0.310479, 284.438, 3, 2, 284.1, 120, 284.6, 132, 1463, -251, 43, -14, 239, 239, 0, 1.7, 1.41, -228, -380, -2, 5
111600, 284.55, 284.7, 284.7, 284.55, 0.150024, 284.395, 0.33151, 284.444, 3, 2, 284.1, 120, 284.7, 136, 1526, -283, 28, -19, 291, 291, 0, 1.75, 1.36, -230, -373, -3, 3
111700, 284.7, 284.6, 284.7, 284.55, -0.100006, 284.418, 0.322914, 284.447, 3, 2, 284.1, 120, 284.7, 136, 1633, -334, 33, -20, 443, -443, 0, 1.68, 1.42, -233, -363, -3, 5
111800, 284.6, 284.6, 284.65, 284.55, 0, 284.438, 0.316029, 284.446, 3, 2, 284.1, 120, 284.7, 136, 1787, -379, 47, -22, 224, 224, 0, 1.71, 1.39, -233, -363, -3, 4
111900, 284.6, 284.65, 284.7, 284.6, 0.0499878, 284.46, 0.309192, 284.446, 3, 2, 284.1, 120, 284.7, 136, 2102, -425, 131, -32, 517, 517, 0, 1.72, 1.38, -234, -364, -1, 3
112000, 284.65, 284.75, 284.75, 284.6, 0.100006, 284.492, 0.286836, 284.45, 3, 2, 284.1, 120, 284.75, 140, 2074, -393, 122, -28, 660, 660, 0, 1.77, 1.32, -239, -355, -2, 5
112100, 284.75, 284.95, 285, 284.75, 0.200012, 284.533, 0.307043, 284.457, 4, 2, 284.1, 120, 284.95, 141, 2509, -736, 196, -90, 2099, 2099, 0, 1.88, 1.25, -239, -355, -1, 3
112200, 284.95, 285, 285.05, 284.95, 0.0499878, 284.57, 0.341174, 284.467, 5, 2, 284.1, 120, 285, 142, 2524, -981, 178, -129, 662, 662, 0, 1.86, 1.26, -257, -283, -4, 16
112300, 285, 285, 285, 284.9, 0, 284.6, 0.379472, 284.474, 5, 2, 284.1, 120, 285, 143, 2741, -995, 190, -123, 885, 885, 0, 1.87, 1.26, -262, -272, -5, 18
112400, 284.95, 285, 285, 284.9, 0.0499878, 284.633, 0.399091, 284.483, 5, 2, 284.1, 120, 285, 144, 3066, -954, 192, -105, 474, 474, 0, 1.88, 1.26, -262, -272, -5, 18
112500, 284.95, 285, 285.05, 284.95, 0.0499878, 284.665, 0.407552, 284.492, 5, 2, 284.1, 120, 285, 145, 3082, -918, 201, -105, 657, 657, 0, 1.87, 1.25, -261, -272, -4, 16
112600, 284.95, 284.9, 284.95, 284.85, -0.0500183, 284.688, 0.407276, 284.499, 5, 2, 284.1, 120, 285, 145, 3005, -913, 99, -35, 660, -660, 0, 1.83, 1.27, -263, -272, -4, 16
112700, 284.95, 285, 285.05, 284.95, 0.0499878, 284.715, 0.413642, 284.508, 5, 2, 284.1, 120, 285, 147, 3147, -914, 124, 13, 234, 234, 0, 1.86, 1.24, -263, -272, -1, 2
112800, 285, 285.15, 285.2, 285, 0.149994, 284.75, 0.43589, 284.518, 6, 2, 284.1, 120, 285.15, 148, 3102, -960, 72, 7, 1286, 1286, 0, 1.94, 1.18, -263, -268, 0, 0
112900, 285.15, 285.15, 285.2, 285.1, 0, 284.783, 0.453072, 284.529, 6, 2, 284.1, 120, 285.15, 149, 2939, -951, -25, 0, 298, -298, 0, 1.95, 1.18, -271, -254, -1, 3
113000, 285.15, 285.2, 285.25, 285.15, 0.0500183, 284.82, 0.460872, 284.542, 7, 2, 284.15, 121, 285.2, 150, 2969, -979, -22, -12, 615, 615, 0, 1.99, 1.16, -271, -254, -2, 3
113100, 285.2, 285.25, 285.3, 285.2, 0.0499878, 284.855, 0.47948, 284.555, 8, 2, 284.25, 122, 285.25, 151, 3054, -1108, 9, -39, 837, 837, 0, 1.99, 1.17, -267, -247, 0, 5
113200, 285.25, 285.25, 285.25, 285.15, 0, 284.887, 0.493839, 284.566, 8, 2, 284.35, 125, 285.25, 152, 3050, -1135, -19, -44, 300, 300, 0, 2, 1.17, -275, -234, -2, 7
113300, 285.25, 285.3, 285.3, 285.25, 0.0499878, 284.927, 0.491401, 284.578, 9, 2, 284.35, 125, 285.3, 153, 2996, -1143, -21, -36, 214, 214, 0, 2.02, 1.17, -275, -234, -2, 6
113400, 285.25, 285.2, 285.3, 285.1, -0.0499878, 284.96, 0.472863, 284.589, 9, 2, 284.35, 125, 285.3, 153, 2976, -1151, 7, -40, 449, -449, 0, 1.97, 1.19, -274, -234, 0, 4
113500, 285.15, 285.25, 285.25, 285.15, 0.100006, 284.995, 0.44933, 284.602, 9, 2, 284.45, 130, 285.3, 153, 3061, -1175, 18, -39, 395, 395, 0, 1.99, 1.18, -276, -233, -1, 4
113600, 285.25, 285.15, 285.25, 285.15, -0.100006, 285.018, 0.432751, 284.612, 9, 2, 284.45, 130, 285.3, 153, 3095, -1158, 8, -10, 314, -314, 0, 1.96, 1.19, -276, -233, -1, 2
113700, 285.2, 285.1, 285.2, 285.1, -0.100006, 285.042, 0.38894, 284.621, 9, 2, 284.45, 130, 285.3, 153, 3064, -1134, 2, 0, 265, -265, 0, 1.93, 1.21, -279, -232, 0, 0
113800, 285.1, 285, 285.1, 284.95, -0.100006, 285.062, 0.33298, 284.626, 9, 2, 284.45, 130, 285.3, 153, 3074, -1104, 15, 7, 664, -664, 0, 1.87, 1.23, -274, -232, 0, 0
113900, 285, 285.05, 285.05, 285, 0.0499878, 285.082, 0.274362, 284.632, 9, 2, 284.45, 130, 285.3, 153, 3041, -1030, 13, 24, 445, 445, 0, 1.89, 1.23, -274, -232, 0, 0
114000, 285.05, 285, 285.05, 285, -0.0499878, 285.095, 0.232163, 284.638, 9, 2, 284.5, 133, 285.3, 153, 3077, -1066, 3, 21, 143, -143, 0, 1.86, 1.24, -291, -243, -3, -2
114100, 285, 285, 285.05, 284.95, 0, 285.097, 0.226882, 284.64, 9, 2, 284.5, 133, 285.3, 153, 3059, -1083, -7, 15, 144, 0, 0, 1.88, 1.23, -293, -240, -3, -1
114200, 285.05, 285, 285.05, 285, -0.0499878, 285.097, 0.226882, 284.644, 9, 2, 284.5, 133, 285.3, 153, 3089, -1094, 5, 8, 50, -50, 0, 1.86, 1.25, -293, -240, -2, -1
114300, 285, 284.9, 285, 284.9, -0.100006, 285.092, 0.239324, 284.65, 9, 2, 284.55, 135, 285.3, 153, 3036, -1095, -7, 1, 456, -456, 0, 1.82, 1.26, -298, -237, -4, -1
114400, 284.9, 284.85, 284.9, 284.75, -0.0499878, 285.085, 0.259037, 284.658, 9, 2, 284.55, 135, 285.3, 153, 2869, -1099, -34, -13, 790, -790, 0, 1.78, 1.31, -307, -235, -6, 0
114500, 284.8, 284.85, 284.9, 284.8, 0.0500183, 285.077, 0.27654, 284.666, 9, 2, 284.6, 138, 285.3, 153, 2946, -1113, -26, -9, 255, 255, 0, 1.8, 1.3, -307, -235, -3, 1
114600, 284.85, 284.85, 284.9, 284.8, 0, 285.075, 0.283723, 284.674, 9, 2, 284.6, 138, 285.3, 153, 2884, -1116, -35, -6, 334, 334, 0, 1.79, 1.3, -315, -227, -4, 2
114700, 284.85, 284.85, 284.85, 284.8, 0, 285.068, 0.298786, 284.683, 9, 2, 284.6, 138, 285.3, 153, 2874, -1140, -43, -9, 176, 176, 0, 1.81, 1.29, -375, -210, -16, 6
114800, 284.85, 284.8, 284.85, 284.8, -0.0500183, 285.05, 0.317804, 284.69, 9, 2, 284.65, 139, 285.3, 153, 2881, -1145, -31, -10, 98, -98, 0, 1.8, 1.3, -375, -210, -15, 5
114900, 284.85, 284.8, 284.85, 284.75, -0.0500183, 285.033, 0.332078, 284.698, 9, 2, 284.75, 140, 285.3, 153, 2866, -1134, 0, -7, 468, -468, 0, 1.8, 1.3, -386, -200, -15, 7
115000, 284.85, 284.75, 284.85, 284.75, -0.100006, 285.01, 0.344383, 284.705, 9, 2, 284.75, 170, 285.3, 153, 2863, -1143, -16, -6, 142, -142, 0, 1.77, 1.31, -387, -199, -16, 7
115100, 284.8, 284.85, 284.9, 284.75, 0.0500183, 284.99, 0.332565, 284.715, 9, 2, 284.75, 170, 285.3, 153, 3050, -1177, 33, -12, 416, 416, 0, 1.8, 1.29, -387, -199, -14, 5
115200, 284.85, 284.8, 284.9, 284.8, -0.0500183, 284.967, 0.319805, 284.725, 9, 2, 284.75, 170, 285.3, 153, 3009, -1169, 27, -5, 138, -138, 0, 1.79, 1.3, -392, -199, -3, 2
115300, 284.85, 284.85, 284.9, 284.85, 0, 284.945, 0.284432, 284.736, 9, 2, 284.75, 170, 285.3, 153, 2991, -1170, 22, -5, 118, -118, 0, 1.79, 1.3, -388, -202, -2, 1
115400, 284.8, 284.75, 284.8, 284.7, -0.0499878, 284.923, 0.271063, 284.746, 9, 2, 284.75, 174, 285.3, 153, 3000, -1164, 26, -6, 444, -444, 0, 1.76, 1.32, -388, -202, 0, 0
115500, 284.75, 284.8, 284.8, 284.65, 0.0499878, 284.9, 0.230218, 284.755, 9, 2, 284.75, 174, 285.3, 153, 3024, -1164, 32, -4, 528, 528, 0, 1.75, 1.32, -395, -196, -1, 0
115600, 284.75, 284.7, 284.8, 284.65, -0.0499878, 284.878, 0.21558, 284.763, 9, 2, 284.7, 176, 285.3, 153, 2954, -1050, -19, 25, 253, -253, 0, 1.72, 1.35, -395, -196, -1, 0
115700, 284.65, 284.6, 284.7, 284.6, -0.0499878, 284.853, 0.222426, 284.771, 9, 2, 284.6, 177, 285.3, 153, 2934, -1039, -15, 26, 263, -263, 0, 1.7, 1.36, -395, -196, 0, 0
115800, 284.6, 284.7, 284.7, 284.6, 0.100006, 284.837, 0.221072, 284.779, 9, 2, 284.6, 177, 285.3, 153, 2908, -1032, -16, 27, 389, 389, 0, 1.74, 1.34, -401, -197, -2, 1
115900, 284.7, 284.75, 284.75, 284.7, 0.0499878, 284.823, 0.201181, 284.788, 9, 2, 284.6, 177, 285.3, 153, 2904, -1033, -19, 26, 326, 326, 0, 1.78, 1.32, -401, -202, -2, 0
120000, 284.75, 284.85, 284.85, 284.75, 0.100006, 284.815, 0.184659, 284.801, 9, 2, 284.6, 177, 285.3, 153, 2966, -1083, -11, 16, 286, 286, 0, 1.79, 1.29, -401, -202, -1, -1
120100, 284.8, 284.7, 284.8, 284.7, -0.0999756, 284.8, 0.17029, 284.81, 9, 2, 284.6, 177, 285.3, 153, 2864, -1082, -18, -6, 294, -294, 0, 1.73, 1.34, -413, -211, -3, -3
120200, 284.7, 284.7, 284.75, 284.65, 0, 284.785, 0.148655, 284.818, 9, 2, 284.6, 177, 285.3, 153, 2843, -1090, -18, -10, 374, 374, 0, 1.73, 1.34, -415, -213, -4, -3
120300, 284.7, 284.65, 284.7, 284.6, -0.0500183, 284.773, 0.149914, 284.822, 9, 2, 284.6, 177, 285.25, 155, 2858, -1099, -10, -13, 234, -234, 0, 1.71, 1.36, -415, -213, -2, -3
120400, 284.65, 284.65, 284.7, 284.6, 0, 284.763, 0.154514, 284.827, 9, 2, 284.6, 177, 285.25, 155, 2836, -1083, -13, -10, 174, -174, 0, 1.71, 1.37, -416, -217, -3, -3
120500, 284.6, 284.65, 284.65, 284.6, 0.0499878, 284.753, 0.156444, 284.832, 9, 2, 284.6, 177, 285.15, 156, 2839, -1080, -25, 0, 85, 85, 0, 1.72, 1.35, -415, -218, -2, -3
120600, 284.65, 284.65, 284.65, 284.6, 0, 284.742, 0.155803, 284.835, 9, 2, 284.6, 177, 285.1, 157, 2681, -1012, -36, 14, 608, 608, 0, 1.7, 1.36, -415, -218, 0, -1
120700, 284.6, 284.6, 284.65, 284.6, 0, 284.73, 0.159371, 284.837, 9, 2, 284.6, 187, 285.05, 159, 2687, -995, -31, 19, 94, -94, 0, 1.69, 1.36, -420, -219, -1, -1
120800, 284.6, 284.65, 284.7, 284.6, 0.0499878, 284.723, 0.159608, 284.841, 9, 2, 284.6, 187, 285.05, 159, 2695, -983, -32, 23, 250, 250, 0, 1.71, 1.35, -418, -226, 0, -2
120900, 284.65, 284.6, 284.65, 284.6, -0.0499878, 284.712, 0.163935, 284.842, 9, 2, 284.6, 189, 285, 162, 2718, -972, -23, 22, 84, -84, 0, 1.69, 1.37, -418, -226, 0, -1
121000, 284.6, 284.45, 284.6, 284.4, -0.149994, 284.698, 0.19868, 284.842, 9, 2, 284.45, 190, 285, 162, 2307, -620, -106, 92, 1295, -1295, 0, 1.65, 1.41, -420, -220, -1, 0
121100, 284.5, 284.55, 284.6, 284.5, 0.0499878, 284.682, 0.195638, 284.842, 9, 2, 284.45, 190, 285, 162, 2388, -596, -58, 83, 144, 144, 0, 1.68, 1.38, -413, -236, 0, -3
121200, 284.6, 284.65, 284.65, 284.55, 0.0499878, 284.675, 0.188415, 284.843, 9, 2, 284.45, 190, 284.9, 163, 2374, -572, -62, 84, 240, 240, 0, 1.7, 1.36, -413, -236, 1, -3
121300, 284.6, 284.6, 284.6, 284.55, 0, 284.663, 0.172843, 284.845, 9, 2, 284.45, 190, 284.85, 180, 2431, -666, -52, 63, 456, 456, 0, 1.68, 1.37, -406, -243, 2, -3
121400, 284.65, 284.55, 284.65, 284.55, -0.100006, 284.652, 0.174572, 284.845, 9, 2, 284.45, 190, 284.85, 180, 2409, -661, -61, 62, 139, -139, 0, 1.69, 1.37, -397, -302, 4, -15
121500, 284.6, 284.65, 284.65, 284.55, 0.0499878, 284.645, 0.160938, 284.847, 9, 2, 284.45, 190, 284.85, 180, 2435, -671, 25, -10, 627, 627, 0, 1.71, 1.36, -397, -302, 4, -16
121600, 284.65, 284.55, 284.65, 284.55, -0.100006, 284.638, 0.16394, 284.844, 9, 2, 284.45, 190, 284.85, 180, 2581, -712, 38, -23, 239, -239, 0, 1.68, 1.39, -419, -288, -1, -10
121700, 284.55, 284.5, 284.55, 284.5, -0.0499878, 284.633, 0.174001, 284.842, 9, 2, 284.45, 190, 284.85, 180, 2553, -720, 35, -29, 194, -194, 0, 1.66, 1.39, -429, -286, -3, -10
121800, 284.5, 284.5, 284.55, 284.5, 0, 284.622, 0.180211, 284.841, 9, 2, 284.45, 190, 284.85, 180, 2481, -679, 10, -2, 161, -161, 0, 1.66, 1.39, -429, -286, -4, -8
121900, 284.55, 284.4, 284.55, 284.35, -0.149994, 284.605, 0.194682, 284.837, 9, 2, 284.4, 199, 284.85, 180, 2356, -632, -10, 5, 777, -777, 0, 1.63, 1.43, -450, -286, -10, 3
122000, 284.4, 284.35, 284.4, 284.35, -0.0499878, 284.58, 0.190787, 284.83, 9, 2, 284.35, 200, 284.85, 180, 2452, -622, 3, 9, 722, -722, 0, 1.59, 1.47, -455, -283, -11, 3
122100, 284.35, 284.35, 284.35, 284.3, 0, 284.562, 0.207059, 284.82, 9, 2, 284.35, 201, 284.85, 180, 2466, -604, -23, 21, 314, 314, 0, 1.6, 1.45, -455, -283, -7, 1
122200, 284.35, 284.3, 284.35, 284.25, -0.0500183, 284.542, 0.226437, 284.808, 9, 2, 284.3, 202, 284.85, 180, 2444, -553, -21, 33, 275, -275, 0, 1.58, 1.47, -467, -279, -7, 1
122300, 284.35, 284.35, 284.35, 284.35, 0, 284.527, 0.235527, 284.797, 9, 2, 284.3, 202, 284.85, 180, 2376, -494, -21, 37, 273, 0, 0, 1.6, 1.46, -476, -282, -9, 0
122400, 284.35, 284.5, 284.5, 284.35, 0.149994, 284.52, 0.228907, 284.789, 9, 2, 284.3, 202, 284.85, 180, 2384, -485, 5, 29, 525, 525, 0, 1.63, 1.42, -476, -282, -5, 0
122500, 284.45, 284.45, 284.45, 284.45, 0, 284.51, 0.222707, 284.78, 9, 2, 284.3, 202, 284.85, 180, 2403, -486, -9, 27, 58, 0, 0, 1.64, 1.41, -483, -280, -5, 0
122600, 284.5, 284.55, 284.55, 284.45, 0.0499878, 284.505, 0.214239, 284.774, 9, 2, 284.3, 202, 284.85, 180, 2397, -483, -13, 24, 321, 321, 0, 1.66, 1.39, -500, -267, -9, 3
122700, 284.55, 284.45, 284.55, 284.4, -0.0999756, 284.497, 0.210886, 284.765, 9, 2, 284.3, 202, 284.85, 180, 2319, -522, -25, 6, 330, -330, 0, 1.61, 1.42, -500, -267, -6, 2
122800, 284.45, 284.4, 284.45, 284.4, -0.0500183, 284.485, 0.202727, 284.752, 9, 2, 284.3, 202, 284.85, 180, 2240, -501, -27, -1, 264, -264, 0, 1.6, 1.43, -510, -259, -6, 4
122900, 284.4, 284.4, 284.4, 284.4, 0, 284.475, 0.198741, 284.74, 9, 2, 284.3, 202, 284.85, 180, 2210, -497, -34, -2, 90, 0, 0, 1.61, 1.43, -517, -252, -8, 6
123000, 284.4, 284.4, 284.45, 284.4, 0, 284.472, 0.20118, 284.727, 9, 2, 284.3, 202, 284.7, 182, 2212, -497, -38, -2, 138, -138, 0, 1.61, 1.43, -517, -252, -6, 5
123100, 284.45, 284.5, 284.5, 284.45, 0.0499878, 284.47, 0.198491, 284.714, 9, 2, 284.3, 202, 284.7, 182, 2332, -500, -13, -3, 207, 207, 0, 1.64, 1.4, -526, -251, -5, 3
123200, 284.5, 284.5, 284.5, 284.45, 0, 284.462, 0.181312, 284.702, 9, 2, 284.3, 202, 284.65, 195, 2349, -481, 6, 8, 56, 56, 0, 1.65, 1.4, -536, -249, -7, 3
123300, 284.55, 284.55, 284.6, 284.5, 0, 284.46, 0.174924, 284.689, 9, 2, 284.3, 202, 284.65, 195, 2346, -480, 21, 4, 134, -134, 0, 1.68, 1.37, -536, -249, -5, 2
123400, 284.6, 284.5, 284.6, 284.5, -0.100006, 284.457, 0.171095, 284.677, 9, 2, 284.3, 202, 284.65, 195, 2396, -467, 37, 6, 214, -214, 0, 1.66, 1.38, -540, -247, -4, 1
123500, 284.55, 284.5, 284.55, 284.5, -0.0499878, 284.45, 0.148321, 284.665, 9, 2, 284.3, 202, 284.65, 195, 2413, -469, 40, 5, 187, -187, 0, 1.65, 1.4, -542, -243, -5, 1
123600, 284.5, 284.5, 284.55, 284.5, 0, 284.448, 0.143089, 284.654, 9, 2, 284.3, 202, 284.65, 195, 2371, -457, 7, 8, 181, -181, 0, 1.64, 1.4, -542, -243, -3, 1
123700, 284.45, 284.5, 284.5, 284.45, 0.0499878, 284.447, 0.143089, 284.644, 9, 2, 284.3, 202, 284.65, 195, 2273, -434, -15, 9, 235, 235, 0, 1.64, 1.41, -543, -243, -1, 1
123800, 284.45, 284.5, 284.55, 284.45, 0.0499878, 284.447, 0.143089, 284.636, 9, 2, 284.3, 202, 284.65, 195, 2298, -436, -9, 8, 108, 108, 0, 1.65, 1.4, -553, -226, -3, 4
123900, 284.5, 284.5, 284.5, 284.45, 0, 284.452, 0.143089, 284.627, 9, 2, 284.3, 202, 284.65, 195, 2285, -434, -22, 6, 35, 35, 0, 1.66, 1.4, -553, -226, -2, 4
124000, 284.5, 284.55, 284.55, 284.5, 0.0499878, 284.462, 0.140976, 284.619, 9, 2, 284.3, 202, 284.65, 195, 2259, -437, -30, 6, 117, 117, 0, 1.68, 1.37, -544, -227, 0, 3
124100, 284.55, 284.55, 284.6, 284.55, 0, 284.472, 0.13592, 284.612, 9, 2, 284.3, 202, 284.65, 195, 2278, -450, -18, 1, 185, -185, 0, 1.67, 1.37, -545, -231, 0, 2
124200, 284.55, 284.55, 284.55, 284.5, 0, 284.485, 0.114448, 284.604, 9, 2, 284.3, 202, 284.65, 195, 2262, -446, -2, -2, 187, 187, 0, 1.67, 1.37, -545, -231, 0, 2
124300, 284.55, 284.6, 284.6, 284.55, 0.0500183, 284.497, 0.107118, 284.599, 9, 2, 284.3, 202, 284.65, 195, 2229, -441, -13, -1, 104, 104, 0, 1.68, 1.36, -548, -234, 1, -1
124400, 284.6, 284.6, 284.65, 284.6, 0, 284.503, 0.11608, 284.595, 9, 2, 284.3, 202, 284.65, 195, 2239, -444, -9, -2, 270, -270, 0, 1.68, 1.36, -547, -233, 1, -1
124500, 284.6, 284.6, 284.65, 284.6, 0, 284.51, 0.120831, 284.591, 9, 2, 284.3, 202, 284.6, 225, 2165, -381, -18, 11, 45, -45, 0, 1.69, 1.35, -547, -233, 0, -1
124600, 284.6, 284.6, 284.6, 284.6, 0, 284.513, 0.125999, 284.587, 9, 2, 284.3, 202, 284.6, 226, 2161, -371, -23, 15, 138, 0, 0, 1.69, 1.36, -547, -231, 0, 0
124700, 284.6, 284.65, 284.65, 284.6, 0.0499878, 284.522, 0.135926, 284.583, 9, 2, 284.3, 202, 284.65, 227, 2190, -371, -14, 15, 177, 177, 0, 1.7, 1.34, -547, -232, 0, 0
124800, 284.65, 284.75, 284.8, 284.65, 0.100006, 284.54, 0.156846, 284.583, 9, 2, 284.3, 202, 284.75, 228, 2250, -386, 4, 11, 574, 574, 0, 1.77, 1.3, -547, -232, 0, 0
124900, 284.8, 284.8, 284.85, 284.75, 0, 284.56, 0.180554, 284.582, 9, 2, 284.3, 202, 284.8, 229, 2463, -488, 44, -8, 374, -374, 0, 1.78, 1.3, -547, -227, 0, 1
125000, 284.8, 284.8, 284.85, 284.75, 0, 284.58, 0.193387, 284.583, 9, 2, 284.3, 202, 284.8, 230, 2477, -538, 62, -31, 317, -317, 0, 1.78, 1.3, -583, -157, -7, 15
125100, 284.8, 284.8, 284.8, 284.8, 0, 284.595, 0.211891, 284.583, 9, 2, 284.3, 202, 284.8, 231, 2350, -536, 37, -33, 112, 0, 0, 1.77, 1.3, -583, -157, -7, 14
125200, 284.8, 284.8, 284.8, 284.75, 0, 284.61, 0.224938, 284.582, 9, 2, 284.35, 203, 284.8, 232, 2311, -531, 24, -32, 217, 217, 0, 1.79, 1.29, -581, -159, -6, 14
125300, 284.8, 284.8, 284.85, 284.75, 0, 284.622, 0.237637, 284.582, 9, 2, 284.4, 210, 284.8, 233, 2380, -535, 26, -29, 182, -182, 0, 1.78, 1.3, -579, -156, -6, 15
125400, 284.8, 284.75, 284.8, 284.7, -0.0499878, 284.635, 0.236848, 284.582, 9, 2, 284.4, 210, 284.8, 233, 2451, -543, -2, -11, 116, -116, 0, 1.76, 1.31, -579, -156, -6, 14
125500, 284.8, 284.7, 284.8, 284.7, -0.0999756, 284.645, 0.229994, 284.58, 9, 2, 284.4, 210, 284.8, 233, 2436, -531, -8, 1, 151, -151, 0, 1.75, 1.32, -577, -157, 1, 0
125600, 284.75, 284.8, 284.8, 284.7, 0.0499878, 284.66, 0.229341, 284.582, 9, 2, 284.4, 210, 284.8, 236, 2497, -525, 29, 2, 243, 243, 0, 1.77, 1.3, -579, -155, 0, 0
125700, 284.8, 284.75, 284.8, 284.75, -0.0499878, 284.672, 0.220165, 284.584, 9, 2, 284.4, 210, 284.8, 236, 2495, -525, 36, 1, 88, -88, 0, 1.75, 1.31, -579, -155, 0, 0
125800, 284.75, 284.8, 284.8, 284.75, 0.0499878, 284.688, 0.211831, 284.586, 9, 2, 284.4, 210, 284.8, 238, 2523, -536, 28, 0, 43, 43, 0, 1.78, 1.3, -579, -156, 0, 0
125900, 284.8, 284.75, 284.8, 284.75, -0.0499878, 284.7, 0.194931, 284.586, 9, 2, 284.4, 210, 284.8, 238, 2540, -556, 17, -2, 102, -102, 0, 1.76, 1.31, -587, -151, -1, 1
130000, 284.75, 284.7, 284.8, 284.7, -0.0499878, 284.707, 0.182407, 284.583, 9, 2, 284.5, 219, 284.8, 238, 2551, -567, 23, -7, 149, -149, 0, 1.75, 1.31, -587, -151, -2, 1
130100, 284.7, 284.7, 284.75, 284.7, 0, 284.715, 0.167621, 284.583, 9, 2, 284.5, 219, 284.8, 238, 2532, -551, 7, -5, 131, -131, 0, 1.74, 1.32, -594, -157, -3, 0
130200, 284.7, 284.65, 284.7, 284.65, -0.0500183, 284.72, 0.152958, 284.583, 9, 2, 284.5, 219, 284.8, 238, 2525, -536, 6, -2, 201, -201, 0, 1.72, 1.34, -594, -161, -3, -1
130300, 284.65, 284.55, 284.65, 284.5, -0.100006, 284.717, 0.162087, 284.581, 9, 2, 284.5, 219, 284.8, 238, 2508, -516, -3, 4, 794, -794, 0, 1.65, 1.38, -594, -161, -3, -1
130400, 284.55, 284.55, 284.6, 284.5, 0, 284.715, 0.170582, 284.579, 9, 2, 284.5, 219, 284.8, 238, 2152, -499, -77, 11, 365, -365, 0, 1.66, 1.38, -594, -173, -1, -4
130500, 284.55, 284.45, 284.55, 284.45, -0.0999756, 284.707, 0.200679, 284.576, 9, 2, 284.45, 245, 284.8, 238, 1979, -496, -114, 14, 403, -403, 0, 1.62, 1.43, -602, -186, -3, -7
130600, 284.45, 284.45, 284.5, 284.45, 0, 284.7, 0.225823, 284.572, 9, 2, 284.45, 246, 284.8, 238, 2013, -495, -103, 11, 203, -203, 0, 1.61, 1.44, -602, -186, -1, -5
130700, 284.4, 284.4, 284.4, 284.4, 0, 284.687, 0.260521, 284.569, 9, 2, 284.4, 247, 284.8, 238, 2021, -495, -100, 8, 4, 0, 0, 1.61, 1.44, -606, -189, -2, -5
130800, 284.4, 284.5, 284.5, 284.4, 0.100006, 284.675, 0.271101, 284.567, 9, 2, 284.4, 247, 284.8, 238, 2026, -493, -96, 4, 74, 74, 0, 1.63, 1.42, -603, -194, -1, -6
130900, 284.5, 284.45, 284.5, 284.4, -0.0499878, 284.657, 0.281549, 284.564, 9, 2, 284.4, 247, 284.8, 238, 2049, -498, -20, 0, 189, -189, 0, 1.63, 1.42, -603, -194, -1, -4
131000, 284.45, 284.4, 284.45, 284.4, -0.0500183, 284.637, 0.294739, 284.563, 9, 2, 284.4, 250, 284.8, 238, 1980, -492, 0, 0, 205, -205, 0, 1.6, 1.46, -603, -206, 0, -4
