시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110400, 435.75, 435.85, 435.85, 435.75, 0.100006, 435.897, 0.120316, 435.996, 0, 11, 435.75, 123, 436.2, 98, -10873, 6831, -62, 34, 234, 234, -2996, 2.37, 0, -2153, -4377, 0, 0
110500, 435.85, 435.85, 435.85, 435.8, 0, 435.898, 0.120316, 435.997, 0, 11, 435.75, 123, 436.2, 98, -10834, 6834, -42, 32, 89, 89, -3106, 2.36, 0, -2171, -4380, 0, 0
110600, 435.8, 435.8, 435.85, 435.8, 0, 435.89, 0.124905, 435.997, 0, 11, 435.75, 123, 436.2, 98, -10856, 6842, -34, 28, 65, -65, -3192, 2.35, 0, -2171, -4380, 0, 0
110700, 435.85, 435.8, 435.85, 435.75, -0.0500183, 435.885, 0.130773, 435.998, 0, 11, 435.75, 123, 436.2, 98, -10909, 6874, -41, 28, 168, -168, -3250, 2.35, 0, -2160, -4410, 0, 0
110800, 435.8, 435.85, 435.85, 435.75, 0.0500183, 435.883, 0.13144, 435.997, 0, 11, 435.75, 123, 436.1, 101, -10929, 6901, -33, 27, 218, 218, -3046, 2.36, 0, -2176, -4450, 0, 0
110900, 435.85, 435.85, 435.9, 435.8, 0, 435.88, 0.131915, 435.997, 0, 11, 435.75, 123, 436.1, 101, -10908, 6911, -7, 16, 126, 126, -2990, 2.35, 0, -2176, -4450, 0, 0
111000, 435.85, 435.95, 436, 435.85, 0.100006, 435.888, 0.129909, 436, 0, 11, 435.75, 123, 436.1, 101, -10876, 6910, -8, 15, 288, 288, -2592, 2.39, 0, -2176, -4467, 0, 0
111100, 436, 436.05, 436.05, 436, 0.0499878, 435.895, 0.147988, 436.005, 0, 11, 435.75, 123, 436.05, 131, -10840, 6923, 3, 16, 339, 339, -2380, 2.41, 0, -2185, -4490, 0, 0
111200, 436.05, 436.2, 436.2, 436.05, 0.150024, 435.91, 0.199002, 436.009, 0, 11, 435.75, 123, 436.2, 132, -10744, 6917, 33, 8, 465, 465, -1884, 2.46, 0, -2185, -4490, 0, 0
111300, 436.2, 436.25, 436.3, 436.2, 0.0499878, 435.93, 0.245767, 436.014, 0, 11, 435.75, 123, 436.25, 133, -10696, 6836, 46, -13, 565, 565, -1585, 2.48, 0, -2101, -4514, 0, 0
111400, 436.3, 436.3, 436.3, 436.2, 0, 435.95, 0.293257, 436.019, 0, 11, 435.75, 123, 436.3, 134, -10741, 6872, 33, -7, 302, 302, -1662, 2.48, 0, -2041, -4492, 0, 0
111500, 436.3, 436.25, 436.3, 436.2, -0.0499878, 435.97, 0.316859, 436.023, 0, 11, 435.75, 123, 436.3, 134, -10683, 6869, 38, -8, 318, -318, -1784, 2.46, 0, -2041, -4492, 0, 0
111600, 436.25, 436.35, 436.35, 436.25, 0.100006, 435.99, 0.357212, 436.031, 0, 11, 435.75, 123, 436.35, 136, -10649, 6870, 38, -10, 257, 257, -1376, 2.51, 0, -2041, -4508, 0, 0
111700, 436.3, 436.25, 436.35, 436.2, -0.0499878, 436.005, 0.374033, 436.038, 0, 11, 435.75, 123, 436.35, 136, -10798, 6890, -10, -5, 542, -542, -1641, 2.48, 0, -2035, -4540, 0, 0
111800, 436.3, 436.3, 436.35, 436.25, 0, 436.02, 0.395473, 436.044, 0, 11, 435.75, 123, 436.35, 136, -10715, 6889, -3, 10, 255, -255, -1445, 2.49, 0, -2035, -4540, 0, 0
111900, 436.35, 436.35, 436.35, 436.3, 0, 436.038, 0.420565, 436.05, 0, 11, 435.75, 123, 436.35, 139, -10800, 6936, -11, 12, 59, 59, -1334, 2.5, 0, -2013, -4509, 0, 0
112000, 436.35, 436.35, 436.35, 436.35, 0, 436.058, 0.439632, 436.055, 0, 11, 435.75, 123, 436.35, 140, -10784, 6938, -20, 13, 35, 0, -1247, 2.5, 0, -2017, -4493, 0, 0
112100, 436.3, 436.35, 436.4, 436.3, 0.0500183, 436.08, 0.451001, 436.06, 0, 11, 435.75, 123, 436.35, 141, -10751, 6937, -20, 13, 198, 198, -1201, 2.5, 0, -2017, -4493, 0, 0
112200, 436.3, 436.3, 436.35, 436.25, 0, 436.1, 0.452769, 436.063, 0, 11, 435.75, 123, 436.35, 141, -10743, 6951, 11, 12, 229, -229, -1267, 2.49, 0, -2041, -4481, 0, 0
112300, 436.3, 436.25, 436.3, 436.25, -0.0499878, 436.125, 0.4272, 436.063, 0, 11, 435.75, 123, 436.35, 141, -10761, 6965, -9, 15, 133, -133, -1409, 2.48, 0, -2056, -4503, 0, 0
112400, 436.25, 436.35, 436.4, 436.25, 0.100006, 436.15, 0.418331, 436.066, 0, 11, 435.75, 123, 436.35, 144, -10796, 6996, 0, 12, 246, 246, -1257, 2.49, 0, -2056, -4503, 0, 0
112500, 436.35, 436.4, 436.4, 436.35, 0.0499878, 436.178, 0.408015, 436.067, 0, 11, 435.75, 123, 436.4, 145, -10753, 6993, 6, 11, 184, 184, -1077, 2.5, 0, -2055, -4545, 0, 0
112600, 436.4, 436.4, 436.55, 436.35, 0, 436.208, 0.379834, 436.068, 0, 11, 435.75, 123, 436.4, 146, -10827, 6991, -15, 10, 726, -726, -960, 2.52, 0, -2178, -4383, 0, 0
112700, 436.4, 436.3, 436.4, 436.3, -0.100006, 436.232, 0.332072, 436.07, 0, 11, 435.75, 123, 436.4, 146, -10864, 6913, -24, -7, 133, -133, -1279, 2.47, 0, -2178, -4383, 0, 0
112800, 436.3, 436.4, 436.4, 436.3, 0.100006, 436.26, 0.289132, 436.072, 0, 11, 435.75, 123, 436.4, 148, -10933, 6992, -34, 5, 293, 293, -1156, 2.5, 0, -2181, -4408, 0, 0
112900, 436.35, 436.45, 436.45, 436.35, 0.100006, 436.29, 0.231516, 436.077, 0, 11, 435.75, 123, 436.45, 149, -10838, 6992, -8, 0, 304, 304, -992, 2.51, 0, -2203, -4426, 0, 0
113000, 436.4, 436.4, 436.4, 436.35, 0, 436.313, 0.175716, 436.078, 0, 11, 435.75, 123, 436.45, 149, -10887, 7013, -26, 4, 113, 113, -1116, 2.5, 0, -2203, -4426, 0, 0
113100, 436.4, 436.45, 436.45, 436.4, 0.0500183, 436.332, 0.138837, 436.078, 0, 11, 435.75, 123, 436.45, 151, -10888, 7011, -12, 4, 240, 240, -1127, 2.5, 0, -2233, -4451, 0, 0
113200, 436.4, 436.35, 436.45, 436.3, -0.0499878, 436.34, 0.124906, 436.079, 0, 11, 435.75, 123, 436.45, 151, -10933, 7009, -13, 19, 126, -126, -1372, 2.47, 0, -2240, -4485, 0, 0
113300, 436.35, 436.25, 436.35, 436.25, -0.100006, 436.34, 0.124906, 436.082, 0, 11, 435.8, 127, 436.45, 151, -10979, 7050, -9, 11, 349, -349, -1617, 2.45, 0, -2240, -4485, 0, 0
113400, 436.3, 436.3, 436.3, 436.25, 0, 436.34, 0.124906, 436.086, 0, 11, 435.8, 127, 436.45, 151, -10941, 7080, -20, 17, 114, 114, -1529, 2.47, 0, -2293, -4512, 0, 0
113500, 436.3, 436.3, 436.35, 436.3, 0, 436.342, 0.119485, 436.09, 0, 11, 435.8, 127, 436.45, 151, -10932, 7076, -9, 12, 131, -131, -1448, 2.47, 0, -2293, -4527, 0, 0
113600, 436.3, 436.4, 436.4, 436.3, 0.100006, 436.345, 0.122072, 436.094, 0, 11, 435.8, 127, 436.45, 151, -10929, 7078, -8, 13, 111, 111, -1304, 2.49, 0, -2293, -4527, 0, 0
113700, 436.4, 436.4, 436.4, 436.35, 0, 436.352, 0.116088, 436.098, 0, 11, 435.85, 129, 436.45, 151, -10854, 7075, 15, 13, 263, 263, -1177, 2.5, 0, -2265, -4543, 0, 0
113800, 436.45, 436.45, 436.45, 436.4, 0, 436.36, 0.120838, 436.102, 0, 11, 435.85, 129, 436.45, 158, -10842, 7078, 27, 5, 157, 157, -1091, 2.5, 0, -2286, -4544, 0, 0
113900, 436.4, 436.5, 436.5, 436.4, 0.100006, 436.367, 0.135192, 436.112, 0, 11, 435.95, 130, 436.5, 159, -10774, 7079, 33, 0, 360, 360, -816, 2.52, 0, -2286, -4544, 0, 0
114000, 436.5, 436.6, 436.65, 436.5, 0.100006, 436.38, 0.168531, 436.122, 0, 11, 436.05, 131, 436.6, 160, -10795, 7068, 27, -1, 566, 566, -476, 2.56, 0, -2273, -4560, 0, 0
114100, 436.6, 436.75, 436.8, 436.6, 0.149994, 436.4, 0.232385, 436.132, 0, 11, 436.2, 132, 436.75, 161, -10622, 7008, 61, -14, 1347, 1347, 7, 2.58, 0, -2228, -4574, 0, 0
114200, 436.75, 436.75, 436.8, 436.65, 0, 436.423, 0.272906, 436.145, 0, 11, 436.25, 153, 436.75, 162, -10693, 6958, 32, -23, 401, 401, -88, 2.6, 0, -2228, -4574, 0, 0
114300, 436.75, 436.85, 436.9, 436.75, 0.100006, 436.452, 0.318557, 436.159, 0, 11, 436.25, 153, 436.85, 163, -10628, 6995, 42, -16, 723, 723, 55, 2.63, 0, -2191, -4568, 0, 0
114400, 436.85, 437.05, 437.1, 436.8, 0.199982, 436.487, 0.407279, 436.178, 0, 11, 436.25, 153, 437.05, 164, -10566, 7002, 41, -15, 1788, 1788, 723, 2.7, 0, -2197, -4536, 0, 0
114500, 437.05, 437.05, 437.1, 437, 0, 436.52, 0.472651, 436.198, 0, 11, 436.25, 153, 437.05, 165, -10623, 7026, 34, -8, 709, -709, 535, 2.69, 0, -2197, -4536, 0, 0
114600, 437.1, 436.9, 437.1, 436.9, -0.200012, 436.545, 0.496889, 436.214, 0, 11, 436.25, 153, 437.05, 165, -10427, 7026, 39, 3, 732, -732, -372, 2.65, 0, -2209, -4509, 0, 0
114700, 436.9, 436.95, 437, 436.9, 0.0500183, 436.577, 0.513297, 436.232, 0, 11, 436.25, 153, 437.05, 165, -10348, 7024, 69, 13, 226, 226, -65, 2.67, 0, -2220, -4483, 0, 0
114800, 436.95, 436.85, 437, 436.8, -0.100006, 436.6, 0.519615, 436.247, 0, 11, 436.25, 153, 437.05, 165, -10346, 7027, 56, 6, 511, -511, -874, 2.61, 0, -2220, -4483, 0, 0
114900, 436.8, 436.75, 436.85, 436.75, -0.0499878, 436.615, 0.518749, 436.262, 0, 11, 436.25, 153, 437.05, 165, -10367, 7032, 39, 6, 241, -241, -983, 2.58, 0, -2216, -4499, 0, 0
115000, 436.75, 436.75, 436.75, 436.7, 0, 436.633, 0.512128, 436.277, 0, 11, 436.25, 153, 437.05, 165, -10352, 7032, 54, 1, 246, 246, -1080, 2.57, 0, -2221, -4520, 0, 0
115100, 436.75, 436.7, 436.75, 436.7, -0.0499878, 436.645, 0.505867, 436.291, 0, 11, 436.25, 153, 437.05, 165, -10336, 7022, 18, 0, 255, -255, -1015, 2.56, 0, -2221, -4520, 0, 0
115200, 436.7, 436.65, 436.75, 436.65, -0.0500183, 436.66, 0.487444, 436.303, 0, 11, 436.25, 153, 437.05, 165, -10354, 7028, -1, 0, 245, -245, -1229, 2.55, 0, -2229, -4519, 0, 0
115300, 436.65, 436.8, 436.8, 436.65, 0.149994, 436.688, 0.452633, 436.319, 0, 11, 436.25, 153, 437.05, 165, -10455, 7028, -21, 0, 229, 229, -841, 2.58, 0, -2240, -4531, 0, 0
115400, 436.8, 436.7, 436.85, 436.7, -0.0999756, 436.708, 0.416263, 436.332, 0, 11, 436.25, 153, 437.05, 165, -10377, 7054, -2, 4, 400, -400, -1077, 2.55, 0, -2240, -4531, 0, 0
115500, 436.7, 436.65, 436.75, 436.65, -0.0500183, 436.725, 0.373494, 436.346, 0, 11, 436.25, 153, 437.05, 165, -10310, 7063, 8, 6, 94, -94, -1192, 2.54, 0, -2312, -4528, 0, 0
115600, 436.65, 436.6, 436.65, 436.55, -0.0499878, 436.735, 0.347989, 436.357, 0, 11, 436.25, 153, 437.05, 165, -10249, 7065, 17, 8, 273, -273, -1428, 2.51, 0, -2336, -4559, 0, 0
115700, 436.6, 436.6, 436.65, 436.6, 0, 436.745, 0.319211, 436.368, 0, 11, 436.25, 153, 437.05, 165, -10251, 7072, 20, 8, 38, -38, -1455, 2.52, 0, -2336, -4559, 0, 0
115800, 436.6, 436.6, 436.6, 436.55, 0, 436.753, 0.297441, 436.378, 0, 11, 436.25, 153, 437.05, 165, -10190, 7062, 53, 6, 254, 254, -1588, 2.49, 0, -2356, -4581, 0, 0
115900, 436.55, 436.6, 436.6, 436.55, 0.0500183, 436.757, 0.283321, 436.388, 0, 11, 436.25, 153, 437.05, 165, -10196, 7064, 36, 2, 154, 154, -1439, 2.5, 0, -2373, -4586, 0, 0
120000, 436.6, 436.4, 436.6, 436.4, -0.200012, 436.747, 0.316974, 436.395, 0, 11, 436.25, 153, 437.05, 165, -10161, 7007, 29, -11, 273, -273, -1961, 2.43, 0, -2373, -4586, 0, 0
120100, 436.4, 436.4, 436.45, 436.35, 0, 436.73, 0.351281, 436.403, 0, 11, 436.25, 153, 437.05, 165, -10082, 6869, 33, -39, 724, -724, -2044, 2.41, 0, -2403, -4605, 0, 0
120200, 436.35, 436.3, 436.4, 436.3, -0.0500183, 436.707, 0.397838, 436.41, 0, 11, 436.25, 153, 437.05, 165, -10160, 6894, 18, -35, 90, -90, -2034, 2.41, 0, -2390, -4629, 0, 0
120300, 436.3, 436.15, 436.35, 436.1, -0.149994, 436.673, 0.459865, 436.417, 0, 11, 436.15, 183, 437.05, 165, -10191, 6876, 0, -37, 938, -938, -2580, 2.35, 0, -2390, -4629, 0, 0
120400, 436.15, 435.95, 436.15, 435.9, -0.199982, 436.618, 0.524666, 436.418, 0, 11, 435.95, 184, 437.05, 165, -10508, 7016, -62, -9, 1187, -1187, -2918, 2.29, 0, -2469, -4703, 0, 0
120500, 435.95, 436, 436.1, 435.95, 0.0499878, 436.565, 0.550547, 436.421, 0, 11, 435.95, 184, 437.05, 165, -10490, 7020, -65, 2, 254, 254, -2668, 2.29, 0, -2640, -4901, 0, 0
120600, 436.05, 436, 436.1, 436, -0.0499878, 436.52, 0.580003, 436.424, 0, 11, 435.95, 184, 437.05, 165, -10504, 6987, -84, 23, 277, -277, -2438, 2.32, 0, -2640, -4901, 0, 0
120700, 436.05, 436, 436.05, 436, -0.0499878, 436.472, 0.586921, 436.427, 0, 11, 435.95, 184, 437.05, 165, -10495, 6980, -67, 17, 249, -249, -2775, 2.28, 0, -2650, -4932, 0, 0
120800, 436, 435.75, 436, 435.7, -0.25, 436.417, 0.638964, 436.426, 0, 11, 435.75, 188, 437.05, 165, -10539, 6999, -69, 24, 874, -874, -3412, 2.24, 0, -2660, -4954, 0, 0
120900, 435.75, 435.75, 435.8, 435.7, 0, 436.367, 0.682111, 436.424, 0, 11, 435.75, 189, 437.05, 165, -10724, 7044, -43, 5, 399, 0, -3479, 2.21, 0, -2660, -4954, 0, 0
121000, 435.7, 435.6, 435.75, 435.55, -0.100006, 436.31, 0.735254, 436.418, 0, 12, 435.6, 190, 437.05, 165, -10698, 7057, -41, 7, 800, -800, -4206, 2.2, 0, -2667, -4990, 0, 0
121100, 435.55, 435.4, 435.6, 435.3, -0.149994, 436.245, 0.811726, 436.408, 0, 13, 435.4, 191, 437.05, 165, -11090, 7232, -117, 49, 1130, -1130, -4708, 2.13, 0, -2721, -5116, 0, 0
121200, 435.4, 435.4, 435.45, 435.35, 0, 436.182, 0.867915, 436.394, 0, 13, 435.4, 192, 437.05, 165, -11412, 7372, -183, 78, 621, -621, -4366, 2.15, 0, -2721, -5116, 0, 0
121300, 435.4, 435.55, 435.6, 435.4, 0.149994, 436.12, 0.861051, 436.383, 0, 13, 435.4, 192, 437.05, 165, -11380, 7401, -168, 80, 503, 503, -3989, 2.18, 0, -2860, -5240, 0, 0
121400, 435.55, 435.55, 435.6, 435.5, 0, 436.063, 0.851987, 436.37, 0, 13, 435.4, 192, 437.05, 165, -11509, 7409, -157, 73, 232, -232, -3811, 2.19, 0, -2871, -5281, 0, 0
121500, 435.55, 435.5, 435.55, 435.4, -0.0499878, 436.005, 0.840778, 436.358, 0, 13, 435.4, 192, 436.95, 167, -11580, 7416, -176, 71, 236, -236, -4097, 2.16, 0, -2871, -5281, 0, 0
121600, 435.5, 435.45, 435.55, 435.45, -0.0499878, 435.947, 0.827332, 436.342, 0, 13, 435.4, 192, 436.95, 167, -11610, 7419, -104, 37, 371, -371, -4028, 2.16, 0, -2883, -5309, 0, 0
121700, 435.5, 435.6, 435.65, 435.45, 0.100006, 435.897, 0.783247, 436.332, 0, 13, 435.4, 192, 436.85, 168, -11561, 7383, -29, 2, 259, 259, -3699, 2.2, 0, -2888, -5311, 0, 0
121800, 435.6, 435.55, 435.65, 435.55, -0.0500183, 435.845, 0.726567, 436.319, 0, 13, 435.4, 192, 436.8, 173, -11735, 7486, -71, 17, 296, -296, -3822, 2.18, 0, -2888, -5311, 0, 0
121900, 435.55, 435.6, 435.65, 435.5, 0.0500183, 435.795, 0.644901, 436.307, 0, 13, 435.4, 192, 436.8, 173, -11755, 7485, -49, 15, 101, 101, -3834, 2.18, 0, -2877, -5323, 0, 0
122000, 435.6, 435.7, 435.7, 435.6, 0.100006, 435.76, 0.58275, 436.296, 0, 13, 435.4, 192, 436.8, 173, -11689, 7484, -21, 13, 258, 258, -3489, 2.21, 0, -2881, -5340, 0, 0
122100, 435.7, 435.55, 435.7, 435.5, -0.150024, 435.718, 0.50919, 436.283, 0, 13, 435.4, 192, 436.8, 173, -11709, 7511, -19, 18, 337, -337, -3924, 2.18, 0, -2881, -5340, 0, 0
122200, 435.5, 435.5, 435.55, 435.5, 0, 435.677, 0.440996, 436.269, 0, 13, 435.4, 192, 436.8, 173, -11733, 7520, -34, 27, 78, -78, -3902, 2.17, 0, -2931, -5314, 0, 0
122300, 435.55, 435.65, 435.7, 435.55, 0.100006, 435.652, 0.384029, 436.259, 0, 13, 435.4, 192, 436.7, 174, -11717, 7520, 3, 6, 153, 153, -3596, 2.2, 0, -2933, -5323, 0, 0
122400, 435.65, 435.65, 435.65, 435.55, 0, 435.638, 0.358994, 436.248, 0, 13, 435.4, 192, 436.65, 175, -11741, 7527, 2, 8, 177, 177, -3588, 2.19, 0, -2933, -5323, 0, 0
122500, 435.65, 435.6, 435.65, 435.55, -0.0499878, 435.617, 0.31824, 436.234, 0, 13, 435.4, 192, 436.6, 179, -11725, 7509, -7, 5, 236, -236, -3855, 2.17, 0, -2936, -5335, 0, 0
122600, 435.55, 435.75, 435.75, 435.55, 0.200012, 435.605, 0.273681, 436.223, 0, 13, 435.4, 192, 436.6, 179, -11756, 7482, -9, -5, 306, 306, -3335, 2.22, 0, -2938, -5335, 0, 0
122700, 435.75, 435.65, 435.75, 435.65, -0.100006, 435.587, 0.207066, 436.213, 0, 13, 435.4, 192, 436.6, 179, -11816, 7498, -16, -4, 296, -296, -3625, 2.2, 0, -2938, -5335, 0, 0
122800, 435.6, 435.65, 435.7, 435.6, 0.0499878, 435.582, 0.195642, 436.2, 0, 13, 435.4, 192, 436.6, 179, -11846, 7530, -25, 2, 150, 150, -3714, 2.2, 0, -2933, -5334, 0, 0
122900, 435.65, 435.55, 435.65, 435.55, -0.100006, 435.572, 0.180211, 436.185, 0, 13, 435.4, 192, 436.4, 181, -11888, 7537, -29, 2, 66, -66, -3976, 2.18, 0, -2939, -5332, 0, 0
123000, 435.55, 435.55, 435.6, 435.55, 0, 435.57, 0.180002, 436.171, 0, 13, 435.4, 192, 436.4, 181, -11890, 7539, -33, 6, 142, -142, -3877, 2.18, 0, -2939, -5332, 0, 0
123100, 435.55, 435.5, 435.65, 435.5, -0.0499878, 435.575, 0.165833, 436.155, 0, 13, 435.4, 192, 436.3, 182, -11887, 7551, -26, 13, 127, -127, -4123, 2.16, 0, -2936, -5339, 0, 0
123200, 435.55, 435.6, 435.65, 435.55, 0.0500183, 435.585, 0.14526, 436.143, 0, 13, 435.4, 192, 436.15, 183, -11884, 7562, -13, 12, 231, 231, -3845, 2.19, 0, -2934, -5365, 0, 0
123300, 435.6, 435.65, 435.7, 435.6, 0.0499878, 435.59, 0.14697, 436.133, 0, 13, 435.4, 192, 436, 187, -11853, 7550, -1, 4, 112, 112, -3706, 2.2, 0, -2934, -5365, 0, 0
123400, 435.65, 435.6, 435.65, 435.55, -0.0499878, 435.592, 0.14586, 436.121, 0, 13, 435.4, 192, 436, 187, -11847, 7551, 8, 2, 146, -146, -4035, 2.15, 0, -2934, -5359, 0, 0
123500, 435.55, 435.45, 435.55, 435.45, -0.0999756, 435.59, 0.153621, 436.107, 0, 13, 435.4, 192, 436, 187, -11849, 7554, 8, 3, 143, -143, -4408, 2.13, 0, -2968, -5373, 0, 0
123600, 435.45, 435.4, 435.5, 435.4, -0.0500183, 435.587, 0.163937, 436.09, 0, 13, 435.4, 216, 436, 187, -11973, 7581, -17, 6, 162, -162, -4460, 2.11, 0, -2968, -5373, 0, 0
123700, 435.4, 435.3, 435.45, 435.3, -0.100006, 435.572, 0.206098, 436.072, 0, 14, 435.3, 217, 435.75, 206, -11981, 7583, -19, 4, 421, -421, -4816, 2.1, 0, -2971, -5446, 0, 0
123800, 435.35, 435.3, 435.35, 435.2, -0.0500183, 435.56, 0.237913, 436.052, 0, 14, 435.3, 218, 435.75, 206, -12022, 7675, -33, 25, 510, -510, -4857, 2.09, 0, -3005, -5493, 0, 0
123900, 435.3, 435.25, 435.3, 435.25, -0.0499878, 435.542, 0.272538, 436.032, 0, 15, 435.25, 219, 435.75, 206, -11962, 7683, -23, 26, 204, -204, -4969, 2.07, 0, -3005, -5493, 0, 0
124000, 435.25, 435.4, 435.4, 435.25, 0.149994, 435.527, 0.269214, 436.012, 0, 15, 435.25, 219, 435.75, 206, -11938, 7683, -17, 25, 241, 241, -4560, 2.11, 0, -3008, -5510, 0, 0
124100, 435.4, 435.35, 435.45, 435.35, -0.0499878, 435.517, 0.279778, 435.988, 0, 15, 435.25, 219, 435.75, 206, -11969, 7686, 0, 21, 254, -254, -4466, 2.11, 0, -3025, -5516, 0, 0
124200, 435.4, 435.4, 435.4, 435.4, 0, 435.513, 0.284387, 435.966, 0, 15, 435.25, 219, 435.75, 206, -11996, 7688, -3, 21, 55, 0, -4422, 2.1, 0, -3025, -5516, 0, 0
124300, 435.35, 435.4, 435.45, 435.35, 0.0499878, 435.5, 0.281071, 435.942, 0, 15, 435.25, 219, 435.75, 206, -11973, 7688, 9, 2, 88, 88, -4324, 2.11, 0, -3034, -5531, 0, 0
124400, 435.4, 435.5, 435.55, 435.4, 0.100006, 435.492, 0.272537, 435.916, 0, 15, 435.25, 219, 435.75, 206, -11976, 7685, -2, 0, 314, 314, -4154, 2.13, 0, -3033, -5552, 0, 0
124500, 435.5, 435.45, 435.5, 435.4, -0.0499878, 435.485, 0.268516, 435.889, 0, 15, 435.25, 219, 435.75, 206, -12020, 7717, -16, 6, 89, -89, -4212, 2.12, 0, -3033, -5552, 0, 0
124600, 435.45, 435.45, 435.5, 435.4, 0, 435.47, 0.239584, 435.865, 0, 15, 435.25, 219, 435.75, 206, -12034, 7718, -13, 6, 21, 21, -4196, 2.12, 0, -3033, -5556, 0, 0
124700, 435.45, 435.35, 435.45, 435.35, -0.100006, 435.455, 0.230001, 435.838, 0, 15, 435.25, 219, 435.75, 206, -12039, 7719, -8, 6, 73, -73, -4353, 2.1, 0, -3035, -5571, 0, 0
124800, 435.4, 435.4, 435.5, 435.4, 0, 435.442, 0.212781, 435.814, 0, 15, 435.25, 219, 435.75, 206, -12039, 7724, -13, 7, 162, -162, -4274, 2.1, 0, -3035, -5571, 0, 0
124900, 435.45, 435.4, 435.45, 435.4, -0.0500183, 435.435, 0.207609, 435.792, 0, 15, 435.25, 219, 435.75, 206, -12047, 7728, -14, 8, 154, -154, -4461, 2.08, 0, -3042, -5585, 0, 0
125000, 435.35, 435.4, 435.45, 435.3, 0.0499878, 435.427, 0.201189, 435.769, 0, 15, 435.25, 219, 435.75, 206, -12126, 7747, -21, 6, 234, 234, -4314, 2.08, 0, -3011, -5599, 0, 0
125100, 435.4, 435.35, 435.4, 435.3, -0.0499878, 435.42, 0.201002, 435.747, 0, 15, 435.25, 219, 435.75, 206, -12156, 7772, -24, 10, 249, -249, -4790, 2.06, 0, -3011, -5599, 0, 0
125200, 435.35, 435.3, 435.35, 435.25, -0.0500183, 435.405, 0.189478, 435.724, 0, 15, 435.25, 219, 435.75, 206, -12123, 7777, -16, 11, 114, -114, -5061, 2.04, 0, -3002, -5611, 0, 0
125300, 435.3, 435.4, 435.45, 435.3, 0.100006, 435.392, 0.152569, 435.701, 0, 15, 435.25, 219, 435.75, 206, -12080, 7788, -8, 12, 244, 244, -4574, 2.08, 0, -3019, -5623, 0, 0
125400, 435.4, 435.45, 435.5, 435.4, 0.0500183, 435.385, 0.12289, 435.68, 0, 15, 435.25, 219, 435.75, 206, -12045, 7774, 0, 9, 86, 86, -4345, 2.11, 0, -3019, -5623, 0, 0
125500, 435.5, 435.55, 435.55, 435.45, 0.0499878, 435.39, 0.140003, 435.662, 0, 15, 435.25, 219, 435.75, 206, -12066, 7826, 12, 15, 121, 121, -4184, 2.13, 0, -3024, -5631, 0, 0
125600, 435.5, 435.45, 435.55, 435.45, -0.0499878, 435.392, 0.142395, 435.643, 0, 15, 435.25, 219, 435.65, 213, -12025, 7815, 26, 8, 123, -123, -4445, 2.1, 0, -3073, -5621, 0, 0
125700, 435.45, 435.45, 435.45, 435.45, 0, 435.4, 0.137844, 435.623, 0, 15, 435.25, 219, 435.65, 213, -12056, 7815, 13, 7, 10, 0, -4487, 2.1, 0, -3073, -5621, 0, 0
125800, 435.5, 435.5, 435.55, 435.5, 0, 435.41, 0.136384, 435.605, 0, 15, 435.25, 219, 435.65, 213, -11991, 7780, 17, -1, 155, -155, -4282, 2.11, 0, -3073, -5624, 0, 0
125900, 435.55, 435.5, 435.6, 435.5, -0.0499878, 435.423, 0.120314, 435.587, 0, 15, 435.25, 219, 435.65, 213, -11932, 7742, 22, -6, 279, -279, -4387, 2.1, 0, -3092, -5623, 0, 0
130000, 435.5, 435.45, 435.5, 435.4, -0.0499878, 435.425, 0.120418, 435.571, 0, 15, 435.25, 219, 435.65, 213, -11841, 7598, 45, -45, 56, -56, -4428, 2.1, 0, -3092, -5623, 0, 0
130100, 435.45, 435.45, 435.45, 435.4, 0, 435.43, 0.115762, 435.555, 0, 15, 435.25, 219, 435.65, 213, -11878, 7602, 29, -42, 128, 128, -4353, 2.11, 0, -3131, -5632, 0, 0
130200, 435.5, 435.4, 435.5, 435.4, -0.100006, 435.43, 0.115762, 435.54, 0, 15, 435.25, 219, 435.65, 213, -11916, 7623, 28, -38, 181, -181, -4552, 2.1, 0, -3121, -5633, 0, 0
130300, 435.45, 435.45, 435.45, 435.4, 0, 435.432, 0.11522, 435.528, 0, 15, 435.25, 219, 435.6, 214, -11869, 7578, 24, -40, 92, 92, -4382, 2.11, 0, -3121, -5633, 0, 0
130400, 435.5, 435.45, 435.55, 435.45, -0.0499878, 435.43, 0.111359, 435.52, 0, 15, 435.25, 219, 435.55, 235, -11891, 7590, 8, -30, 160, -160, -4385, 2.11, 0, -3132, -5640, 0, 0
130500, 435.45, 435.45, 435.45, 435.45, 0, 435.43, 0.111359, 435.511, 0, 15, 435.25, 219, 435.55, 235, -11880, 7593, -7, -1, 94, 0, -4382, 2.1, 0, -3141, -5639, 0, 0
130600, 435.45, 435.45, 435.5, 435.4, 0, 435.43, 0.111359, 435.502, 0, 15, 435.25, 219, 435.55, 235, -11839, 7606, 7, 0, 238, 238, -4475, 2.1, 0, -3141, -5639, 0, 0
