시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110400, 3.17, 3.16, 3.18, 3.13, -0.00999999, 3.252, 0.113243, 3.496, 0, 9, 3.16, 124, 100, 0, 2389, -2201, 58, -29, 54, -54, 0, 2.49, 3.16, 715, 2384, 3, 40
110500, 3.17, 3.14, 3.2, 3.14, -0.03, 3.24, 0.107145, 3.49133, 0, 10, 3.14, 125, 100, 0, 2421, -2229, 45, -28, 50, -50, 0, 2.51, 3.14, 771, 2419, 14, 47
110600, 3.14, 3.09, 3.14, 3.08, -0.0500002, 3.2275, 0.115564, 3.48633, 0, 11, 3.09, 126, 100, 0, 2480, -2239, 52, -30, 62, -62, 0, 2.58, 3.09, 771, 2419, 14, 45
110700, 3.08, 3.1, 3.1, 3.06, 0.02, 3.22, 0.127593, 3.48083, 0, 11, 3.09, 126, 100, 0, 3085, -2581, 183, -89, 87, 87, 0, 2.57, 3.1, 782, 2479, 15, 23
110800, 3.09, 3.09, 3.1, 3.08, 0, 3.212, 0.138651, 3.47533, 0, 11, 3.09, 128, 100, 0, 3045, -2566, 134, -75, 46, 0, 0, 2.57, 3.09, 858, 2551, 30, 38
110900, 3.08, 3.05, 3.08, 3.02, -0.03, 3.2015, 0.153528, 3.46983, 0, 12, 3.05, 129, 100, 0, 3312, -2624, 184, -84, 122, -122, 0, 2.61, 3.05, 858, 2551, 28, 33
111000, 3.03, 3.06, 3.06, 3.03, 0.03, 3.192, 0.163536, 3.46317, 0, 12, 3.05, 129, 100, 0, 3286, -2655, 173, -85, 50, 50, 0, 2.61, 3.06, 925, 2670, 30, 50
111100, 3.04, 3.06, 3.08, 3.04, 0.02, 3.183, 0.171593, 3.45517, 0, 12, 3.05, 129, 100, 0, 3276, -2663, 159, -84, 21, 21, 0, 2.61, 3.06, 986, 2743, 43, 64
111200, 3.05, 3.09, 3.1, 3.05, 0.04, 3.1755, 0.174066, 3.448, 0, 12, 3.05, 129, 100, 0, 3230, -2682, 29, -20, 60, 60, 0, 2.55, 3.09, 986, 2743, 40, 52
111300, 3.07, 3.03, 3.08, 3.03, -0.04, 3.1675, 0.185027, 3.43967, 0, 13, 3.03, 133, 100, 0, 3298, -2730, 50, -32, 25, -25, 0, 2.61, 3.03, 986, 2764, 25, 42
111400, 3.03, 3.02, 3.03, 3, -0.00999999, 3.158, 0.194587, 3.4305, 0, 14, 3.02, 134, 100, 0, 3443, -2754, 26, -26, 103, -103, 0, 2.64, 3.02, 1008, 2786, 30, 47
111500, 3.03, 3.04, 3.05, 3.02, 0.00999999, 3.148, 0.197241, 3.421, 0, 14, 3.02, 134, 100, 0, 3384, -2749, 19, -18, 37, 37, 0, 2.6, 3.04, 1008, 2786, 16, 23
111600, 3.05, 3.04, 3.09, 3.04, -0.00999999, 3.1355, 0.191256, 3.41233, 0, 14, 3.02, 134, 100, 0, 3385, -2779, 21, -23, 75, -75, 0, 2.61, 3.04, 1022, 2942, 7, 39
111700, 3.03, 3.05, 3.06, 3.02, 0.02, 3.123, 0.178897, 3.40333, 0, 14, 3.02, 134, 100, 0, 3426, -2782, 39, -20, 24, 24, 0, 2.58, 3.05, 1041, 2997, 11, 50
111800, 3.07, 3.02, 3.07, 3.02, -0.05, 3.109, 0.164548, 3.3935, 0, 14, 3.02, 138, 100, 0, 3450, -2794, 30, -12, 47, -47, 0, 2.6, 3.02, 1041, 2997, 11, 46
111900, 3.03, 3.05, 3.06, 3.03, 0.02, 3.0955, 0.134681, 3.38417, 0, 14, 3.02, 138, 100, 0, 3459, -2800, 3, -9, 20, 20, 0, 2.59, 3.05, 1061, 2988, 10, 40
112000, 3.05, 3.02, 3.05, 3.02, -0.03, 3.083, 0.112089, 3.37333, 0, 14, 3.02, 140, 100, 0, 3489, -2821, 21, -14, 15, -15, 0, 2.61, 3.02, 1065, 3009, 11, 44
112100, 3.04, 3.04, 3.07, 3.04, 0, 3.0755, 0.102074, 3.3605, 0, 14, 3.02, 140, 100, 0, 3455, -2813, 14, -6, 39, -39, 0, 2.59, 3.04, 1065, 3009, 8, 13
112200, 3.04, 3.02, 3.04, 3, -0.02, 3.067, 0.0901333, 3.34767, 0, 14, 3.02, 142, 100, 0, 3525, -2824, 19, -8, 46, -46, 0, 2.63, 3.02, 1085, 3025, 8, 5
112300, 3.01, 3.03, 3.03, 3.01, 0.02, 3.06, 0.0779744, 3.3355, 0, 14, 3.02, 142, 100, 0, 3563, -2847, 22, -10, 46, 46, 0, 2.61, 3.03, 1120, 3061, 15, 12
112400, 3.02, 2.98, 3.03, 2.96, -0.04, 3.051, 0.0709648, 3.32183, 0, 15, 2.98, 144, 100, 0, 3640, -2875, 36, -15, 68, -68, 0, 2.67, 2.98, 1120, 3061, 11, 14
112500, 2.99, 3.06, 3.06, 2.99, 0.0699999, 3.047, 0.0583438, 3.30917, 0, 15, 2.98, 144, 100, 0, 3671, -2914, 36, -18, 65, 65, 0, 2.59, 3.06, 1140, 3075, 15, 13
112600, 3.06, 3.04, 3.08, 3.02, -0.02, 3.0445, 0.0549454, 3.29617, 0, 15, 2.98, 144, 100, 0, 3631, -2932, 35, -23, 34, -34, 0, 2.6, 3.04, 1177, 3007, 22, 0
112700, 3.05, 3.08, 3.08, 3.04, 0.03, 3.0435, 0.0514878, 3.2835, 0, 15, 2.98, 144, 100, 0, 3673, -2942, 29, -23, 77, 77, 0, 2.56, 3.08, 1177, 3007, 18, -3
112800, 3.1, 3.1, 3.11, 3.07, 0, 3.044, 0.0534415, 3.27233, 0, 15, 2.98, 144, 100, 0, 3692, -2941, 25, -18, 70, 70, 0, 2.5, 3.1, 1127, 3018, 1, -8
112900, 3.11, 3.14, 3.17, 3.11, 0.0300002, 3.0485, 0.0679043, 3.26217, 0, 15, 2.98, 144, 100, 0, 3615, -2960, -5, -17, 75, 75, 0, 2.44, 3.14, 1115, 3001, -1, -12
113000, 3.16, 3.16, 3.17, 3.13, 0, 3.0535, 0.0834925, 3.25183, 0, 15, 2.98, 144, 100, 0, 3556, -2950, -23, -7, 51, 51, 0, 2.44, 3.16, 1115, 3001, -5, -14
113100, 3.16, 3.14, 3.19, 3.13, -0.02, 3.0575, 0.0916243, 3.24133, 0, 15, 2.98, 144, 100, 0, 3522, -2955, -21, -4, 84, -84, 0, 2.49, 3.14, 1089, 3000, -17, -1
113200, 3.12, 3.08, 3.13, 3.08, -0.04, 3.057, 0.0910165, 3.2305, 0, 15, 2.98, 144, 100, 0, 3589, -2969, -16, -5, 32, -32, 0, 2.53, 3.08, 1090, 3000, -17, -1
113300, 3.06, 3.06, 3.06, 3.02, 0, 3.0585, 0.0901721, 3.221, 0, 15, 2.98, 144, 100, 0, 3624, -2980, -13, -7, 46, 46, 0, 2.54, 3.06, 1090, 3000, -7, -3
113400, 3.05, 3.02, 3.05, 3.02, -0.03, 3.0585, 0.0901721, 3.211, 0, 15, 2.98, 144, 100, 0, 3767, -3142, 30, -36, 15, -15, 0, 2.59, 3.02, 1160, 3030, 9, 5
113500, 3.02, 3.04, 3.05, 3.02, 0.02, 3.0585, 0.0901721, 3.20033, 0, 15, 2.98, 144, 100, 0, 3803, -3172, 49, -44, 22, 22, 0, 2.57, 3.04, 1178, 3066, 12, 13
113600, 3.03, 3.06, 3.07, 3.02, 0.03, 3.0595, 0.089772, 3.19017, 0, 15, 2.98, 144, 100, 0, 3806, -3175, 56, -44, 46, 46, 0, 2.54, 3.06, 1178, 3066, 17, 13
113700, 3.06, 3.1, 3.1, 3.06, 0.04, 3.062, 0.0913455, 3.18017, 0, 15, 2.98, 144, 100, 0, 3826, -3204, 47, -47, 19, 19, 0, 2.51, 3.1, 1172, 3074, 16, 14
113800, 3.1, 3.04, 3.1, 3.04, -0.0599999, 3.063, 0.0899111, 3.17, 0, 15, 2.98, 144, 100, 0, 3820, -3203, 39, -44, 20, -20, 0, 2.55, 3.04, 1183, 3087, 18, 17
113900, 3.05, 3.03, 3.05, 3.02, -0.02, 3.062, 0.0909066, 3.1615, 0, 15, 2.98, 144, 100, 0, 3849, -3217, 16, -15, 33, -33, 0, 2.58, 3.03, 1183, 3087, 4, 11
114000, 3.02, 3, 3.02, 2.99, -0.02, 3.061, 0.0931451, 3.15217, 0, 15, 2.98, 144, 100, 0, 4010, -3246, 41, -14, 33, -33, 0, 2.61, 3, 1169, 3092, -1, 5
114100, 2.99, 3, 3.01, 2.99, 0.00999999, 3.059, 0.0965195, 3.144, 0, 15, 2.98, 144, 100, 0, 3977, -3227, 34, -10, 31, 31, 0, 2.59, 3, 1181, 3105, 0, 7
114200, 3.02, 3.01, 3.02, 3, -0.00999999, 3.0585, 0.0974218, 3.13517, 0, 15, 2.98, 144, 100, 0, 3992, -3231, 33, -5, 17, -17, 0, 2.57, 3.01, 1181, 3105, 1, 6
114300, 3.02, 3.03, 3.05, 3.02, 0.00999999, 3.0585, 0.0974218, 3.12767, 0, 15, 2.98, 144, 100, 0, 4112, -3361, 58, -31, 16, 16, 0, 2.54, 3.03, 1179, 3132, 0, 9
114400, 3.04, 3, 3.04, 3, -0.04, 3.0595, 0.0945463, 3.12083, 0, 15, 2.98, 144, 100, 0, 4126, -3365, 55, -29, 10, -10, 0, 2.59, 3, 1169, 3141, -2, 10
114500, 3, 2.99, 3, 2.99, -0.00999999, 3.056, 0.0992774, 3.11433, 0, 15, 2.98, 144, 100, 0, 4153, -3376, 28, -26, 10, -10, 0, 2.59, 2.99, 1169, 3141, 0, 9
114600, 3.02, 3, 3.02, 3, -0.02, 3.054, 0.102059, 3.10867, 0, 15, 2.98, 144, 100, 0, 4137, -3378, 32, -30, 5, -5, 0, 2.59, 3, 1164, 3148, -3, 8
114700, 3, 2.99, 3, 2.98, -0.00999999, 3.0495, 0.104971, 3.10433, 0, 15, 2.98, 144, 100, 0, 4223, -3395, 46, -32, 54, -54, 0, 2.6, 2.99, 1164, 3159, -3, 10
114800, 3, 3.03, 3.03, 3, 0.03, 3.046, 0.102645, 3.10067, 0, 15, 2.98, 144, 100, 0, 4253, -3428, 28, -13, 15, 15, 0, 2.54, 3.03, 1164, 3159, -3, 5
114900, 3.01, 3.01, 3.01, 3.01, 0, 3.0395, 0.0941223, 3.0965, 0, 15, 2.98, 144, 100, 0, 4207, -3434, 16, -13, 1, 0, 0, 2.58, 3.01, 1176, 3199, 1, 11
115000, 3.02, 3.03, 3.03, 3.02, 0.00999999, 3.033, 0.076184, 3.09283, 0, 15, 2.98, 144, 100, 0, 4224, -3439, 14, -12, 10, 10, 0, 2.56, 3.03, 1180, 3207, 2, 13
115100, 3.03, 3.05, 3.05, 3.03, 0.02, 3.0285, 0.0590846, 3.08967, 0, 15, 2.98, 144, 100, 0, 4134, -3448, 0, -14, 16, 16, 0, 2.53, 3.05, 1180, 3207, 3, 11
115200, 3.04, 3.07, 3.07, 3.04, 0.03, 3.028, 0.0574804, 3.08683, 0, 15, 2.98, 144, 100, 0, 4195, -3447, -5, -10, 39, 39, 0, 2.52, 3.07, 1180, 3230, 3, 14
115300, 3.05, 3.06, 3.06, 3.05, 0.00999999, 3.028, 0.0574804, 3.08467, 0, 15, 2.98, 144, 100, 0, 4236, -3463, -3, -7, 17, 17, 0, 2.5, 3.06, 1187, 3228, 4, 13
115400, 3.08, 3.09, 3.12, 3.08, 0.00999999, 3.0315, 0.0633324, 3.08267, 0, 15, 2.99, 167, 100, 0, 4176, -3471, -6, -7, 38, 38, 0, 2.49, 3.09, 1187, 3228, 2, 5
115500, 3.09, 3.05, 3.09, 3.05, -0.04, 3.032, 0.0637495, 3.0795, 0, 15, 2.99, 167, 100, 0, 4144, -3462, -16, -4, 6, -6, 0, 2.53, 3.05, 1182, 3237, 0, 6
115600, 3.07, 3.06, 3.07, 3.06, -0.00999999, 3.032, 0.0637495, 3.07567, 0, 15, 2.99, 167, 100, 0, 4158, -3468, 4, -4, 6, -6, 0, 2.51, 3.06, 1200, 3240, 4, 6
115700, 3.08, 3.08, 3.08, 3.08, 0, 3.031, 0.0599666, 3.072, 0, 15, 2.99, 167, 100, 0, 4147, -3473, -9, -5, 3, 0, 0, 2.53, 3.08, 1200, 3240, 4, 2
115800, 3.07, 3.09, 3.09, 3.07, 0.02, 3.0335, 0.0651996, 3.0685, 0, 15, 2.99, 167, 100, 0, 4162, -3473, -14, -2, 10, 10, 0, 2.5, 3.09, 1219, 3246, 6, 3
115900, 3.09, 3.02, 3.09, 3.02, -0.0699999, 3.033, 0.0654522, 3.0635, 0, 15, 2.99, 167, 100, 0, 4231, -3501, 11, -6, 32, -32, 0, 2.57, 3.02, 1243, 3264, 11, 7
120000, 3.02, 3.03, 3.04, 3.02, 0.00999999, 3.0345, 0.0637102, 3.0595, 0, 15, 2.99, 167, 100, 0, 4238, -3500, 18, -7, 7, 7, 0, 2.56, 3.03, 1243, 3264, 12, 5
120100, 3.01, 2.97, 3.02, 2.97, -0.04, 3.033, 0.0681468, 3.05583, 0, 16, 2.97, 181, 100, 0, 4287, -3510, 25, -8, 35, -35, 0, 2.62, 2.97, 1278, 3283, 15, 8
120200, 2.98, 2.99, 2.99, 2.95, 0.00999999, 3.032, 0.0700285, 3.0525, 0, 16, 2.97, 181, 100, 0, 4404, -3536, 51, -12, 57, 57, 0, 2.61, 2.99, 1253, 3344, 10, 20
120300, 2.98, 3, 3, 2.98, 0.02, 3.0305, 0.0714072, 3.04967, 0, 16, 2.97, 181, 100, 0, 4364, -3534, 40, -12, 9, 9, 0, 2.6, 3, 1253, 3344, 6, 19
120400, 3, 3.01, 3.02, 3, 0.00999999, 3.031, 0.0706823, 3.04717, 0, 16, 2.97, 181, 100, 0, 4344, -3534, 22, -6, 13, 13, 0, 2.59, 3.01, 1264, 3361, 4, 19
120500, 2.99, 3.01, 3.01, 2.99, 0.02, 3.032, 0.0688766, 3.045, 0, 16, 2.97, 181, 100, 0, 4350, -3539, 22, -7, 16, 16, 0, 2.58, 3.01, 1264, 3361, 4, 19
120600, 3.03, 3, 3.03, 3, -0.03, 3.032, 0.0688766, 3.0435, 0, 16, 2.97, 181, 100, 0, 4317, -3539, 6, -5, 4, -4, 0, 2.6, 3, 1264, 3361, -2, 15
120700, 2.98, 2.96, 2.98, 2.95, -0.02, 3.0305, 0.0736138, 3.04117, 0, 17, 2.96, 187, 100, 0, 4423, -3578, 3, -8, 60, -60, 0, 2.63, 2.96, 1256, 3388, 0, 8
120800, 2.96, 2.96, 2.96, 2.95, 0, 3.027, 0.0797746, 3.039, 0, 17, 2.96, 188, 100, 0, 4455, -3603, 18, -13, 26, 26, 0, 2.61, 2.96, 1288, 3406, 7, 12
120900, 2.98, 3, 3, 2.98, 0.02, 3.0265, 0.080318, 3.03817, 0, 17, 2.96, 188, 100, 0, 4486, -3601, 28, -13, 6, 6, 0, 2.58, 3, 1288, 3406, 4, 9
121000, 2.98, 3, 3.01, 2.97, 0.02, 3.025, 0.0811171, 3.03717, 0, 17, 2.96, 188, 100, 0, 4485, -3605, 27, -13, 9, 9, 0, 2.56, 3, 1304, 3410, 8, 9
121100, 3.01, 3, 3.03, 3, -0.00999999, 3.0225, 0.0809629, 3.03617, 0, 17, 2.96, 188, 100, 0, 4406, -3609, 17, -14, 18, -18, 0, 2.56, 3, 1349, 3419, 17, 11
121200, 3.02, 3.05, 3.05, 3.01, 0.03, 3.0215, 0.0790632, 3.0355, 0, 17, 2.96, 188, 100, 0, 4431, -3613, 1, -7, 30, 30, 0, 2.5, 3.05, 1349, 3419, 18, 6
121300, 3.04, 3.01, 3.04, 3, -0.03, 3.019, 0.0771751, 3.03517, 0, 17, 2.96, 188, 100, 0, 4370, -3623, -17, -4, 55, -55, 0, 2.54, 3.01, 1359, 3419, 14, 2
121400, 3.02, 3.04, 3.05, 3.02, 0.02, 3.0165, 0.0707884, 3.0355, 0, 17, 2.96, 188, 100, 0, 4408, -3634, -15, -6, 48, 48, 0, 2.49, 3.04, 1369, 3434, 16, 5
121500, 3.03, 3.03, 3.03, 3.03, 0, 3.0155, 0.069419, 3.03533, 0, 17, 2.96, 188, 100, 0, 4332, -3654, -30, -9, 4, 0, 0, 2.52, 3.03, 1369, 3434, 13, 4
121600, 3.04, 3.07, 3.08, 3.04, 0.03, 3.016, 0.0708237, 3.03583, 0, 17, 2.96, 188, 100, 0, 4245, -3644, -32, -7, 28, 28, 0, 2.48, 3.07, 1423, 3445, 14, 5
121700, 3.05, 3.03, 3.05, 3.03, -0.02, 3.0135, 0.0648922, 3.0355, 0, 17, 2.96, 188, 100, 0, 4288, -3653, -28, -8, 4, -4, 0, 2.52, 3.03, 1418, 3446, 13, 5
121800, 3.03, 3, 3.03, 3, -0.03, 3.009, 0.0547357, 3.03517, 0, 17, 2.96, 188, 100, 0, 4334, -3684, -7, -12, 23, -23, 0, 2.56, 3, 1418, 3446, 11, 5
121900, 3, 2.97, 3.01, 2.97, -0.03, 3.0065, 0.0570175, 3.03383, 0, 17, 2.96, 188, 100, 0, 4331, -3691, -15, -11, 45, -45, 0, 2.59, 2.97, 1431, 3483, 12, 9
122000, 2.97, 2.99, 2.99, 2.97, 0.02, 3.0045, 0.0563826, 3.03333, 0, 17, 2.96, 188, 100, 0, 4426, -3740, 18, -17, 12, 12, 0, 2.59, 2.99, 1480, 3539, 22, 21
122100, 2.98, 2.99, 3.01, 2.98, 0.00999999, 3.0055, 0.0545802, 3.0325, 0, 17, 2.96, 188, 100, 0, 4390, -3729, 29, -17, 39, 39, 0, 2.56, 2.99, 1480, 3539, 11, 18
122200, 2.98, 2.95, 2.98, 2.95, -0.03, 3.0035, 0.0594222, 3.03133, 0, 18, 2.95, 202, 100, 0, 4424, -3740, 27, -17, 23, -23, 0, 2.59, 2.95, 1469, 3559, 10, 22
122300, 2.97, 3.01, 3.01, 2.97, 0.04, 3.004, 0.0594642, 3.031, 0, 18, 2.95, 202, 100, 0, 4388, -3745, 10, -12, 25, 25, 0, 2.54, 3.01, 1464, 3560, 9, 22
122400, 2.99, 3, 3.01, 2.98, 0.00999999, 3.0035, 0.0594222, 3.03133, 0, 18, 2.95, 202, 100, 0, 4401, -3743, 14, -10, 26, 26, 0, 2.55, 3, 1464, 3560, 6, 15
122500, 3, 2.99, 3, 2.99, -0.00999999, 3.0025, 0.0596238, 3.03017, 0, 18, 2.95, 202, 100, 0, 4392, -3740, -6, 0, 10, -10, 0, 2.56, 2.99, 1464, 3581, -3, 8
122600, 2.98, 2.97, 2.98, 2.97, -0.00999999, 3.001, 0.0612862, 3.029, 0, 18, 2.95, 202, 100, 0, 4393, -3738, 0, -1, 3, -3, 0, 2.56, 2.97, 1474, 3603, -1, 12
122700, 2.99, 2.96, 2.99, 2.96, -0.03, 3.001, 0.0612862, 3.027, 0, 18, 2.95, 202, 100, 0, 4378, -3739, -9, 0, 11, -11, 0, 2.57, 2.96, 1474, 3603, 1, 8
122800, 2.96, 2.95, 2.96, 2.95, -0.00999999, 3.0005, 0.0627614, 3.0245, 0, 18, 2.95, 208, 100, 0, 4415, -3743, 5, 0, 20, -20, 0, 2.59, 2.95, 1462, 3625, 0, 13
122900, 2.96, 2.92, 2.96, 2.92, -0.04, 2.9965, 0.0719096, 3.02083, 0, 19, 2.92, 209, 100, 0, 4465, -3772, 12, -5, 21, -21, 0, 2.63, 2.92, 1454, 3640, -2, 16
123000, 2.93, 2.94, 2.94, 2.92, 0.00999999, 2.9935, 0.075967, 3.01717, 0, 19, 2.92, 209, 100, 0, 4677, -3853, 57, -22, 17, 17, 0, 2.59, 2.94, 1454, 3640, -2, 11
123100, 2.96, 2.96, 2.96, 2.94, 0, 2.9915, 0.0772722, 3.01417, 0, 19, 2.92, 209, 100, 0, 4621, -3859, 45, -24, 23, 23, 0, 2.58, 2.96, 1502, 3718, 5, 23
123200, 2.96, 2.96, 2.97, 2.96, 0, 2.987, 0.0735118, 3.01217, 0, 19, 2.92, 209, 100, 0, 4619, -3864, 48, -25, 56, -56, 0, 2.59, 2.96, 1459, 3765, -3, 32
123300, 2.95, 2.92, 2.95, 2.91, -0.03, 2.9825, 0.0781984, 3.00983, 0, 19, 2.92, 213, 100, 0, 4691, -3893, 55, -30, 75, -75, 0, 2.64, 2.92, 1459, 3765, 0, 28
123400, 2.92, 2.86, 2.92, 2.86, -0.0600002, 2.9735, 0.090172, 3.00717, 0, 20, 2.86, 214, 100, 0, 4695, -3921, 46, -29, 93, -93, 0, 2.69, 2.86, 1442, 3807, -2, 33
123500, 2.87, 2.87, 2.87, 2.87, 0, 2.9655, 0.0968452, 3.00433, 0, 20, 2.86, 214, 100, 0, 5014, -4035, 67, -36, 31, 0, 0, 2.72, 2.87, 1436, 3920, -3, 56
123600, 2.86, 2.88, 2.88, 2.86, 0.0200002, 2.956, 0.0910824, 3.00133, 0, 20, 2.86, 214, 100, 0, 5171, -4176, 110, -63, 24, 24, 0, 2.7, 2.88, 1436, 3920, -13, 40
123700, 2.89, 2.86, 2.91, 2.86, -0.0300002, 2.9475, 0.0935682, 2.99733, 0, 20, 2.86, 217, 100, 0, 5053, -4201, 86, -67, 21, -21, 0, 2.69, 2.86, 1485, 4001, 5, 47
123800, 2.86, 2.85, 2.86, 2.84, -0.00999999, 2.94, 0.0993982, 2.99417, 0, 21, 2.85, 218, 100, 0, 5149, -4223, 91, -66, 42, -42, 0, 2.7, 2.85, 1594, 4138, 27, 74
123900, 2.85, 2.85, 2.88, 2.85, 0, 2.934, 0.105717, 2.99117, 0, 21, 2.85, 219, 100, 0, 5203, -4299, 101, -75, 28, -28, 0, 2.7, 2.85, 1594, 4138, 30, 66
124000, 2.85, 2.86, 2.86, 2.85, 0.00999999, 2.9275, 0.107122, 2.98883, 0, 21, 2.85, 219, 100, 0, 5214, -4295, 40, -52, 12, 12, 0, 2.71, 2.86, 1659, 4168, 44, 49
124100, 2.86, 2.86, 2.87, 2.85, 0, 2.921, 0.106939, 2.9865, 0, 21, 2.85, 219, 100, 0, 5221, -4295, 10, -23, 16, 0, 0, 2.7, 2.86, 1614, 4193, 35, 54
124200, 2.86, 2.88, 2.88, 2.85, 0.0200002, 2.9175, 0.107494, 2.98433, 0, 21, 2.85, 219, 100, 0, 5238, -4294, 37, -18, 47, 47, 0, 2.66, 2.88, 1614, 4193, 25, 38
124300, 2.89, 2.91, 2.92, 2.89, 0.02, 2.9125, 0.0987675, 2.98233, 0, 21, 2.85, 219, 100, 0, 5276, -4320, 25, -19, 33, 33, 0, 2.61, 2.91, 1585, 4238, -1, 20
124400, 2.91, 2.91, 2.91, 2.89, 0, 2.908, 0.0902442, 2.98083, 0, 21, 2.85, 219, 100, 0, 5419, -4348, 43, -9, 59, 59, 0, 2.6, 2.91, 1564, 4243, -6, 21
124500, 2.92, 2.91, 2.92, 2.91, -0.00999999, 2.904, 0.0820732, 2.9795, 0, 21, 2.85, 219, 100, 0, 5384, -4352, 34, -11, 9, -9, 0, 2.6, 2.91, 1564, 4243, -19, 15
124600, 2.91, 2.85, 2.91, 2.84, -0.0600002, 2.898, 0.0793978, 2.977, 0, 21, 2.85, 226, 100, 0, 5451, -4357, 46, -12, 64, -64, 0, 2.66, 2.85, 1550, 4245, -12, 10
124700, 2.84, 2.83, 2.85, 2.83, -0.00999999, 2.8915, 0.0793159, 2.97433, 0, 22, 2.83, 227, 100, 0, 5602, -4388, 72, -18, 15, -15, 0, 2.68, 2.83, 1550, 4308, -12, 23
124800, 2.83, 2.83, 2.84, 2.83, 0, 2.8855, 0.0788608, 2.971, 0, 22, 2.83, 228, 100, 0, 5659, -4452, 76, -26, 27, -27, 0, 2.71, 2.83, 1550, 4308, -7, 14
124900, 2.82, 2.79, 2.83, 2.79, -0.03, 2.879, 0.0873843, 2.96733, 0, 23, 2.79, 229, 100, 0, 5665, -4479, 49, -26, 66, -66, 0, 2.74, 2.79, 1551, 4325, -2, 16
125000, 2.79, 2.78, 2.79, 2.76, -0.00999999, 2.871, 0.0927147, 2.96317, 0, 24, 2.78, 230, 100, 0, 5844, -4576, 92, -44, 92, -92, 0, 2.73, 2.78, 1502, 4620, -12, 75
125100, 2.79, 2.77, 2.79, 2.75, -0.02, 2.8615, 0.0932256, 2.9585, 0, 25, 2.77, 231, 100, 0, 5787, -4576, 67, -43, 62, -62, 0, 2.76, 2.77, 1502, 4620, -9, 75
125200, 2.78, 2.76, 2.78, 2.75, -0.02, 2.8515, 0.0917116, 2.95333, 0, 26, 2.76, 232, 100, 0, 5926, -4584, 64, -39, 28, -28, 0, 2.79, 2.76, 1512, 4653, -7, 69
125300, 2.75, 2.71, 2.75, 2.71, -0.04, 2.841, 0.105052, 2.9475, 0, 27, 2.71, 233, 100, 0, 5966, -4548, 61, -19, 100, -100, 0, 2.85, 2.71, 1544, 4697, -1, 77
125400, 2.71, 2.73, 2.73, 2.7, 0.02, 2.8345, 0.115148, 2.9415, 0, 27, 2.71, 233, 100, 0, 6210, -4607, 109, -25, 84, 84, 0, 2.83, 2.73, 1544, 4697, -1, 74
125500, 2.73, 2.72, 2.73, 2.72, -0.00999999, 2.827, 0.124113, 2.936, 0, 27, 2.71, 233, 100, 0, 6229, -4678, 77, -20, 43, -43, 0, 2.83, 2.72, 1543, 4788, 8, 33
125600, 2.72, 2.73, 2.73, 2.71, 0.00999999, 2.8195, 0.128448, 2.9305, 0, 27, 2.71, 233, 100, 0, 6346, -4729, 111, -30, 77, 77, 0, 2.81, 2.73, 1572, 4841, 14, 44
125700, 2.73, 2.73, 2.74, 2.73, 0, 2.813, 0.13268, 2.92467, 0, 27, 2.71, 233, 100, 0, 6301, -4721, 75, -27, 5, -5, 0, 2.81, 2.73, 1572, 4841, 12, 37
125800, 2.72, 2.71, 2.72, 2.7, -0.00999999, 2.806, 0.138766, 2.91833, 0, 27, 2.71, 238, 100, 0, 6345, -4740, 75, -38, 57, -57, 0, 2.82, 2.71, 1583, 4851, 7, 30
125900, 2.72, 2.74, 2.74, 2.72, 0.02, 2.8005, 0.140068, 2.91367, 0, 27, 2.71, 238, 100, 0, 6404, -4804, 38, -39, 19, 19, 0, 2.79, 2.74, 1598, 4877, 10, 36
130000, 2.73, 2.7, 2.73, 2.7, -0.03, 2.7925, 0.143788, 2.90817, 0, 28, 2.7, 240, 100, 0, 6411, -4793, 36, -23, 65, -65, 0, 2.82, 2.7, 1598, 4877, 11, 17
130100, 2.72, 2.7, 2.73, 2.7, -0.02, 2.7845, 0.145667, 2.90367, 0, 28, 2.7, 241, 100, 0, 6390, -4780, 8, -10, 125, -125, 0, 2.84, 2.7, 1558, 4924, -2, 16
130200, 2.7, 2.73, 2.73, 2.69, 0.03, 2.777, 0.140584, 2.89933, 0, 28, 2.7, 241, 100, 0, 6581, -4879, 56, -31, 60, 60, 0, 2.82, 2.73, 1545, 4930, -5, 17
130300, 2.72, 2.73, 2.73, 2.71, 0.00999999, 2.768, 0.127844, 2.89483, 0, 28, 2.7, 241, 100, 0, 6583, -4899, 47, -31, 104, 104, 0, 2.79, 2.73, 1545, 4930, -7, 15
130400, 2.72, 2.72, 2.73, 2.71, 0, 2.7585, 0.111405, 2.89, 0, 28, 2.7, 241, 100, 0, 6560, -4910, 31, -21, 74, 0, 0, 2.78, 2.72, 1529, 4935, -13, 11
130500, 2.71, 2.73, 2.73, 2.71, 0.02, 2.7495, 0.0875156, 2.88533, 0, 28, 2.7, 241, 100, 0, 6520, -4913, 21, -24, 18, 18, 0, 2.78, 2.73, 1528, 4959, -14, 16
