시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110259, 288.45, 288.75, 288.75, 288.45, 0.299988, 288.818, 0.441895, 289.449, 2, 17, 288.35, 121, 290.1, 95, -4786, 3589, -18, 30, 1032, 1032, -4896, 0.62, 2.05, -1197, -1670, 0, 0
110359, 288.75, 288.9, 288.9, 288.75, 0.149994, 288.827, 0.439854, 289.403, 2, 17, 288.35, 121, 290.1, 95, -4715, 3500, 20, 0, 833, 833, -4539, 0.62, 2.01, -1216, -1629, 0, 0
110459, 288.9, 289.1, 289.1, 288.9, 0.200012, 288.86, 0.419046, 289.362, 2, 17, 288.35, 121, 290.05, 96, -4523, 3364, 72, -35, 1002, 1002, -3818, 0.65, 1.91, -1242, -1603, 0, 0
110559, 289.1, 289.05, 289.1, 288.95, -0.0500183, 288.882, 0.408992, 289.33, 2, 17, 288.35, 121, 289.85, 97, -4482, 3285, 117, -67, 1026, -1026, -4235, 0.65, 1.92, -1242, -1603, 0, 0
110659, 289, 289.05, 289.1, 288.95, 0.0499878, 288.89, 0.41545, 289.303, 2, 17, 288.35, 121, 289.45, 98, -4616, 3318, 50, -57, 521, 521, -4238, 0.64, 1.94, -1241, -1589, 0, 0
110759, 289.05, 289.1, 289.2, 289.05, 0.0500183, 288.882, 0.394049, 289.285, 2, 17, 288.35, 121, 289.25, 108, -4582, 3274, 40, -63, 532, 532, -4111, 0.65, 1.91, -1240, -1583, 0, 0
110859, 289.1, 289.2, 289.2, 289, 0.100006, 288.89, 0.411827, 289.268, 2, 17, 288.35, 121, 289.25, 108, -4595, 3245, 24, -51, 822, 822, -3941, 0.65, 1.88, -1240, -1583, 0, 0
110959, 289.2, 289.05, 289.2, 289.05, -0.150024, 288.893, 0.415061, 289.249, 2, 17, 288.35, 121, 289.25, 108, -4531, 3208, -1, -31, 564, -564, -4427, 0.64, 1.93, -1251, -1570, 0, 0
111059, 289.05, 289.05, 289.15, 289, 0, 288.895, 0.418211, 289.232, 2, 17, 288.35, 121, 289.25, 108, -4558, 3194, -15, -18, 664, -664, -4389, 0.65, 1.93, -1253, -1564, 0, 0
111159, 289.05, 289.25, 289.25, 289.05, 0.200012, 288.918, 0.443029, 289.217, 2, 17, 288.35, 121, 289.25, 132, -4515, 3197, 20, -24, 696, 696, -3504, 0.67, 1.82, -1253, -1564, 0, 0
111259, 289.25, 289.15, 289.25, 289.15, -0.100006, 288.93, 0.454312, 289.207, 2, 17, 288.35, 121, 289.25, 132, -4465, 3159, 23, -23, 401, -401, -4158, 0.65, 1.88, -1263, -1565, 0, 0
111359, 289.15, 289.2, 289.2, 289.05, 0.0500183, 288.953, 0.460951, 289.199, 2, 17, 288.35, 121, 289.25, 132, -4520, 3203, 15, -8, 681, 681, -3988, 0.65, 1.87, -1262, -1563, 0, 0
111459, 289.15, 289.3, 289.3, 289.15, 0.149994, 288.97, 0.48518, 289.194, 2, 17, 288.35, 121, 289.3, 135, -4430, 3185, 20, -4, 718, 718, -3506, 0.66, 1.82, -1262, -1563, 0, 0
111559, 289.3, 289.05, 289.35, 289.05, -0.25, 288.973, 0.486286, 289.188, 2, 17, 288.35, 121, 289.3, 135, -4567, 3214, -1, 4, 769, -769, -4688, 0.63, 1.92, -1270, -1535, 0, 0
111659, 289.05, 289.1, 289.35, 289, 0.0500183, 288.978, 0.489361, 289.187, 2, 17, 288.35, 121, 289.3, 135, -4435, 3176, 16, -4, 1086, 1086, -4521, 0.64, 1.89, -1277, -1571, 0, 0
111759, 289.1, 289.1, 289.2, 289.1, 0, 288.985, 0.492037, 289.184, 2, 17, 288.35, 121, 289.3, 135, -4710, 3283, -49, 24, 478, -478, -4671, 0.64, 1.9, -1277, -1571, 0, 0
111859, 289.1, 289.05, 289.1, 289, -0.0500183, 288.997, 0.485257, 289.18, 2, 17, 288.35, 121, 289.3, 135, -4773, 3287, -50, 16, 366, -366, -4714, 0.63, 1.89, -1262, -1620, 0, 0
111959, 289.05, 289.2, 289.3, 289.05, 0.150024, 289.025, 0.465295, 289.176, 2, 17, 288.35, 121, 289.3, 135, -4661, 3267, -46, 16, 661, 661, -4176, 0.66, 1.84, -1275, -1637, 0, 0
112059, 289.15, 289.3, 289.3, 289.15, 0.149994, 289.072, 0.362596, 289.171, 2, 17, 288.35, 121, 289.3, 141, -4544, 3200, 4, -2, 489, 489, -3706, 0.67, 1.82, -1275, -1637, 0, 0
112159, 289.3, 289.15, 289.3, 289.15, -0.149994, 289.105, 0.250801, 289.161, 2, 17, 288.35, 121, 289.3, 141, -4593, 3217, -31, 8, 468, -468, -4235, 0.65, 1.86, -1264, -1658, 0, 0
112259, 289.15, 289.15, 289.3, 289.15, 0, 289.125, 0.191054, 289.152, 2, 17, 288.35, 121, 289.3, 141, -4540, 3221, 34, -12, 498, -498, -4130, 0.64, 1.86, -1267, -1648, 0, 0
112359, 289.15, 289.2, 289.25, 289, 0.0500183, 289.14, 0.163101, 289.141, 2, 17, 288.35, 121, 289.3, 141, -4696, 3376, 15, 17, 1089, 1089, -4294, 0.65, 1.83, -1267, -1648, 0, 0
112459, 289.2, 289.35, 289.45, 289.15, 0.149994, 289.152, 0.185681, 289.137, 2, 17, 288.35, 121, 289.35, 145, -4391, 3242, 54, -5, 1190, 1190, -3703, 0.67, 1.75, -1271, -1773, 0, 0
112559, 289.4, 289.45, 289.5, 289.3, 0.0500183, 289.172, 0.220179, 289.135, 2, 17, 288.35, 121, 289.45, 146, -4471, 3227, 14, 5, 798, 798, -3315, 0.69, 1.72, -1287, -1732, 0, 0
112659, 289.45, 289.45, 289.5, 289.35, 0, 289.193, 0.243474, 289.135, 2, 17, 288.35, 121, 289.45, 147, -4552, 3214, 8, 0, 462, 462, -3512, 0.69, 1.73, -1287, -1732, 0, 0
112759, 289.45, 289.35, 289.45, 289.35, -0.100006, 289.205, 0.248807, 289.134, 2, 17, 288.35, 121, 289.45, 147, -4578, 3255, -7, 6, 415, -415, -3873, 0.67, 1.75, -1299, -1731, 0, 0
112859, 289.35, 289.3, 289.4, 289.15, -0.0500183, 289.21, 0.2522, 289.131, 2, 17, 288.35, 121, 289.45, 147, -4632, 3254, 12, -24, 578, -578, -4189, 0.66, 1.78, -1288, -1740, 0, 0
112959, 289.25, 289.2, 289.35, 289.2, -0.0499878, 289.217, 0.24141, 289.129, 2, 17, 288.35, 121, 289.45, 147, -4726, 3297, -67, 11, 632, -632, -4364, 0.65, 1.8, -1288, -1740, 0, 0
