시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
091100, 284, 283.85, 284.05, 283.75, -0.149994, 156.39, 282.921, 52.13, 0, 2, 0, 0, 0, 0, -77, 233, 8, 128, 1268, -1268, 0, 0.85, 1.18, -291, -489, -2, -41
091200, 283.9, 283.7, 283.9, 283.7, -0.199982, 170.575, 278.549, 56.8583, 0, 3, 0, 0, 0, 0, -124, 302, -84, 104, 659, -659, 0, 0.83, 1.18, -291, -489, 3, -28
091300, 283.75, 283.45, 283.75, 283.4, -0.299988, 184.747, 271.137, 61.5825, 0, 4, 0, 0, 0, 0, -308, 338, -102, 83, 1394, -1394, 0, 0.76, 1.24, -359, -522, -10, -16
091400, 283.4, 283.45, 283.55, 283.3, 0.0500183, 198.92, 260.449, 66.3067, 0, 4, 0, 0, 0, 0, -404, 515, -130, 101, 1043, 1043, 0, 0.79, 1.23, -420, -574, -23, -27
091500, 283.45, 283.6, 283.65, 283.4, 0.149994, 213.1, 246.069, 71.0333, 0, 4, 0, 0, 0, 0, -319, 613, -104, 107, 975, 975, 0, 0.8, 1.22, -420, -574, -25, -29
091600, 283.6, 283.75, 283.75, 283.6, 0.149994, 227.288, 227.29, 75.7625, 0, 4, 0, 0, 0, 0, -255, 668, -35, 87, 551, 551, 0, 0.8, 1.19, -407, -607, -23, -23
091700, 283.7, 283.8, 283.85, 283.6, 0.0999756, 241.478, 202.884, 80.4925, 0, 4, 0, 0, 0, 0, -233, 727, -21, 85, 638, 638, 0, 0.82, 1.17, -349, -603, -11, -22
091800, 283.8, 283.9, 284, 283.75, 0.100006, 255.673, 170.451, 85.2242, 0, 4, 0, 0, 0, 0, -210, 702, 19, 72, 1056, 1056, 0, 0.83, 1.14, -349, -603, 2, -16
091900, 283.85, 283.95, 284, 283.75, 0.100006, 269.87, 123.829, 89.9567, 0, 4, 0, 0, 0, 0, -187, 766, 43, 50, 595, 595, 0, 0.84, 1.13, -328, -613, 18, -7
092000, 283.95, 284.1, 284.25, 283.95, 0.149994, 284.075, 1.02883, 94.6917, 0, 4, 0, 0, 0, 0, -6, 790, 62, 35, 1277, 1277, 0, 0.85, 1.1, -310, -636, 22, -12
092100, 284.1, 283.95, 284.15, 283.85, -0.149994, 284.012, 0.89043, 99.4242, 0, 4, 0, 0, 0, 0, -117, 815, 27, 29, 604, -604, 0, 0.82, 1.12, -310, -636, 19, -5
092200, 283.95, 284.15, 284.25, 283.85, 0.199982, 283.965, 0.742353, 104.16, 0, 4, 0, 0, 0, 0, 94, 870, 65, 28, 834, 834, 0, 0.84, 1.07, -382, -693, -6, -18
092300, 284.1, 284.3, 284.3, 284.05, 0.199982, 283.922, 0.534288, 108.898, 0, 4, 0, 0, 0, 0, 201, 747, 82, 9, 681, 681, 0, 0.87, 1.06, -388, -677, -7, -14
092400, 284.3, 284.2, 284.3, 284.15, -0.0999756, 283.905, 0.469993, 113.635, 0, 4, 0, 0, 0, 0, 190, 716, 75, -10, 490, -490, 0, 0.85, 1.06, -388, -677, -12, -12
092500, 284.2, 284.15, 284.4, 284.15, -0.0500183, 283.9, 0.457158, 118.371, 0, 4, 0, 0, 0, 0, 60, 814, 13, 4, 548, -548, 0, 0.83, 1.03, -358, -651, -9, -3
092600, 284.2, 284.2, 284.25, 283.95, 0, 283.92, 0.472645, 123.107, 0, 4, 0, 0, 0, 0, -26, 828, 18, 2, 688, 688, 0, 0.84, 1.03, -413, -669, -20, -6
092700, 284.2, 284.05, 284.2, 284, -0.150024, 283.93, 0.474756, 127.842, 0, 4, 0, 0, 0, 0, -113, 898, -41, 5, 402, -402, 0, 0.81, 1.05, -413, -669, -6, 4
092800, 284.05, 283.8, 284.1, 283.75, -0.25, 283.92, 0.476858, 132.572, 0, 4, 0, 0, 0, 0, -187, 864, -77, 23, 1006, -1006, 0, 0.77, 1.11, -494, -779, -21, -20
092900, 283.75, 284.05, 284.05, 283.7, 0.299988, 283.92, 0.476858, 137.306, 0, 4, 0, 0, 0, 0, -106, 913, -59, 39, 663, 663, 0, 0.81, 1.07, -536, -793, -29, -23
093000, 284, 283.85, 284.05, 283.85, -0.149994, 283.913, 0.476307, 142.037, 0, 4, 283.45, 14, 285.2, 1, -95, 918, -31, 20, 660, -660, 0, 0.78, 1.1, -536, -793, -35, -28
093100, 283.85, 283.85, 284, 283.8, 0, 283.913, 0.476307, 146.768, 0, 4, 283.45, 14, 285.15, 3, -212, 904, -37, 15, 624, -624, 0, 0.78, 1.09, -539, -785, -25, -23
093200, 283.85, 283.6, 283.9, 283.55, -0.25, 283.908, 0.487103, 151.494, 0, 4, 283.45, 14, 285.15, 3, -276, 901, -32, 0, 882, -882, 0, 0.74, 1.13, -543, -774, -26, -21
093300, 283.6, 283.45, 283.6, 283.4, -0.149994, 283.908, 0.487103, 156.218, 0, 4, 283.45, 33, 284.55, 4, -438, 1019, -50, 31, 1147, -1147, 0, 0.72, 1.15, -543, -774, -9, 1
093400, 283.45, 283.35, 283.5, 283.35, -0.100006, 283.902, 0.507415, 160.941, 0, 5, 283.35, 34, 284.3, 23, -354, 1043, -49, 26, 463, -463, 0, 0.7, 1.16, -575, -868, -7, -15
093500, 283.4, 283.2, 283.45, 283.2, -0.199982, 283.883, 0.579886, 165.661, 0, 6, 283.2, 35, 284.3, 23, -432, 1133, -67, 43, 1194, -1194, 0, 0.66, 1.19, -612, -868, -15, -15
093600, 283.2, 283.4, 283.5, 283.2, 0.199982, 283.865, 0.614893, 170.384, 0, 6, 283.2, 35, 284.3, 23, -312, 1198, -20, 58, 718, 718, 0, 0.7, 1.14, -612, -868, -14, -16
093700, 283.4, 283.5, 283.55, 283.35, 0.100006, 283.85, 0.634818, 175.109, 0, 6, 283.2, 35, 284.3, 23, -475, 1214, -39, 62, 502, 502, 0, 0.71, 1.13, -625, -853, -16, -15
093800, 283.5, 283.65, 283.65, 283.45, 0.149994, 283.838, 0.64021, 179.837, 0, 6, 283.2, 35, 284.3, 23, -452, 1231, -2, 42, 502, 502, 0, 0.74, 1.09, -583, -859, -8, -17
093900, 283.65, 283.4, 283.65, 283.4, -0.25, 283.81, 0.665278, 184.56, 0, 6, 283.2, 35, 284.3, 23, -449, 1271, -19, 45, 548, -548, 0, 0.71, 1.12, -583, -859, -1, 1
094000, 283.45, 283.35, 283.45, 283.3, -0.100006, 283.773, 0.68005, 189.283, 0, 6, 283.2, 35, 284.3, 23, -551, 1300, -23, 33, 405, -405, 0, 0.7, 1.13, -565, -863, 9, 1
094100, 283.35, 283.35, 283.45, 283.25, 0, 283.743, 0.698761, 194.005, 0, 6, 283.2, 35, 284.3, 23, -500, 1336, -37, 27, 655, 0, 0, 0.69, 1.13, -601, -904, 2, -7
094200, 283.35, 283.4, 283.4, 283.25, 0.0499878, 283.705, 0.687673, 198.728, 0, 6, 283.2, 35, 284.3, 23, -571, 1336, -19, 24, 361, 361, 0, 0.7, 1.11, -601, -904, 4, -10
094300, 283.45, 283.6, 283.7, 283.4, 0.149994, 283.67, 0.631978, 203.455, 0, 6, 283.2, 35, 284.3, 23, -505, 1324, -10, 18, 751, 751, 0, 0.72, 1.07, -648, -901, -13, -8
094400, 283.6, 283.6, 283.6, 283.45, 0, 283.64, 0.583604, 208.182, 0, 6, 283.2, 35, 284.3, 23, -435, 1327, 2, 11, 461, 461, 0, 0.71, 1.04, -662, -832, -15, 5
094500, 283.6, 283.65, 283.7, 283.6, 0.0499878, 283.615, 0.534879, 212.909, 0, 6, 283.2, 35, 284.3, 23, -419, 1335, 26, 7, 466, 466, 0, 0.73, 1.05, -662, -832, -19, 6
094600, 283.7, 283.6, 283.7, 283.5, -0.100006, 283.585, 0.462701, 217.636, 0, 6, 283.2, 35, 284.3, 23, -481, 1399, 3, 12, 332, -332, 0, 0.72, 1.07, -665, -828, -12, 15
094700, 283.6, 283.4, 283.6, 283.4, -0.200012, 283.552, 0.416498, 222.359, 0, 6, 283.2, 35, 284.3, 23, -587, 1484, -3, 29, 500, -500, 0, 0.69, 1.1, -678, -885, -15, 3
094800, 283.4, 283.15, 283.5, 283.15, -0.25, 283.52, 0.435199, 227.078, 0, 7, 283.15, 48, 284.3, 23, -690, 1523, -37, 39, 935, -935, 0, 0.66, 1.14, -678, -885, -6, 3
094900, 283.15, 283.25, 283.3, 283.05, 0.100006, 283.48, 0.376034, 231.799, 0, 7, 283.15, 48, 284.3, 23, -686, 1630, -50, 60, 1004, 1004, 0, 0.67, 1.12, -692, -928, -6, -19
095000, 283.2, 283.45, 283.55, 283.2, 0.25, 283.46, 0.33556, 236.523, 0, 7, 283.15, 48, 284.3, 23, -630, 1614, -42, 55, 735, 735, 0, 0.67, 1.07, -707, -952, -9, -24
095100, 283.4, 283.5, 283.55, 283.35, 0.100006, 283.443, 0.285087, 241.248, 0, 7, 283.15, 48, 284.3, 23, -569, 1552, -17, 30, 414, 414, 0, 0.68, 1.06, -707, -952, -8, -24
095200, 283.5, 283.7, 283.7, 283.45, 0.200012, 283.448, 0.299125, 245.977, 0, 7, 283.15, 48, 284.3, 23, -486, 1547, 20, 12, 685, 685, 0, 0.7, 1.02, -701, -901, -4, -3
095300, 283.7, 283.75, 283.75, 283.6, 0.0499878, 283.463, 0.326918, 250.706, 0, 7, 283.15, 48, 284.2, 26, -380, 1466, 62, -11, 576, 576, 0, 0.71, 1.02, -697, -873, -3, 2
095400, 283.7, 283.75, 283.8, 283.7, 0.0499878, 283.482, 0.345363, 255.435, 0, 7, 283.15, 48, 284.2, 26, -309, 1462, 75, -33, 303, 303, 0, 0.71, 1.02, -697, -873, -1, 11
095500, 283.7, 283.65, 283.8, 283.6, -0.0500183, 283.505, 0.326958, 260.163, 0, 7, 283.15, 48, 284.2, 26, -305, 1450, 65, -32, 412, -412, 0, 0.71, 1.03, -691, -870, 3, 16
095600, 283.65, 283.75, 283.75, 283.6, 0.100006, 283.523, 0.339818, 264.892, 0, 7, 283.15, 48, 284.05, 29, -296, 1443, 54, -21, 210, 210, 0, 0.72, 1.02, -689, -882, 3, 14
095700, 283.75, 284.05, 284.05, 283.7, 0.299988, 283.55, 0.409876, 269.626, 0, 7, 283.15, 48, 284.05, 57, -236, 1453, 50, -18, 875, 875, 0, 0.77, 0.95, -689, -882, 2, 3
095800, 284.05, 284.3, 284.35, 284, 0.25, 283.582, 0.523708, 274.364, 0, 7, 283.15, 48, 284.3, 58, 236, 1216, 123, -50, 2061, 2061, 0, 0.8, 0.92, -695, -837, 0, 7
095900, 284.3, 284.2, 284.35, 284.1, -0.0999756, 283.622, 0.580924, 279.101, 0, 7, 283.15, 48, 284.3, 58, -48, 1224, 52, -47, 669, -669, 0, 0.78, 0.94, -659, -684, 7, 37
100000, 284.15, 284.3, 284.35, 284.15, 0.149994, 283.67, 0.636706, 283.839, 0, 7, 283.15, 48, 284.3, 60, 4, 1214, 61, -47, 579, 579, 0, 0.8, 0.92, -659, -684, 6, 37
100100, 284.25, 284.25, 284.35, 284.1, 0, 283.715, 0.666405, 283.823, 0, 7, 283.15, 48, 284.3, 60, -83, 1174, 42, -53, 745, 745, 0, 0.8, 0.94, -666, -659, 4, 44
100200, 284.25, 284.15, 284.25, 283.95, -0.100006, 283.753, 0.675625, 283.807, 0, 7, 283.15, 48, 284.3, 60, -65, 1169, 34, -56, 823, -823, 0, 0.79, 0.95, -659, -674, 6, 41
100300, 284.15, 283.95, 284.15, 283.9, -0.199982, 283.77, 0.677049, 283.788, 0, 7, 283.15, 48, 284.3, 60, -320, 1198, -111, -3, 608, -608, 0, 0.77, 0.98, -659, -674, 7, 32
100400, 283.95, 284.15, 284.15, 283.9, 0.199982, 283.797, 0.691716, 283.781, 0, 7, 283.15, 48, 284.3, 60, -166, 1120, -23, -20, 479, 479, 0, 0.79, 0.95, -661, -708, 0, -4
100500, 284.2, 284.25, 284.25, 284.15, 0.0499878, 283.828, 0.715172, 283.781, 0, 7, 283.15, 48, 284.3, 60, -60, 1073, -12, -28, 308, 308, 0, 0.81, 0.93, -648, -695, 2, -2
100600, 284.25, 284.4, 284.45, 284.25, 0.149994, 283.867, 0.748512, 283.791, 0, 7, 283.15, 48, 284.4, 66, 69, 1048, 30, -25, 681, 681, 0, 0.83, 0.91, -648, -695, 3, -7
100700, 284.4, 284.35, 284.45, 284.3, -0.0499878, 283.915, 0.744376, 283.799, 0, 7, 283.15, 48, 284.4, 66, 4, 1004, 13, -33, 826, -826, 0, 0.83, 0.93, -638, -678, 4, 0
100800, 284.35, 284.4, 284.45, 284.3, 0.0499878, 283.978, 0.684447, 283.806, 0, 7, 283.15, 48, 284.4, 68, 14, 981, 66, -43, 414, 414, 0, 0.84, 0.92, -619, -670, 8, 0
100900, 284.45, 284.5, 284.55, 284.4, 0.0499878, 284.04, 0.633713, 283.813, 0, 7, 283.15, 48, 284.5, 69, 99, 859, 53, -52, 730, 730, 0, 0.86, 0.91, -619, -670, 8, 7
101000, 284.55, 284.55, 284.55, 284.45, 0, 284.095, 0.609831, 283.822, 0, 7, 283.15, 48, 284.55, 70, 95, 792, 31, -56, 626, 626, 0, 0.86, 0.91, -616, -648, 6, 9
101100, 284.55, 284.65, 284.75, 284.5, 0.100006, 284.152, 0.591159, 283.836, 0, 7, 283.15, 48, 284.65, 71, 135, 527, 13, -104, 1364, 1364, 0, 0.89, 0.89, -616, -578, 6, 23
101200, 284.65, 284.65, 284.7, 284.55, 0, 284.2, 0.590759, 283.852, 0, 7, 283.15, 48, 284.65, 72, 8, 519, 0, -97, 421, 421, 0, 0.87, 0.89, -616, -578, 4, 20
101300, 284.6, 284.4, 284.65, 284.4, -0.200012, 284.232, 0.558812, 283.867, 0, 7, 283.15, 48, 284.65, 72, -140, 495, -30, -97, 544, -544, 0, 0.85, 0.91, -610, -562, 1, 21
101400, 284.45, 284.7, 284.75, 284.45, 0.25, 284.28, 0.548087, 283.888, 0, 7, 283.15, 48, 284.7, 74, 43, 421, -11, -87, 810, 810, 0, 0.89, 0.88, -628, -560, -1, 22
101500, 284.7, 284.75, 284.8, 284.7, 0.0499878, 284.335, 0.503089, 283.908, 0, 7, 283.15, 48, 284.75, 75, 156, 383, 12, -81, 810, 810, 0, 0.89, 0.88, -628, -560, -2, 17
101600, 284.75, 284.85, 284.85, 284.7, 0.100006, 284.39, 0.474975, 283.926, 0, 7, 283.15, 48, 284.85, 76, 246, 258, 22, -53, 772, 772, 0, 0.91, 0.87, -599, -563, 3, 3
101700, 284.85, 285.3, 285.3, 284.85, 0.449982, 284.452, 0.593693, 283.951, 1, 7, 283.15, 48, 285.3, 77, 680, -151, 134, -134, 2466, 2466, 0, 0.95, 0.82, -619, -358, 0, 44
101800, 285.25, 285.3, 285.4, 285.25, 0.0499878, 284.503, 0.693878, 283.974, 1, 7, 283.25, 49, 285.3, 78, 745, -332, 177, -165, 2381, 2381, 0, 0.97, 0.81, -619, -358, -1, 40
101900, 285.25, 285.15, 285.3, 285.1, -0.100006, 284.55, 0.73348, 283.994, 1, 7, 283.45, 50, 285.3, 78, 587, -346, 108, -153, 936, -936, 0, 0.95, 0.84, -438, -397, 38, 32
102000, 285.2, 285.1, 285.25, 285.1, -0.100006, 284.59, 0.761311, 284.011, 1, 7, 283.5, 51, 285.3, 78, 679, -421, 104, -160, 594, -594, 0, 0.93, 0.83, -468, -414, 32, 29
102100, 285.1, 285.1, 285.15, 285, 0, 284.632, 0.775416, 284.03, 1, 7, 283.65, 55, 285.3, 78, 763, -608, 103, -173, 887, 887, 0, 0.95, 0.83, -468, -414, 26, 29
102200, 285.15, 285.15, 285.25, 285.05, 0, 284.682, 0.773479, 284.047, 1, 7, 283.65, 55, 285.3, 78, 952, -770, 54, -123, 670, 0, 0, 0.96, 0.83, -493, -420, 25, -12
102300, 285.15, 285.15, 285.25, 285.15, 0, 284.742, 0.721299, 284.061, 1, 7, 283.65, 55, 285.3, 78, 915, -778, 34, -89, 320, -320, 0, 0.97, 0.83, -506, -353, 22, 1
102400, 285.2, 285.45, 285.5, 285.2, 0.25, 284.807, 0.730257, 284.082, 2, 7, 283.65, 55, 285.45, 84, 1070, -781, 96, -87, 826, 826, 0, 1.03, 0.8, -506, -353, -13, 8
102500, 285.45, 285.3, 285.6, 285.2, -0.150024, 284.86, 0.713162, 284.101, 2, 7, 283.75, 56, 285.45, 84, 1285, -1231, 121, -162, 1317, -1317, 0, 1, 0.83, -512, -347, -8, 13
102600, 285.3, 285.15, 285.35, 285.15, -0.149994, 284.897, 0.690994, 284.117, 2, 7, 283.95, 63, 285.45, 84, 1110, -1247, 69, -127, 753, -753, 0, 0.96, 0.84, -523, -219, -11, 39
102700, 285.1, 285, 285.2, 285, -0.100006, 284.93, 0.644516, 284.133, 2, 7, 283.95, 63, 285.45, 84, 1075, -1242, 24, -94, 680, -680, 0, 0.94, 0.85, -523, -219, -6, 40
102800, 285.05, 285.05, 285.15, 285, 0, 284.962, 0.598226, 284.153, 2, 7, 283.95, 63, 285.45, 84, 1076, -1248, 32, -94, 369, -369, 0, 0.94, 0.85, -524, -248, -3, 21
102900, 285.05, 284.9, 285.05, 284.9, -0.149994, 284.982, 0.560602, 284.168, 2, 7, 283.95, 63, 285.45, 84, 1250, -1264, 36, -96, 958, -958, 0, 0.92, 0.87, -522, -308, -3, 9
103000, 284.9, 284.85, 285.05, 284.85, -0.0499878, 284.997, 0.528652, 284.184, 2, 7, 283.95, 63, 285.45, 84, 1525, -1345, 48, -22, 657, -657, 0, 0.92, 0.87, -522, -308, -2, 7
103100, 284.9, 285.1, 285.15, 284.85, 0.200012, 285.02, 0.505369, 284.205, 2, 7, 283.95, 63, 285.45, 84, 1506, -1373, 79, -25, 1033, 1033, 0, 0.94, 0.84, -522, -311, 0, -18
103200, 285.1, 285.2, 285.25, 285.1, 0.100006, 285.047, 0.481116, 284.232, 2, 7, 283.95, 63, 285.45, 84, 1545, -1456, 94, -42, 486, 486, 0, 0.97, 0.82, -511, -307, 2, -17
103300, 285.25, 285.25, 285.25, 284.95, 0, 285.09, 0.385482, 284.262, 2, 7, 284.15, 64, 285.45, 84, 1605, -1528, 105, -56, 1202, 1202, 0, 0.97, 0.82, -511, -307, 2, -11
103400, 285.25, 285.1, 285.3, 285, -0.149994, 285.11, 0.341465, 284.291, 2, 7, 284.25, 65, 285.45, 84, 1273, -1613, 4, -69, 814, -814, 0, 0.94, 0.84, -506, -305, 3, 0
103500, 285.05, 285, 285.15, 284.95, -0.0499878, 285.122, 0.304094, 284.321, 2, 7, 284.35, 67, 285.45, 84, 1278, -1630, -49, -57, 691, -691, 0, 0.93, 0.85, -515, -298, 1, 2
103600, 285, 285.1, 285.1, 284.95, 0.100006, 285.135, 0.277667, 284.349, 2, 7, 284.35, 67, 285.45, 84, 1318, -1654, -37, -56, 393, 393, 0, 0.95, 0.83, -515, -298, 1, 2
103700, 285.05, 284.8, 285.1, 284.8, -0.25, 285.11, 0.302657, 284.371, 2, 7, 284.4, 73, 285.45, 84, 1321, -1640, -44, -36, 708, -708, 0, 0.91, 0.86, -511, -287, 0, 4
103800, 284.85, 284.55, 284.85, 284.5, -0.300018, 285.073, 0.376138, 284.386, 2, 7, 284.4, 73, 285.45, 84, 1255, -1454, -70, 14, 1608, -1608, 0, 0.85, 0.88, -520, -402, -1, -19
103900, 284.6, 284.7, 284.75, 284.5, 0.100006, 285.05, 0.407435, 284.408, 2, 7, 284.4, 73, 285.45, 84, 1251, -1400, -4, 42, 899, 899, 0, 0.87, 0.86, -520, -402, -2, -19
104000, 284.7, 284.85, 284.85, 284.65, 0.149994, 285.038, 0.415786, 284.433, 2, 7, 284.4, 73, 285.45, 84, 1457, -1457, 35, 34, 540, 540, 0, 0.89, 0.85, -611, -387, -19, -17
104100, 284.8, 284.7, 284.95, 284.7, -0.0999756, 285.018, 0.439631, 284.455, 2, 7, 284.4, 73, 285.45, 84, 1413, -1471, 19, 36, 791, -791, 0, 0.87, 0.86, -633, -368, -23, -14
104200, 284.7, 284.5, 284.7, 284.4, -0.200012, 284.985, 0.48898, 284.473, 2, 7, 284.4, 73, 285.45, 84, 1327, -1452, 1, 37, 1020, -1020, 0, 0.83, 0.89, -633, -368, -24, -16
104300, 284.5, 284.35, 284.5, 284.35, -0.149994, 284.945, 0.554888, 284.486, 2, 7, 284.35, 103, 285.45, 84, 1286, -1501, 6, -9, 853, -853, 0, 0.82, 0.91, -633, -413, -22, -2
104400, 284.35, 284.45, 284.5, 284.3, 0.100006, 284.895, 0.543963, 284.5, 2, 7, 284.35, 103, 285.45, 84, 1303, -1456, 10, -11, 767, 767, 0, 0.83, 0.9, -643, -418, -24, -3
104500, 284.45, 284.65, 284.7, 284.45, 0.199982, 284.862, 0.520456, 284.517, 2, 7, 284.35, 103, 285.45, 84, 1343, -1465, -22, -1, 625, 625, 0, 0.86, 0.87, -643, -418, -6, -6
104600, 284.65, 284.8, 284.85, 284.65, 0.149994, 284.845, 0.503885, 284.537, 2, 7, 284.35, 103, 285.45, 84, 1500, -1522, 17, -10, 631, 631, 0, 0.88, 0.84, -640, -405, -1, -7
104700, 284.75, 284.8, 284.9, 284.75, 0.0499878, 284.835, 0.4991, 284.56, 2, 7, 284.35, 103, 285.45, 84, 1630, -1570, 60, -23, 607, 607, 0, 0.89, 0.84, -642, -316, -1, 10
104800, 284.8, 284.85, 284.9, 284.75, 0.0500183, 284.825, 0.489389, 284.588, 2, 7, 284.35, 103, 285.45, 84, 1641, -1574, 71, -14, 315, 315, 0, 0.9, 0.84, -642, -316, -1, 19
104900, 284.85, 285, 285.05, 284.85, 0.149994, 284.83, 0.49437, 284.618, 2, 7, 284.35, 103, 285.45, 84, 1708, -1603, 81, -29, 503, 503, 0, 0.93, 0.82, -637, -314, 1, 20
105000, 285.05, 285, 285.1, 284.95, -0.0499878, 284.838, 0.499877, 284.643, 2, 7, 284.35, 103, 285.45, 84, 1696, -1614, 70, -29, 868, -868, 0, 0.91, 0.83, -645, -298, 0, 24
105100, 285, 285, 285.15, 285, 0, 284.833, 0.491199, 284.668, 2, 7, 284.35, 103, 285.45, 84, 1723, -1690, 44, -33, 437, -437, 0, 0.91, 0.82, -645, -298, -1, 21
105200, 285, 285.15, 285.2, 285, 0.149994, 284.83, 0.484147, 284.693, 2, 7, 284.35, 103, 285.45, 84, 1665, -1654, 7, -16, 524, 524, 0, 0.95, 0.8, -648, -280, -1, 7
105300, 285.15, 285.15, 285.25, 285.05, 0, 284.825, 0.468506, 284.716, 2, 7, 284.35, 103, 285.45, 84, 1767, -1668, 25, -18, 570, 0, 0, 0.96, 0.8, -646, -269, 0, 9
105400, 285.2, 285.2, 285.25, 285.1, 0, 284.83, 0.482078, 284.74, 2, 7, 284.35, 103, 285.3, 85, 1823, -1751, 23, -29, 336, 336, 0, 0.95, 0.79, -646, -269, -1, 9
105500, 285.2, 285.1, 285.25, 285.05, -0.100006, 284.835, 0.491019, 284.764, 2, 7, 284.35, 103, 285.25, 93, 1904, -1860, 41, -49, 740, -740, 0, 0.93, 0.82, -641, -257, 0, 8
105600, 285.05, 285.15, 285.2, 285.05, 0.100006, 284.838, 0.496863, 284.788, 2, 7, 284.35, 103, 285.25, 93, 1831, -1855, 21, -33, 202, 202, 0, 0.95, 0.8, -635, -236, 2, 12
105700, 285.15, 285.25, 285.4, 285.15, 0.100006, 284.86, 0.527824, 284.808, 2, 7, 284.35, 103, 285.25, 117, 1953, -1925, 57, -54, 837, 837, 0, 0.97, 0.79, -635, -236, 2, 8
105800, 285.25, 285.05, 285.3, 285.05, -0.200012, 284.885, 0.513902, 284.82, 2, 7, 284.35, 103, 285.25, 117, 2001, -2031, 46, -72, 762, -762, 0, 0.92, 0.82, -649, -193, 0, 15
105900, 285.05, 284.9, 285.05, 284.85, -0.149994, 284.895, 0.506849, 284.832, 2, 7, 284.35, 103, 285.25, 117, 1890, -2000, 13, -49, 525, -525, 0, 0.89, 0.84, -659, -187, -2, 16
110000, 284.9, 284.7, 284.9, 284.7, -0.199982, 284.888, 0.513683, 284.838, 2, 7, 284.35, 103, 285.25, 117, 1735, -1903, -33, -8, 903, -903, 0, 0.87, 0.87, -659, -187, -3, 14
110100, 284.7, 284.7, 284.8, 284.65, 0, 284.888, 0.513683, 284.846, 2, 7, 284.35, 103, 285.25, 117, 1732, -1875, -19, -4, 718, -718, 0, 0.86, 0.88, -662, -232, -5, 0
110200, 284.7, 284.75, 284.8, 284.65, 0.0499878, 284.9, 0.486822, 284.856, 2, 7, 284.35, 103, 285.25, 117, 1701, -1857, -50, 13, 555, 555, 0, 0.87, 0.86, -665, -242, -6, -1
110300, 284.75, 285.05, 285.05, 284.75, 0.299988, 284.935, 0.419638, 284.874, 2, 7, 284.35, 103, 285.25, 117, 1807, -1808, -38, 44, 1085, 1085, 0, 0.92, 0.82, -665, -242, -3, -9
110400, 285.05, 285.1, 285.15, 284.95, 0.0500183, 284.967, 0.360935, 284.89, 2, 7, 284.35, 103, 285.25, 117, 1865, -1861, -5, 27, 548, 548, 0, 0.93, 0.81, -670, -208, -2, -4
