시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110300, 434.45, 434.45, 434.6, 434.45, 0, 434.135, 0.54964, 433.638, 21, 0, 433.3, 95, 434.5, 120, 6062, -4153, 127, -63, 450, -450, 0, 3.7, 4.27, 1059, 2198, -1, 28
110400, 434.45, 434.3, 434.55, 434.3, -0.150024, 434.157, 0.537847, 433.654, 21, 0, 433.3, 95, 434.5, 120, 6024, -4155, 39, -18, 678, -678, 0, 3.63, 4.33, 1059, 2198, 1, 15
110500, 434.3, 434.45, 434.45, 434.25, 0.150024, 434.175, 0.55182, 433.673, 21, 0, 433.45, 96, 434.5, 120, 5926, -4119, 7, -12, 443, 443, 0, 3.69, 4.25, 1090, 2214, 6, 6
110600, 434.45, 434.45, 434.55, 434.4, 0, 434.197, 0.558106, 433.692, 21, 0, 433.55, 97, 434.5, 120, 6037, -4173, 6, -16, 598, -598, 0, 3.7, 4.26, 1078, 2254, 4, 14
110700, 434.45, 434.5, 434.55, 434.45, 0.0499878, 434.212, 0.573482, 433.708, 21, 0, 433.65, 111, 434.5, 127, 6034, -4196, -15, -9, 366, 366, 0, 3.7, 4.22, 1078, 2254, 4, 11
110800, 434.5, 434.6, 434.6, 434.4, 0.100006, 434.24, 0.592121, 433.725, 22, 0, 433.65, 111, 434.6, 128, 5999, -4158, -12, -1, 389, 389, 0, 3.75, 4.17, 1096, 2264, 7, 13
110900, 434.6, 434.4, 434.6, 434.4, -0.200012, 434.26, 0.585326, 433.746, 22, 0, 433.65, 111, 434.6, 128, 6074, -4185, 10, -6, 372, -372, 0, 3.64, 4.27, 1133, 2273, 14, 15
111000, 434.4, 434.45, 434.55, 434.35, 0.0500183, 434.295, 0.541209, 433.764, 22, 0, 433.65, 111, 434.6, 128, 6056, -4189, 26, -14, 381, 381, 0, 3.68, 4.27, 1133, 2273, 8, 11
111100, 434.45, 434.4, 434.5, 434.35, -0.0500183, 434.333, 0.45418, 433.781, 22, 0, 433.65, 111, 434.6, 128, 6046, -4202, 1, -5, 332, -332, 0, 3.67, 4.26, 1126, 2293, 9, 7
111200, 434.4, 434.35, 434.45, 434.25, -0.0499878, 434.365, 0.349439, 433.795, 22, 0, 433.65, 111, 434.6, 128, 6036, -4219, 0, -4, 594, -594, 0, 3.63, 4.29, 1139, 2319, 12, 13
111300, 434.35, 434.45, 434.5, 434.35, 0.100006, 434.398, 0.235542, 433.815, 22, 0, 433.65, 111, 434.6, 128, 6044, -4226, 9, -13, 456, 456, 0, 3.69, 4.26, 1139, 2319, 8, 11
111400, 434.4, 434.3, 434.4, 434.25, -0.100006, 434.41, 0.180564, 433.833, 22, 0, 433.65, 111, 434.6, 128, 5953, -4237, -24, -10, 445, -445, 0, 3.61, 4.33, 1148, 2316, 3, 8
111500, 434.35, 434.5, 434.5, 434.35, 0.149994, 434.415, 0.184671, 433.857, 22, 0, 433.65, 111, 434.6, 128, 6069, -4269, 2, -16, 316, 316, 0, 3.69, 4.27, 1208, 2312, 15, 7
111600, 434.45, 434.35, 434.5, 434.3, -0.100006, 434.42, 0.171473, 433.877, 22, 0, 433.65, 111, 434.6, 128, 6102, -4277, 11, -15, 481, -481, 0, 3.62, 4.28, 1208, 2312, 16, 3
111700, 434.35, 434.4, 434.4, 434.2, 0.0499878, 434.427, 0.153225, 433.902, 22, 0, 433.65, 111, 434.6, 128, 6132, -4396, 19, -35, 564, 564, 0, 3.62, 4.27, 1210, 2325, 14, 1
111800, 434.4, 434.3, 434.4, 434.3, -0.100006, 434.428, 0.153225, 433.925, 22, 0, 433.65, 111, 434.6, 128, 6227, -4461, 36, -47, 265, -265, 0, 3.62, 4.29, 1217, 2336, 15, 3
111900, 434.3, 434.2, 434.35, 434.2, -0.0999756, 434.413, 0.178542, 433.945, 22, 0, 433.65, 111, 434.6, 128, 6254, -4491, 60, -50, 186, -186, 0, 3.56, 4.35, 1217, 2336, 13, 4
112000, 434.2, 434.4, 434.55, 434.2, 0.199982, 434.408, 0.174004, 433.969, 22, 0, 433.65, 111, 434.6, 128, 6496, -4709, 85, -88, 787, 787, 0, 3.64, 4.27, 1234, 2359, 5, 9
112100, 434.4, 434.4, 434.45, 434.4, 0, 434.405, 0.172922, 433.987, 22, 0, 433.7, 112, 434.6, 128, 6494, -4723, 78, -89, 267, -267, 0, 3.64, 4.25, 1234, 2373, 5, 12
112200, 434.35, 434.6, 434.6, 434.35, 0.25, 434.413, 0.192035, 434.008, 22, 0, 433.8, 113, 434.6, 142, 6446, -4728, 62, -66, 625, 625, 0, 3.75, 4.16, 1234, 2373, 4, 9
112300, 434.6, 434.6, 434.6, 434.4, 0, 434.42, 0.208333, 434.027, 22, 0, 434.05, 114, 434.6, 143, 6495, -4670, 53, -41, 528, 528, 0, 3.76, 4.18, 1220, 2416, 0, 16
112400, 434.6, 434.55, 434.7, 434.4, -0.0500183, 434.433, 0.208029, 434.047, 22, 0, 434.2, 139, 434.6, 143, 6637, -4755, 76, -52, 799, -799, 0, 3.69, 4.21, 1224, 2459, 1, 24
112500, 434.55, 434.55, 434.6, 434.4, 0, 434.438, 0.214186, 434.07, 22, 0, 434.2, 139, 434.6, 143, 6660, -4765, 32, -11, 311, 311, 0, 3.72, 4.2, 1224, 2459, -2, 20
112600, 434.55, 434.5, 434.6, 434.45, -0.0499878, 434.44, 0.215871, 434.089, 22, 0, 434.2, 139, 434.6, 143, 6738, -4776, 48, -10, 329, -329, 0, 3.68, 4.21, 1239, 2454, 1, 16
112700, 434.5, 434.55, 434.75, 434.5, 0.0499878, 434.442, 0.219716, 434.108, 22, 0, 434.2, 139, 434.6, 143, 6806, -4774, 72, -9, 527, 527, 0, 3.72, 4.16, 1236, 2475, 0, 20
112800, 434.6, 434.6, 434.6, 434.55, 0, 434.443, 0.219716, 434.128, 22, 0, 434.2, 139, 434.6, 148, 6925, -4808, 86, -27, 216, 216, 0, 3.75, 4.15, 1236, 2475, 3, 11
112900, 434.65, 434.5, 434.65, 434.45, -0.149994, 434.448, 0.22017, 434.148, 22, 0, 434.2, 139, 434.6, 148, 6932, -4810, 59, -11, 343, -343, 0, 3.69, 4.21, 1256, 2485, 6, 5
113000, 434.55, 434.4, 434.55, 434.35, -0.149994, 434.445, 0.221133, 434.167, 22, 0, 434.2, 139, 434.6, 148, 7034, -4745, 74, 4, 471, -471, 0, 3.65, 4.24, 1248, 2477, 4, 3
113100, 434.45, 434.35, 434.45, 434.3, -0.100006, 434.442, 0.22422, 434.183, 22, 0, 434.2, 139, 434.6, 148, 7023, -4750, 57, 5, 334, -334, 0, 3.64, 4.25, 1248, 2477, 1, 4
113200, 434.35, 434.3, 434.35, 434.25, -0.0500183, 434.44, 0.229348, 434.195, 22, 0, 434.2, 139, 434.6, 148, 7065, -4776, 51, 0, 749, -749, 0, 3.61, 4.3, 1248, 2456, 2, -3
113300, 434.3, 434.35, 434.4, 434.25, 0.0500183, 434.435, 0.232594, 434.208, 22, 0, 434.2, 139, 434.6, 148, 7322, -4769, 79, 7, 636, 636, 0, 3.63, 4.27, 1250, 2443, 2, -6
113400, 434.35, 434.1, 434.35, 434.1, -0.25, 434.425, 0.269255, 434.217, 22, 0, 434.1, 154, 434.6, 148, 7342, -4802, 82, 1, 925, -925, 0, 3.52, 4.4, 1250, 2443, -1, -8
113500, 434.1, 434.1, 434.2, 434.05, 0, 434.405, 0.301492, 434.23, 22, 0, 434.1, 155, 434.6, 148, 7257, -4782, 44, -7, 566, -566, 0, 3.51, 4.4, 1248, 2376, 0, -20
113600, 434.15, 434.05, 434.15, 433.9, -0.100006, 434.39, 0.338525, 434.24, 22, 0, 434.05, 156, 434.6, 148, 7228, -4781, 41, -6, 658, -658, 0, 3.46, 4.42, 1312, 2277, 12, -40
113700, 434.05, 434.05, 434.1, 434, 0, 434.372, 0.369426, 434.248, 22, 0, 434.05, 157, 434.6, 148, 7228, -4782, 32, -1, 294, -294, 0, 3.5, 4.42, 1312, 2277, 12, -35
113800, 434.05, 434, 434.05, 433.9, -0.0499878, 434.358, 0.402834, 434.254, 22, 0, 434, 158, 434.6, 148, 7291, -4770, -6, 0, 437, -437, 0, 3.45, 4.46, 1300, 2309, 10, -26
113900, 433.95, 433.9, 434, 433.85, -0.0500183, 434.343, 0.445282, 434.253, 22, 0, 433.9, 159, 434.6, 148, 7207, -4766, -27, 7, 691, -691, 0, 3.4, 4.5, 1291, 2286, 8, -31
114000, 433.85, 433.9, 433.9, 433.75, 0.0499878, 434.318, 0.484022, 434.252, 22, 0, 433.9, 160, 434.6, 148, 7129, -4698, -25, 16, 544, 544, 0, 3.41, 4.5, 1291, 2286, 8, -18
114100, 433.9, 434, 434.05, 433.9, 0.100006, 434.297, 0.501475, 434.255, 22, 0, 433.9, 160, 434.6, 148, 7177, -4696, -10, 17, 420, 420, 0, 3.45, 4.47, 1291, 2266, -4, -2
114200, 433.95, 434, 434.05, 433.9, 0.0499878, 434.267, 0.497268, 434.26, 22, 0, 433.9, 160, 434.6, 148, 7195, -4693, -6, 17, 322, 322, 0, 3.44, 4.46, 1291, 2266, -4, -2
114300, 434, 434, 434.05, 433.9, 0, 434.237, 0.485669, 434.264, 22, 0, 433.9, 160, 434.6, 148, 7288, -4692, 0, 15, 306, 306, 0, 3.46, 4.45, 1291, 2266, -1, -8
114400, 434, 434.05, 434.1, 434, 0.0499878, 434.212, 0.469974, 434.267, 22, 0, 433.9, 160, 434.6, 148, 7291, -4694, 16, 14, 452, 452, 0, 3.48, 4.43, 1295, 2256, 0, -6
114500, 434.05, 434.1, 434.15, 434, 0.0500183, 434.19, 0.445648, 434.267, 22, 0, 433.9, 160, 434.6, 148, 7258, -4691, 25, 1, 447, 447, 0, 3.49, 4.42, 1285, 2261, -1, -5
114600, 434.05, 434.25, 434.3, 434.05, 0.200012, 434.177, 0.423647, 434.272, 22, 0, 433.9, 160, 434.6, 148, 7342, -4686, 33, 2, 463, 463, 0, 3.58, 4.33, 1285, 2261, -1, -1
114700, 434.25, 434.3, 434.35, 434.2, 0.0499878, 434.165, 0.392559, 434.273, 22, 0, 433.9, 160, 434.6, 148, 7448, -4740, 50, -9, 649, 649, 0, 3.61, 4.3, 1285, 2284, -1, 3
114800, 434.3, 434.3, 434.35, 434.2, 0, 434.15, 0.344964, 434.277, 22, 0, 433.9, 160, 434.6, 148, 7551, -4806, 52, -22, 284, 284, 0, 3.63, 4.33, 1278, 2309, -2, 8
114900, 434.3, 434.25, 434.35, 434.25, -0.0499878, 434.138, 0.309637, 434.282, 22, 0, 433.9, 160, 434.6, 148, 7572, -4817, 56, -24, 223, -223, 0, 3.59, 4.33, 1278, 2309, -3, 10
115000, 434.25, 434.25, 434.25, 434.15, 0, 434.13, 0.290518, 434.29, 22, 0, 433.9, 160, 434.6, 148, 7525, -4806, 53, -23, 225, 225, 0, 3.57, 4.32, 1291, 2310, 1, 9
115100, 434.3, 434.3, 434.3, 434.2, 0, 434.128, 0.28368, 434.301, 22, 0, 433.9, 160, 434.6, 148, 7563, -4806, 44, -24, 147, 147, 0, 3.58, 4.3, 1307, 2312, 4, 10
115200, 434.3, 434.3, 434.4, 434.25, 0, 434.127, 0.28368, 434.311, 22, 0, 433.9, 160, 434.6, 148, 7610, -4818, 32, -15, 292, -292, 0, 3.57, 4.3, 1307, 2312, 4, 5
115300, 434.25, 434.2, 434.25, 434.1, -0.0499878, 434.12, 0.267206, 434.317, 22, 0, 433.9, 160, 434.6, 148, 7603, -4864, 10, -11, 409, -409, 0, 3.54, 4.32, 1322, 2314, 8, 1
115400, 434.2, 434.1, 434.25, 434.1, -0.100006, 434.12, 0.267206, 434.318, 22, 0, 433.9, 160, 434.6, 148, 7686, -4901, 22, -16, 324, -324, 0, 3.48, 4.37, 1322, 2313, 8, 0
115500, 434.1, 434.3, 434.35, 434.1, 0.199982, 434.13, 0.278206, 434.317, 22, 0, 433.9, 160, 434.6, 148, 7680, -4908, 31, -20, 316, 316, 0, 3.56, 4.3, 1322, 2313, 6, 0
115600, 434.3, 434.35, 434.4, 434.3, 0.0500183, 434.145, 0.291374, 434.318, 22, 0, 433.9, 160, 434.6, 148, 7743, -4939, 36, -26, 409, 409, 0, 3.62, 4.25, 1338, 2315, 6, 0
115700, 434.4, 434.55, 434.6, 434.35, 0.149994, 434.17, 0.336745, 434.323, 22, 0, 433.9, 160, 434.6, 148, 7896, -5037, 57, -43, 898, 898, 0, 3.69, 4.16, 1321, 2415, 2, 20
115800, 434.55, 434.6, 434.65, 434.5, 0.0500183, 434.2, 0.375498, 434.328, 22, 0, 433.9, 160, 434.6, 178, 7843, -5113, 48, -49, 844, 844, 0, 3.71, 4.14, 1321, 2415, 0, 20
115900, 434.6, 434.55, 434.6, 434.45, -0.0500183, 434.233, 0.378513, 434.329, 22, 0, 433.9, 160, 434.6, 178, 7774, -5129, 17, -45, 174, -174, 0, 3.69, 4.14, 1337, 2568, 3, 51
120000, 434.55, 434.55, 434.6, 434.5, 0, 434.265, 0.370265, 434.33, 22, 0, 433.9, 160, 434.6, 178, 7753, -5134, 14, -45, 318, -318, 0, 3.69, 4.16, 1332, 2572, 2, 51
120100, 434.55, 434.65, 434.7, 434.55, 0.100006, 434.297, 0.385319, 434.333, 23, 0, 433.9, 160, 434.65, 181, 7902, -5154, 31, -43, 446, 446, 0, 3.77, 4.11, 1332, 2572, -1, 51
120200, 434.65, 434.65, 434.7, 434.6, 0, 434.33, 0.389097, 434.337, 23, 0, 433.9, 160, 434.65, 182, 7818, -5211, -15, -34, 563, -563, 0, 3.78, 4.13, 1323, 2614, 0, 39
120300, 434.7, 434.75, 434.75, 434.65, 0.0499878, 434.367, 0.39909, 434.342, 24, 0, 433.9, 160, 434.75, 183, 7925, -5279, 16, -33, 293, 293, 0, 3.81, 4.11, 1384, 2697, 12, 56
120400, 434.75, 434.6, 434.75, 434.55, -0.149994, 434.395, 0.383272, 434.347, 24, 0, 433.9, 160, 434.75, 183, 7917, -5292, 28, -32, 506, -506, 0, 3.76, 4.16, 1384, 2697, 9, 25
120500, 434.6, 434.35, 434.65, 434.35, -0.25, 434.407, 0.359546, 434.345, 24, 0, 433.9, 160, 434.75, 183, 7937, -5294, 36, -32, 564, -564, 0, 3.63, 4.25, 1379, 2704, 9, 26
120600, 434.4, 434.45, 434.6, 434.4, 0.0500183, 434.417, 0.352525, 434.345, 24, 0, 433.9, 160, 434.75, 183, 7815, -5264, -17, -22, 479, 479, 0, 3.67, 4.24, 1388, 2693, 11, 24
120700, 434.4, 434.45, 434.5, 434.3, 0.0500183, 434.425, 0.348566, 434.344, 24, 0, 433.9, 160, 434.75, 183, 7762, -5251, -11, -8, 487, 487, 0, 3.66, 4.24, 1388, 2693, 13, 15
120800, 434.45, 434.45, 434.5, 434.35, 0, 434.432, 0.343908, 434.342, 24, 0, 433.9, 160, 434.75, 183, 7747, -5249, -35, 6, 286, 286, 0, 3.67, 4.22, 1387, 2697, 0, 0
120900, 434.45, 434.4, 434.5, 434.4, -0.0500183, 434.44, 0.334063, 434.342, 24, 0, 433.9, 160, 434.75, 183, 7759, -5254, -31, 7, 113, -113, 0, 3.67, 4.25, 1387, 2692, 0, -1
121000, 434.4, 434.45, 434.5, 434.4, 0.0500183, 434.45, 0.322487, 434.342, 24, 0, 434, 163, 434.75, 183, 7775, -5258, -32, 7, 277, 277, 0, 3.68, 4.21, 1387, 2692, 1, -2
121100, 434.5, 434.4, 434.5, 434.3, -0.100006, 434.455, 0.316066, 434.342, 24, 0, 434, 163, 434.75, 183, 7756, -5259, -11, 1, 339, -339, 0, 3.63, 4.24, 1372, 2693, -3, 0
121200, 434.4, 434.45, 434.45, 434.3, 0.0500183, 434.462, 0.308012, 434.343, 24, 0, 434, 163, 434.75, 183, 7777, -5265, 3, -2, 188, 188, 0, 3.66, 4.22, 1370, 2693, -3, 0
121300, 434.45, 434.55, 434.55, 434.35, 0.0999756, 434.48, 0.285302, 434.345, 24, 0, 434.05, 164, 434.75, 183, 7747, -5228, 0, 4, 375, 375, 0, 3.72, 4.17, 1370, 2693, -3, 0
121400, 434.55, 434.55, 434.65, 434.5, 0, 434.502, 0.226877, 434.349, 24, 0, 434.1, 174, 434.75, 183, 7851, -5311, 18, -11, 345, -345, 0, 3.71, 4.16, 1385, 2715, 0, 4
121500, 434.55, 434.6, 434.6, 434.45, 0.0500183, 434.517, 0.21041, 434.351, 24, 0, 434.1, 174, 434.75, 183, 7907, -5331, 26, -14, 299, 299, 0, 3.74, 4.18, 1393, 2718, 1, 5
121600, 434.65, 434.65, 434.75, 434.6, 0, 434.532, 0.203156, 434.356, 24, 0, 434.1, 174, 434.75, 183, 8098, -5429, 68, -34, 1046, -1046, 0, 3.79, 4.13, 1393, 2718, 4, 5
121700, 434.7, 434.75, 434.75, 434.65, 0.0499878, 434.542, 0.224215, 434.362, 24, 0, 434.1, 174, 434.75, 197, 8076, -5432, 59, -33, 310, 310, 0, 3.86, 4.08, 1394, 2762, 4, 13
121800, 434.8, 435, 435, 434.8, 0.200012, 434.563, 0.299787, 434.373, 25, 0, 434.1, 174, 435, 198, 8357, -5636, 122, -81, 1165, 1165, 0, 4.03, 4.03, 1428, 2857, 11, 32
121900, 434.95, 434.9, 435, 434.9, -0.0500183, 434.58, 0.333761, 434.385, 25, 0, 434.1, 174, 435, 198, 8616, -5934, 153, -124, 637, -637, 0, 3.98, 4.1, 1428, 2857, 8, 28
122000, 434.85, 435, 435.05, 434.85, 0.149994, 434.603, 0.380094, 434.395, 25, 0, 434.1, 174, 435, 200, 8519, -5947, 122, -123, 618, 618, 0, 4.06, 4.04, 1451, 2884, 11, 33
122100, 435, 435.15, 435.15, 434.95, 0.149994, 434.628, 0.448854, 434.408, 26, 0, 434.1, 174, 435.15, 201, 8689, -6029, 118, -120, 997, 997, 0, 4.12, 4.01, 1488, 2959, 19, 48
122200, 435.15, 435.2, 435.2, 435.05, 0.0500183, 434.655, 0.513709, 434.418, 27, 0, 434.1, 174, 435.2, 202, 8933, -6130, 171, -139, 446, 446, 0, 4.19, 4.01, 1488, 2959, 18, 39
122300, 435.2, 435.15, 435.25, 435.05, -0.0500183, 434.675, 0.556323, 434.427, 27, 0, 434.1, 174, 435.2, 202, 9047, -6184, 138, -109, 830, -830, 0, 4.17, 4.04, 1533, 3064, 21, 41
122400, 435.15, 435.15, 435.25, 435.1, 0, 434.702, 0.592005, 434.437, 27, 0, 434.3, 175, 435.2, 202, 9080, -6189, 92, -51, 450, -450, 0, 4.17, 4.05, 1536, 3127, 21, 54
122500, 435.1, 435.2, 435.25, 435.05, 0.100006, 434.745, 0.606545, 434.448, 27, 0, 434.35, 185, 435.2, 205, 9070, -6199, 110, -50, 563, 563, 0, 4.2, 4, 1536, 3127, 17, 48
122600, 435.25, 435.15, 435.3, 435.1, -0.100006, 434.78, 0.61514, 434.458, 27, 0, 434.35, 185, 435.2, 205, 9101, -6211, 82, -36, 584, -584, 0, 4.15, 4.02, 1569, 3150, 16, 38
122700, 435.15, 435.1, 435.2, 435.05, -0.0499878, 434.813, 0.610635, 434.468, 27, 0, 434.35, 185, 435.2, 205, 8983, -6221, 10, -18, 500, -500, 0, 4.12, 4.02, 1611, 3203, 24, 48
122800, 435.1, 435.05, 435.2, 435.05, -0.0500183, 434.842, 0.595211, 434.475, 27, 0, 434.35, 185, 435.2, 205, 9044, -6227, 0, -8, 277, -277, 0, 4.11, 4.03, 1611, 3203, 15, 27
122900, 435.1, 435.2, 435.2, 435, 0.100006, 434.882, 0.578167, 434.487, 27, 0, 434.35, 185, 435.2, 209, 9013, -6223, -13, -6, 336, 336, 0, 4.17, 4.01, 1611, 3214, 15, 17
123000, 435.15, 435.1, 435.2, 435.05, -0.0499878, 434.915, 0.54964, 434.498, 27, 0, 434.35, 185, 435.2, 209, 9082, -6245, 2, -9, 315, -315, 0, 4.12, 4.06, 1579, 3261, 8, 26
123100, 435.05, 435.1, 435.2, 435.05, 0.0500183, 434.95, 0.501003, 434.511, 27, 0, 434.35, 185, 435.2, 209, 9043, -6231, -11, -4, 313, 313, 0, 4.14, 4.02, 1579, 3261, 2, 22
123200, 435.1, 435.05, 435.15, 435, -0.0500183, 434.98, 0.446549, 434.523, 27, 0, 434.35, 185, 435.2, 209, 9020, -6224, 7, 0, 249, -249, 0, 4.09, 4.05, 1579, 3288, -6, 17
123300, 435.1, 435.15, 435.2, 435.05, 0.0499878, 435.01, 0.405714, 434.537, 27, 0, 434.35, 185, 435.2, 209, 9029, -6227, -3, 0, 307, 307, 0, 4.17, 4.02, 1551, 3587, -12, 76
123400, 435.15, 435.1, 435.15, 435.05, -0.0499878, 435.038, 0.347673, 434.553, 27, 0, 434.35, 185, 435.2, 209, 9048, -6248, 7, -5, 140, -140, 0, 4.15, 4.03, 1551, 3587, -12, 74
123500, 435.15, 435.15, 435.2, 435.15, 0, 435.065, 0.286536, 434.571, 27, 0, 434.4, 191, 435.2, 209, 9047, -6239, -7, 1, 196, -196, 0, 4.17, 4, 1551, 3595, -5, 66
123600, 435.15, 435.3, 435.3, 435.15, 0.149994, 435.098, 0.2334, 434.592, 28, 0, 434.4, 191, 435.3, 216, 9097, -6246, 10, -3, 218, 218, 0, 4.24, 3.96, 1549, 3607, -6, 69
123700, 435.3, 435.3, 435.35, 435.25, 0, 435.125, 0.188415, 434.613, 28, 0, 434.4, 191, 435.3, 217, 9131, -6275, 22, -10, 332, -332, 0, 4.28, 3.97, 1549, 3607, -6, 63
123800, 435.35, 435.25, 435.35, 435.15, -0.100006, 435.138, 0.186749, 434.633, 28, 0, 434.4, 191, 435.3, 217, 9068, -6286, 7, -11, 502, -502, 0, 4.22, 3.99, 1545, 3613, -1, 5
123900, 435.25, 435.2, 435.4, 435.2, -0.0499878, 435.153, 0.153216, 434.655, 28, 0, 434.4, 191, 435.3, 217, 9150, -6301, 20, -10, 436, -436, 0, 4.21, 4.01, 1545, 3630, -1, 8
124000, 435.2, 435.25, 435.25, 435.2, 0.0499878, 435.165, 0.141775, 434.678, 28, 0, 434.4, 191, 435.3, 217, 9198, -6309, 30, -14, 189, 189, 0, 4.21, 4.01, 1545, 3630, -1, 7
124100, 435.25, 435.3, 435.35, 435.2, 0.0499878, 435.173, 0.153214, 434.699, 28, 0, 434.45, 192, 435.3, 221, 9205, -6347, 21, -20, 297, 297, 0, 4.24, 3.98, 1552, 3642, 0, 7
124200, 435.3, 435.25, 435.3, 435.2, -0.0499878, 435.175, 0.156523, 434.72, 28, 0, 434.55, 194, 435.3, 221, 9204, -6351, 14, -15, 138, -138, 0, 4.22, 4, 1630, 3661, 16, 10
124300, 435.25, 435.15, 435.25, 435.1, -0.100006, 435.175, 0.156523, 434.739, 28, 0, 434.55, 194, 435.3, 221, 9158, -6345, 18, -11, 414, -414, 0, 4.17, 4.03, 1630, 3661, 17, 9
124400, 435.15, 435.15, 435.25, 435.1, 0, 435.175, 0.156523, 434.758, 28, 0, 434.6, 195, 435.3, 221, 9178, -6320, 5, -3, 305, -305, 0, 4.18, 4.03, 1636, 3660, 18, 6
124500, 435.15, 435.25, 435.25, 435.15, 0.100006, 435.177, 0.159607, 434.777, 28, 0, 434.65, 196, 435.3, 221, 9202, -6346, 0, -7, 189, 189, 0, 4.22, 4, 1655, 3654, 22, 4
124600, 435.25, 435.25, 435.25, 435.2, 0, 435.182, 0.162093, 434.793, 28, 0, 434.75, 197, 435.3, 221, 9261, -6372, 11, -5, 231, 231, 0, 4.21, 4, 1655, 3654, 20, 2
124700, 435.25, 435.1, 435.25, 435.1, -0.149994, 435.182, 0.162093, 434.807, 28, 0, 434.9, 199, 435.3, 221, 9260, -6378, 11, -5, 168, -168, 0, 4.15, 4.03, 1678, 3920, 9, 51
124800, 435.1, 435.15, 435.2, 435.05, 0.0499878, 435.187, 0.151241, 434.821, 28, 0, 434.9, 199, 435.3, 221, 9222, -6366, 12, -4, 218, 218, 0, 4.16, 4.02, 1679, 3918, 9, 51
124900, 435.15, 435.25, 435.25, 435.15, 0.100006, 435.19, 0.153619, 434.837, 28, 0, 435, 200, 435.3, 221, 9324, -6424, 29, -20, 212, 212, 0, 4.22, 3.99, 1679, 3918, 8, 51
125000, 435.25, 435.25, 435.35, 435.2, 0, 435.197, 0.149914, 434.854, 28, 0, 435.05, 212, 435.3, 221, 9495, -6515, 58, -33, 342, -342, 0, 4.23, 3.96, 1703, 3951, 9, 59
125100, 435.25, 435.15, 435.25, 435.15, -0.100006, 435.2, 0.144912, 434.868, 28, 0, 435.05, 212, 435.3, 221, 9479, -6522, 43, -30, 179, -179, 0, 4.18, 4, 1749, 3925, 18, 54
125200, 435.2, 435.25, 435.25, 435.15, 0.0499878, 435.21, 0.128837, 434.884, 28, 0, 435.05, 212, 435.3, 221, 9513, -6562, 50, -36, 80, 80, 0, 4.22, 3.98, 1749, 3925, 14, 1
125300, 435.2, 435.2, 435.25, 435.15, 0, 435.212, 0.125991, 434.901, 28, 0, 435.05, 212, 435.3, 221, 9528, -6571, 61, -41, 137, 137, 0, 4.18, 4, 1759, 3926, 16, 1
125400, 435.2, 435.1, 435.2, 435.05, -0.100006, 435.212, 0.125991, 434.918, 28, 0, 435.05, 212, 435.3, 221, 9515, -6593, 38, -33, 186, -186, 0, 4.14, 4.01, 1734, 3944, 11, 5
125500, 435.1, 435.15, 435.2, 435.1, 0.0499878, 435.212, 0.125991, 434.932, 28, 0, 435.05, 212, 435.3, 221, 9532, -6593, 7, -15, 215, 215, 0, 4.17, 4, 1734, 3944, 6, -1
125600, 435.15, 435.2, 435.25, 435.15, 0.0500183, 435.207, 0.119475, 434.946, 28, 0, 435.05, 212, 435.3, 221, 9570, -6610, 18, -17, 189, 189, 0, 4.2, 3.99, 1761, 3953, 2, 5
125700, 435.2, 435.25, 435.35, 435.15, 0.0499878, 435.205, 0.113576, 434.957, 28, 0, 435.05, 212, 435.3, 221, 9567, -6602, 10, -8, 310, 310, 0, 4.22, 3.95, 1741, 3975, -1, 10
125800, 435.25, 435.3, 435.45, 435.25, 0.0499878, 435.207, 0.119475, 434.969, 28, 0, 435.05, 212, 435.3, 238, 9675, -6669, 29, -19, 433, 433, 0, 4.26, 3.98, 1741, 3975, -3, 9
125900, 435.25, 435.35, 435.4, 435.25, 0.100006, 435.215, 0.134535, 434.982, 29, 0, 435.05, 212, 435.35, 239, 9724, -6678, 41, -17, 238, 238, 0, 4.29, 3.93, 1753, 4098, 3, 30
130000, 435.4, 435.35, 435.4, 435.35, -0.0499878, 435.22, 0.146287, 434.996, 29, 0, 435.05, 212, 435.35, 240, 9737, -6678, 41, -17, 268, -268, 0, 4.28, 3.94, 1754, 4136, 4, 38
130100, 435.35, 435.35, 435.4, 435.3, 0, 435.223, 0.153218, 435.007, 29, 0, 435.05, 212, 435.35, 241, 9784, -6721, 42, -22, 177, 177, 0, 4.29, 3.97, 1754, 4136, -1, 36
130200, 435.35, 435.3, 435.35, 435.3, -0.0500183, 435.225, 0.156526, 435.018, 29, 0, 435.1, 234, 435.35, 241, 9721, -6681, 30, -15, 142, -142, 0, 4.29, 3.96, 1803, 4108, 12, 26
130300, 435.3, 435.4, 435.45, 435.3, 0.100006, 435.237, 0.169925, 435.029, 30, 0, 435.1, 234, 435.4, 243, 9714, -6669, 7, 0, 183, 183, 0, 4.32, 3.95, 1816, 4123, 15, 29
130400, 435.4, 435.5, 435.5, 435.4, 0.100006, 435.255, 0.199748, 435.044, 31, 0, 435.1, 234, 435.5, 244, 9825, -6711, 20, -6, 344, 344, 0, 4.39, 3.94, 1816, 4123, 12, 5
