시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
092000, 398.4, 398.2, 398.4, 398.15, -0.199982, 398.405, 0.447101, 232.246, 7, 0, 397.7, 14, 398.75, 25, 0, 0, 0, 0, 593, -593, 0, 0, 0, 0, 0, 0, 0
092100, 398.15, 398.2, 398.3, 398.1, 0.0500183, 398.413, 0.427634, 238.882, 7, 0, 397.7, 14, 398.75, 25, 0, 0, 0, 0, 589, 589, 0, 0, 0, 0, 0, 0, 0
092200, 398.2, 398.25, 398.55, 398.2, 0.0499878, 398.415, 0.423199, 245.52, 7, 0, 397.7, 14, 398.75, 25, 0, 0, 0, 0, 1059, 1059, 0, 0, 0, 0, 0, 0, 0
092300, 398.25, 398, 398.3, 398, -0.25, 398.405, 0.451551, 252.153, 7, 0, 397.7, 14, 398.75, 25, 0, 0, 0, 0, 889, -889, 0, 0, 0, 0, 0, 0, 0
092400, 398, 397.95, 398.1, 397.85, -0.0499878, 398.38, 0.492338, 258.786, 7, 0, 397.7, 14, 398.75, 25, 0, 0, 0, 0, 793, -793, 0, 0, 0, 0, 0, 0, 0
092500, 397.95, 397.75, 398, 397.75, -0.200012, 398.337, 0.552151, 265.415, 7, 0, 397.7, 14, 398.75, 25, 0, 0, 0, 0, 731, -731, 0, 0, 0, 0, 0, 0, 0
092600, 397.75, 397.85, 397.95, 397.75, 0.100006, 398.292, 0.557019, 272.046, 7, 0, 397.7, 14, 398.75, 25, 0, 0, 0, 0, 812, 812, 0, 0, 0, 0, 0, 0, 0
092700, 397.85, 397.9, 398.1, 397.8, 0.0499878, 398.26, 0.568857, 278.677, 7, 0, 397.7, 14, 398.75, 25, 0, 0, 0, 0, 976, 976, 0, 0, 0, 0, 0, 0, 0
092800, 397.9, 397.85, 398, 397.8, -0.0499878, 398.215, 0.548724, 285.308, 7, 0, 397.7, 14, 398.75, 25, 0, 0, 0, 0, 411, -411, 0, 0, 0, 0, 0, 0, 0
092900, 397.85, 397.55, 397.9, 397.55, -0.300018, 398.155, 0.563828, 291.934, 7, 0, 397.55, 44, 398.75, 25, 0, 0, 0, 0, 1526, -1526, 0, 0, 0, 0, 0, 0, 0
093000, 397.6, 397.6, 397.7, 397.6, 0, 398.098, 0.543578, 298.561, 7, 0, 397.55, 44, 398.75, 25, 0, 0, 0, 0, 756, -756, 0, 0, 0, 0, 0, 0, 0
093100, 397.65, 397.75, 397.95, 397.55, 0.100006, 398.07, 0.555341, 305.19, 7, 0, 397.55, 44, 398.75, 25, 0, 0, 0, 0, 1137, 1137, 0, 0, 0, 0, 0, 0, 0
093200, 397.75, 397.95, 398.05, 397.7, 0.200012, 398.063, 0.557565, 311.822, 7, 0, 397.55, 44, 398.75, 25, 0, 0, 0, 0, 693, 693, 0, 0, 0, 0, 0, 0, 0
093300, 398, 397.9, 398.05, 397.9, -0.100006, 398.045, 0.554891, 318.454, 7, 0, 397.55, 44, 398.75, 25, 0, 0, 0, 0, 537, -537, 0, 0, 0, 0, 0, 0, 0
093400, 397.85, 397.8, 397.9, 397.7, -0.0500183, 398.028, 0.562566, 325.084, 7, 0, 397.55, 44, 398.75, 25, 0, 0, 0, 0, 572, -572, 0, 0, 0, 0, 0, 0, 0
093500, 397.85, 397.75, 397.85, 397.7, -0.100006, 397.998, 0.554509, 331.713, 7, 0, 397.55, 44, 398.75, 25, 0, 0, 0, 0, 260, -260, 0, 0, 0, 0, 0, 0, 0
093600, 397.8, 398.05, 398.05, 397.7, 0.25, 397.975, 0.505476, 338.348, 7, 0, 397.55, 44, 398.75, 25, 0, 0, 0, 0, 532, 532, 0, 0, 0, 0, 0, 0, 0
093700, 398.05, 397.95, 398.05, 397.9, -0.0999756, 397.95, 0.456074, 344.98, 7, 0, 397.55, 44, 398.75, 25, 0, 0, 0, 0, 286, -286, 0, 0, 0, 0, 0, 0, 0
093800, 397.95, 398.2, 398.25, 397.95, 0.25, 397.94, 0.423799, 351.617, 7, 0, 397.55, 44, 398.75, 25, 0, 0, 0, 0, 1026, 1026, 0, 0, 0, 0, 0, 0, 0
093900, 398.2, 398.25, 398.3, 398.05, 0.0499878, 397.935, 0.406331, 358.254, 7, 0, 397.55, 44, 398.75, 25, 0, 0, 0, 0, 577, 577, 0, 0, 0, 0, 0, 0, 0
094000, 398.25, 398.15, 398.3, 398.05, -0.100006, 397.933, 0.400348, 364.89, 7, 0, 397.55, 44, 398.5, 31, 0, 0, 0, 0, 450, -450, 0, 0, 0, 0, 0, 0, 0
094100, 398.2, 398.05, 398.2, 397.9, -0.150024, 397.925, 0.385359, 371.524, 7, 0, 397.55, 44, 398.5, 31, 0, 0, 0, 0, 736, -736, 0, 0, 0, 0, 0, 0, 0
094200, 398, 397.7, 398, 397.7, -0.299988, 397.898, 0.366709, 378.152, 7, 0, 397.55, 44, 398.5, 31, 0, 0, 0, 0, 957, -957, 0, 0, 0, 0, 0, 0, 0
094300, 397.7, 397.75, 397.75, 397.55, 0.0499878, 397.885, 0.368918, 384.782, 7, 0, 397.55, 44, 398.5, 31, 0, 0, 0, 0, 1294, 1294, 0, 0, 0, 0, 0, 0, 0
094400, 397.75, 397.7, 397.8, 397.65, -0.0499878, 397.872, 0.376131, 391.41, 7, 0, 397.55, 44, 398.5, 31, 0, 0, 0, 0, 502, -502, 0, 0, 0, 0, 0, 0, 0
094500, 397.7, 397.95, 397.95, 397.65, 0.25, 397.883, 0.373195, 398.042, 7, 0, 397.55, 44, 398.5, 31, 0, 0, 0, 0, 352, 352, 0, 0, 0, 0, 0, 0, 0
094600, 397.95, 397.95, 398.05, 397.75, 0, 397.887, 0.373999, 398.062, 7, 0, 397.55, 44, 398.45, 32, 0, 0, 0, 0, 521, 521, 0, 0, 0, 0, 0, 0, 0
094700, 398, 397.95, 398, 397.85, -0.0499878, 397.89, 0.374967, 398.069, 7, 0, 397.55, 44, 398.4, 33, 0, 0, 0, 0, 490, -490, 0, 0, 0, 0, 0, 0, 0
094800, 397.95, 397.85, 398.1, 397.85, -0.100006, 397.89, 0.374967, 398.072, 7, 0, 397.55, 44, 398.35, 34, 0, 0, 0, 0, 410, -410, 0, 0, 0, 0, 0, 0, 0
094900, 397.8, 397.75, 397.95, 397.65, -0.0499878, 397.9, 0.347848, 398.072, 7, 0, 397.55, 44, 398.25, 54, 0, 0, 0, 0, 385, -385, 0, 0, 0, 0, 0, 0, 0
095000, 397.7, 397.75, 397.8, 397.65, 0.0499878, 397.908, 0.327527, 398.066, 7, 0, 397.55, 44, 398.25, 54, 0, 0, 0, 0, 288, 288, 0, 0, 0, 0, 0, 0, 0
095100, 397.8, 397.7, 397.85, 397.7, -0.0999756, 397.905, 0.333013, 398.063, 7, 0, 397.55, 44, 398.25, 54, 0, 0, 0, 0, 250, -250, 0, 0, 0, 0, 0, 0, 0
095200, 397.7, 397.85, 397.85, 397.7, 0.149994, 397.9, 0.333163, 398.065, 7, 0, 397.55, 44, 398.25, 54, 0, 0, 0, 0, 157, 157, 0, 0, 0, 0, 0, 0, 0
095300, 397.85, 397.75, 397.85, 397.7, -0.100006, 397.893, 0.339519, 398.061, 7, 0, 397.55, 44, 398.25, 54, 0, 0, 0, 0, 176, -176, 0, 0, 0, 0, 0, 0, 0
095400, 397.75, 397.75, 397.75, 397.65, 0, 397.89, 0.342925, 398.056, 7, 0, 397.55, 44, 398.25, 54, 0, 0, 0, 0, 284, 284, 0, 0, 0, 0, 0, 0, 0
095500, 397.75, 397.7, 397.75, 397.6, -0.0499878, 397.888, 0.347666, 398.049, 7, 0, 397.55, 44, 398.25, 54, 0, 0, 0, 0, 556, -556, 0, 0, 0, 0, 0, 0, 0
095600, 397.65, 397.5, 397.7, 397.45, -0.149994, 397.86, 0.377622, 398.04, 7, 0, 397.5, 71, 398.25, 54, 0, 0, 0, 0, 811, -811, 0, 0, 0, 0, 0, 0, 0
095700, 397.45, 397.65, 397.7, 397.45, 0.199982, 397.845, 0.385875, 398.037, 7, 0, 397.5, 71, 398.25, 54, 0, 0, 0, 0, 721, 721, 0, 0, 0, 0, 0, 0, 0
095800, 397.65, 397.6, 397.7, 397.6, -0.0499878, 397.815, 0.363453, 398.035, 7, 0, 397.5, 71, 398.25, 54, 0, 0, 0, 0, 536, -536, 0, 0, 0, 0, 0, 0, 0
095900, 397.6, 397.5, 397.6, 397.4, -0.100006, 397.778, 0.329354, 398.032, 7, 0, 397.5, 74, 398.25, 54, 0, 0, 0, 0, 821, -821, 0, 0, 0, 0, 0, 0, 0
100000, 397.55, 397.35, 397.55, 397.3, -0.199982, 397.738, 0.33298, 398.025, 7, 0, 397.35, 75, 398.25, 54, 0, 0, 0, 0, 1156, -1156, 0, 0, 0, 0, 0, 0, 0
100100, 397.3, 397.65, 397.65, 397.3, 0.350006, 397.718, 0.302122, 398.018, 7, 0, 397.35, 75, 398.25, 54, 0, 0, 0, 0, 562, 562, 0, 0, 0, 0, 0, 0, 0
100200, 397.6, 397.4, 397.65, 397.3, -0.200012, 397.703, 0.332384, 398.005, 7, 0, 397.35, 75, 398.25, 54, 0, 0, 0, 0, 770, -770, 0, 0, 0, 0, 0, 0, 0
100300, 397.35, 397.35, 397.6, 397.35, 0, 397.683, 0.365074, 397.991, 7, 0, 397.35, 78, 398.25, 54, 0, 0, 0, 0, 722, -722, 0, 0, 0, 0, 0, 0, 0
100400, 397.35, 397.35, 397.35, 397.25, 0, 397.665, 0.39256, 397.973, 7, 0, 397.35, 79, 398.25, 54, 0, 0, 0, 0, 865, 865, 0, 0, 0, 0, 0, 0, 0
100500, 397.3, 397.2, 397.35, 397.2, -0.0999756, 397.628, 0.418899, 397.949, 7, 0, 397.2, 80, 398.25, 54, 0, 0, 0, 0, 548, -548, 0, 0, 0, 0, 0, 0, 0
100600, 397.2, 397.05, 397.25, 397, -0.150024, 397.583, 0.461821, 397.921, 7, 0, 397.05, 81, 398.25, 54, 0, 0, 0, 0, 1217, -1217, 0, 0, 0, 0, 0, 0, 0
100700, 397.05, 397.2, 397.3, 397, 0.150024, 397.545, 0.458149, 397.898, 7, 0, 397.05, 81, 398.25, 54, 0, 0, 0, 0, 954, 954, 0, 0, 0, 0, 0, 0, 0
100800, 397.25, 397.15, 397.3, 397.15, -0.100006, 397.51, 0.466478, 397.872, 7, 0, 397.05, 81, 398.25, 54, 0, 0, 0, 0, 404, -404, 0, 0, 0, 0, 0, 0, 0
100900, 397.2, 397.15, 397.2, 397.1, -0.0500183, 397.48, 0.477915, 397.845, 7, 0, 397.05, 81, 398.15, 55, 0, 0, 0, 0, 379, -379, 0, 0, 0, 0, 0, 0, 0
101000, 397.15, 396.75, 397.15, 396.65, -0.399994, 397.43, 0.557139, 397.812, 7, 1, 396.75, 85, 398.05, 56, 0, 0, 0, 0, 1511, -1511, 0, 0, 0, 0, 0, 0, 0
101100, 396.8, 396.9, 396.95, 396.65, 0.100006, 397.39, 0.587881, 397.788, 7, 1, 396.75, 85, 397.95, 62, 0, 0, 0, 0, 671, 671, 0, 0, 0, 0, 0, 0, 0
101200, 396.9, 396.8, 396.9, 396.75, -0.100006, 397.338, 0.601565, 397.767, 7, 1, 396.75, 85, 397.95, 62, 0, 0, 0, 0, 631, -631, 0, 0, 0, 0, 0, 0, 0
101300, 396.8, 396.85, 396.95, 396.75, 0.0500183, 397.293, 0.606036, 397.743, 7, 1, 396.75, 85, 397.95, 62, 0, 0, 0, 0, 616, 616, 0, 0, 0, 0, 0, 0, 0
101400, 396.85, 396.95, 397.05, 396.7, 0.100006, 397.253, 0.585216, 397.723, 7, 1, 396.75, 85, 397.95, 62, 0, 0, 0, 0, 806, 806, 0, 0, 0, 0, 0, 0, 0
101500, 396.95, 396.95, 397, 396.85, 0, 397.215, 0.561337, 397.7, 7, 1, 396.75, 85, 397.95, 62, 0, 0, 0, 0, 438, 438, 0, 0, 0, 0, 0, 0, 0
101600, 396.95, 397.15, 397.2, 396.85, 0.199982, 397.197, 0.546329, 397.677, 7, 1, 396.75, 85, 397.95, 62, 0, 0, 0, 0, 1007, 1007, 0, 0, 0, 0, 0, 0, 0
101700, 397.15, 397.25, 397.3, 397.1, 0.100006, 397.177, 0.506435, 397.658, 7, 1, 396.75, 85, 397.85, 67, 0, 0, 0, 0, 588, 588, 0, 0, 0, 0, 0, 0, 0
101800, 397.25, 397.3, 397.35, 397.2, 0.0499878, 397.163, 0.472096, 397.639, 7, 1, 396.75, 85, 397.85, 67, 0, 0, 0, 0, 582, 582, 0, 0, 0, 0, 0, 0, 0
101900, 397.3, 397.3, 397.35, 397.2, 0, 397.153, 0.451081, 397.622, 7, 1, 396.75, 85, 397.85, 67, 0, 0, 0, 0, 544, 544, 0, 0, 0, 0, 0, 0, 0
102000, 397.3, 397.55, 397.55, 397.25, 0.25, 397.163, 0.47631, 397.611, 7, 1, 396.75, 85, 397.85, 67, 0, 0, 0, 0, 853, 853, 0, 0, 0, 0, 0, 0, 0
102100, 397.55, 397.4, 397.6, 397.3, -0.149994, 397.15, 0.435886, 397.598, 7, 1, 396.75, 85, 397.85, 67, 0, 0, 0, 0, 549, -549, 0, 0, 0, 0, 0, 0, 0
102200, 397.4, 397.5, 397.5, 397.4, 0.100006, 397.155, 0.44933, 397.585, 7, 1, 396.75, 85, 397.75, 69, 0, 0, 0, 0, 416, 416, 0, 0, 0, 0, 0, 0, 0
102300, 397.5, 397.55, 397.6, 397.4, 0.0499878, 397.165, 0.474442, 397.578, 7, 1, 396.75, 85, 397.75, 69, 0, 0, 0, 0, 306, 306, 0, 0, 0, 0, 0, 0, 0
102400, 397.55, 397.45, 397.6, 397.4, -0.0999756, 397.17, 0.484145, 397.569, 7, 1, 396.75, 85, 397.7, 70, 0, 0, 0, 0, 450, -450, 0, 0, 0, 0, 0, 0, 0
102500, 397.4, 397.4, 397.45, 397.3, 0, 397.18, 0.494364, 397.563, 7, 1, 396.75, 85, 397.65, 76, 0, 0, 0, 0, 207, 207, 0, 0, 0, 0, 0, 0, 0
102600, 397.4, 397.6, 397.65, 397.4, 0.200012, 397.208, 0.522754, 397.559, 7, 1, 396.75, 85, 397.65, 76, 0, 0, 0, 0, 425, 425, 0, 0, 0, 0, 0, 0, 0
102700, 397.65, 397.75, 397.8, 397.6, 0.100006, 397.235, 0.57367, 397.557, 7, 1, 396.75, 85, 397.75, 102, 0, 0, 0, 0, 1015, 1015, 0, 0, 0, 0, 0, 0, 0
102800, 397.75, 397.85, 397.9, 397.65, 0.100006, 397.27, 0.631189, 397.557, 7, 1, 396.75, 85, 397.85, 103, 0, 0, 0, 0, 942, 942, 0, 0, 0, 0, 0, 0, 0
102900, 397.85, 397.75, 397.85, 397.7, -0.100006, 397.3, 0.661815, 397.56, 7, 1, 396.75, 85, 397.85, 103, 0, 0, 0, 0, 476, -476, 0, 0, 0, 0, 0, 0, 0
103000, 397.75, 397.8, 397.85, 397.75, 0.0499878, 397.352, 0.645347, 397.563, 7, 1, 396.75, 85, 397.85, 103, 0, 0, 0, 0, 721, 721, 0, 0, 0, 0, 0, 0, 0
103100, 397.75, 397.65, 397.9, 397.6, -0.100006, 397.39, 0.622572, 397.562, 7, 1, 396.75, 85, 397.85, 103, 0, 0, 0, 0, 926, -926, 0, 0, 0, 0, 0, 0, 0
103200, 397.7, 397.85, 397.9, 397.65, 0.149994, 397.442, 0.590991, 397.56, 7, 1, 396.75, 85, 397.85, 107, 0, 0, 0, 0, 825, 825, 0, 0, 0, 0, 0, 0, 0
103300, 397.85, 397.75, 397.85, 397.7, -0.100006, 397.487, 0.538398, 397.557, 7, 1, 396.75, 85, 397.85, 107, 0, 0, 0, 0, 235, -235, 0, 0, 0, 0, 0, 0, 0
103400, 397.75, 397.55, 397.75, 397.5, -0.200012, 397.517, 0.478827, 397.553, 7, 1, 396.75, 85, 397.85, 107, 0, 0, 0, 0, 1133, -1133, 0, 0, 0, 0, 0, 0, 0
103500, 397.55, 397.5, 397.55, 397.5, -0.0499878, 397.545, 0.402373, 397.549, 7, 1, 396.75, 85, 397.85, 107, 0, 0, 0, 0, 427, -427, 0, 0, 0, 0, 0, 0, 0
103600, 397.55, 397.45, 397.6, 397.45, -0.0999756, 397.56, 0.362771, 397.539, 7, 1, 396.75, 85, 397.85, 107, 0, 0, 0, 0, 863, -863, 0, 0, 0, 0, 0, 0, 0
103700, 397.5, 397.7, 397.75, 397.5, 0.200012, 397.582, 0.338051, 397.535, 7, 1, 396.75, 85, 397.85, 107, 0, 0, 0, 0, 480, 480, 0, 0, 0, 0, 0, 0, 0
103800, 397.75, 397.85, 397.95, 397.7, 0.100006, 397.61, 0.331063, 397.529, 7, 1, 396.75, 85, 397.85, 113, 0, 0, 0, 0, 775, 775, 0, 0, 0, 0, 0, 0, 0
103900, 397.85, 397.9, 397.95, 397.7, 0.0499878, 397.64, 0.321871, 397.523, 7, 1, 396.75, 85, 397.9, 114, 0, 0, 0, 0, 342, 342, 0, 0, 0, 0, 0, 0, 0
104000, 397.9, 397.65, 398, 397.65, -0.25, 397.645, 0.319219, 397.515, 7, 1, 396.8, 87, 397.9, 114, 0, 0, 0, 0, 572, -572, 0, 0, 0, 0, 0, 0, 0
104100, 397.65, 397.9, 397.9, 397.65, 0.25, 397.67, 0.316859, 397.512, 7, 1, 396.8, 87, 397.9, 116, 0, 0, 0, 0, 373, 373, 0, 0, 0, 0, 0, 0, 0
104200, 397.85, 397.85, 397.95, 397.8, 0, 397.688, 0.31603, 397.515, 7, 1, 396.85, 88, 397.9, 116, 0, 0, 0, 0, 492, -492, 0, 0, 0, 0, 0, 0, 0
104300, 397.85, 397.75, 397.85, 397.6, -0.100006, 397.698, 0.310603, 397.515, 7, 1, 396.95, 90, 397.9, 116, 0, 0, 0, 0, 435, -435, 0, 0, 0, 0, 0, 0, 0
104400, 397.75, 397.7, 397.8, 397.65, -0.0499878, 397.71, 0.289137, 397.515, 7, 1, 396.95, 90, 397.9, 116, 0, 0, 0, 0, 245, -245, 0, 0, 0, 0, 0, 0, 0
104500, 397.7, 397.75, 397.75, 397.65, 0.0499878, 397.727, 0.251941, 397.512, 7, 1, 397.15, 91, 397.9, 116, 0, 0, 0, 0, 368, 368, 0, 0, 0, 0, 0, 0, 0
104600, 397.7, 397.55, 397.7, 397.5, -0.150024, 397.725, 0.257877, 397.505, 7, 1, 397.25, 92, 397.9, 116, 0, 0, 0, 0, 517, -517, 0, 0, 0, 0, 0, 0, 0
104700, 397.55, 397.6, 397.6, 397.5, 0.0500183, 397.717, 0.263202, 397.499, 7, 1, 397.3, 94, 397.9, 116, 0, 0, 0, 0, 243, 243, 0, 0, 0, 0, 0, 0, 0
104800, 397.55, 397.5, 397.6, 397.5, -0.0499878, 397.7, 0.272029, 397.493, 7, 1, 397.3, 94, 397.9, 116, 0, 0, 0, 0, 272, -272, 0, 0, 0, 0, 0, 0, 0
104900, 397.5, 397.45, 397.5, 397.4, -0.0499878, 397.685, 0.291717, 397.488, 7, 1, 397.4, 100, 397.9, 116, 0, 0, 0, 0, 196, -196, 0, 0, 0, 0, 0, 0, 0
105000, 397.45, 397.25, 397.45, 397.2, -0.200012, 397.658, 0.342454, 397.48, 7, 1, 397.25, 125, 397.9, 116, 0, 0, 0, 0, 912, -912, 0, 0, 0, 0, 0, 0, 0
105100, 397.25, 397.25, 397.25, 397.15, 0, 397.638, 0.385843, 397.472, 7, 1, 397.25, 126, 397.9, 116, 0, 0, 0, 0, 574, 574, 0, 0, 0, 0, 0, 0, 0
105200, 397.25, 397.3, 397.35, 397.25, 0.0499878, 397.61, 0.399501, 397.463, 7, 1, 397.25, 126, 397.9, 116, 0, 0, 0, 0, 610, 610, 0, 0, 0, 0, 0, 0, 0
105300, 397.25, 397.25, 397.25, 397.2, 0, 397.585, 0.423203, 397.455, 7, 1, 397.25, 128, 397.9, 116, 0, 0, 0, 0, 169, 169, 0, 0, 0, 0, 0, 0, 0
105400, 397.25, 397.25, 397.25, 397.15, 0, 397.57, 0.447662, 397.447, 7, 1, 397.25, 129, 397.9, 116, 0, 0, 0, 0, 472, 472, 0, 0, 0, 0, 0, 0, 0
105500, 397.2, 397.25, 397.3, 397.15, 0.0499878, 397.558, 0.468269, 397.439, 7, 1, 397.25, 130, 397.9, 116, 0, 0, 0, 0, 338, 338, 0, 0, 0, 0, 0, 0, 0
