시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
091500, 436.85, 436.6, 436.85, 436.5, -0.25, 327.298, 377.931, 109.099, 0, 1, 0, 0, 0, 0, -376, -665, 9, -10, 1205, -1205, 0, 2.94, 1.94, 795, 55, 59, 26
091600, 436.6, 436.85, 436.9, 436.45, 0.25, 349.14, 349.141, 116.38, 0, 1, 0, 0, 0, 0, -402, -649, 14, -11, 1085, 1085, 0, 3.03, 1.83, 748, 3, 39, 7
091700, 436.9, 437.1, 437.4, 436.85, 0.200012, 370.995, 311.699, 123.665, 0, 1, 0, 0, 0, 0, -371, -825, 13, -47, 3127, 3127, 0, 3.1, 1.77, 816, 102, 53, 27
091800, 437.1, 437, 437.2, 437, -0.100006, 392.845, 261.898, 130.948, 0, 1, 0, 0, 0, 0, -544, -876, -54, -47, 731, -731, 0, 3.05, 1.78, 816, 102, 25, 20
091900, 437, 437, 437.2, 436.9, 0, 414.695, 190.277, 138.232, 0, 1, 0, 0, 0, 0, -300, -896, -38, -42, 1242, -1242, 0, 3.01, 1.76, 837, 8, 8, -9
092000, 436.95, 436.95, 437, 436.8, 0, 436.543, 0.772837, 145.514, 0, 1, 0, 0, 0, 0, -435, -899, -11, -46, 839, 839, 0, 2.96, 1.73, 795, -18, 0, -14
092100, 436.9, 436.8, 436.95, 436.75, -0.100006, 436.575, 0.758617, 152.794, 0, 1, 0, 0, 0, 0, -461, -907, -11, -51, 660, -660, 0, 2.88, 1.75, 795, -18, 9, -4
092200, 436.8, 436.7, 436.85, 436.65, -0.0999756, 436.598, 0.745302, 160.073, 0, 1, 0, 0, 0, 0, -488, -897, -23, -14, 964, -964, 0, 2.88, 1.8, 746, -25, -14, -25
092300, 436.7, 436.85, 437, 436.7, 0.149994, 436.618, 0.74985, 167.353, 0, 1, 0, 0, 0, 0, -513, -865, 6, 2, 784, 784, 0, 2.91, 1.75, 746, 23, -14, -15
092400, 436.85, 436.95, 437.05, 436.8, 0.100006, 436.602, 0.709562, 174.636, 0, 1, 0, 0, 0, 0, -370, -856, -14, 8, 333, 333, 0, 2.93, 1.74, 746, 23, -18, 3
092500, 436.95, 437.2, 437.35, 436.95, 0.25, 436.62, 0.749269, 181.923, 0, 1, 0, 0, 0, 0, -162, -929, 54, -6, 1429, 1429, 0, 3.03, 1.63, 819, 89, 4, 21
092600, 437.15, 437.5, 437.5, 437.15, 0.350006, 436.682, 0.820535, 189.214, 1, 1, 0, 0, 0, 0, -49, -1056, 82, -29, 859, 859, 0, 3.14, 1.53, 900, 241, 21, 51
092700, 437.45, 437.7, 437.7, 437.45, 0.25, 436.77, 0.861632, 196.509, 2, 1, 0, 0, 0, 0, -325, -956, 32, -11, 1256, 1256, 0, 3.2, 1.46, 900, 241, 30, 53
092800, 437.65, 438.1, 438.15, 437.65, 0.450012, 436.862, 1.00394, 203.811, 3, 1, 0, 0, 0, 0, -141, -1228, 74, -72, 3174, 3174, 0, 3.42, 1.35, 936, 368, 38, 69
092900, 438.1, 437.75, 438.1, 437.75, -0.350006, 436.945, 1.0109, 211.107, 3, 1, 0, 0, 0, 0, -123, -1252, 49, -79, 1288, -1288, 0, 3.33, 1.45, 1004, 555, 51, 106
093000, 437.8, 437.6, 437.8, 437.5, -0.199982, 437.018, 0.979941, 218.4, 3, 1, 435.95, 7, 438.1, 28, -248, -1356, -17, -85, 1271, -1271, 0, 3.23, 1.49, 1004, 555, 37, 93
093100, 437.65, 437.8, 437.85, 437.65, 0.149994, 437.1, 0.951315, 225.697, 3, 1, 435.95, 7, 438.1, 28, -264, -1394, -43, -67, 648, 648, 0, 3.33, 1.44, 984, 455, 16, 42
093200, 437.8, 437.65, 437.85, 437.55, -0.149994, 437.165, 0.914385, 232.991, 3, 1, 435.95, 7, 438.1, 28, -264, -1463, 12, -101, 531, -531, 0, 3.24, 1.48, 971, 543, 14, 60
093300, 437.65, 437.75, 437.85, 437.6, 0.100006, 437.233, 0.877081, 240.287, 3, 1, 435.95, 7, 438.1, 28, -124, -1505, 3, -55, 468, 468, 0, 3.31, 1.44, 971, 543, 7, 35
093400, 437.75, 437.65, 437.75, 437.6, -0.100006, 437.275, 0.871489, 247.581, 3, 1, 435.95, 7, 438.1, 28, -92, -1522, 6, -54, 367, -367, 0, 3.25, 1.48, 907, 583, -19, 5
093500, 437.65, 437.3, 437.65, 437.25, -0.350006, 437.31, 0.814612, 254.869, 3, 1, 435.95, 7, 438.1, 28, -110, -1499, 27, -28, 1662, -1662, 0, 3.1, 1.59, 886, 524, -23, -6
093600, 437.25, 437.6, 437.65, 437.25, 0.350006, 437.348, 0.79528, 262.163, 3, 1, 435.95, 7, 438.1, 28, 202, -1460, 93, -13, 1175, 1175, 0, 3.24, 1.51, 886, 524, -19, 13
093700, 437.55, 437.6, 437.6, 437.45, 0.0500183, 437.373, 0.794022, 269.456, 3, 1, 436.1, 9, 438.1, 28, 125, -1479, 77, -3, 411, 411, 0, 3.24, 1.5, 798, 541, -34, 0
093800, 437.6, 437.5, 437.65, 437.45, -0.100006, 437.398, 0.776833, 276.747, 3, 1, 436.1, 9, 438.1, 28, 196, -1480, 64, 5, 410, -410, 0, 3.2, 1.52, 748, 558, -44, 3
093900, 437.45, 437.6, 437.65, 437.4, 0.149994, 437.428, 0.759256, 284.041, 3, 1, 436.15, 11, 438.1, 28, 167, -1483, 51, 7, 505, 505, 0, 3.26, 1.51, 748, 558, -31, -5
094000, 437.6, 437.45, 437.65, 437.3, -0.149994, 437.453, 0.726961, 291.332, 3, 1, 436.15, 11, 438.1, 28, 147, -1477, 51, 4, 448, -448, 0, 3.18, 1.55, 749, 598, -27, 14
094100, 437.45, 437.1, 437.45, 437.1, -0.350006, 437.468, 0.683569, 298.617, 3, 1, 436.35, 12, 438.1, 28, 138, -1496, -12, -7, 822, -822, 0, 3.02, 1.63, 688, 614, -39, 18
094200, 437.1, 436.85, 437.15, 436.85, -0.25, 437.475, 0.652299, 305.897, 3, 1, 436.4, 13, 438.1, 28, -113, -1465, -47, 2, 1314, -1314, 0, 2.9, 1.7, 688, 614, -22, 14
094300, 436.9, 436.9, 437, 436.8, 0, 437.478, 0.643018, 313.179, 3, 1, 436.6, 15, 438.1, 28, -87, -1453, -56, 5, 681, 0, 0, 2.92, 1.67, 634, 598, -22, 8
094400, 436.9, 436.9, 437.05, 436.85, 0, 437.475, 0.651538, 320.461, 3, 1, 436.6, 15, 438.1, 28, -137, -1425, -60, 11, 586, -586, 0, 2.91, 1.7, 601, 582, -29, 4
094500, 436.85, 436.6, 436.9, 436.5, -0.25, 437.445, 0.747597, 327.737, 3, 1, 436.6, 45, 438.1, 28, -333, -1415, -96, 12, 1239, -1239, 0, 2.75, 1.79, 601, 582, -29, -3
094600, 436.55, 436.75, 436.8, 436.45, 0.200012, 437.407, 0.805777, 335.017, 3, 1, 436.6, 45, 438.1, 28, 84, -1456, -10, 8, 1001, 1001, 0, 2.84, 1.73, 461, 541, -45, -14
094700, 436.75, 436.75, 436.8, 436.6, 0, 437.36, 0.842377, 342.296, 3, 1, 436.6, 45, 438.1, 28, 66, -1453, 35, 2, 538, 538, 0, 2.84, 1.76, 437, 585, -50, -5
094800, 436.75, 436.2, 436.75, 436.2, -0.549988, 437.265, 0.912739, 349.566, 3, 1, 436.2, 48, 438.1, 28, -29, -1449, 11, 0, 1168, -1168, 0, 2.62, 1.93, 437, 585, -39, -2
094900, 436.25, 436.25, 436.35, 436.2, 0, 437.19, 0.98468, 356.837, 3, 1, 436.2, 48, 438.1, 28, 17, -1453, 30, -5, 909, -909, 0, 2.64, 1.91, 403, 497, -39, -17
095000, 436.3, 436.55, 436.65, 436.25, 0.25, 437.138, 1.00343, 364.112, 3, 1, 436.2, 48, 438.1, 28, 33, -1427, 73, -2, 1090, 1090, 0, 2.72, 1.82, 408, 552, -38, -6
095100, 436.55, 436.35, 436.55, 436.2, -0.199982, 437.065, 1.01099, 371.385, 3, 1, 436.2, 48, 438.1, 28, -22, -1437, -21, 3, 514, -514, 0, 2.65, 1.91, 408, 552, -10, 2
095200, 436.3, 436.4, 436.5, 436.3, 0.100006, 437.003, 1.01315, 378.658, 3, 1, 436.2, 48, 438.1, 28, 69, -1460, 0, -1, 547, 547, 0, 2.67, 1.86, 428, 574, -1, -2
095300, 436.45, 436.6, 436.7, 436.4, 0.149994, 436.945, 0.966385, 385.935, 3, 1, 436.2, 48, 438.1, 28, 34, -1458, 12, -1, 739, 739, 0, 2.74, 1.8, 424, 679, -2, 18
095400, 436.6, 436.45, 436.6, 436.4, -0.149994, 436.885, 0.932256, 393.209, 3, 1, 436.2, 48, 438.1, 28, -43, -1431, -12, 4, 311, -311, 0, 2.68, 1.86, 424, 679, 4, 36
095500, 436.45, 436.5, 436.6, 436.45, 0.0499878, 436.845, 0.926231, 400.484, 3, 1, 436.2, 48, 438.1, 28, -69, -1409, -20, 3, 507, 507, 0, 2.7, 1.83, 442, 723, 6, 34
095600, 436.55, 436.35, 436.55, 436.35, -0.199982, 436.783, 0.881633, 407.757, 3, 1, 436.2, 48, 438.1, 28, -233, -1434, -42, 0, 530, -530, 0, 2.66, 1.9, 434, 734, 5, 36
095700, 436.35, 436.45, 436.45, 436.2, 0.100006, 436.725, 0.807775, 415.031, 3, 1, 436.2, 48, 438.1, 28, -59, -1457, -25, 0, 932, 932, 0, 2.68, 1.85, 434, 734, 1, 32
095800, 436.4, 436.2, 436.45, 436.2, -0.199982, 436.66, 0.75538, 422.301, 3, 1, 436.2, 58, 437.8, 31, -15, -1431, -9, 5, 599, -599, 0, 2.61, 1.95, 390, 751, -6, 14
095900, 436.2, 436.05, 436.25, 436, -0.150024, 436.583, 0.666541, 429.568, 3, 1, 436.05, 59, 437.8, 31, -253, -1422, -42, 1, 788, -788, 0, 2.54, 1.98, 346, 821, -15, 28
100000, 436.05, 436, 436.15, 436, -0.0499878, 436.51, 0.583608, 436.835, 3, 1, 436, 60, 437.8, 31, -212, -1425, -28, -3, 672, -672, 0, 2.51, 2, 346, 821, -19, 19
100100, 436, 435.75, 436.05, 435.7, -0.25, 436.442, 0.606855, 436.828, 3, 2, 435.75, 61, 437.75, 33, -149, -1446, 16, -2, 1401, -1401, 0, 2.41, 2.07, 349, 846, -17, 22
100200, 435.75, 435.65, 435.8, 435.55, -0.100006, 436.383, 0.668038, 436.818, 3, 3, 435.65, 62, 437.75, 33, -236, -1463, -35, -1, 1304, -1304, 0, 2.37, 2.13, 314, 719, -24, -3
100300, 435.7, 435.45, 435.75, 435.45, -0.25, 436.31, 0.738646, 436.802, 3, 4, 435.45, 63, 437.65, 34, -341, -1439, -65, -1, 1106, -1106, 0, 2.32, 2.22, 314, 719, -15, -6
100400, 435.45, 435.7, 435.9, 435.45, 0.25, 436.25, 0.732119, 436.776, 3, 4, 435.45, 63, 437.6, 39, -376, -1395, -24, 5, 1447, 1447, 0, 2.44, 2.14, 278, 659, -13, -32
100500, 435.7, 435.6, 435.8, 435.6, -0.100006, 436.2, 0.765504, 436.755, 3, 4, 435.45, 63, 437.6, 39, -402, -1423, -38, 0, 540, -540, 0, 2.4, 2.17, 277, 803, -13, -3
100600, 435.6, 436.05, 436.1, 435.6, 0.449982, 436.165, 0.724636, 436.752, 3, 4, 435.45, 63, 437.6, 39, -292, -1402, -28, 8, 1170, 1170, 0, 2.57, 2.01, 277, 803, -14, -8
100700, 436.05, 435.9, 436.15, 435.9, -0.149994, 436.122, 0.680789, 436.751, 3, 4, 435.45, 63, 437.6, 39, -489, -1388, -50, 15, 698, -698, 0, 2.53, 2.07, 335, 840, 4, 24
100800, 435.95, 436.15, 436.2, 435.95, 0.199982, 436.12, 0.679999, 436.749, 3, 4, 435.45, 63, 437.6, 39, -508, -1439, -33, 0, 639, 639, 0, 2.61, 1.99, 345, 861, 6, 28
100900, 436.15, 435.9, 436.25, 435.8, -0.25, 436.102, 0.683721, 436.746, 3, 4, 435.45, 63, 437.45, 40, -705, -1373, -65, 4, 979, -979, 0, 2.5, 2.07, 345, 861, 13, 40
101000, 435.9, 436.05, 436.1, 435.85, 0.149994, 436.078, 0.652286, 436.744, 3, 4, 435.45, 63, 437.1, 41, -656, -1385, -50, 7, 467, 467, 0, 2.57, 2.02, 310, 893, 6, 18
101100, 436.05, 436.15, 436.2, 436, 0.100006, 436.068, 0.641308, 436.744, 3, 4, 435.45, 63, 436.9, 44, -558, -1371, -53, 6, 354, 354, 0, 2.6, 1.99, 327, 902, 10, 19
101200, 436.15, 436.1, 436.2, 436.05, -0.0499878, 436.052, 0.623279, 436.74, 3, 4, 435.45, 63, 436.9, 44, -601, -1350, -22, 7, 312, -312, 0, 2.58, 2, 327, 902, -1, 12
101300, 436.1, 436.1, 436.15, 435.9, 0, 436.027, 0.571381, 436.735, 3, 4, 435.45, 63, 436.9, 44, -756, -1334, -49, 21, 391, 391, 0, 2.58, 2.02, 310, 913, -7, 10
101400, 436.05, 435.95, 436.15, 435.9, -0.0999756, 436.003, 0.538028, 436.721, 3, 4, 435.45, 63, 436.75, 47, -719, -1336, -2, 7, 377, -377, 0, 2.51, 2.06, 333, 922, -2, 12
101500, 435.95, 435.75, 435.95, 435.65, -0.200012, 435.965, 0.497091, 436.707, 3, 4, 435.45, 63, 436.75, 47, -828, -1277, -34, 21, 865, -865, 0, 2.45, 2.14, 333, 922, 4, 5
101600, 435.7, 436, 436, 435.7, 0.299988, 435.948, 0.465267, 436.692, 3, 4, 435.45, 63, 436.75, 47, -888, -1200, -66, 34, 573, 573, 0, 2.54, 2.05, 258, 943, -13, 8
101700, 435.95, 435.95, 436.15, 435.9, 0, 435.923, 0.404316, 436.673, 3, 4, 435.45, 63, 436.6, 53, -772, -1242, -34, 21, 559, -559, 0, 2.54, 2.06, 262, 954, -13, 10
101800, 435.9, 436.1, 436.1, 435.9, 0.200012, 435.918, 0.392772, 436.658, 3, 4, 435.45, 63, 436.6, 53, -828, -1195, -14, 27, 395, 395, 0, 2.6, 2.01, 262, 954, -9, 8
101900, 436.1, 436.05, 436.15, 436, -0.0500183, 435.917, 0.392772, 436.642, 3, 4, 435.45, 63, 436.6, 53, -952, -1200, -46, 27, 516, -516, 0, 2.56, 2.03, 267, 967, -13, 9
102000, 436, 436.1, 436.15, 435.95, 0.100006, 435.923, 0.399338, 436.628, 3, 4, 435.45, 63, 436.6, 53, -925, -1204, -19, 14, 274, 274, 0, 2.59, 1.99, 252, 1030, -16, 21
102100, 436.15, 436.2, 436.25, 436.05, 0.0500183, 435.945, 0.40853, 436.618, 3, 4, 435.45, 63, 436.6, 53, -879, -1208, 1, -1, 527, 527, 0, 2.62, 1.98, 252, 1030, -1, 17
102200, 436.2, 436.35, 436.35, 436.15, 0.149994, 435.98, 0.421185, 436.612, 3, 4, 435.45, 63, 436.6, 53, -731, -1238, 8, 0, 709, 709, 0, 2.68, 1.94, 270, 1046, 1, 18
102300, 436.35, 436.2, 436.45, 436.15, -0.149994, 436.017, 0.353942, 436.602, 3, 4, 435.45, 63, 436.5, 55, -795, -1195, 6, 0, 702, -702, 0, 2.6, 1.97, 296, 1071, 6, 23
102400, 436.2, 436.2, 436.25, 436, 0, 436.042, 0.33057, 436.589, 3, 4, 435.45, 63, 436.5, 55, -921, -1195, 6, 1, 497, 497, 0, 2.61, 1.96, 296, 1071, 5, 20
102500, 436.25, 436.25, 436.35, 436.15, 0, 436.075, 0.272951, 436.573, 3, 4, 435.45, 63, 436.45, 57, -930, -1198, -1, 1, 447, 0, 0, 2.62, 1.96, 346, 1083, 18, 10
102600, 436.2, 436.2, 436.25, 436.05, 0, 436.083, 0.277989, 436.552, 3, 4, 435.45, 63, 436.45, 57, -1006, -1196, -25, 2, 395, 395, 0, 2.61, 1.98, 298, 1117, 9, 17
102700, 436.15, 436.2, 436.2, 436.05, 0.0500183, 436.098, 0.269216, 436.527, 3, 4, 435.45, 63, 436.35, 82, -949, -1207, -43, 6, 346, 346, 0, 2.59, 1.98, 298, 1117, 5, 14
102800, 436.15, 436.1, 436.15, 436.05, -0.0499878, 436.095, 0.268147, 436.493, 3, 4, 435.45, 63, 436.35, 82, -925, -1214, -26, -3, 219, -219, 0, 2.56, 2, 279, 1116, -3, 9
102900, 436.1, 436.1, 436.15, 435.9, 0, 436.105, 0.252788, 436.466, 3, 4, 435.45, 63, 436.35, 82, -956, -1224, -7, -5, 553, 553, 0, 2.54, 2, 263, 1114, -6, 8
103000, 436.1, 436.15, 436.15, 436, 0.0499878, 436.11, 0.252193, 436.442, 3, 4, 435.45, 63, 436.35, 82, -888, -1221, 8, -4, 247, 247, 0, 2.56, 1.98, 263, 1114, -16, 6
103100, 436.15, 436, 436.15, 435.9, -0.149994, 436.102, 0.255884, 436.412, 3, 4, 435.45, 63, 436.35, 82, -879, -1220, 25, -4, 707, -707, 0, 2.52, 2, 242, 1130, -11, 2
103200, 436.05, 435.85, 436.1, 435.75, -0.199982, 436.09, 0.278571, 436.382, 3, 4, 435.45, 63, 436.35, 82, -1115, -1216, -33, -1, 1001, -1001, 0, 2.42, 2.04, 161, 1159, -27, 8
103300, 435.9, 435.9, 435.95, 435.75, 0, 436.08, 0.290521, 436.351, 3, 4, 435.6, 65, 436.35, 82, -718, -1246, 41, -6, 532, 532, 0, 2.44, 2.02, 161, 1159, -23, 8
103400, 435.9, 435.8, 435.95, 435.8, -0.100006, 436.073, 0.310612, 436.32, 3, 4, 435.6, 65, 436.35, 82, -725, -1249, 46, -5, 498, -498, 0, 2.41, 2.07, 149, 1174, -22, 12
103500, 435.85, 435.6, 435.85, 435.5, -0.25, 436.065, 0.34656, 436.292, 3, 4, 435.6, 95, 436.35, 82, -857, -1262, 6, -8, 969, -969, 0, 2.34, 2.14, 157, 1119, -21, 1
103600, 435.65, 435.8, 435.9, 435.55, 0.149994, 436.055, 0.364562, 436.262, 3, 4, 435.6, 95, 436.35, 82, -826, -1265, 10, -9, 947, 947, 0, 2.4, 2.05, 157, 1119, -17, -2
103700, 435.85, 435.9, 435.9, 435.8, 0.0499878, 436.053, 0.368078, 436.233, 3, 4, 435.6, 95, 436.35, 82, -864, -1278, 50, -12, 373, 373, 0, 2.42, 2.02, 124, 1146, -7, -2
103800, 435.85, 436.05, 436.05, 435.85, 0.199982, 436.05, 0.367432, 436.209, 3, 4, 435.6, 95, 436.35, 82, -775, -1317, -11, -14, 532, 532, 0, 2.45, 1.95, 124, 1171, -7, 2
103900, 436.05, 435.95, 436.05, 435.9, -0.0999756, 436.045, 0.370008, 436.182, 3, 4, 435.6, 95, 436.35, 82, -716, -1370, 1, -24, 227, -227, 0, 2.42, 1.99, 124, 1171, -5, 0
104000, 435.95, 435.95, 436, 435.85, 0, 436.038, 0.371322, 436.157, 3, 4, 435.6, 95, 436.35, 82, -769, -1368, 17, -21, 327, 327, 0, 2.44, 1.99, 124, 1203, -6, 16
104100, 435.95, 435.9, 436, 435.9, -0.0500183, 436.023, 0.368076, 436.137, 3, 4, 435.6, 95, 436.35, 82, -758, -1375, 13, -22, 329, -329, 0, 2.44, 2, 152, 1224, -1, 21
104200, 435.95, 435.75, 435.95, 435.75, -0.200012, 435.993, 0.353949, 436.118, 3, 4, 435.6, 95, 436.35, 82, -844, -1347, 4, -13, 365, -365, 0, 2.38, 2.05, 152, 1224, 5, 15
104300, 435.75, 436.25, 436.35, 435.75, 0.5, 435.995, 0.360422, 436.107, 3, 4, 435.6, 95, 436.35, 82, -711, -1404, 12, -17, 1489, 1489, 0, 2.53, 1.85, 94, 1255, -6, 16
104400, 436.25, 436.2, 436.3, 436.1, -0.0499878, 435.995, 0.360422, 436.096, 3, 4, 435.6, 95, 436.35, 82, -860, -1454, -28, -16, 426, -426, 0, 2.49, 1.9, 286, 1309, 32, 27
104500, 436.2, 436, 436.2, 435.95, -0.200012, 435.982, 0.340997, 436.086, 3, 4, 435.6, 95, 436.35, 82, -852, -1445, -16, -15, 360, -360, 0, 2.43, 1.95, 286, 1309, 32, 21
104600, 436, 435.95, 436.05, 435.85, -0.0499878, 435.97, 0.326194, 436.072, 3, 4, 435.6, 95, 436.35, 82, -961, -1404, -40, -5, 583, -583, 0, 2.4, 1.98, 311, 1330, 31, 21
104700, 435.95, 436, 436, 435.95, 0.0499878, 435.96, 0.309195, 436.06, 3, 4, 435.6, 95, 436.35, 82, -1016, -1415, -34, -13, 313, 313, 0, 2.43, 1.96, 320, 1341, 33, 23
104800, 436, 435.95, 436.05, 435.9, -0.0499878, 435.952, 0.302451, 436.056, 3, 4, 435.6, 95, 436.35, 82, -1020, -1424, -61, -4, 226, -226, 0, 2.4, 1.99, 320, 1341, 45, 17
104900, 435.95, 435.95, 436, 435.8, 0, 435.945, 0.29479, 436.051, 3, 4, 435.6, 95, 436.35, 82, -1073, -1427, -42, 5, 570, 570, 0, 2.42, 1.95, 297, 1350, 2, 8
105000, 436, 436, 436.05, 435.85, 0, 435.938, 0.28085, 436.042, 3, 4, 435.6, 95, 436.35, 82, -987, -1487, -27, -8, 493, 493, 0, 2.39, 1.95, 186, 1442, -20, 26
105100, 435.95, 435.95, 435.95, 435.9, 0, 435.935, 0.279467, 436.035, 3, 4, 435.6, 95, 436.35, 82, -1023, -1480, -12, -15, 346, 346, 0, 2.37, 1.95, 186, 1442, -25, 22
105200, 435.9, 435.3, 435.9, 435.3, -0.600006, 435.908, 0.392785, 436.017, 3, 5, 435.3, 112, 436.25, 103, -1216, -1420, -40, -1, 2270, -2270, 0, 2.12, 2.16, 196, 1466, -24, 25
105300, 435.35, 435.3, 435.5, 435.3, -0.0500183, 435.878, 0.473797, 435.995, 3, 5, 435.3, 113, 436.25, 103, -951, -1328, 13, 19, 868, -868, 0, 2.11, 2.12, 120, 1449, -40, 21
105400, 435.35, 435, 435.35, 434.95, -0.350006, 435.837, 0.609002, 435.971, 3, 6, 435, 114, 436.25, 103, -1115, -1264, -8, 32, 2090, -2090, 0, 1.97, 2.23, 120, 1449, -35, 19
105500, 435.05, 435.05, 435.1, 435, 0, 435.81, 0.693263, 435.947, 3, 6, 435, 114, 436.25, 103, -1277, -1236, -58, 50, 780, -780, 0, 1.99, 2.21, 55, 1430, -26, -2
105600, 435.05, 434.9, 435.1, 434.85, -0.149994, 435.765, 0.798821, 435.922, 3, 7, 434.9, 116, 436.25, 103, -1327, -1347, -60, 26, 1406, -1406, 0, 1.93, 2.29, -93, 1478, -55, 7
105700, 434.9, 435.05, 435.05, 434.8, 0.149994, 435.723, 0.854105, 435.899, 3, 7, 434.9, 116, 436.25, 103, -1296, -1356, -16, 12, 601, 601, 0, 1.96, 2.24, -93, 1478, -57, 2
105800, 435.05, 435.05, 435.1, 435, 0, 435.673, 0.887975, 435.88, 3, 7, 434.9, 116, 436.25, 103, -1333, -1332, -76, 0, 405, -405, 0, 1.97, 2.24, -124, 1487, -48, 7
105900, 435.05, 435, 435.05, 435, -0.0499878, 435.625, 0.924404, 435.862, 3, 7, 434.9, 116, 436.25, 103, -1436, -1311, -64, -9, 318, -318, 0, 1.95, 2.25, -144, 1469, -52, 4
110000, 435, 435.05, 435.2, 434.95, 0.0499878, 435.58, 0.944153, 435.847, 3, 7, 434.9, 116, 436.25, 103, -1327, -1380, -10, -28, 713, 713, 0, 1.98, 2.22, -144, 1469, -39, 7
110100, 435.1, 435.15, 435.25, 435.05, 0.0499878, 435.543, 0.949895, 435.837, 3, 7, 434.9, 116, 436.25, 103, -1316, -1371, 2, -4, 1225, 1225, 0, 1.99, 2.2, -143, 1399, -10, -15
110200, 435.15, 435, 435.2, 434.95, -0.149994, 435.505, 0.973101, 435.826, 3, 7, 434.9, 116, 436.25, 103, -1450, -1434, -30, -15, 837, -837, 0, 1.96, 2.26, -183, 1428, -18, -10
110300, 435.05, 435.05, 435.05, 435, 0, 435.445, 0.928938, 435.819, 3, 7, 434.9, 116, 436.25, 103, -1275, -1500, 11, -33, 490, 490, 0, 1.98, 2.24, -183, 1428, -11, -11
110400, 435.1, 435.1, 435.15, 435.05, 0, 435.39, 0.872136, 435.809, 3, 7, 434.9, 116, 436.25, 103, -1316, -1504, 24, -38, 396, 396, 0, 2, 2.23, -183, 1427, -7, -8
