시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110359, 429.45, 429.65, 429.65, 429.45, 0.199982, 429.535, 0.202728, 429.773, 0, 15, 429.3, 100, 429.9, 95, -7454, 3398, -60, 27, 378, 378, -5165, 0, 4.18, -1318, -1073, 0, 0
110459, 429.65, 429.65, 429.7, 429.55, 0, 429.545, 0.204691, 429.763, 0, 15, 429.3, 100, 429.7, 117, -7393, 3416, -39, 23, 580, 580, -5129, 0, 4.18, -1330, -1069, 0, 0
110559, 429.65, 429.65, 429.7, 429.65, 0, 429.542, 0.198173, 429.753, 0, 15, 429.3, 100, 429.7, 117, -7305, 3368, 5, 3, 306, -306, -5195, 0, 4.18, -1330, -1069, 0, 0
110659, 429.65, 429.6, 429.7, 429.6, -0.0499878, 429.543, 0.198173, 429.74, 0, 15, 429.3, 100, 429.7, 117, -7314, 3369, 17, 3, 142, -142, -5103, 0, 4.18, -1326, -1078, 0, 0
110759, 429.6, 429.65, 429.65, 429.55, 0.0499878, 429.548, 0.203647, 429.729, 0, 15, 429.3, 100, 429.7, 117, -7344, 3373, 23, -2, 191, 191, -5033, 0, 4.18, -1357, -1161, 0, 0
110859, 429.65, 429.55, 429.65, 429.55, -0.100006, 429.558, 0.182407, 429.719, 0, 15, 429.3, 100, 429.7, 117, -7347, 3375, 21, -4, 215, -215, -5167, 0, 4.2, -1357, -1161, 0, 0
110959, 429.55, 429.55, 429.6, 429.55, 0, 429.558, 0.182407, 429.706, 0, 15, 429.35, 112, 429.7, 117, -7361, 3384, 6, -6, 109, -109, -5336, 0, 4.24, -1363, -1150, 0, 0
111059, 429.5, 429.5, 429.6, 429.45, 0, 429.552, 0.182955, 429.694, 0, 15, 429.35, 112, 429.7, 117, -7374, 3387, -13, 3, 289, -289, -5450, 0, 4.25, -1368, -1195, 0, 0
111159, 429.5, 429.4, 429.5, 429.4, -0.100006, 429.555, 0.172911, 429.682, 0, 15, 429.35, 112, 429.7, 117, -7490, 3424, -35, 11, 353, -353, -5598, 0, 4.27, -1368, -1195, 0, 0
111259, 429.4, 429.3, 429.45, 429.25, -0.100006, 429.548, 0.201184, 429.671, 0, 15, 429.3, 133, 429.7, 117, -7632, 3435, -57, 12, 694, -694, -6026, 0, 4.33, -1359, -1213, 0, 0
111359, 429.3, 429.3, 429.35, 429.3, 0, 429.533, 0.226442, 429.659, 0, 15, 429.3, 134, 429.7, 117, -7641, 3435, -58, 12, 326, -326, -5949, 0, 4.32, -1385, -1190, 0, 0
111459, 429.3, 429.4, 429.45, 429.3, 0.100006, 429.525, 0.233455, 429.656, 0, 15, 429.3, 134, 429.7, 117, -7671, 3431, -62, 9, 375, 375, -5751, 0, 4.28, -1385, -1190, 0, 0
111559, 429.4, 429.35, 429.4, 429.25, -0.0499878, 429.51, 0.237909, 429.65, 0, 15, 429.3, 134, 429.7, 117, -7766, 3450, -78, 12, 555, -555, -6071, 0, 4.33, -1376, -1197, 0, 0
111659, 429.35, 429.1, 429.35, 429.1, -0.25, 429.48, 0.281778, 429.637, 0, 16, 429.1, 137, 429.7, 117, -7840, 3457, -70, 6, 634, -634, -6714, 0, 4.41, -1396, -1475, 0, 0
111759, 429.1, 429.35, 429.35, 429.1, 0.25, 429.467, 0.281555, 429.627, 0, 16, 429.1, 137, 429.7, 117, -7846, 3518, -42, 16, 804, 804, -5713, 0, 4.3, -1396, -1475, 0, 0
111859, 429.3, 429.15, 429.3, 429.15, -0.149994, 429.45, 0.313047, 429.613, 0, 16, 429.1, 137, 429.7, 117, -8101, 3557, -92, 24, 412, -412, -6522, 0, 4.42, -1401, -1513, 0, 0
111959, 429.15, 429.15, 429.2, 429.1, 0, 429.435, 0.339262, 429.6, 0, 16, 429.1, 137, 429.7, 117, -8244, 3573, -114, 28, 330, -330, -6489, 0, 4.41, -1411, -1545, 0, 0
112059, 429.15, 429.2, 429.3, 429.15, 0.0500183, 429.42, 0.3527, 429.587, 0, 16, 429.1, 137, 429.7, 117, -8210, 3564, -88, 22, 206, 206, -6363, 0, 4.39, -1411, -1545, 0, 0
112159, 429.2, 429.3, 429.35, 429.2, 0.0999756, 429.412, 0.356192, 429.575, 0, 16, 429.1, 137, 429.7, 117, -8208, 3572, -73, 23, 189, 189, -6102, 0, 4.34, -1408, -1557, 0, 0
112259, 429.3, 429.35, 429.4, 429.3, 0.0500183, 429.407, 0.356753, 429.564, 0, 16, 429.1, 137, 429.7, 117, -8172, 3571, -65, 10, 220, 220, -5838, 0, 4.31, -1420, -1555, 0, 0
112359, 429.35, 429.4, 429.4, 429.3, 0.0499878, 429.395, 0.338966, 429.554, 0, 16, 429.1, 137, 429.7, 117, -8272, 3577, -34, 4, 368, 368, -5721, 0, 4.3, -1420, -1555, 0, 0
112459, 429.4, 429.45, 429.45, 429.4, 0.0500183, 429.385, 0.319528, 429.542, 0, 16, 429.1, 137, 429.7, 117, -8290, 3585, -9, 2, 319, 319, -5706, 0, 4.3, -1401, -1565, 0, 0
112559, 429.45, 429.55, 429.6, 429.45, 0.0999756, 429.38, 0.305611, 429.532, 0, 16, 429.1, 137, 429.7, 117, -8131, 3587, 15, 4, 792, 792, -5260, 0, 4.26, -1398, -1531, 0, 0
112659, 429.55, 429.55, 429.55, 429.5, 0, 429.377, 0.299118, 429.522, 0, 16, 429.1, 137, 429.65, 128, -8055, 3591, 30, 3, 247, 247, -5258, 0, 4.24, -1398, -1531, 0, 0
112759, 429.55, 429.55, 429.6, 429.55, 0, 429.372, 0.283675, 429.514, 0, 16, 429.1, 137, 429.65, 128, -7949, 3592, 44, 4, 380, -380, -5297, 0, 4.26, -1397, -1531, 0, 0
112859, 429.5, 429.6, 429.6, 429.5, 0.100006, 429.375, 0.290685, 429.505, 0, 16, 429.1, 137, 429.65, 128, -7992, 3613, 56, 7, 324, 324, -5237, 0, 4.24, -1417, -1546, 0, 0
112959, 429.6, 429.55, 429.6, 429.55, -0.0500183, 429.375, 0.290685, 429.497, 0, 16, 429.1, 137, 429.65, 128, -8052, 3633, 47, 9, 314, -314, -5486, 0, 4.25, -1417, -1546, 0, 0
113059, 429.5, 429.5, 429.5, 429.5, 0, 429.375, 0.290685, 429.49, 0, 16, 429.1, 137, 429.65, 128, -8106, 3680, 5, 18, 167, 0, -5709, 0, 4.28, -1400, -1521, 0, 0
113159, 429.5, 429.45, 429.5, 429.4, -0.0499878, 429.378, 0.292358, 429.486, 0, 16, 429.1, 137, 429.65, 128, -8153, 3679, -19, 17, 281, -281, -5878, 0, 4.31, -1410, -1540, 0, 0
113259, 429.4, 429.5, 429.5, 429.4, 0.100006, 429.388, 0.294742, 429.482, 0, 16, 429.1, 137, 429.65, 128, -8171, 3688, -44, 19, 128, 128, -5545, 0, 4.27, -1410, -1540, 0, 0
113359, 429.5, 429.45, 429.55, 429.45, -0.0499878, 429.395, 0.293083, 429.475, 0, 16, 429.1, 137, 429.65, 128, -8139, 3672, -29, 11, 138, -138, -5560, 0, 4.28, -1424, -1556, 0, 0
113459, 429.45, 429.5, 429.5, 429.45, 0.0499878, 429.4, 0.296644, 429.468, 0, 16, 429.1, 137, 429.65, 128, -8135, 3672, -16, 7, 117, 117, -5396, 0, 4.27, -1424, -1560, 0, 0
113559, 429.5, 429.65, 429.65, 429.5, 0.149994, 429.415, 0.314798, 429.468, 0, 16, 429.1, 137, 429.65, 156, -8077, 3635, 5, -9, 187, 187, -5046, 0, 4.21, -1424, -1560, 0, 0
113659, 429.65, 429.55, 429.65, 429.55, -0.100006, 429.437, 0.284382, 429.469, 0, 16, 429.1, 137, 429.65, 156, -8043, 3641, 22, -7, 252, -252, -5219, 0, 4.24, -1421, -1561, 0, 0
113759, 429.55, 429.5, 429.55, 429.45, -0.0499878, 429.445, 0.282663, 429.469, 0, 16, 429.1, 137, 429.65, 156, -8049, 3640, 24, -9, 222, -222, -5479, 0, 4.27, -1419, -1570, 0, 0
113859, 429.5, 429.55, 429.55, 429.5, 0.0499878, 429.465, 0.251192, 429.472, 0, 16, 429.1, 137, 429.65, 156, -8010, 3576, 25, -19, 126, 126, -5238, 0, 4.25, -1419, -1568, 0, 0
113959, 429.55, 429.6, 429.65, 429.5, 0.0500183, 429.487, 0.211831, 429.477, 0, 16, 429.1, 137, 429.65, 156, -7946, 3575, 37, -19, 201, 201, -5102, 0, 4.22, -1422, -1571, 0, 0
114059, 429.6, 429.75, 429.75, 429.55, 0.149994, 429.515, 0.197735, 429.484, 0, 16, 429.1, 137, 429.75, 161, -7925, 3553, 30, -16, 809, 809, -4461, 0, 4.18, -1407, -1549, 0, 0
114159, 429.75, 429.75, 429.85, 429.7, 0, 429.537, 0.197163, 429.489, 0, 16, 429.1, 137, 429.75, 162, -7997, 3542, 9, -19, 679, -679, -4584, 0, 4.17, -1407, -1535, 0, 0
114259, 429.75, 429.7, 429.8, 429.7, -0.0499878, 429.555, 0.189472, 429.495, 0, 16, 429.1, 137, 429.75, 162, -8001, 3594, 9, -9, 211, -211, -4893, 0, 4.18, -1437, -1463, 0, 0
114359, 429.7, 429.75, 429.8, 429.65, 0.0499878, 429.572, 0.193583, 429.501, 0, 16, 429.1, 137, 429.75, 164, -8019, 3600, -1, 4, 274, 274, -4724, 0, 4.15, -1411, -1472, 0, 0
114459, 429.8, 429.8, 429.85, 429.8, 0, 429.59, 0.208804, 429.507, 0, 16, 429.1, 137, 429.8, 165, -7839, 3575, 21, 0, 341, -341, -4781, 0, 4.15, -1411, -1472, 0, 0
114559, 429.8, 429.85, 429.9, 429.8, 0.0500183, 429.605, 0.236431, 429.509, 0, 16, 429.1, 137, 429.85, 166, -7886, 3575, 7, 4, 517, 517, -4441, 0, 4.11, -1416, -1477, 0, 0
114659, 429.9, 429.8, 429.9, 429.75, -0.100006, 429.617, 0.249547, 429.512, 0, 16, 429.15, 140, 429.85, 166, -7964, 3589, 6, 9, 333, -333, -4827, 0, 4.16, -1422, -1469, 0, 0
114759, 429.8, 429.8, 429.8, 429.75, 0, 429.63, 0.259611, 429.517, 0, 16, 429.15, 140, 429.85, 166, -7954, 3584, 9, -2, 253, 253, -4711, 0, 4.13, -1422, -1466, 0, 0
114859, 429.8, 429.7, 429.85, 429.7, -0.0999756, 429.635, 0.260956, 429.522, 0, 16, 429.15, 140, 429.85, 166, -8047, 3645, -5, 9, 250, -250, -5260, 0, 4.19, -1418, -1478, 0, 0
114959, 429.7, 429.75, 429.75, 429.65, 0.0499878, 429.645, 0.262484, 429.526, 0, 16, 429.2, 141, 429.85, 166, -8078, 3642, -47, 13, 277, 277, -5031, 0, 4.19, -1425, -1509, 0, 0
115059, 429.75, 429.65, 429.75, 429.65, -0.100006, 429.652, 0.253915, 429.527, 0, 16, 429.3, 142, 429.85, 166, -8037, 3622, -30, 9, 108, -108, -5246, 0, 4.18, -1425, -1507, 0, 0
115159, 429.65, 429.6, 429.7, 429.6, -0.0499878, 429.66, 0.237905, 429.531, 0, 16, 429.35, 143, 429.85, 166, -8017, 3621, -10, 6, 131, -131, -5402, 0, 4.21, -1439, -1511, 0, 0
115259, 429.6, 429.55, 429.65, 429.55, -0.0500183, 429.663, 0.232108, 429.533, 0, 16, 429.4, 144, 429.85, 166, -8090, 3620, -27, 7, 201, -201, -5625, 0, 4.23, -1453, -1520, 0, 0
115359, 429.55, 429.45, 429.6, 429.45, -0.0999756, 429.663, 0.232108, 429.53, 0, 16, 429.45, 174, 429.85, 166, -8137, 3666, -18, 4, 387, -387, -6052, 0, 4.28, -1453, -1526, 0, 0
115459, 429.45, 429.35, 429.5, 429.35, -0.100006, 429.655, 0.260573, 429.527, 0, 16, 429.35, 175, 429.85, 166, -8270, 3680, -38, 7, 528, -528, -6258, 0, 4.32, -1474, -1542, 0, 0
115559, 429.35, 429.3, 429.35, 429.25, -0.0500183, 429.638, 0.303109, 429.521, 0, 16, 429.3, 176, 429.85, 166, -8120, 3562, -16, -12, 735, -735, -6560, 0, 4.34, -1486, -1561, 0, 0
115659, 429.3, 429.35, 429.4, 429.25, 0.0500183, 429.628, 0.326303, 429.515, 0, 16, 429.3, 176, 429.85, 166, -8186, 3583, -33, -7, 318, 318, -6097, 0, 4.3, -1486, -1569, 0, 0
115759, 429.35, 429.35, 429.35, 429.3, 0, 429.62, 0.34409, 429.511, 0, 16, 429.3, 176, 429.85, 166, -8156, 3597, -13, -4, 236, 236, -6310, 0, 4.33, -1503, -1578, 0, 0
115859, 429.35, 429.3, 429.35, 429.3, -0.0500183, 429.608, 0.370505, 429.508, 0, 16, 429.3, 179, 429.85, 166, -8160, 3602, -4, -12, 136, -136, -6272, 0, 4.33, -1508, -1594, 0, 0
115959, 429.35, 429.3, 429.35, 429.25, -0.0500183, 429.592, 0.39405, 429.505, 0, 16, 429.3, 180, 429.85, 166, -8255, 3607, 3, -14, 352, -352, -6415, 0, 4.32, -1508, -1606, 0, 0
120059, 429.3, 429.35, 429.35, 429.25, 0.0500183, 429.572, 0.400593, 429.503, 0, 16, 429.3, 180, 429.85, 166, -8261, 3599, -28, 7, 230, 230, -6341, 0, 4.31, -1512, -1612, 0, 0
120159, 429.35, 429.3, 429.4, 429.3, -0.0500183, 429.55, 0.408657, 429.5, 0, 16, 429.3, 182, 429.85, 166, -8292, 3608, -21, 5, 310, -310, -6464, 0, 4.31, -1511, -1631, 0, 0
120259, 429.3, 429.3, 429.3, 429.25, 0, 429.53, 0.416414, 429.498, 0, 16, 429.3, 183, 429.85, 166, -8273, 3618, -23, 4, 202, 202, -6594, 0, 4.34, -1511, -1632, 0, 0
120359, 429.3, 429.15, 429.3, 429.1, -0.149994, 429.5, 0.434743, 429.489, 0, 16, 429.15, 184, 429.85, 166, -8365, 3664, -41, 12, 672, -672, -7073, 0, 4.41, -1513, -1640, 0, 0
120459, 429.15, 429.2, 429.25, 429.15, 0.0500183, 429.47, 0.430582, 429.482, 0, 16, 429.15, 184, 429.85, 166, -8460, 3702, -41, 19, 332, 332, -6799, 0, 4.35, -1516, -1682, 0, 0
120559, 429.2, 429.1, 429.25, 429.1, -0.100006, 429.433, 0.422224, 429.473, 0, 16, 429.1, 186, 429.85, 166, -8458, 3737, -39, 27, 344, -344, -7264, 0, 4.4, -1516, -1684, 0, 0
120659, 429.1, 429, 429.15, 429, -0.100006, 429.393, 0.426936, 429.463, 0, 17, 429, 187, 429.85, 166, -8572, 3738, -56, 26, 369, -369, -7711, 0, 4.46, -1536, -1680, 0, 0
120759, 429, 429.1, 429.15, 429, 0.100006, 429.358, 0.401592, 429.453, 0, 17, 429, 187, 429.85, 166, -8818, 3786, -109, 33, 751, 751, -7488, 0, 4.41, -1594, -1763, 0, 0
120859, 429.1, 429, 429.15, 429, -0.100006, 429.322, 0.398088, 429.444, 0, 17, 429, 189, 429.85, 166, -8895, 3795, -106, 26, 399, -399, -7829, 0, 4.45, -1594, -1766, 0, 0
120959, 429, 429.05, 429.05, 428.95, 0.0499878, 429.288, 0.363146, 429.436, 0, 17, 429, 189, 429.85, 166, -8982, 3793, -104, 18, 263, 263, -7569, 0, 4.45, -1592, -1782, 0, 0
121059, 429.05, 429, 429.05, 428.95, -0.0499878, 429.255, 0.343366, 429.428, 0, 17, 429, 191, 429.85, 166, -9090, 3790, -126, 10, 449, -449, -7889, 0, 4.47, -1591, -1792, 0, 0
121159, 429, 429.1, 429.15, 428.95, 0.100006, 429.23, 0.310482, 429.423, 0, 17, 429, 191, 429.85, 166, -9096, 3785, -104, 9, 409, 409, -7562, 0, 4.43, -1591, -1802, 0, 0
121259, 429.1, 429, 429.1, 429, -0.100006, 429.202, 0.288921, 429.417, 0, 17, 429, 193, 429.85, 166, -9094, 3780, -55, -1, 216, -216, -7740, 0, 4.45, -1602, -1814, 0, 0
121359, 429, 429, 429.05, 428.95, 0, 429.18, 0.278207, 429.412, 0, 17, 429, 194, 429.85, 166, -9158, 3778, -52, -3, 145, 0, -7934, 0, 4.49, -1605, -1832, 0, 0
121459, 429, 428.95, 429, 428.9, -0.0499878, 429.16, 0.283897, 429.405, 0, 18, 428.95, 195, 429.85, 166, -9311, 3814, -65, 4, 559, -559, -8021, 0, 4.51, -1605, -1840, 0, 0
121559, 428.95, 428.75, 428.95, 428.75, -0.200012, 429.132, 0.327525, 429.395, 0, 19, 428.75, 196, 429.8, 168, -9480, 3825, -78, 7, 810, -810, -8356, 0, 4.6, -1612, -1850, 0, 0
121659, 428.75, 428.6, 428.8, 428.6, -0.149994, 429.095, 0.38587, 429.387, 0, 20, 428.6, 197, 429.8, 168, -9548, 3893, -90, 21, 870, -870, -8800, 0, 4.68, -1627, -2076, 0, 0
121759, 428.65, 428.75, 428.75, 428.65, 0.100006, 429.065, 0.395089, 429.377, 0, 20, 428.6, 197, 429.75, 170, -9455, 4015, -72, 47, 328, 328, -8336, 0, 4.62, -1627, -2076, 0, 0
121859, 428.75, 428.75, 428.8, 428.7, 0, 429.038, 0.402332, 429.37, 0, 20, 428.6, 197, 429.75, 170, -9357, 4011, -39, 46, 229, 0, -8099, 0, 4.6, -1673, -2123, 0, 0
121959, 428.75, 428.7, 428.8, 428.7, -0.0499878, 429.007, 0.408988, 429.362, 0, 20, 428.6, 197, 429.65, 171, -9379, 4038, -13, 44, 124, -124, -8065, 0, 4.61, -1683, -2146, 0, 0
122059, 428.7, 428.6, 428.75, 428.6, -0.100006, 428.97, 0.413999, 429.353, 0, 20, 428.6, 201, 429.6, 172, -9554, 4115, -14, 58, 492, -492, -8333, 0, 4.67, -1683, -2146, 0, 0
122159, 428.6, 428.6, 428.65, 428.55, 0, 428.935, 0.414845, 429.341, 0, 20, 428.6, 202, 429.55, 173, -9515, 4103, 6, 42, 447, 447, -8344, 0, 4.73, -1713, -2170, 0, 0
122259, 428.6, 428.7, 428.7, 428.6, 0.100006, 428.905, 0.391021, 429.33, 0, 20, 428.6, 202, 429.45, 174, -9670, 4141, -43, 25, 322, 322, -7934, 0, 4.67, -1751, -2288, 0, 0
122359, 428.7, 428.65, 428.7, 428.65, -0.0500183, 428.88, 0.389101, 429.318, 0, 20, 428.6, 202, 429.35, 181, -9635, 4165, -55, 30, 248, -248, -8070, 0, 4.69, -1751, -2288, 0, 0
122459, 428.65, 428.75, 428.75, 428.65, 0.100006, 428.858, 0.363694, 429.306, 0, 20, 428.6, 202, 429.35, 181, -9593, 4152, -42, 22, 297, 297, -7731, 0, 4.66, -1809, -2278, 0, 0
122559, 428.75, 428.65, 428.75, 428.65, -0.100006, 428.835, 0.356509, 429.291, 0, 20, 428.6, 202, 429.35, 181, -9753, 4223, -39, 21, 383, -383, -7840, 0, 4.67, -1850, -2281, 0, 0
122659, 428.65, 428.75, 428.85, 428.65, 0.100006, 428.823, 0.349963, 429.277, 0, 20, 428.6, 202, 429.35, 181, -9952, 4256, -87, 30, 602, 602, -7623, 0, 4.64, -1850, -2281, 0, 0
122759, 428.75, 428.75, 428.8, 428.7, 0, 428.805, 0.326953, 429.264, 0, 20, 428.6, 202, 429.35, 181, -10078, 4269, -81, 25, 202, 0, -7541, 0, 4.61, -1855, -2300, 0, 0
122859, 428.75, 428.85, 428.85, 428.75, 0.100006, 428.798, 0.315395, 429.252, 0, 20, 428.6, 202, 429.35, 181, -10112, 4347, -95, 36, 315, 315, -7520, 0, 4.59, -1853, -2304, 0, 0
122959, 428.85, 428.8, 428.85, 428.75, -0.0500183, 428.785, 0.293428, 429.239, 0, 20, 428.6, 202, 429.35, 181, -9977, 4278, -76, 25, 112, -112, -7900, 0, 4.63, -1853, -2304, 0, 0
