시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110500, 438.05, 438.1, 438.15, 438.05, 0.0500183, 438.093, 0.158985, 438.188, 6, 0, 437.95, 106, 438.35, 101, 4394, -2661, -19, -12, 239, 239, 0, 2.27, 1.73, -228, 2252, -3, 7
110600, 438.1, 438.25, 438.25, 438.1, 0.149994, 438.107, 0.158987, 438.191, 6, 0, 437.95, 106, 438.35, 101, 4444, -2665, 4, -12, 321, 321, 0, 2.33, 1.69, -221, 2289, -2, 14
110700, 438.2, 438.15, 438.2, 438.15, -0.0500183, 438.11, 0.160006, 438.192, 6, 0, 437.95, 106, 438.35, 101, 4509, -2671, 26, -12, 148, -148, 0, 2.29, 1.71, -221, 2289, 0, 11
110800, 438.15, 438.15, 438.2, 438.1, 0, 438.108, 0.155808, 438.192, 6, 0, 437.95, 106, 438.35, 101, 4505, -2688, 43, -10, 121, -121, 0, 2.28, 1.72, -180, 2297, 9, 11
110900, 438.15, 438.15, 438.15, 438.05, 0, 438.105, 0.15133, 438.186, 6, 0, 437.95, 106, 438.35, 101, 4428, -2691, 26, -8, 262, 262, 0, 2.28, 1.73, -156, 2322, 14, 16
111000, 438.15, 438.2, 438.2, 438.15, 0.0500183, 438.107, 0.155808, 438.182, 6, 0, 437.95, 106, 438.35, 101, 4442, -2696, 9, -7, 70, 70, 0, 2.3, 1.71, -156, 2322, 14, 14
111100, 438.15, 438.25, 438.25, 438.15, 0.100006, 438.115, 0.167634, 438.181, 6, 0, 437.95, 106, 438.3, 102, 4459, -2700, 3, -7, 75, 75, 0, 2.34, 1.68, -107, 2333, 22, 8
111200, 438.2, 438.25, 438.35, 438.2, 0.0499878, 438.122, 0.177416, 438.178, 6, 0, 437.95, 106, 438.25, 132, 4583, -2710, 14, -7, 410, 410, 0, 2.35, 1.68, -60, 2338, 32, 9
111300, 438.25, 438.35, 438.35, 438.25, 0.100006, 438.138, 0.199691, 438.177, 6, 0, 437.95, 106, 438.35, 133, 4538, -2712, 6, -4, 146, 146, 0, 2.39, 1.65, -60, 2338, 24, 8
111400, 438.35, 438.35, 438.4, 438.35, 0, 438.155, 0.209528, 438.177, 6, 0, 437.95, 106, 438.35, 134, 4586, -2750, 31, -11, 195, -195, 0, 2.41, 1.63, -51, 2377, 21, 11
111500, 438.35, 438.35, 438.5, 438.35, 0, 438.17, 0.220004, 438.177, 6, 0, 437.95, 106, 438.35, 135, 4777, -2828, 67, -26, 868, -868, 0, 2.43, 1.63, -69, 2466, 17, 28
111600, 438.4, 438.45, 438.45, 438.4, 0.0500183, 438.192, 0.23723, 438.182, 6, 0, 438, 118, 438.45, 136, 4728, -2837, 53, -27, 218, 218, 0, 2.44, 1.62, -69, 2466, 7, 26
111700, 438.4, 438.4, 438.45, 438.35, 0, 438.212, 0.236384, 438.187, 6, 0, 438, 118, 438.45, 136, 4763, -2872, 36, -32, 215, -215, 0, 2.43, 1.63, -41, 2492, 3, 30
111800, 438.45, 438.45, 438.45, 438.4, 0, 438.235, 0.236861, 438.192, 6, 0, 438, 118, 438.45, 138, 4854, -2910, 63, -39, 288, 288, 0, 2.47, 1.61, -56, 2489, 0, 30
111900, 438.4, 438.4, 438.45, 438.35, 0, 438.247, 0.243879, 438.197, 6, 0, 438, 118, 438.45, 138, 4883, -2915, 59, -33, 85, -85, 0, 2.42, 1.64, -56, 2489, -1, 22
112000, 438.35, 438.25, 438.35, 438.25, -0.100006, 438.25, 0.242904, 438.201, 6, 0, 438, 118, 438.45, 138, 4909, -2920, 26, -18, 261, -261, 0, 2.37, 1.67, -57, 2480, 2, 2
112100, 438.25, 438.3, 438.3, 438.25, 0.0499878, 438.252, 0.243879, 438.203, 6, 0, 438, 118, 438.45, 138, 5072, -2929, 68, -18, 235, 235, 0, 2.38, 1.66, -35, 2482, 6, 3
112200, 438.3, 438.3, 438.35, 438.3, 0, 438.263, 0.234259, 438.206, 6, 0, 438, 118, 438.45, 138, 5160, -2927, 79, -11, 201, -201, 0, 2.36, 1.67, -35, 2482, 1, -2
112300, 438.3, 438.4, 438.4, 438.25, 0.100006, 438.277, 0.229079, 438.209, 6, 0, 438, 118, 438.45, 138, 5193, -2932, 67, -4, 210, 210, 0, 2.42, 1.63, -45, 2450, 2, -7
112400, 438.4, 438.3, 438.4, 438.3, -0.100006, 438.29, 0.203964, 438.211, 6, 0, 438, 118, 438.45, 138, 5209, -2939, 65, -4, 96, -96, 0, 2.38, 1.66, -58, 2443, 0, -9
112500, 438.3, 438.35, 438.35, 438.3, 0.0500183, 438.303, 0.185679, 438.213, 6, 0, 438, 118, 438.45, 138, 5242, -2971, 66, -10, 39, 39, 0, 2.39, 1.65, -58, 2443, 0, -7
112600, 438.3, 438.3, 438.3, 438.3, 0, 438.305, 0.184125, 438.216, 6, 0, 438, 118, 438.45, 138, 5250, -2980, 35, -10, 21, 0, 0, 2.38, 1.65, -59, 2438, -4, -8
112700, 438.3, 438.3, 438.3, 438.25, 0, 438.313, 0.169931, 438.217, 6, 0, 438, 118, 438.45, 138, 5254, -2984, 18, -11, 103, 103, 0, 2.38, 1.64, -36, 2438, 0, -8
112800, 438.3, 438.3, 438.35, 438.3, 0, 438.32, 0.152975, 438.219, 6, 0, 438.05, 124, 438.45, 138, 5260, -2999, 13, -13, 156, -156, 0, 2.37, 1.66, -36, 2438, 1, -2
112900, 438.3, 438.35, 438.35, 438.3, 0.0500183, 438.33, 0.131913, 438.222, 6, 0, 438.05, 124, 438.45, 138, 5279, -3008, 14, -13, 218, 218, 0, 2.37, 1.65, -47, 2434, 2, -1
113000, 438.35, 438.4, 438.4, 438.35, 0.0499878, 438.34, 0.120838, 438.224, 6, 0, 438.05, 124, 438.45, 138, 5229, -3027, -2, -11, 192, 192, 0, 2.42, 1.62, -34, 2446, 4, 0
113100, 438.45, 438.3, 438.45, 438.3, -0.150024, 438.342, 0.115226, 438.225, 6, 0, 438.05, 124, 438.45, 138, 5275, -3060, 5, -16, 393, -393, 0, 2.37, 1.66, -34, 2446, 5, 1
113200, 438.35, 438.25, 438.35, 438.25, -0.100006, 438.342, 0.115226, 438.226, 6, 0, 438.05, 124, 438.45, 138, 5205, -3076, -9, -18, 92, -92, 0, 2.36, 1.67, -30, 2447, 1, 1
113300, 438.3, 438.25, 438.3, 438.2, -0.0499878, 438.337, 0.121971, 438.226, 6, 0, 438.05, 124, 438.45, 138, 5208, -3076, -10, -15, 217, -217, 0, 2.35, 1.68, -41, 2444, -1, 1
113400, 438.25, 438.3, 438.3, 438.25, 0.0499878, 438.335, 0.12289, 438.226, 6, 0, 438.1, 125, 438.45, 138, 5285, -3039, 1, -6, 109, 109, 0, 2.37, 1.66, -41, 2444, 1, 2
113500, 438.3, 438.3, 438.3, 438.25, 0, 438.332, 0.1236, 438.225, 6, 0, 438.15, 129, 438.45, 138, 5295, -3042, 13, -3, 95, 95, 0, 2.35, 1.66, -28, 2443, 1, 0
113600, 438.3, 438.3, 438.35, 438.25, 0, 438.325, 0.111809, 438.225, 6, 0, 438.15, 129, 438.45, 138, 5292, -3043, 3, 3, 49, -49, 0, 2.39, 1.65, -49, 2446, -3, 0
113700, 438.35, 438.25, 438.35, 438.25, -0.100006, 438.317, 0.110797, 438.225, 6, 0, 438.15, 129, 438.45, 138, 5285, -3041, 16, 7, 105, -105, 0, 2.36, 1.68, -49, 2446, -3, 0
113800, 438.25, 438.2, 438.3, 438.2, -0.0499878, 438.305, 0.104399, 438.224, 6, 0, 438.15, 129, 438.45, 138, 5283, -3047, 15, 5, 166, -166, 0, 2.31, 1.7, -50, 2464, -1, 4
113900, 438.2, 438.2, 438.25, 438.15, 0, 438.295, 0.104396, 438.222, 6, 0, 438.2, 159, 438.45, 138, 5291, -3058, 1, -3, 136, 136, 0, 2.31, 1.7, -33, 2455, 1, 2
114000, 438.2, 438.2, 438.25, 438.2, 0, 438.292, 0.110784, 438.22, 6, 0, 438.2, 160, 438.45, 138, 5276, -3038, -3, 0, 53, -53, 0, 2.33, 1.68, -33, 2455, -1, 2
114100, 438.25, 438.25, 438.25, 438.2, 0, 438.29, 0.112241, 438.218, 6, 0, 438.2, 160, 438.45, 138, 5320, -3053, 5, -2, 61, 61, 0, 2.36, 1.66, 40, 2452, 17, 1
114200, 438.25, 438.3, 438.3, 438.25, 0.0499878, 438.29, 0.112241, 438.218, 6, 0, 438.2, 160, 438.45, 138, 5326, -3054, 8, -2, 11, 11, 0, 2.36, 1.66, 12, 2460, 12, 2
114300, 438.25, 438.2, 438.25, 438.2, -0.0499878, 438.28, 0.10676, 438.218, 6, 0, 438.2, 163, 438.45, 138, 5323, -3055, 8, -1, 207, -207, 0, 2.31, 1.69, 12, 2460, 12, 0
114400, 438.2, 438.15, 438.2, 438.1, -0.0500183, 438.272, 0.120303, 438.219, 6, 0, 438.15, 164, 438.45, 138, 5397, -3058, 21, 0, 248, -248, 0, 2.27, 1.71, 13, 2467, 9, 2
114500, 438.1, 438.15, 438.2, 438.1, 0.0499878, 438.262, 0.125987, 438.219, 6, 0, 438.15, 165, 438.45, 138, 5453, -3064, 35, -5, 127, 127, 0, 2.3, 1.69, -1, 2464, 6, 1
114600, 438.15, 438.15, 438.15, 438.15, 0, 438.255, 0.133784, 438.222, 6, 0, 438.15, 166, 438.45, 138, 5448, -3068, 25, -3, 64, 0, 0, 2.31, 1.7, -1, 2464, -8, 2
114700, 438.15, 438.2, 438.25, 438.15, 0.0500183, 438.25, 0.134156, 438.224, 6, 0, 438.15, 166, 438.45, 138, 5470, -3068, 28, -2, 117, 117, 0, 2.29, 1.72, -11, 2463, -4, 0
114800, 438.15, 438.05, 438.15, 438.05, -0.100006, 438.237, 0.157715, 438.222, 6, 0, 438.05, 168, 438.4, 150, 5348, -3066, 5, -2, 256, -256, 0, 2.25, 1.77, -16, 2459, -5, 0
114900, 438.05, 438.05, 438.1, 438.05, 0, 438.223, 0.168743, 438.219, 6, 0, 438.05, 169, 438.4, 150, 5247, -3074, -30, -3, 181, -181, 0, 2.25, 1.76, -16, 2459, -5, -1
115000, 438.1, 438.1, 438.1, 438.05, 0, 438.207, 0.155802, 438.218, 6, 0, 438.05, 169, 438.4, 150, 5250, -3079, -40, -3, 48, 48, 0, 2.25, 1.75, -31, 2437, -6, -5
115100, 438.1, 438.05, 438.1, 438, -0.0500183, 438.195, 0.164013, 438.217, 6, 0, 438.05, 171, 438.4, 150, 5179, -3044, -53, 4, 477, -477, 0, 2.24, 1.76, -94, 2290, -18, -34
115200, 438.05, 438.1, 438.2, 438.05, 0.0500183, 438.188, 0.166958, 438.217, 6, 0, 438.05, 171, 438.4, 150, 5230, -3056, -48, 2, 295, 295, 0, 2.29, 1.72, -94, 2290, -16, -34
115300, 438.1, 438.15, 438.15, 438.1, 0.0499878, 438.183, 0.165151, 438.219, 6, 0, 438.05, 171, 438.4, 150, 5233, -3084, -23, -3, 267, 267, 0, 2.31, 1.71, -81, 2316, -13, -28
115400, 438.15, 438.1, 438.15, 438.1, -0.0499878, 438.173, 0.15961, 438.221, 6, 0, 438.05, 171, 438.4, 150, 5160, -3094, -17, -4, 67, -67, 0, 2.28, 1.73, -86, 2358, -14, -20
115500, 438.1, 438.1, 438.1, 438.1, 0, 438.163, 0.151247, 438.222, 6, 0, 438.05, 171, 438.4, 150, 5150, -3094, -20, -3, 54, 0, 0, 2.25, 1.75, -86, 2358, -11, -15
115600, 438.05, 437.95, 438.05, 437.95, -0.0999756, 438.145, 0.164014, 438.221, 6, 0, 437.95, 176, 438.4, 150, 5131, -3092, -9, -9, 237, -237, 0, 2.18, 1.8, -101, 2372, -1, 16
115700, 437.95, 437.9, 437.95, 437.85, -0.0500183, 438.128, 0.188351, 438.219, 6, 0, 437.9, 177, 438.4, 150, 5162, -3060, -13, 0, 606, -606, 0, 2.15, 1.81, -111, 2368, -3, 15
115800, 437.9, 437.9, 437.9, 437.85, 0, 438.112, 0.209467, 438.217, 6, 0, 437.9, 178, 438.4, 150, 5203, -2979, -6, 21, 179, 179, 0, 2.15, 1.8, -111, 2368, -6, 10
115900, 437.9, 437.9, 437.95, 437.9, 0, 438.098, 0.22467, 438.213, 6, 0, 437.9, 179, 438.4, 150, 5162, -2938, 0, 31, 201, -201, 0, 2.15, 1.8, -112, 2353, -5, -1
120000, 437.9, 437.9, 438, 437.9, 0, 438.083, 0.235109, 438.208, 6, 0, 437.9, 180, 438.3, 162, 5181, -2995, 6, 19, 222, -222, 0, 2.17, 1.8, -55, 2337, 6, -4
120100, 437.9, 438, 438, 437.9, 0.100006, 438.07, 0.224502, 438.204, 6, 0, 437.9, 180, 438.3, 162, 5227, -2990, 19, 20, 164, 164, 0, 2.19, 1.76, -55, 2337, 9, -7
120200, 438, 438.05, 438.05, 438, 0.0499878, 438.058, 0.198184, 438.203, 6, 0, 437.9, 180, 438.3, 162, 5299, -3024, 27, 7, 240, 240, 0, 2.23, 1.74, -67, 2189, 8, -35
120300, 438.05, 438.05, 438.1, 438, 0, 438.05, 0.187086, 438.203, 6, 0, 437.9, 180, 438.3, 162, 5341, -3071, 27, -18, 73, -73, 0, 2.22, 1.75, -104, 2242, 1, -25
120400, 438.05, 438, 438.05, 438, -0.0499878, 438.042, 0.182418, 438.202, 6, 0, 437.9, 180, 438.3, 162, 5345, -3082, 36, -28, 17, -17, 0, 2.21, 1.75, -104, 2242, 1, -22
120500, 438, 438, 438, 437.95, 0, 438.035, 0.176356, 438.2, 6, 0, 437.9, 180, 438.3, 162, 5296, -3036, 23, -8, 106, 106, 0, 2.22, 1.75, -87, 2265, -6, -14
120600, 438.05, 438.05, 438.1, 438.05, 0, 438.03, 0.168527, 438.197, 6, 0, 437.9, 180, 438.3, 162, 5327, -3040, 20, -10, 107, -107, 0, 2.23, 1.75, -96, 2269, -8, -13
120700, 438.05, 438.15, 438.15, 438.05, 0.100006, 438.027, 0.15961, 438.197, 6, 0, 437.9, 180, 438.3, 162, 5326, -3040, 5, -3, 160, 160, 2526, 2.28, 1.71, -96, 2269, -5, 16
120759, 0, 438.1, 438.15, 0, 438.1, 438.03, 0.162483, 438.196, 6, 0, 437.9, 180, 438.3, 162, 5363, -3042, 4, 5, 101, 101, 2390, 2.26, 0, -116, 2333, 0, 0
120859, 438.1, 438.15, 438.15, 438.1, 0.0499878, 438.035, 0.170589, 438.196, 6, 0, 437.9, 180, 438.3, 162, 5368, -3040, 4, 8, 12, 12, 2501, 2.27, 0, -116, 2333, 0, 0
120959, 438.15, 438.1, 438.15, 438.1, -0.0499878, 438.035, 0.170589, 438.194, 6, 0, 437.9, 180, 438.3, 162, 5360, -3031, 12, 1, 15, -15, 2330, 2.27, 0, -113, 2346, 0, 0
121059, 438.1, 438.15, 438.15, 438.1, 0.0499878, 438.04, 0.177765, 438.193, 6, 0, 437.9, 180, 438.3, 162, 5401, -3026, 14, 2, 96, 96, 2318, 2.26, 0, -69, 2355, 0, 0
121159, 438.15, 438.1, 438.15, 438.1, -0.0499878, 438.04, 0.177765, 438.19, 6, 0, 437.9, 180, 438.2, 167, 5393, -3026, 13, 2, 90, -90, 2238, 2.26, 0, -69, 2355, 0, 0
121259, 438.1, 438.05, 438.15, 438.05, -0.0500183, 438.035, 0.170589, 438.185, 6, 0, 437.9, 180, 438.2, 167, 5359, -3030, 0, 2, 42, -42, 1968, 2.24, 0, -83, 2367, 0, 0
121359, 438.05, 438.05, 438.1, 438.05, 0, 438.032, 0.168153, 438.18, 6, 0, 437.9, 180, 438.2, 167, 5359, -3030, -1, 2, 8, -8, 2043, 2.25, 0, -69, 2377, 0, 0
121459, 438.05, 438.1, 438.1, 438.05, 0.0500183, 438.032, 0.168152, 438.176, 6, 0, 437.9, 180, 438.2, 167, 5380, -3032, 4, 0, 105, 105, 2021, 2.25, 0, -69, 2377, 0, 0
121559, 438.1, 438.1, 438.1, 438.1, 0, 438.04, 0.166136, 438.17, 6, 0, 437.9, 180, 438.2, 167, 5378, -3030, -4, 0, 9, 0, 2022, 2.25, 0, -83, 2385, 0, 0
121659, 438.1, 438.1, 438.1, 438.1, 0, 438.05, 0.154923, 438.165, 6, 0, 437.9, 180, 438.15, 191, 5378, -3029, -3, 0, 3, 0, 2061, 2.25, 0, -95, 2390, 0, 0
121759, 438.1, 438.1, 438.1, 438.05, 0, 438.06, 0.140004, 438.159, 6, 0, 437.9, 180, 438.15, 191, 5382, -3029, 4, 0, 44, 44, 1995, 2.25, 0, -95, 2390, 0, 0
121859, 438.1, 438.15, 438.15, 438.1, 0.0499878, 438.072, 0.124401, 438.155, 6, 0, 437.9, 180, 438.15, 199, 5399, -3034, 8, 0, 192, 192, 2187, 2.27, 0, -114, 2406, 0, 0
121959, 438.15, 438.1, 438.15, 438.1, -0.0499878, 438.083, 0.0963093, 438.153, 6, 0, 437.9, 180, 438.15, 199, 5383, -3057, 0, -5, 96, -96, 2141, 2.26, 0, -107, 2438, 0, 0
122059, 438.1, 438.15, 438.2, 438.1, 0.0499878, 438.09, 0.0927386, 438.15, 6, 0, 437.9, 180, 438.15, 201, 5444, -3157, 13, -25, 289, 289, 2209, 2.26, 0, -107, 2438, 0, 0
122159, 438.15, 438.1, 438.15, 438.1, -0.0499878, 438.093, 0.0909687, 438.147, 6, 0, 437.9, 180, 438.15, 201, 5431, -3176, 10, -29, 64, -64, 1958, 2.23, 0, -125, 2451, 0, 0
122259, 438.1, 438.1, 438.1, 438.1, 0, 438.095, 0.0888826, 438.142, 6, 0, 437.9, 180, 438.15, 201, 5391, -3120, 1, -18, 149, 0, 2007, 2.24, 0, -105, 2510, 0, 0
122359, 438.1, 438, 438.1, 438, -0.100006, 438.095, 0.0888826, 438.137, 6, 0, 437.9, 180, 438.15, 201, 5345, -3120, -10, -17, 111, -111, 1725, 2.2, 0, -105, 2510, 0, 0
122459, 438, 437.9, 438.05, 437.9, -0.100006, 438.09, 0.116621, 438.129, 6, 0, 437.9, 205, 438.15, 201, 5317, -3119, -13, -12, 210, -210, 1346, 2.15, 0, -130, 2502, 0, 0
122559, 437.9, 437.95, 437.95, 437.9, 0.0500183, 438.085, 0.130766, 438.123, 6, 0, 437.9, 205, 438.15, 201, 5325, -3124, -23, 6, 188, 188, 1490, 2.17, 0, -168, 2474, 0, 0
122659, 437.95, 437.95, 437.95, 437.95, 0, 438.075, 0.13964, 438.118, 6, 0, 437.9, 205, 438.15, 201, 5320, -3130, -22, 9, 110, 0, 1570, 2.18, 0, -168, 2474, 0, 0
122759, 437.95, 438.05, 438.05, 437.95, 0.0999756, 438.073, 0.139551, 438.113, 6, 0, 437.9, 205, 438.15, 201, 5301, -3098, -18, 4, 86, 86, 1810, 2.23, 0, -187, 2541, 0, 0
122859, 438.05, 438.05, 438.05, 438, 0, 438.067, 0.135184, 438.108, 6, 0, 437.9, 205, 438.15, 201, 5315, -3107, -6, 2, 150, 150, 1866, 2.21, 0, -193, 2542, 0, 0
122959, 438.05, 438, 438.05, 438, -0.0499878, 438.063, 0.137385, 438.102, 6, 0, 437.9, 205, 438.15, 201, 5339, -3140, 4, -4, 38, -38, 1881, 2.21, 0, -193, 2542, 0, 0
123100, 438, 438.05, 438.05, 438, 0.0499878, 438.057, 0.131434, 438.098, 6, 0, 437.9, 205, 438.15, 201, 5323, -3144, 3, 15, 130, 130, 1778, 2.2, 0, -151, 2551, 0, 0
123159, 438.05, 438, 438.05, 438, -0.0499878, 438.052, 0.132192, 438.093, 6, 0, 437.9, 205, 438.15, 201, 5336, -3164, 3, -6, 55, -55, 1613, 2.18, 0, -151, 2554, 0, 0
123259, 438, 438, 438, 438, 0, 438.05, 0.134163, 438.089, 6, 0, 437.9, 205, 438.15, 201, 5325, -3162, 4, -12, 30, 0, 1631, 2.19, 0, -151, 2554, 0, 0
123359, 438, 437.8, 438, 437.8, -0.200012, 438.038, 0.172847, 438.081, 6, 0, 437.8, 214, 438.15, 201, 5273, -3144, -8, -7, 542, -542, 850, 2.1, 0, -149, 2549, 0, 0
123459, 437.8, 437.85, 437.9, 437.8, 0.0500183, 438.025, 0.188415, 438.073, 6, 0, 437.8, 214, 438.15, 201, 5414, -3128, 15, 2, 334, 334, 1034, 2.13, 0, -150, 2541, 0, 0
123559, 437.85, 437.9, 437.9, 437.85, 0.0499878, 438.015, 0.192615, 438.067, 6, 0, 437.8, 214, 438.15, 201, 5385, -3102, 12, 8, 200, 200, 1101, 2.13, 0, -150, 2541, 0, 0
123659, 437.9, 437.95, 438, 437.9, 0.0500183, 438.008, 0.19046, 438.062, 6, 0, 437.8, 214, 438.15, 201, 5345, -3102, 1, 12, 101, 101, 1408, 2.16, 0, -179, 2535, 0, 0
123800, 437.95, 437.95, 438, 437.9, 0, 438, 0.187081, 438.057, 6, 0, 437.8, 214, 438.15, 201, 5298, -3082, -5, 16, 55, 55, 1396, 2.14, 0, -188, 2534, 0, 0
123900, 437.95, 437.9, 437.95, 437.9, -0.0500183, 437.987, 0.178536, 438.053, 6, 0, 437.8, 214, 438.15, 201, 5298, -3082, 5, 12, 55, -55, 1432, 2.15, 0, -188, 2531, 0, 0
124000, 437.9, 437.9, 437.95, 437.9, 0, 437.977, 0.174571, 438.048, 6, 0, 437.8, 214, 438.15, 201, 5305, -3084, -21, 8, 158, -158, 1215, 2.13, 0, -214, 2525, 0, 0
124100, 437.9, 437.8, 437.9, 437.8, -0.100006, 437.96, 0.17205, 438.04, 6, 0, 437.8, 221, 438.15, 201, 5303, -3088, -16, 2, 62, -62, 1023, 2.1, 0, -232, 2523, 0, 0
124200, 437.8, 437.9, 437.9, 437.8, 0.100006, 437.95, 0.161247, 438.033, 6, 0, 437.8, 221, 438.15, 201, 5258, -3063, -17, 7, 223, 223, 1307, 2.13, 0, -232, 2519, 0, 0
124259, 437.9, 437.9, 437.95, 437.9, 0, 437.94, 0.14697, 438.028, 6, 0, 437.8, 221, 438.15, 201, 5304, -3062, 1, 4, 69, -69, 1384, 2.15, 0, -252, 2521, 0, 0
124359, 437.9, 437.95, 437.95, 437.9, 0.0500183, 437.937, 0.144483, 438.025, 6, 0, 437.8, 221, 438.15, 201, 5292, -3061, -1, 4, 57, 57, 1464, 2.15, 0, -264, 2522, 0, 0
124459, 437.95, 437.95, 437.95, 437.9, 0, 437.94, 0.143528, 438.022, 6, 0, 437.8, 221, 438.15, 201, 5293, -3061, -2, 4, 9, 9, 1376, 2.14, 0, -264, 2522, 0, 0
124559, 437.95, 437.9, 437.95, 437.9, -0.0500183, 437.938, 0.144483, 438.018, 6, 0, 437.8, 221, 438.15, 201, 5306, -3082, 0, 1, 114, -114, 1423, 2.14, 0, -271, 2520, 0, 0
124659, 437.9, 437.9, 437.95, 437.9, 0, 437.935, 0.145259, 438.013, 6, 0, 437.8, 221, 438.15, 201, 5301, -3086, 8, -4, 68, -68, 1258, 2.12, 0, -262, 2512, 0, 0
124759, 437.9, 437.9, 437.9, 437.85, 0, 437.927, 0.135926, 438.01, 6, 0, 437.8, 221, 438.15, 201, 5273, -3077, -6, -3, 93, 93, 1292, 2.13, 0, -262, 2512, 0, 0
124859, 437.9, 437.9, 437.9, 437.9, 0, 437.92, 0.124102, 438.008, 6, 0, 437.8, 221, 438.15, 201, 5286, -3077, -1, -3, 46, 0, 1333, 2.13, 0, -277, 2519, 0, 0
124959, 437.9, 437.9, 437.9, 437.85, 0, 437.915, 0.118749, 438.004, 6, 0, 437.8, 221, 438.15, 201, 5290, -3086, 0, -5, 19, 19, 1289, 2.12, 0, -307, 2490, 0, 0
125059, 437.9, 437.8, 437.9, 437.75, -0.100006, 437.902, 0.111702, 438, 6, 0, 437.8, 231, 438.1, 203, 5379, -3132, 14, -10, 549, -549, 923, 2.05, 0, -307, 2490, 0, 0
125159, 437.8, 437.85, 437.85, 437.75, 0.0500183, 437.895, 0.104413, 437.996, 6, 0, 437.8, 231, 438.1, 203, 5468, -3205, 33, -23, 124, 124, 1341, 2.12, 0, -305, 2485, 0, 0
125259, 437.85, 437.95, 437.95, 437.85, 0.100006, 437.892, 0.0963191, 437.993, 6, 0, 437.8, 231, 438.05, 211, 5509, -3214, 47, -27, 112, 112, 1545, 2.15, 0, -311, 2501, 0, 0
125359, 437.95, 437.9, 438, 437.9, -0.0500183, 437.897, 0.0864693, 437.989, 6, 0, 437.8, 231, 438.05, 211, 5390, -3202, 20, -25, 510, -510, 1510, 2.15, 0, -311, 2501, 0, 0
125459, 437.9, 437.9, 437.95, 437.9, 0, 437.9, 0.0836784, 437.986, 6, 0, 437.8, 231, 438.05, 211, 5397, -3209, 21, -24, 23, -23, 1527, 2.14, 0, -336, 2547, 0, 0
125559, 437.9, 437.95, 437.95, 437.9, 0.0500183, 437.902, 0.0864716, 437.986, 6, 0, 437.8, 231, 438.05, 211, 5391, -3204, 2, -14, 50, 50, 1692, 2.16, 0, -316, 2569, 0, 0
125659, 437.95, 437.95, 437.95, 437.9, 0, 437.902, 0.0864716, 437.987, 6, 0, 437.8, 231, 438.05, 211, 5385, -3206, -16, 0, 72, 72, 1643, 2.17, 0, -316, 2569, 0, 0
125759, 437.95, 438, 438, 437.95, 0.0499878, 437.905, 0.0943511, 437.988, 6, 0, 437.8, 231, 438.05, 211, 5370, -3204, -27, 2, 8, 8, 1664, 2.17, 0, -328, 2582, 0, 0
125859, 438, 438, 438, 438, 0, 437.91, 0.102967, 437.99, 6, 0, 437.8, 231, 438.05, 211, 5366, -3203, -4, 0, 9, 0, 1675, 2.18, 0, -338, 2581, 0, 0
125959, 438, 437.95, 438, 437.95, -0.0499878, 437.912, 0.104294, 437.991, 6, 0, 437.8, 231, 438.05, 211, 5371, -3203, -5, 1, 12, -12, 1676, 2.18, 0, -338, 2581, 0, 0
130059, 438, 438.05, 438.05, 438, 0.0499878, 437.925, 0.107243, 437.992, 6, 0, 437.8, 231, 438.05, 241, 5405, -3202, 2, 0, 275, 275, 2090, 2.22, 0, -321, 2607, 0, 0
130159, 438, 438.1, 438.1, 438, 0.100006, 437.935, 0.130772, 437.993, 6, 0, 437.8, 231, 438.1, 242, 5461, -3237, 15, -6, 157, 157, 2148, 2.24, 0, -347, 2613, 0, 0
130259, 438.1, 438, 438.1, 438, -0.100006, 437.94, 0.13267, 437.992, 6, 0, 437.8, 231, 438.1, 242, 5499, -3277, 25, -14, 106, -106, 1883, 2.22, 0, -347, 2613, 0, 0
130359, 438, 437.95, 438, 437.95, -0.0499878, 437.94, 0.13267, 437.991, 6, 0, 437.8, 231, 438.1, 242, 5450, -3294, 16, -18, 290, -290, 1618, 2.17, 0, -376, 2607, 0, 0
130459, 437.95, 437.95, 437.95, 437.95, 0, 437.94, 0.13267, 437.99, 6, 0, 437.8, 231, 438.1, 242, 5442, -3312, 14, -21, 58, 0, 1613, 2.17, 0, -422, 2607, 0, 0
130559, 437.95, 438, 438, 437.9, 0.0499878, 437.945, 0.133795, 437.989, 6, 0, 437.8, 231, 438.1, 242, 5454, -3311, 9, -21, 16, 16, 1689, 2.19, 0, -422, 2607, 0, 0
130659, 438, 438, 438, 438, 0, 437.95, 0.134168, 437.987, 6, 0, 437.8, 231, 438.1, 242, 5477, -3313, 3, -15, 192, 0, 1704, 2.19, 0, -420, 2604, 0, 0
130759, 438, 438, 438, 437.95, 0, 437.955, 0.133794, 437.985, 6, 0, 437.8, 231, 438.1, 242, 5473, -3312, -5, -7, 37, 37, 1692, 2.19, 0, -434, 2621, 0, 0
130859, 438, 437.95, 438, 437.9, -0.0499878, 437.958, 0.131437, 437.982, 6, 0, 437.8, 231, 438.1, 242, 5457, -3307, 1, -2, 41, -41, 1454, 2.15, 0, -434, 2621, 0, 0
