시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110300, 3.67, 3.66, 3.68, 3.66, -0.00999999, 3.637, 0.110291, 3.64017, 1, 0, 3.43, 94, 100, 0, -5318, 3859, 20, 25, 13, -13, 0, 3.66, 3.66, -1881, -4023, -2, -15
110400, 3.63, 3.56, 3.63, 3.56, -0.0700002, 3.634, 0.115135, 3.63483, 1, 0, 3.49, 95, 100, 0, -5200, 3862, 28, 20, 60, -60, 0, 3.69, 3.56, -1880, -4040, 0, -8
110500, 3.56, 3.53, 3.58, 3.52, -0.03, 3.63, 0.12345, 3.629, 1, 0, 3.51, 96, 100, 0, -5159, 3871, 34, 16, 45, -45, 0, 3.73, 3.53, -1875, -4044, 1, -9
110600, 3.53, 3.48, 3.55, 3.48, -0.05, 3.6225, 0.139696, 3.62267, 1, 0, 3.48, 126, 100, 0, -5081, 3851, 62, -11, 46, -46, 0, 3.78, 3.48, -1875, -4044, 1, -6
110700, 3.49, 3.54, 3.55, 3.49, 0.05, 3.619, 0.144208, 3.618, 1, 0, 3.48, 126, 100, 0, -4921, 3859, 75, 4, 35, 35, 0, 3.74, 3.54, -1867, -4007, 2, 3
110800, 3.54, 3.55, 3.55, 3.52, 0.00999999, 3.617, 0.146847, 3.613, 1, 0, 3.48, 126, 100, 0, -4833, 3867, 97, 1, 34, 34, 0, 3.73, 3.55, -1868, -4003, 2, 4
110900, 3.56, 3.53, 3.56, 3.53, -0.03, 3.6165, 0.147956, 3.60917, 1, 0, 3.48, 126, 100, 0, -4831, 3882, 73, 4, 21, -21, 0, 3.75, 3.53, -1868, -4003, 2, 7
111000, 3.54, 3.53, 3.57, 3.53, -0.00999999, 3.616, 0.14905, 3.60517, 1, 0, 3.48, 126, 100, 0, -4855, 3896, 60, 5, 11, -11, 0, 3.74, 3.53, -1862, -4001, 2, 8
111100, 3.51, 3.55, 3.56, 3.51, 0.04, 3.617, 0.146983, 3.60117, 1, 0, 3.48, 126, 100, 0, -4830, 3897, 50, 9, 24, 24, 0, 3.71, 3.55, -1854, -4001, 4, 8
111200, 3.56, 3.58, 3.59, 3.56, 0.02, 3.616, 0.147702, 3.5985, 1, 0, 3.48, 126, 100, 0, -4858, 3941, 12, 16, 34, 34, 0, 3.68, 3.58, -1854, -4001, 2, 1
111300, 3.57, 3.56, 3.57, 3.53, -0.00999999, 3.611, 0.148176, 3.59567, 1, 0, 3.48, 126, 100, 0, -4894, 3988, -12, 24, 12, -12, 0, 3.7, 3.56, -1869, -4003, 0, 0
111400, 3.55, 3.52, 3.56, 3.52, -0.03, 3.603, 0.14968, 3.59267, 1, 0, 3.48, 126, 100, 0, -4986, 4083, -31, 40, 18, -18, 0, 3.73, 3.52, -1892, -3996, -4, 1
111500, 3.51, 3.48, 3.51, 3.48, -0.03, 3.593, 0.154415, 3.58833, 1, 0, 3.48, 135, 100, 0, -4861, 4076, -1, 36, 39, -39, 0, 3.79, 3.48, -1892, -3996, -6, 1
111600, 3.48, 3.48, 3.49, 3.47, 0, 3.5815, 0.152089, 3.584, 1, 0, 3.48, 136, 100, 0, -4851, 4092, -4, 39, 23, 0, 0, 3.77, 3.48, -1826, -4033, 5, -6
111700, 3.48, 3.46, 3.48, 3.46, -0.02, 3.5685, 0.146871, 3.5795, 1, 0, 3.46, 137, 100, 0, -4823, 4093, 7, 30, 28, -28, 0, 3.8, 3.46, -1822, -4025, 6, -4
111800, 3.45, 3.41, 3.45, 3.41, -0.04, 3.5565, 0.157134, 3.57467, 1, 0, 3.41, 138, 100, 0, -4644, 4080, 50, 18, 59, -59, 0, 3.83, 3.41, -1822, -4025, 9, -4
111900, 3.42, 3.47, 3.47, 3.42, 0.05, 3.5455, 0.148792, 3.572, 1, 0, 3.41, 138, 100, 0, -4710, 4115, 55, 6, 21, 21, 0, 3.8, 3.47, -1821, -4023, 14, -5
112000, 3.48, 3.47, 3.49, 3.46, -0.00999999, 3.534, 0.134075, 3.56933, 1, 0, 3.41, 138, 100, 0, -4737, 4154, 24, 15, 26, -26, 0, 3.8, 3.47, -1821, -4034, 14, -7
112100, 3.47, 3.44, 3.47, 3.43, -0.03, 3.5235, 0.128884, 3.56567, 1, 0, 3.41, 138, 100, 0, -4783, 4267, 13, 35, 38, -38, 0, 3.83, 3.44, -1821, -4034, 1, 0
112200, 3.45, 3.47, 3.49, 3.45, 0.02, 3.5135, 0.111763, 3.56217, 1, 0, 3.41, 138, 100, 0, -4805, 4262, 3, 33, 24, 24, 0, 3.79, 3.47, -1864, -4037, -8, -2
112300, 3.46, 3.5, 3.5, 3.46, 0.04, 3.5055, 0.0893252, 3.56, 1, 0, 3.41, 138, 100, 0, -4876, 4270, -46, 38, 27, 27, 0, 3.79, 3.5, -1867, -4027, -9, 0
112400, 3.5, 3.48, 3.5, 3.48, -0.02, 3.5015, 0.0863191, 3.55767, 1, 0, 3.41, 138, 100, 0, -4862, 4267, -30, 30, 5, -5, 0, 3.77, 3.48, -1867, -4027, -9, 0
112500, 3.49, 3.53, 3.53, 3.49, 0.04, 3.5015, 0.0863191, 3.557, 1, 0, 3.41, 138, 100, 0, -4916, 4272, -35, 23, 76, 76, 0, 3.72, 3.53, -1865, -4013, -8, 4
112600, 3.51, 3.55, 3.55, 3.51, 0.04, 3.505, 0.0882042, 3.557, 1, 0, 3.41, 138, 100, 0, -4766, 4332, 3, 13, 24, 24, 0, 3.7, 3.55, -1901, -4008, -16, 5
112700, 3.54, 3.54, 3.55, 3.54, 0, 3.505, 0.0882042, 3.55683, 1, 0, 3.41, 138, 100, 0, -4868, 4334, -12, 14, 3, -3, 0, 3.69, 3.54, -1901, -4008, -7, 5
112800, 3.55, 3.54, 3.58, 3.54, -0.00999999, 3.5045, 0.0872868, 3.55617, 1, 0, 3.41, 138, 100, 0, -4854, 4363, 4, 18, 39, -39, 0, 3.67, 3.54, -1917, -4014, -10, 2
112900, 3.54, 3.54, 3.55, 3.53, 0, 3.505, 0.0879772, 3.556, 1, 0, 3.41, 138, 100, 0, -5040, 4402, -35, 27, 39, 0, 0, 3.69, 3.54, -1934, -4020, -13, 1
113000, 3.55, 3.55, 3.55, 3.53, 0, 3.506, 0.089532, 3.55633, 1, 0, 3.41, 138, 100, 0, -5066, 4435, -30, 32, 14, 14, 0, 3.67, 3.55, -1934, -4020, -13, -1
113100, 3.54, 3.49, 3.54, 3.49, -0.05, 3.503, 0.0874299, 3.5555, 1, 0, 3.41, 138, 100, 0, -5112, 4456, -69, 24, 16, -16, 0, 3.72, 3.49, -1946, -4021, -9, -2
113200, 3.49, 3.48, 3.49, 3.48, -0.00999999, 3.498, 0.0803989, 3.55533, 1, 0, 3.41, 138, 100, 0, -5114, 4461, -49, 25, 9, -9, 0, 3.73, 3.48, -1960, -4019, -11, -2
113300, 3.49, 3.49, 3.49, 3.49, 0, 3.4945, 0.0752263, 3.5555, 1, 0, 3.41, 138, 100, 0, -5155, 4463, -60, 20, 1, 0, 0, 3.73, 3.49, -1960, -4019, -8, -1
113400, 3.48, 3.47, 3.48, 3.46, -0.00999999, 3.492, 0.0749933, 3.55617, 1, 0, 3.41, 138, 100, 0, -5086, 4442, -9, 8, 16, -16, 0, 3.73, 3.47, -1918, -4015, 3, 1
113500, 3.47, 3.49, 3.49, 3.46, 0.02, 3.4925, 0.0747997, 3.55617, 1, 0, 3.41, 138, 100, 0, -5084, 4437, -3, 0, 10, 10, 0, 3.72, 3.49, -1923, -4024, 2, 0
113600, 3.48, 3.47, 3.49, 3.47, -0.00999999, 3.492, 0.0752595, 3.5555, 1, 0, 3.41, 138, 100, 0, -5096, 4437, 3, -3, 17, -17, 0, 3.71, 3.47, -1923, -4024, 4, 0
113700, 3.5, 3.52, 3.52, 3.5, 0.02, 3.495, 0.0746993, 3.5555, 1, 0, 3.41, 138, 100, 0, -5117, 4435, 0, -5, 4, 4, 0, 3.67, 3.52, -1969, -4022, -1, 0
113800, 3.53, 3.54, 3.54, 3.53, 0.00999999, 3.5015, 0.0661135, 3.5555, 1, 0, 3.41, 138, 100, 0, -5130, 4437, 5, -5, 5, 5, 0, 3.67, 3.54, -1964, -4022, 0, 0
113900, 3.54, 3.54, 3.54, 3.54, 0, 3.505, 0.066483, 3.5555, 1, 0, 3.41, 138, 100, 0, -5200, 4488, -22, 9, 2, 0, 0, 3.68, 3.54, -1964, -4022, -9, -1
114000, 3.54, 3.54, 3.54, 3.54, 0, 3.5085, 0.0661135, 3.55533, 1, 0, 3.41, 138, 100, 0, -5182, 4488, -19, 10, 0, 0, 0, 3.67, 3.54, -1979, -4039, -11, -3
114100, 3.53, 3.55, 3.55, 3.51, 0.02, 3.514, 0.0604648, 3.555, 1, 0, 3.41, 138, 100, 0, -5324, 4497, -45, 12, 35, 35, 0, 3.67, 3.55, -1987, -4017, -12, 1
114200, 3.55, 3.56, 3.59, 3.55, 0.00999999, 3.5185, 0.0600915, 3.5555, 1, 0, 3.41, 138, 100, 0, -5434, 4520, -63, 17, 23, 23, 0, 3.67, 3.56, -1987, -4017, -3, 1
114300, 3.55, 3.52, 3.55, 3.52, -0.03, 3.5195, 0.0594894, 3.554, 1, 0, 3.41, 138, 100, 0, -5466, 4581, -67, 28, 6, -6, 0, 3.7, 3.52, -2017, -4055, -10, -6
114400, 3.51, 3.5, 3.51, 3.5, -0.00999999, 3.5205, 0.0574369, 3.552, 1, 0, 3.41, 138, 100, 0, -5443, 4584, -48, 19, 15, -15, 0, 3.72, 3.5, -2050, -4031, -17, -1
114500, 3.49, 3.47, 3.49, 3.47, -0.02, 3.5175, 0.061278, 3.54967, 1, 0, 3.41, 138, 100, 0, -5385, 4585, -40, 19, 27, -27, 0, 3.75, 3.47, -2050, -4031, -14, 1
114600, 3.48, 3.52, 3.52, 3.48, 0.04, 3.516, 0.0594642, 3.54783, 1, 0, 3.41, 138, 100, 0, -5423, 4588, -19, 18, 36, 36, 0, 3.71, 3.52, -2029, -4037, -8, -4
114700, 3.53, 3.54, 3.55, 3.53, 0.00999999, 3.516, 0.0594642, 3.54667, 1, 0, 3.41, 138, 100, 0, -5467, 4588, -6, 13, 30, 30, 0, 3.69, 3.54, -2043, -4061, -11, -8
114800, 3.54, 3.52, 3.54, 3.51, -0.02, 3.515, 0.0584807, 3.5455, 1, 0, 3.44, 141, 100, 0, -5489, 4588, -4, 1, 8, -8, 0, 3.71, 3.52, -2043, -4061, -5, -1
114900, 3.52, 3.53, 3.55, 3.52, 0.00999999, 3.5145, 0.057784, 3.54533, 1, 0, 3.44, 141, 100, 0, -5493, 4589, -10, 1, 16, 16, 0, 3.7, 3.53, -2083, -4065, -6, -6
115000, 3.53, 3.55, 3.55, 3.53, 0.02, 3.5145, 0.057784, 3.5455, 1, 0, 3.44, 141, 100, 0, -5524, 4584, -27, 0, 12, 12, 0, 3.7, 3.55, -2127, -4074, -15, -8
115100, 3.54, 3.54, 3.54, 3.54, 0, 3.517, 0.0576541, 3.54567, 1, 0, 3.47, 165, 100, 0, -5538, 4586, -23, 0, 1, 0, 0, 3.7, 3.54, -2127, -4074, -19, -7
115200, 3.57, 3.55, 3.59, 3.55, -0.02, 3.5205, 0.0567362, 3.54483, 1, 0, 3.47, 165, 100, 0, -5735, 4588, -53, 0, 17, -17, 0, 3.68, 3.55, -2134, -4081, -18, -4
115300, 3.55, 3.55, 3.55, 3.55, 0, 3.5235, 0.0563116, 3.543, 1, 0, 3.47, 165, 100, 0, -5694, 4587, -41, 0, 0, 0, 0, 3.68, 3.55, -2121, -4092, -15, -6
115400, 3.56, 3.56, 3.56, 3.56, 0, 3.528, 0.0527636, 3.541, 1, 0, 3.47, 165, 100, 0, -5698, 4586, -41, 0, 2, 0, 0, 3.67, 3.56, -2121, -4092, -7, -5
115500, 3.57, 3.53, 3.57, 3.53, -0.04, 3.53, 0.0497996, 3.5385, 1, 0, 3.47, 165, 100, 0, -5731, 4585, -41, 0, 26, -26, 0, 3.67, 3.53, -2128, -4088, 0, -2
115600, 3.56, 3.52, 3.56, 3.52, -0.04, 3.5325, 0.0418927, 3.53533, 1, 0, 3.47, 165, 100, 0, -5783, 4587, -49, 0, 21, -21, 0, 3.71, 3.52, -2135, -4092, -1, -3
115700, 3.53, 3.57, 3.57, 3.53, 0.04, 3.535, 0.0444972, 3.53283, 1, 0, 3.47, 165, 100, 0, -5880, 4589, -29, 0, 20, 20, 0, 3.67, 3.57, -2135, -4092, 0, -2
115800, 3.57, 3.56, 3.58, 3.56, -0.00999999, 3.536, 0.045782, 3.53133, 1, 0, 3.47, 165, 100, 0, -5905, 4593, -42, 1, 3, -3, 0, 3.67, 3.56, -2121, -4103, 0, -2
115900, 3.55, 3.53, 3.57, 3.53, -0.02, 3.5355, 0.0458148, 3.52867, 1, 0, 3.47, 165, 100, 0, -5895, 4586, -39, 0, 9, -9, 0, 3.7, 3.53, -2157, -4093, -7, 0
120000, 3.53, 3.55, 3.55, 3.53, 0.02, 3.536, 0.0462168, 3.52617, 1, 0, 3.47, 165, 100, 0, -5894, 4593, -32, 1, 7, 7, 0, 3.7, 3.55, -2157, -4093, -5, -1
120100, 3.53, 3.53, 3.53, 3.52, 0, 3.535, 0.0458257, 3.52417, 1, 0, 3.47, 165, 100, 0, -5877, 4593, -18, 1, 26, 26, 0, 3.7, 3.53, -2222, -4204, -17, -22
120200, 3.54, 3.56, 3.56, 3.54, 0.02, 3.535, 0.0458257, 3.52233, 1, 0, 3.47, 165, 100, 0, -5863, 4600, 3, 2, 24, 24, 0, 3.68, 3.56, -2229, -4185, -18, -18
120300, 3.56, 3.58, 3.59, 3.56, 0.02, 3.538, 0.0492341, 3.521, 1, 0, 3.47, 165, 100, 0, -5929, 4608, -4, 3, 26, 26, 0, 3.65, 3.58, -2229, -4185, -21, -16
120400, 3.59, 3.6, 3.61, 3.58, 0.00999999, 3.543, 0.0529528, 3.52167, 1, 0, 3.47, 165, 100, 0, -5969, 4612, -14, 5, 24, 24, 0, 3.63, 3.6, -2291, -4245, -26, -30
120500, 3.62, 3.6, 3.63, 3.59, -0.02, 3.5495, 0.0471062, 3.52283, 1, 0, 3.47, 165, 100, 0, -6022, 4621, -25, 5, 35, -35, 0, 3.62, 3.6, -2287, -4234, -26, -28
120600, 3.59, 3.58, 3.61, 3.58, -0.00999999, 3.5525, 0.0468508, 3.5245, 1, 0, 3.47, 165, 100, 0, -5993, 4631, -23, 7, 15, -15, 0, 3.65, 3.58, -2287, -4234, -13, -6
120700, 3.59, 3.6, 3.6, 3.57, 0.00999999, 3.5555, 0.0507838, 3.5255, 1, 0, 3.47, 165, 100, 0, -5949, 4633, -17, 6, 20, 20, 0, 3.64, 3.6, -2293, -4247, -12, -12
120800, 3.59, 3.58, 3.59, 3.58, -0.00999999, 3.5585, 0.0491019, 3.526, 1, 0, 3.47, 165, 100, 0, -5940, 4643, -2, 7, 4, -4, 0, 3.65, 3.58, -2299, -4247, -14, -12
120900, 3.57, 3.57, 3.57, 3.56, 0, 3.5605, 0.0475289, 3.52667, 1, 0, 3.47, 165, 100, 0, -5940, 4648, 5, 7, 7, 7, 0, 3.66, 3.57, -2299, -4247, -1, 0
121000, 3.57, 3.58, 3.58, 3.57, 0.00999999, 3.562, 0.048, 3.5275, 1, 0, 3.47, 165, 100, 0, -5942, 4649, 16, 5, 11, 11, 0, 3.64, 3.58, -2305, -4249, -3, -3
121100, 3.55, 3.53, 3.55, 3.53, -0.02, 3.5615, 0.0491019, 3.52717, 1, 0, 3.47, 165, 100, 0, -5970, 4713, 4, 16, 18, -18, 0, 3.67, 3.53, -2319, -4256, -6, -4
121200, 3.53, 3.53, 3.54, 3.53, 0, 3.5605, 0.0507838, 3.52633, 1, 0, 3.47, 165, 100, 0, -5918, 4661, 6, 5, 3, -3, 0, 3.65, 3.53, -2319, -4256, -5, -1
121300, 3.54, 3.57, 3.58, 3.54, 0.03, 3.5615, 0.050705, 3.5265, 1, 0, 3.47, 165, 100, 0, -6005, 4685, -13, 8, 11, 11, 0, 3.64, 3.57, -2315, -4260, -3, -2
121400, 3.57, 3.57, 3.57, 3.56, 0, 3.562, 0.050833, 3.52733, 1, 0, 3.47, 165, 100, 0, -6009, 4688, -13, 8, 12, 12, 0, 3.64, 3.57, -2322, -4258, -4, -2
121500, 3.57, 3.58, 3.58, 3.57, 0.00999999, 3.5645, 0.0491833, 3.529, 1, 0, 3.52, 176, 100, 0, -6016, 4689, -14, 8, 20, 20, 0, 3.63, 3.58, -2322, -4258, -3, -1
121600, 3.59, 3.58, 3.59, 3.58, -0.00999999, 3.5675, 0.0451109, 3.53067, 1, 0, 3.52, 176, 100, 0, -6081, 4706, -22, -1, 6, -6, 0, 3.63, 3.58, -2313, -4262, 1, -1
121700, 3.57, 3.56, 3.57, 3.56, -0.00999999, 3.567, 0.0452106, 3.53233, 1, 0, 3.52, 176, 100, 0, -6080, 4709, -32, 9, 14, -14, 0, 3.64, 3.56, -2311, -4271, 1, -3
121800, 3.55, 3.57, 3.57, 3.55, 0.02, 3.5675, 0.0451109, 3.535, 1, 0, 3.52, 176, 100, 0, -6046, 4709, -8, 4, 4, 4, 0, 3.64, 3.57, -2311, -4271, 0, -2
121900, 3.57, 3.58, 3.59, 3.57, 0.00999999, 3.57, 0.0419523, 3.53683, 1, 0, 3.52, 176, 100, 0, -6060, 4710, -10, 4, 11, 11, 0, 3.63, 3.58, -2323, -4271, 0, -2
122000, 3.58, 3.59, 3.59, 3.58, 0.00999999, 3.572, 0.0417612, 3.53883, 1, 0, 3.52, 176, 100, 0, -6068, 4712, -10, 4, 3, 3, 0, 3.63, 3.59, -2338, -4261, -3, 0
122100, 3.59, 3.59, 3.59, 3.59, 0, 3.575, 0.0376829, 3.54133, 1, 0, 3.52, 176, 100, 0, -6084, 4713, 0, 1, 1, 0, 0, 3.63, 3.59, -2338, -4261, -5, 0
122200, 3.58, 3.59, 3.59, 3.57, 0.00999999, 3.5765, 0.0375632, 3.54333, 1, 0, 3.52, 176, 100, 0, -6102, 4718, -4, 1, 4, 4, 0, 3.63, 3.59, -2353, -4271, -8, 0
122300, 3.6, 3.6, 3.6, 3.6, 0, 3.5775, 0.038923, 3.545, 1, 0, 3.52, 176, 100, 0, -6122, 4718, -15, 1, 8, 0, 0, 3.62, 3.6, -2371, -4277, -12, -1
122400, 3.61, 3.65, 3.65, 3.61, 0.0400002, 3.58, 0.0493964, 3.54783, 1, 0, 3.52, 176, 100, 0, -6254, 4726, -38, 3, 43, 43, 0, 3.57, 3.65, -2371, -4277, -9, -1
122500, 3.65, 3.61, 3.65, 3.6, -0.0400002, 3.5805, 0.0503885, 3.54917, 1, 0, 3.52, 176, 100, 0, -6260, 4769, -38, 11, 27, -27, 0, 3.6, 3.61, -2379, -4296, -8, -7
122600, 3.62, 3.62, 3.62, 3.62, 0, 3.5825, 0.0532447, 3.55033, 1, 0, 3.53, 192, 100, 0, -6329, 4821, -49, 21, 7, 0, 0, 3.6, 3.62, -2385, -4284, -9, -4
122700, 3.61, 3.61, 3.61, 3.59, 0, 3.583, 0.054074, 3.5515, 1, 0, 3.53, 192, 100, 0, -6310, 4826, -41, 21, 10, 10, 0, 3.59, 3.61, -2385, -4284, -6, -2
122800, 3.62, 3.6, 3.62, 3.6, -0.02, 3.584, 0.0545527, 3.5525, 1, 0, 3.53, 192, 100, 0, -6398, 4875, -55, 31, 4, -4, 0, 3.58, 3.6, -2382, -4290, -2, -2
122900, 3.59, 3.57, 3.59, 3.56, -0.02, 3.584, 0.0545527, 3.553, 1, 0, 3.53, 192, 100, 0, -6373, 4887, -23, 32, 21, -21, 0, 3.64, 3.57, -2390, -4288, -3, -2
123000, 3.56, 3.59, 3.59, 3.55, 0.03, 3.5845, 0.0545802, 3.55367, 1, 0, 3.53, 192, 100, 0, -6365, 4898, -21, 25, 22, 22, 0, 3.63, 3.59, -2390, -4288, -2, 1
123100, 3.59, 3.57, 3.59, 3.57, -0.02, 3.5865, 0.049102, 3.555, 1, 0, 3.53, 192, 100, 0, -6386, 4907, -11, 17, 7, -7, 0, 3.63, 3.57, -2390, -4294, -1, -2
123200, 3.57, 3.53, 3.57, 3.53, -0.04, 3.5865, 0.0491019, 3.55583, 1, 0, 3.53, 212, 100, 0, -6428, 4960, -23, 26, 17, -17, 0, 3.67, 3.53, -2386, -4308, 0, -4
123300, 3.54, 3.49, 3.54, 3.49, -0.05, 3.5825, 0.0644593, 3.55583, 1, 0, 3.49, 213, 100, 0, -6302, 5021, 19, 29, 50, -50, 0, 3.74, 3.49, -2386, -4308, 0, -3
123400, 3.49, 3.5, 3.51, 3.49, 0.00999999, 3.579, 0.0737292, 3.55633, 1, 0, 3.49, 213, 100, 0, -6263, 5020, 22, 26, 39, 39, 0, 3.72, 3.5, -2411, -4200, -4, 17
123500, 3.5, 3.5, 3.5, 3.5, 0, 3.575, 0.0813634, 3.5565, 1, 0, 3.49, 213, 100, 0, -6250, 5024, 23, 25, 8, 0, 0, 3.72, 3.5, -2401, -4190, -2, 19
123600, 3.49, 3.49, 3.49, 3.48, 0, 3.5705, 0.0893252, 3.55683, 1, 0, 3.49, 216, 100, 0, -6236, 5028, 30, 24, 13, 13, 0, 3.74, 3.49, -2401, -4190, -2, 20
123700, 3.48, 3.5, 3.5, 3.47, 0.02, 3.5675, 0.0944192, 3.5565, 1, 0, 3.49, 216, 100, 0, -6207, 5028, 44, 13, 16, 16, 0, 3.72, 3.5, -2391, -4158, -1, 30
123800, 3.5, 3.47, 3.5, 3.47, -0.03, 3.5625, 0.103513, 3.55533, 1, 0, 3.47, 218, 100, 0, -6227, 5028, 15, 1, 16, -16, 0, 3.76, 3.47, -2380, -4140, 1, 33
123900, 3.46, 3.44, 3.46, 3.43, -0.02, 3.5555, 0.116013, 3.55367, 1, 0, 3.44, 219, 100, 0, -6136, 5028, 25, 1, 16, -16, 0, 3.78, 3.44, -2380, -4140, 6, 12
124000, 3.44, 3.45, 3.45, 3.43, 0.00999999, 3.5485, 0.123495, 3.55217, 1, 0, 3.44, 219, 100, 0, -6066, 5021, 36, 0, 13, 13, 0, 3.79, 3.45, -2367, -4065, 6, 25
124100, 3.43, 3.44, 3.45, 3.43, 0.00999999, 3.541, 0.130522, 3.55033, 1, 0, 3.44, 221, 100, 0, -5974, 5055, 52, 5, 19, 19, 0, 3.79, 3.44, -2379, -4020, 4, 34
124200, 3.45, 3.46, 3.47, 3.45, 0.00999999, 3.5345, 0.133038, 3.54867, 1, 0, 3.44, 221, 100, 0, -6009, 5066, 39, 7, 16, 16, 0, 3.76, 3.46, -2379, -4020, 2, 27
124300, 3.48, 3.49, 3.49, 3.48, 0.00999999, 3.529, 0.130828, 3.54817, 1, 0, 3.44, 221, 100, 0, -6049, 5067, 35, 7, 26, 26, 0, 3.74, 3.49, -2363, -3999, 3, 28
124400, 3.49, 3.49, 3.49, 3.49, 0, 3.521, 0.119315, 3.548, 1, 0, 3.44, 221, 100, 0, -6046, 5042, 18, 2, 7, 0, 0, 3.72, 3.49, -2405, -4017, -5, 24
124500, 3.48, 3.51, 3.51, 3.48, 0.03, 3.516, 0.112143, 3.54867, 1, 0, 3.44, 221, 100, 0, -6085, 5072, -3, 10, 44, 44, 0, 3.7, 3.51, -2405, -4017, -7, 9
124600, 3.5, 3.47, 3.5, 3.46, -0.03, 3.5085, 0.10301, 3.54783, 1, 0, 3.44, 221, 100, 0, -6043, 5063, -13, 1, 31, -31, 0, 3.75, 3.47, -2412, -4034, -6, -2
124700, 3.48, 3.48, 3.48, 3.46, 0, 3.502, 0.0924337, 3.54683, 1, 0, 3.44, 221, 100, 0, -6116, 5186, -21, 24, 29, 29, 0, 3.75, 3.48, -2406, -4042, -5, -4
124800, 3.48, 3.48, 3.48, 3.48, 0, 3.496, 0.0810925, 3.54617, 1, 0, 3.44, 221, 100, 0, -6141, 5188, -18, 24, 0, 0, 0, 3.74, 3.48, -2406, -4042, -8, -8
124900, 3.49, 3.49, 3.49, 3.49, 0, 3.492, 0.0736477, 3.5455, 1, 0, 3.44, 221, 100, 0, -6151, 5189, -21, 29, 2, 0, 0, 3.73, 3.49, -2406, -4048, 0, -6
125000, 3.5, 3.52, 3.53, 3.5, 0.02, 3.4885, 0.0600915, 3.545, 1, 0, 3.44, 221, 100, 0, -6158, 5125, -14, 10, 29, 29, 0, 3.7, 3.52, -2408, -4053, 0, -7
125100, 3.53, 3.53, 3.53, 3.53, 0, 3.4865, 0.0510979, 3.54483, 1, 0, 3.44, 221, 100, 0, -6151, 5119, -21, 11, 2, 0, 0, 3.68, 3.53, -2408, -4053, 0, -3
125200, 3.54, 3.55, 3.57, 3.54, 0.00999999, 3.4875, 0.0550908, 3.54483, 1, 0, 3.44, 221, 100, 0, -6285, 5179, -33, -1, 16, 16, 0, 3.66, 3.55, -2401, -4062, 1, -4
125300, 3.56, 3.56, 3.56, 3.55, 0, 3.491, 0.0635295, 3.545, 1, 0, 3.44, 221, 100, 0, -6317, 5208, -35, 4, 21, 21, 0, 3.65, 3.56, -2399, -4097, 1, -11
125400, 3.54, 3.55, 3.55, 3.54, 0.00999999, 3.4935, 0.0684908, 3.54483, 1, 0, 3.44, 221, 100, 0, -6329, 5246, -35, 11, 3, 3, 0, 3.67, 3.55, -2399, -4097, 1, -9
125500, 3.58, 3.58, 3.58, 3.57, 0, 3.4975, 0.0781984, 3.54567, 1, 0, 3.44, 221, 100, 0, -6360, 5254, -40, 25, 13, 13, 0, 3.63, 3.58, -2416, -4116, -1, -12
125600, 3.57, 3.57, 3.57, 3.57, 0, 3.5015, 0.084208, 3.5465, 1, 0, 3.44, 221, 100, 0, -6330, 5215, -35, 19, 4, 0, 0, 3.66, 3.57, -2411, -4255, 0, -40
125700, 3.56, 3.56, 3.57, 3.56, 0, 3.5045, 0.0879715, 3.54633, 1, 0, 3.44, 221, 100, 0, -6266, 5217, 3, 7, 9, -9, 0, 3.65, 3.56, -2411, -4255, -2, -38
125800, 3.56, 3.56, 3.56, 3.56, 0, 3.509, 0.0896436, 3.54633, 1, 0, 3.44, 221, 100, 0, -6275, 5221, 8, 2, 1, 0, 0, 3.65, 3.56, -2396, -4251, 0, -30
125900, 3.56, 3.54, 3.56, 3.54, -0.02, 3.514, 0.0847112, 3.5465, 1, 0, 3.44, 221, 100, 0, -6299, 5231, 6, -3, 8, -8, 0, 3.65, 3.54, -2392, -4261, 1, -32
130000, 3.56, 3.56, 3.56, 3.56, 0, 3.5195, 0.0816026, 3.54667, 1, 0, 3.44, 221, 100, 0, -6318, 5233, 8, -4, 1, 0, 0, 3.64, 3.56, -2392, -4261, 4, -29
130100, 3.58, 3.58, 3.58, 3.58, 0, 3.5265, 0.0770129, 3.5475, 1, 0, 3.44, 221, 100, 0, -6335, 5177, -1, -7, 10, 0, 0, 3.62, 3.58, -2405, -4287, 1, -6
130200, 3.59, 3.6, 3.61, 3.59, 0.00999999, 3.5335, 0.0770129, 3.54817, 1, 0, 3.44, 221, 100, 0, -6265, 5261, 0, 8, 10, 10, 0, 3.62, 3.6, -2416, -4328, -1, -14
130300, 3.58, 3.57, 3.58, 3.57, -0.00999999, 3.5375, 0.0758616, 3.548, 1, 0, 3.44, 221, 100, 0, -6149, 5263, 25, 8, 3, -3, 0, 3.65, 3.57, -2416, -4328, -4, -15
130400, 3.58, 3.58, 3.58, 3.58, 0, 3.542, 0.0747261, 3.54767, 1, 0, 3.44, 221, 100, 0, -6243, 5293, 11, 12, 9, 0, 0, 3.65, 3.58, -2429, -4336, -7, -15
