시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110400, 303.15, 303.05, 303.2, 303, -0.100006, 302.957, 0.29879, 303.238, 8, 0, 302.75, 117, 303.45, 102, 3693, -4218, 76, -41, 479, -479, 0, 4.37, 2.84, -148, 77, -9, 5
110500, 303, 302.95, 303.05, 302.85, -0.0499878, 302.945, 0.277307, 303.228, 8, 0, 302.75, 117, 303.45, 102, 3602, -4200, 49, -31, 597, -597, 0, 4.3, 2.86, -152, 111, -9, 12
110600, 303, 302.95, 303, 302.95, -0.0499878, 302.94, 0.273129, 303.216, 8, 0, 302.75, 117, 303.45, 102, 3593, -4194, 57, -35, 300, -300, 0, 4.32, 2.85, -152, 111, -10, 13
110700, 303, 303, 303, 302.9, 0, 302.945, 0.273678, 303.209, 8, 0, 302.75, 117, 303.45, 102, 3529, -4163, 18, -13, 187, 187, 0, 4.31, 2.86, -141, 121, -3, 13
110800, 303, 303.05, 303.05, 302.95, 0.0499878, 302.943, 0.268837, 303.203, 8, 0, 302.75, 117, 303.45, 102, 3568, -4165, -10, -8, 353, 353, 0, 4.32, 2.83, -139, 130, -2, 15
110900, 303.05, 303.1, 303.15, 303.05, 0.0500183, 302.94, 0.261915, 303.198, 8, 0, 302.75, 117, 303.45, 102, 3643, -4166, -10, 10, 404, 404, 0, 4.35, 2.81, -139, 130, 1, 10
111000, 303.05, 303.15, 303.2, 303, 0.100006, 302.94, 0.261915, 303.197, 8, 0, 302.75, 117, 303.45, 102, 3637, -4161, 7, 7, 421, 421, 0, 4.38, 2.76, -125, 140, 5, 5
111100, 303.15, 303.1, 303.15, 303.1, -0.0499878, 302.938, 0.254706, 303.192, 8, 0, 302.75, 117, 303.45, 102, 3568, -4137, -5, 11, 162, -162, 0, 4.34, 2.79, -124, 141, 5, 6
111200, 303.1, 303.15, 303.15, 303.05, 0.0499878, 302.95, 0.270185, 303.188, 8, 0, 302.75, 117, 303.35, 103, 3574, -4153, 9, 2, 209, 209, 0, 4.37, 2.77, -124, 141, 3, 4
111300, 303.15, 303.25, 303.3, 303.15, 0.100006, 302.965, 0.300166, 303.188, 8, 0, 302.75, 117, 303.3, 104, 3703, -4214, 27, -9, 402, 402, 0, 4.45, 2.73, -118, 159, 4, 5
111400, 303.25, 303.25, 303.3, 303.2, 0, 302.985, 0.319531, 303.188, 8, 0, 302.75, 117, 303.25, 134, 3753, -4299, 22, -26, 209, 0, 0, 4.43, 2.73, -109, 179, 6, 9
111500, 303.25, 303.25, 303.3, 303.2, 0, 303.008, 0.327528, 303.184, 8, 0, 302.75, 117, 303.25, 135, 3800, -4351, 32, -38, 205, 0, 0, 4.46, 2.73, -109, 179, 3, 7
111600, 303.3, 303.3, 303.3, 303.25, 0, 303.035, 0.328783, 303.186, 8, 0, 302.75, 117, 303.3, 136, 3823, -4379, 51, -48, 398, 398, 0, 4.44, 2.74, -70, 206, 10, 13
111700, 303.3, 303.25, 303.3, 303.15, -0.0499878, 303.06, 0.314004, 303.186, 8, 0, 302.75, 117, 303.3, 136, 3777, -4428, 40, -55, 440, -440, 0, 4.44, 2.74, 0, 245, 24, 20
111800, 303.25, 303.15, 303.25, 303.15, -0.100006, 303.077, 0.292356, 303.182, 8, 0, 302.75, 117, 303.3, 136, 3776, -4447, 14, -46, 316, -316, 0, 4.41, 2.76, 0, 245, 23, 17
111900, 303.2, 303.2, 303.25, 303.15, 0, 303.095, 0.277305, 303.178, 8, 0, 302.75, 117, 303.3, 136, 3749, -4391, 0, -18, 239, 239, 0, 4.41, 2.75, 2, 249, 22, 14
112000, 303.2, 303.1, 303.25, 303.1, -0.100006, 303.11, 0.242067, 303.173, 8, 0, 302.75, 117, 303.3, 136, 3738, -4395, -12, -8, 304, -304, 0, 4.33, 2.79, 20, 217, 25, 7
112100, 303.05, 303.15, 303.15, 303, 0.100006, 303.125, 0.210944, 303.168, 8, 0, 302.75, 117, 303.3, 136, 3658, -4404, -33, -5, 496, 496, 0, 4.36, 2.77, 20, 217, 18, 2
112200, 303.15, 303.15, 303.2, 303.1, 0, 303.135, 0.195187, 303.164, 8, 0, 302.75, 117, 303.3, 136, 3692, -4408, -17, 4, 217, -217, 0, 4.34, 2.78, 20, 196, 4, -9
112300, 303.15, 303.25, 303.25, 303.1, 0.100006, 303.14, 0.20149, 303.16, 8, 0, 302.75, 117, 303.3, 136, 3686, -4403, -18, 8, 145, 145, 0, 4.4, 2.75, 12, 171, 2, -14
112400, 303.25, 303.2, 303.3, 303.2, -0.0499878, 303.148, 0.198678, 303.157, 8, 0, 302.75, 117, 303.3, 136, 3730, -4419, -3, -5, 593, -593, 0, 4.4, 2.75, 12, 171, 2, -15
112500, 303.2, 303.15, 303.25, 303.15, -0.0500183, 303.158, 0.176844, 303.153, 8, 0, 302.75, 117, 303.3, 136, 3780, -4421, 8, -5, 139, -139, 0, 4.38, 2.76, 3, 156, -3, -12
112600, 303.15, 303.1, 303.2, 303.1, -0.0499878, 303.165, 0.151986, 303.15, 8, 0, 302.75, 117, 303.3, 136, 3805, -4419, 29, -3, 197, -197, 0, 4.32, 2.79, 3, 156, -3, -12
112700, 303.05, 302.95, 303.05, 302.9, -0.0999756, 303.163, 0.163932, 303.144, 8, 0, 302.8, 120, 303.3, 136, 3702, -4419, 2, -2, 537, -537, 0, 4.24, 2.83, 3, 156, -3, -8
112800, 302.9, 302.95, 302.95, 302.85, 0.0500183, 303.158, 0.182407, 303.138, 8, 0, 302.8, 120, 303.3, 136, 3723, -4365, 7, 7, 397, 397, 0, 4.24, 2.81, -52, 122, -12, -9
112900, 302.95, 302.95, 302.95, 302.9, 0, 303.15, 0.202476, 303.133, 8, 0, 302.8, 120, 303.3, 136, 3703, -4337, -5, 16, 140, 140, 0, 4.25, 2.81, -66, 121, -15, -10
113000, 302.95, 302.9, 303, 302.9, -0.0500183, 303.137, 0.22994, 303.123, 8, 0, 302.85, 121, 303.3, 136, 3707, -4326, -14, 19, 386, -386, 0, 4.22, 2.84, -66, 121, -13, -7
113100, 302.9, 302.8, 302.9, 302.8, -0.100006, 303.122, 0.272899, 303.115, 8, 0, 302.8, 151, 303.3, 136, 3653, -4298, -30, 24, 483, -483, 0, 4.16, 2.88, -137, 96, -28, -12
113200, 302.8, 302.75, 302.8, 302.65, -0.0499878, 303.102, 0.316977, 303.104, 8, 0, 302.75, 152, 303.3, 136, 3595, -4250, -21, 33, 566, -566, 0, 4.11, 2.87, -181, 97, -36, -11
113300, 302.75, 302.75, 302.8, 302.7, 0, 303.077, 0.344201, 303.093, 8, 0, 302.75, 153, 303.3, 136, 3622, -4238, -20, 25, 413, 0, 0, 4.13, 2.88, -181, 97, -25, -5
113400, 302.75, 302.75, 302.8, 302.75, 0, 303.052, 0.362594, 303.083, 8, 0, 302.75, 154, 303.3, 136, 3676, -4210, -5, 25, 265, -265, 0, 4.14, 2.87, -201, 85, -27, -7
113500, 302.8, 302.85, 302.85, 302.75, 0.0500183, 303.033, 0.360935, 303.074, 8, 0, 302.75, 154, 303.3, 136, 3658, -4203, -9, 24, 257, 257, 0, 4.16, 2.85, -220, 88, -30, -6
113600, 302.85, 302.75, 302.85, 302.75, -0.100006, 303.005, 0.359028, 303.063, 8, 0, 302.75, 156, 303.3, 136, 3674, -4214, 4, 16, 209, -209, 0, 4.14, 2.87, -220, 88, -16, -1
113700, 302.8, 302.65, 302.85, 302.65, -0.149994, 302.975, 0.372159, 303.05, 8, 0, 302.65, 157, 303.3, 136, 3731, -4233, 27, 3, 463, -463, 0, 4.06, 2.93, -225, 135, -8, 7
113800, 302.6, 302.5, 302.6, 302.5, -0.100006, 302.943, 0.416267, 303.035, 8, 0, 302.5, 158, 303.3, 136, 3322, -4105, -60, 26, 825, -825, 0, 4.03, 2.98, -225, 115, -8, 3
113900, 302.55, 302.65, 302.65, 302.5, 0.100006, 302.915, 0.417256, 303.024, 8, 0, 302.5, 158, 303.3, 136, 3332, -4094, -68, 23, 440, 440, 0, 4.06, 2.92, -225, 115, -4, 6
114000, 302.6, 302.65, 302.65, 302.55, 0.0499878, 302.892, 0.423412, 303.012, 8, 0, 302.5, 158, 303.3, 136, 3323, -4035, -67, 33, 260, 260, 0, 4.1, 2.92, -237, 92, -3, 0
114100, 302.7, 302.7, 302.75, 302.7, 0, 302.87, 0.414008, 303, 8, 0, 302.5, 158, 303.3, 136, 3327, -4035, -69, 35, 359, -359, 0, 4.09, 2.92, -233, 71, -2, -3
114200, 302.65, 302.65, 302.7, 302.6, 0, 302.845, 0.403614, 302.987, 8, 0, 302.5, 158, 303.3, 136, 3344, -4033, -77, 40, 191, -191, 0, 4.06, 2.93, -233, 71, -1, -12
114300, 302.65, 302.6, 302.7, 302.6, -0.0499878, 302.813, 0.371321, 302.974, 8, 0, 302.5, 158, 303.3, 136, 3350, -4050, 5, 11, 253, -253, 0, 4.05, 2.93, -225, 65, 0, -10
114400, 302.6, 302.5, 302.65, 302.45, -0.100006, 302.778, 0.349968, 302.961, 8, 0, 302.5, 164, 303.3, 136, 3346, -4046, 2, 9, 626, -626, 0, 3.99, 2.98, -228, 54, 0, -12
114500, 302.45, 302.45, 302.5, 302.4, 0, 302.743, 0.333583, 302.948, 8, 0, 302.45, 165, 303.3, 136, 3185, -4025, -27, 2, 581, 581, 0, 3.98, 2.99, -228, 54, 1, -7
114600, 302.45, 302.4, 302.45, 302.4, -0.0500183, 302.707, 0.322921, 302.938, 8, 0, 302.4, 166, 303.25, 143, 3124, -3916, -40, 23, 201, -201, 0, 3.96, 3.01, -251, 43, -3, -5
114700, 302.4, 302.4, 302.5, 302.3, 0, 302.68, 0.329245, 302.929, 8, 0, 302.4, 167, 303.25, 143, 3145, -3862, -39, 34, 548, 0, 0, 3.97, 3, -233, 36, 0, -7
114800, 302.45, 302.5, 302.55, 302.4, 0.0499878, 302.657, 0.31349, 302.919, 8, 0, 302.4, 167, 303.25, 143, 3162, -3856, -37, 38, 185, 185, 0, 4.02, 2.96, -233, 36, -1, -5
114900, 302.5, 302.6, 302.6, 302.5, 0.100006, 302.64, 0.2839, 302.91, 8, 0, 302.4, 167, 303.25, 143, 3130, -3859, -43, 37, 258, 258, 0, 4.04, 2.93, -253, 26, -5, -5
115000, 302.6, 302.7, 302.7, 302.6, 0.100006, 302.63, 0.259616, 302.902, 8, 0, 302.4, 167, 303.25, 143, 3188, -3867, 0, 31, 304, 304, 0, 4.09, 2.9, -261, 42, -6, -2
115100, 302.7, 302.75, 302.8, 302.7, 0.0499878, 302.628, 0.253922, 302.896, 8, 0, 302.4, 167, 303.25, 143, 3236, -3877, 22, 7, 284, 284, 0, 4.13, 2.88, -261, 42, -2, 0
115200, 302.75, 302.75, 302.8, 302.65, 0, 302.628, 0.253922, 302.893, 8, 0, 302.4, 167, 303.25, 143, 3246, -3904, 20, -8, 453, 453, 0, 4.12, 2.87, -256, 74, -4, 7
115300, 302.8, 302.85, 302.9, 302.75, 0.0500183, 302.633, 0.266977, 302.892, 8, 0, 302.4, 167, 303.2, 144, 3274, -3909, 22, -10, 493, 493, 0, 4.18, 2.83, -280, 89, -9, 10
115400, 302.85, 302.85, 302.9, 302.8, 0, 302.637, 0.279065, 302.892, 8, 0, 302.4, 167, 303.15, 145, 3360, -3915, 46, -11, 186, 186, 0, 4.15, 2.84, -280, 89, -5, 12
115500, 302.85, 302.85, 302.85, 302.8, 0, 302.638, 0.279065, 302.893, 8, 0, 302.4, 167, 303.1, 146, 3330, -3919, 28, -10, 291, 291, 0, 4.16, 2.84, -278, 101, -3, 11
115600, 302.85, 302.85, 302.9, 302.85, 0, 302.642, 0.290306, 302.894, 8, 0, 302.4, 167, 302.95, 149, 3348, -3920, 22, -8, 80, -80, 0, 4.17, 2.84, -273, 91, -2, 9
115700, 302.9, 302.8, 302.9, 302.8, -0.100006, 302.65, 0.298332, 302.895, 8, 0, 302.4, 167, 302.95, 149, 3344, -3939, 19, -7, 225, -225, 0, 4.15, 2.85, -273, 91, -3, 3
115800, 302.8, 302.75, 302.85, 302.75, -0.0499878, 302.663, 0.293047, 302.894, 8, 0, 302.4, 167, 302.95, 149, 3352, -3947, 15, -7, 154, -154, 0, 4.11, 2.87, -279, 85, 0, 0
115900, 302.8, 302.8, 302.85, 302.8, 0, 302.67, 0.299, 302.893, 8, 0, 302.4, 167, 302.9, 150, 3437, -3969, 15, -10, 260, -260, 0, 4.16, 2.84, -287, 77, -1, -2
120000, 302.85, 302.8, 302.85, 302.8, -0.0500183, 302.678, 0.304097, 302.893, 8, 0, 302.4, 167, 302.85, 176, 3430, -3972, 20, -10, 15, -15, 0, 4.15, 2.85, -287, 77, -1, -4
120100, 302.85, 302.9, 302.95, 302.85, 0.0499878, 302.688, 0.319178, 302.894, 8, 0, 302.4, 167, 302.9, 181, 3525, -4030, 35, -22, 337, 337, 0, 4.21, 2.81, -285, 76, -2, -3
120200, 302.95, 302.75, 303.05, 302.75, -0.200012, 302.693, 0.319804, 302.891, 8, 0, 302.4, 167, 302.9, 181, 3702, -4147, 71, -41, 963, -963, 0, 4.13, 2.86, -278, 77, -1, -2
120300, 302.8, 302.85, 302.9, 302.75, 0.0500183, 302.705, 0.323882, 302.886, 8, 0, 302.4, 167, 302.9, 181, 3654, -4144, 60, -39, 338, 338, 0, 4.17, 2.85, -278, 77, 0, -1
120400, 302.85, 302.85, 302.85, 302.8, 0, 302.723, 0.315397, 302.883, 8, 0, 302.4, 167, 302.9, 181, 3619, -4149, 36, -36, 143, 143, 0, 4.15, 2.86, -283, 66, 0, -2
120500, 302.85, 302.85, 302.9, 302.85, 0, 302.743, 0.293729, 302.881, 8, 0, 302.4, 167, 302.9, 181, 3628, -4151, 39, -35, 161, -161, 0, 4.17, 2.84, -272, 59, 3, -3
120600, 302.85, 302.85, 302.95, 302.85, 0, 302.765, 0.251199, 302.879, 8, 0, 302.4, 167, 302.9, 181, 3658, -4153, 26, -24, 179, -179, 0, 4.15, 2.84, -272, 59, 2, -3
120700, 302.8, 302.7, 302.85, 302.7, -0.0999756, 302.78, 0.190787, 302.874, 8, 0, 302.4, 167, 302.9, 181, 3644, -4156, -11, -1, 157, -157, 0, 4.1, 2.87, -274, 50, 0, -5
120800, 302.7, 302.65, 302.75, 302.65, -0.0500183, 302.788, 0.154515, 302.868, 8, 0, 302.4, 167, 302.9, 181, 3578, -4159, -15, -3, 293, -293, 0, 4.06, 2.92, -276, 56, 0, -4
120900, 302.6, 302.6, 302.65, 302.55, 0, 302.788, 0.154515, 302.859, 8, 0, 302.4, 167, 302.9, 181, 3434, -4116, -37, 6, 581, 581, 0, 4.02, 2.95, -276, 56, 1, -2
121000, 302.55, 302.55, 302.6, 302.5, 0, 302.78, 0.18276, 302.849, 8, 0, 302.4, 167, 302.9, 181, 3464, -4126, -32, 5, 198, -198, 0, 4.01, 2.95, -311, 5, -7, -10
121100, 302.55, 302.65, 302.65, 302.55, 0.100006, 302.775, 0.191054, 302.842, 8, 0, 302.4, 167, 302.9, 181, 3457, -4090, -40, 12, 217, 217, 0, 4.06, 2.92, -323, 6, -10, -10
121200, 302.65, 302.5, 302.65, 302.5, -0.149994, 302.763, 0.225559, 302.831, 8, 0, 302.4, 167, 302.9, 181, 3453, -4085, -38, 14, 195, -195, 0, 4, 2.95, -323, 6, -9, -8
121300, 302.55, 302.5, 302.55, 302.35, -0.0499878, 302.745, 0.2488, 302.818, 8, 0, 302.4, 167, 302.9, 181, 3334, -4079, -48, 16, 628, -628, 0, 3.99, 2.98, -327, 29, -10, -5
121400, 302.5, 302.45, 302.5, 302.4, -0.0499878, 302.725, 0.274772, 302.805, 8, 0, 302.4, 167, 302.9, 181, 3301, -4072, -26, 8, 177, -177, 0, 3.95, 2.99, -379, 11, -20, -9
121500, 302.4, 302.35, 302.45, 302.3, -0.0499878, 302.7, 0.313047, 302.79, 8, 0, 302.35, 195, 302.9, 181, 3208, -4045, -51, 16, 441, -441, 0, 3.92, 3.02, -379, 11, -13, 1
121600, 302.35, 302.15, 302.4, 302.15, -0.200012, 302.665, 0.386134, 302.771, 8, 0, 302.15, 196, 302.9, 181, 3230, -4036, -45, 10, 768, -768, 0, 3.85, 3.08, -382, 12, -11, 1
121700, 302.15, 302.15, 302.2, 302.1, 0, 302.633, 0.440768, 302.753, 8, 0, 302.15, 197, 302.9, 181, 3066, -3969, -77, 23, 1122, -1122, 0, 3.8, 3.1, -398, 12, -15, 1
121800, 302.15, 302.1, 302.15, 302.05, -0.0499878, 302.6, 0.493963, 302.735, 8, 0, 302.1, 198, 302.9, 181, 2997, -3955, -67, 24, 725, -725, 0, 3.79, 3.1, -398, 12, -14, -3
121900, 302.1, 302.2, 302.25, 302.1, 0.100006, 302.57, 0.514198, 302.718, 8, 0, 302.1, 198, 302.9, 181, 2915, -3891, -77, 36, 313, 313, 0, 3.82, 3.06, -450, -17, -14, -5
122000, 302.2, 302.1, 302.25, 302.1, -0.100006, 302.535, 0.541387, 302.702, 8, 0, 302.1, 200, 302.9, 181, 2951, -3902, -51, 28, 231, -231, 0, 3.77, 3.07, -465, -19, -17, -6
122100, 302.1, 302.15, 302.2, 302.1, 0.0499878, 302.498, 0.538959, 302.685, 8, 0, 302.1, 200, 302.9, 181, 2973, -3897, -51, 27, 221, 221, 0, 3.78, 3.07, -465, -19, -16, -6
122200, 302.15, 302.1, 302.2, 302.1, -0.0499878, 302.465, 0.55236, 302.667, 8, 0, 302.1, 202, 302.9, 181, 2934, -3877, -26, 18, 96, -96, 0, 3.78, 3.08, -473, -19, -15, -6
122300, 302.15, 302.2, 302.25, 302.15, 0.0500183, 302.433, 0.534112, 302.65, 8, 0, 302.1, 202, 302.9, 181, 2953, -3866, -8, 17, 236, 236, 0, 3.79, 3.04, -469, -14, -14, -5
122400, 302.2, 302.2, 302.25, 302.1, 0, 302.4, 0.506951, 302.633, 8, 0, 302.1, 202, 302.9, 181, 2951, -3853, 7, 7, 219, 219, 0, 3.79, 3.03, -469, -14, -3, 0
122500, 302.25, 302.3, 302.4, 302.25, 0.0499878, 302.372, 0.464192, 302.619, 8, 0, 302.1, 202, 302.9, 181, 3019, -3815, 13, 17, 811, 811, 0, 3.81, 3, -464, -13, 0, 1
122600, 302.3, 302.25, 302.35, 302.25, -0.0499878, 302.342, 0.411428, 302.605, 8, 0, 302.1, 202, 302.9, 181, 2988, -3808, 3, 17, 117, -117, 0, 3.79, 3.01, -476, 19, -2, 7
122700, 302.3, 302.3, 302.3, 302.25, 0, 302.322, 0.377454, 302.594, 8, 0, 302.1, 202, 302.9, 181, 3022, -3809, 17, 13, 117, 117, 0, 3.79, 3, -476, 19, 0, 7
122800, 302.3, 302.3, 302.3, 302.25, 0, 302.305, 0.346262, 302.583, 8, 0, 302.1, 202, 302.9, 181, 3046, -3827, 18, 7, 237, 237, 0, 3.79, 3, -478, 15, -1, 5
122900, 302.3, 302.25, 302.3, 302.25, -0.0499878, 302.288, 0.319174, 302.572, 8, 0, 302.1, 202, 302.9, 181, 3005, -3814, 10, 7, 172, -172, 0, 3.77, 3.01, -478, 2, -1, 3
123000, 302.25, 302.15, 302.25, 302.1, -0.100006, 302.268, 0.300456, 302.559, 8, 0, 302.1, 202, 302.9, 181, 2974, -3824, -9, -1, 481, -481, 0, 3.72, 3.06, -478, 2, -2, 3
123100, 302.15, 302.2, 302.25, 302.15, 0.0500183, 302.245, 0.244744, 302.549, 8, 0, 302.1, 202, 302.85, 186, 3053, -3812, 13, 0, 288, 288, 0, 3.78, 3.01, -484, -41, -1, -12
123200, 302.2, 302.2, 302.25, 302.15, 0, 302.23, 0.215405, 302.54, 8, 0, 302.1, 202, 302.85, 186, 3077, -3813, 11, 0, 187, 187, 0, 3.79, 3.02, -487, -43, -2, -12
123300, 302.25, 302.35, 302.35, 302.25, 0.100006, 302.223, 0.185674, 302.533, 8, 0, 302.1, 202, 302.85, 186, 3127, -3844, 16, -3, 451, 451, 0, 3.83, 2.96, -487, -43, -1, -11
123400, 302.35, 302.35, 302.45, 302.35, 0, 302.218, 0.165149, 302.527, 8, 0, 302.1, 202, 302.85, 186, 3179, -3846, 34, -6, 376, -376, 0, 3.84, 2.94, -478, -59, 0, -12
123500, 302.35, 302.3, 302.35, 302.25, -0.0500183, 302.215, 0.158425, 302.517, 8, 0, 302.1, 202, 302.85, 186, 3100, -3840, 25, -3, 177, -177, 0, 3.8, 2.97, -486, -67, -1, -13
123600, 302.3, 302.3, 302.35, 302.25, 0, 302.223, 0.159602, 302.51, 8, 0, 302.1, 202, 302.7, 187, 3087, -3850, 6, -7, 240, -240, 0, 3.81, 2.98, -486, -67, 0, -5
123700, 302.3, 302.3, 302.35, 302.3, 0, 302.23, 0.159365, 302.504, 8, 0, 302.1, 202, 302.65, 191, 3120, -3880, 8, -13, 314, -314, 0, 3.81, 2.97, -494, -74, -1, -6
123800, 302.3, 302.4, 302.45, 302.25, 0.100006, 302.245, 0.164004, 302.502, 8, 0, 302.1, 202, 302.65, 191, 3135, -3896, 1, -10, 147, 147, 0, 3.86, 2.94, -489, -80, 0, -7
123900, 302.4, 302.4, 302.45, 302.35, 0, 302.255, 0.175776, 302.498, 8, 0, 302.1, 202, 302.65, 191, 3177, -3898, 0, -10, 232, -232, 0, 3.86, 2.94, -489, -80, -2, -4
124000, 302.4, 302.4, 302.45, 302.4, 0, 302.27, 0.171457, 302.494, 8, 0, 302.1, 202, 302.65, 191, 3228, -3873, 25, -6, 262, -262, 0, 3.85, 2.94, -489, -80, 0, -2
124100, 302.35, 302.35, 302.4, 302.3, 0, 302.28, 0.165521, 302.488, 8, 0, 302.1, 202, 302.5, 193, 3193, -3874, 21, -4, 199, 199, 0, 3.81, 2.96, -482, -86, 0, -3
124200, 302.35, 302.45, 302.45, 302.35, 0.100006, 302.298, 0.159605, 302.485, 8, 0, 302.1, 202, 302.5, 193, 3273, -3919, 30, -7, 311, 311, 0, 3.85, 2.9, -482, -86, 2, -2
124300, 302.45, 302.4, 302.45, 302.4, -0.0500183, 302.307, 0.158978, 302.482, 8, 0, 302.1, 202, 302.45, 222, 3252, -3926, 23, -6, 353, -353, 0, 3.81, 2.92, -480, -99, 1, -3
124400, 302.4, 302.35, 302.4, 302.3, -0.0499878, 302.315, 0.151986, 302.479, 8, 0, 302.1, 202, 302.45, 222, 3080, -3851, -19, 9, 238, -238, 0, 3.78, 2.94, -485, -122, 0, -8
124500, 302.3, 302.25, 302.35, 302.2, -0.0499878, 302.313, 0.154515, 302.476, 8, 0, 302.1, 202, 302.45, 222, 3055, -3846, -34, 5, 204, -204, 0, 3.73, 2.98, -485, -122, 0, -8
124600, 302.25, 302.25, 302.25, 302.2, 0, 302.313, 0.154515, 302.473, 8, 0, 302.1, 202, 302.45, 222, 3017, -3846, -35, 5, 12, 12, 0, 3.73, 2.98, -508, -151, -5, -13
124700, 302.25, 302.3, 302.3, 302.2, 0.0499878, 302.313, 0.154515, 302.472, 8, 0, 302.1, 202, 302.45, 222, 3040, -3843, -46, 15, 105, 105, 0, 3.77, 2.97, -517, -154, -7, -13
124800, 302.25, 302.35, 302.4, 302.25, 0.100006, 302.315, 0.155241, 302.469, 8, 0, 302.1, 202, 302.45, 222, 3085, -3867, -33, 11, 172, 172, 0, 3.8, 2.94, -517, -154, -7, -11
124900, 302.35, 302.35, 302.4, 302.3, 0, 302.32, 0.15297, 302.465, 8, 0, 302.1, 202, 302.45, 222, 3119, -3897, 7, -9, 88, 88, 0, 3.8, 2.94, -520, -162, -7, -8
125000, 302.35, 302.3, 302.35, 302.3, -0.0500183, 302.327, 0.132192, 302.458, 8, 0, 302.1, 202, 302.45, 222, 3120, -3902, 13, -11, 38, -38, 0, 3.79, 2.95, -514, -176, -5, -10
125100, 302.35, 302.2, 302.35, 302.2, -0.149994, 302.327, 0.132192, 302.449, 8, 0, 302.1, 202, 302.45, 222, 3072, -3892, 11, -9, 174, -174, 0, 3.75, 2.98, -514, -176, -1, -5
125200, 302.25, 302.25, 302.25, 302.2, 0, 302.33, 0.124098, 302.441, 8, 0, 302.15, 210, 302.45, 222, 3089, -3893, 9, -10, 324, 324, 0, 3.74, 2.98, -519, -177, 0, -4
125300, 302.25, 302.15, 302.25, 302.15, -0.100006, 302.32, 0.146289, 302.429, 8, 0, 302.15, 233, 302.45, 222, 3065, -3900, -4, -6, 156, -156, 0, 3.72, 3, -517, -174, 0, -4
125400, 302.15, 302.05, 302.15, 302.05, -0.100006, 302.305, 0.186819, 302.416, 8, 0, 302.05, 234, 302.45, 222, 2921, -3827, -39, 14, 475, -475, 0, 3.69, 3.04, -517, -174, 0, -2
125500, 302.1, 302.1, 302.1, 302.05, 0, 302.295, 0.207125, 302.403, 8, 0, 302.05, 234, 302.45, 222, 2948, -3757, -34, 29, 219, 219, 0, 3.66, 3.04, -523, -179, -1, 0
125600, 302.1, 302, 302.1, 301.95, -0.100006, 302.28, 0.243722, 302.389, 8, 0, 302, 236, 302.45, 222, 2880, -3699, -38, 38, 876, -876, 0, 3.64, 3.06, -528, -212, -2, -7
125700, 302, 302.1, 302.1, 302, 0.100006, 302.27, 0.255735, 302.378, 8, 0, 302, 236, 302.45, 222, 2761, -3641, -65, 50, 301, 301, 0, 3.68, 3.05, -528, -212, -1, -7
125800, 302.1, 302.05, 302.15, 302.05, -0.0500183, 302.253, 0.265474, 302.366, 8, 0, 302, 236, 302.45, 222, 2810, -3660, -51, 48, 214, -214, 0, 3.67, 3.06, -560, -255, -8, -16
125900, 302.05, 302, 302.1, 301.95, -0.0499878, 302.233, 0.277987, 302.353, 8, 0, 302, 239, 302.45, 222, 2708, -3603, -42, 44, 520, -520, 0, 3.64, 3.09, -579, -271, -12, -19
130000, 302, 301.8, 302, 301.8, -0.200012, 302.203, 0.324776, 302.336, 8, 1, 301.8, 240, 302.45, 222, 2874, -3593, -14, 32, 621, -621, 0, 3.58, 3.15, -579, -271, -11, -18
130100, 301.8, 301.85, 301.9, 301.75, 0.0500183, 302.177, 0.351394, 302.318, 8, 1, 301.8, 240, 302.45, 222, 2864, -3474, -3, 45, 1084, 1084, 0, 3.57, 3.17, -615, -282, -17, -14
130200, 301.8, 301.95, 301.95, 301.8, 0.150024, 302.152, 0.341285, 302.305, 8, 1, 301.8, 240, 302.45, 222, 3052, -3434, 58, 41, 304, 304, 0, 3.62, 3.11, -657, -315, -25, -20
130300, 301.95, 302, 302, 301.95, 0.0499878, 302.133, 0.32753, 302.291, 8, 1, 301.8, 240, 302.45, 222, 3052, -3465, 48, 39, 103, 103, 0, 3.66, 3.1, -657, -315, -19, -12
130400, 302, 302.05, 302.05, 301.95, 0.0499878, 302.117, 0.313489, 302.277, 8, 1, 301.8, 240, 302.45, 222, 3076, -3474, 73, 25, 227, 227, 0, 3.69, 3.06, -698, -283, -23, -2
130500, 302.05, 302.2, 302.2, 302.05, 0.150024, 302.115, 0.310002, 302.267, 8, 1, 301.8, 240, 302.45, 222, 3044, -3484, 34, 21, 439, 439, 0, 3.73, 3.03, -684, -311, -21, -8
130600, 302.15, 302.05, 302.15, 302.05, -0.100006, 302.105, 0.304797, 302.253, 8, 1, 301.8, 240, 302.45, 222, 2970, -3491, 21, -3, 353, -353, 0, 3.67, 3.06, -684, -311, -13, -5
130700, 302.05, 302.1, 302.1, 302, 0.0500183, 302.095, 0.29138, 302.243, 8, 1, 301.8, 240, 302.45, 222, 2873, -3492, -35, -11, 94, 94, 0, 3.68, 3.05, -702, -301, -9, 2
