시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110300, 427.35, 427.2, 427.4, 427.2, -0.149994, 427.163, 0.282623, 427.384, 0, 18, 426.85, 94, 427.5, 101, -6228, 3189, 33, 0, 483, -483, 0, 3.39, 3.3, -2772, -765, -5, 15
110400, 427.25, 427.2, 427.3, 427.2, -0.0499878, 427.17, 0.27821, 427.376, 0, 18, 426.9, 117, 427.5, 101, -6288, 3190, -5, 1, 203, -203, 0, 3.41, 3.3, -2771, -760, -2, 16
110500, 427.25, 427.2, 427.3, 427.2, -0.0499878, 427.182, 0.259377, 427.365, 0, 18, 426.9, 117, 427.5, 101, -6277, 3179, -51, 17, 206, -206, 0, 3.39, 3.32, -2765, -772, -1, 13
110600, 427.2, 427.25, 427.3, 427.2, 0.0499878, 427.19, 0.258073, 427.358, 0, 18, 426.9, 117, 427.5, 101, -6302, 3187, -30, 9, 247, 247, 0, 3.39, 3.26, -2765, -772, 1, 3
110700, 427.3, 427.2, 427.3, 427.2, -0.0999756, 427.193, 0.257443, 427.348, 0, 18, 426.9, 117, 427.5, 101, -6314, 3211, -44, 5, 206, -206, 0, 3.4, 3.29, -2752, -779, 4, -2
110800, 427.2, 427.15, 427.25, 427.15, -0.0500183, 427.197, 0.249952, 427.335, 0, 18, 426.9, 117, 427.5, 101, -6301, 3208, -14, 3, 160, -160, 0, 3.36, 3.32, -2752, -785, 4, -4
110900, 427.1, 427, 427.1, 426.9, -0.100006, 427.198, 0.249952, 427.323, 0, 18, 426.9, 117, 427.5, 101, -6518, 3265, -46, 15, 903, -903, 0, 3.35, 3.36, -2752, -785, 3, -5
111000, 426.95, 426.95, 427, 426.9, 0, 427.188, 0.271799, 427.313, 0, 18, 426.9, 117, 427.5, 101, -6587, 3262, -62, 16, 338, 338, 0, 3.33, 3.38, -2749, -806, 3, -6
111100, 426.95, 426.9, 427, 426.9, -0.0500183, 427.172, 0.299125, 427.299, 0, 18, 426.9, 131, 427.4, 121, -6696, 3271, -78, 16, 463, -463, 0, 3.32, 3.41, -2758, -832, 1, -12
111200, 426.9, 426.65, 426.9, 426.65, -0.25, 427.137, 0.364523, 427.285, 0, 19, 426.65, 132, 427.4, 121, -6758, 3284, -88, 14, 951, -951, 0, 3.27, 3.53, -2758, -832, -1, -10
111300, 426.6, 426.6, 426.75, 426.45, 0, 427.108, 0.431597, 427.268, 0, 20, 426.6, 133, 427.4, 121, -6521, 3444, -44, 47, 1778, 0, 0, 3.24, 3.52, -2798, -851, -9, -13
111400, 426.6, 426.4, 426.6, 426.35, -0.200012, 427.07, 0.529531, 427.248, 0, 21, 426.4, 134, 427.4, 121, -6563, 3522, -9, 51, 884, -884, 0, 3.19, 3.63, -2847, -997, -19, -42
111500, 426.35, 426.5, 426.55, 426.3, 0.149994, 427.033, 0.577303, 427.23, 0, 21, 426.4, 134, 427.4, 121, -6725, 3542, -27, 56, 607, 607, 0, 3.21, 3.57, -2847, -997, -19, -38
111600, 426.55, 426.6, 426.75, 426.45, 0.0500183, 427.005, 0.604072, 427.219, 0, 21, 426.4, 134, 427.4, 121, -6568, 3551, 25, 56, 676, 676, 0, 3.24, 3.53, -2891, -1029, -26, -39
111700, 426.6, 426.65, 426.65, 426.5, 0.0499878, 426.993, 0.622317, 427.208, 0, 21, 426.4, 134, 427.4, 121, -6626, 3568, 26, 56, 438, 438, 0, 3.25, 3.52, -2886, -1034, -25, -40
111800, 426.65, 426.75, 426.8, 426.6, 0.100006, 426.98, 0.631193, 427.198, 0, 21, 426.4, 134, 427.4, 121, -6678, 3564, -31, 24, 454, 454, 0, 3.26, 3.47, -2886, -1034, -17, -36
111900, 426.75, 426.6, 426.85, 426.6, -0.149994, 426.948, 0.639123, 427.185, 0, 21, 426.4, 134, 427.4, 121, -6648, 3573, -17, 10, 504, -504, 0, 3.23, 3.53, -2893, -1043, -9, -9
112000, 426.55, 426.45, 426.6, 426.45, -0.0999756, 426.9, 0.638752, 427.168, 0, 21, 426.4, 134, 427.4, 121, -6603, 3544, 24, 0, 537, -537, 0, 3.21, 3.59, -2893, -1048, -9, -10
112100, 426.45, 426.5, 426.6, 426.4, 0.0499878, 426.855, 0.617985, 427.15, 0, 21, 426.4, 134, 427.4, 121, -6727, 3550, -31, 0, 522, 522, 0, 3.21, 3.57, -2893, -1048, 0, -3
112200, 426.5, 426.5, 426.6, 426.5, 0, 426.813, 0.592352, 427.13, 0, 21, 426.4, 134, 427.4, 121, -6700, 3537, -14, -6, 202, -202, 0, 3.22, 3.56, -2885, -1042, 0, -1
112300, 426.55, 426.6, 426.6, 426.45, 0.0500183, 426.783, 0.571208, 427.109, 0, 21, 426.4, 134, 427.4, 121, -6784, 3546, -21, -3, 464, 464, -6971, 3.23, 3.57, -2894, -1063, 0, -1
112359, 426.55, 426.45, 426.6, 426.45, -0.0999756, 426.745, 0.554888, 427.084, 0, 21, 426.4, 134, 427.4, 121, -6811, 3533, -32, -8, 403, -403, -7436, 3.2, 0, -2894, -1063, 0, 0
112459, 426.45, 426.15, 426.45, 426.1, -0.300018, 426.692, 0.571206, 427.058, 0, 22, 426.15, 145, 427.4, 121, -7151, 3632, -109, 17, 1545, -1545, -7154, 3.12, 0, -2913, -1057, 0, 0
112559, 426.2, 426.1, 426.25, 425.9, -0.100006, 426.635, 0.566657, 427.028, 0, 23, 426.1, 146, 427.4, 121, -7657, 3842, -186, 58, 1750, -1750, -6922, 3.08, 0, -2957, -1161, 0, 0
112659, 426.15, 426.15, 426.25, 426.1, 0, 426.583, 0.541548, 426.999, 0, 23, 426.1, 146, 427.4, 121, -7347, 3824, -129, 57, 520, -520, -6873, 3.12, 0, -2957, -1161, 0, 0
112759, 426.15, 426, 426.2, 425.95, -0.149994, 426.525, 0.532449, 426.97, 0, 24, 426, 148, 427.4, 121, -7267, 3800, -96, 50, 548, -548, -7267, 3.09, 0, -2984, -1220, 0, 0
112859, 426, 425.95, 426.1, 425.95, -0.0499878, 426.473, 0.541733, 426.941, 0, 25, 425.95, 149, 427.4, 121, -7387, 3808, -115, 55, 515, -515, -7561, 3.06, 0, -3091, -1338, 0, 0
112959, 425.95, 425.8, 426, 425.8, -0.150024, 426.415, 0.570176, 426.912, 0, 26, 425.8, 150, 427.4, 121, -7560, 3782, -81, 30, 977, -977, -7943, 3.01, 0, -3091, -1338, 0, 0
113059, 425.8, 426.1, 426.1, 425.8, 0.300018, 426.375, 0.539909, 426.888, 0, 26, 425.8, 150, 427.35, 122, -7400, 3760, 51, -16, 875, 875, -7032, 3.09, 0, -3095, -1367, 0, 0
113159, 426.1, 426.05, 426.15, 426.05, -0.0500183, 426.345, 0.54213, 426.866, 0, 26, 425.8, 150, 427.25, 126, -7271, 3769, 15, -11, 449, -449, -7178, 3.08, 0, -3112, -1379, 0, 0
113259, 426.05, 426, 426.05, 425.95, -0.0499878, 426.315, 0.54873, 426.844, 0, 26, 425.8, 150, 427.25, 126, -7343, 3773, -15, -5, 219, -219, -7307, 3.08, 0, -3112, -1379, 0, 0
113359, 426, 425.9, 426.05, 425.85, -0.100006, 426.29, 0.575852, 426.828, 0, 26, 425.8, 150, 427.25, 126, -7362, 3779, 5, -5, 440, -440, -7605, 3.04, 0, -3144, -1395, 0, 0
113459, 425.95, 425.9, 426, 425.9, -0.0500183, 426.26, 0.591276, 426.812, 0, 26, 425.8, 150, 427.25, 126, -7390, 3809, 34, 5, 494, -494, -7594, 3.04, 0, -3145, -1414, 0, 0
113559, 425.9, 426, 426.05, 425.85, 0.100006, 426.23, 0.580005, 426.797, 0, 26, 425.8, 150, 427.2, 127, -7558, 3801, -31, 8, 376, 376, -7217, 3.07, 0, -3145, -1414, 0, 0
113659, 426, 425.95, 426.05, 425.95, -0.0499878, 426.195, 0.558485, 426.781, 0, 26, 425.8, 150, 427.15, 128, -7554, 3770, -56, 0, 181, -181, -7369, 3.06, 0, -3216, -1539, 0, 0
113759, 425.95, 425.95, 426.05, 425.9, 0, 426.155, 0.505871, 426.763, 0, 26, 425.8, 150, 427, 129, -7604, 3776, -52, 0, 342, -342, -7407, 3.05, 0, -3222, -1541, 0, 0
113859, 425.95, 426, 426, 425.9, 0.0499878, 426.125, 0.466374, 426.746, 0, 26, 425.8, 150, 426.95, 130, -7600, 3774, -47, -1, 221, 221, -7168, 3.07, 0, -3222, -1541, 0, 0
113959, 426, 426.15, 426.2, 426, 0.149994, 426.11, 0.44227, 426.728, 0, 26, 425.8, 150, 426.9, 131, -7406, 3774, -3, -7, 509, 509, -6976, 3.08, 0, -3232, -1529, 0, 0
114059, 426.15, 426.15, 426.15, 426, 0, 426.092, 0.405312, 426.705, 0, 26, 425.8, 150, 426.75, 138, -7527, 3839, 6, 7, 480, 480, -6574, 3.08, 0, -3224, -1489, 0, 0
114159, 426.15, 426.25, 426.3, 426.1, 0.100006, 426.08, 0.367971, 426.686, 0, 26, 425.8, 150, 426.75, 138, -7368, 3779, 37, 1, 653, 653, -6319, 3.12, 0, -3224, -1489, 0, 0
114259, 426.25, 426.15, 426.35, 426.15, -0.100006, 426.057, 0.283331, 426.667, 0, 26, 425.8, 150, 426.75, 138, -7318, 3718, 57, -11, 522, -522, -6620, 3.11, 0, -3229, -1472, 0, 0
114359, 426.15, 426.1, 426.15, 426.05, -0.0499878, 426.04, 0.220453, 426.652, 0, 26, 425.8, 150, 426.75, 138, -7429, 3725, 34, -9, 253, -253, -6819, 3.08, 0, -3179, -1451, 0, 0
114459, 426.1, 426.1, 426.2, 426, 0, 426.037, 0.216506, 426.637, 0, 26, 425.8, 150, 426.75, 138, -7493, 3756, -17, -3, 261, 0, -6936, 3.07, 0, -3179, -1451, 0, 0
114559, 426.05, 425.95, 426.15, 425.95, -0.0999756, 426.03, 0.217714, 426.618, 0, 26, 425.8, 150, 426.75, 138, -7518, 3765, 1, -14, 312, -312, -7301, 3.05, 0, -3178, -1448, 0, 0
114659, 425.95, 425.8, 425.95, 425.75, -0.150024, 426.013, 0.232112, 426.596, 0, 26, 425.8, 167, 426.75, 138, -7765, 3789, -79, 2, 1021, -1021, -7714, 2.97, 0, -3190, -1440, 0, 0
114759, 425.75, 425.7, 425.85, 425.7, -0.0499878, 425.997, 0.269211, 426.573, 0, 27, 425.7, 168, 426.6, 143, -7920, 3863, -120, 29, 1034, -1034, -7997, 2.96, 0, -3190, -1440, 0, 0
114859, 425.7, 425.9, 425.9, 425.7, 0.199982, 425.995, 0.271845, 426.555, 0, 27, 425.7, 168, 426.6, 143, -7868, 3857, -87, 26, 381, 381, -7551, 3, 0, -3230, -1519, 0, 0
114959, 425.85, 425.7, 425.85, 425.7, -0.149994, 425.99, 0.289132, 426.531, 0, 27, 425.7, 170, 426.6, 143, -7921, 3845, -85, 17, 441, -441, -8107, 2.95, 0, -3234, -1544, 0, 0
115059, 425.7, 425.55, 425.7, 425.45, -0.150024, 425.962, 0.341869, 426.503, 0, 28, 425.55, 171, 426.6, 143, -8159, 4002, -128, 47, 1150, -1150, -8295, 2.92, 0, -3234, -1544, 0, 0
115159, 425.55, 425.65, 425.75, 425.5, 0.100006, 425.942, 0.365069, 426.475, 0, 28, 425.55, 171, 426.6, 143, -8140, 4086, -75, 59, 423, 423, -7940, 2.93, 0, -3260, -1637, 0, 0
115259, 425.65, 425.6, 425.75, 425.55, -0.0499878, 425.923, 0.393033, 426.448, 0, 28, 425.55, 171, 426.45, 144, -8257, 4116, -67, 50, 288, -288, -8031, 2.91, 0, -3326, -1644, 0, 0
115400, 425.6, 425.45, 425.6, 425.45, -0.149994, 425.9, 0.443844, 426.42, 0, 29, 425.45, 174, 426.25, 162, -8289, 4119, -84, 52, 264, -264, -8484, 2.89, 0, -3326, -1651, 0, 0
115459, 425.45, 425.65, 425.8, 425.4, 0.199982, 425.888, 0.457027, 426.393, 0, 29, 425.45, 174, 426.25, 162, -8221, 4139, -60, 58, 711, 711, -7886, 2.93, 0, -3340, -1648, 0, 0
115559, 425.65, 425.75, 425.75, 425.6, 0.100006, 425.875, 0.45771, 426.37, 0, 29, 425.45, 174, 426.25, 162, -8270, 4131, -22, 25, 184, 184, -7594, 2.95, 0, -3350, -1647, 0, 0
115659, 425.75, 425.75, 425.8, 425.7, 0, 425.865, 0.459454, 426.351, 0, 29, 425.45, 174, 426.25, 162, -8253, 4129, -22, 8, 142, 0, -7776, 2.94, 0, -3350, -1647, 0, 0
115759, 425.75, 425.65, 425.75, 425.65, -0.100006, 425.85, 0.466903, 426.328, 0, 29, 425.45, 174, 426.25, 162, -8262, 4119, -1, 0, 163, -163, -8144, 2.93, 0, -3357, -1629, 0, 0
115859, 425.65, 425.55, 425.65, 425.5, -0.100006, 425.827, 0.479035, 426.3, 0, 29, 425.45, 174, 426.25, 162, -8285, 4112, 0, -1, 186, -186, -8540, 2.89, 0, -3366, -1649, 0, 0
115959, 425.55, 425.35, 425.55, 425.3, -0.199982, 425.788, 0.49787, 426.266, 0, 30, 425.35, 180, 426.25, 162, -8340, 4135, -23, 0, 858, -858, -8669, 2.85, 0, -3366, -1649, 0, 0
120059, 425.35, 425.5, 425.65, 425.35, 0.149994, 425.755, 0.483633, 426.234, 0, 30, 425.35, 180, 426.25, 162, -8211, 4128, 11, 0, 910, 910, -7599, 2.91, 0, -3453, -1738, 0, 0
120159, 425.5, 425.8, 425.8, 425.5, 0.299988, 425.733, 0.428107, 426.208, 0, 30, 425.35, 180, 426.25, 162, -7958, 4121, 59, -1, 855, 855, -6855, 2.97, 0, -3478, -1841, 0, 0
120259, 425.8, 425.65, 425.8, 425.6, -0.149994, 425.707, 0.383766, 426.182, 0, 30, 425.35, 180, 426.25, 162, -8132, 4085, 26, -6, 429, -429, -7264, 2.95, 0, -3478, -1837, 0, 0
120359, 425.6, 425.5, 425.65, 425.5, -0.100006, 425.677, 0.348533, 426.154, 0, 30, 425.35, 180, 426.25, 162, -8195, 4113, 18, 0, 339, -339, -8078, 2.9, 0, -3505, -1815, 0, 0
120459, 425.5, 425.65, 425.65, 425.5, 0.149994, 425.655, 0.289653, 426.128, 0, 30, 425.35, 180, 426.25, 162, -8077, 4088, 52, -9, 404, 404, -7326, 2.93, 0, -3509, -1810, 0, 0
120559, 425.65, 425.75, 425.8, 425.65, 0.100006, 425.645, 0.260571, 426.103, 0, 30, 425.35, 180, 426.25, 162, -7924, 4092, 57, -7, 404, 404, -7308, 2.95, 0, -3509, -1810, 0, 0
120659, 425.75, 425.8, 425.9, 425.7, 0.0499878, 425.645, 0.260571, 426.08, 0, 30, 425.35, 180, 426.25, 162, -7806, 4099, 30, -4, 681, 681, -6964, 2.98, 0, -3510, -1782, 0, 0
120759, 425.8, 425.9, 425.95, 425.75, 0.100006, 425.655, 0.28266, 426.059, 0, 30, 425.35, 180, 426.25, 162, -7586, 4097, 109, 2, 445, 445, -6635, 3, 0, -3501, -1757, 0, 0
120859, 425.95, 425.95, 426, 425.9, 0, 425.657, 0.292017, 426.042, 0, 30, 425.35, 180, 426.25, 162, -7543, 4060, 130, -10, 560, 560, -6584, 3.01, 0, -3501, -1757, 0, 0
120959, 425.95, 425.9, 425.95, 425.8, -0.0500183, 425.667, 0.310279, 426.024, 0, 30, 425.35, 180, 426.25, 162, -7683, 4063, 78, -5, 285, -285, -6692, 3, 0, -3532, -1733, 0, 0
121059, 425.85, 426.05, 426.05, 425.8, 0.199982, 425.692, 0.346802, 426.01, 0, 30, 425.35, 180, 426.25, 162, -7616, 4118, 61, 5, 695, 695, -6424, 3.02, 0, -3571, -1675, 0, 0
121159, 426.05, 426, 426.05, 425.95, -0.0499878, 425.71, 0.37094, 425.999, 0, 30, 425.35, 180, 426.15, 163, -7662, 4115, 28, 3, 354, -354, -6377, 3.02, 0, -3571, -1675, 0, 0
121259, 426, 425.9, 426.05, 425.9, -0.100006, 425.725, 0.376161, 425.987, 0, 30, 425.35, 180, 426.1, 165, -7674, 4115, -17, 3, 290, -290, -6860, 2.98, 0, -3533, -1681, 0, 0
121359, 425.85, 425.85, 425.9, 425.65, 0, 425.745, 0.35763, 425.978, 0, 30, 425.35, 180, 426.1, 165, -7716, 4118, -34, 11, 396, 396, -6929, 2.96, 0, -3539, -1686, 0, 0
121459, 425.85, 425.7, 425.9, 425.7, -0.149994, 425.747, 0.355631, 425.965, 0, 30, 425.35, 180, 426.05, 191, -7730, 4117, -9, 10, 211, -211, -7332, 2.94, 0, -3539, -1686, 0, 0
121559, 425.7, 425.9, 425.9, 425.65, 0.199982, 425.755, 0.361799, 425.953, 0, 30, 425.35, 180, 426.05, 191, -7689, 4127, -14, 1, 540, 540, -6775, 2.98, 0, -3540, -1690, 0, 0
121659, 425.9, 425.95, 426, 425.9, 0.0500183, 425.765, 0.371617, 425.942, 0, 30, 425.35, 180, 426.05, 191, -7583, 4122, 15, 1, 263, 263, -6661, 2.99, 0, -3545, -1696, 0, 0
121759, 425.95, 425.85, 426, 425.85, -0.100006, 425.775, 0.369458, 425.927, 0, 30, 425.35, 180, 426.05, 191, -7613, 4124, 12, 1, 141, -141, -6954, 2.97, 0, -3545, -1696, 0, 0
121859, 425.85, 426.05, 426.05, 425.85, 0.199982, 425.8, 0.372824, 425.917, 0, 30, 425.35, 180, 426.05, 199, -7619, 4122, 19, 0, 508, 508, -6370, 3.01, 0, -3537, -1707, 0, 0
121959, 426.1, 426, 426.15, 426, -0.100006, 425.832, 0.319803, 425.91, 0, 30, 425.35, 180, 426.05, 199, -7459, 4172, 54, 11, 447, -447, -6546, 3, 0, -3505, -1729, 0, 0
122059, 426, 426.1, 426.1, 426, 0.100006, 425.862, 0.301455, 425.903, 0, 30, 425.35, 180, 426.1, 201, -7579, 4204, 22, 15, 344, 344, -6243, 3.01, 0, -3505, -1729, 0, 0
122159, 426.05, 426, 426.05, 426, -0.0499878, 425.872, 0.305736, 425.895, 0, 30, 425.35, 180, 426.1, 201, -7599, 4197, -3, 15, 218, -218, -6584, 3, 0, -3509, -1727, 0, 0
122259, 426, 426, 426.1, 426, 0, 425.89, 0.292574, 425.885, 0, 30, 425.35, 180, 426.1, 201, -7579, 4201, 6, 15, 208, -208, -6499, 3.01, 0, -3493, -1737, 0, 0
122359, 426, 426.1, 426.2, 426, 0.100006, 425.92, 0.245764, 425.879, 0, 30, 425.35, 180, 426.1, 204, -7521, 4189, 19, 13, 526, 526, -6276, 3.02, 0, -3493, -1737, 0, 0
122459, 426.1, 426.1, 426.15, 426.05, 0, 425.942, 0.22422, 425.878, 0, 30, 425.35, 180, 426.1, 205, -7650, 4247, -38, 15, 230, 230, -6264, 3.03, 0, -3470, -1736, 0, 0
122559, 426.1, 426.1, 426.15, 426.05, 0, 425.96, 0.21587, 425.878, 0, 30, 425.35, 180, 426.1, 206, -7624, 4248, -9, 8, 191, 191, -6264, 3.02, 0, -3490, -1737, 0, 0
122659, 426.1, 426, 426.15, 426, -0.100006, 425.97, 0.203468, 425.876, 0, 30, 425.35, 180, 426.1, 206, -7592, 4249, 1, 10, 183, -183, -6577, 3, 0, -3490, -1737, 0, 0
122759, 426, 426.05, 426.05, 426, 0.0499878, 425.977, 0.20365, 425.877, 0, 30, 425.35, 180, 426.1, 206, -7589, 4252, -2, 10, 234, 234, -6568, 3, 0, -3492, -1739, 0, 0
122859, 426.05, 426.15, 426.15, 426.05, 0.100006, 425.987, 0.216502, 425.88, 0, 30, 425.35, 180, 426.15, 209, -7533, 4254, -2, 13, 221, 221, -6230, 3.03, 0, -3517, -1749, 0, 0
122959, 426.15, 426.35, 426.35, 426.1, 0.200012, 426.01, 0.263816, 425.889, 0, 30, 425.5, 184, 426.35, 210, -7503, 4246, 29, 0, 615, 615, -5750, 3.06, 0, -3517, -1749, 0, 0
123059, 426.3, 426.25, 426.3, 426.15, -0.0499878, 426.02, 0.283547, 425.892, 0, 30, 425.5, 184, 426.35, 210, -7422, 4264, 40, 3, 378, -378, -5923, 3.04, 0, -3522, -1742, 0, 0
123159, 426.3, 426.2, 426.3, 426.15, -0.0999756, 426.03, 0.293938, 425.894, 0, 30, 425.5, 184, 426.35, 210, -7451, 4262, 28, 2, 134, -134, -6047, 3.04, 0, -3528, -1731, 0, 0
123259, 426.2, 426.15, 426.2, 426.1, -0.0500183, 426.043, 0.292017, 425.897, 0, 30, 425.5, 184, 426.35, 210, -7455, 4268, 26, 3, 273, -273, -6241, 3.02, 0, -3528, -1731, 0, 0
123359, 426.15, 426.1, 426.2, 426.1, -0.0499878, 426.055, 0.279104, 425.9, 0, 30, 425.65, 185, 426.35, 210, -7482, 4277, 10, 4, 186, -186, -6419, 3.01, 0, -3528, -1732, 0, 0
123459, 426.1, 425.95, 426.1, 425.95, -0.149994, 426.068, 0.23297, 425.901, 0, 30, 425.7, 195, 426.35, 210, -7557, 4279, -10, 6, 209, -209, -6861, 2.97, 0, -3534, -1736, 0, 0
123559, 425.95, 426.1, 426.1, 425.95, 0.149994, 426.077, 0.22017, 425.902, 0, 30, 425.7, 195, 426.35, 210, -7501, 4287, -15, 4, 168, 168, -6598, 2.99, 0, -3534, -1736, 0, 0
123659, 426.1, 426.2, 426.2, 426.05, 0.100006, 426.09, 0.218176, 425.907, 0, 30, 425.7, 195, 426.35, 210, -7484, 4280, -6, 3, 182, 182, -6331, 3.02, 0, -3543, -1740, 0, 0
123759, 426.2, 426.1, 426.2, 426.05, -0.100006, 426.103, 0.188351, 425.909, 0, 30, 425.7, 195, 426.35, 210, -7471, 4281, -3, 2, 82, -82, -6465, 3.01, 0, -3554, -1744, 0, 0
123859, 426.1, 425.9, 426.1, 425.9, -0.200012, 426.095, 0.207127, 425.908, 0, 30, 425.7, 195, 426.35, 210, -7442, 4284, 8, 1, 169, -169, -7042, 2.97, 0, -3554, -1744, 0, 0
123959, 425.9, 425.85, 425.95, 425.75, -0.0499878, 426.087, 0.229948, 425.903, 0, 30, 425.7, 195, 426.35, 210, -7479, 4295, 15, 3, 603, -603, -7143, 2.94, 0, -3569, -1741, 0, 0
124059, 425.85, 425.8, 425.85, 425.8, -0.0500183, 426.073, 0.261682, 425.897, 0, 30, 425.7, 195, 426.35, 210, -7398, 4217, 20, -14, 291, -291, -7198, 2.94, 0, -3579, -1757, 0, 0
124159, 425.8, 425.95, 426, 425.8, 0.150024, 426.07, 0.265334, 425.892, 0, 30, 425.7, 195, 426.35, 210, -7331, 4213, 30, -13, 241, 241, -6855, 2.96, 0, -3579, -1757, 0, 0
124259, 425.95, 426.05, 426.05, 425.85, 0.0999756, 426.073, 0.263585, 425.89, 0, 30, 425.7, 195, 426.35, 210, -7244, 4215, 45, -13, 167, 167, -6709, 2.98, 0, -3575, -1763, 0, 0
124359, 426.05, 425.85, 426.05, 425.8, -0.199982, 426.06, 0.28036, 425.886, 0, 30, 425.7, 195, 426.35, 210, -7247, 4218, 39, -13, 314, -314, -7192, 2.94, 0, -3601, -1778, 0, 0
124459, 425.85, 425.85, 425.9, 425.8, 0, 426.048, 0.294069, 425.882, 0, 30, 425.8, 221, 426.35, 210, -7297, 4216, 36, -15, 108, 108, -7264, 2.94, 0, -3601, -1778, 0, 0
124559, 425.85, 425.8, 425.85, 425.7, -0.0500183, 426.033, 0.311894, 425.879, 0, 30, 425.8, 226, 426.35, 210, -7301, 4218, 19, 0, 177, -177, -7320, 2.94, 0, -3609, -1790, 0, 0
124659, 425.8, 425.75, 425.8, 425.7, -0.0499878, 426.02, 0.335265, 425.878, 0, 30, 425.75, 227, 426.35, 210, -7288, 4222, 8, 1, 171, -171, -7481, 2.92, 0, -3609, -1804, 0, 0
124759, 425.75, 425.7, 425.75, 425.65, -0.0499878, 426.003, 0.362597, 425.878, 0, 30, 425.7, 228, 426.35, 210, -7231, 4219, 2, 0, 356, -356, -7587, 2.92, 0, -3609, -1804, 0, 0
124859, 425.7, 425.8, 425.85, 425.7, 0.0999756, 425.985, 0.366201, 425.877, 0, 30, 425.7, 228, 426.35, 210, -7127, 4219, 24, 0, 182, 182, -7360, 2.94, 0, -3704, -1702, 0, 0
124959, 425.8, 425.8, 425.8, 425.7, 0, 425.958, 0.333584, 425.878, 0, 30, 425.7, 228, 426.35, 210, -7125, 4174, 34, -8, 137, 137, -7266, 2.94, 0, -3741, -1704, 0, 0
125059, 425.8, 425.9, 425.95, 425.8, 0.100006, 425.94, 0.305947, 425.884, 0, 30, 425.7, 228, 426.35, 210, -7076, 4183, 45, -7, 273, 273, -7101, 2.96, 0, -3741, -1704, 0, 0
125159, 425.9, 425.95, 425.95, 425.85, 0.0500183, 425.928, 0.281918, 425.889, 0, 30, 425.7, 228, 426.35, 210, -7110, 4193, 35, -5, 58, 58, -6916, 2.97, 0, -3727, -1733, 0, 0
125259, 425.95, 426.05, 426.1, 425.95, 0.0999756, 425.923, 0.269217, 425.897, 0, 30, 425.7, 228, 426.35, 210, -7037, 4187, 38, -6, 256, 256, -6617, 3, 0, -3739, -1758, 0, 0
125359, 426.05, 426.05, 426.1, 426.05, 0, 425.92, 0.263442, 425.907, 0, 30, 425.7, 228, 426.35, 210, -6987, 4144, 28, -15, 232, -232, -6470, 3.01, 0, -3739, -1758, 0, 0
125459, 426.05, 426.1, 426.2, 426.05, 0.0500183, 425.927, 0.274731, 425.914, 0, 30, 425.7, 228, 426.35, 210, -6990, 4142, 27, -6, 368, 368, -6381, 3.02, 0, -3736, -1770, 0, 0
125559, 426.1, 426.2, 426.2, 426.1, 0.100006, 425.932, 0.290307, 425.922, 0, 30, 425.7, 228, 426.35, 210, -6985, 4143, 18, -8, 189, 189, -6239, 3.04, 0, -3639, -1845, 0, 0
125659, 426.2, 426.1, 426.2, 426.1, -0.100006, 425.927, 0.274731, 425.928, 0, 30, 425.7, 228, 426.35, 210, -7017, 4143, 18, -10, 140, -140, -6332, 3.02, 0, -3639, -1845, 0, 0
125759, 426.1, 426.15, 426.2, 426.05, 0.0499878, 425.93, 0.281782, 425.936, 0, 30, 425.7, 228, 426.35, 210, -7082, 4149, -9, -7, 256, 256, -6265, 3.03, 0, -3623, -1846, 0, 0
125900, 426.15, 426.1, 426.15, 426.05, -0.0499878, 425.94, 0.290863, 425.945, 0, 30, 425.7, 228, 426.35, 210, -7074, 4150, -17, 1, 159, -159, -6393, 3.01, 0, -3629, -1856, 0, 0
125959, 426.1, 426.2, 426.2, 426.1, 0.100006, 425.958, 0.308671, 425.959, 0, 30, 425.7, 228, 426.25, 211, -7076, 4145, -17, 0, 83, 83, -6174, 3.03, 0, -3629, -1856, 0, 0
