시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110600, 295.2, 295.15, 295.2, 295.15, -0.0500183, 295.205, 0.160937, 295.238, 6, 2, 294.9, 103, 295.35, 113, 1258, -1785, 251, -357, 130, -130, 2379, 3.08, 3.34, -756, -1257, 0, 0
110659, 295.15, 295.2, 295.25, 295.15, 0.0500183, 295.212, 0.144481, 295.242, 6, 2, 294.9, 103, 295.35, 113, 1252, -1784, 250, -356, 276, 276, 2738, 3.11, 0, -746, -1269, 0, 0
110759, 295.3, 295.35, 295.35, 295.25, 0.0500183, 295.222, 0.153216, 295.248, 6, 2, 294.9, 103, 295.35, 128, 1277, -1787, 255, -357, 247, 247, 3167, 3.15, 0, -749, -1255, 0, 0
110859, 295.35, 295.35, 295.4, 295.3, 0, 295.23, 0.162482, 295.254, 6, 2, 294.9, 103, 295.35, 129, 1293, -1793, 258, -358, 209, 209, 3364, 3.17, 0, -749, -1260, 0, 0
110959, 295.35, 295.3, 295.4, 295.3, -0.0500183, 295.23, 0.162482, 295.257, 6, 2, 294.9, 103, 295.35, 129, 1398, -1824, 279, -364, 450, -450, 2813, 3.14, 0, -731, -1267, 0, 0
111059, 295.3, 295.3, 295.3, 295.2, 0, 295.237, 0.160857, 295.258, 6, 2, 294.9, 103, 295.35, 129, 1326, -1823, 13, -7, 402, 402, 2899, 3.13, 0, -751, -1285, 0, 0
111159, 295.3, 295.25, 295.3, 295.25, -0.0499878, 295.235, 0.15843, 295.257, 6, 2, 294.9, 103, 295.35, 129, 1393, -1852, 28, -13, 105, -105, 2992, 3.13, 0, -751, -1287, 0, 0
111259, 295.25, 295.2, 295.3, 295.2, -0.0499878, 295.228, 0.149916, 295.253, 6, 2, 294.95, 106, 295.35, 129, 1387, -1844, 22, -11, 395, -395, 2535, 3.09, 0, -752, -1278, 0, 0
111359, 295.2, 295.35, 295.4, 295.15, 0.149994, 295.23, 0.156206, 295.251, 6, 2, 294.95, 106, 295.35, 134, 1371, -1846, 15, -10, 348, 348, 3301, 3.16, 0, -760, -1280, 0, 0
111459, 295.35, 295.4, 295.4, 295.35, 0.0499878, 295.238, 0.172844, 295.247, 6, 2, 294.95, 106, 295.4, 135, 1418, -1866, 4, -8, 353, 353, 3563, 3.18, 0, -760, -1280, 0, 0
111559, 295.4, 295.6, 295.65, 295.4, 0.200012, 295.255, 0.234309, 295.25, 6, 2, 295.05, 122, 295.6, 136, 1672, -2012, 69, -37, 1278, 1278, 3916, 3.26, 0, -775, -1276, 0, 0
111659, 295.55, 295.6, 295.7, 295.55, 0.0500183, 295.275, 0.276589, 295.256, 6, 2, 295.05, 122, 295.6, 137, 1636, -2057, 48, -41, 494, 494, 3982, 3.27, 0, -789, -1154, 0, 0
111759, 295.6, 295.6, 295.65, 295.5, 0, 295.295, 0.308062, 295.259, 6, 2, 295.05, 122, 295.6, 138, 1578, -2083, 38, -47, 341, 341, 3695, 3.25, 0, -789, -1154, 0, 0
111859, 295.6, 295.45, 295.6, 295.45, -0.149994, 295.313, 0.30146, 295.26, 6, 2, 295.05, 122, 295.6, 138, 1592, -2094, 44, -49, 284, -284, 3382, 3.21, 0, -799, -1147, 0, 0
111959, 295.5, 295.6, 295.6, 295.5, 0.100006, 295.33, 0.32466, 295.263, 6, 2, 295.05, 122, 295.6, 140, 1578, -2119, 32, -50, 322, 322, 3889, 3.27, 0, -799, -1148, 0, 0
112059, 295.6, 295.7, 295.7, 295.6, 0.100006, 295.353, 0.359834, 295.268, 7, 2, 295.05, 122, 295.7, 141, 1744, -2146, 14, -26, 718, 718, 4048, 3.29, 0, -799, -1148, 0, 0
112159, 295.7, 295.8, 295.85, 295.7, 0.0999756, 295.39, 0.381577, 295.276, 8, 2, 295.05, 122, 295.8, 142, 1611, -2211, -5, -30, 852, 852, 4324, 3.33, 0, -801, -1134, 0, 0
112259, 295.8, 295.7, 295.8, 295.7, -0.0999756, 295.413, 0.398593, 295.282, 8, 2, 295.05, 122, 295.8, 142, 1573, -2192, -1, -21, 344, -344, 4067, 3.3, 0, -757, -1119, 0, 0
112359, 295.7, 295.7, 295.75, 295.7, 0, 295.438, 0.404819, 295.287, 8, 2, 295.05, 122, 295.8, 142, 1556, -2194, -7, -20, 194, -194, 4044, 3.3, 0, -757, -1131, 0, 0
112459, 295.75, 295.8, 295.8, 295.7, 0.0499878, 295.47, 0.411583, 295.293, 8, 2, 295.05, 122, 295.8, 145, 1624, -2219, 9, -20, 156, 156, 4412, 3.33, 0, -745, -1130, 0, 0
112559, 295.8, 295.95, 295.95, 295.8, 0.150024, 295.51, 0.434282, 295.304, 9, 2, 295.05, 122, 295.95, 146, 1770, -2246, 5, -20, 624, 624, 5048, 3.39, 0, -711, -1114, 0, 0
112659, 295.95, 295.95, 296, 295.95, 0, 295.548, 0.449976, 295.315, 9, 2, 295.05, 122, 295.95, 147, 1775, -2367, 32, -31, 1232, -1232, 5067, 3.41, 0, -711, -1094, 0, 0
112759, 295.95, 295.85, 295.95, 295.8, -0.100006, 295.573, 0.45878, 295.325, 9, 2, 295.05, 122, 295.95, 147, 1616, -2337, 8, -29, 606, -606, 4249, 3.35, 0, -753, -948, 0, 0
112859, 295.85, 295.8, 295.85, 295.8, -0.0500183, 295.595, 0.457059, 295.332, 9, 2, 295.05, 122, 295.95, 147, 1653, -2374, 19, -36, 428, -428, 4041, 3.32, 0, -737, -969, 0, 0
112959, 295.8, 295.85, 295.85, 295.8, 0.0500183, 295.622, 0.448861, 295.339, 9, 2, 295.05, 122, 295.95, 147, 1763, -2449, 27, -46, 375, 375, 4579, 3.36, 0, -737, -973, 0, 0
