105200,293.2,293.15,293.2,293.15,293.163,513,-513,-0.0500183,0.109998,0,0.29411,0.235285,293.05,293.455,0.231329,39.3157,47.5651,-0.00536296,46,1254,-13,8,-284,0,0,0,0,9,0,12,10,13,13,293.075,103,293.813,96
105300,293.15,293.1,293.2,293.1,293.125,340,-340,-0.0499878,0.0899963,0.0500183,0.303026,0.212103,293.05,293.426,0.239328,43.9857,38.7015,-0.00898438,-175,1296,-29,3,-173,0,0,0,0,9,0,12,10,12,13,293.075,103,293.813,96
105400,293.1,293.2,293.2,293,293.15,1475,1475,0.100006,0.0799988,0.150024,0.285709,0.228564,293.05,293.393,0.242052,52.0555,34.5467,-0.00703125,-214,1303,-69,6,-246,0,0,0,0,9,0,12,10,11,13,293.075,103,293.813,96
105500,293.25,293.15,293.25,293.15,293.175,770,-770,-0.100006,0.0799988,-0.199982,0.193538,0.258058,293.05,293.362,0.240891,37.2279,29.0922,-0.00257161,-220,1337,-76,14,-186,0,0,0,0,9,0,13,11,11,12,293.075,103,293.813,96
105600,293.1,293,293.1,292.9,293,2292,-2292,-0.100006,0.0800049,-0.349976,0.181808,0.39393,293.05,293.322,0.246689,29.7054,24.896,-0.0068685,-439,1327,-107,15,-644,0,0,0,0,9,0,13,11,12,13,293,115,293.813,96
105700,293,292.85,293.05,292.85,292.9,934,-934,-0.149994,0.1,-0.549988,0.138873,0.388881,293,293.276,0.253888,24.1169,19.4416,-0.0126912,-132,1402,-55,25,-278,0,0,0,0,9,1,12,11,12,14,292.9,116,293.813,96
105800,292.9,292.9,293,292.85,292.913,780,-780,0,0.0900024,-0.699982,0.0285645,0.39999,292.9,293.236,0.261194,20.2055,17.2332,-0.0136027,-318,1393,-61,25,-457,0,0,0,0,9,1,12,10,13,14,292.9,116,293.813,96
105900,292.9,292.9,292.95,292.9,292.913,554,-554,0,0.0700012,-0.549988,0.0322498,0.419326,292.9,293.196,0.266546,23.8871,11.7776,-0.0112956,-297,1400,-49,20,-376,0,0,0,0,9,1,12,9,14,14,292.9,116,293.813,96
110000,292.9,293.1,293.2,292.9,293.075,994,994,0.200012,0.0900024,-0.249969,0.181805,0.333315,292.9,293.174,0.267537,34.5699,16.3232,0.00114746,-417,1414,-34,16,-333,0,0,0,0,9,1,11,9,14,14,292.9,116,293.813,96
110100,293.05,293.1,293.15,293,293.087,564,564,0.0500183,0.0800049,-0.0999756,0.193534,0.290302,292.9,293.158,0.266333,40.1227,25.7462,0.0100423,-265,1346,-7,6,-219,0,0,0,0,9,1,11,8,15,14,292.9,116,293.813,96
110200,293.1,293.05,293.1,293,293.05,739,-739,-0.0500183,0.0600098,-0.0999756,0.187488,0.281232,292.9,293.149,0.258571,39.0343,35.7455,0.0125488,-298,1368,-11,4,-51,0,0,0,0,9,1,10,7,16,14,292.9,116,293.813,96
110300,293.1,293,293.1,293,293.025,667,-667,-0.100006,0.080011,-0.149994,0.187488,0.24999,292.9,293.145,0.243668,37.5594,41.817,0.0114421,-330,1397,15,10,-22,0,0,0,0,9,1,10,6,16,14,292.9,116,293.813,96
110400,293.05,293.05,293.05,292.95,293.025,576,576,0,0.080011,-0.25,0.199992,0.233317,292.9,293.143,0.224855,30.3135,49.9985,0.00913899,-295,1401,-23,0,-11,0,0,0,0,9,1,9,5,17,15,292.9,116,293.813,96
110500,293.05,292.85,293.1,292.85,292.913,1245,-1245,-0.199982,0.0800049,-0.349976,0.151516,0.272717,292.9,293.126,0.220913,28.566,39.9985,0.0026652,-190,1346,18,-6,268,0,0,0,0,9,1,9,6,17,16,292.9,116,293.813,96
110600,292.85,292.95,293,292.85,292.938,906,906,0.100006,0.0900024,-0.149963,0.161292,0.129021,292.85,293.109,0.217424,47.5965,33.2128,0.000984699,-318,1374,-3,-3,-214,0,0,0,0,9,1,9,6,18,16,292.9,116,293.813,96
110700,292.95,292.85,292.95,292.85,292.875,478,-478,-0.100006,0.1,-0.0999756,0.172412,0.103443,292.85,293.086,0.218982,50.9954,23.2136,-0.00184733,-605,1346,-26,-9,-334,0,0,0,0,9,1,8,6,19,16,292.875,126,293.725,97
110800,292.85,292.8,292.85,292.8,292.813,898,-898,-0.0500183,0.0900024,-0.149994,0.18518,0.148153,292.85,293.053,0.225105,38.0801,15.7138,-0.00509033,-470,1179,-29,-23,-394,0,0,0,0,9,2,8,6,19,16,292.813,127,293.712,98
110900,292.8,293,293.05,292.8,292.962,965,965,0.200012,0.130005,0.0500183,0.290307,0.129039,292.8,293.031,0.224984,46.0809,15.7145,0.00197753,-480,1178,-26,-27,-299,0,0,0,0,9,2,8,7,19,15,292.813,127,293.513,99
111000,293,293.05,293.1,293,293.05,585,585,0.0499878,0.100006,-0.100006,0.185184,0.148157,292.8,293.018,0.22089,42.9554,30,0.0106567,-504,1190,-24,-29,-395,0,0,0,0,9,2,9,8,18,14,292.813,127,293.475,107
111100,293.05,293.1,293.1,293.05,293.088,766,766,0.0500183,0.0900085,-0.100006,0.199995,0.160006,292.8,293.012,0.21369,48.5418,44.2855,0.0173381,-266,1185,4,-30,-151,0,0,0,0,9,2,10,8,17,13,292.813,127,293.475,107
111200,293.15,293.1,293.15,293,293.087,1234,-1234,-0.0499878,0.0800049,-0.0999756,0.192305,0.153853,292.8,293.008,0.204428,53.6058,61.4291,0.019519,-31,1171,22,-25,73,0,0,0,0,9,2,10,9,16,13,292.813,127,293.475,107
111300,293.1,293.05,293.15,293.05,293.075,423,-423,-0.0500183,0.0800049,-0.0499878,0.192305,0.153853,292.8,293.006,0.194478,55.5174,75.7145,0.0170614,-32,1202,40,-24,64,0,0,0,0,9,2,11,9,15,12,292.813,127,293.475,107
111400,293.05,293.05,293.1,293,293.05,601,-601,0,0.0400024,-0.0499878,0.1923,0.15385,292.8,293.001,0.185927,51.4275,80,0.0124674,-10,1199,85,-21,33,0,0,0,0,9,2,11,9,15,12,292.813,127,293.475,107
111500,293.05,293.1,293.1,293.05,293.088,602,602,0.0500183,0.0400085,0.200012,0.227259,0.0909091,292.8,292.996,0.182632,68.0147,82.8581,0.0105916,-60,1209,58,4,93,0,0,0,0,9,2,11,8,15,12,292.813,127,293.475,107
111600,293.1,293.05,293.15,293.05,293.075,417,-417,-0.0500183,0.0400085,0.0499878,0.285681,0.0952367,292.8,293,0.168883,56.8452,77.1436,0.00845134,-155,1271,46,13,375,0,0,0,0,9,2,10,9,14,12,292.813,127,293.475,107
111700,293.05,292.9,293.05,292.85,292.925,815,-815,-0.149994,0.0600098,0,0.260846,0.260846,292.8,293.001,0.149289,53.3435,65.7145,-8.14E-05,-367,1244,19,7,168,0,0,0,0,9,2,9,8,15,13,292.813,127,293.475,107
111800,292.9,292.8,292.9,292.8,292.825,825,-825,-0.100006,0.0700073,-0.0499878,0.249981,0.249981,292.8,292.997,0.136152,54.064,51.4291,-0.00927327,-542,1284,-39,14,44,0,0,0,0,9,2,8,7,16,14,292.813,127,293.412,108
111900,292.8,292.85,292.85,292.8,292.838,411,411,0.0500183,0.080011,-0.199982,0.1,0.299969,292.8,292.993,0.126184,48.8095,40.0017,-0.012736,-569,1324,-76,21,69,0,0,0,0,9,2,8,7,17,13,292.813,127,293.3,109
112000,292.85,292.85,292.9,292.85,292.862,236,-236,0,0.0700073,-0.249969,0.105233,0.315762,292.8,292.982,0.126569,41.7766,25.7163,-0.0110433,-610,1382,-82,25,-147,0,0,0,0,9,2,9,8,16,12,292.813,127,293.212,110
112100,292.85,292.85,292.85,292.75,292.825,192,192,0,0.0600037,-0.299988,0.0999725,0.399982,292.8,292.969,0.130021,29.003,16.4312,-0.00886231,-700,1384,-98,26,-456,0,0,0,0,9,2,9,8,16,12,292.813,127,293.175,114
112200,292.85,292.75,292.85,292.7,292.763,400,-400,-0.100006,0.0500061,-0.350006,0.0999725,0.449968,292.8,292.955,0.134855,26.0248,12.9384,-0.00885417,-603,1344,-77,19,-429,0,0,0,0,9,3,8,8,15,13,292.763,141,293.175,114
112300,292.75,292.65,292.75,292.65,292.675,598,-598,-0.100006,0.0500061,-0.399994,0.0999725,0.499985,292.75,292.937,0.14419,24.9097,12.9384,-0.0120076,-628,1356,-67,12,-461,0,0,0,0,9,4,8,8,16,13,292.675,142,293.175,114
112400,292.65,292.6,292.7,292.6,292.625,931,-931,-0.0499878,0.05,-0.449982,0.0999725,0.499985,292.65,292.917,0.155035,20.2739,10.0803,-0.0145752,-654,1437,-41,27,-366,0,0,0,0,9,5,8,8,17,13,292.625,143,293.175,114
112500,292.55,292.4,292.6,292.4,292.45,2416,-2416,-0.149994,0.0799988,-0.649994,0.0869334,0.608693,292.55,292.894,0.177009,6.03562,7.22215,-0.0215535,-757,1425,-30,20,-448,0,0,0,0,9,6,7,7,18,14,292.45,144,293.088,134
112600,292.35,292.25,292.4,292.25,292.288,1304,-1304,-0.100006,0.1,-0.699982,0.0416561,0.708331,292.35,292.862,0.213465,5.34193,2.22177,-0.0295207,-1021,1307,-64,-2,-591,0,0,0,0,9,7,7,7,18,14,292.288,145,293.088,134
112700,292.25,292.35,292.4,292.2,292.325,907,907,0.100006,0.1,-0.449982,0.0416561,0.583338,292.25,292.834,0.238554,16.9117,4.28565,-0.0276774,-1070,1275,-65,-15,-537,0,0,0,0,9,7,7,7,17,14,292.288,145,293.088,134
112800,292.35,292.45,292.5,292.35,292.438,588,588,0.100006,0.1,-0.249969,0.119995,0.519995,292.25,292.816,0.247829,25.226,11.4287,-0.0165853,-1126,1335,-60,-7,-546,0,0,0,0,9,7,8,8,16,14,292.288,145,293.088,134
112900,292.45,292.45,292.5,292.35,292.438,598,598,0,0.0900024,-0.299988,0.111109,0.481486,292.25,292.789,0.259677,20.9189,18.5717,-0.00595297,-1187,1369,-83,3,-590,0,0,0,0,9,7,7,8,15,14,292.288,145,293.088,134
113000,292.45,292.6,292.6,292.4,292.55,945,945,0.149994,0.0900024,-0.149994,0.133341,0.433329,292.25,292.764,0.26467,30.1593,30.8794,0.00736083,-1163,1415,-76,8,-432,0,0,0,0,9,7,8,8,15,14,292.288,145,293.088,134
113100,292.6,292.55,292.65,292.55,292.575,635,-635,-0.0500183,0.0800049,-0.200012,0.166667,0.366659,292.25,292.739,0.266463,27.9633,41.6479,0.0152262,-1179,1387,-75,-7,-533,0,0,0,0,9,7,8,9,14,14,292.288,145,293.088,134
113200,292.55,292.45,292.6,292.45,292.487,551,-551,-0.0999756,0.0799988,-0.199982,0.166667,0.399984,292.25,292.709,0.269997,27.4887,46.4534,0.0138428,-1177,1297,-60,-18,-608,0,0,0,0,9,7,8,9,14,15,292.288,145,293.088,134
113300,292.45,292.45,292.5,292.4,292.45,655,655,0,0.0599976,-0.0999756,0.166667,0.399984,292.25,292.677,0.274198,29.4762,49.3104,0.0102865,-1218,1313,-28,0,-688,0,0,0,0,9,7,8,9,15,16,292.288,145,293.088,134
113400,292.45,292.4,292.5,292.4,292.425,503,-503,-0.0500183,0.0700012,-0.100006,0.166667,0.366659,292.25,292.646,0.27808,31.0859,51.0557,0.00616455,-1031,1315,5,5,-384,0,0,0,0,9,7,8,9,14,15,292.288,145,293.088,134
113500,292.4,292.45,292.5,292.4,292.45,307,307,0.0500183,0.0500061,0.100006,0.178572,0.249984,292.25,292.614,0.279823,47.8581,49.8597,0.00561523,-1033,1320,13,-2,1,0,0,0,0,9,7,8,8,14,14,292.288,145,293.088,134
113600,292.45,292.45,292.45,292.4,292.438,230,230,0,0.0400024,0.200012,0.192305,0.15383,292.25,292.582,0.281186,61.9187,50.2027,0.00596923,-950,1308,33,-8,153,0,0,0,0,9,7,8,8,14,14,292.288,145,293.088,134
113700,292.45,292.35,292.45,292.35,292.375,286,-286,-0.100006,0.0400085,0,0.208326,0.166645,292.25,292.555,0.283387,48.2302,41.1116,0.00382894,-1032,1333,18,-11,92,0,0,0,0,9,7,8,8,13,15,292.288,145,293.088,134
113800,292.35,292.35,292.4,292.3,292.35,182,182,0,0.0400085,-0.100006,0.130423,0.217381,292.25,292.531,0.283925,38.7993,33.9697,0.00187582,-1034,1336,20,-7,120,0,0,0,0,9,7,8,8,13,15,292.288,145,293.088,134
113900,292.35,292.3,292.35,292.25,292.3,538,-538,-0.0500183,0.0400085,-0.150024,0.13635,0.2727,292.25,292.504,0.285351,33.2583,27.5807,-0.00106201,-1124,1338,7,5,-38,0,0,0,0,9,7,8,7,14,16,292.288,145,293.088,134
114000,292.25,292.25,292.25,292.2,292.237,596,596,0,0.0300049,-0.300018,0.0499863,0.349965,292.25,292.473,0.289188,8.98824,18.6909,-0.0043579,-1193,1353,3,5,-48,0,0,0,0,9,7,7,6,15,17,292.237,159,293.088,134
114100,292.25,292.3,292.35,292.25,292.3,1128,1128,0.0499878,0.0400024,-0.200012,0.100003,0.349965,292.25,292.447,0.289038,36.7075,12.5782,-0.00151774,-1401,1379,-52,9,-142,0,0,0,0,9,7,7,7,15,17,292.237,159,293.088,134
114200,292.3,292.25,292.3,292.2,292.25,248,-248,-0.0499878,0.0299988,-0.150024,0.105268,0.315773,292.25,292.421,0.288506,39.796,15.9108,-0.00083822,-1318,1370,-40,7,-43,0,0,0,0,9,7,7,6,16,17,292.237,159,293.088,134
114300,292.25,292.25,292.3,292.2,292.25,351,0,0,0.0299988,-0.150024,0.105272,0.263131,292.25,292.4,0.284837,39.796,16.3854,0.000826016,-1074,1088,-17,-31,-270,0,0,0,0,9,7,6,6,16,17,292.237,159,293.088,134
114400,292.25,292.05,292.25,292,292.087,2053,-2053,-0.200012,0.0599976,-0.300018,0.0909167,0.409083,292.25,292.373,0.284298,27.842,15.8854,-0.00487468,-1076,1070,-6,-37,-293,0,0,0,0,9,8,6,6,16,17,292.087,163,293.088,134
114500,292.05,291.75,292.1,291.75,291.837,1681,-1681,-0.299988,0.119995,-0.650024,0.0740799,0.518514,292.05,292.343,0.288101,17.2847,13.6637,-0.0187948,-1358,993,-46,-49,-723,0,0,0,0,9,9,5,6,17,18,291.837,164,293.075,135
114600,291.75,291.7,291.85,291.7,291.737,1317,-1317,-0.0499878,0.119995,-0.700012,0.0689721,0.517238,291.75,292.315,0.288405,14.3868,8.66482,-0.0280721,-1267,963,-20,-53,-605,0,0,0,0,9,10,5,5,18,19,291.737,165,292.925,136
114700,291.7,291.6,291.75,291.55,291.625,1257,-1257,-0.100006,0.129999,-0.700012,0.0645218,0.548406,291.7,292.28,0.301144,12.8057,6.50906,-0.0337199,-1790,1431,-85,11,-661,0,0,0,0,9,11,5,5,18,19,291.625,166,292.862,139
114800,291.6,291.65,291.65,291.55,291.625,846,846,0.0499878,0.139996,-0.650024,0.0645218,0.516135,291.6,292.239,0.320577,20.43,5.6765,-0.0301229,-1851,1486,-64,15,-579,0,0,0,0,9,11,5,5,18,18,291.625,167,292.862,139
114900,291.65,291.85,291.85,291.65,291.8,768,768,0.200012,0.139996,-0.399994,0.181833,0.454556,291.6,292.208,0.324699,27.7158,11.1773,-0.0135213,-2179,1603,-123,33,-736,0,0,0,0,9,11,6,6,17,18,291.625,167,292.862,139
115000,291.85,291.8,291.85,291.7,291.787,526,-526,-0.0500183,0.0900024,-0.450012,0.176483,0.411776,291.6,292.169,0.33198,27.9158,17.4271,-0.00111899,-2012,1629,-134,77,-361,0,0,0,0,9,11,6,5,17,18,291.625,167,292.825,140
115100,291.75,291.9,291.95,291.75,291.875,710,710,0.149994,0.110004,-0.350006,0.166678,0.388898,291.6,292.134,0.335538,24.6993,26.7606,0.0115275,-2070,1664,-142,84,-458,0,0,0,0,9,11,7,6,16,17,291.625,167,292.763,141
115200,291.9,292.05,292.05,291.9,292.012,1201,1201,0.149994,0.120001,-0.150024,0.216212,0.351363,291.6,292.111,0.333195,34.026,38.9171,0.0241496,-2032,1668,-96,96,-378,0,0,0,0,9,11,8,7,16,16,291.625,167,292.675,142
115300,292.1,291.95,292.1,291.9,291.975,1430,-1430,-0.149994,0.140002,-0.300018,0.23077,0.333339,291.6,292.087,0.330101,29.8971,47.846,0.0268717,-1878,1644,-87,97,-228,0,0,0,0,9,11,8,8,15,15,291.625,167,292.625,143
115400,291.95,291.95,291.95,291.85,291.925,765,765,0,0.1,-0.100006,0.25,0.27777,291.6,292.062,0.32826,36.2074,54.8916,0.0241008,-1868,1701,-11,38,198,0,0,0,0,9,11,8,8,15,15,291.625,167,292.575,150
115500,291.95,292.1,292.1,291.95,292.063,798,798,0.149994,0.119995,0.349976,0.374995,0.156246,291.6,292.042,0.3262,48.8376,68.6418,0.0264038,-1814,1689,5,29,179,0,0,0,0,9,11,9,9,14,14,291.625,167,292.575,150
115600,292.1,292.15,292.25,292.05,292.15,1016,1016,0.0499878,0.0999939,0.449951,0.45453,0.121215,291.6,292.028,0.325633,62.4389,76.451,0.0294963,-1666,1667,73,9,360,0,0,0,0,9,11,10,10,13,13,291.625,167,292.575,150
115700,292.2,292.05,292.2,292,292.075,472,-472,-0.150024,0.1,0.399933,0.45453,0.0605893,291.6,292.013,0.323744,68.7371,77.4031,0.0262329,-1747,1629,37,0,247,0,0,0,0,9,11,10,10,14,13,291.625,167,292.575,150
115800,292.05,292,292.1,291.95,292.013,674,-674,-0.0499878,0.0799988,0.299957,0.441165,0.0882115,291.6,291.996,0.32123,59.1584,77.6408,0.0193237,-1933,1632,19,-4,275,0,0,0,0,9,11,9,9,15,14,291.625,167,292.575,150
115900,292,292.05,292.1,292,292.05,525,525,0.0499878,0.0899963,0.149933,0.343735,0.093725,291.6,291.984,0.318309,57.8122,75.8216,0.0145915,-1905,1602,18,-9,80,0,0,0,0,9,11,10,9,15,14,291.625,167,292.575,150
120000,292.05,292.2,292.25,292.05,292.175,489,489,0.150024,0.0900024,0.349976,0.424217,0.0908839,291.6,291.981,0.316506,64.7873,73.8221,0.0167684,-1889,1610,-1,-4,127,0,0,0,0,9,11,10,9,15,14,291.625,167,292.575,150
120100,292.15,292.15,292.2,292.1,292.15,434,-434,0,0.0800049,0.199982,0.387069,0.0967475,291.6,291.973,0.317273,57.2419,71.679,0.0166382,-1840,1601,4,-14,125,0,0,0,0,9,11,10,8,16,14,291.625,167,292.487,151
120200,292.15,292.1,292.15,292.05,292.1,234,-234,-0.0499878,0.0599976,0,0.33332,0.133316,291.6,291.966,0.316383,46.5804,69.8937,0.0130859,-1809,1619,0,-10,44,0,0,0,0,9,11,10,8,16,14,291.625,167,292.45,154
120300,292.1,292.05,292.15,292.05,292.075,361,-361,-0.0500183,0.0600037,0.0999756,0.321403,0.142838,291.6,291.957,0.315868,56.5285,68.2262,0.00805664,-1758,1591,-13,-10,0,0,0,0,0,9,11,10,8,15,13,291.625,167,292.45,154
120400,292.05,292.15,292.15,292.05,292.125,181,181,0.100006,0.0700073,0.199982,0.321403,0.107134,291.6,291.959,0.311913,58.0464,68.8322,0.00621745,-1804,1602,-8,-3,-77,0,0,0,0,9,11,10,8,15,13,291.625,167,292.45,154
120500,292.15,292.15,292.15,292.15,292.15,151,0,0,0.0400024,0.0499878,0.239979,0.119989,291.6,291.974,0.295822,50.4146,64.1644,0.006486,-1747,1527,26,-15,-221,0,0,0,0,9,11,11,8,15,13,291.625,167,292.438,155
120600,292.2,292.2,292.3,292.2,292.225,1138,-1138,0,0.0400024,0,0.249981,0.12499,291.6,291.999,0.272585,51.7602,63.4514,0.0100301,-1713,1517,27,-12,-78,0,0,0,0,9,11,12,9,14,13,291.625,167,292.375,156
120700,292.2,292.15,292.2,292.15,292.163,119,-119,-0.0500183,0.0400085,0.100006,0.285689,0.142874,291.6,292.026,0.233212,56.1565,62.3796,0.00815023,-1742,1476,21,-19,35,0,0,0,0,9,11,12,9,15,13,291.625,167,292.35,157
120800,292.15,292.05,292.2,292.05,292.087,296,-296,-0.100006,0.0500061,0.0499878,0.285681,0.190502,291.65,292.049,0.187432,61.7729,55.713,0.00212809,-1753,1461,12,-20,11,0,0,0,0,9,11,12,9,14,13,291.625,167,292.3,160
120900,292.05,292.2,292.25,292.05,292.175,888,888,0.150024,0.0600098,0.150024,0.304304,0.173937,291.75,292.068,0.163172,65.1266,54.3823,0.00210368,-1762,1471,6,-21,-12,0,0,0,0,9,11,12,10,13,12,291.625,167,292.3,160
121000,292.2,292.55,292.55,292.2,292.462,2763,2763,0.349976,0.130005,0.349976,0.384577,0.153873,291.75,292.101,0.157124,77.4994,61.0496,0.0150553,-1839,1466,-11,-17,-134,0,0,0,0,9,11,13,11,12,11,291.625,167,292.462,189
121100,292.6,292.65,292.65,292.45,292.6,1010,1010,0.0499878,0.140002,0.399963,0.428547,0.142885,291.9,292.137,0.176195,85.5622,66.7629,0.0279989,-1955,1439,-21,-23,-326,0,0,0,0,9,11,13,11,12,11,291.625,167,292.6,190
121200,292.65,292.6,292.65,292.55,292.6,654,-654,-0.0499878,0.139996,0.399963,0.428547,0.107158,291.95,292.167,0.199532,80.704,73.6684,0.0320597,-2094,1264,-49,-37,-663,0,0,0,0,9,11,14,11,11,10,291.625,167,292.6,191
121300,292.6,292.55,292.65,292.55,292.575,660,-660,-0.0500183,0.129999,0.399963,0.428547,0.107158,291.95,292.197,0.216205,77.5653,87.0022,0.027417,-1876,1077,-23,-62,-597,0,0,0,0,9,11,14,11,11,10,291.625,167,292.6,191
121400,292.55,292.65,292.65,292.55,292.625,345,345,0.100006,0.119995,0.399963,0.428547,0.107158,291.95,292.232,0.230421,78.0339,95.0003,0.0211873,-1861,1037,-17,-62,-604,0,0,0,0,9,11,14,11,10,9,291.625,167,292.625,193
121500,292.65,292.55,292.65,292.55,292.575,1175,-1175,-0.100006,0.0700012,0.299957,0.399976,0.100014,292,292.258,0.241657,67.895,91.6668,0.012028,-1637,820,16,-91,-621,0,0,0,0,9,11,14,11,9,8,291.625,167,292.625,193
121600,292.55,292.55,292.6,292.5,292.55,1062,-1062,0,0.0600037,0.299957,0.310323,0.137935,292,292.277,0.247727,63.2797,88.3333,0.00417887,-1916,837,-22,-90,-813,0,0,0,0,9,11,14,11,9,8,291.625,167,292.625,193
121700,292.55,292.6,292.6,292.55,292.588,175,175,0.0500183,0.0600098,0.399994,0.310323,0.103441,292,292.303,0.255045,65.031,88.3332,0.000626631,-1855,663,-2,-114,-900,0,0,0,0,9,11,15,11,8,7,291.625,167,292.625,193
121800,292.6,292.55,292.65,292.55,292.575,334,-334,-0.0500183,0.0600098,0.449982,0.357115,0.0357049,292,292.331,0.261159,64.7182,88.3332,-0.00277914,-1640,630,45,-115,-719,0,0,0,0,9,11,15,12,7,7,291.787,169,292.625,193
121900,292.5,292.65,292.65,292.5,292.612,315,315,0.149994,0.0700073,0.449951,0.333318,0.0740556,292.05,292.359,0.266232,62.0032,88.3333,-0.00292562,-1634,648,65,-88,-613,0,0,0,0,9,11,14,11,7,8,291.787,169,292.625,193
122000,292.65,292.85,292.95,292.65,292.825,2610,2610,0.200012,0.0900085,0.299988,0.34615,0.0769014,292.05,292.392,0.279593,61.223,87.6665,0.00640869,-1587,602,41,-67,-469,0,0,0,0,9,11,14,12,7,8,291.875,170,292.825,199
122100,292.95,292.9,292.95,292.8,292.888,1302,-1302,-0.0500183,0.100012,0.199982,0.279984,0.0799746,292.05,292.429,0.294853,62.7249,88.777,0.0129069,-1739,544,17,-70,-365,0,0,0,0,9,11,14,11,7,8,291.925,173,292.888,200
122200,292.95,292.95,292.95,292.8,292.913,530,530,0,0.0900085,0.249969,0.269213,0.0768978,292.05,292.469,0.30872,70.8861,90.4433,0.0151896,-1519,470,16,-50,-250,0,0,0,0,9,11,13,10,7,8,291.925,173,292.913,201
122300,292.95,292.85,292.95,292.85,292.875,393,-393,-0.100006,0.100006,0.199982,0.269213,0.0768978,292.05,292.509,0.318593,73.5169,89.3322,0.0109904,-1664,720,36,-16,-120,0,0,0,0,9,11,14,9,7,8,291.925,173,292.913,201
122400,292.85,292.95,292.95,292.85,292.925,567,567,0.100006,0.0900085,0.199982,0.269213,0.0768978,292.05,292.549,0.327107,74.3129,89.3322,0.00698243,-1669,722,26,8,-130,0,0,0,0,9,11,14,9,6,7,292.013,177,292.925,203
122500,292.95,293,293.15,292.95,293.025,1515,1515,0.0499878,0.0600037,0.349976,0.392824,0.0714068,292.05,292.593,0.339333,90.6122,88.7172,0.00736898,-1617,690,3,8,152,0,0,0,0,9,11,14,9,6,7,292.013,177,293.025,204
122600,293,292.95,293,292.95,292.963,420,-420,-0.0499878,0.0599976,0.299988,0.407378,0.0370262,292.05,292.63,0.343603,85.9473,84.7868,0.00303549,-1424,842,30,27,610,0,0,0,0,9,11,13,8,7,7,292.013,177,293.025,204
122700,292.95,292.8,292.95,292.8,292.837,858,-858,-0.150024,0.0900024,0.0999451,0.379283,0.137932,292.05,292.664,0.344678,77.332,74.0173,-0.00658773,-1462,869,17,38,417,0,0,0,0,9,11,13,8,7,7,292.013,177,293.025,204
122800,292.8,292.75,292.85,292.75,292.775,784,-784,-0.0499878,0.0799988,0.0999756,0.34481,0.172405,292.05,292.698,0.345013,73.587,66.1543,-0.016036,-1544,862,27,45,304,0,0,0,0,9,11,13,8,7,7,292.05,178,293.025,204
122900,292.75,292.8,292.8,292.75,292.787,573,573,0.0499878,0.0699951,-3.05E-05,0.370352,0.14815,292.2,292.729,0.344516,74.3007,52.154,-0.0204712,-1736,854,-31,54,103,0,0,0,0,9,11,12,8,8,7,292.075,182,293.025,204
123000,292.8,292.9,292.9,292.75,292.862,599,599,0.100006,0.0799988,-0.100037,0.249981,0.166671,292.5,292.749,0.33718,67.4495,44.2691,-0.0171753,-1711,871,-6,21,355,0,0,0,0,9,11,11,8,8,7,292.075,182,293.025,204
123100,292.9,292.7,292.9,292.7,292.75,329,-329,-0.199982,0.109998,-0.25,0.23999,0.2,292.5,292.756,0.322112,57.6199,30.4224,-0.0184652,-1790,887,-17,23,146,0,0,0,0,9,11,10,8,7,8,292.075,182,293.025,204
123200,292.7,292.65,292.75,292.65,292.675,309,-309,-0.0500183,0.0899963,-0.300018,0.249994,0.250019,292.5,292.76,0.307685,51.2775,21.1919,-0.021578,-1814,910,-28,31,40,0,0,0,0,9,11,10,8,7,8,292.075,182,293.025,204
123300,292.65,292.75,292.75,292.65,292.725,464,464,0.100006,0.1,-0.100006,0.249994,0.250019,292.5,292.768,0.29552,57.9382,17.4998,-0.0200317,-1867,941,-63,14,21,0,0,0,0,9,11,10,8,7,8,292.087,187,293.025,204
123400,292.75,292.8,292.85,292.7,292.787,485,485,0.0499878,0.1,-0.150024,0.320003,0.240021,292.5,292.776,0.282722,57.3922,17.4998,-0.0149333,-1816,900,-50,4,11,0,0,0,0,9,11,11,9,7,8,292.087,187,293.025,204
123500,292.8,292.8,292.8,292.75,292.787,242,242,0,0.0799988,-0.200012,0.181833,0.27275,292.5,292.786,0.273175,43.9923,18.5709,-0.0100342,-1697,859,-21,0,-256,0,0,0,0,9,11,11,9,8,8,292.087,187,293.025,204
123600,292.75,292.7,292.75,292.7,292.713,283,-283,-0.0499878,0.05,-0.200012,0.173929,0.304363,292.5,292.794,0.266858,45.2821,21.9053,-0.0101359,-1670,838,9,-2,-239,0,0,0,0,9,11,10,8,9,9,292.087,187,293.025,204
123700,292.7,292.8,292.8,292.7,292.775,439,439,0.0999756,0.0599915,0.0499878,0.22729,0.181816,292.5,292.804,0.25953,60.0262,33.9048,-0.00756429,-1670,846,5,-3,-142,0,0,0,0,9,11,10,9,8,8,292.087,187,293.025,204
123800,292.8,292.7,292.8,292.7,292.725,261,-261,-0.0999756,0.0599854,0,0.227297,0.136372,292.5,292.811,0.253933,68.4169,33.906,-0.00841064,-1719,862,10,-3,25,0,0,0,0,9,11,10,9,8,7,292.175,188,293.025,204
123900,292.7,292.7,292.8,292.7,292.725,351,-351,0,0.0499878,-0.0499878,0.217416,0.130444,292.65,292.817,0.248869,62.7059,31.9077,-0.00820312,-1751,844,9,-9,-67,0,0,0,0,9,11,10,8,8,7,292.462,189,293.025,204
