시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
101059, 245.2, 244.95, 245.2, 244.9, -0.25, 245.212, 0.375334, 244.847, 7, 0, 244.8, 45, 245.7, 54, 3103, -2750, -3, 5, 681, -681, 1114, 2.5, 2.47, 138, -2287, 0, 0
101159, 245, 244.9, 245, 244.85, -0.100006, 245.193, 0.39658, 244.867, 7, 0, 244.8, 45, 245.7, 54, 3114, -2737, 0, 11, 445, -445, 755, 2.47, 2.49, 138, -2332, 0, 0
101259, 244.9, 244.75, 244.9, 244.7, -0.149994, 245.17, 0.440909, 244.885, 7, 0, 244.75, 73, 245.7, 54, 2928, -2723, -27, 11, 602, -602, 128, 2.42, 2.51, 125, -2348, 0, 0
101359, 244.75, 244.75, 244.8, 244.65, 0, 245.122, 0.405557, 244.901, 7, 0, 244.75, 74, 245.7, 54, 2889, -2695, -48, 22, 934, 934, 219, 2.4, 2.52, 135, -2427, 0, 0
101459, 244.75, 244.8, 245, 244.75, 0.0500031, 245.087, 0.389712, 244.919, 7, 0, 244.75, 74, 245.7, 54, 3030, -2716, -32, 19, 535, 535, 581, 2.43, 2.5, 135, -2441, 0, 0
101559, 244.85, 245.05, 245.1, 244.75, 0.199997, 245.072, 0.370776, 244.938, 7, 0, 244.75, 74, 245.7, 54, 3087, -2716, -3, 6, 690, 690, 1550, 2.48, 2.46, 115, -2418, 0, 0
101659, 245.05, 245.05, 245.1, 244.95, 0, 245.055, 0.33897, 244.952, 7, 0, 244.75, 74, 245.7, 54, 3140, -2731, 5, 1, 426, 426, 1392, 2.47, 2.46, 106, -2419, 0, 0
101759, 245.05, 244.95, 245.1, 244.9, -0.100006, 245.037, 0.322297, 244.967, 7, 0, 244.75, 74, 245.7, 54, 3153, -2746, 45, -4, 325, -325, 1087, 2.46, 2.47, 106, -2423, 0, 0
101859, 245, 245.35, 245.35, 245, 0.350006, 245.047, 0.347097, 244.986, 7, 0, 244.75, 74, 245.7, 54, 3206, -2819, 63, -24, 858, 858, 2170, 2.55, 2.41, 192, -2435, 0, 0
101959, 245.4, 245.35, 245.4, 245.3, -0.0499878, 245.055, 0.365926, 245.012, 7, 0, 244.75, 74, 245.7, 54, 3235, -2953, 41, -47, 695, -695, 1976, 2.53, 2.39, 224, -2387, 0, 0
102059, 245.35, 245.3, 245.35, 245.3, -0.0500031, 245.055, 0.365926, 245.029, 7, 0, 244.75, 74, 245.7, 54, 3271, -2996, 36, -56, 223, -223, 1814, 2.54, 2.39, 224, -2387, 0, 0
102159, 245.35, 245.5, 245.55, 245.35, 0.149994, 245.077, 0.414098, 245.048, 7, 0, 244.75, 74, 245.7, 54, 3376, -3033, 47, -60, 695, 695, 2639, 2.6, 2.35, 229, -2376, 0, 0
102259, 245.5, 245.3, 245.5, 245.2, -0.199997, 245.095, 0.420597, 245.061, 7, 0, 244.75, 74, 245.7, 54, 3458, -3117, 61, -74, 526, -526, 1851, 2.52, 2.4, 222, -2360, 0, 0
102359, 245.3, 245.4, 245.45, 245.25, 0.0999908, 245.12, 0.430582, 245.073, 7, 0, 244.75, 74, 245.5, 82, 3366, -3104, 32, -57, 338, 338, 2048, 2.55, 2.38, 222, -2387, 0, 0
102459, 245.4, 245.35, 245.55, 245.3, -0.0499878, 245.135, 0.440569, 245.084, 7, 0, 244.75, 74, 245.5, 82, 3428, -3134, 38, -36, 641, -641, 1908, 2.55, 2.4, 232, -2364, 0, 0
102559, 245.35, 245.6, 245.6, 245.35, 0.25, 245.155, 0.484667, 245.102, 7, 0, 244.75, 74, 245.6, 86, 3428, -3229, 31, -46, 784, 784, 2819, 2.61, 2.34, 240, -2377, 0, 0
102659, 245.65, 245.75, 245.75, 245.65, 0.100006, 245.18, 0.549001, 245.122, 8, 0, 244.75, 74, 245.75, 87, 3597, -3446, 44, -82, 1118, 1118, 3004, 2.65, 2.32, 240, -2397, 0, 0
102759, 245.75, 245.8, 245.8, 245.6, 0.0500031, 245.215, 0.610002, 245.137, 9, 0, 244.75, 74, 245.8, 88, 3607, -3568, 29, -90, 929, 929, 3012, 2.67, 2.32, 226, -2317, 0, 0
102859, 245.85, 245.75, 245.95, 245.7, -0.100006, 245.243, 0.652899, 245.152, 9, 0, 244.75, 74, 245.8, 88, 3724, -3734, 71, -126, 1020, -1020, 2310, 2.65, 2.32, 203, -2310, 0, 0
102959, 245.75, 245.95, 246.05, 245.75, 0.199997, 245.28, 0.721389, 245.164, 10, 0, 244.75, 74, 245.95, 90, 3710, -3783, 56, -129, 728, 728, 3297, 2.7, 2.28, 203, -2325, 0, 0
103059, 245.95, 245.75, 246, 245.7, -0.199997, 245.32, 0.732394, 245.173, 10, 0, 244.75, 74, 245.95, 90, 3857, -3805, 85, -115, 1252, -1252, 2069, 2.64, 2.33, 224, -2327, 0, 0
103159, 245.7, 245.65, 245.8, 245.65, -0.0500031, 245.357, 0.719217, 245.176, 10, 0, 244.75, 74, 245.95, 90, 3745, -3955, 29, -101, 484, -484, 1848, 2.61, 2.35, 223, -2377, 0, 0
103259, 245.65, 245.75, 245.75, 245.55, 0.100006, 245.408, 0.681376, 245.187, 10, 0, 244.75, 74, 245.95, 90, 3622, -3831, 3, -52, 784, 784, 2164, 2.62, 2.34, 223, -2421, 0, 0
103359, 245.75, 245.65, 245.75, 245.6, -0.100006, 245.452, 0.617634, 245.198, 10, 0, 244.75, 74, 245.95, 90, 3671, -3808, -10, -14, 357, -357, 1778, 2.59, 2.35, 229, -2454, 0, 0
103459, 245.65, 245.55, 245.75, 245.55, -0.0999908, 245.49, 0.540923, 245.21, 10, 0, 244.75, 74, 245.95, 90, 3740, -3819, 6, -7, 403, -403, 1637, 2.57, 2.37, 228, -2451, 0, 0
103559, 245.55, 245.45, 245.6, 245.45, -0.100006, 245.51, 0.502591, 245.22, 10, 0, 244.75, 74, 245.95, 90, 3676, -3815, -36, -2, 384, -384, 1155, 2.55, 2.38, 228, -2455, 0, 0
103659, 245.5, 245.55, 245.55, 245.4, 0.0500031, 245.535, 0.456178, 245.233, 10, 0, 244.75, 74, 245.95, 90, 3569, -3792, -35, 32, 488, 488, 1579, 2.57, 2.36, 232, -2458, 0, 0
103759, 245.55, 245.55, 245.7, 245.55, 0, 245.565, 0.368914, 245.243, 10, 0, 244.75, 74, 245.95, 90, 3617, -3774, -1, 11, 417, -417, 1721, 2.58, 2.37, 228, -2487, 0, 0
103859, 245.55, 245.55, 245.7, 245.55, 0, 245.575, 0.355666, 245.248, 10, 0, 244.75, 74, 245.95, 90, 3580, -3763, -18, 9, 278, -278, 1771, 2.59, 2.36, 228, -2496, 0, 0
104000, 245.6, 245.5, 245.6, 245.4, -0.100006, 245.582, 0.342453, 245.257, 10, 0, 244.75, 74, 245.95, 90, 3576, -3744, 0, -9, 808, -808, 1488, 2.57, 2.38, 230, -2497, 0, 0
104100, 245.5, 245.5, 245.55, 245.4, 0, 245.592, 0.319803, 245.27, 10, 0, 244.75, 74, 245.95, 90, 3501, -3644, 0, -19, 376, 376, 1286, 2.56, 2.39, 232, -2553, 0, 0
104200, 245.45, 245.5, 245.5, 245.3, 0.0500031, 245.592, 0.319803, 245.278, 10, 0, 244.75, 74, 245.95, 90, 3375, -3519, 0, -26, 417, 417, 1722, 2.55, 2.39, 232, -2588, 0, 0
104259, 245.5, 245.6, 245.7, 245.5, 0.100006, 245.607, 0.2903, 245.288, 10, 0, 244.75, 74, 245.95, 90, 3484, -3525, -26, 49, 403, 403, 2256, 2.58, 2.36, 230, -2584, 0, 0
104359, 245.6, 245.7, 245.75, 245.6, 0.0999908, 245.623, 0.276539, 245.301, 10, 0, 244.8, 75, 245.95, 90, 3571, -3536, -1, 45, 851, 851, 2619, 2.6, 2.35, 250, -2580, 0, 0
104459, 245.7, 245.75, 245.8, 245.7, 0.0500031, 245.643, 0.251544, 245.317, 10, 0, 244.95, 78, 245.95, 90, 3540, -3611, -7, 26, 425, 425, 2772, 2.6, 2.34, 250, -2608, 0, 0
104559, 245.75, 245.4, 245.75, 245.35, -0.350006, 245.632, 0.272534, 245.325, 10, 0, 244.95, 78, 245.95, 90, 3335, -3479, -33, 33, 790, -790, 1732, 2.53, 2.4, 269, -2597, 0, 0
104659, 245.4, 245.35, 245.45, 245.2, -0.0499878, 245.613, 0.293043, 245.333, 10, 0, 244.95, 78, 245.95, 90, 3136, -3301, -47, 43, 1012, -1012, 1648, 2.5, 2.41, 233, -2683, 0, 0
104800, 245.35, 245.3, 245.35, 245.25, -0.0500031, 245.588, 0.309635, 245.337, 10, 0, 245.3, 108, 245.95, 90, 3172, -3261, 0, -29, 341, -341, 1430, 2.5, 2.41, 233, -2729, 0, 0
104859, 245.3, 245.35, 245.5, 245.3, 0.0500031, 245.568, 0.316659, 245.342, 10, 0, 245.3, 108, 245.95, 90, 3105, -3229, -93, 61, 413, 413, 1389, 2.5, 2.41, 206, -2721, 0, 0
104959, 245.35, 245.15, 245.35, 245.1, -0.200012, 245.528, 0.315396, 245.343, 10, 0, 245.15, 110, 245.95, 90, 3015, -3210, -105, 80, 816, -816, 870, 2.45, 2.44, 191, -2723, 0, 0
105059, 245.2, 245.1, 245.2, 245.05, -0.0999908, 245.495, 0.34914, 245.343, 10, 0, 245.1, 111, 245.95, 90, 2631, -3072, -140, 81, 676, -676, 835, 2.43, 2.44, 191, -2770, 0, 0
105159, 245.15, 245.1, 245.25, 245.1, -0.0499878, 245.467, 0.381147, 245.339, 10, 0, 245.1, 112, 245.95, 90, 2628, -3067, -101, 46, 573, -573, 663, 2.43, 2.45, 173, -2758, 0, 0
105259, 245.1, 244.8, 245.1, 244.75, -0.300003, 245.42, 0.4576, 245.333, 10, 0, 244.8, 113, 245.95, 90, 2436, -3038, -147, 44, 1426, -1426, -382, 2.35, 2.5, 120, -2822, 0, 0
105359, 244.8, 244.95, 244.95, 244.75, 0.149994, 245.385, 0.487954, 245.32, 10, 0, 244.8, 113, 245.95, 90, 2411, -2775, -138, 90, 1142, 1142, 485, 2.39, 2.49, 120, -2919, 0, 0
105459, 244.95, 244.95, 245, 244.8, 0, 245.355, 0.516624, 245.311, 10, 0, 244.8, 113, 245.95, 90, 2603, -2776, -82, 86, 417, 417, 720, 2.4, 2.48, 53, -2936, 0, 0
105559, 244.95, 245.05, 245.1, 244.95, 0.100006, 245.335, 0.531131, 245.306, 10, 0, 244.8, 113, 245.95, 90, 2621, -2717, -2, 71, 453, 453, 934, 2.42, 2.46, 47, -2956, 0, 0
105659, 245.05, 245, 245.15, 244.8, -0.0500031, 245.307, 0.540625, 245.299, 10, 0, 244.8, 113, 245.95, 90, 2641, -2720, 2, 69, 889, -889, 821, 2.41, 2.47, 47, -2980, 0, 0
105759, 244.95, 245, 245.05, 244.9, 0.0500031, 245.28, 0.544426, 245.294, 10, 0, 244.8, 113, 245.95, 90, 2738, -2763, 60, 55, 239, 239, 825, 2.4, 2.47, 34, -2979, 0, 0
105900, 244.95, 244.95, 245.05, 244.95, 0, 245.25, 0.547723, 245.291, 10, 0, 244.8, 113, 245.95, 90, 2759, -2758, -20, -15, 318, -318, 691, 2.4, 2.47, 18, -2996, 0, 0
105959, 244.95, 244.85, 244.95, 244.8, -0.0999908, 245.217, 0.561493, 245.285, 10, 0, 244.8, 113, 245.75, 105, 2753, -2765, 30, 2, 577, -577, 338, 2.37, 2.51, 18, -3016, 0, 0
110100, 244.75, 244.95, 245.05, 244.75, 0.199997, 245.19, 0.557315, 245.279, 10, 0, 244.8, 113, 245.75, 105, 2627, -2709, -4, -12, 585, 585, 819, 2.41, 2.49, 23, -3019, 0, 0
110159, 244.95, 244.8, 245, 244.75, -0.149994, 245.155, 0.562939, 245.275, 10, 0, 244.8, 122, 245.75, 105, 2690, -2801, 9, -16, 672, -672, 336, 2.35, 2.51, -4, -3009, 0, 0
