시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110500, 292.1, 291.95, 292.15, 291.95, -0.149994, 292.288, 0.319173, 291.962, 0, 16, 291.75, 96, 292.55, 115, -6434, 7168, -34, 20, 412, -412, 0, 0, 3.4, -817, -3734, -15, -24
110600, 291.95, 291.85, 291.95, 291.85, -0.100006, 292.265, 0.371611, 291.963, 0, 16, 291.85, 126, 292.55, 115, -6477, 7191, -30, 18, 307, -307, 0, 0, 3.44, -817, -3734, -11, -21
110700, 291.8, 291.85, 291.9, 291.8, 0.0500183, 292.245, 0.413393, 291.966, 0, 16, 291.85, 127, 292.55, 115, -6524, 7209, -49, 26, 762, 762, 0, 0, 3.43, -845, -3752, -17, -12
110800, 291.9, 292, 292.05, 291.85, 0.100006, 292.23, 0.425904, 291.973, 0, 16, 291.85, 127, 292.55, 115, -6485, 7217, -40, 25, 263, 263, 0, 0, 3.38, -864, -3775, -20, -17
110900, 292, 291.9, 292, 291.9, -0.100006, 292.213, 0.4493, 291.974, 0, 16, 291.85, 127, 292.55, 115, -6501, 7254, -40, 31, 366, -366, 0, 0, 3.42, -864, -3775, -9, -13
111000, 291.95, 291.8, 292, 291.8, -0.150024, 292.193, 0.484017, 291.973, 0, 16, 291.8, 130, 292.55, 115, -6508, 7287, -14, 23, 493, -493, 0, 0, 3.44, -858, -3777, -8, -8
111100, 291.85, 291.75, 291.9, 291.75, -0.100006, 292.155, 0.498895, 291.967, 0, 16, 291.75, 131, 292.55, 115, -6596, 7316, -23, 25, 331, -331, 0, 0, 3.46, -888, -3790, -14, -11
111200, 291.75, 291.8, 291.85, 291.7, 0.0499878, 292.117, 0.487109, 291.963, 0, 16, 291.75, 131, 292.55, 115, -6691, 7383, -33, 34, 639, 639, 0, 0, 3.47, -888, -3790, -8, -7
111300, 291.8, 291.75, 291.85, 291.75, -0.0499878, 292.085, 0.494065, 291.959, 0, 16, 291.75, 133, 292.55, 115, -6713, 7410, -45, 38, 306, -306, 0, 0, 3.47, -882, -3819, -3, -8
111400, 291.75, 291.55, 291.75, 291.45, -0.200012, 292.04, 0.516334, 291.953, 0, 16, 291.55, 134, 292.55, 115, -6764, 7434, -52, 36, 1893, -1893, 0, 0, 3.55, -882, -3859, -3, -16
111500, 291.6, 291.6, 291.75, 291.55, 0, 291.992, 0.494243, 291.949, 0, 16, 291.55, 134, 292.55, 115, -6556, 7402, -9, 23, 975, -975, 0, 0, 3.51, -882, -3859, -4, -16
111600, 291.65, 291.8, 291.8, 291.6, 0.149994, 291.96, 0.453431, 291.952, 0, 16, 291.55, 134, 292.55, 115, -6545, 7434, 10, 23, 526, 526, 0, 0, 3.46, -910, -4145, -4, -71
111700, 291.8, 291.85, 291.9, 291.75, 0.0500183, 291.938, 0.42764, 291.957, 0, 16, 291.55, 134, 292.55, 115, -6373, 7339, 63, -8, 608, 608, 0, 0, 3.43, -915, -4155, -5, -73
111800, 291.85, 291.85, 291.95, 291.8, 0, 291.915, 0.395097, 291.958, 0, 16, 291.55, 134, 292.55, 115, -6423, 7393, 58, -3, 583, -583, 0, 0, 3.43, -915, -4155, -6, -67
111900, 291.85, 291.85, 291.9, 291.7, 0, 291.893, 0.353947, 291.956, 0, 16, 291.55, 134, 292.55, 115, -6511, 7446, 50, 2, 498, 498, 0, 0, 3.42, -915, -4154, -6, -59
112000, 291.85, 291.7, 291.85, 291.7, -0.149994, 291.865, 0.32265, 291.954, 0, 16, 291.55, 134, 292.55, 115, -6597, 7448, -8, 9, 591, -591, 0, 0, 3.49, -938, -4161, -11, -60
112100, 291.7, 291.45, 291.7, 291.4, -0.25, 291.835, 0.357914, 291.951, 0, 16, 291.45, 141, 292.55, 115, -6728, 7470, -36, 7, 1148, -1148, 0, 0, 3.58, -938, -4161, -5, -3
112200, 291.45, 291.4, 291.6, 291.4, -0.0500183, 291.8, 0.38341, 291.951, 0, 16, 291.4, 142, 292.55, 115, -6857, 7749, -96, 82, 1017, -1017, 0, 0, 3.6, -1017, -4189, -20, -6
112300, 291.4, 291.25, 291.4, 291.2, -0.149994, 291.753, 0.408016, 291.948, 0, 16, 291.25, 143, 292.55, 115, -7018, 7789, -119, 79, 1332, -1332, 0, 0, 3.64, -1054, -4248, -27, -18
112400, 291.25, 291.25, 291.4, 291.2, 0, 291.71, 0.430814, 291.945, 0, 16, 291.25, 144, 292.55, 115, -7061, 7901, -110, 91, 912, -912, 0, 0, 3.64, -1054, -4248, -27, -18
112500, 291.25, 291.2, 291.4, 291.15, -0.0499878, 291.673, 0.469545, 291.942, 0, 17, 291.2, 145, 292.45, 116, -7096, 7949, -99, 100, 936, -936, 0, 0, 3.66, -1054, -4317, -23, -31
112600, 291.2, 291.1, 291.2, 291, -0.100006, 291.635, 0.523542, 291.937, 0, 18, 291.1, 146, 292.3, 119, -7357, 8109, -125, 127, 1510, -1510, 0, 0, 3.7, -1348, -4325, -82, -32
112700, 291.15, 291.15, 291.25, 291.1, 0, 291.6, 0.554073, 291.934, 0, 18, 291.1, 146, 292.3, 119, -7417, 8154, -112, 81, 589, -589, 0, 0, 3.68, -1348, -4325, -66, -27
112800, 291.15, 291, 291.2, 291, -0.149994, 291.55, 0.580514, 291.93, 0, 19, 291, 148, 292.3, 119, -7431, 8220, -82, 86, 763, -763, 0, 0, 3.73, -1442, -4343, -77, -19
112900, 291.05, 291.05, 291.1, 291, 0, 291.507, 0.596049, 291.926, 0, 19, 291, 148, 292.25, 120, -7625, 8317, -112, 83, 822, -822, 0, 0, 3.73, -1384, -4410, -66, -32
113000, 291, 291.1, 291.15, 291, 0.100006, 291.472, 0.605372, 291.921, 0, 19, 291, 148, 292.2, 123, -7864, 8522, -153, 114, 505, 505, 0, 0, 3.7, -1384, -4410, -66, -18
113100, 291.1, 291.2, 291.2, 291.05, 0.100006, 291.445, 0.602411, 291.914, 0, 19, 291, 148, 292.2, 123, -7938, 8575, -116, 93, 504, 504, 0, 0, 3.67, -1397, -4445, -9, -24
113200, 291.15, 291.3, 291.4, 291.15, 0.149994, 291.42, 0.582582, 291.907, 0, 19, 291, 148, 292.2, 123, -7817, 8590, -80, 87, 646, 646, 0, 0, 3.62, -1405, -4473, -11, -29
113300, 291.3, 291.2, 291.35, 291.15, -0.0999756, 291.392, 0.569453, 291.897, 0, 19, 291, 148, 292.1, 124, -7760, 8581, -65, 72, 381, -381, 0, 0, 3.68, -1405, -4473, 7, -26
113400, 291.15, 291.25, 291.25, 291.15, 0.100006, 291.378, 0.567871, 291.887, 0, 19, 291, 148, 292, 128, -7827, 8649, -40, 66, 601, 601, 0, 0, 3.67, -1447, -4483, -12, -14
113500, 291.25, 291.05, 291.25, 291.05, -0.200012, 291.35, 0.575329, 291.875, 0, 19, 291, 148, 292, 128, -7884, 8709, -4, 37, 527, -527, 0, 0, 3.73, -1451, -4498, -13, -17
113600, 291.05, 290.85, 291.1, 290.8, -0.199982, 291.303, 0.575744, 291.86, 0, 20, 290.85, 156, 292, 128, -8065, 8824, -25, 49, 1349, -1349, 0, 0, 3.78, -1451, -4498, -10, -10
113700, 290.85, 290.9, 290.95, 290.8, 0.0499878, 291.255, 0.543052, 291.844, 0, 20, 290.85, 156, 292, 128, -8031, 8889, -42, 59, 748, 748, 0, 0, 3.79, -1498, -4506, -18, -6
113800, 290.95, 290.75, 290.95, 290.75, -0.200012, 291.2, 0.51284, 291.822, 0, 21, 290.75, 158, 291.9, 129, -8033, 8906, -54, 65, 719, -719, 0, 0, 3.83, -1533, -4531, -25, -11
113900, 290.75, 290.65, 290.8, 290.65, -0.100006, 291.14, 0.473926, 291.794, 0, 22, 290.65, 159, 291.85, 139, -8190, 9086, -72, 87, 796, -796, 0, 0, 3.9, -1533, -4531, -17, -9
114000, 290.65, 290.7, 290.7, 290.6, 0.0500183, 291.09, 0.436579, 291.768, 0, 22, 290.65, 159, 291.85, 139, -8066, 9180, -36, 94, 888, 888, 0, 0, 3.88, -1549, -4551, -19, -10
114100, 290.7, 290.75, 290.8, 290.7, 0.0499878, 291.055, 0.427667, 291.742, 0, 22, 290.65, 159, 291.85, 139, -8103, 9198, -7, 74, 523, 523, 0, 0, 3.86, -1574, -4592, -24, -18
114200, 290.7, 290.6, 290.7, 290.55, -0.100006, 291.015, 0.440567, 291.713, 0, 23, 290.6, 162, 291.85, 139, -8202, 9227, -34, 67, 450, -450, 0, 0, 3.93, -1574, -4592, -15, -17
114300, 290.55, 290.55, 290.65, 290.5, 0, 290.98, 0.470533, 291.682, 0, 24, 290.55, 163, 291.85, 139, -8431, 9305, -79, 79, 615, -615, 0, 0, 3.92, -1612, -4626, -15, -19
114400, 290.55, 290.5, 290.55, 290.4, -0.0499878, 290.943, 0.497269, 291.653, 0, 25, 290.5, 164, 291.85, 139, -8700, 9443, -102, 71, 1202, -1202, 0, 0, 3.96, -1640, -4678, -21, -29
114500, 290.5, 290.7, 290.75, 290.5, 0.200012, 290.918, 0.493228, 291.626, 0, 25, 290.5, 164, 291.85, 139, -8672, 9457, -121, 55, 505, 505, 0, 0, 3.87, -1640, -4678, -18, -25
114600, 290.7, 290.75, 290.8, 290.7, 0.0499878, 290.9, 0.490916, 291.6, 0, 25, 290.5, 164, 291.85, 139, -8691, 9462, -117, 52, 413, 413, 0, 0, 3.86, -1675, -4688, -20, -19
114700, 290.75, 290.6, 290.75, 290.6, -0.149994, 290.872, 0.493431, 291.572, 0, 25, 290.5, 164, 291.85, 139, -8690, 9469, -97, 48, 519, -519, 0, 0, 3.92, -1653, -4721, -15, -25
114800, 290.6, 290.55, 290.65, 290.5, -0.0500183, 290.85, 0.508921, 291.543, 0, 25, 290.5, 164, 291.85, 139, -8801, 9498, -74, 38, 452, -452, 0, 0, 3.93, -1653, -4721, -8, -19
114900, 290.55, 290.4, 290.65, 290.4, -0.149994, 290.818, 0.535983, 291.512, 0, 26, 290.4, 169, 291.7, 140, -8758, 9521, -11, 15, 529, -529, 0, 0, 4, -1660, -4753, -4, -15
115000, 290.4, 290.45, 290.55, 290.35, 0.0500183, 290.785, 0.54231, 291.483, 0, 26, 290.4, 169, 291.45, 141, -8894, 9605, -44, 29, 467, 467, 0, 0, 3.96, -1680, -4787, -8, -21
115100, 290.45, 290.25, 290.5, 290.25, -0.200012, 290.737, 0.554863, 291.446, 0, 27, 290.25, 171, 291.4, 142, -8983, 9709, -58, 49, 675, -675, 0, 0, 4.05, -1680, -4787, -1, -19
115200, 290.25, 290.3, 290.4, 290.2, 0.0499878, 290.688, 0.522377, 291.408, 0, 27, 290.25, 171, 291.3, 152, -9084, 9930, -78, 92, 775, 775, 0, 0, 4.04, -1695, -4828, -8, -21
115300, 290.3, 290.5, 290.55, 290.3, 0.200012, 290.652, 0.471673, 291.377, 0, 27, 290.25, 171, 291.3, 152, -9102, 9935, -60, 87, 698, 698, 0, 0, 3.96, -1712, -4871, -11, -30
115400, 290.55, 290.5, 290.55, 290.5, -0.0499878, 290.615, 0.387428, 291.344, 0, 27, 290.25, 171, 291.3, 152, -9049, 9950, -58, 85, 282, -282, 0, 0, 3.97, -1712, -4871, -10, -23
115500, 290.45, 290.5, 290.55, 290.35, 0.0499878, 290.588, 0.334481, 291.31, 0, 27, 290.25, 171, 291.3, 152, -9155, 9967, -52, 72, 534, 534, 0, 0, 3.95, -1727, -4896, -9, -21
115600, 290.5, 290.6, 290.65, 290.5, 0.100006, 290.575, 0.312253, 291.279, 0, 27, 290.25, 171, 291.3, 152, -9138, 9988, -31, 55, 559, 559, 0, 0, 3.92, -1727, -4913, -9, -25
115700, 290.6, 290.55, 290.6, 290.5, -0.0500183, 290.557, 0.274368, 291.25, 0, 27, 290.25, 171, 291.3, 152, -9208, 9983, -24, 10, 300, -300, 0, 0, 3.95, -1727, -4913, -6, -17
115800, 290.5, 290.65, 290.7, 290.5, 0.149994, 290.552, 0.263586, 291.223, 0, 27, 290.25, 171, 291.3, 152, -9259, 10017, -31, 16, 741, 741, 0, 0, 3.9, -1713, -4938, 0, -13
115900, 290.65, 290.55, 290.65, 290.5, -0.100006, 290.548, 0.259765, 291.193, 0, 27, 290.25, 171, 291.3, 152, -9320, 10120, -54, 34, 506, -506, 0, 0, 3.95, -1709, -4959, 0, -17
120000, 290.55, 290.5, 290.55, 290.4, -0.0499878, 290.538, 0.250752, 291.164, 0, 27, 290.25, 171, 291.3, 152, -9354, 10149, -39, 36, 573, -573, 0, 0, 3.96, -1709, -4959, 3, -12
120100, 290.5, 290.65, 290.7, 290.5, 0.149994, 290.533, 0.237227, 291.141, 0, 27, 290.25, 171, 291.3, 152, -9207, 10181, -13, 38, 447, 447, 0, 0, 3.9, -1709, -4979, 3, -13
120200, 290.65, 290.7, 290.75, 290.6, 0.0500183, 290.537, 0.246733, 291.117, 0, 27, 290.25, 171, 291.25, 154, -9149, 10195, 11, 42, 487, 487, 0, 0, 3.89, -1695, -5010, 6, -19
120300, 290.7, 290.65, 290.75, 290.6, -0.0500183, 290.543, 0.251549, 291.092, 0, 27, 290.25, 171, 291.25, 154, -9341, 10311, -16, 58, 517, -517, 0, 0, 3.9, -1695, -5010, 3, -14
120400, 290.65, 290.75, 290.8, 290.65, 0.100006, 290.555, 0.266275, 291.069, 0, 27, 290.25, 171, 291.05, 155, -9406, 10382, -17, 52, 363, 363, 0, 0, 3.85, -1694, -5020, 3, -12
120500, 290.75, 290.85, 290.85, 290.75, 0.100006, 290.563, 0.289616, 291.051, 0, 27, 290.25, 171, 290.9, 157, -9377, 10380, -4, 46, 550, 550, 0, 0, 3.84, -1687, -5045, 4, -17
120600, 290.85, 290.85, 290.85, 290.75, 0, 290.568, 0.305414, 291.034, 0, 27, 290.25, 171, 290.9, 157, -9368, 10396, -32, 43, 215, 215, 0, 0, 3.82, -1687, -5045, 4, -13
120700, 290.85, 290.85, 290.85, 290.7, 0, 290.58, 0.329247, 291.017, 0, 27, 290.25, 171, 290.85, 187, -9366, 10413, -43, 43, 413, 413, 0, 0, 3.79, -1686, -5043, 1, -6
120800, 290.85, 290.9, 290.95, 290.85, 0.0499878, 290.597, 0.35704, 290.999, 0, 27, 290.25, 171, 290.9, 188, -9203, 10381, 27, 14, 515, 515, 0, 0, 3.78, -1678, -5037, 3, -5
120900, 290.9, 290.8, 290.95, 290.8, -0.100006, 290.617, 0.355354, 290.981, 0, 27, 290.25, 171, 290.9, 188, -9196, 10382, 42, 0, 313, -313, 0, 0, 3.82, -1678, -5037, 3, -3
121000, 290.85, 290.7, 290.95, 290.7, -0.149994, 290.63, 0.348429, 290.962, 0, 27, 290.25, 171, 290.9, 188, -9236, 10434, 28, 10, 532, -532, 0, 0, 3.85, -1676, -5042, 2, 0
121100, 290.75, 290.9, 290.9, 290.7, 0.149994, 290.662, 0.320746, 290.948, 0, 27, 290.25, 171, 290.9, 191, -9210, 10467, 31, 14, 396, 396, 0, 0, 3.78, -1677, -5050, 2, -1
121200, 290.9, 290.95, 290.95, 290.85, 0.0500183, 290.695, 0.298165, 290.934, 0, 27, 290.25, 171, 290.95, 192, -9221, 10478, 29, 13, 378, 378, 0, 0, 3.77, -1677, -5050, 1, -1
121300, 290.95, 291, 291, 290.9, 0.0499878, 290.72, 0.312094, 290.922, 0, 27, 290.25, 171, 291, 193, -9206, 10478, 0, 19, 427, 427, 0, 0, 3.75, -1667, -5037, 2, 0
121400, 291, 291, 291, 290.95, 0, 290.745, 0.317652, 290.913, 0, 27, 290.25, 171, 291, 194, -9175, 10488, 4, 21, 516, 516, 0, 0, 3.75, -1637, -5065, 8, -5
121500, 291, 290.95, 291, 290.95, -0.0499878, 290.767, 0.308672, 290.902, 0, 27, 290.25, 171, 291, 194, -9166, 10513, 14, 15, 260, -260, 0, 0, 3.75, -1637, -5065, 7, -4
121600, 291, 290.9, 291.05, 290.85, -0.100006, 290.783, 0.303774, 290.887, 0, 27, 290.25, 171, 291, 194, -9168, 10486, 8, 3, 418, -418, 0, 0, 3.78, -1647, -5092, 6, -8
121700, 290.9, 291, 291, 290.9, 0.100006, 290.805, 0.298165, 290.872, 0, 27, 290.25, 171, 291, 197, -9149, 10491, 14, 2, 288, 288, 0, 0, 3.76, -1646, -5105, 6, -11
121800, 291, 290.85, 291, 290.8, -0.149994, 290.815, 0.290004, 290.856, 0, 27, 290.25, 171, 291, 197, -9176, 10506, 6, 5, 199, -199, 0, 0, 3.8, -1646, -5105, 4, -13
121900, 290.8, 290.75, 290.85, 290.7, -0.0499878, 290.825, 0.26552, 290.837, 0, 27, 290.25, 171, 291, 197, -9207, 10520, -6, 6, 248, -248, 0, 0, 3.85, -1646, -5138, -1, -14
122000, 290.7, 290.7, 290.75, 290.65, 0, 290.835, 0.228254, 290.821, 0, 27, 290.25, 171, 291, 197, -9256, 10580, -18, 13, 242, 242, 0, 0, 3.85, -1656, -5176, -3, -22
122100, 290.7, 290.85, 290.9, 290.65, 0.149994, 290.845, 0.211894, 290.811, 0, 27, 290.3, 172, 291, 197, -9204, 10603, -7, 23, 468, 468, 0, 0, 3.79, -1656, -5176, -1, -16
122200, 290.85, 290.9, 290.95, 290.85, 0.0499878, 290.855, 0.202237, 290.802, 0, 27, 290.5, 180, 291, 197, -9153, 10566, 0, 15, 367, 367, 0, 0, 3.78, -1651, -5185, -1, -16
122300, 290.9, 290.8, 290.95, 290.75, -0.100006, 290.862, 0.181313, 290.795, 0, 27, 290.5, 180, 291, 197, -9159, 10550, 3, 8, 283, -283, 0, 0, 3.81, -1641, -5184, 1, -15
122400, 290.85, 290.75, 290.85, 290.75, -0.100006, 290.862, 0.181313, 290.787, 0, 27, 290.5, 180, 291, 197, -9167, 10565, 8, 9, 237, -237, 0, 0, 3.83, -1641, -5184, 1, -9
122500, 290.8, 290.8, 290.85, 290.7, 0, 290.86, 0.183302, 290.78, 0, 27, 290.5, 180, 291, 197, -9237, 10620, 3, 8, 329, 329, 0, 0, 3.81, -1640, -5215, 3, -7
122600, 290.8, 290.75, 290.8, 290.7, -0.0499878, 290.855, 0.189472, 290.774, 0, 27, 290.5, 180, 291, 197, -9240, 10642, -7, 7, 221, -221, 0, 0, 3.84, -1658, -5235, 0, -11
122700, 290.75, 290.85, 290.85, 290.7, 0.100006, 290.855, 0.189472, 290.769, 0, 27, 290.5, 180, 291, 197, -9218, 10653, -13, 17, 134, 134, 0, 0, 3.79, -1658, -5235, -1, -10
122800, 290.85, 290.9, 290.9, 290.85, 0.0499878, 290.855, 0.189472, 290.768, 0, 27, 290.5, 180, 291, 197, -9208, 10652, -9, 20, 191, 191, 0, 0, 3.78, -1669, -5243, -5, -11
122900, 290.9, 291, 291, 290.9, 0.100006, 290.865, 0.197736, 290.767, 0, 27, 290.5, 180, 291, 209, -9144, 10623, 4, 11, 187, 187, 0, 0, 3.73, -1683, -5233, -8, -9
123000, 291, 291, 291.05, 290.95, 0, 290.88, 0.190788, 290.765, 0, 27, 290.65, 183, 291, 210, -9202, 10679, 7, 11, 324, 0, 0, 0, 3.72, -1683, -5233, -8, -3
123100, 291, 290.95, 291.05, 290.85, -0.0499878, 290.883, 0.193069, 290.761, 0, 27, 290.65, 183, 291, 210, -9289, 10628, -9, -2, 400, -400, 0, 0, 3.75, -1716, -5203, -11, 6
123200, 290.95, 291, 291, 290.95, 0.0499878, 290.885, 0.197738, 290.756, 0, 27, 290.65, 183, 291, 212, -9246, 10599, -5, -10, 303, 303, 0, 0, 3.72, -1719, -5206, -12, 5
123300, 291, 291, 291.05, 291, 0, 290.885, 0.197738, 290.753, 0, 27, 290.7, 200, 291, 213, -9270, 10605, -12, -9, 105, -105, 0, 0, 3.71, -1719, -5206, -10, 7
123400, 291.05, 291.1, 291.15, 291.05, 0.0500183, 290.89, 0.213543, 290.75, 0, 27, 290.7, 200, 291.1, 214, -9188, 10604, -8, -3, 475, 475, 0, 0, 3.68, -1714, -5216, -6, 3
123500, 291.1, 291.25, 291.3, 291.1, 0.149994, 290.905, 0.264387, 290.753, 0, 27, 290.7, 200, 291.25, 215, -8953, 10379, 49, -60, 813, 813, 0, 0, 3.63, -1748, -5116, -13, 23
123600, 291.25, 291.15, 291.3, 291.15, -0.100006, 290.918, 0.285087, 290.758, 0, 27, 290.7, 200, 291.25, 215, -8939, 10333, 70, -59, 239, -239, 0, 0, 3.64, -1748, -5116, -6, 17
123700, 291.2, 291.15, 291.25, 291.15, -0.0500183, 290.925, 0.300831, 290.763, 0, 27, 290.7, 200, 291.25, 215, -8969, 10384, 55, -43, 220, -220, 0, 0, 3.65, -1737, -5133, -3, 14
123800, 291.15, 291.25, 291.25, 291.15, 0.100006, 290.945, 0.329999, 290.771, 0, 27, 290.7, 200, 291.25, 218, -9006, 10385, 52, -44, 294, 294, 0, 0, 3.61, -1736, -5154, -3, 10
123900, 291.25, 291.25, 291.3, 291.25, 0, 290.97, 0.342636, 290.781, 0, 27, 290.7, 200, 291.25, 219, -9008, 10487, 36, -23, 319, -319, 0, 0, 3.6, -1736, -5154, -4, 12
124000, 291.3, 291.45, 291.45, 291.3, 0.150024, 291.007, 0.378521, 290.793, 0, 27, 290.7, 200, 291.45, 220, -9061, 10449, -21, 14, 562, 562, 0, 0, 3.51, -1752, -5165, 0, -9
124100, 291.45, 291.45, 291.55, 291.4, 0, 291.037, 0.41699, 290.805, 0, 27, 290.7, 200, 291.45, 221, -8855, 10390, 16, 11, 741, -741, 0, 0, 3.51, -1757, -5140, -1, -4
124200, 291.45, 291.35, 291.5, 291.35, -0.100006, 291.06, 0.433135, 290.818, 0, 27, 290.7, 200, 291.45, 221, -8834, 10387, 27, 0, 230, -230, 0, 0, 3.52, -1757, -5140, -4, -1
124300, 291.35, 291.35, 291.4, 291.35, 0, 291.087, 0.433451, 290.831, 0, 27, 290.7, 200, 291.45, 221, -8878, 10376, 25, -1, 260, -260, 0, 0, 3.53, -1761, -5119, -5, 7
124400, 291.4, 291.45, 291.45, 291.35, 0.0500183, 291.122, 0.431835, 290.847, 0, 27, 290.7, 200, 291.45, 224, -8816, 10380, 38, -21, 294, 294, 0, 0, 3.5, -1752, -5126, -3, 5
124500, 291.45, 291.6, 291.6, 291.45, 0.149994, 291.163, 0.452637, 290.862, 0, 27, 290.7, 200, 291.6, 225, -8781, 10387, 56, -12, 246, 246, 0, 0, 3.45, -1752, -5126, 0, 7
124600, 291.6, 291.5, 291.6, 291.45, -0.100006, 291.2, 0.433594, 290.874, 0, 27, 290.7, 200, 291.6, 225, -8795, 10380, 12, -2, 421, -421, 0, 0, 3.48, -1775, -5142, -3, 0
124700, 291.45, 291.35, 291.45, 291.35, -0.100006, 291.225, 0.406823, 290.887, 0, 27, 290.7, 200, 291.6, 225, -8853, 10374, -3, -2, 237, -237, 0, 0, 3.53, -1781, -5140, -4, 0
124800, 291.4, 291.45, 291.45, 291.35, 0.0500183, 291.253, 0.389203, 290.902, 0, 27, 290.7, 200, 291.6, 225, -8835, 10370, 8, -1, 102, 102, 0, 0, 3.51, -1781, -5140, -4, -4
124900, 291.45, 291.45, 291.45, 291.4, 0, 291.275, 0.380137, 290.919, 0, 27, 290.7, 200, 291.6, 225, -8804, 10357, 2, -4, 292, 292, 0, 0, 3.51, -1800, -5144, -9, -3
125000, 291.45, 291.5, 291.55, 291.45, 0.0499878, 291.3, 0.37014, 290.937, 0, 27, 290.75, 206, 291.6, 225, -8770, 10370, 2, -3, 282, 282, 0, 0, 3.49, -1811, -5136, -11, -2
125100, 291.5, 291.55, 291.55, 291.45, 0.0499878, 291.33, 0.348429, 290.958, 0, 27, 290.75, 206, 291.6, 225, -8790, 10373, 1, -1, 271, 271, 0, 0, 3.48, -1811, -5136, -7, 1
125200, 291.55, 291.4, 291.55, 291.35, -0.149994, 291.35, 0.314646, 290.977, 0, 27, 290.75, 206, 291.6, 225, -8747, 10373, 21, 0, 425, -425, 0, 0, 3.51, -1823, -5130, -8, 2
125300, 291.4, 291.4, 291.45, 291.4, 0, 291.37, 0.270928, 290.992, 0, 27, 290.75, 206, 291.6, 225, -8637, 10268, 39, -20, 21, -21, 0, 0, 3.51, -1838, -5122, -11, 3
125400, 291.4, 291.55, 291.55, 291.4, 0.149994, 291.393, 0.251548, 291.009, 0, 27, 290.75, 206, 291.6, 225, -8629, 10263, 35, -18, 248, 248, 0, 0, 3.47, -1838, -5122, -7, 4
125500, 291.5, 291.4, 291.55, 291.4, -0.100006, 291.4, 0.242901, 291.024, 0, 27, 290.75, 206, 291.6, 225, -8568, 10235, 40, -27, 301, -301, 0, 0, 3.52, -1864, -5123, -10, 2
125600, 291.4, 291.45, 291.45, 291.35, 0.0500183, 291.415, 0.21471, 291.038, 0, 27, 290.85, 207, 291.6, 225, -8611, 10244, 35, -25, 179, 179, 0, 0, 3.51, -1889, -5121, -15, 3
125700, 291.4, 291.3, 291.5, 291.3, -0.100006, 291.423, 0.185675, 291.051, 0, 27, 290.9, 208, 291.6, 225, -8568, 10243, 35, -26, 234, -234, 0, 0, 3.53, -1889, -5121, -13, 1
125800, 291.35, 291.3, 291.4, 291.3, -0.0500183, 291.425, 0.177485, 291.062, 0, 27, 290.95, 211, 291.6, 225, -8556, 10245, 16, -4, 236, -236, 0, 0, 3.53, -1911, -5116, -14, 1
125900, 291.3, 291.25, 291.35, 291.25, -0.0499878, 291.425, 0.177485, 291.073, 0, 27, 290.95, 211, 291.6, 225, -8541, 10248, 17, -3, 144, -144, 0, 0, 3.55, -1937, -5108, -19, 2
130000, 291.3, 291.25, 291.35, 291.2, -0.0499878, 291.415, 0.192616, 291.086, 0, 27, 290.95, 211, 291.6, 225, -8534, 10238, 6, 0, 256, -256, 0, 0, 3.56, -1937, -5108, -14, 3
130100, 291.3, 291.3, 291.3, 291.25, 0, 291.408, 0.198182, 291.097, 0, 27, 291, 213, 291.6, 225, -8551, 10225, 12, -3, 101, 101, 0, 0, 3.55, -1953, -5121, -12, 0
130200, 291.3, 291.3, 291.35, 291.25, 0, 291.405, 0.202242, 291.107, 0, 27, 291, 213, 291.6, 225, -8546, 10225, 4, -3, 142, -142, 0, 0, 3.53, -1958, -5128, -13, -1
130300, 291.3, 291.45, 291.5, 291.3, 0.150024, 291.41, 0.2015, 291.12, 0, 27, 291.1, 214, 291.6, 225, -8485, 10230, 14, -3, 460, 460, 0, 0, 3.48, -1958, -5128, -9, -2
130400, 291.45, 291.3, 291.45, 291.3, -0.150024, 291.403, 0.2061, 291.129, 0, 27, 291.15, 217, 291.6, 225, -8444, 10194, 19, -10, 149, -149, 0, 0, 3.51, -1958, -5136, -4, -5
130500, 291.35, 291.25, 291.35, 291.25, -0.100006, 291.385, 0.195196, 291.136, 0, 27, 291.15, 217, 291.6, 225, -8432, 10193, 20, -9, 141, -141, 0, 0, 3.55, -1957, -5134, -4, -5
130600, 291.25, 291.3, 291.3, 291.25, 0.0499878, 291.375, 0.191054, 291.143, 0, 27, 291.15, 217, 291.6, 225, -8454, 10199, 19, -5, 203, 203, 0, 0, 3.56, -1957, -5134, 0, -2
130700, 291.25, 291.3, 291.3, 291.2, 0.0499878, 291.372, 0.19359, 291.151, 0, 27, 291.25, 245, 291.6, 225, -8378, 10215, 33, -2, 240, 240, 0, 0, 3.55, -1962, -5143, 0, -3
130800, 291.25, 291.25, 291.25, 291.25, 0, 291.362, 0.197171, 291.157, 0, 27, 291.25, 248, 291.6, 225, -8359, 10217, 25, -2, 8, 0, 0, 0, 3.54, -1959, -5153, 0, -5
130900, 291.3, 291.35, 291.45, 291.3, 0.0500183, 291.357, 0.193069, 291.166, 0, 27, 291.25, 248, 291.6, 225, -8327, 10219, 23, 5, 389, 389, 0, 0, 3.52, -1959, -5153, 0, -3
