시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110600, 432.45, 432.6, 432.6, 432.4, 0.149994, 432.52, 0.363873, 432.553, 1, 5, 432.3, 117, 433, 104, -941, 1375, 2, -4, 249, 249, 0, 2.7, 3.08, 1357, -351, 5, 7
110700, 432.6, 432.55, 432.6, 432.55, -0.0500183, 432.503, 0.320124, 432.555, 1, 5, 432.3, 117, 433, 104, -919, 1373, -21, 0, 193, -193, 0, 2.69, 3.11, 1354, -364, 1, 6
110800, 432.55, 432.55, 432.55, 432.5, 0, 432.487, 0.279066, 432.556, 1, 5, 432.3, 117, 433, 104, -965, 1374, -26, 0, 149, 149, 0, 2.68, 3.1, 1354, -359, 1, 7
110900, 432.5, 432.65, 432.65, 432.5, 0.149994, 432.477, 0.237648, 432.559, 1, 5, 432.3, 117, 433, 104, -960, 1375, -16, 1, 157, 157, 0, 2.71, 3.08, 1354, -359, 1, 1
111000, 432.65, 432.7, 432.7, 432.6, 0.0500183, 432.48, 0.24577, 432.564, 1, 5, 432.3, 117, 433, 104, -911, 1374, 10, 0, 397, 397, 0, 2.74, 3.05, 1337, -364, -4, -2
111100, 432.7, 432.7, 432.7, 432.6, 0, 432.485, 0.259044, 432.57, 1, 5, 432.3, 117, 433, 104, -936, 1371, 1, 0, 308, 308, 0, 2.72, 3.08, 1354, -367, 0, -3
111200, 432.7, 432.7, 432.7, 432.65, 0, 432.495, 0.275509, 432.575, 1, 5, 432.3, 117, 433, 104, -1072, 1368, -30, -1, 176, 176, 0, 2.74, 3.05, 1354, -367, 0, 0
111300, 432.7, 432.75, 432.75, 432.65, 0.0499878, 432.51, 0.295982, 432.584, 1, 5, 432.3, 117, 433, 104, -1145, 1453, -36, 15, 332, 332, 0, 2.73, 3.06, 1385, -360, 6, 0
111400, 432.75, 432.8, 432.85, 432.7, 0.0499878, 432.535, 0.305128, 432.594, 1, 5, 432.3, 117, 432.9, 107, -1116, 1455, -31, 16, 312, 312, 0, 2.76, 3.01, 1379, -351, 5, 1
111500, 432.8, 432.8, 432.85, 432.75, 0, 432.56, 0.305942, 432.602, 1, 5, 432.3, 117, 432.9, 107, -998, 1450, -17, 15, 440, -440, 0, 2.78, 3, 1379, -351, 8, 2
111600, 432.85, 432.95, 433, 432.75, 0.100006, 432.59, 0.334071, 432.61, 1, 5, 432.3, 117, 432.95, 136, -1020, 1541, -16, 34, 776, 776, 0, 2.79, 2.98, 1410, -346, 11, 4
111700, 432.95, 432.95, 433, 432.9, 0, 432.622, 0.34129, 432.617, 1, 5, 432.3, 117, 432.95, 137, -883, 1473, 37, 21, 280, 280, 0, 2.8, 2.97, 1441, -310, 17, 11
111800, 432.95, 433.1, 433.1, 432.95, 0.149994, 432.658, 0.383769, 432.627, 1, 5, 432.3, 117, 433.1, 138, -798, 1470, 69, 3, 669, 669, 0, 2.82, 2.94, 1441, -310, 11, 10
111900, 433.1, 433, 433.1, 432.95, -0.100006, 432.688, 0.392273, 432.633, 1, 5, 432.3, 117, 433.1, 138, -793, 1411, 64, -8, 438, -438, 0, 2.81, 2.97, 1448, -302, 13, 9
112000, 433, 432.95, 433, 432.9, -0.0499878, 432.718, 0.375872, 432.639, 1, 5, 432.3, 117, 433.1, 138, -803, 1398, 39, -10, 223, -223, 0, 2.78, 3, 1448, -282, 13, 13
112100, 432.95, 432.85, 432.95, 432.85, -0.100006, 432.74, 0.350148, 432.642, 1, 5, 432.3, 117, 433.1, 138, -716, 1390, 60, -30, 342, -342, 0, 2.76, 2.99, 1448, -282, 7, 12
112200, 432.9, 432.95, 432.95, 432.9, 0.0500183, 432.758, 0.355358, 432.646, 1, 5, 432.3, 117, 433.1, 138, -719, 1402, 32, -14, 285, 285, 0, 2.78, 2.99, 1461, -260, 4, 10
112300, 432.95, 433, 433.05, 432.95, 0.0499878, 432.777, 0.362601, 432.65, 1, 5, 432.3, 117, 433.1, 138, -572, 1376, 45, -18, 300, 300, 0, 2.79, 2.96, 1519, -247, 15, 12
112400, 432.95, 432.95, 433, 432.9, 0, 432.798, 0.35423, 432.655, 1, 5, 432.3, 117, 433.1, 138, -465, 1372, 65, -7, 162, 162, 0, 2.78, 2.99, 1519, -247, 14, 11
112500, 432.95, 433, 433, 432.9, 0.0499878, 432.825, 0.326351, 432.662, 1, 5, 432.3, 117, 433.1, 138, -436, 1367, 73, -6, 137, 137, 0, 2.79, 2.98, 1519, -252, 14, 6
112600, 433, 433.05, 433.05, 433, 0.0499878, 432.848, 0.323232, 432.668, 1, 5, 432.3, 117, 433.1, 138, -339, 1335, 75, -11, 168, 168, 0, 2.81, 2.96, 1519, -204, 14, 15
112700, 433.05, 433.1, 433.1, 433, 0.0500183, 432.875, 0.310648, 432.679, 1, 5, 432.35, 120, 433.1, 147, -229, 1315, 98, -17, 347, 347, 0, 2.83, 2.94, 1519, -204, 11, 11
112800, 433.1, 433.05, 433.1, 433, -0.0500183, 432.9, 0.281068, 432.688, 1, 5, 432.35, 120, 433.1, 147, -286, 1238, 57, -27, 334, -334, 0, 2.82, 2.95, 1523, -204, 0, 8
112900, 433, 433.05, 433.05, 433, 0.0499878, 432.92, 0.263434, 432.697, 1, 5, 432.35, 120, 433.1, 147, -245, 1189, 44, -36, 123, 123, 0, 2.81, 2.96, 1562, -200, 8, 9
113000, 433, 432.95, 433.1, 432.95, -0.0499878, 432.933, 0.243461, 432.705, 1, 5, 432.4, 121, 433.1, 147, -244, 1185, 38, -36, 280, -280, 0, 2.79, 2.97, 1562, -200, 8, 10
113100, 432.95, 433.1, 433.15, 432.95, 0.149994, 432.953, 0.229073, 432.717, 1, 5, 432.45, 125, 433.1, 151, -190, 1129, 29, -41, 422, 422, 0, 2.85, 2.93, 1574, -207, 11, 0
113200, 433.1, 433.25, 433.25, 433.1, 0.149994, 432.98, 0.233239, 432.73, 1, 5, 432.45, 125, 433.25, 152, -77, 1012, 30, -60, 533, 533, 0, 2.89, 2.9, 1649, -193, 26, 2
113300, 433.25, 433.2, 433.25, 433.2, -0.0499878, 433.003, 0.226883, 432.742, 1, 5, 432.45, 125, 433.25, 152, -77, 948, 41, -58, 593, -593, 0, 2.89, 2.91, 1649, -193, 25, 2
113400, 433.2, 433.1, 433.2, 433.05, -0.100006, 433.018, 0.210416, 432.753, 1, 5, 432.45, 125, 433.25, 152, -67, 883, 35, -61, 295, -295, 0, 2.85, 2.94, 1695, -137, 26, 12
113500, 433.15, 433.15, 433.2, 433.1, 0, 433.035, 0.192608, 432.765, 1, 5, 432.55, 128, 433.25, 152, -42, 858, 40, -65, 97, -97, 0, 2.87, 2.92, 1732, -124, 34, 15
113600, 433.2, 433.3, 433.3, 433.2, 0.0999756, 433.053, 0.220163, 432.778, 1, 5, 432.55, 128, 433.3, 156, -14, 840, 35, -57, 347, 347, 0, 2.91, 2.9, 1732, -124, 31, 16
113700, 433.3, 433.5, 433.5, 433.3, 0.200012, 433.08, 0.288785, 432.795, 1, 5, 432.55, 128, 433.5, 157, 197, 820, 54, -38, 773, 773, 0, 2.98, 2.86, 1741, -124, 18, 13
113800, 433.5, 433.45, 433.5, 433.4, -0.0499878, 433.098, 0.330868, 432.809, 1, 5, 432.65, 129, 433.5, 157, 258, 790, 67, -31, 309, -309, 0, 2.98, 2.85, 1814, -76, 33, 23
113900, 433.45, 433.6, 433.6, 433.4, 0.149994, 433.128, 0.393032, 432.824, 1, 5, 432.7, 132, 433.6, 159, 365, 723, 86, -32, 600, 600, 0, 3.03, 2.81, 1814, -76, 23, 12
114000, 433.6, 433.65, 433.65, 433.55, 0.0499878, 433.162, 0.444829, 432.837, 1, 5, 432.7, 132, 433.65, 160, 413, 915, 91, 11, 636, 636, 0, 3.05, 2.8, 1826, -3, 18, 24
114100, 433.65, 433.6, 433.65, 433.6, -0.0499878, 433.2, 0.459347, 432.85, 1, 5, 432.7, 132, 433.65, 160, 508, 832, 104, -1, 366, -366, 0, 3.04, 2.81, 1913, 50, 36, 34
114200, 433.6, 433.65, 433.65, 433.6, 0.0499878, 433.235, 0.483838, 432.862, 1, 5, 432.75, 133, 433.65, 162, 623, 780, 85, -8, 143, 143, 0, 3.05, 2.8, 1913, 50, 34, 34
114300, 433.65, 433.55, 433.7, 433.55, -0.100006, 433.263, 0.489768, 432.873, 1, 5, 432.8, 135, 433.65, 162, 767, 731, 101, -11, 583, -583, 0, 3.03, 2.8, 1940, 73, 25, 29
114400, 433.6, 433.45, 433.6, 433.45, -0.149994, 433.288, 0.47421, 432.88, 1, 5, 432.8, 135, 433.65, 162, 672, 690, 61, -6, 630, -630, 0, 2.99, 2.83, 1945, 91, 26, 33
114500, 433.45, 433.4, 433.5, 433.4, -0.0500183, 433.307, 0.457466, 432.888, 1, 5, 432.85, 141, 433.65, 162, 840, 644, 85, -54, 500, -500, 0, 2.96, 2.84, 1945, 91, 23, 18
114600, 433.4, 433.4, 433.45, 433.4, 0, 433.325, 0.443282, 432.898, 1, 5, 432.85, 141, 433.65, 162, 782, 630, 54, -40, 224, -224, 0, 2.96, 2.84, 1963, 112, 10, 12
114700, 433.45, 433.5, 433.55, 433.4, 0.0499878, 433.345, 0.43692, 432.908, 1, 5, 432.85, 141, 433.65, 162, 939, 556, 63, -44, 390, 390, 0, 2.99, 2.82, 1977, 117, 12, 13
114800, 433.55, 433.6, 433.6, 433.55, 0.0500183, 433.372, 0.428338, 432.92, 1, 5, 432.85, 141, 433.65, 162, 1024, 448, 51, -56, 179, 179, 0, 3.02, 2.8, 1977, 117, 7, 8
114900, 433.55, 433.5, 433.55, 433.45, -0.0499878, 433.395, 0.404841, 432.931, 1, 5, 432.85, 141, 433.65, 162, 994, 396, 64, -58, 264, -264, 0, 2.99, 2.83, 1985, 133, 8, 8
115000, 433.5, 433.55, 433.55, 433.5, 0.0499878, 433.425, 0.354257, 432.946, 1, 5, 432.85, 141, 433.65, 162, 965, 385, 25, -51, 69, 69, 0, 3, 2.82, 1988, 143, 8, 10
115100, 433.5, 433.55, 433.55, 433.5, 0.0499878, 433.448, 0.324766, 432.962, 1, 5, 432.95, 150, 433.65, 162, 992, 379, 42, -50, 199, 199, 0, 3.01, 2.81, 1988, 143, 5, 6
115200, 433.55, 433.4, 433.6, 433.4, -0.149994, 433.455, 0.312887, 432.977, 1, 5, 432.95, 150, 433.65, 162, 1088, 317, 29, -47, 353, -353, 0, 2.96, 2.83, 1980, 152, 0, 7
115300, 433.4, 433.4, 433.45, 433.4, 0, 433.465, 0.291719, 432.993, 1, 5, 432.95, 150, 433.65, 162, 1035, 340, 2, -21, 127, -127, 0, 2.95, 2.84, 1973, 162, 0, 9
115400, 433.4, 433.45, 433.45, 433.35, 0.0500183, 433.483, 0.239324, 433.012, 1, 5, 432.95, 150, 433.65, 162, 931, 357, -12, -7, 374, 374, 0, 2.96, 2.84, 1973, 162, -2, 5
115500, 433.45, 433.4, 433.45, 433.35, -0.0500183, 433.495, 0.189475, 433.03, 1, 5, 432.95, 150, 433.65, 162, 1033, 341, 13, -8, 154, -154, 0, 2.96, 2.85, 1981, 163, -1, 4
115600, 433.45, 433.45, 433.5, 433.4, 0, 433.503, 0.168744, 433.048, 1, 5, 432.95, 150, 433.65, 162, 1049, 337, 11, -8, 150, 150, 0, 2.98, 2.84, 1983, 153, -1, 2
115700, 433.45, 433.5, 433.55, 433.45, 0.0499878, 433.503, 0.168744, 433.068, 1, 5, 432.95, 150, 433.65, 162, 1101, 327, 2, 2, 187, 187, 0, 2.98, 2.82, 1983, 153, 0, 0
115800, 433.45, 433.45, 433.5, 433.4, 0, 433.503, 0.168744, 433.086, 1, 5, 432.95, 150, 433.65, 162, 1058, 313, 4, -5, 180, 180, 0, 2.96, 2.85, 1979, 152, 1, -2
115900, 433.4, 433.4, 433.45, 433.35, 0, 433.492, 0.16815, 433.102, 1, 5, 432.95, 150, 433.65, 162, 996, 323, 13, -6, 345, -345, 0, 2.95, 2.86, 1976, 141, 0, -4
120000, 433.4, 433.5, 433.5, 433.4, 0.100006, 433.485, 0.151986, 433.122, 1, 5, 433.1, 154, 433.65, 162, 1005, 314, -5, -5, 190, 190, 0, 2.97, 2.84, 1976, 141, -1, -4
120100, 433.5, 433.55, 433.6, 433.5, 0.0499878, 433.482, 0.145857, 433.141, 1, 5, 433.1, 154, 433.65, 162, 1174, 239, 25, -19, 305, 305, 0, 2.99, 2.82, 1961, 132, -4, -4
120200, 433.5, 433.5, 433.5, 433.45, 0, 433.475, 0.124497, 433.156, 1, 5, 433.1, 154, 433.65, 162, 1205, 223, 20, -20, 179, 179, 0, 2.99, 2.83, 1972, 117, -2, -7
120300, 433.5, 433.45, 433.5, 433.45, -0.0499878, 433.47, 0.119999, 433.17, 1, 5, 433.1, 154, 433.65, 162, 1200, 221, 28, -18, 160, -160, 0, 2.97, 2.85, 1972, 117, -1, -7
120400, 433.45, 433.45, 433.5, 433.4, 0, 433.47, 0.119999, 433.185, 1, 5, 433.15, 155, 433.65, 162, 1171, 222, 35, -20, 134, 134, 0, 2.97, 2.84, 1902, 125, -14, -3
120500, 433.5, 433.5, 433.55, 433.45, 0, 433.475, 0.116187, 433.202, 1, 5, 433.3, 156, 433.65, 162, 1165, 217, 32, -19, 93, 0, 0, 2.99, 2.82, 1895, 125, -16, -3
120600, 433.55, 433.5, 433.55, 433.5, -0.0499878, 433.48, 0.111352, 433.217, 1, 5, 433.4, 179, 433.65, 162, 1236, 212, 12, -5, 70, -70, 0, 2.99, 2.82, 1895, 125, -13, -1
120700, 433.5, 433.55, 433.55, 433.5, 0.0499878, 433.482, 0.115213, 433.234, 1, 5, 433.4, 179, 433.65, 162, 1245, 208, 8, -3, 52, 52, 0, 2.99, 2.82, 1910, 132, -12, 3
120800, 433.55, 433.6, 433.6, 433.5, 0.0500183, 433.483, 0.115213, 433.252, 1, 5, 433.4, 179, 433.65, 162, 1271, 187, 14, -6, 340, 340, 0, 3.02, 2.8, 1919, 138, -10, 4
120900, 433.6, 433.55, 433.6, 433.55, -0.0500183, 433.485, 0.118738, 433.267, 1, 5, 433.4, 179, 433.65, 162, 1425, 124, 50, -19, 125, -125, 0, 3.01, 2.8, 1919, 138, 3, 2
121000, 433.55, 433.55, 433.65, 433.55, 0, 433.485, 0.118738, 433.281, 1, 5, 433.4, 179, 433.65, 162, 1409, 158, 48, -11, 208, -208, 0, 3, 2.82, 1920, 147, 5, 4
121100, 433.5, 433.5, 433.5, 433.45, 0, 433.483, 0.115213, 433.294, 1, 5, 433.4, 179, 433.65, 162, 1338, 157, 20, -11, 149, 149, 0, 2.98, 2.83, 1914, 139, 3, 2
121200, 433.45, 433.5, 433.55, 433.45, 0.0499878, 433.488, 0.108967, 433.307, 1, 5, 433.4, 179, 433.6, 188, 1315, 227, 14, 3, 161, 161, 0, 2.98, 2.82, 1914, 139, 0, 1
121300, 433.45, 433.4, 433.5, 433.4, -0.0500183, 433.488, 0.108967, 433.318, 1, 5, 433.4, 193, 433.6, 188, 1261, 226, -2, 7, 179, -179, 0, 2.94, 2.83, 1897, 140, -4, 0
121400, 433.4, 433.4, 433.45, 433.35, 0, 433.485, 0.114452, 433.328, 1, 5, 433.4, 194, 433.6, 188, 1277, 225, -29, 20, 135, -135, 0, 2.94, 2.83, 1897, 136, -4, 0
121500, 433.4, 433.35, 433.4, 433.35, -0.0499878, 433.483, 0.123587, 433.337, 1, 5, 433.35, 195, 433.6, 188, 1217, 210, -38, 10, 91, -91, 0, 2.92, 2.85, 1897, 136, -4, -2
121600, 433.35, 433.45, 433.45, 433.35, 0.100006, 433.483, 0.123586, 433.346, 1, 5, 433.35, 195, 433.6, 188, 1263, 160, -15, 0, 127, 127, 0, 2.94, 2.84, 1884, 133, -6, -1
121700, 433.45, 433.35, 433.45, 433.35, -0.100006, 433.475, 0.136008, 433.352, 1, 5, 433.35, 197, 433.6, 188, 1229, 176, -17, -10, 214, -214, 0, 2.92, 2.86, 1843, 119, -14, -4
121800, 433.4, 433.4, 433.4, 433.35, 0, 433.473, 0.139548, 433.357, 1, 5, 433.35, 197, 433.6, 188, 1227, 176, -6, -10, 16, 16, 0, 2.92, 2.85, 1843, 119, -10, -4
121900, 433.4, 433.4, 433.45, 433.4, 0, 433.473, 0.139548, 433.364, 1, 5, 433.35, 197, 433.6, 188, 1234, 169, -8, -11, 225, -225, 0, 2.95, 2.84, 1836, 109, -12, -5
122000, 433.4, 433.5, 433.5, 433.4, 0.100006, 433.473, 0.139548, 433.373, 1, 5, 433.35, 197, 433.6, 188, 1314, 133, 19, -15, 105, 105, 0, 2.96, 2.82, 1846, 97, -10, -7
122100, 433.45, 433.45, 433.45, 433.45, 0, 433.467, 0.135181, 433.383, 1, 5, 433.35, 197, 433.6, 188, 1354, 109, 18, -10, 102, 0, 0, 2.94, 2.83, 1846, 97, -7, -7
122200, 433.45, 433.5, 433.5, 433.4, 0.0499878, 433.467, 0.135181, 433.393, 1, 5, 433.35, 197, 433.6, 188, 1345, 110, 23, -13, 57, 57, 0, 2.96, 2.83, 1846, 95, 0, -4
122300, 433.5, 433.5, 433.55, 433.5, 0, 433.47, 0.135643, 433.401, 1, 5, 433.35, 197, 433.6, 188, 1418, 101, 38, -15, 156, -156, 0, 2.97, 2.82, 1855, 95, 2, -4
122400, 433.5, 433.5, 433.5, 433.45, 0, 433.472, 0.135919, 433.41, 1, 5, 433.35, 197, 433.6, 188, 1422, 76, 37, -18, 150, 150, 0, 2.98, 2.82, 1855, 95, 3, -2
122500, 433.5, 433.4, 433.55, 433.4, -0.100006, 433.467, 0.138832, 433.417, 1, 5, 433.35, 197, 433.6, 188, 1410, 73, 19, -12, 195, -195, 0, 2.94, 2.84, 1843, 103, 0, 1
122600, 433.4, 433.35, 433.4, 433.3, -0.0499878, 433.46, 0.146966, 433.422, 1, 5, 433.35, 206, 433.6, 188, 1333, 72, -4, -7, 229, -229, 0, 2.92, 2.86, 1871, 98, 5, 0
122700, 433.35, 433.3, 433.35, 433.3, -0.0500183, 433.447, 0.156445, 433.425, 1, 5, 433.3, 207, 433.6, 188, 1329, 71, -3, -7, 81, -81, 0, 2.9, 2.88, 1871, 98, 5, 0
122800, 433.3, 433.4, 433.4, 433.3, 0.100006, 433.438, 0.140977, 433.431, 1, 5, 433.3, 207, 433.6, 188, 1348, 71, -14, -6, 123, 123, 0, 2.92, 2.86, 1890, 93, 7, 0
122900, 433.4, 433.4, 433.4, 433.35, 0, 433.43, 0.13191, 433.437, 1, 5, 433.3, 207, 433.6, 188, 1358, 54, -12, -4, 106, 106, 0, 2.93, 2.86, 1886, 91, 6, 0
123000, 433.4, 433.45, 433.5, 433.4, 0.0500183, 433.425, 0.120419, 433.445, 1, 5, 433.3, 207, 433.6, 188, 1374, 49, -7, -4, 179, 179, 0, 2.96, 2.83, 1886, 91, 8, -2
123100, 433.45, 433.4, 433.45, 433.4, -0.0500183, 433.42, 0.115762, 433.45, 1, 5, 433.3, 207, 433.6, 188, 1411, 38, 15, -6, 211, -211, 0, 2.95, 2.84, 1916, 84, 9, -2
123200, 433.4, 433.35, 433.4, 433.35, -0.0499878, 433.413, 0.113471, 433.452, 1, 5, 433.3, 207, 433.6, 188, 1415, 38, 17, -6, 85, -85, 0, 2.93, 2.86, 1921, 64, 10, -6
123300, 433.35, 433.35, 433.35, 433.3, 0, 433.41, 0.116621, 433.454, 1, 5, 433.3, 207, 433.6, 188, 1240, 36, -21, -7, 378, 378, 0, 2.92, 2.87, 1921, 64, 6, -5
123400, 433.35, 433.25, 433.35, 433.25, -0.100006, 433.402, 0.135925, 433.457, 1, 5, 433.25, 214, 433.6, 188, 1235, 35, -24, -3, 149, -149, 0, 2.89, 2.89, 1933, 51, 9, -8
123500, 433.25, 433.2, 433.25, 433.2, -0.0499878, 433.395, 0.160934, 433.458, 1, 5, 433.2, 215, 433.6, 188, 1045, 56, -65, 1, 246, -246, 0, 2.87, 2.9, 1923, 46, 7, -9
123600, 433.2, 433.25, 433.25, 433.2, 0.0499878, 433.385, 0.170586, 433.457, 1, 5, 433.2, 215, 433.6, 188, 1089, 29, -64, -1, 159, 159, 0, 2.88, 2.89, 1923, 46, 1, -7
123700, 433.25, 433.3, 433.3, 433.2, 0.0499878, 433.383, 0.173997, 433.453, 1, 5, 433.2, 215, 433.6, 188, 1103, 21, -62, -3, 165, 165, 0, 2.88, 2.88, 1940, -45, 3, -21
123800, 433.3, 433.25, 433.3, 433.25, -0.0499878, 433.375, 0.18303, 433.45, 1, 5, 433.2, 215, 433.55, 190, 1100, 17, -28, -3, 132, -132, 0, 2.88, 2.88, 1884, -43, -7, -21
123900, 433.2, 433.1, 433.2, 433.1, -0.100006, 433.36, 0.218173, 433.442, 1, 5, 433.1, 219, 433.55, 190, 1048, 13, -37, -4, 305, -305, 0, 2.84, 2.92, 1884, -43, -9, -18
124000, 433.1, 433.05, 433.15, 433.05, -0.0500183, 433.337, 0.246731, 433.432, 1, 5, 433.05, 220, 433.5, 204, 1127, 12, 16, -8, 225, -225, 0, 2.83, 2.93, 1883, -71, -8, -23
124100, 433.05, 433.05, 433.1, 433, 0, 433.317, 0.270697, 433.423, 1, 5, 433.05, 221, 433.5, 204, 1167, -4, 15, -6, 481, -481, 0, 2.81, 2.94, 1881, -80, -8, -25
124200, 433.05, 433, 433.05, 432.95, -0.0499878, 433.292, 0.290304, 433.412, 1, 5, 433, 222, 433.5, 204, 1171, -12, 13, -6, 554, -554, 0, 2.8, 2.95, 1881, -80, -11, -7
124300, 433, 432.95, 433, 432.95, -0.0499878, 433.265, 0.31, 433.402, 1, 5, 432.95, 223, 433.5, 204, 1067, -8, -6, -5, 124, -124, 0, 2.8, 2.97, 1841, -88, -8, -9
124400, 432.95, 433, 433, 432.95, 0.0499878, 433.24, 0.310805, 433.394, 1, 5, 432.95, 223, 433.5, 204, 1040, -8, -1, -4, 192, 192, 0, 2.81, 2.96, 1779, -100, -21, -11
124500, 433, 433.1, 433.1, 433, 0.100006, 433.225, 0.307408, 433.389, 1, 5, 432.95, 223, 433.5, 204, 866, 140, -52, 25, 477, 477, 0, 2.82, 2.93, 1779, -100, -20, -5
124600, 433.05, 433.1, 433.1, 433, 0.0500183, 433.212, 0.306389, 433.384, 1, 5, 432.95, 223, 433.5, 204, 864, 108, -60, 22, 174, 174, 0, 2.82, 2.93, 1729, -104, -30, -4
124700, 433.1, 433.15, 433.15, 433.05, 0.0499878, 433.205, 0.304794, 433.378, 1, 5, 432.95, 223, 433.5, 204, 873, 106, -59, 23, 212, 212, 0, 2.83, 2.91, 1835, -166, -9, -17
124800, 433.15, 433.25, 433.25, 433.15, 0.100006, 433.198, 0.292361, 433.373, 1, 5, 432.95, 223, 433.5, 204, 929, 69, -27, 15, 120, 120, 0, 2.87, 2.88, 1835, -166, -1, -15
124900, 433.2, 433.25, 433.25, 433.2, 0.0499878, 433.19, 0.278569, 433.368, 1, 5, 432.95, 223, 433.5, 204, 940, 69, -20, 15, 148, 148, 0, 2.87, 2.87, 1885, -88, 21, 2
125000, 433.25, 433.25, 433.25, 433.25, 0, 433.18, 0.25377, 433.363, 1, 5, 432.95, 223, 433.5, 204, 922, 111, 11, -5, 86, 0, 1151, 2.88, 2.87, 1895, -81, 21, 2
125059, 433.25, 433.25, 433.25, 433.2, 0, 433.172, 0.235531, 433.358, 1, 5, 432.95, 223, 433.5, 204, 780, 227, -16, 23, 163, 163, 1225, 2.88, 0, 1895, -81, 0, 0
125159, 433.3, 433.35, 433.4, 433.3, 0.0500183, 433.172, 0.235531, 433.358, 1, 5, 432.95, 223, 433.5, 204, 810, 222, -12, 23, 231, 231, 1451, 2.91, 0, 1907, -70, 0, 0
125259, 433.35, 433.25, 433.35, 433.25, -0.100006, 433.167, 0.22422, 433.355, 1, 5, 432.95, 223, 433.5, 204, 892, 177, -7, 21, 191, -191, 1191, 2.88, 0, 1903, -19, 0, 0
125359, 433.25, 433.35, 433.35, 433.25, 0.100006, 433.173, 0.235531, 433.353, 1, 5, 432.95, 223, 433.45, 210, 902, 176, -7, 21, 132, 132, 1412, 2.9, 0, 1903, -19, 0, 0
125459, 433.35, 433.35, 433.35, 433.3, 0, 433.18, 0.247791, 433.353, 1, 5, 432.95, 223, 433.45, 210, 894, 176, -5, 13, 40, 40, 1464, 2.9, 0, 1961, -5, 0, 0
125559, 433.35, 433.45, 433.45, 433.35, 0.100006, 433.19, 0.273133, 433.353, 1, 5, 432.95, 223, 433.45, 236, 936, 167, 31, -12, 182, 182, 1799, 2.94, 0, 2005, 92, 0, 0
125659, 433.45, 433.35, 433.45, 433.35, -0.100006, 433.192, 0.277988, 433.35, 1, 5, 432.95, 223, 433.45, 236, 908, 163, 19, -11, 185, -185, 1505, 2.91, 0, 2005, 92, 0, 0
125759, 433.35, 433.4, 433.45, 433.35, 0.0499878, 433.2, 0.291551, 433.349, 1, 5, 432.95, 223, 433.45, 236, 883, 165, -1, -2, 115, 115, 1748, 2.93, 0, 2040, 115, 0, 0
125859, 433.45, 433.45, 433.45, 433.4, 0, 433.218, 0.307047, 433.35, 1, 5, 432.95, 223, 433.45, 239, 917, 156, 3, -4, 171, 171, 1739, 2.94, 0, 2054, 133, 0, 0
125959, 433.45, 433.45, 433.45, 433.4, 0, 433.238, 0.312854, 433.349, 1, 5, 432.95, 223, 433.45, 240, 1003, 104, 21, -14, 129, 129, 1793, 2.95, 0, 2054, 133, 0, 0
130059, 433.45, 433.4, 433.45, 433.35, -0.0500183, 433.255, 0.30806, 433.347, 1, 5, 432.95, 223, 433.45, 240, 1011, 96, 15, -14, 116, -116, 1547, 2.92, 0, 2066, 118, 0, 0
130159, 433.4, 433.4, 433.4, 433.35, 0, 433.275, 0.290689, 433.345, 1, 5, 432.95, 223, 433.45, 240, 977, 116, 13, -9, 20, 20, 1578, 2.92, 0, 2085, 119, 0, 0
130259, 433.4, 433.45, 433.45, 433.4, 0.0500183, 433.3, 0.258848, 433.345, 1, 5, 432.95, 223, 433.45, 243, 1067, 110, 36, -11, 182, 182, 2040, 2.96, 0, 2085, 119, 0, 0
130359, 433.45, 433.55, 433.55, 433.45, 0.0999756, 433.327, 0.241817, 433.347, 1, 5, 432.95, 223, 433.55, 244, 1126, 87, 41, -13, 374, 374, 2352, 2.98, 0, 2109, 140, 0, 0
130459, 433.55, 433.55, 433.55, 433.5, 0, 433.35, 0.236642, 433.348, 1, 5, 432.95, 223, 433.55, 245, 1264, 43, 52, -12, 36, 36, 2327, 2.97, 0, 2101, 168, 0, 0
130559, 433.5, 433.5, 433.5, 433.5, 0, 433.37, 0.215406, 433.348, 1, 5, 432.95, 223, 433.55, 245, 1222, 45, 42, -10, 121, 0, 2143, 2.95, 0, 2101, 168, 0, 0
130659, 433.5, 433.55, 433.55, 433.45, 0.0499878, 433.39, 0.203957, 433.348, 1, 5, 432.95, 223, 433.55, 247, 1233, 44, 51, -14, 62, 62, 2274, 2.97, 0, 2104, 164, 0, 0
130759, 433.55, 433.5, 433.55, 433.5, -0.0499878, 433.403, 0.198679, 433.346, 1, 5, 432.95, 223, 433.55, 247, 1253, 35, 37, -15, 293, -293, 2074, 2.95, 0, 2122, 180, 0, 0
130859, 433.5, 433.4, 433.5, 433.4, -0.100006, 433.41, 0.186006, 433.343, 1, 5, 432.95, 223, 433.55, 247, 1174, 55, 9, -6, 92, -92, 1867, 2.93, 0, 2122, 196, 0, 0
130959, 433.4, 433.4, 433.45, 433.4, 0, 433.418, 0.171094, 433.341, 1, 5, 432.95, 223, 433.55, 247, 1180, 54, -16, 2, 137, -137, 1896, 2.93, 0, 2153, 105, 0, 0
