시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
105600, 385.05, 385.05, 385.15, 384.95, 0, 384.867, 0.396575, 385.456, 1, 11, 384.45, 125, 385.5, 102, 0, 0, 0, 0, 731, -731, 0, 0, 0, 0, 0, 0, 0
105700, 385.05, 385, 385.1, 384.95, -0.0499878, 384.867, 0.396575, 385.44, 1, 11, 384.45, 125, 385.4, 103, 0, 0, 0, 0, 266, -266, 0, 0, 0, 0, 0, 0, 0
105800, 385.05, 385.05, 385.15, 384.95, 0, 384.86, 0.37629, 385.424, 1, 11, 384.45, 125, 385.3, 106, 0, 0, 0, 0, 739, -739, 0, 0, 0, 0, 0, 0, 0
105900, 385.05, 384.85, 385.1, 384.85, -0.199982, 384.845, 0.351987, 385.401, 1, 11, 384.45, 125, 385.3, 106, 0, 0, 0, 0, 527, -527, 0, 0, 0, 0, 0, 0, 0
110000, 384.85, 384.75, 384.9, 384.7, -0.100006, 384.83, 0.341168, 385.376, 1, 11, 384.45, 125, 385.3, 106, 0, 0, 0, 0, 680, -680, 0, 0, 0, 0, 0, 0, 0
110100, 384.75, 384.8, 384.85, 384.75, 0.0499878, 384.825, 0.339847, 385.353, 1, 11, 384.45, 125, 385.2, 113, 0, 0, 0, 0, 545, 545, 0, 0, 0, 0, 0, 0, 0
110200, 384.8, 384.95, 385, 384.75, 0.150024, 384.822, 0.335368, 385.329, 1, 11, 384.45, 125, 385.2, 113, 0, 0, 0, 0, 542, 542, 0, 0, 0, 0, 0, 0, 0
110300, 384.9, 385, 385.05, 384.9, 0.100006, 384.83, 0.344088, 385.309, 1, 11, 384.45, 125, 385.2, 113, 0, 0, 0, 0, 495, 495, 0, 0, 0, 0, 0, 0, 0
110400, 385, 385.05, 385.15, 384.95, 0.0499878, 384.837, 0.356189, 385.29, 1, 11, 384.45, 125, 385.2, 113, 0, 0, 0, 0, 277, 277, 0, 0, 0, 0, 0, 0, 0
110500, 385.05, 385.25, 385.25, 385.05, 0.200012, 384.867, 0.387647, 385.276, 1, 11, 384.45, 125, 385.25, 140, 0, 0, 0, 0, 714, 714, 0, 0, 0, 0, 0, 0, 0
110600, 385.25, 385.35, 385.4, 385.25, 0.100006, 384.893, 0.440763, 385.26, 1, 11, 384.45, 125, 385.35, 141, 0, 0, 0, 0, 876, 876, 0, 0, 0, 0, 0, 0, 0
110700, 385.3, 385.25, 385.4, 385.15, -0.0499878, 384.915, 0.464862, 385.245, 1, 11, 384.45, 125, 385.35, 141, 0, 0, 0, 0, 809, -809, 0, 0, 0, 0, 0, 0, 0
110800, 385.3, 385.2, 385.35, 385.15, -0.0999756, 384.943, 0.463974, 385.23, 1, 11, 384.45, 125, 385.35, 141, 0, 0, 0, 0, 381, -381, 0, 0, 0, 0, 0, 0, 0
110900, 385.2, 385.05, 385.2, 385, -0.150024, 384.972, 0.406785, 385.216, 1, 11, 384.45, 125, 385.35, 141, 0, 0, 0, 0, 421, -421, 0, 0, 0, 0, 0, 0, 0
111000, 385.05, 384.95, 385.1, 384.9, -0.0999756, 384.997, 0.329358, 385.197, 1, 11, 384.45, 125, 385.35, 141, 0, 0, 0, 0, 432, -432, 0, 0, 0, 0, 0, 0, 0
111100, 384.95, 385.1, 385.15, 384.9, 0.149994, 385.015, 0.311612, 385.183, 1, 11, 384.45, 125, 385.35, 141, 0, 0, 0, 0, 213, 213, 0, 0, 0, 0, 0, 0, 0
111200, 385.15, 385.1, 385.25, 385.05, -0.0499878, 385.03, 0.297324, 385.17, 1, 11, 384.45, 125, 385.35, 141, 0, 0, 0, 0, 416, -416, 0, 0, 0, 0, 0, 0, 0
111300, 385.05, 385, 385.05, 384.95, -0.0499878, 385.035, 0.291721, 385.154, 1, 11, 384.45, 125, 385.35, 141, 0, 0, 0, 0, 265, -265, 0, 0, 0, 0, 0, 0, 0
111400, 385.05, 384.85, 385.05, 384.85, -0.199982, 385.03, 0.300668, 385.136, 1, 11, 384.45, 125, 385.35, 141, 0, 0, 0, 0, 240, -240, 0, 0, 0, 0, 0, 0, 0
111500, 384.85, 384.95, 384.95, 384.85, 0.100006, 385.027, 0.302449, 385.12, 1, 11, 384.45, 125, 385.35, 141, 0, 0, 0, 0, 433, 433, 0, 0, 0, 0, 0, 0, 0
111600, 384.9, 384.85, 384.9, 384.85, -0.0499878, 385.017, 0.31189, 385.104, 1, 11, 384.45, 125, 385.35, 141, 0, 0, 0, 0, 112, -112, 0, 0, 0, 0, 0, 0, 0
111700, 384.9, 384.8, 384.9, 384.7, -0.100006, 385.008, 0.326001, 385.088, 1, 11, 384.45, 125, 385.35, 141, 0, 0, 0, 0, 760, -760, 0, 0, 0, 0, 0, 0, 0
111800, 384.75, 384.75, 384.8, 384.7, 0, 384.993, 0.343914, 385.073, 1, 11, 384.45, 125, 385.35, 141, 0, 0, 0, 0, 472, 0, 0, 0, 0, 0, 0, 0, 0
111900, 384.75, 384.75, 384.8, 384.7, 0, 384.988, 0.354792, 385.061, 1, 11, 384.45, 125, 385.35, 141, 0, 0, 0, 0, 230, 0, 0, 0, 0, 0, 0, 0, 0
112000, 384.7, 384.75, 384.75, 384.7, 0.0499878, 384.988, 0.354792, 385.046, 1, 11, 384.75, 155, 385.35, 141, 0, 0, 0, 0, 278, 278, 0, 0, 0, 0, 0, 0, 0
112100, 384.75, 384.85, 384.85, 384.75, 0.100006, 384.99, 0.350145, 385.031, 1, 11, 384.75, 155, 385.35, 141, 0, 0, 0, 0, 252, 252, 0, 0, 0, 0, 0, 0, 0
112200, 384.85, 384.6, 384.85, 384.6, -0.25, 384.973, 0.389199, 385.013, 1, 11, 384.6, 157, 385.35, 141, 0, 0, 0, 0, 519, -519, 0, 0, 0, 0, 0, 0, 0
112300, 384.6, 384.6, 384.7, 384.55, 0, 384.953, 0.421278, 384.993, 1, 11, 384.6, 158, 385.35, 141, 0, 0, 0, 0, 288, -288, 0, 0, 0, 0, 0, 0, 0
112400, 384.65, 384.6, 384.75, 384.6, -0.0499878, 384.93, 0.445422, 384.974, 1, 11, 384.6, 159, 385.35, 141, 0, 0, 0, 0, 376, -376, 0, 0, 0, 0, 0, 0, 0
112500, 384.6, 384.5, 384.65, 384.45, -0.100006, 384.893, 0.457467, 384.957, 1, 11, 384.5, 160, 385.35, 141, 0, 0, 0, 0, 668, -668, 0, 0, 0, 0, 0, 0, 0
112600, 384.5, 384.75, 384.8, 384.5, 0.25, 384.863, 0.409727, 384.943, 1, 11, 384.5, 160, 385.35, 141, 0, 0, 0, 0, 512, 512, 0, 0, 0, 0, 0, 0, 0
112700, 384.8, 384.7, 384.8, 384.7, -0.0999756, 384.835, 0.374301, 384.93, 1, 11, 384.5, 160, 385.35, 141, 0, 0, 0, 0, 388, -388, 0, 0, 0, 0, 0, 0, 0
112800, 384.75, 384.6, 384.75, 384.55, -0.149994, 384.805, 0.347706, 384.917, 1, 11, 384.5, 160, 385.35, 141, 0, 0, 0, 0, 277, -277, 0, 0, 0, 0, 0, 0, 0
112900, 384.6, 384.6, 384.6, 384.5, 0, 384.783, 0.339523, 384.906, 1, 11, 384.5, 160, 385.35, 141, 0, 0, 0, 0, 229, 229, 0, 0, 0, 0, 0, 0, 0
113000, 384.6, 384.55, 384.65, 384.55, -0.0500183, 384.763, 0.344785, 384.898, 1, 11, 384.5, 160, 385.35, 141, 0, 0, 0, 0, 161, -161, 0, 0, 0, 0, 0, 0, 0
113100, 384.55, 384.5, 384.6, 384.5, -0.0499878, 384.733, 0.326001, 384.884, 1, 11, 384.5, 166, 385.35, 141, 0, 0, 0, 0, 195, -195, 0, 0, 0, 0, 0, 0, 0
113200, 384.5, 384.5, 384.55, 384.4, 0, 384.703, 0.294069, 384.874, 1, 11, 384.5, 167, 385.35, 141, 0, 0, 0, 0, 255, 255, 0, 0, 0, 0, 0, 0, 0
113300, 384.5, 384.5, 384.55, 384.45, 0, 384.678, 0.272904, 384.863, 1, 11, 384.5, 168, 385.35, 141, 0, 0, 0, 0, 192, 0, 0, 0, 0, 0, 0, 0, 0
113400, 384.5, 384.5, 384.55, 384.45, 0, 384.66, 0.271296, 384.852, 1, 11, 384.5, 169, 385.35, 141, 0, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0
113500, 384.5, 384.35, 384.55, 384.35, -0.149994, 384.63, 0.269072, 384.841, 1, 12, 384.35, 170, 385.35, 141, 0, 0, 0, 0, 634, -634, 0, 0, 0, 0, 0, 0, 0
113600, 384.4, 384.3, 384.4, 384.3, -0.100006, 384.603, 0.28544, 384.829, 1, 13, 384.3, 171, 385.25, 142, 0, 0, 0, 0, 469, -469, 0, 0, 0, 0, 0, 0, 0
113700, 384.35, 384.45, 384.5, 384.3, 0.100006, 384.585, 0.277672, 384.82, 1, 13, 384.3, 171, 385.2, 143, 0, 0, 0, 0, 531, 531, 0, 0, 0, 0, 0, 0, 0
113800, 384.45, 384.5, 384.6, 384.4, 0.0499878, 384.573, 0.269215, 384.808, 1, 13, 384.3, 171, 385.1, 147, 0, 0, 0, 0, 376, 376, 0, 0, 0, 0, 0, 0, 0
113900, 384.5, 384.45, 384.5, 384.4, -0.0499878, 384.558, 0.261298, 384.797, 1, 13, 384.3, 171, 385.1, 147, 0, 0, 0, 0, 123, -123, 0, 0, 0, 0, 0, 0, 0
114000, 384.5, 384.6, 384.6, 384.45, 0.100006, 384.55, 0.246986, 384.789, 1, 13, 384.3, 171, 385.1, 147, 0, 0, 0, 0, 292, 292, 0, 0, 0, 0, 0, 0, 0
114100, 384.6, 384.75, 384.75, 384.55, 0.149994, 384.545, 0.225613, 384.787, 1, 13, 384.3, 171, 385.1, 147, 0, 0, 0, 0, 462, 462, 0, 0, 0, 0, 0, 0, 0
114200, 384.75, 384.75, 384.8, 384.7, 0, 384.553, 0.241818, 384.783, 1, 13, 384.3, 171, 385, 148, 0, 0, 0, 0, 209, 0, 0, 0, 0, 0, 0, 0, 0
114300, 384.75, 384.85, 384.85, 384.75, 0.100006, 384.565, 0.274046, 384.783, 1, 13, 384.3, 171, 384.95, 150, 0, 0, 0, 0, 327, 327, 0, 0, 0, 0, 0, 0, 0
114400, 384.8, 384.8, 384.9, 384.75, 0, 384.575, 0.292404, 384.781, 1, 13, 384.3, 171, 384.95, 150, 0, 0, 0, 0, 419, -419, 0, 0, 0, 0, 0, 0, 0
114500, 384.75, 384.75, 384.85, 384.65, 0, 384.587, 0.299791, 384.782, 1, 13, 384.3, 171, 384.85, 178, 0, 0, 0, 0, 818, 0, 0, 0, 0, 0, 0, 0, 0
114600, 384.75, 384.9, 384.9, 384.75, 0.149994, 384.595, 0.322334, 384.783, 1, 13, 384.3, 171, 384.9, 181, 0, 0, 0, 0, 501, 501, 0, 0, 0, 0, 0, 0, 0
114700, 384.9, 384.95, 384.95, 384.9, 0.0500183, 384.607, 0.355352, 384.786, 1, 13, 384.3, 171, 384.95, 182, 0, 0, 0, 0, 236, 236, 0, 0, 0, 0, 0, 0, 0
114800, 384.9, 384.95, 384.95, 384.9, 0.0500183, 384.625, 0.385359, 384.791, 1, 13, 384.3, 171, 384.95, 183, 0, 0, 0, 0, 542, 542, 0, 0, 0, 0, 0, 0, 0
114900, 384.9, 384.9, 385, 384.9, 0, 384.64, 0.403238, 384.798, 1, 13, 384.3, 171, 384.95, 183, 0, 0, 0, 0, 310, -310, 0, 0, 0, 0, 0, 0, 0
115000, 384.95, 384.9, 385, 384.9, -0.0500183, 384.658, 0.416263, 384.806, 1, 13, 384.3, 171, 384.95, 183, 0, 0, 0, 0, 198, -198, 0, 0, 0, 0, 0, 0, 0
115100, 384.95, 384.8, 384.95, 384.8, -0.150024, 384.673, 0.414094, 384.807, 1, 13, 384.3, 171, 384.95, 183, 0, 0, 0, 0, 85, -85, 0, 0, 0, 0, 0, 0, 0
115200, 384.85, 384.8, 384.9, 384.8, -0.0500183, 384.688, 0.409723, 384.807, 1, 13, 384.3, 171, 384.95, 183, 0, 0, 0, 0, 230, -230, 0, 0, 0, 0, 0, 0, 0
115300, 384.85, 385, 385, 384.85, 0.149994, 384.713, 0.42175, 384.808, 1, 13, 384.3, 171, 385, 188, 0, 0, 0, 0, 425, 425, 0, 0, 0, 0, 0, 0, 0
115400, 385, 384.95, 385, 384.9, -0.0499878, 384.735, 0.422018, 384.808, 1, 13, 384.3, 171, 385, 188, 0, 0, 0, 0, 260, -260, 0, 0, 0, 0, 0, 0, 0
115500, 384.9, 384.85, 384.9, 384.8, -0.0499878, 384.76, 0.385487, 384.806, 1, 13, 384.3, 171, 385, 188, 0, 0, 0, 0, 125, -125, 0, 0, 0, 0, 0, 0, 0
115600, 384.85, 384.9, 384.9, 384.85, 0.0499878, 384.79, 0.326493, 384.803, 1, 13, 384.3, 171, 385, 188, 0, 0, 0, 0, 52, 52, 0, 0, 0, 0, 0, 0, 0
115700, 384.85, 384.65, 384.9, 384.6, -0.200012, 384.8, 0.294957, 384.797, 1, 13, 384.3, 171, 385, 188, 0, 0, 0, 0, 659, -659, 0, 0, 0, 0, 0, 0, 0
115800, 384.65, 384.6, 384.65, 384.6, -0.0499878, 384.805, 0.277307, 384.79, 1, 13, 384.3, 171, 385, 188, 0, 0, 0, 0, 257, -257, 0, 0, 0, 0, 0, 0, 0
115900, 384.6, 384.7, 384.7, 384.5, 0.100006, 384.818, 0.230814, 384.787, 1, 13, 384.3, 171, 385, 188, 0, 0, 0, 0, 482, 482, 0, 0, 0, 0, 0, 0, 0
120000, 384.7, 384.6, 384.7, 384.55, -0.100006, 384.818, 0.230814, 384.785, 1, 13, 384.3, 171, 385, 188, 0, 0, 0, 0, 228, -228, 0, 0, 0, 0, 0, 0, 0
120100, 384.6, 384.65, 384.65, 384.6, 0.0499878, 384.812, 0.240574, 384.782, 1, 13, 384.3, 171, 385, 188, 0, 0, 0, 0, 119, 119, 0, 0, 0, 0, 0, 0, 0
120200, 384.65, 384.7, 384.8, 384.6, 0.0500183, 384.81, 0.244132, 384.778, 1, 13, 384.3, 171, 385, 188, 0, 0, 0, 0, 351, 351, 0, 0, 0, 0, 0, 0, 0
120300, 384.7, 384.6, 384.7, 384.55, -0.100006, 384.797, 0.259759, 384.772, 1, 13, 384.3, 171, 385, 188, 0, 0, 0, 0, 198, -198, 0, 0, 0, 0, 0, 0, 0
120400, 384.6, 384.55, 384.6, 384.55, -0.0500183, 384.785, 0.281249, 384.763, 1, 13, 384.3, 171, 385, 188, 0, 0, 0, 0, 54, -54, 0, 0, 0, 0, 0, 0, 0
120500, 384.55, 384.65, 384.65, 384.55, 0.100006, 384.78, 0.287056, 384.753, 1, 13, 384.3, 171, 385, 188, 0, 0, 0, 0, 149, 149, 0, 0, 0, 0, 0, 0, 0
120600, 384.65, 384.65, 384.7, 384.6, 0, 384.768, 0.28684, 384.742, 1, 13, 384.45, 174, 385, 188, 0, 0, 0, 0, 341, -341, 0, 0, 0, 0, 0, 0, 0
120700, 384.6, 384.6, 384.8, 384.6, 0, 384.75, 0.282844, 384.731, 1, 13, 384.45, 174, 385, 188, 0, 0, 0, 0, 238, -238, 0, 0, 0, 0, 0, 0, 0
120800, 384.55, 384.55, 384.6, 384.55, 0, 384.73, 0.280001, 384.72, 1, 13, 384.45, 174, 385, 188, 0, 0, 0, 0, 115, -115, 0, 0, 0, 0, 0, 0, 0
120900, 384.6, 384.55, 384.6, 384.5, -0.0500183, 384.712, 0.279064, 384.712, 1, 13, 384.55, 204, 385, 188, 0, 0, 0, 0, 415, -415, 0, 0, 0, 0, 0, 0, 0
121000, 384.55, 384.45, 384.55, 384.45, -0.0999756, 384.69, 0.287403, 384.703, 1, 13, 384.45, 205, 385, 188, 0, 0, 0, 0, 165, -165, 0, 0, 0, 0, 0, 0, 0
121100, 384.45, 384.5, 384.5, 384.4, 0.0499878, 384.675, 0.294111, 384.693, 1, 13, 384.45, 205, 385, 188, 0, 0, 0, 0, 257, 257, 0, 0, 0, 0, 0, 0, 0
121200, 384.5, 384.55, 384.6, 384.45, 0.0499878, 384.663, 0.293048, 384.684, 1, 13, 384.45, 205, 385, 188, 0, 0, 0, 0, 288, 288, 0, 0, 0, 0, 0, 0, 0
121300, 384.55, 384.45, 384.6, 384.45, -0.0999756, 384.635, 0.262871, 384.675, 1, 13, 384.45, 208, 385, 188, 0, 0, 0, 0, 180, -180, 0, 0, 0, 0, 0, 0, 0
121400, 384.45, 384.55, 384.55, 384.45, 0.0999756, 384.615, 0.221586, 384.67, 1, 13, 384.45, 208, 385, 188, 0, 0, 0, 0, 213, 213, 0, 0, 0, 0, 0, 0, 0
121500, 384.55, 384.5, 384.55, 384.5, -0.0499878, 384.598, 0.198682, 384.662, 1, 13, 384.45, 208, 385, 188, 0, 0, 0, 0, 128, -128, 0, 0, 0, 0, 0, 0, 0
121600, 384.5, 384.55, 384.6, 384.5, 0.0499878, 384.58, 0.14283, 384.658, 1, 13, 384.45, 208, 385, 188, 0, 0, 0, 0, 154, 154, 0, 0, 0, 0, 0, 0, 0
121700, 384.5, 384.45, 384.6, 384.45, -0.0499878, 384.57, 0.149666, 384.652, 1, 13, 384.45, 212, 385, 188, 0, 0, 0, 0, 189, -189, 0, 0, 0, 0, 0, 0, 0
121800, 384.4, 384.35, 384.45, 384.35, -0.0499878, 384.558, 0.176845, 384.645, 1, 13, 384.35, 213, 385, 188, 0, 0, 0, 0, 419, -419, 0, 0, 0, 0, 0, 0, 0
121900, 384.3, 384.35, 384.35, 384.25, 0.0500183, 384.54, 0.186005, 384.638, 1, 13, 384.35, 214, 385, 188, 0, 0, 0, 0, 705, 705, 0, 0, 0, 0, 0, 0, 0
122000, 384.4, 384.55, 384.55, 384.4, 0.149994, 384.537, 0.184045, 384.635, 1, 13, 384.35, 214, 385, 188, 0, 0, 0, 0, 264, 264, 0, 0, 0, 0, 0, 0, 0
122100, 384.5, 384.5, 384.5, 384.4, 0, 384.53, 0.177194, 384.629, 1, 13, 384.35, 214, 385, 188, 0, 0, 0, 0, 60, 60, 0, 0, 0, 0, 0, 0, 0
122200, 384.45, 384.55, 384.55, 384.45, 0.0999756, 384.522, 0.159599, 384.628, 1, 13, 384.35, 214, 385, 188, 0, 0, 0, 0, 230, 230, 0, 0, 0, 0, 0, 0, 0
122300, 384.5, 384.5, 384.55, 384.5, 0, 384.517, 0.155793, 384.627, 1, 13, 384.35, 214, 384.95, 189, 0, 0, 0, 0, 111, -111, 0, 0, 0, 0, 0, 0, 0
122400, 384.5, 384.45, 384.5, 384.4, -0.0499878, 384.513, 0.157706, 384.624, 1, 13, 384.35, 214, 384.9, 191, 0, 0, 0, 0, 130, -130, 0, 0, 0, 0, 0, 0, 0
122500, 384.45, 384.35, 384.45, 384.3, -0.100006, 384.497, 0.159597, 384.622, 1, 13, 384.35, 220, 384.9, 191, 0, 0, 0, 0, 151, -151, 0, 0, 0, 0, 0, 0, 0
122600, 384.3, 384.3, 384.4, 384.3, 0, 384.48, 0.165521, 384.614, 1, 13, 384.3, 221, 384.7, 197, 0, 0, 0, 0, 263, -263, 0, 0, 0, 0, 0, 0, 0
122700, 384.3, 384.2, 384.3, 384.2, -0.0999756, 384.46, 0.196457, 384.606, 1, 14, 384.2, 222, 384.7, 197, 0, 0, 0, 0, 443, -443, 0, 0, 0, 0, 0, 0, 0
122800, 384.2, 384.15, 384.3, 384.15, -0.0500183, 384.44, 0.233659, 384.598, 1, 15, 384.15, 223, 384.7, 197, 0, 0, 0, 0, 409, -409, 0, 0, 0, 0, 0, 0, 0
122900, 384.2, 384.1, 384.2, 384.1, -0.100006, 384.418, 0.270687, 384.59, 1, 16, 384.1, 224, 384.7, 197, 0, 0, 0, 0, 740, -740, 0, 0, 0, 0, 0, 0, 0
123000, 384.1, 384.2, 384.25, 384.1, 0.100006, 384.405, 0.286173, 384.584, 1, 16, 384.1, 224, 384.7, 197, 0, 0, 0, 0, 560, 560, 0, 0, 0, 0, 0, 0, 0
123100, 384.2, 384.2, 384.2, 384.15, 0, 384.39, 0.295963, 384.579, 1, 16, 384.1, 224, 384.7, 197, 0, 0, 0, 0, 114, 114, 0, 0, 0, 0, 0, 0, 0
123200, 384.15, 384.05, 384.15, 384.05, -0.100006, 384.365, 0.321087, 384.572, 1, 17, 384.05, 227, 384.65, 201, 0, 0, 0, 0, 262, -262, 0, 0, 0, 0, 0, 0, 0
123300, 384.1, 384, 384.1, 383.95, -0.100006, 384.342, 0.355347, 384.563, 1, 18, 384, 228, 384.65, 201, 0, 0, 0, 0, 858, -858, 0, 0, 0, 0, 0, 0, 0
123400, 384, 383.95, 384, 383.95, -0.0499878, 384.312, 0.380619, 384.554, 1, 19, 383.95, 229, 384.65, 201, 0, 0, 0, 0, 224, -224, 0, 0, 0, 0, 0, 0, 0
123500, 384, 384.15, 384.15, 384, 0.149994, 384.295, 0.376692, 384.551, 1, 19, 383.95, 229, 384.65, 201, 0, 0, 0, 0, 362, 362, 0, 0, 0, 0, 0, 0, 0
123600, 384.15, 384.15, 384.15, 384, 0, 384.275, 0.362627, 384.548, 1, 19, 383.95, 229, 384.6, 202, 0, 0, 0, 0, 251, 251, 0, 0, 0, 0, 0, 0, 0
123700, 384.1, 384.05, 384.1, 384, -0.0500183, 384.255, 0.365922, 384.542, 1, 19, 383.95, 229, 384.55, 217, 0, 0, 0, 0, 140, -140, 0, 0, 0, 0, 0, 0, 0
123800, 384.05, 384.1, 384.15, 384.05, 0.0500183, 384.242, 0.369152, 384.535, 1, 19, 383.95, 229, 384.55, 217, 0, 0, 0, 0, 116, 116, 0, 0, 0, 0, 0, 0, 0
123900, 384.1, 384.25, 384.25, 384.1, 0.149994, 384.237, 0.365886, 384.532, 1, 19, 383.95, 229, 384.55, 217, 0, 0, 0, 0, 149, 149, 0, 0, 0, 0, 0, 0, 0
124000, 384.25, 384.2, 384.3, 384.15, -0.0499878, 384.22, 0.336748, 384.525, 1, 19, 383.95, 229, 384.55, 217, 0, 0, 0, 0, 347, -347, 0, 0, 0, 0, 0, 0, 0
124100, 384.2, 384.2, 384.25, 384.2, 0, 384.205, 0.311287, 384.516, 1, 19, 383.95, 229, 384.55, 217, 0, 0, 0, 0, 96, -96, 0, 0, 0, 0, 0, 0, 0
124200, 384.2, 384.2, 384.2, 384.15, 0, 384.188, 0.268098, 384.507, 1, 19, 383.95, 229, 384.55, 217, 0, 0, 0, 0, 152, 152, 0, 0, 0, 0, 0, 0, 0
124300, 384.2, 384.1, 384.25, 384.1, -0.100006, 384.168, 0.228641, 384.494, 1, 19, 383.95, 229, 384.55, 217, 0, 0, 0, 0, 129, -129, 0, 0, 0, 0, 0, 0, 0
124400, 384.15, 384.05, 384.15, 384.05, -0.100006, 384.148, 0.193588, 384.482, 1, 19, 383.95, 229, 384.55, 217, 0, 0, 0, 0, 129, -129, 0, 0, 0, 0, 0, 0, 0
124500, 384.05, 384, 384.1, 384, -0.0499878, 384.13, 0.180003, 384.469, 1, 19, 383.95, 229, 384.55, 217, 0, 0, 0, 0, 155, -155, 0, 0, 0, 0, 0, 0, 0
124600, 384, 383.95, 384.05, 383.9, -0.0499878, 384.113, 0.17854, 384.453, 1, 19, 383.95, 241, 384.55, 217, 0, 0, 0, 0, 643, -643, 0, 0, 0, 0, 0, 0, 0
124700, 383.9, 383.95, 384.05, 383.9, 0.0500183, 384.1, 0.187084, 384.437, 1, 19, 383.95, 242, 384.55, 217, 0, 0, 0, 0, 243, 243, 0, 0, 0, 0, 0, 0, 0
124800, 383.95, 383.95, 384, 383.9, 0, 384.09, 0.19647, 384.42, 1, 19, 383.95, 243, 384.55, 217, 0, 0, 0, 0, 89, 89, 0, 0, 0, 0, 0, 0, 0
124900, 383.95, 383.9, 384, 383.9, -0.0500183, 384.08, 0.213075, 384.403, 1, 20, 383.9, 244, 384.55, 217, 0, 0, 0, 0, 306, -306, 0, 0, 0, 0, 0, 0, 0
125000, 383.9, 383.75, 383.9, 383.75, -0.149994, 384.057, 0.249551, 384.384, 1, 21, 383.75, 245, 384.55, 217, 0, 0, 0, 0, 698, -698, 0, 0, 0, 0, 0, 0, 0
125100, 383.8, 383.8, 383.9, 383.8, 0, 384.038, 0.264342, 384.367, 1, 21, 383.75, 245, 384.55, 217, 0, 0, 0, 0, 282, -282, 0, 0, 0, 0, 0, 0, 0
125200, 383.8, 383.95, 383.95, 383.8, 0.150024, 384.033, 0.266977, 384.353, 1, 21, 383.75, 245, 384.5, 218, 0, 0, 0, 0, 345, 345, 0, 0, 0, 0, 0, 0, 0
125300, 383.95, 383.8, 383.95, 383.8, -0.150024, 384.023, 0.285443, 384.333, 1, 21, 383.75, 245, 384.45, 219, 0, 0, 0, 0, 264, -264, 0, 0, 0, 0, 0, 0, 0
125400, 383.8, 383.8, 383.85, 383.75, 0, 384.015, 0.300174, 384.314, 1, 21, 383.75, 245, 384.35, 220, 0, 0, 0, 0, 443, -443, 0, 0, 0, 0, 0, 0, 0
125500, 383.75, 383.9, 383.9, 383.75, 0.149994, 384.003, 0.297456, 384.298, 1, 21, 383.75, 245, 384.3, 221, 0, 0, 0, 0, 254, 254, 0, 0, 0, 0, 0, 0, 0
125600, 383.9, 383.85, 383.9, 383.8, -0.0499878, 383.988, 0.296446, 384.281, 1, 21, 383.75, 245, 384.25, 234, 0, 0, 0, 0, 161, -161, 0, 0, 0, 0, 0, 0, 0
125700, 383.9, 383.9, 383.9, 383.85, 0, 383.98, 0.297331, 384.268, 1, 21, 383.75, 245, 384.25, 234, 0, 0, 0, 0, 76, 76, 0, 0, 0, 0, 0, 0, 0
125800, 383.95, 383.95, 384, 383.9, 0, 383.973, 0.29237, 384.258, 1, 21, 383.75, 245, 384.25, 234, 0, 0, 0, 0, 357, 357, 0, 0, 0, 0, 0, 0, 0
125900, 383.95, 383.95, 384, 383.95, 0, 383.958, 0.263212, 384.245, 1, 21, 383.75, 245, 384.25, 234, 0, 0, 0, 0, 85, -85, 0, 0, 0, 0, 0, 0, 0
130000, 384, 384, 384.05, 383.95, 0, 383.948, 0.239749, 384.235, 1, 21, 383.75, 245, 384.25, 234, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 0, 0, 0
130100, 384, 384.05, 384.05, 384, 0.0499878, 383.94, 0.215877, 384.225, 1, 21, 383.75, 245, 384.25, 234, 0, 0, 0, 0, 94, 94, 0, 0, 0, 0, 0, 0, 0
130200, 384.05, 383.95, 384.05, 383.85, -0.0999756, 383.928, 0.180213, 384.213, 1, 21, 383.75, 245, 384.25, 234, 0, 0, 0, 0, 228, -228, 0, 0, 0, 0, 0, 0, 0
130300, 383.95, 383.7, 383.95, 383.7, -0.25, 383.908, 0.187818, 384.198, 1, 22, 383.7, 258, 384.25, 234, 0, 0, 0, 0, 565, -565, 0, 0, 0, 0, 0, 0, 0
130400, 383.75, 383.75, 383.8, 383.7, 0, 383.893, 0.18782, 384.184, 1, 22, 383.7, 258, 384.25, 234, 0, 0, 0, 0, 396, 0, 0, 0, 0, 0, 0, 0, 0
130500, 383.7, 383.7, 383.75, 383.65, 0, 383.878, 0.198685, 384.168, 1, 22, 383.7, 260, 384.25, 234, 0, 0, 0, 0, 529, 529, 0, 0, 0, 0, 0, 0, 0
130600, 383.7, 383.65, 383.75, 383.65, -0.0500183, 383.862, 0.218806, 384.152, 1, 23, 383.65, 261, 384.25, 234, 0, 0, 0, 0, 309, -309, 0, 0, 0, 0, 0, 0, 0
130700, 383.7, 383.8, 383.8, 383.7, 0.0999756, 383.855, 0.216567, 384.138, 1, 23, 383.65, 261, 384.25, 234, 0, 0, 0, 0, 242, 242, 0, 0, 0, 0, 0, 0, 0
