105200,292.8,292.8,292.85,292.75,292.8,200,-200,0,0.00999756,-0.0499878,0.13046,0.0869381,292.7,292.908,0.215499,59.4875,33.8266,0.00823568,1375,-909,6,43,500,128967,-18,0,0,4,0,8,9,11,10,292.737,105,293.338,93
105300,292.85,292.85,292.85,292.85,292.85,103,0,0,0.00999756,-0.0499878,0.136389,0.0908889,292.7,292.883,0.213874,55.0677,46.3279,0.0105916,1287,-813,-25,53,385,128918,-49,0,0,4,0,8,9,11,10,292.737,105,293.338,93
105400,292.85,292.75,292.85,292.75,292.775,166,-166,-0.100006,0.0200012,-0.100006,0.0952741,0.190461,292.7,292.859,0.214368,60.3038,46.3279,0.00780436,1309,-825,-13,53,372,128906,-12,0,0,4,0,8,9,10,10,292.737,105,293.338,93
105500,292.75,292.55,292.8,292.55,292.612,1118,-1118,-0.200012,0.0600037,-0.200043,0.0869888,0.304355,292.7,292.83,0.218827,54.8498,39.6626,-0.00157471,1230,-798,-54,57,157,128858,-48,0,0,4,0,8,9,11,11,292.612,115,293.338,93
105600,292.55,292.7,292.75,292.55,292.675,684,684,0.150024,0.0900085,-0.100006,0.083363,0.291669,292.55,292.809,0.220381,50.6831,41.6656,-0.00347494,1257,-705,-8,21,348,128818,-40,0,0,4,0,8,8,12,11,292.612,115,293.338,93
105700,292.75,292.65,292.75,292.65,292.675,194,-194,-0.100006,0.11001,-0.200012,0.0833609,0.291661,292.55,292.798,0.213376,44.8366,38.3338,-0.00336914,1274,-729,-4,18,138,128062,-756,0,0,4,0,9,7,12,11,292.612,115,293.338,93
105800,292.7,292.7,292.75,292.65,292.7,398,398,0,0.11001,-0.200012,0.0416804,0.291661,292.55,292.789,0.204774,59.568,33.334,-6.51E-05,1258,-723,-11,26,74,128044,-18,0,0,4,0,8,6,12,11,292.612,115,293.338,93
105900,292.7,292.75,292.75,292.7,292.737,294,294,0.0499878,0.100006,-0.200012,0.0434921,0.260873,292.55,292.776,0.202616,50.0207,40.002,0.00498454,1273,-732,-14,25,90,127974,-70,0,0,4,0,9,6,12,11,292.612,115,293.338,93
110000,292.8,292.9,292.9,292.75,292.862,375,375,0.100006,0.0800049,-0.100006,0.12499,0.250006,292.55,292.772,0.198356,55.6486,60.002,0.0129679,1444,-801,22,1,211,127894,-80,0,0,4,0,10,6,12,10,292.612,115,293.338,93
110100,292.9,292.8,292.9,292.8,292.825,338,-338,-0.100006,0.0700012,-0.200012,0.12499,0.250006,292.55,292.766,0.194835,50.5213,64.2865,0.0147827,1562,-825,36,0,271,127766,-128,0,0,4,0,10,5,12,10,292.612,115,293.338,93
110200,292.85,292.7,292.85,292.7,292.737,436,-436,-0.149994,0.0799988,-0.350006,0.119992,0.319987,292.55,292.763,0.183287,45.156,66.1925,0.0100789,1586,-818,50,-2,294,127530,-236,0,0,4,0,9,5,12,11,292.612,115,293.338,93
110300,292.7,292.65,292.75,292.65,292.675,422,-422,-0.0500183,0.0900024,-0.400024,0.115378,0.346158,292.55,292.757,0.171688,39.5728,61.906,0.00310872,1482,-774,32,-9,224,127540,10,0,0,4,0,9,5,13,12,292.612,115,293.25,94
110400,292.65,292.45,292.65,292.45,292.5,936,-936,-0.199982,0.120001,-0.5,0.107139,0.39285,292.55,292.742,0.167446,33.7116,48.5727,-0.00948079,1213,-681,-8,6,100,127723,183,0,0,4,1,9,5,14,12,292.5,124,293.2,95
110500,292.45,292.6,292.65,292.45,292.575,531,531,0.149994,0.129999,-0.149994,0.111109,0.259246,292.45,292.734,0.156348,49.5258,35.2393,-0.0109863,1293,-612,5,15,129,127662,-61,0,0,4,1,9,5,13,12,292.5,124,293.1,96
110600,292.6,292.65,292.65,292.55,292.625,615,615,0.0499878,0.119995,-0.250031,0.119998,0.279987,292.45,292.727,0.14501,48.7573,29.8423,-0.00671387,1274,-591,0,20,138,127687,25,0,0,4,1,10,5,13,11,292.5,124,293,99
110700,292.6,292.6,292.65,292.55,292.6,299,299,0,0.0899963,-0.150024,0.119998,0.279987,292.45,292.719,0.135032,47.6557,27.9363,-0.00329183,1298,-642,-20,22,121,127675,-12,0,0,4,1,10,5,12,10,292.5,124,293,99
110800,292.55,292.55,292.6,292.5,292.55,457,-457,0,0.0799927,-0.150024,0.119998,0.319979,292.45,292.707,0.130179,38.5958,26.6653,-0.00211588,1235,-627,-46,28,67,127603,-72,0,0,4,1,10,5,12,10,292.5,124,293,99
110900,292.55,292.5,292.6,292.5,292.525,145,-145,-0.0499878,0.0499939,-0.25,0.115381,0.307667,292.45,292.695,0.125867,33.4018,28.8871,-0.00296631,1390,-650,-28,24,97,127583,-20,0,0,4,1,9,4,12,10,292.5,124,292.95,101
111000,292.5,292.55,292.6,292.5,292.55,229,229,0.0499878,0.0299927,-0.300018,0,0.319971,292.45,292.682,0.124175,31.1906,26.664,-0.00182699,1471,-674,-1,14,60,127591,8,0,0,4,1,9,4,11,9,292.5,124,292.95,101
111100,292.55,292.55,292.55,292.5,292.537,373,373,0,0.0199951,-0.200012,0,0.333308,292.45,292.669,0.124265,33.783,22.7744,-0.000642903,1497,-691,40,-1,38,127295,-296,0,0,4,1,8,4,12,9,292.5,124,292.862,120
111200,292.55,292.5,292.55,292.5,292.513,146,-146,-0.0499878,0.0299927,-0.100006,0,0.272722,292.45,292.655,0.125778,36.3775,19.4404,-0.000199385,1449,-668,22,-8,73,127265,-30,0,0,4,1,8,4,11,8,292.5,124,292.862,120
111300,292.5,292.55,292.6,292.45,292.537,553,553,0.0499878,0.0399902,0,0.0434956,0.217372,292.45,292.639,0.127777,49.2997,24.9953,0.00172933,1306,-636,4,-6,138,127206,-59,0,0,4,1,8,5,10,9,292.5,124,292.862,120
111400,292.55,292.55,292.6,292.55,292.563,191,-191,0,0.0299927,0.199982,0.0500183,0.0499878,292.45,292.629,0.127397,64.8078,32.772,0.00414632,1451,-636,21,0,134,127262,56,0,0,4,1,9,4,10,9,292.5,124,292.862,120
111500,292.6,292.6,292.6,292.55,292.588,144,144,0,0.0199951,0.0499878,0.0588425,0.0588066,292.45,292.627,0.119971,59.5454,43.3292,0.00687256,1473,-662,34,-5,128,127064,-198,0,0,4,1,9,4,9,8,292.5,124,292.862,120
111600,292.55,292.7,292.7,292.55,292.663,319,319,0.150024,0.05,0.150024,0.166684,0.0555386,292.45,292.627,0.115803,54.3206,58.3304,0.0116659,1494,-649,14,0,189,126936,-128,0,0,4,1,9,5,9,8,292.5,124,292.862,120
111700,292.7,292.65,292.7,292.65,292.663,80,-80,-0.0500183,0.0500061,0.100006,0.176485,0.0588045,292.45,292.626,0.113286,60.0595,70.9962,0.0132528,1583,-692,16,-2,283,126891,-45,0,0,4,1,10,5,8,8,292.5,124,292.862,120
111800,292.65,292.7,292.7,292.65,292.688,387,387,0.0500183,0.0500122,0.150024,0.187512,0,292.45,292.626,0.112254,81.48,80.9978,0.0139038,1636,-727,19,-5,169,126904,13,0,0,4,1,9,4,8,8,292.5,124,292.862,120
111900,292.7,292.6,292.7,292.6,292.625,229,-229,-0.100006,0.0700134,0.100006,0.187512,0.0624785,292.45,292.62,0.111883,78.1982,82.9988,0.0098348,1550,-725,14,-8,28,126899,-5,0,0,4,1,9,4,7,8,292.5,124,292.862,120
112000,292.6,292.6,292.6,292.55,292.588,232,232,0,0.0700134,0.0500183,0.200008,0.133325,292.45,292.606,0.110651,75.5116,79.9976,0.00448812,1507,-703,28,-9,-2,126661,-238,0,0,4,1,8,3,8,9,292.5,124,292.862,120
112100,292.6,292.65,292.7,292.6,292.65,195,195,0.0499878,0.0500061,0.100006,0.312495,0.12499,292.45,292.597,0.110257,77.8379,75.9961,0.00420736,1534,-696,11,-8,57,126625,-36,0,0,4,1,9,4,8,9,292.5,124,292.862,120
112200,292.6,292.65,292.7,292.6,292.65,180,180,0.0499878,0.05,0.199982,0.294109,0.117637,292.45,292.593,0.11095,83.7951,75.9961,0.00407308,1557,-722,12,-8,165,126143,-482,0,0,4,1,9,4,8,9,292.5,124,292.862,120
112300,292.65,292.75,292.75,292.6,292.712,244,244,0.100006,0.0599976,0.25,0.294073,0.117637,292.45,292.595,0.112208,80.6644,75.9961,0.00722249,1541,-719,6,-10,7,126074,-69,0,0,4,1,8,5,8,9,292.5,124,292.862,120
112400,292.7,292.65,292.7,292.65,292.663,425,-425,-0.0500183,0.05,0.199982,0.277742,0.111104,292.45,292.603,0.101205,63.7177,73.9966,0.00609538,1559,-736,-3,-6,12,125948,-126,0,0,4,1,9,5,9,8,292.5,124,292.862,120
112500,292.7,292.6,292.7,292.6,292.625,193,-193,-0.100006,0.0700012,0.0999756,0.263129,0.157871,292.5,292.606,0.0942088,55.2623,66.9986,0.00256348,1563,-747,-10,-2,-29,125891,-57,0,0,4,1,9,5,8,8,292.5,124,292.862,120
112600,292.6,292.65,292.65,292.6,292.637,232,232,0.0499878,0.0700012,-6.10E-05,0.176449,0.176449,292.5,292.606,0.0910934,53.3013,61.0001,0.000760905,1510,-713,-5,1,-94,125826,-65,0,0,4,1,9,5,8,8,292.5,124,292.862,120
112700,292.65,292.6,292.65,292.6,292.612,431,-431,-0.0499878,0.0700012,-3.05E-05,0.176456,0.176456,292.5,292.607,0.0871674,45.2937,50.0031,-0.00157878,1529,-712,3,-1,-92,125841,15,0,0,4,1,8,5,8,8,292.5,124,292.862,120
112800,292.6,292.6,292.6,292.55,292.588,19,19,0,0.05,-0.0500488,0.176456,0.235298,292.5,292.609,0.0799444,34.4297,35.0046,-0.00327962,1362,-697,-24,0,-160,125812,-29,0,0,4,1,8,5,9,9,292.5,124,292.862,120
112900,292.6,292.6,292.65,292.55,292.6,369,369,0,0.0399963,0.0499573,0.235262,0.176492,292.5,292.612,0.0713606,39.0135,30.0061,-0.00304362,1440,-709,-16,1,-73,125754,-58,0,0,4,1,7,6,9,9,292.5,124,292.862,120
113000,292.6,292.6,292.65,292.55,292.6,70,70,0,0.0199951,0.0499573,0.222196,0.111115,292.5,292.615,0.0650147,39.0135,30.0061,-0.00252686,1421,-697,-17,3,-114,125729,-25,0,0,4,1,6,5,9,9,292.5,124,292.825,121
113100,292.6,292.6,292.65,292.6,292.612,148,-148,0,0.00999756,-3.05E-05,0.117617,0.117653,292.5,292.619,0.0574638,31.2151,25.0076,-0.00111084,1410,-699,-21,5,-124,125745,16,0,0,4,1,6,5,9,9,292.5,124,292.737,122
113200,292.6,292.6,292.65,292.6,292.612,181,-181,0,0,-0.0500183,0.124971,0.12501,292.5,292.624,0.048458,31.2151,25.0076,-3.26E-05,1394,-698,-24,7,-126,125725,-20,0,0,4,1,6,5,8,8,292.5,124,292.712,143
113300,292.65,292.6,292.65,292.6,292.612,173,-173,-0.0499878,0.00999756,-0.200012,0.071413,0.14287,292.55,292.628,0.0423365,18.1105,26.6741,0.000467937,1432,-721,-11,-1,-112,125685,-40,0,0,4,1,6,5,7,7,292.5,124,292.712,143
113400,292.6,292.6,292.65,292.6,292.612,78,-78,0,0.00999756,-0.149994,0.0769086,0.153864,292.55,292.63,0.0401094,27.1036,28.3406,0.000683594,1434,-722,-13,-1,-104,125655,-30,0,0,4,1,6,5,6,6,292.513,132,292.712,143
113500,292.55,292.55,292.55,292.55,292.55,89,0,0,0.00999756,-0.0499878,0.0833164,0.166734,292.55,292.628,0.0426213,30.8531,23.3391,-0.00218913,1347,-678,-2,2,-128,125656,1,0,0,4,1,6,5,7,7,292.513,132,292.712,143
113600,292.55,292.5,292.55,292.5,292.513,126,-126,-0.0499878,0.0199951,-0.149963,0.0833164,0.250051,292.55,292.621,0.0482704,0,18.3376,-0.00527751,1303,-663,-19,6,-177,125611,-45,0,0,4,1,5,5,7,8,292.513,156,292.712,143
113700,292.5,292.55,292.6,292.5,292.55,428,428,0.0499878,0.0299927,-0.0499878,0.153857,0.230809,292.5,292.615,0.049593,66.5645,20.0014,-0.00458171,1340,-646,-11,7,29,125528,-83,0,0,4,1,5,6,7,8,292.513,156,292.712,143
113800,292.55,292.55,292.55,292.55,292.55,221,0,0,0.0199951,-0.0499878,0.166684,0.166684,292.5,292.608,0.0496144,66.5645,19.9986,-0.00328369,1228,-641,-26,8,-144,125489,-39,0,0,4,1,6,6,7,7,292.513,156,292.712,143
113900,292.55,292.55,292.6,292.55,292.563,144,-144,0,0.0199951,-0.0499878,0.181889,0.181833,292.5,292.605,0.0502609,66.5645,19.9959,-0.000968423,1211,-639,-26,8,-152,125500,11,0,0,4,1,6,7,7,7,292.513,156,292.712,143
114000,292.55,292.45,292.55,292.45,292.475,164,-164,-0.0999756,0.0399902,-0.149963,0.181899,0.363631,292.5,292.599,0.0563295,53.0393,19.9959,-0.00342204,1199,-639,-33,11,-151,125496,-4,0,0,4,1,6,7,8,8,292.475,160,292.712,143
114100,292.45,292.45,292.5,292.3,292.425,924,924,0,0.0299927,-0.149963,0.142913,0.500022,292.45,292.588,0.0671218,53.0393,28.5686,-0.00704753,1261,-578,-24,20,-13,125402,-94,0,0,4,1,6,7,8,9,292.425,161,292.712,143
114200,292.45,292.45,292.45,292.4,292.438,101,101,0,0.0199951,-0.149963,0.142907,0.5,292.45,292.578,0.073367,53.0393,30.476,-0.00760905,1278,-579,-9,14,-12,125397,-5,0,0,4,1,7,7,9,9,292.425,161,292.712,143
114300,292.45,292.5,292.55,292.4,292.487,251,251,0.0499878,0.0299927,-0.0499878,0.25001,0.437498,292.45,292.566,0.0719422,64.1789,35.2397,-0.00425212,1293,-556,-1,15,25,125302,-95,0,0,4,1,7,7,9,8,292.425,161,292.712,143
114400,292.5,292.45,292.5,292.45,292.463,108,-108,-0.0499878,0.0399902,-0.0999756,0.25001,0.437498,292.45,292.556,0.0733141,58.2353,38.5754,-0.00198161,1331,-564,-1,11,98,125312,10,0,0,4,1,7,7,10,8,292.425,161,292.712,143
114500,292.45,292.45,292.5,292.45,292.463,159,-159,0,0.0199951,-0.0999756,0.250019,0.37499,292.45,292.548,0.0752902,63.0484,48.5765,-0.000142418,1296,-558,9,11,98,125277,-35,0,0,4,1,7,7,10,8,292.425,161,292.712,143
114600,292.45,292.5,292.5,292.45,292.487,16,16,0.0499878,0.0299927,0,0.250019,0.312505,292.45,292.541,0.0761306,71.8751,53.3371,0.00193685,1269,-541,8,14,34,125285,8,0,0,4,1,7,6,10,8,292.425,161,292.712,143
114700,292.5,292.5,292.5,292.45,292.487,89,89,0,0.0299927,-0.0499878,0.2,0.333347,292.45,292.534,0.0769496,49.5367,58.0978,0.00288493,1268,-541,9,14,140,125257,-28,0,0,4,1,6,6,10,8,292.425,161,292.712,143
114800,292.5,292.45,292.5,292.45,292.463,78,-78,-0.0499878,0.0299927,-0.0999756,0.187502,0.312517,292.45,292.528,0.0779603,43.2747,56.6697,0.0023763,1272,-543,1,5,157,125249,-8,0,0,4,1,6,6,10,8,292.425,161,292.712,143
114900,292.4,292.5,292.5,292.4,292.475,315,315,0.100006,0.0399963,3.05E-05,0.117626,0.352986,292.4,292.522,0.0788812,62.4463,62.6697,0.00254313,1230,-556,-6,3,114,125211,-38,0,0,4,1,6,6,10,8,292.425,161,292.712,143
115000,292.5,292.45,292.5,292.45,292.463,89,-89,-0.0499878,0.0499939,0.0500183,0.124976,0.250067,292.4,292.515,0.0795457,67.9119,64.6706,0.00188395,1258,-528,-5,4,47,125140,-71,0,0,4,1,7,6,9,7,292.425,161,292.712,143
115100,292.45,292.45,292.5,292.45,292.463,205,-205,0,0.0399963,0.0500183,0.153824,0.0769592,292.4,292.508,0.0800666,67.9119,58.0067,0.00166016,1257,-543,-10,3,15,125062,-78,0,0,4,1,6,5,9,7,292.425,161,292.712,143
115200,292.5,292.5,292.5,292.45,292.487,285,285,0,0.0399963,0.0500183,0.153832,0.0769628,292.4,292.501,0.0801508,75.9201,58.008,0.00292155,1334,-596,5,-5,1,124983,-79,0,0,4,1,6,5,9,7,292.425,161,292.712,143
115300,292.5,292.7,292.75,292.5,292.663,588,588,0.200012,0.0700012,0.200043,0.333374,0.0666992,292.4,292.504,0.0865334,81.4112,65.1506,0.0115967,1574,-705,43,-23,102,124836,-147,0,0,4,1,7,5,9,7,292.425,161,292.663,173
115400,292.7,292.65,292.7,292.65,292.663,280,-280,-0.0500183,0.0600037,0.200012,0.33336,0.0666965,292.4,292.506,0.0936248,72.9234,63.4351,0.0156453,1625,-766,51,-32,121,124823,-13,0,0,4,1,7,5,9,7,292.425,161,292.663,174
115500,292.7,292.65,292.7,292.65,292.663,26,-26,-0.0500183,0.0600098,0.149994,0.333347,0.0666938,292.4,292.512,0.0982745,72.9234,65.7186,0.0160563,1646,-760,53,-31,158,124749,-74,0,0,4,1,7,5,9,6,292.425,161,292.663,175
115600,292.7,292.75,292.75,292.7,292.737,133,133,0.0499878,0.0700073,0.149994,0.37499,0.0625238,292.4,292.523,0.106428,74.7163,79.0492,0.0172282,1761,-793,75,-33,241,124662,-87,0,0,4,1,8,6,8,6,292.425,161,292.737,176
115700,292.75,292.75,292.75,292.7,292.737,311,311,0,0.0700073,0.149994,0.37499,0.0625238,292.4,292.532,0.114601,74.7163,85.7145,0.0149251,1755,-812,71,-40,214,124667,5,0,0,4,1,8,6,8,6,292.425,161,292.737,177
115800,292.75,292.85,292.85,292.75,292.825,426,426,0.100006,0.0500061,0.299988,0.470578,0.0588446,292.4,292.546,0.128928,82.5623,88.5709,0.0161458,1891,-853,90,-44,364,124494,-173,0,0,4,1,9,7,7,5,292.425,161,292.825,178
115900,292.85,292.95,292.95,292.8,292.913,633,633,0.100006,0.0600037,0.299988,0.555541,0,292.4,292.564,0.149006,84.8453,94.2855,0.0189168,2081,-969,106,-53,382,124241,-253,0,0,4,1,10,7,7,5,292.425,161,292.913,179
120000,292.95,292.85,292.95,292.85,292.875,447,-447,-0.100006,0.0700012,0.249969,0.526292,0,292.4,292.584,0.161305,73.9576,95.9998,0.016036,1962,-941,55,-33,307,124295,54,0,0,4,1,11,7,7,5,292.425,161,292.913,179
120100,292.85,292.8,292.85,292.8,292.813,652,-652,-0.0500183,0.0700073,0.199951,0.526275,0.0526468,292.4,292.603,0.163799,59.9541,89.9988,0.00914714,1832,-921,29,-22,173,124218,-77,0,0,4,1,10,7,8,6,292.425,161,292.913,179
120200,292.75,292.75,292.8,292.7,292.75,277,0,0,0.0700073,0.199951,0.499969,0.149985,292.4,292.619,0.163257,51.8033,81.1096,0.000134274,1590,-735,-8,3,-14,124141,-77,0,0,4,1,10,7,9,7,292.425,161,292.913,179
120300,292.75,292.75,292.75,292.7,292.737,135,135,0,0.0500061,-6.10E-05,0.312481,0.187481,292.4,292.631,0.163798,41.8584,67.7763,-0.00624999,1594,-738,-23,7,-3,124111,-30,0,0,4,1,10,7,10,7,292.425,161,292.913,179
120400,292.8,292.8,292.85,292.8,292.813,271,-271,0,0.0300049,0.0499573,0.411754,0.176456,292.4,292.649,0.16685,51.534,57.7752,-0.00538737,1613,-659,-20,21,68,124029,-82,0,0,4,1,11,8,10,7,292.425,161,292.913,179
120500,292.75,292.75,292.8,292.75,292.763,224,-224,0,0.0100037,0.0999756,0.411769,0.235271,292.4,292.664,0.167441,47.7661,45.7745,-0.00623372,1569,-670,-46,26,-69,123987,-42,0,0,4,1,11,8,10,7,292.425,161,292.913,179
120600,292.7,292.8,292.8,292.7,292.775,162,162,0.0999756,0.0199951,0.149963,0.352973,0.29409,292.4,292.678,0.168121,48.2561,39.7735,-0.0056193,1504,-656,-82,44,-95,123957,-30,0,0,4,1,11,8,10,7,292.425,161,292.913,179
120700,292.75,292.85,292.9,292.75,292.837,318,318,0.100006,0.0399963,0.249969,0.421086,0.263131,292.4,292.696,0.170537,53.0815,40.6622,-0.00245769,1603,-660,-51,40,-95,123760,-197,0,0,4,1,12,8,10,7,292.425,161,292.913,179
120800,292.85,292.85,292.9,292.85,292.862,198,-198,0,0.0399963,0.149963,0.333367,0.277755,292.4,292.716,0.173305,46.3838,45.9951,-6.92E-05,1631,-683,-28,34,-164,123599,-161,0,0,4,1,12,8,9,7,292.425,161,292.913,179
120900,292.8,292.8,292.9,292.75,292.813,305,-305,0,0.0399963,0.0499573,0.222252,0.388891,292.45,292.732,0.173887,28.2753,43.9941,-0.00119222,1565,-668,-3,9,-124,123558,-41,0,0,4,1,12,7,9,8,292.425,161,292.913,179
121000,292.8,292.85,292.85,292.8,292.838,159,159,0.0500183,0.05,0.199982,0.235324,0.411763,292.45,292.751,0.174519,38.4307,54.9959,-0.00141602,1501,-591,-13,21,-1,123487,-71,0,0,4,1,13,7,9,7,292.425,161,292.913,179
121100,292.8,292.85,292.9,292.8,292.85,312,312,0.0500183,0.0400085,0.300018,0.277799,0.333311,292.5,292.771,0.175182,53.0334,61.9986,-0.00170898,1511,-558,-14,14,98,123226,-261,0,0,4,1,13,8,8,6,292.438,162,292.913,179
121200,292.85,292.85,292.9,292.8,292.85,316,316,0,0.0200073,0.300018,0.277789,0.222211,292.5,292.789,0.175671,63.24,64.9998,-0.00203451,1429,-516,-20,22,57,123221,-5,0,0,4,1,12,8,7,6,292.463,171,292.913,179
121300,292.8,292.85,292.85,292.8,292.838,64,64,0.0500183,0.030011,0.350037,0.27778,0.222203,292.7,292.797,0.172785,63.24,68.0011,-0.00268148,1501,-559,0,13,-12,123172,-49,0,0,4,1,12,7,8,6,292.463,171,292.913,179
121400,292.85,292.85,292.9,292.8,292.85,473,473,0,0.030011,0.350037,0.222203,0.222203,292.7,292.807,0.169297,54.7107,75.0038,-0.00283203,1456,-574,-21,12,-17,123154,-18,0,0,4,1,11,8,7,6,292.463,171,292.913,179
121500,292.85,292.9,292.9,292.85,292.887,64,64,0.0499878,0.0300049,0.400024,0.222203,0.166661,292.7,292.818,0.166364,69.7425,80.0031,-0.00129395,1504,-595,-18,12,61,123124,-30,0,0,4,1,12,8,7,6,292.463,171,292.913,179
121600,292.85,292.8,292.85,292.8,292.813,59,-59,-0.0500183,0.0300049,0.250031,0.222196,0.166689,292.7,292.822,0.15959,59.7809,71.6676,-0.00402832,1461,-598,-14,10,-80,123108,-16,0,0,4,1,12,8,8,7,292.463,171,292.913,179
121700,292.8,292.85,292.85,292.8,292.838,4,4,0.0500183,0.0400085,0.200043,0.124962,0.187519,292.7,292.827,0.153146,38.412,70.0015,-0.00438639,1463,-599,-5,-1,-84,123077,-31,0,0,4,1,12,8,8,7,292.463,171,292.913,179
121800,292.85,292.8,292.85,292.75,292.8,120,-120,-0.0500183,0.0400085,0.150024,0.117609,0.23529,292.7,292.826,0.140814,31.9295,61.6661,-0.00632324,1476,-601,-5,-6,-22,123060,-17,0,0,4,1,12,8,8,8,292.463,171,292.913,179
121900,292.8,292.8,292.85,292.75,292.8,138,-138,0,0.0400085,0.150024,0.124957,0.124995,292.7,292.82,0.11914,55.9149,53.3306,-0.0070638,1467,-601,5,-12,-44,123060,0,0,0,4,1,12,8,8,7,292.463,171,292.913,179
122000,292.75,292.75,292.8,292.75,292.763,149,-149,0,0.030011,0.100006,0.124962,0.125,292.7,292.814,0.0990898,17.1762,33.3306,-0.00821533,1396,-607,-15,-6,-164,123012,-48,0,0,4,1,11,8,9,7,292.463,171,292.913,179
122100,292.75,292.7,292.75,292.7,292.713,206,-206,-0.0499878,0.0300049,0,0.0666477,0.199984,292.7,292.809,0.0892592,11.2998,26.6653,-0.0106527,1345,-592,-15,-2,-160,122974,-38,0,0,4,1,11,8,10,8,292.487,172,292.913,179
122200,292.7,292.65,292.7,292.65,292.663,274,-274,-0.0500183,0.0300049,-0.0500183,0.0714068,0.285714,292.7,292.805,0.0897899,7.76627,13.3306,-0.0131388,1216,-576,-41,2,-302,123016,42,0,0,4,1,11,8,11,9,292.663,202,292.913,179
122300,292.65,292.55,292.65,292.55,292.575,312,-312,-0.100006,0.0400024,-0.200043,0.0666477,0.400008,292.65,292.797,0.0991042,5.72746,6.66531,-0.0172038,1222,-561,-34,5,-221,122251,-765,0,0,4,1,10,7,12,10,292.575,203,292.913,179
122400,292.55,292.6,292.65,292.55,292.6,262,262,0.0500183,0.0500061,-0.150024,0,0.400008,292.55,292.786,0.100724,22.7568,2.85814,-0.016154,1187,-517,-39,11,-239,121741,-510,0,0,4,1,9,7,11,10,292.575,203,292.913,179
122500,292.6,292.65,292.7,292.6,292.65,628,628,0.0499878,0.0600037,-0.150024,0.0625191,0.375,292.55,292.781,0.102318,44.3849,9.52481,-0.0109294,1365,-696,-15,-13,-194,121690,-51,0,0,4,1,10,8,11,10,292.575,203,292.913,179
122600,292.65,292.65,292.65,292.6,292.637,213,213,0,0.0500061,-0.100006,0.0666884,0.33332,292.55,292.774,0.105178,45.7251,16.1915,-0.00671794,1608,-838,20,-33,-94,120879,-811,0,0,4,1,9,7,12,10,292.575,203,292.913,179
122700,292.65,292.7,292.7,292.65,292.688,182,182,0.0500183,0.0500061,-0.100006,0.133377,0.33332,292.55,292.766,0.102262,50.2547,26.1925,-0.000907391,1645,-837,35,-32,-67,120806,-73,0,0,4,1,10,8,12,10,292.575,203,292.913,179
122800,292.7,292.65,292.7,292.65,292.663,345,-345,-0.0500183,0.0400085,-0.100006,0.142901,0.285714,292.55,292.756,0.0985836,45.4603,32.8592,0.000992838,1743,-857,56,-37,20,120775,-31,0,0,4,1,9,7,12,10,292.575,203,292.913,179
122900,292.65,292.65,292.65,292.6,292.637,62,62,0,0.0300049,-0.100006,0.153897,0.384601,292.55,292.748,0.100083,45.4603,38.0015,0.000472005,1725,-859,72,-40,77,120764,-11,0,0,4,1,8,6,13,11,292.575,203,292.887,195
123000,292.6,292.65,292.65,292.6,292.637,286,286,0.0499878,0.0300049,-0.0500183,0.153897,0.384601,292.55,292.738,0.101106,48.5279,41.3348,0.000227861,1648,-844,60,-40,51,120722,-42,0,0,4,1,7,6,13,11,292.575,203,292.887,195
123100,292.65,292.6,292.65,292.6,292.612,102,-102,-0.0499878,0.0400024,-0.0500183,0.153897,0.3077,292.55,292.726,0.102475,50.927,41.3362,-0.00110677,1640,-824,64,-43,176,120673,-49,0,0,4,1,7,6,12,10,292.575,203,292.887,195
123200,292.65,292.65,292.65,292.6,292.637,41,41,0,0.0299988,0,0.153904,0.230762,292.55,292.715,0.103184,59.4566,44.6672,-7.32E-05,1656,-823,41,-18,172,120593,-80,0,0,4,1,7,6,11,9,292.575,203,292.887,195
123300,292.65,292.65,292.65,292.65,292.65,130,0,0,0.0199951,0.100006,0.181889,0.0908889,292.55,292.706,0.103622,71.3453,51.3325,0.00159098,1695,-825,12,1,200,120573,-20,0,0,4,1,8,6,10,9,292.575,203,292.887,195
123400,292.65,292.8,292.8,292.65,292.762,307,307,0.149994,0.0499939,0.199982,0.416734,0.0833164,292.55,292.701,0.103746,72.1513,63.332,0.00784912,1842,-858,28,-3,315,120544,-29,0,0,4,1,7,6,10,9,292.575,203,292.887,195
123500,292.8,292.85,292.85,292.8,292.838,232,232,0.0500183,0.05,0.200012,0.454611,0.0908889,292.55,292.699,0.107037,63.0351,73.332,0.0143636,2087,-979,49,-17,338,120474,-70,0,0,4,1,8,7,9,8,292.575,203,292.887,195
123600,292.85,292.8,292.85,292.75,292.8,252,-252,-0.0500183,0.0500061,0.149994,0.416713,0.166624,292.55,292.698,0.109429,52.16,82.6625,0.0146037,2079,-993,50,-19,278,120435,-39,0,0,4,1,8,7,9,8,292.575,203,292.887,195
123700,292.85,292.85,292.85,292.8,292.838,7,7,0,0.0500061,0.0999756,0.33335,0.166624,292.55,292.698,0.11352,45.6512,89.3305,0.0143677,2066,-1022,59,-25,158,120381,-54,0,0,4,1,8,6,9,8,292.575,203,292.887,195
123800,292.8,292.8,292.8,292.8,292.8,1,0,0,0.0500061,0.149994,0.33335,0.166624,292.55,292.698,0.11564,62.3165,91.9971,0.0100342,2066,-1024,60,-28,176,120321,-60,0,0,4,1,7,6,10,8,292.575,203,292.887,195
