시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
101200, 431.75, 431.85, 431.85, 431.7, 0.100006, 431.243, 1.2563, 430.515, 12, 6, 430.05, 55, 432.1, 69, 0, 0, 0, 0, 553, 553, 0, 4.15, 2.75, 0, 0, 0, 0
101300, 431.9, 431.7, 432.1, 431.7, -0.199982, 431.3, 1.22923, 430.586, 12, 6, 430.05, 55, 432.1, 69, 0, 0, 0, 0, 1032, -1032, 0, 4.07, 2.79, 0, 0, 0, 0
101400, 431.75, 431.85, 431.95, 431.7, 0.100006, 431.37, 1.18634, 430.663, 12, 6, 430.05, 55, 432.1, 69, 0, 0, 0, 0, 673, 673, 0, 4.21, 2.77, 0, 0, 0, 0
101500, 431.85, 431.8, 431.9, 431.65, -0.0500183, 431.458, 1.03212, 430.741, 12, 6, 430.05, 55, 432.1, 69, 0, 0, 0, 0, 634, -634, 0, 4.12, 2.76, 0, 0, 0, 0
101600, 431.8, 432, 432, 431.7, 0.200012, 431.533, 0.958262, 430.817, 12, 6, 430.05, 55, 432.1, 69, 0, 0, 0, 0, 674, 674, 0, 4.2, 2.72, 0, 0, 0, 0
101700, 431.95, 432.1, 432.15, 431.95, 0.149994, 431.602, 0.908004, 430.886, 12, 6, 430.05, 55, 432.1, 77, 0, 0, 0, 0, 1122, 1122, 0, 4.24, 2.68, 0, 0, 0, 0
101800, 432.1, 432.05, 432.2, 432, -0.0500183, 431.658, 0.87594, 430.95, 12, 6, 430.05, 55, 432.1, 77, 0, 0, 0, 0, 981, -981, 0, 4.19, 2.66, 0, 0, 0, 0
101900, 432.05, 431.95, 432.1, 431.9, -0.0999756, 431.708, 0.821143, 431.006, 12, 6, 430.05, 55, 432.1, 77, 0, 0, 0, 0, 464, -464, 0, 4.16, 2.69, 0, 0, 0, 0
102000, 432, 432.25, 432.45, 432, 0.25, 431.783, 0.726137, 431.064, 13, 6, 430.05, 55, 432.25, 80, 0, 0, 0, 0, 1347, 1347, 0, 4.33, 2.59, 0, 0, 0, 0
102100, 432.3, 432.3, 432.35, 432, 0, 431.86, 0.586172, 431.113, 14, 6, 430.05, 55, 432.3, 81, 0, 0, 0, 0, 1013, 1013, 0, 4.33, 2.61, 0, 0, 0, 0
102200, 432.3, 432.1, 432.4, 432, -0.199982, 431.905, 0.509805, 431.157, 14, 6, 430.05, 55, 432.3, 81, 0, 0, 0, 0, 577, -577, 0, 4.25, 2.65, 0, 0, 0, 0
102300, 432.1, 432.1, 432.2, 432.05, 0, 431.948, 0.417704, 431.193, 14, 6, 430.05, 55, 432.3, 81, 0, 0, 0, 0, 471, -471, 0, 4.24, 2.66, 0, 0, 0, 0
102400, 432.15, 432.2, 432.2, 432.05, 0.0500183, 431.983, 0.377196, 431.228, 14, 6, 430.05, 55, 432.3, 81, 0, 0, 0, 0, 499, 499, 0, 4.26, 2.63, 0, 0, 0, 0
102500, 432.2, 432.05, 432.2, 432, -0.150024, 432.008, 0.321363, 431.263, 14, 6, 430.5, 56, 432.3, 81, 0, 0, 0, 0, 394, -394, 0, 4.19, 2.66, 0, 0, 0, 0
102600, 432.05, 431.8, 432.05, 431.75, -0.25, 432.003, 0.33087, 431.299, 14, 6, 430.7, 57, 432.3, 81, 0, 0, 0, 0, 644, -644, 0, 4.06, 2.71, 0, 0, 0, 0
102700, 431.8, 431.75, 431.9, 431.65, -0.0499878, 431.985, 0.345109, 431.327, 14, 6, 430.75, 61, 432.3, 81, 0, 0, 0, 0, 910, -910, 0, 4.03, 2.74, 0, 0, 0, 0
102800, 431.8, 431.65, 431.8, 431.65, -0.149994, 431.962, 0.369967, 431.345, 14, 6, 430.75, 61, 432.3, 81, 0, 0, 0, 0, 528, -528, 0, 4, 2.76, 0, 0, 0, 0
102900, 431.65, 431.3, 431.7, 431.3, -0.350006, 431.923, 0.463118, 431.357, 14, 6, 430.75, 61, 432.3, 81, 0, 0, 0, 0, 1324, -1324, 0, 3.8, 2.86, 0, 0, 0, 0
103000, 431.3, 430.65, 431.3, 430.65, -0.649994, 431.86, 0.722915, 431.356, 14, 6, 430.65, 90, 432.3, 81, 0, 0, 0, 0, 2316, -2316, 0, 3.47, 3.04, 0, 0, 0, 0
103100, 430.65, 430.3, 430.7, 430.2, -0.350006, 431.787, 0.992919, 431.342, 14, 6, 430.3, 91, 432.3, 81, 0, 0, 0, 0, 3395, -3395, 0, 3.28, 3.17, 0, 0, 0, 0
103200, 430.3, 430.4, 430.5, 430.15, 0.100006, 431.715, 1.16151, 431.33, 14, 6, 430.3, 91, 432.3, 81, 0, 0, 0, 0, 1857, 1857, 0, 3.35, 3.15, 0, 0, 0, 0
103300, 430.4, 430.3, 430.5, 430.3, -0.100006, 431.645, 1.31526, 431.32, 14, 6, 430.3, 93, 432.3, 81, 0, 0, 0, 0, 1060, -1060, 0, 3.32, 3.18, 0, 0, 0, 0
103400, 430.3, 430.8, 430.85, 430.3, 0.5, 431.593, 1.36136, 431.316, 14, 6, 430.3, 93, 432.3, 81, 0, 0, 0, 0, 1423, 1423, 0, 3.53, 3.01, 0, 0, 0, 0
103500, 430.8, 430.85, 430.9, 430.7, 0.0500183, 431.545, 1.39496, 431.309, 14, 6, 430.3, 93, 432.3, 81, 0, 0, 0, 0, 1239, 1239, 0, 3.57, 3, 0, 0, 0, 0
103600, 430.85, 430.95, 431.15, 430.85, 0.100006, 431.492, 1.40153, 431.304, 14, 6, 430.3, 93, 432.3, 81, 0, 0, 0, 0, 1096, 1096, 0, 3.62, 2.93, 0, 0, 0, 0
103700, 430.95, 431.2, 431.3, 430.9, 0.25, 431.447, 1.37822, 431.305, 14, 6, 430.3, 93, 432.3, 81, 0, 0, 0, 0, 1084, 1084, 0, 3.74, 2.87, 0, 0, 0, 0
103800, 431.2, 431.15, 431.25, 430.95, -0.0500183, 431.402, 1.35517, 431.296, 14, 6, 430.3, 93, 432.3, 81, 0, 0, 0, 0, 790, -790, 0, 3.69, 2.88, 0, 0, 0, 0
103900, 431.15, 430.85, 431.15, 430.85, -0.299988, 431.348, 1.3511, 431.285, 14, 6, 430.3, 93, 432.3, 81, 0, 0, 0, 0, 903, -903, 0, 3.57, 2.97, 0, 0, 0, 0
104000, 430.85, 431.4, 431.45, 430.85, 0.549988, 431.305, 1.28682, 431.282, 14, 6, 430.3, 93, 432.3, 81, 0, 0, 0, 0, 1139, 1139, 0, 3.8, 2.81, 0, 0, 0, 0
104100, 431.35, 431.45, 431.55, 431.25, 0.100006, 431.262, 1.20619, 431.283, 14, 6, 430.3, 93, 432.3, 81, 0, 0, 0, 0, 1123, 1123, 0, 3.82, 2.8, 0, 0, 0, 0
104200, 431.45, 431.85, 431.85, 431.4, 0.399994, 431.25, 1.17602, 431.291, 14, 6, 430.3, 93, 432.3, 81, 0, 0, 0, 0, 1689, 1689, 0, 4.04, 2.68, 0, 0, 0, 0
104300, 431.8, 431.95, 432, 431.65, 0.150024, 431.242, 1.15598, 431.3, 14, 6, 430.3, 93, 432.3, 81, 0, 0, 0, 0, 1203, 1203, 0, 4.08, 2.64, 0, 0, 0, 0
104400, 431.95, 431.8, 431.95, 431.7, -0.150024, 431.222, 1.10158, 431.31, 14, 6, 430.3, 93, 432.3, 81, 0, 0, 0, 0, 895, -895, 0, 4.01, 2.7, 0, 0, 0, 0
104500, 431.8, 431.8, 431.85, 431.7, 0, 431.21, 1.06893, 431.331, 14, 6, 430.3, 93, 432.3, 81, 0, 0, 0, 0, 557, 557, 0, 4, 2.7, 0, 0, 0, 0
104600, 431.8, 431.8, 431.85, 431.6, 0, 431.21, 1.06893, 431.355, 14, 6, 430.3, 93, 432.3, 81, 0, 0, 0, 0, 552, 552, 0, 4.02, 2.69, 0, 0, 0, 0
104700, 431.8, 431.65, 431.9, 431.6, -0.149994, 431.205, 1.05967, 431.375, 14, 6, 430.3, 93, 432.3, 81, 0, 0, 0, 0, 568, -568, 0, 3.9, 2.74, 0, 0, 0, 0
104800, 431.65, 431.8, 431.85, 431.5, 0.149994, 431.212, 1.07419, 431.393, 14, 6, 430.3, 93, 432.3, 81, 0, 0, 0, 0, 806, 806, 0, 4.03, 2.69, 0, 0, 0, 0
104900, 431.8, 431.7, 431.9, 431.6, -0.0999756, 431.233, 1.09466, 431.408, 14, 6, 430.3, 93, 432.3, 81, 0, 0, 0, 0, 643, -643, 0, 3.98, 2.74, 0, 0, 0, 0
105000, 431.7, 431.65, 431.75, 431.5, -0.0500183, 431.283, 1.07484, 431.426, 14, 6, 430.3, 93, 432.3, 81, 0, 0, 0, 0, 403, -403, 0, 3.92, 2.73, 0, 0, 0, 0
105100, 431.65, 431.85, 431.95, 431.65, 0.200012, 431.36, 1.0013, 431.445, 14, 6, 430.3, 93, 432.2, 84, 0, 0, 0, 0, 786, 786, 0, 4.03, 2.68, 0, 0, 0, 0
105200, 431.85, 431.85, 431.95, 431.7, 0, 431.433, 0.919389, 431.463, 14, 6, 430.3, 93, 432.2, 84, 0, 0, 0, 0, 329, 329, 0, 4.01, 2.7, 0, 0, 0, 0
105300, 431.9, 432.05, 432.1, 431.75, 0.149994, 431.52, 0.796488, 431.488, 14, 6, 430.3, 93, 432.2, 84, 0, 0, 0, 0, 726, 726, 0, 4.13, 2.62, 0, 0, 0, 0
105400, 432.05, 432.1, 432.2, 432.05, 0.0500183, 431.585, 0.762293, 431.516, 14, 6, 430.3, 93, 432.1, 114, 0, 0, 0, 0, 895, 895, 0, 4.16, 2.6, 0, 0, 0, 0
105500, 432.05, 431.95, 432.05, 431.9, -0.0999756, 431.64, 0.698279, 431.547, 14, 6, 430.3, 93, 432.1, 114, 0, 0, 0, 0, 753, -753, 0, 4.09, 2.66, 0, 0, 0, 0
105600, 431.95, 431.6, 431.95, 431.6, -0.350006, 431.673, 0.623275, 431.566, 14, 6, 430.3, 93, 432.1, 114, 0, 0, 0, 0, 1031, -1031, 0, 3.95, 2.74, 0, 0, 0, 0
105700, 431.6, 431.8, 431.85, 431.6, 0.199982, 431.702, 0.586067, 431.584, 14, 6, 430.3, 93, 432.1, 114, 0, 0, 0, 0, 677, 677, 0, 4, 2.7, 0, 0, 0, 0
105800, 431.85, 432, 432.05, 431.8, 0.149994, 431.745, 0.5412, 431.602, 14, 6, 430.3, 93, 432.1, 114, 0, 0, 0, 0, 525, 525, 0, 4.12, 2.63, 0, 0, 0, 0
105900, 432.05, 431.95, 432.15, 431.95, -0.0999756, 431.8, 0.359167, 431.618, 14, 6, 430.3, 93, 432.1, 114, 0, 0, 0, 0, 670, -670, 0, 4.12, 2.66, 0, 0, 0, 0
110000, 431.9, 431.8, 431.95, 431.7, -0.100006, 431.82, 0.308869, 431.636, 14, 6, 430.3, 93, 432.1, 114, 0, 0, 0, 0, 705, -705, 0, 4.02, 2.7, 0, 0, 0, 0
110100, 431.75, 431.65, 431.9, 431.65, -0.100006, 431.83, 0.270929, 431.651, 14, 6, 430.3, 93, 432.1, 114, 0, 0, 0, 0, 725, -725, 0, 3.97, 2.75, 0, 0, 0, 0
110200, 431.7, 431.65, 431.8, 431.6, -0.0500183, 431.82, 0.281785, 431.658, 14, 6, 430.3, 93, 432.1, 114, 0, 0, 0, 0, 412, -412, 0, 3.94, 2.75, 0, 0, 0, 0
110300, 431.65, 431.45, 431.65, 431.25, -0.199982, 431.795, 0.317647, 431.662, 14, 6, 430.8, 94, 432.1, 114, 0, 0, 0, 0, 1187, -1187, 0, 3.85, 2.84, 0, 0, 0, 0
110400, 431.4, 431.45, 431.45, 431.3, 0.0500183, 431.777, 0.351388, 431.661, 14, 6, 430.85, 99, 432.1, 114, 0, 0, 0, 0, 593, 593, 0, 3.88, 2.81, 0, 0, 0, 0
