104700,296.6,296.75,296.75,296.55,296.7,769,769,0.149994,0.0700012,-0.149994,0.107137,0.25,296.5,296.771,0.327536,57.7603,35.4988,0.00684001,1802,-620,5,-4,-121,286064,-76,0.38,0.549813,7,0,11,9,15,13,296.537,105,297.513,78
104800,296.75,296.65,296.8,296.65,296.688,429,-429,-0.100006,0.0900024,-0.299988,0.137917,0.241381,296.5,296.744,0.325701,50.137,37.4975,0.012085,1809,-615,5,-3,40,286104,40,0.61,0.55037,7,0,11,10,15,13,296.537,105,297.35,79
104900,296.7,296.85,296.85,296.7,296.813,775,775,0.149994,0.0799988,-0.100006,0.161288,0.225808,296.5,296.724,0.324659,66.1617,57.4975,0.0199382,1773,-617,7,-7,-18,286181,77,0.71,0.551835,7,0,12,11,14,12,296.537,105,297.275,82
105000,296.85,297,297.05,296.85,296.975,1428,1428,0.149994,0.109998,0.0999756,0.264693,0.205884,296.5,296.718,0.325446,73.2489,70.8323,0.0297607,1753,-615,10,-6,-45,286009,-172,0.5,0.551364,7,0,13,12,13,11,296.537,105,297.275,82
105100,297,296.9,297,296.9,296.925,352,-352,-0.100006,0.129999,-3.05E-05,0.281237,0.156249,296.5,296.723,0.312801,69.6533,78.3325,0.0298584,1763,-615,10,-6,-6,286019,10,0.57,0.551532,7,0,14,12,14,10,296.537,105,297.275,82
105200,296.9,296.9,296.95,296.85,296.9,252,-252,0,0.1,0.0499573,0.281232,0.187488,296.5,296.739,0.279031,72.6185,78.3329,0.0256632,1631,-571,-6,0,-52,285976,-43,0.46,0.550714,7,0,13,11,15,11,296.537,105,297.263,87
105300,296.9,296.95,297.05,296.9,296.962,484,484,0.0500183,0.0900024,0.0999756,0.333303,0.151494,296.55,296.756,0.248308,74.4188,85.001,0.0225301,1630,-559,-23,6,-49,285907,-69,0.31,0.548584,7,0,14,12,14,10,296.537,105,297.263,87
105400,297,296.95,297,296.9,296.95,452,-452,-0.0499878,0.0700012,0.25,0.354807,0.0644996,296.55,296.768,0.230562,87.5282,81.6684,0.0175415,1648,-566,-22,7,-27,285886,-21,0.44,0.547632,7,0,14,12,14,10,296.537,105,297.263,87
105500,296.9,296.95,297.05,296.9,296.962,408,408,0.0500183,0.0500061,0.300018,0.387057,0.0322498,296.55,296.781,0.213834,85.518,79.6991,0.0144084,1630,-570,-25,6,-129,285841,-45,0.41,0.546435,7,0,13,12,14,10,296.537,105,297.263,87
105600,296.9,297.05,297.05,296.9,297.012,434,434,0.149994,0.0600037,0.450012,0.333293,0.0333252,296.55,296.793,0.205973,83.2834,84.6991,0.0137085,1744,-688,-4,-10,-126,285750,-91,0.48,0.545862,7,0,13,11,14,10,296.537,105,297.263,87
105700,297,297.05,297.1,297,297.05,316,316,0.0499878,0.0700012,0.350006,0.357123,0.0357057,296.55,296.807,0.202856,79.9913,87.4762,0.0133789,1712,-677,-5,-8,-159,285797,47,0.41,0.544701,7,0,13,12,13,10,296.537,105,297.225,89
105800,297.1,297.05,297.15,297.05,297.075,352,-352,-0.0500183,0.0700012,0.399994,0.370346,0.0370278,296.55,296.821,0.205276,89.8646,86.3639,0.0130575,1529,-611,-33,0,-238,285727,-70,0.53,0.544576,7,0,14,13,13,9,296.537,105,297.225,89
105900,297.05,297,297.05,296.9,296.987,636,-636,-0.0499878,0.0700012,0.200012,0.34612,0.153834,296.55,296.831,0.202714,70.3664,79.6966,0.0071167,1490,-587,-20,-2,-235,285787,60,0.45,0.543782,7,0,14,13,14,10,296.537,105,297.1,90
110000,297,297,297,296.95,296.987,206,206,0,0.0599976,0.0500183,0.217366,0.173898,296.55,296.842,0.200137,48.1651,73.3321,0.00229899,1660,-630,4,-10,-118,285791,4,0.48,0.54325,7,0,15,13,14,9,296.537,105,297.075,118
110100,296.95,297.15,297.3,296.95,297.138,1564,1564,0.199982,0.0699951,0.350006,0.392837,0.142848,296.55,296.862,0.204629,79.6075,66.6655,0.00591634,1799,-662,21,-13,77,285916,125,0.63,0.543967,7,0,15,14,13,8,296.537,105,297.138,121
110200,297.2,297.35,297.35,297.2,297.313,1130,1130,0.149994,0.0899963,0.5,0.399992,0.099998,296.55,296.891,0.220375,85.0353,68.8884,0.0155314,1902,-710,38,-20,121,285856,-60,0.55,0.544016,7,0,16,15,12,7,296.537,105,297.313,122
110300,297.35,297.35,297.4,297.15,297.313,1665,1665,0,0.0799927,0.449982,0.312505,0.12501,296.55,296.922,0.231949,83.1121,71.3338,0.0196615,1754,-702,1,-2,-30,285861,5,0.56,0.544146,7,0,16,16,11,7,296.537,105,297.313,123
110400,297.4,297.45,297.55,297.3,297.438,1695,1695,0.0500183,0.0799988,0.549988,0.371432,0.114295,296.55,296.966,0.245473,88.3593,78.2576,0.0243856,1747,-705,5,-4,-18,285920,59,0.51,0.543871,7,0,16,16,11,7,296.537,105,297.438,124
110500,297.45,297.4,297.5,297.35,297.413,558,-558,-0.0500183,0.0900024,0.449951,0.342867,0.114295,296.6,297.01,0.253117,80.1605,83.6424,0.0211182,1697,-710,24,-14,-69,285796,-124,0.63,0.54456,7,0,16,16,11,7,296.537,105,297.438,124
110600,297.4,297.45,297.5,297.3,297.425,804,804,0.0500183,0.0600098,0.349976,0.333339,0.138907,296.6,297.051,0.262215,81.3122,87.2328,0.015743,1566,-697,10,-15,-166,285859,63,0.77,0.546349,7,0,15,15,11,8,296.537,105,297.438,124
110700,297.45,297.55,297.55,297.45,297.525,798,798,0.0999756,0.0500061,0.399963,0.333328,0.138909,296.7,297.092,0.278149,83.3892,87.2328,0.0148031,1370,-704,-41,-10,-252,285717,-142,0.67,0.547323,7,0,16,15,11,8,296.537,105,297.525,127
110800,297.5,297.5,297.55,297.45,297.5,684,0,0,0.0500061,0.449982,0.305561,0.138912,296.7,297.133,0.289825,76.1366,87.6943,0.0102417,1306,-692,-70,-4,-289,285740,23,0.58,0.547578,7,0,15,15,11,8,296.537,105,297.525,127
110900,297.55,297.55,297.6,297.5,297.55,633,-633,0,0.0400024,0.499969,0.342873,0.0571658,296.85,297.17,0.301545,84.2059,89.2314,0.00827636,1295,-694,-86,2,-429,285708,-32,0.63,0.548217,7,0,16,16,11,8,296.537,105,297.55,129
111000,297.55,297.65,297.75,297.55,297.65,1712,1712,0.100006,0.05,0.599976,0.394744,0.0526519,296.9,297.204,0.312703,87.0311,91.3465,0.00973308,1303,-684,-64,2,-518,285984,276,0.68,0.549231,7,0,17,17,10,8,296.537,105,297.65,130
111100,297.65,297.75,297.75,297.6,297.712,422,422,0.100006,0.0599976,0.5,0.264716,0.0588457,296.9,297.243,0.32557,85.2788,94.4227,0.0109212,1267,-685,-68,2,-610,286049,65,0.65,0.55,7,0,18,16,10,7,296.537,105,297.712,131
111200,297.75,297.85,297.9,297.7,297.825,2264,2264,0.100006,0.0600037,0.450012,0.323532,0.0588468,296.9,297.289,0.344382,87.0276,93.0897,0.0146444,1260,-713,-62,0,-505,286330,281,0.66,0.550833,8,0,18,17,9,7,296.537,105,297.825,132
111300,297.85,297.8,298,297.7,297.825,2298,-2298,-0.0500183,0.0700073,0.399994,0.371438,0.0285829,296.9,297.332,0.359066,70.1654,88.9132,0.013387,1249,-729,-45,-4,-522,286628,298,0.76,0.552406,8,0,18,18,8,6,296.537,105,297.825,133
111400,297.85,297.85,297.85,297.7,297.813,861,861,0,0.0700073,0.349976,0.303043,0.0303154,296.9,297.376,0.369148,67.9151,86.1668,0.0084554,1098,-768,-38,-9,-657,286650,22,0.71,0.553582,8,0,18,18,8,5,296.537,105,297.825,133
111500,297.85,297.85,297.95,297.8,297.862,664,-664,0,0.0500061,0.399994,0.363648,0.0303148,296.9,297.421,0.380114,71.5292,84.3815,0.00511068,1147,-806,-22,-16,-528,286894,244,0.73,0.554889,8,0,19,19,7,4,296.6,106,297.862,135
111600,297.9,297.85,297.95,297.85,297.875,987,-987,-0.0499878,0.0400024,0.299988,0.387111,0,296.95,297.464,0.388763,69.1649,78.9271,0.00137533,1166,-826,-18,-18,-326,287218,324,0.68,0.555809,8,0,19,18,7,4,296.688,108,297.875,136
111700,297.85,297.8,297.85,297.75,297.8,813,-813,-0.0500183,0.0300049,0.149994,0.354853,0.0645206,296.95,297.501,0.390697,60.8208,72.9868,-0.00544433,1382,-871,11,-26,-103,287231,13,0.59,0.556058,8,0,18,17,8,5,296.688,108,297.875,136
111800,297.75,297.75,297.8,297.7,297.75,492,0,0,0.0200012,0.149994,0.354853,0.096771,296.95,297.535,0.389238,62.0469,68.7013,-0.0124308,1368,-872,14,-26,-105,287299,68,0.56,0.556087,8,0,17,16,9,6,296.813,109,297.875,136
111900,297.75,297.7,297.75,297.7,297.713,319,-319,-0.0499878,0.0299988,0.100006,0.33334,0.099998,296.95,297.571,0.389112,57.2767,59.6543,-0.0183716,1359,-872,14,-22,-132,287378,79,0.64,0.556691,8,0,16,15,10,6,296.9,112,297.875,136
112000,297.7,297.7,297.75,297.7,297.713,241,-241,0,0.0299988,0,0.259274,0.111111,296.95,297.607,0.388604,47.489,48.9402,-0.0207316,1352,-870,14,-20,-100,287370,-8,0.5,0.556286,8,0,15,14,10,6,296.9,112,297.875,136
112100,297.7,297.75,297.75,297.65,297.725,375,375,0.0499878,0.0299988,-0.0500183,0.269244,0.153861,297.2,297.637,0.384248,47.1567,40.1092,-0.0196777,1390,-884,41,-16,-41,287403,33,0.62,0.556738,8,0,14,14,9,7,296.9,112,297.875,136
112200,297.8,297.7,297.8,297.7,297.725,153,-153,-0.0999756,0.0399902,-0.25,0.208342,0.166684,297.35,297.657,0.373605,23.2707,30.2406,-0.0176839,1384,-884,33,-11,-20,287440,37,0.68,0.557606,8,0,15,15,8,6,296.95,114,297.875,136
112300,297.7,297.75,297.75,297.7,297.737,262,262,0.0499878,0.0499878,-0.149994,0.157896,0.21055,297.4,297.679,0.364115,45.7406,26.9073,-0.0150431,1375,-913,29,-12,132,287437,-3,0.63,0.558112,8,0,14,14,9,6,296.95,114,297.875,136
112400,297.75,297.8,297.8,297.75,297.787,97,97,0.0499878,0.0499878,-0.100006,0.235288,0.235324,297.4,297.696,0.349359,29.229,30.2387,-0.0108114,1197,-967,-26,-13,-111,287422,-15,0.54,0.557986,8,0,15,15,8,6,296.962,115,297.875,136
112500,297.8,297.75,297.8,297.7,297.75,505,-505,-0.0499878,0.0599854,-0.149994,0.124986,0.312541,297.4,297.713,0.337419,24.335,31.905,-0.0100708,1197,-966,-24,-13,-109,287534,112,0.82,0.559793,8,0,15,14,8,7,296.987,120,297.875,136
112600,297.8,298.1,298.1,297.75,298.013,2529,2529,0.300018,0.109991,0.200012,0.380984,0.238119,297.45,297.742,0.331776,58.8592,46.1905,0.00248617,1258,-1026,-14,-22,-279,287612,78,0.62,0.560205,9,0,16,15,8,7,296.987,120,298.013,146
112700,298.1,297.95,298.15,297.85,297.975,1063,-1063,-0.149994,0.119995,0.100037,0.36002,0.120007,297.5,297.765,0.321655,56.3141,55.333,0.00669352,1293,-1016,-8,-20,-219,288459,847,0.68,0.56102,9,0,16,15,8,7,296.987,120,298.013,146
112800,297.9,297.85,297.9,297.8,297.85,314,-314,-0.0499878,0.119995,0.0500488,0.346159,0.11541,297.55,297.783,0.311383,58.0967,56.6669,0.00117187,1262,-1012,-18,-18,-237,288472,13,0.55,0.560946,9,0,15,14,9,8,296.987,120,298.013,146
112900,297.85,297.8,297.85,297.7,297.787,574,-574,-0.0500183,0.120001,0.0500183,0.321431,0.17858,297.55,297.794,0.299573,55.574,52.6676,-0.00655111,1235,-950,-21,-9,-197,288683,211,0.57,0.561007,9,0,15,14,9,8,296.987,120,298.013,146
113000,297.8,297.8,297.85,297.8,297.813,305,-305,0,0.110004,0.0500183,0.321424,0.178576,297.65,297.803,0.282483,55.574,52.0007,-0.0114339,1046,-1036,-47,-17,-496,288720,37,0.55,0.560933,9,0,15,14,8,8,297.138,121,298.013,146
113100,297.75,297.8,297.8,297.75,297.787,103,103,0.0499878,0.0599976,0.0500183,0.333333,0.18517,297.7,297.806,0.263415,52.5453,36.4443,-0.0136922,1090,-1047,-15,-11,-457,288699,-21,0.54,0.560795,9,0,15,13,9,9,297.313,123,298.013,146
113200,297.8,297.75,297.8,297.75,297.763,290,-290,-0.0499878,0.0399963,0.100006,0.307698,0.192291,297.7,297.803,0.235693,51.268,26.6653,-0.0141235,1032,-909,-23,8,-339,288697,-2,0.52,0.560526,9,0,14,12,9,9,297.313,123,298.013,146
113300,297.8,297.75,297.85,297.75,297.775,179,-179,-0.0499878,0.0399963,3.05E-05,0.333348,0.185166,297.7,297.801,0.20742,48.8928,20.8866,-0.0126099,968,-832,-41,27,-94,288810,113,0.74,0.561699,9,0,14,12,9,8,297.413,125,298.013,146
113400,297.75,297.8,297.8,297.75,297.787,82,82,0.0499878,0.0399902,3.05E-05,0.29632,0.185166,297.7,297.799,0.184472,48.7497,19.3304,-0.0105428,914,-801,-54,30,-118,288783,-27,0.7,0.562597,9,0,13,11,10,8,297.413,125,298.013,146
113500,297.75,297.75,297.8,297.75,297.763,69,-69,0,0.0399902,0.0500183,0.307714,0.153834,297.7,297.794,0.155308,53.0663,15.5524,-0.00970866,959,-827,-43,26,-100,288783,0,0.75,0.563806,9,0,12,11,9,8,297.425,126,298.013,146
113600,297.75,297.85,297.9,297.75,297.837,361,361,0.100006,0.0499939,-0.149994,0.181833,0.181806,297.7,297.792,0.124102,16.0889,17.7755,-0.00516764,859,-790,-53,22,-208,288767,-16,0.74,0.564936,9,0,12,12,9,7,297.5,128,298.013,146
113700,297.85,297.85,297.9,297.8,297.85,132,132,0,0.0399963,0,0.166695,0.222203,297.7,297.795,0.105307,26.2149,30.5545,-0.00199788,846,-775,-28,37,-179,288786,19,0.6,0.565159,9,0,12,11,9,7,297.5,128,298.013,146
113800,297.85,297.7,297.9,297.7,297.75,420,-420,-0.149994,0.0599976,-0.100006,0.157929,0.263107,297.7,297.795,0.0939036,24.6691,28.3327,-0.00510661,901,-736,-27,44,-120,288875,89,0.49,0.564683,9,0,12,11,9,8,297.55,129,298.013,146
113900,297.7,297.65,297.75,297.6,297.663,369,-369,-0.0500183,0.0600037,-0.100006,0.157929,0.263139,297.7,297.793,0.0924797,27.8502,27.2219,-0.0108927,901,-736,-18,24,155,288898,23,0.55,0.564591,9,0,11,10,10,9,297.65,130,298.013,146
114000,297.7,297.6,297.7,297.6,297.625,407,-407,-0.100006,0.0800049,-0.200012,0.150034,0.249985,297.7,297.788,0.0956805,22.1789,25.0001,-0.0155924,1012,-751,6,11,218,288892,-6,0.7,0.565437,9,0,10,9,11,9,297.625,160,298.013,146
114100,297.65,297.6,297.65,297.55,297.6,433,-433,-0.0499878,0.0700012,-0.299988,0.142886,0.238105,297.65,297.782,0.102423,22.1789,21.1916,-0.0175212,801,-554,-16,35,124,288852,-40,0.53,0.565217,9,0,9,9,12,10,297.6,161,298.013,146
114200,297.55,297.6,297.6,297.55,297.588,154,154,0.0500183,0.0800049,-0.199982,0.142882,0.238098,297.55,297.775,0.109723,25.9451,9.04893,-0.0163167,608,-548,-50,39,-76,288848,-4,0.53,0.565,9,0,8,8,13,10,297.588,162,298.013,146
114300,297.6,297.55,297.6,297.45,297.537,721,-721,-0.0500183,0.0600098,-0.200012,0.0909167,0.318167,297.55,297.765,0.120717,18.2474,13.4925,-0.0155843,582,-576,-39,30,-107,288937,89,0.62,0.565337,9,0,8,7,13,11,297.537,163,298.013,146
114400,297.55,297.55,297.6,297.55,297.563,194,-194,0,0.0500061,-0.25,0.0909141,0.318158,297.55,297.754,0.126264,15.39,14.6034,-0.0121623,591,-595,-36,25,-136,288901,-36,0.67,0.565976,9,0,9,7,12,11,297.537,163,298.013,146
114500,297.55,297.55,297.6,297.55,297.563,77,-77,0,0.0300049,-0.25,0.0909116,0.318149,297.55,297.744,0.132111,15.8563,19.0469,-0.00869548,550,-585,-50,21,-104,288906,5,0.65,0.566485,9,0,8,6,12,11,297.537,163,298.013,146
114600,297.55,297.55,297.6,297.5,297.55,330,-330,0,0.0200073,-0.350006,0,0.3809,297.55,297.721,0.126567,0,20.6323,-0.00614014,525,-562,-53,24,-108,289016,110,0.78,0.567771,9,0,7,6,12,12,297.537,163,298.013,146
114700,297.55,297.7,297.7,297.55,297.663,577,577,0.150024,0.0400085,-0.199982,0.0909091,0.363581,297.55,297.706,0.117434,23.1366,28.8857,0.00150147,446,-542,-80,29,-261,288955,-61,0.65,0.568263,9,0,8,7,11,11,297.537,163,298.013,146
114800,297.7,297.7,297.7,297.65,297.688,161,161,0,0.0300049,-0.0499878,0.105258,0.315742,297.55,297.698,0.116503,27.8245,41.1095,0.00683187,455,-544,-49,1,-254,289074,119,0.76,0.569405,9,0,9,7,10,10,297.537,163,298.013,146
114900,297.7,297.7,297.75,297.65,297.7,680,680,0,0.0300049,3.05E-05,0.166638,0.222173,297.55,297.693,0.116487,33.8477,53.3333,0.00980225,553,-576,-7,-4,-284,288961,-113,0.75,0.570473,9,0,9,8,9,10,297.537,163,298.013,146
115000,297.7,297.7,297.75,297.7,297.713,339,-339,0,0.0300049,0.100037,0.176443,0.235246,297.55,297.688,0.116618,44.4627,65.5571,0.0108358,591,-578,1,0,-234,288930,-31,0.69,0.571176,9,0,10,8,9,10,297.537,163,298.013,146
115100,297.7,297.7,297.75,297.7,297.713,175,-175,0,0.0300049,0.150024,0.187474,0.187436,297.55,297.684,0.116729,44.4627,77.7809,0.00952962,628,-635,5,-5,-67,288953,23,0.75,0.572222,9,0,10,8,9,9,297.537,163,298.013,146
115200,297.7,297.75,297.75,297.7,297.737,362,362,0.0499878,0.00999756,0.149994,0.187481,0.187443,297.55,297.683,0.116983,56.5785,86.6694,0.00894775,571,-627,3,-6,-62,288926,-27,0.78,0.57343,9,0,9,7,9,9,297.537,163,298.013,146
115300,297.75,297.75,297.75,297.75,297.75,3,0,0,0.00999756,0.200012,0.23074,0.0768978,297.55,297.682,0.117906,100,90.002,0.00837809,533,-602,1,-5,-65,288962,36,0.68,0.574046,9,0,10,7,8,9,297.537,163,298.013,146
115400,297.8,297.7,297.8,297.7,297.725,300,-300,-0.0999756,0.0299927,0.100037,0.214273,0.0714099,297.55,297.679,0.118482,75.7838,86.6694,0.00609131,467,-580,3,-5,-78,288811,-151,0.72,0.574885,9,0,9,7,8,10,297.537,163,298.013,146
115500,297.7,297.75,297.8,297.7,297.75,548,548,0.0499878,0.0399902,0.150024,0.2,0.0666531,297.55,297.678,0.119407,83.2109,86.6694,0.00530192,285,-531,-24,1,-209,288980,169,0.79,0.576114,9,0,9,7,8,9,297.537,163,298.013,146
115600,297.75,297.75,297.75,297.7,297.737,7,7,0,0.0399902,0.150024,0.214292,0,297.55,297.673,0.119815,83.2109,86.003,0.00359701,282,-537,-38,5,-159,288976,-4,0.71,0.576875,9,0,8,6,9,9,297.537,163,297.975,147
115700,297.75,297.7,297.75,297.7,297.713,141,-141,-0.0499878,0.0399902,-0.0499878,0.0833249,0,297.55,297.666,0.119713,67.3587,72.6724,0.00113118,395,-590,-28,-1,-106,288975,-1,0.69,0.577514,9,0,7,5,9,9,297.537,163,297.85,157
115800,297.7,297.65,297.75,297.65,297.675,303,-303,-0.0500183,0.0499939,-0.100006,0.0769159,0.0769628,297.55,297.663,0.119636,55.0209,52.6724,-0.0020223,344,-564,-40,10,-197,289027,52,0.51,0.577135,9,0,7,5,8,9,297.537,163,297.85,157
115900,297.65,297.65,297.65,297.55,297.625,309,309,0,0.0299988,-0.100006,0,0.230841,297.55,297.661,0.116693,55.0209,47.3382,-0.00603434,363,-585,-29,6,-235,289104,77,0.54,0.576927,9,0,7,5,8,9,297.537,163,297.85,157
120000,297.65,297.65,297.7,297.65,297.663,132,-132,0,0.0200012,-0.100006,0.0769592,0.230831,297.55,297.663,0.111444,55.0209,38.6713,-0.00573324,318,-572,-30,4,-247,289093,-11,0.7,0.577611,9,0,7,6,8,9,297.537,163,297.85,157
120100,297.65,297.7,297.7,297.65,297.688,17,17,0.0500183,0.0300049,-0.0499878,0.0769556,0.23082,297.55,297.667,0.103823,55.4785,34.6723,-0.00338949,291,-579,-25,0,-232,289100,7,0.61,0.57779,9,0,7,6,7,8,297.537,163,297.85,157
120200,297.65,297.6,297.65,297.6,297.612,126,-126,-0.0499878,0.0300049,-0.149963,0.0714566,0.285739,297.55,297.668,0.0952637,39.377,32.0044,-0.00477702,123,-566,-23,-5,-374,289029,-71,0.63,0.578077,9,0,7,6,8,9,297.537,163,297.85,157
120300,297.65,297.65,297.65,297.6,297.637,288,288,0,0.0200012,-0.149963,0.0666938,0.266694,297.55,297.673,0.0804472,49.5078,40.0049,-0.00385335,111,-563,-24,-3,-339,289046,17,0.65,0.57847,9,0,7,5,8,9,297.537,163,297.85,157
120400,297.65,297.7,297.7,297.65,297.688,85,85,0.0500183,0.0300049,3.05E-05,0.142907,0.285727,297.55,297.679,0.0687263,62.204,44.0063,-0.000939941,139,-577,-36,1,-192,289072,26,0.69,0.579076,9,0,8,6,7,9,297.537,163,297.85,157
120500,297.7,297.7,297.7,297.65,297.688,223,223,0,0.0300049,-0.0499573,0.153889,0.307685,297.55,297.686,0.0560771,40.6225,51.0074,0.000939941,146,-577,-28,-1,-176,289090,18,0.6,0.579189,9,0,8,6,7,9,297.537,163,297.85,157
120600,297.7,297.7,297.7,297.7,297.7,6,0,0,0.0200012,-0.0499573,0.166709,0.333316,297.55,297.693,0.0409992,40.6225,54.007,0.00291748,310,-690,-7,-15,-185,289092,2,0.63,0.579462,9,0,9,5,7,9,297.537,163,297.85,157
120700,297.7,297.6,297.7,297.6,297.625,139,-139,-0.100006,0.0300049,-0.0999756,0.153882,0.461506,297.65,297.691,0.0411553,40.709,55.007,-0.000150553,232,-694,-12,-17,-242,289088,-4,0.53,0.579198,9,0,8,5,7,10,297.537,163,297.75,175
120800,297.6,297.6,297.65,297.55,297.6,274,274,0,0.0300049,-0.0499573,0.153882,0.461506,297.6,297.687,0.0453996,59.5437,53.6746,-0.00343018,415,-796,17,-31,-159,289026,-62,0.7,0.57984,9,0,8,5,8,10,297.537,163,297.75,175
120900,297.65,297.7,297.7,297.65,297.688,16,16,0.0500183,0.0300049,6.10E-05,0.230823,0.307671,297.6,297.686,0.0453786,60.5085,61.6726,-0.000764974,399,-784,39,-31,-131,289024,-2,0.57,0.579788,9,0,9,6,7,9,297.537,163,297.75,175
121000,297.65,297.6,297.75,297.6,297.638,261,-261,-0.0499878,0.0400024,-0.0499268,0.133371,0.266661,297.6,297.682,0.0455128,43.5631,51.6726,-0.00107015,928,-1017,116,-64,199,289035,11,0.63,0.580053,9,0,9,7,6,10,297.537,163,297.75,175
121100,297.65,297.6,297.65,297.55,297.6,112,-112,-0.0499878,0.05,-0.149933,0.125038,0.312519,297.6,297.677,0.0481096,42.5144,41.6726,-0.00230306,863,-992,103,-59,314,289034,-1,0.64,0.580366,9,0,9,7,6,10,297.537,163,297.75,175
121200,297.6,297.6,297.65,297.6,297.612,206,-206,0,0.0299988,-0.0999451,0.133377,0.266713,297.6,297.671,0.0483106,49.3031,41.6726,-0.00228678,1111,-1043,137,-66,520,288937,-97,0.67,0.580833,9,0,10,7,5,10,297.537,163,297.75,175
121300,297.6,297.6,297.6,297.6,297.6,126,0,0,0.0299988,-0.0999451,0.142901,0.285758,297.6,297.663,0.0479697,20.1618,40.0061,-0.00296224,1210,-1032,128,-48,616,288929,-8,0.56,0.580725,9,0,10,7,6,9,297.55,166,297.75,175
121400,297.6,297.55,297.6,297.55,297.563,37,-37,-0.0500183,0.0299988,-0.199982,0.0714504,0.357208,297.6,297.655,0.0504178,3.53254,20.0061,-0.00413411,1099,-1062,123,-52,468,288908,-21,0.5,0.580309,9,0,9,7,6,10,297.55,166,297.75,175
121500,297.55,297.5,297.6,297.5,297.525,531,-531,-0.0499878,0.0299988,-0.249969,0.0666884,0.400049,297.55,297.644,0.0537889,1.62657,15.0046,-0.00581055,1089,-1020,96,-32,449,289166,258,0.56,0.580205,9,0,9,7,6,11,297.525,195,297.75,175
121600,297.5,297.45,297.55,297.45,297.475,245,-245,-0.0499878,0.0299988,-0.299957,0.0588446,0.411805,297.5,297.631,0.0616137,1.3024,10.0031,-0.0083903,1064,-1022,95,-34,504,289138,-28,0.5,0.579796,9,0,9,7,7,11,297.475,196,297.75,175
121700,297.45,297.45,297.5,297.4,297.45,243,243,0,0.0299988,-0.199951,0.0588446,0.352996,297.45,297.617,0.0712191,1.46853,7.85966,-0.00970866,875,-994,-7,3,262,289007,-131,0.56,0.579695,9,0,8,6,8,12,297.45,197,297.75,175
121800,297.4,297.5,297.5,297.4,297.475,368,368,0.100006,0.05,-0.0999451,0.0588446,0.294151,297.4,297.607,0.0777289,26.3325,8.57267,-0.00762939,696,-951,-23,5,130,288921,-86,0.56,0.579596,9,0,7,6,8,12,297.45,197,297.75,175
121900,297.5,297.45,297.55,297.45,297.475,111,-111,-0.0499878,0.0499939,-0.199951,0.0588109,0.294162,297.4,297.6,0.0813982,23.6913,11.4308,-0.00495606,707,-941,-57,14,-145,288950,29,0.51,0.579246,9,0,8,6,8,12,297.45,197,297.75,175
122000,297.5,297.45,297.5,297.45,297.463,24,-24,-0.0499878,0.0499939,-0.199951,0.0666531,0.333388,297.4,297.59,0.0859395,28.4796,15.4323,-0.002889,717,-972,-70,8,-126,288955,5,0.49,0.5788,9,0,7,6,9,12,297.45,197,297.75,175
122100,297.5,297.55,297.55,297.5,297.537,155,155,0.0499878,0.0499939,-0.0999756,0.133312,0.266705,297.4,297.582,0.0865614,36.1415,27.4318,0.00228271,585,-955,-73,15,-438,288904,-51,0.55,0.578657,9,0,8,7,9,12,297.45,197,297.75,175
122200,297.55,297.5,297.55,297.5,297.513,27,-27,-0.0499878,0.0599915,-0.149963,0.133312,0.266705,297.4,297.578,0.0868648,35.4795,34.5737,0.00391846,584,-968,-72,7,-562,288866,-38,0.7,0.579257,9,0,8,7,9,12,297.45,197,297.75,175
122300,297.5,297.55,297.65,297.5,297.563,448,448,0.0499878,0.0499878,-0.0999756,0.222218,0.222252,297.4,297.574,0.0864226,50.521,40.8586,0.0069458,495,-947,-81,10,-489,289052,186,0.55,0.579113,9,0,7,8,9,12,297.45,197,297.75,175
122400,297.55,297.55,297.6,297.55,297.563,243,-243,0,0.0399902,-0.0499573,0.222218,0.166672,297.4,297.568,0.0864182,51.5128,50,0.00805257,506,-936,-52,8,-499,289143,91,0.57,0.579069,9,0,8,7,10,11,297.45,197,297.75,175
122500,297.55,297.55,297.55,297.5,297.537,137,137,0,0.0299927,3.05E-05,0.235296,0.176481,297.4,297.56,0.0866228,71.716,57.998,0.00642904,500,-929,-28,3,-471,288964,-179,0.52,0.57878,9,0,8,7,11,12,297.45,197,297.737,176
122600,297.5,297.55,297.55,297.5,297.537,258,258,0.0499878,0.0299927,0.100006,0.25,0.125019,297.4,297.552,0.0867085,87.5576,57.998,0.00511068,641,-956,-9,-2,-196,288950,-14,0.56,0.578689,9,0,8,7,10,12,297.45,197,297.713,177
122700,297.55,297.6,297.6,297.55,297.588,37,37,0.0500183,0.0299988,0.150024,0.33336,0.0666558,297.4,297.55,0.08606,87.9594,63.999,0.00607503,994,-1194,39,-31,55,288984,34,0.54,0.578502,9,0,9,8,10,12,297.45,197,297.7,186
122800,297.55,297.55,297.55,297.55,297.55,154,0,0,0.0200012,0.0500183,0.357168,0.0714161,297.4,297.548,0.0838402,68.6723,61.998,0.00466309,881,-1156,42,-28,-41,288985,1,0.61,0.578654,9,0,9,8,11,11,297.45,197,297.7,186
122900,297.55,297.65,297.65,297.55,297.625,307,307,0.100006,0.0400024,0.200012,0.428609,0.071413,297.4,297.544,0.0853821,83.9554,69.9985,0.00714111,900,-1168,45,-28,-13,288992,7,0.37,0.577655,9,0,9,9,10,10,297.45,197,297.7,186
