시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110500, 278.4, 278.45, 278.5, 278.4, 0.0500183, 278.515, 0.13453, 278.616, 0, 13, 278.05, 97, 278.65, 108, -1682, 49, -1, 1, 107, 107, -4086, 1.26, 1.76, -226, 273, 0, 0
110600, 278.45, 278.5, 278.5, 278.4, 0.0499878, 278.515, 0.13453, 278.611, 0, 13, 278.05, 97, 278.65, 108, -1694, 41, -1, 2, 127, 127, -4009, 1.26, 1.76, -226, 273, 0, 0
110700, 278.5, 278.55, 278.55, 278.45, 0.0499878, 278.513, 0.129896, 278.604, 0, 13, 278.15, 98, 278.65, 108, -1710, 44, -1, 2, 134, 134, -3879, 1.26, 1.75, -228, 277, 0, 0
110800, 278.55, 278.55, 278.6, 278.5, 0, 278.508, 0.115209, 278.598, 0, 13, 278.25, 100, 278.65, 108, -1690, 41, -4, 5, 224, -224, -3664, 1.28, 1.73, -244, 294, 0, 0
110900, 278.5, 278.5, 278.55, 278.5, 0, 278.503, 0.107112, 278.592, 0, 13, 278.25, 100, 278.65, 108, -1669, 39, -3, 4, 156, -156, -3956, 1.26, 1.75, -244, 294, 0, 0
111000, 278.5, 278.4, 278.5, 278.4, -0.100006, 278.492, 0.106175, 278.584, 0, 13, 278.3, 101, 278.65, 108, -1713, 42, -3, 2, 166, -166, -4223, 1.24, 1.78, -241, 287, 0, 0
111100, 278.4, 278.4, 278.4, 278.4, 0, 278.49, 0.112243, 278.577, 0, 13, 278.4, 131, 278.65, 108, -1767, 36, -2, 3, 88, 0, -4483, 1.24, 1.79, -240, 289, 0, 0
111200, 278.4, 278.4, 278.45, 278.4, 0, 278.485, 0.118738, 278.568, 0, 13, 278.4, 132, 278.65, 108, -1774, 32, -2, 2, 102, -102, -4246, 1.24, 1.78, -240, 289, 0, 0
111300, 278.45, 278.4, 278.5, 278.4, -0.0500183, 278.485, 0.118738, 278.561, 0, 13, 278.4, 133, 278.65, 108, -1810, 35, 1, -2, 338, -338, -4528, 1.24, 1.79, -237, 283, 0, 0
111400, 278.4, 278.4, 278.4, 278.4, 0, 278.482, 0.123588, 278.553, 0, 13, 278.4, 134, 278.65, 108, -1835, 38, 0, -2, 100, 0, -4385, 1.23, 1.79, -243, 283, 0, 0
111500, 278.4, 278.35, 278.4, 278.3, -0.0499878, 278.475, 0.13601, 278.545, 0, 13, 278.35, 135, 278.65, 108, -1820, 41, 0, 0, 289, -289, -4532, 1.22, 1.79, -243, 283, 0, 0
111600, 278.35, 278.4, 278.45, 278.35, 0.0499878, 278.467, 0.135182, 278.536, 0, 13, 278.35, 135, 278.65, 108, -1771, 57, 0, -3, 125, 125, -4810, 1.24, 1.77, -241, 272, 0, 0
111700, 278.45, 278.4, 278.45, 278.4, -0.0500183, 278.46, 0.132663, 278.528, 0, 13, 278.35, 135, 278.65, 108, -1778, 56, -1, -3, 7, -7, -4803, 1.24, 1.77, -247, 274, 0, 0
111800, 278.4, 278.4, 278.45, 278.35, 0, 278.455, 0.13379, 278.52, 0, 13, 278.35, 135, 278.6, 123, -1761, 41, -2, -1, 182, -182, -4974, 1.22, 1.78, -247, 274, 0, 0
111900, 278.4, 278.4, 278.4, 278.4, 0, 278.453, 0.135922, 278.513, 0, 13, 278.35, 135, 278.6, 123, -1755, 29, 0, -2, 25, 0, -5003, 1.22, 1.79, -244, 273, 0, 0
112000, 278.35, 278.35, 278.35, 278.3, 0, 278.445, 0.141065, 278.505, 0, 13, 278.35, 140, 278.6, 123, -1807, 45, 4, -4, 160, 160, -5224, 1.2, 1.81, -220, 261, 0, 0
112100, 278.35, 278.4, 278.4, 278.35, 0.0499878, 278.443, 0.142388, 278.497, 0, 13, 278.35, 140, 278.6, 123, -1801, 63, 4, -2, 103, 103, -4826, 1.22, 1.78, -220, 261, 0, 0
112200, 278.4, 278.4, 278.45, 278.4, 0, 278.435, 0.134536, 278.491, 0, 13, 278.35, 140, 278.6, 123, -1784, 73, 4, -2, 109, -109, -4554, 1.23, 1.76, -223, 261, 0, 0
112300, 278.4, 278.35, 278.45, 278.35, -0.0499878, 278.422, 0.116078, 278.482, 0, 13, 278.35, 143, 278.6, 123, -1783, 68, 10, -3, 94, -94, -4937, 1.22, 1.79, -196, 259, 0, 0
112400, 278.35, 278.3, 278.35, 278.3, -0.0500183, 278.415, 0.126883, 278.473, 0, 13, 278.3, 144, 278.6, 123, -1877, 101, 9, -2, 230, -230, -5140, 1.21, 1.8, -196, 259, 0, 0
112500, 278.3, 278.15, 278.3, 278.15, -0.149994, 278.4, 0.170292, 278.461, 0, 13, 278.15, 145, 278.6, 123, -1937, 96, 3, -1, 455, -455, -6184, 1.17, 1.87, -201, 254, 0, 0
112600, 278.15, 278.25, 278.25, 278.15, 0.100006, 278.387, 0.175709, 278.451, 0, 13, 278.15, 145, 278.6, 123, -1894, 109, 3, -3, 246, 246, -5334, 1.2, 1.83, -205, 245, 0, 0
112700, 278.3, 278.25, 278.3, 278.25, -0.0499878, 278.372, 0.168743, 278.443, 0, 13, 278.15, 145, 278.6, 123, -1894, 115, 3, -3, 30, -30, -5256, 1.2, 1.81, -205, 245, 0, 0
112800, 278.25, 278.25, 278.3, 278.25, 0, 278.357, 0.155803, 278.434, 0, 13, 278.15, 145, 278.6, 123, -1905, 119, -2, -4, 16, -16, -5257, 1.2, 1.81, -206, 239, 0, 0
112900, 278.3, 278.25, 278.3, 278.2, -0.0499878, 278.345, 0.147984, 278.425, 0, 13, 278.15, 145, 278.6, 123, -1882, 109, -5, -4, 206, -206, -5462, 1.19, 1.83, -224, 235, 0, 0
113000, 278.25, 278.25, 278.3, 278.25, 0, 278.337, 0.151242, 278.418, 0, 13, 278.15, 145, 278.6, 123, -1875, 107, -4, -3, 83, -83, -5125, 1.2, 1.81, -224, 235, 0, 0
113100, 278.25, 278.3, 278.3, 278.25, 0.0499878, 278.332, 0.149246, 278.413, 0, 13, 278.15, 145, 278.6, 123, -1920, 117, -5, -1, 181, 181, -5087, 1.2, 1.81, -233, 236, 0, 0
113200, 278.3, 278.3, 278.3, 278.3, 0, 278.327, 0.146542, 278.409, 0, 13, 278.15, 145, 278.6, 123, -1887, 119, -5, -2, 158, 0, -4974, 1.2, 1.8, -234, 232, 0, 0
113300, 278.35, 278.45, 278.45, 278.35, 0.100006, 278.33, 0.152972, 278.408, 0, 13, 278.15, 145, 278.55, 128, -1877, 116, -5, -1, 124, 124, -4316, 1.24, 1.75, -234, 232, 0, 0
113400, 278.45, 278.45, 278.45, 278.4, 0, 278.332, 0.158985, 278.409, 0, 13, 278.15, 145, 278.55, 128, -1876, 115, -2, 0, 247, 247, -4335, 1.24, 1.74, -236, 237, 0, 0
113500, 278.45, 278.45, 278.5, 278.45, 0, 278.337, 0.166963, 278.412, 0, 13, 278.15, 145, 278.55, 128, -1837, 52, -4, 0, 74, -74, -4296, 1.24, 1.74, -244, 237, 0, 0
113600, 278.45, 278.45, 278.45, 278.45, 0, 278.34, 0.172054, 278.414, 0, 13, 278.15, 145, 278.55, 128, -1922, 85, -2, 0, 193, 0, -4388, 1.24, 1.75, -244, 237, 0, 0
113700, 278.45, 278.45, 278.45, 278.4, 0, 278.342, 0.176856, 278.421, 0, 13, 278.15, 145, 278.55, 128, -1925, 79, 0, 1, 149, 149, -4377, 1.24, 1.75, -237, 238, 0, 0
113800, 278.45, 278.5, 278.5, 278.45, 0.0499878, 278.347, 0.188357, 278.427, 0, 13, 278.15, 145, 278.5, 158, -1925, 76, 4, 2, 32, 32, -4340, 1.24, 1.74, -213, 244, 0, 0
113900, 278.5, 278.5, 278.5, 278.45, 0, 278.352, 0.198692, 278.431, 0, 13, 278.15, 145, 278.5, 159, -1990, 81, 4, 1, 133, 133, -4594, 1.24, 1.75, -213, 244, 0, 0
114000, 278.45, 278.45, 278.45, 278.45, 0, 278.357, 0.203172, 278.434, 0, 13, 278.15, 145, 278.5, 159, -1962, 61, 7, 1, 62, 0, -4592, 1.24, 1.75, -208, 243, 0, 0
114100, 278.45, 278.5, 278.5, 278.4, 0.0499878, 278.362, 0.211846, 278.437, 0, 13, 278.15, 145, 278.5, 161, -1937, 58, 5, 1, 232, 232, -4395, 1.24, 1.73, -217, 245, 0, 0
114200, 278.5, 278.55, 278.55, 278.5, 0.0499878, 278.37, 0.226722, 278.439, 0, 13, 278.15, 145, 278.55, 162, -1858, 48, 4, 1, 174, 174, -4064, 1.26, 1.72, -217, 245, 0, 0
114300, 278.55, 278.55, 278.55, 278.5, 0, 278.38, 0.239587, 278.441, 0, 13, 278.15, 145, 278.55, 163, -1867, 25, 0, 1, 35, 35, -4107, 1.25, 1.73, -214, 252, 0, 0
114400, 278.55, 278.55, 278.6, 278.5, 0, 278.392, 0.24754, 278.441, 0, 13, 278.15, 145, 278.55, 164, -1919, -3, -2, 4, 227, -227, -4040, 1.25, 1.72, -224, 268, 0, 0
114500, 278.55, 278.45, 278.55, 278.45, -0.0999756, 278.408, 0.221981, 278.441, 0, 13, 278.15, 145, 278.55, 164, -1887, -8, -3, 5, 269, -269, -4740, 1.24, 1.75, -224, 268, 0, 0
114600, 278.45, 278.5, 278.5, 278.45, 0.0499878, 278.42, 0.213073, 278.441, 0, 13, 278.15, 145, 278.55, 164, -1984, 34, -1, 3, 179, 179, -4580, 1.25, 1.74, -222, 264, 0, 0
114700, 278.5, 278.45, 278.5, 278.45, -0.0499878, 278.43, 0.198495, 278.438, 0, 13, 278.15, 145, 278.55, 164, -1940, 18, -1, 4, 179, -179, -4819, 1.24, 1.75, -226, 265, 0, 0
114800, 278.45, 278.35, 278.45, 278.35, -0.100006, 278.435, 0.184662, 278.433, 0, 13, 278.15, 145, 278.55, 164, -2049, 10, -2, 2, 284, -284, -5284, 1.21, 1.78, -226, 265, 0, 0
114900, 278.35, 278.35, 278.35, 278.35, 0, 278.44, 0.169114, 278.429, 0, 13, 278.15, 145, 278.55, 164, -2057, 38, 3, -3, 14, 0, -5273, 1.21, 1.78, -207, 250, 0, 0
115000, 278.4, 278.5, 278.55, 278.4, 0.100006, 278.453, 0.146542, 278.428, 0, 13, 278.15, 145, 278.55, 164, -2028, 26, 7, -3, 226, 226, -4703, 1.25, 1.74, -188, 252, 0, 0
115100, 278.5, 278.4, 278.55, 278.35, -0.100006, 278.458, 0.13143, 278.427, 0, 13, 278.15, 145, 278.55, 164, -2051, 29, 6, -2, 151, -151, -5220, 1.22, 1.78, -188, 252, 0, 0
115200, 278.4, 278.35, 278.4, 278.3, -0.0499878, 278.46, 0.120821, 278.424, 0, 13, 278.15, 145, 278.55, 164, -2041, 23, -22, 18, 148, -148, -5320, 1.21, 1.78, -338, 357, 0, 0
115300, 278.35, 278.35, 278.4, 278.35, 0, 278.455, 0.129991, 278.423, 0, 13, 278.15, 145, 278.55, 164, -2103, -20, -25, 20, 40, -40, -5290, 1.22, 1.78, -351, 366, 0, 0
115400, 278.35, 278.35, 278.35, 278.3, 0, 278.45, 0.137831, 278.422, 0, 13, 278.15, 145, 278.55, 164, -2146, -32, -28, 23, 186, 186, -5451, 1.2, 1.79, -351, 366, 0, 0
115500, 278.3, 278.2, 278.3, 278.15, -0.0999756, 278.438, 0.175703, 278.417, 0, 13, 278.2, 175, 278.55, 164, -2271, -1, -33, 23, 550, -550, -5844, 1.17, 1.83, -354, 368, 0, 0
115600, 278.2, 278.3, 278.3, 278.2, 0.0999756, 278.43, 0.185465, 278.413, 0, 13, 278.2, 175, 278.55, 164, -2153, -31, -36, 25, 110, 110, -5490, 1.18, 1.8, -371, 379, 0, 0
115700, 278.3, 278.25, 278.3, 278.25, -0.0499878, 278.42, 0.200991, 278.408, 0, 13, 278.2, 175, 278.55, 164, -2153, -32, -6, 4, 84, -84, -5611, 1.18, 1.81, -371, 379, 0, 0
115800, 278.25, 278.3, 278.3, 278.25, 0.0499878, 278.41, 0.203956, 278.404, 0, 13, 278.2, 175, 278.55, 164, -2140, -35, -4, 2, 18, 18, -5491, 1.19, 1.8, -375, 379, 0, 0
115900, 278.3, 278.3, 278.3, 278.25, 0, 278.4, 0.204935, 278.402, 0, 13, 278.2, 175, 278.55, 164, -2090, -54, -4, 2, 122, 122, -5221, 1.19, 1.79, -375, 380, 0, 0
120000, 278.3, 278.35, 278.35, 278.25, 0.0500183, 278.395, 0.20469, 278.399, 0, 13, 278.2, 175, 278.55, 164, -2085, -68, -4, 2, 164, 164, -5254, 1.2, 1.8, -375, 380, 0, 0
120100, 278.35, 278.3, 278.35, 278.3, -0.0500183, 278.385, 0.202727, 278.397, 0, 13, 278.2, 175, 278.55, 164, -2095, -77, -1, 0, 22, -22, -5231, 1.19, 1.79, -377, 382, 0, 0
120200, 278.3, 278.2, 278.3, 278.2, -0.0999756, 278.367, 0.203158, 278.391, 0, 13, 278.2, 182, 278.55, 164, -2148, -60, -2, 3, 171, -171, -5795, 1.17, 1.82, -385, 394, 0, 0
120300, 278.2, 278.25, 278.25, 278.2, 0.0499878, 278.353, 0.190983, 278.385, 0, 13, 278.2, 182, 278.55, 164, -2083, -74, -2, 3, 135, 135, -5428, 1.19, 1.8, -385, 394, 0, 0
120400, 278.3, 278.35, 278.35, 278.3, 0.0500183, 278.343, 0.168153, 278.383, 0, 13, 278.2, 182, 278.55, 164, -2036, -88, -2, 2, 82, 82, -5300, 1.2, 1.79, -389, 394, 0, 0
120500, 278.3, 278.3, 278.35, 278.25, 0, 278.335, 0.161556, 278.381, 0, 13, 278.2, 182, 278.55, 164, -1959, -93, -6, 4, 200, -200, -5496, 1.19, 1.8, -408, 400, 0, 0
120600, 278.3, 278.25, 278.35, 278.25, -0.0499878, 278.323, 0.146544, 278.377, 0, 13, 278.2, 182, 278.55, 164, -2002, -83, -6, 3, 79, -79, -5926, 1.17, 1.82, -408, 400, 0, 0
120700, 278.25, 278.2, 278.25, 278.2, -0.0499878, 278.31, 0.143524, 278.371, 0, 13, 278.2, 187, 278.55, 164, -2005, -83, -6, 1, 11, -11, -5830, 1.16, 1.82, -416, 402, 0, 0
120800, 278.2, 278.15, 278.25, 278.15, -0.0500183, 278.3, 0.158112, 278.364, 0, 13, 278.15, 188, 278.55, 164, -2066, -61, -8, 1, 226, -226, -6098, 1.17, 1.83, -425, 403, 0, 0
120900, 278.15, 278.15, 278.2, 278.15, 0, 278.29, 0.169114, 278.358, 0, 13, 278.15, 189, 278.55, 164, -2036, -64, -7, 1, 180, -180, -6051, 1.15, 1.84, -425, 403, 0, 0
121000, 278.15, 278.15, 278.15, 278.1, 0, 278.273, 0.149916, 278.354, 0, 13, 278.15, 190, 278.55, 164, -2073, -51, -5, 2, 71, 71, -6232, 1.14, 1.85, -433, 410, 0, 0
121100, 278.15, 278.15, 278.2, 278.1, 0, 278.26, 0.14697, 278.35, 0, 13, 278.15, 191, 278.55, 164, -2037, -57, -5, 1, 302, -302, -5959, 1.15, 1.84, -433, 406, 0, 0
121200, 278.15, 278.15, 278.15, 278.15, 0, 278.25, 0.148325, 278.346, 0, 13, 278.15, 192, 278.55, 164, -2067, -31, -3, 0, 95, 0, -6006, 1.15, 1.84, -433, 406, 0, 0
121300, 278.15, 278.15, 278.15, 278.1, 0, 278.24, 0.14697, 278.342, 0, 13, 278.15, 193, 278.55, 164, -2063, -24, 0, -1, 94, 94, -6118, 1.15, 1.84, -428, 396, 0, 0
121400, 278.15, 278.2, 278.25, 278.15, 0.0500183, 278.232, 0.138833, 278.338, 0, 13, 278.15, 193, 278.5, 170, -2039, -14, -1, -1, 140, 140, -5774, 1.16, 1.82, -430, 394, 0, 0
121500, 278.2, 278.15, 278.2, 278.15, -0.0500183, 278.23, 0.142828, 278.335, 0, 13, 278.15, 195, 278.5, 170, -2044, -14, 0, -3, 196, -196, -6060, 1.15, 1.84, -430, 394, 0, 0
121600, 278.15, 278.15, 278.15, 278.1, 0, 278.222, 0.143092, 278.331, 0, 13, 278.15, 196, 278.5, 170, -2073, -18, 0, -2, 38, 38, -5876, 1.16, 1.84, -434, 393, 0, 0
121700, 278.15, 278.2, 278.2, 278.15, 0.0500183, 278.22, 0.142829, 278.328, 0, 13, 278.15, 196, 278.5, 170, -2073, -20, -3, -2, 13, 13, -5765, 1.16, 1.83, -452, 396, 0, 0
121800, 278.2, 278.2, 278.2, 278.15, 0, 278.215, 0.138204, 278.324, 0, 13, 278.15, 196, 278.5, 170, -2079, -20, -4, 0, 18, 18, -5744, 1.15, 1.83, -452, 396, 0, 0
121900, 278.2, 278.05, 278.2, 278.05, -0.150024, 278.202, 0.149922, 278.318, 0, 13, 278.05, 199, 278.5, 170, -2168, -14, -5, 0, 236, -236, -6296, 1.13, 1.87, -455, 397, 0, 0
122000, 278.05, 278.05, 278.1, 278.05, 0, 278.187, 0.147908, 278.313, 0, 13, 278.05, 200, 278.4, 171, -2140, -18, -2, 1, 401, -401, -6514, 1.13, 1.87, -443, 400, 0, 0
122100, 278.05, 277.9, 278.1, 277.9, -0.149994, 278.167, 0.185142, 278.305, 0, 14, 277.9, 201, 278.35, 184, -2331, 319, -1, 1, 1207, -1207, -7035, 1.11, 1.91, -443, 400, 0, 0
122200, 277.9, 277.9, 277.95, 277.9, 0, 278.152, 0.217894, 278.297, 0, 14, 277.9, 202, 278.35, 184, -2099, 325, 3, -2, 384, -384, -7198, 1.1, 1.93, -435, 383, 0, 0
122300, 277.9, 277.75, 277.9, 277.75, -0.149994, 278.127, 0.274732, 278.287, 0, 15, 277.75, 203, 278.35, 184, -2380, 362, 2, -14, 1092, -1092, -7016, 1.06, 2, -442, 326, 0, 0
122400, 277.75, 277.8, 277.8, 277.7, 0.0499878, 278.1, 0.289833, 278.278, 0, 15, 277.75, 203, 278.35, 184, -2535, 492, 2, -14, 308, 308, -6588, 1.07, 1.98, -442, 326, 0, 0
122500, 277.8, 277.8, 277.8, 277.75, 0, 278.075, 0.302498, 278.272, 0, 15, 277.75, 203, 278.35, 184, -2547, 521, -2, -14, 153, 153, -6613, 1.07, 1.98, -457, 326, 0, 0
122600, 277.75, 277.6, 277.75, 277.6, -0.149994, 278.042, 0.355356, 278.262, 0, 16, 277.6, 206, 278.35, 184, -2593, 564, -4, -16, 573, -573, -7294, 1.02, 2.05, -465, 317, 0, 0
122700, 277.6, 277.55, 277.6, 277.5, -0.0500183, 278.01, 0.406944, 278.25, 0, 17, 277.55, 207, 278.35, 184, -2605, 580, -6, -13, 652, -652, -7321, 1.03, 2.06, -465, 317, 0, 0
122800, 277.55, 277.6, 277.6, 277.4, 0.0500183, 277.982, 0.438494, 278.239, 0, 17, 277.55, 207, 278.35, 184, -2758, 859, -5, -4, 1164, 1164, -7257, 1.03, 2.05, -468, 304, 0, 0
122900, 277.6, 277.6, 277.65, 277.55, 0, 277.955, 0.461412, 278.228, 0, 17, 277.55, 207, 278.35, 184, -2689, 863, -7, -6, 320, 320, -7023, 1.03, 2.04, -481, 296, 0, 0
123000, 277.6, 277.7, 277.7, 277.6, 0.100006, 277.932, 0.465054, 278.219, 0, 17, 277.55, 207, 278.35, 184, -2564, 849, -4, -6, 330, 330, -6909, 1.05, 2.02, -481, 296, 0, 0
123100, 277.7, 277.7, 277.7, 277.65, 0, 277.91, 0.464326, 278.209, 0, 17, 277.55, 207, 278.35, 184, -2567, 854, -5, -4, 279, 279, -6794, 1.06, 2, -492, 293, 0, 0
123200, 277.7, 277.7, 277.7, 277.65, 0, 277.888, 0.45921, 278.199, 0, 17, 277.55, 207, 278.35, 184, -2505, 882, -5, -5, 161, 161, -6923, 1.04, 2.01, -493, 290, 0, 0
123300, 277.65, 277.65, 277.75, 277.65, 0, 277.863, 0.453734, 278.186, 0, 17, 277.55, 207, 278.35, 184, -2551, 886, -5, -2, 280, -280, -6776, 1.05, 2.01, -493, 290, 0, 0
123400, 277.65, 277.65, 277.65, 277.65, 0, 277.835, 0.434855, 278.172, 0, 17, 277.55, 207, 278.3, 185, -2564, 886, -3, -1, 157, 0, -7237, 1.04, 2.02, -499, 288, 0, 0
123500, 277.6, 277.65, 277.65, 277.6, 0.0499878, 277.81, 0.416653, 278.159, 0, 17, 277.55, 207, 278.25, 186, -2638, 893, -3, -2, 212, 212, -6932, 1.04, 2.02, -500, 284, 0, 0
123600, 277.65, 277.7, 277.75, 277.65, 0.0500183, 277.788, 0.388426, 278.147, 0, 17, 277.55, 207, 278.2, 198, -2591, 886, -1, -1, 299, 299, -6843, 1.05, 2.02, -500, 284, 0, 0
123700, 277.7, 277.65, 277.7, 277.65, -0.0500183, 277.76, 0.342926, 278.133, 0, 17, 277.55, 207, 278.2, 198, -2609, 902, -2, -1, 4, -4, -6885, 1.05, 2.02, -504, 283, 0, 0
123800, 277.65, 277.65, 277.65, 277.65, 0, 277.732, 0.279769, 278.119, 0, 17, 277.55, 207, 278.2, 198, -2609, 902, 1, -3, 6, 0, -6727, 1.05, 2.02, -484, 275, 0, 0
123900, 277.7, 277.7, 277.7, 277.65, 0, 277.715, 0.23895, 278.106, 0, 17, 277.55, 207, 278.2, 198, -2511, 860, 3, -2, 172, 172, -6708, 1.04, 2.02, -484, 275, 0, 0
124000, 277.7, 277.75, 277.75, 277.7, 0.0499878, 277.7, 0.184387, 278.094, 0, 17, 277.55, 207, 278.2, 198, -2499, 841, 2, -3, 260, 260, -6375, 1.05, 2, -489, 268, 0, 0
124100, 277.75, 277.7, 277.75, 277.7, -0.0499878, 277.69, 0.159998, 278.081, 0, 17, 277.55, 207, 278.2, 198, -2511, 852, -1, 2, 45, -45, -6564, 1.04, 2.02, -506, 294, 0, 0
124200, 277.7, 277.65, 277.7, 277.65, -0.0500183, 277.677, 0.128355, 278.066, 0, 17, 277.55, 207, 278.2, 198, -2515, 852, 0, 2, 141, -141, -6670, 1.03, 2.02, -506, 294, 0, 0
124300, 277.65, 277.6, 277.65, 277.6, -0.0499878, 277.67, 0.128062, 278.05, 0, 17, 277.55, 207, 278.2, 198, -2563, 853, -4, 0, 89, -89, -6908, 1.01, 2.03, -508, 279, 0, 0
124400, 277.6, 277.65, 277.65, 277.55, 0.0499878, 277.662, 0.113471, 278.035, 0, 17, 277.55, 207, 278.2, 198, -2365, 834, -6, 0, 330, 330, -6687, 1.02, 2.03, -514, 279, 0, 0
124500, 277.65, 277.65, 277.65, 277.65, 0, 277.655, 0.0943472, 278.022, 0, 17, 277.55, 207, 278.2, 198, -2360, 845, -5, 2, 26, 0, -6200, 1.03, 2.03, -514, 279, 0, 0
124600, 277.65, 277.6, 277.65, 277.6, -0.0499878, 277.655, 0.0943472, 278.007, 0, 17, 277.55, 207, 278.2, 198, -2367, 850, -2, -3, 51, -51, -6220, 1.02, 2.03, -517, 276, 0, 0
124700, 277.6, 277.6, 277.65, 277.6, 0, 277.658, 0.0852977, 277.993, 0, 17, 277.55, 207, 278.2, 198, -2358, 862, -2, -5, 141, -141, -6454, 1, 2.05, -517, 268, 0, 0
124800, 277.55, 277.6, 277.65, 277.55, 0.0500183, 277.658, 0.0852977, 277.98, 0, 17, 277.55, 207, 278.05, 200, -2447, 904, -1, -2, 351, 351, -6152, 1.01, 2.03, -517, 268, 0, 0
124900, 277.65, 277.55, 277.65, 277.55, -0.100006, 277.655, 0.0943472, 277.967, 0, 17, 277.55, 229, 278.05, 200, -2460, 874, 1, -3, 52, -52, -6450, 1.01, 2.05, -507, 261, 0, 0
125000, 277.55, 277.55, 277.6, 277.55, 0, 277.647, 0.102356, 277.951, 0, 17, 277.55, 230, 277.9, 202, -2466, 876, -3, -4, 25, -25, -6377, 1, 2.04, -533, 259, 0, 0
125100, 277.6, 277.55, 277.65, 277.5, -0.0500183, 277.64, 0.107712, 277.937, 0, 17, 277.55, 231, 277.9, 202, -2482, 888, -3, -3, 454, -454, -6026, 1, 2.04, -533, 259, 0, 0
125200, 277.55, 277.5, 277.55, 277.5, -0.0499878, 277.63, 0.120006, 277.923, 0, 18, 277.5, 232, 277.8, 205, -2479, 826, -2, -3, 169, -169, -6605, 0.99, 2.06, -530, 253, 0, 0
125300, 277.5, 277.5, 277.55, 277.5, 0, 277.622, 0.132199, 277.908, 0, 18, 277.5, 233, 277.8, 205, -2588, 850, -1, -4, 15, -15, -6573, 0.99, 2.06, -526, 247, 0, 0
125400, 277.55, 277.5, 277.55, 277.45, -0.0499878, 277.615, 0.14178, 277.894, 0, 18, 277.5, 234, 277.8, 205, -2668, 870, -3, -2, 276, -276, -6770, 0.99, 2.06, -526, 247, 0, 0
125500, 277.5, 277.6, 277.6, 277.5, 0.100006, 277.613, 0.140984, 277.884, 0, 18, 277.5, 234, 277.75, 220, -2642, 867, 1, -3, 146, 146, -6141, 1, 2.03, -527, 241, 0, 0
125600, 277.6, 277.55, 277.6, 277.5, -0.0500183, 277.605, 0.137482, 277.872, 0, 18, 277.5, 234, 277.75, 220, -2629, 882, 1, -5, 172, -172, -6229, 0.99, 2.06, -526, 233, 0, 0
125700, 277.55, 277.6, 277.6, 277.55, 0.0500183, 277.603, 0.135928, 277.861, 0, 18, 277.5, 234, 277.75, 220, -2647, 863, 0, -4, 147, 147, -6068, 1.01, 2.05, -526, 233, 0, 0
125800, 277.55, 277.65, 277.65, 277.55, 0.100006, 277.603, 0.135928, 277.85, 0, 18, 277.5, 234, 277.75, 220, -2644, 858, 0, -2, 337, 337, -5451, 1.02, 2.01, -529, 235, 0, 0
125900, 277.7, 277.7, 277.7, 277.65, 0, 277.603, 0.135928, 277.84, 0, 18, 277.5, 234, 277.75, 220, -2637, 827, 0, -2, 138, 138, -5407, 1.04, 2.01, -524, 236, 0, 0
130000, 277.7, 277.7, 277.75, 277.7, 0, 277.6, 0.126499, 277.829, 0, 18, 277.5, 234, 277.75, 220, -2650, 876, 0, -1, 129, -129, -5240, 1.05, 2, -524, 236, 0, 0
130100, 277.7, 277.8, 277.85, 277.7, 0.0999756, 277.605, 0.147988, 277.821, 0, 18, 277.5, 234, 277.8, 241, -2702, 881, 0, 3, 284, 284, -4581, 1.06, 1.96, -529, 250, 0, 0
130200, 277.8, 278, 278, 277.8, 0.200012, 277.622, 0.226883, 277.818, 0, 18, 277.5, 234, 278, 242, -2761, 853, 1, 0, 872, 872, -3927, 1.1, 1.92, -520, 234, 0, 0
130300, 278, 278, 278.05, 277.95, 0, 277.643, 0.279779, 277.813, 0, 18, 277.5, 234, 278, 243, -2643, 710, 1, 0, 487, 0, -4125, 1.1, 1.9, -520, 234, 0, 0
130400, 278, 278.05, 278.05, 278, 0.0499878, 277.663, 0.331473, 277.808, 0, 18, 277.5, 234, 278.05, 244, -2672, 714, -10, 15, 663, 663, -3630, 1.12, 1.86, -575, 311, 0, 0
130500, 278.1, 278.1, 278.15, 278, 0, 277.685, 0.382231, 277.805, 0, 18, 277.5, 234, 278.1, 245, -2751, 710, -9, 17, 637, 637, -4094, 1.11, 1.88, -572, 322, 0, 0
130600, 278.05, 278, 278.05, 277.95, -0.0499878, 277.705, 0.40361, 277.801, 0, 18, 277.5, 234, 278.1, 245, -2823, 702, -8, 14, 239, -239, -4544, 1.1, 1.89, -572, 322, 0, 0
130700, 278, 278.1, 278.1, 278, 0.100006, 277.73, 0.435204, 277.799, 0, 18, 277.5, 234, 278.1, 247, -2801, 682, -10, 19, 261, 261, -4177, 1.11, 1.86, -573, 333, 0, 0
130800, 278.1, 278.05, 278.1, 278, -0.0500183, 277.753, 0.452191, 277.798, 0, 18, 277.5, 234, 278.1, 247, -2816, 657, -11, 18, 119, -119, -4645, 1.1, 1.87, -576, 328, 0, 0
