시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
110400, 434.35, 434.45, 434.45, 434.3, 0.100006, 434.325, 0.243924, 434.224, 5, 4, 433.9, 95, 434.6, 103, 292, -667, 40, -28, 560, 560, 0, 3.52, 2.65, -1494, 3437, 11, 25
110500, 434.45, 434.25, 434.55, 434.2, -0.200012, 434.32, 0.245761, 434.232, 5, 4, 434.1, 107, 434.6, 103, 333, -680, 40, -26, 568, -568, 0, 3.38, 2.77, -1487, 3447, 12, 27
110600, 434.25, 434.2, 434.35, 434.2, -0.0499878, 434.325, 0.231298, 434.236, 5, 4, 434.1, 107, 434.6, 103, 179, -591, -16, 18, 565, -565, 0, 3.36, 2.79, -1487, 3447, 7, 36
110700, 434.2, 434.4, 434.45, 434.15, 0.199982, 434.34, 0.208804, 434.243, 5, 4, 434.1, 107, 434.6, 103, 329, -675, 10, 5, 389, 389, 0, 3.48, 2.68, -1466, 3378, 1, 5
110800, 434.35, 434.45, 434.5, 434.35, 0.100006, 434.347, 0.213248, 434.252, 5, 4, 434.1, 107, 434.6, 103, 332, -676, -3, 4, 344, 344, 0, 3.5, 2.67, -1448, 3385, 5, 6
110900, 434.45, 434.6, 434.65, 434.45, 0.149994, 434.355, 0.236431, 434.262, 5, 4, 434.1, 107, 434.6, 129, 498, -761, 41, -18, 745, 745, 0, 3.63, 2.58, -1448, 3385, 9, -10
111000, 434.6, 434.85, 434.85, 434.5, 0.25, 434.38, 0.320002, 434.276, 6, 4, 434.1, 107, 434.85, 130, 588, -846, 51, -33, 1080, 1080, 0, 3.79, 2.48, -1461, 3460, 5, 2
111100, 434.8, 434.95, 435.05, 434.75, 0.150024, 434.407, 0.405314, 434.288, 7, 4, 434.1, 107, 434.95, 131, 768, -996, 117, -81, 1561, 1561, 0, 3.9, 2.43, -1384, 3608, 20, 32
111200, 434.95, 435.15, 435.15, 434.95, 0.199982, 434.45, 0.514783, 434.305, 8, 4, 434.1, 107, 435.15, 132, 1052, -1004, 144, -65, 1090, 1090, 0, 3.97, 2.37, -1384, 3608, 16, 46
111300, 435.15, 435, 435.2, 434.95, -0.149994, 434.485, 0.562229, 434.315, 8, 4, 434.1, 107, 435.15, 132, 851, -962, 103, -57, 1101, -1101, 0, 3.88, 2.41, -1377, 3784, 14, 79
111400, 434.95, 434.8, 435.1, 434.7, -0.150024, 434.505, 0.576974, 434.319, 8, 4, 434.1, 107, 435.15, 132, 791, -955, 58, -38, 933, -933, 0, 3.74, 2.49, -1367, 3834, 16, 89
111500, 434.8, 434.8, 434.9, 434.75, 0, 434.532, 0.578163, 434.326, 8, 4, 434.1, 107, 435.15, 132, 688, -995, 20, -29, 375, -375, 0, 3.76, 2.5, -1367, 3834, 18, 74
111600, 434.8, 434.75, 434.8, 434.6, -0.0499878, 434.557, 0.570327, 434.334, 8, 4, 434.1, 107, 435.15, 132, 733, -1054, -7, -11, 719, -719, 0, 3.7, 2.52, -1335, 3791, 9, 36
111700, 434.75, 434.8, 434.8, 434.7, 0.0499878, 434.58, 0.571312, 434.341, 8, 4, 434.15, 118, 435.15, 132, 759, -1072, -58, -13, 348, 348, 0, 3.77, 2.49, -1331, 3798, 10, 38
111800, 434.85, 434.7, 434.85, 434.7, -0.149994, 434.608, 0.53784, 434.347, 8, 4, 434.15, 118, 435.15, 132, 815, -1086, -7, -24, 405, -405, 0, 3.7, 2.52, -1331, 3798, 9, 2
111900, 434.7, 434.7, 434.7, 434.6, 0, 434.63, 0.513223, 434.354, 8, 4, 434.15, 118, 435.15, 132, 716, -1091, -15, -27, 605, 605, 0, 3.69, 2.54, -1330, 3798, 7, -7
112000, 434.7, 434.65, 434.7, 434.6, -0.0500183, 434.648, 0.490378, 434.36, 8, 4, 434.15, 118, 435.15, 132, 662, -1109, -5, -22, 353, -353, 0, 3.66, 2.55, -1331, 3778, 7, -11
112100, 434.7, 434.75, 434.8, 434.65, 0.0499878, 434.658, 0.490173, 434.368, 8, 4, 434.15, 118, 435.15, 132, 827, -1188, 18, -26, 309, 309, 0, 3.71, 2.49, -1331, 3778, 0, -2
112200, 434.75, 434.5, 434.75, 434.5, -0.25, 434.655, 0.492843, 434.373, 8, 4, 434.15, 118, 435.15, 132, 830, -1203, 14, -26, 470, -470, 0, 3.55, 2.62, -1314, 3768, 3, -6
112300, 434.5, 434.5, 434.6, 434.45, 0, 434.663, 0.478404, 434.379, 8, 4, 434.15, 118, 435.15, 132, 810, -1207, -1, -24, 454, -454, 0, 3.55, 2.61, -1322, 3741, 1, -11
112400, 434.55, 434.55, 434.65, 434.5, 0, 434.667, 0.471457, 434.386, 8, 4, 434.15, 118, 435.15, 132, 821, -1208, 21, -23, 336, -336, 0, 3.57, 2.59, -1322, 3741, 1, -11
112500, 434.55, 434.35, 434.55, 434.25, -0.199982, 434.673, 0.45549, 434.388, 8, 4, 434.15, 118, 435.15, 132, 561, -1130, -20, -4, 998, -998, 0, 3.43, 2.67, -1343, 3723, -2, -11
112600, 434.35, 434.2, 434.35, 434.15, -0.149994, 434.673, 0.45549, 434.392, 8, 4, 434.15, 118, 435.15, 132, 531, -1081, -59, 21, 748, -748, 0, 3.29, 2.75, -1328, 3668, 0, -22
112700, 434.2, 434.35, 434.35, 434.2, 0.149994, 434.67, 0.461946, 434.399, 8, 4, 434.15, 118, 435.15, 132, 335, -876, -99, 65, 555, 555, 0, 3.4, 2.64, -1328, 3668, -2, -20
112800, 434.35, 434.2, 434.4, 434.15, -0.149994, 434.657, 0.497261, 434.407, 8, 4, 434.2, 148, 435.15, 132, 266, -871, -108, 67, 336, -336, 0, 3.31, 2.73, -1335, 3657, -2, -16
112900, 434.25, 434.1, 434.25, 433.95, -0.149994, 434.632, 0.553414, 434.411, 8, 4, 434.1, 149, 435.15, 132, -115, -611, -187, 119, 1161, -1161, 0, 3.22, 2.76, -1331, 3573, -1, -33
113000, 434.1, 434.05, 434.1, 433.95, -0.0500183, 434.593, 0.598557, 434.41, 8, 4, 434.05, 150, 435.15, 132, -49, -622, -122, 101, 512, -512, 0, 3.16, 2.81, -1331, 3573, 2, -30
113100, 434, 434.1, 434.15, 433.95, 0.100006, 434.55, 0.611549, 434.408, 8, 4, 434.05, 150, 435.15, 132, -24, -589, -111, 98, 712, 712, 0, 3.22, 2.78, -1335, 3540, -1, -25
113200, 434.1, 434.1, 434.25, 434.05, 0, 434.497, 0.575732, 434.41, 8, 4, 434.05, 150, 435.15, 132, -152, -580, -97, 59, 586, -586, 0, 3.23, 2.79, -1416, 3486, -17, -36
113300, 434.05, 433.9, 434.05, 433.9, -0.149994, 434.442, 0.583326, 434.409, 8, 4, 433.9, 153, 435.15, 132, -249, -580, -103, 58, 626, -626, 0, 3.16, 2.88, -1416, 3486, -16, -34
113400, 433.9, 433.8, 433.95, 433.75, -0.100006, 434.392, 0.622314, 434.406, 8, 4, 433.8, 154, 435.15, 132, -261, -538, -29, 14, 871, -871, 0, 3.08, 2.96, -1455, 3481, -24, -18
113500, 433.8, 433.75, 433.9, 433.75, -0.0499878, 434.34, 0.652381, 434.403, 8, 4, 433.75, 155, 435.15, 132, -466, -468, -83, 30, 431, -431, 0, 3.05, 2.99, -1477, 3424, -29, -29
113600, 433.75, 433.7, 433.75, 433.55, -0.0499878, 434.288, 0.680348, 434.396, 8, 4, 433.7, 156, 435.15, 132, -442, -482, -83, 21, 1116, -1116, 0, 2.99, 3.02, -1477, 3424, -28, -23
113700, 433.7, 433.8, 433.9, 433.6, 0.0999756, 434.238, 0.669238, 434.388, 8, 4, 433.7, 156, 435.15, 132, -258, -496, -21, 16, 772, 772, 0, 3.06, 2.96, -1499, 3384, -16, -20
113800, 433.8, 433.8, 433.8, 433.65, 0, 434.193, 0.659757, 434.38, 8, 4, 433.7, 156, 435.15, 132, -308, -500, -11, 16, 453, 453, 0, 3.05, 2.98, -1507, 3361, -18, -25
113900, 433.75, 433.75, 433.8, 433.7, 0, 434.145, 0.643352, 434.372, 8, 4, 433.7, 156, 435.15, 132, -375, -451, -22, 17, 246, 0, 0, 3.03, 2.97, -1507, 3361, -10, -24
114000, 433.75, 433.7, 433.8, 433.65, -0.0499878, 434.098, 0.627277, 434.361, 8, 4, 433.7, 160, 435.15, 132, -458, -452, 1, 3, 596, -596, 0, 3, 3.03, -1507, 3334, -6, -18
114100, 433.7, 433.7, 433.8, 433.65, 0, 434.045, 0.573498, 434.347, 8, 4, 433.7, 161, 435.15, 132, -390, -469, 10, 2, 536, -536, 0, 3, 3.02, -1540, 3341, -12, -16
114200, 433.7, 433.75, 433.8, 433.65, 0.0499878, 434.008, 0.54706, 434.333, 8, 4, 433.7, 161, 435, 133, -477, -450, -43, 9, 451, 451, 0, 3.02, 2.99, -1540, 3341, -8, -8
114300, 433.75, 433.7, 433.8, 433.65, -0.0499878, 433.968, 0.513103, 434.318, 8, 4, 433.7, 163, 434.8, 137, -486, -411, -35, 17, 303, -303, 0, 2.96, 3.01, -1555, 3329, -9, -6
114400, 433.65, 433.55, 433.65, 433.55, -0.100006, 433.917, 0.46934, 434.303, 8, 4, 433.55, 164, 434.8, 137, -555, -354, -36, 19, 492, -492, 0, 2.91, 3.08, -1556, 3309, -9, -10
114500, 433.6, 433.55, 433.6, 433.5, -0.0500183, 433.878, 0.451089, 434.29, 8, 4, 433.55, 165, 434.8, 137, -589, -332, -26, 24, 431, -431, 0, 2.88, 3.1, -1556, 3309, -9, -5
114600, 433.5, 433.35, 433.55, 433.3, -0.149994, 433.835, 0.480732, 434.277, 8, 4, 433.35, 166, 434.8, 137, -440, -254, -10, 43, 1979, -1979, 0, 2.78, 3.22, -1563, 3279, -4, -12
114700, 433.35, 433.45, 433.5, 433.25, 0.100006, 433.79, 0.446767, 434.267, 8, 4, 433.35, 166, 434.75, 141, -336, -216, 28, 46, 633, 633, 0, 2.81, 3.16, -1554, 3161, -2, -36
114800, 433.45, 433.6, 433.65, 433.45, 0.149994, 433.76, 0.411823, 434.255, 8, 4, 433.35, 166, 434.75, 141, -351, -289, 27, 24, 461, 461, 0, 2.88, 3.07, -1554, 3161, 0, -33
114900, 433.6, 433.55, 433.65, 433.5, -0.0500183, 433.732, 0.390222, 434.24, 8, 4, 433.35, 166, 434.75, 141, -274, -290, 56, 12, 440, -440, 0, 2.89, 3.08, -1570, 3161, -2, -29
115000, 433.6, 433.7, 433.75, 433.6, 0.100006, 433.715, 0.362077, 434.229, 8, 4, 433.35, 166, 434.75, 141, -169, -339, 84, -1, 578, 578, 0, 2.97, 3, -1574, 3154, -3, -31
115100, 433.7, 433.6, 433.7, 433.55, -0.100006, 433.69, 0.318746, 434.216, 8, 4, 433.35, 166, 434.55, 144, -235, -344, 41, -18, 267, -267, 0, 2.9, 3.06, -1574, 3154, -2, -25
115200, 433.55, 433.65, 433.75, 433.5, 0.100006, 433.668, 0.257435, 434.205, 8, 4, 433.35, 166, 434.55, 144, -300, -326, 7, -22, 408, 408, 0, 2.98, 2.98, -1579, 3143, -5, -3
115300, 433.7, 433.5, 433.7, 433.5, -0.200012, 433.648, 0.243872, 434.192, 8, 4, 433.35, 166, 434.55, 144, -319, -343, 6, -10, 450, -450, 0, 2.85, 3.12, -1581, 3133, -5, -5
115400, 433.5, 433.55, 433.55, 433.45, 0.0499878, 433.635, 0.236854, 434.178, 8, 4, 433.35, 166, 434.35, 147, -303, -347, -5, -11, 594, 594, 0, 2.9, 3.1, -1581, 3133, -2, -5
115500, 433.55, 433.5, 433.6, 433.45, -0.0499878, 433.622, 0.237644, 434.165, 8, 4, 433.35, 166, 434.35, 147, -395, -251, -45, 17, 230, -230, 0, 2.87, 3.15, -1587, 3125, -2, -5
115600, 433.45, 433.4, 433.55, 433.35, -0.0500183, 433.608, 0.253525, 434.151, 8, 4, 433.35, 166, 434.35, 147, -379, -252, -28, 18, 788, -788, 0, 2.81, 3.21, -1585, 3125, -2, -5
115700, 433.35, 433.5, 433.6, 433.3, 0.149994, 433.593, 0.241404, 434.137, 8, 4, 433.35, 166, 434.2, 148, -310, -202, -2, 24, 723, 723, 0, 2.89, 3.14, -1585, 3125, -1, -3
115800, 433.5, 433.35, 433.5, 433.3, -0.149994, 433.57, 0.243724, 434.123, 8, 4, 433.35, 178, 434.1, 152, -316, -203, 0, 28, 591, -591, 0, 2.81, 3.21, -1585, 3119, 0, -2
115900, 433.35, 433.25, 433.4, 433.25, -0.100006, 433.545, 0.266274, 434.107, 8, 4, 433.25, 179, 434.1, 152, -430, -223, -25, 24, 383, -383, 0, 2.73, 3.3, -1577, 3097, 0, -7
120000, 433.3, 433.2, 433.35, 433.15, -0.0999756, 433.52, 0.295634, 434.088, 8, 4, 433.2, 180, 434.1, 152, -454, -198, -11, 10, 573, -573, 0, 2.67, 3.34, -1577, 3097, 2, -5
120100, 433.2, 433.3, 433.4, 433.15, 0.0999756, 433.5, 0.298328, 434.067, 8, 4, 433.2, 180, 434.1, 152, -570, -137, -38, 23, 619, 619, 0, 2.77, 3.25, -1543, 2988, 8, -27
120200, 433.35, 433.35, 433.35, 433.3, 0, 433.48, 0.281779, 434.047, 8, 4, 433.2, 180, 433.9, 153, -642, -139, -66, 12, 238, 238, 0, 2.77, 3.25, -1534, 2970, 10, -31
120300, 433.3, 433.3, 433.4, 433.3, 0, 433.46, 0.273129, 434.03, 8, 4, 433.2, 180, 433.8, 158, -646, -135, -66, 13, 314, -314, 0, 2.76, 3.28, -1534, 2970, 10, -29
120400, 433.25, 433.35, 433.4, 433.25, 0.100006, 433.45, 0.27386, 434.012, 8, 4, 433.2, 180, 433.8, 158, -680, -126, -50, 19, 269, 269, 0, 2.78, 3.24, -1530, 2946, 9, -30
120500, 433.35, 433.3, 433.4, 433.3, -0.0500183, 433.437, 0.277265, 433.996, 8, 4, 433.2, 180, 433.8, 158, -662, -135, -41, 12, 190, -190, 0, 2.75, 3.27, -1535, 2945, 8, -30
120600, 433.3, 433.15, 433.35, 433.15, -0.149994, 433.427, 0.302451, 433.978, 8, 4, 433.15, 186, 433.8, 158, -723, -133, -30, 0, 298, -298, 0, 2.68, 3.37, -1535, 2945, 1, -8
120700, 433.15, 433.3, 433.35, 433.1, 0.149994, 433.42, 0.307249, 433.96, 8, 4, 433.15, 186, 433.8, 158, -716, -196, -14, -11, 459, 459, 0, 2.75, 3.26, -1543, 2940, -1, -6
120800, 433.25, 433.35, 433.45, 433.2, 0.100006, 433.408, 0.297113, 433.942, 8, 4, 433.15, 186, 433.75, 162, -658, -274, -2, -27, 399, 399, 0, 2.79, 3.25, -1550, 2926, -3, -8
120900, 433.3, 433.35, 433.35, 433.25, 0.0500183, 433.398, 0.290649, 433.921, 8, 4, 433.15, 186, 433.75, 162, -700, -248, -4, -24, 185, 185, 0, 2.78, 3.25, -1550, 2926, -4, -4
121000, 433.35, 433.5, 433.5, 433.35, 0.149994, 433.388, 0.260528, 433.898, 8, 4, 433.15, 186, 433.75, 162, -677, -284, -3, -29, 280, 280, 0, 2.86, 3.14, -1552, 2904, -3, -8
121100, 433.5, 433.4, 433.5, 433.3, -0.100006, 433.378, 0.241815, 433.872, 8, 4, 433.15, 186, 433.75, 162, -745, -281, -4, -29, 320, -320, 0, 2.83, 3.2, -1548, 2879, -2, -13
121200, 433.35, 433.5, 433.55, 433.35, 0.149994, 433.37, 0.215406, 433.845, 8, 4, 433.15, 186, 433.7, 170, -744, -281, -5, -17, 346, 346, 0, 2.86, 3.13, -1548, 2879, -1, -12
121300, 433.5, 433.5, 433.6, 433.4, 0, 433.37, 0.215406, 433.82, 8, 4, 433.15, 186, 433.7, 170, -619, -419, 7, -29, 631, 0, 0, 2.83, 3.14, -1610, 2857, -12, -13
121400, 433.45, 433.4, 433.45, 433.4, -0.0500183, 433.362, 0.199689, 433.797, 8, 4, 433.15, 186, 433.7, 170, -684, -417, 3, -33, 157, -157, 0, 2.82, 3.17, -1626, 2876, -15, -10
121500, 433.4, 433.55, 433.6, 433.4, 0.149994, 433.365, 0.207605, 433.776, 8, 4, 433.15, 186, 433.7, 170, -656, -420, 4, -27, 261, 261, 0, 2.87, 3.1, -1626, 2876, -14, -5
121600, 433.55, 433.4, 433.55, 433.35, -0.149994, 433.365, 0.207605, 433.753, 8, 4, 433.15, 186, 433.7, 170, -657, -412, 17, -26, 208, -208, 0, 2.79, 3.21, -1628, 2880, -16, 0
121700, 433.4, 433.45, 433.45, 433.4, 0.0500183, 433.362, 0.202176, 433.731, 8, 4, 433.15, 186, 433.7, 170, -608, -415, 27, -26, 317, 317, 0, 2.82, 3.17, -1637, 2880, -17, 0
121800, 433.45, 433.45, 433.5, 433.4, 0, 433.367, 0.20561, 433.71, 8, 4, 433.15, 186, 433.7, 170, -653, -306, -6, 22, 290, 290, 0, 2.83, 3.17, -1637, 2880, -5, 4
121900, 433.45, 433.3, 433.5, 433.3, -0.150024, 433.37, 0.201, 433.687, 8, 4, 433.15, 186, 433.7, 170, -570, -342, 22, 15, 401, -401, 0, 2.75, 3.25, -1619, 2842, 1, -6
122000, 433.25, 433.25, 433.3, 433.2, 0, 433.372, 0.193589, 433.663, 8, 4, 433.15, 186, 433.65, 172, -831, -195, -35, 45, 473, 0, 0, 2.71, 3.28, -1624, 2800, 0, -15
122100, 433.25, 433.3, 433.3, 433.2, 0.0499878, 433.372, 0.193589, 433.639, 8, 4, 433.15, 186, 433.65, 172, -686, -195, -5, 43, 344, 344, 0, 2.74, 3.27, -1624, 2800, 0, -16
122200, 433.3, 433.3, 433.4, 433.25, 0, 433.37, 0.195965, 433.619, 8, 4, 433.15, 186, 433.55, 195, -669, -169, -12, 49, 396, -396, 0, 2.77, 3.26, -1624, 2785, 2, -19
122300, 433.3, 433.3, 433.4, 433.3, 0, 433.37, 0.195965, 433.599, 8, 4, 433.15, 186, 433.55, 195, -660, -191, -1, 23, 240, -240, 0, 2.76, 3.27, -1634, 2770, 0, -22
122400, 433.35, 433.4, 433.4, 433.3, 0.0499878, 433.372, 0.196156, 433.58, 8, 4, 433.15, 186, 433.55, 195, -663, -202, -18, 28, 170, 170, 0, 2.82, 3.19, -1634, 2770, -3, -14
122500, 433.4, 433.25, 433.45, 433.25, -0.149994, 433.37, 0.201002, 433.562, 8, 4, 433.15, 186, 433.55, 195, -707, -202, 24, -1, 285, -285, 0, 2.74, 3.27, -1634, 2753, -2, -9
122600, 433.3, 433.3, 433.35, 433.2, 0, 433.378, 0.177417, 433.547, 8, 4, 433.15, 186, 433.55, 195, -729, -202, -8, -1, 278, 278, 0, 2.77, 3.26, -1639, 2733, -3, -13
122700, 433.3, 433.4, 433.4, 433.3, 0.100006, 433.382, 0.174001, 433.531, 8, 4, 433.15, 186, 433.55, 195, -664, -217, 1, -9, 308, 308, 0, 2.8, 3.22, -1639, 2733, -3, -10
122800, 433.35, 433.3, 433.35, 433.25, -0.0500183, 433.38, 0.177206, 433.516, 8, 4, 433.15, 186, 433.55, 195, -688, -220, -5, -5, 91, -91, 0, 2.77, 3.27, -1647, 2707, -2, -12
122900, 433.3, 433.3, 433.35, 433.3, 0, 433.378, 0.180214, 433.502, 8, 4, 433.15, 186, 433.55, 195, -696, -219, -6, -3, 155, -155, 0, 2.76, 3.27, -1665, 2688, -6, -16
123000, 433.3, 433.35, 433.4, 433.3, 0.0500183, 433.37, 0.17147, 433.491, 8, 4, 433.15, 186, 433.55, 195, -683, -227, 4, -5, 202, 202, 0, 2.8, 3.22, -1665, 2688, -6, -13
123100, 433.35, 433.4, 433.4, 433.3, 0.0499878, 433.37, 0.17147, 433.479, 8, 4, 433.15, 186, 433.55, 195, -632, -248, 19, -9, 221, 221, 0, 2.82, 3.2, -1675, 2684, -7, -9
123200, 433.4, 433.45, 433.55, 433.4, 0.0500183, 433.367, 0.165158, 433.468, 8, 4, 433.15, 186, 433.55, 195, -554, -322, 22, -21, 485, 485, 0, 2.83, 3.18, -1704, 2812, -13, 15
123300, 433.45, 433.45, 433.45, 433.35, 0, 433.365, 0.158438, 433.461, 8, 4, 433.15, 186, 433.55, 195, -613, -324, 15, -20, 248, 248, 0, 2.82, 3.18, -1704, 2812, -11, 21
123400, 433.4, 433.3, 433.4, 433.3, -0.100006, 433.36, 0.160009, 433.452, 8, 4, 433.15, 186, 433.55, 195, -635, -323, 12, -20, 232, -232, 0, 2.77, 3.25, -1690, 2823, -5, 27
123500, 433.3, 433.45, 433.45, 433.3, 0.150024, 433.355, 0.141082, 433.447, 8, 4, 433.15, 186, 433.55, 195, -642, -322, 8, -19, 348, 348, 0, 2.84, 3.17, -1688, 2815, -4, 25
123600, 433.45, 433.5, 433.55, 433.45, 0.0499878, 433.36, 0.153637, 433.444, 8, 4, 433.25, 205, 433.55, 195, -580, -322, 10, -14, 261, 261, 0, 2.86, 3.12, -1688, 2815, -2, 26
123700, 433.5, 433.45, 433.5, 433.45, -0.0499878, 433.36, 0.153637, 433.438, 8, 4, 433.25, 205, 433.55, 195, -593, -323, -7, 0, 78, -78, 0, 2.83, 3.17, -1684, 2819, 4, 1
123800, 433.45, 433.55, 433.6, 433.45, 0.0999756, 433.365, 0.170596, 433.434, 8, 4, 433.25, 205, 433.55, 218, -576, -363, 7, -7, 235, 235, 0, 2.89, 3.09, -1685, 2816, 3, 0
123900, 433.55, 433.55, 433.65, 433.55, 0, 433.377, 0.18568, 433.431, 8, 4, 433.25, 205, 433.55, 219, -484, -402, 30, -15, 219, -219, 0, 2.9, 3.08, -1685, 2816, 1, -1
124000, 433.55, 433.45, 433.55, 433.45, -0.0999756, 433.387, 0.178543, 433.427, 8, 4, 433.25, 205, 433.55, 219, -533, -402, 21, -16, 163, -163, 0, 2.85, 3.15, -1684, 2813, 0, 0
124100, 433.45, 433.5, 433.55, 433.45, 0.0499878, 433.397, 0.180215, 433.423, 8, 4, 433.25, 205, 433.55, 219, -551, -377, 5, -11, 148, 148, 0, 2.86, 3.12, -1705, 2811, -3, 0
124200, 433.5, 433.5, 433.5, 433.45, 0, 433.407, 0.179659, 433.419, 8, 4, 433.25, 205, 433.55, 219, -554, -377, 7, -10, 53, 53, 0, 2.84, 3.13, -1705, 2811, -4, -1
124300, 433.5, 433.5, 433.55, 433.5, 0, 433.417, 0.176852, 433.416, 8, 4, 433.25, 205, 433.55, 219, -552, -376, 4, -2, 74, -74, 0, 2.84, 3.14, -1710, 2809, -5, -1
124400, 433.45, 433.35, 433.5, 433.3, -0.100006, 433.415, 0.179169, 433.413, 8, 4, 433.25, 205, 433.55, 219, -636, -296, -30, 21, 348, -348, 0, 2.78, 3.22, -1706, 2790, -4, -5
124500, 433.35, 433.2, 433.35, 433.2, -0.149994, 433.413, 0.189408, 433.407, 8, 4, 433.2, 225, 433.55, 219, -751, -195, -43, 41, 430, -430, 0, 2.71, 3.31, -1706, 2790, -4, -4
124600, 433.2, 433.2, 433.3, 433.2, 0, 433.408, 0.205606, 433.404, 8, 4, 433.2, 226, 433.55, 219, -676, -135, -25, 48, 256, -256, 0, 2.73, 3.3, -1735, 2783, -6, -5
124700, 433.25, 433.05, 433.25, 433, -0.200012, 433.39, 0.258071, 433.398, 8, 4, 433.05, 227, 433.55, 219, -686, -97, -26, 56, 952, -952, 0, 2.67, 3.41, -1744, 2742, -7, -13
124800, 433.1, 432.9, 433.1, 432.85, -0.200012, 433.37, 0.333769, 433.386, 8, 4, 432.9, 228, 433.55, 219, -764, -79, -42, 59, 1026, -1026, 0, 2.56, 3.55, -1744, 2742, -6, -13
124900, 432.85, 432.8, 432.9, 432.75, -0.0500183, 433.345, 0.415818, 433.373, 8, 4, 432.8, 229, 433.55, 219, -794, 14, -31, 62, 719, -719, 0, 2.56, 3.6, -1773, 2716, -13, -14
125000, 432.8, 432.8, 432.95, 432.8, 0, 433.318, 0.478834, 433.358, 8, 4, 432.8, 230, 433.55, 219, -772, 3, -4, 39, 436, -436, 0, 2.56, 3.59, -1811, 2660, -21, -26
125100, 432.85, 432.95, 433, 432.8, 0.100006, 433.295, 0.502897, 433.348, 8, 4, 432.8, 230, 433.55, 219, -758, -7, -16, 25, 438, 438, 0, 2.6, 3.53, -1811, 2660, -15, -24
125200, 432.9, 432.9, 432.95, 432.85, 0, 433.268, 0.525624, 433.335, 8, 4, 432.8, 230, 433.55, 219, -736, -23, -10, 14, 355, -355, 0, 2.58, 3.54, -1837, 2642, -18, -20
125300, 432.9, 432.95, 433, 432.9, 0.0500183, 433.242, 0.535984, 433.326, 8, 4, 432.8, 230, 433.55, 219, -670, 0, 18, 15, 382, 382, 0, 2.61, 3.52, -1837, 2634, -18, -21
125400, 432.95, 433.05, 433.1, 432.9, 0.0999756, 433.23, 0.541669, 433.318, 8, 4, 432.8, 230, 433.55, 219, -686, -1, 21, -3, 292, 292, 0, 2.66, 3.45, -1837, 2634, -12, -16
125500, 433.05, 433.2, 433.2, 433.05, 0.150024, 433.218, 0.532239, 433.313, 8, 4, 432.8, 230, 433.55, 219, -519, -38, 50, -8, 397, 397, 0, 2.72, 3.38, -1843, 2590, -6, -14
125600, 433.2, 433.25, 433.3, 433.15, 0.0499878, 433.205, 0.516627, 433.31, 8, 4, 432.8, 230, 433.55, 219, -499, -61, 51, -10, 626, 626, 0, 2.76, 3.33, -1854, 2602, -8, -11
125700, 433.2, 433.05, 433.25, 433.05, -0.150024, 433.185, 0.508039, 433.303, 8, 4, 432.8, 230, 433.55, 219, -465, -113, 54, -18, 335, -335, 0, 2.65, 3.45, -1854, 2602, -3, -8
125800, 433.05, 433.15, 433.2, 433.05, 0.100006, 433.165, 0.479693, 433.299, 8, 4, 432.8, 230, 433.55, 219, -540, -109, 26, -21, 192, 192, 0, 2.69, 3.39, -1857, 2591, -4, -8
125900, 433.15, 433.15, 433.3, 433.15, 0, 433.145, 0.44599, 433.298, 8, 4, 432.8, 230, 433.55, 219, -431, -131, 51, -26, 328, -328, 0, 2.71, 3.38, -1866, 2587, -5, -9
130000, 433.15, 433.3, 433.35, 433.15, 0.149994, 433.138, 0.429976, 433.299, 8, 4, 432.8, 230, 433.55, 219, -344, -186, 35, -29, 571, 571, 0, 2.77, 3.28, -1866, 2587, -4, 0
130100, 433.3, 433.35, 433.45, 433.25, 0.0500183, 433.13, 0.409151, 433.3, 8, 4, 432.8, 230, 433.55, 219, -163, -224, 67, -32, 466, 466, 0, 2.79, 3.2, -1867, 2578, -2, -4
130200, 433.4, 433.35, 433.45, 433.35, -0.0499878, 433.122, 0.386627, 433.3, 8, 4, 432.8, 230, 433.55, 219, -137, -289, 65, -35, 312, -312, 0, 2.79, 3.22, -1886, 2648, -6, 9
130300, 433.4, 433.35, 433.4, 433.25, -0.0499878, 433.115, 0.362086, 433.301, 8, 4, 432.8, 230, 433.55, 219, -180, -288, 72, -35, 393, -393, 0, 2.78, 3.24, -1886, 2648, -5, 11
130400, 433.3, 433.35, 433.45, 433.3, 0.0500183, 433.115, 0.362086, 433.301, 8, 4, 432.8, 230, 433.55, 219, -176, -277, 51, -29, 422, 422, 0, 2.79, 3.15, -1893, 2651, -5, 12
130500, 433.4, 433.35, 433.45, 433.35, -0.0499878, 433.122, 0.374808, 433.302, 8, 4, 432.8, 230, 433.55, 219, -202, -296, 28, -22, 65, -65, 0, 2.78, 3.21, -1891, 2653, -5, 13
130600, 433.4, 433.4, 433.45, 433.4, 0, 433.132, 0.392785, 433.306, 8, 4, 432.8, 230, 433.55, 219, -159, -321, 0, -19, 320, -320, 0, 2.78, 3.17, -1891, 2653, -4, 15
